#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1741104E+001  -0.5795305E+000   0.2301813E+001   0.1108185E+001   0.1702786E+001   0.2277933E+002
   0.1155495E+001  -0.5139275E-001   0.1704098E+001   0.9109031E+000   0.5068713E+001   0.4819992E+002
   0.5957010E+000   0.2005945E+000   0.5137004E+000   0.1052620E+001   0.4717594E+001   0.6654639E+002
   0.4334326E+000   0.2125251E+000   0.9699984E+000   0.7774823E+000   0.2620665E+001   0.3234380E+002
   0.1906021E+001  -0.4443939E-001  -0.1388496E+002   0.5834592E+000   0.1883284E+001   0.1271350E+003
   0.1024104E+001   0.7422632E-001  -0.2537842E+001   0.7699968E+000   0.1809144E+000   0.2560255E+002
   0.2619643E+001   0.2484682E+000  -0.9165175E+000   0.1104363E+001   0.3435813E+000   0.5913240E+001
   0.2810751E+001   0.5241641E+000  -0.1073069E+001   0.7112380E+000  -0.1165587E+000   0.3478759E+001
   0.2435436E+001   0.6824586E+000  -0.2070647E+001   0.3431743E+000  -0.7751534E+000   0.4160640E+001
   0.9608226E+000   0.4156856E+000  -0.8807281E+000   0.3710788E+000   0.1366498E+000   0.2862248E+001
   0.2932755E+000  -0.1738909E+000  -0.6825374E+000   0.3387206E+000   0.1017988E+001   0.3822705E+001
   0.5957621E+000  -0.2467890E+000  -0.1055796E+001   0.4551794E+000   0.1175848E+001   0.4097153E+001
   0.6807423E+000  -0.1884926E+000  -0.5757383E+000   0.5554970E+000   0.1346234E+001   0.4478872E+001
   0.4293756E+000  -0.1467246E+000  -0.8899282E-001   0.5056447E+000   0.1412064E+001   0.6231383E+001
   0.1523202E+000  -0.1490623E+000  -0.3896652E+000   0.3957078E+000   0.1220266E+001   0.6927776E+001
   0.1155974E+000  -0.1141488E+000  -0.5722474E+000   0.3946802E+000   0.1061481E+001   0.5291254E+001
   0.1653891E+000  -0.1122654E+000  -0.5133885E+000   0.6069391E+000   0.9941387E+000   0.4189724E+001
   0.4258050E+000   0.1280554E+000  -0.4574369E+000   0.1957948E+001   0.9171741E+000   0.3220254E+001
   0.8973976E+000   0.9214634E+000   0.4043996E+000   0.3670556E+001   0.2282347E+001   0.8084058E+001
   0.1190759E+001   0.1447181E+001  -0.1283721E+001   0.5039014E+001   0.3737348E+001   0.3064926E+002
   0.1520513E+001   0.8958551E+000  -0.2769207E+001   0.5622053E+001   0.1263467E+001   0.4131924E+002
   0.1308857E+001  -0.8284615E-001  -0.2631318E+001   0.5277831E+001  -0.3998023E+001   0.3841261E+002
   0.1048078E+001  -0.2052417E+000  -0.2567138E+001   0.5041655E+001  -0.7993966E+001   0.3161418E+002
   0.9152255E+000  -0.2501436E+000  -0.1627299E+001   0.3657996E+001  -0.6555110E+001   0.2385557E+002
   0.8038724E+000  -0.1944350E+000  -0.6816130E+000   0.1530135E+001  -0.2712684E+001   0.1781119E+002
   0.9265126E+000  -0.8089071E-001  -0.3974202E+000   0.4605888E+000  -0.6034217E+000   0.1167953E+002
   0.5264776E+001   0.5371949E+000  -0.1248490E+002   0.6764242E+000  -0.2688401E+001   0.4614826E+002
   0.1430814E+002   0.4034106E+001  -0.3338724E+002   0.2001786E+001  -0.9695221E+001   0.9430766E+002
   0.1153459E+002   0.5969170E+001  -0.2313915E+002   0.4182758E+001  -0.1154922E+002   0.7103732E+002
   0.3348523E+001   0.1961730E+001  -0.4996113E+001   0.2310122E+001  -0.3313334E+001   0.3011684E+002
   0.3721138E+001   0.1402430E+001  -0.6403753E+001   0.1706517E+001  -0.2825874E+001   0.3648796E+002
   0.4943136E+001   0.1799686E+001  -0.3183201E+000   0.1803569E+001   0.1497425E+001   0.6287945E+002
   0.7093748E+001   0.2722793E+001   0.1253011E+002   0.2328741E+001   0.6755353E+001   0.1039462E+003
   0.6864601E+001   0.2320811E+001   0.1824317E+002   0.2234667E+001   0.5230284E+001   0.1357580E+003
   0.3905815E+001   0.6703373E+000   0.1235221E+002   0.2608402E+001  -0.3312628E+001   0.1254021E+003
   0.2097158E+001  -0.9078975E+000   0.1049678E+002   0.2347173E+001  -0.1090090E+002   0.1213352E+003
   0.1912796E+001  -0.6031702E+000   0.1021610E+002   0.2441835E+001  -0.9290553E+001   0.9144473E+002
   0.2516174E+001  -0.7506560E+000   0.1328040E+002   0.1250186E+001  -0.7150126E+001   0.9113251E+002
   0.2317220E+001   0.7674814E+000   0.9553116E+001   0.7787716E+000   0.3719313E+001   0.4656696E+002
   0.1818553E+001   0.4085150E+000   0.5028037E+001   0.5755565E+000   0.2197466E+001   0.3408164E+002
   0.2595183E+001   0.4163460E-001   0.2990320E+001   0.6734124E+000   0.1841352E+001   0.2079975E+002
   0.2282082E+001   0.8561767E-001   0.2401170E+001   0.6602192E+000   0.3859096E+001   0.4524591E+002
   0.5991173E+000   0.9301715E-001   0.5445688E+000   0.6543362E+000   0.4023986E+001   0.5821520E+002
   0.3226061E+000   0.4953948E-002  -0.9759343E+000   0.4347861E+000   0.1700303E+001   0.2223508E+002
   0.1473385E+001  -0.6282986E+000  -0.1307284E+002   0.7590472E+000   0.7160524E+001   0.1337944E+003
   0.6324875E+000  -0.9711412E-001  -0.1319700E+001   0.7606253E+000   0.2616194E+001   0.2391647E+002
   0.1691640E+001  -0.1949479E+000  -0.7527434E+000   0.7643919E+000   0.7373213E+000   0.7591068E+001
   0.1292161E+001   0.1518254E-001  -0.7911980E+000   0.4870637E+000  -0.9305495E-001   0.5884933E+001
   0.9043567E+000   0.1951522E+000  -0.1002673E+001   0.1212825E+000  -0.5076203E+000   0.6887223E+001
   0.3567239E+000   0.1182801E+000   0.5069959E-001   0.8927437E-001   0.2267224E+000   0.1644899E+001
   0.1697963E+000   0.4275296E-001   0.2453054E+000   0.2741072E+000   0.9798590E+000   0.4099604E+001
   0.3048554E+000  -0.1856969E+000  -0.6691749E+000   0.5784087E+000   0.1953230E+001   0.7814895E+001
   0.4538817E+000  -0.2450112E+000  -0.7752926E+000   0.7441596E+000   0.2500369E+001   0.1003312E+002
   0.2441840E+000  -0.1899756E+000  -0.5955160E+000   0.6115848E+000   0.2424305E+001   0.1250290E+002
   0.1121109E+000  -0.1274701E+000  -0.6854524E+000   0.2337524E+000   0.1020476E+001   0.7466942E+001
   0.5411077E-001  -0.1597239E-001  -0.3007395E+000   0.7633915E-001   0.2007109E+000   0.2543226E+001
   0.1271743E+000   0.5897059E-001  -0.2659310E+000   0.1501168E+000   0.1098197E+000   0.1934649E+001
   0.3169843E+000   0.2259825E+000   0.2221042E+000   0.4770412E+000   0.1046250E-001   0.4769989E+001
   0.1213898E+001   0.1136595E+001  -0.3017823E+001   0.2338762E+001  -0.4265421E+001   0.3634668E+002
   0.3190825E+001   0.2739191E+001  -0.8369602E+001   0.5365276E+001  -0.9851210E+001   0.5118709E+002
   0.3817912E+001   0.2061655E+001  -0.5731605E+001   0.6571122E+001  -0.9651285E+001   0.3715218E+002
   0.2861021E+001   0.9474593E-001  -0.1016445E+001   0.6130834E+001  -0.8321272E+001   0.2398344E+002
   0.1935450E+001  -0.3892741E+000  -0.6641064E-001   0.4749904E+001  -0.6058529E+001   0.1375325E+002
   0.9641163E+000  -0.3390255E+000   0.1128460E+000   0.3558984E+001  -0.6022585E+001   0.1764689E+002
   0.6647814E+000  -0.2516754E+000   0.6594024E+000   0.2283159E+001  -0.5854305E+001   0.2983881E+002
   0.4812534E+000  -0.1910757E+000   0.1183964E+001   0.1686144E+001  -0.4476854E+001   0.3573312E+002
   0.2056116E+001  -0.7693844E+000  -0.5597079E+000   0.7476424E+000  -0.1010905E+001   0.3124030E+002
   0.3181884E+001  -0.1169615E+000  -0.4431507E+001   0.3506455E+000   0.1406871E+000   0.2845146E+002
   0.5171524E+001   0.2451208E+001  -0.4553845E+001   0.1843898E+001  -0.1508067E+001   0.1736023E+002
   0.3531025E+001   0.2194413E+001  -0.8769642E+000   0.1999271E+001  -0.3326993E+000   0.4512806E+001
   0.3555368E+001   0.1445575E+001  -0.3566404E+001   0.1437576E+001  -0.1357916E+001   0.7969003E+001
   0.3737035E+001   0.9605511E+000  -0.6921620E+001   0.1724790E+001  -0.3482354E+000   0.3018796E+002
   0.5606387E+001   0.1834332E-001  -0.8219856E+001   0.2575749E+001   0.4183642E+001   0.8734214E+002
   0.6872593E+001   0.1048603E+001  -0.3156680E+001   0.3327912E+001   0.3118829E+001   0.1337889E+003
   0.6194232E+001   0.9827738E+000  -0.4668151E-001   0.3761646E+001   0.6274086E+000   0.1172183E+003
   0.6575798E+001  -0.1112427E-001   0.4947073E+001   0.1718872E+001  -0.3105480E+001   0.6831670E+002
   0.7028405E+001   0.2065865E+001   0.5799991E+001   0.2980961E+001   0.1925712E+001   0.2812804E+002
   0.1292692E+001   0.5992567E+000   0.3110774E+001   0.1480551E+001   0.3474735E+000   0.2345040E+002
   0.1537281E+001   0.8436459E+000   0.5634247E+001   0.9988044E+000   0.4581290E+001   0.2987872E+002
   0.2267639E+001   0.7991647E+000   0.6614701E+001   0.4595744E+000   0.3094438E+001   0.3400155E+002
   0.2001085E+001  -0.1183094E-001  -0.9747379E+000   0.1714662E+000   0.2892220E+000   0.9738649E+001
   0.2497553E+001  -0.1950577E+000  -0.3027824E+001   0.2003260E+000   0.9326247E+000   0.1851384E+002
   0.8633478E+000  -0.1242861E+000  -0.1262099E+001   0.2230783E+000   0.1123274E+001   0.1735255E+002
   0.3066114E+000   0.2188623E-001  -0.1128032E+001   0.2566508E+000   0.7553076E+000   0.1255176E+002
   0.5712265E+000  -0.3285478E-001  -0.3381692E+001   0.2854079E+000   0.1412461E+001   0.2727496E+002
   0.2550993E+000   0.9462375E-001   0.3654542E+000   0.8044235E+000   0.3974811E+001   0.2411833E+002
   0.7482535E+000   0.3190162E-001   0.1165475E+001   0.4755896E+000   0.1442861E+001   0.7704375E+001
   0.8986576E+000  -0.2374549E-001   0.9495285E+000   0.2466747E+000   0.5407860E+000   0.5463995E+001
   0.7712930E+000  -0.2894866E-001  -0.5125705E-001   0.3154923E-001  -0.2615215E-001   0.5078860E+001
   0.6233233E+000   0.3581733E-001  -0.4410724E+000   0.1733998E-001   0.1722905E-001   0.1385903E+001
   0.5137955E+000  -0.4703248E-002   0.1773439E+000   0.2462786E-001   0.4609788E-001   0.6742669E+000
   0.3864951E+000  -0.3206505E-001   0.3702548E+000   0.4156587E-001   0.1132837E+000   0.1493081E+001
   0.2230967E+000  -0.1920772E-001   0.2880869E+000   0.3246110E-001   0.1351652E+000   0.2248405E+001
   0.9192613E-001  -0.3825028E-001   0.1074764E+000   0.6157291E-001   0.1157019E-002   0.2144957E+001
   0.4846053E-001  -0.4086788E-001  -0.4367609E-001   0.7070180E-001  -0.3524953E-001   0.9329565E+000
   0.8578944E-001   0.1700551E-001  -0.5272450E-001   0.4795694E-001  -0.5719272E-002   0.4853564E+000
   0.2359169E+000   0.1389525E+000   0.4761047E+000   0.1875994E+000   0.4066913E+000   0.3706344E+001
   0.3383369E+000   0.2373593E+000  -0.3962780E+000   0.5226909E+000  -0.3396972E+000   0.1244467E+002
   0.2000056E+001   0.2043403E+001  -0.7364087E+001   0.4062810E+001  -0.1097734E+002   0.6190176E+002
   0.5799657E+001   0.4486170E+001  -0.1825443E+002   0.6716056E+001  -0.1789780E+002   0.9144101E+002
   0.7627048E+001   0.3316780E+001  -0.1477781E+002   0.5847665E+001  -0.1079403E+002   0.5798949E+002
   0.7418746E+001   0.1247670E+001  -0.1203248E+002   0.4341243E+001  -0.7290500E+001   0.6106790E+002
   0.8522061E+001   0.9510849E+000  -0.2012990E+002   0.4863155E+001  -0.1119503E+002   0.1141021E+003
   0.9159042E+001   0.2441880E+001  -0.2737177E+002   0.6162609E+001  -0.1961103E+002   0.1526191E+003
   0.6704840E+001   0.3431103E+001  -0.2272718E+002   0.5810982E+001  -0.2234582E+002   0.1447221E+003
   0.4266235E+001   0.3152844E+001  -0.1248664E+002   0.4339657E+001  -0.1568857E+002   0.9206360E+002
   0.2454819E+001   0.1086718E+001  -0.3440917E+001   0.3287167E+001  -0.8383833E+001   0.4822327E+002
   0.2392574E+001   0.2277022E+000  -0.6253262E+000   0.1388268E+001  -0.3052838E+001   0.2437229E+002
   0.4382019E+001   0.1892899E+001  -0.8863411E+000   0.1536386E+001  -0.1124554E+001   0.1099454E+002
   0.2391478E+001   0.1095063E+001  -0.9068193E+000   0.1282906E+001   0.1536081E-002   0.7929060E+001
   0.1835643E+001   0.4061647E+000  -0.1551074E+001   0.1101136E+001   0.5026925E+000   0.8365933E+001
   0.2058702E+001   0.3387889E+000  -0.2460024E+001   0.1989690E+001   0.2217986E+001   0.1344215E+002
   0.3330381E+001  -0.6744591E+000  -0.8250208E+001   0.2996173E+001   0.4670002E+001   0.3213263E+002
   0.4844401E+001   0.6607048E+000  -0.9013988E+001   0.3791448E+001   0.5511614E+001   0.4320597E+002
   0.5513418E+001   0.1042459E+001  -0.5184549E+001   0.4216947E+001   0.5702690E+001   0.3590722E+002
   0.6654200E+001   0.5225146E+000   0.2466740E+001   0.1960839E+001   0.2732443E+001   0.1796515E+002
   0.8370095E+001   0.3361553E+001   0.5772983E+001   0.4479073E+001   0.4634503E+001   0.1118601E+002
   0.1038231E+001   0.6886728E+000   0.3651301E+000   0.2074099E+001   0.1275697E+001   0.1145282E+002
   0.3242731E+001   0.1508499E+001   0.1031507E+002   0.1276960E+001   0.6375295E+001   0.4122155E+002
   0.3382389E+001   0.1276871E+001   0.1053397E+002   0.7230949E+000   0.4404105E+001   0.3790905E+002
   0.6530585E+000   0.1311364E+000  -0.1135164E+001   0.2195468E+000   0.8919531E-001   0.1244928E+002
   0.1612280E+001  -0.1692722E+000  -0.4943298E+001   0.1488854E+000   0.5088545E+000   0.1782789E+002
   0.1018479E+001  -0.3944429E+000  -0.2029131E+001   0.3387491E+000   0.1233385E+001   0.8236581E+001
   0.3413407E+000   0.6677267E-001  -0.6916844E+000   0.2656765E+000   0.3191832E+000   0.6895424E+001
   0.4776033E+000   0.1038888E+000  -0.1682339E+001   0.2096775E+000   0.5917245E+000   0.1185256E+002
   0.6893715E-001  -0.1126176E-001  -0.3675863E+000   0.4174687E+000   0.2612793E+001   0.1824428E+002
   0.1093223E+000   0.2984830E-001   0.1981254E+000   0.3767236E+000   0.1836267E+001   0.9498555E+001
   0.3719643E+000   0.3273579E-001   0.1009227E+000   0.1650586E+000   0.7288542E+000   0.4280853E+001
   0.5403613E+000  -0.2734683E-002  -0.5129944E+000   0.4671536E-001   0.1804637E+000   0.3091841E+001
   0.8036222E+000  -0.5894206E-001  -0.1180071E+001   0.5480484E-001  -0.4166033E-001   0.3017484E+001
   0.9547835E+000  -0.1473682E+000  -0.7613370E+000   0.6057322E-001   0.1117965E+000   0.1610321E+001
   0.1020869E+001  -0.1740305E+000  -0.4204786E+000   0.7659792E-001   0.1748310E+000   0.7484524E+000
   0.8844719E+000  -0.1112304E+000  -0.3165181E+000   0.3865973E-001   0.5038767E-001   0.4602065E+000
   0.5277380E+000  -0.2405551E-001  -0.2678704E+000   0.1286763E+000   0.7922999E-001   0.5674627E+000
   0.2181467E+000  -0.4292864E-001  -0.2235877E+000   0.1116806E+000   0.1086276E+000   0.9194133E+000
   0.3103343E+000  -0.7242777E-001  -0.1731848E+000   0.1176573E+000   0.4630896E-001   0.1113976E+001
   0.4267141E+000   0.1106608E+000   0.9613526E+000   0.3978354E+000   0.5537051E+000   0.9058826E+001
   0.9122946E+000   0.4379872E+000  -0.2119650E+001   0.1137719E+001  -0.9553711E+000   0.2146376E+002
   0.4690132E+001   0.3387564E+001  -0.1147605E+002   0.4947805E+001  -0.1381083E+002   0.7126474E+002
   0.9404796E+001   0.6315770E+001  -0.2568559E+002   0.7155525E+001  -0.2435751E+002   0.1529879E+003
   0.1194771E+002   0.5219404E+001  -0.3090946E+002   0.5681000E+001  -0.1883750E+002   0.1824965E+003
   0.1197212E+002   0.2773826E+001  -0.3265860E+002   0.3707207E+001  -0.1142778E+002   0.1890504E+003
   0.1228253E+002   0.1405705E+001  -0.3396121E+002   0.4383894E+001  -0.1009303E+002   0.1735231E+003
   0.1200453E+002   0.2560392E+001  -0.3114494E+002   0.5809112E+001  -0.1413144E+002   0.1356655E+003
   0.1243625E+002   0.4298194E+001  -0.2311638E+002   0.4666596E+001  -0.1209037E+002   0.7908006E+002
   0.8558581E+001   0.2626084E+001  -0.5311834E+001   0.2806838E+001  -0.3885380E+001   0.2235568E+002
   0.5829622E+001   0.2954841E+001  -0.1092116E+000   0.4075202E+001  -0.3357449E+001   0.1128690E+002
   0.3614980E+001   0.1629072E+001   0.7011875E+000   0.3597900E+001  -0.3215753E+001   0.9204952E+001
   0.4377253E+001   0.9591777E+000   0.7401169E+000   0.1281807E+001   0.3809014E-001   0.7111059E+001
   0.2240519E+001   0.2582777E+000  -0.4622308E+000   0.1215360E+001   0.1742732E+001   0.7264151E+001
   0.1025992E+001  -0.6992708E-001  -0.1028889E+001   0.1633868E+001   0.3414867E+001   0.1185539E+002
   0.8655516E+000   0.3938857E+000  -0.4510779E+000   0.2466565E+001   0.5010893E+001   0.1706280E+002
   0.1384236E+001  -0.1029130E-001  -0.2306115E+001   0.1562525E+001   0.2449313E+001   0.1134427E+002
   0.1857869E+001   0.5561713E+000  -0.1996700E+001   0.2203101E+001   0.2501892E+001   0.9767164E+001
   0.2433200E+001   0.8680879E+000   0.5896932E+000   0.2619233E+001   0.3834248E+001   0.1069127E+002
   0.3131169E+001   0.8463872E+000   0.1923295E+001   0.1473630E+001   0.1436948E+001   0.4840847E+001
   0.6898884E+001   0.3302455E+001   0.4541018E+001   0.2862181E+001   0.2880859E+001   0.6039523E+001
   0.1422231E+001   0.6305399E+000   0.1492599E+001   0.1175226E+001   0.2021000E+001   0.1376358E+002
   0.8340354E+001   0.3961829E+001   0.2141432E+002   0.3219841E+001   0.1270499E+002   0.6497001E+002
   0.6807688E+001   0.3353040E+001   0.2086777E+002   0.2298064E+001   0.1110288E+002   0.7440125E+002
   0.4830374E+000   0.3375453E+000  -0.7697918E+000   0.5213688E+000  -0.9814313E-001   0.1330626E+002
   0.8544383E+000  -0.2815062E-001  -0.3193660E+001   0.2807687E+000   0.9805531E+000   0.2051355E+002
   0.9212171E+000  -0.5561097E+000  -0.2830960E+001   0.5655539E+000   0.2237241E+001   0.1247480E+002
   0.4388219E+000  -0.3203586E-001  -0.7528587E+000   0.2813977E+000   0.2734369E+000   0.3784754E+001
