#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.7313360E-001   0.2706213E-001   0.1811068E+000   0.5430015E-001   0.2141717E+000   0.1640138E+001
   0.7565968E-001   0.2904850E-001   0.5934016E-001   0.5607366E-001   0.9340269E-001   0.5697988E+000
   0.2912468E-001   0.1138648E-001   0.5336956E-001   0.3548475E-001   0.1167064E+000   0.5545405E+000
   0.2056633E-001   0.1304113E-002   0.6047520E-001   0.6967192E-002   0.4602408E-001   0.6522236E+000
   0.2226358E-001   0.3563860E-002   0.8535835E-001   0.6453154E-002   0.4792887E-001   0.7250821E+000
   0.5937349E-001  -0.1012457E-001   0.8325842E-001   0.5015180E-001   0.7041800E-001   0.5615648E+000
   0.9745609E-001  -0.6801520E-002   0.3374929E-001   0.5358064E-001   0.1195705E+000   0.1211232E+001
   0.1014613E+000  -0.5632288E-002  -0.6970330E-001   0.5730004E-001   0.2268520E+000   0.1725528E+001
   0.9670891E-001  -0.1366227E-001  -0.1295473E+000   0.2336175E-001   0.4319515E-001   0.5555278E+000
   0.1675653E+000  -0.7467772E-002  -0.4430341E+000   0.2768767E-001  -0.3550224E-001   0.1712992E+001
   0.2234546E+000   0.4277007E-001  -0.5981308E+000   0.4646305E-001  -0.1821353E+000   0.2517894E+001
   0.1189020E+000   0.3823630E-001  -0.2986174E+000   0.7302772E-001  -0.3635439E-001   0.2177876E+001
   0.1074655E+000  -0.2138787E-001  -0.4159380E+000   0.5208341E-001   0.2426566E+000   0.3292999E+001
   0.1844875E+000  -0.5218829E-001  -0.7073559E+000   0.6288284E-001   0.3858142E+000   0.4369046E+001
   0.2220652E+000  -0.6715006E-001  -0.6914040E+000   0.8399890E-001   0.4452233E+000   0.4557168E+001
   0.1651126E+000  -0.6728528E-001  -0.5636747E+000   0.8113770E-001   0.3128502E+000   0.4292868E+001
   0.1355636E+000  -0.3311214E-001  -0.5617770E+000   0.7215449E-001   0.7200756E-001   0.3356552E+001
   0.1589957E+000   0.1039695E-001  -0.5026564E+000   0.8430102E-001  -0.7435371E-001   0.2398841E+001
   0.1746489E+000   0.4873885E-001  -0.4535051E+000   0.1508686E+000  -0.2083596E+000   0.1929038E+001
   0.1676910E+000   0.9791310E-001  -0.4092472E+000   0.3123636E+000  -0.4051616E+000   0.1489709E+001
   0.2082809E+000   0.1302030E+000  -0.3259078E+000   0.4946250E+000  -0.4722871E+000   0.1028825E+001
   0.3262052E+000   0.1507464E+000  -0.3226082E+000   0.5535966E+000  -0.3318020E+000   0.1096441E+001
   0.3218930E+000   0.1070880E+000  -0.2200199E+000   0.4670011E+000  -0.1309225E+000   0.1215563E+001
   0.1419399E+000   0.5153886E-001  -0.4735577E-001   0.3505073E+000  -0.8668668E-001   0.1370523E+001
   0.5213936E-001  -0.1647452E-001   0.7396011E-001   0.3138282E+000  -0.2169989E+000   0.1601835E+001
   0.6796578E-001  -0.7022882E-001   0.1273659E+000   0.2596404E+000  -0.2268874E+000   0.1547905E+001
   0.5053299E-001  -0.3320638E-001   0.3793723E-001   0.1213311E+000  -0.3506563E-001   0.1094584E+001
   0.3538785E-001   0.5146367E-004   0.8337074E-002   0.5386158E-001   0.1099961E-001   0.7087309E+000
   0.4496857E-001   0.1876595E-001  -0.1254434E-002   0.4022749E-001   0.2207060E-001   0.5545343E+000
   0.5992270E-001   0.2380744E-001  -0.4218007E-001   0.3398330E-001  -0.1158522E-001   0.5366780E+000
   0.7240940E-001   0.2050782E-001  -0.9918442E-003   0.3831805E-001  -0.1381448E-001   0.5843700E+000
   0.8618244E-001   0.2384962E-001   0.8330242E-001   0.3895418E-001   0.1048065E-001   0.4645560E+000
   0.9593478E-001   0.1023416E-001  -0.1816900E-001   0.3408767E-001   0.1080201E-001   0.2932146E+000
   0.9694368E-001   0.1318706E-001  -0.1601297E-001   0.8121026E-001   0.1701560E+000   0.6894220E+000
   0.1178009E+000   0.3766432E-001   0.2076909E+000   0.1010490E+000   0.2513927E+000   0.1405405E+001
   0.1206343E+000   0.7880671E-002   0.2926690E+000   0.1099641E+000   0.2191861E+000   0.2073943E+001
   0.5206505E-001   0.1570725E-001   0.1510529E+000   0.6955704E-001   0.1694793E+000   0.2207660E+001
   0.2749053E-001   0.9038327E-002   0.1473097E+000   0.3397849E-001   0.8503292E-001   0.2364170E+001
   0.4497085E-001   0.1512800E-001   0.2139825E+000   0.3265199E-001   0.1051733E+000   0.2016992E+001
   0.8630710E-001   0.3857233E-001   0.3136674E+000   0.3741511E-001   0.2058022E+000   0.1871225E+001
   0.8231614E-001   0.4784239E-001   0.1991567E+000   0.7931522E-001   0.3771531E+000   0.2652059E+001
   0.6362355E-001   0.3098390E-001   0.3774561E-001   0.5084075E-001   0.1149581E+000   0.9374047E+000
   0.2689113E-001   0.1840196E-001   0.8294685E-001   0.3598125E-001   0.1357500E+000   0.7508015E+000
   0.3662753E-001   0.2093247E-001   0.1890036E+000   0.2571259E-001   0.1676923E+000   0.1402721E+001
   0.3523933E-001   0.1724745E-001   0.1734532E+000   0.2406543E-001   0.1537079E+000   0.1299290E+001
   0.3562660E-001  -0.3618942E-002   0.1024624E+000   0.4626368E-001   0.8041142E-001   0.7652735E+000
   0.2821463E-001  -0.6196317E-002   0.4624180E-001   0.5058984E-001   0.1427148E+000   0.1591644E+001
   0.2507864E-001   0.1088598E-001   0.9422936E-001   0.6594273E-001   0.3289494E+000   0.2765987E+001
   0.5032475E-001  -0.1899716E-002   0.1421352E-001   0.3257698E-001   0.1189143E+000   0.1470167E+001
   0.1196667E+000  -0.1248248E-001  -0.3784760E+000   0.2403146E-001  -0.3560955E-001   0.2149944E+001
   0.1678784E+000   0.1571044E-001  -0.4645163E+000   0.3129648E-001  -0.1282128E+000   0.2264835E+001
   0.1134422E+000   0.2614851E-001  -0.1176315E+000   0.3933001E-001  -0.1940947E-001   0.7674374E+000
   0.7371348E-001   0.1807598E-002  -0.2961351E-001   0.5558831E-001   0.1826448E+000   0.1087926E+001
   0.8549265E-001  -0.2978045E-001  -0.1926124E+000   0.9223447E-001   0.3829762E+000   0.2306128E+001
   0.1456333E+000  -0.5679432E-001  -0.3123943E+000   0.1084010E+000   0.4486432E+000   0.2727556E+001
   0.1072817E+000  -0.6224691E-001  -0.2613935E+000   0.8820229E-001   0.2705994E+000   0.2039997E+001
   0.7146513E-001  -0.2173491E-001  -0.1837105E+000   0.6274144E-001   0.3846413E-001   0.8983183E+000
   0.6839730E-001   0.1766161E-001  -0.1188889E+000   0.5104617E-001  -0.6637955E-001   0.6294973E+000
   0.7278166E-001   0.3666451E-001  -0.9045236E-001   0.7687758E-001  -0.1107478E+000   0.8038560E+000
   0.5425163E-001   0.3246938E-001  -0.7770072E-001   0.1562677E+000  -0.1896037E+000   0.1146970E+001
   0.1780964E+000   0.2599183E-001  -0.2947354E+000   0.2574757E+000  -0.3548326E+000   0.1841132E+001
   0.3909434E+000   0.7985455E-001  -0.5326887E+000   0.3487636E+000  -0.5803057E+000   0.2659735E+001
   0.4057737E+000   0.8197201E-001  -0.3870370E+000   0.3741159E+000  -0.6587046E+000   0.2768669E+001
   0.1830467E+000   0.1677171E-001  -0.1782058E-001   0.3620586E+000  -0.6288279E+000   0.2436687E+001
   0.9558836E-001  -0.6684952E-001   0.1571862E+000   0.3314599E+000  -0.5099852E+000   0.1954262E+001
   0.1383233E+000  -0.6954602E-001   0.8547333E-001   0.2245723E+000  -0.2571062E+000   0.1299985E+001
   0.1061469E+000  -0.9013021E-002  -0.4356140E-001   0.1836136E+000  -0.1785881E+000   0.1047611E+001
   0.6165393E-001   0.8629644E-002   0.4572696E-002   0.2186696E+000  -0.2240360E+000   0.1012014E+001
   0.3184391E-001  -0.1226799E-001   0.7518775E-001   0.1405197E+000  -0.1968021E+000   0.9116026E+000
   0.3924029E-001  -0.7918712E-002   0.4823021E-001   0.4226430E-001  -0.5317951E-001   0.7027883E+000
   0.5454097E-001   0.1422592E-001   0.2598950E-001   0.4224370E-001   0.1184375E-002   0.5855238E+000
   0.7720941E-001   0.2752305E-001   0.8707396E-001   0.5777340E-001   0.2910270E-001   0.4927739E+000
   0.1034979E+000   0.1981486E-001   0.1227961E-001   0.4685856E-001   0.2126795E-001   0.2757834E+000
   0.1083618E+000  -0.2234686E-002  -0.1048923E+000   0.3859343E-001   0.5695347E-001   0.3277280E+000
   0.9704678E-001  -0.1578183E-001  -0.1159085E+000   0.4442360E-001   0.1148142E+000   0.7945755E+000
   0.9846873E-001  -0.1989637E-001   0.1165521E-001   0.4612420E-001   0.1419095E+000   0.1334640E+001
   0.4618781E-001   0.8532634E-002   0.7611471E-001   0.4907757E-001   0.1068173E+000   0.1334267E+001
   0.3456324E-001   0.1959352E-003   0.1320859E+000   0.5266338E-001   0.2150989E-001   0.1086142E+001
   0.4340621E-001   0.1297088E-001   0.1277171E+000   0.6678584E-001   0.6358767E-001   0.7188818E+000
   0.8396571E-001   0.3678971E-001   0.2248116E+000   0.5319064E-001   0.1770237E+000   0.1381653E+001
   0.3528516E-001   0.3085328E-001   0.2315073E+000   0.9129492E-001   0.3275226E+000   0.3069516E+001
   0.2740171E-001   0.1091246E-001   0.6752135E-001   0.7035538E-001   0.9485946E-001   0.8578143E+000
   0.2979281E-001   0.5216135E-002   0.7073367E-001   0.3190443E-001   0.6705258E-001   0.3940045E+000
   0.4555277E-001   0.2289271E-001   0.2047105E+000   0.2882399E-001   0.1744546E+000   0.1310367E+001
   0.2842734E-001   0.1544736E-001   0.1339733E+000   0.2841697E-001   0.1623299E+000   0.1108748E+001
   0.1835694E-001   0.1673105E-002   0.6079169E-001   0.3108025E-001   0.1047083E+000   0.7577292E+000
   0.1732414E-001  -0.7066828E-002   0.5468285E-002   0.2844261E-001   0.6980243E-001   0.8420294E+000
   0.1867398E-001   0.1571604E-001   0.1076287E+000   0.4621567E-001   0.2638874E+000   0.2448737E+001
   0.3438617E-001   0.6591451E-002   0.1087590E+000   0.4101898E-001   0.2423904E+000   0.2412643E+001
   0.8820693E-001  -0.1056097E-001  -0.1864013E+000   0.1655312E-001   0.4782518E-001   0.1790456E+001
   0.1537920E+000  -0.4882954E-002  -0.4206847E+000   0.1552618E-001  -0.3302891E-001   0.1685814E+001
   0.1426360E+000   0.8924973E-002  -0.2573440E+000   0.1660376E-001  -0.4649740E-001   0.6318917E+000
   0.1228449E+000   0.2317351E-003  -0.1527708E+000   0.2002803E-001  -0.3113648E-001   0.3862196E+000
   0.9744928E-001   0.3381124E-002  -0.8958435E-001   0.3060713E-001  -0.2813177E-001   0.3310946E+000
   0.8008045E-001   0.3656233E-002  -0.6278124E-001   0.3452575E-001  -0.3587476E-001   0.2584152E+000
   0.4101073E-001  -0.6338110E-002  -0.5798502E-001   0.5161375E-001  -0.3758857E-001   0.3657800E+000
   0.2210288E-001   0.8362283E-002  -0.5064140E-001   0.6229463E-001  -0.9053805E-001   0.5925748E+000
   0.4512261E-001   0.2373487E-001  -0.9893307E-001   0.6138509E-001  -0.1493116E+000   0.7155023E+000
   0.6441321E-001   0.4116107E-001  -0.1284481E+000   0.9607824E-001  -0.1581179E+000   0.1039326E+001
   0.7543459E-001   0.7020676E-001  -0.2613618E+000   0.1928750E+000  -0.3559866E+000   0.2563377E+001
   0.2011529E+000   0.1055841E+000  -0.5603677E+000   0.3168475E+000  -0.7135126E+000   0.3311636E+001
   0.3399962E+000   0.1304226E+000  -0.7317838E+000   0.4287100E+000  -0.8751652E+000   0.3076646E+001
   0.3529036E+000   0.7117057E-001  -0.5341760E+000   0.4026172E+000  -0.7021631E+000   0.2149806E+001
   0.1532355E+000  -0.2374622E-001  -0.1384429E+000   0.3018888E+000  -0.4310125E+000   0.1100842E+001
   0.8805185E-001  -0.5405285E-001  -0.3401241E-001   0.1872459E+000  -0.2239315E+000   0.6066845E+000
   0.1144492E+000  -0.2463449E-001  -0.1287449E+000   0.1694612E+000  -0.2326038E+000   0.9590944E+000
   0.9666684E-001  -0.2936553E-001  -0.3789210E-001   0.2469844E+000  -0.4299030E+000   0.1626184E+001
   0.1057985E+000  -0.2228577E-001   0.1419562E+000   0.3133658E+000  -0.3928769E+000   0.1565317E+001
   0.9302346E-001  -0.2455387E-001   0.2931690E+000   0.2716233E+000  -0.2527846E+000   0.1685527E+001
   0.1142584E+000  -0.3229217E-001   0.3316780E+000   0.9988843E-001  -0.4360022E-001   0.1508440E+001
   0.9395954E-001   0.2938568E-001   0.2732270E+000   0.5994795E-001   0.1154790E+000   0.1170589E+001
   0.4738526E-001   0.2331562E-001   0.9616211E-001   0.7507621E-001   0.6402081E-001   0.4616525E+000
   0.5973313E-001   0.1486837E-001   0.5498911E-001   0.7003263E-001   0.3175588E-001   0.2992845E+000
   0.5712597E-001   0.1151845E-001   0.3552396E-001   0.5958111E-001   0.3593887E-001   0.2911149E+000
   0.4719752E-001  -0.8008257E-003  -0.1299636E-001   0.3757268E-001   0.2901014E-001   0.2706474E+000
   0.4144516E-001  -0.1755875E-003  -0.2008795E-001   0.2167740E-001   0.1671593E-001   0.2681905E+000
   0.4895458E-001  -0.7144042E-002  -0.2728516E-001   0.4721881E-001   0.3108302E-001   0.2192136E+000
   0.4663805E-001  -0.1404659E-001  -0.9193003E-002   0.6692175E-001   0.3359837E-001   0.1573658E+000
   0.3904933E-001   0.5499424E-002   0.3205864E-002   0.8759367E-001   0.6626482E-001   0.8651097E-001
   0.2179598E-001   0.8306333E-002   0.9078597E-001   0.6027621E-001   0.7808480E-001   0.1496372E+001
   0.5323309E-001  -0.2122676E-001   0.2770487E+000   0.8601880E-001   0.9483542E-001   0.2689892E+001
   0.6065965E-001  -0.2163183E-001   0.1155774E+000   0.1013477E+000   0.9516889E-001   0.8143760E+000
   0.7016610E-001  -0.7452955E-002   0.1234755E+000   0.5301571E-001   0.9009566E-001   0.5462914E+000
   0.5575741E-001   0.3217796E-002   0.1552158E+000   0.4677678E-001   0.1904651E+000   0.1235633E+001
   0.2607558E-001   0.5101307E-002   0.7951336E-001   0.3026536E-001   0.1370463E+000   0.8016441E+000
   0.2216194E-001   0.9643094E-002   0.8775361E-001   0.2531706E-001   0.1305641E+000   0.8146100E+000
   0.2899387E-001  -0.4467117E-002   0.3652238E-001   0.1474453E-001   0.5530224E-001   0.5709813E+000
   0.2245656E-001   0.3661783E-002   0.5769104E-001   0.2014074E-001   0.1277095E+000   0.1387988E+001
   0.1399461E-001   0.8124323E-002   0.5382030E-001   0.3967525E-001   0.2771824E+000   0.2528670E+001
   0.4839292E-001  -0.2560345E-002  -0.7943563E-001   0.1706495E-001   0.1498252E+000   0.1813277E+001
   0.1223603E+000  -0.1013548E-001  -0.3092306E+000   0.9586323E-002   0.3190769E-001   0.1152296E+001
   0.1559267E+000  -0.1316569E-001  -0.3613453E+000   0.1612212E-001   0.4066727E-002   0.1018193E+001
   0.1589563E+000  -0.2339727E-001  -0.2664188E+000   0.1800326E-001   0.2601316E-001   0.7292949E+000
   0.1632965E+000  -0.5810659E-002  -0.2261472E+000   0.2677788E-001   0.2399911E-002   0.5538215E+000
   0.1190460E+000   0.1100332E-001  -0.1808168E+000   0.2782527E-001  -0.4154818E-001   0.3962147E+000
   0.5382634E-001   0.1666082E-001  -0.1222186E+000   0.4405046E-001  -0.1455375E-001   0.6043511E+000
   0.1981931E-001   0.1644533E-001  -0.9503770E-001   0.4965017E-001  -0.5182359E-001   0.8214348E+000
   0.5219756E-001   0.1931502E-001  -0.2076598E+000   0.6092899E-001  -0.1523933E+000   0.1141957E+001
   0.9016290E-001   0.5023352E-001  -0.3201279E+000   0.1242414E+000  -0.1996502E+000   0.1687402E+001
   0.1575888E+000   0.9965251E-001  -0.5311148E+000   0.1666336E+000  -0.3167787E+000   0.3503338E+001
   0.2282235E+000   0.1316763E+000  -0.4771231E+000   0.1667087E+000  -0.3823681E+000   0.2561668E+001
   0.2649182E+000   0.1071796E+000  -0.3866990E+000   0.1330099E+000  -0.2465461E+000   0.1260928E+001
   0.2382339E+000   0.3565918E-001  -0.2327642E+000   0.8689783E-001  -0.4102248E-001   0.8523345E+000
   0.1100872E+000  -0.1201774E-001   0.1349987E-001   0.7335100E-001   0.1009116E+000   0.1064285E+001
   0.8416287E-001   0.6583698E-002   0.4291319E-001   0.7046094E-001   0.1143784E+000   0.1682315E+001
   0.1528951E+000   0.1138639E-001  -0.1229446E+000   0.1514218E+000   0.3200094E-001   0.1938265E+001
   0.1632879E+000  -0.6078113E-001  -0.1090809E+000   0.1783876E+000  -0.3082831E-001   0.1450502E+001
   0.2061102E+000  -0.3385387E-001  -0.9189179E-002   0.1660900E+000   0.3542016E-001   0.9531532E+000
   0.1431473E+000   0.3044930E-001   0.2009378E+000   0.2583153E+000   0.8856884E-001   0.1019804E+001
   0.1653427E+000   0.6252491E-002   0.3040059E+000   0.1817164E+000   0.1606822E+000   0.1175726E+001
   0.1576342E+000   0.5556313E-001   0.2996074E+000   0.8545423E-001   0.1979769E+000   0.1295264E+001
   0.1037550E+000   0.4145720E-001   0.1404918E+000   0.8246520E-001   0.1123755E+000   0.6125796E+000
   0.8111379E-001   0.1368302E-001   0.5308404E-001   0.9028205E-001   0.5913930E-001   0.4100867E+000
   0.9095499E-001   0.2593505E-001   0.3125035E-001   0.8840559E-001   0.8404191E-001   0.3311971E+000
   0.8120237E-001   0.1347622E-001  -0.3276903E-001   0.5913264E-001   0.8214671E-001   0.3636374E+000
   0.6720046E-001   0.5458640E-002  -0.4799503E-001   0.2057330E-001   0.3414815E-001   0.2297081E+000
   0.5887072E-001  -0.1206592E-001  -0.4366246E-001   0.3105767E-001   0.2816596E-001   0.1204277E+000
   0.4136930E-001  -0.1937126E-001  -0.2551524E-001   0.5523914E-001   0.3339530E-001   0.9091683E-001
   0.3345940E-001   0.2216568E-002   0.7411846E-002   0.7032607E-001   0.5655810E-001   0.1044572E+000
   0.2958495E-001  -0.1382847E-001   0.1168206E+000   0.8271779E-001  -0.6005639E-001   0.1406853E+001
   0.1221422E+000  -0.5427895E-001   0.3677117E+000   0.6537653E-001  -0.1170364E+000   0.2072032E+001
   0.1854247E+000  -0.4986292E-001   0.2967577E+000   0.8903676E-001  -0.1594344E-001   0.1239962E+001
   0.2219969E+000  -0.1156550E-002   0.2630733E+000   0.1019579E+000   0.1355776E+000   0.9338900E+000
   0.1579987E+000  -0.2674729E-001   0.6151526E-001   0.1260353E+000   0.2552497E+000   0.1200933E+001
   0.8188689E-001  -0.3397476E-002  -0.2615299E-001   0.5569417E-001   0.1280457E+000   0.5908232E+000
   0.2063087E-001   0.1537014E-001   0.5430284E-001   0.3819782E-001   0.1180047E+000   0.5663051E+000
