#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.6884003E+000  -0.1825562E+000  -0.1087541E+001   0.4955682E+000   0.1279654E+001   0.4877622E+001
   0.8088900E+000  -0.1107445E+000  -0.5718479E+000   0.6124592E+000   0.1516805E+001   0.5616781E+001
   0.5898613E+000  -0.1386205E+000  -0.1775825E+000   0.5735983E+000   0.1552252E+001   0.7444009E+001
   0.2704759E+000  -0.1962643E+000  -0.4705875E+000   0.5153552E+000   0.1348544E+001   0.8184191E+001
   0.2001883E+000  -0.1776551E+000  -0.8617859E+000   0.5409466E+000   0.1273289E+001   0.7025564E+001
   0.2799999E+000  -0.1846123E+000  -0.8466539E+000   0.1177492E+001   0.1236060E+001   0.5595774E+001
   0.6162644E+000   0.1856262E+000  -0.3423683E+000   0.2910477E+001   0.1435294E+001   0.5500245E+001
   0.9623791E+000   0.8453518E+000  -0.2696240E+000   0.4395878E+001   0.2144905E+001   0.2110404E+002
   0.1292577E+001   0.1316684E+001  -0.2413215E+001   0.5084309E+001   0.1556053E+001   0.4705960E+002
   0.1725103E+001   0.8582547E+000  -0.3350297E+001   0.5662200E+001  -0.9208739E+000   0.5241995E+002
   0.1686154E+001  -0.5203969E-001  -0.2962100E+001   0.5340351E+001  -0.5147662E+001   0.4681289E+002
   0.1411510E+001  -0.1909121E+000  -0.2974084E+001   0.4485075E+001  -0.7284537E+001   0.3507094E+002
   0.1140603E+001  -0.1366288E+000  -0.2270619E+001   0.3155988E+001  -0.5735562E+001   0.2534178E+002
   0.9900630E+000  -0.1049298E+000  -0.1356963E+001   0.1585594E+001  -0.2595300E+001   0.1859311E+002
   0.1787949E+001   0.6631847E-001  -0.2060156E+001   0.6086490E+000  -0.8721026E+000   0.1498190E+002
   0.8095325E+001   0.1075839E+001  -0.1994457E+002   0.1015052E+001  -0.3856596E+001   0.6611256E+002
   0.1537159E+002   0.4731706E+001  -0.3439099E+002   0.2496864E+001  -0.1104280E+002   0.9491462E+002
   0.1320353E+002   0.6136053E+001  -0.2740144E+002   0.4246288E+001  -0.1225193E+002   0.8395621E+002
   0.4884161E+001   0.2602293E+001  -0.8063701E+001   0.2890123E+001  -0.3604290E+001   0.4234756E+002
   0.4195389E+001   0.1492047E+001  -0.5852010E+001   0.1857146E+001  -0.2301344E+001   0.4986185E+002
   0.5574064E+001   0.2040995E+001   0.2138837E+001   0.2128442E+001   0.3314389E+001   0.8197654E+002
   0.7237097E+001   0.2446054E+001   0.8954411E+001   0.2430176E+001   0.7789518E+001   0.1296160E+003
   0.6541117E+001   0.2060968E+001   0.1197703E+002   0.2420303E+001   0.5364391E+001   0.1572236E+003
   0.4371921E+001   0.9519414E+000   0.9097641E+001   0.2848699E+001  -0.1164976E+001   0.1498478E+003
   0.3347232E+001  -0.2524546E+000   0.9934810E+001   0.2291542E+001  -0.8186010E+001   0.1336912E+003
   0.3103559E+001  -0.7950394E-001   0.1090821E+002   0.2499579E+001  -0.8242134E+001   0.1093420E+003
   0.2623821E+001  -0.6252316E+000   0.1426187E+002   0.1526496E+001  -0.6944970E+001   0.1096308E+003
   0.2939896E+001   0.7629071E+000   0.1283320E+002   0.9346659E+000   0.3934898E+001   0.6983207E+002
   0.2795853E+001   0.6488881E+000   0.9105018E+001   0.8070494E+000   0.4339484E+001   0.6023725E+002
   0.2589008E+001   0.2114489E-001   0.3163219E+001   0.7765874E+000   0.2310190E+001   0.2479502E+002
   0.2544274E+001   0.8456980E-001   0.1325216E+001   0.7723846E+000   0.4342215E+001   0.5172852E+002
   0.9664711E+000   0.9431380E-001   0.6521909E+000   0.7735663E+000   0.4811703E+001   0.6034515E+002
   0.4574898E+000   0.3540327E-001  -0.1284690E+001   0.6163552E+000   0.3001406E+001   0.4245543E+002
   0.1756689E+001  -0.7172633E+000  -0.1558511E+002   0.9668812E+000   0.8637715E+001   0.1635427E+003
   0.9552287E+000  -0.1672601E+000  -0.2299898E+001   0.8083511E+000   0.3061288E+001   0.3811266E+002
   0.1550544E+001  -0.1478451E-001  -0.6832307E+000   0.7597811E+000   0.8591984E+000   0.9125235E+001
   0.1513353E+001   0.1235451E+000  -0.1073139E+001   0.5581059E+000   0.3913351E-002   0.7681651E+001
   0.1467170E+001   0.3018241E+000  -0.1364763E+001   0.1846528E+000  -0.6357041E+000   0.8064025E+001
   0.8126115E+000   0.2798182E+000  -0.6359228E+000   0.2064929E+000   0.1744404E+000   0.4228335E+001
   0.2798082E+000   0.3225878E-001   0.1667256E+000   0.4222516E+000   0.1483274E+001   0.6080455E+001
   0.4419159E+000  -0.2154221E+000  -0.8245193E+000   0.6851994E+000   0.2380351E+001   0.9814297E+001
   0.5394214E+000  -0.2592028E+000  -0.8236966E+000   0.8189542E+000   0.2881475E+001   0.1227079E+002
   0.3153731E+000  -0.2142767E+000  -0.6235589E+000   0.7199393E+000   0.2913211E+001   0.1564905E+002
   0.1384963E+000  -0.1674539E+000  -0.8512719E+000   0.4214983E+000   0.1863583E+001   0.1269339E+002
   0.1135389E+000  -0.4360693E-001  -0.5739515E+000   0.1924018E+000   0.5498476E+000   0.4721470E+001
   0.2131462E+000   0.7256432E-001  -0.3813533E+000   0.3123294E+000   0.3203070E+000   0.3375771E+001
   0.4558500E+000   0.3551766E+000  -0.9542775E-001   0.1163062E+001  -0.1020379E+001   0.1474270E+002
   0.1659370E+001   0.1506091E+001  -0.5103140E+001   0.3424565E+001  -0.6549864E+001   0.5068074E+002
   0.3192716E+001   0.2430270E+001  -0.8777958E+001   0.5353554E+001  -0.9558720E+001   0.6056335E+002
   0.4128679E+001   0.1802334E+001  -0.6429311E+001   0.6076584E+001  -0.8784185E+001   0.4610375E+002
   0.3732977E+001   0.4169560E+000  -0.2186883E+001   0.5739768E+001  -0.8154263E+001   0.3234086E+002
   0.2758672E+001  -0.2601840E-001  -0.1156204E+001   0.4996035E+001  -0.7939074E+001   0.2728533E+002
   0.1792387E+001   0.2503248E+000  -0.1848921E+001   0.4292860E+001  -0.9434820E+001   0.4119880E+002
   0.1077894E+001   0.1887485E+000  -0.1338056E+001   0.3037523E+001  -0.8148214E+001   0.4971554E+002
   0.7949418E+000   0.7556948E-001  -0.6746956E+000   0.2198766E+001  -0.6114184E+001   0.5024255E+002
   0.3051004E+001  -0.7590016E+000  -0.3466322E+001   0.1070966E+001  -0.1533401E+001   0.4271614E+002
   0.6278753E+001   0.9544622E+000  -0.7589727E+001   0.8276126E+000  -0.1492781E+001   0.3437599E+002
   0.8475874E+001   0.3658149E+001  -0.8079165E+001   0.2382824E+001  -0.2591455E+001   0.2483568E+002
   0.4543382E+001   0.2667774E+001  -0.1304657E+001   0.2443468E+001  -0.2249247E+000   0.6669273E+001
   0.3717899E+001   0.1476143E+001  -0.4456595E+001   0.1570911E+001  -0.1411978E+001   0.1377406E+002
   0.3852213E+001   0.8664429E+000  -0.5869524E+001   0.2057831E+001   0.1181050E+001   0.4097771E+002
   0.5792791E+001   0.4568017E+000  -0.4929023E+001   0.2678577E+001   0.4893165E+001   0.9425661E+002
   0.6598290E+001   0.1099287E+001  -0.1380576E+001   0.3352914E+001   0.3788293E+001   0.1281159E+003
   0.5831709E+001   0.9639465E+000   0.1565682E+001   0.3996351E+001   0.1637553E+001   0.1165485E+003
   0.6317452E+001   0.5325417E+000   0.6306271E+001   0.2296367E+001  -0.2115447E+001   0.8182631E+002
   0.6571940E+001   0.1810266E+001   0.5975965E+001   0.2980888E+001   0.4771548E+000   0.3958963E+002
   0.2025004E+001   0.6698662E+000   0.5029392E+001   0.1710307E+001   0.2720289E+000   0.3249142E+002
   0.2513733E+001   0.1288952E+001   0.9161788E+001   0.1327213E+001   0.6203861E+001   0.4636085E+002
   0.3538106E+001   0.1377770E+001   0.1181597E+002   0.8391399E+000   0.6346501E+001   0.6780557E+002
   0.2178728E+001   0.5337327E-001  -0.5520976E+000   0.2427797E+000   0.6714948E+000   0.1306785E+002
   0.2795161E+001  -0.1010893E+000  -0.3349709E+001   0.2751537E+000   0.1363510E+001   0.2520315E+002
   0.1210115E+001  -0.1725859E+000  -0.1352294E+001   0.3494550E+000   0.1932285E+001   0.2382818E+002
   0.3592113E+000   0.1912275E-001  -0.1336140E+001   0.3283684E+000   0.1104268E+001   0.1829477E+002
   0.7698704E+000  -0.2299761E+000  -0.5461765E+001   0.6077917E+000   0.3799627E+001   0.5069580E+002
   0.4591969E+000  -0.2438367E-001  -0.1918358E+000   0.9209457E+000   0.5136421E+001   0.3833171E+002
   0.7971508E+000   0.1865706E-001   0.1127297E+001   0.5347664E+000   0.1798090E+001   0.1057919E+002
   0.9321520E+000  -0.1680478E-001   0.9231567E+000   0.3118453E+000   0.7666435E+000   0.7246000E+001
   0.9921439E+000  -0.1915049E-001   0.3481564E+000   0.4696693E-001  -0.4740134E-001   0.6821729E+001
   0.8590239E+000   0.4592633E-001  -0.6003505E+000   0.2916289E-001   0.2526415E-001   0.2225250E+001
   0.7390704E+000   0.2670940E-001   0.2560813E+000   0.6067170E-001   0.1752212E+000   0.1503676E+001
   0.5708935E+000  -0.1736523E-001   0.4634858E+000   0.1385085E+000   0.5449675E+000   0.3570047E+001
   0.3896322E+000  -0.2236527E-001   0.3682304E+000   0.1464705E+000   0.6404626E+000   0.4859564E+001
   0.1830833E+000  -0.4865977E-001   0.1702331E+000   0.1570382E+000   0.4279250E+000   0.5052513E+001
   0.7828804E-001  -0.4795471E-001  -0.1407939E+000   0.9985078E-001   0.8974698E-001   0.2481852E+001
   0.1647487E+000   0.3396832E-001   0.1918007E-002   0.8490047E-001   0.4448636E-001   0.1030571E+001
   0.2848714E+000   0.1482223E+000   0.6095937E+000   0.2511650E+000   0.4406860E+000   0.6575214E+001
   0.7336384E+000   0.7051689E+000  -0.1672180E+001   0.1507960E+001  -0.2511529E+001   0.2579844E+002
   0.3041805E+001   0.2794512E+001  -0.1164060E+002   0.4937776E+001  -0.1343673E+002   0.8131571E+002
   0.6183535E+001   0.4471646E+001  -0.1997874E+002   0.6845929E+001  -0.1817283E+002   0.1045631E+003
   0.8170471E+001   0.3599057E+001  -0.1840531E+002   0.6522290E+001  -0.1345980E+002   0.8613435E+002
   0.8665398E+001   0.1795801E+001  -0.1696374E+002   0.5277707E+001  -0.1045806E+002   0.9562639E+002
   0.9273302E+001   0.1526431E+001  -0.2258331E+002   0.5486423E+001  -0.1352273E+002   0.1268227E+003
   0.9427507E+001   0.2820758E+001  -0.2746032E+002   0.6190969E+001  -0.1885299E+002   0.1442185E+003
   0.7564029E+001   0.3783695E+001  -0.2431514E+002   0.5940169E+001  -0.2131572E+002   0.1389329E+003
   0.5269129E+001   0.3908850E+001  -0.1631690E+002   0.5262553E+001  -0.1861929E+002   0.1059049E+003
   0.3363684E+001   0.1799424E+001  -0.7111709E+001   0.4193096E+001  -0.1046146E+002   0.6045775E+002
   0.3530987E+001   0.8887556E+000  -0.3207932E+001   0.2207686E+001  -0.4899916E+001   0.3242283E+002
   0.4887636E+001   0.1696139E+001  -0.2432250E+001   0.1502271E+001  -0.1593692E+001   0.1729224E+002
   0.2839667E+001   0.1190790E+001  -0.6088499E+000   0.1514703E+001   0.3942987E+000   0.8624230E+001
   0.2404214E+001   0.5652743E+000  -0.1605288E+001   0.1349330E+001   0.9176775E+000   0.1016474E+002
   0.2496641E+001   0.4052723E+000  -0.3895985E+001   0.2293744E+001   0.2781737E+001   0.1947513E+002
   0.3558691E+001  -0.1520820E+000  -0.8233307E+001   0.2662652E+001   0.3191773E+001   0.3546425E+002
   0.5020840E+001   0.9524763E+000  -0.8110169E+001   0.3379560E+001   0.3767507E+001   0.4407178E+002
   0.5201182E+001   0.9811628E+000  -0.5019983E+001   0.4084202E+001   0.4239500E+001   0.3865126E+002
   0.6495234E+001   0.1247267E+001   0.2299888E+001   0.2617214E+001   0.3424073E+001   0.2546952E+002
   0.7470303E+001   0.2885590E+001   0.4198757E+001   0.3860322E+001   0.4170529E+001   0.1317130E+002
   0.1715096E+001   0.1046209E+001   0.1679645E+001   0.2273187E+001   0.2057249E+001   0.1468683E+002
   0.4494372E+001   0.2315597E+001   0.1385624E+002   0.1782691E+001   0.8816615E+001   0.5348007E+002
   0.5262012E+001   0.2282049E+001   0.1799809E+002   0.1329551E+001   0.8480205E+001   0.7333137E+002
   0.8858866E+000   0.1378801E+000  -0.1383067E+001   0.2956368E+000   0.3011371E+000   0.1598428E+002
   0.2125481E+001  -0.2390501E+000  -0.6121347E+001   0.2132607E+000   0.7530342E+000   0.2246587E+002
   0.1336555E+001  -0.4607120E+000  -0.2814100E+001   0.4238213E+000   0.1609957E+001   0.1156158E+002
   0.4077703E+000   0.3894271E-001  -0.7311813E+000   0.3190314E+000   0.4683805E+000   0.7840378E+001
   0.5052227E+000   0.1089912E+000  -0.1961361E+001   0.2849038E+000   0.9466584E+000   0.1659566E+002
   0.1802725E+000  -0.3758245E-001  -0.8496068E+000   0.6327087E+000   0.4057312E+001   0.2957474E+002
   0.2048342E+000   0.4520139E-001   0.3308504E+000   0.4425824E+000   0.2238241E+001   0.1220920E+002
   0.5303025E+000   0.4344557E-001   0.1864924E+000   0.2080069E+000   0.9439885E+000   0.5746690E+001
   0.7622390E+000  -0.3660473E-001  -0.3989297E+000   0.8292589E-001   0.2515080E+000   0.4015190E+001
   0.9987252E+000  -0.8446079E-001  -0.1172093E+001   0.6534915E-001  -0.2773251E-001   0.3372869E+001
   0.1244565E+001  -0.1562871E+000  -0.9692111E+000   0.7485387E-001   0.1505115E+000   0.2562587E+001
   0.1261219E+001  -0.1816777E+000  -0.4631762E+000   0.9301429E-001   0.2150326E+000   0.1127624E+001
   0.1091472E+001  -0.1028926E+000  -0.3185195E+000   0.5571827E-001   0.4186888E-001   0.6590167E+000
   0.7160832E+000  -0.2871180E-002  -0.2719665E+000   0.1587144E+000   0.7955166E-001   0.9138130E+000
   0.3759129E+000  -0.3853584E-001  -0.2814840E+000   0.1357887E+000   0.7399340E-001   0.1114035E+001
   0.4418888E+000  -0.7041164E-001  -0.3045991E-001   0.1733677E+000   0.6229078E-001   0.1692587E+001
   0.4775166E+000   0.8972094E-001   0.1038417E+001   0.4910705E+000   0.5928988E+000   0.1131311E+002
   0.1507645E+001   0.9618105E+000  -0.3668676E+001   0.1917487E+001  -0.2884116E+001   0.3415644E+002
   0.5035522E+001   0.3544379E+001  -0.1488599E+002   0.4906269E+001  -0.1437745E+002   0.9758444E+002
   0.8728103E+001   0.5371595E+001  -0.2537081E+002   0.6236145E+001  -0.2000874E+002   0.1562993E+003
   0.1048551E+002   0.4391007E+001  -0.2716505E+002   0.5444120E+001  -0.1540365E+002   0.1696487E+003
   0.1074226E+002   0.2619903E+001  -0.2786360E+002   0.4147427E+001  -0.1140819E+002   0.1766996E+003
   0.1104902E+002   0.1832750E+001  -0.2999769E+002   0.4603512E+001  -0.1213132E+002   0.1637628E+003
   0.1155042E+002   0.3296602E+001  -0.3091681E+002   0.5684610E+001  -0.1623191E+002   0.1403705E+003
   0.1286059E+002   0.4644164E+001  -0.2634633E+002   0.4903766E+001  -0.1467978E+002   0.9779377E+002
   0.9568637E+001   0.3104389E+001  -0.9989889E+001   0.3465266E+001  -0.7000786E+001   0.3902302E+002
   0.6095970E+001   0.2859847E+001  -0.1592971E+001   0.4484338E+001  -0.4738013E+001   0.1578026E+002
   0.4522711E+001   0.1659033E+001   0.6580641E+000   0.4026616E+001  -0.3911278E+001   0.1167272E+002
   0.4478679E+001   0.7432995E+000   0.1114274E+000   0.2071142E+001  -0.6032558E+000   0.9789234E+001
   0.2727418E+001   0.2710742E+000  -0.8367520E+000   0.1479450E+001   0.1966977E+001   0.9541449E+001
   0.1580234E+001  -0.8508068E-001  -0.1280972E+001   0.1990528E+001   0.3808505E+001   0.1422761E+002
   0.9993148E+000   0.9174573E-001  -0.1628171E+001   0.3133931E+001   0.6800230E+001   0.2327301E+002
   0.1357553E+001   0.2072646E+000  -0.2048035E+001   0.2316235E+001   0.3404621E+001   0.1393897E+002
   0.2179845E+001   0.8768561E+000  -0.1165209E+001   0.2528261E+001   0.3045197E+001   0.1153643E+002
   0.2557458E+001   0.1014522E+001   0.8779498E+000   0.2940112E+001   0.4228116E+001   0.1262355E+002
   0.4617130E+001   0.1741286E+001   0.3088343E+001   0.2030108E+001   0.2396348E+001   0.7817318E+001
   0.7431894E+001   0.3302581E+001   0.4122553E+001   0.2802844E+001   0.2832961E+001   0.7442836E+001
   0.2504453E+001   0.1210987E+001   0.3285561E+001   0.1547215E+001   0.2566106E+001   0.1719112E+002
   0.8488594E+001   0.3949288E+001   0.2167229E+002   0.3630213E+001   0.1378674E+002   0.6976797E+002
   0.7544294E+001   0.3440297E+001   0.2278616E+002   0.2564928E+001   0.1202687E+002   0.8559458E+002
   0.1272331E+001   0.7505461E+000   0.2594293E+001   0.7704898E+000   0.2257731E+001   0.3678320E+002
   0.1289117E+001  -0.8293192E-001  -0.3874971E+001   0.3588997E+000   0.1855335E+001   0.3807034E+002
   0.1162171E+001  -0.5979949E+000  -0.3950467E+001   0.6531323E+000   0.3088702E+001   0.2411879E+002
   0.5259511E+000  -0.4461965E-001  -0.9798942E+000   0.3463465E+000   0.4874907E+000   0.5186972E+001
   0.4606287E+000   0.1277467E+000  -0.1040487E+001   0.1617347E+000   0.2889093E+000   0.7442202E+001
