#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.5416928E+001   0.2314353E+001   0.1500213E+002   0.1798895E+001   0.9451742E+001   0.5706135E+002
   0.1740185E+001   0.6635729E+000   0.4200818E+001   0.7331137E+000   0.3729008E+001   0.2211042E+002
   0.1989750E+000  -0.2145562E-001  -0.5745864E+000   0.7869185E-001   0.3395482E+000   0.6835163E+001
   0.2960732E+000   0.2820011E+000   0.6004536E+000   0.6753177E+000   0.1013455E+001   0.3685068E+001
   0.1710751E+000   0.1261828E+000   0.5772508E+000   0.1048551E+001   0.2555253E+001   0.7639307E+001
   0.1077143E+000   0.8951819E-001   0.2829888E+000   0.8826152E+000   0.2433786E+001   0.8290908E+001
   0.2255044E+000  -0.1929006E+000  -0.1961603E+000   0.9414929E+000   0.1746372E+001   0.7366492E+001
   0.6772420E+000  -0.5049102E+000   0.2627284E+000   0.8617704E+000   0.5744892E+000   0.1966810E+002
   0.8102199E+000  -0.6099398E+000   0.4745999E+000   0.9265394E+000  -0.2474212E+000   0.3785190E+001
   0.9141819E+000  -0.3712839E+000   0.2131336E+001   0.5589738E+000  -0.5115004E+000   0.9291911E+001
   0.1078201E+001   0.3231228E-001   0.4563218E+000   0.3605465E+000   0.1484836E+001   0.1193953E+002
   0.1078259E+001   0.1199019E+000  -0.1571549E+001   0.4616076E+000   0.1101597E+001   0.4333492E+002
   0.3909248E+000  -0.3867214E-001   0.2285584E+000   0.4707655E+000   0.8055334E+000   0.2634884E+002
   0.1757940E+001   0.2262296E+000  -0.1144947E+002   0.2677525E+000  -0.1970353E+001   0.9654689E+002
   0.9543744E+000   0.1943033E+000  -0.4810983E+001   0.5740173E+000  -0.2985762E+001   0.4827285E+002
   0.1914994E+001   0.4040186E+000  -0.1534360E+001   0.8813882E+000   0.1437431E-001   0.1080198E+002
   0.2533796E+001   0.5420694E+000  -0.1025100E+001   0.5953687E+000  -0.4617111E+000   0.2397472E+001
   0.2792338E+001   0.9877048E+000  -0.9568650E+000   0.7173663E+000  -0.3916291E+000   0.1957408E+001
   0.1062688E+001   0.6205897E+000  -0.1051279E+001   0.7119460E+000  -0.4455053E+000   0.1905321E+001
   0.1343875E+001   0.7104631E+000  -0.8120492E+000   0.8573263E+000  -0.1436386E+000   0.1193032E+001
   0.1432976E+001   0.7900480E+000  -0.2168836E-001   0.8175586E+000   0.3383741E+000   0.8149117E+000
   0.1067089E+001   0.7967411E+000   0.1020420E+001   0.1077350E+001   0.1422650E+001   0.2702540E+001
   0.6553124E+000   0.6003278E+000   0.1263822E+001   0.1468386E+001   0.2230566E+001   0.4556980E+001
   0.2952643E+000   0.1085407E-001   0.1253648E+000   0.1214562E+001   0.1358415E+001   0.3276514E+001
   0.3378987E+000  -0.7450310E-001  -0.4229812E+000   0.5737382E+000   0.5588459E+000   0.2177546E+001
   0.2914976E+000  -0.1419707E+000  -0.3196497E+000   0.6707398E+000   0.6895266E+000   0.1959072E+001
   0.1565683E+000  -0.2614218E+000  -0.1567250E+000   0.4294557E+001   0.2995928E+001   0.3290610E+001
   0.2679711E+000  -0.2334998E+000  -0.2505936E+000   0.3142401E+001   0.1129915E+001   0.9932278E+000
   0.3070113E+000   0.5039226E+000   0.6947326E-001   0.2381637E+001   0.1335629E+001   0.1584030E+001
   0.4346640E+000  -0.6607790E-003  -0.4270891E+000   0.3614646E+001   0.3317685E+001   0.4043798E+001
   0.4874626E+000  -0.6343867E+000  -0.1036452E+001   0.3065870E+001   0.3235285E+001   0.4869671E+001
   0.8916648E+000  -0.8235371E+000  -0.1038285E+001   0.1649243E+001   0.6324129E+000   0.6251881E+001
   0.1343270E+001  -0.7713637E+000  -0.8222948E+000   0.1522972E+001  -0.7311195E+000   0.4271724E+001
   0.1749853E+001  -0.2815521E+000  -0.1787222E+001   0.6838866E+000   0.1224577E-001   0.5082270E+001
   0.3416437E+001   0.4988038E+000  -0.2911844E+001   0.3849905E+000  -0.6253350E+000   0.6916421E+001
   0.8710282E+001   0.2849723E+001  -0.1990222E+002   0.1911765E+001  -0.8735508E+001   0.6841257E+002
   0.1758445E+002   0.4495888E+001  -0.4762360E+002   0.2516682E+001  -0.1281357E+002   0.1505665E+003
   0.7996946E+001   0.2845653E+001  -0.1786299E+002   0.2594059E+001  -0.4539066E+001   0.7429871E+002
   0.2277567E+001  -0.5996939E+000  -0.5185752E+001   0.1059962E+001   0.2686155E+001   0.6506460E+002
   0.3487959E+001   0.2389631E+000   0.4768491E+001   0.1218212E+001   0.6813443E+001   0.6858057E+002
   0.6530431E+001   0.2423393E+001   0.1547310E+002   0.1701969E+001   0.8975973E+001   0.5964438E+002
   0.6887377E+001   0.2767965E+001   0.1483765E+002   0.1787763E+001   0.8122247E+001   0.4237852E+002
   0.1021804E+001   0.1964034E+000   0.6861035E+000   0.1087212E+001   0.2774587E+001   0.1618038E+002
   0.7498716E+000   0.2955188E+000  -0.9771261E+000   0.1772879E+001   0.3379438E+001   0.1337608E+002
   0.2443852E+000  -0.1538185E+000  -0.1909724E+000   0.9867374E+000   0.2061452E+001   0.2244565E+002
   0.1470507E+000  -0.9763033E-001   0.9223454E+000   0.6340390E+000   0.2199799E-001   0.3242988E+002
   0.4255708E+000  -0.2005335E+000   0.1175813E+001   0.6694463E+000   0.6152530E+000   0.3593750E+002
   0.2830687E+001  -0.4046395E+000   0.1301029E+002   0.4442451E+000  -0.2331009E+001   0.6478088E+002
   0.7951635E+000  -0.2978942E+000   0.1174664E+001   0.7489820E+000  -0.1872226E+000   0.9964652E+001
   0.1713046E+001  -0.6736602E+000   0.2017058E+001   0.9311237E+000   0.1262831E+001   0.1943482E+002
   0.7181090E+000  -0.9494316E-001   0.1119267E+001   0.8690887E+000   0.4997446E+001   0.4264139E+002
   0.5530527E+000   0.2404942E+000   0.1127056E+001   0.9237949E+000   0.4277856E+001   0.7241087E+002
   0.4156593E+000   0.1982027E+000   0.1036527E+001   0.6219003E+000   0.1624683E+001   0.1779287E+002
   0.1463308E+001   0.1166886E-001  -0.1104874E+002   0.5094477E+000   0.1376539E+001   0.1016639E+003
   0.7057311E+000   0.8990499E-001  -0.1860262E+001   0.7714965E+000   0.3824700E+000   0.1565013E+002
   0.2932118E+001   0.1893441E+000  -0.6581763E+000   0.1290219E+001   0.5589197E+000   0.4495533E+001
   0.3245224E+001   0.5954764E+000  -0.7362841E+000   0.4399892E+000  -0.2237565E+000   0.2316676E+001
   0.1873087E+001   0.5957962E+000  -0.2010754E+001   0.2683106E+000  -0.7369337E+000   0.3670072E+001
   0.2192381E+000   0.1013426E+000  -0.1021780E+000   0.1581524E+000   0.2996975E+000   0.1460396E+001
   0.1808795E+000  -0.1527603E+000  -0.5124853E+000   0.2860357E+000   0.8411157E+000   0.2932384E+001
   0.5303974E+000  -0.2741378E+000  -0.9784660E+000   0.4362198E+000   0.1056487E+001   0.3346920E+001
   0.5881924E+000  -0.2131648E+000  -0.5286959E+000   0.5425576E+000   0.1210041E+001   0.3500146E+001
   0.3160915E+000  -0.1085729E+000   0.1263141E-001   0.4909245E+000   0.1317181E+001   0.5169189E+001
   0.7759861E-001  -0.1010368E+000  -0.3374634E+000   0.3223952E+000   0.1085727E+001   0.5428848E+001
   0.5482258E-001  -0.4577623E-001  -0.2832460E+000   0.2571750E+000   0.7090075E+000   0.3332607E+001
   0.9651569E-001  -0.4702555E-001  -0.2650392E+000   0.3562880E+000   0.7409059E+000   0.2901336E+001
   0.2501046E+000   0.4214354E-001  -0.3709498E+000   0.9539955E+000   0.5799979E+000   0.2244657E+001
   0.7735799E+000   0.8944316E+000   0.4374490E+000   0.2609478E+001   0.1088826E+001   0.2647935E+001
   0.1045559E+001   0.1482234E+001  -0.6348331E-001   0.4807229E+001   0.4866086E+001   0.1530397E+002
   0.1309859E+001   0.7936108E+000  -0.1968288E+001   0.5084180E+001   0.3979728E+001   0.2781541E+002
   0.1085344E+001  -0.1108167E+000  -0.2553654E+001   0.4112500E+001  -0.1198286E+001   0.2672194E+002
   0.8266400E+000  -0.2229300E+000  -0.2084084E+001   0.4767074E+001  -0.7050903E+001   0.2429734E+002
   0.6457948E+000  -0.4351023E+000  -0.5261701E+000   0.4058883E+001  -0.7079065E+001   0.2094372E+002
   0.6347888E+000  -0.3101747E+000   0.2607422E+000   0.1424273E+001  -0.2890110E+001   0.1639866E+002
   0.5930672E+000  -0.1656191E+000   0.6898417E+000   0.4494537E+000  -0.7224321E+000   0.1042021E+002
   0.2719513E+001  -0.7392747E-001  -0.3654826E+001   0.3383515E+000  -0.8308794E+000   0.1656875E+002
   0.1212172E+002   0.2826353E+001  -0.2975903E+002   0.1337783E+001  -0.6864173E+001   0.8859822E+002
   0.9298262E+001   0.5125139E+001  -0.1530601E+002   0.3492632E+001  -0.7879347E+001   0.4654691E+002
   0.2161028E+001   0.1429484E+001  -0.2619928E+001   0.1641375E+001  -0.2142444E+001   0.1666987E+002
   0.3090323E+001   0.1280436E+001  -0.5686231E+001   0.1414410E+001  -0.2237313E+001   0.2442038E+002
   0.3319057E+001   0.1133964E+001  -0.2785816E+001   0.1278823E+001   0.8161403E+000   0.4451958E+002
   0.6723368E+001   0.2705474E+001   0.1504118E+002   0.2083237E+001   0.6782173E+001   0.7377436E+002
   0.7666620E+001   0.2547233E+001   0.2318149E+002   0.2077464E+001   0.7304581E+001   0.9689923E+002
   0.3552839E+001   0.1498252E+000   0.1413297E+002   0.2052681E+001  -0.2867996E+001   0.8678714E+002
   0.1293031E+001  -0.1374093E+001   0.9785226E+001   0.2453398E+001  -0.1203816E+002   0.9672820E+002
   0.1106764E+001  -0.9582253E+000   0.7729938E+001   0.2005849E+001  -0.8470707E+001   0.6586133E+002
   0.1964134E+001  -0.7136680E+000   0.1010868E+002   0.8158152E+000  -0.5445379E+001   0.6227937E+002
   0.1658215E+001   0.7014881E+000   0.6246091E+001   0.5984842E+000   0.3040461E+001   0.2698199E+002
   0.8085987E+000   0.2090521E+000   0.1716361E+001   0.4300659E+000   0.6305576E+000   0.1442926E+002
   0.2542786E+001   0.7369870E-001   0.2273342E+001   0.5669120E+000   0.1216623E+001   0.1400001E+002
   0.1939273E+001   0.7630980E-001   0.3129988E+001   0.5604070E+000   0.3245060E+001   0.3489196E+002
   0.3873088E+000   0.9591826E-001   0.3808799E+000   0.5071006E+000   0.2711806E+001   0.4787270E+002
   0.2491971E+000  -0.4559867E-001  -0.1004616E+001   0.2929190E+000   0.1111298E+001   0.1363547E+002
   0.9460907E+000  -0.4019135E+000  -0.8043180E+001   0.4978047E+000   0.4433062E+001   0.7760636E+002
   0.3809081E+000   0.1188541E-002  -0.8523720E+000   0.7533783E+000   0.2600963E+001   0.1672829E+002
   0.1763301E+001  -0.4946347E+000  -0.6843779E+000   0.7111151E+000   0.6017995E+000   0.5855643E+001
   0.8180216E+000  -0.1078431E+000  -0.2596252E+000   0.2579228E+000  -0.1334436E+000   0.4103238E+001
   0.2889994E+000   0.7269522E-001  -0.3677117E+000   0.5525774E-001  -0.2272165E+000   0.4341735E+001
   0.2107475E+000   0.6276761E-001   0.9502461E-001   0.4080747E-001   0.1358245E+000   0.7850419E+000
   0.1005194E+000   0.4063154E-001   0.2324464E+000   0.1279689E+000   0.4899649E+000   0.2260521E+001
   0.1522580E+000  -0.9947764E-001  -0.3577078E+000   0.3864609E+000   0.1316885E+001   0.5342503E+001
   0.3223319E+000  -0.1819713E+000  -0.6113054E+000   0.5598388E+000   0.1876625E+001   0.7467898E+001
   0.1698375E+000  -0.1423154E+000  -0.5053834E+000   0.3967510E+000   0.1606905E+001   0.8568532E+001
   0.7479491E-001  -0.6556119E-001  -0.3831096E+000   0.7461110E-001   0.3129929E+000   0.3226156E+001
   0.2516014E-001  -0.8195043E-002  -0.1657580E+000   0.3147164E-001   0.7604744E-001   0.1441979E+001
   0.7330891E-001   0.3516962E-001  -0.1826227E+000   0.7271469E-001   0.1186741E-001   0.1107974E+001
   0.2027716E+000   0.1560731E+000   0.2272971E-001   0.2291571E+000   0.7758335E-001   0.1381592E+001
   0.6210139E+000   0.5867089E+000  -0.5294114E+000   0.1126580E+001  -0.1373618E+001   0.2124922E+002
   0.3090555E+001   0.2780020E+001  -0.7800133E+001   0.4920623E+001  -0.9078771E+001   0.4141845E+002
   0.3491712E+001   0.2390472E+001  -0.5211844E+001   0.7284784E+001  -0.1033795E+002   0.2829157E+002
   0.2132292E+001  -0.1479822E+000  -0.3141139E+000   0.6848729E+001  -0.8670105E+001   0.1750334E+002
   0.1450267E+001  -0.6449016E+000   0.2853002E+000   0.5049985E+001  -0.5734554E+001   0.9742901E+001
   0.7169685E+000  -0.4162727E+000   0.1430696E+000   0.2723639E+001  -0.3163366E+001   0.6625700E+001
   0.4561567E+000  -0.2314759E+000   0.2607839E+000   0.1449725E+001  -0.3296290E+001   0.1393229E+002
   0.3202309E+000  -0.2303375E+000   0.1270217E+001   0.1194346E+001  -0.3033137E+001   0.2172070E+002
   0.1382513E+001  -0.4408077E+000  -0.1040065E+000   0.4561623E+000  -0.9969430E+000   0.2264116E+002
   0.2288660E+001  -0.4217023E+000  -0.3878063E+001   0.2177909E+000   0.9249420E+000   0.2447216E+002
   0.2321407E+001   0.1160495E+001  -0.1788205E+001   0.1126096E+001  -0.6330462E+000   0.9683592E+001
   0.2760503E+001   0.1730480E+001  -0.8007751E+000   0.1593784E+001  -0.5017427E+000   0.3450205E+001
   0.3342821E+001   0.1353017E+001  -0.3024394E+001   0.1335392E+001  -0.1351150E+001   0.5162598E+001
   0.3923058E+001   0.1145469E+001  -0.6830340E+001   0.1444587E+001  -0.1455740E+001   0.2088087E+002
   0.5056252E+001  -0.8963500E-001  -0.1238687E+002   0.2430616E+001   0.2523402E+001   0.7466426E+002
   0.7102169E+001   0.1075333E+001  -0.7708860E+001   0.3203047E+001   0.1704465E+001   0.1320127E+003
   0.6161745E+001   0.9556875E+000  -0.3063818E+001   0.3068378E+001  -0.1417354E+001   0.1102635E+003
   0.6749542E+001  -0.5117573E+000   0.2727102E+001   0.1378605E+001  -0.2310912E+001   0.5025320E+002
   0.6609538E+001   0.2064045E+001   0.5414366E+001   0.2790901E+001   0.2699901E+001   0.1983495E+002
   0.1073216E+001   0.5955385E+000   0.2429631E+001   0.1340060E+001   0.2940876E+000   0.1884100E+002
   0.9189667E+000   0.5426796E+000   0.3378271E+001   0.6903391E+000   0.3226865E+001   0.1944922E+002
   0.1003140E+001   0.3036201E+000   0.2522474E+001   0.2132748E+000   0.1185802E+001   0.1170674E+002
   0.1667101E+001  -0.4932799E-001  -0.1205920E+001   0.1190546E+000  -0.3236504E-001   0.7260006E+001
   0.2087920E+001  -0.3072928E+000  -0.2503003E+001   0.1772806E+000   0.7258946E+000   0.1233047E+002
   0.6010407E+000  -0.4114443E-001  -0.1002369E+001   0.1356691E+000   0.4934787E+000   0.1141515E+002
   0.2486925E+000   0.2154785E-001  -0.9743842E+000   0.2033910E+000   0.5941560E+000   0.1005990E+002
   0.3784294E+000   0.3464014E-001  -0.1996819E+001   0.1541810E+000   0.5292333E+000   0.1545235E+002
   0.9752050E-001   0.1111039E+000   0.3005204E+000   0.6664899E+000   0.2941349E+001   0.1483047E+002
   0.6522146E+000   0.3368969E-001   0.9983045E+000   0.3877357E+000   0.1129985E+001   0.5604960E+001
   0.8312157E+000  -0.4157075E-001   0.8276230E+000   0.1432288E+000   0.2806430E+000   0.3797385E+001
   0.5160338E+000  -0.2446999E-001  -0.4159517E+000   0.1948496E-001   0.3211521E-001   0.3438573E+001
   0.4040811E+000   0.3077526E-001  -0.2378880E+000   0.1055391E-001   0.6527796E-002   0.6973965E+000
   0.3419230E+000  -0.1340960E-001   0.1315468E+000   0.1325097E-001   0.1441455E-001   0.3346302E+000
   0.2448803E+000  -0.3321006E-001   0.2648448E+000   0.2385057E-001   0.1749672E-001   0.7324683E+000
   0.1155325E+000  -0.1362727E-001   0.2019608E+000   0.1238681E-001   0.1924398E-001   0.1173124E+001
   0.4386747E-001  -0.2486275E-001   0.6733932E-001   0.3467557E-001  -0.4955745E-001   0.1073051E+001
   0.3475765E-001  -0.3617472E-001  -0.1381505E-001   0.5550184E-001  -0.3365060E-001   0.4714650E+000
   0.3765898E-001   0.6380170E-002  -0.4368176E-001   0.2552204E-001  -0.1985337E-001   0.2598948E+000
   0.1856047E+000   0.1169880E+000   0.2900134E+000   0.1339307E+000   0.2632734E+000   0.1383934E+001
   0.1535816E+000   0.6577642E-001  -0.1869760E+000   0.1902386E+000   0.2461861E+000   0.6590626E+001
   0.8511189E+000   0.9022076E+000  -0.2457278E+001   0.2425300E+001  -0.6824341E+001   0.3990848E+002
   0.5308991E+001   0.4126404E+001  -0.1544264E+002   0.5981313E+001  -0.1577331E+002   0.7437521E+002
   0.7010907E+001   0.2979351E+001  -0.1074023E+002   0.4706422E+001  -0.7349991E+001   0.3225288E+002
   0.5104780E+001   0.5897418E+000  -0.4153603E+001   0.3130316E+001  -0.3519558E+001   0.1991942E+002
   0.5991312E+001   0.3077190E+000  -0.1216800E+002   0.3788895E+001  -0.7466386E+001   0.7329692E+002
   0.7146804E+001   0.1943248E+001  -0.2314901E+002   0.6059418E+001  -0.2057897E+002   0.1506951E+003
   0.5467284E+001   0.2899812E+001  -0.1957457E+002   0.5370464E+001  -0.2146351E+002   0.1382191E+003
   0.3319125E+001   0.2138479E+001  -0.7890599E+001   0.2869043E+001  -0.9707192E+001   0.6039247E+002
   0.1658078E+001   0.6304345E+000  -0.1055343E+001   0.2220938E+001  -0.5731668E+001   0.3303902E+002
   0.1651727E+001  -0.2560083E+000   0.1456987E+001   0.5752436E+000  -0.1435801E+001   0.1599633E+002
   0.3960813E+001   0.2023249E+001  -0.4072313E-001   0.1682890E+001  -0.9485946E+000   0.6674000E+001
   0.2607147E+001   0.1265418E+001  -0.1537566E+001   0.1264489E+001  -0.3629901E+000   0.7104827E+001
   0.1451295E+001   0.3579877E+000  -0.1689302E+001   0.9235461E+000   0.2140069E+000   0.7388860E+001
   0.1282227E+001   0.1979135E+000  -0.7739460E+000   0.1794543E+001   0.1869581E+001   0.8661804E+001
   0.2345993E+001  -0.1048630E+001  -0.6225224E+001   0.3525897E+001   0.6298527E+001   0.2616663E+002
   0.4229034E+001   0.1730006E+000  -0.8383124E+001   0.4431215E+001   0.7757310E+001   0.4114872E+002
   0.5133108E+001   0.9635906E+000  -0.4536602E+001   0.3807984E+001   0.6323640E+001   0.3293122E+002
   0.5993350E+001  -0.2105606E+000   0.2350855E+001   0.1533399E+001   0.1758779E+001   0.1231215E+002
   0.8610332E+001   0.3787543E+001   0.7222947E+001   0.4764441E+001   0.4939628E+001   0.1050476E+002
   0.8403186E+000   0.3186638E+000  -0.4953757E+000   0.1658768E+001   0.7409987E+000   0.9653840E+001
   0.2103793E+001   0.7602111E+000   0.7001752E+001   0.8281364E+000   0.3985587E+001   0.2984589E+002
   0.1381435E+001   0.5415760E+000   0.3393646E+001   0.4087248E+000   0.1666451E+001   0.1046874E+002
   0.4790148E+000   0.1117454E+000  -0.7949125E+000   0.1429248E+000  -0.5047106E-001   0.9420393E+001
   0.1124654E+001  -0.8754257E-001  -0.3589652E+001   0.9153336E-001   0.2855561E+000   0.1277459E+002
   0.7073993E+000  -0.2966738E+000  -0.1282455E+001   0.2327644E+000   0.8266626E+000   0.5027634E+001
   0.2838324E+000   0.8395303E-001  -0.7401483E+000   0.2135714E+000   0.2058853E+000   0.6372173E+001
   0.3996557E+000   0.7588614E-001  -0.1289700E+001   0.1425992E+000   0.3862668E+000   0.7945920E+001
   0.2471125E-001   0.5268600E-002  -0.8058231E-001   0.1674589E+000   0.1130879E+001   0.8506420E+001
   0.4902109E-001   0.1203764E-001   0.8268297E-001   0.3155588E+000   0.1486095E+001   0.7362623E+001
   0.2419677E+000   0.1691229E-001   0.4777226E-001   0.1320729E+000   0.5457476E+000   0.3031006E+001
   0.3788343E+000   0.1185577E-001  -0.5030267E+000   0.2780503E-001   0.1339352E+000   0.2432504E+001
   0.5931689E+000  -0.2642217E-001  -0.9929187E+000   0.3787340E-001  -0.3692009E-001   0.2357248E+001
   0.6625079E+000  -0.1204047E+000  -0.5353592E+000   0.4554949E-001   0.7711286E-001   0.9112020E+000
   0.7616965E+000  -0.1486878E+000  -0.3439621E+000   0.5754663E-001   0.1331827E+000   0.4850298E+000
   0.6497728E+000  -0.1001624E+000  -0.2566997E+000   0.2828885E-001   0.5332708E-001   0.3098432E+000
   0.3423039E+000  -0.2541158E-001  -0.1827052E+000   0.7980582E-001   0.3701916E-001   0.2727517E+000
   0.1322661E+000  -0.4713252E-001  -0.2006133E+000   0.9343011E-001   0.1349117E+000   0.7684273E+000
   0.1991703E+000  -0.5784014E-001  -0.2189533E+000   0.7749745E-001   0.4264227E-001   0.8920356E+000
   0.3755400E+000   0.1214927E+000   0.7781692E+000   0.2938286E+000   0.3817572E+000   0.5979141E+001
   0.3309915E+000   0.4224167E-001  -0.1077146E+001   0.6399012E+000  -0.3263688E-001   0.1507107E+002
   0.3928485E+001   0.2577190E+001  -0.7628045E+001   0.3813501E+001  -0.9991087E+001   0.4221434E+002
   0.9241156E+001   0.6718734E+001  -0.2300231E+002   0.8092330E+001  -0.2704165E+002   0.1342477E+003
   0.1307714E+002   0.5929812E+001  -0.3304882E+002   0.5809013E+001  -0.2205838E+002   0.1805599E+003
   0.1329550E+002   0.2745008E+001  -0.3732258E+002   0.3112262E+001  -0.1114884E+002   0.1928059E+003
   0.1364954E+002   0.6959203E+000  -0.3862407E+002   0.4322551E+001  -0.7769697E+001   0.1808061E+003
   0.1259421E+002   0.1570741E+001  -0.3112518E+002   0.6182481E+001  -0.1121787E+002   0.1245007E+003
   0.1158599E+002   0.3653866E+001  -0.1911527E+002   0.3900897E+001  -0.8053866E+001   0.5661563E+002
   0.7307361E+001   0.2642582E+001  -0.2853380E+001   0.2226312E+001  -0.1669252E+001   0.1183062E+002
   0.4726460E+001   0.3033376E+001   0.2939551E+000   0.3429091E+001  -0.1647556E+001   0.6938967E+001
   0.2192890E+001   0.1407559E+001   0.8571281E-001   0.2727279E+001  -0.2176993E+001   0.6348585E+001
   0.3987423E+001   0.1106456E+001   0.1344377E+001   0.8626272E+000   0.5477473E+000   0.4891666E+001
   0.1522434E+001   0.1834039E+000  -0.2286678E-001   0.9189074E+000   0.1549582E+001   0.5797041E+001
   0.7382438E+000   0.1567776E-001  -0.7774363E+000   0.1285675E+001   0.2824831E+001   0.9154935E+001
   0.8513176E+000   0.6775023E+000   0.5267907E+000   0.1794650E+001   0.3393414E+001   0.1014144E+002
   0.1175311E+001  -0.1812351E+000  -0.2074776E+001   0.9352097E+000   0.2102289E+001   0.9025692E+001
   0.1364938E+001  -0.4084063E-002  -0.2323754E+001   0.1424808E+001   0.1855658E+001   0.7420934E+001
   0.1673289E+001   0.2124152E+000  -0.3494055E+000   0.1719946E+001   0.2648983E+001   0.7053423E+001
   0.1957559E+001   0.1376542E+000   0.6635461E+000   0.1211387E+001   0.9530014E+000   0.2711873E+001
   0.5036334E+001   0.2945333E+001   0.4259902E+001   0.3027062E+001   0.3043289E+001   0.5655874E+001
   0.8919549E+000   0.2985069E+000   0.2632899E+000   0.9733323E+000   0.2009395E+001   0.1140009E+002
   0.7747222E+001   0.3443616E+001   0.1977485E+002   0.2491144E+001   0.1036139E+002   0.5733982E+002
   0.4787087E+001   0.2476835E+001   0.1430913E+002   0.1715873E+001   0.7822043E+001   0.4970397E+002
   0.3295328E+000   0.2661924E+000  -0.7656088E+000   0.4571585E+000  -0.3870154E+000   0.8088234E+001
   0.5504724E+000   0.2407296E-001  -0.2140717E+001   0.2248613E+000   0.4445380E+000   0.1154938E+002
   0.7025179E+000  -0.4870366E+000  -0.2026988E+001   0.4800331E+000   0.1750155E+001   0.7740162E+001
   0.3358592E+000  -0.1008205E-001  -0.5410629E+000   0.2088442E+000   0.8901071E-001   0.2717367E+001
