# ~alp d~p/dx   Phi_p_sgs,x
  -0.4236476E+002  -0.4907710E+002
  -0.9134266E+002  -0.2070505E+002
  -0.8333049E+002   0.4670508E+002
  -0.1797749E+002   0.3270736E+002
  -0.2491087E-001   0.1229449E+002
  -0.4672479E+001  -0.1471717E+001
  -0.6418166E+002  -0.5480228E+002
  -0.5041093E+002  -0.1624334E+002
  -0.1053207E+003  -0.1735895E+002
   0.7938826E+001   0.1279289E+003
   0.3588662E+003   0.2693569E+003
   0.5116859E+003   0.2354678E+003
   0.2057068E+003   0.1380880E+003
   0.1825867E+002   0.8142070E+001
   0.3969819E+002   0.8050682E+002
   0.4444540E+002   0.1156477E+003
  -0.1163454E+001   0.5097698E+001
  -0.1696727E+001  -0.4664706E+000
  -0.3737313E+001  -0.3080102E+000
  -0.7845566E+001   0.6271765E+000
  -0.6219760E+001   0.4144756E+001
   0.6060829E+000   0.6244591E+001
   0.5646800E+001   0.2988055E+001
   0.5229438E+001   0.2371555E+001
   0.1269573E+002   0.1799241E+001
   0.1043730E+002   0.3830906E+001
   0.2088832E+001   0.3615822E+001
  -0.4417066E-001   0.2866205E+000
  -0.1411869E+001  -0.1712573E+000
  -0.1552959E+001  -0.3070286E+000
  -0.5403475E+000  -0.3173676E-001
  -0.1243274E+000   0.2924872E-001
   0.2043335E+000   0.4634219E-001
   0.5591841E+000  -0.1266086E+000
   0.9159094E-001  -0.3114247E+000
  -0.1683513E+001   0.4716195E+000
  -0.1792767E+001   0.2955021E+000
  -0.2742451E+001  -0.4170929E+000
  -0.4234986E+001  -0.3091732E+000
  -0.2684228E+001  -0.5175393E+000
  -0.6311731E+001  -0.9258489E+001
  -0.1865590E+002  -0.8221433E+001
  -0.3864989E+002   0.5152272E+001
  -0.2838394E+002   0.4792399E+001
  -0.1627216E+002  -0.1348782E+001
  -0.1158663E+002  -0.3074238E+001
  -0.2080062E+002  -0.7199065E+001
  -0.1974101E+002  -0.4950522E+001
  -0.4642666E+002  -0.1720282E+002
  -0.3366288E+002   0.9971567E+002
   0.1158673E+003   0.2500313E+003
   0.2964911E+003   0.2156643E+003
   0.1959414E+003   0.8072978E+002
   0.5177168E+002   0.2041941E+002
   0.1356812E+003   0.1053324E+003
   0.1516998E+003   0.1280216E+003
   0.1028571E+002   0.5681356E+001
   0.1831322E+001   0.7484870E+000
  -0.1481113E+001  -0.2542567E+000
  -0.4165098E+001   0.8277785E-001
  -0.1981372E+001   0.3157641E+001
   0.8068614E+000   0.4046979E+001
  -0.7505514E+000   0.3827937E+001
  -0.1516726E+001   0.7365491E+001
   0.5576597E+001   0.8305748E+001
   0.1943747E+002   0.9010633E+001
   0.1379770E+002   0.1440894E+002
   0.2142314E+001   0.1193503E+002
  -0.2139586E+001   0.3335166E+000
  -0.1971584E+001  -0.3098226E+000
  -0.5470118E+000  -0.1668422E+000
   0.3353189E+000  -0.1368024E-001
   0.7412079E+000  -0.2668144E-001
   0.1001072E+001  -0.1695285E+000
   0.5055061E+000  -0.1009668E+000
  -0.1260058E+001   0.6447136E+000
  -0.1480642E+001   0.2685510E+000
  -0.2966982E+001  -0.9472054E+000
  -0.6139299E+001  -0.6965436E+000
  -0.5121233E+001  -0.8497650E+000
  -0.4625103E+001  -0.6367560E+000
  -0.8445968E+001  -0.5621920E+000
  -0.1793755E+002  -0.5511956E+000
  -0.2800951E+002  -0.1567414E+001
  -0.2805345E+002  -0.2333104E+001
  -0.1636833E+002  -0.2705924E+001
  -0.1187986E+002  -0.2766353E+001
  -0.1076811E+002  -0.1629866E+001
  -0.2278823E+002   0.5202179E-001
  -0.2481408E+002   0.9572611E+001
   0.1501749E+001   0.6818889E+002
   0.1004204E+003   0.7631029E+002
   0.1067184E+003   0.2692925E+002
   0.4782692E+002   0.3307089E+002
   0.1310297E+003   0.1003168E+003
   0.1478231E+003   0.8851815E+002
   0.2044104E+002   0.6419307E+001
   0.5768010E+001   0.1859404E+001
  -0.2691852E+000   0.1074327E+000
  -0.1805442E+001  -0.3904943E+000
  -0.1507032E+000   0.7767828E+000
   0.6996699E-001   0.1578120E+001
  -0.1228209E+001   0.9720214E+000
  -0.3648260E+001   0.3688759E+001
  -0.8689356E+001   0.8113421E+001
   0.1054542E+002   0.7261356E+001
   0.2892181E+002   0.6821988E+001
   0.1327353E+002   0.1232419E+002
   0.1074582E-001   0.3541901E+001
  -0.8439693E+000  -0.2762108E+000
  -0.2620617E+000  -0.1936481E+000
   0.5879679E+000  -0.2590431E-001
   0.9684217E+000   0.6038411E-002
   0.1023903E+001  -0.5944414E-001
   0.3419842E+000  -0.7093083E-001
  -0.9394959E+000   0.2227890E+000
  -0.1320698E+001   0.1924283E-001
  -0.3725980E+001  -0.1346147E+001
  -0.7609546E+001  -0.8259154E+000
  -0.7167449E+001  -0.4733381E+000
  -0.5075406E+001  -0.2097199E+000
  -0.6860732E+001  -0.6260926E+000
  -0.1557988E+002  -0.1413772E+001
  -0.2882641E+002  -0.1108500E+001
  -0.2845092E+002  -0.1711731E+001
  -0.1267400E+002  -0.2839451E+001
  -0.5516561E+001  -0.2491780E+000
  -0.1153646E+002  -0.9162842E+000
  -0.2912341E+002  -0.6853410E+001
  -0.3891908E+002  -0.1360404E+002
  -0.1807997E+002  -0.1079898E+002
   0.4113235E+002   0.1953761E+002
   0.6773507E+002   0.1957714E+002
   0.4834726E+002   0.1791226E+002
   0.1096403E+003   0.3797547E+002
   0.1314591E+003   0.2327260E+002
   0.4603078E+002   0.7620454E+001
   0.1472141E+002   0.3865758E+001
   0.3956871E+001   0.3484483E+001
   0.2458424E+000   0.6293640E+000
  -0.1029628E+001  -0.5451424E+000
  -0.1403350E+001  -0.6273466E+000
  -0.1468922E+001  -0.1299104E+000
  -0.3135295E+001   0.4505596E+000
  -0.7269168E+001   0.2176875E+000
   0.1511009E+001  -0.2116189E+001
   0.1470342E+002   0.3094430E+001
   0.1291153E+002   0.5673843E+001
   0.3549201E+001   0.2246592E+001
   0.4594241E+000  -0.7590239E-001
   0.3383202E+000  -0.1191346E+000
   0.7768903E+000  -0.3196044E-001
   0.9863130E+000   0.1823527E-001
   0.7314255E+000   0.2127486E-001
   0.1042320E+000   0.1686470E-001
  -0.6613924E+000   0.2968997E-001
  -0.1382627E+001  -0.6362686E-001
  -0.3478062E+001  -0.9208470E+000
  -0.6668251E+001  -0.7013941E+000
  -0.6981625E+001  -0.2323356E+000
  -0.4747086E+001  -0.3156083E+000
  -0.4406211E+001  -0.6149014E+000
  -0.8900047E+001  -0.1682017E+001
  -0.1844149E+002  -0.1518781E+001
  -0.2056390E+002  -0.1370597E+001
  -0.1176192E+002  -0.1464790E+001
  -0.6595023E+001  -0.3030428E+000
  -0.1518421E+002  -0.2066612E+001
  -0.4000138E+002  -0.1000304E+002
  -0.6063390E+002  -0.1423645E+002
  -0.3433767E+002  -0.1826860E+002
   0.1367941E+002   0.1263860E+002
   0.7022989E+002   0.2051548E+002
   0.8028802E+002   0.7633589E+001
   0.7927951E+002   0.1072454E+002
   0.7785300E+002   0.8279769E+001
   0.4218620E+002   0.5366721E+001
   0.1648389E+002   0.1825343E+001
   0.9756413E+001   0.2994677E+001
   0.4812054E+001   0.2135502E+001
  -0.4215069E+000  -0.2228821E+000
  -0.3784992E+001  -0.2468124E+001
  -0.4123451E+001  -0.1961025E+001
  -0.4025922E+001   0.4624149E+000
  -0.3687013E+001   0.1194861E+000
   0.6108755E+000  -0.7961326E+000
   0.2842994E+001   0.2433706E+000
   0.3874628E+001  -0.2122026E+000
   0.3089834E+001   0.2035023E+000
   0.1619471E+001   0.1051511E+000
   0.1000205E+001  -0.4245047E-001
   0.1105240E+001  -0.3606667E-001
   0.1294361E+001   0.4413212E-001
   0.7578816E+000   0.9163763E-001
  -0.1288193E+000   0.1160609E+000
  -0.6702955E+000   0.1079419E-001
  -0.1204268E+001  -0.6137893E-001
  -0.2023709E+001  -0.2191791E+000
  -0.4655705E+001  -0.5902134E+000
  -0.6749549E+001  -0.2515545E+000
  -0.5109899E+001  -0.4462147E+000
  -0.2796366E+001  -0.1274982E+000
  -0.4070211E+001  -0.1073021E+001
  -0.1102276E+002  -0.2299187E+001
  -0.1715895E+002  -0.1126969E+001
  -0.1311531E+002  -0.1310481E+000
  -0.8381179E+001   0.3768241E+000
  -0.1756989E+002  -0.5457418E+001
  -0.4783340E+002  -0.1208937E+002
  -0.8180123E+002  -0.1401009E+002
  -0.3844127E+002  -0.2210548E+002
   0.9006053E+001  -0.2521161E+001
   0.1083053E+003   0.4571936E+002
   0.1138601E+003   0.4237814E+002
   0.3257977E+002   0.4621758E+001
   0.2417159E+002   0.2324455E+001
   0.1626220E+002   0.1763676E+001
   0.1039889E+002  -0.3353420E+000
   0.1401016E+002   0.2207342E+001
   0.2132754E+002   0.1620342E+002
   0.1154292E+002   0.1764470E+002
  -0.6423190E+001   0.9128212E+001
  -0.1450598E+002   0.2036570E+001
  -0.8706218E+001   0.3274763E+001
  -0.4148284E+001  -0.3824433E+000
   0.4972888E+000   0.3091010E-001
   0.2077927E+001  -0.3484601E-001
   0.2853875E+001   0.3242908E+000
   0.3738645E+001   0.4483328E+000
   0.3114647E+001   0.4340899E+000
   0.1762787E+001   0.4164076E-001
   0.2198714E+001   0.4350449E+000
   0.3468990E+001   0.6641725E+000
   0.2521931E+001   0.4579602E+000
  -0.3891152E+000   0.1189156E+001
  -0.1133013E+001   0.3581457E+000
  -0.8463327E+000  -0.2486389E-001
  -0.1126066E+001  -0.7450177E-001
  -0.3134530E+001  -0.4579157E+000
  -0.5725300E+001  -0.3654751E+000
  -0.5210289E+001  -0.4059602E+000
  -0.2347881E+001  -0.1124929E+000
  -0.2268864E+001  -0.2368253E+000
  -0.5247044E+001  -0.1361481E+001
  -0.1050808E+002  -0.1447348E+001
  -0.1405095E+002  -0.3733790E+000
  -0.1063048E+002   0.1785089E+000
  -0.1282593E+002  -0.4250390E+001
  -0.3923194E+002  -0.1025673E+002
  -0.1047854E+003  -0.1466580E+002
  -0.8064025E+002  -0.6044008E+002
   0.8631830E+001  -0.6793191E+002
   0.1647641E+003   0.3068177E+002
   0.1179701E+003   0.6761801E+002
   0.1437078E+002   0.4508239E+001
   0.8711726E+001  -0.1982867E+001
   0.8273305E+001  -0.1904181E+001
   0.6727872E+001  -0.3200060E+000
   0.8678634E+001   0.2951821E+001
   0.1973057E+002   0.2325521E+002
   0.3322031E+002   0.3428201E+002
   0.2085684E+002   0.2596269E+002
  -0.8191165E+001   0.1124821E+002
  -0.9228272E+001   0.8418687E+001
  -0.5199043E+001   0.1464794E+001
  -0.1867147E-001   0.1677368E+001
   0.3498543E+001   0.6412474E+000
   0.4209352E+001   0.1350874E+001
   0.4363608E+001   0.1812459E+001
   0.2005372E+001   0.1126572E+001
   0.1628975E+001   0.8396331E+000
   0.1106277E+002   0.1512567E+002
   0.1336017E+002   0.1418696E+002
   0.4214269E+001   0.3292904E+001
   0.1565163E+000   0.8275743E+000
  -0.3021076E+000   0.1301132E+001
  -0.7648421E+000   0.2996264E+000
  -0.1561547E+001  -0.4976365E+000
  -0.3319310E+001  -0.2265008E+000
  -0.4718512E+001  -0.1386019E+000
  -0.3915785E+001  -0.3687859E+000
  -0.1744327E+001   0.1263336E+000
  -0.1694877E+001   0.4183735E-001
  -0.3202169E+001   0.1014871E-001
  -0.4901724E+001  -0.1151384E+001
  -0.1066183E+002  -0.1373915E+001
  -0.1128093E+002   0.3278399E+000
  -0.5777142E+001   0.5568583E+001
  -0.8707222E+001   0.1144667E+002
  -0.3582241E+002  -0.1167366E+002
  -0.8140885E+002  -0.6191030E+002
  -0.6585629E+002  -0.7219304E+002
   0.6750790E+002   0.3129440E+002
   0.8869959E+002   0.5784833E+002
   0.2684629E+002   0.3913386E+002
   0.6007816E+001  -0.1341578E+001
   0.3402651E+001   0.1006074E+000
   0.1440344E+001   0.1303166E+001
  -0.6138159E+000   0.1451253E+001
  -0.3582447E+000   0.1746677E+002
   0.1202771E+002   0.3949236E+002
   0.2502583E+002   0.2819080E+002
   0.1160932E+002   0.4972973E+001
   0.2818475E+001   0.2751850E+001
   0.1964268E+000   0.1270706E+001
   0.2668863E+001   0.2190205E+001
   0.8076313E+001  -0.6833547E+000
   0.1283127E+002   0.2547623E+001
   0.1524468E+002   0.4861841E+001
   0.5998415E+001   0.4037442E+001
   0.1043668E+001  -0.5870729E-001
   0.7529251E+001   0.2372094E+002
   0.1452465E+002   0.3314634E+002
   0.1960144E+002   0.3501882E+002
   0.1365246E+002   0.2480006E+002
   0.1632745E+002   0.1038152E+002
   0.4628668E+001   0.1985562E+002
  -0.3419199E+001   0.3443307E+001
  -0.5454235E+001  -0.5617080E+000
  -0.7157085E+001  -0.8234621E+000
  -0.4454025E+001  -0.1408593E+001
  -0.1062582E+001  -0.3184261E+000
  -0.5949847E+000  -0.7619970E+000
  -0.3064885E+001   0.3787055E+000
  -0.2892924E+001  -0.3026777E+000
  -0.7178615E+001  -0.6330549E+000
  -0.8759514E+001   0.6993462E+000
   0.5330913E+000   0.7590091E+001
   0.3095477E+002   0.2592584E+002
   0.4784080E+002   0.9827944E+001
  -0.2006883E+002  -0.2844913E+002
  -0.7154362E+002  -0.4097828E+002
  -0.7128315E+002   0.4073928E+002
   0.2946845E+001   0.3159250E+002
   0.3038100E+002   0.3062699E+002
   0.6223658E+001  -0.5653204E+000
   0.1482436E-001   0.5902121E+000
  -0.7339545E+000   0.6101385E+000
  -0.9222206E+000   0.1020189E+000
  -0.1248279E+001   0.2673848E+000
  -0.1682831E+001   0.7164137E+001
   0.1358805E+001   0.8057126E+001
   0.5253203E+001   0.1796412E+001
   0.4723343E+001  -0.1084523E+001
   0.5281920E+001   0.1744935E-001
   0.6802786E+001   0.7810196E-001
   0.1006437E+002  -0.1926926E+001
   0.2062945E+002   0.8733742E+000
   0.3008762E+002   0.3578610E+001
   0.1474600E+002   0.4325546E+001
  -0.9247298E+001   0.1134387E+001
  -0.1541091E+002   0.1766486E+002
  -0.6619925E+000   0.4668829E+002
   0.4298400E+002   0.3923182E+002
   0.2868317E+002   0.2838942E+002
   0.3415882E+002   0.1101612E+002
   0.2189490E+002   0.2027426E+002
   0.1907414E+001   0.6536593E+001
  -0.1023458E+002  -0.1665347E+001
  -0.3124841E+002  -0.6580770E+001
  -0.1949704E+002  -0.1446508E+002
  -0.1770839E+001  -0.2451891E+001
   0.4358190E+000  -0.1848641E+001
  -0.3843382E+001  -0.6449484E+000
  -0.5813856E+001  -0.1000396E+001
  -0.7019071E+001  -0.8314985E+000
  -0.4078459E+001  -0.1820211E+000
   0.2765189E+001   0.4104399E+001
   0.2902517E+002   0.2254860E+002
   0.3871942E+002   0.1616212E+002
   0.4424488E+001  -0.1505650E+001
  -0.1350600E+002  -0.1704539E+002
  -0.6913220E+002   0.4580878E+001
  -0.7635516E+002   0.2025124E+002
  -0.1269725E+002   0.1367173E+002
   0.2619769E+001   0.1555179E-001
  -0.1013044E+001   0.3110721E+000
  -0.8076394E+000   0.1738883E+000
  -0.7390077E+000   0.3819436E-002
  -0.6781702E+000  -0.9925867E-002
  -0.5416104E+000   0.3432797E-001
  -0.3126525E+000   0.1712161E+000
   0.3377938E-001   0.1809753E+000
   0.1454198E+001   0.1109060E+001
   0.4920668E+001   0.7152059E+000
   0.5654629E+001  -0.2438133E-001
   0.5878744E+001  -0.8385544E+000
   0.1546376E+002   0.8303586E+000
   0.2075796E+002   0.6455532E+001
   0.6803720E+001   0.7979576E+001
  -0.1209621E+002   0.7512054E+000
  -0.8843485E+001  -0.4341454E+001
   0.1146491E+002   0.1603765E+002
   0.2920202E+002   0.3048026E+002
   0.1550668E+002   0.2750301E+002
   0.2400432E+002   0.1253446E+002
   0.3151230E+002   0.9056769E+001
   0.1604312E+002   0.6321907E+001
   0.2804595E+001  -0.4938970E+001
  -0.4078686E+002  -0.2431739E+002
  -0.4198343E+002  -0.2561752E+002
  -0.6068266E+001  -0.7121336E+001
  -0.8827936E+000  -0.1780792E+001
  -0.5246561E+001  -0.2272439E+001
  -0.7401368E+001  -0.2037619E+001
  -0.3662153E+001  -0.1612504E+001
  -0.5581348E+000  -0.6081151E+000
   0.1994306E+001   0.6358126E+000
   0.1112973E+002   0.3524641E+001
   0.1571000E+002  -0.2285985E+001
   0.9812686E+001  -0.2172201E+001
   0.5015194E+001   0.2531096E+001
  -0.4161310E+002  -0.3940790E+002
  -0.7353336E+002  -0.3887969E+002
  -0.2351758E+002  -0.3236152E+002
   0.2181440E+001  -0.1201227E+001
   0.2012770E+000  -0.1746220E+000
  -0.6027476E+000   0.1979985E+000
  -0.7384075E+000   0.2801828E-001
  -0.5415384E+000  -0.3647279E-002
  -0.3788241E+000   0.7431086E-003
  -0.3242367E+000   0.2353219E-002
  -0.3387307E+000   0.8541848E-001
   0.1083006E+001   0.1298998E+001
   0.2750818E+001   0.1165493E+001
   0.2000945E+001   0.8057463E+000
   0.1467183E+001   0.8293271E-001
   0.4873581E+001  -0.7533500E+000
   0.5841051E+001   0.1069689E+001
  -0.4240960E+000   0.3061759E+001
  -0.3903135E+001  -0.1019892E+001
   0.6858005E+001   0.8805547E+001
   0.2328741E+002   0.1331869E+002
   0.1533579E+002   0.1332026E+002
   0.6507732E+001   0.3611559E+001
   0.2100707E+002   0.7273827E+001
   0.2483881E+002   0.7728859E+001
   0.1172241E+002   0.7345320E+001
   0.3673016E+001   0.3911168E+001
  -0.2677554E+002  -0.3597406E+002
  -0.4619275E+002  -0.2950222E+002
  -0.1218235E+002  -0.1097153E+002
  -0.2213987E+001  -0.1551613E+001
  -0.4014531E+001  -0.2060004E+001
  -0.3881850E+001  -0.1887283E+001
  -0.4400079E+000  -0.6804110E+000
   0.4874890E+000  -0.5859260E-002
   0.8342933E+001   0.7503490E+001
   0.2182660E+002   0.6343102E+001
   0.2587132E+002  -0.5559746E+001
   0.2425484E+002   0.2218897E+001
   0.1783808E+002   0.9911367E+001
  -0.2267746E+002  -0.2707562E+001
  -0.5484007E+002  -0.2117570E+002
  -0.4254369E+002  -0.2503669E+002
  -0.5010789E+001  -0.1846472E+001
  -0.7666026E+000   0.1475896E+001
  -0.1955607E+001   0.2681274E+001
  -0.1611491E+001   0.7756254E+000
  -0.7886781E+000   0.4039043E-002
  -0.7241188E+000  -0.5374508E-001
  -0.9325031E+000  -0.1177956E+000
  -0.7897614E+000   0.9341233E-001
   0.4884116E+000   0.4743799E+000
   0.7319230E+000   0.5197787E+000
   0.3629158E+000   0.3041993E-001
   0.1115622E+001   0.1289989E-001
   0.2771774E+001  -0.1127782E+000
   0.1263820E+001   0.3860553E+000
  -0.3456668E+001   0.1370214E+001
  -0.2748967E+001   0.1032994E+001
   0.3106959E+002   0.3550338E+002
   0.5488093E+002   0.3400233E+002
   0.2674214E+002   0.6129209E+001
  -0.3486323E+001  -0.3752330E+002
  -0.1574957E+002  -0.3745014E+002
  -0.5118599E+001  -0.1546201E+002
   0.1368246E+001  -0.6860602E+001
   0.1351534E+001  -0.1096530E+000
   0.2366232E+000  -0.4572236E+001
  -0.8392331E+001  -0.4861822E+001
  -0.1140354E+002  -0.2729638E+001
  -0.4203433E+001  -0.1105487E+001
  -0.3838800E+001  -0.5159466E+000
  -0.4901197E+001  -0.6591906E+000
  -0.2615086E+001  -0.1085790E+001
   0.1107323E+001  -0.2541990E+000
   0.1080224E+002  -0.1126446E+001
   0.2070392E+002  -0.2841069E+001
   0.1464420E+002  -0.1033313E+002
   0.3592295E+002  -0.6209219E+001
   0.3674321E+002   0.8272482E+000
  -0.5264467E+001  -0.8915373E+001
  -0.4572487E+002  -0.3565085E+002
  -0.5295044E+002  -0.3147254E+002
  -0.1087343E+002  -0.4725858E+001
   0.2291546E+001   0.1277856E+001
   0.3658498E+000   0.4094035E+001
  -0.2756120E+001   0.1717597E+001
  -0.1864120E+001  -0.8797346E-001
  -0.1569677E+001  -0.1520865E+000
  -0.1537662E+001  -0.8261945E-001
  -0.7474288E+000  -0.8408895E-001
   0.4683614E+000  -0.8498147E-001
   0.5837329E+000   0.8697184E-001
   0.3249795E+000   0.9102740E-001
   0.9654756E+000   0.1224882E+000
   0.1391298E+001  -0.3100047E+000
  -0.5948356E+000  -0.2555237E+000
  -0.3925951E+001  -0.7911819E+000
  -0.3626465E+001   0.1289824E+001
   0.3938667E+002   0.5508379E+002
   0.1010108E+003   0.2749204E+001
   0.8329385E+002  -0.2610662E+001
   0.6962120E+001  -0.1912920E+001
  -0.8063748E+001  -0.3138396E+002
   0.5357713E+000  -0.1185769E+002
   0.1286574E+001  -0.3667194E+000
   0.2330302E+001  -0.7414399E-001
   0.1718102E+001  -0.1860024E+001
  -0.3878560E+001  -0.2494412E+001
  -0.7839514E+001  -0.1043610E+001
  -0.4138691E+001  -0.3487259E+000
  -0.2434102E+001  -0.2409325E+000
  -0.3309150E+001  -0.1083781E+001
  -0.7232223E+001  -0.4629603E+001
  -0.1315142E+001  -0.8288106E+001
  -0.1577979E+001  -0.1813660E+001
   0.8656561E+000   0.1099428E+001
   0.3113504E+001  -0.5730935E+001
   0.3525608E+002  -0.6742514E+001
   0.2993188E+002   0.7445898E+001
   0.4115697E+001  -0.1750292E+001
  -0.3610139E+002  -0.7061743E+002
  -0.6738196E+002  -0.6392389E+002
  -0.1706377E+002  -0.2340452E+002
   0.1127715E+002   0.6157693E+000
   0.8843259E+001   0.4058409E+001
  -0.3788614E+001   0.2733430E+001
  -0.5602094E+001   0.8017027E-001
  -0.5282979E+001  -0.5379492E-001
  -0.4520447E+001  -0.4107052E+000
  -0.1973962E+001  -0.9460324E+000
   0.1948905E+001  -0.6546175E+000
   0.2066056E+001   0.8020623E+000
   0.8016819E+000   0.1233498E+000
   0.1096113E+001  -0.1497713E+000
  -0.4096689E+000  -0.8218404E+000
  -0.7738422E+001  -0.7836316E+001
  -0.2130213E+002  -0.1284499E+002
  -0.2208372E+002  -0.7282594E+001
  -0.2455885E+001   0.5557665E+002
   0.6262479E+002   0.3245325E+002
   0.2249758E+003   0.2114694E+002
   0.1676426E+003   0.4821802E+002
   0.2640341E+002   0.4922031E+002
   0.6140493E+000  -0.6108933E-001
   0.2335779E+001   0.3495144E+000
   0.4273731E+001   0.1219170E+000
   0.3108875E+001  -0.6955360E+000
  -0.1404370E+001  -0.2410147E+001
  -0.6119270E+001  -0.8817294E+000
  -0.4364266E+001  -0.5331822E+000
  -0.7934061E+000  -0.1047745E+001
   0.1720906E+000  -0.1927867E+001
  -0.4588294E+001  -0.6745407E+001
  -0.5745744E+001  -0.8187964E+001
  -0.6605968E+001  -0.6479515E+000
  -0.6677028E+001   0.1426183E+001
   0.1453851E+001  -0.8383418E+000
   0.1933208E+002   0.5716363E+001
   0.2452639E+002   0.5951689E+001
   0.3150709E+001   0.1284822E+001
  -0.3219752E+002  -0.5850511E+002
  -0.4548046E+002  -0.6391721E+002
  -0.6053967E+001  -0.2973599E+002
   0.1558691E+002  -0.1926970E+001
   0.1365656E+002  -0.8229851E+000
  -0.9737912E+000   0.2548063E+000
  -0.4516037E+001  -0.3726070E+000
  -0.4388128E+001  -0.3260101E+000
  -0.4705616E+001  -0.5955011E+000
  -0.4421806E+001  -0.1207154E+001
   0.4824135E+000  -0.1847996E+001
   0.2235345E+001  -0.5915144E+000
   0.5926690E+000  -0.1689988E+000
   0.2401426E+000  -0.4914037E+000
  -0.3335837E+001  -0.5488875E+000
  -0.3465868E+002  -0.3817408E+002
  -0.6186008E+002  -0.3243424E+002
  -0.4318850E+002  -0.4617528E+001
  -0.3107396E+002   0.2320781E+002
   0.2616520E+002   0.3865235E+002
   0.2760507E+003   0.5270254E+002
   0.2009615E+003   0.1122381E+003
   0.2812668E+002   0.8972602E+002
   0.4079523E+000  -0.2666507E-001
   0.2540864E+001   0.4167418E+000
   0.3727362E+001   0.5352847E+000
   0.2803968E+001  -0.1044057E+000
   0.6757514E+000  -0.3644997E+001
  -0.5105014E+001  -0.3773662E+001
  -0.6343964E+001  -0.2095431E+001
  -0.5848214E+000  -0.2128399E+001
   0.1024338E+001  -0.2650520E+000
  -0.1682009E-001  -0.2730061E+001
  -0.3551213E+001  -0.3409796E+001
  -0.1342398E+001  -0.2971119E+000
  -0.2759501E+001   0.2146136E+001
   0.4302860E+001   0.9601522E+001
   0.2148777E+002   0.5273821E+001
   0.1697029E+002  -0.1999686E+001
  -0.1169482E+002  -0.1966047E+001
  -0.3224479E+002  -0.1303930E+002
  -0.1980397E+002  -0.1528442E+002
   0.2597230E+001  -0.7036095E+001
   0.1870374E+002  -0.1565767E+001
   0.1646858E+002  -0.6749903E+000
   0.3461938E+001   0.1992405E+001
  -0.1855276E+001   0.1531375E+001
  -0.2295497E+001   0.7419627E+000
  -0.2473489E+001  -0.4988723E+000
  -0.2930004E+001  -0.1521265E+001
  -0.2839547E+001  -0.6700169E-001
  -0.2471404E+001   0.1244646E+001
  -0.1076538E+001   0.1727455E+000
  -0.1197481E+001  -0.7976801E-001
  -0.5155563E+001  -0.2892672E+001
  -0.6585810E+002  -0.5297789E+002
  -0.9119856E+002  -0.3881896E+002
  -0.4549473E+002  -0.1464003E+001
  -0.2525690E+002   0.2454783E+002
   0.4384771E+002   0.5621605E+002
   0.1286814E+003   0.8554671E+002
   0.5584485E+002   0.8900359E+002
   0.6719077E+001   0.4806202E+002
   0.2451132E+000  -0.1256146E-001
   0.1233977E+001   0.2570557E+000
   0.1447636E+001   0.3661172E+000
   0.1113672E+001   0.5871095E-001
   0.1062627E+001  -0.2236734E+001
  -0.9433983E+000  -0.4945729E+001
  -0.4662303E+001  -0.3216377E+001
  -0.1859454E+001  -0.1937363E+001
  -0.1020565E-001  -0.4783576E+000
  -0.3934791E+000  -0.2470907E+000
  -0.7918738E+000  -0.3664556E+000
  -0.2491868E+000   0.2428719E-001
  -0.7113684E+000   0.2649150E+001
   0.8158672E+001   0.7702647E+001
   0.1496946E+002   0.4989703E+001
   0.1809809E+001  -0.3119162E+001
  -0.2255461E+002  -0.4974242E+001
  -0.3231671E+002  -0.2466195E+001
  -0.1550173E+002   0.2035621E+001
   0.4631005E+001  -0.1338636E+001
   0.1535183E+002  -0.2625753E+001
   0.1509071E+002   0.2303040E+001
   0.1041613E+002   0.4711114E+001
   0.2940506E+001   0.4508919E+001
  -0.8072144E+000   0.2644189E+001
  -0.5612166E+000   0.3878260E+000
   0.4530520E+000   0.3731312E+000
  -0.9752181E+000  -0.7615035E+000
  -0.4453839E+001  -0.8682114E+000
  -0.3677114E+001   0.8499735E+000
  -0.2902183E+001   0.1634599E+001
  -0.7671506E+001  -0.2716767E+001
  -0.4017371E+002  -0.3686301E+002
  -0.4260310E+002  -0.3317610E+002
  -0.1240409E+002  -0.7521522E+001
   0.5702970E+001   0.1888352E+002
   0.4322879E+002   0.5211401E+002
   0.3462500E+002   0.6777056E+002
   0.3051079E+001   0.1624635E+002
   0.3162548E-001   0.5121571E-001
   0.1557572E+000  -0.7862087E-002
   0.3004246E+000   0.7783045E-002
   0.3565820E+000   0.7649306E-002
   0.4447549E+000   0.2007668E-001
   0.5318428E+000  -0.6846648E-003
   0.3798150E+000  -0.1255665E+001
  -0.9322212E+000  -0.2054132E+001
  -0.1456794E+001  -0.1554198E+001
  -0.7537461E+000  -0.3573823E+000
  -0.8196614E+000  -0.2059032E+000
  -0.2268554E+000  -0.2761848E+000
   0.9744295E+000  -0.1916985E+000
   0.1600297E+001   0.6197904E+000
   0.4345243E+001   0.2397132E+001
   0.4748664E+001   0.2151734E+001
  -0.2286825E+001  -0.9142208E+001
  -0.2341040E+002  -0.1664966E+002
  -0.3079196E+002  -0.1218996E+002
  -0.1115726E+002  -0.2943689E+000
  -0.3600101E+001   0.3174948E+001
  -0.3492355E+001   0.7860223E+001
  -0.3458474E+001   0.1306686E+002
