# ~alp d~p/dx   Phi_p_sgs,x
   0.1807001E+001   0.9466774E+001
   0.6801353E+000   0.5011874E+001
   0.6913249E+000   0.2728171E+001
   0.1457068E+000   0.1660892E+001
  -0.1226831E+001   0.5423884E+000
  -0.1779839E+001   0.8400351E+000
   0.1615858E+000   0.8826047E+000
   0.2480275E+001  -0.1027774E+000
   0.4336472E+001  -0.1608630E+001
   0.3963592E+001   0.5054094E+000
   0.2630454E+001   0.3616046E+000
   0.2174442E+001   0.6416702E-001
   0.2159651E+001  -0.2519336E-001
   0.2316558E+001  -0.7978455E+000
   0.1868968E+001  -0.1719434E+001
   0.9718211E+000  -0.1185826E+001
  -0.9131790E-001  -0.5744271E+000
  -0.2829487E+000  -0.4119397E+000
   0.7930144E+000   0.2488478E+000
   0.1353027E+001   0.1492965E+000
   0.1617610E+001   0.1265309E+000
   0.1991516E+001  -0.3929833E+001
  -0.5703120E+001  -0.3922060E+002
  -0.1884373E+002  -0.4443579E+002
  -0.2429553E+002  -0.3948755E+002
  -0.2124092E+002  -0.2779154E+002
  -0.2240242E+002  -0.2688766E+002
  -0.2310691E+002  -0.2569805E+002
  -0.2716813E+002  -0.2306864E+002
  -0.2794458E+002  -0.2465955E+002
  -0.1504987E+002  -0.1928372E+002
   0.1582787E+001   0.7468417E+000
   0.1405246E+002   0.1761641E+002
   0.1135546E+002   0.2231258E+002
   0.1043250E+002   0.2274898E+002
   0.7578240E+001   0.2025814E+002
  -0.9516763E+000  -0.8404960E+000
   0.1529458E+001   0.2465838E+001
   0.8355132E+000   0.7324212E+001
  -0.9008704E-001   0.1056056E+002
   0.1230993E+001   0.1163712E+002
  -0.2099794E+000   0.6804412E+001
  -0.5989606E+000   0.2126908E+001
  -0.7241211E+000  -0.2980832E+000
  -0.1763210E+001  -0.2865659E+001
  -0.2697250E+001  -0.2541674E+001
  -0.1294760E+001  -0.2984982E+001
   0.1457761E+001  -0.3556640E+001
   0.4126195E+001  -0.2108655E+001
   0.4474653E+001   0.2438512E+000
   0.3779675E+001   0.2352071E+000
   0.2955777E+001   0.1725118E+000
   0.2604474E+001   0.1420245E+000
   0.2301145E+001  -0.6130616E+000
   0.1615026E+001  -0.1658352E+001
   0.1010369E+001  -0.1297538E+001
   0.3720758E+000  -0.7950711E+000
   0.3532857E+000  -0.5557926E+000
   0.1701073E+001   0.9658753E-001
   0.2305735E+001  -0.2099572E+000
   0.2405508E+001  -0.1384807E+001
   0.2096949E+001  -0.2224914E+002
  -0.1256391E+002  -0.3820223E+002
  -0.2660459E+002  -0.4183667E+002
  -0.3008923E+002  -0.3901981E+002
  -0.2428145E+002  -0.3372488E+002
  -0.2244812E+002  -0.3534759E+002
  -0.2237032E+002  -0.3418583E+002
  -0.2508655E+002  -0.3115276E+002
  -0.2199144E+002  -0.2908769E+002
  -0.1021574E+002  -0.1815035E+002
   0.3377579E+001   0.4559509E+001
   0.2002228E+002   0.2590679E+002
   0.1886730E+002   0.2841980E+002
   0.1772548E+002   0.2830229E+002
   0.1407039E+002   0.2716918E+002
   0.5108387E+000   0.8817719E+000
   0.2551322E+001   0.2384173E+001
   0.3202523E+001   0.7926816E+001
  -0.1818617E+001   0.8163872E+001
  -0.2484156E+001   0.5142943E+001
  -0.2207174E+001  -0.1725327E+000
  -0.2664997E+001  -0.6219080E+001
  -0.2656464E+001  -0.6694814E+001
  -0.2582881E+001  -0.3021155E+001
  -0.3485046E+001  -0.2763437E+001
  -0.2042746E+001  -0.5294411E+001
   0.1491902E+001  -0.4990988E+001
   0.3445719E+001  -0.1509652E+001
   0.4804059E+001   0.3926012E+000
   0.5178875E+001   0.3667820E+000
   0.4035936E+001   0.5675336E+000
   0.2891886E+001   0.6641628E+000
   0.1797096E+001   0.1639995E+000
   0.8414633E+000  -0.1164685E+001
   0.4155245E+000  -0.1148774E+001
   0.3376506E+000  -0.7479699E+000
   0.7316620E+000  -0.7361293E+000
   0.2402558E+001  -0.3986966E+000
   0.2914101E+001  -0.8706648E+000
   0.2308395E+001  -0.2683408E+001
  -0.7263080E+000  -0.2389752E+002
  -0.1580928E+002  -0.3500776E+002
  -0.2604989E+002  -0.3901162E+002
  -0.3035077E+002  -0.4764090E+002
  -0.2655349E+002  -0.4881203E+002
  -0.2411262E+002  -0.5055265E+002
  -0.2283925E+002  -0.4814095E+002
  -0.2260862E+002  -0.4027475E+002
  -0.1378899E+002  -0.2537734E+002
  -0.4236765E+001  -0.1227519E+002
   0.7105104E+001   0.8530576E+001
   0.2183853E+002   0.2531403E+002
   0.2221674E+002   0.2529999E+002
   0.2235465E+002   0.2467018E+002
   0.1790981E+002   0.2407225E+002
   0.4475181E+001   0.1490676E+001
   0.4995702E+001   0.1763553E+001
   0.4152462E+001   0.5877150E+001
  -0.3888858E+001   0.2038787E+001
  -0.7227375E+001  -0.2577499E+001
  -0.5388316E+001  -0.6768887E+001
  -0.6024735E+001  -0.9946936E+001
  -0.5069385E+001  -0.5455927E+001
  -0.2703392E+001   0.8595166E+000
  -0.3584737E+001   0.1695519E+001
  -0.2650351E+001  -0.3391485E+001
   0.9726104E+000  -0.4769497E+001
   0.2465821E+001  -0.6307506E+000
   0.4325958E+001   0.4222088E+000
   0.5521114E+001   0.3331223E+000
   0.4668893E+001   0.7186973E+000
   0.2909808E+001   0.1035388E+001
   0.1232179E+001   0.9243312E+000
   0.1708049E+000  -0.1995373E+000
  -0.3793750E+000  -0.2735570E+000
  -0.3375690E+000   0.2979297E+000
   0.3668468E+000   0.1318263E+000
   0.2053069E+001  -0.1734072E+000
   0.2751304E+001  -0.1480668E+001
   0.1623034E+001  -0.3668455E+001
  -0.3435946E+001  -0.2293614E+002
  -0.1302046E+002  -0.2953264E+002
  -0.1713714E+002  -0.3152535E+002
  -0.2687947E+002  -0.5819814E+002
  -0.2611460E+002  -0.6143491E+002
  -0.2613842E+002  -0.6310182E+002
  -0.2687396E+002  -0.6220470E+002
  -0.2010375E+002  -0.4557555E+002
  -0.7399554E+001  -0.2025295E+002
  -0.5029270E-001  -0.5725274E+001
   0.8177756E+001   0.8646652E+001
   0.2187527E+002   0.2124452E+002
   0.2467064E+002   0.1936350E+002
   0.2921741E+002   0.1897271E+002
   0.2470949E+002   0.1943242E+002
   0.1147200E+002   0.3607372E+001
   0.9266612E+001   0.3173298E+001
   0.5431626E+001   0.4930973E+001
  -0.4319745E+001   0.1036666E+000
  -0.9097159E+001  -0.4745191E+001
  -0.7296666E+001  -0.6676002E+001
  -0.7566311E+001  -0.9242930E+001
  -0.5917961E+001  -0.4717440E+001
  -0.2395186E+001   0.1276851E+001
  -0.3202844E+001   0.2146676E+001
  -0.3002470E+001  -0.2451298E+001
   0.4011443E+000  -0.3852087E+001
   0.1790760E+001  -0.2243943E+000
   0.3778344E+001   0.7472220E+000
   0.5445613E+001   0.6890809E+000
   0.5058425E+001   0.1004260E+001
   0.3330175E+001   0.1502253E+001
   0.1167123E+001   0.1602836E+001
  -0.1474221E+000   0.8208570E+000
  -0.8207588E+000   0.2722322E+000
  -0.9559586E+000   0.6733857E+000
  -0.3817735E+000   0.6651320E+000
   0.1057333E+001   0.4599255E+000
   0.2049206E+001  -0.1106711E+001
   0.4698119E+000  -0.3325207E+001
  -0.4687477E+001  -0.2057617E+002
  -0.1488442E+001  -0.5300402E+001
  -0.5262548E+001  -0.1222526E+002
  -0.2149607E+002  -0.5950900E+002
  -0.3041537E+002  -0.6874860E+002
  -0.3519993E+002  -0.7076884E+002
  -0.3498714E+002  -0.6904594E+002
  -0.1758108E+002  -0.3845246E+002
  -0.4162671E+001  -0.7607950E+001
   0.3745235E+000   0.2558042E+001
   0.6726432E+001   0.7911277E+001
   0.1891643E+002   0.1530438E+002
   0.2390277E+002   0.1290745E+002
   0.3393249E+002   0.1434795E+002
   0.3179494E+002   0.1638935E+002
   0.2323684E+002   0.8003918E+001
   0.1816120E+002   0.9188160E+001
   0.9731055E+001   0.9224714E+001
  -0.2848462E+001   0.1220470E+000
  -0.8349629E+001  -0.7528691E+001
  -0.7513286E+001  -0.8511822E+001
  -0.7225882E+001  -0.8858694E+001
  -0.5640173E+001  -0.4384712E+001
  -0.2316738E+001   0.1886331E+001
  -0.3032373E+001   0.2641227E+001
  -0.3390539E+001  -0.1411129E+001
  -0.4217665E+000  -0.2674259E+001
   0.1139179E+001   0.1055839E+000
   0.3129557E+001   0.1141565E+001
   0.5099083E+001   0.1044100E+001
   0.5315136E+001   0.7959538E+000
   0.3525529E+001   0.1016260E+001
   0.9783644E+000   0.1155749E+001
  -0.6855511E+000   0.5480463E+000
  -0.1585683E+001   0.6633313E-001
  -0.1534125E+001   0.4428415E+000
  -0.9963990E+000   0.6338612E+000
  -0.8167225E-001   0.1359757E+001
   0.1489894E+001   0.2384492E+001
   0.2822639E+000   0.8042496E+000
  -0.6383059E+000  -0.3522965E+001
   0.5570183E+001   0.9773604E+001
   0.5313552E+000  -0.9737346E+001
  -0.2561305E+002  -0.7475198E+002
  -0.3811487E+002  -0.8211419E+002
  -0.4167595E+002  -0.8232496E+002
  -0.3708731E+002  -0.7986735E+002
  -0.1335787E+002  -0.3095984E+002
  -0.3695953E+001   0.2758646E+001
  -0.1508561E+001   0.5520073E+001
   0.3466985E+001   0.6728442E+001
   0.1242543E+002   0.5726949E+001
   0.1734917E+002   0.4200169E+001
   0.2615909E+002   0.8622560E+001
   0.3156610E+002   0.1262310E+002
   0.3349122E+002   0.1243577E+002
   0.2800285E+002   0.1520097E+002
   0.1687798E+002   0.1476207E+002
   0.2333499E+001   0.2829635E+001
  -0.4901759E+001  -0.6646005E+001
  -0.5518578E+001  -0.6739256E+001
  -0.5237313E+001  -0.4881163E+001
  -0.3928229E+001  -0.3435364E+000
  -0.2304665E+001   0.3795183E+001
  -0.2711441E+001   0.4118500E+001
  -0.3202788E+001   0.1091872E+001
  -0.1231622E+001  -0.8375822E+000
   0.3117360E+000   0.1126571E+000
   0.1932703E+001   0.1016386E+001
   0.3579454E+001   0.1074350E+001
   0.4234934E+001   0.2006229E-001
   0.2437861E+001  -0.7769676E+000
  -0.4506336E+000  -0.7514109E+000
  -0.2059751E+001  -0.1049306E+001
  -0.2615462E+001  -0.1239089E+001
  -0.1828924E+001  -0.2879586E+000
  -0.1054190E+001   0.6860601E+000
  -0.5695956E+000   0.1881464E+001
   0.1595764E+001   0.8942057E+001
   0.2018880E+001   0.9552526E+001
   0.3277654E+001   0.1041791E+002
   0.1264297E+002   0.1807608E+002
   0.6814668E+001  -0.1365451E+002
  -0.2976577E+002  -0.8671264E+002
  -0.4017563E+002  -0.8837085E+002
  -0.4320435E+002  -0.8974701E+002
  -0.3541004E+002  -0.8746686E+002
  -0.8121257E+001  -0.2137246E+002
  -0.3594314E+001   0.1759684E+001
  -0.2731515E+001   0.3166836E+001
   0.1601709E+000   0.2853442E+001
   0.6559833E+001   0.2348664E+001
   0.1110915E+002   0.1895088E+001
   0.1917987E+002   0.6710543E+001
   0.3114018E+002   0.1183153E+002
   0.4038261E+002   0.1342533E+002
   0.3537090E+002   0.1627403E+002
   0.2310026E+002   0.1730348E+002
   0.6776660E+001   0.9394527E+001
  -0.1372148E+001   0.1081668E+000
  -0.2417379E+001  -0.7944779E+000
  -0.2194299E+001  -0.8493979E+000
  -0.1701154E+001   0.1536098E+000
  -0.1447137E+001   0.2849636E+000
  -0.1820526E+001   0.2925356E+000
  -0.2198770E+001   0.9659888E-001
  -0.1309989E+001  -0.3436584E-001
  -0.2070351E+000   0.1897830E+000
   0.9228143E+000   0.8503686E+000
   0.2072662E+001   0.9163491E+000
   0.2560038E+001  -0.1113205E+001
  -0.5082365E-001  -0.3766132E+001
  -0.3876453E+001  -0.4698636E+001
  -0.5259663E+001  -0.5122877E+001
  -0.4606048E+001  -0.5099245E+001
  -0.2425351E+001  -0.2845241E+001
  -0.8155317E+000   0.2486445E+000
  -0.3856829E+000   0.2113336E+001
   0.2548331E+001   0.1551618E+002
   0.4615389E+001   0.1884896E+002
   0.7421819E+001   0.2028951E+002
   0.2005695E+002   0.2147035E+002
   0.1301571E+002  -0.1519848E+002
  -0.2892458E+002  -0.8072136E+002
  -0.3969106E+002  -0.7927994E+002
  -0.4367610E+002  -0.8101713E+002
  -0.3472934E+002  -0.7958140E+002
  -0.6224690E+001  -0.1082846E+002
  -0.4071022E+001   0.3211861E+000
  -0.3244336E+001   0.1478669E+001
  -0.1116096E+001   0.1592840E+001
   0.2974049E+001   0.2037102E+001
   0.6676662E+001   0.2083545E+001
   0.1289025E+002   0.6381778E+001
   0.2671989E+002   0.1343970E+002
   0.4073675E+002   0.1493417E+002
   0.3772602E+002   0.1663738E+002
   0.2694799E+002   0.1921545E+002
   0.9253348E+001   0.1291250E+002
   0.2095686E+000   0.8112275E+000
  -0.8979468E+000  -0.4899758E+000
  -0.1146525E+001  -0.3241931E+000
  -0.1276305E+001  -0.1227171E+000
  -0.1423716E+001  -0.5387694E-001
  -0.2053818E+001   0.9927783E-001
  -0.2225880E+001   0.9200195E-001
  -0.1402624E+001  -0.2020912E-001
  -0.5948399E+000   0.1276459E+000
   0.1326134E+000   0.6351022E+000
   0.7468295E+000   0.6239893E+000
   0.4048644E+000  -0.2224448E+001
  -0.4014020E+001  -0.6738648E+001
  -0.9744330E+001  -0.9777824E+001
  -0.1131760E+002  -0.1114528E+002
  -0.8962027E+001  -0.1217343E+002
  -0.3988905E+001  -0.9420585E+001
  -0.1097507E-001  -0.1207175E+001
   0.9552493E+000   0.3740825E+001
   0.5354574E+001   0.2097143E+002
   0.9461850E+001   0.2643461E+002
   0.1345459E+002   0.2644549E+002
   0.2465879E+002   0.2235361E+002
   0.1499082E+002  -0.1168979E+002
  -0.1958547E+002  -0.6266604E+002
  -0.2792384E+002  -0.6221710E+002
  -0.3161396E+002  -0.6443535E+002
  -0.2720683E+002  -0.6151782E+002
  -0.6715160E+001  -0.6427530E+001
  -0.5619478E+001  -0.8587510E+000
  -0.4330098E+001  -0.5848354E+000
  -0.1732088E+001   0.1009327E+000
   0.1076971E+001   0.8603202E+000
   0.3601243E+001   0.1393401E+001
   0.6465614E+001   0.2844766E+001
   0.1676992E+002   0.1329991E+002
   0.3036633E+002   0.1678774E+002
   0.3005139E+002   0.1665465E+002
   0.2462180E+002   0.1881473E+002
   0.1065417E+002   0.1327971E+002
   0.1446269E+001   0.2117020E+000
   0.1193438E+000  -0.8971315E+000
  -0.1160574E+000  -0.2608301E+000
  -0.3080314E+000   0.2454352E-001
  -0.8461051E+000   0.3833650E+000
  -0.1903780E+001   0.7987125E+000
  -0.2189954E+001   0.4055935E+000
  -0.1545562E+001   0.4983744E-001
  -0.1013113E+001   0.7044958E-001
  -0.5899894E+000   0.2770539E+000
  -0.3577921E+000   0.1451922E+000
  -0.1765735E+001  -0.2897533E+001
  -0.8370850E+001  -0.8585360E+001
  -0.1639710E+002  -0.1294418E+002
  -0.1911307E+002  -0.1593710E+002
  -0.1531796E+002  -0.1871501E+002
  -0.6548582E+001  -0.1631898E+002
   0.1392815E+001   0.5530133E+001
   0.5031892E+001   0.2217681E+002
   0.1262808E+002   0.4087306E+002
   0.1987738E+002   0.4519908E+002
   0.2261237E+002   0.3755443E+002
   0.2599729E+002   0.3509801E+002
   0.1325647E+002  -0.6350450E-001
  -0.8460353E+001  -0.4213635E+002
  -0.1435305E+002  -0.4227025E+002
  -0.1845337E+002  -0.4357075E+002
  -0.1933037E+002  -0.4068604E+002
  -0.7440520E+001  -0.2902504E+001
  -0.7074329E+001  -0.9545686E+000
  -0.5925788E+001  -0.1165132E+001
  -0.2745708E+001  -0.8957884E+000
   0.3993832E-001  -0.2059768E+000
   0.1917941E+001   0.5066487E+000
   0.3400150E+001   0.1410936E+001
   0.9080363E+001   0.9187616E+001
   0.1901275E+002   0.1271713E+002
   0.2028805E+002   0.1135004E+002
   0.1743891E+002   0.1245157E+002
   0.9539826E+001   0.9624464E+001
   0.2209692E+001  -0.1356487E+000
   0.8786233E+000  -0.9067689E+000
   0.1101801E+001  -0.7400503E-001
   0.1167212E+001   0.2372415E+000
   0.3977586E+000   0.8304646E+000
  -0.9692803E+000   0.1421762E+001
  -0.1811761E+001   0.9321130E+000
  -0.1643357E+001   0.2888812E+000
  -0.1648427E+001   0.3114397E-001
  -0.2102245E+001  -0.1774023E+001
  -0.2290169E+001  -0.2478283E+001
  -0.4736680E+001  -0.4468335E+001
  -0.1371051E+002  -0.9342272E+001
  -0.2199519E+002  -0.1301444E+002
  -0.2547889E+002  -0.1698997E+002
  -0.2180864E+002  -0.2018769E+002
  -0.1036085E+002  -0.1848843E+002
   0.2200505E+001   0.3094861E+002
   0.1282174E+002   0.7295157E+002
   0.2801439E+002   0.9442520E+002
   0.3922580E+002   0.9555054E+002
   0.3568535E+002   0.7184438E+002
   0.2828924E+002   0.5774130E+002
   0.1212235E+002   0.2002642E+002
  -0.2455309E+001  -0.1785697E+002
  -0.6196817E+001  -0.2044799E+002
  -0.9482058E+001  -0.2221940E+002
  -0.1302245E+002  -0.2136513E+002
  -0.8591528E+001  -0.2941458E+001
  -0.8484339E+001  -0.2086999E+001
  -0.7279286E+001  -0.1290733E+001
  -0.3776367E+001  -0.8367685E+000
  -0.8680554E+000  -0.4073547E+000
   0.5180896E+000   0.2215511E+000
   0.1409709E+001   0.1268719E+001
   0.4661423E+001   0.6263178E+001
   0.1237764E+002   0.1021181E+002
   0.1438356E+002   0.8496613E+001
   0.1315840E+002   0.8617893E+001
   0.8480787E+001   0.7874016E+001
   0.2382222E+001   0.1515097E+000
   0.1579432E+001   0.1709869E-001
   0.2479122E+001   0.4977711E+000
   0.2763476E+001   0.4353865E+000
   0.1639727E+001   0.1151582E+001
  -0.2846698E+000   0.1676378E+001
  -0.2026888E+001   0.1168703E+001
  -0.2655727E+001   0.5731125E+000
  -0.3149024E+001   0.1229576E+001
  -0.5326125E+001  -0.4570854E+001
  -0.7488888E+001  -0.1069162E+002
  -0.1058387E+002  -0.1140684E+002
  -0.2260448E+002  -0.1463943E+002
  -0.2915229E+002  -0.1655820E+002
  -0.2853159E+002  -0.1634011E+002
  -0.2595531E+002  -0.1806187E+002
  -0.1338682E+002  -0.1542076E+002
   0.2362690E+001   0.5977724E+002
   0.2164488E+002   0.1189779E+003
   0.4769823E+002   0.1431708E+003
   0.6864625E+002   0.1442381E+003
   0.5243289E+002   0.1093107E+003
   0.3581189E+002   0.9112299E+002
   0.1253304E+002   0.4678803E+002
  -0.5111870E+000   0.6520712E+001
  -0.2395847E+001  -0.4804850E+001
  -0.4133816E+001  -0.7761414E+001
  -0.7294745E+001  -0.8053745E+001
  -0.8376935E+001  -0.6087547E+001
  -0.8367582E+001  -0.4559930E+001
  -0.7033413E+001  -0.2070193E+001
  -0.3648508E+001  -0.1077277E+001
  -0.1002438E+001  -0.5675042E+000
  -0.1334069E+000  -0.3812351E+000
   0.8056731E-001  -0.8346046E-001
   0.1259919E+001   0.3786098E+001
   0.6720156E+001   0.9408616E+001
   0.9949176E+001   0.8243661E+001
   0.1100572E+002   0.7517821E+001
   0.8777331E+001   0.7075535E+001
   0.3526952E+001   0.1244829E+001
   0.2701417E+001   0.4999986E+000
   0.4080878E+001   0.1427502E+001
   0.4040078E+001   0.1578217E+001
   0.2485632E+001   0.2380948E+001
   0.2944723E-001   0.2684846E+001
  -0.2530517E+001   0.1485724E+001
  -0.3777419E+001   0.1442555E+001
  -0.4204445E+001   0.3649248E+001
  -0.6890190E+001  -0.2295386E+001
  -0.1306770E+002  -0.1114649E+002
  -0.1833231E+002  -0.1214637E+002
  -0.3142546E+002  -0.1435952E+002
  -0.3555237E+002  -0.1507041E+002
  -0.2880435E+002  -0.1396699E+002
  -0.2445886E+002  -0.1396902E+002
  -0.1315778E+002  -0.9711800E+001
   0.5245221E+000   0.7499740E+002
   0.3100369E+002   0.1583019E+003
   0.6802206E+002   0.1773701E+003
   0.1105398E+003   0.1843984E+003
   0.8103087E+002   0.1532737E+003
   0.6307848E+002   0.1365362E+003
   0.2305316E+002   0.7006371E+002
   0.3503451E+001   0.2269037E+002
  -0.1375296E+001  -0.6343664E+001
  -0.3043065E+001  -0.9659044E+001
  -0.5269771E+001  -0.8173555E+001
  -0.6497731E+001  -0.9348175E+001
  -0.6152442E+001  -0.6970389E+001
  -0.5000089E+001  -0.2659697E+001
  -0.2665406E+001  -0.1439019E+001
  -0.6482771E+000  -0.7385448E+000
  -0.4877707E+000  -0.9921627E+000
  -0.8474032E+000  -0.1022394E+001
  -0.5920572E+000   0.1540992E+001
   0.2453950E+001   0.5984699E+001
   0.6280278E+001   0.5749282E+001
   0.9256750E+001   0.4688601E+001
   0.8735731E+001   0.4617117E+001
   0.5301575E+001   0.1921484E+001
   0.5383302E+001   0.1519068E+001
   0.6366144E+001   0.2797145E+001
   0.4933319E+001   0.3728692E+001
   0.2746812E+001   0.4361534E+001
   0.1620179E+000   0.3809771E+001
  -0.2920516E+001   0.1050721E+001
  -0.4701543E+001   0.1463814E+001
  -0.4951913E+001   0.3653167E+001
  -0.7891206E+001  -0.1850859E+001
  -0.1704212E+002  -0.1154955E+002
  -0.2435794E+002  -0.1246382E+002
  -0.3766690E+002  -0.1310759E+002
  -0.3848404E+002  -0.1288469E+002
  -0.2729661E+002  -0.1071689E+002
  -0.2099473E+002  -0.8500159E+001
  -0.1174122E+002  -0.2738281E+001
  -0.4178216E+001   0.7634969E+002
   0.2642423E+002   0.1702749E+003
   0.7422037E+002   0.2034344E+003
   0.1420953E+003   0.2160568E+003
   0.1192194E+003   0.1870692E+003
   0.9739465E+002   0.1355814E+003
   0.5151010E+002   0.7854133E+002
   0.2189154E+002   0.3952587E+002
   0.4107919E+001   0.4913412E+000
  -0.8424366E+000  -0.5617602E+001
  -0.4925683E+001  -0.7260627E+001
  -0.6142742E+001  -0.1116491E+002
  -0.5161181E+001  -0.8040553E+001
  -0.3721888E+001  -0.2659367E+001
  -0.1995422E+001  -0.1200747E+001
  -0.8572905E+000  -0.9244823E+000
  -0.1334616E+001  -0.1949808E+001
  -0.1979996E+001  -0.2146099E+001
  -0.1989561E+001  -0.1035024E+000
   0.8295313E-001   0.4146702E+001
   0.4520908E+001   0.4526270E+001
   0.8028953E+001   0.3767515E+001
   0.7904241E+001   0.3994217E+001
   0.5787745E+001   0.2202082E+001
   0.7259168E+001   0.1823135E+001
   0.8281313E+001   0.3484151E+001
   0.5551477E+001   0.5223301E+001
   0.2745552E+001   0.5939577E+001
   0.1256578E+000   0.4696456E+001
  -0.2789190E+001   0.5164759E+000
  -0.4874912E+001   0.7215858E+000
  -0.4880568E+001   0.2676358E+001
  -0.7439444E+001  -0.1924822E+001
  -0.1698668E+002  -0.1077548E+002
  -0.2396220E+002  -0.1147672E+002
  -0.3653351E+002  -0.1307270E+002
  -0.3608553E+002  -0.1270449E+002
  -0.2534019E+002  -0.8224605E+001
  -0.1937841E+002  -0.5421268E+001
  -0.1094646E+002   0.1186642E+001
  -0.8549253E+001   0.5666577E+002
   0.1116351E+002   0.1379040E+003
   0.5551586E+002   0.1790856E+003
   0.1316361E+003   0.1912408E+003
   0.1401873E+003   0.1670019E+003
   0.1100971E+003   0.1081787E+003
   0.8109558E+002   0.7068443E+002
   0.5626879E+002   0.4526175E+002
   0.2267715E+002   0.1346851E+002
   0.9670406E+001   0.7053423E+001
  -0.1481422E+000  -0.8391855E+000
  -0.5316407E+001  -0.1280080E+002
  -0.5182195E+001  -0.9296382E+001
  -0.3872485E+001  -0.3428467E+001
  -0.2357662E+001  -0.1960012E+001
  -0.1800248E+001  -0.1663981E+001
  -0.2764259E+001  -0.2693049E+001
  -0.2997708E+001  -0.2920486E+001
  -0.2733294E+001  -0.1758152E+001
  -0.1258952E+001   0.1782134E+001
   0.3395355E+001   0.2929059E+001
   0.6426613E+001   0.2977879E+001
   0.6937004E+001   0.3017384E+001
   0.6263367E+001   0.2044558E+001
   0.8107360E+001   0.1316634E+001
   0.9053747E+001   0.3042016E+001
   0.5581933E+001   0.5354105E+001
   0.2490856E+001   0.6205879E+001
   0.9601885E-001   0.4741678E+001
  -0.2058173E+001   0.4768466E-001
  -0.3691343E+001   0.6395025E-001
  -0.3925737E+001   0.1504769E+001
  -0.5072993E+001   0.9293399E+000
  -0.1215141E+002  -0.5664926E+001
  -0.1821777E+002  -0.7156366E+001
  -0.2745518E+002  -0.1041246E+002
  -0.2960260E+002  -0.1075549E+002
  -0.2467163E+002  -0.7759381E+001
  -0.1984959E+002  -0.4774348E+001
  -0.1296645E+002   0.3663896E+000
  -0.1251734E+002   0.2724012E+002
  -0.4711197E+000   0.8991824E+002
   0.3240522E+002   0.1231755E+003
   0.9204365E+002   0.1441626E+003
   0.1271328E+003   0.1289948E+003
   0.1039143E+003   0.7038597E+002
   0.1079551E+003   0.6301868E+002
   0.1204847E+003   0.8153601E+002
   0.7879130E+002   0.8632134E+002
   0.4690923E+002   0.8744211E+002
   0.1560381E+002   0.5744497E+002
  -0.2865299E+001   0.4092443E+000
  -0.4695806E+001  -0.9052715E+001
  -0.4489954E+001  -0.4554145E+001
  -0.3468456E+001  -0.3092329E+001
  -0.3219556E+001  -0.2606339E+001
  -0.4209873E+001  -0.3123229E+001
  -0.3521378E+001  -0.3212305E+001
  -0.2855714E+001  -0.2670159E+001
  -0.1646626E+001  -0.2022797E+001
   0.2245651E+001  -0.4612236E+000
   0.4611073E+001   0.1827569E+000
   0.5286723E+001   0.1614819E+000
   0.5931191E+001   0.9927760E+000
   0.7667769E+001   0.1169046E+001
   0.8059448E+001   0.2745814E+001
   0.4582381E+001   0.4917243E+001
   0.1837680E+001   0.5504520E+001
   0.1810281E+000   0.4018813E+001
  -0.1146527E+001  -0.3341940E+000
  -0.2210950E+001  -0.7851204E+000
  -0.3013457E+001  -0.8884957E+000
  -0.4158993E+001  -0.6898021E-001
  -0.7431229E+001  -0.3300473E+001
  -0.1016070E+002  -0.4918959E+001
  -0.1517884E+002  -0.8640477E+001
  -0.2022854E+002  -0.1175324E+002
  -0.2627961E+002  -0.1294337E+002
  -0.2767003E+002  -0.5268316E+001
  -0.2423650E+002   0.1151670E+001
  -0.2048807E+002   0.1035366E+002
  -0.8819737E+001   0.4975524E+002
   0.1657768E+002   0.8099948E+002
   0.5013864E+002   0.8905420E+002
   0.8275216E+002   0.7390258E+002
   0.4613520E+002   0.4337898E+002
   0.9707541E+002   0.7809540E+002
   0.1798933E+003   0.1279699E+003
   0.1713749E+003   0.1689666E+003
   0.1144675E+003   0.1774144E+003
   0.4977695E+002   0.1388873E+003
   0.4548011E+001   0.4856782E+002
  -0.4301427E+001  -0.5013858E+001
  -0.5138041E+001  -0.4315232E+001
  -0.4920629E+001  -0.3097680E+001
  -0.5139761E+001  -0.2457377E+001
  -0.5850138E+001  -0.2612288E+001
  -0.4153846E+001  -0.2653964E+001
  -0.3305044E+001  -0.2953835E+001
  -0.1629446E+001  -0.2721465E+001
   0.1919635E+001  -0.2555827E+001
   0.3688544E+001  -0.2092707E+001
   0.3851643E+001  -0.1615189E+001
   0.3724164E+001   0.1332908E+000
   0.4621492E+001   0.1323006E+001
   0.4849955E+001   0.2546779E+001
   0.2686809E+001   0.3678847E+001
   0.9694550E+000   0.3822878E+001
   0.8432377E-001   0.2635318E+001
  -0.5491687E+000  -0.8363608E-001
  -0.1139588E+001  -0.9919727E+000
  -0.2059859E+001  -0.1475568E+001
  -0.3390295E+001  -0.7474952E+000
  -0.4720022E+001   0.1719879E-001
  -0.5448263E+001   0.6838170E-001
  -0.7333999E+001  -0.4115358E+001
  -0.1123481E+002  -0.9129575E+001
  -0.2523992E+002  -0.1924061E+002
  -0.3554564E+002  -0.9170262E+001
  -0.3744333E+002   0.2479585E+001
  -0.3099622E+002   0.4427804E+001
  -0.1401362E+002   0.1891056E+002
