# ~alp d~p/dx   Phi_p_sgs,x
  -0.3133782E+000   0.1625511E+001
  -0.9060204E+000  -0.3170501E+000
  -0.1709838E+001  -0.1155700E+001
  -0.3650968E+001  -0.1304768E+001
  -0.4980888E+001  -0.4724599E+000
  -0.6508789E+001   0.8025653E+000
  -0.8302367E+001  -0.2005647E+001
  -0.1291688E+002  -0.7062838E+001
  -0.2046469E+002  -0.1010981E+002
  -0.2458555E+002  -0.9274920E+001
  -0.2651631E+002  -0.6934014E+001
  -0.2081787E+002   0.1649378E+000
  -0.1848106E+002   0.5336543E+001
  -0.1256779E+002   0.1438454E+002
   0.1244609E+002   0.8017311E+002
   0.5107457E+002   0.7914255E+002
   0.1207420E+003   0.9540569E+002
   0.3985869E+002  -0.3261250E+001
   0.1146455E+003   0.5668441E+002
   0.2748361E+003   0.1356818E+003
   0.2589869E+003   0.1924169E+003
   0.1304471E+003   0.1910834E+003
   0.2483252E+002   0.9023547E+002
  -0.1422045E+001  -0.3304283E+001
  -0.3887582E+001  -0.4330402E+001
  -0.6473870E+001  -0.3316544E+001
  -0.6514407E+001  -0.2200711E+001
  -0.6095680E+001  -0.1675892E+001
  -0.6808401E+001  -0.1939967E+001
  -0.6160022E+001  -0.3031956E+001
  -0.3203798E+001  -0.3601864E+001
  -0.9013315E+000  -0.3320380E+001
   0.3452740E+001  -0.3165359E+001
   0.3547508E+001  -0.3181510E+001
   0.3245261E+001  -0.6866983E+000
   0.3039092E+001   0.1181108E+000
   0.4005113E+001   0.3199505E+000
   0.5727193E+001   0.1989776E+001
   0.3374941E+001   0.3105401E+001
   0.1022028E+001   0.3783150E+001
  -0.2038088E+000   0.1054344E+001
  -0.4410508E+000   0.4157175E-001
  -0.6039601E+000  -0.3583035E+000
  -0.1691423E+001  -0.1268284E+001
  -0.3613731E+001  -0.8238144E+000
  -0.5328961E+001   0.3159442E+000
  -0.4702914E+001   0.6783563E+000
  -0.4661437E+001  -0.2260894E+001
  -0.1023378E+002  -0.8370336E+001
  -0.2736073E+002  -0.1847680E+002
  -0.4991004E+002  -0.1565658E+002
  -0.5137445E+002   0.7360557E+000
  -0.3707756E+002   0.1321689E+002
  -0.9569585E+001   0.1950188E+002
   0.3876421E+001   0.1947313E+002
   0.1391819E+002   0.6940879E-001
   0.1569064E+002  -0.1814633E+002
  -0.6596746E+002  -0.1300708E+002
   0.1347719E+002   0.1079412E+003
   0.2662538E+003   0.2010970E+003
   0.3712480E+003   0.2714405E+003
   0.2287388E+003   0.2737839E+003
   0.6469915E+002   0.1697439E+003
   0.4702786E+001   0.2647961E+002
  -0.2322176E+001  -0.2396538E+001
  -0.5393695E+001  -0.2412789E+001
  -0.6676124E+001  -0.2252857E+001
  -0.7441309E+001  -0.1556498E+001
  -0.7454501E+001  -0.4161522E+000
  -0.6373187E+001  -0.8726090E+000
  -0.2938931E+001   0.1784078E+000
  -0.1477973E+001  -0.1634655E+001
   0.3923904E+001  -0.3470251E+001
   0.4500222E+001  -0.4496215E+001
   0.3617856E+001  -0.7077894E+000
   0.2953752E+001   0.9935773E-001
   0.2645070E+001   0.3144722E+000
   0.2510353E+001   0.7777165E+000
   0.1223095E+001   0.1081321E+001
   0.1795256E+000   0.1111283E+001
  -0.2523345E+000   0.3397840E+000
  -0.3307853E+000   0.8875947E-001
  -0.2627468E+000   0.8608807E-001
  -0.5653298E+000  -0.4088438E+000
  -0.1839701E+001  -0.6032967E+000
  -0.3298431E+001   0.1947219E+000
  -0.3392159E+001   0.2558301E+000
  -0.2509170E+001  -0.1449864E+000
  -0.5670782E+001  -0.6142527E+001
  -0.1909521E+002  -0.1991945E+002
  -0.5042070E+002  -0.2086038E+002
  -0.6777096E+002   0.3067503E+001
  -0.5666264E+002   0.1931052E+002
  -0.1387988E+002   0.2006985E+002
   0.1871599E+000   0.9375954E+001
  -0.1602002E+001  -0.1618595E+002
  -0.3178873E+002  -0.6070477E+002
  -0.1188446E+003  -0.2033493E+001
  -0.6304023E+002   0.1715934E+003
   0.2052073E+003   0.2947268E+003
   0.4276595E+003   0.3367335E+003
   0.3403463E+003   0.3173838E+003
   0.1299991E+003   0.2109443E+003
   0.2924493E+002   0.7437993E+002
   0.1133974E+001   0.2031092E+002
  -0.3087800E+001   0.2488077E+002
  -0.6091016E+001   0.1531958E+002
  -0.5911648E+001  -0.1518877E+001
  -0.6370687E+001   0.8416087E+000
  -0.6782946E+001   0.1291036E+001
  -0.3067654E+001   0.4013595E+001
  -0.2158025E+001   0.9966784E+000
   0.4492771E+001  -0.1871250E+001
   0.6175035E+001  -0.3389431E+001
   0.5957546E+001  -0.2761169E+000
   0.4471914E+001   0.8616827E+000
   0.2144601E+001   0.6610596E+000
   0.8242904E+000   0.3197611E+000
  -0.8890381E-001   0.1936234E+000
  -0.4000550E+000  -0.1034754E+000
  -0.3771337E+000  -0.6847372E-002
  -0.2547852E+000   0.7108043E-001
  -0.1195599E+000   0.1247328E+000
  -0.1232249E+000  -0.7379852E-001
  -0.8170861E+000  -0.7901401E-002
  -0.2015275E+001   0.5821867E+000
  -0.2501406E+001   0.4995921E+000
  -0.2418685E+001  -0.1095744E+000
  -0.3369115E+001  -0.2650825E+001
  -0.1129101E+002  -0.1765815E+002
  -0.3491747E+002  -0.2438414E+002
  -0.5730271E+002  -0.2333191E+001
  -0.5877992E+002   0.1927431E+002
  -0.2231332E+002   0.2127164E+002
  -0.9445441E+001   0.9757854E+001
  -0.1406495E+002  -0.1372194E+002
  -0.5756534E+002  -0.4942268E+002
  -0.6866449E+002  -0.1770987E+002
  -0.6194025E+002   0.1311100E+003
   0.7364963E+002   0.2490351E+003
   0.2668689E+003   0.3112314E+003
   0.2924226E+003   0.2515464E+003
   0.1595850E+003   0.1582159E+003
   0.8109510E+002   0.8297700E+002
   0.2955898E+002   0.4682529E+002
   0.2262054E+002   0.6432411E+002
   0.5128374E+001   0.3708577E+002
  -0.2473357E+001   0.5617832E+000
  -0.3919515E+001   0.2287850E+001
  -0.5678720E+001   0.3022932E+001
  -0.2097923E+001   0.5871127E+001
  -0.1230765E+001   0.3073823E+001
   0.3506632E+001   0.1794801E+001
   0.5343315E+001   0.8325061E+000
   0.7589015E+001   0.2329783E+001
   0.7824832E+001   0.3976639E+001
   0.3244836E+001   0.4126126E+001
   0.1413198E+000   0.3433657E+001
  -0.1029227E+001   0.1064608E+000
  -0.9287711E+000  -0.3320295E+000
  -0.5446193E+000  -0.1665899E+000
  -0.6073591E-001   0.4707435E-001
   0.2607892E+000   0.6577332E-001
   0.4960090E+000  -0.2719697E+000
  -0.1884163E+000  -0.2408011E+000
  -0.1528794E+001   0.4776472E+000
  -0.2368546E+001   0.4095242E+000
  -0.3030647E+001  -0.5575838E+000
  -0.3312086E+001  -0.6524569E+000
  -0.4810761E+001  -0.3274947E+001
  -0.1317533E+002  -0.1370984E+002
  -0.2593724E+002  -0.8189235E+001
  -0.4261104E+002   0.5238334E+001
  -0.2887245E+002   0.9002391E+001
  -0.1962756E+002   0.4052958E+001
  -0.1553929E+002  -0.8927734E+001
  -0.3177698E+002  -0.3054915E+002
  -0.2914814E+002  -0.5807046E+001
  -0.3881585E+002   0.9074255E+002
   0.2860647E+001   0.1719268E+003
   0.1104848E+003   0.2227902E+003
   0.1648272E+003   0.1766663E+003
   0.1151741E+003   0.9417976E+002
   0.1177601E+003   0.6626703E+002
   0.7311161E+002   0.4225077E+002
   0.6535373E+002   0.6339820E+002
   0.2387975E+002   0.3665400E+002
   0.2625461E+001   0.2434184E+001
  -0.5227691E+000   0.2910597E+001
  -0.2737757E+001   0.2460314E+001
  -0.7011901E+000   0.4429335E+001
  -0.4827064E+000   0.3244749E+001
   0.8163203E+000   0.4245688E+001
   0.1091975E+001   0.5501978E+001
   0.3794474E+001   0.4993804E+001
   0.9207674E+001   0.7039276E+001
   0.6639469E+001   0.7011180E+001
   0.2014831E+001   0.8751954E+001
  -0.1545307E+001   0.3859975E+001
  -0.1191066E+001  -0.2215993E+000
  -0.5044571E+000  -0.2305688E+000
   0.2074628E+000  -0.1260806E-001
   0.6648558E+000  -0.2109433E-001
   0.8989019E+000  -0.2282852E+000
   0.2275164E+000  -0.1292177E+000
  -0.9920784E+000   0.4783890E+000
  -0.2175525E+001   0.2925870E-001
  -0.3709785E+001  -0.1309177E+001
  -0.4648386E+001  -0.1294077E+001
  -0.5051248E+001  -0.1052154E+001
  -0.6076882E+001  -0.1466261E+001
  -0.1007727E+002  -0.1680682E+001
  -0.2116583E+002  -0.1508448E+001
  -0.2446397E+002  -0.1198361E+001
  -0.2257864E+002  -0.2879942E+001
  -0.1540358E+002  -0.2689184E+001
  -0.1510283E+002  -0.4134916E+001
  -0.1542444E+002  -0.1269043E+001
  -0.2544605E+002   0.2587895E+002
  -0.2168727E+002   0.7404525E+002
   0.2514623E+002   0.1133146E+003
   0.7741519E+002   0.9107950E+002
   0.8000348E+002   0.4043442E+002
   0.1197141E+003   0.3398191E+002
   0.1048444E+003   0.3086431E+002
   0.9747513E+002   0.4881218E+002
   0.4660990E+002   0.3406709E+002
   0.9576874E+001   0.4937835E+001
   0.3157010E+001   0.4372627E+001
  -0.9757032E-001   0.2263601E+001
  -0.2641282E+000   0.2173146E+001
  -0.4927049E+000   0.1493493E+001
  -0.1031975E+001   0.2865464E+001
  -0.3045121E+001   0.5476599E+001
  -0.1653340E+001   0.6863326E+001
   0.6381930E+001   0.7252491E+001
   0.1007654E+002   0.4258715E+001
   0.5752441E+001   0.6750267E+001
   0.1760124E+000   0.3778560E+001
  -0.5972729E+000   0.2085220E+000
  -0.1033122E+000  -0.2976296E+000
   0.4892333E+000  -0.5129745E-001
   0.8826285E+000  -0.2345506E-001
   0.9173099E+000  -0.1224720E+000
   0.2091222E+000  -0.1138894E-001
  -0.7437407E+000   0.2716696E+000
  -0.1984286E+001  -0.5170316E+000
  -0.4098400E+001  -0.1516067E+001
  -0.5970355E+001  -0.1220954E+001
  -0.6306363E+001  -0.8499465E+000
  -0.5446277E+001  -0.3506087E+000
  -0.7105177E+001  -0.9861244E+000
  -0.1435764E+002  -0.2672742E+001
  -0.2185288E+002  -0.1960483E+001
  -0.2208124E+002  -0.2528406E+001
  -0.1476414E+002  -0.2951553E+001
  -0.1073593E+002  -0.1764325E+001
  -0.1543382E+002  -0.3391617E+001
  -0.2649855E+002  -0.6733637E+001
  -0.2806526E+002  -0.4869215E+001
  -0.6997194E+001   0.1023227E+002
   0.2630710E+002   0.1498890E+002
   0.4956302E+002   0.1450108E+002
   0.8492498E+002   0.2584889E+002
   0.8911493E+002   0.2591636E+002
   0.8057105E+002   0.2483246E+002
   0.4641406E+002   0.1488168E+002
   0.1578720E+002   0.4656805E+001
   0.6693373E+001   0.4253613E+001
   0.2255344E+001   0.1806987E+001
  -0.4319362E-001  -0.2200323E+000
  -0.9644528E+000  -0.1829611E+000
  -0.2198782E+001   0.6071996E+000
  -0.3369762E+001   0.2283384E+001
  -0.3112363E+001   0.2663810E+001
   0.2442063E+001   0.4936166E+001
   0.8229261E+001   0.2281769E+001
   0.7142299E+001   0.4286996E+001
   0.2400757E+001   0.2856721E+001
   0.4759123E+000   0.3621786E+000
   0.4407521E+000  -0.1928140E+000
   0.7704891E+000  -0.5261218E-001
   0.9590470E+000   0.1008128E-001
   0.7253927E+000   0.1433220E-001
   0.6085314E-001   0.4080326E-001
  -0.6340390E+000   0.7975300E-001
  -0.1653412E+001  -0.6604940E+000
  -0.3494869E+001  -0.1358251E+001
  -0.5928329E+001  -0.1242182E+001
  -0.6664108E+001  -0.7624529E+000
  -0.5652901E+001  -0.4660469E+000
  -0.5936234E+001  -0.9451558E+000
  -0.9811458E+001  -0.2377463E+001
  -0.1575583E+002  -0.2107046E+001
  -0.1600006E+002  -0.2023375E+001
  -0.1192654E+002  -0.1764563E+001
  -0.9631291E+001  -0.5811171E+000
  -0.1927723E+002  -0.5207183E+001
  -0.3568836E+002  -0.1042612E+002
  -0.4053762E+002  -0.1305230E+002
  -0.2032722E+002  -0.6514209E+001
   0.1805510E+002   0.1933391E+002
   0.5672346E+002   0.2430520E+002
   0.8196894E+002   0.2122908E+002
   0.7884293E+002   0.2118865E+002
   0.5306858E+002   0.1054954E+002
   0.3734466E+002   0.1165418E+002
   0.1701149E+002   0.2545314E+001
   0.1196396E+002   0.4938455E+001
   0.7348043E+001   0.4421731E+001
   0.2190942E+001  -0.1551379E+000
  -0.2180672E+001   0.9770572E+000
  -0.6275787E+001  -0.5232187E-001
  -0.5810205E+001   0.4600212E+001
  -0.3522892E+001   0.9188528E-001
   0.4227093E+000  -0.9682912E+000
   0.3990645E+001  -0.9356775E+000
   0.4425893E+001  -0.1258184E+000
   0.3384048E+001   0.7394876E+000
   0.1965357E+001   0.4110607E+000
   0.1273539E+001   0.7065102E-001
   0.1255855E+001   0.7940479E-001
   0.1445716E+001   0.1685118E+000
   0.9348054E+000   0.2968432E+000
  -0.3307696E-001   0.5080319E+000
  -0.6973158E+000   0.8423271E-001
  -0.1376989E+001  -0.4579850E+000
  -0.2496600E+001  -0.7125556E+000
  -0.4827944E+001  -0.9325765E+000
  -0.5735980E+001  -0.4896304E+000
  -0.5038677E+001  -0.5040244E+000
  -0.3975066E+001  -0.6701304E+000
  -0.5375833E+001  -0.1933982E+001
  -0.9890365E+001  -0.2515729E+001
  -0.1308032E+002  -0.1691711E+001
  -0.1212734E+002  -0.9487502E+000
  -0.1112020E+002  -0.3375463E+000
  -0.2280338E+002  -0.6854611E+001
  -0.4309973E+002  -0.1224151E+002
  -0.6558744E+002  -0.3457581E+002
  -0.4283892E+002  -0.4144322E+002
   0.1172063E+002  -0.1104996E+002
   0.7376370E+002   0.1293674E+002
   0.8205452E+002   0.2652534E+002
   0.6299676E+002   0.3271770E+002
   0.2754670E+002   0.4617708E+001
   0.2167672E+002   0.4589605E+001
   0.1460297E+002   0.8677099E+000
   0.1354410E+002   0.3708729E+001
   0.1435071E+002   0.1141675E+002
   0.8962832E+001   0.8000153E+001
   0.3264315E+001   0.1791711E+002
  -0.7602052E+001   0.1312617E+002
  -0.6131622E+001   0.1623413E+002
  -0.2916436E+001   0.3218170E+001
   0.1413839E-001  -0.1040514E-001
   0.2319591E+001   0.4357315E-002
   0.3480538E+001  -0.3659734E+000
   0.3242890E+001   0.7772332E-001
   0.2900812E+001   0.2760293E+000
   0.2694808E+001   0.3070247E+001
   0.3250648E+001   0.3864589E+001
   0.3501855E+001   0.3877498E+001
   0.2393097E+001   0.2936210E+001
  -0.1452923E+000   0.9784302E+000
  -0.1007978E+001   0.6362705E+000
  -0.1126167E+001   0.1070457E+000
  -0.1556759E+001  -0.2590166E+000
  -0.3579019E+001  -0.6930251E+000
  -0.4924461E+001  -0.4168384E+000
  -0.4516574E+001  -0.5527971E+000
  -0.3162453E+001  -0.2450240E+000
  -0.3171021E+001  -0.7576698E+000
  -0.5486651E+001  -0.1652398E+001
  -0.8801398E+001  -0.1509134E+001
  -0.1101333E+002  -0.6274415E+000
  -0.1124678E+002   0.1024237E+000
  -0.1777950E+002  -0.1181350E+001
  -0.3169357E+002  -0.4327388E+001
  -0.6309363E+002  -0.3046120E+002
  -0.5782085E+002  -0.5756806E+002
  -0.1025679E+002  -0.3932920E+002
   0.6859042E+002  -0.1064865E+002
   0.7478414E+002   0.2851051E+002
   0.5045800E+002   0.4466209E+002
   0.1076299E+002  -0.1392937E+001
   0.8291426E+001  -0.1131544E+001
   0.6798203E+001   0.3038019E+000
   0.7192718E+001   0.4797351E+001
   0.1045604E+002   0.1600281E+002
   0.1079562E+002   0.1366345E+002
   0.1071233E+002   0.1955595E+002
   0.1865402E+001   0.1195601E+002
  -0.1489076E+001   0.1393889E+002
  -0.6336596E+000   0.3115040E+001
   0.6191986E+000   0.6355816E+000
   0.3638106E+001   0.6181843E-001
   0.5588495E+001  -0.4103884E+000
   0.5702017E+001  -0.7182951E+000
   0.4905115E+001   0.2675437E+000
   0.4428647E+001   0.4565846E+001
   0.9111450E+001   0.1643141E+002
   0.1090643E+002   0.1682798E+002
   0.1013531E+002   0.1291748E+002
   0.8579429E+000   0.5378394E+001
  -0.1210104E+001   0.4383502E+001
  -0.2874560E+001   0.8088436E+001
  -0.2669956E+001   0.3140966E+001
  -0.3954596E+001  -0.6727603E+000
  -0.4717451E+001  -0.3705569E+000
  -0.3746157E+001  -0.6749417E+000
  -0.2813850E+001  -0.2248130E+000
  -0.2096514E+001  -0.2477421E+000
  -0.3603801E+001  -0.7720778E+000
  -0.6407886E+001  -0.1415415E+001
  -0.8910999E+001  -0.9014136E+000
  -0.1006300E+002   0.3359318E+000
  -0.8201820E+001   0.1102988E+002
  -0.6870004E+001   0.7930988E+001
  -0.2977393E+002  -0.2658767E+002
  -0.4724669E+002  -0.5570293E+002
  -0.4781294E+002  -0.4909004E+002
   0.2261651E+002  -0.1223858E+000
   0.4904205E+002   0.2342476E+002
   0.4449353E+002   0.4436859E+002
   0.6493812E+001  -0.3535499E+001
   0.3570707E+001   0.2327948E+000
   0.1967714E+001   0.1556032E+001
   0.8121665E+000   0.5014793E+001
   0.2259509E+001   0.1821297E+002
   0.4482240E+001   0.1809843E+002
   0.1087063E+002   0.2086308E+002
   0.8614591E+001   0.9655587E+001
   0.4243877E+001   0.1032154E+002
   0.2967324E+001   0.2403171E+001
   0.2698415E+001   0.5347238E+000
   0.7038208E+001  -0.5190289E+000
   0.1133253E+002   0.1536635E+001
   0.1204866E+002   0.2612595E+001
   0.9175935E+001   0.7959454E+000
   0.3219828E+001   0.2048804E+001
   0.5902706E+001   0.2135583E+002
   0.1222130E+002   0.3691141E+002
   0.1861118E+002   0.3681249E+002
   0.1220148E+002   0.2438338E+002
   0.9215598E+001   0.1638878E+002
   0.9319112E+000   0.1355502E+002
  -0.2708501E+001   0.8815652E+001
  -0.8506371E+001  -0.1447604E+001
  -0.9449304E+001  -0.1570301E+001
  -0.6223943E+001  -0.3600729E+001
  -0.2901900E+001  -0.7989777E+000
  -0.1410268E+001  -0.3706638E+000
  -0.2771550E+001   0.8880538E-001
  -0.5536240E+001  -0.7965086E+000
  -0.7207011E+001  -0.1006958E+001
  -0.8046107E+001   0.2753629E+000
   0.3151574E+001   0.1715302E+002
   0.1612840E+002   0.1206571E+002
   0.1465089E+002  -0.1366435E+002
  -0.1309850E+002  -0.4509768E+002
  -0.4881095E+002  -0.5328372E+002
  -0.4764982E+002   0.9534858E+000
  -0.9029353E+001   0.8262989E+001
   0.1402523E+002   0.2002947E+002
   0.3318455E+001  -0.4915609E+001
   0.6189950E+000   0.7104707E+000
  -0.6257078E+000   0.1348643E+001
  -0.1108187E+001   0.5731240E+000
  -0.1403920E+001   0.7638900E+001
  -0.8002615E+000   0.1275577E+002
   0.2025112E+001   0.1185859E+002
   0.4656780E+001   0.6235907E+001
   0.4128606E+001   0.7286285E+000
   0.4587804E+001   0.8291609E+000
   0.4575861E+001   0.1955627E+000
   0.8295115E+001  -0.1651839E+001
   0.1311887E+002   0.3612698E+000
   0.1330437E+002   0.2375447E+001
   0.7234380E+001   0.2010506E+001
  -0.1761218E+001   0.3150729E+001
   0.2547514E+001   0.2508067E+002
   0.1241630E+002   0.3883430E+002
   0.2492254E+002   0.3553332E+002
   0.2260237E+002   0.2135956E+002
   0.1920610E+002   0.1379210E+002
   0.1112166E+002   0.1322078E+002
   0.2790128E+001   0.1131520E+002
  -0.1420492E+002  -0.8105223E+001
  -0.1900846E+002  -0.1075965E+002
  -0.1337686E+002  -0.1819024E+002
  -0.4820695E+001  -0.8251051E+001
  -0.1241728E+001  -0.1837915E+001
  -0.3234701E+001  -0.1153866E+001
  -0.6026076E+001  -0.9705337E+000
  -0.5547951E+001  -0.1205305E+001
  -0.4595772E+001  -0.1003017E+000
   0.6420280E+001   0.1620964E+002
   0.1894101E+002   0.1606471E+002
   0.2401888E+002   0.1077345E+002
   0.7353982E+001  -0.2822652E+001
  -0.2390744E+002  -0.3352506E+002
  -0.5850231E+002   0.3443316E+001
  -0.4639149E+002   0.7435125E+000
  -0.1594101E+002   0.3773002E+001
  -0.6317257E-001  -0.5181137E+001
  -0.3943145E+000   0.4126938E+000
  -0.8281086E+000   0.6035762E+000
  -0.7166276E+000   0.4536931E-001
  -0.7001128E+000   0.1155463E+000
  -0.7022490E+000   0.7468649E+000
  -0.4100231E+000   0.9147600E+000
   0.3947915E+000   0.8157267E+000
   0.2003494E+001   0.9982742E+000
   0.3363786E+001   0.7944734E+000
   0.4453335E+001   0.1205051E+000
   0.6378040E+001  -0.1190324E+001
   0.1139251E+002   0.9065441E+000
   0.1096305E+002   0.3904644E+001
   0.3176197E+001   0.4728241E+001
  -0.3456043E+001   0.4448315E+000
   0.3919573E+001   0.1206376E+002
   0.1669308E+002   0.2439022E+002
   0.2806811E+002   0.2463587E+002
   0.2807053E+002   0.2105879E+002
   0.2473318E+002   0.1633832E+002
   0.2136142E+002   0.1137512E+002
   0.1230858E+002   0.1001619E+002
  -0.1114573E+002  -0.1609403E+002
  -0.2305982E+002  -0.2093657E+002
  -0.2114956E+002  -0.2645990E+002
  -0.8549450E+001  -0.1470686E+002
  -0.2027842E+001  -0.2431610E+001
  -0.2884459E+001  -0.1720461E+001
  -0.4968679E+001  -0.1620492E+001
  -0.3796271E+001  -0.1645894E+001
  -0.1921428E+001  -0.8219208E+000
   0.3805175E+001   0.8413112E+001
   0.8002485E+001   0.5719170E+001
   0.1117067E+002   0.2511872E+001
   0.9131921E+001   0.2229147E+001
  -0.6344682E+001  -0.1414045E+002
  -0.3791482E+002  -0.2788550E+002
  -0.4208908E+002  -0.2982507E+002
  -0.2523381E+002  -0.3517397E+002
   0.2631151E+000  -0.5371058E+001
   0.1993075E+000   0.3846126E+000
  -0.6826971E+000   0.9425990E+000
  -0.8832733E+000   0.5692287E+000
  -0.6131093E+000   0.1127265E-001
  -0.4880167E+000   0.8522078E-002
  -0.4644770E+000  -0.1706487E-001
  -0.1924132E+000   0.2280675E+000
   0.8449655E+000   0.1175905E+001
   0.1600121E+001   0.9491015E+000
   0.2257977E+001   0.5976474E+000
   0.2017501E+001  -0.6022106E-001
   0.3933222E+001   0.7383729E+000
   0.3265260E+001   0.2017400E+001
  -0.4288981E+000   0.2713183E+001
  -0.1062902E+000   0.1611987E+001
   0.1221172E+002   0.1563344E+002
   0.2022807E+002   0.1925900E+002
   0.2724813E+002   0.1992600E+002
   0.2060809E+002   0.1254614E+002
   0.1525452E+002   0.8923282E+001
   0.1631226E+002   0.7386707E+001
   0.1010762E+002   0.5751114E+001
  -0.6448107E+001  -0.2224396E+002
  -0.2239160E+002  -0.2909570E+002
  -0.2516797E+002  -0.3124838E+002
  -0.1334678E+002  -0.1894750E+002
  -0.3287782E+001  -0.2432161E+001
  -0.3007565E+001  -0.1475612E+001
  -0.3639658E+001  -0.1479406E+001
  -0.2253240E+001  -0.1487799E+001
  -0.4909809E+000  -0.6328307E+000
   0.9088697E+001   0.3420794E+001
   0.1640586E+002  -0.8939377E+000
   0.2522199E+002  -0.2725574E+001
   0.2174290E+002   0.5396770E+000
   0.1035969E+002   0.4684747E+001
  -0.2368952E+002  -0.1257923E+002
  -0.3706977E+002  -0.2047244E+002
  -0.3384480E+002  -0.2565416E+002
  -0.1067822E+002  -0.5745276E+001
  -0.2666950E+001  -0.1460482E-001
  -0.1656472E+001   0.2476067E+001
  -0.1739012E+001   0.2417356E+001
  -0.1050777E+001  -0.2805187E-001
  -0.8738895E+000  -0.9107103E-001
  -0.8662874E+000  -0.8577099E-001
  -0.4937044E+000   0.2721968E+000
   0.1140325E+000   0.5792418E+000
   0.6152611E+000   0.4649803E+000
   0.9989531E+000   0.3045989E+000
   0.1283226E+001   0.6198690E-001
   0.2170697E+001   0.1405443E+000
   0.6370518E+000   0.3694288E+000
  -0.2269266E+001   0.1446099E+001
   0.2214505E+001   0.1446203E+002
   0.2122143E+002   0.3089614E+002
   0.4112596E+002   0.2000881E+002
   0.4772882E+002  -0.4202163E+001
   0.8360085E+001  -0.1421929E+002
  -0.2418879E+001  -0.1921682E+002
  -0.1532534E+001  -0.1525125E+002
   0.1440772E+001  -0.6115901E+001
   0.1613646E+001  -0.2740760E+001
  -0.1055379E+001  -0.8481429E+001
  -0.6177924E+001  -0.6843788E+001
  -0.8741779E+001  -0.5443438E+001
  -0.4548133E+001  -0.1494384E+001
  -0.4336473E+001  -0.1465571E+001
  -0.4251537E+001  -0.2032613E+001
  -0.3471024E+001  -0.4188513E+001
   0.7835926E+000  -0.1529970E+001
   0.4574043E+001  -0.1706625E+001
   0.1007591E+002  -0.3968782E+001
   0.1888646E+002  -0.3502851E+001
   0.2690391E+002  -0.3105075E+001
   0.1821889E+002   0.1875408E+001
  -0.1735646E+002  -0.2591683E+002
  -0.3711065E+002  -0.4092876E+002
  -0.3582715E+002  -0.4555426E+002
  -0.1291699E+002  -0.1438283E+002
  -0.1273831E+001  -0.7627310E+000
  -0.3852014E+000   0.3454635E+001
  -0.2312488E+001   0.3794482E+001
  -0.2705350E+001   0.9761210E-001
  -0.2157021E+001  -0.4359322E+000
  -0.1693954E+001  -0.3074410E+000
  -0.6605134E+000   0.7582438E-001
   0.1630737E+000   0.1331066E+000
   0.6289024E+000   0.2156063E+000
   0.6681647E+000   0.1381141E+000
   0.9125073E+000   0.1878219E-001
   0.6720951E+000  -0.9520716E+000
  -0.1134896E+001  -0.2683142E+001
  -0.4637088E+001  -0.2907036E+001
  -0.3276369E+000   0.1576438E+002
   0.2185562E+002   0.3837375E+002
   0.6016049E+002   0.2442074E+002
   0.9420591E+002   0.2452339E+002
   0.3192349E+002   0.2876867E+002
   0.1517269E+002   0.3278954E+002
   0.6289407E+000  -0.1468396E+002
   0.1905176E+001  -0.4956418E+001
   0.2124903E+001  -0.6382604E+000
   0.7640079E+000  -0.5053985E+001
  -0.3298690E+001  -0.4394245E+001
  -0.6636939E+001  -0.3135070E+001
  -0.3916569E+001  -0.1306360E+001
  -0.2982969E+001  -0.9558888E+000
  -0.2846058E+001  -0.2027683E+001
  -0.3572729E+001  -0.5402725E+001
  -0.7225203E+000  -0.3563577E+001
  -0.2650146E+001  -0.8030329E+000
   0.5198653E+000   0.8723910E-001
   0.1123145E+002   0.1946271E+001
   0.2774330E+002  -0.9689673E+000
   0.2150663E+002   0.4103264E+001
  -0.9718817E+001  -0.2323696E+002
  -0.2968159E+002  -0.4639252E+002
  -0.3136191E+002  -0.4933736E+002
  -0.1282330E+002  -0.2061553E+002
   0.3264039E+001  -0.2952473E+001
   0.4256578E+001   0.2257581E+001
  -0.8597600E+000   0.4125475E+001
  -0.3976857E+001   0.7428134E+000
  -0.4157653E+001   0.1368152E+000
  -0.4004243E+001  -0.4682557E+000
  -0.2241372E+001  -0.7343297E+000
  -0.1857147E+000  -0.1013384E+001
   0.1012757E+001  -0.5033394E+000
   0.8394340E+000   0.3550651E+000
   0.6665100E+000  -0.2670577E+000
  -0.1746162E+001  -0.1005044E+002
  -0.8955528E+001  -0.1911789E+002
  -0.1811855E+002  -0.1801509E+002
  -0.1641152E+002  -0.2057391E+001
   0.2267149E+001   0.3540756E+002
   0.4582569E+002   0.4426079E+002
   0.1414180E+003   0.4409870E+002
   0.9281482E+002   0.5186546E+002
   0.4615265E+002   0.7243263E+002
   0.2377634E+001  -0.6366794E+001
   0.2120870E+001   0.4244313E+000
   0.2990391E+001  -0.1793859E-002
   0.2287767E+001  -0.2009757E+001
  -0.1289227E+001  -0.3228844E+001
  -0.4727501E+001  -0.2246881E+001
  -0.3820802E+001  -0.1784226E+001
  -0.1767679E+001  -0.1303522E+001
  -0.1264461E+001  -0.2271388E+001
  -0.2451307E+001  -0.5795568E+001
  -0.2441151E+001  -0.3495913E+001
  -0.5363845E+001  -0.1496182E+001
  -0.2885761E+001   0.1851212E+001
