# ~alp d~p/dx   Phi_p_sgs,x
  -0.7330490E+002  -0.1291950E+003
  -0.1061382E+003  -0.1216836E+003
  -0.7020687E+002  -0.1157599E+003
  -0.2350800E+000  -0.1018844E+002
   0.5810609E+001   0.5141981E+001
   0.8885862E+001   0.8771602E+001
   0.8051756E+001   0.4444214E+001
   0.1723345E+002   0.1270862E+002
   0.3090408E+002   0.1684201E+002
   0.3390596E+002   0.1680851E+002
   0.3177531E+002   0.9049601E+001
   0.1859525E+002   0.5766084E+001
   0.1515484E+002   0.8237979E+001
   0.3817350E+001   0.2386971E+001
   0.5925888E+001   0.6786449E+001
  -0.9695971E+001   0.3786058E+001
  -0.1076582E+002  -0.8763518E+000
  -0.2010088E+001  -0.4945797E+001
  -0.1771011E+001  -0.1477575E+001
  -0.3599850E+001   0.5465434E-001
  -0.2291082E+001  -0.1114276E+001
   0.1574328E+000   0.9879747E+000
  -0.1241615E+000  -0.2247385E+000
   0.7513046E-001   0.2938759E+000
   0.1205103E+001   0.8087258E+000
   0.4305069E+001   0.1417905E+001
   0.7608607E+001   0.1479727E+001
   0.7549671E+001   0.1918885E+001
   0.2621892E+001   0.2786578E+001
  -0.8800818E+000   0.1956996E+001
  -0.1470203E+001   0.5894037E+000
  -0.1307784E+001   0.3424887E+000
  -0.3694927E+000   0.3227894E+000
   0.6521759E+000   0.9788377E-002
   0.7422487E+000  -0.7688662E+000
  -0.3410738E+001  -0.4199399E+001
  -0.7675679E+001  -0.3242264E+001
   0.4845453E+001  -0.4488387E+000
   0.8547684E+001   0.4639038E+001
  -0.2973577E+001  -0.4887416E+002
  -0.1096908E+003  -0.1176867E+003
  -0.1050313E+003  -0.1218207E+003
  -0.2779112E+002  -0.9496987E+002
   0.1550076E+001   0.1090377E+001
   0.3753234E+000   0.3053782E+001
   0.4727682E+000   0.3677790E+001
   0.2206951E+001   0.1740163E+001
   0.6013233E+001   0.1048580E+001
   0.1189015E+002   0.1725621E+001
   0.1390855E+002   0.1484007E+001
   0.3281205E+002   0.1740285E+002
   0.3798930E+002   0.1929869E+002
   0.5104358E+002   0.1849518E+002
   0.2027065E+002   0.1021226E+002
   0.5191770E+001   0.2421505E+001
  -0.4504500E+001  -0.1657151E+001
  -0.5748825E+001  -0.3061048E+001
  -0.1682173E+001  -0.1616967E+001
  -0.1021501E+001   0.1858721E+000
  -0.1256617E+001   0.2648446E+000
  -0.1515115E+001   0.9060429E-001
  -0.1307746E+001  -0.2281964E+000
  -0.1462657E+001  -0.1965425E+000
  -0.1193887E+001   0.1559982E+000
  -0.4289563E+000   0.7303156E+000
   0.1633349E+001   0.1902668E+001
   0.4137015E+001   0.1975914E+001
   0.4880966E+001   0.1323078E+001
   0.2222639E+001   0.5535684E+000
  -0.2024972E+000   0.2548865E+000
  -0.9267274E+000   0.3182429E+000
  -0.6340917E+000   0.4445662E+000
   0.1702840E+000   0.7522767E+000
   0.4086487E+000   0.6827485E+000
   0.1960421E-001   0.4668899E+000
  -0.2550340E+001  -0.2928650E+001
  -0.2496180E+001  -0.2624746E+001
   0.9999324E+001   0.5085459E+001
   0.1618449E+002   0.3562864E+001
  -0.2273678E+002  -0.7893226E+002
  -0.1061090E+003  -0.9187224E+002
  -0.8433914E+002  -0.1050971E+003
  -0.5520739E+001  -0.3945541E+002
   0.1048168E+000   0.3556343E+000
  -0.1044002E+001   0.6188332E+000
  -0.1355459E+001   0.8710082E+000
  -0.4828483E-001   0.6298066E+000
   0.2286759E+001   0.4059648E+000
   0.5371544E+001   0.2661379E+000
   0.6845332E+001  -0.3812700E+000
   0.1856856E+002   0.1982220E+002
   0.4663429E+002   0.2881797E+002
   0.7532603E+002   0.1930228E+002
   0.3743135E+002   0.1834102E+002
   0.3905420E+001   0.2186465E+001
  -0.1836047E+001  -0.3501827E+000
  -0.2558364E+001  -0.2081533E+000
  -0.1474250E+001  -0.5942470E-001
  -0.1460682E+001  -0.3783327E+000
  -0.2087501E+001  -0.6141515E+000
  -0.2403218E+001  -0.2959221E+000
  -0.2104273E+001  -0.3248212E-002
  -0.2455477E+001   0.3334171E+000
  -0.2240991E+001   0.3109159E+000
  -0.1378621E+001   0.6747949E+000
  -0.6429486E+000   0.1779826E+001
  -0.5651680E+000   0.1467337E+001
  -0.1411361E+001   0.1605600E+000
  -0.1010649E+001  -0.2037952E+001
   0.4526993E-001  -0.2237105E+001
   0.5033033E+000  -0.7290753E+000
   0.5995544E+000  -0.5119151E-001
   0.1891799E+001   0.7158826E+000
   0.1331378E+001   0.1307872E+001
   0.2853224E+000   0.1811206E+001
  -0.8093508E+000  -0.6883067E+000
   0.1816802E+001   0.1922339E+001
   0.1544469E+002   0.1152000E+002
   0.2580254E+002   0.1708832E+001
  -0.3106422E+002  -0.9461533E+002
  -0.8421622E+002  -0.9537821E+002
  -0.5989499E+002  -0.1085953E+003
  -0.8262949E+000  -0.7142560E+001
  -0.2948281E+000  -0.3733595E-001
  -0.1128111E+001   0.6131110E-001
  -0.1249268E+001   0.7545633E-001
  -0.6862936E+000   0.3203046E+000
   0.5547699E+000   0.6763010E+000
   0.2384822E+001   0.6455589E+000
   0.3761802E+001  -0.5531689E+000
   0.6341945E+001   0.9123643E+001
   0.4007434E+002   0.2705655E+002
   0.6689325E+002   0.1761569E+002
   0.4029875E+002   0.2170202E+002
   0.3746090E+001  -0.2978841E+000
  -0.1041133E+001  -0.9975018E+000
  -0.1211379E+001  -0.7009575E+000
  -0.8895296E+000  -0.2283312E+000
  -0.2014032E+001  -0.5242870E+000
  -0.3139698E+001  -0.4871992E+000
  -0.2708153E+001  -0.4056921E+000
  -0.1564892E+001  -0.3047322E+000
  -0.2231661E+001   0.2950734E+000
  -0.2403414E+001   0.4187186E+000
  -0.1586078E+001   0.5057747E+000
  -0.1632926E+001   0.1133715E+001
  -0.3686277E+001  -0.3918192E-001
  -0.7432886E+001  -0.2475871E+001
  -0.6362761E+001  -0.5105465E+001
  -0.2062959E+001  -0.4890370E+001
   0.2612101E+000  -0.1145930E+001
   0.9280673E+000  -0.4636206E-001
   0.2830060E+001   0.6739699E+000
   0.2539327E+001   0.1191035E+001
   0.1069510E+001   0.1900161E+001
   0.1222755E-001   0.9692200E+000
   0.3777890E+001   0.8664834E+001
   0.2323877E+002   0.1338788E+002
   0.3023165E+002   0.2342650E+001
  -0.1485251E+002  -0.7693605E+002
  -0.5636905E+002  -0.8892278E+002
  -0.4225137E+002  -0.9611886E+002
  -0.1738039E+001  -0.7863689E+001
  -0.1853280E+001  -0.1225264E+001
  -0.3598292E+001  -0.4795066E+000
  -0.2646379E+001  -0.1266125E+000
  -0.1402789E+001  -0.1458138E+000
  -0.3095291E+000   0.2349227E+000
   0.7405621E+000   0.7239476E+000
   0.1864910E+001   0.2314839E+000
   0.1827862E+001   0.9646789E-001
   0.2377670E+002   0.1719493E+002
   0.4301113E+002   0.1255747E+002
   0.3593145E+002   0.1651766E+002
   0.6333733E+001  -0.7095827E-002
   0.4926287E+000  -0.1653653E+001
   0.3618856E+000  -0.1283273E+001
   0.1181322E+000  -0.7637541E+000
  -0.2069181E+001  -0.8318018E+000
  -0.3929155E+001   0.3715956E+000
  -0.2345975E+001   0.1103696E+000
  -0.9191768E+000   0.6725732E-001
  -0.1647375E+001   0.2821535E+000
  -0.1991012E+001   0.3649640E+000
  -0.1557365E+001   0.2660330E+000
  -0.1811785E+001   0.5113464E+000
  -0.4338830E+001  -0.7805057E+000
  -0.1096031E+002  -0.3767935E+001
  -0.1272787E+002  -0.4963205E+001
  -0.7378234E+001  -0.5459928E+001
  -0.1823202E+001  -0.1500084E+001
   0.3795335E-001  -0.3493745E+000
   0.1740261E+001   0.5984065E+000
   0.2406506E+001   0.7117136E+000
   0.2056454E+001   0.1968995E+001
   0.2063214E+001   0.5163936E+001
   0.9121437E+001   0.1361542E+002
   0.2726884E+002   0.1638122E+002
   0.2019027E+002   0.6077643E+001
   0.1132040E+001  -0.4181282E+002
  -0.2182371E+002  -0.6117753E+002
  -0.1986402E+002  -0.6375897E+002
  -0.4224006E+001  -0.7393339E+001
  -0.6693168E+001  -0.2124771E+001
  -0.9335336E+001  -0.1232189E+001
  -0.6262354E+001  -0.7380786E+000
  -0.2940057E+001  -0.3944953E+000
  -0.9449692E+000  -0.2595121E+000
  -0.9983029E-001   0.1360056E+000
   0.1608555E+000   0.3107794E+000
  -0.1055886E+000   0.4154541E+000
   0.8824331E+001   0.1057804E+002
   0.2396669E+002   0.9575173E+001
   0.2425582E+002   0.9504175E+001
   0.7840229E+001   0.2203120E+001
   0.1796344E+001  -0.6783500E+000
   0.1093911E+001  -0.2408860E+000
   0.1167811E+001  -0.9014328E+000
  -0.9543806E-001  -0.1124400E+001
  -0.1610020E+001   0.3257507E+000
  -0.1264090E+001   0.5783326E+000
  -0.1375240E+001   0.5554728E+000
  -0.2178482E+001   0.2842771E+000
  -0.2118104E+001   0.1775340E+000
  -0.2036242E+001   0.4661397E-002
  -0.2622697E+001  -0.7525389E-001
  -0.4641314E+001  -0.5933736E+000
  -0.1113627E+002  -0.3235204E+001
  -0.1595147E+002  -0.2875223E+001
  -0.1366200E+002  -0.3055761E+001
  -0.5575767E+001  -0.1365427E+001
  -0.1473064E+001  -0.8144906E+000
   0.3002516E+000   0.2995100E-001
   0.1371853E+001   0.4313596E+000
   0.6171777E+001   0.2130501E+002
   0.1754523E+002   0.3333286E+002
   0.2930067E+002   0.3339067E+002
   0.3689804E+002   0.3755886E+002
   0.1122344E+002   0.7626110E+001
   0.6215666E+001  -0.9763468E+001
   0.1239581E+001  -0.1663217E+002
  -0.3970651E+001  -0.1629154E+002
  -0.6179071E+001  -0.4683055E+001
  -0.1258828E+002  -0.2009821E+001
  -0.1469017E+002  -0.1828122E+000
  -0.9309045E+001   0.2791965E-001
  -0.4254242E+001  -0.2540719E+000
  -0.1276648E+001  -0.6852574E+000
  -0.1231409E+000  -0.1840997E+000
  -0.1958244E+000  -0.1286985E+000
  -0.1199774E+001  -0.6190489E+000
   0.1201223E+001   0.5181296E+001
   0.1212090E+002   0.6598735E+001
   0.1495122E+002   0.6930284E+001
   0.5799529E+001   0.2794788E+001
   0.1706120E+001  -0.1923676E-001
   0.1305298E+001  -0.1483766E+000
   0.1701038E+001  -0.9543770E+000
   0.1956369E+001  -0.1467155E+001
   0.1228429E+001  -0.5858233E+000
   0.2082992E+000   0.5373674E+000
  -0.1823763E+001   0.1296992E+001
  -0.3528535E+001   0.1228562E+001
  -0.3926755E+001   0.3749340E+000
  -0.6437804E+001  -0.1850977E+001
  -0.8922736E+001  -0.2227378E+001
  -0.9803575E+001  -0.1573832E+001
  -0.1055484E+002  -0.7391515E+000
  -0.1521041E+002  -0.1865709E+001
  -0.1676064E+002  -0.1860098E+001
  -0.1086582E+002  -0.1546507E+001
  -0.3905944E+001  -0.8623541E+000
  -0.1541104E+001  -0.4541032E+000
  -0.3411787E+000   0.7986749E-002
   0.1237362E+002   0.6749703E+002
   0.5930083E+002   0.9804524E+002
   0.8166973E+002   0.8932898E+002
   0.6812293E+002   0.9839178E+002
   0.1272827E+002   0.2484426E+002
   0.4717644E+001  -0.1737391E+001
   0.3706990E+001  -0.4215274E+001
  -0.1868755E+001  -0.7417324E+001
  -0.7851783E+001  -0.1074296E+002
  -0.1387403E+002  -0.7842066E+001
  -0.1308734E+002  -0.2754020E+001
  -0.7958785E+001  -0.5659859E+000
  -0.3438895E+001  -0.2659902E+000
  -0.8079784E+000  -0.7102255E+000
   0.3055219E+000  -0.2733787E+000
  -0.8320324E-001  -0.2637698E+000
  -0.1806074E+001  -0.5862852E+000
  -0.1029393E+001   0.5218136E+001
   0.1143985E+002   0.6563745E+001
   0.1612147E+002   0.4576254E+001
   0.5433030E+001   0.2847727E+001
   0.1620789E+001  -0.1082907E+000
   0.1267279E+001  -0.2964406E+000
   0.2083726E+001   0.5059567E+000
   0.3292447E+001   0.6113991E+000
   0.2465888E+001   0.1020295E+001
  -0.3102748E+000   0.1202332E+001
  -0.2719752E+001   0.2092634E+001
  -0.4834333E+001   0.2313223E+001
  -0.6518848E+001   0.1726547E+001
  -0.1127596E+002   0.3517146E+001
  -0.2154884E+002  -0.6029291E+001
  -0.2691275E+002  -0.9411663E+001
  -0.2290392E+002  -0.1200319E+002
  -0.1764400E+002  -0.4242708E+001
  -0.1729601E+002  -0.2293329E+001
  -0.1277158E+002  -0.1475380E+001
  -0.6298936E+001  -0.3317983E+000
  -0.4719281E+001  -0.2095902E+000
  -0.3956233E+001   0.3542815E+001
   0.1220148E+002   0.1078824E+003
   0.1005397E+003   0.1610584E+003
   0.1613891E+003   0.1518995E+003
   0.1411756E+003   0.1670097E+003
   0.3917602E+002   0.1143319E+003
   0.2637936E+001  -0.8727196E+001
   0.8770155E+000  -0.1182872E+002
  -0.4137859E+001  -0.1762306E+002
  -0.1108204E+002  -0.2017243E+002
  -0.1292134E+002  -0.1543971E+002
  -0.7716083E+001  -0.5521751E+001
  -0.3106019E+001  -0.1081684E+001
  -0.1203664E+001  -0.3613044E+000
  -0.6708881E-001  -0.5125215E+000
   0.1642810E+000  -0.4389149E+000
  -0.8043721E+000  -0.7752809E+000
  -0.3165277E+001  -0.5594465E+000
  -0.2062855E+001   0.5013975E+001
   0.1232287E+002   0.1016344E+002
   0.2121589E+002   0.9209731E+001
   0.1152104E+002   0.8222698E+001
   0.3289044E+001   0.1228126E+001
   0.1704483E+001  -0.8484090E-001
   0.4407003E+001   0.3024359E+001
   0.7233223E+001   0.4013809E+001
   0.3575924E+001   0.5640659E+001
  -0.1709230E+001   0.2516061E+001
  -0.4149957E+001   0.2605606E+001
  -0.5533890E+001   0.2604771E+001
  -0.7012654E+001   0.3069370E+001
  -0.8324905E+001   0.4980984E+001
  -0.1783156E+002  -0.8494481E+001
  -0.3874247E+002  -0.1392316E+002
  -0.4589873E+002  -0.1463994E+002
  -0.3073522E+002  -0.7866902E+001
  -0.1928110E+002  -0.3940479E+001
  -0.1046696E+002  -0.1476001E+001
  -0.7545953E+001  -0.3353150E+000
  -0.8990831E+001   0.6324121E-001
  -0.1202440E+002   0.9095986E+001
   0.4460492E+001   0.1371982E+003
   0.1033780E+003   0.1798687E+003
   0.2680597E+003   0.2063926E+003
   0.2336022E+003   0.2018154E+003
   0.1117949E+003   0.1931678E+003
   0.5098657E+001  -0.5543329E+001
  -0.2232109E+001  -0.1034601E+002
  -0.7299690E+001  -0.2244153E+002
  -0.1161379E+002  -0.2670372E+002
  -0.9659840E+001  -0.2160722E+002
  -0.3621338E+001  -0.6683591E+001
  -0.7265698E+000  -0.1322793E+001
   0.4988375E-001  -0.1537466E+000
   0.2402819E+000   0.3832442E-001
  -0.6440999E+000  -0.1108836E+001
  -0.3157889E+001  -0.1537276E+001
  -0.4616106E+001  -0.1199056E+001
  -0.1805907E+001   0.2763949E+001
   0.8839039E+001   0.1034730E+002
   0.1826426E+002   0.1035550E+002
   0.1554666E+002   0.8146154E+001
   0.8150812E+001   0.2596625E+001
   0.5627345E+001   0.1489615E+001
   0.1252712E+002   0.4617262E+001
   0.1432544E+002   0.7249197E+001
   0.5504198E+001   0.1159034E+002
  -0.1786459E+001   0.2828507E+001
  -0.3957807E+001   0.1223334E+001
  -0.6414042E+001   0.9659277E+000
  -0.8627572E+001   0.2095721E+001
  -0.4150737E+001   0.5762018E+001
  -0.6287506E+001  -0.7908583E+001
  -0.2964703E+002  -0.1633962E+002
  -0.5558870E+002  -0.1186229E+002
  -0.4181771E+002  -0.6730998E+001
  -0.2093337E+002  -0.5167778E+001
  -0.8022110E+001  -0.1126575E+001
  -0.8568520E+001  -0.7506466E+000
  -0.1290731E+002   0.1175089E+000
  -0.1813702E+002   0.1079950E+002
  -0.8162466E+001   0.1040201E+003
   0.6352411E+002   0.1355830E+003
   0.3210468E+003   0.2179934E+003
   0.2114882E+003   0.1677451E+003
   0.1670981E+003   0.1695231E+003
   0.4316816E+002   0.2392167E+002
   0.2629009E+002   0.1875651E+002
   0.7323108E+001  -0.1956147E+001
  -0.8463031E+001  -0.2421194E+002
  -0.8596525E+001  -0.2144256E+002
  -0.3045273E+001  -0.6137500E+001
  -0.8517718E+000  -0.2349868E+001
  -0.3170265E+000  -0.8898714E+000
  -0.5397536E+000  -0.4179672E+000
  -0.2509923E+001  -0.2100635E+001
  -0.4955485E+001  -0.2385196E+001
  -0.3544054E+001  -0.2836804E+001
   0.2893226E-001  -0.1620277E+001
   0.3666192E+001   0.1299036E+001
   0.8433896E+001   0.4720895E+001
   0.1199681E+002   0.4658521E+001
   0.1111471E+002   0.8535669E+000
   0.9327778E+001  -0.1096091E+000
   0.1626536E+002   0.2979646E+001
   0.1594699E+002   0.7865769E+001
   0.5717639E+001   0.1325831E+002
  -0.9386266E+000   0.3071401E+001
  -0.2209486E+001  -0.2289237E+000
  -0.4848393E+001  -0.9396657E+000
  -0.1052024E+002   0.4594480E+000
  -0.7342577E+001   0.4547526E+000
  -0.4252380E+001  -0.9403369E+000
  -0.1293453E+002  -0.9032944E+001
  -0.2840897E+002  -0.8382489E+001
  -0.3578095E+002  -0.6904565E+001
  -0.2216694E+002  -0.5677521E+001
  -0.1154436E+002  -0.2621440E+001
  -0.1069620E+002  -0.7864763E+000
  -0.1444189E+002   0.4265156E-002
  -0.1775668E+002   0.4359923E+001
  -0.1220766E+002   0.5908968E+002
   0.2564871E+002   0.7364065E+002
   0.2043918E+003   0.2028696E+003
   0.1071560E+003   0.7199027E+002
   0.1423869E+003   0.6902764E+002
   0.1643117E+003   0.3257263E+002
   0.1577167E+003   0.6668517E+002
   0.7166985E+002   0.5995914E+002
   0.1291854E+001  -0.9565953E+001
  -0.1062981E+002  -0.2120822E+002
  -0.7488879E+001  -0.8527445E+001
  -0.6071515E+001  -0.4104330E+001
  -0.4593772E+001  -0.2680963E+001
  -0.3807816E+001  -0.1276834E+001
  -0.4382102E+001  -0.1444888E+001
  -0.4310988E+001  -0.2349549E+001
  -0.1363110E+001  -0.3286440E+001
   0.4648457E+000  -0.2888626E+001
   0.1255251E+001  -0.3473439E+001
   0.2622428E+001  -0.3704495E+001
   0.5203679E+001  -0.7091183E+000
   0.7865495E+001  -0.7231961E+000
   0.8734510E+001  -0.3773554E+000
   0.1248112E+002   0.2080275E+001
   0.1142574E+002   0.5397612E+001
   0.4266547E+001   0.8777937E+001
  -0.1899731E+000   0.2199130E+001
  -0.7878795E+000  -0.3264832E+000
  -0.2020846E+001  -0.1815480E+001
  -0.6874899E+001  -0.2679617E+001
  -0.8465884E+001  -0.2290464E+001
  -0.6759533E+001  -0.2066257E+000
  -0.6971658E+001   0.2085746E+001
  -0.8597710E+001  -0.8452580E+000
  -0.1888180E+002  -0.6478112E+001
  -0.2495528E+002  -0.6994193E+001
  -0.2496107E+002  -0.5168441E+001
  -0.1844538E+002  -0.2860161E+001
  -0.1417571E+002  -0.4278644E+000
  -0.1110720E+002   0.2409541E+000
  -0.5664468E+001   0.5646530E+001
   0.1007170E+002   0.1754829E+002
   0.6641070E+002   0.1035315E+003
  -0.4155966E+002  -0.5721761E+002
   0.7567945E+001   0.1208906E+002
   0.2703450E+003   0.1229996E+003
   0.4513581E+003   0.2343471E+003
   0.2796231E+003   0.2851796E+003
   0.5275617E+002   0.1454762E+003
  -0.7516344E+001  -0.1024560E+002
  -0.1275580E+002  -0.1042373E+002
  -0.1539920E+002  -0.5673516E+001
  -0.1222175E+002  -0.4080404E+001
  -0.8507756E+001  -0.2276052E+001
  -0.4944110E+001  -0.4771191E+000
  -0.2896837E+001  -0.1117086E+001
  -0.3495976E+000  -0.1390089E+001
  -0.1175126E+001  -0.7270359E+001
  -0.2341433E+000  -0.8796993E+001
   0.1465736E+001  -0.9600553E+001
   0.3371787E+001  -0.8331515E+000
   0.3713523E+001  -0.1129978E+000
   0.4147121E+001   0.3522516E-001
   0.4965303E+001   0.9358203E+000
   0.4849400E+001   0.1944829E+001
   0.2210776E+001   0.3086863E+001
   0.1648678E+000   0.1201353E+001
  -0.2676145E+000  -0.4621300E-001
  -0.4443818E+000  -0.5408427E+000
  -0.2121286E+001  -0.2173043E+001
  -0.4831741E+001  -0.2363824E+001
  -0.6478022E+001  -0.3348515E+000
  -0.5636800E+001   0.1757728E+001
  -0.3586042E+001   0.7273819E+000
  -0.8721085E+001  -0.4971046E+001
  -0.2507526E+002  -0.1287294E+002
  -0.4971295E+002  -0.1853697E+002
  -0.4400268E+002  -0.1699022E+002
  -0.2081991E+002  -0.9709588E+001
  -0.6973869E+001  -0.4827270E+000
  -0.3121645E+000   0.8182997E+000
   0.5115796E+001  -0.5254055E+001
  -0.8814758E+001  -0.5063488E+002
  -0.1438472E+003  -0.5261572E+002
  -0.1215458E+003   0.2561293E+002
   0.1534280E+003   0.1687231E+003
   0.5381803E+003   0.3197795E+003
   0.5053077E+003   0.3856129E+003
   0.1894073E+003   0.3143164E+003
   0.1301591E+002   0.6018690E+002
  -0.1247530E+002  -0.2731098E+001
  -0.1930643E+002  -0.4037442E+001
  -0.1636226E+002  -0.5506706E+001
  -0.1180577E+002  -0.3015083E+001
  -0.5493590E+001   0.1504223E+001
  -0.2788973E+001   0.1282304E+001
  -0.2324735E+000   0.9100500E+000
  -0.4041251E+001  -0.1083885E+002
  -0.3696189E+000  -0.1361276E+002
   0.2794989E+001  -0.1332732E+002
   0.3776453E+001  -0.4482261E+000
   0.3280881E+001  -0.1207174E+000
   0.2871281E+001   0.3093498E-001
   0.2521908E+001   0.2636059E+000
   0.1723673E+001   0.4436194E+000
   0.7940185E+000   0.6390862E+000
   0.1118291E+000   0.3057891E+000
  -0.1109231E+000   0.2690785E-001
  -0.7626441E-001   0.2709467E-001
  -0.2930580E+000  -0.1319370E+000
  -0.1747888E+001  -0.5539852E+000
  -0.3671831E+001   0.3659018E+000
  -0.3627262E+001   0.3875067E+000
  -0.2477275E+001   0.1402342E+000
  -0.4304770E+001  -0.2001216E+001
  -0.1590425E+002  -0.1342054E+002
  -0.5211434E+002  -0.2727463E+002
  -0.5729493E+002  -0.2220080E+002
  -0.3095500E+002  -0.1716254E+002
  -0.5574830E+001  -0.1070345E+001
   0.4781988E+000   0.1795384E+001
  -0.9871630E+000  -0.4294924E+001
  -0.4345987E+002  -0.5675747E+002
  -0.1134535E+003  -0.3931976E+002
  -0.1214193E+003  -0.9671252E+001
   0.1067435E+002   0.1222883E+003
   0.3580115E+003   0.3196739E+003
   0.5677533E+003   0.3578450E+003
   0.3518057E+003   0.3257240E+003
   0.7454919E+002   0.1266003E+003
  -0.1518956E-001   0.3532688E+002
  -0.1648758E+002   0.3693872E+002
  -0.1852344E+002   0.1690565E+001
  -0.1288671E+002  -0.2893873E+001
  -0.5797802E+001   0.3776432E+001
  -0.2654426E+001   0.4884188E+001
   0.1171053E+001   0.5555150E+001
  -0.4799082E+001  -0.6278493E+001
   0.1808634E+001  -0.1064867E+002
   0.5501284E+001  -0.1059097E+002
   0.7006849E+001  -0.1919587E+001
   0.4762141E+001  -0.4185233E-001
   0.2565986E+001   0.3992182E-001
   0.1189806E+001  -0.1869374E+000
   0.1411599E+000  -0.3561289E+000
   0.1212603E-001  -0.2328520E+000
  -0.3160032E-001   0.1680746E-001
  -0.3803099E-001   0.2371169E-001
   0.9683013E-001   0.8700691E-001
   0.2570258E+000  -0.1884921E+000
  -0.7262848E+000  -0.2795150E+000
  -0.2521716E+001   0.5666004E+000
  -0.2627978E+001   0.3935666E+000
  -0.2783301E+001  -0.1918699E+000
  -0.3244835E+001  -0.2224361E+000
  -0.7144748E+001  -0.7479903E+001
  -0.2960906E+002  -0.2900568E+002
  -0.4033966E+002  -0.2387048E+002
  -0.3334125E+002  -0.1522283E+002
  -0.9301213E+001  -0.1438878E+001
  -0.3873842E+001  -0.1452099E+001
  -0.8398193E+001  -0.4919270E+001
  -0.5084745E+002  -0.4342965E+002
  -0.3476652E+002  -0.1545505E+002
  -0.6095135E+002  -0.1592141E+002
  -0.3626964E+002  -0.3968731E+001
   0.9202172E+002   0.1573001E+003
   0.2947121E+003   0.2470889E+003
   0.3034049E+003   0.2042355E+003
   0.1315301E+003   0.9843792E+002
   0.4891698E+002   0.4415201E+002
   0.2416666E+002   0.5765673E+002
  -0.3908465E+001   0.1800813E+002
  -0.9317195E+001  -0.1403754E+001
  -0.1647514E+001   0.1015489E+002
   0.1909207E+001   0.1402893E+002
   0.7291384E+001   0.1509436E+002
  -0.3928138E+000   0.1058259E+001
   0.4658681E+001  -0.2954027E+001
   0.5050890E+001  -0.4033115E+001
   0.8137021E+001  -0.2450264E+001
   0.9300955E+001  -0.6483820E+000
   0.4917403E+001   0.1799278E+001
   0.3522704E+000   0.8199508E+000
  -0.1321313E+001  -0.9015697E+000
  -0.9291280E+000  -0.8055538E+000
  -0.1319693E+000  -0.8615230E-001
   0.2051069E+000   0.3069634E-001
   0.5243010E+000   0.6785908E-001
   0.9682960E+000  -0.3045851E+000
   0.2867458E+000  -0.4887124E+000
  -0.1501804E+001   0.3429480E+000
  -0.2095978E+001   0.2675579E+000
  -0.3701675E+001  -0.1153666E+001
  -0.4698198E+001  -0.9792956E+000
  -0.4073066E+001  -0.9137017E+000
  -0.7718204E+001  -0.8798094E+001
  -0.1242816E+002  -0.8359916E+001
  -0.2388064E+002  -0.5783227E+001
  -0.1874644E+002  -0.2003036E+001
  -0.1431680E+002  -0.3920820E+001
  -0.9979895E+001  -0.2461300E+001
  -0.1574091E+002  -0.8353392E+001
  -0.1384409E+002  -0.3647235E+001
  -0.2844698E+002  -0.5443974E+001
  -0.3022173E+002  -0.1177122E+001
   0.1015920E+002   0.7964678E+002
   0.1089799E+003   0.1429283E+003
   0.1520160E+003   0.9907144E+002
   0.1125654E+003   0.3568875E+002
   0.9270289E+002   0.1935752E+002
   0.8106177E+002   0.3399465E+002
   0.2267642E+002   0.1491154E+002
   0.4249153E+001   0.9246164E+001
   0.1009338E+002   0.2444796E+002
   0.9122107E+001   0.2551431E+002
   0.1061766E+002   0.1922521E+002
   0.2659453E+001   0.4516588E+001
   0.2670511E+001   0.3703325E+001
  -0.3788257E+000   0.2369642E+001
   0.8095213E+000   0.2664765E+001
   0.7953502E+001   0.3380842E+001
   0.9267506E+001   0.4545719E+001
   0.2107966E+001   0.5724192E+001
  -0.2777571E+001   0.1329817E+001
  -0.1744956E+001  -0.1012281E+001
  -0.2263128E+000  -0.2972566E+000
   0.5688067E+000  -0.1653924E-001
   0.1028953E+001  -0.1441967E-001
   0.1404718E+001  -0.2217149E+000
   0.8698498E+000  -0.2764637E+000
  -0.7047830E+000   0.3626930E+000
  -0.1806151E+001  -0.3018089E+000
  -0.5159089E+001  -0.3340994E+001
  -0.7506962E+001  -0.2654631E+001
  -0.6129488E+001  -0.1673152E+001
  -0.5200282E+001  -0.7696962E+000
  -0.8279267E+001  -0.9994815E+000
  -0.1923610E+002  -0.1298213E+001
  -0.2490344E+002  -0.3649148E+000
  -0.2135137E+002  -0.1868367E+001
  -0.1122209E+002  -0.1944804E+001
  -0.8390872E+001  -0.2233854E+001
  -0.8413360E+001  -0.2276317E+001
  -0.1907184E+002  -0.2978462E+001
  -0.2134677E+002  -0.2451166E+001
  -0.6909931E+001   0.2662937E+002
   0.4654628E+002   0.6310749E+002
   0.8554072E+002   0.3639517E+002
   0.8508842E+002   0.4981955E+001
   0.9517321E+002   0.3566423E+001
   0.9541198E+002   0.8378299E+001
   0.4712223E+002   0.1407257E+002
   0.2448775E+002   0.1649369E+002
   0.2180759E+002   0.3024161E+002
   0.1164172E+002   0.2467959E+002
   0.7508155E+001   0.1381201E+002
   0.2449101E+001   0.1675356E+001
   0.4874336E+000   0.2309628E+001
  -0.2462943E+001   0.2175508E+001
  -0.3270532E+001   0.3292253E+001
   0.3520932E+001   0.4779842E+001
