# ~alp d~p/dx   Phi_p_sgs,x
  -0.7454559E+001   0.1087771E+002
  -0.3352259E+001  -0.8361874E+001
  -0.6583142E+002  -0.2297032E+002
  -0.4393507E+002  -0.1910576E+002
  -0.2705755E+002  -0.5109036E+001
  -0.2261994E+002  -0.3397199E+001
  -0.7695369E+001  -0.4138153E+000
  -0.6925100E+001  -0.1521854E+000
  -0.1067894E+002   0.1842746E+000
  -0.9016208E+001   0.1386312E+000
  -0.1274205E+002   0.1031326E+002
   0.4055003E+002   0.9262789E+002
   0.4326398E+003   0.2350931E+003
   0.5212675E+003   0.3925162E+003
   0.2255175E+002   0.2617508E+002
   0.7467325E+001  -0.1085280E+002
   0.2638236E+001  -0.1370101E+002
  -0.1200861E+002  -0.2717873E+002
  -0.3926995E+002  -0.4536754E+002
  -0.2164136E+002  -0.2458618E+002
  -0.2695360E+001  -0.2792386E+001
  -0.9777342E-001  -0.2708352E+000
   0.1376164E+000  -0.7301901E-001
   0.3383127E+000   0.3728865E-001
  -0.1448699E-001   0.3234358E-001
  -0.4005522E+001  -0.8797137E+000
  -0.7005161E+001  -0.3427678E+000
  -0.2171773E+001  -0.4526366E+000
   0.6113527E+001   0.6836237E+001
   0.3043955E+002   0.1508010E+002
   0.2707186E+002   0.7992194E+001
   0.7982591E+001   0.2189872E+001
   0.2990899E+001   0.1556442E+001
   0.9541119E+001   0.1443922E+001
   0.2723856E+002   0.4864976E+001
   0.6801229E+001   0.1217077E+002
  -0.2191837E+001   0.6303332E+000
  -0.3580471E+001   0.1007001E+000
  -0.6853081E+001   0.1267097E+001
  -0.8918423E+001   0.8525109E+000
  -0.1279771E+001   0.8764360E+001
   0.9970000E+001   0.4985249E+001
  -0.3718800E+002  -0.2337381E+002
  -0.8210094E+002  -0.9113427E+001
  -0.5230517E+002  -0.1075907E+001
  -0.1933733E+002  -0.5577642E+001
  -0.3987824E+001   0.4335418E-002
  -0.7539933E+001  -0.7245236E+000
  -0.1674130E+002   0.1863633E+000
  -0.1708250E+002   0.9930528E+000
  -0.2308230E+002   0.2241197E+002
   0.3445064E+002   0.3904997E+002
   0.3729884E+003   0.2815633E+003
   0.4865002E+003   0.2578560E+003
   0.1099879E+003   0.5643294E+002
   0.4812962E+002   0.1677593E+002
   0.4147206E+002   0.1170527E+002
  -0.4133515E+001  -0.2224143E+002
  -0.3657065E+002  -0.4398928E+002
  -0.1447900E+002  -0.1938489E+002
  -0.1598964E+001  -0.3820447E+001
   0.4811175E+000  -0.9097143E+000
  -0.1014591E-001  -0.2294151E+000
   0.2248676E+000  -0.3943190E-001
  -0.1253541E+001  -0.1286180E+001
  -0.9719204E+001  -0.2622407E+001
  -0.5375862E+001  -0.2694916E+001
   0.1568986E+001  -0.7144443E+000
   0.2102416E+001  -0.1571336E+001
   0.6112252E+001   0.1391926E+001
   0.1820742E+002   0.2228811E+001
   0.1422951E+002   0.5170645E-001
   0.1214340E+002   0.2269318E+000
   0.1619850E+002   0.2676771E+000
   0.3023110E+002   0.7019140E+001
   0.6115952E+001   0.1733110E+002
  -0.6869176E+000  -0.1680221E-002
  -0.1081802E+001  -0.3247003E+000
  -0.5592310E+001  -0.1045265E+001
  -0.1523270E+002  -0.7074056E+000
  -0.1073144E+002  -0.1132404E+001
   0.2792428E+001   0.5220162E+000
  -0.8400715E+001  -0.5835988E+001
  -0.2991168E+002  -0.8679806E+001
  -0.4335267E+002  -0.4246718E+001
  -0.2620000E+002  -0.7341446E+001
  -0.6194803E+001  -0.3354386E+000
  -0.1043917E+002  -0.5586721E+000
  -0.1762195E+002   0.4929181E-001
  -0.1756844E+002   0.3479644E+000
  -0.1399728E+002   0.5565414E+001
   0.1154219E+002   0.1375851E+002
   0.1679917E+003   0.1819511E+003
   0.1334967E+003   0.1026414E+003
   0.1568251E+003   0.3365441E+002
   0.1709940E+003   0.1300040E+002
   0.2349963E+003   0.3793128E+001
   0.5365960E+002   0.9584071E+000
  -0.1800562E+002  -0.3865010E+002
  -0.2033768E+002  -0.1579549E+002
  -0.1095692E+002  -0.4072310E+001
  -0.6313922E+001  -0.3047867E+001
  -0.5040584E+001  -0.1696315E+001
  -0.3487266E+001  -0.1268128E+000
  -0.4983634E+001  -0.6553076E+000
  -0.7464768E+001  -0.2351223E+001
  -0.7712824E+000  -0.2217627E+001
   0.1647560E+001  -0.1885385E+000
  -0.8509612E+000  -0.3442233E+001
   0.1221149E+001  -0.4653544E+001
   0.3386671E+001  -0.1287951E+000
   0.5889844E+001  -0.6076236E+000
   0.7092329E+001  -0.1499344E+000
   0.7662897E+001   0.4546856E+000
   0.1705924E+002   0.4866566E+001
   0.5986277E+001   0.9833388E+001
  -0.5955663E+000   0.2065327E+000
  -0.2045750E+000   0.6912891E-002
  -0.1332099E+001  -0.8036228E+000
  -0.7394384E+001  -0.2174087E+001
  -0.1568245E+002  -0.1942886E+001
  -0.6562602E+001  -0.2018178E+001
  -0.5883079E+001   0.2964508E+001
  -0.5438773E+001   0.1687287E+000
  -0.1890704E+002  -0.6697050E+001
  -0.3191080E+002  -0.5734206E+001
  -0.1744684E+002  -0.1500404E+001
  -0.1409506E+002  -0.6947672E+000
  -0.1407533E+002  -0.1858579E+000
  -0.1312853E+002  -0.5494402E-001
  -0.5318461E+001   0.7666201E+000
   0.5389637E+001   0.1708575E+001
   0.3237883E+002   0.3439897E+002
  -0.7621161E+002  -0.8716878E+002
  -0.4847641E+002  -0.1877267E+002
   0.4055776E+003   0.1219106E+003
   0.7331602E+003   0.2233974E+003
   0.1792894E+003   0.2341904E+003
   0.4191847E+001  -0.1247566E+002
  -0.8131944E+001  -0.1736670E+002
  -0.1612065E+002  -0.6044365E+001
  -0.1932226E+002  -0.2045735E+001
  -0.1868694E+002  -0.3233520E+001
  -0.8717076E+001  -0.1295999E+001
  -0.4168309E+001  -0.1627095E+000
  -0.2131775E+001  -0.4687217E+000
   0.1282396E+000  -0.2518425E+000
   0.9488798E+000  -0.1251797E+001
  -0.7182347E+001  -0.8935160E+001
   0.1373100E+001  -0.9732702E+001
   0.2861113E+001  -0.1085128E+000
   0.3351080E+001  -0.6591736E-002
   0.3509950E+001   0.4621376E-001
   0.3539850E+001  -0.2794431E-002
   0.5738457E+001   0.1013835E+001
   0.3136034E+001   0.1943993E+001
  -0.2333302E+000   0.3046717E+000
  -0.9226466E-001   0.3640804E-001
  -0.1643159E+000  -0.2018039E+000
  -0.1014553E+001  -0.4182560E+000
  -0.4445436E+001  -0.2813241E+001
  -0.8059952E+001  -0.8713785E+000
  -0.5402666E+001   0.1843957E+001
  -0.2428129E+001   0.6840438E-001
  -0.5199499E+001  -0.2299153E+001
  -0.2633413E+002  -0.8927342E+001
  -0.6670755E+002  -0.1139671E+002
  -0.4237502E+002  -0.1352884E+002
  -0.1325509E+002  -0.9417987E-001
  -0.7015311E+001  -0.4061852E+000
   0.6132935E+000   0.4809986E+000
   0.7662304E+001  -0.1906786E+000
   0.3369329E+001  -0.3511669E+002
  -0.3317506E+003  -0.4894304E+002
  -0.2284456E+003  -0.9813488E+001
   0.1946807E+003   0.2214244E+003
   0.1053212E+004   0.3739979E+003
   0.8933140E+003   0.4795541E+003
   0.6975448E+002   0.1758553E+003
   0.1836029E+000  -0.2994545E+001
  -0.5840111E+001  -0.5977305E+001
  -0.1308389E+002  -0.4077618E+001
  -0.1959114E+002  -0.4602516E+001
  -0.1189099E+002  -0.1464834E+001
  -0.5157555E+001   0.6425106E+000
  -0.2022450E+001   0.8181843E+000
  -0.5149452E+000  -0.4189710E-001
  -0.1365977E+001  -0.9797671E+001
  -0.1138513E+002  -0.2278469E+002
   0.5012675E+001  -0.1034518E+002
   0.3121987E+001  -0.9476547E-001
   0.2793364E+001   0.4050795E-001
   0.3891837E+001   0.3625429E-001
   0.2683873E+001   0.2446435E+000
   0.1595797E+001   0.1356319E+000
   0.8746757E+000   0.2197924E+000
   0.6163767E-001   0.1026590E+000
  -0.1058114E+000   0.5238934E-002
  -0.1105864E+000   0.3595073E-001
  -0.1569210E+000   0.3145139E-001
  -0.1373266E+001  -0.3524638E-001
  -0.3077183E+001   0.3232537E+000
  -0.2552088E+001   0.9597614E-001
  -0.2029770E+001   0.6675785E-001
  -0.2407192E+001   0.3263828E-001
  -0.1098983E+002  -0.7141227E+001
  -0.8244094E+002  -0.3134974E+002
  -0.1016305E+003  -0.2873628E+002
  -0.1889277E+002  -0.2212085E+001
  -0.4231916E+001  -0.8751171E+000
   0.1360810E+001   0.2717705E+000
   0.4964547E+000   0.1381450E+001
  -0.5997155E+002  -0.4478460E+002
  -0.1337319E+003  -0.4201842E+002
  -0.1355069E+003  -0.2492151E+002
  -0.3193460E+002  -0.7001997E+001
   0.2804193E+003   0.2413468E+003
   0.1070003E+004   0.3220023E+003
   0.3791254E+003   0.3366386E+003
   0.9372451E+001   0.2517907E+002
  -0.1696744E+001   0.2907813E+002
  -0.1536606E+002   0.1982794E+002
  -0.1806706E+002  -0.3150103E+001
  -0.1335366E+002  -0.8172048E+000
  -0.9475298E+001   0.2135939E+001
   0.4040325E+000   0.4063153E+001
  -0.1878897E+001   0.2744174E+001
  -0.5179726E+001  -0.1049139E+002
  -0.4865313E+001  -0.1765235E+002
   0.9432501E+001  -0.4805082E+001
   0.6291496E+001  -0.1102733E+001
   0.3078884E+001   0.2298435E+000
   0.2330584E+001   0.5123212E-001
   0.1168120E+001   0.2824305E-001
   0.8154771E-001  -0.2299853E+000
  -0.7776327E-001  -0.2880875E-001
  -0.4783663E-001  -0.4599639E-002
  -0.1404255E+000   0.4615376E-002
   0.6132709E-001   0.6578187E-001
   0.5657551E+000  -0.1456801E+000
  -0.1126123E+001  -0.5069115E+000
  -0.3700316E+001   0.4265383E+000
  -0.2257701E+001   0.1325631E+000
  -0.2476614E+001  -0.1549570E+000
  -0.4033053E+001  -0.1247036E+000
  -0.3560582E+001  -0.2639589E+000
  -0.1714535E+002  -0.2127126E+002
  -0.5725734E+002  -0.2540124E+002
  -0.1962394E+002  -0.3067815E+001
  -0.6754491E+001  -0.2753049E+000
  -0.1337705E+001  -0.9892169E+000
  -0.3322627E+001  -0.1065211E+001
  -0.3014567E+002  -0.1891864E+002
  -0.2558515E+002  -0.3776183E+001
  -0.5321887E+002  -0.6236262E+001
  -0.6827968E+002  -0.9533048E+001
   0.2428709E+002   0.2583859E+002
   0.4443137E+003   0.2753139E+003
   0.5845343E+003   0.1945649E+003
   0.8397329E+002   0.3058322E+002
   0.8122225E+002   0.5198237E+002
   0.5384479E+002   0.6742662E+002
  -0.2717485E+001  -0.2688996E+001
  -0.8668039E+001  -0.2828017E+001
  -0.1188293E+002   0.1722057E+001
   0.7434087E+001   0.1115400E+002
  -0.1944196E+001   0.1036448E+002
  -0.6160803E+000   0.3344738E+001
   0.6713318E+001  -0.1274504E+001
   0.4564068E+001  -0.1230750E+001
   0.8192805E+001  -0.3714734E+001
   0.9342210E+001  -0.1055358E+001
   0.4183330E+001   0.7625467E+000
   0.8552672E+000  -0.1009915E+001
  -0.2766787E+001  -0.7596084E+000
  -0.9921081E+000  -0.3650516E+000
  -0.1079645E+000   0.6784538E-002
   0.1008822E+000   0.1099000E-001
   0.4466260E+000   0.3743227E-001
   0.1003720E+001  -0.9335035E-001
   0.3741776E+000  -0.4293231E+000
  -0.1531245E+001   0.1285468E+000
  -0.1505109E+001   0.1395074E+000
  -0.3072546E+001  -0.6713827E+000
  -0.6691510E+001  -0.3359757E+000
  -0.2753247E+001  -0.4839155E+000
  -0.2390417E+001  -0.9070029E+000
  -0.1183842E+002  -0.4120558E+001
  -0.1510177E+002  -0.1667684E+001
  -0.2524655E+002  -0.2469336E+001
  -0.1840026E+002  -0.5142807E+001
  -0.1219698E+002  -0.2093775E+001
  -0.1477717E+002  -0.1492366E+001
  -0.7189173E+001  -0.1033511E+001
  -0.2338273E+002  -0.1752358E+001
  -0.3549260E+002  -0.1538273E+001
  -0.1587692E+002   0.5619454E+001
   0.8725973E+002   0.1188564E+003
   0.2288583E+003   0.7845447E+002
   0.7406643E+002   0.7437206E+001
   0.1152864E+003   0.1400432E+002
   0.1772229E+003  -0.7899359E+001
   0.2580736E+002   0.2343030E+001
   0.8495210E+001   0.3273805E+001
   0.2422312E+001   0.1036844E+002
   0.8994582E+001   0.1924452E+002
   0.2114191E+000   0.1100179E+002
   0.4591612E+001   0.5466034E+001
   0.2473515E+001   0.3815744E+001
  -0.1211960E+001   0.8745601E+000
  -0.2997148E+001   0.1307163E+001
   0.8483481E+001   0.8799841E+000
   0.1560461E+002   0.2288332E+001
   0.3590177E+001   0.2159690E+001
  -0.3705731E+001  -0.8648600E+000
  -0.2476500E+001  -0.7045060E+000
  -0.1583632E-001  -0.1018659E+000
   0.6397936E+000  -0.1195306E-001
   0.1051383E+001  -0.1378953E-001
   0.1539144E+001  -0.1370512E+000
   0.1090591E+001  -0.1485793E+000
  -0.8084759E+000   0.3408910E+000
  -0.1024299E+001   0.8965677E-001
  -0.3692529E+001  -0.2741174E+001
  -0.1225226E+002  -0.1977800E+001
  -0.5683169E+001  -0.9097226E+000
  -0.3176843E+001  -0.1367002E+000
  -0.7649354E+001  -0.3525134E+000
  -0.1857550E+002  -0.1447083E+001
  -0.4201450E+002  -0.4786922E-001
  -0.2949523E+002  -0.2513191E+001
  -0.9071895E+001  -0.2298076E+001
  -0.4691317E+001  -0.1075287E+001
  -0.6088967E+001  -0.1165455E+001
  -0.2079149E+002  -0.9959120E+000
  -0.1877458E+002  -0.6292312E+000
  -0.7077889E+001   0.1477717E+001
   0.4747877E+002   0.3723317E+002
   0.7386414E+002   0.2421026E+002
   0.2198971E+002  -0.1107257E+002
   0.8512063E+002   0.1933183E+001
   0.1331144E+003  -0.2328784E+001
   0.4664025E+002   0.1118639E+001
   0.3152836E+002   0.1259600E+002
   0.1283700E+002   0.1558316E+002
   0.2635406E+001   0.8628041E+001
   0.1481071E+001   0.2309141E+001
   0.3214069E+001   0.1719109E+001
  -0.2407085E+000   0.8722993E+000
  -0.1589223E+001   0.2816846E+000
  -0.2826070E+001   0.4881995E+000
   0.3211841E+000   0.1844416E+001
   0.1436185E+002   0.3615564E+001
   0.1039386E+002   0.4157026E+001
  -0.9680094E+000   0.6099632E+000
  -0.2628541E+001  -0.4640922E+000
  -0.4311838E+000  -0.2566336E+000
   0.9445819E+000  -0.5435345E-002
   0.1422292E+001   0.7374755E-002
   0.1602226E+001  -0.4188456E-001
   0.9419131E+000  -0.1141974E+000
  -0.6594892E+000   0.1132448E+000
  -0.9575809E+000  -0.1254957E+000
  -0.7274907E+001  -0.6138455E+001
  -0.1719032E+002  -0.3122582E+001
  -0.8494311E+001  -0.3921961E+000
  -0.4907372E+001  -0.1856619E+000
  -0.8023463E+001  -0.6816199E+000
  -0.1915521E+002  -0.6110830E+000
  -0.2628737E+002  -0.5799042E+000
  -0.1520233E+002  -0.1820245E+001
  -0.4191458E+001  -0.6240008E+000
  -0.2114404E+001  -0.2296228E-001
  -0.8372222E+001  -0.1389122E+001
  -0.3663346E+002  -0.7659021E+001
  -0.3906258E+002  -0.1540265E+002
  -0.6543511E+001  -0.5410548E+001
   0.4288769E+002   0.5088613E+002
   0.1136130E+003   0.4167834E+002
   0.5370515E+002   0.1707574E+001
   0.1005500E+003  -0.8058277E+001
   0.1510944E+003  -0.2237897E+002
   0.7281539E+002  -0.1234555E+002
   0.5118366E+002   0.6066188E+001
   0.1996511E+002   0.1196179E+002
   0.4349019E+001   0.1428042E+001
   0.3228675E+001  -0.3425512E+000
   0.2709431E+001  -0.1031415E+001
  -0.8778764E+000  -0.1279013E-002
  -0.3119764E+001   0.4081592E+000
  -0.2481487E+001  -0.2161132E-001
   0.3242649E+000  -0.2811042E+000
   0.3813053E+001   0.8005961E+000
   0.6500957E+001   0.4357791E+000
   0.1618943E+001   0.2449235E+000
  -0.8329294E+000  -0.3845862E+000
  -0.6873770E+000  -0.1531099E+000
   0.8591069E+000  -0.4179702E-001
   0.1432559E+001   0.2305229E-001
   0.1273709E+001   0.1563997E-001
   0.5388176E+000   0.4882400E-002
  -0.4402219E+000   0.4357541E-002
  -0.1687442E+001  -0.7141051E+000
  -0.7795228E+001  -0.3592401E+001
  -0.1118127E+002  -0.1909394E+001
  -0.9348663E+001   0.3794672E-001
  -0.5636893E+001  -0.3368798E+000
  -0.4544181E+001  -0.6871405E+000
  -0.1370274E+002  -0.1877592E+001
  -0.2501431E+002  -0.3264986E+000
  -0.1568459E+002  -0.1225683E+001
  -0.4655678E+001  -0.5964687E+000
  -0.2277100E+001   0.4404269E-001
  -0.1236658E+002  -0.1064131E+001
  -0.6556224E+002  -0.1614871E+002
  -0.9033910E+002  -0.2642625E+002
  -0.1311022E+002  -0.1704147E+002
   0.7796546E+001   0.1191605E+002
   0.5473737E+002   0.2361729E+002
   0.6796051E+002  -0.1219857E+001
   0.7613681E+002  -0.8726287E+001
   0.9646821E+002  -0.1039226E+002
   0.5626479E+002  -0.1269610E+002
   0.3935116E+002  -0.1510358E+001
   0.2777694E+002   0.3870525E+001
   0.1521680E+002   0.1275322E+001
   0.7090182E+001  -0.1630931E+001
  -0.2300560E+000  -0.2086265E+001
  -0.3407880E+001   0.2731224E+000
  -0.3693471E+001  -0.2533531E+000
  -0.1153447E+001  -0.1376160E+000
   0.5085598E+000  -0.1046219E-001
   0.1504434E+001  -0.1953992E-001
   0.2804029E+001  -0.6370746E+000
   0.2131320E+001  -0.4042614E+000
   0.4312854E+000  -0.1060871E-001
   0.4968990E-001  -0.9074740E-002
   0.8383950E+000  -0.4135687E-001
   0.1664803E+001   0.4577647E-001
   0.1306448E+001  -0.8142502E-002
  -0.4742664E-002   0.1374381E+000
  -0.7644813E+000   0.5138433E-001
  -0.1681089E+001  -0.2778539E+000
  -0.2640084E+001  -0.4749314E+000
  -0.4550709E+001  -0.5108675E+000
  -0.9246978E+001  -0.1307122E+000
  -0.7668756E+001  -0.1634665E+000
  -0.3664793E+001  -0.2563128E+000
  -0.5535299E+001  -0.1485253E+001
  -0.1927742E+002  -0.2030248E+001
  -0.2120861E+002  -0.1318784E+001
  -0.7660076E+001   0.6613733E+000
  -0.3955295E+001   0.4889637E+000
  -0.1308167E+002  -0.2269509E+001
  -0.6571990E+002  -0.1490377E+002
  -0.8554671E+002  -0.1436644E+002
  -0.1984483E+002  -0.8919929E+001
  -0.2999342E+001   0.6106439E-001
   0.5891849E+002   0.2809137E+002
   0.7334309E+002   0.2378625E+002
   0.2680934E+002  -0.2521268E+001
   0.1881333E+002  -0.1389520E+001
   0.1049590E+002   0.2106543E+000
   0.1212042E+002   0.1530197E+000
   0.2139082E+002   0.2741800E+000
   0.4242166E+002   0.4121943E+001
   0.1954239E+002  -0.2563865E+002
  -0.2659476E+002  -0.7354452E+001
   0.1103281E+002   0.6583163E+002
  -0.6457511E+001   0.3031296E+002
  -0.2862698E+001  -0.4421620E+000
   0.8763657E+000   0.3844934E-001
   0.1413082E+001   0.3012824E-001
   0.2342691E+001  -0.1165711E+000
   0.5230802E+001  -0.3577799E+001
   0.5128590E+001   0.4144248E+000
   0.1564458E+001   0.1928404E+001
   0.5953143E+000  -0.4818868E-001
   0.2886950E+001   0.2767761E-001
   0.4173953E+001   0.5833080E+000
  -0.3329567E+000   0.1515875E+001
  -0.1235085E+001   0.5204996E-001
  -0.1110645E+001   0.6949192E-002
  -0.1149070E+001  -0.3208326E-002
  -0.2385064E+001  -0.2215517E+000
  -0.7966947E+001  -0.8368825E+000
  -0.9021596E+001  -0.2077304E+000
  -0.3657604E+001  -0.3540561E+000
  -0.2036496E+001  -0.2237904E+000
  -0.7576496E+001  -0.2342365E+001
  -0.1960890E+002  -0.2144071E+001
  -0.1869318E+002  -0.5577777E+000
  -0.9477100E+001  -0.7266781E+000
  -0.9256689E+001  -0.1547913E+001
  -0.6601580E+002  -0.3140842E+002
  -0.1178507E+003  -0.1731015E+002
  -0.2624078E+002  -0.5686715E+001
   0.3030727E+002   0.9882789E+001
   0.1498713E+003   0.2236438E+002
   0.1053668E+003   0.4046752E+002
   0.1274490E+002  -0.1073832E+001
   0.1294009E+002  -0.2339076E+001
   0.1163730E+002  -0.1198857E+001
   0.9333959E+001  -0.5579454E+000
   0.9138986E+001   0.1685709E+001
   0.4955499E+001   0.1702924E+002
  -0.1134878E+002   0.2120825E+002
   0.5694969E+001   0.1238160E+002
   0.1075608E+003   0.3222109E+002
   0.3445635E+002   0.3151308E+002
  -0.2067246E+001   0.2441460E+001
   0.1741940E+001   0.1625963E+001
   0.3544867E+001   0.8220669E+000
   0.5037171E+001  -0.3308397E+001
   0.1063771E+002  -0.8578853E+001
   0.9267748E+001   0.1807504E+001
   0.2027362E+001   0.3167710E+001
   0.7098153E+000   0.3930346E+001
   0.6396118E+001   0.3688483E+001
   0.3827537E+001   0.1072023E+001
   0.1432128E+001   0.1460244E+001
  -0.5306153E+000   0.1044941E+001
  -0.1248195E+001   0.1256024E+000
  -0.2002998E+001  -0.2695293E+000
  -0.2183840E+001  -0.2318031E-001
  -0.5955590E+001  -0.9402075E+000
  -0.6726288E+001  -0.7719664E+000
  -0.1715415E+001  -0.1714706E+000
  -0.1465370E+001   0.2916601E-001
  -0.4595106E+001   0.4954998E+000
  -0.6537841E+001  -0.1436183E+001
  -0.1506485E+002  -0.2004784E+001
  -0.1682714E+002  -0.4749732E+000
  -0.7521973E+001   0.8756881E+000
  -0.3962605E+002  -0.1532756E+002
  -0.1004869E+003   0.4497902E+001
  -0.2937394E+002  -0.3679875E+001
   0.4354272E+002  -0.5862672E+001
   0.7647618E+002   0.6884056E+001
   0.5996614E+002   0.1375258E+002
   0.8507256E+001  -0.6233957E+001
   0.8792199E+001  -0.1286948E+001
   0.9087087E+001   0.9768044E+000
   0.2094063E+001   0.1711649E+001
  -0.1708451E+001   0.1203179E+001
  -0.6381695E+001  -0.1029225E-002
  -0.1382377E+002   0.2694945E+002
   0.7524629E+001   0.2904755E+002
   0.4141033E+002  -0.1197168E+000
   0.2680981E+002   0.3705491E+001
   0.5493300E+001   0.1062771E+001
   0.6876061E+001   0.1766337E+001
   0.7930305E+001  -0.1120366E+000
   0.1279341E+002  -0.1413353E+002
   0.2516198E+002  -0.1262594E+002
   0.1268552E+002   0.3278620E+001
   0.3240698E+000  -0.1703922E+001
  -0.1321618E+002   0.2886386E+001
  -0.1153827E+002   0.2499486E+002
   0.3408677E+002   0.5839652E+002
   0.2250540E+002   0.4179909E+002
   0.5577158E+001  -0.5110677E+001
  -0.1405337E+000   0.2041998E+002
  -0.8098093E+001   0.4802912E+001
  -0.5005811E+001  -0.3092147E+000
  -0.6925203E+001  -0.9406392E+000
  -0.2798780E+001  -0.1374247E+001
   0.1541781E+001  -0.1399909E+000
   0.3395172E+000  -0.3002760E+001
  -0.5979452E+001   0.4855001E+000
  -0.3017820E+001   0.4784295E-002
  -0.6709696E+001  -0.4273877E+000
  -0.1211559E+002   0.7916646E+000
  -0.4736018E+001   0.5670086E+000
   0.5683488E+001   0.1843398E+002
   0.3730030E+002   0.6822366E+001
  -0.8295042E+001   0.2672246E+001
  -0.2299583E+002  -0.2930747E+000
  -0.3739792E+002   0.5702499E+001
  -0.5442390E+001   0.3278742E+001
   0.1060672E+002  -0.1437194E+002
   0.1061947E+002  -0.1706523E+001
   0.3688253E+001   0.1820202E+001
  -0.6103065E+000   0.3790902E+000
  -0.9169320E+000   0.1973536E-001
  -0.1439998E+001  -0.9925478E-001
  -0.1977630E+001  -0.1571573E+000
  -0.5798007E+000   0.6458277E+000
   0.2664481E+001   0.6101339E+000
   0.3633436E+001   0.4880959E+000
   0.8230072E+001  -0.9144859E+000
   0.1038420E+002  -0.4240803E+000
   0.5975511E+001  -0.6161505E+000
   0.9989357E+001  -0.8351144E+001
   0.5073949E+002   0.1533101E+001
   0.4679423E+002  -0.1254828E+002
  -0.1774421E+002  -0.2004722E+002
  -0.2812844E+002  -0.8076718E+001
  -0.3575931E+002   0.2253788E+002
   0.5523640E+002   0.6781674E+002
   0.5762100E+002   0.6916834E+002
   0.2017726E+002   0.7107811E+001
   0.3871305E+002   0.2013173E+002
   0.1103292E+001   0.8333527E+001
  -0.2502002E+002  -0.1193253E+002
  -0.5911651E+002  -0.1625717E+002
  -0.6667752E+001  -0.1792066E+002
   0.4119906E+001  -0.1394122E+001
   0.3292953E+001  -0.6687513E+001
  -0.9395303E+001  -0.2049070E+000
  -0.5379546E+001  -0.4425747E+000
  -0.5642066E+001  -0.1480747E+000
  -0.7153874E+001   0.3564770E+000
  -0.2536101E+001  -0.2962923E-001
   0.1092004E+002   0.1654691E+002
   0.3336678E+002   0.9989527E+001
   0.7637653E+001   0.9979478E+000
  -0.5771362E+001  -0.3965770E+001
  -0.6660019E+002  -0.7565866E+001
  -0.6864329E+002  -0.5617545E+000
   0.4467499E+001  -0.7048098E+001
   0.8265465E+001  -0.2901467E+001
   0.1895455E+001   0.1515741E+001
  -0.6044112E+000   0.8295922E-001
  -0.6838057E+000   0.2337519E-002
  -0.7072222E+000  -0.1089657E-001
  -0.5963762E+000  -0.2960215E-001
  -0.2590686E+000   0.1425774E-001
   0.1547146E+000   0.5970257E-001
   0.9404034E+000   0.3206639E+000
   0.7570868E+001   0.8925883E+000
   0.5505933E+001   0.1122898E+001
   0.1724404E+001  -0.1782495E+000
  -0.8218991E+000  -0.2435328E+001
   0.1076859E+002   0.1517093E+002
   0.1672763E+002   0.1828658E+001
  -0.1091322E+002  -0.1457763E+002
   0.2344312E+001  -0.1202920E+002
   0.1267287E+002  -0.7226611E+000
   0.1059367E+002   0.6118297E+001
   0.9453344E+000   0.1629866E+002
   0.3052529E+002   0.2706479E+002
   0.6094464E+002   0.1907622E+002
   0.2390477E+002   0.1093896E+002
  -0.1608846E+002  -0.2788960E+002
  -0.1598529E+003  -0.5120373E+002
  -0.4564723E+002  -0.6579836E+002
   0.4640112E+001  -0.4389730E+001
   0.3319181E+001  -0.6344882E+001
  -0.1224634E+002  -0.1118424E+001
  -0.4807735E+001  -0.2150391E+001
  -0.1994871E+001  -0.1683160E+000
  -0.4176787E+001  -0.1318990E+000
  -0.1954961E+001  -0.7573470E-001
  -0.5654672E+001   0.5450866E+000
  -0.8858778E+001  -0.3630562E+001
   0.8692210E+001  -0.2850796E+001
   0.1021456E+002   0.2334304E+001
  -0.6889094E+002  -0.4391008E+002
  -0.5599123E+002  -0.5170656E+002
   0.1413749E+002  -0.6718846E+001
   0.8482371E+001  -0.3202705E+001
   0.1984488E+001   0.6517713E+000
  -0.1876021E+000   0.1391581E+000
  -0.5491342E+000   0.2067647E-001
  -0.4640878E+000   0.5193640E-002
  -0.3242553E+000   0.3374642E-002
  -0.2318002E+000   0.4006291E-002
  -0.2177781E+000  -0.8214976E-002
   0.5645371E+000   0.6067571E+000
   0.3872401E+001   0.1142122E+001
   0.1310634E+001   0.1029023E+001
   0.4529545E+000   0.3102383E-001
  -0.2232793E+001  -0.1956872E+001
  -0.2193970E+001   0.1861967E+001
   0.4535066E+001   0.1029978E+001
   0.1080891E+001  -0.1312887E+001
   0.6079732E+001   0.3501708E+000
   0.2567611E+002   0.8173827E+001
   0.1381739E+002   0.1014880E+002
   0.2035020E+001   0.6245905E+001
   0.5130491E+002   0.2731651E+002
   0.8592450E+002   0.1355606E+002
   0.3208316E+002   0.1879147E+002
   0.1789466E+001  -0.9335295E+001
  -0.1189488E+003  -0.7963415E+002
  -0.8208247E+002  -0.6408032E+002
   0.1580521E+001  -0.5354471E+001
   0.7529990E+000  -0.1527724E+001
  -0.3643569E+001  -0.1820336E+001
  -0.1223485E+001  -0.4595252E+000
  -0.1165873E+001   0.3426085E+000
  -0.3169393E+001   0.2613912E-001
   0.1218762E+001  -0.3469696E-001
   0.2928453E+000  -0.2408263E+000
