# ~alp d~p/dx   Phi_p_sgs,x
  -0.2713604E+001  -0.2073626E+000
  -0.2545605E+001  -0.6227451E+000
  -0.2083678E+001   0.8247186E+000
  -0.2089058E+001   0.1187489E+001
  -0.2160351E+001   0.7846766E+000
  -0.1143562E+001  -0.2653638E+000
  -0.1334002E+000  -0.2112005E-001
   0.7507822E+000   0.7979677E+000
   0.1448714E+001   0.4925101E+000
   0.1754838E+001  -0.1600104E+001
  -0.7497380E-001  -0.4621769E+001
  -0.2526381E+001  -0.5895757E+001
  -0.4128770E+001  -0.6330281E+001
  -0.4302108E+001  -0.7101965E+001
  -0.2951833E+001  -0.5483692E+001
  -0.1466303E+001  -0.2071276E+001
   0.7463962E+000   0.6539015E+001
   0.3336028E+001   0.1288576E+002
   0.5129626E+001   0.1433129E+002
   0.6542955E+001   0.1494147E+002
   0.1177566E+002   0.1302058E+002
   0.1908874E+001  -0.3191383E+002
  -0.1883958E+002  -0.5805895E+002
  -0.2182272E+002  -0.5957025E+002
  -0.2628892E+002  -0.5926232E+002
  -0.2875664E+002  -0.5869443E+002
  -0.1792245E+002  -0.4100854E+002
  -0.4002625E+001  -0.3975245E-001
  -0.2587484E+001   0.1245829E+001
  -0.8168494E+000   0.1927790E+001
   0.2513230E+001   0.2107190E+001
   0.7461346E+001   0.3718843E+001
   0.1579734E+002   0.9717509E+001
   0.2625829E+002   0.1302500E+002
   0.2956337E+002   0.1227569E+002
   0.2506024E+002   0.1415268E+002
   0.1920432E+002   0.1717330E+002
   0.8810254E+001   0.1373955E+002
   0.2097015E+001   0.5412891E+001
  -0.5492870E+000  -0.7003622E-001
  -0.1235488E+001  -0.2413118E+000
  -0.1308593E+001   0.1308921E-001
  -0.1371542E+001   0.1837081E+000
  -0.1820746E+001   0.2815460E+000
  -0.1954510E+001   0.2769470E+000
  -0.1178764E+001   0.1391854E+000
  -0.4965300E+000   0.3045617E+000
   0.6225070E-003   0.6585123E+000
   0.3785201E+000   0.2442036E+000
   0.1615051E+000  -0.2855769E+001
  -0.2646867E+001  -0.7456893E+001
  -0.6109765E+001  -0.1011771E+002
  -0.8161242E+001  -0.1171409E+002
  -0.8201015E+001  -0.1329605E+002
  -0.4926763E+001  -0.8132656E+001
  -0.1340117E+001   0.7669106E+000
   0.2595899E+001   0.1233008E+002
   0.7077933E+001   0.2155981E+002
   0.1008057E+002   0.2430361E+002
   0.1165318E+002   0.2306678E+002
   0.1596219E+002   0.2189439E+002
   0.5311112E+001  -0.2498476E+002
  -0.1291812E+002  -0.4550774E+002
  -0.1709697E+002  -0.4674778E+002
  -0.2122182E+002  -0.4688676E+002
  -0.2376801E+002  -0.4699746E+002
  -0.1451170E+002  -0.3025239E+002
  -0.5081897E+001  -0.1359740E+001
  -0.3793658E+001  -0.3534596E+000
  -0.1949465E+001   0.1466089E+000
   0.8294650E+000   0.8988531E+000
   0.4136108E+001   0.2647729E+001
   0.1008326E+002   0.9225415E+001
   0.1967724E+002   0.1477318E+002
   0.2347068E+002   0.1350047E+002
   0.2065415E+002   0.1453401E+002
   0.1675499E+002   0.1655795E+002
   0.9858998E+001   0.1353359E+002
   0.2978583E+001   0.4153214E+001
   0.2328004E+000  -0.2783546E+000
  -0.3657201E+000  -0.1837742E-001
  -0.4627374E+000   0.2313726E+000
  -0.7688653E+000   0.4676955E+000
  -0.1601064E+001   0.8010092E+000
  -0.1956669E+001   0.6972088E+000
  -0.1364958E+001   0.1838236E+000
  -0.9711204E+000   0.1228027E+000
  -0.8986851E+000  -0.3692261E-001
  -0.7907713E+000  -0.4301883E+000
  -0.1974095E+001  -0.3957188E+001
  -0.6243207E+001  -0.8697201E+001
  -0.1105831E+002  -0.1231707E+002
  -0.1342603E+002  -0.1539677E+002
  -0.1296167E+002  -0.1734754E+002
  -0.6940339E+001  -0.4916569E+001
  -0.2386899E+000   0.1834761E+002
   0.6562687E+001   0.3639173E+002
   0.1407935E+002   0.4896577E+002
   0.1833081E+002   0.5122754E+002
   0.1903481E+002   0.4617261E+002
   0.1993584E+002   0.4057330E+002
   0.8856619E+001  -0.7191173E+001
  -0.6023520E+001  -0.3027775E+002
  -0.1086708E+002  -0.3340234E+002
  -0.1411925E+002  -0.3428246E+002
  -0.1704492E+002  -0.3407590E+002
  -0.1156551E+002  -0.2138290E+002
  -0.5578248E+001  -0.1753782E+001
  -0.4449502E+001  -0.1101092E+001
  -0.2502718E+001  -0.6801154E+000
  -0.1603274E+000   0.1287498E+000
   0.2229089E+001   0.1286849E+001
   0.5802821E+001   0.5687980E+001
   0.1287734E+002   0.1162912E+002
   0.1635969E+002   0.1057321E+002
   0.1504061E+002   0.1084947E+002
   0.1268415E+002   0.1175929E+002
   0.8907191E+001   0.1034809E+002
   0.3369960E+001   0.2562725E+001
   0.1033618E+001  -0.2039359E+000
   0.5974322E+000   0.1846879E+000
   0.5009386E+000   0.4990067E+000
   0.8418541E-001   0.8769300E+000
  -0.9916369E+000   0.1349893E+001
  -0.1814256E+001   0.9622362E+000
  -0.1616787E+001   0.4412391E+000
  -0.1857482E+001  -0.6311799E+000
  -0.2742363E+001  -0.3170740E+001
  -0.2872111E+001  -0.3772188E+001
  -0.5295182E+001  -0.6885593E+001
  -0.1171034E+002  -0.1061625E+002
  -0.1762108E+002  -0.1414953E+002
  -0.1891938E+002  -0.1652495E+002
  -0.1784667E+002  -0.1820023E+002
  -0.9409575E+001   0.6585300E+001
   0.1288293E+001   0.4588813E+002
   0.1208236E+002   0.7302882E+002
   0.2433166E+002   0.8894013E+002
   0.3041732E+002   0.9060785E+002
   0.2877912E+002   0.7813810E+002
   0.2346081E+002   0.6044687E+002
   0.1059532E+002   0.1568624E+002
  -0.1292035E+001  -0.6890794E+001
  -0.6435776E+001  -0.1934546E+002
  -0.9054329E+001  -0.2083303E+002
  -0.1193308E+002  -0.2020478E+002
  -0.9603884E+001  -0.1263751E+002
  -0.5868695E+001  -0.2602854E+001
  -0.4755273E+001  -0.1897980E+001
  -0.2847109E+001  -0.1061195E+001
  -0.8803063E+000  -0.8241937E-001
   0.8550804E+000   0.6528794E+000
   0.2946773E+001   0.3274371E+001
   0.7726260E+001   0.8116258E+001
   0.1127271E+002   0.7980502E+001
   0.1098982E+002   0.7714349E+001
   0.9732738E+001   0.8006650E+001
   0.7748992E+001   0.7189789E+001
   0.4093217E+001   0.3032719E+001
   0.1965070E+001   0.3716706E+000
   0.1825313E+001   0.7804830E+000
   0.1648682E+001   0.1018460E+001
   0.9308678E+000   0.1415361E+001
  -0.4191755E+000   0.1840801E+001
  -0.1801732E+001   0.1166137E+001
  -0.2092027E+001   0.1090608E+001
  -0.2729129E+001   0.6460835E+000
  -0.4933036E+001  -0.4682395E+001
  -0.6273022E+001  -0.7087502E+001
  -0.1055114E+002  -0.9818418E+001
  -0.1856202E+002  -0.1178137E+002
  -0.2528829E+002  -0.1527161E+002
  -0.2469980E+002  -0.1671387E+002
  -0.2124894E+002  -0.1681602E+002
  -0.1131038E+002   0.1638864E+002
   0.2978130E+001   0.6880018E+002
   0.1806913E+002   0.9876191E+002
   0.3661724E+002   0.1156601E+003
   0.4678336E+002   0.1186203E+003
   0.4113086E+002   0.1044040E+003
   0.3431611E+002   0.9274806E+002
   0.1381926E+002   0.4201732E+002
   0.2058189E+001   0.2229413E+002
  -0.4583904E+001  -0.9465695E+001
  -0.6395677E+001  -0.1115344E+002
  -0.8198906E+001  -0.9664275E+001
  -0.7217607E+001  -0.7373218E+001
  -0.5577994E+001  -0.4766608E+001
  -0.4556305E+001  -0.2920246E+001
  -0.2782693E+001  -0.1536007E+001
  -0.1198240E+001  -0.5847926E+000
  -0.8765519E-001  -0.1819252E-001
   0.9487143E+000   0.1729135E+001
   0.3652442E+001   0.6207462E+001
   0.6439032E+001   0.7378911E+001
   0.7387508E+001   0.7041002E+001
   0.7774064E+001   0.6690125E+001
   0.7336613E+001   0.6003423E+001
   0.5185219E+001   0.3450458E+001
   0.3886783E+001   0.1807761E+001
   0.3615790E+001   0.1729285E+001
   0.2983700E+001   0.2131644E+001
   0.1792206E+001   0.2612503E+001
  -0.1024564E-001   0.2959339E+001
  -0.2081722E+001   0.1768815E+001
  -0.2919881E+001   0.1794212E+001
  -0.3720521E+001   0.1579972E+001
  -0.6895532E+001  -0.4563854E+001
  -0.1001735E+002  -0.8883622E+001
  -0.1610967E+002  -0.1096940E+002
  -0.2371531E+002  -0.1158662E+002
  -0.3003206E+002  -0.1417675E+002
  -0.2862390E+002  -0.1556216E+002
  -0.2221537E+002  -0.1404745E+002
  -0.1222057E+002   0.2203894E+002
   0.1837509E+001   0.7856762E+002
   0.2380891E+002   0.1252407E+003
   0.4761905E+002   0.1370227E+003
   0.6857302E+002   0.1470439E+003
   0.5999599E+002   0.1339712E+003
   0.5261386E+002   0.1106500E+003
   0.2487144E+002   0.6112514E+002
   0.9076655E+001   0.3924560E+002
  -0.2410319E+001  -0.2868621E+001
  -0.4659982E+001  -0.6599245E+001
  -0.6248403E+001  -0.5835737E+001
  -0.5467144E+001  -0.5924066E+001
  -0.4420274E+001  -0.6557164E+001
  -0.3574310E+001  -0.3625371E+001
  -0.2346514E+001  -0.1929878E+001
  -0.1320880E+001  -0.1210326E+001
  -0.7509686E+000  -0.1141387E+001
  -0.2650797E+000  -0.1817395E+000
   0.1256334E+001   0.3405649E+001
   0.2887396E+001   0.5022594E+001
   0.4202651E+001   0.5070291E+001
   0.5962122E+001   0.4609987E+001
   0.6969211E+001   0.4318537E+001
   0.5798618E+001   0.3132437E+001
   0.5786984E+001   0.2959805E+001
   0.5283156E+001   0.3240748E+001
   0.3989710E+001   0.3949715E+001
   0.2407166E+001   0.4391479E+001
   0.4229774E+000   0.4261454E+001
  -0.2231983E+001   0.1868064E+001
  -0.3732443E+001   0.1583152E+001
  -0.4620227E+001   0.1568188E+001
  -0.8655517E+001  -0.3861263E+001
  -0.1309753E+002  -0.7854935E+001
  -0.2037146E+002  -0.9282563E+001
  -0.2593216E+002  -0.9262278E+001
  -0.3049799E+002  -0.1136393E+002
  -0.2841435E+002  -0.1236965E+002
  -0.2122746E+002  -0.1004696E+002
  -0.1262362E+002   0.2506953E+002
  -0.1477842E+001   0.8257414E+002
   0.2259995E+002   0.1397222E+003
   0.5006020E+002   0.1503664E+003
   0.8395388E+002   0.1620331E+003
   0.7907894E+002   0.1482684E+003
   0.6731283E+002   0.1084997E+003
   0.4367678E+002   0.6566211E+002
   0.2437541E+002   0.4536326E+002
   0.5192017E+001   0.7175644E+001
  -0.6280355E+000  -0.2216412E+001
  -0.3495138E+001  -0.2078195E+001
  -0.4497414E+001  -0.6780435E+001
  -0.3675704E+001  -0.7350260E+001
  -0.2848753E+001  -0.3515791E+001
  -0.2051033E+001  -0.1606065E+001
  -0.1762266E+001  -0.1513816E+001
  -0.1645075E+001  -0.1900707E+001
  -0.1255498E+001  -0.1429688E+001
  -0.2465085E+000   0.1328675E+001
   0.8413710E+000   0.3094275E+001
   0.2487665E+001   0.3348427E+001
   0.5036138E+001   0.2986097E+001
   0.6406799E+001   0.3035400E+001
   0.5743498E+001   0.2822037E+001
   0.6597432E+001   0.3178495E+001
   0.5888817E+001   0.3583484E+001
   0.4117894E+001   0.4617986E+001
   0.2478906E+001   0.5009017E+001
   0.7197345E+000   0.4531995E+001
  -0.2072834E+001   0.1571745E+001
  -0.4040786E+001   0.1093396E+001
  -0.4938728E+001   0.9707365E+000
  -0.9370809E+001  -0.3881442E+001
  -0.1481794E+002  -0.6990981E+001
  -0.2245709E+002  -0.7690111E+001
  -0.2692090E+002  -0.7831511E+001
  -0.2920165E+002  -0.9778914E+001
  -0.2661025E+002  -0.9534292E+001
  -0.2003916E+002  -0.6458481E+001
  -0.1376866E+002   0.2332707E+002
  -0.5585948E+001   0.7159726E+002
   0.1375489E+002   0.1294809E+003
   0.3979800E+002   0.1397515E+003
   0.7855524E+002   0.1535261E+003
   0.8407591E+002   0.1384469E+003
   0.7443075E+002   0.8977300E+002
   0.6423579E+002   0.6844886E+002
   0.4765064E+002   0.6023770E+002
   0.2146790E+002   0.3277328E+002
   0.1192063E+002   0.2848139E+002
   0.4595343E+001   0.2196100E+002
  -0.2261457E+001   0.2485327E+001
  -0.3564562E+001  -0.8086087E+001
  -0.2932011E+001  -0.5212897E+001
  -0.2265602E+001  -0.2330044E+001
  -0.2444296E+001  -0.2094738E+001
  -0.2631347E+001  -0.2477389E+001
  -0.2092605E+001  -0.1761706E+001
  -0.1537560E+001   0.5427630E+000
  -0.4768515E+000   0.2407709E+001
   0.1577977E+001   0.2616230E+001
   0.4625738E+001   0.2353877E+001
   0.6177471E+001   0.2385686E+001
   0.6043546E+001   0.2499697E+001
   0.7081044E+001   0.2753870E+001
   0.6044885E+001   0.3273529E+001
   0.3917178E+001   0.4536199E+001
   0.2211608E+001   0.4893723E+001
   0.6501119E+000   0.4195381E+001
  -0.1632399E+001   0.1133482E+001
  -0.3307359E+001   0.5412114E+000
  -0.3700823E+001   0.8098085E+000
  -0.6996652E+001  -0.3340018E+001
  -0.1232772E+002  -0.6608109E+001
  -0.1874192E+002  -0.7708054E+001
  -0.2336643E+002  -0.8831379E+001
  -0.2628822E+002  -0.1092316E+002
  -0.2635932E+002  -0.9003375E+001
  -0.2147123E+002  -0.3889005E+001
  -0.1703855E+002   0.1319975E+002
  -0.1043229E+002   0.4417471E+002
   0.4935654E+001   0.9405091E+002
   0.2704295E+002   0.1025339E+003
   0.6086613E+002   0.1160124E+003
   0.7534134E+002   0.1014972E+003
   0.6843473E+002   0.7607682E+002
   0.8077470E+002   0.7941361E+002
   0.8382189E+002   0.9937551E+002
   0.5900198E+002   0.9798344E+002
   0.4297723E+002   0.1006672E+003
   0.2513742E+002   0.8838501E+002
   0.4942844E+001   0.5039947E+002
  -0.3183576E+001   0.4311255E+001
  -0.3443504E+001  -0.6041552E+001
  -0.2859690E+001  -0.3650192E+001
  -0.3297955E+001  -0.3250740E+001
  -0.3599482E+001  -0.3132545E+001
  -0.2552373E+001  -0.2088096E+001
  -0.2221730E+001  -0.1785626E+001
  -0.1062105E+001  -0.4304643E+000
   0.9146968E+000   0.2722139E-001
   0.3876262E+001   0.1619924E+000
   0.5331312E+001   0.3313266E+000
   0.5725058E+001   0.1401698E+001
   0.6694232E+001   0.2535003E+001
   0.5386920E+001   0.3200034E+001
   0.3331442E+001   0.4440964E+001
   0.1691669E+001   0.4707413E+001
   0.4621850E+000   0.3915587E+001
  -0.1037716E+001   0.9143994E+000
  -0.2314138E+001  -0.2471901E+000
  -0.2654651E+001  -0.1123214E+000
  -0.4370894E+001  -0.1021238E+001
  -0.7710508E+001  -0.3630471E+001
  -0.1175284E+002  -0.5410725E+001
  -0.1481955E+002  -0.7881631E+001
  -0.1990400E+002  -0.1220545E+002
  -0.2619158E+002  -0.1183526E+002
  -0.2576440E+002  -0.5443640E+001
  -0.2316896E+002   0.2053751E+001
  -0.1847632E+002   0.1661988E+002
  -0.4535998E+001   0.6194432E+002
   0.1282477E+002   0.6730840E+002
   0.3525092E+002   0.7522763E+002
   0.5145592E+002   0.6829166E+002
   0.4178317E+002   0.7064328E+002
   0.8141277E+002   0.9183240E+002
   0.1104869E+003   0.1174592E+003
   0.1073691E+003   0.1373733E+003
   0.8526244E+002   0.1462146E+003
   0.5457590E+002   0.1324368E+003
   0.1748801E+002   0.9106319E+002
  -0.1484024E+001   0.3095310E+002
  -0.4494858E+001  -0.7633651E-001
  -0.4241993E+001  -0.1380223E+001
  -0.4566312E+001  -0.3432439E+001
  -0.4614519E+001  -0.2867133E+001
  -0.2962606E+001  -0.1595394E+001
  -0.2447221E+001  -0.1691651E+001
  -0.8895061E+000  -0.2044838E+001
   0.8299938E+000  -0.1913063E+001
   0.3348073E+001  -0.1429089E+001
   0.4335036E+001  -0.1371263E+001
   0.4308539E+001   0.4116488E+000
   0.4796391E+001   0.2219716E+001
   0.3796928E+001   0.2968926E+001
   0.2206716E+001   0.3747100E+001
   0.1005131E+001   0.3773660E+001
   0.2635674E+000   0.3008714E+001
  -0.5944329E+000   0.4291308E+000
  -0.1524059E+001  -0.1108350E+001
  -0.2015006E+001  -0.1197428E+001
  -0.3032820E+001  -0.7143443E+000
  -0.4725627E+001  -0.1411551E+001
  -0.7011097E+001  -0.2790084E+001
  -0.8945342E+001  -0.5679709E+001
  -0.1287716E+002  -0.1094676E+002
  -0.2175140E+002  -0.1243411E+002
  -0.2673529E+002  -0.6170219E+001
  -0.2786503E+002  -0.8603525E+000
  -0.2368737E+002   0.4151266E+001
  -0.1440991E+002   0.3017290E+002
  -0.1686873E+001   0.3711933E+002
   0.4288563E+001   0.3950973E+002
   0.1575804E+002   0.4614017E+002
   0.1158225E+002   0.7731299E+002
   0.6078145E+002   0.1223035E+003
   0.1074816E+003   0.1560898E+003
   0.1337114E+003   0.1795116E+003
   0.1148671E+003   0.1818155E+003
   0.8237594E+002   0.1617211E+003
   0.3452660E+002   0.1135850E+003
   0.3658438E+001   0.5045536E+002
  -0.4851582E+001   0.9317680E+001
  -0.5588679E+001   0.7306033E+001
  -0.5500352E+001   0.2477053E+001
  -0.4950200E+001  -0.1535027E+001
  -0.2936399E+001   0.3160702E-001
  -0.2146323E+001  -0.2043831E+000
  -0.1361515E+000  -0.5001527E+000
   0.1436872E+001  -0.1135435E+001
   0.3694550E+001  -0.1311142E+001
   0.3943423E+001  -0.1576413E+001
   0.3481576E+001   0.1385606E+000
   0.3007097E+001   0.1164593E+001
   0.1957298E+001   0.1586792E+001
   0.9629549E+000   0.1841589E+001
   0.3429237E+000   0.1749959E+001
   0.3931910E-001   0.1444043E+001
  -0.2782135E+000   0.3086573E+000
  -0.7418215E+000  -0.7293366E+000
  -0.1192549E+001  -0.1011104E+001
  -0.1968859E+001  -0.6276930E+000
  -0.2968047E+001  -0.8387216E-001
  -0.4465903E+001  -0.5103235E+000
  -0.6073087E+001  -0.3662687E+001
  -0.8977510E+001  -0.9743342E+001
  -0.1723148E+002  -0.1199918E+002
  -0.2410668E+002  -0.6116342E+001
  -0.2868126E+002  -0.1673186E+001
  -0.2495498E+002  -0.5834744E+000
  -0.1894512E+002   0.7252728E+001
  -0.1044533E+002   0.1208469E+002
  -0.1486725E+002   0.4361285E+001
  -0.1112705E+002   0.2812349E+002
  -0.1137492E+002   0.7780546E+002
   0.3060113E+002   0.1385711E+003
   0.8464888E+002   0.1823892E+003
   0.1265447E+003   0.1994964E+003
   0.1219150E+003   0.1934129E+003
   0.1040387E+003   0.1716974E+003
   0.5715540E+002   0.1239507E+003
   0.1551838E+002   0.6041694E+002
  -0.3765870E+000   0.2128979E+002
  -0.2679787E+001   0.2265210E+002
  -0.3358453E+001   0.1208533E+002
  -0.3851705E+001   0.2471689E+001
  -0.1956247E+001   0.4138066E+001
  -0.1026483E+001   0.3379658E+001
   0.1025964E+001   0.2849256E+001
   0.2103483E+001   0.6849689E+000
   0.4195150E+001  -0.5071192E+000
   0.4303079E+001  -0.7416051E+000
   0.3849323E+001   0.7204578E+000
   0.2767443E+001   0.1199344E+001
   0.1336912E+001   0.1369337E+001
   0.3890863E+000   0.1239181E+001
  -0.5565429E-001   0.2870046E+000
  -0.1221269E+000   0.1306918E+000
  -0.9610193E-001   0.1450325E+000
  -0.1117711E+000  -0.1107689E+000
  -0.3997008E+000  -0.4969439E+000
  -0.9713457E+000  -0.2395026E+000
  -0.1828334E+001   0.7640337E-001
  -0.3032757E+001   0.1367112E+000
  -0.4461629E+001  -0.2778920E+001
  -0.6946402E+001  -0.9021448E+001
  -0.1445347E+002  -0.1168430E+002
  -0.2151972E+002  -0.6021713E+001
  -0.2756059E+002  -0.1760274E+001
  -0.2695675E+002  -0.1274926E+001
  -0.2211209E+002   0.1108697E+001
  -0.1562293E+002   0.3535958E+001
  -0.2284647E+002  -0.1172480E+002
  -0.2591239E+002   0.1793100E+002
  -0.2627365E+002   0.7671595E+002
   0.2127744E+001   0.1376175E+003
   0.5169302E+002   0.1870474E+003
   0.9579357E+002   0.2047224E+003
   0.1036285E+003   0.1901082E+003
   0.1078524E+003   0.1630046E+003
   0.7485621E+002   0.1183370E+003
   0.3136460E+002   0.6128872E+002
   0.9771839E+001   0.2653864E+002
   0.5963693E+001   0.3104038E+002
   0.1775028E+001   0.1868902E+002
  -0.1402473E+001   0.8103019E+001
  -0.1459910E+000   0.9399552E+001
   0.4495754E+000   0.8051186E+001
   0.1691507E+001   0.5179446E+001
   0.2040814E+001   0.1755444E+001
   0.3618721E+001   0.6160727E-001
   0.4098857E+001   0.5368406E+000
   0.4054684E+001   0.1813443E+001
   0.2559694E+001   0.2245760E+001
   0.9243123E+000   0.2300111E+001
   0.1530914E+000   0.2279514E+001
  -0.2797237E+000   0.5423262E+000
  -0.1973847E+000  -0.3534549E+000
   0.4638213E-002  -0.1660991E-001
   0.2208028E+000  -0.1480476E-001
   0.7392484E-001  -0.1472429E+000
  -0.3935976E+000   0.3565598E-001
  -0.1288744E+001  -0.1499262E+000
  -0.2608904E+001  -0.2759598E+000
  -0.3403222E+001  -0.1647426E+001
  -0.5380547E+001  -0.7132476E+001
  -0.1164032E+002  -0.1051395E+002
  -0.1762038E+002  -0.6378249E+001
  -0.2307869E+002  -0.2791451E+001
  -0.2569051E+002  -0.2121883E+001
  -0.2358831E+002   0.4908445E+000
  -0.1979619E+002   0.3138469E+001
  -0.2854916E+002  -0.1058437E+002
  -0.3375976E+002   0.1784780E+002
  -0.2756445E+002   0.6534293E+002
  -0.1285040E+002   0.1047459E+003
   0.1774761E+002   0.1453870E+003
   0.5620318E+002   0.1592360E+003
   0.7253406E+002   0.1363854E+003
   0.9479771E+002   0.1141384E+003
   0.8517251E+002   0.8386806E+002
   0.5167259E+002   0.5244806E+002
   0.2563553E+002   0.2776869E+002
   0.1877522E+002   0.3400995E+002
   0.9926406E+001   0.2398195E+002
   0.2311587E+001   0.1081959E+002
   0.2265385E+001   0.1126192E+002
   0.2161185E+001   0.9787074E+001
   0.2016335E+001   0.5616945E+001
   0.1457826E+001   0.2600169E+001
   0.2587469E+001   0.1091892E+001
   0.3242269E+001   0.1706126E+001
   0.3301609E+001   0.2417728E+001
   0.2206340E+001   0.2510327E+001
   0.9065520E+000   0.2275172E+001
   0.2377409E+000   0.2087392E+001
  -0.1932915E+000   0.5274908E+000
  -0.1110637E+000  -0.3582067E+000
   0.1450987E+000  -0.1285610E+000
   0.4873477E+000  -0.9787443E-001
   0.4046395E+000  -0.2420084E+000
  -0.9346930E-001  -0.1104949E+000
  -0.1157181E+001  -0.4997820E+000
  -0.2730002E+001  -0.6047916E+000
  -0.3430482E+001  -0.8024174E+000
  -0.3923409E+001  -0.2040098E+001
  -0.7411124E+001  -0.5201916E+001
  -0.1128460E+002  -0.4348212E+001
  -0.1544295E+002  -0.3279127E+001
  -0.1818545E+002  -0.2930890E+001
  -0.1963243E+002  -0.2323317E+001
  -0.1821359E+002  -0.6705693E+000
  -0.2324774E+002  -0.5257903E+001
  -0.2848960E+002   0.2145406E+002
  -0.2344673E+002   0.4136840E+002
  -0.1726044E+002   0.6528762E+002
  -0.3677774E+001   0.8932483E+002
   0.1975435E+002   0.9529995E+002
   0.4110190E+002   0.7545229E+002
   0.7154403E+002   0.6510420E+002
   0.7891349E+002   0.4434959E+002
   0.6268260E+002   0.2853139E+002
   0.4226477E+002   0.2159522E+002
   0.3132746E+002   0.2892983E+002
   0.1849447E+002   0.2306853E+002
   0.7189938E+001   0.1072405E+002
   0.5183724E+001   0.1085107E+002
   0.3730265E+001   0.1017033E+002
   0.1951898E+001   0.6190461E+001
   0.4760508E+000   0.3730802E+001
   0.9760781E+000   0.2467315E+001
   0.1984947E+001   0.3170590E+001
   0.2203415E+001   0.3096320E+001
   0.1934330E+001   0.2682153E+001
   0.1292783E+001   0.1997007E+001
   0.7253980E+000   0.1783586E+001
   0.2205535E+000   0.3576560E+000
   0.2019130E+000  -0.4150192E+000
   0.3929391E+000  -0.1930243E+000
   0.6910724E+000  -0.6361255E-001
   0.5713440E+000  -0.1283047E+000
   0.4986628E-001  -0.2439457E-001
  -0.9650908E+000  -0.5292688E+000
  -0.2464089E+001  -0.7988652E+000
  -0.3545241E+001  -0.1067474E+001
  -0.3900041E+001  -0.1251505E+001
  -0.5375454E+001  -0.1534157E+001
  -0.7355377E+001  -0.1454352E+001
  -0.1006320E+002  -0.2761061E+001
  -0.1204181E+002  -0.2802607E+001
  -0.1361141E+002  -0.2555492E+001
  -0.1401138E+002  -0.2328432E+001
  -0.1602924E+002  -0.2519345E+001
  -0.2062441E+002   0.1490267E+002
  -0.2159643E+002   0.9122317E+001
  -0.2081181E+002   0.1887871E+002
  -0.1459192E+002   0.3331093E+002
  -0.7422605E+000   0.4020896E+002
   0.2128699E+002   0.3112396E+002
   0.5226859E+002   0.3281158E+002
   0.6822374E+002   0.2645787E+002
   0.6148698E+002   0.1757252E+002
   0.4694561E+002   0.1944320E+002
   0.3478206E+002   0.2324896E+002
   0.2315966E+002   0.2022048E+002
   0.1158112E+002   0.8470859E+001
   0.8513803E+001   0.6299204E+001
   0.6364860E+001   0.9151542E+001
   0.2348152E+001   0.6495973E+001
  -0.7265445E+000   0.4156536E+001
  -0.5264216E+000   0.3104686E+001
   0.1391222E+001   0.6998190E+001
   0.1600810E+001   0.4099720E+001
   0.1731330E+001   0.2104749E+001
   0.2026709E+001   0.1547846E+001
   0.1653435E+001   0.1489089E+001
   0.1035899E+001   0.2466789E+000
   0.8595815E+000  -0.3640626E+000
   0.9274107E+000   0.5162523E-001
   0.9996214E+000   0.2089973E+000
   0.6444916E+000   0.9970339E-001
   0.7294668E-001   0.2099091E+000
  -0.8707458E+000  -0.3460338E+000
  -0.2090977E+001  -0.9462938E+000
  -0.3439171E+001  -0.1431381E+001
  -0.4133938E+001  -0.1421120E+001
  -0.4986974E+001  -0.1311469E+001
  -0.6136395E+001  -0.1238624E+001
  -0.7790136E+001  -0.1971607E+001
  -0.9186669E+001  -0.2506689E+001
  -0.1036810E+002  -0.2603523E+001
  -0.1108153E+002  -0.2340831E+001
  -0.1263940E+002  -0.2047454E+001
  -0.1759374E+002   0.2575472E+001
  -0.2237559E+002  -0.5538993E+001
  -0.2664719E+002  -0.1877978E+002
  -0.2418337E+002  -0.1885179E+002
  -0.1245098E+002  -0.7078106E+001
   0.1288883E+002  -0.8364133E+001
   0.4052975E+002  -0.5816304E+001
   0.5800082E+002   0.6614582E+001
   0.5545296E+002   0.1720938E+002
   0.4208398E+002   0.2208475E+002
   0.2817093E+002   0.1566625E+002
   0.2113872E+002   0.1375346E+002
   0.1356152E+002   0.8202377E+001
   0.1023638E+002   0.5662140E+001
   0.8135224E+001   0.1071892E+002
   0.2927853E+001   0.9979824E+001
  -0.8759941E+000   0.8989435E+001
  -0.7993500E+000   0.5940815E+001
   0.1414218E+001   0.9712201E+001
   0.1470179E+001   0.4895260E+001
   0.1506828E+001   0.6030684E+000
   0.2587681E+001   0.2503206E-001
   0.2778361E+001   0.6761280E+000
   0.2531567E+001   0.1638236E+001
   0.2211248E+001   0.1499243E+001
   0.2050619E+001   0.2834967E+001
   0.1980519E+001   0.2785320E+001
   0.1104466E+001   0.2389996E+001
   0.1642399E+000   0.1275295E+001
  -0.9532728E+000  -0.1319807E+000
  -0.2011743E+001  -0.6351449E+000
  -0.3245859E+001  -0.1424920E+001
  -0.3998550E+001  -0.1413980E+001
  -0.4558627E+001  -0.1309730E+001
  -0.5247600E+001  -0.1171674E+001
  -0.6225242E+001  -0.1525959E+001
  -0.6874857E+001  -0.1957736E+001
  -0.7659304E+001  -0.2143331E+001
  -0.8962086E+001  -0.1737761E+001
  -0.1066415E+002  -0.1067730E+001
  -0.1681587E+002  -0.2503075E+001
  -0.2266600E+002  -0.4136066E+001
