# ~alp d~p/dx   Phi_p_sgs,x
   0.1321817E+002   0.9922454E+000
   0.3413232E+001   0.3404061E-001
   0.3218767E+001  -0.1527070E+000
   0.4465643E+000  -0.6921120E+000
  -0.1147002E+002  -0.1879534E+001
  -0.4260442E+002  -0.1415275E+002
  -0.5981809E+002  -0.3598241E+002
   0.6593128E+000   0.1768566E+001
   0.3681109E+002   0.2651505E+002
   0.4942081E+002   0.2169046E+002
  -0.5478319E+000   0.4711369E+001
  -0.1052019E+002   0.2579780E+001
  -0.5604738E+001   0.3445113E-001
   0.3454308E+001  -0.1422799E-001
   0.1595805E+002   0.6120643E+000
   0.1822236E+002   0.2213884E+001
   0.1195860E+001   0.2802721E+000
  -0.2389878E+001   0.2777426E+000
  -0.1283433E+002   0.2640736E+000
  -0.3862471E+002  -0.1585404E+001
  -0.3231858E+002  -0.7532211E+001
   0.2508114E+002  -0.1095880E+002
   0.1054571E+002   0.2964204E+000
   0.4520064E+001   0.5122637E-001
   0.1524786E+001  -0.2371370E+000
  -0.6571397E+000  -0.7541478E-001
  -0.3407042E+001  -0.1800024E+001
  -0.1834261E+002  -0.1130886E+002
   0.4093680E+001  -0.2656583E+001
  -0.1884768E+002  -0.7037449E+001
  -0.1876199E+003  -0.2318180E+002
  -0.2622000E+003  -0.2755614E+002
  -0.3847497E+002  -0.2101162E+002
   0.1633284E+002   0.1721215E+001
   0.1503036E+002   0.3487077E+001
   0.1660380E+001  -0.1758036E-001
   0.1058850E+001  -0.2344087E-002
   0.1566557E+001   0.1200641E+000
   0.6156293E+001   0.1103804E+001
   0.5995270E+001  -0.1124973E+000
   0.8116889E+001  -0.6298768E+000
   0.4976446E+001  -0.1357115E+000
   0.2207102E+001  -0.2005243E-001
   0.4182463E-001  -0.5473413E+001
  -0.3683643E+002  -0.6620800E+001
  -0.9977070E+001  -0.2961031E+001
   0.1133103E+001   0.4094010E+001
   0.2052130E+002   0.5740520E+001
   0.2997114E-002   0.1046711E+002
  -0.1209276E+002  -0.8617329E+001
   0.9387705E+000  -0.7421379E+000
  -0.2669747E+001   0.1655897E+002
  -0.3687386E+002   0.1827133E+002
  -0.1289102E+002  -0.2440456E+002
   0.4705916E+002  -0.1643892E+002
   0.1071528E+002   0.3807130E+000
   0.4545135E+000   0.3161708E+000
  -0.1177479E+001   0.1521350E+001
  -0.4303857E+001   0.7981526E+001
   0.7709501E+002   0.2544792E+002
   0.1473290E+003  -0.1063247E+002
  -0.1117640E+002  -0.2629919E+002
   0.2714776E+001  -0.8760728E+001
   0.4307305E+001  -0.3593035E+000
   0.3048928E+001  -0.6526701E+000
  -0.5524592E+001  -0.1261389E+001
  -0.2708446E+001  -0.1317547E+001
  -0.4733967E+002  -0.2076437E+002
  -0.5776288E+002  -0.2993152E+002
   0.6148904E+002   0.2164634E+002
  -0.1999822E+002   0.1310713E+002
  -0.9405481E+002  -0.1646581E+002
  -0.2478356E+003  -0.3680668E+002
  -0.1273000E+003  -0.1996789E+002
  -0.1547156E+002  -0.6146820E+001
   0.3639235E+000  -0.6157140E+000
   0.2767453E+001   0.9473006E-001
   0.5214206E+001   0.2945910E-001
   0.7264071E+001   0.9017675E-001
   0.6532456E+001   0.3533089E+000
   0.5347222E+001  -0.1276115E+001
   0.3801996E+001  -0.1732046E+001
   0.1650363E+001  -0.5024397E+000
  -0.4303323E+001  -0.2500189E+001
  -0.1219508E+002  -0.1917468E+001
  -0.2538641E+001   0.1241613E+002
   0.5197402E+002   0.2755909E+002
   0.5553197E+001   0.8767377E+001
  -0.3369140E+002  -0.1433146E+002
  -0.7239216E+002  -0.1965759E+002
   0.1267745E+002  -0.6544146E+001
   0.5118415E+002   0.1508197E+002
   0.2218916E+002  -0.2855045E+002
  -0.2019742E+003  -0.3811788E+002
   0.2285993E+002  -0.2243350E+002
   0.8868508E+001  -0.3102478E+000
   0.2804862E+001   0.1039309E+000
   0.7104787E+000   0.7099333E-001
   0.1877826E+000  -0.2217020E+000
   0.1929754E+002   0.1526038E+001
   0.2733860E+002   0.2001072E+001
   0.7469702E+001  -0.1091767E+000
   0.1323146E+001  -0.1271314E+000
   0.1660416E-001   0.2288748E+000
  -0.5139056E+000   0.2697475E+000
   0.6749801E+000  -0.3417866E+000
  -0.8057162E+000  -0.1139538E+000
   0.1320415E+002   0.1180379E+000
  -0.9558492E+001  -0.1395202E+002
  -0.2242931E+001   0.5848444E+002
  -0.7718322E+002   0.1786398E+002
  -0.5455095E+002  -0.1170482E+001
  -0.6175510E+002  -0.1241338E+002
  -0.1521928E+003  -0.9481039E+001
  -0.4607098E+002  -0.1374056E+002
   0.3296699E+001  -0.8890952E+000
   0.7347771E+001   0.1500113E+000
   0.8608271E+001   0.1895835E-001
   0.9109853E+001   0.1324721E+000
   0.2240243E+002   0.7917585E+001
   0.1171481E+001   0.1119841E+000
  -0.2195914E+001  -0.2719606E+001
   0.5395988E+001   0.2820340E+001
   0.9320722E+001   0.9623194E+000
   0.1137451E+000  -0.2867576E+000
   0.2269928E+002   0.1423705E+002
   0.2296260E+000   0.2036464E+002
  -0.1031141E+002  -0.3207674E+000
  -0.2839978E+002  -0.5233261E+001
  -0.1197773E+002  -0.1416623E+002
   0.1556605E+001   0.4341145E+000
   0.1711578E+001   0.2090874E+001
  -0.2901309E+002  -0.8052687E+001
  -0.7470619E+002  -0.2444622E+002
   0.1356817E+002  -0.8692431E+001
   0.6107330E+001   0.4660642E-001
   0.3064291E+001  -0.3663976E-001
   0.5004163E+001   0.6111835E+000
   0.1821996E+002   0.2337882E+001
   0.4397283E+002   0.3023666E+001
   0.1251994E+002   0.2665698E+001
   0.1839369E+001   0.2557843E+000
   0.1035023E+001   0.1374041E+000
  -0.5439393E+000   0.2036743E+000
   0.3053128E+000   0.5888271E+001
   0.1217643E+002   0.4314190E+001
   0.1892359E+002   0.6067098E+001
   0.3468366E+002   0.9796224E+001
  -0.1353373E+002   0.1672386E+001
  -0.9423115E+001  -0.2377681E+001
  -0.4975003E+002  -0.2242485E+002
  -0.2065443E+003  -0.3905249E+002
  -0.6993948E+002  -0.1500615E+002
  -0.7646921E+002  -0.6198551E+000
  -0.4584877E+002  -0.1805642E+001
   0.5059730E+001  -0.1299078E+001
   0.1256490E+002   0.2187778E+001
   0.2452128E+002  -0.4068506E+000
   0.4523433E+002   0.2009645E+001
   0.2323257E+002   0.3143751E+002
  -0.4959389E+000   0.5119825E-001
  -0.2776122E+001  -0.2331230E+001
  -0.3516460E+001   0.3876988E+001
   0.1079774E+002  -0.1538424E+000
   0.1419094E+001   0.6858645E+000
   0.1522805E+001   0.5491118E+000
  -0.3023977E+001  -0.2646615E+000
  -0.7444008E+001  -0.2846964E+000
  -0.3354700E+001   0.1967174E+000
  -0.1370344E+001  -0.3507764E-001
  -0.8939118E+000   0.2050131E-001
  -0.2267901E+001  -0.6338986E-001
  -0.9854325E+001  -0.2682529E+000
  -0.1003920E+002   0.1542498E+001
   0.8957799E+001  -0.1803912E+001
   0.2622011E+001  -0.5083650E-001
   0.1520238E+001   0.5025545E-001
   0.2426071E+001   0.2045568E+001
   0.4876122E+002   0.2105173E+002
   0.2965817E+003   0.3569946E+002
   0.7276166E+002   0.3206935E+002
   0.1890698E+002   0.6002870E+001
   0.1331862E+002   0.1474733E+001
   0.1283802E+002   0.2589921E+001
   0.1818300E+002   0.5647590E+001
   0.8824444E+001   0.4854219E+001
   0.4523400E+001   0.2805697E+001
  -0.5735040E+000   0.5365712E+000
  -0.6231594E+001  -0.3092431E+001
   0.1112634E+002  -0.1501505E+001
   0.2733761E+002  -0.1152104E+000
  -0.6907881E+002  -0.7644442E+002
  -0.2201438E+003  -0.6161950E+002
  -0.2744198E+003  -0.2518389E+002
  -0.3688293E+003  -0.1233551E+003
   0.3915038E+002  -0.1093708E+002
   0.2191536E+002   0.8236230E+001
  -0.1181100E+003  -0.6473811E+001
   0.8582216E+002  -0.7887265E+000
  -0.1138462E+002   0.2387174E+001
  -0.1631778E+001  -0.1480825E+000
  -0.2555282E+001  -0.4373507E+000
  -0.6686927E+001  -0.2482373E-001
   0.6668884E+001   0.2256089E+000
   0.1805406E+001   0.1230457E+001
  -0.2935212E+000   0.1356262E-001
  -0.9724410E+000  -0.7863005E-001
  -0.3976833E+001  -0.2478010E+000
  -0.1833263E+001   0.3282661E-001
  -0.1381790E+001   0.9082917E-002
  -0.3023405E+001  -0.9784354E-001
  -0.1166016E+002  -0.3733151E+001
  -0.1093200E+002  -0.2025620E+000
   0.3026921E+002   0.1620720E+002
   0.1849700E+002   0.9107374E+000
   0.3906535E+001  -0.6212180E-001
   0.2215105E+001   0.9216333E-001
   0.2230611E+001   0.6192816E+000
   0.2292227E+002   0.1191582E+002
   0.3605916E+003   0.8824925E+002
   0.6541899E+003   0.1098423E+003
   0.1403850E+003   0.5931823E+002
   0.1557234E+002   0.7798732E+001
   0.2341594E+001   0.2815742E+001
   0.1170784E+001   0.6811528E-001
   0.1112214E+001  -0.2485251E+000
   0.5022996E+000  -0.2006560E+000
   0.6996399E-001  -0.2866146E-001
   0.1741757E+001   0.2348316E+000
   0.2116185E+002   0.3288136E+001
   0.1196683E+002   0.7920190E+001
   0.8229636E+000   0.8133674E-001
  -0.2963060E+001  -0.5239822E+001
  -0.4004768E+002  -0.1625042E+002
  -0.3114349E+003  -0.7185610E+002
  -0.7198786E+002  -0.4995585E+002
  -0.1067525E+002  -0.1787857E+000
  -0.1191418E+003  -0.3004735E+002
  -0.1235071E+003  -0.2803461E+002
  -0.1344557E+002  -0.1248404E+002
  -0.1913817E+001  -0.6177569E+000
  -0.6904243E+001  -0.1823193E+000
  -0.6577005E+001  -0.2662037E+000
   0.1956409E+001   0.5040722E+000
   0.1208626E+001   0.6618439E+000
  -0.6533709E+000   0.2550116E-001
  -0.6367939E+000  -0.2364950E-002
  -0.1809159E+001  -0.9591007E-001
  -0.2928333E+001   0.3964511E-001
  -0.2105364E+001   0.7684023E-001
  -0.7948815E+001  -0.5905746E+000
  -0.5331156E+002  -0.1663463E+002
  -0.1307333E+002  -0.2012995E+002
   0.3197209E+002   0.1527972E+002
   0.1398999E+002   0.1229803E+001
   0.9739636E+001  -0.1622905E+000
   0.5842538E+001   0.1872641E-001
   0.5412475E+001   0.2556462E+000
   0.1211781E+002   0.2632726E+001
   0.1642989E+003   0.3619091E+002
   0.7080624E+003   0.6420767E+002
   0.6088010E+002   0.1152596E+003
  -0.1547148E+001   0.4332621E+000
  -0.5409614E+000  -0.6110380E+001
   0.2477864E+001  -0.2133042E+002
   0.1572653E+002   0.1563106E+002
   0.2348670E+001  -0.1971349E-001
   0.1753225E+001   0.1674834E+001
   0.5985773E+001   0.3916543E+001
   0.1921974E+002   0.5516989E+001
   0.1302074E+001   0.5682114E+001
   0.7211052E-001   0.7979605E-001
   0.4440644E+000  -0.2252481E+000
  -0.1571571E+002  -0.6407594E+001
  -0.1545158E+003  -0.8035571E+001
  -0.6249635E+002  -0.3830969E+002
  -0.1915163E+001   0.7089344E+001
  -0.1863417E+002  -0.5055304E+001
  -0.1884765E+003  -0.2146157E+002
  -0.9387319E+002  -0.8702127E+002
  -0.3336779E+000  -0.4004575E+000
  -0.6081807E+001  -0.3673132E+000
  -0.5046150E+001  -0.1331534E+000
  -0.1417386E+001   0.2466993E+000
  -0.2957297E+000   0.1847796E+000
  -0.8702388E+000   0.3540915E-001
  -0.6478537E+000   0.6791056E-003
  -0.9292688E+000  -0.1040753E-001
  -0.2851036E+001  -0.9802209E-001
  -0.3120536E+001   0.8293211E-001
  -0.9294982E+001  -0.3463860E+000
  -0.8039792E+002  -0.2297472E+002
   0.1472374E+001  -0.3207496E+002
   0.7222527E+001   0.1224287E+001
   0.8333307E+001  -0.4509096E+000
   0.1325001E+002  -0.2812111E-001
   0.7269541E+001   0.1997745E-001
   0.1344170E+002   0.8073275E+000
   0.1258147E+002   0.3336174E+001
   0.1519737E+003   0.1909166E+002
   0.2394288E+003   0.3910669E+002
   0.9926242E+001   0.1400395E+002
  -0.5015144E+002  -0.7368184E+002
  -0.1866238E+003  -0.7684283E+002
   0.1371004E+002   0.3824772E+002
   0.2928695E+003   0.7515107E+002
   0.7572835E+002   0.3173061E+002
   0.1656193E+002   0.3554389E+001
   0.6299170E+001   0.3455181E+001
   0.1174872E+001   0.1723148E+001
  -0.4556462E+000   0.5959797E-001
   0.1637795E+000   0.1202264E+000
   0.6979532E+000  -0.3155537E+000
  -0.1781083E+002  -0.4179486E+001
  -0.1247182E+003  -0.6275307E+001
  -0.8509195E+002  -0.1182745E+002
   0.7139055E+001   0.3868728E+001
  -0.1442193E+001   0.2645611E+000
  -0.1304821E+003  -0.6876100E+002
  -0.3504435E+003  -0.8787882E+002
  -0.9385660E+001  -0.1361332E+002
  -0.3228199E+001  -0.4300659E-001
  -0.3134780E+001   0.6563759E-001
  -0.2125680E+001   0.8553333E-001
  -0.1717135E+001   0.3918748E-001
  -0.1140777E+001   0.9011340E-002
  -0.7296770E+000  -0.1312301E-002
  -0.7035693E+000   0.6075983E-002
  -0.1965558E+001  -0.1556379E+000
  -0.4965613E+001   0.1442223E-001
  -0.5464508E+001   0.6725386E+000
  -0.2538125E+002  -0.6912456E+001
   0.1740179E+001  -0.1047090E+002
   0.1601113E+001  -0.8730171E-001
   0.6539307E+001   0.1393704E+001
   0.1911165E+002   0.1044888E+001
   0.3878685E+001   0.3191744E+000
   0.1062553E+001   0.2057198E+001
   0.2775708E+001   0.6926548E+001
   0.6255142E+002   0.2503205E+002
   0.3061455E+003   0.2802739E+002
   0.1208077E+003  -0.9609431E+001
  -0.6041932E+002  -0.6202243E+002
  -0.1476265E+002  -0.9142387E+001
  -0.1211381E+001   0.1632990E+002
   0.1114326E+003   0.1012242E+003
   0.2743850E+003   0.7833617E+002
   0.2514516E+002   0.1642896E+002
   0.2785159E+001   0.1572930E+001
   0.2206310E+000   0.7718413E-001
  -0.4858391E+000   0.2373971E-001
  -0.2883569E+000  -0.2946833E-001
  -0.5351012E+000  -0.1934037E-001
  -0.4080674E+001  -0.4639217E+000
  -0.2251176E+002  -0.3970540E+001
  -0.1047143E+002  -0.7318173E+001
   0.4589157E+000  -0.1308718E+000
  -0.9113739E-001  -0.3787039E-002
  -0.1953493E+002  -0.3009904E+002
  -0.4060673E+003  -0.2803627E+002
  -0.7610049E+002  -0.5822979E+002
  -0.5482403E+001   0.7171183E-001
  -0.4943214E+001  -0.7118721E-001
  -0.1492570E+001   0.2063040E-003
  -0.1984021E+001   0.2441268E-001
  -0.1628058E+001  -0.1288290E-001
  -0.9505297E+000  -0.7339774E-002
  -0.7231724E+000   0.4994873E-002
  -0.1261338E+001  -0.3659846E-002
  -0.4967276E+001  -0.1072043E-002
  -0.6821234E+001   0.1821015E+000
  -0.5852688E+001   0.2387901E+000
   0.1405556E+001  -0.7307462E-001
   0.7086266E+000   0.3531393E+000
   0.4725636E+001   0.2088977E+001
   0.1279537E+002   0.1935596E+001
   0.1375422E+001  -0.1826857E+000
   0.6173074E+000   0.1899916E+000
   0.1160186E+001   0.8471826E+000
   0.4358308E+002   0.1181625E+002
   0.6760375E+002   0.4338944E+001
   0.2589463E+002   0.3360668E+001
   0.2752133E+001   0.1195160E+001
  -0.1586765E+001   0.1272209E+000
  -0.3915612E+000   0.6723400E-002
   0.1635080E+002   0.2331458E+002
   0.1755029E+003   0.1021986E+002
   0.1622674E+003   0.5529131E+002
   0.1305968E+002   0.1609188E+002
  -0.1313921E+000   0.9348940E-002
  -0.5994197E+000   0.4901104E-001
  -0.1127792E+001  -0.5705597E-001
  -0.2174974E+001  -0.4731089E-001
  -0.4249769E+001   0.4200656E+000
  -0.4008675E+001   0.2726499E+000
  -0.1302100E+001   0.3698676E+000
   0.5234746E+000  -0.3557496E-001
   0.1672956E+000  -0.5649716E-001
  -0.1949143E+002  -0.1904513E+002
  -0.2271753E+003  -0.3417078E+002
  -0.1247592E+003  -0.4475801E+002
  -0.8091588E+001   0.1426042E+000
  -0.4130267E+001  -0.8480658E+000
  -0.1360148E+001   0.4872718E-001
  -0.2096963E+001   0.7345758E-002
  -0.2292465E+001   0.9407242E-002
  -0.1481747E+001  -0.2253343E-001
  -0.1005356E+001  -0.6212373E-002
  -0.1037006E+001   0.7141035E-002
  -0.1830736E+001   0.2106763E-001
  -0.2353896E+001   0.1180527E-001
  -0.1779190E+001   0.1796397E+000
   0.2062897E+001   0.6970330E+000
   0.2694760E+001   0.3372985E+000
   0.1541520E+001   0.1954442E+000
   0.2809700E+001  -0.4022569E+000
   0.1324821E+001  -0.1148501E+001
   0.2727065E+001  -0.1643541E+001
   0.9263661E+001   0.1459260E+001
   0.7755560E+002   0.7840629E+001
   0.3418203E+002   0.5865945E+001
   0.6719963E+001   0.1232858E-001
   0.3961633E+001   0.2887974E+000
   0.5738766E+000  -0.5347393E-001
   0.1761285E+001   0.2491816E-001
   0.1964670E+002   0.5040187E+001
   0.6802600E+002   0.1134519E+002
   0.8734425E+001   0.3181670E+002
   0.5205469E+000   0.1756624E+000
   0.1395852E+000   0.4675197E-001
  -0.5192600E+000   0.4179016E-001
  -0.1638828E+001  -0.1335757E-002
  -0.2919540E+001   0.2688464E-001
  -0.4510183E+001   0.5042687E-001
  -0.3293759E+001   0.2240359E+000
  -0.4836415E+000   0.2103239E+000
   0.9898326E+000   0.1072377E-001
   0.2957657E-001   0.1334173E-001
  -0.1326470E+002  -0.5559470E+001
  -0.1141583E+003  -0.6114767E+002
  -0.1491076E+003  -0.8169725E+002
  -0.2443967E+000  -0.4174546E+000
   0.1279277E+001   0.2061927E+000
  -0.9748548E+000   0.2943893E+000
  -0.2765953E+001  -0.2404472E-001
  -0.3315402E+001   0.2957726E-001
  -0.2602704E+001  -0.1082568E-001
  -0.1577335E+001  -0.1529608E-001
  -0.1281692E+001   0.1081494E-002
  -0.1320814E+001   0.6198211E-002
  -0.1191657E+001   0.5911163E-002
  -0.7884298E+000   0.2048677E-001
   0.5508870E+000   0.4403087E+000
   0.2629733E+001   0.1586062E+000
   0.8015558E+000   0.6150541E-002
   0.8717825E+000  -0.3235272E-001
   0.1306847E+001  -0.2904081E+000
  -0.3967076E+001  -0.6980827E+001
   0.2732530E+002   0.1245286E+002
   0.1211642E+003   0.1551602E+002
   0.1941322E+002   0.2663926E+001
   0.4953409E+001  -0.1736074E+000
   0.3319519E+001   0.1611868E-001
   0.1862458E+001  -0.7041905E-001
   0.2777237E+001  -0.3830187E-001
   0.5797301E+001   0.3089719E+000
   0.7763682E+001  -0.8708499E-001
   0.1868776E+001   0.1770531E+000
   0.1072805E+001   0.4697117E-002
   0.1046922E+001  -0.1407990E+000
  -0.4773145E+000   0.1401225E-001
  -0.1858721E+001  -0.2964505E-001
  -0.3599816E+001  -0.5059491E+000
  -0.4733345E+001  -0.7873916E+000
  -0.4682405E+000  -0.1456372E+000
   0.5629474E+000   0.2353663E+000
   0.1992390E+001   0.1095283E-001
  -0.5683373E+000   0.1541444E+000
  -0.8735262E+001  -0.1333112E+001
  -0.3519425E+002  -0.7940835E+001
  -0.1221614E+003  -0.4028983E+002
  -0.1874663E+001  -0.1467124E+002
   0.3382070E+001   0.2812358E+000
   0.7129456E+000   0.5162977E+000
  -0.1810478E+001  -0.2209808E-001
  -0.3533831E+001  -0.5658072E-001
  -0.3557781E+001   0.4245299E-001
  -0.2585882E+001   0.2405583E-001
  -0.1798388E+001   0.1865882E-002
  -0.1516737E+001  -0.3388413E-002
  -0.1110577E+001  -0.9591203E-002
  -0.5663686E+000   0.1377603E-002
   0.6855728E-001   0.6635331E-001
   0.6505748E+000   0.1036811E+000
  -0.3553172E-001   0.3820316E-001
   0.5124197E+000  -0.2162812E-001
  -0.1616725E+001  -0.3131099E+001
  -0.2310270E+002   0.5423623E+001
   0.1552476E+003   0.3721186E+002
   0.1127108E+003   0.5788134E+002
   0.4530572E+001   0.6204437E+000
   0.6331420E+001   0.1057105E+000
   0.4733095E+001   0.1598362E+000
   0.3394534E+001  -0.8307431E-001
   0.3929758E+001  -0.1055721E+000
   0.3507607E+001  -0.4226787E-001
   0.3128991E+001  -0.3076277E-001
   0.3452023E+001  -0.1628011E-001
   0.3142863E+001   0.3964755E-001
   0.2697820E+001  -0.4338281E+000
  -0.1493815E+001  -0.3164281E+000
  -0.7016159E+001  -0.3823769E+000
  -0.1040265E+002  -0.2707058E+000
  -0.2288799E+001  -0.9750945E+000
   0.8404223E+000   0.8186191E-001
   0.4229455E+001   0.5512450E+000
   0.2164769E+001   0.4077572E+000
  -0.2070064E+001  -0.5182236E+000
  -0.1632281E+002  -0.1928027E+001
  -0.1071867E+002  -0.1876558E+000
  -0.1858580E+002  -0.8241493E+001
  -0.3338949E+002  -0.1437037E+002
   0.2707642E+001  -0.1831723E+001
   0.4523839E+000   0.1202158E+000
  -0.2988858E+000   0.2072911E-001
  -0.2173646E+001  -0.1392160E-001
  -0.3561436E+001  -0.3810329E-001
  -0.2906292E+001   0.7028132E-001
  -0.2045732E+001   0.1825574E-001
  -0.1204233E+001  -0.4294892E-002
  -0.7343396E+000  -0.4111474E-002
  -0.3331486E+000   0.1348981E-001
  -0.2105562E-001   0.2285404E-001
  -0.2196483E+000   0.2237745E-001
  -0.4748785E+000   0.3000412E-001
  -0.5122413E-001  -0.3287005E+000
  -0.1048265E+002  -0.4016881E+001
  -0.2389281E+002   0.7709465E+001
   0.2281529E+003   0.6594896E+001
   0.4145795E+002   0.2905678E+002
   0.9862292E+000   0.9022993E-001
   0.1300287E+001   0.4615672E+000
   0.7461333E+001   0.4934094E+000
   0.3358564E+001  -0.4138697E-001
   0.4546876E+001  -0.4523954E-002
   0.4120246E+001  -0.3778592E-001
   0.3629673E+001  -0.8808225E-001
   0.3522716E+001  -0.1915616E+000
   0.1857510E+001   0.1256932E+000
  -0.2362102E+000   0.2710306E+000
  -0.1308525E+001  -0.6742554E+000
  -0.1677506E+001  -0.1604260E+001
  -0.4477344E+001  -0.1474794E-002
  -0.2292428E+001  -0.2836161E+000
   0.4554352E+001   0.1077011E+001
   0.1147343E+002   0.1260643E+001
   0.4575974E+000   0.6223096E+000
  -0.5111994E+001  -0.5612415E+000
  -0.1111424E+002  -0.3084415E+000
  -0.7489362E+001  -0.8745401E-001
  -0.6123837E+001  -0.2742254E-001
  -0.1765360E+002  -0.2934125E+001
  -0.2589177E+001  -0.5139326E+001
   0.2936805E-001   0.1530660E+000
   0.1180613E+000  -0.3767099E-001
  -0.1272866E+001  -0.1589687E+000
  -0.5267215E+001   0.1188907E+000
  -0.2658015E+001  -0.7267443E-001
  -0.1361619E+001  -0.8659733E-002
  -0.7422795E+000  -0.1269831E-001
  -0.5319401E+000   0.8483281E-003
  -0.2952652E+000   0.1643487E-001
  -0.6583931E-001   0.1074062E-001
  -0.4209257E+000  -0.1203173E-001
  -0.8245879E+000  -0.4802960E-001
  -0.9041227E+001  -0.3589807E+001
  -0.9547682E+001  -0.9836716E+000
  -0.1788841E+002   0.7049180E+001
   0.8002704E+002  -0.1420719E+000
   0.1831382E+002   0.2745609E+001
   0.1856478E+001   0.4020119E+000
   0.7440105E+000  -0.1250876E-001
   0.5465799E+001  -0.1177092E+001
   0.3762749E+001  -0.1103896E+001
   0.3235584E+001   0.2250673E-001
   0.4084898E+001  -0.2739331E-001
   0.5527089E+001  -0.6063688E-002
   0.2838972E+001   0.5956650E+000
  -0.1775796E+000   0.1135468E-002
  -0.1154512E-001   0.4924240E-002
   0.3224888E+000  -0.1329687E-001
   0.1876422E+001   0.1810942E+000
   0.2198085E+001  -0.8437105E-001
  -0.2655902E+001   0.4167879E+000
   0.9969949E+001   0.2026580E+001
   0.1011764E+002   0.3645920E+001
  -0.1114894E+001   0.7620778E-001
  -0.4188059E+001  -0.1753172E-001
  -0.3358199E+001  -0.2197663E+000
  -0.1467471E+002  -0.1627641E+001
  -0.3210721E+002  -0.2514466E+000
  -0.1595233E+002   0.4333526E+000
  -0.3427964E+001  -0.1062567E+001
  -0.1241092E+000  -0.1432249E-004
   0.9297143E-001  -0.2303531E-001
  -0.1105234E+001  -0.9681560E+000
  -0.1485612E+002   0.2745287E-001
  -0.3031749E+001  -0.3876864E+000
  -0.6929003E+000  -0.1573931E-001
  -0.4324615E+000  -0.4887189E-002
  -0.5523226E+000  -0.1114562E-001
  -0.5176611E+000  -0.9396123E-002
  -0.2193050E+000  -0.1596921E-001
  -0.1172926E+001  -0.1613031E+000
  -0.3638743E+001  -0.3429783E+000
  -0.2941221E+002  -0.4193855E+001
  -0.6421043E+001  -0.7534888E+000
  -0.6294707E+001   0.1138647E+000
   0.1438375E+002   0.7557540E+000
   0.1400579E+002   0.3136875E+000
   0.5155436E+001   0.6216830E+000
   0.2392076E+001   0.1872410E+000
   0.3480020E+001  -0.3044201E+001
   0.2361088E+001  -0.1789552E+001
   0.6447802E+001  -0.3135879E+000
   0.5094441E+001  -0.5008476E-002
   0.4178035E+001   0.7768372E-001
   0.1054246E+001   0.4033764E+000
   0.2256191E+000   0.3038951E-001
   0.2753657E+000  -0.1322462E-003
   0.2480768E+000  -0.2657858E-001
   0.1660869E+001   0.1564670E+000
   0.4130114E+001  -0.2593219E+000
   0.5124226E+000   0.6642256E+000
   0.1294676E+002   0.1027727E+001
   0.4596842E+001   0.3874812E+001
  -0.1336120E+001   0.3171150E-001
  -0.2660011E+001   0.1629286E+000
  -0.4409586E+001   0.4316178E+000
  -0.2810028E+002  -0.2493019E+001
  -0.2996005E+002  -0.7427433E+001
  -0.6932916E+001  -0.2202150E+000
   0.6277965E+000   0.3916779E-001
  -0.2665939E+000   0.9757822E-001
  -0.4800299E+000  -0.1114195E+000
  -0.1940349E+001  -0.7730850E+000
  -0.3587884E+002  -0.3419659E+001
  -0.5484471E+001  -0.3705090E+001
  -0.1563313E+000   0.2379737E-001
  -0.5183481E+000  -0.1411941E+000
  -0.1437761E+001  -0.1119353E+000
  -0.7632214E+000  -0.8553708E-002
  -0.7114731E+000  -0.1431385E+000
  -0.4934273E+001  -0.6867831E+000
  -0.7335610E+001  -0.4876018E-001
  -0.2087218E+002  -0.2248382E+001
  -0.1240043E+002  -0.5463659E+000
  -0.5592731E+001  -0.1203992E+001
   0.7329351E+001  -0.3720450E+000
   0.1053286E+002   0.2071828E-001
   0.7169323E+001   0.9739104E-001
   0.4402980E+001   0.2560398E+000
   0.2501465E+001  -0.8050438E+000
  -0.1743707E+001   0.4969323E+000
   0.1882945E+002  -0.1291189E+001
   0.6783504E+001   0.2354995E+000
   0.7125120E+001   0.5060662E+000
   0.5802142E+000   0.1966772E+000
   0.4782067E+000   0.2347246E-001
   0.1237865E+000   0.1941372E-001
   0.1052163E+000  -0.3454510E-001
   0.1437789E+001   0.1372869E+000
   0.5634542E+001  -0.8502846E-001
   0.7196627E+001  -0.1792799E-001
   0.1147391E+002   0.5488472E+000
   0.1730071E+001   0.2401092E+001
  -0.8122546E+000  -0.4792035E-002
  -0.1038384E+001   0.1997018E-001
  -0.3191194E+001  -0.1048588E+001
  -0.1058868E+002  -0.7757227E+000
  -0.2176663E+002  -0.1252355E+002
  -0.9524400E+000  -0.4608954E+000
  -0.1455915E+001   0.1713202E+001
   0.1108965E+001   0.8875818E+000
  -0.1054264E+001  -0.2706819E+000
  -0.3256022E+001  -0.2842412E+000
  -0.2968416E+002  -0.7463729E+001
  -0.1534292E+002  -0.1015532E+002
   0.3520006E+000  -0.1765129E+000
  -0.4515575E+001  -0.2678770E+001
  -0.5717661E+001  -0.5946132E+000
  -0.1519849E+001  -0.1311133E-002
  -0.4757630E+001  -0.1508249E+001
  -0.7568030E+001  -0.1158733E+001
  -0.5019340E+001  -0.9694231E-001
  -0.4890693E+001  -0.4417940E+000
  -0.5494698E+001  -0.3571043E+000
  -0.6554156E+001   0.1224194E-001
