# ~alp d~p/dx   Phi_p_sgs,x
   0.8722680E+001  -0.4858120E+001
   0.6043868E+001  -0.1791216E+001
   0.1510717E+001  -0.5315207E+000
  -0.3539272E+001  -0.4068968E+001
  -0.1031341E+002  -0.7793045E+001
  -0.2765207E+002  -0.2162810E+002
  -0.6046407E+002  -0.3491365E+002
  -0.8641773E+002  -0.5751352E+002
  -0.7082564E+002  -0.7022483E+002
  -0.2352195E+002  -0.5865004E+002
  -0.1488735E+001  -0.2656492E+002
   0.3375773E+001   0.8501758E+000
   0.2787462E+001   0.1185155E+001
   0.1995083E+001   0.2095416E+000
   0.2869604E+001   0.6196888E+000
   0.5467363E+001   0.1252350E+001
   0.8244019E+001   0.1020671E+001
   0.7924845E+001   0.9326955E+000
   0.5304540E+001   0.4268298E+000
   0.3110795E+001  -0.2025504E+001
  -0.1051191E+001  -0.4616299E+001
  -0.1296109E+002  -0.7976420E+001
  -0.1898425E+002  -0.9573866E+001
  -0.1500362E+002  -0.1021290E+002
  -0.4886585E+001  -0.1229830E+001
   0.8764010E+001   0.1021210E+002
   0.1369494E+002   0.1185075E+002
   0.7614518E+001   0.1249052E+002
  -0.1207105E+001   0.6544956E+001
  -0.9127495E+000  -0.7569447E+000
   0.2046653E+001  -0.1030952E+001
   0.6423655E+001  -0.1308176E+001
   0.6794361E+001  -0.9411961E+000
   0.4591131E+001   0.8158106E+000
   0.5935022E-001   0.4702058E+000
  -0.4042053E+001   0.2003909E+000
  -0.5765152E+001  -0.4077560E-001
  -0.1660997E+001  -0.2096454E+001
   0.5140652E+001  -0.3135955E+001
   0.7158040E+001  -0.1266948E+001
   0.6365704E+001  -0.2298273E+001
   0.3009446E+001  -0.2969036E+001
  -0.1429528E+001  -0.2089306E+001
  -0.1260374E+002  -0.7542711E+001
  -0.2232398E+002  -0.9431221E+001
  -0.3672214E+002  -0.7405019E+001
  -0.5399423E+002  -0.1402000E+002
  -0.6922720E+002  -0.3465540E+002
  -0.6112316E+002  -0.4887426E+002
  -0.2684276E+002  -0.5160039E+002
  -0.1603777E+001  -0.2283093E+002
   0.3534382E+001  -0.1570179E+001
   0.2788003E+001   0.9518917E+000
   0.1792694E+001  -0.3854952E-001
   0.2592403E+001   0.4755357E+000
   0.5517104E+001   0.1463215E+001
   0.9062117E+001   0.1480382E+000
   0.7804033E+001  -0.8483474E-001
   0.5245869E+001  -0.5045070E+000
   0.4177907E+001  -0.2270419E+001
   0.3466464E+000  -0.3502507E+001
  -0.8153489E+001  -0.2606857E+001
  -0.1547067E+002  -0.3359977E+001
  -0.1430582E+002  -0.3894703E+000
  -0.1038322E+002   0.4979230E+001
  -0.1275942E+001   0.8961996E+001
   0.5552942E+000   0.9099713E+001
  -0.1012152E+001   0.8576130E+001
  -0.5460290E+001   0.6066280E+001
  -0.5185734E+001  -0.2478534E+001
   0.4334245E+001  -0.1004321E+002
   0.1435030E+002  -0.1676325E+002
   0.8826284E+001  -0.4070452E-001
   0.3702524E+001   0.1447846E+001
   0.2886427E-001  -0.6536259E-001
   0.7294288E-001   0.3645024E+001
   0.6295692E+001  -0.2746257E+001
   0.1530251E+002  -0.1897170E+002
   0.1942121E+002  -0.2266855E+002
   0.1070883E+002  -0.1832948E+002
   0.5155488E+001  -0.1744619E+001
   0.2082430E+001  -0.1442861E+001
  -0.6216907E+000  -0.1522055E+001
  -0.9003286E+001  -0.7404526E+001
  -0.1589736E+002  -0.6668654E+001
  -0.1970004E+002   0.8189445E+001
  -0.3579209E+002   0.8627034E+001
  -0.6336770E+002   0.4484818E+001
  -0.9060753E+002  -0.1971573E+002
  -0.7237340E+002  -0.3482070E+002
  -0.3324462E+002  -0.3329130E+002
  -0.5047250E+001  -0.1572661E+002
   0.2107709E+001  -0.4498499E+001
   0.2758496E+001   0.1838109E+000
   0.4639369E+001   0.6574591E+000
   0.7200232E+001   0.1009956E+001
   0.1047431E+002   0.1934703E+001
   0.6630321E+001  -0.3412040E+000
   0.4309008E+001  -0.1291509E+001
   0.3950524E+001  -0.1061903E+001
   0.1074482E+001  -0.6441451E+000
  -0.2268544E+001   0.2089442E+001
  -0.5454224E+001   0.4059931E+001
  -0.6863383E+001   0.6858736E+001
  -0.1297484E+002   0.1054532E+002
  -0.1379877E+002   0.8058403E+001
  -0.9166717E+001   0.4434915E+001
  -0.4899377E+001   0.4010339E+001
  -0.5784665E+001   0.2860718E+001
  -0.1030837E+002  -0.5464643E+001
  -0.2540611E+001  -0.1287098E+002
   0.7882872E+001  -0.2132667E+002
   0.7008110E+001  -0.1464751E+001
   0.2707827E+001   0.6304254E+000
   0.1044580E+001   0.3862584E+000
   0.4771107E+001   0.5008292E+001
   0.1356945E+002   0.4048572E+001
   0.1999319E+002  -0.1686734E+001
   0.1638852E+002  -0.2052069E+001
   0.7509470E+001  -0.3500914E+001
   0.4193144E+001  -0.4641194E+000
   0.2027449E+001   0.3572381E+000
   0.1799602E+000   0.1426566E+001
  -0.5009502E+001  -0.2467780E+001
  -0.1037315E+002  -0.3923826E+001
  -0.9486980E+001   0.9111915E+001
  -0.2215999E+002   0.1007986E+002
  -0.5245593E+002   0.3692194E+001
  -0.8728287E+002  -0.1447285E+002
  -0.9252328E+002  -0.2477762E+002
  -0.5157964E+002  -0.2541631E+002
  -0.1625043E+002  -0.1672676E+002
   0.1953265E+000  -0.6153176E+001
   0.5829897E+001  -0.5259506E+000
   0.1026462E+002   0.9372417E+000
   0.1232882E+002   0.1086092E+001
   0.1520749E+002   0.3525189E+001
   0.4473165E+001   0.2379666E+001
   0.7772620E+000  -0.1062558E+000
   0.2334176E+001   0.5824368E+000
   0.3058470E+001   0.8995586E+000
   0.2363512E+001   0.3017460E+001
  -0.1142468E+001   0.4266358E+001
  -0.4441056E+001   0.5555923E+001
  -0.1189285E+002   0.6937785E+001
  -0.1163591E+002   0.1582474E+001
  -0.6421411E+001  -0.2771459E+001
  -0.4400615E+001   0.1241899E+001
  -0.6271917E+001   0.3809893E+001
  -0.1243061E+002  -0.4138726E+001
  -0.5304459E+001  -0.1188307E+002
   0.4524971E+001  -0.2051343E+002
   0.5588032E+001  -0.2121900E+001
   0.2174045E+001   0.3778566E+000
   0.1892329E+001   0.3249544E+001
   0.9897955E+001   0.2117099E+002
   0.2411022E+002   0.2424161E+002
   0.3620709E+002   0.2132910E+002
   0.2880229E+002   0.1209136E+002
   0.1749912E+002   0.1224206E+002
   0.1058124E+002   0.1258785E+002
   0.5729361E+001   0.1197694E+002
   0.2385408E+001   0.7293888E+001
   0.8560516E+000   0.2205615E+001
  -0.2205483E+001  -0.1557066E+001
   0.1238229E+001   0.8949693E+001
  -0.6831308E+001   0.8768327E+001
  -0.2944028E+002   0.4173955E+001
  -0.6606698E+002  -0.1626601E+002
  -0.1045789E+003  -0.2232354E+002
  -0.1091052E+003  -0.2868971E+002
  -0.6179163E+002  -0.3516278E+002
  -0.1474641E+002  -0.3830449E+002
   0.7982962E+001  -0.2707717E+002
   0.1886419E+002  -0.2005608E+002
   0.1878661E+002  -0.1796239E+002
   0.5355890E-001  -0.1079221E+002
  -0.2869241E+000   0.4198904E+001
  -0.2934883E+001   0.1668915E+001
   0.1511995E+000   0.1859130E+001
   0.3300907E+001   0.1076825E+001
   0.3976067E+001   0.3123943E+001
   0.1580919E+000   0.1251164E+001
  -0.3902515E+001   0.1050195E+001
  -0.8502542E+001   0.1574186E+001
  -0.6570773E+001   0.3232181E-001
  -0.3417522E+001  -0.1184102E+001
  -0.2405213E+001  -0.9708651E+000
  -0.5164466E+001  -0.4556977E+000
  -0.9682673E+001   0.1759758E+001
  -0.2774883E+001  -0.2669551E+001
   0.4736572E+001  -0.6866300E+001
   0.4198436E+001  -0.5149089E+000
   0.1594864E+001   0.3773819E+000
   0.2052529E+001   0.4382169E+001
   0.1759639E+002   0.3546700E+002
   0.6626349E+002   0.7162048E+002
   0.1254101E+003   0.9117647E+002
   0.1163369E+003   0.1110657E+003
   0.5991112E+002   0.1038335E+003
   0.2154192E+002   0.6135847E+002
   0.5605271E+001   0.2200806E+002
   0.1728646E+001   0.6798389E+001
   0.2601032E+001   0.3777731E+001
   0.3121349E+001   0.3006430E+001
   0.5007520E+001   0.2526502E+001
   0.3366113E+001  -0.4165058E+001
  -0.8938931E+001  -0.1984574E+002
  -0.3003263E+002  -0.3047983E+002
  -0.6800822E+002  -0.3133809E+002
  -0.1012879E+003  -0.2932818E+002
  -0.7893351E+002  -0.2896611E+002
  -0.4064667E+002  -0.3500338E+002
  -0.2331400E+002  -0.3065883E+002
  -0.1827481E+002  -0.2693890E+002
  -0.1326417E+002  -0.2732076E+002
  -0.3091996E+002  -0.1950082E+002
  -0.5554450E+001   0.3358297E+001
  -0.4336801E+001   0.6850676E+000
  -0.1658415E+001   0.9912261E+000
   0.1412755E+001   0.5033342E+000
   0.1921234E+001   0.1895145E+001
  -0.8513495E-001   0.1512315E+001
  -0.1635385E+001  -0.2886257E+000
  -0.2735787E+001   0.1130459E-001
  -0.3354338E+001   0.4564922E+000
  -0.2916868E+001   0.3759867E+000
  -0.3492341E+001  -0.2857859E+001
  -0.5139961E+001  -0.2704207E+001
  -0.6191578E+001   0.2333528E+001
   0.2728890E-001   0.1222895E+001
   0.4544444E+001   0.1115584E+001
   0.3771035E+001   0.2870959E+000
   0.1854268E+001   0.4460395E+000
   0.2260627E+001   0.4656764E+001
   0.2115513E+002   0.4209413E+002
   0.1053193E+003   0.1053215E+003
   0.2125361E+003   0.1382946E+003
   0.2023576E+003   0.1647911E+003
   0.9519075E+002   0.1519455E+003
   0.1838986E+002   0.4425118E+002
   0.2732960E+001  -0.5379270E+001
   0.9734485E+000  -0.1814765E+002
   0.5225018E+001   0.3824295E+001
   0.3128120E+001   0.4481484E+000
   0.5622874E+001  -0.1132518E+001
   0.9960251E+001  -0.8123787E+000
   0.8031988E+001  -0.1121896E+002
  -0.5165072E+001  -0.2647928E+002
  -0.3512609E+002  -0.3890073E+002
  -0.8648082E+002  -0.4295249E+002
  -0.8293082E+002  -0.3213003E+002
  -0.5900044E+002  -0.2935530E+002
  -0.4618265E+002  -0.2074853E+002
  -0.6625569E+002  -0.1898775E+002
  -0.6107119E+002  -0.2060475E+002
  -0.5189396E+002  -0.6229926E+002
  -0.1386492E+002  -0.2855688E+002
  -0.3933897E+001  -0.5486195E+000
  -0.2398354E+001   0.2629770E-001
  -0.2263370E+000   0.3345558E+000
   0.5075399E+000   0.1427757E+001
  -0.3438104E+000   0.1345115E+001
  -0.1130918E+001  -0.4821468E-001
  -0.1670044E+001  -0.7070683E-001
  -0.2458176E+001   0.1912880E+000
  -0.3399855E+001   0.3004763E+000
  -0.6232972E+001  -0.5311736E+001
  -0.6830744E+001  -0.5280299E+001
  -0.4970756E+001  -0.1864202E+001
   0.1304604E+001   0.3540887E+000
   0.4602721E+001   0.2570063E+001
   0.3903509E+001   0.1764682E+000
   0.2659409E+001   0.7108224E+000
   0.2518793E+001   0.3663240E+001
   0.2213017E+002   0.3953530E+002
   0.1275194E+003   0.1033336E+003
   0.2578721E+003   0.1305846E+003
   0.2537068E+003   0.1411991E+003
   0.9213147E+002   0.1327200E+003
  -0.6791293E+001   0.2368148E+002
  -0.3484401E+001  -0.4395627E+001
   0.1517843E+002   0.1707678E+002
   0.2950023E+002   0.4474586E+002
   0.1634759E+002   0.2878432E+002
   0.1046721E+002   0.5521097E+001
   0.9674795E+001   0.3068970E+001
   0.8710477E+001   0.4895930E+001
   0.3141998E+001   0.2986274E+001
  -0.6061518E+001  -0.5942662E+001
  -0.3550927E+002  -0.2452867E+002
  -0.5235603E+002  -0.1998052E+002
  -0.4756370E+002  -0.2058806E+002
  -0.3526730E+002  -0.2562543E+002
  -0.6564927E+002  -0.5051658E+002
  -0.7134552E+002  -0.5991585E+002
  -0.7029307E+002  -0.9310898E+002
  -0.3605473E+002  -0.7386051E+002
  -0.5534431E+001  -0.6134217E+001
  -0.2632076E+001   0.3248789E+000
  -0.1270004E+001   0.3584362E+000
  -0.5820213E+000   0.7661288E+000
  -0.7144983E+000   0.7719028E+000
  -0.9475333E+000   0.6500410E-001
  -0.1338266E+001  -0.6833692E-001
  -0.2275784E+001  -0.3388670E-001
  -0.4072632E+001   0.2722041E+000
  -0.8125366E+001  -0.4877039E+001
  -0.7284682E+001  -0.5653691E+001
  -0.3718276E+001  -0.5129096E+001
   0.1473702E+001  -0.1246380E+001
   0.4553527E+001   0.9760618E+000
   0.3704692E+001  -0.3499487E+000
   0.2792454E+001   0.6591739E+000
   0.1904520E+001   0.2581469E+001
   0.1365679E+002   0.2042076E+002
   0.8787815E+002   0.7696233E+002
   0.1769425E+003   0.1075061E+003
   0.1642298E+003   0.1083530E+003
   0.4543241E+002   0.8562813E+002
  -0.1927917E+002  -0.2106329E+002
  -0.3384085E+001  -0.1363903E+002
   0.4010444E+002   0.2858846E+002
   0.6766788E+002   0.5340063E+002
   0.4524158E+002   0.4633092E+002
   0.1880888E+002   0.1415229E+002
   0.8734941E+001   0.5744971E+001
   0.5420218E+001   0.5600893E+001
   0.1002814E+001   0.4640117E+001
  -0.3625803E+001   0.1412355E+000
  -0.1625128E+002  -0.1107652E+002
  -0.2440312E+002  -0.1069652E+002
  -0.2167624E+002  -0.1033833E+002
  -0.1111408E+002  -0.1068471E+002
  -0.3009725E+002  -0.4771920E+002
  -0.7083587E+002  -0.9301530E+002
  -0.9491270E+002  -0.1043399E+003
  -0.7860434E+002  -0.9560431E+002
  -0.1469876E+002  -0.3201151E+002
  -0.3536130E+001   0.5837628E+001
  -0.2120433E+001   0.1617053E+000
  -0.1286263E+001   0.2912222E+000
  -0.1068557E+001   0.2809250E+000
  -0.9740187E+000   0.5974414E-001
  -0.1171917E+001  -0.3393873E-001
  -0.2096380E+001  -0.1331449E+000
  -0.3765352E+001   0.5762692E-003
  -0.6958871E+001  -0.3682077E+001
  -0.5291833E+001  -0.4395508E+001
  -0.2417344E+001  -0.5308366E+001
   0.1012906E+001  -0.1635378E+001
   0.2869343E+001  -0.1084597E+001
   0.1814862E+001  -0.4376024E+000
   0.1194415E+001   0.5743561E+000
   0.5051370E+000   0.2435351E+001
   0.1277385E+002   0.1950800E+002
   0.5865136E+002   0.3588106E+002
   0.9804135E+002   0.3259868E+002
   0.8094654E+002   0.2188788E+002
   0.1426930E+002  -0.6042114E+001
  -0.1032891E+002  -0.3424214E+002
   0.3367764E+001   0.2812418E+001
   0.4529471E+002   0.5485887E+002
   0.8517112E+002   0.6330062E+002
   0.8042736E+002   0.5319742E+002
   0.3657437E+002   0.3252615E+002
   0.1328605E+002   0.2215725E+002
   0.3315837E+001   0.7951339E+001
  -0.5204040E+000   0.3672002E+001
  -0.3139373E+001   0.9734125E+000
  -0.8900380E+001  -0.4736803E+001
  -0.1286352E+002  -0.5690004E+001
  -0.1072918E+002  -0.5342021E+001
  -0.3188284E+001  -0.4499907E+001
  -0.1112503E+002  -0.3267897E+002
  -0.6995308E+002  -0.1081749E+003
  -0.1064130E+003  -0.9434120E+002
  -0.1068685E+003  -0.8860292E+002
  -0.2680532E+002  -0.4417509E+002
  -0.4820985E+001   0.6582497E+001
  -0.3013618E+001   0.1039704E+000
  -0.1812991E+001   0.9385831E-001
  -0.1450489E+001   0.7250670E-001
  -0.1139996E+001   0.1559670E-001
  -0.1121208E+001  -0.1753322E-002
  -0.1780721E+001  -0.1327798E+000
  -0.2770608E+001  -0.1582666E+000
  -0.4072403E+001  -0.1027366E+001
  -0.2838939E+001  -0.1113947E+001
  -0.1299521E+001  -0.1138507E+001
   0.4532065E+000   0.2636290E-002
   0.8282774E+000  -0.6509734E+000
  -0.2404891E+000  -0.2095467E+000
  -0.1442479E+001  -0.3249018E+000
  -0.1535607E+001   0.6842680E+000
   0.1166806E+002   0.2951194E+002
   0.4131155E+002   0.4088083E+002
   0.6277531E+002   0.2969714E+002
   0.4107390E+002   0.1975888E+002
   0.8922343E+001   0.2886219E+001
   0.1319016E+001  -0.7062983E+001
   0.3930253E+001   0.1370821E+002
   0.2711892E+002   0.4537946E+002
   0.6001948E+002   0.5076987E+002
   0.7508079E+002   0.5549180E+002
   0.3932131E+002   0.4426626E+002
   0.1460730E+002   0.3069588E+002
   0.1699228E+001   0.8342799E+001
  -0.1360443E+001   0.3590834E+001
  -0.2976390E+001   0.7919195E+000
  -0.4167009E+001  -0.1908644E+000
  -0.3766485E+001  -0.7604558E+000
  -0.2218610E+001  -0.1068275E+001
  -0.3922296E+000  -0.6681736E+000
  -0.2416287E+001  -0.1138047E+002
  -0.6169703E+002  -0.1012391E+003
  -0.9531783E+002  -0.6723049E+002
  -0.9183988E+002  -0.6565207E+002
  -0.3956366E+002  -0.5344534E+002
  -0.6596680E+001   0.3263883E+001
  -0.6180328E+001  -0.1593247E+001
  -0.2880026E+001   0.4840255E+000
  -0.2105245E+001  -0.3298386E-001
  -0.1575539E+001  -0.2399143E-001
  -0.1282162E+001   0.3172267E-002
  -0.1526426E+001  -0.4140114E-001
  -0.1980671E+001  -0.1584803E+000
  -0.2214058E+001  -0.2085982E+000
  -0.1480199E+001  -0.2307791E-001
  -0.6586794E+000   0.3502236E+000
   0.9472177E-001   0.5317754E+000
  -0.2794603E+000  -0.4826460E+000
  -0.1749393E+001  -0.4722489E+000
  -0.4710198E+001  -0.2084189E+001
  -0.3824258E+001   0.6989423E+000
   0.1820786E+002   0.4049124E+002
   0.4358352E+002   0.3979285E+002
   0.5079455E+002   0.3510994E+002
   0.2169304E+002   0.2305823E+002
   0.3988880E+001   0.1102752E+001
   0.2176503E+001   0.6193341E-001
   0.2984549E+001   0.1928590E+001
   0.1347403E+002   0.1152805E+002
   0.3101760E+002   0.2465408E+002
   0.4315368E+002   0.3768034E+002
   0.2722794E+002   0.4087319E+002
   0.1151040E+002   0.3019562E+002
   0.4333281E+000   0.7616044E+001
  -0.1848203E+001   0.2717808E+001
  -0.3076378E+001   0.1347438E-001
  -0.3144855E+001   0.2487114E-002
  -0.1893632E+001  -0.3998815E+000
  -0.6026823E+000  -0.4137554E-001
   0.1457096E+000   0.1081040E+000
  -0.1778867E+001  -0.8851585E+001
  -0.4342984E+002  -0.6886926E+002
  -0.6397348E+002  -0.4008589E+002
  -0.6161987E+002  -0.4266238E+002
  -0.3777514E+002  -0.3950625E+002
  -0.8364248E+001   0.2403798E+001
  -0.9319065E+001   0.7427324E+001
  -0.7758301E+001   0.1279106E+002
  -0.3941407E+001   0.1890640E+001
  -0.2515702E+001  -0.7988227E-001
  -0.1830928E+001   0.3122920E-001
  -0.1497271E+001   0.3874652E-001
  -0.1433238E+001   0.3797786E-001
  -0.1297552E+001   0.2085305E-001
  -0.8854825E+000   0.1926197E+000
  -0.5096389E+000   0.4526514E+000
  -0.3166836E+000   0.3199761E+000
  -0.9044457E+000  -0.2675559E+000
  -0.3267639E+001  -0.1615035E+001
  -0.8796285E+001  -0.2958968E+001
  -0.9555665E+001   0.1543362E+002
   0.3094172E+002   0.6624743E+002
   0.6426404E+002   0.6440994E+002
   0.6168070E+002   0.6167006E+002
   0.1933838E+002   0.3162799E+002
   0.3826432E+001   0.9724469E-002
   0.3549726E+001  -0.2514244E+000
   0.4002347E+001   0.4936280E+000
   0.1072994E+002   0.4806502E+001
   0.1746594E+002   0.1295675E+002
   0.1907382E+002   0.2180102E+002
   0.1163331E+002   0.2324207E+002
   0.5409900E+001   0.1579349E+002
  -0.6334031E+000   0.5296968E+001
  -0.3201281E+001   0.2619906E+001
  -0.3698627E+001   0.3587106E-001
  -0.2235286E+001  -0.8045340E+000
  -0.5634195E+000  -0.7506107E+000
   0.2289162E+000   0.1924534E+000
   0.7135804E+000  -0.5581732E+000
  -0.2120955E+001  -0.7244136E+001
  -0.2396095E+002  -0.3260286E+002
  -0.3092552E+002  -0.2203025E+002
  -0.3278429E+002  -0.2495633E+002
  -0.2654417E+002  -0.2484032E+002
  -0.6882717E+001   0.3053551E+001
  -0.6332945E+001   0.1351647E+002
  -0.1043632E+002   0.2389081E+002
  -0.8832535E+001   0.1077105E+002
  -0.4196185E+001   0.1174759E+000
  -0.2736844E+001   0.7597805E-001
  -0.1823465E+001   0.9794486E-001
  -0.1374338E+001   0.2762245E-001
  -0.1049413E+001  -0.1126092E-001
  -0.6927150E+000   0.5037605E-001
  -0.5065125E+000   0.2296091E+000
  -0.6213520E+000   0.1628631E+000
  -0.1299187E+001  -0.2648983E-001
  -0.5391856E+001  -0.2838928E+001
  -0.1560639E+002  -0.1121137E+001
  -0.1657780E+002   0.3303267E+002
   0.3422700E+002   0.6790315E+002
   0.7048367E+002   0.6600354E+002
   0.5529191E+002   0.6390302E+002
   0.1709297E+002   0.2900129E+002
   0.4206199E+001   0.4385783E+000
   0.4912938E+001  -0.3231620E-001
   0.4676599E+001  -0.3841277E+000
   0.6875405E+001   0.1075887E+001
   0.8123609E+001   0.1572565E+001
   0.6714565E+001   0.1587748E+001
   0.2960308E+001   0.5061808E+000
   0.4601979E+000  -0.1164232E+001
  -0.1752354E+001   0.2960419E+000
  -0.2324103E+001   0.2442458E+001
  -0.2424831E+001   0.2162302E+001
  -0.5741374E+000   0.1090293E+001
   0.4734531E+000   0.1368438E+000
   0.1278129E+001   0.9669906E+000
   0.1844191E+001   0.1785659E+000
  -0.2226847E+001  -0.2698552E+001
  -0.1267137E+002  -0.1285810E+002
  -0.1448550E+002  -0.9358832E+001
  -0.1802657E+002  -0.1181742E+002
  -0.1759133E+002  -0.1091914E+002
  -0.2804782E+001   0.5532287E+001
   0.1883627E+001   0.1369505E+002
  -0.6884224E+001   0.2398643E+002
  -0.1187325E+002   0.1464540E+002
  -0.6845943E+001   0.2841230E+000
  -0.3669237E+001  -0.1742899E+000
  -0.2058018E+001   0.1504056E+000
  -0.1310467E+001   0.4851894E-001
  -0.8894166E+000  -0.1180473E-001
  -0.5705298E+000   0.3209517E-002
  -0.4751238E+000   0.7002257E-001
  -0.7127738E+000  -0.9241061E-001
  -0.2351647E+001  -0.1634512E+001
  -0.7933129E+001  -0.3612372E+001
  -0.1879903E+002   0.9616220E+000
  -0.1442390E+002   0.3322755E+002
   0.2797110E+002   0.5391000E+002
   0.5475687E+002   0.5401687E+002
   0.3696369E+002   0.5170583E+002
   0.1346475E+002   0.1980617E+002
   0.5002381E+001   0.8780145E+000
   0.5852826E+001   0.4214454E+000
   0.4968666E+001  -0.2966827E+000
   0.5288203E+001  -0.3165316E+000
   0.5538029E+001  -0.5324286E+000
   0.3870161E+001  -0.1297351E+000
   0.1510735E+001  -0.3732423E+000
  -0.3556854E+000  -0.7794840E+000
  -0.1299178E+001   0.2542070E+000
  -0.3408008E+000   0.2189163E+001
  -0.2121975E+000   0.2433550E+001
   0.1406913E+001   0.2011926E+001
   0.1445076E+001   0.1306313E+001
   0.2722158E+001   0.2137348E+001
   0.3364942E+001   0.1821066E+001
  -0.1770377E+001   0.1885649E+001
  -0.6752495E+001   0.1030623E+001
  -0.8052044E+001  -0.2745957E+000
  -0.1287038E+002  -0.2089185E+001
  -0.1129207E+002  -0.1042921E+001
  -0.2096321E+001   0.5915261E+001
   0.4459433E+001   0.1096363E+002
  -0.2372843E+001   0.1436261E+002
  -0.1185246E+002   0.1196723E+002
  -0.9338475E+001  -0.3021438E+000
  -0.5191029E+001  -0.1201971E+001
  -0.1852490E+001  -0.4354666E-001
  -0.1077488E+001   0.1056043E-001
  -0.7360563E+000  -0.1343740E-001
  -0.5229548E+000   0.5173900E-002
  -0.5364969E+000   0.8590588E-002
  -0.1045143E+001  -0.5694047E+000
  -0.4718671E+001  -0.4182929E+001
  -0.1030208E+002  -0.4429344E+001
  -0.1765371E+002  -0.4604802E+000
  -0.6908040E+001   0.2051162E+002
   0.1574870E+002   0.2722593E+002
   0.2738170E+002   0.2898651E+002
   0.1629622E+002   0.2381376E+002
   0.1021386E+002   0.6868166E+001
   0.6496669E+001   0.8575961E+000
   0.7659639E+001   0.2527455E+000
   0.6182788E+001  -0.6406634E+000
   0.5512337E+001  -0.4444290E+000
   0.4621961E+001  -0.1571615E+000
   0.2533326E+001   0.3796684E+000
   0.4428225E+000   0.1137964E+000
  -0.8181856E+000  -0.3523946E+000
  -0.7394280E+000   0.4696489E+000
   0.1905059E+001   0.2276474E+001
   0.2008669E+001   0.2547784E+001
   0.3505756E+001   0.2525021E+001
   0.2625356E+001   0.2101044E+001
   0.3810187E+001   0.3024739E+001
   0.4394334E+001   0.2867819E+001
  -0.7984170E+000   0.3986436E+001
  -0.4708603E+001   0.3043304E+001
  -0.8218365E+001  -0.4165210E+000
  -0.1135934E+002  -0.4969521E+000
  -0.7170761E+001  -0.8716818E+000
  -0.2461766E+000   0.2108539E+001
   0.2658872E+001   0.4515214E+001
  -0.1199681E+001   0.3526619E+001
  -0.1010936E+002   0.2493853E+001
  -0.1074015E+002  -0.2105005E+001
  -0.6988009E+001  -0.2747309E+001
  -0.1851150E+001  -0.3782224E+000
  -0.1075477E+001  -0.5139200E-001
  -0.8823009E+000  -0.6482516E-001
  -0.8121938E+000  -0.1693875E-001
  -0.1053139E+001  -0.1470618E+000
  -0.2083304E+001  -0.1001422E+001
  -0.7860443E+001  -0.4202230E+001
  -0.1106464E+002  -0.3571154E+001
  -0.1222539E+002  -0.2662830E+001
  -0.1758843E+001   0.2268219E+001
   0.5282663E+001   0.2796584E+001
   0.8927040E+001   0.4190918E+001
   0.7214145E+001   0.1963897E+001
   0.8881043E+001  -0.3470726E+000
   0.8008045E+001  -0.1064569E+001
   0.8674692E+001  -0.1002641E+001
   0.7106402E+001  -0.1366143E+001
   0.6530741E+001  -0.5246209E+000
   0.4017401E+001   0.3989138E+000
   0.1921638E+001   0.9194074E+000
   0.1447714E+000   0.5613180E+000
  -0.4912184E+000   0.6355986E-002
  -0.2772217E+000   0.2617046E+000
   0.1535727E+001   0.2370808E+001
   0.2344683E+001   0.2158856E+001
   0.4522403E+001   0.2030576E+001
   0.4016102E+001   0.2269053E+001
   0.4221810E+001   0.3284990E+001
   0.3935157E+001   0.3308031E+001
  -0.9987457E-001   0.3448254E+001
  -0.4449273E+001   0.1242879E+001
  -0.6800321E+001  -0.1088446E+001
  -0.9809189E+001  -0.5118289E-001
  -0.5328532E+001  -0.2029712E+001
   0.3806675E+000   0.1339192E+001
   0.1492600E+001   0.2152213E+001
  -0.1103662E+001   0.2803161E+000
  -0.9127725E+001  -0.3020647E+001
  -0.1074314E+002  -0.3466388E+001
  -0.8795606E+001  -0.3901428E+001
  -0.3567115E+001  -0.1453220E+001
  -0.2178402E+001  -0.6651445E+000
  -0.2238243E+001  -0.5741408E+000
  -0.2026486E+001  -0.1839619E+000
  -0.2223349E+001  -0.4520256E+000
  -0.3458758E+001  -0.1012971E+001
  -0.8097729E+001  -0.3344988E+001
  -0.8738408E+001  -0.3090116E+001
  -0.7520943E+001  -0.3431854E+001
  -0.9815343E+000  -0.4878752E+000
   0.2553984E+001  -0.4353093E+000
   0.5067281E+001  -0.1518085E+000
   0.5915824E+001  -0.1736244E+000
   0.7550722E+001  -0.8101429E+000
   0.7457104E+001  -0.1540227E+001
   0.7911011E+001  -0.3274340E+000
   0.6466188E+001  -0.3421589E+000
   0.6803721E+001   0.2473275E-001
   0.3460587E+001   0.8044502E+000
   0.1566022E+001   0.7150656E+000
   0.1034816E-001   0.2590301E+000
  -0.5873732E+000  -0.1416909E-001
  -0.4629108E+000   0.6205725E-001
   0.8300633E+000   0.1425192E+001
   0.2571825E+001   0.1548800E+001
   0.5341730E+001   0.1176320E+001
   0.5801167E+001   0.1739724E+001
   0.4231273E+001   0.2546970E+001
   0.2785268E+001   0.1969591E+001
   0.4399200E+000   0.1551564E+001
  -0.3076825E+001   0.1890677E+000
  -0.1200664E+001   0.1580636E+001
  -0.5684881E+001   0.3821124E+001
