# ~alp d~p/dx   Phi_p_sgs,x
   0.3879332E+002   0.5763927E+002
   0.4278642E+002   0.5512447E+002
   0.3596441E+002   0.4864415E+002
   0.2312584E+002   0.3878420E+002
   0.2066798E+002   0.2583312E+002
   0.2564316E+002   0.2902728E+002
   0.3180169E+002   0.3639977E+002
   0.3713920E+002   0.4264279E+002
   0.3570753E+002   0.4117593E+002
   0.2564710E+002   0.3408217E+002
   0.1365630E+002   0.2509872E+002
   0.4964046E+001   0.1332720E+002
  -0.1155433E+001   0.5733952E+001
  -0.4022104E+001   0.1080477E+001
  -0.5783606E+001  -0.4531817E+001
  -0.7699051E+001  -0.1144498E+002
  -0.2434958E+002  -0.5763438E+002
  -0.4543838E+002  -0.9414180E+002
  -0.5519204E+002  -0.1040455E+003
  -0.5470382E+002  -0.9456644E+002
  -0.5797366E+002  -0.9236506E+002
  -0.4001382E+002  -0.7597172E+002
  -0.1200120E+002  -0.3608287E+002
  -0.2150348E+001  -0.1206309E+001
  -0.1470754E+001  -0.9819116E+000
  -0.8931755E+000   0.1921094E+000
  -0.8208231E+000   0.1404889E+000
  -0.1061993E+001  -0.3046808E-001
  -0.1452205E+001  -0.1543570E+000
  -0.2062517E+001  -0.1316467E+001
  -0.2068929E+001  -0.1293590E+001
  -0.1836657E+001  -0.1241101E+001
  -0.1711945E+001  -0.9887508E+000
  -0.2291018E+001  -0.1425633E+001
  -0.1748825E+001  -0.1312142E+001
  -0.2488165E+001  -0.1796663E+001
  -0.3196217E+001  -0.1296778E+000
   0.1406117E+001   0.1544286E+002
   0.1441530E+002   0.3005282E+002
   0.2408013E+002   0.3322090E+002
   0.3041257E+002   0.2912122E+002
   0.3066990E+002   0.2122254E+002
   0.2252911E+002   0.1611438E+002
   0.1311203E+002   0.8840662E+001
   0.1520204E+002   0.1344585E+002
   0.2269342E+002   0.2690465E+002
   0.3159747E+002   0.3942910E+002
   0.3753927E+002   0.4382020E+002
   0.3552952E+002   0.4101287E+002
   0.2414863E+002   0.3493174E+002
   0.1138213E+002   0.2479744E+002
   0.3265226E+001   0.1331251E+002
  -0.8382246E+000   0.7013205E+001
  -0.2244548E+001   0.2873281E+001
  -0.2657349E+001  -0.1028442E+001
  -0.2846313E+001  -0.4159071E+001
  -0.1144897E+002  -0.4441044E+002
  -0.3240421E+002  -0.8707708E+002
  -0.4959726E+002  -0.9989440E+002
  -0.5196658E+002  -0.8120316E+002
  -0.5778797E+002  -0.7757945E+002
  -0.4747809E+002  -0.6825112E+002
  -0.1772688E+002  -0.3638219E+002
  -0.3668163E+001  -0.1651381E+001
  -0.2364501E+001   0.7934511E+000
  -0.1376310E+001   0.3060043E+001
  -0.9347427E+000   0.6531555E+000
  -0.1097587E+001  -0.3662735E-001
  -0.1329933E+001  -0.5321954E-001
  -0.1573633E+001  -0.3437883E+000
  -0.1508927E+001  -0.2991912E+000
  -0.1404335E+001  -0.2561879E+000
  -0.1440874E+001  -0.7231052E-001
  -0.2171171E+001  -0.5975351E+000
  -0.2649558E+001  -0.1359528E+001
  -0.4400323E+001  -0.2164103E+001
  -0.5660022E+001   0.2943987E+001
  -0.3382965E+000   0.2379955E+002
   0.1254700E+002   0.3869530E+002
   0.2037412E+002   0.3707931E+002
   0.2585757E+002   0.3407584E+002
   0.2608498E+002   0.3277594E+002
   0.1680334E+002   0.2289592E+002
   0.8071061E+001   0.6122888E+001
   0.9451797E+001   0.1149113E+002
   0.1576222E+002   0.2563862E+002
   0.2375746E+002   0.3183820E+002
   0.2837473E+002   0.3241509E+002
   0.2852206E+002   0.3348264E+002
   0.2000272E+002   0.3049618E+002
   0.9080744E+001   0.2227337E+002
   0.2075726E+001   0.1182997E+002
  -0.4381776E+000   0.7146665E+001
  -0.9822035E+000   0.3650623E+001
  -0.9237457E+000   0.6004871E+000
  -0.8782222E+000  -0.1371041E+001
  -0.4289213E+001  -0.2563205E+002
  -0.2157571E+002  -0.7287549E+002
  -0.4327845E+002  -0.8771809E+002
  -0.4591210E+002  -0.5778063E+002
  -0.5217442E+002  -0.5383770E+002
  -0.4739366E+002  -0.4744806E+002
  -0.2338847E+002  -0.3028284E+002
  -0.5356334E+001   0.2119590E+001
  -0.3207923E+001   0.6093206E+001
  -0.2009820E+001   0.8321830E+001
  -0.1373933E+001   0.4933455E+001
  -0.1226829E+001   0.3867835E+000
  -0.1271757E+001   0.5176322E-001
  -0.1193369E+001   0.6688103E-001
  -0.1056557E+001   0.1036870E+000
  -0.9961682E+000   0.1522194E+000
  -0.1112748E+001   0.1962064E+000
  -0.1868053E+001  -0.4859456E+000
  -0.3217375E+001  -0.1830598E+001
  -0.6028929E+001  -0.2347642E+001
  -0.7788605E+001   0.6855852E+001
  -0.1161743E+001   0.2806640E+002
   0.1137381E+002   0.3813746E+002
   0.1805014E+002   0.3666016E+002
   0.2438314E+002   0.3591372E+002
   0.2425343E+002   0.3280821E+002
   0.1442634E+002   0.2057435E+002
   0.6508472E+001   0.3706676E+001
   0.7179758E+001   0.3815096E+001
   0.1073827E+002   0.1040820E+002
   0.1506819E+002   0.1462712E+002
   0.1738627E+002   0.1683436E+002
   0.1708574E+002   0.1915501E+002
   0.1229162E+002   0.2041042E+002
   0.6385548E+001   0.1711793E+002
   0.1835984E+001   0.1104860E+002
   0.4905830E+000   0.6628196E+001
   0.1088033E+000   0.3866473E+001
  -0.2915411E-001   0.2368583E+001
  -0.2514467E+000   0.1762470E+000
  -0.1943631E+001  -0.1110385E+002
  -0.1348415E+002  -0.4644822E+002
  -0.3493815E+002  -0.6452578E+002
  -0.3482857E+002  -0.3723664E+002
  -0.4118262E+002  -0.3382384E+002
  -0.3936813E+002  -0.2864579E+002
  -0.2483614E+002  -0.2196888E+002
  -0.7566701E+001   0.6546914E+000
  -0.4147126E+001   0.8804364E+001
  -0.2697359E+001   0.1231140E+002
  -0.2256750E+001   0.7939451E+001
  -0.1794215E+001   0.9912156E+000
  -0.1346771E+001   0.2872482E-001
  -0.1026258E+001   0.1987890E+000
  -0.8136120E+000   0.1998126E+000
  -0.7685306E+000   0.2277962E+000
  -0.9661208E+000  -0.3168773E-001
  -0.1763986E+001  -0.1008098E+001
  -0.3457851E+001  -0.2424021E+001
  -0.6733844E+001  -0.2606451E+001
  -0.8378264E+001   0.7282871E+001
  -0.1855420E+001   0.2728996E+002
   0.9263795E+001   0.3702701E+002
   0.1503796E+002   0.3631495E+002
   0.2195351E+002   0.3573131E+002
   0.2238595E+002   0.3214547E+002
   0.1381316E+002   0.1932583E+002
   0.7235039E+001   0.3491126E+001
   0.7834208E+001   0.2287602E+001
   0.9670286E+001   0.6239790E+001
   0.9976925E+001   0.6258758E+001
   0.9699312E+001   0.6952082E+001
   0.8245011E+001   0.8884257E+001
   0.5148828E+001   0.9735413E+001
   0.2740919E+001   0.7061500E+001
   0.1132420E+001   0.5131502E+001
   0.1288006E+001   0.4565255E+001
   0.1287820E+001   0.3384438E+001
   0.1064110E+001   0.3004827E+001
   0.5124838E+000   0.1123554E+001
  -0.3483308E+000  -0.2231885E+001
  -0.6439476E+001  -0.1799077E+002
  -0.2330470E+002  -0.3819412E+002
  -0.2417621E+002  -0.2271429E+002
  -0.2947414E+002  -0.2061865E+002
  -0.2793571E+002  -0.1477017E+002
  -0.1865494E+002  -0.1005871E+002
  -0.8020554E+001  -0.1674970E+001
  -0.5079445E+001   0.8134428E+001
  -0.3951312E+001   0.1203088E+002
  -0.3796633E+001   0.7200573E+001
  -0.3069061E+001  -0.4784347E+000
  -0.1774072E+001  -0.5520101E+000
  -0.1031987E+001   0.2037131E+000
  -0.7587018E+000   0.1825815E+000
  -0.7799471E+000   0.6064897E-001
  -0.1206902E+001  -0.6231209E+000
  -0.2332829E+001  -0.2209232E+001
  -0.4234142E+001  -0.3346589E+001
  -0.7408060E+001  -0.3122863E+001
  -0.8407618E+001   0.6387794E+001
  -0.2472655E+001   0.2139403E+002
   0.6128387E+001   0.3053854E+002
   0.1036791E+002   0.3079721E+002
   0.1679064E+002   0.3115993E+002
   0.1827230E+002   0.2722484E+002
   0.1267617E+002   0.1523371E+002
   0.8299730E+001   0.3445354E+001
   0.8957073E+001   0.1369834E+001
   0.9393765E+001   0.3044120E+001
   0.7391273E+001   0.9910518E+000
   0.5767892E+001   0.9279100E+000
   0.3904090E+001   0.1892595E+001
   0.1760556E+001   0.2681258E+001
   0.9142973E+000   0.1368411E+001
   0.5977141E+000   0.2279681E+001
   0.1483884E+001   0.2836385E+001
   0.2011050E+001   0.3001591E+001
   0.1979843E+001   0.3360109E+001
   0.1349469E+001   0.1826191E+001
   0.6557278E+000  -0.7801776E+000
  -0.3403449E+001  -0.8973550E+001
  -0.1453074E+002  -0.1994884E+002
  -0.1651970E+002  -0.1197232E+002
  -0.1970166E+002  -0.1108733E+002
  -0.1802419E+002  -0.5812414E+001
  -0.1072741E+002  -0.1493541E+001
  -0.5252321E+001   0.1396316E+001
  -0.5037818E+001   0.8037318E+001
  -0.4947686E+001   0.1106208E+002
  -0.5320886E+001   0.6480243E+001
  -0.4491361E+001  -0.1503110E+001
  -0.2539820E+001  -0.1334960E+001
  -0.1192151E+001   0.1327438E+000
  -0.8882012E+000   0.1081518E+000
  -0.1096262E+001  -0.3273577E+000
  -0.1718078E+001  -0.1087095E+001
  -0.3209580E+001  -0.2733536E+001
  -0.5224163E+001  -0.3476764E+001
  -0.7780928E+001  -0.2698634E+001
  -0.7647404E+001   0.5944045E+001
  -0.2282222E+001   0.1576213E+002
   0.3965719E+001   0.2256257E+002
   0.7055465E+001   0.2318195E+002
   0.1270898E+002   0.2387074E+002
   0.1448738E+002   0.1957233E+002
   0.1139010E+002   0.9642128E+001
   0.8702977E+001   0.2417353E+001
   0.9383111E+001   0.6626362E+000
   0.8320830E+001   0.1255080E+001
   0.5500965E+001   0.1530350E+000
   0.3485671E+001   0.1852495E+000
   0.1896510E+001   0.7196705E+000
   0.5522066E+000   0.1331004E+001
   0.5879618E+000   0.1893284E+001
   0.7124659E+000   0.2625983E+001
   0.1865789E+001   0.2978933E+001
   0.2829038E+001   0.3141149E+001
   0.2913375E+001   0.3592147E+001
   0.2141871E+001   0.2116016E+001
   0.1549687E+001  -0.3068207E-002
  -0.1490435E+001  -0.4901362E+001
  -0.9593075E+001  -0.1042437E+002
  -0.9631513E+001  -0.5201364E+001
  -0.1119341E+002  -0.4806572E+001
  -0.1050096E+002  -0.5802892E+000
  -0.5701571E+001   0.3450046E+001
  -0.3894050E+001   0.3725116E+001
  -0.5838309E+001   0.8291961E+001
  -0.6747219E+001   0.9948388E+001
  -0.7371250E+001   0.6489903E+001
  -0.6139918E+001  -0.1781729E+001
  -0.3848984E+001  -0.1643802E+001
  -0.1974286E+001  -0.1870768E+000
  -0.1447606E+001  -0.1056089E+000
  -0.1654769E+001  -0.4758159E+000
  -0.2216564E+001  -0.1096777E+001
  -0.3797947E+001  -0.2672637E+001
  -0.5309417E+001  -0.2990032E+001
  -0.6991076E+001  -0.2115813E+001
  -0.5861659E+001   0.3604413E+001
  -0.1797148E+001   0.6660452E+001
   0.2184423E+001   0.9198665E+001
   0.4228087E+001   0.9723616E+001
   0.8326073E+001   0.1093293E+002
   0.9891549E+001   0.7561267E+001
   0.9258326E+001   0.2991665E+001
   0.8083402E+001   0.1235904E+001
   0.8950077E+001   0.7794744E+000
   0.7247328E+001   0.8202860E+000
   0.4302557E+001   0.3788699E+000
   0.2075781E+001   0.6112979E+000
   0.6633899E+000   0.7903328E+000
  -0.2164806E+000   0.1069987E+001
   0.2929193E+000   0.2622954E+001
   0.8509273E+000   0.3160815E+001
   0.2080894E+001   0.3295762E+001
   0.3413978E+001   0.3389268E+001
   0.3883219E+001   0.3750813E+001
   0.3062985E+001   0.2434702E+001
   0.2536907E+001   0.1068411E+001
   0.8112462E+000  -0.2316792E+001
  -0.4726721E+001  -0.4312116E+001
  -0.4076408E+001  -0.1808502E+001
  -0.5384960E+001  -0.1740518E+001
  -0.4682917E+001   0.8987698E-001
  -0.3140181E+001   0.2019749E+001
  -0.3881408E+001   0.8702810E+000
  -0.8018973E+001   0.3189304E+001
  -0.1043828E+002   0.4098926E+001
  -0.1154918E+002   0.1333620E+001
  -0.9986564E+001  -0.4096719E+001
  -0.6907354E+001  -0.3975138E+001
  -0.3770680E+001  -0.2250581E+001
  -0.2126666E+001  -0.9973675E+000
  -0.1796164E+001  -0.5299285E+000
  -0.2064463E+001  -0.9003509E+000
  -0.3528171E+001  -0.2613408E+001
  -0.4260707E+001  -0.2599077E+001
  -0.5316999E+001  -0.1655558E+001
  -0.4000819E+001  -0.5825131E+000
  -0.1588933E+001  -0.1042120E+001
   0.9891031E+000   0.4375314E+000
   0.2462382E+001   0.8244304E+000
   0.5019988E+001   0.2235897E+001
   0.6412526E+001   0.1652743E+001
   0.7004658E+001   0.1440025E+001
   0.6986458E+001   0.1544361E+001
   0.7404599E+001   0.1258501E+001
   0.5583333E+001   0.1013233E+001
   0.2936080E+001   0.6795941E+000
   0.1183454E+001   0.8260322E+000
  -0.2149303E-002   0.6570635E+000
  -0.4840347E+000   0.4997375E+000
  -0.1207952E+000   0.1352928E+001
   0.5393643E+000   0.1907273E+001
   0.1594266E+001   0.2153939E+001
   0.2894660E+001   0.2260502E+001
   0.3875133E+001   0.2405073E+001
   0.3747446E+001   0.2077119E+001
   0.3497856E+001   0.1188881E+001
   0.3244321E+001  -0.1080553E+001
  -0.1703115E+000  -0.1462584E+001
   0.1105796E-001   0.1223762E+001
  -0.1530018E+001   0.1089080E+001
  -0.8854462E+000   0.1853431E+001
  -0.1328750E+001   0.1808301E+001
  -0.3535421E+001  -0.5074310E+000
  -0.9091600E+001  -0.2584648E+001
  -0.1265792E+002  -0.3711468E+001
  -0.1410147E+002  -0.6797864E+001
  -0.1277847E+002  -0.1031361E+002
  -0.9585484E+001  -0.9664294E+001
  -0.5413351E+001  -0.6775447E+001
  -0.2707977E+001  -0.3385931E+001
  -0.1560498E+001  -0.1023835E+001
  -0.1490267E+001  -0.8782120E+000
  -0.2714633E+001  -0.2327723E+001
  -0.3177551E+001  -0.2138366E+001
  -0.3846229E+001  -0.1304649E+001
  -0.3184084E+001  -0.1119511E+001
  -0.1800134E+001  -0.1474821E+001
   0.2591481E+000  -0.2081478E+000
   0.2013917E+001   0.9444159E-002
   0.4273112E+001   0.8190269E+000
   0.5490298E+001   0.9791496E+000
   0.6024003E+001   0.1527940E+001
   0.5848125E+001   0.1973204E+001
   0.5424852E+001   0.1330956E+001
   0.3479119E+001   0.1005454E+001
   0.1516729E+001   0.6263314E+000
   0.2298231E+000   0.5370946E+000
  -0.6364081E+000   0.1170995E+000
  -0.7071763E+000   0.4306897E+000
  -0.3429477E+000   0.6993926E+000
   0.3851104E+000   0.1142024E+001
   0.1418470E+001   0.1353178E+001
   0.2657987E+001   0.1352990E+001
   0.3760150E+001   0.1313076E+001
   0.4117722E+001   0.1147258E+001
   0.4146897E+001   0.4601014E+000
   0.4920819E+001  -0.8680012E+000
   0.3265922E+001  -0.3769450E-001
   0.2820164E+001   0.1235896E+001
   0.8961230E+000   0.9452548E+000
   0.6025332E+000   0.7585496E+000
  -0.8396356E-002   0.5933108E+000
  -0.1706802E+001  -0.1250997E+001
  -0.6007292E+001  -0.4910282E+001
  -0.1001814E+002  -0.8249340E+001
  -0.1260262E+002  -0.1078711E+002
  -0.1258507E+002  -0.1313961E+002
  -0.1056129E+002  -0.1284471E+002
  -0.6650928E+001  -0.1025571E+002
  -0.3168077E+001  -0.5608331E+001
  -0.1222104E+001  -0.1788865E+001
  -0.7716908E+000  -0.9297902E+000
  -0.1813153E+001  -0.1654339E+001
  -0.2377155E+001  -0.1511565E+001
  -0.3217591E+001  -0.8787224E+000
  -0.3505592E+001  -0.2627572E+000
  -0.2926215E+001   0.3019081E+000
  -0.8980404E+000   0.2999992E+000
   0.1741947E+001  -0.2441829E+000
   0.4303202E+001  -0.3512207E+000
   0.5033316E+001  -0.1594744E+000
   0.4702845E+001  -0.9731241E-001
   0.4073231E+001  -0.5914126E+000
   0.3319730E+001  -0.1060897E+001
   0.1368682E+001  -0.1159272E+001
  -0.2608440E+000  -0.6602146E+000
  -0.1239393E+001  -0.4667738E+000
  -0.1491798E+001   0.6656150E+000
  -0.1193979E+001   0.2162118E+001
  -0.5527838E+000   0.2551906E+001
   0.5148042E+000   0.2721975E+001
   0.1682907E+001   0.2401381E+001
   0.3037739E+001   0.1742777E+001
   0.4378523E+001   0.8255095E+000
   0.4787288E+001   0.5275867E+000
   0.5125055E+001   0.2951222E+000
   0.6354059E+001  -0.7322278E+000
   0.6046856E+001  -0.8243285E-001
   0.4665515E+001   0.1645046E+001
   0.2569627E+001   0.8101607E+000
   0.2229507E+001   0.3087861E+000
   0.1080832E+001   0.1665704E+000
  -0.1745219E+000  -0.9984739E+000
  -0.3234226E+001  -0.4700539E+001
  -0.7080118E+001  -0.8061161E+001
  -0.1092172E+002  -0.1009728E+002
  -0.1169892E+002  -0.1223352E+002
  -0.1034398E+002  -0.1286935E+002
  -0.7194005E+001  -0.1085654E+002
  -0.3092171E+001  -0.6305300E+001
  -0.4261744E+000  -0.1977149E+001
   0.1588264E+000  -0.5604785E+000
  -0.1217093E+001  -0.1741125E+001
  -0.2332645E+001  -0.3493397E+001
  -0.3880740E+001  -0.3815964E+001
  -0.5257508E+001  -0.1785014E+001
  -0.5786784E+001  -0.5686282E+000
  -0.3608167E+001  -0.7021523E+000
   0.2499412E+000  -0.3128549E+000
   0.3484155E+001   0.1996625E+000
   0.3745349E+001  -0.1450988E+000
   0.3326268E+001  -0.1497880E+001
   0.3046457E+001  -0.2459327E+001
   0.2117886E+001  -0.3177780E+001
  -0.3930300E+000  -0.2841106E+001
  -0.2778346E+001  -0.1486078E+001
  -0.3639678E+001  -0.7319980E+000
  -0.3362380E+001   0.2604574E+001
  -0.2624716E+001   0.9154504E+001
  -0.1185523E+001   0.1130571E+002
   0.9241285E+000   0.1106487E+002
   0.2583714E+001   0.9516135E+001
   0.4280358E+001   0.6985696E+001
   0.6049735E+001   0.1735756E+001
   0.5630730E+001  -0.2170219E+000
   0.5713085E+001   0.4418426E+000
   0.7048438E+001   0.9813549E+000
   0.8372790E+001   0.1628448E+001
   0.7113077E+001   0.3200561E+001
   0.4902689E+001   0.2249633E+001
   0.5000530E+001   0.1460015E+001
   0.3487780E+001   0.1552111E+001
   0.1918641E+001  -0.1073910E+001
  -0.7402281E+000  -0.5074503E+001
  -0.4584121E+001  -0.8596774E+001
  -0.8800361E+001  -0.1026298E+002
  -0.1020866E+002  -0.1229681E+002
  -0.9288402E+001  -0.1315057E+002
  -0.6475898E+001  -0.1135469E+002
  -0.2004132E+001  -0.6522819E+001
   0.9319282E+000  -0.1377130E+001
   0.1395384E+001   0.1820443E+000
  -0.2749261E+000  -0.1321341E+001
  -0.2342764E+001  -0.4967279E+001
  -0.5417787E+001  -0.6415855E+001
  -0.8924578E+001  -0.4035063E+001
  -0.1077639E+002  -0.2187078E+001
  -0.8278456E+001  -0.2413416E+001
  -0.2777971E+001  -0.1748561E+001
   0.1695043E+001   0.4563520E+000
   0.3517658E+001   0.2176543E+001
   0.4104444E+001   0.3283702E+001
   0.4481832E+001   0.1988583E+001
   0.3350462E+001  -0.4760457E+000
  -0.5698370E+000  -0.1361299E+001
  -0.6539498E+001  -0.2210599E+001
  -0.1017827E+002  -0.4153083E+001
  -0.9332972E+001  -0.1442942E+001
  -0.7947954E+001   0.1975423E+002
  -0.4058472E+001   0.3303683E+002
   0.8843927E+000   0.3339964E+002
   0.4222196E+001   0.3051257E+002
   0.7009421E+001   0.2594970E+002
   0.1032178E+002   0.1369481E+002
   0.7143974E+001  -0.7207194E+000
   0.6218484E+001   0.1081752E+000
   0.7841756E+001   0.3409222E+001
   0.1203270E+002   0.5574339E+001
   0.1008168E+002   0.1139639E+002
   0.8091581E+001   0.1042515E+002
   0.8299163E+001   0.9725767E+001
   0.7454089E+001   0.9730053E+001
   0.4752128E+001   0.3916932E+001
   0.1363819E+001  -0.3172049E+001
  -0.1817044E+001  -0.6922736E+001
  -0.5126402E+001  -0.8640975E+001
  -0.6984809E+001  -0.1103681E+002
  -0.6844014E+001  -0.1244227E+002
  -0.4388014E+001  -0.1108597E+002
  -0.5487634E+000  -0.5959226E+001
   0.1758299E+001  -0.7763157E+000
   0.2043733E+001   0.5078881E+000
   0.4881088E+000  -0.2493624E+001
  -0.3131041E+001  -0.1033626E+002
  -0.8492408E+001  -0.1232762E+002
  -0.1434762E+002  -0.8912965E+001
  -0.1697405E+002  -0.6339636E+001
  -0.1390715E+002  -0.6516965E+001
  -0.6177257E+001  -0.3493405E+001
   0.3855454E+000   0.9453243E+000
   0.4319390E+001   0.5721304E+001
   0.5826742E+001   0.9860499E+001
   0.6928874E+001   0.8296825E+001
   0.6327756E+001   0.5696073E+001
   0.1958472E+001   0.4978996E+001
  -0.7340578E+001   0.2289393E+001
  -0.1725058E+002  -0.6716092E+001
  -0.1632518E+002  -0.5483937E+001
  -0.1578056E+002   0.2042537E+002
  -0.1017366E+002   0.5988751E+002
  -0.2683064E+001   0.5966368E+002
   0.4180900E+001   0.5388275E+002
   0.1143648E+002   0.4960791E+002
   0.1769623E+002   0.3454158E+002
   0.9323501E+001  -0.1222118E+001
   0.6549914E+001  -0.4113429E+001
   0.9086386E+001   0.6126943E+001
   0.1518080E+002   0.1296027E+002
   0.1338140E+002   0.2318550E+002
   0.1209162E+002   0.2227793E+002
   0.1229689E+002   0.2183780E+002
   0.1249019E+002   0.2127022E+002
   0.7001377E+001   0.8178163E+001
   0.2996530E+001   0.1795341E+001
   0.1608907E+000  -0.1271321E+001
  -0.2379189E+001  -0.2170156E+001
  -0.4870669E+001  -0.5469438E+001
  -0.4885477E+001  -0.7747328E+001
  -0.2842831E+001  -0.8167677E+001
   0.5108393E+000  -0.3847175E+001
   0.2080284E+001  -0.1685384E+000
   0.2397452E+001   0.4673425E+000
   0.9840547E+000  -0.3530377E+001
  -0.3616889E+001  -0.1225601E+002
  -0.1074616E+002  -0.1332241E+002
  -0.1815654E+002  -0.9034278E+001
  -0.2106534E+002  -0.6015589E+001
  -0.1773133E+002  -0.6417817E+001
  -0.8867814E+001  -0.3362468E+001
  -0.9564117E+000   0.1302384E+001
   0.4872198E+001   0.9028409E+001
   0.7184632E+001   0.1390292E+002
   0.8899517E+001   0.1208688E+002
   0.1113489E+002   0.1172403E+002
   0.6317529E+001   0.1149119E+002
  -0.7094781E+001   0.8966767E+001
  -0.2517755E+002  -0.2366588E+001
  -0.2925443E+002  -0.5104528E+001
  -0.2736879E+002   0.1761949E+002
  -0.2026243E+002   0.8027849E+002
  -0.1101019E+002   0.8124828E+002
  -0.1688876E-001   0.6997571E+002
   0.1757527E+002   0.6919236E+002
   0.2518890E+002   0.5151766E+002
   0.1107068E+002   0.9868540E+000
   0.5914628E+001  -0.9302944E+001
   0.9608492E+001   0.1032643E+002
   0.1757360E+002   0.2410800E+002
   0.1444042E+002   0.2694386E+002
   0.1436813E+002   0.2660317E+002
   0.1558352E+002   0.2594644E+002
   0.1692557E+002   0.2491100E+002
   0.8315488E+001   0.9274534E+001
   0.3467616E+001   0.3878187E+001
   0.7612765E+000   0.2901883E+001
  -0.1082543E+001   0.3055479E+001
  -0.3292910E+001  -0.8324684E+000
  -0.3176378E+001  -0.3276192E+001
  -0.1235241E+001  -0.3875028E+001
   0.1520329E+001  -0.9219924E+000
   0.2667754E+001   0.6624287E+000
   0.2968948E+001   0.6533697E+000
   0.1606706E+001  -0.3961792E+001
  -0.3750058E+001  -0.1374414E+002
  -0.1204124E+002  -0.1427903E+002
  -0.1998856E+002  -0.9316297E+001
  -0.2264071E+002  -0.6969010E+001
  -0.2014851E+002  -0.7045372E+001
  -0.1015758E+002  -0.3551695E+001
  -0.2062617E+001   0.2154148E+001
   0.4063140E+001   0.1110016E+002
   0.7775797E+001   0.1582328E+002
   0.1153785E+002   0.1312585E+002
   0.1579788E+002   0.1200279E+002
   0.1224879E+002   0.1230242E+002
  -0.5301422E+001   0.1211209E+002
  -0.3688979E+002  -0.3061933E+001
  -0.5449170E+002  -0.1150060E+002
  -0.5010766E+002   0.1008715E+002
  -0.3775057E+002   0.7492628E+002
  -0.2536562E+002   0.7430739E+002
  -0.7948822E+001   0.6410531E+002
   0.2294426E+002   0.7506753E+002
   0.3014753E+002   0.5783704E+002
   0.1182385E+002   0.1696444E+001
   0.4949305E+001  -0.1195847E+002
   0.8976734E+001   0.1145362E+002
   0.1763746E+002   0.2809909E+002
   0.1471164E+002   0.2627338E+002
   0.1546979E+002   0.2605318E+002
   0.1765280E+002   0.2510426E+002
   0.2017798E+002   0.2240972E+002
   0.9476047E+001   0.7845887E+001
   0.3533785E+001   0.2976158E+001
   0.6157276E+000   0.2403751E+001
  -0.2748923E+000   0.2639999E+001
  -0.1741119E+001  -0.1119571E+001
  -0.1414455E+001  -0.3152707E+001
   0.3260178E+000  -0.3296290E+001
   0.2364058E+001  -0.1825234E+000
   0.3150673E+001   0.9562848E+000
   0.3234800E+001   0.8061234E+000
   0.2066168E+001  -0.5033450E+001
  -0.3163742E+001  -0.1627267E+002
  -0.1214627E+002  -0.1825231E+002
  -0.1990615E+002  -0.1535203E+002
  -0.2267475E+002  -0.1375985E+002
  -0.2130055E+002  -0.1239242E+002
  -0.1101779E+002  -0.7828670E+001
  -0.2866345E+001  -0.1972348E+000
   0.3406433E+001   0.1176536E+002
   0.8964961E+001   0.1898974E+002
   0.1467129E+002   0.1612856E+002
   0.2108830E+002   0.1247459E+002
   0.1845669E+002   0.1078219E+002
  -0.2991415E+001   0.8097920E+001
  -0.4694105E+002   0.1141334E+001
  -0.8125665E+002  -0.1028167E+002
  -0.7397487E+002   0.4654593E+001
  -0.5680311E+002   0.6415261E+002
  -0.4012404E+002   0.6368400E+002
  -0.1702023E+002   0.4574872E+002
   0.2330829E+002   0.6964352E+002
   0.2998671E+002   0.5802442E+002
   0.1209996E+002   0.2446387E+001
   0.4682290E+001  -0.1169095E+002
   0.8760736E+001   0.1161303E+002
   0.1614312E+002   0.2776477E+002
   0.1292079E+002   0.2608518E+002
   0.1355677E+002   0.2612807E+002
   0.1534029E+002   0.2522626E+002
   0.1912266E+002   0.2174827E+002
   0.9517259E+001   0.5731134E+001
   0.3115178E+001  -0.1507249E+000
   0.2336594E+000  -0.4267439E+000
  -0.1194048E+000  -0.6874002E-001
  -0.1068003E+001  -0.3646304E+001
  -0.2275771E+000  -0.5023281E+001
   0.1588699E+001  -0.3228401E+001
   0.2936215E+001  -0.1299946E+000
   0.3047537E+001   0.7648240E+000
   0.2826816E+001  -0.4801003E-001
   0.1771629E+001  -0.7219204E+001
  -0.2925043E+001  -0.1843440E+002
  -0.1260993E+002  -0.2629948E+002
  -0.2131816E+002  -0.2740961E+002
  -0.2435236E+002  -0.2484256E+002
  -0.2280215E+002  -0.2244082E+002
  -0.1278813E+002  -0.1798052E+002
  -0.3904601E+001  -0.7782169E+001
   0.2971744E+001   0.1197392E+002
   0.8320887E+001   0.2016451E+002
   0.1486748E+002   0.2151083E+002
   0.2276171E+002   0.1926986E+002
   0.2216530E+002   0.1656167E+002
   0.2958769E+001   0.1191523E+002
  -0.4495140E+002   0.3503486E+001
  -0.9578027E+002  -0.1241873E+002
  -0.8932015E+002  -0.1410963E+002
  -0.7006757E+002   0.3474662E+002
  -0.5221007E+002   0.3296832E+002
  -0.2400396E+002   0.1391500E+002
   0.2006994E+002   0.5236262E+002
   0.2545536E+002   0.5231398E+002
   0.1213742E+002   0.2554640E+001
   0.5393628E+001  -0.1164322E+002
   0.8217620E+001   0.1037863E+002
   0.1271759E+002   0.2607478E+002
   0.9573820E+001   0.1961235E+002
   0.9554761E+001   0.2003246E+002
