# ~alp d~p/dx   Phi_p_sgs,x
  -0.2101747E+001  -0.9721863E-001
  -0.1341937E+001  -0.4540769E-002
  -0.9733915E+000   0.1063705E-001
  -0.9274957E+000   0.5336088E-001
  -0.1106949E+001   0.5859557E-001
  -0.1351557E+001   0.7136388E-002
  -0.1357757E+001  -0.5150443E-001
  -0.9866757E+000  -0.5598877E-001
  -0.5472984E+000   0.1621561E+000
  -0.4738494E+000   0.1047198E+000
  -0.2224186E+001  -0.1170164E+001
  -0.7168461E+001  -0.1847188E+001
  -0.1085327E+002  -0.3146791E+001
  -0.9660583E+001  -0.3157331E+001
  -0.3451854E+001   0.1972243E+002
   0.9471215E+002   0.6433138E+002
   0.9649997E+002   0.6336827E+002
   0.1209414E+002   0.1029739E+002
   0.3790144E+001  -0.3160244E+000
   0.1756490E+001  -0.1853604E-002
   0.1365185E+001   0.6092484E-001
   0.5107290E+001   0.2706488E+001
   0.2583460E+002   0.1494773E+002
   0.6389674E+002   0.4231434E+002
   0.6370195E+002   0.5450453E+002
   0.4179037E+002   0.4332008E+002
   0.1177985E+002   0.2164371E+002
   0.1215039E-001   0.5399549E+001
  -0.3132760E+001   0.3834841E+000
  -0.4043109E+001  -0.1740885E+000
  -0.2057105E+001  -0.8880869E+000
  -0.2740737E+000  -0.7526207E-001
   0.2523977E+000   0.1444494E+000
   0.1793787E+000  -0.1816409E+001
  -0.2657880E+002  -0.2540934E+002
  -0.7037723E+002  -0.2808498E+002
  -0.8023083E+002  -0.3925854E+002
  -0.7419318E+002  -0.4887773E+002
  -0.3843673E+002  -0.1615111E+002
  -0.1574615E+002   0.1358981E+002
  -0.5305821E+001   0.5884921E+001
  -0.2409972E+001  -0.2303508E+000
  -0.1580261E+001  -0.4006381E-001
  -0.1068180E+001   0.3679304E-001
  -0.1080548E+001   0.7459118E-001
  -0.1315697E+001   0.9962499E-001
  -0.1254012E+001   0.5050568E-001
  -0.9087596E+000  -0.1748916E-002
  -0.6537886E+000   0.3921268E-001
  -0.8909591E+000   0.3999092E-001
  -0.2163062E+001  -0.4344409E-001
  -0.5723284E+001  -0.5987570E+000
  -0.1602418E+002  -0.5004151E+001
  -0.1882037E+002  -0.4448855E+001
  -0.5334311E+001   0.3532656E+002
   0.1128281E+003   0.9961510E+002
   0.1172735E+003   0.9715734E+002
   0.1526058E+002   0.2686807E+002
   0.3922846E+001  -0.1094487E+000
   0.2925428E+001  -0.5663182E-001
   0.2880935E+001   0.8219462E-002
   0.7784793E+001   0.1690441E+001
   0.2865576E+002   0.8970640E+001
   0.3403124E+002   0.2094691E+002
   0.1290617E+002   0.1500007E+002
   0.4995304E+001   0.5537337E+001
   0.2526936E+001   0.5738439E+001
  -0.2311225E+000   0.1709824E+001
  -0.2387889E+001  -0.1575366E-001
  -0.1349466E+001  -0.1169616E+001
  -0.3521201E-001  -0.9991968E+000
   0.2691238E+000   0.5224680E-001
   0.5772533E+000  -0.4103954E-001
  -0.1374851E+001  -0.4289538E+001
  -0.1792338E+002  -0.1293858E+002
  -0.2379209E+002  -0.1833728E+002
  -0.5465379E+002  -0.2714932E+002
  -0.7930697E+002  -0.3124981E+002
  -0.3567920E+002  -0.8738326E+001
   0.1282299E+002   0.2798216E+002
  -0.6033617E+001   0.4995846E+002
  -0.8626113E+001   0.9023365E+001
  -0.3474389E+001  -0.2614057E+000
  -0.1911351E+001   0.1586123E+000
  -0.1272918E+001   0.8581076E-001
  -0.1375534E+001   0.8305763E-001
  -0.1273341E+001   0.2698222E-001
  -0.8538154E+000  -0.2292503E-001
  -0.6621995E+000  -0.4065676E-003
  -0.1036067E+001  -0.3249824E-001
  -0.2290944E+001  -0.3935394E-001
  -0.5856566E+001  -0.9306797E+000
  -0.2200431E+002  -0.5108905E+001
  -0.2942594E+002  -0.3764391E+000
  -0.4292360E+001   0.6883561E+002
   0.1237396E+003   0.1165314E+003
   0.1230810E+003   0.1006459E+003
   0.2127932E+002   0.3368854E+002
   0.5366223E+001   0.5742240E+000
   0.4901320E+001   0.2883334E+000
   0.4842387E+001  -0.2159155E+000
   0.7016080E+001   0.2329449E+000
   0.1204199E+002   0.1028714E+001
   0.9308905E+001   0.1712002E+001
   0.1786399E+001  -0.3794824E+001
  -0.3113603E+001  -0.3349698E+001
  -0.2987195E+001   0.3210275E-001
   0.1703895E+001   0.4887491E+001
  -0.8144804E-001   0.6261239E+001
   0.1243641E-001   0.5022285E+000
   0.3526621E+000  -0.4004591E-001
   0.6765130E+000   0.2649483E+000
   0.6825330E+000  -0.3393599E-001
  -0.1788977E+001  -0.2024258E+001
  -0.6763744E+001  -0.3319906E+001
  -0.7146620E+001  -0.7708425E+001
  -0.3177031E+002  -0.2336846E+002
  -0.5118706E+002  -0.1554241E+002
  -0.1820614E+002   0.7695714E+001
   0.5183954E+002   0.2180416E+002
   0.2228091E+002   0.4778622E+002
  -0.2358465E+002   0.2902008E+002
  -0.8497880E+001   0.4922311E+000
  -0.3167747E+001   0.1493152E+000
  -0.1653342E+001   0.2126568E+000
  -0.1312641E+001   0.1240860E+000
  -0.1029047E+001   0.3324070E-001
  -0.5730782E+000  -0.2817614E-001
  -0.4055335E+000  -0.2818331E-001
  -0.7683827E+000  -0.9337966E-001
  -0.2492551E+001  -0.6186532E+000
  -0.8726596E+001  -0.2270801E+001
  -0.2263293E+002  -0.3286601E+001
  -0.2692426E+002   0.2514036E+001
  -0.5115034E+000   0.6107309E+002
   0.7935447E+002   0.8307632E+002
   0.6979553E+002   0.6633998E+002
   0.1593362E+002   0.1816490E+002
   0.7864384E+001   0.1875807E+001
   0.7669686E+001   0.1772188E+001
   0.5173138E+001  -0.8740944E-001
   0.6553373E+001  -0.2159307E+000
   0.8404478E+001  -0.5602462E+000
   0.5629624E+001   0.1012821E+000
  -0.2245759E+000  -0.1061977E+001
  -0.4341225E+001  -0.8506330E+000
  -0.4407083E+001   0.1145654E+001
   0.5969619E+001   0.7033684E+001
   0.6997333E+001   0.9616173E+001
   0.1380905E+001   0.6286928E+001
   0.1485045E+000   0.6672863E-001
   0.6180460E+000   0.1988775E+001
   0.1126002E+001   0.3947254E+001
   0.4447846E+001   0.3710491E+001
   0.2121771E+001   0.1938607E+001
  -0.3668876E+001  -0.3367186E+001
  -0.1155200E+002  -0.1351434E+002
  -0.1953796E+002  -0.1081702E+002
  -0.6061734E+001   0.2326862E+001
   0.3328758E+002   0.1958148E+002
   0.1858488E+002   0.2369728E+002
  -0.2936183E+002   0.2426099E+002
  -0.1835281E+002  -0.3968715E+000
  -0.3851909E+001  -0.4056631E+000
  -0.1572134E+001   0.1335758E+000
  -0.1033981E+001   0.5543365E-001
  -0.7767755E+000   0.7179383E-002
  -0.4443412E+000  -0.1559708E-001
  -0.3098183E+000   0.5000521E-003
  -0.6796106E+000  -0.9417836E-001
  -0.6049803E+001  -0.5160109E+001
  -0.1505623E+002  -0.4211213E+001
  -0.1751747E+002  -0.3083746E+001
  -0.1065406E+002  -0.8009612E+000
   0.3506001E+000   0.1665979E+002
   0.1729341E+002   0.2203925E+002
   0.1674277E+002   0.1274075E+002
   0.8616242E+001   0.3138420E+001
   0.1186499E+002   0.4442832E+001
   0.1299526E+002   0.3811078E+001
   0.5212934E+001   0.4672024E-001
   0.5630927E+001  -0.3381492E+000
   0.6389491E+001  -0.4129448E-001
   0.3290428E+001   0.8130713E+000
  -0.5369387E+000   0.1840263E+000
  -0.1789781E+001  -0.2879977E+000
  -0.1759805E+001   0.1174843E+000
   0.3249547E+001   0.7731790E+001
   0.8933244E+001   0.8559847E+001
   0.3238658E+001   0.8168625E+001
  -0.1146466E-001   0.5271414E+000
   0.1602360E+001   0.4313849E+001
   0.5810348E+001   0.7027924E+001
   0.8706402E+001   0.6326225E+001
   0.4115225E+001   0.3617908E+001
  -0.3429822E+001  -0.1443247E+001
  -0.8839567E+001  -0.1025708E+001
  -0.8620191E+001  -0.6717459E+000
   0.1806855E+001  -0.5013500E+000
   0.1396354E+002   0.7587175E+001
   0.4174161E+001   0.5690319E+001
  -0.2429439E+002   0.1004725E+001
  -0.2412129E+002  -0.3345862E+001
  -0.4666441E+001  -0.1038943E+001
  -0.1336938E+001   0.3456486E-001
  -0.1090001E+001   0.2120531E-001
  -0.9900150E+000   0.4657332E-002
  -0.6799322E+000   0.2133690E-002
  -0.6539535E+000  -0.2985380E-002
  -0.1652337E+001  -0.6087033E+000
  -0.1259874E+002  -0.6919218E+001
  -0.1762134E+002  -0.5834260E+001
  -0.8488019E+001  -0.4754393E+001
  -0.1688676E+001  -0.6150550E+000
   0.1929002E+000   0.5152810E+000
   0.2654783E+001   0.1229085E+001
   0.4625276E+001   0.8377182E+000
   0.8099649E+001   0.3697822E+000
   0.1652440E+002   0.2351717E+001
   0.1775558E+002   0.1743198E+001
   0.6875219E+001  -0.2453999E+000
   0.5294564E+001  -0.3172238E+000
   0.4974746E+001   0.1428778E+000
   0.2116049E+001   0.8419078E+000
  -0.7322948E-001   0.1262038E+000
  -0.1052091E+001  -0.1864084E-001
  -0.1177113E+001  -0.1254157E-001
   0.6107310E+000   0.2507982E+001
   0.5425982E+001   0.3452856E+001
   0.3319425E+001   0.4226728E+001
   0.7518585E+000   0.1135136E+001
   0.4827021E+001   0.4026308E+001
   0.8813490E+001   0.4989243E+001
   0.4254926E+001   0.5026149E+001
   0.1187958E+001   0.1847567E+001
  -0.1659107E+001  -0.8903363E+000
  -0.8516145E+001   0.5796368E+000
  -0.4114611E+001  -0.8410723E-001
   0.3623213E+001   0.2421710E+000
   0.7242210E+001   0.1255570E+001
   0.4855210E+000   0.8495127E+000
  -0.1534699E+002  -0.5198823E+001
  -0.1808010E+002  -0.4463470E+001
  -0.5657548E+001  -0.1061888E+001
  -0.2481456E+001  -0.1488827E+000
  -0.2530934E+001  -0.2425897E+000
  -0.1857431E+001  -0.7000730E-001
  -0.1529238E+001  -0.4484723E-001
  -0.2058705E+001  -0.1715011E+000
  -0.4246720E+001  -0.8244159E+000
  -0.1220762E+002  -0.4041452E+001
  -0.1135924E+002  -0.4601586E+001
  -0.4269358E+001  -0.3058216E+001
  -0.6384778E+000   0.1026855E+000
   0.5829629E+000  -0.1180292E+000
   0.2100297E+001  -0.4793506E+000
   0.3860035E+001  -0.2462437E+000
   0.9160307E+001  -0.1441189E-002
   0.1330336E+002   0.5879368E+000
   0.1182664E+002   0.4147012E+000
   0.6974139E+001  -0.1607653E+001
   0.5326087E+001  -0.2514114E+000
   0.4395322E+001   0.2829300E+000
   0.1871840E+001   0.8158670E+000
  -0.5001544E+000  -0.7259654E-001
  -0.1497013E+001   0.1781163E-001
  -0.1337222E+001  -0.2741105E-001
  -0.2257442E+000   0.1184340E+001
   0.4022466E+001   0.1905731E+001
   0.4118938E+001   0.1938106E+001
   0.2832718E+001   0.1445482E+001
   0.6972568E+001   0.2283126E+001
   0.6151800E+001   0.2386793E+001
   0.9967520E+000   0.1538672E+001
   0.9037821E+000   0.1676480E+001
   0.8475274E+001   0.3577789E+001
  -0.2798609E+001   0.6525412E+001
  -0.3177430E+001   0.1886147E+001
   0.1657539E+001   0.3199819E+001
   0.8333678E+001   0.1620028E+001
   0.3954491E+000   0.3231275E+001
  -0.1272352E+002  -0.1900252E+001
  -0.1718496E+002  -0.1585752E+001
  -0.1274575E+002  -0.2274787E+001
  -0.9863470E+001  -0.2680590E+001
  -0.6875581E+001  -0.1303071E+001
  -0.3089888E+001   0.3550830E+000
  -0.2201289E+001  -0.8233530E+000
  -0.1730554E+001  -0.1277886E+001
  -0.2678442E+001  -0.1425382E+001
  -0.5150024E+001  -0.1367844E+001
  -0.3955701E+001  -0.1244261E+001
  -0.3114716E+001  -0.2276732E+000
  -0.1371831E+001  -0.1744674E+000
  -0.3208391E+000  -0.4129103E+000
   0.7437744E+000  -0.1749127E+000
   0.2590496E+001   0.7296621E-001
   0.7012245E+001  -0.1120717E+000
   0.7983282E+001  -0.1250756E+001
   0.4202744E+001  -0.8785821E+000
   0.4496190E+001  -0.1083258E+001
   0.3920125E+001   0.1007753E+000
   0.2783964E+001   0.4283656E-002
   0.8675821E+000   0.5857196E+000
  -0.1465619E+001   0.1094877E-001
  -0.2271601E+001   0.1785895E-001
  -0.1977610E+001  -0.2957133E-001
  -0.1243821E+001   0.4743286E+000
   0.2106635E+001   0.2051822E+001
   0.6120068E+001   0.1447860E+001
   0.7078042E+001   0.1153691E+001
   0.7273571E+001   0.1060911E+001
   0.4005005E+001   0.1236839E+001
   0.7901929E+000   0.2209319E+000
   0.3617906E+001   0.4082309E+001
   0.1098699E+002   0.4698130E+001
   0.9901493E+000   0.7274591E+001
  -0.5513640E+001   0.4869688E+001
   0.7723945E+000   0.2097315E+001
   0.1023081E+002  -0.1097394E+001
  -0.7483977E+000   0.2727607E+001
  -0.9456499E+001  -0.2232908E+001
  -0.1519906E+002  -0.8689349E+001
  -0.3163489E+002  -0.1798772E+002
  -0.3268264E+002  -0.1746583E+002
  -0.9544567E+001  -0.9006468E+001
  -0.1000677E+001  -0.4388637E+000
  -0.6887177E+000  -0.1482338E+001
   0.9037595E+000  -0.1600421E+001
   0.1695538E+001  -0.9246216E+000
  -0.4920766E+000   0.1161127E+000
  -0.1596955E+001   0.4001171E-001
  -0.3254665E+001   0.5587826E+000
  -0.4010641E+001   0.5744771E+000
  -0.3068338E+001   0.2556222E+000
  -0.1373145E+001  -0.4499846E-002
   0.1191263E+001   0.1438187E+000
   0.7199836E+001  -0.6754513E+000
   0.7384148E+001   0.4740996E+000
   0.2580369E+001   0.2566186E+000
   0.9162089E+000   0.1727948E+001
   0.6855897E+000   0.1522781E+001
   0.5647820E+000  -0.8825950E-001
  -0.1699340E+001   0.4530411E+000
  -0.2697728E+001   0.2056591E+000
  -0.2994729E+001   0.6902794E-001
  -0.2401106E+001   0.3989884E-002
  -0.1499535E+001   0.1419443E-001
   0.4434445E+000   0.1378204E+001
   0.5306217E+001   0.1201267E+001
   0.8501151E+001   0.2394351E+000
   0.6306048E+001   0.3644899E+000
   0.3524577E+001   0.3407124E+000
   0.1649020E+001  -0.4777658E-001
   0.5350058E+001   0.3777375E+001
   0.4891367E+001   0.2393892E+001
  -0.6010171E+000   0.2684819E+001
  -0.9375078E+001   0.9602430E-002
  -0.5006917E+001  -0.4556940E+001
   0.6995326E+001  -0.2732926E+001
   0.5766438E+001  -0.1535307E+001
   0.1010111E+001  -0.4163812E+001
  -0.3315645E+001  -0.1349463E+002
  -0.2901990E+002  -0.3036401E+002
  -0.4701839E+002  -0.2504350E+002
  -0.1395584E+002  -0.1892196E+002
   0.5282890E+000  -0.8855578E+000
   0.6954897E+000  -0.2521169E+000
   0.2051825E+001   0.1475834E+000
   0.3046968E+001   0.1456984E-001
   0.2031265E-001  -0.1909089E+000
  -0.3141148E+001  -0.8923475E+000
  -0.5393275E+001   0.5289667E+000
  -0.7267489E+001   0.1225861E+001
  -0.7412123E+001   0.2552319E+001
  -0.7021470E+001   0.2639504E+001
  -0.7620579E-001  -0.9381065E+000
   0.9464553E+001  -0.4246576E+001
   0.7420979E+001   0.6454672E+000
   0.1418445E+001   0.9643160E+000
  -0.7585877E+000   0.1082760E+001
  -0.2893812E+001   0.4513017E-001
  -0.2700368E+001  -0.1023827E+001
  -0.3832496E+001   0.6513778E+000
  -0.3733169E+001   0.4341282E+000
  -0.3790133E+001   0.4594533E+000
  -0.2816531E+001   0.7247011E+000
  -0.8345976E+000   0.1485680E+001
   0.1650991E+001   0.1335979E+001
   0.4358913E+001   0.2066199E+000
   0.5333379E+001  -0.2603832E+000
   0.4518079E+001   0.1104784E+000
   0.6771219E+001   0.1366724E+001
   0.7718351E+001   0.1930238E+001
   0.6461212E+001   0.2202993E+001
   0.4643189E+001   0.1475352E+001
  -0.1155413E+001  -0.3126252E+001
  -0.1125937E+002  -0.7649678E+001
  -0.5636083E+001  -0.1062036E+002
   0.9301707E+001  -0.6173791E+001
   0.1205073E+002  -0.1190508E+001
   0.6436340E+001   0.1880150E+001
   0.1258524E+001  -0.2271490E+001
  -0.1149080E+002  -0.1909514E+002
  -0.3247622E+002  -0.1722975E+002
  -0.1478030E+002  -0.1561686E+002
   0.7710173E+000  -0.1248553E+001
   0.1069618E+001   0.2365281E-001
   0.1727346E+001   0.2825935E+000
   0.1980482E+001  -0.4494866E-001
  -0.3983208E+001  -0.4602492E+001
  -0.1687407E+002  -0.6757758E+001
  -0.1628092E+002  -0.9545781E+001
  -0.1026961E+002  -0.1653721E+001
  -0.4001856E+001   0.1673006E+002
  -0.1602895E+001   0.1339735E+002
  -0.1743276E+001  -0.9649570E+000
   0.7038179E+001  -0.5165965E+001
   0.5596311E+001   0.3316352E-001
   0.1134480E+001  -0.1368206E+001
  -0.6115720E+001  -0.1244492E+002
  -0.1220669E+002  -0.9593602E+001
  -0.5191284E+001  -0.2077811E+001
  -0.5417933E+001   0.6393644E+000
  -0.5634822E+001   0.3758123E+000
  -0.5071348E+001   0.5867334E+000
  -0.7193306E+001   0.6580955E+001
  -0.7808814E+000   0.1805764E+002
   0.1677188E+002   0.1036274E+002
   0.1367149E+002   0.3442658E+000
   0.5180551E+001  -0.2642741E+001
   0.4944560E+001   0.5672175E+000
   0.1226181E+002   0.3880751E+001
   0.1749427E+002   0.2099261E+001
   0.9832157E+001   0.1432022E+001
   0.9308336E+001   0.1747781E+001
  -0.3536440E-001  -0.4097861E+001
  -0.8432022E+001  -0.1052413E+002
  -0.7042661E+000  -0.1200910E+002
   0.4799489E+001  -0.3461471E+000
   0.1023987E+002   0.3712862E+001
   0.1025767E+002   0.4393909E+001
   0.1073169E+001   0.1477636E+001
  -0.8732454E+001  -0.3697161E+001
  -0.1571560E+002  -0.4034848E+001
  -0.6426434E+001  -0.5374648E+001
   0.1111670E+001  -0.7168299E+000
   0.1301175E+001  -0.3487025E-001
   0.2102453E+001   0.9205113E+000
   0.3776250E+001   0.1545606E+001
  -0.5059859E+001  -0.3681172E+001
  -0.3513205E+002  -0.8311510E+001
  -0.4666823E+002  -0.1964977E+002
  -0.2352570E+002  -0.1130756E+002
   0.8871049E+001   0.7732203E+001
   0.6761411E+001   0.9763827E+001
  -0.5619403E+000  -0.8764583E+000
   0.3080495E+001  -0.1937791E+001
   0.5848951E+001  -0.1451900E+000
   0.8465112E+001   0.3331390E+001
  -0.5044241E+001  -0.4416441E+001
  -0.1344113E+002  -0.6038705E+001
  -0.1138756E+002  -0.5984327E+001
  -0.2582530E+002  -0.1153496E+002
  -0.2985775E+002  -0.1085030E+002
  -0.1606600E+002  -0.4633967E+001
  -0.2437510E+002   0.2860888E+002
  -0.6902125E+001   0.9556233E+002
   0.8019964E+002   0.4055965E+002
   0.5257963E+002  -0.5898979E+001
   0.1045245E+002  -0.9554286E+001
   0.7988769E+001   0.2876483E+001
   0.1771109E+002   0.1055067E+002
   0.1962090E+002   0.9237882E+001
   0.9964914E+001   0.1607486E+001
   0.1902765E+002   0.8774440E+001
   0.1630261E+002   0.1551324E+002
  -0.8632643E+000   0.1346469E+002
   0.1575568E+000  -0.5939471E+001
   0.2225853E+001   0.1229714E+001
   0.7642625E+001   0.6909042E+001
   0.1291624E+002   0.5010641E+001
   0.1083961E+001   0.2180431E+001
  -0.8473569E+001  -0.4106412E+000
  -0.6477012E+001  -0.1603461E+001
  -0.9797344E+000  -0.1373923E+001
   0.1036506E+001  -0.1209493E+000
   0.1309175E+001   0.1154174E+000
   0.5115876E+001   0.2698001E+001
   0.9133529E+001   0.1905937E+001
   0.8913384E+000  -0.2524884E+001
  -0.3364097E+002  -0.1473402E+002
  -0.7998627E+002  -0.1866749E+002
  -0.5176527E+002  -0.1706961E+002
  -0.4413967E+001  -0.1366173E+001
   0.8661500E-001   0.2771678E+001
   0.1092772E+000  -0.1945893E+000
   0.1646565E+001   0.5262311E+000
   0.1217478E+002   0.8039217E+001
   0.2858175E+002   0.7749703E+001
   0.1931493E+002   0.4024411E+000
   0.1211660E+001  -0.1701497E+001
  -0.8035781E+001  -0.2255051E+001
  -0.3807443E+002  -0.1342723E+002
  -0.7972346E+002  -0.2048060E+002
  -0.6029600E+002  -0.2630540E+002
  -0.4761119E+002   0.1903751E+002
  -0.2607364E+002   0.1744436E+003
   0.1275592E+003   0.1159221E+003
   0.1165292E+003   0.1372471E+002
   0.2495028E+002  -0.2875473E+002
   0.2198008E+002   0.7066580E+001
   0.3027140E+002   0.2055639E+002
   0.1832435E+002   0.1977937E+002
   0.4719151E+001   0.1616308E+001
   0.2272742E+002   0.2838806E+002
   0.7438465E+002   0.5620132E+002
   0.4739382E+002   0.6270605E+002
   0.1020543E+001   0.4908076E+001
   0.7928278E+000   0.1820212E+001
   0.8292034E+001   0.1162833E+002
   0.1584889E+002   0.7849135E+001
  -0.2502537E+001  -0.6594387E-001
  -0.1001598E+002  -0.1348201E+001
  -0.2461473E+001  -0.1075119E+001
   0.3456328E+000   0.1033570E+000
   0.4673982E+000   0.5510790E-002
   0.1354455E+001   0.8010537E-001
   0.8055201E+001   0.2255015E+001
   0.9414146E+001   0.2051672E+001
   0.1900511E+001   0.1351384E+001
  -0.1656683E+002  -0.1683954E+002
  -0.7489319E+002  -0.1532403E+002
  -0.7107377E+002  -0.1124878E+002
  -0.1635247E+002  -0.3972226E+001
  -0.2147588E+001  -0.2155203E+001
  -0.2591215E+000  -0.2389522E+000
   0.1070450E+001   0.6119220E+000
   0.2533778E+002   0.1730379E+002
   0.4343482E+002   0.1941442E+002
   0.1905869E+002   0.1913126E+002
   0.1789728E+001   0.6049417E+001
  -0.2449075E+001   0.4663690E+001
  -0.1475719E+002  -0.1226635E+002
  -0.5929090E+002  -0.3437485E+002
  -0.1118741E+003  -0.4949933E+002
  -0.7598041E+002  -0.3789834E+002
  -0.3068173E+002   0.1356248E+003
   0.6634808E+002   0.1712948E+003
   0.1159007E+003   0.4879052E+002
   0.6023380E+002  -0.3989816E+002
   0.4255044E+002   0.4703896E+001
   0.2600663E+002   0.2019232E+002
   0.9942801E+001   0.1763211E+002
   0.1612692E+001   0.6818186E+000
   0.1212848E+002   0.3915619E+002
   0.8655629E+002   0.6191935E+002
   0.8159897E+002   0.5223855E+002
   0.6971902E+001   0.2482040E+001
   0.2567087E+001   0.3644606E+001
   0.1435268E+002   0.1610179E+002
   0.1773358E+002   0.1350938E+002
  -0.9125702E+001  -0.3574430E+001
  -0.1294733E+002  -0.3530601E+001
  -0.1281599E+001  -0.1971580E+001
   0.4658213E+000   0.5130548E+000
   0.4871987E+000   0.3567565E+000
   0.1145376E+001   0.2999190E+000
   0.5984949E+001   0.1457790E+001
   0.6446429E+001   0.1485983E+001
   0.1832659E+001   0.4424293E+000
  -0.1188326E+002  -0.1652003E+002
  -0.5253651E+002  -0.1345095E+002
  -0.4767855E+002  -0.9370806E+001
  -0.1177463E+002  -0.1369050E+001
  -0.2580170E+001  -0.1562778E+001
  -0.1689244E+001  -0.9147884E+000
  -0.1302056E+000   0.1090700E+000
   0.2820536E+002   0.1722492E+002
   0.4115819E+002   0.1865882E+002
   0.1256736E+002   0.1878169E+002
  -0.8457703E+001   0.5185577E+001
  -0.6161737E+001   0.1667405E+002
  -0.2927858E+001   0.1743411E+002
  -0.4049385E+002  -0.1148811E+002
  -0.1750050E+003  -0.3713642E+002
  -0.1228002E+003  -0.6950568E+002
  -0.2413625E+002   0.1964916E+002
   0.1691632E+002   0.9365706E+002
   0.5861688E+002   0.4534505E+002
   0.7282918E+002  -0.2682516E+002
   0.4020055E+002   0.6909945E+001
   0.1023710E+002   0.9376155E+001
   0.2337838E+001   0.2941978E+001
   0.1998610E+000   0.3928252E+000
   0.4196723E+001   0.2017215E+002
   0.3382804E+002   0.3182274E+002
   0.3750581E+002   0.2307143E+002
   0.8325600E+001  -0.2077369E+001
   0.5635477E+001   0.1591487E+001
   0.1439144E+002   0.1094559E+002
   0.1205507E+002   0.1231772E+002
  -0.5885808E+001  -0.5292553E+001
  -0.6715139E+001  -0.4690582E+001
   0.4299955E+000  -0.2083127E+001
   0.1338972E+001   0.3749046E+000
   0.1517895E+001   0.3336588E+000
   0.2246349E+001  -0.7875548E-002
   0.4905250E+001   0.6184291E+000
   0.4815217E+001   0.7825474E+000
   0.2565748E+001  -0.5052431E+000
  -0.8470865E+001  -0.1998265E+002
  -0.4329253E+002  -0.2103875E+002
  -0.3918241E+002  -0.1633305E+002
  -0.1092097E+002  -0.6190546E+001
  -0.3190408E+001  -0.8611141E+000
  -0.3452733E+001  -0.1000550E+001
  -0.1048525E+001  -0.5171896E+000
   0.1822016E+002   0.1050473E+002
   0.3187758E+002   0.9519325E+001
   0.1884300E+002   0.1001709E+002
  -0.6129265E+001   0.2340786E+000
  -0.2128027E+002   0.1842465E+002
  -0.1382072E+002   0.1194518E+002
  -0.6874621E+002  -0.1295348E+002
  -0.2681840E+003   0.1653455E+002
  -0.1974996E+003  -0.3001627E+002
  -0.2807837E+002  -0.2710557E+002
   0.7178723E+001   0.1782754E+002
   0.1556765E+002   0.1415189E+002
   0.3370666E+002   0.3770700E+001
   0.2222330E+002   0.1164146E+002
   0.6493916E+001   0.4990665E+001
   0.1262397E+001   0.5526781E+000
  -0.1699111E+000   0.2353937E+000
   0.1150786E+001   0.7267097E+000
   0.3740503E+001   0.1305234E+001
   0.4526987E+001   0.7779771E+000
   0.2727250E+001  -0.9027583E-001
   0.5776423E+001  -0.2266466E+001
   0.6482358E+001  -0.7931513E+000
   0.6715690E+000   0.5012387E+000
  -0.1869020E+001  -0.4613196E+001
   0.1407518E+000  -0.1001380E+001
   0.1961254E+001  -0.5838914E+000
   0.2797990E+001  -0.3831794E+000
   0.2725754E+001  -0.2284913E+000
   0.2946097E+001  -0.2408866E+000
   0.4307148E+001   0.2232172E-001
   0.4495418E+001   0.6847014E-001
   0.3883854E+001  -0.4505560E+001
  -0.1050433E+002  -0.3633757E+002
  -0.6830559E+002  -0.5204831E+002
  -0.8585921E+002  -0.6210010E+002
  -0.3340915E+002  -0.5091368E+002
  -0.5249940E+001  -0.3249092E+001
  -0.3979532E+001  -0.4918276E+000
  -0.1096368E+001  -0.6755017E+000
   0.6901603E+001   0.2775870E+001
   0.1996628E+002   0.1047634E+002
   0.4152374E+002   0.3123507E+002
   0.2453917E+002   0.3176597E+002
  -0.1596686E+002   0.1924479E+002
  -0.3807979E+002   0.1328299E+001
  -0.1017975E+003  -0.1315606E+002
  -0.2874427E+003   0.2844293E+001
  -0.2441104E+003  -0.2529469E+002
  -0.3580141E+002  -0.3822450E+002
   0.4101650E+001   0.2118542E+001
   0.1958607E+001   0.1214139E+001
   0.1129838E+002   0.6149673E+001
   0.1941975E+002   0.4705382E+001
   0.1281491E+002   0.4343012E+001
   0.2208937E+001   0.1078599E+001
   0.5133072E-002   0.2087050E+000
   0.1599403E+001  -0.2525656E+000
   0.2392427E+001  -0.9751551E-001
   0.2457549E+001  -0.3173767E-001
   0.1948708E+001  -0.7917494E-001
   0.4095307E+001  -0.2896486E+001
   0.2734894E+001  -0.4797380E+001
  -0.8422643E+001  -0.9582724E+001
  -0.4114887E+001  -0.1194323E+002
   0.1222541E+001  -0.1100284E+001
   0.2076490E+001  -0.8796848E+000
   0.3090458E+001  -0.1501649E+000
   0.4120646E+001   0.5508840E+000
   0.4023807E+001   0.3634801E+000
   0.3788269E+001  -0.8625735E-001
   0.4025953E+001  -0.2728335E+000
   0.4113820E+001  -0.9236368E+001
  -0.9726345E+001  -0.3534214E+002
  -0.7521995E+002  -0.8576688E+002
  -0.1961575E+003  -0.1681264E+003
  -0.1202398E+003  -0.1748315E+003
  -0.1286583E+002  -0.3362201E+002
  -0.3513463E+001   0.9139626E-001
  -0.7936910E+000  -0.2633218E+000
   0.1711118E+001   0.2200336E+001
   0.1197927E+002   0.2960490E+002
   0.6754664E+002   0.7856242E+002
