# ~alp d~p/dx   Phi_p_sgs,x
   0.5037251E+002   0.1193877E+002
   0.1993711E+002   0.2496931E+002
   0.1199167E+001   0.2319315E+001
   0.3257941E+001   0.3073359E+001
   0.1906069E+002   0.1057979E+002
   0.1237985E+002   0.1030667E+002
   0.4731861E+000   0.9046559E+000
  -0.2429529E+001  -0.1358224E+001
  -0.2545845E+002  -0.6391775E+001
  -0.8384352E+002  -0.7330308E+001
  -0.3607068E+002  -0.1817457E+002
  -0.7412219E+001   0.3511460E+001
  -0.4933700E+002  -0.3608551E+002
  -0.1620148E+003  -0.4928733E+002
  -0.1158982E+003  -0.1084038E+003
  -0.6230424E+001  -0.9617693E+001
  -0.6682011E+001  -0.2059416E+000
  -0.3751322E+001  -0.2677399E+000
  -0.7612707E+000   0.4244932E+000
   0.2088024E+000   0.3804348E+000
  -0.8999394E+000   0.2073958E+000
  -0.8205719E+000   0.6889253E-002
  -0.1093222E+001  -0.9862272E-002
  -0.2553762E+001  -0.1024651E+000
  -0.4461118E+001   0.5309072E+000
  -0.4634385E+001   0.1974891E+000
  -0.4596791E+001  -0.4162794E-001
  -0.8681486E+000  -0.1423888E+000
   0.1470094E+001   0.4787265E-001
   0.3007582E+001  -0.8505778E-001
   0.3565782E+001  -0.3106514E+000
   0.2014095E+001   0.7703911E-001
   0.5329903E+001   0.2942897E+001
   0.1259911E+002   0.8334926E+001
   0.1125168E+003   0.2402790E+002
   0.3749047E+003  -0.6309565E+001
   0.1870789E+003   0.1708756E+002
  -0.3065975E+002  -0.4885555E+002
  -0.1156712E+003  -0.1019338E+003
  -0.6766160E+002  -0.5291027E+002
   0.1785507E+003   0.9459913E+002
   0.1876222E+003   0.8102165E+002
   0.3823609E+002   0.2438768E+002
   0.7824213E+001   0.2951627E+000
   0.1766840E+002   0.1189144E+002
   0.5802121E+001   0.1338871E+002
  -0.4326543E+000   0.1252083E+001
  -0.2369013E+001  -0.4321903E+000
  -0.1626483E+002  -0.3328201E+001
  -0.4909936E+002  -0.6141117E+001
  -0.2749614E+002  -0.8383582E+001
  -0.1728590E+001   0.1966454E+001
  -0.4671119E+001  -0.6176060E+001
  -0.1159782E+003  -0.9212213E+002
  -0.2560203E+003  -0.1278238E+003
  -0.5628917E+002  -0.1091396E+003
  -0.3492333E+001   0.2940466E+001
  -0.3342963E+001   0.4616897E+000
  -0.2046143E+001   0.1881610E+000
  -0.1389478E+001   0.1300973E+000
  -0.1170717E+001   0.7983328E-001
  -0.9201346E+000   0.1168934E-001
  -0.9314966E+000  -0.3431353E-003
  -0.2058373E+001  -0.1117901E+000
  -0.5243223E+001   0.1136922E+000
  -0.7610475E+001   0.9710280E+000
  -0.5969441E+001   0.3077910E+000
  -0.4324199E+000  -0.1876414E+000
   0.1251384E+001  -0.9082092E-001
   0.1454166E+001   0.8272241E+000
   0.2870681E+001   0.7007370E+000
   0.1443008E+001   0.4076466E-001
   0.2063646E-001   0.2012246E+001
  -0.1741335E+001   0.1017030E+002
   0.4168991E+002   0.3606921E+002
   0.1888209E+003   0.3294100E+002
   0.1396815E+003  -0.5578249E+001
   0.3959527E+001  -0.5470280E+002
  -0.1611572E+002  -0.2727563E+002
  -0.3087967E+001   0.8551291E+001
   0.4944754E+002   0.9347133E+002
   0.2035137E+003   0.7765354E+002
   0.1129081E+003   0.3463153E+002
   0.2458202E+002   0.1297542E+002
   0.5244679E+001   0.2418922E+001
   0.5748482E+000   0.3895067E+001
  -0.7765309E+000   0.4989442E+000
  -0.1106390E+001   0.5068965E-002
  -0.3969166E+001  -0.9293652E+000
  -0.1276027E+002  -0.2449647E+001
  -0.7241667E+001  -0.3347067E+001
  -0.4005394E+000  -0.1474485E+000
   0.7448469E-001  -0.4944097E-001
  -0.3754910E+002  -0.7413665E+002
  -0.3184726E+003  -0.7874920E+002
  -0.1734963E+003  -0.1276260E+003
  -0.5077098E+001   0.4939170E+001
  -0.6412358E+001   0.9511369E+000
  -0.1971760E+001   0.3060212E-001
  -0.2042827E+001   0.8678419E-001
  -0.1602999E+001   0.9814881E-002
  -0.1135943E+001   0.7832467E-002
  -0.9823136E+000   0.3924956E-002
  -0.1551368E+001  -0.9177529E-002
  -0.3874076E+001  -0.1868394E+000
  -0.5737936E+001  -0.2028466E+000
  -0.3968683E+001  -0.4148663E+000
  -0.6655809E-001   0.3173498E+000
   0.1337792E+001   0.1533277E+000
   0.7621427E+000   0.1042204E+001
   0.1733384E+000  -0.4774992E-001
  -0.6468499E-001  -0.1146222E+001
  -0.6553580E+000   0.2959716E-001
  -0.2061903E+001   0.5137151E+001
   0.4562195E+002   0.2952373E+002
   0.6620521E+002   0.1600653E+002
   0.1995469E+002   0.2927001E+001
   0.5312390E+001   0.1111839E+001
   0.4880303E-001   0.1977345E+000
  -0.1665169E-001   0.5857098E-002
   0.4008425E+001   0.8255351E+001
   0.5955617E+002   0.3142762E+002
   0.1516076E+003   0.4863037E+002
   0.8407586E+002   0.6273804E+002
   0.5961604E+001   0.5335382E+001
  -0.8070959E-001   0.7845774E+000
  -0.1725564E+001   0.1025056E+000
  -0.2341021E+001  -0.6752273E-001
  -0.4256030E+001   0.5433971E+000
  -0.3903112E+001   0.5087579E+000
  -0.1145660E+001   0.1775892E+000
   0.1457419E+000   0.3670579E-001
   0.7058535E+000  -0.5912763E-001
  -0.2013603E+002  -0.2790724E+002
  -0.2169245E+003  -0.4452894E+002
  -0.1619279E+003  -0.6953619E+002
  -0.1335771E+002   0.2253110E+000
  -0.6942190E+001  -0.1207111E+000
  -0.2599345E+001   0.8571004E-001
  -0.2666145E+001   0.2359054E-001
  -0.2264292E+001   0.2526107E-001
  -0.1557006E+001  -0.1668657E-001
  -0.1195138E+001   0.8403913E-002
  -0.1251697E+001   0.1209898E-001
  -0.1657964E+001  -0.3930642E-001
  -0.1827542E+001  -0.1079973E+000
  -0.1322071E+001  -0.7169888E-001
  -0.1451743E+000   0.5012032E+000
   0.1076487E+001   0.2082768E+000
   0.3704688E+000   0.1153868E+000
  -0.2806815E+001  -0.1077281E+001
  -0.2710638E+001  -0.1767319E+001
  -0.3975213E+001  -0.3220250E+001
   0.3355720E+001   0.1163513E+002
   0.1294657E+003   0.3614301E+002
   0.6752162E+002   0.4740454E+002
   0.6635397E+001   0.1584730E-001
   0.3877149E+001   0.2233453E+000
   0.1112847E+001   0.2109528E-001
   0.1393654E+001   0.5128218E-001
   0.1005776E+002   0.4760347E+001
   0.5544119E+002   0.1262804E+002
   0.7362806E+002   0.6712853E+002
   0.3790758E+002   0.6265358E+002
   0.6096136E+001   0.4487836E+001
  -0.7266329E+000   0.1358704E+001
  -0.3280920E+001   0.1718923E+000
  -0.3704670E+001   0.5981524E-001
  -0.5137682E+001   0.2087105E+000
  -0.3165114E+001  -0.8289244E-001
  -0.4025963E+000   0.5360821E-001
   0.6033403E+000   0.1541495E+000
   0.1468619E+001  -0.4508541E+000
  -0.1896557E+002  -0.2177017E+002
  -0.1099772E+003  -0.3577890E+002
  -0.9524794E+002  -0.5281519E+002
  -0.4465632E+001  -0.4818892E+001
  -0.1548005E+001   0.2927428E+001
  -0.6882646E+001   0.8198889E+001
  -0.4922727E+001   0.2948818E+000
  -0.3987903E+001  -0.4310518E-001
  -0.2645351E+001  -0.1036677E-001
  -0.1656342E+001  -0.1838392E-002
  -0.1425512E+001   0.2469013E-001
  -0.1507784E+001   0.3642352E-001
  -0.1330131E+001   0.1635536E-001
  -0.8953969E+000   0.2136292E-002
  -0.3693356E+000   0.1463346E+000
   0.3158926E-001   0.1880385E+000
  -0.7983289E+000   0.5401061E-001
  -0.2667647E+001  -0.2890146E+000
  -0.7566514E+001  -0.3547451E+001
  -0.1833063E+002  -0.5909902E+001
   0.1081708E+002   0.3623403E+002
   0.1905286E+003   0.6525847E+002
   0.6770389E+002   0.7237401E+002
   0.4454646E+001  -0.3588115E+000
   0.3563810E+001   0.1358032E-001
   0.2308679E+001  -0.1163246E+000
   0.2897018E+001  -0.2108775E-001
   0.7565853E+001   0.1332616E+001
   0.2079799E+002   0.3837351E+001
   0.9012117E+001   0.8741869E+001
   0.3605565E+001   0.1015197E+001
   0.3218820E+001   0.4248690E+000
  -0.1718259E+001   0.1223964E+001
  -0.3304621E+001   0.5730537E-002
  -0.4253689E+001  -0.2844163E+000
  -0.2847380E+001  -0.9864621E+000
  -0.3414406E+000  -0.5281755E+000
   0.2788165E+000   0.1725749E+000
   0.1541151E+001   0.2339098E+000
   0.1408093E+001  -0.3810495E+001
  -0.2024435E+002  -0.7987832E+001
  -0.3071447E+002  -0.2151702E+002
  -0.4537737E+002  -0.3309548E+002
  -0.9749974E+001  -0.1226663E+002
   0.1177530E+002   0.3834458E+001
   0.7380652E+001   0.1922930E+002
  -0.1068652E+002   0.1071771E+002
  -0.6741219E+001   0.3986102E+000
  -0.4644463E+001  -0.1635086E-001
  -0.2755601E+001   0.9525365E-001
  -0.1845055E+001   0.2667075E-001
  -0.1621923E+001   0.9207850E-002
  -0.1272906E+001  -0.1214955E-001
  -0.7850942E+000  -0.1453562E-001
  -0.4634131E+000   0.3074866E-001
  -0.6185475E+000   0.3380798E-001
  -0.1603335E+001   0.6170769E-001
  -0.2846298E+001  -0.9218228E-001
  -0.2077323E+002  -0.7343452E+001
  -0.4890133E+002   0.1004090E+002
   0.6849112E+002   0.1012551E+003
   0.2725900E+003   0.1044906E+003
   0.4880804E+002   0.7935530E+002
   0.3763691E+001   0.4478621E+000
   0.5020003E+001   0.3444659E+000
   0.3657543E+001  -0.1083635E+000
   0.4476275E+001  -0.2001573E+000
   0.5117344E+001  -0.6906430E-001
   0.5787584E+001  -0.1937196E+000
   0.4539040E+001   0.6010279E-001
   0.3537331E+001  -0.6348200E+000
   0.1518803E+001  -0.2035808E+001
  -0.4067072E+001  -0.3086205E+000
  -0.7309825E+001   0.1713405E+001
  -0.6854153E+001   0.1145259E+001
  -0.7803823E+000  -0.1383383E+001
   0.5122511E+000   0.7449766E-001
   0.1787396E+001   0.8794675E+000
   0.3762863E+001  -0.2540442E+000
  -0.3212134E+001  -0.3899274E+001
  -0.2173357E+002  -0.1019253E+001
  -0.6380685E+001  -0.7821747E+000
  -0.1170120E+002  -0.5620676E+001
  -0.1726751E+002  -0.2202799E+001
   0.6596819E+001   0.4875837E+001
   0.2076502E+002   0.1671403E+002
  -0.2489398E+001   0.1410411E+002
  -0.8702018E+001   0.1985028E+001
  -0.6338532E+001  -0.2019420E-001
  -0.3740940E+001   0.1650172E+000
  -0.2116730E+001   0.7020410E-001
  -0.1372862E+001   0.1459476E-001
  -0.9218344E+000  -0.3415443E-002
  -0.5228614E+000  -0.3952414E-002
  -0.3385252E+000   0.6796468E-002
  -0.6535302E+000  -0.1955617E-001
  -0.1536307E+001  -0.2687751E-001
  -0.5383577E+001  -0.1551957E+001
  -0.3631295E+002  -0.3541501E+001
  -0.6367516E+002   0.2734261E+002
   0.1026411E+003   0.7235878E+002
   0.1835377E+003   0.7965019E+002
   0.2245648E+002   0.4030480E+002
   0.1528400E+001   0.1151182E+001
   0.6779259E+001   0.1663598E+001
   0.4781439E+001   0.7104203E+000
   0.4590780E+001  -0.4334559E-001
   0.5399029E+001  -0.1615072E+000
   0.5774224E+001  -0.4031690E+000
   0.4267180E+001  -0.2186782E+000
   0.1085250E+001  -0.7220961E-001
  -0.2280343E+001  -0.1053022E+000
  -0.3670328E+001  -0.4664056E+000
  -0.8102196E-001   0.7934909E+000
   0.6642669E+000   0.3020345E+001
  -0.2367092E+000  -0.1791981E+000
   0.1018285E+001   0.6363734E+000
   0.5505933E+001   0.2634194E+001
   0.7866685E+001   0.1378104E+001
  -0.2853925E+001   0.4341784E+001
  -0.1268765E+002   0.5176882E+001
  -0.6813334E+001  -0.1937775E+000
  -0.4245098E+001  -0.2586551E-001
  -0.7129062E+001   0.3564951E+001
   0.5248783E+001   0.4283849E+001
   0.1105236E+002   0.1062430E+002
   0.4929636E+000   0.7199622E+001
  -0.7540686E+001  -0.4148853E+000
  -0.1063362E+002   0.6851056E+000
  -0.3708319E+001  -0.1838455E+000
  -0.1633623E+001   0.9500244E-002
  -0.9477000E+000  -0.1056591E-001
  -0.7047544E+000  -0.8051381E-004
  -0.4418530E+000  -0.2288407E-002
  -0.2517078E+000   0.6861445E-002
  -0.5322526E+000  -0.3165360E-001
  -0.2570239E+001  -0.1639699E+001
  -0.1462145E+002  -0.4043500E+001
  -0.2513122E+002  -0.1705705E+001
  -0.1903207E+002   0.4913950E+001
   0.2459119E+002   0.1716594E+002
   0.3738277E+002   0.1454987E+002
   0.1136470E+002   0.5184433E+001
   0.2185053E+001   0.3131960E+000
   0.7703741E+001   0.1531160E+001
   0.6367187E+001   0.9960279E+000
   0.3406767E+001   0.1444258E-001
   0.4554430E+001  -0.8981387E-001
   0.5821994E+001  -0.1089761E+000
   0.2858659E+001   0.7162011E+000
  -0.4043990E+000   0.1087000E+000
  -0.8126308E+000  -0.1105546E+000
  -0.7935465E+000   0.1294917E-001
   0.1783664E+001   0.2267802E+001
   0.5937523E+001   0.2472358E+001
  -0.1463300E+000   0.1189892E+001
   0.1670114E+001   0.1938099E+001
   0.1006977E+002   0.3855844E+001
   0.8464635E+001   0.4008726E+001
  -0.7151633E+000   0.4948783E+001
  -0.6794249E+001   0.2346188E+001
  -0.1079800E+002  -0.1329991E+001
  -0.1534241E+002  -0.3765758E+000
  -0.7226776E+001   0.2336617E+001
   0.6531749E+001   0.1071289E+001
   0.2800480E+001   0.4469655E+001
  -0.3353621E+000   0.9224517E+000
  -0.8158041E+001  -0.4546921E+001
  -0.1871903E+002  -0.3838069E+000
  -0.3893345E+001  -0.6577953E+000
  -0.1064888E+001  -0.2022713E-001
  -0.8056263E+000  -0.7495030E-002
  -0.9025042E+000  -0.1171068E-001
  -0.6937624E+000  -0.1523555E-001
  -0.5259879E+000  -0.1944833E-001
  -0.1176741E+001  -0.9136790E-001
  -0.6781361E+001  -0.3571196E+001
  -0.2271454E+002  -0.5857765E+001
  -0.8848636E+001  -0.2482268E+001
  -0.2093752E+001  -0.4300562E+000
   0.2478327E+001   0.1023989E+001
   0.7503026E+001   0.1175269E+001
   0.7869514E+001   0.4081849E+000
   0.6194727E+001  -0.2259757E+000
   0.9321989E+001  -0.1780616E+001
   0.8838886E+001  -0.1705471E+001
   0.5917785E+001  -0.5400858E+000
   0.4975664E+001  -0.2006316E+000
   0.4583928E+001   0.1077437E+000
   0.1479036E+001   0.6957132E+000
   0.5552345E-002   0.2457485E-001
  -0.4292543E+000  -0.2141315E-001
  -0.5909672E+000  -0.1458843E-001
   0.7346046E+000   0.9138821E+000
   0.4928197E+001   0.9080236E+000
   0.7924842E+000   0.1289126E+001
   0.3618026E+001   0.2416540E+001
   0.1118059E+002   0.3146275E+001
   0.2790913E+001   0.3453382E+001
  -0.1307056E+001   0.5735033E+000
  -0.3329803E+001   0.3848822E+000
  -0.1409516E+002  -0.3940020E+001
  -0.1704032E+002  -0.5169264E+001
  -0.5605050E+001   0.2241881E+000
   0.3815172E+001   0.2211399E+000
   0.2468580E+001   0.1331566E+001
  -0.6918614E+000   0.2224271E+000
  -0.8526908E+001  -0.4936938E+001
  -0.2107879E+002  -0.2842085E+001
  -0.4605548E+001  -0.1693602E+001
  -0.1046769E+001  -0.5943284E-001
  -0.1840594E+001  -0.3320832E+000
  -0.1955377E+001  -0.1745020E+000
  -0.1125695E+001   0.5396546E-001
  -0.1858632E+001  -0.1727943E+000
  -0.3473118E+001  -0.1981443E+000
  -0.8810444E+001  -0.1423500E+001
  -0.1671524E+002  -0.3525270E+001
  -0.6802300E+001  -0.1620190E+001
  -0.1371327E+001  -0.3660175E+000
   0.2186932E+001  -0.2656067E+000
   0.4984121E+001  -0.1625539E+000
   0.7222052E+001  -0.1523913E+000
   0.9617821E+001  -0.7887875E+000
   0.7933898E+001  -0.2606151E+001
   0.3357162E+001  -0.2129840E+001
   0.8614289E+001  -0.3165571E+001
   0.5809760E+001   0.2130251E-001
   0.5264159E+001   0.3685010E+000
   0.1416929E+001   0.8605121E+000
  -0.9713001E-001  -0.4315495E-001
  -0.7822527E+000   0.2075254E-001
  -0.7382058E+000  -0.2343972E-001
   0.2280659E+000   0.5120537E+000
   0.4658070E+001   0.7550161E+000
   0.3935778E+001   0.1116345E+001
   0.6618837E+001   0.1596178E+001
   0.9050965E+001   0.2238901E+001
   0.6952123E+000   0.1696837E+001
  -0.1092801E+001   0.1662906E+000
  -0.1253005E+001   0.5537366E+000
  -0.1870420E+001   0.1961128E+000
  -0.4098180E+001  -0.1482171E+001
  -0.2634645E+001  -0.1030912E+000
  -0.9996508E-001   0.3277033E+001
   0.7462952E+001   0.2072294E+001
  -0.1623084E+001   0.6929791E+000
  -0.7402301E+001  -0.1872924E+001
  -0.1798938E+002  -0.2577741E+001
  -0.8442762E+001  -0.2767744E+001
  -0.4290690E+001  -0.2340104E+001
  -0.9020687E+001  -0.2534683E+001
  -0.4755459E+001  -0.2510161E+000
  -0.3027674E+001  -0.5234785E+000
  -0.3175235E+001  -0.1260307E+001
  -0.3021942E+001  -0.9010862E+000
  -0.4653687E+001  -0.4111593E+000
  -0.5123842E+001  -0.8043103E+000
  -0.5086203E+001  -0.1736588E+000
  -0.3150703E+001  -0.2010807E+000
   0.1065827E+001  -0.4918248E+000
   0.3487216E+001  -0.2178286E+000
   0.4844588E+001   0.8178019E-002
   0.6711037E+001   0.9724194E-001
   0.5377469E+001  -0.8687833E+000
   0.9716679E+000  -0.2024481E+001
   0.6541597E+001  -0.2795776E+000
   0.5618449E+001   0.1945547E+001
   0.3382109E+001   0.4591420E+000
   0.1374265E+001   0.7271742E+000
  -0.6058459E+000  -0.6143341E-001
  -0.1366703E+001   0.2246109E-001
  -0.1302057E+001  -0.1030629E-001
  -0.6512642E+000   0.1589484E+000
   0.2809543E+001   0.1338938E+001
   0.8864327E+001   0.6217981E+000
   0.1016900E+002   0.5851377E+000
   0.6312105E+001   0.1521619E+001
   0.7568550E+000   0.6049862E+000
  -0.1363558E+000   0.1235836E-001
   0.2922555E+001   0.1735363E+001
   0.6570829E+001   0.3020273E+001
   0.1371437E+002   0.1448792E+002
  -0.4653118E+001   0.1391156E+002
  -0.1062138E+002   0.2339038E+001
   0.1159090E+002   0.2427144E+001
  -0.1276853E+001   0.4501156E+001
  -0.1216698E+002  -0.9351813E+000
  -0.1739182E+002  -0.1615663E+001
  -0.1779948E+002  -0.2019424E+001
  -0.2820978E+002  -0.3273508E+001
  -0.2480504E+002  -0.5443159E+001
  -0.5809177E+001  -0.1374066E+001
  -0.2373158E+001  -0.1236009E+001
   0.1049857E+001  -0.2122202E+001
   0.1344810E+001  -0.7369797E+000
  -0.8897211E+000   0.1001558E+000
  -0.1658654E+001   0.5002299E-001
  -0.4483036E+001   0.3104534E+000
  -0.6129545E+001   0.1082288E+000
  -0.3508313E+001  -0.2640396E+000
  -0.2441651E-002   0.1752849E+000
   0.3635269E+001  -0.9984921E-001
   0.1100660E+002  -0.4416608E+000
   0.7953388E+001   0.1068456E+001
   0.1303412E+001   0.5888282E+000
   0.2302325E+001   0.4717247E+001
   0.5587345E+001   0.3905330E+001
   0.1705674E+001   0.2852863E+000
  -0.1570320E+000   0.5690164E+000
  -0.1546098E+001   0.6409747E-002
  -0.1561788E+001  -0.4421368E-001
  -0.9992560E+000  -0.1265013E+000
  -0.4728355E+000  -0.4515842E-001
   0.7381520E+000   0.5845872E+000
   0.5563904E+001   0.1063295E+001
   0.8049693E+001   0.5128762E+000
   0.3989036E+001   0.6431783E+000
   0.1395357E+001   0.1330630E+000
   0.6107836E+000   0.6916774E-002
   0.3288397E+001   0.2203096E+001
  -0.8454033E+000   0.1124697E+001
   0.4681192E+001   0.1747772E+002
   0.1837382E+001   0.7362156E+001
  -0.2090685E+002  -0.3437221E+001
   0.1068854E+002   0.7338273E+001
   0.1507785E+002   0.1226544E+002
  -0.6256622E+001  -0.1632965E+001
  -0.4889562E+001  -0.3310662E+001
  -0.5183479E+001  -0.4518807E+001
  -0.3698939E+002  -0.7082555E+001
  -0.3510938E+002  -0.8906775E+001
  -0.4000791E+001  -0.2516813E+001
   0.3284912E+000  -0.3761176E+000
   0.2696624E+001   0.5033444E-001
   0.3034266E+001   0.9284410E-002
   0.1089390E+000   0.2425453E+000
  -0.2388404E+001  -0.6604559E+000
  -0.4782855E+001  -0.9010765E-001
  -0.5901256E+001   0.2213384E+000
  -0.8796699E+001   0.1096490E+001
  -0.4431925E+001   0.3298470E+001
   0.5513366E+001  -0.6862469E-001
   0.1862044E+002  -0.3612098E+001
   0.8976864E+001   0.1540440E+001
   0.4813312E+000   0.7438782E+000
  -0.8000910E+000   0.2786881E+001
   0.3380892E+001   0.2804448E+001
   0.1628152E+001   0.5800288E+000
  -0.1840291E+001   0.6668522E+000
  -0.2341215E+001   0.8945650E-001
  -0.1200433E+001   0.1417901E-001
   0.3675438E+000   0.8395579E+000
   0.2757824E+001   0.2307992E+001
   0.3330747E+001   0.1380140E+001
   0.2177094E+001  -0.4771643E+000
   0.1681331E+001  -0.1113324E+001
   0.1784699E+001  -0.4842464E+000
   0.5128190E+001   0.1079265E+001
   0.5789809E+001   0.1660670E+001
   0.2435613E+001   0.1402966E+001
   0.1706943E+001   0.3118373E+001
  -0.3418042E+000   0.4296294E+000
  -0.1100792E+002  -0.9791969E+001
  -0.1906186E+002  -0.1580372E+002
   0.2117078E+002  -0.9441207E+001
   0.3483547E+002  -0.3057203E+000
   0.5420638E+001   0.4433076E+001
  -0.1304401E+001   0.9778082E-001
  -0.2461092E+001  -0.7500802E+000
  -0.2180883E+002  -0.7630221E+001
  -0.2641001E+002  -0.7636765E+001
  -0.1551028E+001  -0.2324628E+001
   0.1017400E+001  -0.3831599E-001
   0.2005524E+001   0.1570508E+000
   0.1761079E+001   0.1911951E+000
  -0.3278530E+000  -0.1833618E+001
  -0.8219937E+001  -0.2120689E+001
  -0.1415754E+002  -0.5988260E+001
  -0.2340130E+002  -0.5207878E+001
  -0.2184046E+002   0.1773935E+002
  -0.7612338E-002   0.8810559E+001
  -0.2720471E+000   0.7179212E+000
   0.7144207E+001  -0.3103886E+001
   0.5322308E+001  -0.1731117E+000
   0.3784043E+000   0.1571866E+000
  -0.4158829E+001  -0.6086372E+001
  -0.2765712E+001  -0.3859842E+001
   0.2464238E+001   0.1101773E+001
  -0.3014011E+001   0.5724248E+000
  -0.3477907E+001   0.2632476E-002
  -0.1162719E+001   0.4387801E+000
   0.3129966E+001   0.1118004E+002
   0.3155858E+002   0.1938318E+002
   0.3221704E+002   0.7720252E+001
   0.1537037E+001   0.1556296E+001
  -0.1006741E+002  -0.2614126E+001
  -0.4979505E+001  -0.1502751E+001
   0.9846608E+001   0.3747075E+001
   0.1499993E+002   0.1294258E+001
   0.1184993E+002   0.2753318E+001
   0.1142456E+002   0.5789441E+001
   0.4658247E+000  -0.2604824E+001
  -0.2338489E+002  -0.1278800E+002
  -0.7563696E+001  -0.2212119E+002
   0.1647401E+002  -0.1473722E+001
   0.3065048E+002   0.2804416E+001
   0.1389788E+002   0.9363267E+001
  -0.3243693E+001   0.2943551E+001
  -0.9535588E+001  -0.1163101E+001
  -0.1865480E+002  -0.1369200E+001
  -0.1219663E+002  -0.3270648E+001
   0.1358784E+000  -0.9354050E+000
   0.1141191E+001  -0.3960150E-001
   0.1804004E+001   0.4273603E+000
   0.5358715E+001   0.2024028E+001
   0.6358894E+001   0.1304924E+001
  -0.1788721E+002  -0.3051364E+001
  -0.7452304E+002  -0.1919579E+002
  -0.8435744E+002  -0.8369942E+001
  -0.6626964E+001   0.4975962E+001
   0.1340277E+001   0.6546632E+001
  -0.2424363E+000  -0.1271400E+001
   0.2256440E+001  -0.1397818E+001
   0.4449829E+001  -0.4237243E+000
   0.5524990E+001   0.1007517E+002
   0.1747469E+001   0.3183845E+001
  -0.7687893E+001  -0.5028611E+001
   0.5249178E+001  -0.2330450E+000
  -0.1257339E+002  -0.2591589E+001
  -0.2035568E+002  -0.6439616E+001
  -0.5516514E+001  -0.4099737E+001
   0.1500927E+002   0.6191407E+002
   0.1641043E+003   0.1041552E+003
   0.1263112E+003   0.4484151E+002
  -0.1144631E+002   0.1192018E+002
  -0.4250802E+002  -0.7217000E+000
  -0.2102944E+002  -0.1015271E+001
   0.8450084E+001   0.7991952E+001
   0.7279554E+001   0.3939784E+001
   0.1450059E+002   0.4158856E+001
   0.2716365E+002   0.6580898E+001
   0.2087873E+002   0.5066622E+001
  -0.2435040E+002   0.1673771E+001
  -0.2197650E+001  -0.1109642E+002
   0.1319960E+002   0.5450585E+001
   0.3410939E+002   0.7800731E+001
   0.2431566E+002   0.9324722E+001
  -0.5550656E+001   0.5615107E+001
  -0.1569821E+002  -0.1023311E+001
  -0.1139195E+002  -0.1298441E+001
  -0.3782790E+001  -0.1322780E+001
   0.6635397E+000  -0.3042483E+000
   0.1541098E+001   0.6057658E-001
   0.7023764E+001   0.2575348E+001
   0.1530277E+002   0.1566511E+001
   0.7987881E+001   0.2386458E+001
  -0.1061071E+002  -0.5576738E+001
  -0.8789798E+002  -0.2116486E+002
  -0.1104159E+003  -0.8172136E+001
  -0.2812927E+002  -0.1941282E+001
  -0.4071727E+001  -0.3357294E+001
   0.2674514E+000  -0.1918966E+000
   0.2010035E+001   0.4230407E+000
   0.1072143E+002   0.4692041E+001
   0.3496642E+002   0.1359988E+002
   0.2243015E+002   0.1003689E+002
  -0.2821691E+001   0.4737515E+000
  -0.1160176E+001   0.1111612E+001
  -0.1711724E+002  -0.3715764E+001
  -0.5170150E+002  -0.1050697E+002
  -0.4579676E+002  -0.2305840E+002
  -0.7566962E+001   0.6151263E+002
   0.3358416E+003   0.2515798E+003
   0.4702141E+003   0.2032516E+003
  -0.3941373E+002   0.9177652E+002
  -0.1171991E+003   0.7908854E+000
  -0.3931682E+002  -0.3865586E+001
   0.1256927E+002   0.1431981E+002
   0.3019695E+001   0.6556987E+001
   0.4591984E+001   0.3214909E+001
   0.4426380E+002   0.3192920E+002
   0.1199139E+003   0.3960555E+002
   0.8191834E+001   0.3079371E+002
  -0.3322620E+001  -0.9463095E+000
   0.4381602E+001   0.6581592E+001
   0.3978614E+002   0.1707662E+002
   0.2691351E+002   0.1512893E+002
  -0.1015705E+002   0.1524274E+001
  -0.2256137E+002  -0.2446871E+001
  -0.6716230E+001  -0.8065806E+000
  -0.6599260E+000  -0.4186131E+000
   0.4140162E+000  -0.1065507E+000
   0.1556464E+001   0.9374567E-001
   0.1255767E+002   0.2426025E+001
   0.1447122E+002   0.2682256E+001
   0.2038208E+001   0.3043367E+000
  -0.4007474E+001  -0.6408355E+001
  -0.7292509E+002  -0.2611146E+002
  -0.9662432E+002  -0.1384875E+002
  -0.3096144E+002  -0.2171947E+001
  -0.4815058E+001  -0.4383249E+001
  -0.1372087E+000  -0.9176685E-001
   0.1728638E+001   0.4740982E+000
   0.2420911E+002   0.7821258E+001
   0.3807268E+002   0.9466172E+001
   0.4497275E+001   0.4416517E+001
  -0.6087519E+001  -0.7000887E+001
  -0.7906946E+001  -0.6025336E+001
  -0.3313586E+001  -0.1844317E+001
  -0.1843701E+002  -0.1429963E+002
  -0.1085175E+003  -0.5268753E+002
  -0.7369089E+002  -0.4069008E+002
   0.1477632E+003   0.2703722E+003
   0.8107748E+003   0.2544534E+003
   0.9508896E+002   0.2287400E+003
  -0.2116579E+003  -0.6150889E+001
  -0.4407868E+002  -0.1552521E+002
   0.1590148E+002   0.1103795E+002
   0.3082836E+001   0.1038551E+002
   0.9523020E+000   0.8555336E+000
   0.4660006E+002   0.7781343E+002
   0.2632773E+003   0.8900154E+002
   0.5445269E+002   0.6875656E+002
  -0.4778373E+001  -0.4074843E+000
   0.7754807E+000   0.4672056E+001
