# ~alp d~p/dx   Phi_p_sgs,x
   0.2395607E+002   0.2563601E+002
   0.3078771E+002   0.2548463E+002
   0.2711966E+002   0.2007974E+002
   0.2044668E+002   0.9770461E+001
   0.7473074E+001   0.8205889E+000
  -0.3981361E+002  -0.3083767E+002
  -0.5612246E+002  -0.3051136E+002
  -0.4668130E+002  -0.3693625E+002
  -0.2663315E+002  -0.4366781E+002
  -0.3767685E+001  -0.2304367E+002
   0.3700921E+001   0.1199941E+001
   0.5685101E+001   0.2356575E+001
   0.8268298E+001   0.1710765E+001
   0.8839900E+001   0.1688371E+001
   0.6697021E+001   0.1767027E+001
   0.5743308E+001   0.5250518E+000
   0.6514715E+001  -0.2827838E+001
   0.5580236E+001  -0.2846788E+001
   0.4873428E+001  -0.2808894E+000
   0.3680578E+001   0.2019349E+001
   0.2142312E+001  -0.1335701E+000
   0.1087125E+001  -0.4912351E+001
  -0.4139725E-002  -0.5251933E+001
  -0.3177018E+001  -0.7474374E+001
  -0.3292710E+001  -0.6448764E+001
   0.1956533E+001  -0.4624438E+001
   0.8215854E+001  -0.5212068E+001
   0.1280546E+002  -0.2414205E+001
   0.1185118E+002   0.3599094E+000
   0.8248118E+001  -0.1446641E+001
   0.3020886E+001  -0.7732392E+001
  -0.8732177E+001  -0.3691811E+002
  -0.5128650E+002  -0.1259148E+003
  -0.9910586E+002  -0.1701630E+003
  -0.9174122E+002  -0.1748959E+003
  -0.6780023E+002  -0.1800929E+003
  -0.1700605E+002  -0.1091695E+003
   0.6253915E+001  -0.4946766E+001
   0.1190377E+002   0.1696697E+002
   0.1690412E+002   0.2147084E+002
   0.2091123E+002   0.2590918E+002
   0.2009472E+002   0.2821024E+002
   0.1621693E+002   0.2365706E+002
   0.1573203E+002   0.1463552E+002
   0.1144336E+002   0.4416473E+001
  -0.1291026E+002  -0.2287552E+002
  -0.2246909E+002  -0.2360049E+002
  -0.2139676E+002  -0.2602278E+002
  -0.1312495E+002  -0.2822082E+002
  -0.1835060E+001  -0.1297145E+002
   0.2482124E+001   0.6746772E+000
   0.4271882E+001   0.1602635E+001
   0.6295104E+001   0.1075024E+001
   0.7437885E+001   0.6180784E+000
   0.6491015E+001  -0.2420427E+001
   0.6641226E+001  -0.3784010E+001
   0.9895606E+001  -0.1740596E+002
   0.9609414E+001  -0.1031111E+002
   0.8854554E+001   0.2417221E+001
   0.6505242E+001   0.9015534E+001
   0.2653557E+001   0.3768502E+001
   0.1118639E+001  -0.1458692E+001
   0.2611864E-001  -0.4949619E+001
  -0.4085168E+001  -0.8895054E+001
  -0.4954897E+001  -0.2941310E+001
   0.4003160E+000   0.2774418E+000
   0.9140029E+001  -0.9358939E+000
   0.1842135E+002   0.1467934E+001
   0.1686235E+002   0.3729278E+001
   0.9537614E+001  -0.1419136E+001
   0.3653689E+001  -0.7099947E+001
  -0.1161482E+002  -0.3693301E+002
  -0.6677785E+002  -0.1411204E+003
  -0.1081428E+003  -0.1810290E+003
  -0.9572635E+002  -0.1878358E+003
  -0.6903086E+002  -0.1884649E+003
  -0.7107923E+001  -0.1035924E+003
   0.1672807E+002   0.5258823E+001
   0.2183205E+002   0.1904476E+002
   0.2181074E+002   0.2016504E+002
   0.1685075E+002   0.1617180E+002
   0.1084180E+002   0.1638698E+002
   0.6500825E+001   0.1241353E+002
   0.6461518E+001   0.8637143E+001
   0.5482344E+001   0.8396542E+001
  -0.2457450E+001  -0.7402920E+001
  -0.5510376E+001  -0.7569733E+001
  -0.5967299E+001  -0.9876327E+001
  -0.4102779E+001  -0.9034589E+001
  -0.4324237E+000  -0.1669336E+001
   0.1198189E+001   0.1028189E+001
   0.2126321E+001   0.1120382E+001
   0.3649965E+001  -0.1098043E+000
   0.4622812E+001  -0.7892581E+001
   0.3392732E+001  -0.1904539E+002
   0.5420671E+001  -0.2140843E+002
   0.1507063E+002  -0.1963381E+002
   0.1646313E+002  -0.1288665E+002
   0.1458397E+002   0.5260952E+001
   0.1146454E+002   0.1278287E+002
   0.4583783E+001   0.6304675E+001
   0.1327774E+001  -0.3611318E+001
  -0.8493032E+000  -0.1031996E+002
  -0.5974857E+001  -0.1329463E+002
  -0.7453953E+001  -0.3928988E+001
  -0.1103715E+000   0.5424892E+001
   0.9795390E+001   0.6581720E+001
   0.2014833E+002   0.8250874E+001
   0.1762069E+002   0.1035049E+002
   0.7930810E+001   0.1302264E+001
   0.2745584E+001  -0.5612297E+001
  -0.1456425E+002  -0.3460837E+002
  -0.7261800E+002  -0.1240951E+003
  -0.1104699E+003  -0.1444676E+003
  -0.1037257E+003  -0.1317946E+003
  -0.7122189E+002  -0.1132969E+003
   0.6846631E+001  -0.5062097E+002
   0.3816594E+002   0.3071006E+002
   0.3700427E+002   0.3194943E+002
   0.2473194E+002   0.2073464E+002
   0.1326006E+002   0.1503710E+002
   0.5489052E+001   0.9963034E+001
   0.1725956E+001   0.4617848E+001
   0.7945932E+000   0.1487971E+001
   0.5312309E+000   0.7917727E+000
  -0.9564294E+000  -0.2592985E+001
  -0.1551181E+001  -0.2655356E+001
  -0.1645386E+001  -0.2705771E+001
  -0.1228808E+001  -0.1621295E+001
  -0.3789450E+000   0.6005021E+000
  -0.9055168E+000  -0.3623367E+001
  -0.2198464E+001  -0.8692079E+001
  -0.2694078E+001  -0.8854656E+001
  -0.4059071E+001  -0.1322212E+002
  -0.5502993E+001  -0.2383231E+002
   0.2483087E+001  -0.2241761E+002
   0.1788035E+002  -0.1715364E+002
   0.2345339E+002  -0.9251212E+001
   0.2260468E+002   0.9402369E+001
   0.2037431E+002   0.1703794E+002
   0.1004412E+002   0.9529962E+001
   0.2018374E+001  -0.6807066E+001
  -0.3151660E+001  -0.1442728E+002
  -0.9897814E+001  -0.1544171E+002
  -0.1338113E+002  -0.5039174E+001
  -0.2951734E+001   0.1470831E+002
   0.1400030E+002   0.3131192E+002
   0.2585694E+002   0.3069659E+002
   0.2280005E+002   0.3349913E+002
   0.9284415E+001   0.2499898E+002
   0.6241340E+000   0.8288793E+000
  -0.1370705E+002  -0.2276325E+002
  -0.5453246E+002  -0.8117053E+002
  -0.8184998E+002  -0.9160836E+002
  -0.7760548E+002  -0.7548483E+002
  -0.4535038E+002  -0.6160803E+002
   0.1238607E+002  -0.2498495E+002
   0.3449911E+002   0.2414923E+002
   0.2940955E+002   0.2400654E+002
   0.1640209E+002   0.9797742E+001
   0.6776643E+001   0.5312757E+001
   0.2382865E+001   0.2785903E+001
   0.2178554E+000  -0.9507117E+000
  -0.9425640E+000  -0.2405458E+001
  -0.1027387E+001  -0.2482607E+001
  -0.1107978E+001  -0.2224721E+001
  -0.1119818E+001  -0.9642669E+000
  -0.1036586E+001   0.3495462E+000
  -0.9749400E+000   0.9935439E+000
  -0.2484024E+001  -0.5189805E+001
  -0.6246256E+001  -0.1655773E+002
  -0.9157760E+001  -0.2008093E+002
  -0.1222901E+002  -0.1785367E+002
  -0.1369914E+002  -0.1707516E+002
  -0.9672477E+001  -0.2166663E+002
  -0.8384102E+000  -0.2026270E+002
   0.1814594E+002  -0.1270116E+002
   0.2889834E+002  -0.2342079E+001
   0.3189919E+002   0.1640622E+002
   0.3393251E+002   0.2142608E+002
   0.2091271E+002   0.1733975E+002
   0.3601570E+001  -0.1805531E+001
  -0.6850310E+001  -0.1038529E+002
  -0.1590473E+002  -0.1089024E+002
  -0.1996052E+002  -0.3344263E+001
  -0.7324738E+001   0.1575854E+002
   0.1255977E+002   0.3401838E+002
   0.2803855E+002   0.3907508E+002
   0.2742479E+002   0.3377118E+002
   0.1372438E+002   0.2591169E+002
   0.1483529E+001   0.6718324E+001
  -0.1154932E+002  -0.7472396E+001
  -0.2933601E+002  -0.3368517E+002
  -0.3918266E+002  -0.5183877E+002
  -0.3406060E+002  -0.3899982E+002
  -0.1730815E+002  -0.2177711E+002
   0.4808214E+001  -0.6990219E+001
   0.1841912E+002   0.2804645E+002
   0.1649180E+002   0.2229822E+002
   0.9096835E+001   0.1581533E+001
   0.5540593E+001  -0.1229347E+001
   0.4046779E+001   0.4289138E+001
   0.1576546E+001   0.4202387E+001
  -0.6999985E+000   0.5703306E+001
  -0.1628004E+001   0.3649756E+001
  -0.2238804E+001  -0.1060026E+001
  -0.1984692E+001  -0.9574215E+000
  -0.1981904E+001   0.2515072E+000
  -0.3096989E+001  -0.3085982E+001
  -0.7713108E+001  -0.1714818E+002
  -0.1320492E+002  -0.2758598E+002
  -0.1662352E+002  -0.3014711E+002
  -0.1927068E+002  -0.2529997E+002
  -0.1540471E+002  -0.1832682E+002
  -0.9574068E+001  -0.2127938E+002
  -0.1793808E+001  -0.1890529E+002
   0.1445962E+002   0.1077948E-001
   0.2168685E+002   0.9867269E+001
   0.2707217E+002   0.2627833E+002
   0.3554815E+002   0.2632045E+002
   0.2645114E+002   0.2365346E+002
   0.6211596E+001   0.7970304E+001
  -0.1122384E+002  -0.4879857E+001
  -0.2253063E+002  -0.8988284E+001
  -0.2538263E+002  -0.7566128E+001
  -0.1051147E+002   0.6567341E+001
   0.1242220E+002   0.2881819E+002
   0.2769958E+002   0.4020933E+002
   0.3009275E+002   0.2160376E+002
   0.2372658E+002   0.2539856E+002
   0.7913062E+001   0.1340576E+002
  -0.3984544E+001   0.1625243E+001
  -0.4371602E+001   0.7183445E+001
  -0.6913054E+001  -0.1088758E+002
  -0.3931755E+001  -0.3215824E+001
  -0.3349669E+000   0.1722159E+002
  -0.4372160E+001   0.1990258E+002
   0.7802716E+000   0.3436854E+002
   0.1096193E+001   0.2252995E+002
  -0.4417782E+000  -0.4485771E+000
   0.4173867E+001   0.2070670E+000
   0.6919341E+001   0.6926551E+001
   0.4498219E+001   0.7873598E+001
   0.1343407E+001   0.1193787E+002
  -0.1444850E+001   0.5391195E+001
  -0.3511686E+001  -0.1575338E+001
  -0.3948689E+001  -0.1731324E+001
  -0.5811985E+001  -0.3641395E+001
  -0.1212718E+002  -0.1649931E+002
  -0.2178132E+002  -0.2959247E+002
  -0.2731574E+002  -0.3858794E+002
  -0.2729022E+002  -0.3964725E+002
  -0.2144991E+002  -0.2843304E+002
  -0.1117850E+002  -0.1637013E+002
  -0.3413147E+001  -0.1309751E+002
   0.1625298E+001  -0.8105271E+001
   0.7524372E+001   0.1073913E+002
   0.1251793E+002   0.1812088E+002
   0.1868396E+002   0.2721100E+002
   0.2760138E+002   0.2838316E+002
   0.2316336E+002   0.2398073E+002
   0.5703249E+001   0.4950967E+001
  -0.1217891E+002  -0.8299447E+001
  -0.2344764E+002  -0.1347647E+002
  -0.2520790E+002  -0.1570145E+002
  -0.1071062E+002  -0.2834751E+001
   0.1137621E+002   0.2550424E+002
   0.2471633E+002   0.3724286E+002
   0.3638900E+002   0.3101002E+002
   0.4143282E+002   0.3840842E+002
   0.2317745E+002   0.3053092E+002
   0.1251499E+002   0.2151748E+002
   0.1545051E+002   0.2789326E+002
   0.9096575E+001   0.1507530E+002
   0.8104992E+001   0.1696306E+002
   0.1287983E+001   0.1774908E+002
  -0.9151679E+001   0.1238974E+002
  -0.1211414E+002   0.5805964E+001
  -0.1359910E+002  -0.4166657E+001
  -0.9975056E+001  -0.3217595E+001
   0.4525200E+001   0.4966370E+001
   0.1196757E+002   0.9260811E+001
   0.1069583E+002   0.1278310E+002
   0.5638029E+001   0.1542013E+002
   0.3734683E+000   0.5190597E+001
  -0.6133189E+001  -0.1312878E+002
  -0.8163994E+001  -0.1419751E+002
  -0.1856564E+002  -0.2377108E+002
  -0.3349886E+002  -0.3355990E+002
  -0.4147596E+002  -0.3822079E+002
  -0.3821041E+002  -0.4712281E+002
  -0.2460257E+002  -0.4264474E+002
  -0.1146129E+002  -0.2712702E+002
  -0.1450308E+001  -0.1201774E+002
   0.2400325E+001   0.6000064E+000
   0.2491508E+001   0.2587416E+001
   0.6264922E+001   0.6208880E+001
   0.8371173E+001   0.1301609E+002
   0.1212435E+002   0.2332340E+002
   0.1786543E+002   0.2557296E+002
   0.1484558E+002   0.1958421E+002
   0.1956445E+001  -0.2622293E+001
  -0.1281896E+002  -0.1493230E+002
  -0.2192138E+002  -0.2066413E+002
  -0.1748603E+002  -0.2403904E+002
  -0.5868231E+001  -0.1805914E+002
   0.6747530E+001   0.5466903E+001
   0.1618416E+002   0.2017866E+002
   0.2939731E+002   0.1511467E+002
   0.4681644E+002   0.2166848E+002
   0.4137172E+002   0.2029563E+002
   0.3049312E+002   0.1384492E+002
   0.2323492E+002   0.2566917E+002
   0.7093173E+001   0.1779353E+002
   0.3138579E+001   0.1441929E+002
  -0.1445699E+001   0.8571089E+001
  -0.7345196E+001  -0.2951634E+000
  -0.1313217E+002  -0.3903216E+001
  -0.1972581E+002  -0.4830392E+001
  -0.1620383E+002   0.2231157E+001
   0.1861522E+001   0.8111245E+001
   0.1345954E+002   0.1134784E+002
   0.1549829E+002   0.1402789E+002
   0.1106945E+002   0.1615595E+002
   0.3519173E+001   0.4653800E+001
  -0.8800157E+001  -0.2516426E+002
  -0.1489898E+002  -0.2750945E+002
  -0.3753223E+002  -0.4215816E+002
  -0.5753334E+002  -0.4787907E+002
  -0.5268005E+002  -0.4600647E+002
  -0.3485330E+002  -0.5293863E+002
  -0.1572713E+002  -0.3842664E+002
  -0.2616092E+001  -0.1770822E+002
   0.3420506E+001  -0.2449545E+001
   0.4302478E+001   0.1443260E+001
   0.3834542E+001   0.1479224E+001
   0.5673135E+001   0.2003918E+001
   0.4929073E+001   0.3510759E+001
   0.6098115E+001   0.1260246E+002
   0.8341625E+001   0.1388324E+002
   0.5553799E+001   0.6733999E+001
  -0.2998040E+001  -0.1232199E+002
  -0.1394843E+002  -0.2320549E+002
  -0.1867919E+002  -0.2925309E+002
  -0.1039079E+002  -0.2999778E+002
  -0.1220694E+000  -0.1953426E+002
   0.5715948E+001  -0.1455738E+001
   0.8620986E+001   0.8590504E+001
   0.1708455E+002   0.8152870E+001
   0.3351680E+002   0.1732478E+002
   0.3626249E+002   0.1541466E+002
   0.3365450E+002   0.1216862E+002
   0.2340208E+002   0.2044844E+002
   0.5688895E+001   0.9446733E+001
   0.1414809E+001   0.6133400E+001
  -0.2468634E+001   0.2159697E+001
  -0.7170256E+001  -0.1342032E+001
  -0.1210998E+002  -0.2167682E+001
  -0.1748069E+002  -0.4054582E+001
  -0.1321280E+002   0.2963458E+001
   0.2533947E+001   0.7246373E+001
   0.1228914E+002   0.8614098E+001
   0.1336842E+002   0.1093642E+002
   0.9505809E+001   0.1099861E+002
   0.2082694E+001  -0.8326810E+000
  -0.1290456E+002  -0.3203947E+002
  -0.2273281E+002  -0.3747437E+002
  -0.5259935E+002  -0.5582070E+002
  -0.7045483E+002  -0.5974169E+002
  -0.5076574E+002  -0.5468494E+002
  -0.2713570E+002  -0.5870934E+002
  -0.7223187E+001  -0.3232043E+002
   0.2741298E+001  -0.7518322E+001
   0.5034022E+001   0.4966513E+000
   0.5349285E+001   0.1026242E+001
   0.5180031E+001   0.1011119E+001
   0.5432079E+001   0.8103871E+000
   0.4262458E+001   0.8484255E+000
   0.4037914E+001   0.2661335E+001
   0.4189595E+001   0.6017863E+000
   0.1365638E+001  -0.7703410E+001
  -0.8715271E+001  -0.2673189E+002
  -0.1565645E+002  -0.3119045E+002
  -0.1525894E+002  -0.3368746E+002
  -0.5980908E+001  -0.3063477E+002
   0.2666372E+001  -0.1319370E+002
   0.4790746E+001   0.4607391E+001
   0.4679099E+001   0.6022674E+001
   0.9393607E+001   0.2607139E+002
   0.1554323E+002   0.3252323E+002
   0.1820371E+002   0.3023293E+002
   0.1980319E+002   0.2860967E+002
   0.1431660E+002   0.2000164E+002
   0.4272022E+001   0.2199213E+001
   0.6624601E+000   0.1863606E+001
  -0.3322797E+001  -0.5253620E+000
  -0.7971056E+001  -0.2409489E+001
  -0.1130056E+002  -0.3039677E+001
  -0.1245814E+002  -0.5107263E+001
  -0.5339706E+001   0.2517824E-001
   0.6482890E+001   0.1875333E+001
   0.1065953E+002   0.3470830E+001
   0.8412666E+001   0.6238228E+001
   0.2503770E+001   0.2484769E+001
  -0.3432068E+001  -0.5485898E+001
  -0.2094142E+002  -0.3389435E+002
  -0.3433918E+002  -0.4127960E+002
  -0.6309160E+002  -0.5982776E+002
  -0.6769160E+002  -0.6244263E+002
  -0.3794521E+002  -0.5710697E+002
  -0.1463295E+002  -0.5356690E+002
  -0.5767696E+000  -0.1827346E+002
   0.3646801E+001   0.7067920E+000
   0.4091646E+001   0.1064408E+001
   0.5007089E+001   0.1177406E+001
   0.5952924E+001   0.1082965E+001
   0.6565996E+001   0.1027333E+001
   0.6007705E+001   0.9117559E+000
   0.5103357E+001   0.2702993E+000
   0.3581945E+001  -0.5249554E+001
  -0.6972559E+000  -0.1263671E+002
  -0.1098571E+002  -0.2598695E+002
  -0.1512366E+002  -0.2482864E+002
  -0.1355561E+002  -0.2285425E+002
  -0.3760854E+001  -0.1703134E+002
   0.4719231E+001  -0.1654569E+000
   0.6793467E+001   0.6599816E+001
   0.4942965E+001   0.7145079E+001
   0.3789509E+001   0.1042303E+002
   0.5032876E+001   0.1033476E+002
   0.7170094E+001   0.8898869E+001
   0.9168847E+001   0.8225070E+001
   0.8331414E+001   0.5894103E+001
   0.4246464E+001   0.1185650E+001
   0.4978017E+000   0.1230929E+001
  -0.3495724E+001   0.1624095E+001
  -0.7004050E+001   0.3764887E+000
  -0.7424318E+001  -0.2651977E+001
  -0.3576202E+001  -0.5697627E+001
   0.2189180E+001  -0.6188572E+001
   0.6901761E+001  -0.3920240E+001
   0.7330579E+001   0.4325102E+000
   0.2713064E+001   0.2954043E+001
  -0.4306190E+001  -0.4016740E+000
  -0.9216318E+001  -0.4954342E+001
  -0.2544369E+002  -0.2650823E+002
  -0.4186830E+002  -0.3634571E+002
  -0.5907948E+002  -0.5503451E+002
  -0.5393230E+002  -0.6028654E+002
  -0.2728830E+002  -0.5452705E+002
  -0.8634064E+001  -0.4657612E+002
   0.1267347E+001  -0.1087565E+002
   0.3133961E+001   0.1217470E+001
   0.2744038E+001   0.6769805E+000
   0.3834564E+001   0.1136926E+001
   0.5955663E+001   0.1389411E+001
   0.6696020E+001   0.5643045E+000
   0.6664075E+001   0.4247847E+000
   0.6051159E+001  -0.3718239E+000
   0.4028320E+001  -0.4616460E+001
  -0.7046206E+000  -0.7497942E+001
  -0.9653318E+001  -0.1365840E+002
  -0.1339647E+002  -0.1172350E+002
  -0.1163921E+002  -0.9274977E+001
  -0.3812702E+001  -0.3789563E+001
   0.4168915E+001   0.5772679E+001
   0.5991844E+001   0.9082958E+001
   0.3336058E+001   0.1012301E+002
  -0.1231933E-001   0.3455813E+001
   0.6729473E+000  -0.5315350E+000
   0.3346658E+001  -0.2232228E+001
   0.5687217E+001  -0.3145000E+001
   0.6185224E+001  -0.9741941E+000
   0.4312284E+001   0.5277956E+000
   0.7200169E+000   0.3754703E+000
  -0.1999530E+001   0.8487404E+000
  -0.2810157E+001  -0.7240174E+000
  -0.3549914E+000  -0.2736113E+001
   0.4079733E+001  -0.4589048E+001
   0.6298052E+001  -0.5037580E+001
   0.6142427E+001  -0.3806414E+001
   0.4278419E+001  -0.2854756E+001
  -0.1188767E+001  -0.3522080E+001
  -0.1190509E+002  -0.8394824E+001
  -0.1698059E+002  -0.5273109E+001
  -0.2806240E+002  -0.5540255E+001
  -0.4411107E+002  -0.1222128E+002
  -0.5288325E+002  -0.2632544E+002
  -0.4819639E+002  -0.3365370E+002
  -0.3003895E+002  -0.4311720E+002
  -0.1139016E+002  -0.4105512E+002
   0.3881020E+000  -0.1323109E+002
   0.2672001E+001  -0.1256674E+001
   0.2312361E+001   0.8918862E-001
   0.3335917E+001   0.7336614E+000
   0.5544090E+001   0.1013948E+001
   0.7673076E+001   0.9525895E-001
   0.7701900E+001  -0.5914205E+000
   0.7301683E+001  -0.1718158E+001
   0.5030887E+001  -0.4032577E+001
   0.1037900E+001  -0.4386208E+001
  -0.6362687E+001  -0.5949116E+001
  -0.1112662E+002  -0.4188363E+001
  -0.1156062E+002  -0.1509057E+001
  -0.9826468E+001   0.1938818E+001
  -0.3644856E+001   0.3470957E+001
   0.3262506E-001   0.7617842E+001
  -0.4786581E+000   0.1124251E+002
  -0.1620582E+001   0.8274939E+001
   0.1921838E+001   0.4726311E+001
   0.6261120E+001   0.1890799E+000
   0.9174376E+001  -0.5328440E+001
   0.8982977E+001  -0.3092357E+001
   0.4475006E+001  -0.3821150E+000
   0.2982560E+001   0.7802534E+000
   0.4721146E+001   0.2367742E+001
   0.6565200E+001  -0.8116860E+001
   0.9662767E+001  -0.1474505E+002
   0.1218130E+002  -0.1689651E+002
   0.7766198E+001  -0.1702619E+002
   0.4564494E+001  -0.8811130E+001
   0.2579743E+001  -0.1481526E+001
   0.1982742E+000  -0.1882052E+001
  -0.5912739E+001  -0.6767297E+001
  -0.8018343E+001   0.2928711E+000
  -0.1602069E+002   0.2521690E+001
  -0.3984742E+002  -0.1610030E+001
  -0.5599042E+002  -0.6490003E+001
  -0.6627089E+002  -0.1388249E+002
  -0.5847666E+002  -0.2703063E+002
  -0.3153029E+002  -0.3032805E+002
  -0.9625798E+001  -0.1900269E+002
   0.2229193E+000  -0.7589870E+001
   0.3154890E+001  -0.1230151E+001
   0.5213111E+001   0.1152392E+001
   0.6856138E+001   0.1097814E+001
   0.1272937E+002  -0.3874796E+000
   0.9767411E+001   0.3418292E+001
   0.5963123E+001  -0.1364381E+001
   0.3819302E+001  -0.2453076E+001
   0.9949516E+000  -0.2146545E+001
  -0.1813544E+001  -0.1760299E+000
  -0.4459184E+001   0.1446601E+001
  -0.6589583E+001   0.4008187E+001
  -0.9541081E+001   0.7582237E+001
  -0.8523392E+001   0.7556715E+001
  -0.6072811E+001   0.7707729E+001
  -0.5297064E+001   0.1040682E+002
  -0.7144720E+001   0.5332059E+001
  -0.3612906E+001   0.2713963E+001
   0.8523186E+000  -0.3036149E+001
   0.4382093E+001  -0.9388719E+001
   0.6467518E+001  -0.5682763E+001
   0.3381228E+001  -0.4780350E+000
   0.3896589E+001   0.3217913E+001
   0.8627363E+001   0.6679112E+001
   0.1355053E+002   0.6852179E+000
   0.1747855E+002  -0.4543035E+001
   0.1687141E+002  -0.5859572E+001
   0.1030347E+002  -0.6079625E+001
   0.7043230E+001  -0.1310930E+001
   0.4432732E+001   0.3002711E+001
   0.1905106E+001   0.3637725E+001
  -0.4021910E+001  -0.1972131E+001
  -0.6535414E+001   0.2274483E+001
  -0.1030849E+002   0.5445862E+001
  -0.3091133E+002   0.1776237E+001
  -0.5265942E+002  -0.6823723E+001
  -0.7259903E+002  -0.1497435E+002
  -0.8222581E+002  -0.3262620E+002
  -0.5804951E+002  -0.4057052E+002
  -0.2428796E+002  -0.3194673E+002
  -0.5443908E+001  -0.2244465E+002
   0.7888440E+001  -0.7419777E+001
   0.1577097E+002  -0.1044230E+001
   0.1489717E+002  -0.1872776E+001
   0.6852320E+001  -0.1283558E+002
   0.5913092E+001   0.3416043E+001
   0.2174332E+001  -0.2648343E+000
   0.2088461E+001  -0.6988321E+000
   0.1303322E+001  -0.2883247E-001
   0.1359880E+001   0.2055978E+001
  -0.4459133E+000   0.3289118E+001
  -0.3307790E+001   0.4826830E+001
  -0.7973756E+001   0.6025227E+001
  -0.9380803E+001   0.4145249E+001
  -0.7567067E+001   0.3441659E+001
  -0.7038127E+001   0.5806614E+001
  -0.9455057E+001  -0.1386711E+000
  -0.6827378E+001  -0.7898346E+000
  -0.2013175E+001  -0.6303198E+001
   0.2179531E+001  -0.1317616E+002
   0.4981102E+001  -0.7897391E+001
   0.2629756E+001  -0.2712513E+000
   0.4635611E+001   0.1150353E+002
   0.1399495E+002   0.3104874E+002
   0.2567406E+002   0.3749071E+002
   0.3743637E+002   0.3859842E+002
   0.4073394E+002   0.4294959E+002
   0.2670305E+002   0.3732565E+002
   0.1572154E+002   0.3025330E+002
   0.8119098E+001   0.2427835E+002
   0.3514746E+001   0.1385540E+002
  -0.1294559E+001  -0.4374662E+000
  -0.1520735E+001   0.1664626E+001
   0.5731630E+000   0.3673709E+001
  -0.1073808E+002  -0.5245249E+000
  -0.2990961E+002  -0.7817054E+001
  -0.5364034E+002  -0.1564226E+002
  -0.8307734E+002  -0.3648182E+002
  -0.8103270E+002  -0.4187777E+002
  -0.5146773E+002  -0.4273767E+002
  -0.2653670E+002  -0.4427539E+002
  -0.3419111E+001  -0.3873770E+002
   0.1236357E+002  -0.2283474E+002
   0.9223870E+001  -0.1687086E+002
  -0.8428854E+001  -0.2327444E+002
  -0.1807184E+001  -0.1681447E+001
  -0.1266252E+001   0.1366790E+001
   0.4452378E+000   0.1283089E+001
   0.1197658E+001   0.1434525E+001
   0.2473927E+001   0.2718374E+001
   0.5180211E+000   0.2958158E+001
  -0.2715374E+001   0.3410066E+001
  -0.6292711E+001   0.3265890E+001
  -0.6912817E+001   0.9825865E+000
  -0.5002668E+001  -0.7231955E+000
  -0.5486902E+001  -0.2205307E+001
  -0.8355870E+001  -0.1839638E+001
  -0.7000272E+001  -0.8964548E+000
  -0.2510101E+001  -0.4611845E+001
   0.2651507E+001  -0.7478627E+001
   0.4464777E+001  -0.3587472E+001
   0.2414949E+001   0.3281221E+000
   0.5214193E+001   0.1200622E+002
   0.2009672E+002   0.4446940E+002
   0.4944230E+002   0.8181699E+002
   0.7777049E+002   0.1004034E+003
   0.8446858E+002   0.1105815E+003
   0.5741737E+002   0.1064359E+003
   0.2683974E+002   0.6677315E+002
   0.1047814E+002   0.2995379E+002
   0.4117293E+001   0.8202931E+001
   0.2079032E+001  -0.2305029E+001
   0.4440565E+001   0.3760713E+001
   0.6508966E+001   0.2955292E+001
   0.9102386E+000  -0.3550448E+001
  -0.1171101E+002  -0.1361947E+002
  -0.2888822E+002  -0.2241093E+002
  -0.5992077E+002  -0.3999344E+002
  -0.7266910E+002  -0.3850976E+002
  -0.5762296E+002  -0.3589637E+002
  -0.4243243E+002  -0.3629951E+002
  -0.3090372E+002  -0.3957545E+002
  -0.9521495E+001  -0.2762271E+002
  -0.8989306E+001  -0.2472795E+002
  -0.2842486E+002  -0.2899981E+002
  -0.1365499E+002  -0.1278113E+002
  -0.3485962E+001   0.1580189E+001
  -0.1024483E+001   0.1445672E+001
   0.1395794E+000   0.1222370E+001
   0.1257757E+001   0.2136879E+001
   0.9221786E-001   0.1362804E+001
  -0.1682657E+001   0.2526653E+000
  -0.2961487E+001   0.2202199E+000
  -0.3493320E+001  -0.9243004E-001
  -0.4026846E+001  -0.7258194E+000
  -0.5601036E+001  -0.6598302E+001
  -0.7490134E+001  -0.3138892E+001
  -0.6228963E+001  -0.1704929E+001
  -0.2058136E+001  -0.3912991E+001
   0.2820199E+001  -0.8242552E+000
   0.3735089E+001   0.1303621E+001
   0.2503782E+001   0.8518184E+000
   0.6513145E+001   0.1344344E+002
   0.2862074E+002   0.4943297E+002
   0.7214956E+002   0.8995605E+002
   0.1112985E+003   0.1086660E+003
   0.1197540E+003   0.1124834E+003
   0.7559794E+002   0.9810600E+002
   0.3435654E+002   0.6070514E+002
   0.1579518E+002   0.2130340E+002
   0.8382251E+001   0.1462147E+001
   0.8331286E+001   0.5966284E+001
   0.9465548E+001   0.1023428E+002
   0.8648619E+001   0.3520516E+001
   0.5884347E+001  -0.4521217E+001
   0.4303386E+000  -0.1724284E+002
  -0.9669609E+001  -0.2620166E+002
  -0.3803489E+002  -0.4641078E+002
  -0.6234095E+002  -0.4442408E+002
  -0.5804486E+002  -0.3541427E+002
  -0.5300250E+002  -0.3101181E+002
  -0.5537515E+002  -0.3122837E+002
  -0.3922010E+002  -0.2467431E+002
  -0.3314920E+002  -0.2625076E+002
  -0.4645312E+002  -0.5481105E+002
  -0.2682613E+002  -0.4284384E+002
  -0.5669201E+001  -0.1270445E+002
