# ~alp d~p/dx   Phi_p_sgs,x
   0.1650112E+001   0.2103429E+000
   0.2323543E+001   0.5708041E+000
  -0.1899713E+000  -0.1868401E+001
  -0.9412467E+001  -0.7097079E+001
  -0.1885709E+002  -0.1230772E+002
  -0.2120525E+002  -0.3778251E+001
  -0.1429532E+002   0.5369873E+001
  -0.5668054E+001   0.8093342E+001
   0.1371667E+001   0.1578180E+001
   0.7419504E+001  -0.2431071E+001
   0.5209546E+001   0.2187864E+000
   0.1575566E+001  -0.4926024E+000
  -0.9058558E+000  -0.2781645E+001
  -0.1372958E+000  -0.1934534E+001
  -0.1916787E+000  -0.3082104E+000
  -0.3818007E+001   0.9250173E+000
  -0.3690778E+001  -0.6282637E+000
  -0.2212684E+001   0.3377504E+001
   0.4400815E+001   0.2801597E+002
   0.1950790E+002   0.3039664E+002
   0.2326891E+002   0.1935484E+002
   0.4192771E+001   0.4701358E+001
  -0.5601561E+001  -0.3546482E+001
  -0.2460195E+001  -0.7656841E+000
   0.3816350E+001   0.2033717E+001
   0.1225435E+002   0.2538895E+001
   0.7073266E+001   0.3689746E+001
   0.1073994E+002   0.5033435E+001
   0.1856386E+001  -0.1171970E+001
  -0.7644679E+001  -0.8825492E+001
  -0.5395989E+000  -0.1161276E+002
   0.1299569E+002  -0.4370111E+001
   0.1756785E+002   0.4410424E+001
   0.7583283E+001   0.8184184E+001
  -0.2132104E+001   0.3422057E+001
  -0.8334598E+001  -0.2020365E+001
  -0.1409649E+002  -0.3269749E+001
  -0.8612653E+001  -0.4558520E+001
  -0.1614417E+001  -0.3450538E+001
   0.1388264E+001  -0.3474369E-001
   0.2965924E+001   0.1582373E+001
   0.4994444E+001   0.1871269E+001
   0.2208652E+001  -0.1588172E+001
  -0.1571366E+002  -0.7835325E+001
  -0.4199220E+002  -0.1550876E+002
  -0.4571618E+002  -0.6547963E+001
  -0.2476203E+002  -0.1697803E+001
  -0.5456593E+001   0.4127725E+001
  -0.8290605E+000  -0.7241475E+000
   0.3587928E+001  -0.2017637E+001
   0.6619271E+001   0.2645783E+001
   0.9109583E+001   0.7223747E+001
   0.6712984E+001   0.1410944E+001
   0.1212626E+001  -0.4912479E+000
  -0.4646969E+001  -0.1369535E+001
  -0.1250112E+002  -0.4137328E+001
  -0.1640179E+002  -0.9274454E+001
  -0.1101627E+002  -0.2799671E+001
   0.8494262E+001   0.8645988E+002
   0.7383046E+002   0.1118938E+003
   0.8876319E+002   0.8618885E+002
   0.6122591E+001   0.3778025E+002
  -0.2532117E+002  -0.1747298E+001
  -0.1546252E+002   0.1293774E+001
  -0.4899751E-001   0.5868674E+001
   0.1433617E+002   0.5600225E+001
   0.1069723E+002   0.5331697E+001
   0.2725162E+002   0.1691137E+002
   0.1944799E+002   0.1455988E+002
  -0.8746157E+000   0.1243193E+002
   0.4351684E+000  -0.6018871E+001
   0.1129164E+002   0.3668711E+001
   0.1843076E+002   0.9110336E+001
   0.1024383E+002   0.1031333E+002
  -0.4351225E+001   0.4450391E+001
  -0.1113636E+002  -0.5488362E+000
  -0.1090948E+002  -0.2036107E+001
  -0.3408762E+001  -0.1982888E+001
   0.1145144E+000  -0.1600022E+001
   0.1997467E+001   0.6125141E+000
   0.5994078E+001   0.2637918E+001
   0.9260519E+001   0.1956191E+001
   0.5744580E+001  -0.1793391E+001
  -0.1943956E+002  -0.1478483E+002
  -0.6573336E+002  -0.2038060E+002
  -0.7221114E+002  -0.1060453E+002
  -0.3197478E+002  -0.9619737E+001
  -0.6066584E+001   0.9511266E+000
  -0.5858302E+000  -0.1505868E+001
   0.2729117E+001   0.1049232E+001
   0.1204153E+002   0.7776827E+001
   0.1999306E+002   0.7690751E+001
   0.1729039E+002  -0.1101638E+001
   0.1243705E+001  -0.1223613E+001
  -0.6108325E+001  -0.1902718E+001
  -0.1419200E+002  -0.5259853E+001
  -0.3249350E+002  -0.1866136E+002
  -0.3250611E+002  -0.1701757E+002
  -0.2545829E+002   0.9930612E+002
   0.1316944E+003   0.2248946E+003
   0.1958874E+003   0.1817076E+003
   0.2909634E+002   0.1541642E+003
  -0.5815149E+002   0.3580062E+001
  -0.3427903E+002  -0.6363634E+001
  -0.1944784E+001   0.9816487E+001
   0.9987239E+001   0.9580209E+001
   0.8335416E+001   0.8083015E+001
   0.5246191E+002   0.5710578E+002
   0.6918555E+002   0.5211785E+002
   0.3131731E+002   0.5426560E+002
   0.9215315E+000   0.2193296E+001
   0.1353952E+002   0.9573774E+001
   0.1942302E+002   0.1559218E+002
   0.1305949E+002   0.1663205E+002
  -0.8421754E+001   0.7377757E+000
  -0.1475621E+002  -0.2871533E+001
  -0.9793540E+001  -0.5014282E+001
  -0.7548746E+000  -0.8122499E+000
   0.6350990E+000  -0.5350038E+000
   0.2560798E+001   0.8877746E+000
   0.8984736E+001   0.2622878E+001
   0.9690761E+001   0.2448718E+001
   0.3948138E+001   0.1869454E+001
  -0.9155406E+001  -0.1404280E+002
  -0.4426185E+002  -0.2044361E+002
  -0.6237389E+002  -0.1024263E+002
  -0.3233514E+002  -0.9704641E+001
  -0.7250702E+001  -0.4383731E+001
  -0.8614064E+000  -0.9477482E+000
   0.3404240E+001   0.2864289E+001
   0.2145731E+002   0.1064210E+002
   0.2583635E+002   0.1152934E+002
   0.1587625E+002   0.6998119E+001
  -0.3428831E+001  -0.3911399E+001
  -0.9077676E+001  -0.3752032E+001
  -0.1315825E+002  -0.4478074E+001
  -0.3333463E+002  -0.2369154E+002
  -0.6503206E+002  -0.4445669E+002
  -0.8342435E+002   0.6519134E+002
   0.9951621E+002   0.3052128E+003
   0.2771770E+003   0.2522268E+003
   0.8637709E+002   0.2328213E+003
  -0.7374924E+002   0.8179266E+001
  -0.4191397E+002  -0.3211384E+002
   0.2878911E+000   0.8073500E+001
   0.4404499E+001   0.8985190E+001
   0.5879225E+001   0.1239158E+002
   0.5878474E+002   0.9295143E+002
   0.9666575E+002   0.7510751E+002
   0.6369284E+002   0.6810076E+002
   0.2836453E+001   0.2851496E+001
   0.1227074E+002   0.1436232E+002
   0.1700426E+002   0.1915183E+002
   0.1267000E+002   0.1989205E+002
  -0.1057809E+002  -0.3155875E+001
  -0.1504686E+002  -0.4502996E+001
  -0.7981737E+001  -0.6424616E+001
   0.6833113E+000  -0.2987005E+000
   0.1139792E+001   0.2190800E+000
   0.2794183E+001   0.1276128E+001
   0.7967317E+001   0.2503109E+001
   0.7562349E+001   0.2764642E+001
   0.3170091E+001   0.1354855E+001
  -0.5087653E+001  -0.1308543E+002
  -0.2750788E+002  -0.1647749E+002
  -0.4208092E+002  -0.7785158E+001
  -0.2034222E+002  -0.5348589E+001
  -0.6110314E+001  -0.2260965E+001
  -0.1768078E+001  -0.2601086E+000
   0.3042118E+001   0.2924589E+001
   0.2039700E+002   0.8685207E+001
   0.2202330E+002   0.8260587E+001
   0.9803890E+001   0.4707819E+001
  -0.6991413E+001  -0.7018619E+001
  -0.1128642E+002  -0.2555621E+001
  -0.9951335E+001   0.1342492E+001
  -0.5312132E+002  -0.3349983E+002
  -0.1701011E+003  -0.7578940E+002
  -0.1559517E+003  -0.6488286E+002
   0.8701362E+001   0.2265823E+003
   0.2277606E+003   0.2404897E+003
   0.1277612E+003   0.2099984E+003
  -0.3417462E+002  -0.8726385E+001
  -0.2566492E+002  -0.4978784E+002
   0.3168513E+001   0.2524252E+001
   0.4250553E-001   0.3776578E+001
   0.2453593E+001   0.1234485E+002
   0.3683191E+002   0.8020684E+002
   0.7230295E+002   0.6228312E+002
   0.5611669E+002   0.4793307E+002
   0.7122931E+001  -0.1588528E+001
   0.1112967E+002   0.1011572E+002
   0.1167651E+002   0.1380714E+002
   0.7577217E+001   0.1545453E+002
  -0.7646653E+001  -0.5383001E+001
  -0.8043056E+001  -0.6070708E+001
  -0.2489599E+001  -0.7021363E+001
   0.2045080E+001  -0.5880735E+000
   0.2040179E+001   0.9197590E-001
   0.3314480E+001   0.6755009E+000
   0.6309053E+001   0.1630170E+001
   0.5727795E+001   0.1959265E+001
   0.3150239E+001   0.7371583E+000
  -0.1204802E+001  -0.8968053E+001
  -0.1682902E+002  -0.1719472E+002
  -0.3079613E+002  -0.1124302E+002
  -0.1974788E+002  -0.8161725E+001
  -0.7388210E+001  -0.1465388E+001
  -0.3705733E+001  -0.2170738E-001
   0.1651445E+001   0.1843282E+001
   0.1606549E+002   0.6200606E+001
   0.2278045E+002   0.5708754E+001
   0.1423820E+002   0.6119056E+001
  -0.1138428E+001  -0.5326431E+001
  -0.1462268E+002   0.2441964E+001
  -0.1539989E+002   0.5549566E+000
  -0.6535042E+002  -0.4536488E+002
  -0.2574921E+003  -0.1011827E+003
  -0.2286593E+003  -0.1246543E+003
  -0.5063204E+002   0.4182471E+002
   0.9984634E+002   0.1553704E+003
   0.7137778E+002   0.1201210E+003
   0.1271181E+002  -0.1567973E+002
   0.1953050E+001  -0.3681979E+002
   0.5587282E+001  -0.1085934E+001
  -0.1621260E+001  -0.1957466E+001
   0.2315895E+000   0.7426469E+001
   0.1179937E+002   0.2765040E+002
   0.2030660E+002   0.2279428E+002
   0.1324811E+002   0.1772628E+002
   0.2949190E+001  -0.3270711E+000
   0.6370151E+001   0.3057261E+001
   0.4914426E+001   0.1584886E+001
  -0.2396406E+001  -0.1183052E+001
  -0.6049296E+001  -0.9134979E+001
  -0.2343418E+001  -0.5811151E+001
   0.2154576E+001  -0.2025019E+001
   0.3600599E+001  -0.9885489E+000
   0.3385854E+001  -0.3567949E+000
   0.3875904E+001   0.3598908E-001
   0.4768978E+001   0.4008332E+000
   0.4266303E+001   0.6588533E+000
   0.3058219E+001  -0.4898790E-001
   0.9501617E+000  -0.1045075E+002
  -0.1859904E+002  -0.4228963E+002
  -0.5531147E+002  -0.5205436E+002
  -0.5018204E+002  -0.4298894E+002
  -0.1806176E+002  -0.1456847E+002
  -0.5895925E+001   0.1076131E+000
   0.2591327E+000   0.1332598E-001
   0.1159938E+002   0.5592794E+001
   0.2667378E+002   0.1507141E+002
   0.3285864E+002   0.2883907E+002
   0.1306714E+002   0.2223166E+002
  -0.9274666E+001   0.1510036E+002
  -0.1879689E+002   0.2354437E+000
  -0.7336090E+002  -0.5536050E+002
  -0.2962866E+003  -0.1202050E+003
  -0.2929734E+003  -0.1396948E+003
  -0.7816805E+002  -0.1017998E+003
   0.2049701E+002   0.4041703E+002
   0.1890190E+002   0.3735172E+002
   0.1815188E+002  -0.4153379E+001
   0.1455087E+002  -0.1032348E+002
   0.1021526E+002  -0.7848839E+000
  -0.4321273E+000  -0.1411283E+001
  -0.5582880E-002   0.2148037E+001
   0.4911785E+001   0.2626354E+001
   0.6358081E+001   0.1887646E+001
   0.3245138E+001   0.4734214E+000
   0.1876415E+001  -0.8013125E-001
   0.3848590E+001  -0.1660632E+001
   0.2428295E+001  -0.4348388E+001
  -0.8327972E+001  -0.1246665E+002
  -0.6945000E+001  -0.1444574E+002
  -0.2378359E+001  -0.1036185E+002
   0.3294252E+001  -0.1202904E+001
   0.4888326E+001  -0.1390552E+001
   0.4549078E+001   0.4071991E+000
   0.4365687E+001   0.3210476E+000
   0.3749806E+001  -0.1741980E-002
   0.3149040E+001   0.5106850E-002
   0.2609091E+001  -0.1974208E+000
   0.1636685E+001  -0.7821351E+001
  -0.1737246E+002  -0.6467569E+002
  -0.1075812E+003  -0.1383379E+003
  -0.1183857E+003  -0.1196151E+003
  -0.5162610E+002  -0.7125880E+002
  -0.7346944E+001   0.1248772E+001
   0.4993912E+000   0.2457981E+000
   0.1158323E+002   0.9657586E+001
   0.2989129E+002   0.1985731E+002
   0.5420434E+002   0.5032833E+002
   0.3395622E+002   0.4778698E+002
   0.9810550E+001   0.3862018E+002
  -0.1091079E+002   0.1443112E+001
  -0.4952575E+002  -0.3526544E+002
  -0.2007311E+003  -0.9508728E+002
  -0.2327827E+003  -0.9267829E+002
  -0.8047382E+002  -0.1050558E+003
  -0.1697441E+001  -0.1335137E+002
   0.3128846E+001   0.1737582E+001
   0.1149652E+002   0.3793841E+001
   0.1730841E+002   0.1371432E+001
   0.1397052E+002   0.1423267E+001
   0.3394315E+001   0.1291946E+001
   0.1978622E+001   0.1960165E+001
   0.3888736E+001   0.3168336E+000
   0.3874794E+001   0.3637078E-001
   0.2693820E+001  -0.2580023E+000
   0.1668746E+001  -0.9450864E-001
   0.1608704E+001  -0.2852203E+000
   0.1278668E+001  -0.2412096E+001
  -0.5558902E+001  -0.1406314E+002
  -0.6234329E+001  -0.1350246E+002
  -0.5331258E+001  -0.1058787E+002
   0.2768617E+001  -0.4126746E+001
   0.9176776E+001  -0.5376498E+001
   0.1053508E+002  -0.3205417E+000
   0.8007209E+001   0.1262550E+001
   0.4651269E+001   0.4556593E+000
   0.2711473E+001   0.1000150E+000
   0.2295705E+001  -0.4671357E+000
   0.9070779E+000  -0.1444757E+002
  -0.3678168E+002  -0.1251617E+003
  -0.1987632E+003  -0.2131502E+003
  -0.1926066E+003  -0.1943153E+003
  -0.6890379E+002  -0.1033134E+003
  -0.6360975E+001   0.8126844E+001
   0.5819033E+001   0.8634421E+001
   0.1989127E+002   0.1467137E+002
   0.2747852E+002   0.1782065E+002
   0.5290854E+002   0.4880830E+002
   0.3677533E+002   0.4667374E+002
   0.2984095E+002   0.4223783E+002
   0.5053466E+001  -0.1687329E+000
  -0.2058033E+002  -0.2194907E+002
  -0.1142330E+003  -0.5890276E+002
  -0.1373451E+003  -0.5856747E+002
  -0.5535455E+002  -0.6954994E+002
  -0.3378293E+001  -0.1047823E+002
   0.2261057E+001   0.1152687E+001
   0.8407985E+001   0.2136988E+001
   0.1369323E+002   0.9662275E+000
   0.1326098E+002   0.1272140E+001
   0.8241114E+001   0.1904586E+001
   0.4717485E+001   0.1558232E+001
   0.4630066E+001   0.1679183E+000
   0.3693952E+001  -0.1281506E+000
   0.2888101E+001  -0.2833016E+000
   0.2022137E+001  -0.9999763E-001
   0.1113951E+001   0.1109829E+000
   0.4904329E+000  -0.5001554E-001
  -0.1437726E+001  -0.5407539E+001
  -0.1812553E+001  -0.5193891E+001
  -0.4717555E+001  -0.6714187E+001
  -0.5380740E+000  -0.3922676E+001
   0.1369885E+002  -0.8040605E+001
   0.2307620E+002  -0.4187679E+001
   0.1492697E+002   0.1639793E+001
   0.7709879E+001   0.1285677E+001
   0.3459492E+001   0.2925166E+000
   0.2711545E+001  -0.1135890E+001
  -0.9538905E+001  -0.8302826E+002
  -0.1160601E+003  -0.2320239E+003
  -0.2808646E+003  -0.2672710E+003
  -0.1809930E+003  -0.2290748E+003
  -0.4050355E+002  -0.9253353E+002
   0.2520139E+001   0.2363613E+002
   0.2733065E+002   0.2762499E+002
   0.3726188E+002   0.2696503E+002
   0.1646564E+002   0.1218414E+002
   0.1951674E+002   0.2404517E+002
   0.1982696E+002   0.1772184E+002
   0.2885333E+002   0.2373322E+002
   0.1402115E+002  -0.1295656E+001
  -0.3276358E+001  -0.1005766E+002
  -0.4139001E+002  -0.2263081E+002
  -0.4987377E+002  -0.2388156E+002
  -0.1978457E+002  -0.2190595E+002
  -0.1745818E+001  -0.3438926E+001
   0.2054331E+001   0.7773740E+000
   0.5599638E+001   0.1099665E+001
   0.8537167E+001   0.1189305E+001
   0.1046047E+002   0.1346744E+001
   0.9580960E+001   0.1212926E+001
   0.6915777E+001   0.6996690E+000
   0.7818624E+001   0.6495016E+000
   0.7686969E+001   0.2319882E+001
   0.4829867E+001   0.3592258E+001
   0.2002184E+001   0.1026520E+001
   0.1021203E+001   0.2955009E+000
   0.4829669E+000   0.2977237E+000
  -0.6010735E-002  -0.2717418E+000
  -0.2962147E+000  -0.7737800E+000
  -0.3664118E+001  -0.5033900E+001
  -0.2466163E+001   0.2119976E+001
   0.1471993E+002  -0.4278060E+001
   0.3238581E+002  -0.4281319E+001
   0.2074716E+002   0.1936617E+001
   0.1405778E+002   0.2540616E+001
   0.5713085E+001   0.1072794E+001
   0.3425859E+001  -0.1727969E+001
  -0.2388006E+002  -0.1210631E+003
  -0.2386683E+003  -0.3063549E+003
  -0.3327746E+003  -0.2950096E+003
  -0.1485077E+003  -0.2425146E+003
  -0.7892106E+001  -0.2651541E+002
   0.1831841E+002   0.2383201E+002
   0.4600621E+002   0.2377261E+002
   0.4029879E+002   0.2589885E+002
   0.7803078E+001   0.1348400E+002
   0.1249153E+001   0.6500077E+001
   0.3451991E+001   0.2281458E+001
   0.9179826E+001   0.4208311E+001
   0.6715831E+001   0.4809893E+000
   0.9341037E+000  -0.5395151E+000
  -0.9237632E+001  -0.1223756E+002
  -0.1254809E+002  -0.1228935E+002
  -0.7045035E+001  -0.8540263E+001
  -0.8744926E+000  -0.6615904E+000
   0.1070526E+001   0.2919494E+000
   0.2044359E+001   0.3902365E+000
   0.3211969E+001   0.5161388E+000
   0.5781386E+001   0.7280603E+000
   0.7100384E+001   0.6486773E+000
   0.7437036E+001  -0.1631789E+000
   0.8940524E+001  -0.1376412E+002
   0.2026135E+002  -0.2872690E+001
   0.1580636E+002   0.1336423E+002
   0.4839642E+001   0.8399457E+001
   0.1147042E+001   0.4961453E+000
   0.8876485E+000   0.3283309E+000
   0.5886179E+000  -0.1337241E+001
  -0.1872977E+001  -0.9720134E+001
  -0.9334744E+001  -0.1013495E+002
  -0.9509700E+000   0.9712379E+001
   0.1916785E+002   0.7386547E+001
   0.3139660E+002   0.6114655E+001
   0.1861128E+002   0.2808358E+001
   0.1947641E+002   0.2450885E+001
   0.1101318E+002   0.2300694E+001
   0.5437168E+001  -0.2591188E+001
  -0.2524748E+002  -0.1102327E+003
  -0.2528545E+003  -0.3098960E+003
  -0.3041375E+003  -0.3145277E+003
  -0.1391386E+003  -0.2570727E+003
   0.7834982E+001   0.2243595E+002
   0.5899534E+002   0.4001311E+002
   0.6902570E+002   0.3564396E+002
   0.2969196E+002   0.2479792E+002
   0.2911654E+001   0.6649931E+001
  -0.8108595E+000   0.3947647E+000
  -0.8126354E+000   0.4429525E+000
   0.1036338E+001   0.3106052E+000
   0.2239803E+001   0.3290320E+000
   0.8890430E+000  -0.8595346E-001
  -0.1179927E+001  -0.1804824E+001
  -0.2570224E+001  -0.2190358E+001
  -0.2253420E+001  -0.9434663E+000
  -0.1037683E+001  -0.2190183E+000
  -0.4400355E-001   0.2395330E+000
  -0.5945428E-001   0.4699490E-001
   0.5400240E-001  -0.1610089E+001
   0.3341889E+001   0.1524656E+001
   0.6411180E+001   0.3802900E+000
   0.3666170E+001  -0.1180753E+002
   0.8503146E+001  -0.1322651E+002
   0.3654294E+002   0.5696101E+000
   0.3749855E+002   0.1625511E+002
   0.1187092E+002   0.1447813E+002
   0.1882139E+001   0.1152951E+001
   0.1429618E+001  -0.4121524E+000
   0.7589217E+000  -0.8519009E+001
  -0.9994038E+001  -0.2054073E+002
  -0.2282508E+002  -0.1408011E+002
   0.2799956E+001   0.1356941E+002
   0.2675172E+002   0.1943941E+002
   0.2779242E+002   0.2245780E+002
   0.1115950E+002   0.5538945E+001
   0.1580666E+002   0.3419768E+001
   0.1468215E+002   0.2402874E+001
   0.9629595E+001  -0.4427376E+001
  -0.1744779E+002  -0.4431086E+002
  -0.2087704E+003  -0.2082895E+003
  -0.3293022E+003  -0.1978770E+003
  -0.2180151E+003  -0.1398008E+003
   0.4138643E+002   0.4286471E+002
   0.9562473E+002   0.6174536E+002
   0.5267593E+002   0.3569250E+002
   0.1427514E+002   0.7625178E+001
   0.2138215E+001   0.7962869E+000
   0.2052871E+000   0.9253603E+000
  -0.4029327E+000   0.1132005E+000
  -0.4880471E+000   0.1448823E+000
  -0.4217911E-002  -0.7539859E+000
   0.3647720E+000  -0.9080566E+000
  -0.1190875E+000  -0.2536005E+000
  -0.5811787E+000   0.1022524E-001
  -0.1209652E+001   0.2641040E+000
  -0.1260292E+001   0.3491978E+000
  -0.9011008E+000  -0.2381772E-001
  -0.6074609E+001  -0.2190324E+002
  -0.1302232E+002  -0.2416553E+002
  -0.1445794E+002   0.6689573E-001
   0.5526380E+001   0.1282653E+002
  -0.3160167E+001   0.5220534E+001
   0.6068704E+001  -0.1152220E+002
   0.4168965E+002   0.1734179E+002
   0.6338893E+002   0.2290935E+002
   0.3564082E+002   0.2629274E+002
   0.5841268E+001   0.6523236E+001
   0.1625042E+001  -0.3345731E+001
  -0.5751442E+001  -0.1781017E+002
  -0.2734458E+002  -0.2176315E+002
  -0.3593702E+002  -0.1357714E+002
  -0.7508392E+001   0.7573409E+001
   0.2800548E+002   0.3374103E+002
   0.4657040E+002   0.5496551E+002
   0.3063353E+002   0.5043884E+002
   0.1984806E+002   0.2123558E+002
   0.1286346E+002   0.2586970E+001
   0.9877131E+001  -0.3327857E+001
  -0.6707967E+001  -0.1145438E+002
  -0.1019784E+003  -0.8850390E+002
  -0.2000497E+003  -0.1008435E+003
  -0.1596286E+003  -0.5746181E+002
   0.2668429E+002   0.4175410E+002
   0.5419117E+002   0.7888054E+002
   0.2070683E+002   0.4174553E+002
   0.5856540E+001  -0.1632697E+001
   0.4435763E+001  -0.2684765E+001
   0.2015928E+001   0.1106272E+001
   0.1688277E+000   0.7509041E+000
  -0.5376193E+000  -0.2513281E+000
  -0.2326758E+001  -0.2048409E+001
  -0.1431406E+001  -0.1490656E+001
  -0.6950563E+000  -0.2969777E-001
  -0.2260738E+001   0.1523542E+001
  -0.4351639E+001  -0.3561895E+000
  -0.3116281E+001  -0.1508445E+001
  -0.6637620E+001  -0.2116157E+002
  -0.2130033E+002  -0.4297889E+002
  -0.3513413E+002  -0.3663268E+002
  -0.2345820E+002   0.4873267E+001
   0.2219812E+001   0.1530923E+002
  -0.1550794E+001   0.4593831E+001
   0.4539298E+001   0.3855158E+001
   0.3298942E+002   0.3446357E+002
   0.7231702E+002   0.3064928E+002
   0.6871736E+002   0.3638648E+002
   0.2058939E+002   0.2783847E+002
   0.1219778E+001   0.3866220E+001
  -0.2141647E+002  -0.1462518E+002
  -0.4147253E+002  -0.1114974E+002
  -0.3845972E+002  -0.6439783E+001
  -0.1393713E+002   0.5149459E+001
   0.1522594E+002   0.2938269E+002
   0.5022861E+002   0.5453544E+002
   0.5825583E+002   0.6202645E+002
   0.4522971E+002   0.3674837E+002
   0.2351948E+002   0.1237139E+002
   0.1600607E+002   0.2334147E+001
   0.5701576E+001  -0.8900980E+000
  -0.1885377E+002  -0.2465771E+002
  -0.6056069E+002  -0.4172050E+002
  -0.4828945E+002  -0.4285657E+001
  -0.1865414E+001   0.2214212E+002
   0.5250906E+001   0.3473272E+002
  -0.5066172E+001  -0.4685857E+001
  -0.3324777E+001  -0.5135125E+001
   0.2697547E+001  -0.1807723E+001
   0.3676590E+001   0.5638356E+000
   0.1779120E+001   0.5315622E+000
   0.2779287E+000  -0.8020636E+000
  -0.2980361E+001  -0.3056297E+001
  -0.3246556E+001  -0.1303818E+001
  -0.2634199E+001   0.6926632E+000
  -0.3771556E+001   0.2759053E+001
  -0.8147309E+001  -0.5718200E+000
  -0.1383920E+002  -0.1781213E+002
  -0.3324454E+002  -0.4228112E+002
  -0.5098185E+002  -0.5398307E+002
  -0.3557905E+002  -0.3872895E+002
  -0.1260059E+002  -0.5425564E+001
   0.2159853E+001   0.1037367E+002
   0.4721380E+001   0.7837575E+001
   0.1885340E+001   0.1904257E+001
   0.1492422E+002   0.2904904E+002
   0.4000905E+002   0.4842461E+002
   0.7245895E+002   0.6823622E+002
   0.4749296E+002   0.5896177E+002
   0.9010495E+001   0.2940795E+002
  -0.3269935E+002  -0.9654318E+001
  -0.5501234E+002  -0.1375616E+002
  -0.4519562E+002  -0.1358615E+002
  -0.1790244E+002  -0.4643838E+001
   0.4107424E+001   0.1068845E+002
   0.4363044E+002   0.3924027E+002
   0.9002343E+002   0.5197870E+002
   0.1292072E+003   0.6817469E+002
   0.7147903E+002   0.7660063E+002
   0.3584355E+002   0.6554765E+002
   0.3310128E+001   0.1383988E+002
  -0.3942630E+000   0.1405674E+002
  -0.5526540E+001   0.5086755E+001
  -0.4561582E+001  -0.6515569E+001
  -0.1216371E+001  -0.9120945E+001
  -0.1397647E+001  -0.8640015E+001
  -0.4079833E+001  -0.3283369E+001
  -0.4111070E+001   0.3192473E+001
   0.3156527E+001   0.5148480E+001
   0.5702466E+001   0.3789236E+001
   0.2952039E+001   0.3224350E+001
  -0.1100023E+001  -0.9651614E+000
  -0.5382821E+001  -0.4964841E+001
  -0.4354642E+001  -0.2977471E+001
  -0.3892034E+001   0.3708729E+000
  -0.6613430E+001   0.9396914E+000
  -0.2732933E+002  -0.2107687E+002
  -0.5859336E+002  -0.4871713E+002
  -0.8917760E+002  -0.5584898E+002
  -0.4812807E+002  -0.4857467E+002
  -0.1236195E+002  -0.2133539E+002
   0.5004665E+000   0.1925703E+001
   0.1663974E+001   0.1049569E+001
   0.1692766E+001   0.4678387E+000
   0.2147351E+001   0.9743487E+000
   0.3471090E+001   0.8464325E+001
   0.8940888E+001   0.3177146E+002
   0.3207893E+002   0.6654425E+002
   0.4141123E+002   0.5952287E+002
   0.1772813E+002   0.2462247E+002
  -0.3333837E+002  -0.3377926E+002
  -0.6144692E+002  -0.3618090E+002
  -0.4279115E+002  -0.3682011E+002
  -0.4498436E+001  -0.9651808E+001
   0.7426021E+001  -0.9882935E+000
   0.2220004E+002   0.1114341E+002
   0.4701767E+002   0.3062271E+002
   0.1607068E+003   0.9217663E+002
   0.1439967E+003   0.1003159E+003
   0.7644893E+002   0.1112079E+003
  -0.9329230E+000   0.8876279E+001
  -0.1283783E+001   0.5353664E+001
  -0.7663409E+000   0.1005108E+001
  -0.2709105E+000   0.3977061E+000
  -0.3068424E+000  -0.2129961E+001
  -0.4387835E+001  -0.7514662E+001
  -0.1375571E+002  -0.7238556E+000
  -0.9812773E+001   0.5955002E+001
   0.8955185E+001   0.9091154E+001
   0.1820443E+002   0.1435550E+002
   0.1159431E+002   0.1344381E+002
   0.1001431E+001   0.5718973E+001
  -0.3311888E+001  -0.3272716E+001
  -0.9864340E+000  -0.6009427E+001
  -0.7218145E+001  -0.3097124E+002
  -0.2014459E+002  -0.3527562E+002
  -0.8664279E+002  -0.6032087E+002
  -0.1192984E+003  -0.6883644E+002
  -0.9578198E+002  -0.7108284E+002
  -0.2200280E+002  -0.4057604E+002
   0.4050045E+001  -0.3986462E+001
   0.6520361E+001   0.2637679E+001
   0.6499991E+001   0.2322137E+001
   0.3672944E+001   0.1495954E+001
   0.3840481E+001   0.9983168E+000
   0.1887940E+001   0.6911332E+000
   0.2065417E+001   0.7938093E+001
   0.9611076E+001   0.3614466E+002
   0.2034800E+002   0.3326948E+002
   0.1007005E+002  -0.2574428E+001
  -0.4327506E+002  -0.6115903E+002
  -0.5715191E+002  -0.6467154E+002
  -0.2341702E+002  -0.6056115E+002
   0.2308854E+001  -0.9996487E+001
   0.6116226E+001   0.5636159E+000
   0.1103419E+002   0.6026702E+001
   0.1414876E+002   0.1914621E+002
   0.9381221E+002   0.1196251E+003
   0.1147691E+003   0.1109643E+003
   0.7750033E+002   0.1105410E+003
   0.2695297E+001   0.4301288E+001
  -0.3093450E+000  -0.1322022E+000
  -0.3326620E+000   0.1342027E-001
  -0.4085982E+000   0.2870436E+000
  -0.2419293E+001  -0.1490198E+001
  -0.1242326E+002  -0.3069661E+001
  -0.2551509E+002   0.8020681E+001
  -0.1008922E+002   0.8498646E+001
   0.1738026E+002   0.4775045E+001
   0.2585285E+002   0.1039763E+002
   0.2018965E+002   0.8385720E+001
   0.1317771E+002   0.4720365E-001
   0.7270906E+001  -0.6151915E+001
   0.2706027E+001  -0.1381686E+002
  -0.1488241E+002  -0.5933295E+002
  -0.5514448E+002  -0.6365156E+002
  -0.1810490E+003  -0.6154090E+002
  -0.1518585E+003  -0.8186569E+002
  -0.6729520E+002  -0.8762958E+002
