# ~alp d~p/dx   Phi_p_sgs,x
  -0.5901273E+000   0.2315575E-001
  -0.3701193E+000   0.1142866E+000
   0.4979563E+000  -0.3167508E-002
   0.2572618E+001  -0.4813951E-001
   0.9205720E+001   0.1612466E+000
   0.9474802E+001  -0.2411076E+000
  -0.1453362E+000  -0.9964692E+000
   0.7087776E+001  -0.1694739E+001
   0.2120888E+001   0.9293617E-001
   0.2806783E+001   0.2462542E+000
   0.9688764E+000   0.2649313E+000
  -0.1554005E+001  -0.3564862E-001
  -0.2660457E+001   0.7210003E-002
  -0.1956200E+001   0.1688849E-002
  -0.1516362E+001   0.4019709E-002
   0.2410872E+001   0.9363638E+000
   0.1211077E+002   0.6796109E+000
   0.3845670E+001   0.2553987E+000
   0.1348182E+002   0.6107332E-001
   0.3007351E+001   0.4025328E+000
  -0.1371728E+000   0.3567287E-002
   0.2463536E+001   0.2290838E+001
   0.1208269E+002   0.3018276E+001
   0.2695251E+002   0.1269980E+002
  -0.1362213E+002   0.9981609E+000
  -0.8575337E+000   0.1244981E+001
   0.4744108E+002   0.2123841E+001
  -0.1145387E+002   0.3797646E-001
  -0.1679643E+002  -0.1614359E+001
  -0.1930601E+002  -0.1911621E+001
  -0.5300046E+002  -0.4977991E+001
  -0.6998074E+002  -0.3883444E+001
   0.4872312E+000  -0.1072123E+001
   0.5731544E+000   0.3091335E-001
  -0.4396128E+001  -0.1290714E+001
   0.3396911E+001  -0.7798938E-001
  -0.8227947E-001  -0.1993603E+000
   0.6094914E+000   0.5620926E-001
  -0.1051270E+001   0.2412696E-001
  -0.2350993E+001   0.1269781E+000
  -0.7674093E+001   0.1323460E-001
  -0.5503940E+001  -0.1269327E+000
  -0.9773433E+000   0.1630533E-001
  -0.2073912E+000   0.2532054E-001
   0.4452131E+001   0.1195154E+000
   0.7081504E+001   0.2446287E+000
   0.2828221E+001   0.4640581E-001
  -0.1558035E+001   0.3173974E+000
   0.6972035E+001   0.6084570E+000
  -0.6955525E+000   0.1000765E+000
  -0.1287038E+001   0.2385072E+000
  -0.3169341E+001   0.9793511E-002
  -0.3454903E+001   0.7585553E-003
  -0.3355048E+001   0.8359688E-002
  -0.2230008E+001   0.3712714E-002
  -0.1104661E+001   0.5956216E-001
   0.8686682E+001   0.6037702E+000
   0.1322835E+002  -0.1008352E+000
   0.7497710E+001   0.8556964E-001
   0.2263713E+001   0.3111605E-001
   0.6354108E+000  -0.7753724E-002
   0.2630767E+001   0.2232037E+001
   0.3971995E+001   0.1858338E-001
  -0.6098985E+001  -0.1226057E+001
  -0.2318728E+002   0.8513880E-001
   0.1117971E+001  -0.3112333E+001
   0.8460639E+001  -0.4836891E+001
  -0.1053755E+002  -0.2227371E+000
   0.4866854E+001  -0.1082479E+001
   0.2191264E+001  -0.1870066E-001
  -0.6805687E+001  -0.6589156E+001
  -0.1805839E+003  -0.1287709E+002
  -0.4600156E+001  -0.2505394E+001
   0.1671094E+001   0.1398896E+000
  -0.5414012E-001  -0.4346495E-003
   0.1862957E+001   0.7575652E-001
   0.7700956E+001  -0.4600142E-001
   0.8060624E+000   0.2976468E+000
  -0.2330646E+001  -0.3968700E+000
  -0.8046949E+001   0.1155507E+000
  -0.3052176E+001   0.1096530E+000
  -0.4643921E+001   0.2411717E-001
  -0.1395513E+001   0.1356962E+000
  -0.1578755E+002  -0.1628562E+001
   0.1834599E+002  -0.8681635E+000
   0.1072756E+002   0.3096269E+000
   0.7552977E+000   0.1264865E+000
  -0.1180951E+001   0.6295425E-002
   0.5350872E+000   0.1002718E+001
  -0.4108414E+001  -0.1440839E+000
  -0.2457969E+001   0.6999535E-001
  -0.3843860E+001   0.5178400E-001
  -0.4067713E+001   0.9021348E-001
  -0.2740659E+001   0.5455700E-001
  -0.8895891E+000   0.3372193E-001
   0.6555709E+000   0.8043220E-001
   0.3049060E+001   0.3003402E-001
   0.5159208E+001   0.2972013E-001
   0.3746577E+001   0.3988962E-001
   0.4237829E+001   0.9644946E-001
   0.6747854E+001   0.5021575E+000
   0.1569414E+001   0.1158499E+000
   0.3194355E+001   0.1801156E+000
   0.5341246E+000  -0.1539329E+000
  -0.4080082E+002  -0.3919443E+001
   0.3366015E+001  -0.1169658E+002
   0.4653188E+001  -0.6107071E+000
   0.9415771E+001   0.5290037E+000
   0.8840741E+001   0.7779316E+000
   0.6222633E+000   0.1705161E-001
  -0.2029594E+001  -0.9418200E+000
  -0.6346913E+002  -0.1374123E+002
  -0.1402541E+002  -0.2551580E+001
   0.1247660E+001   0.2816629E-001
   0.9679123E+000   0.1328628E-001
   0.2722546E+001   0.3336439E-001
   0.1348406E+001   0.1029884E+000
  -0.8489318E+000  -0.7994776E+000
  -0.1581229E+002  -0.1189150E+000
  -0.1308287E+002  -0.5171004E+000
  -0.1474144E+002  -0.5689222E-001
  -0.1805699E+002   0.6490251E+001
   0.2793779E+002   0.3663572E+001
  -0.2384047E+002   0.6020916E+000
   0.8458915E+001  -0.1033854E+001
   0.4532945E+001  -0.1688524E+000
   0.3915064E+000   0.4294640E-001
  -0.7882877E+000  -0.1345136E+000
  -0.2017073E+002  -0.3866781E+001
  -0.3141866E+001  -0.8489546E+000
  -0.3516185E+001   0.5574551E-001
  -0.4851934E+001   0.6424559E-001
  -0.4881489E+001   0.5695704E-001
  -0.5991971E+001   0.1027292E+000
  -0.3074116E-001   0.1586005E+001
   0.1425285E+002   0.8952963E+000
   0.1126978E+002  -0.3254872E+000
   0.6190104E+001  -0.3394677E+000
   0.1415257E+001  -0.5536658E-001
   0.2393984E+002   0.2333192E+001
   0.2099249E+002   0.6154059E+000
   0.1844807E+002  -0.5832225E-001
   0.1181238E+002   0.1457437E+001
   0.6873411E+000  -0.7013683E+000
  -0.4041109E+002  -0.2220595E+001
   0.1545756E+001  -0.6078824E-001
   0.2294866E+001  -0.6347189E-001
   0.5790946E+001   0.7335670E+000
   0.2901379E+002   0.8051414E+000
   0.5312107E+000   0.2517216E+000
  -0.1305052E+002  -0.5570572E+000
  -0.1893039E+002  -0.7109723E+000
  -0.3314100E+001  -0.1245444E+001
   0.1573141E+001   0.1171801E-001
   0.1292619E+001   0.4741204E-003
   0.7347223E+000  -0.9658503E-003
   0.2921918E+001   0.5114491E+000
  -0.1919965E+001  -0.2055786E+001
  -0.1175478E+003   0.2383663E+000
  -0.1416802E+003  -0.2074971E+002
   0.1031425E+002  -0.3615367E+001
   0.7802923E+002   0.9723646E+001
   0.6215281E+001   0.3703756E+001
  -0.3985380E+001  -0.4491819E+000
   0.3122592E+001   0.2451949E+000
   0.6481466E+001  -0.3817541E+000
   0.1621443E+001  -0.1947048E+000
  -0.6085285E+002  -0.1506457E+002
  -0.5143685E+001  -0.9109807E+001
  -0.1715917E+001  -0.4721412E+000
  -0.2553344E+002  -0.3591028E+001
  -0.1544567E+002  -0.7699027E+000
  -0.7327052E+001   0.8987706E-001
  -0.1490078E+002   0.6504917E+000
  -0.2717351E+002   0.1542758E+002
   0.1313036E+003   0.1620162E+001
   0.6067818E+002  -0.3505843E+000
   0.1170962E+002  -0.1537715E+001
   0.2822899E+000  -0.2084431E+000
   0.6083911E+002   0.2444534E+001
   0.5116513E+001   0.1858775E+000
   0.1056824E+002   0.1086638E+001
   0.2089389E+002   0.9350656E+000
  -0.2431949E+001   0.4778166E+000
  -0.1413240E+002  -0.2318761E+001
   0.1597943E+001  -0.1931246E+000
   0.7045274E+000   0.2310480E-001
   0.9344506E+000   0.2056144E+000
   0.2024608E+002   0.3832528E+001
   0.6076733E+001   0.1247043E+001
  -0.1610062E+002  -0.1283744E+000
  -0.5107191E+001  -0.1283914E+000
   0.2566338E+000  -0.1368037E+000
   0.1647427E+001   0.3927514E-002
   0.1057785E+001  -0.6756817E-002
   0.3090930E+001   0.4060963E+000
   0.2618219E+002   0.2238934E+000
  -0.1017168E+000   0.6745202E+000
  -0.1248404E+002  -0.8891059E+000
  -0.7838311E+002  -0.3647352E+001
  -0.5796557E+002  -0.5998931E+001
  -0.1746055E+001  -0.9781857E-001
   0.6373872E+000  -0.1199157E+000
   0.1751630E+000  -0.3387530E-001
   0.1651432E+001   0.1018947E+000
   0.8981789E+001  -0.1117361E+000
   0.6129933E+002   0.7300877E+001
   0.3133182E+002   0.9307787E+001
  -0.1488601E+002   0.6545912E+000
   0.1285037E+002   0.7370718E+000
  -0.6584919E+002  -0.8925504E+001
  -0.2046167E+003  -0.1056021E+001
  -0.6102621E+002  -0.1361175E+002
  -0.1319608E+002   0.6976907E+000
  -0.1507909E+003   0.2001587E+002
   0.2918684E+003   0.1409375E+002
   0.2309967E+003  -0.9254796E+001
   0.3406813E+002  -0.2857409E+001
   0.4026244E+001  -0.1510075E-001
   0.1230284E+003   0.1203611E+002
   0.3277209E+001   0.1250190E+000
   0.1989155E+001   0.4325097E-001
   0.3950699E+001  -0.3282740E+000
   0.2822903E+003   0.1125409E+002
   0.6288028E+001   0.4300865E+001
   0.7153034E-001  -0.1743376E+000
  -0.8842627E+000  -0.2453477E-001
   0.6670172E+000   0.5700379E+000
   0.2507011E+002   0.2572694E+001
   0.3023305E+001   0.5309568E+000
  -0.1513650E+002   0.3890583E-001
   0.2170494E+001   0.2399622E+000
   0.3953833E+000   0.4600917E-001
   0.1583055E+000   0.9807521E-002
   0.4330085E+000  -0.1124831E-001
   0.8789983E+001   0.8720287E+000
   0.1753640E+002   0.1230017E+001
   0.1116024E+001  -0.5806740E-001
  -0.5074138E+001  -0.1907276E+001
  -0.1915098E+003  -0.7012897E+001
  -0.6929740E+002  -0.5180466E+001
  -0.1512245E+002  -0.2492300E+000
  -0.4055283E+000  -0.1578025E-001
   0.5228218E-001  -0.2569943E-001
   0.4864450E+000   0.2654383E-001
   0.1402092E+002   0.1772277E+001
   0.8613308E+002   0.3165969E+001
   0.1833984E+000   0.8032755E+000
   0.1162661E+002   0.6723153E+001
  -0.1252499E+001   0.5050008E-001
  -0.2912529E+001  -0.6298043E+000
  -0.2467881E+002  -0.7637217E+001
  -0.3924581E+003  -0.1138795E+002
  -0.1271639E+002  -0.3522690E+001
  -0.2456845E+002  -0.4749957E+001
  -0.6574729E+002   0.4020785E+002
   0.2177795E+003   0.2008356E+001
   0.9314311E+002  -0.7906289E+001
   0.3777726E+002   0.5446751E+001
   0.9965678E+002   0.1633543E+002
   0.2759042E+001   0.5006661E+000
   0.7844494E+000   0.2031989E-001
   0.6520370E-001   0.4873799E+000
   0.2696173E+003   0.4719671E+002
   0.1233215E+003   0.2446296E+002
   0.1644396E+002  -0.2860735E+001
  -0.1757100E+001   0.4902784E+000
   0.1831599E+002   0.1273443E+002
   0.3623560E+002   0.5189750E+001
  -0.1028023E+002  -0.7757299E+000
  -0.3851281E+002  -0.2597615E+001
   0.4650537E+001   0.6051747E+000
  -0.2500590E+000   0.3908271E-001
   0.7621292E-001   0.3186069E-002
   0.4328139E+000   0.1201170E-001
   0.3572826E+001   0.1837811E+000
   0.1323242E+002   0.4319183E+000
   0.4487547E+000  -0.9071761E-002
  -0.3584344E+001  -0.6054201E+000
  -0.6559495E+002  -0.3485326E+001
  -0.3775009E+002  -0.8659856E+000
  -0.1871588E+002   0.3943007E+000
  -0.4149272E+000  -0.2803061E-001
  -0.1556040E+001  -0.5516245E+000
  -0.1056482E+001  -0.1095574E+000
   0.2183256E+002   0.3129844E+001
   0.1382029E+003   0.5663291E+001
  -0.8787315E+000   0.1622628E+000
  -0.2813719E+001  -0.7398654E+000
   0.3640337E+002   0.2812442E+001
  -0.1063485E+001   0.7040450E+000
  -0.6867353E+001  -0.6057099E+000
  -0.1187463E+003  -0.6180306E+002
  -0.1356243E+003  -0.5986148E+002
  -0.2034691E+001   0.1692096E+000
  -0.1330151E+002   0.8561918E+000
   0.2262339E+002   0.3567710E+001
   0.1526729E+003   0.4728123E+001
   0.1483716E+002   0.5854880E+001
   0.6426109E+000  -0.2613041E-001
   0.1428299E+001   0.4596486E-001
  -0.1459142E+000   0.1510183E-001
  -0.4770523E+000  -0.6725255E-002
   0.1373896E+002   0.2804365E+001
   0.1413018E+002   0.2735691E+000
   0.3539912E+001  -0.1092690E+000
   0.1198265E+001  -0.1312852E-001
   0.5350165E+002   0.1312398E+002
   0.2466052E+001   0.4954312E+000
  -0.7077045E+001  -0.1187086E+001
  -0.1358616E+002  -0.3151391E+001
   0.1374303E+001   0.4738767E-001
   0.2279076E+001   0.8341664E+000
   0.9781479E+000   0.8322535E+000
   0.2881693E+001  -0.3244921E+000
   0.4097213E+001  -0.1268985E+000
   0.7992815E+001   0.1377470E+000
   0.1515905E+001   0.1816261E-001
  -0.6036499E+000  -0.2160401E+001
  -0.6464211E+002  -0.2778957E+001
  -0.3670731E+002  -0.2339930E+001
  -0.4486635E+001  -0.3818614E-001
  -0.4771427E+000   0.5518291E-002
  -0.9062401E+001  -0.1145190E+001
   0.3627913E+000  -0.1167454E+000
   0.1144144E+002   0.9851425E+000
   0.5275380E+002   0.1212142E+001
   0.1014508E+002   0.1924401E+000
  -0.4511263E+001  -0.2217527E+001
  -0.7123880E+002   0.1532699E+002
   0.1835967E+002   0.1736126E+001
  -0.5779557E+002  -0.3231776E+001
  -0.3499311E+003   0.2933299E+002
  -0.3371404E+003  -0.2014446E+002
  -0.6582798E+001  -0.6264935E+000
   0.2757685E+001   0.1943710E+000
   0.4808417E+001   0.3691575E+000
   0.2363504E+002   0.4885163E+001
   0.4250749E+002   0.7279008E+001
   0.8901177E+000   0.1920829E-001
   0.1351667E+001   0.3008943E-001
  -0.4589681E+000   0.2783636E-001
   0.5168925E+000  -0.1615310E-002
   0.2740316E+001   0.3633216E-001
   0.3707997E+001   0.6742680E-004
   0.2399672E+001  -0.9904293E-002
   0.1309513E+001  -0.2325981E-001
   0.2922042E+000   0.2338454E+000
   0.5920880E+000  -0.7277650E+000
   0.4181412E+000  -0.9366487E-001
   0.8511961E+000  -0.2590719E-001
   0.1842577E+001  -0.1517675E+000
   0.1665577E+001  -0.1685382E-001
   0.1325740E+001  -0.4282772E-001
   0.2428560E+001  -0.3088875E-001
   0.5621686E+001  -0.3284575E-001
   0.4896808E+001   0.4615735E-002
   0.5311053E+001   0.4375702E-001
   0.5507508E+001  -0.7658616E+000
  -0.1454810E+003  -0.4341960E+002
  -0.2768770E+003  -0.3138952E+002
  -0.8606090E+001  -0.5251510E+000
  -0.1772675E+001  -0.6365635E-001
  -0.7366634E+001  -0.2577960E+000
  -0.4652300E+000  -0.8832719E-001
   0.6134899E+001   0.2682114E+000
   0.1530224E+002   0.2459481E+000
   0.3212664E+002   0.1474833E+001
   0.6329122E+002   0.1886527E+002
  -0.6731943E+002   0.6556728E+001
  -0.3237167E+002   0.6761206E+000
  -0.9339705E+002  -0.4977065E+000
  -0.5317443E+003   0.1774189E+002
  -0.1953917E+003   0.6043115E+001
   0.1376559E+002   0.1390059E+000
  -0.1741747E+000   0.1979934E+000
   0.5836943E+000   0.8987316E-002
   0.7864228E+000   0.4398531E-001
   0.7180594E+002   0.6593633E+000
   0.8350636E+001   0.5812660E+000
   0.1879351E+001   0.1383894E+000
  -0.2751928E+000   0.2306898E-001
   0.8794946E+000  -0.2923315E-001
   0.2059331E+001  -0.2215655E-003
   0.2398003E+001  -0.4177639E-002
   0.1815995E+001  -0.7780041E-002
   0.1527046E+001  -0.2025431E-001
   0.3817643E+001  -0.7475962E+000
  -0.3064624E+002  -0.8038875E+001
   0.1703089E+000  -0.5026425E+001
   0.3461886E+001  -0.1774433E+000
   0.7368289E+000  -0.4787016E+000
   0.2796548E+001   0.3731158E-001
   0.3756513E+001   0.8715177E-001
   0.2713600E+001   0.1502796E-001
   0.2903335E+001  -0.2179164E-002
   0.3415459E+001  -0.1558036E-001
   0.3776899E+001   0.2682901E-001
   0.4628904E+001  -0.3031928E+001
  -0.5289805E+002  -0.3458317E+002
  -0.7973070E+003  -0.6381018E+002
  -0.6631129E+002  -0.5938088E+002
  -0.4983838E+001  -0.5627882E+000
  -0.2728679E+001  -0.7614961E-002
  -0.1018327E+001  -0.1538096E+000
  -0.4283087E+000   0.1915495E-001
  -0.4150604E+001   0.4197770E+000
   0.8497222E+002   0.9475043E+002
   0.5981168E+003   0.1100590E+003
  -0.4301391E+002   0.7980877E+001
  -0.1564520E+002   0.2114548E+001
  -0.5867273E+002  -0.2102706E+001
  -0.3924537E+003  -0.2136885E+002
  -0.3473528E+003  -0.7230334E+000
   0.1091432E+002  -0.1021665E+002
  -0.2951759E+000  -0.4428159E-001
   0.1068124E+001  -0.1905608E-001
   0.5677896E+001   0.5911912E+000
   0.2347969E+002   0.9010878E+000
   0.1772421E+002  -0.4224096E+000
   0.4255117E+001   0.1738473E+000
   0.7565740E+000   0.7972611E-001
   0.2557810E+001  -0.4711764E-001
   0.2377563E+001  -0.5267239E-001
   0.2087877E+001  -0.2094996E-001
   0.1339923E+001  -0.5743246E-002
   0.1196555E+001  -0.2918282E-002
   0.1435947E+001  -0.1638613E-001
  -0.1097979E+001  -0.3552403E+001
  -0.1740528E+002  -0.1072225E+002
   0.2133856E+001  -0.1399584E+000
  -0.5001546E+001  -0.8392406E+000
   0.3562994E+001   0.1388936E+000
   0.1493562E+002   0.1631454E+000
   0.1095470E+002   0.4366333E+000
   0.4603077E+001  -0.3663881E-001
   0.3649978E+001   0.9277794E-002
   0.2515550E+001  -0.3334190E-003
   0.1607093E+001  -0.6096745E+000
  -0.7916870E+001  -0.1836142E+001
  -0.6830686E+003  -0.3424417E+003
  -0.5734993E+003  -0.2620115E+003
  -0.7020106E+001  -0.6405232E+000
   0.5396228E-002   0.1043413E-001
   0.1538273E+001   0.4838063E-001
  -0.2341762E+001   0.6941406E+000
  -0.2143655E+002  -0.6348757E+000
  -0.6302054E+002   0.8253156E+001
   0.6267484E+003   0.9489714E+002
   0.1842127E+003  -0.4179107E+001
   0.3116437E+002  -0.8205940E+000
   0.7583012E+002   0.2568799E+001
  -0.2132275E+003  -0.5639040E+001
  -0.6969102E+002  -0.6374199E+001
  -0.1672431E+002  -0.4054651E+001
   0.1974601E+000  -0.1810032E-001
   0.8388507E+000   0.2625645E-001
   0.8560227E+001   0.3818607E+000
   0.2079825E+002   0.1015276E+001
   0.5350870E+001   0.7980730E+000
   0.2025401E+002   0.1014397E+001
   0.3367847E+001   0.9588610E-002
   0.3882562E+001   0.2641763E-003
   0.3815591E+001  -0.4193823E-001
   0.3344703E+001  -0.1064711E+000
   0.2301832E+001   0.3252628E-001
   0.5526490E+000   0.1449608E-001
   0.2276267E+000   0.2961553E-001
  -0.4765778E+000  -0.7581646E-001
  -0.1079490E+001  -0.5629710E+000
  -0.1353990E+001  -0.1775721E+001
  -0.2500737E+002  -0.5298517E+001
   0.1881564E+001  -0.5906225E-001
   0.1839698E+002   0.8060621E+000
   0.2551923E+002   0.7022108E-001
   0.7746231E+001  -0.1166380E+000
   0.4663727E+001   0.5538259E-001
   0.3737965E+001  -0.2111298E+000
  -0.1643921E+001  -0.1780249E+001
  -0.2934287E+003  -0.1292093E+003
  -0.2015925E+004  -0.1046819E+003
  -0.2264270E+001  -0.5896616E+002
  -0.3310106E+001  -0.3063346E+000
   0.2249188E+001  -0.4679038E-001
   0.8938832E+001   0.5103915E+001
   0.9850831E+002   0.8322402E+001
  -0.3221391E+002   0.9517263E+001
  -0.1101655E+002   0.7098967E+001
   0.9382105E+002   0.1633984E+002
   0.4043318E+002   0.1130270E+001
   0.2434702E+002   0.2617740E+000
   0.1083734E+002   0.1947695E+001
  -0.5602238E+002  -0.1352326E+002
  -0.2023177E+002  -0.8506140E+001
  -0.2546165E+001  -0.1928629E+000
   0.2413490E+000   0.1810587E-001
   0.1260995E+001   0.5281755E-001
   0.4044156E+001   0.1869384E-001
   0.2518951E+001   0.7613194E-001
   0.3066844E+001   0.1613374E+001
   0.2189564E+002   0.3553488E+000
   0.1114112E+002   0.2996513E+000
   0.1464822E+002   0.3301199E+000
   0.5204648E+001   0.5040077E+000
   0.1051032E+001   0.5042273E-001
   0.1329190E+001   0.1509964E+000
   0.5265520E+001   0.3682963E+000
   0.2525780E+000   0.1002450E+000
   0.5369788E-001   0.3774482E-002
   0.3829489E+000   0.6345095E-002
   0.3035649E+000  -0.1566720E+001
  -0.3992514E+002  -0.9258833E-001
  -0.3317338E-001  -0.3949498E+001
   0.1333244E+002   0.1480056E+001
   0.3687990E+002  -0.4646062E-001
   0.1472178E+002  -0.1652866E+000
   0.8889386E+001   0.1718651E+000
   0.6216654E+001  -0.1305293E+001
  -0.9226970E+001  -0.8572781E+001
  -0.2469321E+004  -0.1843226E+003
  -0.3777608E+002  -0.1457732E+003
   0.1262626E+002   0.2185329E+000
   0.4605062E+001  -0.3837241E-001
   0.3369529E+001  -0.8654407E-001
   0.6157829E+002   0.1690670E+002
   0.2476538E+003   0.2764967E+002
  -0.1361890E+002   0.3973365E+001
  -0.5791422E+001  -0.2599490E+000
  -0.3569340E-001   0.2591847E-001
   0.3781742E+001   0.7412786E+000
   0.6650348E+001   0.4360383E+000
   0.7535245E+000   0.1061733E-001
  -0.6780596E+001  -0.1911410E+001
  -0.6731929E+001  -0.1009242E+001
  -0.2890414E+001  -0.1187801E+001
   0.4083661E+001   0.1486322E+000
   0.4963744E+000   0.7350756E-001
  -0.6180791E+000   0.4289253E+000
   0.2930111E+001  -0.7172909E+000
   0.5098773E+001   0.2474271E+000
   0.6999628E+001  -0.1302332E-001
   0.9898852E+001   0.4436065E+000
  -0.8842763E+000  -0.1034847E+002
   0.5574473E+002  -0.5284432E+001
   0.3076031E+002   0.2047512E+002
  -0.1677310E+001   0.1118397E+000
   0.1464274E+001   0.3832819E+000
   0.3613972E+001   0.4079869E-001
   0.1227647E+001   0.2991354E-001
   0.4094205E+000  -0.4852958E-001
  -0.1441670E+002  -0.3584760E+001
  -0.2528480E+002   0.2310204E+001
   0.9264344E+002   0.1072858E+002
   0.2330064E+001  -0.1782088E+000
   0.2684000E+002   0.1731039E+001
   0.3037528E+002  -0.2389243E-001
   0.2294280E+002   0.5478885E-001
   0.7719500E+001  -0.2929888E+001
  -0.1956809E+002  -0.7211301E+001
  -0.9902353E+003  -0.2223314E+003
  -0.2773403E+003  -0.2577887E+003
   0.1206947E+002   0.3097969E+000
   0.5908208E+001   0.2064865E+000
   0.2394970E+002   0.9906640E-001
   0.6790779E+002   0.2855791E+001
   0.8191301E+001   0.1477884E+001
   0.1053190E-001  -0.2267122E-001
  -0.5665630E+000  -0.7411014E-002
  -0.4149596E+000  -0.3991951E-002
  -0.3701591E+000  -0.2065981E-003
  -0.3217023E+000   0.7208772E-002
   0.2920620E+000  -0.1965601E-001
   0.5781798E+000  -0.1846409E-001
   0.1562419E+000  -0.3406206E-001
  -0.1530963E+001  -0.1258742E+000
   0.1978335E+001   0.3631109E+000
  -0.5506958E-001  -0.3867209E-001
  -0.2618664E-001   0.1446921E-001
  -0.2093706E+001  -0.8922628E-002
   0.8628294E+000   0.1821180E+000
   0.1355355E+002   0.4828195E-001
   0.5182770E+000   0.1239510E+000
  -0.1740820E+003  -0.4018030E+002
   0.1723106E+002   0.3150237E+001
   0.1547693E+003   0.2231620E+001
   0.7868851E+001   0.3942373E+001
   0.1514069E+000  -0.4629172E-002
   0.1766513E+001   0.2525311E-001
   0.2639411E+001  -0.7168221E-001
  -0.3468148E+002  -0.1773469E+002
  -0.1083959E+003  -0.4702567E+001
  -0.2663815E+002   0.1866866E+000
   0.2159588E+003   0.2664301E+001
   0.1317649E+001   0.2634933E+001
   0.2575509E+001   0.3793746E+000
   0.1742808E+002   0.1027805E+001
   0.3127418E+002  -0.3873017E-002
   0.2653544E+002  -0.1109831E+001
  -0.8400469E+002  -0.3769383E+001
  -0.2839923E+003  -0.1233800E+002
  -0.1509950E+003  -0.6117629E+002
   0.8856824E+001  -0.1162085E+001
   0.8438337E+002   0.2679479E+002
   0.2922840E+003   0.4004671E+002
   0.1844093E+002  -0.1526427E+001
   0.5627159E+001  -0.2491156E-001
   0.5496586E+001   0.1146876E+000
   0.1579591E+000   0.4492760E-001
  -0.5579058E+000   0.5527106E-001
  -0.1607809E+001  -0.9162351E-001
  -0.8422859E+001  -0.4222844E+000
   0.4441179E+000  -0.5398211E-001
   0.1593728E+000   0.7807159E-003
   0.2150907E-001  -0.2994897E-003
  -0.3479129E+000   0.1124295E-001
  -0.2055504E+000   0.1210095E+000
  -0.2967309E+000   0.3025297E-001
  -0.3799677E+000  -0.5943159E-002
  -0.6865606E+001  -0.2174880E+001
  -0.4002337E+002  -0.1315517E+002
   0.6195272E+002   0.1415564E+002
  -0.2299746E+001  -0.1660683E+002
   0.2427505E+000   0.2055789E+000
   0.1281610E+001   0.1460531E+001
   0.1336788E+003   0.6705183E+000
   0.2582958E+002   0.1721912E+001
   0.1793752E+001   0.1597390E+000
   0.1512763E+001  -0.5466330E-001
  -0.6706441E+001  -0.4341428E+001
  -0.9381141E+002  -0.1047984E+002
  -0.6272979E+002  -0.1150357E+002
   0.1141466E+001   0.5115476E+000
   0.2032662E+003   0.1462543E+002
   0.4116544E+002   0.7477012E+002
   0.4578089E-001  -0.8888440E-001
   0.6433947E+000   0.1159619E+000
   0.1599256E+001   0.1276386E+001
   0.1269697E+002   0.3983393E+001
  -0.6354442E+002  -0.1471081E+000
  -0.2552428E+003   0.1645876E+002
  -0.1753762E+003   0.3444537E+002
   0.2830455E+003   0.2707328E+002
   0.1814337E+003   0.8474615E+002
  -0.2571911E+002   0.4970983E+001
  -0.7294117E+000  -0.3558325E+000
   0.4506647E+001  -0.5830371E-001
   0.1509119E+002   0.6812310E+000
   0.9909124E+000   0.4734367E-001
   0.5110079E+000  -0.4474735E-002
  -0.7847456E+000  -0.9022227E+000
  -0.2125074E+002  -0.4626390E+000
  -0.4531266E+001  -0.1582517E+001
   0.8717017E+000   0.1442032E-001
   0.5447095E+000   0.7376380E-001
  -0.6461630E+000   0.6171581E-001
  -0.5563322E+000  -0.9812129E-002
  -0.4502888E+000   0.4904963E-002
  -0.5776745E+001  -0.6677334E+001
  -0.2502350E+003  -0.3557316E+002
  -0.1436303E+002  -0.2606773E+001
  -0.8392055E+001   0.4612391E+001
   0.3273243E+002  -0.8406303E+001
   0.1436362E+000   0.5480244E-001
  -0.4375548E+000   0.7201881E+000
   0.1952043E+003   0.6319313E+001
   0.7637507E+002  -0.9060244E+000
   0.3441059E+002   0.6112930E+001
  -0.2095169E+001  -0.2600783E-001
  -0.3165361E+002  -0.5794687E+001
  -0.9883260E+002  -0.1704336E+002
  -0.5854500E+001  -0.6050290E+000
  -0.3467768E+001   0.1201914E+001
  -0.1857845E+002  -0.2316756E+001
   0.1211219E+003   0.1104901E+003
   0.2394619E+003   0.7761629E+002
   0.1993302E+002   0.4115379E+002
  -0.1590700E+002   0.2145932E+000
  -0.8343619E+001   0.8443945E+000
   0.1015737E+002   0.6223949E+000
   0.2026347E+003   0.2257401E+002
  -0.9959423E+001   0.7633365E+000
  -0.8524970E+001  -0.5627314E+000
   0.6868043E+000   0.7340288E-002
  -0.7648207E+001  -0.5317259E+001
  -0.4794989E+002  -0.1661277E+001
  -0.2766148E+001  -0.2774480E+001
   0.3133886E+002  -0.9098108E+000
   0.1650973E+002   0.1354528E+001
   0.5167672E+001   0.6726097E+000
   0.1282100E+001   0.2883586E+000
  -0.1808735E+002  -0.6321135E+001
  -0.4452060E+002  -0.4789987E+001
   0.3510107E+002   0.2932065E+001
   0.5318302E+001   0.2060981E+001
  -0.1682710E+002   0.5945558E+000
  -0.6592555E+001  -0.5336597E+000
  -0.3032319E+001  -0.1020452E+002
  -0.2823049E+003  -0.6663130E+002
  -0.2060895E+001  -0.2885971E+000
  -0.1714120E+001   0.4709756E-001
  -0.5213333E+000   0.2692293E-001
   0.2422544E+001   0.3921450E-002
   0.8197083E-001   0.2704826E-001
