#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.5525544E-001  -0.2342761E-001   0.3188309E+000   0.3422295E-001  -0.1137293E+000   0.3983197E+001
   0.5772344E-001  -0.5014068E-002   0.1142327E+000   0.3917704E-001  -0.1382916E+000   0.3381336E+001
   0.4074255E-001  -0.1101322E-003  -0.6142091E-002   0.4450302E-001  -0.1718202E+000   0.2258273E+001
   0.9894729E-001   0.3464343E-001  -0.7326055E-001   0.4768057E-001  -0.9481380E-001   0.8659194E+000
   0.1132090E+000   0.6105713E-001  -0.2128027E+000   0.8513207E-001  -0.2134318E+000   0.8888909E+000
   0.1422180E+000   0.4018364E-001  -0.1964640E+000   0.1091689E+000  -0.2411938E+000   0.2529684E+001
   0.3439960E+000   0.3580973E-002  -0.7391868E+000   0.2614270E+000  -0.5742555E+000   0.7014315E+001
   0.3249152E+000  -0.1767006E-001  -0.2609331E+000   0.3258499E+000  -0.6677756E+000   0.5205378E+001
   0.1884413E+000  -0.8490138E-001   0.2960221E+000   0.2634326E+000  -0.3161979E+000   0.1914484E+001
   0.1648763E+000  -0.3361825E-001   0.2337095E+000   0.1492259E+000  -0.5525019E-001   0.1972930E+001
   0.1108922E+000  -0.1521130E-001   0.1241912E+000   0.9446774E-001   0.2990356E-001   0.3176756E+001
   0.6990113E-001  -0.1263799E-001   0.1235757E-002   0.4864736E-001   0.7470229E-001   0.1500750E+001
   0.4615858E-001  -0.1872490E-001   0.5292153E-001   0.4356790E-001   0.1563811E-001   0.4481827E+000
   0.8009349E-001   0.1967390E-002   0.1560581E+000   0.6246849E-001   0.7698406E-002   0.1045699E+001
   0.1315168E+000   0.1269969E-001  -0.6100876E-001   0.1130499E+000  -0.1839516E+000   0.1831218E+001
   0.1941847E+000   0.4419843E-001  -0.1059709E+000   0.1492409E+000  -0.3133701E+000   0.1381895E+001
   0.1108573E+000  -0.1172579E-001   0.3796656E-001   0.2269765E+000  -0.3840801E+000   0.1250721E+001
   0.1885365E+000   0.1306059E+000   0.2222078E+000   0.3357810E+000  -0.1054592E+000   0.1198782E+001
   0.4361586E+000   0.2204438E+000   0.9228281E+000   0.2741338E+000   0.3183316E+000   0.2424613E+001
   0.3373811E+000   0.1074982E+000   0.9473671E+000   0.1147348E+000   0.1596756E+000   0.3527050E+001
   0.2702235E+000   0.8724210E-001   0.4682109E+000   0.1089845E+000  -0.7447748E-001   0.2617500E+001
   0.1994810E+000   0.1012790E+000   0.1263517E+000   0.1345762E+000  -0.1249779E-001   0.1121812E+001
   0.1306256E+000   0.4137512E-001  -0.1166093E+000   0.8902717E-001  -0.6195928E-002   0.6268378E+000
   0.1301961E+000  -0.3698762E-001  -0.3737315E+000   0.5988336E-001   0.9736348E-001   0.1513771E+001
   0.9595096E-001  -0.3469141E-002  -0.2592974E+000   0.6470902E-001   0.2063933E-001   0.1019516E+001
   0.1021968E+000   0.6805893E-001  -0.2271615E+000   0.9235282E-001  -0.9714922E-001   0.9875355E+000
   0.7679988E-001   0.3280285E-001  -0.1317032E+000   0.7064221E-001   0.4079223E-001   0.1246767E+001
   0.8552733E-001   0.7257122E-002  -0.1391478E+000   0.7050129E-001   0.5956324E-001   0.1827721E+001
   0.1112560E+000   0.1894990E-001  -0.1790570E+000   0.8282147E-001  -0.8615623E-002   0.1910100E+001
   0.1165251E+000   0.3200690E-001  -0.6740030E-001   0.1465851E+000   0.5736912E-001   0.1168143E+001
   0.1840318E+000   0.9986680E-001   0.4375164E+000   0.3561957E+000   0.6508284E+000   0.2825084E+001
   0.2237821E+000   0.3369751E-001   0.5051088E+000   0.3535099E+000   0.4868250E+000   0.2948232E+001
   0.1212695E+000   0.4512034E-001   0.6562122E-001   0.4111310E+000   0.3218373E+000   0.1167432E+001
   0.1176438E+000   0.6687127E-001   0.3115365E-001   0.2086553E+000   0.1920458E+000   0.7140971E+000
   0.4439907E-001  -0.2101458E-001  -0.3005873E-001   0.1085605E+000   0.4102463E-001   0.7741780E+000
   0.7133338E-001  -0.2609913E-001  -0.8578096E-001   0.7560802E-001   0.1044410E-001   0.7963776E+000
   0.6218722E-001  -0.3002200E-001  -0.1341157E+000   0.5098777E-001   0.5597086E-001   0.1040773E+001
   0.7071389E-001  -0.3402860E-001  -0.2273077E+000   0.4548355E-001   0.3833192E-001   0.1964977E+001
   0.5113257E-001  -0.3706756E-001  -0.1806903E+000   0.6354506E-001  -0.5084226E-001   0.2931669E+001
   0.3533715E-001  -0.2961354E-001  -0.4744806E-001   0.7314881E-001  -0.1676358E+000   0.4319796E+001
   0.3576874E-001  -0.2786378E-001   0.1045012E+000   0.7275324E-001  -0.3076047E+000   0.4784972E+001
   0.3295221E-001  -0.2102188E-001   0.1018007E+000   0.6816971E-001  -0.3178474E+000   0.4356087E+001
   0.4314480E-001  -0.3545839E-001   0.1421680E+000   0.8639251E-001  -0.3424521E+000   0.3286227E+001
   0.1302971E+000  -0.2681676E-001   0.1316597E+000   0.8289718E-001  -0.2368148E+000   0.1655490E+001
   0.1578296E+000   0.3184067E-002   0.9451157E-001   0.1290279E+000  -0.3632246E+000   0.1821981E+001
   0.2429127E+000  -0.2040332E-003  -0.1860706E+000   0.2098559E+000  -0.6790522E+000   0.5459700E+001
   0.4253012E+000  -0.3928234E-003  -0.8686044E+000   0.3904157E+000  -0.1048136E+001   0.8738461E+001
   0.4599078E+000   0.2418302E-001  -0.3209947E+000   0.4414838E+000  -0.8869785E+000   0.4234620E+001
   0.2830597E+000  -0.3006949E-002   0.2015990E+000   0.3671603E+000  -0.2582393E+000   0.1433237E+001
   0.2208644E+000   0.5159664E-001   0.1759533E+000   0.2463471E+000   0.2810838E+000   0.1653018E+001
   0.1023459E+000   0.5980080E-001   0.2342140E+000   0.1654664E+000   0.3551769E+000   0.3470445E+001
   0.5552025E-001   0.1897977E-001   0.4183085E-001   0.9215909E-001   0.3672318E+000   0.3474404E+001
   0.3827037E-001  -0.5013493E-002   0.2632784E-001   0.4746766E-001   0.4825906E-001   0.8633868E+000
   0.7671237E-001   0.3610130E-001   0.2967091E-002   0.7130609E-001  -0.6293708E-001   0.1085041E+001
   0.1638600E+000   0.4751087E-001  -0.2306268E+000   0.7741950E-001  -0.9213052E-001   0.1766335E+001
   0.1716390E+000   0.4081033E-001  -0.1047037E+000   0.7022599E-001  -0.8974367E-001   0.1002582E+001
   0.8723718E-001  -0.1512321E-001  -0.1124931E-001   0.7126445E-001  -0.1450316E+000   0.8872855E+000
   0.5911235E-001   0.9636526E-002  -0.4899207E-001   0.1490985E+000  -0.2385130E+000   0.7396439E+000
   0.8924347E-001   0.9084967E-001   0.6885340E-001   0.2395720E+000  -0.1058283E+000   0.5533091E+000
   0.1197230E+000   0.1117776E+000   0.2489094E+000   0.1553832E+000   0.1364290E+000   0.1108983E+001
   0.1067538E+000   0.6953409E-001   0.1271325E+000   0.8356626E-001   0.7743611E-001   0.1911755E+001
   0.1244945E+000   0.6998385E-001  -0.4327441E-001   0.8905372E-001  -0.3363428E-002   0.1357478E+001
   0.9531086E-001   0.5577232E-001  -0.5564323E-001   0.9448074E-001  -0.3976353E-001   0.5106364E+000
   0.7901997E-001   0.3053188E-001  -0.2201909E+000   0.7278134E-001  -0.8212437E-001   0.1171430E+001
   0.1049082E+000   0.6283922E-001  -0.2867956E+000   0.9527850E-001  -0.1434700E+000   0.1235964E+001
   0.6861922E-001   0.2428849E-001  -0.1973369E+000   0.3457544E-001  -0.5043780E-001   0.1228881E+001
   0.6549353E-001   0.1751097E-001  -0.2253273E+000   0.3733973E-001  -0.9528881E-001   0.1313318E+001
   0.6719508E-001   0.1653900E-002  -0.1731821E+000   0.1016045E+000   0.3175061E-001   0.1510115E+001
   0.7781308E-001  -0.2567639E-002  -0.1309167E+000   0.1201699E+000   0.1843917E+000   0.2079091E+001
   0.1056824E+000   0.1051632E-001  -0.6207854E-001   0.1938592E+000   0.1469631E+000   0.1137100E+001
   0.2094419E+000   0.1211182E+000   0.3998567E+000   0.5247935E+000   0.8195229E+000   0.2204099E+001
   0.1786885E+000   0.4876528E-001   0.3853700E+000   0.4820082E+000   0.6861954E+000   0.2699027E+001
   0.1031631E+000   0.7810506E-001   0.9428957E-001   0.4334167E+000   0.4644522E+000   0.1625974E+001
   0.1119082E+000   0.7409057E-001   0.1378814E+000   0.1733364E+000   0.2338644E+000   0.1677436E+001
   0.4070597E-001  -0.1388364E-001   0.4912561E-001   0.8103857E-001  -0.3905683E-001   0.1972128E+001
   0.8077374E-001  -0.3919396E-001   0.9235391E-002   0.7412679E-001  -0.8353984E-001   0.1667515E+001
   0.6422890E-001  -0.3579514E-001   0.1820200E-001   0.6125459E-001  -0.5051589E-001   0.1184183E+001
   0.5916594E-001  -0.2032465E-001  -0.1005242E+000   0.5153246E-001  -0.5313811E-001   0.1648882E+001
   0.5508652E-001  -0.2397966E-001  -0.2036054E+000   0.7619199E-001  -0.1606068E+000   0.3661170E+001
   0.7006356E-001  -0.2970398E-001  -0.1251451E+000   0.1110871E+000  -0.3288329E+000   0.6436201E+001
   0.5486766E-001  -0.2437654E-001   0.1713295E+000   0.1133259E+000  -0.5866283E+000   0.8019696E+001
   0.5198075E-001  -0.2085538E-001   0.2297370E+000   0.1018597E+000  -0.6473116E+000   0.7709378E+001
   0.5698952E-001  -0.5194521E-001   0.1954495E+000   0.1277088E+000  -0.5965598E+000   0.6414311E+001
   0.1436326E+000  -0.3038028E-001   0.4328805E-001   0.1162654E+000  -0.4470810E+000   0.5466483E+001
   0.1602310E+000   0.2920282E-001  -0.1553021E+000   0.1379547E+000  -0.5499108E+000   0.5152357E+001
   0.2722023E+000   0.5280926E-001  -0.6153672E+000   0.1528201E+000  -0.6107774E+000   0.6135799E+001
   0.4037807E+000   0.7041817E-001  -0.8952372E+000   0.1869895E+000  -0.4887593E+000   0.5393618E+001
   0.4386071E+000   0.6274260E-001  -0.1176836E+000   0.1744487E+000  -0.1488278E+000   0.1361075E+001
   0.2977356E+000   0.6349574E-001   0.2269210E+000   0.1711387E+000   0.1037004E+000   0.1102068E+001
   0.2205928E+000   0.5494255E-001   0.5306629E-001   0.1662765E+000   0.2255768E+000   0.1194856E+001
   0.1239247E+000   0.5251457E-001   0.3897846E-001   0.1293004E+000   0.2436284E+000   0.2815291E+001
   0.6718194E-001   0.1413134E-001  -0.7387798E-001   0.1347328E+000   0.3319100E+000   0.4485655E+001
   0.4143935E-001   0.1629591E-002   0.1381479E-001   0.1684008E+000  -0.1813119E+000   0.1161692E+001
   0.6254191E-001   0.4892355E-001  -0.1682304E+000   0.2555895E+000  -0.6626459E+000   0.2076414E+001
   0.1232988E+000   0.2476916E-001  -0.3572532E+000   0.2037928E+000  -0.5270597E+000   0.2464190E+001
   0.6420685E-001   0.6179409E-003  -0.1541363E+000   0.1479213E+000  -0.2966435E+000   0.1403846E+001
   0.4608145E-001   0.6097667E-002  -0.1014126E+000   0.4756258E-001  -0.8640392E-001   0.8563323E+000
   0.5060142E-001   0.9248024E-002  -0.1477555E+000   0.3878995E-001  -0.1596750E+000   0.1524769E+001
   0.3052906E-001   0.3464868E-001  -0.1585149E+000   0.1326492E+000  -0.3948157E+000   0.1922868E+001
   0.3696379E-001   0.6407341E-001  -0.1744172E+000   0.1670468E+000  -0.3828958E+000   0.1507476E+001
   0.2795265E-001   0.1776533E-001  -0.4646691E-001   0.5496042E-001   0.8533119E-001   0.1489330E+001
   0.4854743E-001   0.1543844E-001  -0.1002595E+000   0.2519370E-001   0.3449743E-003   0.1573307E+001
   0.5232763E-001   0.2400094E-001   0.1058257E-001   0.4093922E-001  -0.1781237E-002   0.4274320E+000
   0.4458590E-001   0.1411407E-001  -0.1989060E-001   0.4120520E-001   0.3882847E-001   0.1011892E+001
   0.5824918E-001   0.2557357E-001  -0.1080247E+000   0.5434858E-001   0.2890355E-001   0.1306792E+001
   0.1010166E+000   0.2722159E-001  -0.3330059E+000   0.1804985E-001  -0.8335030E-001   0.1806580E+001
   0.9138270E-001   0.2822148E-001  -0.2969451E+000   0.4882244E-001  -0.8847772E-001   0.1354864E+001
   0.8639931E-001  -0.2268237E-001  -0.2953573E+000   0.1133864E+000   0.2597767E+000   0.2140055E+001
   0.8049356E-001  -0.4372236E-002  -0.1191570E+000   0.1349359E+000   0.4522892E+000   0.2895261E+001
   0.1188773E+000   0.1792936E-001  -0.3478937E-001   0.2245598E+000   0.2170536E+000   0.1392573E+001
   0.2308239E+000   0.1434134E+000   0.3112010E+000   0.5956681E+000   0.6934840E+000   0.1612581E+001
   0.1409537E+000   0.1326666E+000   0.3369955E+000   0.6702169E+000   0.1016375E+001   0.3031344E+001
   0.6182722E-001   0.9641374E-001   0.2438548E+000   0.4620532E+000   0.9550214E+000   0.3840660E+001
   0.5553264E-001   0.5063216E-001   0.1808403E+000   0.1491822E+000   0.5566651E+000   0.3889658E+001
   0.2746121E-001   0.1858805E-002   0.6914599E-001   0.4725575E-001   0.2185441E+000   0.2908255E+001
   0.1010660E+000  -0.3883505E-001   0.2211876E+000   0.7154225E-001  -0.3350642E-001   0.2098728E+001
   0.1786807E+000  -0.8227290E-001   0.3560510E+000   0.1015375E+000  -0.1524153E+000   0.1473828E+001
   0.1253574E+000  -0.4203994E-001   0.1147507E+000   0.8892519E-001  -0.7024457E-001   0.1004853E+001
   0.8560310E-001  -0.4604875E-001   0.1912975E-001   0.1095879E+000  -0.1556075E-001   0.1183214E+001
   0.1374129E+000  -0.4445855E-001  -0.1123543E+000   0.1203798E+000   0.7730794E-001   0.1937552E+001
   0.7312086E-001   0.9920779E-002  -0.8060928E-001   0.1005033E+000   0.2596659E-001   0.2393443E+001
   0.6653650E-001   0.2833763E-001  -0.7131673E-001   0.7142858E-001  -0.4759804E-001   0.2594966E+001
   0.4696130E-001  -0.1544711E-001  -0.1232935E+000   0.8102080E-001   0.4058013E-001   0.2931151E+001
   0.1375199E+000  -0.2557228E-001  -0.3214131E+000   0.8143236E-001   0.4647690E-001   0.3477052E+001
   0.1822843E+000   0.1395000E-001  -0.5434495E+000   0.9147342E-001  -0.8739465E-001   0.3485927E+001
   0.2527101E+000   0.3277919E-001  -0.6324811E+000   0.8879937E-001  -0.1712161E+000   0.2921608E+001
   0.2656109E+000   0.4927939E-001  -0.4201818E+000   0.9565614E-001  -0.4742638E-001   0.1779321E+001
   0.2376883E+000   0.5429689E-001   0.5532674E-001   0.8997706E-001   0.8347974E-001   0.4565347E+000
   0.1883083E+000   0.8831373E-001   0.1773157E+000   0.1116586E+000   0.1677671E+000   0.7031720E+000
   0.1370857E+000   0.5883120E-001   0.3090288E-001   0.1046797E+000   0.1722369E+000   0.1258083E+001
   0.8369406E-001   0.2491179E-001  -0.1443935E+000   0.8522063E-001   0.1651813E+000   0.2727498E+001
   0.5935898E-001   0.6543990E-002  -0.1360019E+000   0.1108014E+000   0.2240071E+000   0.4456096E+001
   0.4537441E-001   0.1706526E-001   0.4787883E-001   0.4529358E+000  -0.8866203E+000   0.2714250E+001
   0.8107504E-001   0.7307382E-001  -0.1592335E+000   0.5547035E+000  -0.1537375E+001   0.4758877E+001
   0.1361929E+000  -0.6516815E-002  -0.1586031E+000   0.3002239E+000  -0.8971092E+000   0.3433786E+001
   0.6396859E-001   0.1348630E-002  -0.9090063E-001   0.2285252E+000  -0.5056283E+000   0.1936260E+001
   0.4732252E-001   0.4131516E-001  -0.1490874E+000   0.1053283E+000  -0.2233548E+000   0.1252055E+001
   0.6577582E-001   0.3819680E-001  -0.2436299E+000   0.6092671E-001  -0.2437163E+000   0.1774901E+001
   0.6728556E-001   0.5404794E-001  -0.2942100E+000   0.1283214E+000  -0.5439320E+000   0.2699247E+001
   0.5539321E-001   0.9437454E-001  -0.3746737E+000   0.2610937E+000  -0.8434757E+000   0.3265955E+001
   0.4423291E-001   0.6892142E-001  -0.1552890E+000   0.1803572E+000  -0.2326212E+000   0.1806510E+001
   0.2116318E-001   0.1143079E-001   0.1544669E-001   0.3606570E-001  -0.1179974E-001   0.1371535E+001
   0.2594420E-001   0.4466787E-002  -0.6719010E-002   0.3236988E-001  -0.2998499E-003   0.7480069E+000
   0.2737270E-001  -0.1044700E-001  -0.8548912E-001   0.3811577E-001   0.1173122E+000   0.1627292E+001
   0.5743843E-001   0.2690472E-002  -0.2214885E+000   0.2966936E-001   0.5061197E-001   0.2043136E+001
   0.2075147E+000   0.1799337E-001  -0.4831255E+000   0.1789205E-001   0.1446520E-001   0.1745741E+001
   0.1750452E+000  -0.6529731E-002  -0.5559836E+000   0.4758886E-001   0.9615258E-001   0.2248759E+001
   0.1405352E+000  -0.4601428E-001  -0.5232211E+000   0.9277362E-001   0.3356954E+000   0.3235738E+001
   0.1216536E+000   0.1300580E-001  -0.8485434E-001   0.1040674E+000   0.3042889E+000   0.2506302E+001
   0.1157949E+000   0.3435270E-001   0.6150111E-001   0.1884093E+000  -0.1370173E+000   0.9709893E+000
   0.2245319E+000   0.9955213E-001   0.1584009E+000   0.3026643E+000  -0.1009909E+000   0.1099417E+001
   0.1550799E+000   0.1537604E+000   0.7495891E-001   0.3695663E+000   0.1064274E+000   0.1427109E+001
   0.5211917E-001   0.5657345E-001   0.1024479E+000   0.2208437E+000   0.2668809E+000   0.1533134E+001
   0.3821575E-001   0.1344105E-001   0.1000362E+000   0.7759279E-001   0.2060552E+000   0.1292187E+001
   0.2843066E-001   0.2210150E-002   0.4576801E-001   0.3301927E-001   0.7938970E-001   0.6938844E+000
   0.1135216E+000  -0.3552154E-001   0.2790744E+000   0.7594098E-001  -0.1422371E+000   0.1342475E+001
   0.2605186E+000  -0.1122128E+000   0.5483952E+000   0.1487674E+000  -0.3032978E+000   0.1825339E+001
   0.2472393E+000  -0.8073742E-001   0.3350984E+000   0.1598199E+000  -0.1952007E+000   0.1526607E+001
   0.1495840E+000  -0.1993392E-001   0.1636373E+000   0.1236417E+000  -0.2881593E-001   0.8291603E+000
   0.2359904E+000  -0.1121222E-001  -0.4039287E-001   0.1001800E+000   0.1219489E+000   0.7070640E+000
   0.1632744E+000  -0.4948420E-003  -0.1175234E+000   0.9958694E-001   0.1191631E+000   0.7528337E+000
   0.1016221E+000   0.5258916E-002  -0.1311942E+000   0.8406610E-001   0.3417470E-001   0.7931581E+000
   0.5239522E-001  -0.5710899E-002  -0.4319198E-001   0.8833712E-001   0.8575887E-002   0.6526275E+000
   0.5181468E-001  -0.2611427E-001  -0.1363543E-002   0.7611902E-001  -0.4127908E-002   0.5589407E+000
   0.6296357E-001  -0.2914092E-001  -0.3869056E-001   0.6954455E-001   0.3137210E-001   0.4198046E+000
   0.6761498E-001  -0.8187518E-002  -0.5016295E-001   0.7288842E-001   0.2948953E-002   0.3441694E+000
   0.8658245E-001   0.1347135E-001  -0.9227432E-002   0.1081485E+000   0.5702541E-001   0.3299838E+000
   0.9368219E-001   0.2422165E-001   0.6785642E-001   0.1041943E+000   0.5778293E-001   0.2271581E+000
   0.1065562E+000   0.3964718E-001   0.1292484E+000   0.1066813E+000   0.9153843E-001   0.5092180E+000
   0.8356954E-001   0.4222010E-001   0.9802277E-001   0.8402273E-001   0.1045031E+000   0.1030116E+001
   0.6176148E-001   0.1580332E-002  -0.3908257E-001   0.5924997E-001   0.1175836E+000   0.1851377E+001
   0.4265963E-001  -0.1824699E-001   0.1950403E-002   0.2311539E+000  -0.7512599E-001   0.2526234E+001
   0.3571810E-001   0.2205541E-001   0.1192028E-001   0.7752058E+000  -0.1640568E+001   0.4234194E+001
   0.1041100E+000   0.7056183E-001  -0.1695508E+000   0.5413747E+000  -0.1462644E+001   0.4510712E+001
   0.1837421E+000  -0.6786500E-001   0.6085795E-001   0.1550970E+000  -0.3937579E+000   0.1596380E+001
   0.7816433E-001  -0.3239130E-001   0.4742885E-001   0.1635439E+000  -0.1940680E+000   0.6280371E+000
   0.6795385E-001   0.5156247E-001  -0.6497155E-001   0.1087533E+000  -0.1230437E+000   0.5303507E+000
   0.8885611E-001   0.4575725E-001  -0.1844533E+000   0.6407232E-001  -0.1712019E+000   0.8667411E+000
   0.1287977E+000   0.8432900E-001  -0.3322431E+000   0.1410304E+000  -0.4796240E+000   0.1871800E+001
   0.6953900E-001   0.1192699E+000  -0.3863489E+000   0.3656714E+000  -0.1078256E+001   0.3380161E+001
   0.7828510E-001   0.1569074E+000  -0.3798978E+000   0.4465473E+000  -0.1001468E+001   0.2919335E+001
   0.5607976E-001   0.7412047E-001  -0.6499200E-001   0.1738699E+000  -0.2866692E+000   0.1414931E+001
   0.4494070E-001   0.1674400E-001   0.6118118E-002   0.4111230E-001   0.1193685E-001   0.7756775E+000
   0.8085140E-001   0.5142977E-002  -0.1821466E+000   0.4047707E-001   0.1156137E+000   0.1236110E+001
   0.1624199E+000   0.5494288E-002  -0.3781537E+000   0.2415096E-001   0.5692575E-001   0.1462460E+001
   0.3642967E+000   0.1093501E-001  -0.7151812E+000   0.3675971E-001   0.4397848E-001   0.2156708E+001
   0.3124466E+000   0.2350809E-001  -0.6782290E+000   0.7589816E-001   0.7436661E-001   0.2320905E+001
   0.2177477E+000  -0.2912021E-001  -0.3853152E+000   0.1354578E+000   0.1083934E+000   0.1974842E+001
   0.2253332E+000  -0.1587856E-001   0.1333208E+000   0.1287043E+000   0.8976677E-002   0.1167223E+001
   0.2139767E+000   0.1224739E-001   0.1423088E+000   0.1905558E+000  -0.2680047E+000   0.1082190E+001
   0.2178345E+000   0.6076106E-001   0.4102604E-001   0.2286297E+000  -0.3144656E+000   0.1233371E+001
   0.1337099E+000   0.1182208E+000  -0.6314391E-001   0.2390817E+000  -0.2121476E+000   0.1002655E+001
