#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3235156E-001  -0.4948304E-001  -0.4511083E-001   0.9647956E-001   0.8878527E-001   0.2746658E+000
   0.1685001E-001  -0.2811595E-001  -0.1792759E-001   0.1099954E+000   0.1539687E+000   0.3380339E+000
   0.3536137E-002  -0.1352996E-001  -0.2339478E-001   0.7669627E-001   0.1207018E+000   0.2516353E+000
   0.5942328E-002   0.1655428E-001   0.4024702E-001   0.7918784E-001   0.1847520E+000   0.5133624E+000
   0.2395707E-001   0.5846389E-001   0.7564472E-001   0.1855218E+000   0.2394444E+000   0.5847580E+000
   0.2696422E-001   0.5337721E-002  -0.4838135E-001   0.2333003E+000   0.1509719E+000   0.2693769E+000
   0.1135976E-001  -0.2543436E-001  -0.4284852E-001   0.1091817E+000   0.1371599E+000   0.2318406E+000
   0.3741725E+000   0.1380662E+000   0.7195510E+000   0.7253031E-001   0.2974768E+000   0.1651009E+001
   0.5526753E+001   0.2533536E+001  -0.1033151E+002   0.1703473E+001  -0.5224167E+001   0.2757354E+002
   0.2221175E+001  -0.1472983E+000   0.4056499E+001   0.3726157E+000  -0.2321932E+000   0.8911555E+001
   0.1960089E+001  -0.2984544E+000   0.2818048E+001   0.4791908E+000  -0.6159349E+000   0.6164026E+001
   0.3436172E+001  -0.1002609E+001  -0.2821550E+000   0.6692358E+000  -0.2391964E+000   0.7465879E+000
   0.1098140E+000  -0.6589682E-001  -0.4792184E+000   0.1166742E+000   0.2228237E+000   0.3655361E+001
   0.3550619E+001  -0.2528438E+001  -0.9393993E+001   0.3959689E+001   0.3128055E+001   0.1859889E+003
   0.4841048E+000   0.2430212E+000   0.9743140E+000   0.7718640E+001   0.1794488E+002   0.1824321E+003
   0.3857043E+000   0.1474743E+000  -0.1916981E+001   0.1626008E+001   0.2405053E+001   0.1875079E+002
   0.5247346E-001   0.5257898E-001   0.1019607E-001   0.8781265E-001   0.1115192E-001   0.2947252E-001
   0.1568420E-001   0.1124648E-002  -0.4537690E-001   0.2820236E-002  -0.4536227E-002   0.1395566E+000
   0.1969111E-001   0.1072508E-001  -0.2784081E-001   0.1210423E-001  -0.1608561E-001   0.6787692E-001
   0.7688093E-001   0.4806399E-001   0.1300360E+000   0.4936920E-001   0.7861391E-001   0.3820928E+000
   0.1645032E+000   0.4111921E+000  -0.7446278E-002   0.1274030E+001  -0.1036410E+000   0.8336662E-001
   0.1329354E+000   0.1661622E+000  -0.2261006E-001   0.2622535E+000  -0.4526691E-001   0.1219873E+000
   0.8744148E-001   0.1003394E-001   0.1037067E+000   0.4509397E-002  -0.1146541E-002   0.5032956E+000
   0.1577276E-001   0.1440340E-002  -0.1919374E+000   0.9583410E-001  -0.2704688E+000   0.3389324E+001
   0.1570224E+001   0.9975645E+000   0.6307703E+000   0.8416690E+000   0.3082787E+000   0.4172289E+000
   0.1858171E+000   0.9204067E-001  -0.3794613E+000   0.1449094E+000  -0.2241193E+000   0.1067186E+001
   0.4559756E+000   0.3932380E-001  -0.1565151E+001   0.1881935E+000   0.4553797E-001   0.5844285E+001
   0.1649088E+000  -0.4426934E-001   0.5025172E-002   0.1396324E+000  -0.1983246E+000   0.4835374E+000
   0.4221699E-001  -0.4713658E-001   0.1911962E+000   0.1108260E+000  -0.3524547E+000   0.1406556E+001
   0.5652445E-001  -0.1973080E-001   0.1067938E+000   0.3480032E-001  -0.9095452E-001   0.3599335E+000
   0.3056463E-001  -0.4863505E-001   0.1366457E+000   0.1162096E+000  -0.3147595E+000   0.1309921E+001
   0.4986174E+000  -0.9134687E+000   0.2823943E+000   0.1968701E+001  -0.3470784E+000   0.3806843E+001
   0.2597827E+000  -0.2845468E+000   0.8236595E-001   0.2847249E+001   0.4243027E+001   0.7912485E+001
   0.8171659E-002  -0.2025200E-001  -0.5347312E-001   0.1545683E+000   0.1533969E+000   0.5488801E+000
   0.2528562E-001   0.4276803E-001   0.2620003E-001   0.9724776E-001   0.2112627E-001   0.3774416E+000
   0.8976111E-001   0.3357059E-001   0.2814890E+000   0.9534944E-001   0.1964790E+000   0.1349701E+001
   0.1136966E+000  -0.4345823E-001   0.2710609E+000   0.3373782E-001   0.6903104E-002   0.2696192E+001
   0.1899949E+000   0.9813349E-002   0.2235902E+000   0.2379039E-001   0.1902750E+000   0.3312488E+001
   0.2995555E+000  -0.1456589E-001  -0.6003362E+000   0.2407545E+000   0.8416929E+000   0.5653265E+001
   0.5894378E+000  -0.6277239E-002  -0.1536105E+001   0.3409667E-001   0.7901449E-001   0.4542890E+001
   0.4444107E+000   0.6178685E-001  -0.1581056E+001   0.1787416E-001  -0.2038484E+000   0.5853776E+001
   0.3461787E+000   0.1751031E+000  -0.1479453E+001   0.1251168E+000  -0.6286523E+000   0.8202487E+001
   0.2029868E+000   0.1526390E+000  -0.1064004E+001   0.1546715E+000  -0.6557715E+000   0.6841682E+001
   0.5636571E+000   0.4127203E+000  -0.1463031E+001   0.3268190E+000  -0.1111346E+001   0.4521683E+001
   0.1400252E+000   0.1181070E+000  -0.8133752E+000   0.1305765E+000  -0.6837815E+000   0.5759966E+001
   0.4683253E-001  -0.6592467E-001   0.2402343E+000   0.1804933E+000  -0.7283780E+000   0.4908580E+001
   0.1804517E+000  -0.1181660E+000   0.6019010E+000   0.1328084E+000  -0.6947268E+000   0.3793049E+001
   0.7940694E+000  -0.6816700E-001   0.8860382E+000   0.1165271E+000  -0.5353981E+000   0.3400759E+001
   0.7971300E+001   0.4801675E+000  -0.1716884E+002   0.2957947E+001   0.6674781E+000   0.6849078E+002
   0.8209498E+001   0.3250366E+001   0.1694475E+002   0.2023583E+001   0.7486582E+001   0.3688629E+002
   0.2110530E+001   0.2856199E+000   0.3204735E+001   0.4454715E+000   0.6524517E+000   0.5037765E+001
   0.2690945E+001   0.6489414E+000  -0.1336201E+001   0.3520516E+000  -0.2055095E+000   0.7958028E+000
   0.3283253E-001   0.9289674E-002   0.6175383E-001   0.7751108E-001   0.1191752E+000   0.4905113E+000
   0.9369248E+000   0.9989296E-001  -0.2049949E+001   0.2587721E+000  -0.5342167E+000   0.1504400E+002
   0.9835852E+000  -0.2727706E+001   0.9172589E+001   0.2289591E+002  -0.8409346E+002   0.3289311E+003
   0.1268332E+001  -0.8035353E+000   0.3411655E+001   0.2413415E+001  -0.6981300E+001   0.2418857E+002
   0.1358005E-001   0.2054828E-001  -0.4393992E-001   0.3809706E-001  -0.7267201E-001   0.1670179E+000
   0.1408826E-001  -0.2204246E-002  -0.2753238E-001   0.9350227E-002   0.9351069E-002   0.8602170E-001
   0.6604384E-003   0.1699949E-002  -0.1425461E-002   0.3493574E-001   0.7802674E-001   0.2942500E+000
   0.7790642E-001   0.2789071E-001  -0.1487596E-001   0.6135324E-001   0.7728462E-001   0.2407821E+000
   0.1238916E+000   0.4806223E-001  -0.1994235E+000   0.1090586E+000  -0.7048884E-001   0.5595965E+000
   0.4630914E-001   0.2654462E+000  -0.8843800E-001   0.1853044E+001  -0.4558233E+000   0.2426859E+000
   0.6598187E-001   0.3596949E-003  -0.1067655E+000   0.6951690E-001   0.1794144E+000   0.7659217E+000
   0.9429318E-002  -0.6691258E-002  -0.4172600E-001   0.8085401E-002   0.7198713E-001   0.2756330E+001
   0.3244617E+000   0.2649519E+000   0.3366586E+000   0.2430472E+000   0.2670527E+000   0.4589732E+000
   0.9903803E-001  -0.1784664E-002  -0.2483111E-001   0.8198750E-001   0.1543933E+000   0.7068890E+000
   0.2836985E-001   0.1042632E-001   0.9978871E-001   0.8056087E-001   0.6320096E-001   0.5430373E+000
   0.3914316E-001   0.2611800E-001   0.3546287E-002   0.7165295E-001  -0.3339433E-001   0.4461935E-001
   0.6065519E-001   0.2544003E-001   0.7250657E-001   0.5645925E-001   0.1262695E-001   0.1177033E+000
   0.9156323E-001   0.4820188E-001   0.1460000E+000   0.4568186E-001   0.7983009E-001   0.2556076E+000
   0.3987291E+000   0.6553555E-001   0.1307678E+001   0.4789680E-001   0.3197789E+000   0.4955744E+001
   0.2172181E+001  -0.5876061E-001   0.1049693E+001   0.8378803E-001   0.6704799E-002   0.1021770E+001
   0.2788415E+001   0.2377503E+001   0.1978266E+001   0.2721037E+001   0.2439117E+001   0.2772706E+001
   0.1536677E+000   0.2038521E+000   0.5999352E+000   0.4571812E+000   0.1217546E+001   0.3648826E+001
   0.6812899E-001   0.7940982E-001  -0.9265280E-001   0.2611496E+000   0.5692723E+000   0.3160421E+001
   0.5339409E-002  -0.5476648E-002  -0.6928065E-001   0.1668643E-001   0.1856914E+000   0.5412353E+001
   0.9921764E-002   0.1190835E-001  -0.4966921E-001   0.4561130E-001  -0.9823966E-001   0.1182629E+002
   0.1556604E+000  -0.4753486E-001   0.1704238E+001   0.4248769E-001  -0.1162256E+001   0.4265636E+002
   0.6575482E+000   0.1884749E+000   0.2537223E+001   0.2485982E+000   0.9791612E+000   0.2054778E+002
   0.9352298E+000   0.3033187E+000   0.2009956E+001   0.2856865E+000   0.8062930E+000   0.5267650E+001
   0.2110354E+000  -0.9008212E-002   0.6466645E+000   0.8630958E+000   0.3658308E+001   0.1995244E+002
   0.3885270E+000   0.1452636E+000   0.1602563E+001   0.6932431E+000   0.2976990E+001   0.1640768E+002
   0.2595481E+001   0.6650163E+000   0.2938305E+001   0.1902069E+000   0.8183256E+000   0.3955811E+001
   0.2600168E+001   0.9220023E+000   0.2984571E+001   0.3995483E+000   0.1314219E+001   0.5004988E+001
   0.2100290E+000   0.1259422E-001  -0.2046255E+001   0.4470692E-001  -0.3148095E+000   0.5730139E+002
   0.2492779E+001  -0.1941829E+001  -0.1927983E+001   0.1969113E+001   0.1047327E+001   0.5984004E+001
   0.2398323E+001  -0.3002047E+001  -0.3263038E+001   0.4355571E+001   0.3919164E+001   0.6713613E+001
   0.3208722E+000  -0.2076101E-001   0.1702706E+000   0.6713707E+000  -0.1522906E+001   0.5775915E+001
   0.3837350E+001   0.4835249E+001   0.6075036E+001   0.7601783E+001   0.1062678E+002   0.2201118E+002
   0.1397705E+001   0.1019519E+001   0.2496577E+001   0.8139662E+000   0.1776304E+001   0.4696556E+001
   0.1164528E+001   0.3626194E+000   0.1575738E+001   0.1622572E+000   0.5575406E+000   0.2379458E+001
   0.1713707E+000   0.1600264E-001  -0.2444439E+000   0.3402895E-001   0.1712062E-001   0.6644560E+000
   0.6224588E+000   0.3101380E+000   0.6618828E+000   0.1690115E+000   0.3725502E+000   0.1244185E+001
   0.1249729E+001   0.2808691E+001  -0.1060457E+002   0.9204354E+001  -0.3284798E+002   0.1282398E+003
   0.2132524E+000   0.1580544E+000   0.1026729E+000   0.9586911E+000   0.1154588E+001   0.2290581E+001
   0.6583921E-001  -0.2129236E-001   0.1862104E+000   0.5373488E-001  -0.8786496E-001   0.6179658E+000
   0.4361129E-002   0.4722299E-002  -0.1918463E-001   0.9131799E-002  -0.3703965E-001   0.2520078E+000
   0.4405460E-002  -0.1485260E-002   0.1092490E-001   0.3974567E-002   0.9547022E-002   0.1357173E+000
   0.3318915E-002  -0.5240751E-002  -0.1329782E-001   0.1264358E-001   0.5103648E-001   0.3410968E+000
   0.3037215E-001   0.1503505E-001   0.2711762E-002   0.1169280E-001   0.1623847E-001   0.3069130E+000
   0.1195590E-001  -0.9456516E-003   0.4927369E-001   0.4773033E-002   0.4327458E-002   0.6113559E+000
   0.2305490E+000   0.4786815E-001  -0.3877838E+000   0.9276960E-001   0.1543588E-001   0.9868884E+000
   0.3555363E-001  -0.1096029E-002   0.6949963E-001   0.5388170E+000   0.3617736E+000   0.6330201E+000
   0.1220753E-001  -0.3476553E-001   0.1167807E-001   0.1298080E+000   0.1769737E+000   0.1925373E+001
   0.3666615E-001   0.2052951E-001  -0.5419393E-001   0.5165678E-001   0.3117567E-002   0.2151500E+000
   0.4151987E-001  -0.4626459E-001  -0.1515661E+000   0.9018086E-001   0.3045696E+000   0.1198363E+001
   0.1305995E-001   0.1286728E-001  -0.1570586E-001   0.1850322E-001  -0.1443110E-001   0.2814708E-001
   0.4105334E-001   0.2542120E-001  -0.1277332E+000   0.2690187E-001  -0.6124340E-001   0.4856984E+000
   0.6010909E-002   0.9343673E-003  -0.5686241E-002   0.5327041E-001  -0.1312115E+000   0.1061520E+001
   0.3685046E-001  -0.4442902E-002   0.1964228E+000   0.3792613E-001  -0.1152946E+000   0.1568570E+001
   0.1933471E+001   0.3843456E+000   0.5135466E+001   0.2803652E+000   0.9137891E+000   0.1479454E+002
   0.1870128E+000   0.2235111E+000   0.3495793E+000   0.8893061E+000  -0.1610707E+000   0.1556845E+001
   0.5534207E+000   0.3135870E+000   0.2266429E+000   0.5255676E+000  -0.6751962E+000   0.2507021E+001
   0.1231378E+001   0.1642493E+001  -0.3260545E-001   0.2345265E+001  -0.2343931E+000   0.7063469E+000
   0.1860804E+001   0.1651975E+001   0.2513222E+001   0.1634003E+001   0.2140756E+001   0.3641668E+001
   0.3640373E+000   0.3621180E+000   0.2288038E+000   0.5045069E+000   0.2281758E+000   0.3281946E+000
   0.1441676E+000   0.1114319E+000  -0.2801731E+000   0.1447870E+000  -0.3660640E+000   0.1265167E+001
   0.6597709E+000   0.3006020E+000  -0.2877224E+000   0.1539158E+000  -0.1812361E+000   0.3251959E+000
   0.6951990E+000  -0.2495532E+000   0.1358800E+001   0.1544547E+000  -0.6821113E+000   0.3338939E+001
   0.7479703E-001  -0.1867169E-001   0.1370327E+000   0.5420056E-001   0.1562787E-001   0.1620846E+001
   0.3406015E+000   0.9311529E-001  -0.3144796E+000   0.1639340E+000  -0.8925331E-002   0.1627312E+001
   0.1081479E+000  -0.1349990E+000  -0.2286818E+000   0.3786875E+000   0.4110117E+000   0.7923168E+000
   0.1074678E+001  -0.3900193E+000  -0.2488791E+001   0.3694308E+000   0.8863319E+000   0.7111631E+001
   0.1163473E+001   0.9962164E-001  -0.1796241E+001   0.6240952E-001  -0.5405894E+000   0.1130096E+002
   0.6255591E-001   0.1024930E-002  -0.1271041E+000   0.4314991E-001   0.1488407E+000   0.1516568E+001
   0.8191200E-001  -0.5925365E-001  -0.1971271E+000   0.3400861E+000   0.5414879E+000   0.1160970E+001
   0.6783552E-001  -0.9763808E-002  -0.5498658E-002   0.6223831E-001   0.1987450E+000   0.1131084E+001
   0.8851370E+000  -0.2220822E+001  -0.2150731E+001   0.8491556E+001   0.6703529E+001   0.6866025E+001
   0.1125715E+001   0.2387822E-002   0.6720761E+000   0.4668999E+000  -0.1893839E-001   0.7102782E+000
   0.1567205E+000   0.7593963E-001   0.4046752E+000   0.4725637E-001   0.1953243E+000   0.1067479E+001
   0.1824230E+000   0.5025538E-001   0.3777255E+000   0.5820760E-001   0.1722372E+000   0.9392295E+000
   0.8653634E-001   0.4162799E-001   0.3129951E+000   0.5256388E-001   0.2980352E+000   0.1945239E+001
   0.2527243E-001   0.1376328E-002   0.1905430E+000   0.2682819E-001  -0.1277061E-001   0.1627963E+001
   0.1369812E+001   0.1771236E+001  -0.9482703E+001   0.2559089E+001  -0.1402542E+002   0.1394158E+003
   0.1337550E+000   0.3591006E-002   0.4859068E+000   0.4893396E-001   0.1314835E+000   0.2256622E+001
   0.1913166E-002   0.2019873E-002   0.4282054E-002   0.2779603E-001  -0.9556958E-001   0.4828885E+000
   0.8555078E-002   0.3056523E-003  -0.9704659E-002   0.3522914E-003  -0.2871545E-002   0.9803740E-001
   0.1893389E-001  -0.5703562E-002  -0.2166900E-001   0.2463353E-002   0.8218610E-002   0.8476426E-001
   0.2617307E-001  -0.2729898E-003  -0.2814824E-001   0.2271007E-001   0.7373717E-001   0.3631303E+000
   0.5724671E-001   0.2441554E-001   0.7814948E-001   0.3642077E-001   0.6679203E-001   0.3286527E+000
   0.1137019E+000   0.3062669E-001  -0.7847927E-002   0.1154091E-001   0.1102360E-001   0.1069610E+000
   0.5473555E-002   0.7330611E-002  -0.4596153E-001   0.1521930E-001  -0.7820595E-001   0.4609729E+000
   0.1197961E+000   0.5369582E-001  -0.2474662E+000   0.3094917E-001  -0.1131813E+000   0.6539168E+000
   0.6985419E-001   0.2005664E-001   0.8661637E-001   0.9103716E-002   0.3686645E-001   0.9469448E+000
   0.3608648E-001  -0.1255898E-001  -0.1197328E+000   0.9184215E-002   0.8321064E-001   0.1749306E+001
   0.1024099E+000   0.1798548E-001  -0.9420486E-001   0.1001173E-001  -0.9155296E-002   0.4152065E+000
   0.5545345E-001   0.1639625E-001  -0.1081341E+000   0.9939467E-002  -0.1492451E-001   0.2874128E+000
   0.2271089E+000   0.1012067E+000  -0.2907786E+000   0.4871622E-001  -0.1245289E+000   0.4575463E+000
   0.7225201E+000   0.5876816E+000  -0.6659325E+000   0.4898302E+000  -0.5739263E+000   0.9581992E+000
   0.4720772E+000   0.2173061E+000  -0.6007613E+000   0.1266978E+000  -0.4030236E+000   0.1746229E+001
   0.5050087E+000   0.2530749E+000   0.8651377E+000   0.1544491E+000   0.5005449E+000   0.1775120E+001
   0.1675369E+001   0.9847851E+000  -0.9979437E+000   0.7991570E+000  -0.8812377E+000   0.1115212E+001
   0.3786869E+000   0.4899429E+000  -0.1052777E+001   0.1328526E+001  -0.2911873E+001   0.7974190E+001
   0.1364584E+000   0.1263843E+000  -0.1769921E+000   0.2995599E+000  -0.5474737E+000   0.2176942E+001
