#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3430685E+001  -0.5238721E+000  -0.5050976E+001   0.1580742E+001  -0.2180926E+000   0.1871331E+002
   0.1708368E+001   0.4095072E+000  -0.2910064E+001   0.7936830E+000  -0.6393853E+000   0.1678233E+002
   0.1533129E+001  -0.1009717E+000  -0.1416998E+001   0.1231804E+001  -0.2567064E+000   0.2194609E+002
   0.1518672E+001   0.9745756E-002  -0.9542179E-001   0.1350138E+001  -0.2987729E+001   0.2235332E+002
   0.2114378E+001   0.2269679E+000  -0.2238061E+001   0.3569277E+001  -0.4046221E+001   0.2916549E+002
   0.2770628E+001   0.2407710E+000  -0.4344935E+001   0.6427588E+001  -0.4445225E+000   0.3499939E+002
   0.2471904E+001   0.1723426E+000  -0.3245572E+001   0.6384696E+001   0.2763214E+001   0.3964001E+002
   0.1805856E+001  -0.5630686E+000   0.1987834E+001   0.5295715E+001  -0.6253680E+001   0.9378055E+002
   0.8632536E+000  -0.3653107E+000   0.3216609E+001   0.4660933E+001  -0.1362789E+002   0.8404539E+002
   0.6593614E+000   0.3360542E+000   0.5616921E-001   0.1754880E+001  -0.5415386E+000   0.6516258E+001
   0.7011549E+000  -0.4861354E-001   0.4528012E+000   0.7974599E+000   0.4772542E+000   0.7812812E+001
   0.1015823E+001  -0.3337716E+000  -0.1504126E+000   0.7014260E+000   0.1271393E+001   0.9235162E+001
   0.1298159E+001  -0.5679445E+000  -0.1347766E+001   0.9520269E+000   0.1715988E+001   0.1012822E+002
   0.1577707E+001  -0.7377126E+000  -0.3001614E+001   0.1266926E+001   0.2595933E+001   0.1308200E+002
   0.1708568E+001  -0.8209696E+000  -0.4160604E+001   0.1065221E+001   0.2388895E+001   0.1843714E+002
   0.1670631E+001  -0.3445303E+000  -0.4042738E+001   0.9719706E+000   0.1956700E+001   0.2206792E+002
   0.1319465E+001  -0.1137452E-001  -0.3638548E+001   0.1041190E+001   0.1685862E+001   0.2508298E+002
   0.9263465E+000   0.1145887E+000  -0.3236420E+001   0.9266127E+000   0.1106330E+001   0.2428661E+002
   0.6727969E+000   0.8427647E-001  -0.1663534E+001   0.1151793E+001   0.7974621E+000   0.2250835E+002
   0.3683243E+000  -0.1310007E+000   0.2533373E+000   0.1386051E+001  -0.3631430E+000   0.2372156E+002
   0.5190709E+000  -0.3578514E-001   0.8403325E+000   0.1355167E+001  -0.2050026E+001   0.2793848E+002
   0.1344242E+001   0.1400798E+000  -0.1158897E+001   0.2263605E+001  -0.1292828E+001   0.8689099E+002
   0.3763086E+001   0.1437941E+000   0.1693343E+001   0.3058312E+001  -0.1849148E+001   0.8285374E+002
   0.6593877E+001   0.4936863E+000   0.7067968E+001   0.3614459E+001  -0.2339095E+001   0.5503795E+002
   0.7121690E+001   0.2005725E+000   0.9375423E+001   0.3139800E+001  -0.3466292E+000   0.4475385E+002
   0.7067319E+001  -0.6659668E+000   0.6870687E+001   0.2509914E+001   0.2598045E-002   0.6752859E+002
   0.4848223E+001  -0.1116909E+001  -0.1549662E+001   0.5423342E+001   0.1276666E+002   0.3047724E+003
   0.6959132E+001  -0.1591670E+001  -0.1345015E+001   0.9833066E+001   0.4730790E+001   0.3196569E+003
   0.1111974E+002  -0.1279237E+001   0.3459018E+001   0.1086488E+002  -0.3432727E+001   0.2609270E+003
   0.9363561E+001  -0.2520648E+000   0.1312347E+002   0.8118423E+001  -0.6789675E+001   0.1472912E+003
   0.2784835E+001  -0.4783090E-001   0.2019015E+001   0.3248398E+001  -0.3622592E+001   0.2532544E+002
   0.1146675E+001  -0.1421151E+000  -0.1628901E+001   0.1207414E+001  -0.7503676E+000   0.4696207E+001
   0.3570681E+000  -0.1846687E+000   0.2221561E-001   0.3711885E+001  -0.2163443E+001   0.3058538E+001
   0.7269082E+000   0.9986446E+000  -0.1500618E+000   0.6745199E+001  -0.3021832E+001   0.3852750E+001
   0.1549667E+001   0.2452559E+001  -0.2680986E+000   0.8543625E+001  -0.2873429E+001   0.4357842E+001
   0.1613978E+001   0.2437796E+001   0.3882848E+000   0.7091587E+001  -0.1877388E+000   0.3934357E+001
   0.9478939E+000   0.7380461E+000   0.2700027E+000   0.2240349E+001  -0.8831139E+000   0.1971954E+002
   0.2990494E+001   0.2092936E+001  -0.8430593E+001   0.2983774E+001  -0.9908751E+001   0.5614378E+002
   0.4413653E+001   0.2020416E+001  -0.5960907E+001   0.2482646E+001  -0.5158294E+001   0.2145333E+002
   0.3760686E+001   0.6492769E+000  -0.3471879E+001   0.1704345E+001  -0.8459430E+000   0.1116967E+002
   0.1597123E+001   0.5871808E+000  -0.3544078E+001   0.1341137E+001  -0.4762335E+000   0.1606743E+002
   0.1068645E+001   0.2097307E-001  -0.6624065E+000   0.6803880E+000  -0.3790936E+000   0.6751408E+001
   0.9665316E+000  -0.2890167E+000   0.5514679E+000   0.1459178E+001  -0.7831687E+000   0.7995038E+001
   0.1023336E+001   0.8386836E-001   0.1995482E+001   0.2511702E+001  -0.6071245E+000   0.9445312E+001
   0.2008806E+001   0.5982080E+000   0.1271816E+001   0.6678917E+001  -0.3328130E+000   0.1440679E+002
   0.2692508E+001   0.1773622E+001   0.6577106E+000   0.1345012E+002   0.2135151E+001   0.1797183E+002
   0.2794766E+001   0.2113838E+001   0.1410020E+001   0.1489632E+002   0.5558651E+001   0.2310405E+002
   0.1682139E+001   0.9713221E+000   0.2843549E+001   0.1073068E+002   0.3597881E+001   0.4690104E+002
   0.7197319E+000   0.4752815E+000   0.3899278E+001   0.6833458E+001   0.2060257E+001   0.6910234E+002
   0.7911529E+000   0.6816718E+000   0.4886697E+001   0.1921542E+001   0.6620984E+001   0.8657102E+002
   0.9243810E+000   0.3251212E+000   0.6367011E+001   0.9370329E+000   0.6904033E+001   0.1262060E+003
   0.1420373E+001  -0.9219729E-002   0.4836548E+001   0.8541515E+000   0.6092203E+001   0.1236557E+003
   0.1497341E+001  -0.2740823E+000   0.1353246E+001   0.1273519E+001   0.5795602E+001   0.9509490E+002
   0.1460684E+001  -0.3928448E+000  -0.2681740E+001   0.1730942E+001   0.7673123E+001   0.7147909E+002
   0.1232650E+001  -0.2401853E+000  -0.3590637E+001   0.1272237E+001   0.7145563E+001   0.7680002E+002
   0.1571856E+001   0.3399321E+000  -0.1815086E+001   0.1123751E+001   0.5678927E+001   0.7361831E+002
   0.1911813E+001   0.8860711E+000  -0.1022727E+001   0.1534862E+001   0.5453021E+001   0.7117459E+002
   0.1880588E+001   0.5773682E+000  -0.3830540E+001   0.7316862E+000   0.3696954E+000   0.7406596E+002
   0.1986104E+001  -0.5255673E+000  -0.3037147E+001   0.2133741E+001  -0.4398596E+001   0.9719561E+002
   0.1544285E+001  -0.1434054E+001  -0.1660222E+001   0.3883895E+001  -0.7794963E+001   0.1052693E+003
   0.1335276E+001  -0.8775588E+000  -0.8536709E+000   0.3623559E+001  -0.6172025E+001   0.7927850E+002
   0.2285845E+001  -0.1030059E+000  -0.9744543E-001   0.5129053E+001  -0.1804363E+001   0.9398562E+002
   0.5521209E+001   0.8516059E+000   0.4714323E+001   0.5881347E+001   0.2317167E+001   0.8555427E+002
   0.8910326E+001   0.1710640E+001   0.1234495E+002   0.5033365E+001   0.2378788E+001   0.5889175E+002
   0.8471442E+001   0.1844270E+001   0.1414367E+002   0.3480518E+001   0.5146637E+001   0.4943159E+002
   0.6099823E+001   0.4537926E+000   0.5235529E+001   0.1766622E+001   0.9315161E+000   0.2243005E+002
   0.4683941E+001   0.7722526E+000   0.5102682E+001   0.5674285E+001  -0.3839834E+001   0.2105494E+003
   0.4610316E+001  -0.1632179E+001  -0.9373656E+001   0.1166139E+002  -0.1954780E+002   0.2830170E+003
   0.7355267E+001  -0.2976738E+001  -0.1222810E+002   0.1376709E+002  -0.2327579E+002   0.2435057E+003
   0.4120352E+001  -0.2856838E+001   0.2350561E+001   0.1099148E+002  -0.1860653E+002   0.1266724E+003
   0.1086279E+001  -0.4924610E+000   0.4032691E+000   0.3384378E+001  -0.5150199E+001   0.2585769E+002
   0.7978629E+000   0.1632778E+000  -0.1923404E+001   0.5083728E+000  -0.3692910E+000   0.6278880E+001
   0.2642211E+000   0.5056720E-001  -0.5701774E-001   0.3231180E+000   0.4499215E+000   0.3244163E+001
   0.3469894E+000   0.2963495E+000  -0.3599243E-001   0.1432627E+001  -0.6137969E+000   0.5651752E+001
   0.7260139E+000   0.1553334E+001  -0.9170664E+000   0.5379365E+001  -0.2745723E+001   0.6823165E+001
   0.9825728E+000   0.1943879E+001  -0.8175958E+000   0.6201808E+001  -0.7600733E+000   0.4873743E+001
   0.6433312E+000   0.8486680E+000  -0.3301645E+000   0.2434224E+001   0.5529855E+000   0.1522207E+002
   0.1794070E+001   0.1190511E+001  -0.5537370E+001   0.1467349E+001  -0.3888712E+001   0.4629323E+002
   0.3660146E+001   0.1974545E+001  -0.5316460E+001   0.1622683E+001  -0.3517505E+001   0.2003498E+002
   0.2826194E+001   0.9450166E+000  -0.1707424E+001   0.1017457E+001  -0.1297464E+000   0.5653570E+001
   0.1100638E+001   0.3287562E+000  -0.1395274E+001   0.7960280E+000   0.4080156E+000   0.7905220E+001
   0.3862701E+000  -0.3094331E-001   0.2007478E+000   0.7219663E+000  -0.4021517E+000   0.3391131E+001
   0.7234901E+000   0.4397983E+000   0.1444801E+001   0.2023237E+001   0.1956648E+000   0.6912837E+001
   0.2498396E+001   0.1416268E+001   0.6320580E+001   0.2053699E+001   0.3057919E+001   0.1995831E+002
   0.5441451E+001   0.2816486E+001   0.1029219E+002   0.4455488E+001   0.5967605E+001   0.2754112E+002
   0.7174914E+001   0.5185307E+001   0.1188845E+002   0.1105279E+002   0.1105349E+002   0.3024334E+002
   0.7506174E+001   0.6371654E+001   0.1122808E+002   0.1426066E+002   0.1360065E+002   0.2727516E+002
   0.4620730E+001   0.4752778E+001   0.6964685E+001   0.1275771E+002   0.1199755E+002   0.2432597E+002
   0.2317032E+001   0.2656547E+001   0.5619502E+001   0.6987337E+001   0.7988893E+001   0.3548645E+002
   0.1467999E+001   0.1146089E+001   0.5481759E+001   0.1761707E+001   0.5538880E+001   0.6422855E+002
   0.1604375E+001   0.8649887E+000   0.9280504E+001   0.1010613E+001   0.7812358E+001   0.1236651E+003
   0.2537099E+001   0.8916665E+000   0.1243708E+002   0.1144259E+001   0.8580751E+001   0.1479758E+003
   0.2784238E+001   0.6388084E+000   0.1164874E+002   0.1536872E+001   0.8638701E+001   0.1379823E+003
   0.2327868E+001   0.2216093E+000   0.4943071E+001   0.1788191E+001   0.1019195E+002   0.1134623E+003
   0.1096528E+001   0.1067676E+000   0.1946676E+000   0.1708526E+001   0.9997791E+001   0.1026342E+003
   0.1883714E+001   0.3733960E+000   0.2943184E+001   0.2006042E+001   0.8810169E+001   0.9336949E+002
   0.2647174E+001   0.1123699E+001   0.5453253E+001   0.2713940E+001   0.9110339E+001   0.9247759E+002
   0.2881650E+001   0.9584517E+000   0.1621712E+001   0.1207694E+001   0.2854439E+001   0.9507419E+002
   0.2386912E+001  -0.5480130E+000  -0.2389920E+001   0.2369683E+001  -0.1740951E+001   0.9964954E+002
   0.2198393E+001  -0.2182667E+001  -0.4623713E+001   0.4719281E+001  -0.2802283E+001   0.8824433E+002
   0.2276854E+001  -0.2331191E+001  -0.4509337E+001   0.5447296E+001   0.1544866E+001   0.5910570E+002
   0.2861213E+001  -0.1253782E+001  -0.7017290E+000   0.5495812E+001   0.2620638E+001   0.6778000E+002
   0.5417713E+001   0.6590373E+000   0.6161383E+001   0.5148693E+001   0.4805401E+001   0.6739925E+002
   0.8712125E+001   0.2082211E+001   0.1445401E+002   0.3862418E+001   0.5243767E+001   0.5415788E+002
   0.8348815E+001   0.2450920E+001   0.1641527E+002   0.2776248E+001   0.6831696E+001   0.4780804E+002
   0.4104462E+001   0.6784493E+000   0.4246314E+001   0.1450739E+001   0.6862882E-001   0.1623231E+002
   0.4003991E+001   0.3106564E+001   0.7107289E+001   0.7728143E+001  -0.7134607E+001   0.1386204E+003
   0.3365330E+001   0.2092606E+001   0.5087485E+001   0.1144537E+002  -0.2064241E+002   0.2836436E+003
   0.3889417E+001   0.1142130E+001  -0.3808972E+001   0.1196771E+002  -0.2396507E+002   0.2350197E+003
   0.2523030E+001  -0.9803610E+000   0.2348591E+001   0.6752252E+001  -0.2001992E+002   0.9782728E+002
   0.8241523E+000  -0.3123940E-001   0.1826150E+000   0.1494214E+001  -0.4504409E+001   0.2282937E+002
   0.5654236E+000   0.1605793E+000  -0.1818989E+001   0.3306169E+000  -0.2638572E+000   0.9675054E+001
   0.1730526E+000   0.2779111E-001  -0.6035440E-001   0.3271914E+000   0.1160215E+001   0.6548616E+001
   0.3023373E+000   0.4681110E-001   0.3629861E+000   0.3677580E+000   0.1186261E+001   0.1013919E+002
   0.3431319E+000   0.3348456E+000   0.2153654E-002   0.1635468E+001  -0.1025901E+001   0.1203703E+002
   0.3987042E+000   0.7433581E+000  -0.6231508E+000   0.2896509E+001  -0.7186893E+000   0.7844044E+001
   0.3207703E+000   0.5154225E+000   0.4614276E-001   0.2000326E+001   0.1046989E+001   0.1170293E+002
   0.5112247E+000   0.2975665E+000  -0.9097692E+000   0.7464616E+000  -0.2719907E+000   0.2768999E+002
   0.1719407E+001   0.7785692E+000  -0.2423943E+001   0.7006148E+000  -0.1103548E+001   0.1437417E+002
   0.1806435E+001   0.5217115E+000  -0.1023718E+001   0.4112712E+000   0.1180541E+000   0.3821418E+001
   0.5412759E+000   0.9736621E-001  -0.2990865E+000   0.3279973E+000   0.1488618E+000   0.3484595E+001
   0.1426022E+001   0.5844763E+000  -0.3079255E+001   0.6419386E+000  -0.1134756E+001   0.1255101E+002
   0.2113853E+001   0.1600179E+001  -0.2283842E+001   0.1775732E+001  -0.2247098E+001   0.1508622E+002
   0.3588137E+001   0.2294606E+001   0.3476436E+001   0.2469365E+001   0.9017416E-001   0.2308241E+002
   0.5277918E+001   0.2195215E+001   0.9447749E+001   0.2420757E+001   0.3522917E+001   0.3149419E+002
   0.6706099E+001   0.3434973E+001   0.1099564E+002   0.4425856E+001   0.6097745E+001   0.3673253E+002
   0.7615279E+001   0.4767165E+001   0.1150319E+002   0.6116628E+001   0.7769380E+001   0.3569677E+002
   0.5178092E+001   0.4364412E+001   0.6791391E+001   0.6604814E+001   0.7584271E+001   0.2456916E+002
   0.2526795E+001   0.2585521E+001   0.3845224E+001   0.4264300E+001   0.5200416E+001   0.1515968E+002
   0.1371893E+001   0.1146189E+001   0.2823803E+001   0.1834210E+001   0.3025631E+001   0.1709866E+002
   0.1344935E+001   0.7299397E+000   0.4405135E+001   0.8440176E+000   0.2722593E+001   0.3298055E+002
   0.2495477E+001   0.7534981E+000   0.8571273E+001   0.7456422E+000   0.2494903E+001   0.4954361E+002
   0.3227589E+001   0.4750631E+000   0.1109745E+002   0.9565140E+000   0.2253099E+001   0.5986493E+002
   0.3535187E+001  -0.5691147E-001   0.8173795E+001   0.1251273E+001   0.3330644E+001   0.5490532E+002
   0.1733483E+001  -0.1302796E+000   0.3230407E+001   0.1497494E+001   0.4368390E+001   0.4512134E+002
   0.2061382E+001  -0.2051608E-001   0.3114234E+001   0.2135058E+001   0.6334606E+001   0.4305601E+002
   0.2740875E+001   0.6924384E+000   0.5820600E+001   0.3446052E+001   0.9944403E+001   0.5726836E+002
   0.2877825E+001   0.5716693E+000   0.3538461E+001   0.1964974E+001   0.5776668E+001   0.5916501E+002
   0.2348211E+001  -0.8613165E+000   0.7825340E+000   0.2547678E+001   0.1985872E+001   0.5823152E+002
   0.2102091E+001  -0.2366891E+001  -0.1840641E+001   0.4444932E+001   0.1642103E+001   0.4382486E+002
   0.2218317E+001  -0.2427974E+001  -0.2788017E+001   0.5557590E+001   0.6152060E+001   0.2214248E+002
   0.2561723E+001  -0.1591977E+001   0.2338778E+000   0.5757717E+001   0.4966931E+001   0.3002930E+002
   0.4135279E+001   0.1818184E+000   0.5420205E+001   0.5241254E+001   0.4770377E+001   0.3192947E+002
   0.6542278E+001   0.1075284E+001   0.1171576E+002   0.3818752E+001   0.3285033E+001   0.3256565E+002
   0.6918364E+001   0.6987652E+000   0.1314809E+002   0.3038953E+001   0.9758710E+000   0.3267908E+002
   0.4714646E+001  -0.9371812E+000   0.8806499E+001   0.2573369E+001  -0.5600623E+001   0.3185118E+002
   0.3696727E+001   0.1157315E+001   0.6829278E+001   0.6122166E+001  -0.7972918E+001   0.1279135E+003
   0.2926379E+001   0.1929942E+001   0.8286763E+001   0.6124730E+001  -0.4770467E+001   0.2254922E+003
   0.2307288E+001   0.2133327E+001   0.3599541E+001   0.5545475E+001  -0.5115473E+001   0.1604001E+003
   0.1087108E+001   0.2348014E+000   0.3227919E+001   0.1211523E+001  -0.5174309E+000   0.2515287E+002
   0.4457851E+000   0.6375379E-001  -0.9803878E+000   0.4794445E+000  -0.1952383E+001   0.2180369E+002
   0.2895021E+000  -0.8712167E-001  -0.8789294E+000   0.2230761E+000   0.4470003E+000   0.6908531E+001
   0.2593638E+000   0.4989720E-003  -0.1847056E+000   0.2563163E+000   0.8610593E+000   0.5042270E+001
   0.2976738E+000   0.7202871E-001   0.1526277E+000   0.2539837E+000   0.6682551E+000   0.5569952E+001
   0.3794969E+000   0.1105433E+000   0.5200847E+000   0.4304691E+000  -0.8654022E+000   0.1313462E+002
   0.3190983E+000   0.2213046E+000  -0.4055172E+000   0.1154907E+001  -0.1958512E+001   0.1148471E+002
   0.3167324E+000   0.2998319E+000  -0.2190748E+000   0.1312935E+001  -0.5811954E+000   0.1126371E+002
   0.2967760E+000   0.1413533E+000   0.1880025E+000   0.6994243E+000  -0.9685987E-001   0.1567646E+002
   0.7527883E+000   0.1122824E+000  -0.9017967E+000   0.3201753E+000  -0.2660563E+000   0.8790159E+001
   0.1214604E+001   0.1382689E+000  -0.1668380E+001   0.1685681E+000  -0.1162560E-001   0.4458226E+001
   0.1471131E+001   0.2571990E+000  -0.2593353E+001   0.1862815E+000  -0.4332092E+000   0.6881379E+001
   0.1638870E+001   0.7569575E+000  -0.1728592E+001   0.7542564E+000  -0.1203761E+001   0.6965008E+001
   0.3509798E+001   0.2864712E+001  -0.4626123E+001   0.2752026E+001  -0.4751492E+001   0.1363040E+002
   0.6008977E+001   0.4703414E+001  -0.1711768E+001   0.4711031E+001  -0.3441646E+001   0.1785130E+002
   0.8562934E+001   0.4988410E+001   0.8346536E+000   0.4951288E+001   0.6535362E+000   0.2273947E+002
   0.1252054E+002   0.5200607E+001  -0.3995666E+001   0.4004874E+001  -0.6379351E+000   0.2671464E+002
   0.1213124E+002   0.5613910E+001  -0.4903946E+001   0.4680940E+001  -0.3304807E+001   0.2993429E+002
   0.8180107E+001   0.4866467E+001  -0.4580854E+001   0.5295116E+001  -0.2608363E+001   0.3295763E+002
