#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2818952E+000   0.2632161E-001  -0.3024889E+000   0.1986427E+000  -0.4758787E+000   0.6011450E+001
   0.2382149E+000  -0.7716518E-002  -0.1048279E+000   0.1841575E+000  -0.3213643E+000   0.4497367E+001
   0.1900281E+000  -0.1867055E-001   0.7382585E-001   0.1611896E+000  -0.1927381E+000   0.3361702E+001
   0.1658250E+000  -0.1459345E-001   0.4050485E-001   0.1356729E+000  -0.9206452E-001   0.3375282E+001
   0.1378567E+000  -0.1659080E-001   0.1095865E-001   0.1138627E+000  -0.1823324E-001   0.3149574E+001
   0.1151077E+000  -0.2341256E-001   0.1312222E-001   0.1025258E+000   0.6654632E-001   0.1842966E+001
   0.1126696E+000  -0.1083551E-001  -0.3219431E-001   0.1230212E+000  -0.2902013E-001   0.1594723E+001
   0.1330755E+000   0.1407034E-001  -0.9308387E-001   0.1600724E+000  -0.1476334E+000   0.1670075E+001
   0.1531016E+000   0.1845125E-001  -0.3719810E-001   0.2025949E+000  -0.2095683E+000   0.1696528E+001
   0.2428167E+000   0.7472275E-001   0.3262792E+000   0.2637947E+000  -0.1142843E+000   0.2927059E+001
   0.3667502E+000   0.1344383E+000   0.7066070E+000   0.3148462E+000  -0.2403463E-001   0.4005819E+001
   0.3960165E+000   0.1501317E+000   0.7844780E+000   0.3106497E+000   0.4768466E-001   0.4103585E+001
   0.3878561E+000   0.1074125E+000   0.7172517E+000   0.2455061E+000   0.8250679E-001   0.3838139E+001
   0.4131262E+000   0.9676115E-001   0.5416145E+000   0.2002318E+000   0.5524535E-002   0.3198346E+001
   0.4393363E+000   0.1020624E+000   0.2387596E+000   0.1820521E+000  -0.4313797E-001   0.2210755E+001
   0.3270586E+000   0.3766109E-001  -0.2184332E+000   0.1494706E+000   0.3569361E-001   0.1616120E+001
   0.1914112E+000  -0.2088972E-001  -0.3224908E+000   0.1336649E+000   0.1160155E+000   0.1258634E+001
   0.1505835E+000  -0.3545119E-001  -0.2969934E+000   0.1259029E+000   0.9880843E-001   0.1307906E+001
   0.1517970E+000  -0.9329848E-002  -0.3213181E+000   0.1264225E+000   0.7525494E-001   0.1660799E+001
   0.1887126E+000  -0.1647318E-001  -0.3890919E+000   0.1237855E+000   0.1192106E+000   0.2057127E+001
   0.2219818E+000  -0.4411556E-001  -0.3834972E+000   0.1542332E+000   0.2215471E+000   0.2103182E+001
   0.2018175E+000  -0.3638375E-001  -0.2593103E+000   0.1663365E+000   0.2744350E+000   0.2099867E+001
   0.1967968E+000  -0.4589163E-002  -0.5221282E-002   0.2181122E+000   0.4261368E+000   0.2897687E+001
   0.2420133E+000   0.1979725E-001   0.3498121E+000   0.2567219E+000   0.4397588E+000   0.3673621E+001
   0.2595930E+000  -0.5186805E-002   0.5516262E+000   0.2878715E+000   0.2524518E+000   0.4121571E+001
   0.2705049E+000  -0.2331307E-001   0.6423172E+000   0.3264691E+000   0.2574951E-001   0.4341256E+001
   0.2671340E+000  -0.3576480E-002   0.6377213E+000   0.3331085E+000   0.4351169E-001   0.3998684E+001
   0.2491367E+000   0.5241390E-001   0.5475409E+000   0.2302597E+000   0.2662295E+000   0.3685126E+001
   0.2577162E+000   0.6185255E-001   0.5517788E+000   0.1254871E+000   0.3956666E+000   0.4013378E+001
   0.2522109E+000   0.6405331E-001   0.5503272E+000   0.1337893E+000   0.4576575E+000   0.4417669E+001
   0.2217160E+000   0.7007014E-001   0.4660928E+000   0.1580574E+000   0.4557234E+000   0.4954673E+001
   0.1814243E+000   0.5997630E-001   0.3512660E+000   0.1683674E+000   0.3510057E+000   0.5206639E+001
   0.1377377E+000   0.3558842E-001   0.2566306E+000   0.1732223E+000   0.1351557E+000   0.4918972E+001
   0.1074637E+000   0.2354249E-001   0.1486940E+000   0.1685359E+000  -0.5105961E-001   0.4705373E+001
   0.9596947E-001   0.3002015E-002   0.1095978E+000   0.1634490E+000  -0.1370323E+000   0.4378377E+001
   0.1315028E+000   0.2340054E-001   0.6533229E-001   0.1761396E+000  -0.2565871E+000   0.4018288E+001
   0.1915726E+000   0.5468797E-001   0.1593498E-001   0.1908754E+000  -0.3700845E+000   0.4019723E+001
   0.2049827E+000   0.5136968E-001  -0.1181768E+000   0.2129541E+000  -0.4955416E+000   0.4945139E+001
   0.2330781E+000   0.1644139E-001  -0.3291648E+000   0.2357513E+000  -0.4945833E+000   0.6018435E+001
   0.2904651E+000   0.1804304E-001  -0.4853440E+000   0.2344923E+000  -0.5859205E+000   0.6645670E+001
   0.3151128E+000   0.3297654E-001  -0.4284930E+000   0.2453735E+000  -0.5610402E+000   0.5818847E+001
   0.2557860E+000  -0.2902825E-002  -0.1549941E+000   0.2438970E+000  -0.3007615E+000   0.4446031E+001
   0.1933697E+000  -0.1444725E-001   0.6234337E-001   0.2104184E+000  -0.1170247E+000   0.3495319E+001
   0.1760239E+000  -0.1278010E-001   0.4998524E-001   0.1692221E+000  -0.2119034E-002   0.3756392E+001
   0.1378157E+000  -0.1353400E-001  -0.4059278E-002   0.1491011E+000   0.8889377E-001   0.3752709E+001
   0.1153495E+000  -0.1256303E-001  -0.1333846E-001   0.1500331E+000   0.1062119E+000   0.2619478E+001
   0.1098049E+000   0.2208021E-003  -0.4103232E-001   0.1528521E+000  -0.1246199E+000   0.1832196E+001
   0.1184435E+000   0.2280987E-002  -0.9072453E-001   0.1672030E+000  -0.2285113E+000   0.1687930E+001
   0.1429758E+000   0.2529561E-002  -0.4700044E-001   0.2072605E+000  -0.2502562E+000   0.1586259E+001
   0.2045564E+000   0.6314954E-001   0.2241304E+000   0.2744447E+000  -0.1246416E+000   0.2073238E+001
   0.2893119E+000   0.1286691E+000   0.5510431E+000   0.3026719E+000   0.3063012E-001   0.2767069E+001
   0.3116034E+000   0.1422632E+000   0.6665573E+000   0.2773123E+000   0.1518382E+000   0.3025466E+001
   0.3197624E+000   0.1175216E+000   0.6058243E+000   0.2138800E+000   0.2130879E+000   0.3078640E+001
   0.3410512E+000   0.1101064E+000   0.4527666E+000   0.1595680E+000   0.1086020E+000   0.2812605E+001
   0.3584131E+000   0.9824577E-001   0.1684200E+000   0.1350438E+000  -0.2753839E-001   0.2298209E+001
   0.2863382E+000   0.4450461E-001  -0.1936787E+000   0.1211248E+000  -0.3772583E-001   0.1735900E+001
   0.1805316E+000   0.7191351E-002  -0.2792606E+000   0.1282439E+000   0.1894039E-001   0.1158386E+001
   0.1435240E+000  -0.6891352E-002  -0.2530078E+000   0.1346549E+000   0.6185555E-001   0.1157963E+001
   0.1316217E+000   0.1374414E-002  -0.2786684E+000   0.1146735E+000   0.6170299E-001   0.1789672E+001
   0.1676259E+000  -0.5992973E-002  -0.3163594E+000   0.1266633E+000   0.9944706E-001   0.2064644E+001
   0.2082175E+000  -0.3286540E-001  -0.3458754E+000   0.1783141E+000   0.2147055E+000   0.2152933E+001
   0.2071499E+000  -0.2844586E-001  -0.2706716E+000   0.2020444E+000   0.2684919E+000   0.2105437E+001
   0.2224869E+000   0.7962633E-002  -0.1550796E-001   0.2794707E+000   0.4322381E+000   0.2544211E+001
   0.2530767E+000   0.3800194E-001   0.3288664E+000   0.3336909E+000   0.4966245E+000   0.3000753E+001
   0.2182207E+000   0.2239906E-001   0.4387933E+000   0.3628852E+000   0.4064033E+000   0.3328626E+001
   0.1718027E+000   0.2056637E-002   0.3849065E+000   0.3857479E+000   0.2513043E+000   0.3229954E+001
   0.1418281E+000   0.1307676E-002   0.3062867E+000   0.3836893E+000   0.2274054E+000   0.2720944E+001
   0.1278569E+000   0.2586908E-001   0.2563553E+000   0.2522534E+000   0.2559319E+000   0.2590158E+001
   0.1182809E+000  -0.4732483E-002   0.1737699E+000   0.1084807E+000   0.1642228E+000   0.2865330E+001
   0.1139063E+000  -0.2090724E-001   0.5308748E-001   0.9409478E-001   0.1370379E+000   0.3410621E+001
   0.1106032E+000  -0.2208336E-001  -0.5423786E-001   0.1084154E+000   0.1129683E+000   0.4224388E+001
   0.1119929E+000  -0.2691222E-001  -0.9257084E-001   0.1177106E+000   0.4291247E-001   0.5209583E+001
   0.9772644E-001  -0.3623184E-001  -0.6502250E-001   0.1206035E+000  -0.1362641E+000   0.5943241E+001
   0.8704778E-001  -0.2605354E-001   0.2403831E-001   0.1254406E+000  -0.2672054E+000   0.6336140E+001
   0.7994081E-001  -0.3184879E-001   0.1136113E+000   0.1405091E+000  -0.3720369E+000   0.6367024E+001
   0.1074200E+000  -0.1889806E-001   0.1269434E+000   0.1502402E+000  -0.5328170E+000   0.6412328E+001
   0.1511821E+000   0.8500327E-002   0.2740985E-001   0.1842392E+000  -0.7089054E+000   0.6454919E+001
   0.1685408E+000   0.1976882E-001  -0.5958974E-001   0.2324785E+000  -0.7985904E+000   0.6830579E+001
   0.2051172E+000   0.3102979E-003  -0.2613166E+000   0.2749729E+000  -0.7930860E+000   0.7433827E+001
   0.2722683E+000   0.9976575E-002  -0.4206389E+000   0.2875358E+000  -0.8350945E+000   0.7543613E+001
   0.2947987E+000   0.3478004E-001  -0.3516864E+000   0.3172076E+000  -0.7445633E+000   0.6231925E+001
   0.2527488E+000   0.1678182E-001  -0.7589776E-001   0.3194564E+000  -0.3664131E+000   0.4379666E+001
   0.1968124E+000   0.8790894E-002   0.9122305E-001   0.2833448E+000  -0.1269873E+000   0.3487813E+001
   0.1757201E+000   0.1746822E-001   0.3981441E-001   0.2259383E+000   0.2868940E-001   0.3902618E+001
   0.1273392E+000   0.1509061E-001  -0.3293509E-001   0.2343943E+000   0.1055793E+000   0.4089619E+001
   0.1025938E+000   0.2055654E-001  -0.5655287E-001   0.2647318E+000  -0.4452986E-001   0.3373027E+001
   0.1096132E+000   0.3673156E-001  -0.1164267E+000   0.2420621E+000  -0.4305923E+000   0.2487453E+001
   0.1285261E+000   0.2199074E-001  -0.1634081E+000   0.2309871E+000  -0.5070457E+000   0.2390854E+001
   0.1491843E+000   0.1545023E-003  -0.1162087E+000   0.2586102E+000  -0.4619285E+000   0.2214198E+001
   0.1748693E+000   0.4847988E-001  -0.5126694E-002   0.3202815E+000  -0.4121601E+000   0.2184186E+001
   0.2101415E+000   0.1180912E+000   0.1799097E+000   0.3367819E+000  -0.2658158E+000   0.2214244E+001
   0.2262645E+000   0.1415113E+000   0.2933813E+000   0.3147926E+000  -0.8460807E-001   0.2320963E+001
   0.2300304E+000   0.1281179E+000   0.2796412E+000   0.2596941E+000   0.5425152E-001   0.2501816E+001
   0.2419746E+000   0.1197087E+000   0.1875760E+000   0.1898669E+000   0.3854469E-002   0.2446587E+001
   0.2602133E+000   0.9367534E-001   0.5276097E-002   0.1222045E+000  -0.3495471E-001   0.2337419E+001
   0.2292996E+000   0.5049424E-001  -0.2222603E+000   0.9788320E-001  -0.3275817E-001   0.2146310E+001
   0.1622114E+000   0.1726431E-001  -0.2743150E+000   0.1087628E+000   0.1767704E-001   0.1436978E+001
   0.1306728E+000   0.2199656E-002  -0.2508669E+000   0.1196012E+000   0.7381337E-001   0.1443723E+001
   0.1214321E+000   0.6628893E-002  -0.2670624E+000   0.1014967E+000   0.7251981E-001   0.1931744E+001
   0.1568354E+000  -0.5803627E-002  -0.3181710E+000   0.1271826E+000   0.1497781E+000   0.2380602E+001
   0.1998998E+000  -0.1710009E-001  -0.3363521E+000   0.1951698E+000   0.2727253E+000   0.2490903E+001
   0.2098324E+000  -0.2061228E-003  -0.2403629E+000   0.2539764E+000   0.2879111E+000   0.2259188E+001
   0.2334848E+000   0.5152777E-001   0.3678706E-001   0.3407661E+000   0.4419477E+000   0.2536046E+001
   0.2684587E+000   0.9289252E-001   0.3751380E+000   0.3915561E+000   0.5520496E+000   0.2890020E+001
   0.2353317E+000   0.9024045E-001   0.4612354E+000   0.4121450E+000   0.5551795E+000   0.3230459E+001
   0.1695064E+000   0.6635298E-001   0.3757602E+000   0.4144476E+000   0.4692123E+000   0.3222652E+001
   0.1399901E+000   0.3653273E-001   0.3320894E+000   0.3796510E+000   0.4175112E+000   0.3096434E+001
   0.1435780E+000   0.2171366E-001   0.3144311E+000   0.2381300E+000   0.2616240E+000   0.2894134E+001
   0.1379319E+000  -0.2821963E-001   0.1887649E+000   0.1059187E+000   0.5029779E-001   0.2717004E+001
   0.1467624E+000  -0.4849807E-001   0.3799095E-001   0.8726594E-001  -0.3667022E-001   0.3157050E+001
   0.1436570E+000  -0.4876459E-001  -0.6399237E-001   0.9880653E-001  -0.6579009E-001   0.4264984E+001
   0.1422108E+000  -0.4652500E-001  -0.1254423E+000   0.1094358E+000  -0.6463914E-001   0.5925608E+001
   0.1100952E+000  -0.3903617E-001  -0.1209792E+000   0.1187082E+000  -0.1658327E+000   0.7473616E+001
   0.8680611E-001  -0.2483595E-001  -0.2474053E-001   0.1283311E+000  -0.2601513E+000   0.8608673E+001
   0.7216893E-001  -0.3049132E-001   0.8569929E-001   0.1476184E+000  -0.3383152E+000   0.9040156E+001
   0.9231640E-001  -0.2476435E-001   0.1210558E+000   0.1481811E+000  -0.4885085E+000   0.9306777E+001
   0.1265987E+000  -0.6236418E-002  -0.1686623E-001   0.1714146E+000  -0.6728951E+000   0.9224167E+001
   0.1429732E+000   0.1152156E-001  -0.1511583E+000   0.2168575E+000  -0.7715851E+000   0.8880487E+001
   0.1737011E+000   0.9371305E-002  -0.3068758E+000   0.2630668E+000  -0.7707069E+000   0.8368509E+001
   0.2311876E+000   0.2963945E-001  -0.4029709E+000   0.2830704E+000  -0.8224124E+000   0.7489734E+001
   0.2482779E+000   0.6487027E-001  -0.3066746E+000   0.3169534E+000  -0.7202903E+000   0.5644630E+001
   0.2215719E+000   0.6132072E-001  -0.6682847E-001   0.3152252E+000  -0.3533162E+000   0.3519837E+001
   0.1817983E+000   0.5333610E-001   0.3008088E-001   0.2770306E+000  -0.1179307E+000   0.2683259E+001
   0.1685625E+000   0.4911395E-001  -0.3206308E-001   0.2276138E+000   0.6387724E-001   0.3098222E+001
   0.1242226E+000   0.2962557E-001  -0.6183143E-001   0.3413706E+000  -0.2995309E-001   0.3818845E+001
   0.1058980E+000   0.4942336E-001  -0.8882166E-001   0.4236059E+000  -0.3480498E+000   0.3857006E+001
   0.1392834E+000   0.7378581E-001  -0.1877931E+000   0.3531115E+000  -0.7341425E+000   0.3324055E+001
   0.1752231E+000   0.4258899E-001  -0.2474359E+000   0.2905525E+000  -0.7337352E+000   0.3329161E+001
   0.1779985E+000  -0.1270717E-001  -0.1681072E+000   0.2694831E+000  -0.6235999E+000   0.2968363E+001
   0.1606593E+000   0.2077048E-001  -0.1888880E+000   0.2865752E+000  -0.6322071E+000   0.2785430E+001
   0.1390386E+000   0.8725844E-001  -0.2122576E+000   0.3020172E+000  -0.6124025E+000   0.2683303E+001
   0.1402397E+000   0.1192862E+000  -0.1902291E+000   0.3298201E+000  -0.5182461E+000   0.2625975E+001
   0.1356022E+000   0.1218853E+000  -0.1470133E+000   0.3253770E+000  -0.3413333E+000   0.2596816E+001
   0.1385513E+000   0.1241155E+000  -0.1605172E+000   0.2657368E+000  -0.2828104E+000   0.2530434E+001
   0.1511842E+000   0.9689130E-001  -0.1906308E+000   0.1713754E+000  -0.1441141E+000   0.2391952E+001
   0.1501155E+000   0.4862304E-001  -0.2371343E+000   0.9587213E-001   0.1660289E-002   0.2371045E+001
   0.1358220E+000   0.1747795E-001  -0.2551844E+000   0.8943235E-001   0.5188651E-001   0.1746723E+001
   0.1197046E+000   0.8996977E-002  -0.2358468E+000   0.9753371E-001   0.8076701E-001   0.1614813E+001
   0.1739742E+000   0.3070429E-002  -0.3425444E+000   0.9898167E-001   0.9073221E-001   0.1889029E+001
   0.1890793E+000  -0.4839215E-002  -0.3366791E+000   0.1495129E+000   0.1853176E+000   0.2269621E+001
   0.1987692E+000  -0.3925616E-002  -0.2729545E+000   0.2369624E+000   0.3282492E+000   0.2405174E+001
   0.1997285E+000   0.2453949E-001  -0.1756110E+000   0.3349736E+000   0.3331317E+000   0.2237415E+001
   0.2361940E+000   0.8699289E-001   0.4761470E-001   0.4232764E+000   0.4304850E+000   0.2302122E+001
   0.2835074E+000   0.1449387E+000   0.3577778E+000   0.4647948E+000   0.5412931E+000   0.2566322E+001
   0.2667235E+000   0.1568382E+000   0.4425593E+000   0.4762389E+000   0.5930190E+000   0.2898822E+001
   0.2035383E+000   0.1347900E+000   0.3558421E+000   0.4610348E+000   0.5292921E+000   0.3088109E+001
   0.1695460E+000   0.8046145E-001   0.3359317E+000   0.3762561E+000   0.4460887E+000   0.3205642E+001
   0.1662017E+000   0.2784453E-001   0.3930346E+000   0.2231088E+000   0.2499128E+000   0.3132053E+001
   0.1564702E+000  -0.3091162E-001   0.3190391E+000   0.1193095E+000   0.4949229E-003   0.2861321E+001
   0.1707676E+000  -0.5194402E-001   0.2182254E+000   0.1075918E+000  -0.1230748E+000   0.3033418E+001
   0.1704774E+000  -0.4692693E-001   0.1313622E+000   0.1221236E+000  -0.1584079E+000   0.3793142E+001
   0.1665721E+000  -0.4000829E-001   0.4569861E-001   0.1335811E+000  -0.1301062E+000   0.5150912E+001
   0.1285988E+000  -0.2963376E-001  -0.1001065E-001   0.1394431E+000  -0.1803110E+000   0.6349698E+001
   0.1092629E+000  -0.1876001E-001  -0.5460658E-002   0.1431738E+000  -0.2013833E+000   0.7190952E+001
   0.9953216E-001  -0.3100019E-001   0.2514656E-001   0.1622249E+000  -0.2060664E+000   0.7679625E+001
   0.1062437E+000  -0.2946993E-001   0.1918096E-001   0.1539229E+000  -0.2751630E+000   0.7956466E+001
   0.1310074E+000  -0.2043709E-001  -0.1141807E+000   0.1535526E+000  -0.3646700E+000   0.7525477E+001
   0.1434142E+000  -0.5038707E-002  -0.2429909E+000   0.1629128E+000  -0.3737513E+000   0.6700257E+001
   0.1696788E+000   0.8516157E-002  -0.3268686E+000   0.1736107E+000  -0.3431163E+000   0.5958069E+001
   0.2204787E+000   0.3395588E-001  -0.3499403E+000   0.1742217E+000  -0.3798330E+000   0.4786860E+001
   0.2369080E+000   0.6252083E-001  -0.2283569E+000   0.1848673E+000  -0.3148393E+000   0.3357386E+001
   0.2178296E+000   0.5894797E-001  -0.3889554E-001   0.1793221E+000  -0.1146944E+000   0.2121688E+001
   0.1816999E+000   0.4661790E-001  -0.4232692E-002   0.1676507E+000  -0.3723662E-001   0.1950369E+001
   0.1666316E+000   0.1181447E-001  -0.3667788E-001   0.2282865E+000  -0.4157057E-001   0.2582324E+001
   0.1200211E+000  -0.5710597E-002  -0.5195137E-001   0.4735830E+000  -0.3387134E+000   0.3633465E+001
   0.1153990E+000   0.5000319E-001  -0.1256676E+000   0.5813607E+000  -0.6827446E+000   0.4040911E+001
   0.1748127E+000   0.8336207E-001  -0.2290491E+000   0.4593203E+000  -0.9905511E+000   0.3710006E+001
   0.2076313E+000   0.3058274E-001  -0.2710451E+000   0.3340665E+000  -0.8962377E+000   0.3797145E+001
   0.1819642E+000  -0.3255852E-001  -0.1719528E+000   0.2587758E+000  -0.6597967E+000   0.3246883E+001
   0.1366192E+000   0.5979550E-002  -0.2320213E+000   0.2213428E+000  -0.5906468E+000   0.2991330E+001
   0.1123826E+000   0.6810604E-001  -0.3289872E+000   0.2336319E+000  -0.7072115E+000   0.3193752E+001
   0.1154437E+000   0.8936949E-001  -0.3840325E+000   0.3053461E+000  -0.8442774E+000   0.3487834E+001
   0.1070253E+000   0.1028050E+000  -0.3344431E+000   0.3778555E+000  -0.7373596E+000   0.3308906E+001
   0.9928738E-001   0.1192669E+000  -0.2930425E+000   0.3741312E+000  -0.6240602E+000   0.3098219E+001
   0.1068395E+000   0.1049878E+000  -0.2336865E+000   0.2887901E+000  -0.3933421E+000   0.2674862E+001
   0.1215196E+000   0.4976248E-001  -0.1885014E+000   0.1510387E+000  -0.7986730E-001   0.2281402E+001
   0.1424056E+000   0.1013297E-001  -0.2147441E+000   0.8699624E-001   0.4813552E-001   0.1619807E+001
   0.1598524E+000   0.6727063E-002  -0.2777123E+000   0.7940614E-001   0.7288018E-001   0.1582594E+001
   0.2431346E+000  -0.6135028E-002  -0.3623259E+000   0.1159283E+000   0.7553951E-001   0.2013505E+001
   0.2567839E+000  -0.2588902E-002  -0.3836642E+000   0.1757225E+000   0.2217204E+000   0.2371689E+001
   0.2446601E+000   0.1120792E-001  -0.3029780E+000   0.2707635E+000   0.3791830E+000   0.2595107E+001
   0.2195381E+000   0.2916735E-001  -0.2369606E+000   0.3508441E+000   0.3742168E+000   0.2514499E+001
   0.2303189E+000   0.6841384E-001  -0.6799658E-001   0.3992917E+000   0.3800152E+000   0.2333798E+001
   0.2529194E+000   0.1242071E+000   0.1955342E+000   0.4271188E+000   0.4579424E+000   0.2343757E+001
   0.2399830E+000   0.1463036E+000   0.2971547E+000   0.4420892E+000   0.5357138E+000   0.2683065E+001
   0.1911600E+000   0.1351004E+000   0.2386103E+000   0.4338717E+000   0.5406404E+000   0.2814805E+001
   0.1665840E+000   0.7870787E-001   0.2357631E+000   0.3638600E+000   0.4981465E+000   0.2794896E+001
   0.1695452E+000   0.1355217E-001   0.3504678E+000   0.2297766E+000   0.3252359E+000   0.2831084E+001
   0.1724710E+000  -0.4370101E-001   0.3467913E+000   0.1453818E+000   0.7236563E-001   0.2420439E+001
   0.1929531E+000  -0.6472880E-001   0.3006917E+000   0.1322259E+000  -0.6128816E-001   0.1997462E+001
   0.2077731E+000  -0.6162837E-001   0.2688652E+000   0.1398802E+000  -0.9050570E-001   0.1923318E+001
   0.2128831E+000  -0.5005711E-001   0.1978526E+000   0.1478836E+000  -0.8162669E-001   0.2196122E+001
   0.1734219E+000  -0.3715610E-001   0.8659990E-001   0.1510297E+000  -0.5221255E-001   0.2345825E+001
   0.1524867E+000  -0.2186026E-001   0.2092360E-001   0.1470795E+000   0.6973036E-003   0.2585872E+001
   0.1394364E+000  -0.3242049E-001  -0.2370218E-001   0.1609877E+000   0.4463340E-001   0.2931933E+001
   0.1379996E+000  -0.3521131E-001  -0.7397080E-001   0.1558615E+000   0.2097633E-001   0.3155035E+001
   0.1443388E+000  -0.4011672E-001  -0.1582584E+000   0.1508339E+000  -0.2353175E-001   0.3136820E+001
   0.1473152E+000  -0.4027861E-001  -0.1761464E+000   0.1457780E+000  -0.5136643E-001   0.2950714E+001
   0.1592222E+000  -0.2513379E-001  -0.1862750E+000   0.1372946E+000  -0.5095234E-001   0.2668748E+001
   0.1906607E+000  -0.1642491E-002  -0.1647784E+000   0.1138262E+000  -0.4596189E-001   0.1904820E+001
   0.1889344E+000   0.1929236E-001  -0.6506143E-001   0.1085789E+000  -0.8956951E-003   0.1384478E+001
   0.1685566E+000   0.1905481E-001   0.3084234E-001   0.1068499E+000   0.6176324E-001   0.1303782E+001
   0.1508271E+000   0.6600367E-002   0.4029800E-002   0.1439867E+000   0.4687709E-002   0.1455165E+001
   0.1331994E+000  -0.3009670E-001  -0.1685176E-002   0.3003186E+000  -0.1896373E+000   0.2195149E+001
   0.9351376E-001  -0.1800978E-001  -0.3524810E-001   0.5861094E+000  -0.5929053E+000   0.3208259E+001
   0.1227383E+000   0.6480171E-001  -0.1463859E+000   0.6620753E+000  -0.8701799E+000   0.3666796E+001
   0.2071020E+000   0.1076572E+000  -0.2534234E+000   0.5050274E+000  -0.1097320E+001   0.3594526E+001
   0.2274389E+000   0.3761851E-001  -0.2557481E+000   0.3454297E+000  -0.9290444E+000   0.3678659E+001
   0.1832923E+000  -0.2319129E-001  -0.1572036E+000   0.2484582E+000  -0.6031239E+000   0.2863522E+001
   0.1352949E+000   0.1315122E-001  -0.2098684E+000   0.1935377E+000  -0.4727662E+000   0.2443784E+001
   0.1203805E+000   0.5486827E-001  -0.2750048E+000   0.2061383E+000  -0.5932674E+000   0.2732977E+001
   0.1249969E+000   0.5430974E-001  -0.2936552E+000   0.2874577E+000  -0.7997374E+000   0.3224763E+001
   0.1163471E+000   0.5774335E-001  -0.2394478E+000   0.3946204E+000  -0.7729320E+000   0.3114990E+001
   0.1058150E+000   0.7174541E-001  -0.1579640E+000   0.4404451E+000  -0.6889547E+000   0.3082154E+001
   0.1181923E+000   0.7179845E-001  -0.7445212E-001   0.4005002E+000  -0.5304846E+000   0.2876766E+001
   0.1352292E+000   0.3213729E-001  -0.3957265E-001   0.2586149E+000  -0.2685909E+000   0.2453329E+001
   0.1739206E+000  -0.6916632E-002  -0.1207766E+000   0.1495295E+000  -0.1102598E+000   0.1755938E+001
   0.2162687E+000  -0.8759891E-002  -0.2520183E+000   0.1057953E+000  -0.1790967E-001   0.1721899E+001
   0.3154239E+000  -0.3078464E-001  -0.2867210E+000   0.1459692E+000   0.8542335E-001   0.2453571E+001
   0.3123930E+000  -0.6352501E-002  -0.3671412E+000   0.1777374E+000   0.3470669E+000   0.2765766E+001
   0.2866209E+000   0.2289696E-001  -0.2909346E+000   0.2527553E+000   0.4609867E+000   0.2862763E+001
   0.2376412E+000   0.3845718E-001  -0.2636879E+000   0.3005820E+000   0.3409406E+000   0.2564659E+001
   0.2199307E+000   0.5184997E-001  -0.1529703E+000   0.2976406E+000   0.2085657E+000   0.2113339E+001
   0.2140642E+000   0.7677113E-001   0.2479123E-001   0.2978765E+000   0.2125432E+000   0.1765119E+001
