#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1319136E+000   0.3326873E-001  -0.2022177E+000   0.1713518E+000  -0.3744285E+000   0.2139306E+001
   0.1559616E+000   0.7221284E-002  -0.1251468E+000   0.1951718E+000  -0.3387686E+000   0.1558182E+001
   0.1305584E+000   0.1205572E-001   0.3078783E-002   0.2255526E+000  -0.3459652E+000   0.1465479E+001
   0.1505086E+000   0.8620980E-001   0.1047321E+000   0.2861949E+000  -0.2464199E+000   0.1567683E+001
   0.2071527E+000   0.1452195E+000   0.2968210E+000   0.2936672E+000  -0.4414705E-001   0.1893324E+001
   0.2064024E+000   0.1352458E+000   0.3211533E+000   0.2370416E+000   0.6837129E-001   0.2299059E+001
   0.2136935E+000   0.1036202E+000   0.1960485E+000   0.1401306E+000   0.8331764E-001   0.2387886E+001
   0.2076621E+000   0.8879702E-001   0.3921598E-001   0.1113951E+000  -0.2723526E-001   0.1895562E+001
   0.1700206E+000   0.6221482E-001  -0.1838225E+000   0.9981720E-001  -0.5593432E-001   0.1506303E+001
   0.1316047E+000   0.2936094E-001  -0.2150237E+000   0.9631700E-001  -0.1384383E-001   0.1060351E+001
   0.1146625E+000   0.2551890E-001  -0.2353886E+000   0.1169344E+000   0.8368544E-003   0.1188021E+001
   0.9664898E-001   0.2739420E-001  -0.2495938E+000   0.7910446E-001   0.1419594E-001   0.1891815E+001
   0.1286712E+000   0.7517426E-002  -0.3150030E+000   0.9577596E-001   0.5164190E-001   0.2106616E+001
   0.1610272E+000  -0.1646900E-002  -0.3037306E+000   0.1628064E+000   0.2020914E+000   0.2382790E+001
   0.1726570E+000   0.1768754E-002  -0.2382722E+000   0.1987182E+000   0.2564420E+000   0.2317834E+001
   0.1943437E+000   0.4250518E-001   0.2554569E-003   0.2987870E+000   0.3721696E+000   0.2003305E+001
   0.2625497E+000   0.1111272E+000   0.4315703E+000   0.4439455E+000   0.7240191E+000   0.2864541E+001
   0.2185924E+000   0.9077949E-001   0.4987573E+000   0.4634333E+000   0.7579744E+000   0.3330697E+001
   0.1455614E+000   0.6039608E-001   0.3176375E+000   0.4464713E+000   0.6305470E+000   0.3131688E+001
   0.1183456E+000   0.7007296E-001   0.2522834E+000   0.3748111E+000   0.4648577E+000   0.3064315E+001
   0.1051085E+000   0.2324814E-001   0.2389092E+000   0.1501891E+000   0.1613688E+000   0.2647339E+001
   0.1061422E+000  -0.4552766E-001   0.1443444E+000   0.8669601E-001  -0.1737055E-001   0.2254217E+001
   0.1296957E+000  -0.5772206E-001   0.3726419E-001   0.8252847E-001  -0.6355403E-001   0.2527072E+001
   0.1168913E+000  -0.4752312E-001  -0.1183201E+000   0.8723138E-001  -0.4250798E-001   0.3576341E+001
   0.1127967E+000  -0.5207372E-001  -0.2304319E+000   0.1107943E+000  -0.7634404E-001   0.5482571E+001
   0.1023234E+000  -0.4221625E-001  -0.1567254E+000   0.1248137E+000  -0.1776809E+000   0.7833976E+001
   0.7055589E-001  -0.2408045E-001   0.1373895E-001   0.1253635E+000  -0.3949578E+000   0.9189445E+001
   0.5325093E-001  -0.2396950E-001   0.1647095E+000   0.1341367E+000  -0.4855961E+000   0.9295791E+001
   0.8663058E-001  -0.3244716E-001   0.1617312E+000   0.1335120E+000  -0.5351552E+000   0.8855942E+001
   0.1231007E+000  -0.1707213E-001  -0.3340106E-001   0.1542116E+000  -0.6683439E+000   0.8210359E+001
   0.1747369E+000   0.2420134E-001  -0.2682905E+000   0.1918132E+000  -0.7207431E+000   0.7864367E+001
   0.1910490E+000   0.3674439E-001  -0.4641730E+000   0.2562143E+000  -0.8114315E+000   0.8098692E+001
   0.3018531E+000   0.4541320E-001  -0.5964072E+000   0.2756007E+000  -0.8183641E+000   0.7196461E+001
   0.3239528E+000   0.7829479E-001  -0.3532871E+000   0.2987710E+000  -0.5939166E+000   0.4312411E+001
   0.2402182E+000   0.7498688E-001   0.8150894E-001   0.3089556E+000  -0.1175709E+000   0.2080473E+001
   0.2202362E+000   0.6253031E-001   0.1091359E+000   0.2419520E+000   0.1124362E+000   0.1877550E+001
   0.1637098E+000   0.8218204E-001  -0.3245918E-001   0.1898278E+000   0.1478095E+000   0.3235276E+001
   0.1105544E+000   0.3197915E-001  -0.6939952E-001   0.2427865E+000   0.2597290E+000   0.4156182E+001
   0.7943422E-001   0.3476323E-001  -0.6868879E-001   0.3671154E+000  -0.2869296E+000   0.3399194E+001
   0.1158285E+000   0.8217857E-001  -0.2323982E+000   0.3546954E+000  -0.8163063E+000   0.3151654E+001
   0.1612787E+000   0.3614479E-001  -0.3074558E+000   0.2479970E+000  -0.6479913E+000   0.3104922E+001
   0.1478678E+000  -0.6322724E-002  -0.1745151E+000   0.2294857E+000  -0.4900876E+000   0.2332435E+001
   0.9807305E-001   0.9281541E-002  -0.1087729E+000   0.1713404E+000  -0.4009954E+000   0.1978936E+001
   0.7768139E-001   0.4567091E-001  -0.2044147E+000   0.1824557E+000  -0.4692046E+000   0.2243437E+001
   0.8881920E-001   0.8598758E-001  -0.2134088E+000   0.2611343E+000  -0.5194193E+000   0.2273451E+001
   0.8619063E-001   0.1056065E+000  -0.1749151E+000   0.2870442E+000  -0.3956474E+000   0.2241314E+001
   0.9150792E-001   0.9527137E-001  -0.1601830E+000   0.2023889E+000  -0.2008491E+000   0.2289724E+001
   0.9512171E-001   0.5816264E-001  -0.1237897E+000   0.9087288E-001  -0.6785781E-001   0.1754518E+001
   0.1025243E+000   0.4042434E-001  -0.1821486E+000   0.6683057E-001  -0.2067959E-001   0.1914510E+001
   0.1002783E+000   0.1791627E-001  -0.1818616E+000   0.7147894E-001   0.4798026E-001   0.1478084E+001
   0.9187013E-001   0.1196062E-001  -0.2213327E+000   0.9023767E-001   0.7027522E-001   0.1692670E+001
   0.1198793E+000   0.1890687E-001  -0.2873517E+000   0.5964102E-001   0.1996023E-002   0.1718971E+001
   0.1336267E+000  -0.1052830E-002  -0.3394671E+000   0.1100885E+000   0.1058510E+000   0.2045716E+001
   0.1368890E+000   0.2477354E-003  -0.2483570E+000   0.1874001E+000   0.3220981E+000   0.2469724E+001
   0.1422903E+000   0.1351609E-001  -0.1537753E+000   0.2650797E+000   0.3767849E+000   0.2478174E+001
   0.1842057E+000   0.7062303E-001   0.4078542E-001   0.3937683E+000   0.3460315E+000   0.1999245E+001
   0.2727422E+000   0.1710486E+000   0.3973328E+000   0.5512264E+000   0.6218199E+000   0.2399838E+001
   0.2600171E+000   0.1865151E+000   0.4805438E+000   0.5777419E+000   0.7537862E+000   0.3071336E+001
   0.1643972E+000   0.1308816E+000   0.3144851E+000   0.5092254E+000   0.6764618E+000   0.3270546E+001
   0.1177813E+000   0.8963820E-001   0.3145664E+000   0.3289544E+000   0.5275813E+000   0.3590439E+001
   0.1336161E+000   0.2508529E-001   0.3629217E+000   0.1277931E+000   0.2090318E+000   0.3379878E+001
   0.1504621E+000  -0.5026037E-001   0.3315860E+000   0.8998053E-001  -0.5518114E-001   0.2746038E+001
   0.1833927E+000  -0.6504669E-001   0.3016318E+000   0.9778572E-001  -0.1460112E+000   0.2401771E+001
   0.1709917E+000  -0.4435273E-001   0.1837257E+000   0.1034642E+000  -0.1294381E+000   0.2604445E+001
   0.1387511E+000  -0.3662778E-001   0.6476220E-002   0.1247523E+000  -0.1088334E+000   0.3532636E+001
   0.1373454E+000  -0.3055658E-001  -0.2840876E-001   0.1318578E+000  -0.1288702E+000   0.5076854E+001
   0.1100025E+000  -0.1505598E-001   0.2921020E-001   0.1251135E+000  -0.1882133E+000   0.6098249E+001
   0.7513521E-001  -0.1564639E-001   0.1083162E+000   0.1352580E+000  -0.1783306E+000   0.6467465E+001
   0.9767564E-001  -0.2613840E-001   0.4244660E-001   0.1306427E+000  -0.1792561E+000   0.6571999E+001
   0.1234698E+000  -0.2366413E-001  -0.1784325E+000   0.1220690E+000  -0.2021035E+000   0.6023159E+001
   0.1722470E+000  -0.3653154E-002  -0.3962687E+000   0.1215903E+000  -0.1851398E+000   0.5500759E+001
   0.1860681E+000   0.2397844E-001  -0.4823779E+000   0.1283954E+000  -0.2231210E+000   0.4952056E+001
   0.2575521E+000   0.4659138E-001  -0.4310841E+000   0.1254128E+000  -0.2406495E+000   0.3619143E+001
   0.2756257E+000   0.6139733E-001  -0.1570135E+000   0.1336429E+000  -0.1180414E+000   0.1957988E+001
   0.2107708E+000   0.5582594E-001   0.1193145E+000   0.1325871E+000   0.7179653E-001   0.1520278E+001
   0.1913797E+000   0.4545164E-001   0.4740258E-001   0.1201002E+000   0.7324176E-001   0.1623334E+001
   0.1426855E+000   0.3694346E-001  -0.8508786E-001   0.1209764E+000   0.7158838E-001   0.2664290E+001
   0.9437780E-001  -0.1300643E-001  -0.7433100E-001   0.3699803E+000  -0.9557761E-001   0.3744194E+001
   0.7723130E-001   0.4122351E-001  -0.9678554E-001   0.6074687E+000  -0.8222933E+000   0.4092529E+001
   0.1453918E+000   0.9975811E-001  -0.2497212E+000   0.5261048E+000  -0.1276224E+001   0.4133921E+001
   0.1908061E+000   0.1358816E-001  -0.2234172E+000   0.3288272E+000  -0.9410114E+000   0.3789306E+001
   0.1393423E+000  -0.2579033E-001  -0.1413748E+000   0.2755597E+000  -0.6536396E+000   0.2912255E+001
   0.8361528E-001   0.1555980E-001  -0.1731160E+000   0.1638922E+000  -0.3998363E+000   0.2176711E+001
   0.9369183E-001   0.6207055E-001  -0.3271208E+000   0.1443982E+000  -0.5098585E+000   0.2798961E+001
   0.1002197E+000   0.8197662E-001  -0.3996838E+000   0.2313714E+000  -0.7816362E+000   0.3454729E+001
   0.9343235E-001   0.1081829E+000  -0.3801805E+000   0.3417419E+000  -0.8196258E+000   0.3251673E+001
   0.9077569E-001   0.1318023E+000  -0.3187877E+000   0.3418009E+000  -0.6067745E+000   0.2998479E+001
   0.7586717E-001   0.7409835E-001  -0.1528690E+000   0.1781304E+000  -0.2343341E+000   0.2038905E+001
   0.6522845E-001   0.2192365E-001  -0.7543784E-001   0.6660846E-001   0.1987095E-001   0.1837252E+001
   0.8363594E-001   0.1674725E-002  -0.1345451E+000   0.4591922E-001   0.7244304E-001   0.1475147E+001
   0.1075259E+000   0.2214256E-002  -0.2235251E+000   0.5704307E-001   0.5907463E-001   0.1588320E+001
   0.2446995E+000   0.9297122E-002  -0.5302826E+000   0.6460900E-001   0.4507057E-001   0.2098915E+001
   0.2351446E+000  -0.4015642E-002  -0.5616498E+000   0.1234242E+000   0.1740097E+000   0.2568919E+001
   0.2138404E+000  -0.3819418E-002  -0.3850661E+000   0.2079691E+000   0.3273021E+000   0.2820364E+001
   0.1743428E+000   0.1111187E-001  -0.2223628E+000   0.2668848E+000   0.3522441E+000   0.2767632E+001
   0.1898047E+000   0.5599243E-001  -0.3799658E-001   0.3532713E+000   0.2072797E+000   0.1969144E+001
   0.2355311E+000   0.1264445E+000   0.1989823E+000   0.4858453E+000   0.3566421E+000   0.1951351E+001
   0.2149849E+000   0.1640908E+000   0.2486040E+000   0.5180508E+000   0.5242662E+000   0.2417750E+001
   0.1316790E+000   0.1219223E+000   0.1305689E+000   0.4713045E+000   0.5434363E+000   0.2463538E+001
   0.7758369E-001   0.5493090E-001   0.1512691E+000   0.2994886E+000   0.4973678E+000   0.2407853E+001
   0.1150619E+000   0.6154031E-003   0.2383470E+000   0.1249008E+000   0.2314534E+000   0.2222220E+001
   0.1588223E+000  -0.5988989E-001   0.3150364E+000   0.1053957E+000  -0.4113402E-001   0.1849818E+001
   0.2049049E+000  -0.7779621E-001   0.3595939E+000   0.1179333E+000  -0.1285987E+000   0.1513157E+001
   0.2253622E+000  -0.6572309E-001   0.3097544E+000   0.1229749E+000  -0.1012410E+000   0.1366320E+001
   0.1945169E+000  -0.4564915E-001   0.1867063E+000   0.1367707E+000  -0.2769715E-001   0.1276646E+001
   0.1937862E+000  -0.2324242E-001   0.2143492E-001   0.1261073E+000   0.5216691E-001   0.1059914E+001
   0.1716194E+000  -0.7385276E-002  -0.5603854E-001   0.1132938E+000   0.8077764E-001   0.1081613E+001
   0.1237973E+000  -0.1210614E-001  -0.5729772E-001   0.1306202E+000   0.8677795E-001   0.1310239E+001
   0.1165598E+000  -0.2831751E-001  -0.1213245E+000   0.1369765E+000   0.5761150E-001   0.1571219E+001
   0.1181376E+000  -0.3758208E-001  -0.1605374E+000   0.1242652E+000   0.2585657E-001   0.1683565E+001
   0.1425315E+000  -0.4166592E-001  -0.1850358E+000   0.1179617E+000   0.3359239E-002   0.1799658E+001
   0.1527762E+000  -0.2349002E-001  -0.1940661E+000   0.1137729E+000   0.9790220E-002   0.1526638E+001
   0.1665876E+000   0.3988254E-002  -0.1206346E+000   0.1029459E+000  -0.9044513E-002   0.9708188E+000
   0.1699978E+000   0.2326935E-001   0.2374413E-001   0.9985439E-001   0.4105815E-001   0.6497469E+000
   0.1409860E+000   0.3532711E-001   0.1297850E+000   0.9369894E-001   0.1109109E+000   0.1013648E+001
   0.1361860E+000   0.2406395E-001   0.3057976E-001   0.9090651E-001   0.7315566E-001   0.1290328E+001
   0.1087922E+000  -0.6980898E-002  -0.4396172E-001   0.1801494E+000  -0.3930738E-001   0.2185122E+001
   0.7079800E-001  -0.4116639E-001  -0.4705181E-002   0.5678523E+000  -0.5311702E+000   0.3424738E+001
   0.8083712E-001   0.5133300E-001  -0.9506139E-001   0.7572700E+000  -0.1191160E+001   0.4165394E+001
   0.1922670E+000   0.1076056E+000  -0.2255104E+000   0.5760483E+000  -0.1384400E+001   0.4156245E+001
   0.2237470E+000  -0.7939061E-002  -0.1262707E+000   0.3073822E+000  -0.8564496E+000   0.3332135E+001
   0.1491410E+000  -0.3304899E-001  -0.6770582E-001   0.2445325E+000  -0.4966359E+000   0.2164043E+001
   0.8888424E-001   0.2258343E-001  -0.1249214E+000   0.1464967E+000  -0.2723322E+000   0.1459775E+001
   0.1066902E+000   0.6162015E-001  -0.2570451E+000   0.1418229E+000  -0.4310636E+000   0.2140688E+001
   0.1181877E+000   0.7042386E-001  -0.3064493E+000   0.2461650E+000  -0.7759909E+000   0.3006206E+001
   0.1046478E+000   0.8022977E-001  -0.2901265E+000   0.4071056E+000  -0.9602576E+000   0.3182945E+001
   0.8890776E-001   0.1224069E+000  -0.2544171E+000   0.4961102E+000  -0.9002899E+000   0.3142903E+001
   0.8986790E-001   0.1028163E+000  -0.1063016E+000   0.3643821E+000  -0.5669823E+000   0.2370798E+001
   0.1000824E+000   0.3846430E-001  -0.4291183E-001   0.1806615E+000  -0.1544912E+000   0.1808428E+001
   0.1361195E+000  -0.3655927E-002  -0.1793698E+000   0.8263384E-001   0.2085681E-001   0.1395568E+001
   0.2079862E+000  -0.6016395E-002  -0.3651575E+000   0.6020516E-001   0.3993200E-001   0.1563799E+001
   0.3428914E+000  -0.8021799E-002  -0.5057528E+000   0.9727556E-001   0.6977388E-001   0.2379583E+001
   0.3160485E+000  -0.2163147E-002  -0.5591526E+000   0.1325646E+000   0.2658345E+000   0.2732706E+001
   0.2899053E+000  -0.4609791E-002  -0.3776983E+000   0.2056151E+000   0.3504015E+000   0.2739996E+001
   0.2355300E+000   0.2475055E-001  -0.2092080E+000   0.2440969E+000   0.2230636E+000   0.2278737E+001
   0.2064652E+000   0.5837196E-001  -0.4207948E-001   0.2346033E+000  -0.5375055E-001   0.1386058E+001
   0.2054739E+000   0.7209566E-001   0.4232017E-001   0.2533013E+000  -0.5429755E-001   0.1197473E+001
