#dalpdx  dalpdy   dalpdz
   0.5845522E+001  -0.9745246E+001  -0.1862431E+001
   0.3128147E+001  -0.1032749E+002  -0.3908365E+001
   0.1729623E+000  -0.9813146E+001  -0.4448798E+001
  -0.6847054E+001  -0.1059893E+002  -0.2121279E+001
  -0.7728206E+001  -0.8407181E+001  -0.2319834E+000
  -0.4669095E+001  -0.6962697E+001   0.1560856E+001
  -0.4016035E+001  -0.5739550E+001   0.2886405E+001
  -0.6012071E+001  -0.5180404E+001   0.3121660E+001
  -0.9939528E+000  -0.2471027E+001   0.1962274E+001
   0.3686418E+001  -0.1770828E+001   0.1082782E+001
  -0.7967661E+000  -0.1556441E+001   0.1830332E+001
  -0.2621924E+001  -0.6799298E+000   0.2743650E+001
  -0.6366204E+000   0.1041479E+001   0.2449740E+001
  -0.4777447E+000   0.1633545E+001   0.1523348E+001
  -0.2484011E+001   0.1626524E+001   0.1040425E+001
  -0.1129195E+001   0.1708403E+001  -0.6223491E+000
   0.4360767E+000   0.1443227E+001  -0.2720887E+001
   0.7095623E+000   0.7388630E+000  -0.3595772E+001
  -0.2719424E+000   0.1907479E+000  -0.3088319E+001
   0.9394165E+000   0.1972878E+000  -0.2172670E+001
   0.9985610E+000   0.5522878E+000  -0.1275990E+001
   0.5665990E+000   0.9000274E+000  -0.3071395E+000
   0.2743496E+000   0.9406549E+000   0.3559090E+000
   0.8972287E+000   0.1306113E+001   0.5908828E+000
   0.2301441E+001  -0.7650572E-001   0.6401258E-001
   0.1456063E+001  -0.2712710E+000   0.9843160E+000
   0.1621701E+001  -0.6074029E+000   0.1756370E+001
  -0.1128859E+001  -0.1656316E+001   0.1159952E+001
  -0.1901929E+001  -0.3104622E+001   0.8186396E+000
  -0.3701629E+001  -0.3277171E+001   0.2904641E+000
  -0.3377561E+001  -0.2254887E+001  -0.7241077E+000
  -0.1730390E+000  -0.1630108E+001  -0.1602012E+001
   0.3293582E-002  -0.1032389E+001  -0.1736494E+001
   0.9272034E+000   0.1362453E+001  -0.1147688E+001
   0.1576058E+001   0.2773951E+001  -0.5651387E+000
   0.4879274E+000   0.2348024E+001  -0.5432525E+000
   0.1056417E+000   0.1454281E+001   0.3094790E+000
   0.4448434E+001  -0.4588441E+000   0.3150854E+000
   0.3652284E+001  -0.4037079E+001  -0.1230035E+001
   0.3914877E+001  -0.7328818E+001  -0.2670074E+001
   0.3730884E+001  -0.9756348E+001  -0.4011973E+001
   0.2587510E+001  -0.1182414E+002  -0.5883818E+001
  -0.1589779E+000  -0.1219412E+002  -0.5778438E+001
  -0.5066845E+001  -0.1191714E+002  -0.3171162E+001
  -0.5480647E+001  -0.9538219E+001  -0.1687950E+001
  -0.2530278E+001  -0.7397946E+001   0.7208632E-001
  -0.2899919E+001  -0.5288864E+001   0.1880842E+001
  -0.4425846E+001  -0.3683976E+001   0.2423992E+001
   0.1165938E+001  -0.1490094E+001   0.1470411E+001
   0.3142987E+001  -0.1710001E+001   0.1318685E+001
  -0.3752197E+000  -0.2071503E+001   0.2043949E+001
  -0.1331386E+001  -0.1324499E+001   0.3072339E+001
   0.6325442E+000  -0.2984026E+000   0.3192135E+001
  -0.4879668E+000   0.6329297E+000   0.2254925E+001
  -0.2035841E+001   0.9538675E+000   0.1560467E+001
  -0.1180309E+001   0.1498843E+001   0.3336111E-001
   0.9092818E-001   0.1302068E+001  -0.2028212E+001
  -0.7699956E-001   0.8038976E+000  -0.3511658E+001
  -0.6917113E+000   0.1502430E-001  -0.3338764E+001
   0.6030119E+000  -0.6408520E+000  -0.2611174E+001
   0.1279763E+001  -0.1075105E+001  -0.2037385E+001
   0.6044331E+000  -0.7326749E+000  -0.1259249E+001
   0.7042092E+000  -0.3206102E+000  -0.4501000E+000
   0.1170316E+001  -0.3179932E+000  -0.1128063E+000
   0.2133293E+001  -0.1615034E+001  -0.7232655E+000
   0.1323543E+001  -0.1967931E+001  -0.6865694E-001
   0.1063202E+001  -0.2054330E+001   0.3917095E+000
  -0.2224796E+001  -0.2821508E+001  -0.1756348E+000
  -0.2858976E+001  -0.3621880E+001  -0.3104851E+000
  -0.2580648E+001  -0.3144243E+001  -0.5215291E+000
  -0.1952490E+001  -0.1790982E+001  -0.1392854E+001
   0.4330485E+000  -0.1294810E+001  -0.2079729E+001
   0.1549739E+001   0.4446725E+000  -0.2087894E+001
   0.3270373E+001   0.2186418E+001  -0.1481859E+001
   0.1423699E+001   0.3059269E+001  -0.1229872E+001
  -0.1269240E+000   0.2952074E+001  -0.1192462E+001
  -0.1467590E+001   0.2468218E+001  -0.4078479E+000
   0.1704344E+001   0.1635523E+000  -0.2684174E+000
   0.1401463E-001  -0.2536545E+001  -0.1492386E+001
   0.1448631E+001  -0.4710262E+001  -0.2146364E+001
   0.1498983E+001  -0.6366395E+001  -0.2952063E+001
   0.1042791E+001  -0.7858207E+001  -0.4422665E+001
  -0.1623374E+001  -0.9628037E+001  -0.4498581E+001
  -0.3011774E+001  -0.9100304E+001  -0.2880017E+001
  -0.3284408E+001  -0.7409613E+001  -0.2298038E+001
  -0.7604512E+000  -0.6088380E+001  -0.1291207E+001
  -0.6827535E+000  -0.4916696E+001   0.1409688E+000
  -0.1853041E+001  -0.2719354E+001   0.8100365E+000
   0.1212604E+001  -0.1753905E+001   0.8192651E+000
   0.2225363E+001  -0.3308335E+001   0.1471909E+001
  -0.8170244E-001  -0.3954552E+001   0.2220441E+001
  -0.4806252E+000  -0.3290868E+001   0.3373440E+001
   0.1276059E+001  -0.2577670E+001   0.3758014E+001
   0.3793038E+000  -0.1830985E+001   0.2913909E+001
  -0.1249697E+001  -0.4983031E+000   0.1925960E+001
  -0.1103283E+001   0.2415078E+000   0.6290939E+000
  -0.4881260E-001   0.4278025E+000  -0.1101231E+001
  -0.5564526E+000  -0.1083253E+000  -0.2564094E+001
  -0.1247005E+001  -0.1338026E+000  -0.2724653E+001
   0.3930370E-001  -0.4274734E+000  -0.2196228E+001
   0.1341862E+001  -0.8557099E+000  -0.1851096E+001
   0.1000279E+001  -0.9615968E+000  -0.1440427E+001
   0.8686139E+000  -0.7968791E+000  -0.1015406E+001
   0.9472414E+000  -0.1073067E+001  -0.7760012E+000
   0.1563964E+001  -0.3195604E+001  -0.1238374E+001
   0.1303697E+001  -0.3476931E+001  -0.8476036E+000
   0.9381738E+000  -0.3728877E+001  -0.8870520E+000
  -0.2702631E+001  -0.3789639E+001  -0.1277967E+001
  -0.2692843E+001  -0.3348515E+001  -0.1066906E+001
  -0.1603054E+001  -0.2577951E+001  -0.1008343E+001
  -0.1325377E+001  -0.1991608E+001  -0.1472810E+001
   0.1550923E+001  -0.1803578E+001  -0.1767536E+001
   0.3537927E+001   0.8527552E+000  -0.1376806E+001
   0.4133145E+001   0.1573587E+001  -0.9223520E+000
   0.1629411E+001   0.1556668E+001  -0.7990400E+000
  -0.2584533E+000   0.1558575E+001  -0.9615380E+000
  -0.1979593E+001   0.1744400E+001  -0.4306724E+000
  -0.1247863E+001  -0.8541399E+000  -0.2335588E+000
  -0.1422148E+001  -0.1876785E+001  -0.6987746E+000
   0.5042461E+000  -0.2132475E+001  -0.5018825E+000
   0.5309716E+000  -0.2989704E+001  -0.6269774E+000
  -0.1530334E+000  -0.4263430E+001  -0.1317520E+001
  -0.2221709E+001  -0.5110536E+001  -0.1596439E+001
  -0.2066106E+001  -0.4983478E+001  -0.1333374E+001
  -0.2473331E+001  -0.4561965E+001  -0.1840223E+001
  -0.5506773E+000  -0.4019239E+001  -0.1770989E+001
   0.3254630E+000  -0.3546872E+001  -0.1102628E+001
   0.2708781E+000  -0.1719614E+001  -0.8117967E+000
   0.1674186E+000  -0.1227380E+001  -0.2692782E+000
   0.5802062E+000  -0.2430661E+001   0.6375410E+000
   0.1743377E+000  -0.2856833E+001   0.1435303E+001
   0.7582026E+000  -0.1563698E+001   0.2252405E+001
   0.1728265E+001  -0.1073366E+000   0.2705456E+001
   0.1139697E+001   0.2889190E+000   0.2160535E+001
   0.3462564E-001   0.1134422E+001   0.1364456E+001
   0.1657050E+000   0.2582092E+001   0.3006357E+000
  -0.2504539E+000   0.2862988E+001  -0.8163803E+000
  -0.1266103E+001   0.2238633E+001  -0.1779313E+001
  -0.1324256E+001   0.1854288E+001  -0.2060505E+001
  -0.7654806E-001   0.1393570E+001  -0.1766020E+001
   0.3213263E+000   0.8512364E+000  -0.1449990E+001
   0.4608347E+000  -0.2967919E+000  -0.1030899E+001
   0.6089688E+000  -0.1246530E+001  -0.1038946E+001
  -0.3182885E-002  -0.2475521E+001  -0.1067065E+001
   0.1307744E+001  -0.2028183E+001  -0.1255891E+001
   0.6055391E+000  -0.2480019E+001  -0.1278858E+001
   0.7596555E+000  -0.2982531E+001  -0.1579355E+001
  -0.2379105E+001  -0.2926082E+001  -0.2035887E+001
  -0.1814049E+001  -0.2081278E+001  -0.1730646E+001
  -0.7756526E+000  -0.1119212E+001  -0.1491090E+001
  -0.5620639E+000  -0.3008455E+000  -0.1504087E+001
   0.2614054E+001   0.3756023E+000  -0.1365364E+001
   0.4449304E+001   0.8012394E+000  -0.8152014E+000
   0.4086368E+001   0.4032490E+000  -0.4927694E+000
   0.1225006E+001  -0.1505756E+000  -0.4581720E+000
  -0.4847728E+000  -0.9881200E+000  -0.7917144E+000
  -0.1750335E+001  -0.7169509E+000  -0.4655980E+000
  -0.3270555E+001  -0.1648481E+001  -0.4101790E+000
  -0.1706791E+001  -0.2707914E+001  -0.3808970E+000
  -0.3616454E+000  -0.3518527E+001   0.1043817E+000
  -0.4863149E-003  -0.3079020E+001   0.6487943E+000
  -0.1421875E+001  -0.3540326E+001   0.2885057E+000
  -0.1824539E+001  -0.3416805E+001  -0.3925023E+000
  -0.1553051E+001  -0.2416828E+001  -0.1298312E+001
  -0.1536767E+001  -0.1234514E+001  -0.2276490E+001
  -0.5010265E+000  -0.1314620E+001  -0.2698044E+001
   0.7125341E+000  -0.2082332E+001  -0.2404612E+001
   0.1471900E+001  -0.2659355E+001  -0.1982921E+001
  -0.2765339E+000  -0.2316210E+001  -0.7975830E+000
  -0.1360273E-001  -0.2380263E+001   0.1267766E+000
   0.1521904E+001  -0.1098265E+001   0.5400243E+000
   0.2374533E+001   0.3524165E+000   0.1307845E+001
   0.2227891E+001   0.1465949E+001   0.2036805E+001
   0.1679834E+001   0.1117827E+001   0.2063468E+001
   0.1357781E+001   0.2211823E+001   0.1677056E+001
   0.3434355E+000   0.2577063E+001   0.1289816E+001
  -0.5539304E+000   0.2492686E+001   0.3574306E+000
  -0.1176908E+001   0.2207261E+001  -0.6568893E+000
  -0.1470152E+001   0.2672415E+001  -0.1141330E+001
  -0.1211126E+001   0.1462976E+001  -0.9260870E+000
  -0.6489898E+000   0.4059598E-001  -0.6799991E+000
  -0.1711471E+000  -0.5269983E+000  -0.3361916E+000
  -0.5159588E+000  -0.5285818E+000  -0.2541994E+000
  -0.1206959E+001  -0.1196500E+001  -0.5119992E+000
   0.2714983E+000   0.3325762E+000  -0.4984591E+000
   0.9454838E-001  -0.1256182E+001  -0.1213763E+001
   0.8146923E+000  -0.1581138E+001  -0.1951867E+001
  -0.1623629E+001  -0.1492949E+001  -0.2442077E+001
  -0.7005520E+000  -0.7727359E+000  -0.2165662E+001
   0.4048729E+000   0.8177058E+000  -0.2110993E+001
   0.5496984E-001   0.2076454E+001  -0.1902052E+001
   0.2709250E+001   0.3033234E+001  -0.1281050E+001
   0.3854373E+001   0.3106969E+001  -0.8786168E+000
   0.2800292E+001   0.2103050E+001  -0.6084744E+000
   0.2146525E+000   0.5040720E-001  -0.6761034E+000
  -0.4719358E+000  -0.5634721E+000  -0.1050772E+001
  -0.2130439E+001  -0.1497013E+000  -0.9315163E+000
  -0.4042039E+001  -0.3768525E+000  -0.9556330E+000
  -0.2688885E+001  -0.4641306E+000  -0.4990190E+000
  -0.4523874E+000  -0.5290917E-002   0.2809753E+000
   0.7480691E+000   0.2686157E+000   0.1589275E+001
  -0.1433448E+001   0.2259834E+000   0.1495383E+001
  -0.1080003E+001   0.4101034E+000   0.7598816E+000
  -0.4943079E+000   0.6845514E+000  -0.5385161E+000
  -0.5933606E+000   0.9448938E+000  -0.1662058E+001
  -0.1269673E+001   0.1086121E+001  -0.2680327E+001
  -0.3645277E+000   0.2407587E-001  -0.2999195E+001
   0.1363139E+001  -0.3083285E+000  -0.2724830E+001
  -0.2306681E+000   0.2015596E+000  -0.1563499E+001
   0.1225234E+001   0.1044633E+001  -0.6056772E+000
   0.2307106E+001   0.1381965E+001   0.1145664E+000
   0.3133142E+001   0.1294726E+001   0.8824182E+000
   0.2420226E+001   0.8262252E+000   0.1799657E+001
   0.2722702E+001   0.4160316E+000   0.2306052E+001
   0.1601378E+001   0.1196123E+001   0.1861898E+001
   0.5194521E+000   0.1405060E+001   0.1276510E+001
  -0.6143079E+000   0.1432248E+001   0.4548602E+000
  -0.1237339E+001   0.1689708E+001  -0.5138052E+000
  -0.2243573E+001   0.1883838E+001  -0.9869147E+000
  -0.2538192E+001   0.1004196E+001  -0.6967439E+000
  -0.1518740E+001   0.7040027E+000   0.9316223E-001
  -0.2531602E+000   0.3218855E+000   0.4057628E+000
   0.8069100E-001   0.7592703E+000   0.5219234E+000
  -0.1658859E+001   0.1111380E+001   0.1634322E+000
  -0.1107023E+001   0.2471793E+001   0.1002826E+001
  -0.1032114E+001   0.1360758E+001  -0.2047890E+000
   0.9475387E+000   0.1082574E+001  -0.1639340E+001
  -0.5735942E+000   0.1881866E+001  -0.2499679E+001
   0.3597792E+000   0.3394141E+001  -0.2613449E+001
   0.1571199E+001   0.3777148E+001  -0.2673126E+001
   0.1055380E+001   0.4122804E+001  -0.2316698E+001
   0.3180654E+001   0.4775041E+001  -0.1359813E+001
   0.2793432E+001   0.4128301E+001  -0.1039435E+001
   0.7927518E+000   0.1427027E+001  -0.1047588E+001
  -0.8773152E+000   0.3158679E-001  -0.1014775E+001
   0.4818687E+000   0.2250151E+000  -0.1594741E+001
  -0.2460324E+001   0.1327896E+001  -0.1847384E+001
  -0.3405678E+001   0.1879972E+001  -0.2152381E+001
  -0.1721133E+001   0.3070811E+001  -0.1345526E+001
  -0.2990799E+000   0.3558341E+001  -0.7033671E+000
   0.1693439E+001   0.4033093E+001   0.8698918E+000
  -0.1354269E+001   0.3857920E+001   0.1431490E+001
  -0.1730326E+001   0.3146814E+001   0.1047400E+001
  -0.6378863E+000   0.2580078E+001  -0.3523162E-001
  -0.5501832E+000   0.2585308E+001  -0.9418714E+000
  -0.2204271E+001   0.2228724E+001  -0.1920835E+001
  -0.1548404E+001   0.7026185E+000  -0.2741827E+001
   0.1827646E+001   0.1601342E+000  -0.2596586E+001
   0.2326802E+000   0.1075692E+001  -0.1848184E+001
   0.1713920E+001   0.1287880E+001  -0.1105685E+001
   0.2292814E+001   0.1562097E+001  -0.3278006E+000
   0.2460721E+001   0.1273995E+001   0.3366729E+000
   0.1381879E+001   0.5224918E+000   0.1006154E+001
   0.2346291E+001  -0.9247325E+000   0.1962025E+001
   0.1976214E+001  -0.1028607E+001   0.1616722E+001
   0.5657597E+000  -0.9808695E+000   0.7793381E+000
  -0.5852255E+000  -0.1100621E+001   0.1759579E+000
  -0.6009950E+000  -0.8683007E+000  -0.2025379E+000
  -0.1935529E+001  -0.1163030E+000  -0.6370367E+000
  -0.2538849E+001   0.4984503E+000  -0.2946176E+000
  -0.1699318E+001   0.9599788E+000   0.1133777E+001
   0.9391084E-001   0.1159137E+001   0.1805905E+001
   0.4148919E+000   0.1646985E+001   0.1943874E+001
  -0.1751552E+001   0.2533508E+001   0.1714073E+001
  -0.3266584E+000   0.2823414E+001   0.3058977E+001
  -0.8550521E+000   0.4121509E+001   0.1596453E+001
   0.1326779E+001   0.5045513E+001  -0.1650184E+000
   0.1237564E+001   0.5876466E+001  -0.1363876E+001
   0.5732493E+000   0.6739940E+001  -0.1880205E+001
   0.1352749E+000   0.5496501E+001  -0.1903117E+001
   0.4364985E+000   0.3982674E+001  -0.1261794E+001
   0.2519574E+001   0.2819594E+001  -0.1302906E+000
   0.2956782E+000   0.8886489E+000   0.2845317E+000
  -0.2038634E+001  -0.1777117E+001   0.4336070E-001
  -0.4408630E+000  -0.2314652E+001  -0.1564551E+000
   0.1487022E+001  -0.1602525E+001  -0.1510992E+001
  -0.3207865E+000   0.2342364E+000  -0.2664499E+001
  -0.2516868E+001   0.3064136E+001  -0.3614300E+001
  -0.5713858E+000   0.4080643E+001  -0.3127017E+001
  -0.2078378E+000   0.4468071E+001  -0.2677830E+001
   0.2570018E+001   0.5031210E+001  -0.6038155E+000
  -0.2492440E+001   0.5101855E+001   0.8614465E+000
  -0.2264892E+001   0.3680455E+001   0.8937590E+000
  -0.7632873E+000   0.3564240E+001   0.2509625E+000
  -0.5178810E+000   0.3575526E+001  -0.3711419E+000
  -0.3304965E+001   0.3098342E+001  -0.1518126E+001
  -0.3143012E+001   0.1648615E+001  -0.2488563E+001
   0.1701679E+001   0.3068035E+000  -0.2445585E+001
   0.8385871E+000   0.4687995E+000  -0.2154385E+001
   0.2120962E+001   0.8245844E+000  -0.1472630E+001
   0.2263984E+001   0.1494567E+001  -0.5334308E+000
   0.2333682E+001   0.1550041E+001   0.8616391E-001
   0.8427358E+000   0.1666078E+001   0.4844647E+000
   0.1103043E+001   0.1037662E+001   0.1639775E+001
   0.1910869E+001   0.4113025E+000   0.1609756E+001
   0.3173191E+000  -0.1274283E+000   0.5716345E+000
  -0.8514009E+000  -0.6491177E+000  -0.1590397E+000
  -0.4014176E+000  -0.6794462E+000  -0.4105912E+000
  -0.1354838E+001  -0.8686874E+000  -0.6914579E+000
  -0.2051180E+001  -0.4520902E+000  -0.3490777E+000
  -0.1423262E+001  -0.4187480E+000   0.1342344E+001
   0.5015201E+000  -0.4331353E+000   0.2732035E+001
   0.1225806E+001   0.1981020E+000   0.3484145E+001
  -0.4170593E+000   0.1533189E+001   0.3726544E+001
   0.3920862E+000   0.1834046E+001   0.3648041E+001
  -0.1820941E-002   0.2367752E+001   0.2294844E+001
   0.1719657E+001   0.3230448E+001   0.9285776E+000
   0.1970838E+001   0.3789158E+001  -0.2486386E+000
   0.7060413E+000   0.4583540E+001  -0.1025840E+001
  -0.7952915E+000   0.4563676E+001  -0.8247691E+000
  -0.5461245E+000   0.3809172E+001  -0.3035385E-001
   0.6241573E+000   0.2341586E+001   0.8874179E+000
  -0.1663798E+001  -0.5450423E+000   0.1135655E+001
  -0.4034354E+001  -0.2433570E+001   0.9677154E+000
  -0.2555082E+000  -0.3374837E+001   0.4427024E+000
   0.2328949E+001  -0.3060104E+001  -0.1803023E+001
   0.2991111E+001  -0.1318945E+001  -0.3910868E+001
  -0.3564522E+000   0.2320643E+001  -0.5576158E+001
   0.7175885E-001   0.3070013E+001  -0.5902228E+001
  -0.6150993E-001   0.3062691E+001  -0.5613855E+001
   0.3195508E+001   0.3142025E+001  -0.3164118E+001
  -0.2989172E+001   0.3445243E+001  -0.6449452E+000
  -0.2567707E+001   0.2894856E+001  -0.1278100E+000
  -0.4652281E+000   0.3544952E+001   0.1341813E+000
  -0.6309801E+000   0.3569786E+001  -0.2795753E+000
  -0.4064665E+001   0.3311592E+001  -0.1509791E+001
  -0.4922288E+001   0.1991970E+001  -0.2506795E+001
   0.5129958E+000   0.7294736E-001  -0.2373653E+001
   0.1200630E+001  -0.5591453E+000  -0.2045890E+001
   0.2686526E+001  -0.6370389E-001  -0.1504313E+001
   0.2573386E+001   0.3077184E+000  -0.3749637E+000
   0.2329129E+001   0.1333446E+000   0.2716325E+000
   0.1024867E+001  -0.1180150E+000   0.4985698E+000
   0.4014532E+000  -0.4153826E+000   0.1598783E+001
   0.1616214E+001  -0.9218216E+000   0.1807014E+001
  -0.7536663E+000  -0.1632016E+001   0.8118712E+000
  -0.1054449E+001  -0.2267056E+001   0.1555001E-001
  -0.2438899E+000  -0.1868040E+001  -0.3630696E+000
  -0.1433419E+001  -0.1917912E+001  -0.5899467E+000
  -0.1746178E+001  -0.1560948E+001  -0.2190954E+000
  -0.1334629E+001  -0.1069933E+001   0.1434156E+001
   0.1012409E+001  -0.4156935E+000   0.2644708E+001
   0.1750775E+001  -0.1763104E+000   0.3552055E+001
   0.1245580E+001   0.9292407E+000   0.4165604E+001
   0.5626229E+000   0.1624664E+000   0.4842310E+001
   0.4903470E+000   0.1585155E+000   0.3464704E+001
   0.2436952E+001   0.8514578E+000   0.2142574E+001
   0.2791416E+001   0.1443625E+001   0.1003084E+001
   0.1150505E+001   0.2422050E+001  -0.1788587E+000
  -0.6382413E+000   0.3113765E+001  -0.3001952E+000
  -0.1151829E+001   0.3267046E+001   0.5222484E+000
  -0.1642908E+001   0.2202374E+001   0.1240058E+001
  -0.2933942E+001   0.6791975E+000   0.1124179E+001
  -0.5159791E+001   0.1439041E+000   0.9953298E+000
  -0.6499493E+000  -0.8576952E+000   0.3548867E+000
   0.3129030E+001  -0.5733572E+000  -0.2538977E+001
   0.5210580E+001   0.1719836E+000  -0.5320705E+001
   0.9408242E+000   0.1581366E+001  -0.7624416E+001
  -0.2792894E+000   0.1056202E+001  -0.8664161E+001
  -0.1904582E+000   0.8852731E+000  -0.8364467E+001
   0.3268514E+001   0.5995714E+000  -0.5597021E+001
  -0.3205263E+001   0.5137075E+000  -0.2446577E+001
  -0.1838579E+001   0.6433205E+000  -0.1346177E+001
   0.2100600E+000   0.2018851E+001  -0.1905260E+000
  -0.8808499E+000   0.1986817E+001  -0.4994516E+000
  -0.4599107E+001   0.1771209E+001  -0.1874508E+001
  -0.6066429E+001   0.1293918E+001  -0.2894866E+001
  -0.1150971E+001   0.5826544E+000  -0.2389835E+001
   0.8132011E+000  -0.8112428E+000  -0.2051093E+001
   0.3073240E+001  -0.6548223E+000  -0.1488653E+001
   0.1871619E+001  -0.1608710E+001  -0.1929685E+000
   0.1825813E+001  -0.2177838E+001   0.4740676E+000
   0.8960267E+000  -0.2211267E+001   0.1902627E+000
  -0.5172567E+000  -0.2159926E+001   0.9400107E+000
   0.7488902E+000  -0.3524102E+001   0.1167235E+001
  -0.1064339E+001  -0.4132748E+001   0.2943160E+000
  -0.1038241E+001  -0.3817495E+001  -0.5383833E+000
  -0.5912863E+000  -0.4065788E+001  -0.5297617E+000
  -0.1051717E+001  -0.4309841E+001  -0.3857428E+000
  -0.6071045E+000  -0.3213015E+001   0.9547631E-001
  -0.3393087E+000  -0.1551800E+001   0.1699005E+001
   0.1248096E+001  -0.1251675E+001   0.2975550E+001
   0.2592245E+001  -0.1103886E+001   0.3865849E+001
   0.2689255E+001  -0.4047129E+000   0.4940263E+001
  -0.7501958E-001  -0.1055990E+001   0.5924639E+001
   0.8352532E+000  -0.9127723E+000   0.4487877E+001
   0.2766282E+001  -0.3668961E+000   0.3004081E+001
   0.2896757E+001  -0.8733055E-001   0.2064759E+001
   0.1456782E+001  -0.5585762E+000   0.5939535E+000
  -0.4320077E+000  -0.1085107E+001   0.2122283E+000
  -0.1240407E+001  -0.1238992E+001   0.1249054E+001
  -0.2907330E+001  -0.2344356E+001   0.1995396E+001
  -0.2973140E+001  -0.2999603E+001   0.1707330E+001
  -0.5094091E+001  -0.2007326E+001   0.1406805E+001
  -0.2710420E+000  -0.6822736E+000   0.6265961E+000
   0.3623015E+001   0.5562766E+000  -0.2675538E+001
   0.6384584E+001   0.7518195E+000  -0.5940917E+001
   0.8343936E+000   0.1048317E+001  -0.8618236E+001
  -0.7092522E+000   0.4001161E+000  -0.9798855E+001
  -0.7889776E+000  -0.3974758E+000  -0.9514271E+001
   0.2406690E+001  -0.2086156E+001  -0.6848921E+001
  -0.3427905E+001  -0.2707945E+001  -0.3506926E+001
  -0.1343795E+001  -0.3025625E+001  -0.1842264E+001
   0.6301158E+000  -0.2811517E+001  -0.2932484E+000
  -0.7036996E+000  -0.2397732E+001  -0.6862219E+000
  -0.4422122E+001  -0.1671280E+001  -0.1914908E+001
  -0.6110770E+001  -0.7597839E+000  -0.2590583E+001
  -0.2056348E+001  -0.5842358E+000  -0.1983530E+001
   0.5397525E+000  -0.1237600E+001  -0.1861378E+001
   0.2148959E+001  -0.1955443E+001  -0.1400131E+001
   0.1157462E+001  -0.2487033E+001  -0.3454916E+000
   0.1833450E+001  -0.2577127E+001   0.2403666E+000
   0.8316948E+000  -0.2765007E+001  -0.1400555E+000
  -0.1691006E+001  -0.2998106E+001   0.3120624E+000
  -0.2162823E+000  -0.4327714E+001   0.6660677E+000
  -0.1092896E+001  -0.4648717E+001   0.2639684E-001
  -0.9962938E+000  -0.4633321E+001  -0.7348330E+000
  -0.4224613E+000  -0.4543073E+001  -0.6714678E+000
   0.1498393E+000  -0.3639874E+001  -0.5224549E+000
   0.1615824E+001  -0.1324610E+001  -0.1535240E-001
   0.6794896E+000  -0.3700684E+000   0.1587953E+001
   0.1353791E+001   0.1459278E+000   0.3087358E+001
   0.2072442E+001  -0.2291877E+000   0.4041890E+001
   0.3003751E+001  -0.6827195E+000   0.5772503E+001
   0.2629087E+000  -0.1944479E+001   0.6129451E+001
   0.2288412E+001  -0.5047835E-001   0.4878977E+001
   0.2697401E+001  -0.2191436E+000   0.3740412E+001
   0.2724186E+001  -0.5890638E+000   0.2913673E+001
   0.9018842E+000  -0.1370104E+001   0.1390485E+001
  -0.1098709E+001  -0.2047748E+001   0.1017196E+001
  -0.2826240E+001  -0.3494806E+001   0.2251087E+001
  -0.3738693E+001  -0.4562241E+001   0.2734393E+001
  -0.2474729E+001  -0.4467933E+001   0.2240682E+001
  -0.3929404E+001  -0.2951341E+001   0.1831729E+001
   0.1189507E+001  -0.1283972E+001   0.6833987E+000
   0.3774021E+001  -0.5159912E+000  -0.2839742E+001
   0.7126458E+001  -0.6268952E+000  -0.6331257E+001
   0.4388170E+000  -0.6048016E+000  -0.8879359E+001
  -0.1290081E+001  -0.1056888E+001  -0.1003665E+002
  -0.1935389E+001  -0.1803933E+001  -0.9691997E+001
   0.1238735E+000  -0.3138208E+001  -0.7158165E+001
  -0.4367270E+001  -0.4194333E+001  -0.3893058E+001
  -0.1041097E+001  -0.4142439E+001  -0.2068440E+001
   0.7300843E+000  -0.3975974E+001  -0.5754714E+000
  -0.3677647E+000  -0.4045637E+001  -0.8499057E+000
  -0.2986119E+001  -0.3511511E+001  -0.1786813E+001
  -0.4794953E+001  -0.1570342E+001  -0.1974350E+001
  -0.2204125E+001  -0.8073033E+000  -0.1535418E+001
   0.2003024E+000  -0.1310100E+001  -0.1377840E+001
   0.1753964E+001  -0.1413011E+001  -0.9506927E+000
   0.1052650E+001  -0.1324609E+001  -0.2555668E-001
   0.2179848E+001  -0.1160963E+001   0.5835840E+000
   0.9054582E+000  -0.6105617E+000   0.3071486E+000
  -0.1746832E+001  -0.5771386E-002   0.4674180E+000
  -0.7903989E+000  -0.3404337E+000   0.9890662E+000
  -0.1320017E+001  -0.9542950E+000   0.6241709E+000
  -0.1301382E+001  -0.1149954E+001  -0.2760246E+000
  -0.6286565E+000  -0.1877313E+001  -0.4304398E+000
   0.9556839E+000  -0.2127035E+001  -0.2635129E+000
   0.2551325E+001  -0.1947906E+001   0.1458688E+000
   0.1294046E+001  -0.1655935E+001   0.1001471E+001
   0.1429799E+001  -0.1376982E+001   0.2758244E+001
   0.1650226E+001  -0.1586825E+001   0.3985597E+001
   0.2715145E+001  -0.1999722E+001   0.5996375E+001
   0.1255040E+001  -0.3103053E+000   0.3961974E+001
   0.2628899E+001  -0.6611773E+000   0.2978153E+001
   0.2187857E+001  -0.1877897E+001   0.2255355E+001
   0.1347112E+001  -0.3316024E+001   0.1945818E+001
   0.4416723E+000  -0.5078996E+001   0.9372984E+000
  -0.1582928E+001  -0.5272138E+001   0.9533629E+000
  -0.4195639E+001  -0.5764681E+001   0.2194201E+001
