#dalpdx  dalpdy   dalpdz
   0.3197757E+001  -0.2041187E+001  -0.1885710E+001
   0.3043531E+001  -0.7032623E+000  -0.3198381E+001
  -0.1029467E+000   0.1205747E+001  -0.2849715E+001
  -0.3129429E+001   0.2500790E+001   0.7623256E+000
  -0.4502085E+001  -0.7919687E+000   0.1703604E+001
  -0.4168103E+001   0.1400993E+000   0.3280748E+001
   0.2190172E+001   0.1484355E+001   0.2492351E+001
   0.9930502E+001   0.3385034E+001   0.2912775E+001
   0.1797200E+002  -0.6215024E+000   0.1991536E+001
   0.6884911E+001  -0.5221711E+001   0.9496656E+000
  -0.4201373E+001  -0.7815525E+001  -0.2270690E+001
  -0.1619949E+002  -0.5416999E+001  -0.4286636E+001
  -0.8870953E+001  -0.4449888E+000  -0.3576223E+001
  -0.3935780E+001   0.1506631E+001  -0.2875619E+001
   0.7004547E+001   0.2462866E+001   0.5133922E+000
   0.9134268E+001   0.3588456E+001   0.3091397E+001
   0.5970706E-001  -0.1317447E+001   0.6369526E+000
  -0.4318087E+001  -0.5506513E+001   0.9413900E+000
  -0.1882565E+001  -0.6074019E+001   0.6302101E+001
   0.1743396E+002   0.8772649E+000   0.2817589E+002
   0.1834047E+002   0.9083633E+001   0.4423509E+002
   0.3465398E+001   0.1199945E+002   0.4994855E+002
  -0.9989034E+001   0.1370961E+002   0.4329780E+002
  -0.1946862E+002   0.1185458E+002   0.2951453E+002
  -0.1421018E+002   0.7497959E+001   0.1679036E+002
  -0.1319340E+002   0.3227960E+001   0.6072816E+001
  -0.1064771E+001   0.8903227E-001   0.2707533E+000
   0.8359034E+000  -0.8105338E-001   0.3621773E+000
   0.4674045E+001  -0.7232694E+000   0.2159723E+001
   0.6248304E+001  -0.2093627E+001   0.3144333E+001
   0.4851617E+001  -0.2632668E+001   0.2443667E+001
  -0.6918346E+000  -0.1059386E+001  -0.7974726E+000
  -0.4516055E+001   0.1182244E+001  -0.3923780E+001
  -0.5065859E+001   0.1986350E+001  -0.5260776E+001
  -0.2863181E+001   0.6195655E+000  -0.4700115E+001
  -0.1204907E+001  -0.1123002E+001  -0.3354674E+001
  -0.1074907E+000  -0.1723634E+001  -0.1974788E+001
   0.1236433E+001  -0.5857511E+000  -0.5710032E+000
   0.2881033E+001   0.1100288E+001   0.3093304E+000
   0.2211249E+001   0.9098705E+000  -0.5719577E+000
   0.2156685E+001  -0.1165757E+001  -0.2429640E+001
   0.3138970E+001  -0.3118801E+001  -0.4766116E+001
   0.1283311E+001  -0.3225994E+001  -0.4239069E+001
  -0.2040135E+001  -0.1834305E+001  -0.9114525E+000
  -0.3270984E+001  -0.3899150E+001   0.1142395E+000
  -0.2312149E+001  -0.1768254E+001   0.1714869E+001
   0.4457797E+001   0.1268756E+001   0.1918003E+001
   0.8418004E+001   0.5327947E+000   0.3157400E+001
   0.9394105E+001  -0.5529106E+001   0.2829267E+001
   0.4277621E+001  -0.1061154E+002   0.1028496E+001
  -0.3671926E+001  -0.1021818E+002  -0.1990575E+001
  -0.8913097E+001  -0.6390534E+001  -0.3770625E+001
  -0.7498511E+001  -0.5262590E+000  -0.2375234E+001
  -0.2979153E+001   0.6210026E+000  -0.1738621E+001
   0.7929112E+001   0.3550472E+001   0.9624497E+000
   0.7718017E+001   0.1220172E+001   0.2419373E+001
  -0.1710512E+001   0.6671530E-001  -0.8808100E-001
  -0.5658136E+001  -0.2947153E+001  -0.2441665E+000
   0.1255656E+001  -0.1569015E+001   0.6762880E+001
   0.2049944E+002  -0.1913950E+001   0.2813578E+002
   0.2015251E+002  -0.2629965E+001   0.4069926E+002
   0.4968167E+001  -0.2675971E+001   0.4319538E+002
  -0.8053350E+001   0.7904186E+000   0.3542503E+002
  -0.2014775E+002   0.3294186E+001   0.2520989E+002
  -0.1534195E+002   0.5825784E+001   0.1688402E+002
  -0.1718220E+002   0.5463008E+001   0.7384295E+001
  -0.2556604E+001   0.4116916E+001   0.1762454E+001
   0.8202785E-001   0.2365536E+001   0.9327673E+000
   0.3219892E+001  -0.8716324E-001   0.7041049E+000
   0.6562941E+001  -0.1068832E+001   0.3928274E+000
   0.7781568E+001   0.2859038E+001   0.7370200E+000
   0.2812338E+001   0.6164211E+001  -0.7229210E-001
  -0.3797083E+001   0.8332224E+001  -0.2703672E+000
  -0.7424233E+001   0.5842580E+001  -0.1170298E+001
  -0.5502619E+001   0.2995851E+001  -0.1087975E+001
  -0.2276569E+001   0.2796250E+001  -0.8268690E+000
   0.3631756E+000   0.2842703E+001  -0.2688942E+000
   0.2737692E+001   0.4278407E+001   0.2461481E+000
   0.3984081E+001   0.5753197E+001  -0.7159296E-001
   0.7517068E+000   0.4813471E+001  -0.1104536E+001
  -0.8708907E+000   0.2213640E+001  -0.2353448E+001
   0.4062230E+000  -0.1548158E+001  -0.3869991E+001
   0.1012538E+001  -0.3988725E+001  -0.3439392E+001
  -0.1176404E+001  -0.5060314E+001  -0.1913352E+001
   0.1599406E-001  -0.2407705E+001  -0.7954974E+000
   0.1082255E+001  -0.1139002E+001   0.1587053E+000
   0.6323487E+001  -0.8276836E+000   0.1675175E+001
   0.5843910E+001  -0.2397184E+001   0.2301482E+001
   0.2798031E+001  -0.4682306E+001   0.2108501E+001
  -0.1468752E+001  -0.7731460E+001   0.1879127E+000
  -0.3419043E+001  -0.1042500E+002  -0.1701092E+001
  -0.2780870E+001  -0.6685434E+001  -0.2123598E+001
  -0.5642678E+000  -0.1106813E+001  -0.2286785E+001
   0.5808590E+001   0.1072311E+002  -0.1022856E+001
   0.1531843E+002   0.1694073E+002   0.7415340E+001
   0.9140559E+000   0.1281409E+002   0.7341980E+001
  -0.7973571E+001   0.6294830E+001   0.6896838E+001
  -0.1104429E+002  -0.1932594E+001   0.1941007E+001
   0.1604351E+002  -0.8945534E+001   0.9469481E+001
   0.2666062E+002  -0.1625353E+002   0.1955189E+002
   0.1835877E+002  -0.2308589E+002   0.2236470E+002
   0.2147277E+001  -0.2360980E+002   0.1486268E+002
  -0.9985545E+001  -0.1960657E+002   0.8890621E+001
  -0.1787720E+002  -0.1595291E+002   0.7375556E+001
  -0.1495502E+002  -0.8226191E+001   0.7747820E+001
  -0.1809790E+002  -0.2654364E+000   0.7055131E+001
  -0.4005157E+001   0.1028871E+002   0.5178370E+001
  -0.2746111E+001   0.1189057E+002   0.4487372E+001
  -0.1828169E+001   0.9507052E+001   0.3484967E+001
   0.8613601E+001   0.6941087E+001   0.1581222E+001
   0.7673962E+001   0.5859123E+001   0.9846862E+000
   0.3465607E+001   0.4591811E+001   0.7459889E+000
  -0.6063755E+001   0.2758917E+001   0.7308953E+000
  -0.7192593E+001   0.2437686E+001   0.4797219E+000
  -0.3859110E+001   0.3513593E+001   0.2105962E+001
  -0.2493719E+001   0.4523947E+001   0.2282172E+001
   0.5134456E+000   0.3822270E+001   0.2054816E+001
   0.2367408E+001   0.3612777E+001   0.1848050E+000
   0.2406011E+001   0.3720965E+001  -0.1130344E+001
  -0.2157684E+001   0.2084586E+001  -0.1775146E+001
  -0.3614398E+001   0.3532340E+000  -0.2170542E+001
  -0.3855580E+001  -0.1828503E+001  -0.2092491E+001
  -0.3053740E+000  -0.3348979E+001  -0.2127631E+001
   0.1715176E+000  -0.2967375E+001  -0.1746424E+001
   0.5327080E+000  -0.4229218E+000  -0.7118969E+000
   0.5358315E+000  -0.7338533E+000  -0.6839478E+000
   0.5831852E+001  -0.2054459E+001   0.1079329E+001
   0.2629183E+001  -0.4679459E+001   0.1903444E+001
   0.2452722E+001  -0.6456259E+001   0.2442134E+001
  -0.2862177E+001  -0.4946170E+001   0.1006823E+001
  -0.8832831E+000  -0.1703445E+001   0.3448080E+000
   0.5547826E+001   0.7098143E+001   0.1300051E+001
   0.7328900E+001   0.1557540E+002   0.2286593E+001
   0.1526207E+002   0.2086732E+002   0.5074928E+001
   0.1116468E+002   0.1823824E+002   0.1249173E+002
  -0.7829777E+001   0.7569501E+001   0.1371513E+002
  -0.1587534E+002   0.8121892E+000   0.1234704E+002
  -0.1690829E+002  -0.3159397E+001   0.4833752E+001
   0.9163489E+001  -0.7163341E+001   0.5766933E+001
   0.1742753E+002  -0.1641522E+002   0.1216550E+002
   0.1263285E+002  -0.2365593E+002   0.1429265E+002
   0.5749602E+001  -0.2510087E+002   0.9529845E+001
  -0.8353998E+001  -0.2459837E+002   0.3526999E+001
  -0.1064564E+002  -0.1940729E+002   0.1864836E+000
  -0.7692282E+001  -0.1275012E+002  -0.6200848E+000
  -0.5567322E+001  -0.2892010E+001   0.3641732E-001
   0.5658191E+000   0.9909048E+001   0.1246832E+001
  -0.2370434E+001   0.1155337E+002   0.2683530E+001
  -0.2040359E+001   0.1302846E+002   0.2363511E+001
   0.4545497E+001   0.9910743E+001   0.7696673E+000
   0.5523852E+001   0.7202057E+001   0.5294941E+000
   0.1127273E+001   0.3037406E+001   0.7421307E+000
  -0.9138446E+001  -0.2227477E+001   0.1357637E+001
  -0.6208161E+001  -0.2416429E+001  -0.9753333E-001
  -0.3321944E+001  -0.1169356E+001   0.1440957E+001
  -0.1602974E+001   0.1319099E+000   0.1436952E+001
   0.6423327E+000   0.1631311E+001   0.1836184E+001
   0.2639939E+001   0.1819353E+001  -0.5186526E+000
   0.1388533E+001   0.9845419E+000  -0.9442281E+000
  -0.4048594E+001  -0.2684818E+000  -0.1106574E+001
  -0.4766959E+001  -0.1635164E+001  -0.1046715E+001
  -0.4848734E+001  -0.1508054E+001  -0.6421444E+000
  -0.1730877E+000  -0.1124911E+001  -0.9046453E+000
   0.6545972E+000  -0.7751553E+000  -0.8443081E+000
   0.6790316E+000   0.1021680E+001  -0.1112864E+001
  -0.2273863E+000   0.9460008E+000  -0.1180418E+001
   0.3477066E+001  -0.5158697E+000  -0.1940462E+000
   0.1684679E+001  -0.5024259E+000  -0.6209602E+000
   0.3040310E+001  -0.8623406E-001  -0.5953798E+000
   0.8023695E+000   0.1826095E+001  -0.1184636E+001
   0.4991419E+001   0.6465350E+001   0.1151600E+001
   0.1281665E+002   0.1046813E+002   0.1977412E+001
   0.1235666E+002   0.1417544E+002   0.1393382E+001
   0.1341596E+002   0.1305748E+002   0.3327829E+001
   0.9930797E+000   0.5859537E+001   0.1230152E+002
  -0.1423872E+002   0.1780360E+001   0.2068399E+002
  -0.1980731E+002  -0.4714061E+000   0.2157369E+002
  -0.1667879E+002  -0.2437379E+000   0.1236583E+002
   0.9195243E+000  -0.2601311E+001   0.5785372E+001
   0.8945050E+001  -0.1125079E+002   0.6315005E+001
   0.6931541E+001  -0.1817618E+002   0.7580318E+001
   0.5449684E+001  -0.2167357E+002   0.5446752E+001
  -0.5574371E+001  -0.2097741E+002   0.7880505E-001
  -0.4451746E+001  -0.1509884E+002  -0.4028855E+001
   0.2932394E+000  -0.1049190E+002  -0.5513466E+001
   0.8631029E+001  -0.1212738E+001  -0.3941837E+001
   0.3710666E+001   0.6532724E+001  -0.8089675E+000
   0.2270482E+001   0.1066305E+002   0.1708946E+001
   0.4341475E+000   0.1607384E+002   0.2258182E+001
  -0.3058819E+001   0.7412189E+001   0.1226758E+001
  -0.2279675E+001  -0.2809535E+000  -0.4759393E+000
  -0.6922787E+001  -0.9151823E+001  -0.9749147E+000
  -0.9963751E+001  -0.1108275E+002  -0.4055689E+000
  -0.1723378E+001  -0.5828949E+001  -0.1298382E+001
  -0.5829881E+000  -0.1485370E+001   0.7401740E+000
   0.4340307E+000   0.1024750E+001   0.7507016E+000
   0.1668585E+001   0.2925047E+001   0.1305201E+001
   0.1268733E+001   0.1634780E+001  -0.5416375E+000
  -0.5200957E+000  -0.2054039E+001   0.5561409E-001
  -0.6050540E+001  -0.4050609E+001   0.2299964E+000
  -0.4183430E+001  -0.3888648E+001   0.2941275E+000
  -0.3512474E+001  -0.2302022E+001  -0.1132749E+000
   0.6930015E+000  -0.3810601E+000  -0.6681277E+000
   0.1274034E+001   0.5411111E+000  -0.8928642E+000
   0.9226488E+000  -0.2004531E+000  -0.1124271E+001
  -0.1936552E+000   0.1250971E+000  -0.1206768E+001
   0.2525095E+001  -0.2803517E+000  -0.2788357E+000
   0.3816844E+001   0.7253615E+000  -0.9495673E+000
   0.3306529E+001   0.1993520E+001  -0.1506451E+001
   0.4496411E+001   0.4747172E+001  -0.2260833E+001
   0.9099336E+001   0.8670804E+001   0.7267551E+000
   0.1400840E+002   0.9270762E+001   0.6897149E+000
   0.1064813E+002   0.6557172E+001  -0.5070733E+000
   0.3627342E+001  -0.1478448E+001   0.1764347E+000
  -0.3201217E+001  -0.1086835E+002   0.7466180E+001
  -0.1305399E+002  -0.1029097E+002   0.1951937E+002
  -0.1662593E+002  -0.3602235E+001   0.2346683E+002
  -0.1361934E+002   0.4830269E+001   0.1797856E+002
  -0.4573307E+001   0.6043973E+001   0.8907564E+001
   0.2791686E+001   0.1126114E+001   0.4457059E+001
   0.3556864E+001  -0.3544340E+001   0.3026651E+001
   0.2611141E+001  -0.5541333E+001   0.1642375E+001
  -0.2314798E+001  -0.6401446E+001  -0.1364167E+001
  -0.1936172E+001  -0.5091957E+001  -0.2763171E+001
   0.3510037E+001  -0.5315773E+001  -0.3418861E+001
   0.1733069E+002   0.5368261E+000  -0.2662436E+001
   0.4035430E+001  -0.1282010E+001  -0.3067571E+001
   0.8500170E+001   0.3532319E-001  -0.1614948E+001
  -0.3950371E+001  -0.9541148E-002  -0.1913674E+001
  -0.8363749E+001  -0.2742831E+001  -0.1298489E+001
  -0.5765214E+001  -0.2293958E+001  -0.2155017E+001
  -0.1037267E+002  -0.3910351E+001  -0.1422177E+001
  -0.6230643E+001  -0.2696115E+001   0.1680433E+000
  -0.2393491E+000  -0.2184706E+001  -0.8422100E+000
   0.6459093E+000  -0.3091982E+001  -0.1582990E+001
   0.2226820E+001  -0.2088942E+001  -0.2189073E+001
   0.2198329E+001   0.1968323E+000  -0.1395517E+001
  -0.1321931E+001  -0.5130547E+000  -0.3162168E+000
  -0.2856881E+001  -0.3113003E+001   0.1294280E+001
  -0.6625613E+001  -0.3970745E+001   0.1611792E+001
  -0.3184529E+001  -0.2914335E+001   0.1152638E+001
  -0.7608761E+000  -0.6629539E+000   0.2553718E+000
   0.1329506E+001  -0.6623721E-001  -0.3041189E+000
   0.1664062E+001  -0.1870517E+000  -0.7247228E+000
   0.6468861E+000   0.4824699E+000  -0.8149238E+000
  -0.1691079E+000  -0.6214527E-002  -0.9213672E+000
   0.1090046E+001  -0.9025278E+000  -0.3740359E+000
   0.6260570E+001  -0.5586619E+000  -0.1221547E+000
   0.4787023E+001   0.1334538E+001  -0.3350656E+000
   0.9538961E+001   0.5825418E+001  -0.1739795E+001
   0.8737275E+001   0.6867024E+001  -0.6714225E+000
   0.1011849E+002  -0.6581064E+000  -0.2367199E+001
   0.1295996E+001  -0.1230618E+002  -0.4234588E+001
  -0.5031522E+001  -0.2081380E+002  -0.3600952E+001
  -0.6579783E+001  -0.2193046E+002   0.1558840E+001
  -0.6626169E+001  -0.1532245E+002   0.1264724E+002
  -0.5182767E+001  -0.7498143E+001   0.1742710E+002
  -0.3365804E+001   0.1206769E+001   0.1480681E+002
  -0.4594452E+001   0.1002596E+002   0.8580688E+001
  -0.1000512E+001   0.1214801E+002   0.3663398E+001
  -0.2169929E+001   0.9458540E+001   0.1842188E+001
  -0.1685383E+001   0.1345728E+001  -0.3523007E+000
  -0.2874137E+001  -0.3397850E+001  -0.1782610E+001
  -0.2086008E+001  -0.4296336E+001  -0.1990335E+001
   0.7934845E+001   0.8423381E+000  -0.5834173E+000
   0.1785199E+002   0.6294608E+001  -0.1452862E+000
   0.2747358E+001   0.1316628E+001  -0.1460055E+001
   0.7439085E+001   0.1733000E+000  -0.1001090E+001
  -0.7543125E+001  -0.5936201E+001  -0.2172507E+001
  -0.6197151E+001  -0.3992363E+001  -0.7789273E+000
  -0.4827296E+001  -0.3210136E+001  -0.1530842E+001
  -0.1098579E+002  -0.2796396E+001  -0.7799363E+000
  -0.3427020E+001  -0.2045277E+000   0.1716353E+000
  -0.1414638E+001  -0.8589147E+000  -0.9255055E+000
   0.2149879E+001  -0.1791367E+000  -0.2104725E+001
   0.3924102E+001   0.8373027E+000  -0.2700641E+001
   0.2434070E+001   0.1624553E+001  -0.2006223E+001
  -0.4099722E+001  -0.4969099E+000   0.1928161E+000
  -0.4330676E+001  -0.2039611E+001   0.1479156E+001
  -0.5860757E+001  -0.2337684E+001   0.1663016E+001
  -0.1285558E+001  -0.7250487E+000   0.9056729E+000
   0.6977475E+000   0.7127495E+000   0.3404061E+000
   0.1285384E+001   0.1085753E+001   0.1242856E-001
   0.1295142E+001   0.1068411E+001  -0.4034827E+000
  -0.6659204E-002  -0.1715865E+000  -0.3071675E+000
  -0.3553813E+000  -0.5313756E+000  -0.3710090E+000
   0.1268035E+001   0.4294761E+000   0.2256533E+000
   0.7863424E+001   0.1540361E+001   0.1903524E+001
   0.7004960E+001   0.2783301E+001   0.2823755E+001
   0.1319826E+002   0.5737803E+001   0.8520554E+000
   0.3209642E+001   0.1141581E+001  -0.1854665E+001
   0.3414049E+000  -0.5233232E+001  -0.4971761E+001
  -0.1030425E+002  -0.1378956E+002  -0.7801743E+001
  -0.5124197E+001  -0.1620468E+002  -0.5767226E+001
  -0.2164037E+001  -0.1276887E+002  -0.1872743E+001
   0.8681643E-002  -0.9333120E+001   0.5395000E+001
  -0.4527538E+000  -0.6375703E+001   0.1010935E+002
   0.1743228E+001  -0.3537163E+001   0.8722330E+001
   0.9077215E+000  -0.1640783E-002   0.5124587E+001
   0.7312050E-001   0.2510222E+001   0.1166412E+001
  -0.4354291E+001   0.4556351E+001  -0.6892255E+000
  -0.5462181E+001   0.6621114E+001   0.8316969E-001
  -0.5323077E+001   0.7333997E+001   0.1418293E+001
   0.2404016E+000   0.7117732E+001   0.2961057E+001
   0.1366290E+002   0.1165558E+002   0.3511800E+001
   0.1400244E+002   0.6402753E+001   0.2146760E+001
   0.2227044E+001  -0.6346018E+000   0.2444583E+000
  -0.4224611E+001  -0.1051982E+002  -0.1018486E+001
  -0.1039948E+002  -0.1524029E+002  -0.2737376E+001
  -0.1443542E+001  -0.8076895E+001  -0.1729235E+001
  -0.7257634E+000  -0.4996871E+001  -0.2186142E+001
  -0.7630804E+001   0.5316719E+000  -0.1062687E+001
  -0.2504256E+001   0.1985961E+001  -0.7242384E+000
  -0.2849957E+001   0.7320705E+000  -0.1400694E+001
   0.3102957E+001  -0.2022100E+000  -0.2682558E+001
   0.4525855E+001  -0.1395338E+000  -0.3201234E+001
   0.1435416E+001  -0.7791403E+000  -0.2605293E+001
  -0.5055878E+001  -0.7413910E+000  -0.1822765E+000
  -0.4613258E+001   0.6022076E+000   0.8566652E+000
  -0.4943338E+001   0.1024854E+001   0.1550256E+001
  -0.4538566E+000   0.1299425E+001   0.9769576E+000
   0.9579819E+000   0.9651763E+000   0.8876964E+000
   0.1381209E+001   0.6890988E+000   0.6476134E+000
   0.9983379E+000   0.3891887E+000   0.1904768E+000
  -0.6120641E+000  -0.6070096E+000   0.3466447E+000
  -0.1878750E-001  -0.5378875E+000   0.3615482E+000
   0.3734278E+001   0.1892789E+001   0.1957862E+001
   0.7138881E+001   0.1760670E+001   0.5162345E+001
   0.7831714E+001   0.6055482E+000   0.7983061E+001
   0.1190872E+002  -0.1027272E+001   0.5583682E+001
  -0.2100211E+001  -0.5639260E+001  -0.7772451E+000
  -0.2501906E+001  -0.6608875E+001  -0.4238891E+001
  -0.1366453E+002  -0.6454011E+001  -0.6735772E+001
  -0.1047188E+001  -0.4411578E+001  -0.2323621E+001
  -0.2158080E+001  -0.2413583E+001  -0.9300442E+000
  -0.9710086E+000  -0.5096874E+001   0.5166489E+000
   0.8209679E+000  -0.7978312E+001   0.1857192E+001
   0.4860656E+001  -0.6935428E+001   0.7531824E+000
   0.6324995E+001  -0.1339278E+001   0.1831892E+001
   0.5231428E+001   0.8732682E+001   0.4507278E+001
   0.1410109E+001   0.1922641E+002   0.7089299E+001
  -0.1527067E+001   0.2691947E+002   0.1120159E+002
  -0.5316426E+001   0.2855437E+002   0.1354303E+002
   0.2801834E+001   0.2685051E+002   0.1448256E+002
   0.6447864E+001   0.2081891E+002   0.1190248E+002
   0.8377113E+000   0.6705042E+001   0.5842506E+001
  -0.4060757E+001  -0.2652172E+001   0.1824420E+001
  -0.1088802E+002  -0.9952534E+001  -0.9295054E+000
  -0.4588397E+001  -0.9123024E+001  -0.1561115E+001
   0.8527726E+000  -0.2844834E+001  -0.9519508E+000
   0.3340652E+001  -0.1828294E+001  -0.1428550E+001
  -0.5011611E+001   0.9525336E+000  -0.1954019E+000
  -0.3144584E+001   0.5681302E-001  -0.4386660E+000
  -0.4830304E+001  -0.8019562E+000  -0.7801490E+000
   0.3383205E+001  -0.9863686E+000  -0.2257292E+001
   0.3893736E+001  -0.5576490E+000  -0.2552088E+001
   0.1268795E+001  -0.1453817E+001  -0.2655849E+001
  -0.2723544E+001   0.8395659E+000  -0.1224159E+001
  -0.3125239E+001   0.1917947E+001  -0.5199919E+000
  -0.3313798E+001   0.4165544E+001   0.8683771E+000
  -0.8242925E+000   0.5231426E+001   0.1731584E+001
  -0.1188095E+000   0.5150642E+001   0.2457419E+001
   0.2805215E+000   0.3432597E+001   0.2156486E+001
  -0.2290240E+000   0.1410511E+001   0.1470474E+001
  -0.2917684E+001   0.3123077E+001   0.1127391E+001
   0.1802629E+001   0.2332223E+001   0.1529369E+001
   0.4881807E+001   0.3534028E+001   0.4002253E+001
   0.4913731E+001   0.2594188E+001   0.7516122E+001
   0.6439038E+001   0.8060514E+000   0.1093436E+002
   0.9778557E+001  -0.3319998E+001   0.8147603E+001
  -0.3416362E+001  -0.3338287E+001   0.8327867E+000
  -0.3519589E+001  -0.3244658E+001  -0.3750684E+001
  -0.1142820E+002  -0.2013545E+001  -0.6443503E+001
   0.1354400E+001  -0.8246900E+000  -0.2854908E+001
  -0.2100339E+001   0.5752115E-001  -0.1320957E+001
  -0.4678530E+001  -0.5878197E+000  -0.6426810E+000
  -0.3741105E+001  -0.3326091E+001   0.9986934E+000
   0.4490751E+001  -0.8734696E+001   0.3849310E+000
   0.1471088E+002  -0.8375437E+001   0.3284962E+001
   0.1741726E+002  -0.1216095E+001   0.5828348E+001
   0.1278892E+002   0.7438393E+001   0.6236744E+001
   0.2540346E+001   0.1413048E+002   0.6967700E+001
  -0.5865769E+001   0.1543748E+002   0.9033848E+001
   0.1498976E+001   0.1779156E+002   0.1290781E+002
  -0.4515173E+001   0.1239784E+002   0.1333430E+002
  -0.1153201E+002   0.4667216E+000   0.8138227E+001
  -0.1233789E+002  -0.7703942E+001   0.4035842E+001
  -0.1157648E+002  -0.9278901E+001  -0.3541669E+000
   0.1590196E+001  -0.3929572E+001   0.1547431E-001
   0.4497423E+001  -0.2149721E+001   0.1012858E+000
   0.5779910E+001   0.2423211E+001  -0.9604456E+000
  -0.3024586E+001   0.5567346E+001  -0.1855163E+000
  -0.6544807E+001   0.6480217E+001  -0.7915254E+000
  -0.7330262E+001   0.2375027E+001   0.1500787E+000
   0.3637003E+001  -0.1708482E+000  -0.1766817E+001
   0.4354495E+001   0.2168408E+000  -0.2638970E+001
   0.2353322E+001   0.5870140E+000  -0.3964015E+001
  -0.1649692E+001   0.1719623E+001  -0.3791751E+001
  -0.2590971E+001   0.2533112E+001  -0.3710447E+001
  -0.2343193E+001   0.3488491E+001  -0.1763440E+001
   0.8201386E-001   0.3775830E+001   0.2539181E+000
   0.1938809E+000   0.5007265E+001   0.2446176E+001
  -0.1212029E+001   0.5310701E+001   0.2865569E+001
  -0.2196383E+001   0.4433630E+001   0.2374278E+001
  -0.2202774E+001   0.9967703E+001   0.2693619E+001
   0.9614406E+000   0.1104787E+002   0.4236501E+001
   0.3252454E+001   0.8606340E+001   0.6497756E+001
   0.2071258E+001   0.3773619E+001   0.9288379E+001
   0.3921719E+001   0.1315065E+001   0.1085637E+002
   0.4974521E+001  -0.4070217E+001   0.7572501E+001
  -0.2593556E+001  -0.5285446E+001   0.1162804E+001
  -0.3826916E+001  -0.5875908E+001  -0.2951147E+001
  -0.5044504E+001  -0.1119808E+001  -0.3294094E+001
   0.1136811E+001   0.1969258E+001  -0.2076362E+001
  -0.1660079E+001   0.1820144E+001  -0.1664807E+001
  -0.6469610E+001   0.1486572E+001  -0.2159364E+001
  -0.3793466E+001   0.2200407E+001  -0.3000514E+000
   0.2553819E+001   0.3229304E+001   0.1229638E+001
   0.1559393E+002   0.5650957E+001   0.6336762E+001
   0.1789659E+002   0.3425813E+001   0.6884224E+001
   0.1629278E+002   0.1107958E+001   0.5216522E+001
   0.4282638E+001   0.1275583E+001   0.1371630E+001
   0.3740397E+000   0.4987873E+001   0.2476680E+001
   0.1056361E+000   0.8075008E+001   0.9627770E+001
  -0.1575878E+002  -0.2553036E+001   0.1128035E+002
  -0.1811585E+002  -0.7030721E+001   0.9121675E+001
  -0.1539515E+002  -0.1002127E+002   0.5098736E+001
  -0.2916813E+001  -0.1806743E+001   0.2248391E+001
   0.1003506E+001  -0.4723284E+000   0.3156207E+001
   0.5014175E+001  -0.1071458E+001   0.3165269E+001
   0.6520083E+001  -0.3342645E+001   0.2933248E+001
  -0.4935535E+000  -0.3515753E+001   0.3906697E+001
  -0.5899123E+001  -0.2348612E+001   0.3285964E+001
  -0.9365767E+001  -0.1178336E+001   0.2478878E+001
   0.3986437E+001   0.9520029E+000  -0.1284406E+001
   0.4822281E+001   0.2193277E+001  -0.2570984E+001
   0.3020741E+001   0.3069329E+001  -0.4883086E+001
  -0.1391522E+001   0.3185932E+001  -0.5949427E+001
  -0.1477320E+001   0.4118284E+001  -0.6926292E+001
  -0.8167529E+000   0.5310229E+001  -0.5190418E+001
   0.1817700E+000   0.6909596E+001  -0.1655835E+001
   0.7483229E+000   0.5866527E+001   0.1735341E+001
  -0.8526919E+000   0.5450706E+001   0.3038164E+001
  -0.1280842E+001   0.6682033E+001   0.3240679E+001
   0.9408063E+000   0.6191779E+001   0.2264596E+001
   0.1269946E+001   0.8319469E+001   0.4031780E+001
   0.1908739E+000   0.7471346E+001   0.6730383E+001
  -0.1913638E+001   0.5897704E+001   0.9181461E+001
   0.7969099E+000   0.3361179E+001   0.8578358E+001
  -0.2365653E+000  -0.1534552E+001   0.4223604E+001
  -0.3397982E+001  -0.4316155E+001  -0.5716284E+000
  -0.4500512E+001  -0.5522290E+001  -0.2998343E+001
   0.2732010E+001  -0.1920254E+001  -0.8359842E+000
   0.1058817E+001   0.1518379E+001  -0.1238587E+001
  -0.1420801E+001   0.1289767E+001  -0.1730209E+001
  -0.6842947E+001   0.3473130E+001  -0.2239846E+001
  -0.1834989E+001   0.5822395E+001  -0.1420211E+001
   0.4697185E+001   0.7480955E+001   0.1541142E+001
   0.1662118E+002   0.7910230E+001   0.6307576E+001
   0.1386324E+002   0.2962947E+001   0.3264692E+001
   0.1506384E+002  -0.1718759E+001  -0.1015621E+001
  -0.1301471E+001  -0.9728374E+001  -0.1126799E+002
  -0.6862258E+000  -0.1570608E+002  -0.1103458E+002
  -0.6526665E+001  -0.2013091E+002  -0.3469911E+001
  -0.1517310E+002  -0.2012743E+002   0.2776229E+001
  -0.1693654E+002  -0.1388976E+002   0.5680822E+001
  -0.9414463E+001  -0.7251057E+001   0.6349483E+001
   0.2100416E+001  -0.1706209E+000   0.8232332E+001
   0.7115691E+000   0.2678590E+000   0.1033472E+002
   0.3900121E+001  -0.6133528E+000   0.8566439E+001
   0.3243766E+001  -0.3055776E+001   0.5003136E+001
  -0.3261783E+000  -0.4088651E+001   0.3986393E+001
  -0.5262432E+001  -0.3498141E+001   0.3423838E+001
  -0.5296014E+001  -0.5965970E+000   0.2388769E+001
   0.5318494E+001   0.3582326E+001  -0.5486043E+000
