#dalpdx  dalpdy   dalpdz
   0.1791860E+001   0.1502295E+002  -0.4524844E+000
   0.1739380E+002   0.2068411E+002   0.1778698E+000
  -0.9487461E+001   0.7474373E+001   0.8603697E+001
  -0.1767328E+002  -0.4814375E+001   0.7636774E+001
  -0.2027266E-001  -0.6239876E+001   0.7755312E+000
   0.6418556E+000  -0.6402242E+001   0.5674100E+000
   0.4483808E+001  -0.7539243E+001   0.6398371E+001
   0.9128832E+001  -0.1324417E+002   0.1941898E+002
  -0.4225498E+001  -0.1719301E+002   0.2968498E+002
  -0.8617873E+001  -0.7300445E+001   0.1538091E+002
   0.4298234E+001   0.2079483E+001   0.4824655E+001
   0.1683456E+002   0.1938066E+002   0.2029221E+002
  -0.6506686E+001   0.3127511E+002   0.1398589E+002
  -0.1224255E+002   0.1370256E+002  -0.2384983E+000
  -0.3655345E+001   0.3019951E+001   0.1563320E+001
   0.1816714E+001  -0.2487322E+001   0.1866841E+001
   0.2821966E+001  -0.1316660E+002  -0.1313880E+001
  -0.7094482E+001  -0.1066060E+002  -0.3802271E+001
  -0.3004493E+001  -0.1455165E+001  -0.1011821E+001
  -0.1931346E+000  -0.7103914E+000  -0.3579561E+000
  -0.1220365E+000  -0.5599204E+000  -0.2161171E+000
   0.4204872E-001  -0.1014494E+001  -0.3719319E+000
   0.8251976E+000  -0.1632818E+001  -0.7345335E+000
   0.1073801E+001   0.1804371E+000  -0.1395737E+001
   0.7480451E+001  -0.2066556E+001  -0.7027606E+001
   0.2670256E+002  -0.1091604E+002  -0.1505644E+002
  -0.1008275E+002  -0.1217295E+002  -0.7832612E+001
  -0.2173714E+002  -0.2216291E+001  -0.1204860E+001
  -0.2076747E+000   0.2736193E+001  -0.1094500E+001
   0.2208070E+001   0.3400890E+000  -0.5788628E+000
  -0.2244004E+001  -0.1555713E+001   0.1580111E+001
   0.5470020E+001  -0.5827337E+001  -0.3333498E+001
   0.9361696E+001  -0.1185018E+002  -0.7905876E+001
   0.1035518E+002   0.9046646E+000  -0.4188303E+001
   0.1084077E+002  -0.7549207E+001   0.5217235E+001
  -0.1564338E+002   0.7337421E+001   0.6957866E+001
  -0.2267389E+001   0.1310597E+001  -0.1916986E+001
   0.1977700E+002  -0.2451575E+001  -0.1800034E+002
  -0.6936681E+001  -0.5167988E+000  -0.1953277E+002
  -0.1334632E+002   0.1036247E+002  -0.1087378E+002
   0.1247645E+002   0.1318682E+002  -0.7078122E+001
   0.6260627E+001   0.4242160E+001  -0.7699409E+001
  -0.2299139E+002  -0.7942129E+001  -0.1273062E+000
  -0.1372314E+002  -0.4934913E+001   0.2258172E+001
  -0.6881518E+000  -0.1565091E+001   0.2255073E+000
   0.4797991E+000  -0.1576067E+001   0.9611672E+000
   0.2800618E+001  -0.7680294E+000   0.5255304E+001
   0.3342947E+001  -0.9357128E+000   0.1253277E+002
   0.7742635E-001  -0.2781659E+001   0.1102581E+002
   0.1460665E+001  -0.5004819E+000   0.2963155E+001
   0.7907617E+001   0.4174495E+001  -0.3641136E+000
   0.3887095E+002   0.3704850E+000   0.1277942E+002
   0.5882320E+001   0.2385785E+002   0.1919294E+001
  -0.3890199E+002   0.2979205E+002  -0.8090956E+001
  -0.1252756E+002   0.8308863E+000   0.2337646E+000
  -0.4006745E+001  -0.1053268E+001   0.1610323E+001
  -0.1320482E+001  -0.2198308E+001   0.3125580E+000
  -0.5579765E+000  -0.1826444E+001  -0.1709232E+000
  -0.1815920E+000  -0.4506291E+000  -0.1981851E+000
   0.1626616E+000   0.1575676E+000  -0.1792659E+000
   0.2304912E-001   0.5391754E+000  -0.8622957E-001
   0.3435814E-001   0.7956203E+000   0.1639238E+000
   0.4249810E+001   0.1855012E+001   0.2291367E+000
   0.7381831E+001   0.9561309E+001  -0.2137622E+001
   0.2881740E+001   0.1614319E+002  -0.5212043E+001
   0.1055971E+002   0.3298952E+001  -0.7780724E+001
  -0.4943768E+001  -0.5491391E+001  -0.4936124E+001
  -0.1099574E+002   0.4496253E+001  -0.7195841E+000
  -0.1855613E+001   0.4929574E+001  -0.1404185E+001
  -0.1236346E+000   0.2093736E+001  -0.2095717E+001
  -0.2358189E+001   0.2032333E+001   0.7444128E-001
  -0.2193270E+001   0.1443469E+001   0.7739174E+000
   0.3776080E+001  -0.4421195E+001  -0.2949432E+001
   0.1909553E+002  -0.1344190E+002  -0.1513664E+001
   0.2180428E+002  -0.1035573E+002   0.4839720E+001
  -0.4443589E+001   0.9822366E+001  -0.1839772E+001
  -0.1388945E+002   0.2823746E+002  -0.1262662E+002
   0.1213311E+002   0.1022362E+002  -0.2047885E+002
  -0.6190743E+001  -0.3948099E+001  -0.7384973E+001
   0.5558296E+001   0.3993416E+001  -0.1998495E+001
  -0.8869938E+000   0.3308047E+000  -0.1524736E+002
  -0.8203062E+001  -0.1265976E+002  -0.1382564E+002
  -0.1709404E+002  -0.6188786E+001  -0.3938245E+001
  -0.9195779E+001  -0.1016891E+001  -0.1318396E+001
  -0.4142454E+000   0.1088317E+000   0.2825882E+000
   0.1294607E+001   0.1120717E+001   0.2186626E+001
   0.5903484E+001   0.3955416E+001   0.1210631E+002
   0.2877951E+001   0.6753959E+001   0.2518043E+002
  -0.2850620E+001   0.3830390E+001   0.1347966E+002
   0.3014542E+001   0.3157373E+001   0.8602814E-001
   0.1015634E+002   0.7264760E+001  -0.6153890E+001
   0.2833951E+002  -0.4267659E+001  -0.1250940E+002
   0.3346871E+002  -0.4077549E+001  -0.2017948E+002
  -0.4533028E+002   0.2038708E+001  -0.7283992E+001
  -0.1951202E+002  -0.2964701E+001   0.4918123E+000
  -0.3569953E+001  -0.1072881E+001   0.1193952E+001
  -0.8276719E+000  -0.3605248E-003   0.2602697E+000
  -0.1185370E+000   0.4025655E+000  -0.7021950E-001
   0.2539353E+000   0.6524488E+000  -0.1312965E+000
   0.1626115E+001   0.2150998E+001  -0.1712152E+000
   0.9959881E+000   0.4784667E+001   0.2396634E+000
  -0.6689100E+000   0.3922679E+001   0.8732319E+000
   0.3481909E+001   0.3093175E+000   0.2708857E+000
   0.1317233E+002  -0.4873506E+001  -0.6271862E-001
   0.3547867E+001  -0.5173171E+001   0.5861203E-002
  -0.4366845E+001  -0.6734854E+001  -0.2409414E+000
  -0.3663631E+001  -0.1010582E+002  -0.7215820E+000
  -0.3006064E+001  -0.5419406E+001  -0.1505141E+001
  -0.1833098E+001   0.6967300E+000  -0.4652731E+001
  -0.4848071E+000   0.2200529E+001  -0.5762218E+001
   0.2664433E-002   0.2641316E+001  -0.3431828E+001
  -0.1725164E+001   0.6074471E+001   0.1004462E+001
   0.5243956E+000   0.4947759E+001   0.6491873E+000
   0.5838144E+001  -0.6147000E+000   0.1284605E+001
   0.2029254E+002  -0.8988543E+000  -0.1433657E+000
   0.2817553E+002   0.1131301E+002  -0.3720741E+001
  -0.7951323E+001   0.3397989E+002  -0.1853933E+002
  -0.1587594E+002   0.2217244E+002  -0.1391337E+002
  -0.1123007E+002   0.8807925E+001  -0.1933254E+001
   0.4000393E+001   0.5320822E+000  -0.6175643E+001
  -0.5038509E+001  -0.6004232E+001  -0.1444734E+002
  -0.1053137E+002  -0.2171727E+001  -0.8251591E+001
  -0.1266423E+002  -0.9840478E+001  -0.1874873E+001
  -0.5403476E+001  -0.8820951E+000   0.7620993E-001
   0.1136046E+001   0.3492475E+001   0.1888292E+001
   0.3850039E+001   0.5994284E+001   0.5540661E+001
   0.1002666E+002   0.9986448E+001   0.2265735E+002
   0.1775811E+001   0.1072473E+002   0.3880533E+002
  -0.3218378E+001   0.1135979E+002   0.1738062E+002
   0.7323627E+001   0.1742854E+002   0.1312434E+000
   0.1344103E+002   0.1637413E+002  -0.7983021E+001
   0.2188060E+002   0.2419136E+002  -0.3264398E+002
   0.2995316E+001  -0.1165837E+002  -0.2996718E+002
  -0.3602018E+002  -0.3212410E+002  -0.3154242E+001
  -0.1007903E+002  -0.3545155E+001   0.9422908E+000
  -0.1414972E+001  -0.3484666E+000   0.7192284E+000
   0.9630966E-001   0.1585189E+001   0.1519854E+000
   0.2757244E-001   0.2290755E+001  -0.1158437E+000
   0.2477939E+000   0.1810669E+001  -0.1978532E+000
   0.4332094E+001   0.2088558E+001  -0.6163915E+000
   0.1247424E+001   0.1915081E+001  -0.8759164E+000
  -0.3388715E+001   0.8498660E-002  -0.7202225E+000
  -0.2013646E+001  -0.1260525E+001  -0.9291005E+000
   0.4390232E+001  -0.8894748E+001   0.1406442E+001
   0.2952907E+001  -0.1734234E+002   0.4028419E+001
  -0.2695805E+001  -0.1532634E+002   0.3239566E+001
  -0.1765656E+001  -0.1200392E+002   0.1089600E+001
   0.3631016E+001  -0.7786968E+001  -0.3621573E+001
   0.5092444E+001  -0.1224618E+001  -0.8488013E+001
  -0.4396023E-001   0.3467284E+001  -0.7597873E+001
   0.1922211E+001   0.4738080E+001  -0.8273360E+001
  -0.1226747E-001   0.6130470E+001  -0.3158023E+001
  -0.2096241E+001   0.4479074E+001   0.7103183E-001
   0.1762743E+001   0.1434484E+001  -0.2911181E+001
   0.1454622E+002   0.1992486E+001   0.6625643E+001
   0.2621136E+002  -0.2734223E+002   0.1833475E+002
  -0.2447696E+001  -0.4577915E+002   0.1878525E+002
  -0.1571461E+002  -0.3003859E+002   0.1057963E+002
  -0.6167783E+001  -0.1179264E+002   0.4096750E+001
  -0.4037857E+001  -0.2144705E+001  -0.9816373E+001
   0.1233409E+002   0.3476026E+001  -0.6175199E+001
  -0.9742321E+001   0.5584189E+001  -0.1380560E+001
  -0.2115133E+002  -0.1761792E-001  -0.1116166E+001
   0.2303054E+001   0.4161199E+001   0.1560338E+001
   0.2741653E+001   0.5554228E+001   0.2525866E+001
   0.7619557E+001   0.7180834E+001   0.6289920E+001
   0.1644822E+002   0.1641598E+002   0.3108655E+002
   0.7736284E+001   0.3386687E+002   0.4614630E+002
   0.1133563E+001   0.4463308E+002   0.2398920E+002
  -0.1160329E+002   0.1226203E+002   0.9039281E+001
   0.2375905E+002  -0.4963751E+001  -0.4410726E+000
   0.1210447E+002  -0.2065759E+001  -0.3302689E+002
  -0.4331785E+002  -0.2703916E+002  -0.2653501E+002
  -0.1544001E+002  -0.1335724E+002  -0.8448216E+000
  -0.2132226E+001  -0.1464097E+001   0.8821468E+000
   0.5877169E+000   0.1611033E+000   0.5101629E+000
   0.1327687E+001   0.1080633E+001   0.2405915E+000
  -0.3009622E+000   0.1155349E+001   0.3461794E+000
  -0.6411158E+000   0.3998296E+000   0.2843389E+000
   0.3190984E+001  -0.1343142E+001  -0.7802031E+000
  -0.5440732E+000  -0.3694980E+001  -0.1853780E+001
  -0.3133375E+001  -0.2934869E+001  -0.1665179E+001
  -0.1627931E+001  -0.7665335E+000  -0.1179714E+001
  -0.7177004E+000   0.1782704E+000  -0.3453752E+000
   0.1275102E+001   0.7133244E+000  -0.7667448E+000
   0.2509541E+001   0.4729470E+001  -0.1852698E+001
   0.9622194E+000   0.6796558E+001  -0.1145747E+001
   0.2466927E+001   0.2796218E+001  -0.2836655E+001
   0.5851966E+001  -0.2692387E+001  -0.6179653E+001
   0.4478113E+001  -0.2142861E+000  -0.5461805E+001
   0.4303118E+001   0.6194398E+001  -0.8593295E+001
  -0.1720023E+001   0.6400936E+001  -0.2802901E+001
  -0.5778663E+001   0.3504837E+001   0.3041611E+001
   0.6509676E+000   0.2503650E+001   0.1472745E+001
   0.4160752E+001   0.4054785E+001   0.1233784E+002
  -0.1289824E+002  -0.1313434E+002   0.1604673E+002
  -0.6934933E+001  -0.2445808E+002   0.1192383E+002
   0.3342234E+001  -0.2246108E+002   0.5707772E+001
   0.5557380E+001  -0.1857401E+002   0.3304680E+001
   0.9882190E+001  -0.1906887E+002  -0.9102937E+001
   0.3470559E+002  -0.4592024E+001  -0.1234643E+002
  -0.1293596E+002   0.7076039E+001  -0.2972445E+001
  -0.2670716E+002   0.1928898E+001  -0.6841559E+000
   0.3147497E+001   0.1562653E+001   0.3322067E-001
   0.1548592E+001  -0.6467697E+000  -0.1078565E+001
   0.1360241E+002   0.1422423E+001   0.5807657E+001
   0.3640162E+002   0.1616867E+002   0.3069776E+002
   0.2154399E+002   0.3227858E+002   0.3923804E+002
  -0.3135070E+002   0.5439548E+001   0.2201897E+002
  -0.3466757E+002  -0.1761479E+002   0.1052537E+002
   0.2179661E+002  -0.1763033E+002   0.6309223E+001
   0.2781387E+001  -0.3320640E+002  -0.3784026E+001
  -0.3250412E+002  -0.1984987E+002  -0.6461658E+001
  -0.4177090E+001  -0.2053001E+001   0.6308624E+000
  -0.4758084E+000   0.7413908E-001   0.5963291E+000
   0.1078668E+001   0.7515002E+000   0.4243742E+000
   0.1279647E+001   0.2760177E+000   0.4438451E+000
  -0.2021460E+000   0.3956741E+000   0.7668152E+000
  -0.1305247E+001   0.1611806E+001   0.5808662E+000
   0.3924591E+000  -0.7098530E-001  -0.3761451E+000
  -0.4262732E+000  -0.1419301E+001  -0.9909265E+000
  -0.1538872E+001  -0.2077874E+000  -0.6948495E+000
  -0.6842428E+000  -0.1198074E+000  -0.2833584E+000
   0.1541980E+000   0.5106392E+000  -0.1651533E+000
   0.5471145E+001   0.2576132E+001  -0.4580138E+001
   0.8322595E+001   0.1003464E+002  -0.8359670E+001
  -0.1991669E+001   0.1190930E+002  -0.5296895E+000
  -0.4769696E+001   0.6407589E+001   0.6415579E+000
   0.1758681E+001   0.1643073E+001  -0.5871256E+001
   0.9004287E+001  -0.1298724E+001  -0.7363766E+001
   0.7906598E+001   0.1263097E-001  -0.8692923E+001
  -0.3117582E+001   0.1963395E+001  -0.2722401E+001
  -0.7288695E+001   0.1713766E+001   0.5458922E+001
   0.5163458E+001   0.3755159E+001   0.6881348E+001
  -0.1880114E+001  -0.7946791E+001   0.1663348E+002
  -0.1367554E+002  -0.6028727E+001   0.1184146E+002
  -0.5042137E+001   0.1977476E+000   0.2033372E+001
  -0.1265796E+001  -0.1469962E+000   0.2262804E+000
   0.4910965E+001  -0.3664573E+001  -0.1384287E+001
   0.6072138E+001  -0.6089353E+001  -0.5973013E+001
   0.4116603E+002  -0.9591790E+001  -0.1528925E+002
  -0.5243258E+001  -0.5895313E+001  -0.8445569E+001
  -0.2537412E+002   0.1723114E+000   0.9796100E+000
   0.1168705E+001  -0.2416241E+001  -0.1086202E+001
   0.1888454E+001  -0.1598799E+001  -0.8288918E+000
   0.2004429E+002   0.3288466E+001   0.8971037E+001
   0.4936506E+002   0.9687777E+001   0.1812663E+002
  -0.5926759E+001  -0.1871584E+002   0.6921424E+001
  -0.5270725E+002  -0.3946101E+002  -0.5999565E+000
  -0.1141309E+002  -0.9661359E+001   0.2297154E+001
   0.4371676E+000  -0.2782083E+001   0.3844323E+001
  -0.1516313E+001  -0.9918076E+001   0.4852011E+001
  -0.3731753E+001  -0.2099867E+001   0.3125859E+001
  -0.1570117E+001   0.9923476E+000   0.1398335E+001
   0.1528143E+000   0.3576454E+000   0.2585142E+000
   0.9992195E+000   0.4212611E+000  -0.5334356E-001
   0.6070010E+000   0.8698999E-001   0.2066480E+000
   0.1316936E+001  -0.1055908E+000   0.7322622E+000
   0.1482187E+001   0.2772015E+001   0.1062735E+001
  -0.1195851E+001   0.7454425E+001  -0.1282204E+001
  -0.2134231E+001   0.6465235E+001  -0.3012225E+001
  -0.2392779E+001   0.1775307E+001  -0.1254529E+001
  -0.9004405E+000  -0.4967573E+000  -0.1873706E-001
   0.1234522E+001  -0.9439150E-001  -0.1251199E+000
   0.8851271E+001   0.3580957E+001  -0.5545034E+001
   0.1452606E+002   0.6387436E+001  -0.1513687E+002
  -0.3364471E+001   0.7420764E+001  -0.2127754E+001
  -0.8470202E+001   0.6625796E+001   0.5496480E+001
  -0.1228974E+001   0.4868026E+001  -0.4977248E+001
   0.4407581E+001   0.5800606E+000  -0.1248052E+002
   0.6817437E+001  -0.5361101E+001  -0.1384844E+002
  -0.2434088E-001  -0.4685366E+001  -0.6866911E+001
  -0.5912001E+001  -0.1567759E+001   0.3863786E+001
   0.5661682E+001  -0.2552887E+001   0.8367136E+001
  -0.3640867E+001  -0.7587438E+001   0.1276375E+002
  -0.5692725E+001  -0.3410141E+001   0.8462217E+001
  -0.2789655E+001  -0.6558697E+000   0.1276251E+001
  -0.1730145E+001  -0.2312280E+000   0.2263370E+000
   0.4560818E+001   0.8888284E+000  -0.3542906E+000
   0.8269534E+001   0.7598257E+001  -0.4373289E+001
   0.2571466E+002   0.9814087E+001  -0.1260667E+002
  -0.7106367E+001  -0.8723595E+001  -0.7367658E+001
  -0.1662525E+002  -0.2491742E+001   0.1287627E+001
  -0.3221799E+000  -0.6620275E+000  -0.4171417E+000
   0.4953262E+001  -0.6018715E+000   0.1390184E+001
   0.2563246E+002   0.1032906E+001   0.9892765E+001
   0.3100508E+002  -0.1185681E+002   0.3718524E+001
  -0.2155519E+002  -0.1630029E+002  -0.1669555E+002
  -0.3269197E+002   0.4124668E+001  -0.7821754E+001
  -0.2518467E+001   0.2276687E+001   0.1564450E+001
   0.6670496E+001   0.1310657E+002   0.7904735E+001
   0.1232841E+001   0.3064929E+002   0.1490016E+002
  -0.7089458E+001   0.2581241E+002   0.1078424E+002
  -0.6245273E+001   0.9102457E+001   0.4135878E+001
  -0.1729967E+001   0.1750804E+001   0.1152078E+001
   0.9281331E+000  -0.1523923E+000  -0.4122020E+000
  -0.5638628E-001  -0.4427441E+000  -0.3344935E+000
   0.9002833E+000  -0.1514945E+001   0.5950165E+000
   0.6467431E+001  -0.1221001E+001   0.3367830E+001
   0.8041233E+001   0.8835964E+001   0.1668153E+001
  -0.6096932E+001   0.1674158E+002  -0.8196862E+001
  -0.1065812E+002   0.6815070E+001  -0.5988553E+001
  -0.1699084E+001   0.3349527E+000  -0.4149780E+000
   0.2465706E+001   0.4398502E+000   0.2470948E+000
   0.8218805E+001  -0.8567035E+000  -0.8095090E-001
   0.1256930E+002  -0.7983294E+001  -0.1337034E+002
   0.9813238E+000  -0.7392152E+001  -0.1122914E+002
  -0.8368926E+001  -0.1568747E+001   0.2382094E+001
  -0.2148010E+001  -0.1998057E+001  -0.1897602E+001
  -0.9316278E-002  -0.2216826E+001  -0.1236139E+002
   0.2864457E+001  -0.4763545E+001  -0.1727453E+002
   0.2615575E+001  -0.6093771E+001  -0.1099539E+002
  -0.4607650E+001  -0.3706863E+001   0.2858247E+000
  -0.1379104E+000  -0.5515518E+001   0.5467893E+001
  -0.4401131E+000   0.5459931E+001   0.8343074E+001
  -0.4894134E+001   0.4249484E+001   0.9815120E+001
  -0.3756971E+001   0.3654185E+000   0.2875694E+001
  -0.6708193E+000   0.3768354E+000   0.3624383E+000
   0.1143910E+002   0.7768609E+001  -0.4828148E+000
   0.2701138E+002   0.2635747E+002  -0.1160016E+002
  -0.3879451E+001   0.1806599E+002  -0.1190227E+002
  -0.2285377E+002  -0.9570373E+001  -0.3197064E+001
  -0.2750156E+001  -0.1183565E+001   0.7161551E-001
  -0.1552975E+001   0.6936671E+000  -0.5235001E+000
   0.6340543E+001   0.1475698E+001   0.2199121E+001
   0.2410359E+002   0.9258147E+001   0.4751000E+001
   0.1608318E+002  -0.1368817E+001  -0.8666089E+001
  -0.4740103E+001  -0.1871442E+002  -0.1556043E+002
  -0.2559385E+002  -0.4696671E+001  -0.1848954E+001
   0.6257611E+000   0.1036240E+002   0.9694451E+001
   0.4172717E+002   0.4662878E+002   0.4073855E+002
   0.1400651E+002   0.7331018E+002   0.6257656E+002
  -0.3379077E+002   0.6261913E+002   0.3861923E+002
  -0.3071010E+002   0.3264313E+002   0.1316881E+002
  -0.9682231E+001   0.7093432E+001   0.3912415E+001
  -0.4124850E+000  -0.1565142E+000  -0.4497173E-001
  -0.3919962E+000  -0.1104637E+001  -0.6274820E+000
   0.1108093E+000  -0.1027761E+001   0.4304580E+000
   0.9405272E+001  -0.2948402E+000   0.5886540E+001
   0.1974842E+002   0.5569614E+001   0.1085064E+002
  -0.6078380E+001   0.1044548E+002  -0.6692945E+001
  -0.2041124E+002   0.7328631E+001  -0.1302704E+002
  -0.4511175E+001   0.1947830E+001  -0.2423578E+001
   0.1346290E+001  -0.2975729E+000   0.4645491E-001
   0.2501125E+001  -0.5731410E+001   0.5202125E+000
   0.5412527E+001  -0.1225233E+002  -0.5739263E+001
   0.4819549E+001  -0.1432200E+002  -0.1043720E+002
  -0.3240657E+001  -0.1014064E+002  -0.3655912E+001
  -0.2123865E+001  -0.5785217E+001  -0.7340093E+000
   0.1338542E+001  -0.3895051E+001  -0.4276224E+001
   0.1414823E+001  -0.2048346E+001  -0.9299828E+001
   0.2961638E+001  -0.5032054E+001  -0.1120174E+002
  -0.2231769E+001  -0.2522192E+001  -0.4415968E+001
  -0.1897380E+001   0.1398714E+001   0.1886195E+001
  -0.4734114E+001   0.1039251E+002   0.1036223E+002
  -0.1253701E+002   0.7933747E-001   0.1159363E+002
  -0.3850995E+001   0.1588678E+001   0.2337021E+001
   0.4287562E+001   0.4527743E+001   0.1953311E+001
   0.2740838E+002   0.1492110E+002   0.5316856E+001
   0.3608629E+002   0.1594585E+002  -0.1345575E+002
  -0.2808361E+002   0.1114379E+002  -0.9898058E+001
  -0.3792853E+002   0.9438725E+001   0.7351014E-001
  -0.5485386E-001   0.5888465E+000  -0.4553025E+000
   0.3642408E+000  -0.2703012E+000  -0.3364285E+000
   0.4474415E+001  -0.2491703E+001   0.1584280E+001
   0.3312359E+002   0.8503422E+000   0.9711126E+001
  -0.1965052E+000   0.3183098E+001  -0.1161546E+001
  -0.1771626E+002  -0.2600928E+002  -0.2737383E+001
  -0.4966339E+001  -0.2401405E+002   0.7297572E+001
   0.4114136E+002   0.2312396E+002   0.3767385E+002
   0.6474310E+002   0.4883495E+002   0.8624907E+002
   0.3422103E+000   0.2306925E+002   0.8945710E+002
  -0.3658120E+002   0.8695050E+001   0.6129083E+002
  -0.4663017E+002   0.2986711E+002   0.4683197E+002
  -0.3519758E+002   0.2087229E+002   0.2170392E+002
  -0.4994830E+001   0.1072475E+001   0.2083972E+001
  -0.4206907E+000  -0.9151308E+000  -0.3225385E+000
   0.4682843E+000  -0.5514424E+000   0.3164326E+000
   0.1026708E+002  -0.9738322E+000   0.5438280E+001
   0.1958200E+002  -0.5014123E+001   0.9826711E+001
  -0.3219758E+001  -0.7698512E+001  -0.4865159E+001
  -0.1753869E+002   0.1070563E+001  -0.1241426E+002
  -0.8777887E+001   0.5892263E+001  -0.3522311E+001
  -0.1577550E+001   0.2291109E+001   0.2409698E+000
  -0.3512999E+000  -0.6212459E-002   0.1255821E+000
   0.9020688E+000  -0.1579167E+001  -0.8034703E+000
   0.1953099E+001  -0.5297819E+001  -0.2592603E+001
   0.9112661E+000  -0.6482447E+001  -0.2046964E+001
   0.1234284E+001  -0.3253790E+001  -0.3164078E+000
   0.4762381E+001   0.9298333E+000   0.9082915E+000
  -0.3449795E+000  -0.3358605E+000  -0.1646399E+001
   0.2967324E+000  -0.4100994E+001  -0.4728214E+001
   0.4770097E+001  -0.3028603E+000  -0.3785955E+001
   0.8620548E+001   0.1431772E+002   0.1381593E-001
  -0.1194753E+002  -0.1096223E+002   0.3226822E+001
  -0.7052461E+001  -0.3145889E+001   0.5699904E+001
  -0.5692017E+000   0.5500551E+001   0.1316945E+001
   0.8453539E+001   0.1146935E+002   0.2167131E+001
   0.2877596E+002   0.8420630E+001   0.8457259E+001
   0.1551069E+002  -0.1497090E+002  -0.3547417E+001
  -0.1446690E+002  -0.2302931E+002  -0.9783876E+001
  -0.3312215E+002   0.6756064E+001  -0.2746621E+001
  -0.1120767E+002   0.1068648E+002  -0.1538893E+001
  -0.1723003E+001   0.1539787E+001  -0.7683809E+000
  -0.6398569E+000  -0.3291851E+001   0.7368527E-001
   0.3733836E+002  -0.1425532E+002   0.1709707E+002
  -0.2263343E+001  -0.6171457E+001   0.4291669E+001
  -0.3168863E+002   0.3715795E+001  -0.1091165E+002
   0.1600422E+002   0.6693211E+000   0.1081241E+002
   0.7222897E+002   0.1147514E+002   0.6691390E+002
   0.4776833E+002   0.9201336E+001   0.1039884E+003
  -0.2720051E+002  -0.2016221E+001   0.8341013E+002
  -0.2779007E+002  -0.8795984E+001   0.7379193E+002
  -0.2585439E+002   0.5172843E+001   0.7936852E+002
  -0.4797506E+002   0.1376704E+002   0.4803538E+002
  -0.1197113E+002   0.1061308E+001   0.8310981E+001
  -0.4497414E+000  -0.4625679E-001   0.2231717E+000
   0.6624018E+000   0.5863386E-001   0.2537590E+000
   0.5902114E+001  -0.1637559E+001   0.2156976E+001
   0.1215890E+002  -0.1062896E+002   0.2499961E+001
   0.1683895E+001  -0.1335996E+002  -0.5071951E+001
  -0.7165696E+001  -0.4068748E+001  -0.7811777E+001
  -0.6243232E+001   0.3885853E+001  -0.3071051E+001
  -0.4004984E+001   0.6119443E+001   0.2202522E+000
  -0.2199385E+001   0.4631309E+001   0.9532681E+000
  -0.8938619E+000   0.2872357E+001   0.7237072E+000
   0.4713446E-001   0.1751774E+001   0.4139257E+000
   0.1305612E+001   0.1534447E+001   0.4571439E+000
   0.5433959E+001   0.4031468E+001   0.2468819E+001
   0.3439711E+001   0.3345865E+001   0.1541605E+001
  -0.4273878E+001  -0.2426350E+001  -0.3569836E+001
   0.1213331E+001  -0.1527602E+001  -0.2387376E+001
   0.1104032E+002  -0.1480058E+001  -0.4762737E+001
   0.8231994E+001  -0.5525098E+001  -0.6531875E+001
  -0.4006307E+001  -0.9945728E+001  -0.7267083E+000
   0.3186251E+001  -0.1755534E+001   0.2703761E+001
   0.3896999E+001   0.7565884E+000   0.1847335E+001
   0.1484838E+002   0.4420716E+001   0.4881809E+001
   0.1406633E+002  -0.1176081E+001   0.6968655E+001
  -0.1176363E+002  -0.1625875E+002   0.1082341E+001
  -0.3070260E+001  -0.2964744E+002  -0.4855633E+001
  -0.1892123E+001  -0.2026298E+002  -0.3953576E+001
  -0.1019846E+002   0.1189758E+001  -0.1779833E+001
  -0.3989553E+001   0.2806035E+001  -0.1657996E+001
   0.2091247E+000   0.6769782E+001  -0.1572229E+001
   0.3584094E+002   0.1424599E+002   0.1196444E+002
  -0.4099744E+001   0.2411526E+001   0.6487165E-002
  -0.3616127E+002  -0.5037504E+001  -0.1290374E+002
   0.1719453E+002  -0.1097190E+001   0.1072174E+002
   0.7209528E+002  -0.8322988E+001   0.6466432E+002
   0.5316823E+002  -0.6011799E+000   0.9182129E+002
  -0.1475514E+002   0.1209119E+002   0.4340290E+002
  -0.3866789E+002   0.1898273E+002   0.4086954E+002
  -0.3249028E+002   0.1845839E+002   0.6074034E+002
  -0.4990525E+002   0.8832876E+001   0.3336709E+002
  -0.1539896E+002   0.6436066E+001   0.8539394E+001
  -0.1081669E+001   0.2364614E+001   0.1035233E+001
   0.4811736E+000   0.1184568E+001   0.4126539E+000
   0.2126018E+001   0.7951505E-001   0.3990950E+000
   0.5430551E+001  -0.3693194E+001  -0.2045071E+000
   0.4674547E+001  -0.2960392E+001  -0.2975118E+001
   0.1130997E+001   0.7645310E+001  -0.2343561E+001
  -0.9927351E+000   0.1419069E+002   0.3431037E+000
  -0.4165363E+001   0.1244756E+002   0.1833234E+001
  -0.4260360E+001   0.6131367E+001   0.2054135E+001
  -0.1901158E+001   0.3373436E+001   0.8717929E+000
  -0.3734097E+000   0.3362798E+001   0.5036083E+000
   0.2911237E+001   0.4764312E+001   0.1006425E+001
   0.6089941E+001   0.7153587E+001   0.3239805E+001
  -0.2594124E+001   0.2598076E+001  -0.1324812E+001
  -0.4669317E+001   0.1735979E+001  -0.3862264E+001
   0.4865502E+000   0.3006128E+000  -0.2144653E+001
   0.4771733E+001  -0.6175560E+001  -0.5196611E+001
  -0.8648697E+000  -0.1526182E+002  -0.5871680E+001
