#dalpdx  dalpdy   dalpdz
  -0.1648630E+002   0.2765005E+001  -0.9312038E+001
   0.1691228E+002  -0.4923420E+001  -0.1275083E+002
  -0.2195181E+002   0.1357476E+002  -0.2597599E+001
   0.8599641E+001   0.5312621E+002   0.1769359E+002
  -0.1254651E+002  -0.1400754E+002   0.1187850E+002
   0.2014568E+002   0.2708081E+002  -0.2853491E+002
  -0.2298658E+002   0.2005275E+002  -0.2472283E+002
   0.1871454E+002  -0.2001109E+002  -0.3356227E+002
  -0.1240101E+002  -0.1371092E+002  -0.2135874E+002
   0.5385645E+001  -0.3501803E+001   0.1798500E+002
  -0.1261731E+002  -0.5471420E+001   0.2771994E+001
  -0.1149112E+002   0.6117672E+001   0.2652850E+002
   0.1225560E+001  -0.4885125E+002   0.3093632E+002
   0.1418631E+002  -0.2306636E+002  -0.6910988E+001
  -0.5673079E-001  -0.1022291E+002   0.1051615E+001
   0.1278491E+002   0.1518066E+002   0.3587039E+001
  -0.8185589E+001   0.7822213E+001  -0.6336477E+001
  -0.1009647E+002   0.9844743E+001  -0.8165751E+000
  -0.2792095E+002   0.5492050E+002   0.2006664E+002
   0.5032398E+002   0.7870726E+002   0.4794596E+001
  -0.1094456E+002   0.8909490E+001  -0.9181501E+001
   0.4329422E+001   0.1251481E+002   0.4219633E+001
  -0.7118824E+001   0.3417144E+002  -0.1186298E+002
   0.6277407E+001   0.6158886E+002  -0.1083842E+002
   0.1475982E+002   0.5976353E+002  -0.2056321E+001
   0.1809570E+001   0.1039063E+001  -0.7445476E+000
  -0.1583180E+000   0.6817487E-001  -0.6495513E+000
  -0.1539125E+001   0.3125729E+001   0.8468029E-001
  -0.1994880E+001   0.8984652E+001   0.8408344E+000
  -0.5204868E+001   0.2211225E+002   0.1127814E+001
   0.3434657E+001   0.2327411E+002   0.1158493E+001
  -0.4064490E+002  -0.4840203E+000  -0.1033645E+002
   0.4330921E+002   0.1941378E+002   0.1916310E+002
   0.6161687E+001   0.1059762E+002   0.3488475E+001
   0.4903485E+000   0.6060943E+001   0.1315085E+001
  -0.3635918E+001   0.1257639E+002   0.5395575E+001
  -0.2958775E+001   0.1152015E+002   0.6759535E+001
   0.1685827E+000   0.3506515E+001   0.2537479E+001
  -0.1258287E+002   0.8406828E+001   0.1198001E+002
  -0.6108813E+002   0.2684761E+002   0.5127427E+002
   0.4244490E+002  -0.3869314E+002  -0.3055706E+002
  -0.7424701E+001  -0.1544128E+002  -0.2080289E+002
   0.4341985E+002   0.3987167E+002   0.1047164E+002
  -0.3692853E+000   0.1396646E+001   0.3350183E+001
  -0.5334090E+001   0.1367920E+002   0.1286475E+001
   0.6536793E+001   0.9736178E+001  -0.5150680E+001
  -0.3459424E+002   0.3419176E+001   0.1023909E+002
   0.1875287E+002   0.4147992E+002  -0.5510842E+001
   0.8978014E+001   0.4145907E+002   0.2284909E+002
   0.4280453E+002  -0.4197989E+002  -0.7064239E+001
  -0.1110073E+002   0.2636507E+001   0.3097167E+001
  -0.4308194E+002   0.2856665E+001   0.5373399E+002
   0.6259896E+001   0.2808696E+002  -0.2500278E+002
   0.5626294E+001  -0.2339055E+002  -0.2023728E+002
   0.3564684E+002  -0.1111875E+002   0.1957204E+002
   0.2354810E+001  -0.5822989E+001   0.5816024E+001
  -0.1991839E+002  -0.1363872E+002  -0.6996362E+001
   0.1485214E+002  -0.2026735E+002  -0.1549630E+002
   0.5358164E+001   0.5014232E+001   0.3230080E+001
   0.5560704E+000   0.4907009E+001   0.1011074E+001
  -0.9243047E+000   0.5914391E+001  -0.9770912E+000
   0.4192395E+000   0.6400122E+001   0.1085137E+001
   0.1019605E+001   0.1923680E+001   0.1349718E+001
   0.3435837E+000   0.8163638E+000  -0.6227144E+000
   0.9430851E-001  -0.5195199E+000  -0.1534925E+001
  -0.7427720E+000  -0.3043123E+001  -0.3675066E+001
  -0.4498417E+001  -0.1070617E+002  -0.9099183E+001
  -0.1270627E+001  -0.2068323E+002  -0.1293376E+002
   0.5911653E+001  -0.1496262E+002  -0.1160025E+002
  -0.4379727E+000  -0.2231596E+001  -0.2553850E+001
   0.5966023E+000   0.1604287E+001   0.5241649E+000
  -0.1934285E+002   0.2470129E+002   0.6385642E+001
   0.1553178E+002   0.3088432E+002   0.1109332E+002
   0.3934903E+001   0.3318151E+001   0.1111553E+001
  -0.8903957E-001   0.6147185E+000   0.3916778E+000
   0.4549773E+000   0.4940378E+000  -0.1709646E-001
  -0.3878172E-001   0.1046855E+001   0.3584174E+000
  -0.3775994E+000   0.2935781E+001   0.8181497E+000
  -0.1772389E+001   0.1941472E+001   0.2229815E+001
  -0.1856167E+002   0.2619584E+002   0.3089647E+002
  -0.5395900E+002   0.4047902E+002   0.6581653E+002
   0.5745118E+002   0.5715253E+001  -0.9055018E+001
   0.8301805E+001  -0.1560856E+001   0.1944953E+001
   0.2632146E+001  -0.3212492E+001   0.7961762E+000
  -0.5760680E+001  -0.2205108E+001   0.4617569E+001
   0.4134806E+001   0.4049721E+000  -0.3311413E+001
  -0.3090924E+002   0.1065635E+002   0.2083926E+002
   0.6943648E+001  -0.1237745E+002  -0.1448991E+002
  -0.1458722E+002  -0.4341169E+002  -0.5520309E+001
  -0.3774884E+002   0.5899479E+002  -0.4700533E+001
   0.5502390E+002  -0.5682225E+002   0.3482298E+001
  -0.2808977E+002   0.2277213E+002   0.6246501E+002
  -0.1508323E+002  -0.5292224E+002  -0.3647683E+002
  -0.9237039E+001   0.2332371E+002  -0.3616741E+002
   0.2862748E+002   0.1588280E+002   0.1363973E+002
  -0.3166147E+002  -0.1239199E+002   0.7153540E+001
   0.4033155E+001  -0.4283898E+002   0.2570142E+001
   0.5110120E+002   0.2257911E+002  -0.1609352E+001
   0.6416798E+001  -0.1233834E+001   0.3301502E+001
   0.1061029E+000   0.1156755E+001   0.1522007E+000
   0.8797276E+000   0.1294616E+001   0.5125780E+000
  -0.2876643E+000   0.1221355E+001  -0.5014565E+000
  -0.1995945E+001   0.9578277E-001  -0.2097651E+001
  -0.2429564E+001  -0.2733991E+001  -0.3301615E+001
  -0.7813052E+000  -0.3488939E+001  -0.4165276E+001
  -0.9432311E+001  -0.7580192E+001  -0.1460866E+002
  -0.1711893E+002  -0.1807658E+002  -0.2012900E+002
  -0.3024460E+002  -0.8372157E+002  -0.6775562E+002
   0.4621748E+002  -0.3829151E+002  -0.2459062E+002
   0.1062625E+002  -0.1820086E+001  -0.6141647E+001
   0.1729422E+001   0.2184428E+001  -0.3944642E+000
   0.6848976E+000   0.1740859E+001   0.1936131E+000
   0.3838546E+000   0.1205511E+001   0.4821075E+000
   0.1427283E+000   0.3756104E+000   0.3973885E+000
   0.1854252E-001   0.1712886E+000   0.1878035E+000
   0.6689264E-001  -0.3726465E+000   0.1001814E+000
   0.2887933E+000  -0.1731677E+000   0.8528871E-001
  -0.1866674E+001  -0.5970050E+000   0.4168790E-001
  -0.1687738E+002  -0.1843594E+002  -0.1234826E+001
  -0.1608989E+000  -0.3146731E+002   0.6411405E+001
  -0.2420371E+002   0.8111152E+001   0.2139274E+002
   0.3201574E+002   0.2051615E+002   0.2837319E+001
  -0.1890755E+001  -0.4149492E+001   0.4278628E+001
   0.8464130E+001  -0.1029681E+002   0.2886457E+001
  -0.4787386E+001  -0.6861163E+001   0.7918449E+001
   0.1078679E+002  -0.4544625E+001  -0.6836776E+001
  -0.2019758E+001   0.2285279E+001   0.6190750E+000
  -0.4508956E+001   0.1114307E+002   0.2646170E+001
  -0.6517237E+001   0.2677975E+002   0.1384724E+001
  -0.2177983E+002  -0.1522640E+002   0.7106283E+001
  -0.4761877E+002  -0.1238446E+002   0.3509790E+002
   0.1799576E+002  -0.4327425E+002   0.4276273E+002
  -0.7155766E+000   0.1566022E+001   0.2863860E+002
   0.1843350E+002   0.3160519E+002  -0.1634439E+002
  -0.2578204E+001   0.1393993E+002  -0.4994089E+001
  -0.4291392E+002  -0.3002280E+002  -0.3314106E+002
   0.2246982E+002  -0.2509582E+001   0.4492822E+002
   0.2409461E+002  -0.2065802E+002   0.1048835E+002
   0.1408385E+002   0.2987623E+001   0.2249907E+001
   0.2485627E+000   0.2598722E+000   0.2478428E-001
   0.2442706E+000   0.5886820E-001   0.1100067E+000
  -0.1435223E+000  -0.2189605E+000  -0.3625552E+000
  -0.3277018E+001  -0.4177909E-001  -0.2461980E+001
  -0.2378283E+001   0.3013702E+000  -0.1866339E+001
  -0.1643385E+001   0.7304357E+000  -0.2329780E+001
  -0.1632488E+002   0.1276144E+001  -0.9100535E+001
  -0.1477388E+002  -0.2189674E+002  -0.3231905E+002
  -0.1197072E+003   0.2049294E+001  -0.7806003E+001
   0.1519504E+003   0.3693017E+001  -0.4208908E+002
   0.1269424E+002   0.2456398E+001  -0.5850857E+001
   0.1667193E+001   0.2749067E+000  -0.6465918E+000
   0.2192715E+000  -0.1106592E+000   0.2345323E-001
   0.1088875E-001  -0.1837226E+000   0.1222297E+000
  -0.1932903E+000  -0.4226321E+000   0.1229840E+000
  -0.1052555E+001  -0.1294346E+001   0.5476728E-001
  -0.1050982E+000  -0.4458340E+001   0.1040236E+000
   0.1182538E+001  -0.2058227E+001  -0.5250846E+000
  -0.3640997E+001  -0.2236222E+001  -0.1010130E+001
  -0.2228154E+002   0.1816593E+002  -0.2368818E+001
  -0.2954164E+001   0.2316534E+002  -0.4642080E+001
   0.2643354E+001   0.2015541E+002   0.2000904E+001
   0.3022681E+001   0.2061626E+002   0.4932951E+001
   0.6441571E+001   0.9361875E+001   0.2068941E+001
   0.7318029E+001  -0.1080826E+002   0.1659570E+002
  -0.1267262E+002  -0.3342716E+001   0.1932676E+002
   0.1699014E+002  -0.8218149E+001  -0.1211637E+002
  -0.6096260E+000  -0.7177787E+001  -0.3053459E+001
  -0.1830571E+001  -0.1164876E+002  -0.4996870E+000
  -0.2906059E+001  -0.1715349E+002   0.4638701E+000
  -0.7232067E+001   0.1603857E+002  -0.2571421E+001
  -0.6464658E+002   0.4509658E+002  -0.5112359E+002
   0.6574122E+001  -0.1642056E+002  -0.3884952E+002
   0.3462345E+002  -0.1998660E+001   0.2032891E+002
   0.1746421E+002  -0.4026896E+002   0.1542843E+002
  -0.4349570E+002  -0.2697229E+002   0.2338037E+001
   0.8621253E+001   0.6775449E+002   0.5826707E+002
   0.4262847E+002   0.2235452E+002   0.3339686E+002
   0.2014810E+002   0.2583241E+002   0.2665366E+000
   0.1830058E+001   0.3090383E+000  -0.1592410E+000
   0.8807860E-001  -0.6046666E+000  -0.2322629E+000
   0.4010264E-001  -0.1201650E+001  -0.5618360E+000
  -0.5124141E+000  -0.2024562E+001  -0.1395218E+001
  -0.2569315E+001  -0.1614070E+001  -0.2669194E+001
  -0.1969132E+001  -0.1111696E+001  -0.4974272E+001
  -0.2008038E+001  -0.1880104E+001  -0.1440737E+002
  -0.1999842E+002  -0.6622202E+000  -0.2114749E+002
  -0.5701322E+002  -0.5250027E+002  -0.4933871E+002
   0.2238766E+002   0.1333763E+002  -0.5137274E+002
   0.6361536E+002   0.4364105E+002  -0.1204892E+002
   0.4396656E+001   0.2826122E+001  -0.2332466E+001
   0.3112440E+000  -0.1313662E+000  -0.3626246E+000
  -0.4223858E+000  -0.1652318E+001   0.1451279E-001
  -0.1553067E+000  -0.2504009E+001   0.1011614E+000
  -0.2243926E+000  -0.2097353E+001   0.1073170E+000
  -0.5621537E+001  -0.2446803E+001  -0.2347101E+000
  -0.1236541E-001  -0.9545966E+001   0.8375455E+000
   0.3480812E+001  -0.5904310E+001  -0.1909759E+000
   0.5141496E+001  -0.5786090E+000   0.1297144E+001
   0.4952583E+000   0.2358687E+001   0.4710081E+000
  -0.9988161E+000   0.1071065E+002  -0.4297794E+000
  -0.2098558E+000   0.1023391E+002  -0.5902408E+000
   0.5242510E+000   0.6054694E+001   0.6699410E+000
  -0.2558386E+002  -0.1810688E+000   0.1525213E+002
   0.1532408E+002   0.8989211E+001  -0.1879548E+002
  -0.5059858E+001   0.1447899E+002  -0.1129882E+002
   0.5769516E+001  -0.5259462E+001  -0.2101654E+002
   0.3324286E+001  -0.9264307E+001  -0.1421329E+002
  -0.2505503E+001   0.1979228E+001  -0.3459111E+000
  -0.4559853E+001   0.2389006E+001   0.4957792E+001
  -0.1953788E+001   0.8735871E+001  -0.1837951E+002
   0.1412807E+001   0.1802288E+002  -0.1822825E+002
  -0.1789881E+002   0.6034129E+002  -0.1768015E+002
   0.1285736E+001   0.4826341E+002  -0.1667672E+002
  -0.1446887E+002   0.5072749E+002  -0.1039530E+002
   0.2418161E+001  -0.1256380E+001   0.2042142E+002
  -0.3556002E+001   0.5810860E+001   0.1866803E+002
   0.3430890E+002  -0.2847229E+002   0.2927349E+002
   0.6039538E+001   0.9181468E-001   0.5216455E+000
  -0.9724277E+000  -0.4843838E+001  -0.1869835E+001
  -0.1073441E+001  -0.6480267E+001  -0.3320601E+001
  -0.3404214E+001  -0.1185174E+002  -0.6438626E+001
  -0.7436397E-001  -0.1470863E+002  -0.8155386E+001
  -0.1432898E+000  -0.1043068E+002  -0.1048004E+002
  -0.3301749E+001  -0.1112414E+002  -0.3214081E+002
   0.4409262E+001   0.5551122E+000  -0.3433491E+002
  -0.2271919E+002   0.4887581E+001  -0.1383992E+002
  -0.1355603E+003   0.3323692E+001  -0.9206520E+002
   0.1493787E+003   0.6953496E+002  -0.3207437E+002
   0.8391066E+001   0.5769766E+001  -0.3853819E+001
   0.6236136E+000   0.6073760E+000  -0.9250317E+000
  -0.1209570E+001  -0.8895651E-001  -0.2698001E+000
  -0.2290918E+001  -0.1357876E+001  -0.2073640E+000
   0.8184356E+000  -0.5952248E+000  -0.5162664E+000
   0.7443998E+000   0.1094167E+001  -0.4593467E+000
  -0.5924484E+001   0.9257462E+000   0.1917891E+000
   0.4794271E+001   0.4906121E+001   0.4565778E+001
   0.9865364E+000   0.4829129E+001   0.3265647E+001
   0.3089288E+001   0.2463164E+001   0.1914121E+001
   0.1307286E+001  -0.3307126E+000   0.4410016E+000
  -0.1294405E+001  -0.2436996E+001   0.1002850E+001
  -0.2488231E+001  -0.9669151E+001   0.2009018E+001
  -0.2224674E+001  -0.7970913E+001   0.1743524E+001
  -0.2635775E+001  -0.5134586E-001   0.1293502E+001
   0.7923249E+001   0.4249092E+001  -0.3573743E+001
  -0.7164587E+001   0.1417164E+001  -0.1812298E+002
  -0.1138732E+002  -0.1121662E+001  -0.2677265E+002
   0.1557303E+002   0.1942623E+001  -0.2545526E+002
  -0.8322542E+001   0.2133980E+000   0.2054296E+001
   0.1432850E+002   0.1271527E+002  -0.9831109E+001
   0.1452826E+001  -0.5957901E+001  -0.1046657E+002
   0.2342262E+001  -0.4173044E+001  -0.2435099E+001
  -0.2350604E-001   0.3701674E+000   0.2377674E-002
  -0.8559510E+001   0.1438330E+002   0.4442698E+001
  -0.8304659E+001   0.1019539E+002   0.7736830E+001
  -0.6984586E+002   0.3940179E+002   0.5182495E+002
   0.4837607E+002  -0.3631725E+002  -0.2355588E+002
   0.3776392E+002  -0.8005244E+001   0.2161617E+002
   0.2722283E+001  -0.1816152E+001   0.5120928E+000
  -0.3321904E+001  -0.6088691E+001  -0.8687957E+000
  -0.5979958E+001  -0.5366031E+001  -0.1264203E+001
  -0.5351120E+001  -0.1977233E+001   0.3744656E+001
  -0.5832910E+001  -0.8566903E+001  -0.3268880E+001
  -0.7672160E+001  -0.3621443E+002  -0.6332547E+002
   0.2483631E+002  -0.2147390E+001  -0.9637263E+002
   0.7746166E+001   0.1586919E+001  -0.1029054E+002
  -0.5803870E+001   0.3961434E+001  -0.5830573E+001
  -0.9667936E+001   0.7985383E+002  -0.4476680E+002
   0.1090228E+002   0.1567571E+002  -0.7633208E+001
   0.1787763E+001  -0.2529825E+000  -0.1371448E+001
   0.7381418E-001  -0.1081855E+001  -0.5565661E+000
  -0.1051869E+001  -0.1162515E+001  -0.4034070E+000
  -0.1402589E+001   0.1031434E+000  -0.3104983E+000
   0.9498995E+000  -0.5994992E+000  -0.4870886E+000
   0.1277941E+001  -0.2187307E+001  -0.3497572E+000
  -0.2630905E+001   0.8492169E+000  -0.7473670E-001
   0.1767657E+001   0.5001058E+001   0.1602163E+001
   0.1193697E+001  -0.4910854E+000   0.9519036E+000
   0.1023582E+001   0.9773541E+000   0.2890530E+000
  -0.4084740E+000  -0.6519289E+000   0.9678498E+000
  -0.2183944E+002  -0.1407876E+002   0.2083287E+002
   0.1194149E+002  -0.2058907E+002  -0.1392438E+002
   0.4396772E+001   0.1529489E+001  -0.9404385E+001
  -0.1211327E+001  -0.2829407E+001  -0.1426560E+001
  -0.7407444E+001  -0.2134091E+001   0.8415042E+001
  -0.1064965E+001  -0.1059364E+002  -0.1551511E+002
  -0.8064374E+001   0.1057756E+001  -0.3340600E+002
   0.1529327E+002   0.1605046E+001  -0.2815906E+002
  -0.4616395E+001   0.2673125E+001  -0.1507329E+001
   0.5554640E+001  -0.1598819E+001  -0.7396472E+001
  -0.1180739E+001   0.4392049E+001  -0.1202126E+001
   0.1067665E+001   0.6826084E-001   0.7916321E+000
   0.5480539E+001  -0.4093307E+001  -0.8239224E+000
   0.6204738E+000  -0.2447907E+000   0.7584005E-001
  -0.5893319E+001   0.4499593E+001   0.1590248E+001
  -0.1318703E+002   0.9578430E+001   0.1535989E+002
  -0.3729874E+002   0.4710861E+002   0.4393286E+002
   0.8934916E+002   0.6551802E+000   0.9568250E+001
   0.1059647E+001  -0.1597543E+001   0.9285001E+000
   0.1110569E+001   0.2939684E+001   0.5658238E+001
  -0.9863945E+000   0.7371031E+001   0.3429811E+001
  -0.7069719E+001  -0.1890996E+001   0.8745516E+000
  -0.2716298E+002  -0.1450451E+002  -0.3211268E+002
   0.7665809E+001   0.2066942E+001  -0.8867847E+002
   0.2550808E+002   0.5268962E+001  -0.1685038E+002
   0.4812375E+001  -0.2446164E+001  -0.2237224E+001
  -0.2110780E+001  -0.3690007E+001  -0.2526408E+001
   0.3102559E+001   0.9424429E+000   0.2388565E+000
   0.1270423E+001   0.1221398E+001  -0.7892980E-001
  -0.3277206E-001   0.2677680E+000   0.3171361E+000
  -0.7288758E+000  -0.3527674E+000   0.3437744E+000
  -0.1162219E+001  -0.1610301E+001  -0.5675849E-001
  -0.1279222E+000  -0.5170594E-001  -0.2984721E+000
  -0.1199244E+001   0.2045276E+000  -0.3388275E+000
  -0.2017055E+001  -0.2383297E+001  -0.1174840E+001
   0.1239111E+001  -0.1167203E+002   0.7276625E+000
  -0.6334719E+000  -0.1260895E+002   0.5562086E+001
   0.6238216E+001  -0.1926301E+001   0.1479847E+001
   0.3768715E+000   0.6460730E+000  -0.6049242E-003
  -0.2932254E+001   0.1106380E+000   0.2475971E+001
  -0.3420896E+002   0.5048549E+001   0.4091763E+002
   0.1452966E+002  -0.2813297E+002  -0.2127909E+002
   0.1573226E+002  -0.1001460E+002  -0.1898473E+002
  -0.7996064E+001   0.1728808E+001  -0.6779928E+001
  -0.2116285E+002   0.4072460E+001   0.7446809E+001
   0.1032702E+002  -0.2033862E+002   0.6349946E+000
  -0.1285927E+001  -0.3260386E+001  -0.2440101E+002
   0.1352972E+002  -0.3588993E+001  -0.2783050E+002
  -0.5721605E+001  -0.1234859E+001  -0.3758992E+001
   0.9465586E+001  -0.4351443E+001  -0.7809106E+001
   0.1568757E+001   0.1570334E+001  -0.1460785E+001
  -0.1608295E+001   0.2486724E+001   0.3649074E+000
   0.3047105E+001   0.2082358E+001   0.1001435E+001
   0.1244944E+001   0.2860770E+000  -0.7170623E-001
  -0.1328698E+001   0.1878049E+000   0.2661807E+000
  -0.1889497E+002  -0.5786676E+001   0.6390812E+001
  -0.2964869E+002  -0.2327739E+002   0.7884085E+001
   0.8470098E+002   0.3247622E+002   0.1840723E+002
   0.3309517E+001  -0.2895561E+000   0.7249404E+000
  -0.3126899E+000   0.3116750E+001   0.3729186E+001
  -0.2777412E+001   0.1025341E+001  -0.1087890E+001
  -0.1790970E+002   0.8226912E+000   0.4978918E+000
  -0.5722319E+002  -0.1390128E+002  -0.1102388E+002
   0.4640114E+002  -0.3545866E+002  -0.3460828E+002
   0.3263615E+002  -0.2185559E+002   0.1184798E+002
  -0.1894186E+001   0.2634608E+001   0.4396165E+000
  -0.1404021E+001  -0.4178232E+001  -0.1079971E+001
   0.5140082E+001  -0.1480509E+001  -0.5879812E+000
   0.5413314E+000  -0.4313665E+001  -0.3910465E+001
   0.7332958E+000  -0.1749032E+001  -0.6552017E+000
  -0.2963188E+000  -0.3211677E-001   0.3790926E+000
  -0.2215364E+001   0.1781466E+000   0.9168935E+000
   0.1230439E+001  -0.1689951E+001  -0.6682569E-001
   0.3021892E+000   0.1082550E+001   0.6619153E-001
  -0.2741365E+001   0.3882371E+001  -0.5166646E+000
  -0.1695516E+002   0.7366868E+001  -0.6467895E+001
  -0.4348688E+001  -0.2638506E+002   0.8859212E+001
   0.2758154E+002  -0.1882084E+002   0.1434408E+002
   0.8759663E+000  -0.4007133E+000   0.4567701E+000
  -0.2821495E+001  -0.4638781E+000   0.3494967E+001
  -0.1869561E+002   0.6767699E+001   0.2855120E+002
  -0.4304600E+002   0.3003969E+002   0.4559759E+002
   0.4346429E+002  -0.1814949E+002  -0.3659577E+002
   0.4032447E+001  -0.1022180E+002  -0.4049351E+001
  -0.6586737E+001   0.7025332E+001  -0.5664100E+001
  -0.2126458E+002   0.2009918E+002  -0.6508090E+001
   0.1134196E+002  -0.1578676E+002  -0.6050350E+001
   0.1714840E+002  -0.1498574E+002  -0.2103229E+002
  -0.9607085E+000   0.1547761E+001  -0.1495694E+001
   0.1139509E+002  -0.9584316E+000  -0.2881031E+001
   0.5246765E+001  -0.2317937E+001  -0.4802542E+001
  -0.1773529E+001  -0.6527755E+000  -0.5737717E+000
   0.3081408E+001   0.5013015E+000   0.2340304E+000
   0.7607319E+000  -0.9141935E-001  -0.1955926E-001
  -0.6517805E+001  -0.2047883E+001  -0.7655780E+000
  -0.6622350E+002  -0.4133837E+002   0.1150929E+002
  -0.3534384E+001  -0.2831052E+001  -0.1720360E+002
   0.5332111E+002   0.2461082E+002   0.1872932E+002
  -0.4609016E+001  -0.2396691E+001   0.1012036E+001
   0.2831191E+001  -0.1087164E+001   0.2762696E+001
   0.3559364E+001  -0.2053951E+001   0.6666914E+001
  -0.2150732E+002   0.5971944E+001  -0.1286053E+002
  -0.4672420E+002  -0.7439916E+000  -0.8717917E+001
   0.2718413E+001   0.4411852E+002  -0.2410369E+002
   0.6551762E+002   0.1948240E+001   0.1132971E+002
   0.1156098E+001  -0.2961261E+000  -0.1466008E+001
  -0.1299245E+001  -0.3908685E+000  -0.3198866E+001
  -0.5846004E+001  -0.1505871E+002  -0.3299956E+002
   0.4423256E+001  -0.2300485E+002  -0.3625481E+002
   0.8833620E+001  -0.6607088E+001  -0.1071993E+002
   0.1039489E+001  -0.4677146E+000   0.1916828E-001
  -0.2572831E+001   0.5883283E+000   0.1222644E+001
   0.1863922E+001   0.1747441E+001   0.1237173E+001
   0.1345767E+001   0.9594787E+000   0.2022111E+000
  -0.1070850E+001   0.9099295E+000  -0.6033164E+000
  -0.8370917E+001   0.1320575E+001  -0.6076789E+001
  -0.3846955E+002   0.1156828E+002  -0.3957533E+002
   0.3922747E+002  -0.1886438E+002   0.1856164E+002
   0.7977826E+001  -0.3148327E+001   0.4427629E+001
  -0.1306647E+001   0.3967168E+000   0.8782677E+000
  -0.2037332E+001   0.4197529E+001   0.5011360E+001
  -0.2480918E+002   0.2580316E+002   0.2908760E+002
   0.8731321E+001   0.1903243E+002  -0.2003065E+001
   0.1082499E+002   0.7166521E+001   0.1860044E+001
   0.2935179E+001   0.3504906E+001  -0.4402860E+000
  -0.9943261E+001   0.1230409E+002  -0.8678516E+000
  -0.1321514E+002   0.2358226E+002   0.2059577E+002
   0.2860168E+000   0.1183271E+002   0.2055849E+002
   0.2222462E+002  -0.1418351E+002  -0.7098915E+001
   0.3708206E+001   0.2162451E+001   0.1837630E+001
   0.1856831E+002  -0.1179431E+002  -0.1493066E+002
  -0.3334351E+000  -0.1285108E+001  -0.1633411E+001
   0.2559754E+001  -0.8883256E+000  -0.1483866E+000
   0.8455588E+000  -0.2724031E+001   0.5405441E+000
  -0.2270034E+002  -0.8427315E+001  -0.4266649E+001
  -0.1035923E+003  -0.1188414E+002  -0.5090865E+001
   0.8577640E+002  -0.3952659E+002  -0.2660505E+002
   0.2195364E+002  -0.5001184E+001   0.1305782E+002
   0.9361160E+000   0.2202878E+001   0.9808670E+000
  -0.4539748E+001  -0.2685479E+001   0.3465056E+001
  -0.9214425E+000  -0.4063698E+001   0.6771099E+000
  -0.2380730E+002   0.3996372E+001  -0.8084991E+001
   0.1435007E+002   0.7163307E+001  -0.1205890E+002
   0.1526521E+002   0.2944938E+002   0.1975035E+001
   0.4494838E+001   0.2605163E+002   0.7456964E+000
  -0.5542628E+001  -0.2309486E+000  -0.2244146E+001
  -0.8727540E+001  -0.1876056E+001  -0.2570917E+002
  -0.1034144E+002   0.5574866E+001  -0.7957590E+002
   0.7383789E+001  -0.1838941E+001  -0.6670411E+002
   0.1936137E+002  -0.2587764E+001  -0.2950827E+002
   0.2936063E+001  -0.6499003E+000  -0.1001900E+001
  -0.6014599E+000   0.1294188E+001   0.9592807E+000
   0.8164694E+000   0.1700972E+001   0.7743595E+000
   0.7348284E+000   0.4397332E+000   0.1417073E+000
  -0.1176737E+001   0.2462756E+000  -0.6775968E+000
  -0.1687143E+002  -0.2761221E+001  -0.1207991E+002
  -0.2092386E+002  -0.4989288E+001  -0.3290301E+002
   0.1458116E+002   0.4999753E+001   0.8805953E+001
   0.2454075E+002  -0.1104640E+002   0.1693340E+002
   0.7914852E+000  -0.3223169E+000   0.1051563E+001
   0.8598794E-002   0.1194356E+001   0.3999085E+000
  -0.1427075E+001   0.2329883E+001   0.1247527E+001
  -0.3000495E+001   0.1354332E+002   0.5358583E+001
   0.3871870E+000   0.1098162E+002   0.2739533E+001
  -0.9694081E+000   0.6368371E+001   0.9660546E+000
  -0.3369455E+001   0.3046189E+001   0.9104537E+000
  -0.4865417E+001   0.2107944E+001   0.2383234E+001
  -0.3588158E+001   0.1605104E+002   0.1328285E+002
   0.9386589E+000   0.7731063E+001   0.9801598E+001
  -0.4552235E+001  -0.1915895E+002   0.2534605E+001
   0.3321367E+002   0.8970139E+001  -0.1160773E+002
   0.6725760E+000  -0.9044376E+000  -0.1513856E+001
  -0.5045616E+001  -0.4439135E+001  -0.3216162E+001
   0.8758847E+000  -0.1367578E+002   0.4990254E+001
  -0.1619092E+002  -0.1647099E+002  -0.1421675E+000
  -0.5317897E+002   0.2996976E+002  -0.1146554E+002
  -0.4533853E+000   0.3007448E+002   0.9426981E+001
   0.5692573E+002  -0.5553235E+002   0.5681598E+001
   0.2736167E+001  -0.1290503E+001   0.1991090E+001
   0.4935493E+001   0.9496936E+001   0.2064375E+000
   0.2346956E+001   0.4359767E+001   0.1126615E-001
  -0.2500630E+001   0.3843931E+001  -0.7580511E+000
  -0.8224828E+002   0.2369582E+002  -0.4037754E+002
   0.6390071E+002  -0.1662351E+002   0.2454115E+002
   0.1581743E+001   0.2100929E+001  -0.7190302E+000
  -0.8119999E+001  -0.1827692E+001  -0.2008380E+001
  -0.1887327E+001   0.4304128E+001  -0.3772081E+002
   0.1549747E+001   0.7790781E+001  -0.3891960E+002
  -0.8124136E+001   0.8402579E+001  -0.1162155E+002
   0.1276259E+002  -0.2038989E+002  -0.3241334E+001
   0.6165994E+001  -0.5130694E+001  -0.9074553E+000
   0.8548782E+000   0.5509608E+000   0.2182678E-001
  -0.1827263E-001   0.6549897E+000   0.1557269E+000
   0.9102759E-001  -0.3191807E-001   0.1257044E+000
