#dalpdx  dalpdy   dalpdz
  -0.8824557E+002  -0.6763105E+002  -0.1129846E+003
  -0.3635675E+000  -0.1974315E+002  -0.1147716E+003
   0.4169850E+002   0.3625270E+001  -0.7522459E+002
   0.6273407E+002  -0.4603263E+002  -0.6377049E+002
   0.3593756E+002  -0.1893836E+002  -0.2033340E+002
   0.2123952E+001   0.1072485E+000  -0.7780266E+000
   0.4097765E+000   0.1031873E+001   0.3943752E+000
  -0.7505957E-001   0.5039548E+000  -0.1301923E+000
  -0.8921301E+001   0.5452338E+000  -0.4758344E+001
  -0.2993597E+002   0.5666300E+001  -0.1551413E+002
   0.1063086E+002   0.1116260E+002   0.1014686E+002
   0.2124502E+002  -0.3704156E+001   0.1567263E+002
   0.7321436E+001  -0.6959903E+001   0.1787830E+001
   0.9134342E+000  -0.1377768E+001  -0.2563840E+000
   0.1608924E+000   0.4153958E+000  -0.5644273E-001
  -0.3855724E+000   0.9792084E+000   0.2896002E+000
  -0.1844598E+001   0.4355300E+001   0.2046287E+001
  -0.1188720E+001   0.7076222E+001   0.2018104E+001
  -0.1195034E+001   0.4828008E+001   0.7102906E+000
  -0.6227583E+001  -0.1436851E+001  -0.1454909E+001
   0.8883035E+000  -0.1297581E+001   0.5529030E+000
   0.1562395E+001   0.3217778E+001   0.3506847E+001
  -0.6185648E+001   0.2803835E+001   0.5148662E+001
  -0.1012886E+002  -0.1881758E+002   0.2224872E+000
   0.2388973E+002   0.2372600E+002  -0.4150914E+001
   0.3619492E+001   0.9812290E+000  -0.4202418E+001
   0.6977077E+000  -0.7450657E+001  -0.8144480E+000
  -0.6001624E+001  -0.1118441E+002  -0.9203035E+000
  -0.3293953E+002  -0.3278724E+001  -0.1301977E+002
  -0.5252927E+001   0.2591538E+002   0.7088410E+000
  -0.1645370E+001   0.3781834E+002   0.1088939E+002
   0.5116892E+002  -0.2880590E+002   0.2817402E+001
   0.7170658E+001  -0.8550968E+001   0.1002627E+001
   0.2347403E+001   0.4037714E+001   0.4579685E+000
   0.2662510E+001   0.7258242E+001  -0.1000471E+000
  -0.4004574E+002   0.1644063E+002  -0.1690996E+002
   0.7183286E+001   0.1487125E+001  -0.3901472E+001
   0.2663417E+002  -0.4086598E+001   0.9129045E+001
  -0.5526358E+001   0.1398256E+001  -0.4225488E+001
  -0.8944349E+002  -0.1237630E+002  -0.8328961E+002
  -0.5931778E+002  -0.5616637E+001  -0.1436180E+003
   0.4305503E+002   0.2393753E+001  -0.1201934E+003
   0.4942514E+002   0.2384735E+002  -0.9565387E+002
   0.5149418E+001   0.2462026E+002  -0.1051094E+003
   0.5648552E+002  -0.4184793E+001  -0.6043725E+002
   0.5868471E+001  -0.4531671E+000  -0.3919361E+001
   0.2361677E+000   0.1455324E+000  -0.1022738E+000
  -0.3837424E+000  -0.7066857E-001  -0.1081346E+000
  -0.5175090E+001   0.7620548E+000  -0.1921784E+001
  -0.1510888E+002   0.1195043E+002  -0.3598866E+001
   0.9366331E+000   0.1429843E+002   0.7881553E+001
   0.6236739E+001   0.4267423E+001   0.8232709E+001
   0.6017518E+001  -0.4769286E+001   0.2123003E+001
   0.4694990E+001  -0.7561862E+001  -0.8419025E+000
   0.2205417E+001  -0.5123661E+001  -0.1207950E+001
   0.7702263E+000  -0.2870470E+001  -0.7656290E+000
  -0.7572848E-001  -0.1735040E+001  -0.4365114E+000
  -0.1044539E+001  -0.1724739E+001  -0.4846246E+000
  -0.4579479E+001  -0.3859728E+001  -0.1684004E+001
  -0.6769421E+001  -0.5958270E+001  -0.3748516E+001
   0.7843717E+001   0.5132746E+001   0.6396104E+001
  -0.2203113E+001   0.9616951E+000   0.1618166E+001
  -0.1303060E+002   0.1015970E+000   0.3586558E+001
  -0.1497496E+002   0.6852440E+001   0.1038693E+002
   0.2496482E+001   0.6525293E+001   0.4854705E-001
  -0.4431584E+001   0.2184732E+001  -0.3533842E+001
  -0.3998064E+001   0.7118763E+000  -0.2375953E+001
  -0.1871637E+002  -0.5237646E+001  -0.5771254E+001
  -0.1626759E+002  -0.1314227E+002  -0.3330663E+001
   0.1960015E+002   0.9511141E+001   0.1488784E+000
   0.4210942E+001   0.3014941E+002   0.5105951E+001
  -0.7165008E+001   0.3674806E+002   0.4709956E+001
   0.1461587E+002  -0.4879298E+001   0.2210986E+001
   0.3182141E+001  -0.9000691E+001   0.2327606E+001
   0.2767029E+001  -0.1050120E+002   0.2507965E+001
  -0.3210367E+002  -0.1972252E+002  -0.8357544E+001
   0.7304058E+001  -0.1948953E+001  -0.1619554E+000
   0.3187732E+002   0.4262444E+001   0.1131686E+002
  -0.6875896E+001  -0.2858801E+000  -0.3559929E+001
  -0.8366349E+002   0.9323457E+001  -0.7648275E+002
  -0.7499826E+002  -0.4465492E+001  -0.1319486E+003
   0.1718921E+002  -0.2511998E+002  -0.6196436E+002
   0.6910466E+002  -0.5186152E+002  -0.6313199E+002
   0.1224112E+002  -0.4466559E+002  -0.6787657E+002
   0.7505676E+002  -0.2307283E+002  -0.2662513E+002
   0.8102541E+001  -0.5067563E+001  -0.3644703E+001
   0.6702571E+000  -0.1444733E+001  -0.7911430E+000
  -0.4827794E+000  -0.1012092E+001  -0.2915711E+000
  -0.1938171E+001  -0.2079021E-001  -0.3174208E+000
  -0.5011768E+001   0.4214567E+001   0.1693162E+000
  -0.4432718E+001   0.7435115E+001   0.3543764E+001
   0.2864345E+000  -0.1992287E+001   0.4142138E+001
   0.1454025E+000  -0.7576985E+001   0.1546608E+001
   0.2899421E+001  -0.7677768E+001   0.1016656E+000
   0.3670975E+001  -0.4500584E+001  -0.1215571E+001
   0.2008320E+001  -0.3803214E+001  -0.9280294E+000
   0.4941416E+000  -0.3781041E+001  -0.5920147E+000
  -0.1915604E+001  -0.4036447E+001  -0.7536970E+000
  -0.1096496E+002  -0.1036720E+002  -0.4562796E+001
   0.6056990E+001   0.6137555E+000   0.1922591E+001
   0.5004432E+001  -0.1037356E+001   0.3856191E+001
  -0.8310462E+000   0.3497315E+000   0.2192611E+001
  -0.4164848E+001   0.7360883E+001   0.5397369E+001
   0.1435794E+001   0.1641773E+002   0.6000157E+001
  -0.9829134E+000   0.2174972E+001  -0.2560275E+000
  -0.1764807E+001   0.3079767E+001   0.6045412E+000
  -0.3070842E+001   0.7880552E+001   0.1191932E+001
  -0.3007056E+002   0.2077821E+002  -0.1253688E+002
   0.2763815E+001   0.3383259E+002  -0.1616148E+002
   0.2373568E+002   0.2457245E+002  -0.5701853E+001
   0.5268425E+001  -0.5797919E-001   0.3789397E+000
  -0.3725406E+001  -0.2639195E+001   0.1259644E+001
  -0.4609547E+000   0.1227580E+002   0.3442197E-001
   0.2176579E+001   0.9838292E+001   0.1412681E+000
  -0.1485379E+002  -0.4863130E+001  -0.4916795E+000
  -0.5570733E+002  -0.4502615E+002  -0.2934846E+002
   0.6096426E+002   0.8941889E+001  -0.1074720E+001
   0.2377569E+001  -0.8551968E+000   0.4877931E+000
  -0.2937034E+002   0.5844330E+001  -0.1112567E+002
  -0.1101849E+003   0.4551466E+002  -0.3822837E+002
   0.2218433E+002   0.4717402E+002   0.4212677E+002
   0.8564465E+002   0.3631867E+002   0.4310221E+002
  -0.3856705E+002   0.4087675E+002   0.5003949E+002
  -0.1052399E+002   0.7311082E+002   0.1042135E+002
   0.5703775E+002   0.5558240E+002  -0.2972453E+002
   0.8877472E+001   0.4434100E+000  -0.4804582E+000
  -0.1500857E+001  -0.3284324E+002  -0.6840221E+001
   0.1130905E+002  -0.3077259E+002  -0.1442850E+002
   0.3745095E+001  -0.8530997E+001  -0.3427498E+001
  -0.1402177E+001  -0.7969676E+000  -0.1097260E+000
  -0.3920388E+002  -0.2511388E+002  -0.8053674E+001
  -0.2024342E+002  -0.4606176E+002  -0.1775731E+002
   0.3320670E+002   0.2014596E+001  -0.4502478E+001
   0.5898508E+001   0.7221491E+001   0.6940210E+001
   0.1262231E+002  -0.1905553E+001  -0.4736790E+001
   0.1673323E+001  -0.1604073E+002  -0.8779203E+001
   0.2626171E+001  -0.5430914E+001  -0.3365387E+001
  -0.1248206E+002  -0.6721954E+001  -0.2424819E+001
   0.8991952E+001   0.3535165E+001   0.3634421E+001
  -0.2327963E+001  -0.7674188E+001   0.3547639E+001
   0.7149491E+001  -0.6546405E+001   0.1724118E+001
   0.3068431E+001  -0.1403882E+000   0.8272540E+000
   0.7983707E+000   0.8328289E+000   0.7756668E+000
   0.3675625E+000   0.2491645E+001   0.5685641E+000
  -0.2121660E+001  -0.4458215E+001   0.3928376E+000
   0.2410496E+001  -0.1673050E+001   0.1100607E+001
   0.1241925E+001   0.6539168E+000   0.4322849E+000
  -0.9186843E+001  -0.2861868E+001  -0.2009688E+001
   0.7558754E+001   0.5736205E+001  -0.9184891E+000
  -0.5593535E+001  -0.1892105E+001  -0.4393477E+000
  -0.4468845E+001  -0.7191183E+001   0.1714531E+001
   0.9296938E+001  -0.9799401E+000   0.6789566E+000
   0.2222567E+001  -0.7454477E+001  -0.3491185E+001
  -0.3703359E+001  -0.1696370E+002  -0.2554979E+001
  -0.8836083E+002  -0.4954653E+002  -0.4938907E+001
  -0.2722320E+002  -0.8278618E+002  -0.5628745E+002
   0.1067354E+003  -0.3681273E+002  -0.1937686E+002
   0.5199077E+001  -0.1850301E+001  -0.4654745E+000
  -0.5618646E+001   0.3954047E+001  -0.1988560E+001
  -0.6032692E+002   0.4611526E+002  -0.2517821E+002
   0.8225931E+001   0.7428106E+002   0.1073900E+002
   0.3570948E+002   0.3106141E+002   0.1638034E+001
  -0.1317703E+002   0.6521941E+001   0.7160848E+001
   0.1870478E+002   0.3347917E+002  -0.8977741E+001
   0.1390245E+002   0.1270376E+002  -0.8576133E+001
  -0.1721113E+002   0.6207839E+001   0.6461515E+001
  -0.2401672E+002   0.1032934E+002   0.9893771E+001
   0.1093901E+002  -0.2607575E+002  -0.1204891E+002
   0.3100379E+002  -0.1603187E+002  -0.1001549E+002
   0.4158624E+001  -0.1026357E+002  -0.8656767E+000
  -0.6081515E+002  -0.9568820E+001   0.4042670E+001
   0.4226896E+002   0.4012720E+002   0.1288487E+002
   0.1892134E+002   0.2057824E+002   0.6909608E+001
  -0.2703305E+001   0.8459685E+001   0.6627764E+001
  -0.2431387E+002  -0.6265326E+001   0.7307671E+001
   0.1054947E+002  -0.4095910E+001  -0.1712435E+002
   0.1156800E+002   0.3995530E+000  -0.4960502E+001
  -0.7407096E+001   0.1654487E+001  -0.9136306E+000
   0.5332641E+001  -0.7146357E+000   0.6047436E+001
  -0.8689707E+001  -0.7717729E+001   0.4996500E+001
   0.1952521E+002   0.5668246E+001   0.2776309E+000
   0.9006401E+000   0.2556398E+001   0.5566467E+000
   0.1916379E+000   0.3688543E-001   0.6817349E+000
  -0.6451418E+000  -0.2358538E+001   0.4573260E+000
  -0.2039202E+001   0.3440582E+001   0.6592394E+000
   0.1846794E+001   0.9463621E+000   0.3344089E+000
   0.1283609E+001  -0.1724868E+001  -0.2436102E+000
  -0.1525289E+002   0.1035162E+001  -0.4893850E+001
   0.1715714E+002  -0.7795258E+001   0.5606045E+001
  -0.4735975E+001   0.1513122E+001   0.1932086E-001
   0.2425681E+000   0.7827293E+001  -0.1712856E+000
  -0.1554160E+002  -0.1460813E+002  -0.1014967E+002
  -0.5623340E+002  -0.6994488E+002  -0.2509873E+002
   0.3045695E+001  -0.9327680E+002  -0.2070519E+002
  -0.6365064E+002  -0.3949525E+002   0.1557121E+001
  -0.8004073E+000   0.4740178E+002  -0.4107515E+001
   0.1130847E+003   0.5488888E+001  -0.4535648E+002
   0.1764505E+002  -0.2695392E+001  -0.6101546E+001
   0.7629049E+000   0.1799679E+001  -0.2147457E+000
  -0.1323693E+002   0.1561109E+002  -0.7723004E+001
  -0.5456989E+001   0.3408527E+002  -0.7713484E+001
   0.2715289E+001   0.1949064E+001  -0.1560656E+001
  -0.4549510E+001   0.1020038E+001  -0.4883235E+001
   0.1526343E+002   0.1458738E+002   0.1121351E+001
  -0.1648764E+001  -0.1937060E+001   0.5425864E+000
  -0.9095005E+001   0.1192783E+001   0.1217520E+001
  -0.7371414E+001   0.3463536E+001   0.4772166E+001
  -0.1208122E+002  -0.1632019E+001   0.3059317E+001
   0.4860719E+002   0.2282108E+001  -0.8716302E+001
  -0.1423520E+001  -0.1755147E+002   0.2729064E+001
  -0.2225660E+002   0.2647879E+000   0.1831031E+002
   0.3099392E+002   0.1631745E+002  -0.5538242E+001
   0.6492155E+001   0.3848618E+001  -0.3570352E+001
   0.4258564E+001  -0.9932258E+000  -0.1102395E+001
  -0.1492822E+002   0.1549661E+002   0.7317813E+001
   0.1619755E+002   0.2042574E+002  -0.7688741E+001
  -0.4029723E+001   0.4637640E+001  -0.1365706E+001
  -0.7444219E+001  -0.2278775E+001   0.2454100E+001
  -0.2690088E+001  -0.7932424E+001   0.4565396E+001
   0.8201222E+001   0.8420127E+001  -0.2561893E+001
   0.1499162E+002   0.5854177E+001  -0.2474028E+001
  -0.3595530E+000   0.1612772E+001   0.1405063E+000
  -0.1244595E+001   0.1835648E+001   0.3627359E+000
  -0.1721846E+001   0.2132058E+001   0.7001672E+000
  -0.1048247E+001  -0.1054773E+001   0.1062258E+001
  -0.1708751E+001  -0.1353726E+000   0.3347707E+000
   0.1978976E+001  -0.2112986E+001  -0.2080582E-001
  -0.8642843E+001   0.1020480E+002  -0.2644717E+001
  -0.3222860E+001   0.3370261E+001   0.2245173E+001
   0.6746235E+001  -0.4372152E+001   0.1894944E+001
  -0.1611155E+002  -0.1067551E+002  -0.3786331E+001
  -0.4138067E+002  -0.3168062E+002  -0.1891442E+002
  -0.8558264E+001   0.4736268E+002   0.2309402E+002
   0.7474903E+001   0.9854529E+002   0.3910731E+002
  -0.1409846E+002   0.7745721E+002   0.9645524E+001
   0.5790925E+001   0.6201486E+002  -0.3754691E+002
   0.3601602E+002   0.1489767E+002  -0.1083379E+003
   0.3810968E+002  -0.2037032E+002  -0.5664801E+002
   0.3134090E+001  -0.2080414E+001  -0.5516955E+001
  -0.7337888E+001  -0.5486631E+001  -0.2867307E+001
  -0.1751075E+002  -0.1422633E+002  -0.3183320E+001
   0.7583950E+001   0.7300793E+001   0.3576002E+001
   0.1070486E+002   0.1917173E+002   0.3748724E+001
   0.1610919E+001   0.1418417E+001   0.1099160E+001
   0.2928018E+000  -0.1089493E+001   0.1489479E+001
  -0.1151007E+002   0.3266338E+001   0.9596225E+000
  -0.3844162E+002  -0.2349423E+002  -0.1917135E+001
   0.1131271E+002  -0.1038453E+002   0.4955323E+000
   0.6197606E+001  -0.5278041E+001  -0.1369327E+002
  -0.2934256E+001  -0.3045559E+002   0.2164470E+001
   0.3521663E+002   0.2113137E+002   0.8626516E+001
   0.1676915E+002   0.1781247E+002  -0.5111167E+001
  -0.9933097E+001  -0.6596724E+001  -0.9619948E+000
   0.1297377E+002  -0.3056728E+001  -0.3302618E+001
  -0.7974196E+001   0.5253705E+001  -0.3949551E+000
  -0.1689059E+001  -0.6970268E+001  -0.7632397E+001
   0.9804719E+000  -0.1067209E+002  -0.2880949E+001
  -0.1244938E+002  -0.3463525E+001   0.2143283E+001
   0.1027156E+002   0.6129213E+001  -0.4040500E+001
   0.1152612E+002   0.1167607E+002  -0.6293762E+001
   0.2642460E+001   0.6680521E+000  -0.9073312E+000
  -0.3893500E+000  -0.1121253E+001   0.1599892E+000
  -0.9224482E+000  -0.1507249E+001   0.4396486E+000
  -0.6248712E+000  -0.1596384E+001   0.9524788E+000
  -0.7318240E+000  -0.2323351E+001   0.1655158E+001
  -0.1247502E+000  -0.8601334E+000   0.1619392E+001
  -0.2192146E+000   0.7434750E+000   0.2704785E+000
   0.7081421E+000  -0.3335372E+001  -0.3102379E+000
  -0.1504059E+002  -0.3295935E+001   0.2808906E+001
   0.8193673E+001  -0.5907462E+001   0.2521074E+001
  -0.3442894E+002  -0.8402793E+001  -0.4023492E+001
  -0.1371604E+002   0.1208204E+002  -0.3920098E+001
   0.4877949E+002   0.6747471E+001   0.8650786E+001
   0.2707612E+001   0.8279281E+001   0.3798523E+001
  -0.2219004E+002   0.2290576E+002   0.1158929E+002
  -0.1206830E+002   0.3069167E+002  -0.1601938E+002
  -0.1053854E+001   0.2573761E+002  -0.7140696E+002
   0.2835919E+002  -0.5144335E+001  -0.7393333E+002
   0.1179797E+002  -0.2591305E+002  -0.2228633E+002
  -0.1247509E+002  -0.1281479E+002  -0.1103698E+002
   0.8831351E+001   0.1190925E+002   0.2810216E+001
   0.9370024E+001   0.1029895E+002   0.2470619E+001
  -0.2205958E+001  -0.2090762E+000  -0.1194785E+001
  -0.2832309E+001   0.3306531E+001   0.2766117E+000
   0.3273427E+001   0.4167955E+001   0.2255607E+001
  -0.1449861E+002  -0.2530730E+001  -0.6820530E+000
  -0.5956814E+002  -0.1988182E+002  -0.5809755E+001
   0.6841221E+002   0.3884507E+002   0.9447207E+001
  -0.3269208E+002   0.1089031E+002  -0.8192313E+000
   0.2629046E+002   0.3674090E+002   0.1489394E+002
   0.2037307E+002   0.4097417E+001   0.5011197E+001
  -0.1777781E+002  -0.2347943E+002   0.3819109E+001
   0.4745678E+001  -0.7266582E+001  -0.3167795E-001
   0.1385095E+002   0.5478711E+001  -0.1443362E+001
  -0.3439875E+001   0.1810158E+001   0.8905222E+000
  -0.1339357E+002   0.3642596E+001   0.7117902E+001
   0.4178030E+001   0.2775565E+001   0.7060635E+001
  -0.5003322E+001  -0.1604938E+001   0.1582815E+001
   0.1695803E+002   0.8235542E+001  -0.4785452E+001
   0.3460796E+001   0.1150273E+001  -0.2017444E+001
   0.2880823E+000  -0.9122940E+000  -0.5999061E+000
  -0.6624253E+000  -0.1303685E+001  -0.3184894E+000
  -0.1264484E+001  -0.1755076E+001   0.1962804E+000
  -0.9341757E+000  -0.1805447E+001   0.1035068E+001
   0.2972089E-001  -0.1005110E-001   0.4740738E+000
   0.1692316E+001   0.1616284E+001   0.4336060E+000
  -0.2440227E+000   0.1186045E+001  -0.6516808E-001
  -0.7541129E+001  -0.2075884E+001  -0.3611492E+001
  -0.2264046E+002  -0.1836095E+002   0.8340434E+000
   0.5233671E+001  -0.2332685E+002   0.1373725E+002
  -0.4423290E+001  -0.1145601E+002   0.1565246E+002
  -0.1321245E+001   0.3949570E+002   0.2235255E+001
   0.6649565E+001   0.2095600E+002  -0.1198497E+000
   0.9708671E+001  -0.1278335E+001   0.1827627E+001
   0.1457909E+001  -0.5288948E+001  -0.8440445E-002
   0.9682644E-001   0.1340179E+002  -0.2706445E+001
  -0.6107522E+001   0.2617049E+002  -0.4213385E+001
  -0.9910117E+001   0.2031703E+002   0.1597859E+001
  -0.9600548E+001  -0.1962824E+001   0.1495661E+002
   0.1117832E+002  -0.2001854E+002   0.8620063E+001
   0.2297239E+002  -0.1306446E+002   0.8913523E+001
   0.4712146E+001  -0.6006256E+001   0.2129493E+001
  -0.1172346E+001  -0.1551017E+001  -0.1232580E+001
   0.1988539E+001   0.1355537E+001  -0.1287509E-001
  -0.2941362E+001   0.9159540E-001   0.1049678E+000
  -0.4083825E+002  -0.2771745E+002  -0.6010758E+001
   0.2210995E+001  -0.2841805E+001   0.1713922E+001
   0.3102816E+002   0.1334395E+002   0.3163919E+001
  -0.8208254E+001   0.4213592E+001  -0.1587494E+001
  -0.1121411E+001   0.1012247E+002  -0.4423372E+000
   0.3482039E+001  -0.9716636E+001   0.1624000E+001
  -0.1223573E+002   0.3008305E+001   0.5320365E+000
   0.2363480E+002   0.1476891E+002  -0.3418316E+001
   0.2181610E+001   0.2130424E+001   0.3480225E+000
  -0.3203556E+001  -0.7298207E+000   0.1044030E+001
  -0.9529725E+001  -0.3572295E+000   0.6617328E+001
  -0.4681264E+001  -0.1302466E+001   0.4196131E+001
   0.4000108E+001   0.4191072E+001   0.8573172E-001
   0.1093733E+002   0.2628148E-001  -0.3007050E+001
   0.1522639E+001  -0.7918403E-001  -0.1058753E+001
  -0.1138817E+000  -0.2625661E+000  -0.8592838E+000
  -0.1662157E+001  -0.8050772E+000  -0.1274162E+001
  -0.1630903E+001  -0.2039822E+001  -0.8737453E+000
  -0.3211545E+000  -0.1836973E+001   0.3190735E+000
   0.2026640E+001   0.8056306E-001  -0.1938860E+000
   0.1711748E+001   0.2466546E+000  -0.6200490E+000
  -0.2780374E+001  -0.1189963E+001  -0.1604736E+001
  -0.2119881E+002  -0.1190403E+002  -0.1214878E+001
  -0.3093840E+002  -0.2112471E+002  -0.7948095E+001
   0.1983458E+001  -0.1038708E+002   0.3486665E+001
   0.2278842E+002  -0.1651129E+002   0.2326821E+002
   0.2082319E+002   0.2251973E+001   0.3627544E+001
  -0.1878588E+000   0.1158008E+002   0.1379480E+001
  -0.1484087E+001   0.1406173E+002   0.1621001E+001
  -0.1070600E+002   0.4722617E+001   0.3482914E+001
   0.1074430E+002  -0.6102461E+001  -0.1272477E+002
   0.7525394E+001   0.2212839E+001  -0.1285979E+002
  -0.4129270E+001   0.1339096E+002  -0.5364193E+000
  -0.1008243E+002   0.2505755E+002   0.6965039E+001
  -0.8037678E+001   0.3527586E+002   0.1462090E+002
   0.5277308E+001  -0.2878444E+001   0.6546336E+001
   0.3393999E+001  -0.3189742E+002  -0.6333647E+001
  -0.2213568E+001  -0.5306164E+002  -0.3345150E+002
   0.9258499E+001  -0.5355050E+002  -0.3740448E+002
  -0.1972130E+002  -0.3794383E+002  -0.1994073E+002
  -0.5255726E+002  -0.4915595E+002  -0.1063801E+002
   0.6735636E+002   0.3861853E+002  -0.3942789E+000
  -0.7389142E+001   0.3547553E+001  -0.6108991E+000
   0.8702431E+001   0.7209668E+001   0.1444187E+001
  -0.1166558E+002   0.8280053E+000  -0.3355577E+001
   0.8156040E+001   0.4686947E+001   0.9134817E+000
  -0.3195766E+001   0.4594194E+001   0.1210986E+001
   0.1230627E+002  -0.9370435E+001  -0.1147719E+001
   0.2531414E+001  -0.1409414E+001   0.1692994E+000
  -0.2674031E+001  -0.1986365E+001   0.1762368E+000
  -0.8694618E+001   0.7423163E+000   0.4651172E+001
   0.2550989E+001   0.3211408E+001   0.3981431E+000
  -0.2452253E+001   0.5093380E+001   0.2964626E+001
   0.8033275E+001  -0.6562136E+001  -0.1802126E+001
   0.4100968E+001  -0.7026855E+001  -0.2501067E+001
   0.3087717E-001  -0.4094529E+001  -0.2081424E+001
  -0.1609638E+001  -0.3782676E+001  -0.3489788E+001
  -0.1586675E+001  -0.1263912E+001  -0.3569037E+001
  -0.9076633E-001   0.6430091E+000  -0.9975441E+000
   0.1277494E+000   0.1922542E+001  -0.5119416E+000
   0.9885596E-001  -0.1020679E+001  -0.8456407E+000
  -0.7115016E+001  -0.5314730E+001  -0.2048981E+001
  -0.3622859E+002  -0.2546971E+002   0.4139201E+000
   0.7743791E+001   0.1566105E+002  -0.8553978E+001
  -0.4057065E+001   0.2160848E+002  -0.3122991E+002
   0.1845599E+002   0.8748543E+001   0.7652608E+001
   0.2920688E+002   0.1140915E+001   0.6581321E+001
  -0.1522235E+001   0.1216336E+001   0.1200627E+001
  -0.9631669E+000  -0.3154826E+001   0.4175043E+001
  -0.7706201E+001   0.8432444E+000   0.2150664E+001
   0.9224634E+001   0.8684952E+001  -0.6492009E+001
   0.8437380E+001   0.5117407E+001  -0.8208886E+001
  -0.4177422E+000   0.1524130E+001  -0.1769286E+001
  -0.5162342E+001   0.1810321E+001  -0.3887086E+001
  -0.4774139E+002  -0.4158060E+002  -0.3884833E+002
  -0.3387155E+002  -0.8805051E+002  -0.5681843E+002
  -0.1605704E+002  -0.8095986E+002  -0.5451024E+002
  -0.1457455E+002  -0.8229874E+002  -0.7257205E+002
   0.2834976E+002  -0.7663337E+002  -0.6929760E+002
  -0.1204253E+001  -0.5538035E+002  -0.4295536E+002
   0.5254350E+002   0.1333599E+002  -0.1496741E+002
   0.4022870E+002   0.1671237E+002  -0.4342616E+001
   0.9539460E+000   0.1026618E+002   0.1215591E+001
  -0.5783329E+001   0.1022421E+001  -0.1925813E+001
  -0.2744628E+001   0.9571925E+001  -0.3164587E+001
   0.3783129E+001  -0.3304528E+001  -0.7910939E+000
  -0.2032633E+002  -0.7294829E+001   0.7443112E+001
   0.2029914E+002  -0.6643292E+001  -0.3651415E+001
   0.4081049E+001  -0.2097969E+001  -0.3796080E+000
   0.5697123E+000  -0.3634778E+000  -0.4707689E+000
  -0.9020670E+001   0.4320622E+001   0.3422041E+001
   0.3218139E+001  -0.9417076E+000   0.3763225E+001
   0.3189740E+000   0.1535685E+001   0.1997798E+001
  -0.4102788E+001   0.6403268E+001   0.4532225E+001
   0.1083854E+001  -0.2641959E+001   0.9648841E+000
   0.2736042E+000  -0.9854923E+001  -0.2433933E+001
  -0.5098646E+001  -0.1425375E+002  -0.7677676E+001
   0.8538499E+001  -0.2079101E+002  -0.1399396E+002
   0.4664926E+001  -0.1174799E+001  -0.2665217E+001
   0.1734714E+001  -0.5715648E+001  -0.1713567E+001
  -0.4784479E+001  -0.6427239E+001  -0.2104010E+001
  -0.2718313E+002  -0.2357340E+002  -0.8941990E+001
  -0.3836119E+001   0.4019801E+001  -0.1630099E+001
   0.1730729E+002   0.1494525E+002  -0.3865542E+001
  -0.1500422E+002  -0.5658064E+001  -0.2796565E+002
   0.1654431E+002   0.2175697E+002   0.1162868E+002
   0.1634016E+002  -0.2255151E+001   0.4972026E+001
  -0.1140041E+001  -0.7767792E+001   0.8375260E+000
  -0.3757064E+001  -0.1563785E+002  -0.1612488E+000
   0.2477675E+001   0.1794887E+001   0.3189161E+001
   0.9843828E+001  -0.1854580E+001  -0.2675243E+001
   0.3088583E+001  -0.1661573E+001  -0.8944336E+000
  -0.1270376E+000  -0.5818854E+000  -0.5613639E+000
  -0.2540489E+002  -0.6192240E+001  -0.1396065E+002
  -0.7328711E+002  -0.1684464E+002  -0.4145414E+002
   0.2017713E+002   0.6955386E+002   0.3648759E+002
   0.6040258E+001   0.9911928E+002   0.4311223E+002
  -0.8710558E+001   0.1128002E+003   0.4974469E+002
  -0.6328519E+001   0.9175783E+002   0.3522002E+002
  -0.1196240E+002   0.1718018E+002   0.1217147E+002
   0.7764916E+002   0.3245309E+002  -0.1755621E+002
   0.8656138E+001   0.2768248E+001  -0.1294956E+001
  -0.3889753E+001  -0.2673322E+001  -0.3570749E+001
  -0.1298337E+000  -0.4895593E+001  -0.7349329E+001
  -0.2634956E+001   0.2524664E+001  -0.9351901E+001
  -0.2289925E+002  -0.9595820E+001  -0.6222468E+001
  -0.3037842E+001  -0.4523677E+002   0.1710032E+002
   0.3070792E+002  -0.9665164E+001  -0.5255831E+001
   0.3423904E+001  -0.1674629E+001  -0.1280529E+001
   0.2669906E+001   0.1672174E+001  -0.1124670E+001
  -0.7378763E+001   0.1647804E+001   0.4926341E+000
  -0.9211392E+001  -0.8291052E+001   0.1294074E+002
   0.9977080E+001  -0.6155094E+001   0.9295013E+001
   0.1285698E+001   0.1839029E+001   0.2323354E+001
  -0.2998961E+001   0.3811931E+001   0.2886143E+001
  -0.3701963E+001   0.3323827E+001  -0.2291190E+000
  -0.9053683E+001   0.6925116E+001  -0.6132271E+000
  -0.5620307E+001  -0.4596528E+000  -0.6285121E+001
   0.2668862E+002  -0.2283491E+002  -0.4337384E+001
   0.4960338E+000  -0.2977831E+002  -0.4530271E+001
  -0.7919190E+001  -0.4228689E+002  -0.2790747E+001
  -0.4253692E+001  -0.9399038E+001  -0.6860237E+001
   0.1526618E+002   0.1329662E+002   0.3116975E+001
  -0.1385354E+002  -0.1758527E+002  -0.1931582E+002
   0.1333688E+002   0.2128311E+001  -0.3220088E+001
   0.1794642E+002   0.1943962E+002   0.9067666E+001
  -0.3616744E+001   0.8954511E+001  -0.1856819E+001
  -0.2375112E+001   0.2931697E+001   0.9850492E+000
