#dalpdx  dalpdy   dalpdz
  -0.2380425E+001  -0.1032994E+001   0.1426837E+000
   0.6819153E+000  -0.4899820E+000  -0.3319331E+000
   0.1422528E+001  -0.3245467E+000  -0.3153278E+000
   0.2643009E+001  -0.6749790E+000   0.8182605E+000
   0.3601033E+001  -0.1984241E+001   0.7321939E+001
   0.3914258E+001  -0.4976384E+001   0.1091622E+002
   0.6141541E+000  -0.5546449E+001   0.4817206E+001
  -0.1721575E+001  -0.1195424E+001  -0.6332639E+000
   0.7160405E+001   0.2553954E+001   0.1534463E+001
   0.2246425E+002   0.1051490E+002   0.9638400E+001
   0.1275215E+002   0.1316871E+002   0.5590824E+001
  -0.2535186E+000  -0.1104874E+002  -0.9375266E+001
   0.4184655E+001  -0.2883502E+002  -0.1586330E+002
   0.1013175E+002  -0.2993352E+002  -0.1720563E+002
   0.1348274E+002  -0.1897485E+002  -0.1033583E+002
  -0.1475162E+002   0.1078046E+002   0.4870095E+001
  -0.2966711E+002   0.3154291E+002   0.8640718E+001
  -0.1691738E+002   0.2925259E+002   0.7434715E+001
  -0.1710397E+001   0.1194223E+002   0.6626657E+001
   0.3042777E+001  -0.3106464E+001   0.5851601E+001
  -0.3562452E+001  -0.1187596E+002   0.4476115E+001
  -0.5216711E+001  -0.1217862E+002   0.3051822E+001
  -0.3764590E+001  -0.7723418E+001   0.3278419E+000
  -0.1896840E+000  -0.3445912E+001   0.1239014E+000
   0.1537566E+002   0.3384102E+001  -0.5836082E-001
   0.3059642E+002   0.1293790E+002  -0.1843197E+000
   0.4702973E+001   0.3955393E+001   0.3771093E+001
  -0.1056635E+002  -0.3405159E+001   0.2109720E+001
  -0.4105509E+001   0.4782342E+001  -0.4128530E+001
  -0.1506975E+002  -0.4437492E+001  -0.7067364E+001
  -0.1362112E+001  -0.7229836E+001  -0.1535301E+001
  -0.2751441E+001  -0.1362868E+001   0.2481699E+001
  -0.3942608E+001   0.1249863E+001   0.1875592E+001
  -0.2305014E+001  -0.3610083E+001  -0.6597423E+000
   0.3730114E+001  -0.3847167E+001  -0.3975690E+001
   0.2199439E+001  -0.6336504E+000  -0.3666179E+001
   0.3439343E+001   0.2040496E+001  -0.3906047E+001
   0.2586036E+001   0.8671615E+000  -0.1302902E+001
  -0.8113398E+001  -0.3281820E+001   0.3042947E+001
  -0.7318752E+001  -0.2732138E+001   0.3124321E+001
  -0.1163047E+001   0.9755619E+000   0.5380563E+000
   0.4502796E+000   0.9243866E+000  -0.1772221E+000
   0.8398333E+000   0.2724380E+000  -0.4563238E+000
   0.7359205E+000   0.1266898E+001  -0.4447613E+000
   0.1157211E+001  -0.9137945E+000   0.1274364E+001
   0.9095267E+000  -0.1615259E+001   0.2585147E+001
   0.3897851E+001  -0.1171839E+001   0.1197061E+001
   0.2336416E+001   0.2254391E+001  -0.1021379E+001
   0.1137820E+002   0.4753586E+001   0.2863543E+000
   0.2130493E+002  -0.3339227E+001   0.5605498E+001
   0.3373227E+001  -0.1086168E+002   0.2441349E+001
  -0.2020306E+002  -0.1161403E+002  -0.4951961E+001
  -0.7748050E+001  -0.9617443E+001  -0.5527595E+001
   0.1755601E+002  -0.2085435E+002  -0.5347998E+001
   0.2740123E+002  -0.2702530E+002   0.6596219E+001
   0.1570751E+002  -0.1471125E+002   0.2453409E+002
  -0.9034631E+001   0.1510620E+002   0.2616946E+002
  -0.1905000E+002   0.3462369E+002   0.1595528E+002
  -0.1804714E+002   0.3025636E+002   0.4839627E+001
  -0.1363602E+002   0.1025252E+002   0.4165925E+001
  -0.1011300E+002  -0.2229951E+001   0.3256787E+001
  -0.2750831E+001  -0.1752814E+001   0.2109202E+001
  -0.2881558E+000  -0.4362451E+000  -0.9029144E-002
   0.1747774E+001  -0.1325449E+000  -0.7241862E+000
   0.2911575E+002   0.1010368E+002   0.1612677E+001
   0.1760201E+002   0.4414477E+001  -0.1110756E+001
  -0.8207855E+001  -0.8625449E+001   0.1090644E+001
  -0.8560373E+001  -0.1886163E+002   0.1065645E+000
  -0.8945980E+001  -0.1772710E+002  -0.6165582E+001
  -0.1467463E+002  -0.1287927E+002  -0.6102137E+001
   0.5092074E+001  -0.8616079E+000  -0.1629792E+001
  -0.1650426E+001   0.1370256E+001   0.8402035E+000
  -0.8959292E+001  -0.2371661E+001   0.2552991E+001
  -0.1571623E+001  -0.2254263E+001  -0.7768497E+000
   0.4292911E+001  -0.1783762E+001  -0.4775200E+001
   0.5549315E+001   0.7374071E+000  -0.5841444E+001
   0.2492979E+001   0.3769596E+000  -0.2917372E+001
  -0.2507246E+001  -0.3422618E+001   0.2690383E+001
  -0.7351489E+001  -0.3850030E+001   0.5722570E+001
  -0.3390387E+001  -0.4236568E+000   0.3596997E+001
   0.1618538E+000   0.2351043E+001   0.1416334E+001
   0.3028219E+000   0.3003220E+001   0.8316541E+000
   0.1490247E+000   0.2586026E+001  -0.5962358E-001
  -0.1129810E+001   0.1516396E+001   0.5125505E-002
  -0.1987423E-001   0.8240356E-001   0.9529277E-001
   0.1872513E+001  -0.1469986E+000   0.8351803E+000
   0.7985005E+001   0.4300805E+001  -0.1119421E+001
   0.4458543E+001   0.9443077E+001  -0.4900851E+001
   0.6544292E+001   0.1043972E+002  -0.7117583E+001
   0.6588378E+001  -0.5159927E+001  -0.3283986E+001
   0.1118875E+000  -0.1840553E+002  -0.7754774E+000
  -0.1014780E+002  -0.1316789E+002  -0.1033246E+001
  -0.5957856E+001  -0.2985803E+001  -0.1603999E+001
   0.5885491E+001  -0.3778875E+001  -0.1898922E+001
   0.1875800E+002  -0.1491678E+002   0.6114963E+001
   0.2549120E+002  -0.2747680E+002   0.3086884E+002
   0.1417992E+002  -0.2132115E+002   0.4897533E+002
  -0.8456469E+000  -0.8945552E-002   0.3560649E+002
  -0.2099589E+002   0.2207952E+002   0.1367559E+002
  -0.2269184E+002   0.3379862E+002   0.1633350E+002
  -0.8820925E+001   0.3859584E+002   0.2606040E+002
  -0.3832042E+001   0.4128068E+002   0.2805854E+002
  -0.7728298E+001   0.3424961E+002   0.1869692E+002
   0.7051472E+001   0.2790038E+002   0.1007108E+002
   0.2814325E+002   0.2511772E+002   0.6373463E+001
  -0.8232631E+000   0.1276968E+001  -0.2485943E+000
  -0.2559525E+002  -0.1557890E+002   0.6066095E+000
   0.3444450E+001  -0.5827338E+001   0.6010694E+001
  -0.8867741E+001  -0.3464932E+001   0.4752774E+000
  -0.4811734E+001   0.3850158E+001  -0.3449587E+001
   0.4852615E+001   0.3556192E+001  -0.1471253E+001
  -0.6352341E+001  -0.1079897E+001   0.1902192E+001
  -0.1045503E+002  -0.2854490E+001   0.2772414E+001
   0.1134896E+001  -0.4060156E-001  -0.1319398E+001
   0.4853295E+001   0.6175149E+000  -0.4080866E+001
   0.5855852E+001   0.6905921E+000  -0.4854714E+001
   0.6292575E+000  -0.1395668E+001  -0.1474642E+001
  -0.4398395E+001  -0.2486429E+001   0.3196332E+001
  -0.4539330E+001   0.3771265E+000   0.5472391E+001
  -0.6199218E+000   0.2224532E+001   0.4348973E+001
   0.1754040E+001   0.4021636E+001   0.3709442E+001
   0.3953105E+000   0.4842522E+001   0.3887160E+001
  -0.1108652E+001   0.3684093E+001   0.2216018E+001
  -0.2084626E+001   0.3043119E+000   0.1175061E+001
  -0.3898784E+000   0.6242175E+000   0.7884240E+000
   0.4151660E+001   0.2340671E+001   0.6505149E+000
   0.1583990E+002   0.1011253E+002  -0.2156479E+001
   0.9093725E+001   0.1319763E+002  -0.7500978E+001
  -0.2760983E+001   0.1063582E+002  -0.1360702E+002
  -0.9322818E+001   0.4020266E+001  -0.1045218E+002
  -0.7500671E+001  -0.8833871E+001  -0.3799355E+001
  -0.2422995E+001  -0.1183746E+002  -0.5650587E+000
  -0.1001855E+000  -0.6809724E+001  -0.1777019E+001
   0.3342826E+001  -0.2101607E+001  -0.2301174E+001
   0.8337583E+001  -0.4442444E+001   0.2313342E+001
   0.1040461E+002  -0.1583180E+002   0.2166065E+002
   0.1533333E+002  -0.3226357E+002   0.4371801E+002
   0.2418647E+002  -0.2627653E+002   0.4901879E+002
   0.1022530E+002   0.6969927E+001   0.3902339E+002
  -0.5317656E+001   0.3767362E+002   0.3744482E+002
   0.1669202E+001   0.4975775E+002   0.4201552E+002
  -0.3802407E+001   0.5518832E+002   0.4104069E+002
  -0.1757230E+002   0.5042325E+002   0.2827585E+002
   0.3174224E+001   0.4185763E+002   0.1446042E+002
  -0.5640916E+001   0.1742850E+002   0.7311933E+001
  -0.2204894E+002  -0.4864174E+001   0.1527977E+001
  -0.1828263E+002  -0.1245832E+002   0.1106905E+001
   0.5633549E+001  -0.4646989E+001   0.5863173E+001
  -0.3150784E+001  -0.9492707E+000   0.2707612E+001
  -0.4043492E+001  -0.2403519E+001  -0.2356935E+001
   0.2513256E+001  -0.3245690E+001  -0.1499937E+001
  -0.6159307E+001  -0.6809558E+000   0.2058288E+001
  -0.8647842E+001   0.3102211E+001   0.2385740E+001
   0.2087803E+001   0.1052724E+001  -0.1424785E+001
   0.4665951E+001   0.6325428E+000  -0.3630609E+001
   0.2645263E+001  -0.1696128E+001  -0.3330314E+001
   0.3698995E+000  -0.3463881E+001  -0.1538609E+001
  -0.1380985E+001  -0.1631509E+001   0.5447608E+000
  -0.1694607E+001   0.2913482E+001   0.3447790E+001
   0.1287980E+001   0.5842148E+001   0.5177912E+001
   0.3766873E+001   0.9273702E+001   0.6951122E+001
  -0.1443501E+001   0.8414068E+001   0.7925631E+001
  -0.4940365E+001   0.3488611E+001   0.4894682E+001
  -0.2572127E+001   0.8188561E+000   0.1882774E+001
   0.1882087E+001   0.2565846E+001   0.1655309E+001
   0.1383613E+002   0.1112997E+002   0.5474534E+000
   0.1622960E+002   0.1139433E+002  -0.1463974E+001
   0.4891166E+001   0.4312622E+001  -0.3930598E+001
  -0.4468357E+001  -0.1306254E+001  -0.1026960E+002
  -0.1324340E+002  -0.5298290E+000  -0.1142752E+002
  -0.1460944E+002  -0.7051322E+000  -0.5852310E+001
  -0.2193501E+001   0.2006291E+001  -0.7063039E+000
   0.3793094E+001   0.3360015E+001  -0.1143673E+001
   0.3215514E+001   0.1094228E+001  -0.1729514E+001
   0.1309059E+001  -0.6720288E+001  -0.8668873E+000
  -0.1669283E+001  -0.1338632E+002   0.5669656E+001
   0.9392894E+001  -0.1945748E+002   0.1892193E+002
   0.3776013E+002  -0.1613153E+002   0.3805340E+002
   0.3226175E+002  -0.1368916E+002   0.3526521E+002
   0.2171117E+001  -0.1819079E+002   0.1667162E+002
   0.1558944E+001  -0.2343668E+002   0.4500399E+001
   0.4668528E+001  -0.2373740E+002  -0.2067888E+000
  -0.1011530E+002  -0.4859098E+001   0.6873419E+000
  -0.1686722E+001   0.2060691E+002   0.2063130E+001
  -0.3051206E+002   0.3924202E+001   0.5939695E+001
  -0.3969842E+002  -0.1350209E+002   0.6229205E+001
  -0.4945673E+000  -0.4327133E+001   0.2958724E+001
   0.5787534E+001  -0.4588960E+000   0.6145775E+001
  -0.7001506E+000   0.3486961E+001   0.3613792E+001
  -0.5789944E+001   0.1854157E+001  -0.2976203E+001
   0.5306613E+001   0.5252809E+001  -0.5568985E+001
  -0.2319545E+001   0.4890356E+001  -0.6606242E-001
  -0.1171707E+002   0.2791199E+001   0.3137181E+001
   0.1123684E+001   0.1056289E+001  -0.9459167E+000
   0.2485586E+001  -0.5807231E+000  -0.2797972E+001
   0.1109847E+001  -0.1691278E+001  -0.3377109E+001
   0.3895489E+000  -0.2595130E+001  -0.2411743E+001
   0.1166366E+001  -0.1728830E+001  -0.1194722E+001
   0.2223258E+001   0.9790521E+000   0.1410035E+001
   0.3997142E+001   0.4145797E+001   0.4119397E+001
   0.7355249E+001   0.6005655E+001   0.5516157E+001
  -0.3956260E+001   0.6873789E+001   0.5891514E+001
  -0.1138071E+002   0.4774334E+001   0.3984752E+001
  -0.4179478E+001   0.1274784E+002   0.2018658E+001
   0.7788375E+001   0.1402982E+002   0.2322631E+001
   0.1520302E+002   0.1202396E+002  -0.3953696E+000
   0.6279602E+001   0.2437814E+001  -0.8095144E+000
  -0.2120449E+001  -0.4938655E+001   0.2046661E+000
  -0.4210358E+001  -0.8176331E+001  -0.4601168E+001
  -0.1288035E+002  -0.8717187E+001  -0.7825547E+001
  -0.8790276E+001  -0.1634972E+001  -0.3814943E+001
   0.6307484E+001   0.4267082E+001  -0.1319917E+001
   0.9628235E+000   0.6725296E+001  -0.6723379E+000
  -0.3692880E+001   0.3849302E+001  -0.3489343E+000
  -0.2117546E+001  -0.2915211E+001   0.1845418E+000
  -0.4700834E+001  -0.2142939E+000   0.1946607E+001
   0.1175627E+002   0.1244245E+001   0.7173126E+001
   0.3162451E+002   0.2287269E+000   0.1303728E+002
   0.1790415E+002  -0.1997911E+002   0.2795180E-001
  -0.1170109E+002  -0.4519282E+002  -0.2066681E+002
  -0.4527556E+001  -0.5363394E+002  -0.2586623E+002
   0.5106934E+001  -0.5682336E+002  -0.2728528E+002
   0.1491848E+002  -0.4513471E+002  -0.2496975E+002
   0.4193619E+001  -0.2820045E+002  -0.1344796E+002
  -0.2818961E+002  -0.1812916E+002   0.2333767E+001
  -0.3427230E+002  -0.9744199E+001   0.9453482E+001
   0.8695644E+001   0.1056521E+002   0.6554940E+001
   0.8698410E+001   0.1431914E+002   0.9911569E+001
  -0.8069043E-002   0.1042134E+002   0.6339445E+001
  -0.1678842E+001   0.1385938E+002  -0.4809449E+001
   0.4814928E+001   0.2028281E+002  -0.1078778E+002
  -0.6577093E+001   0.1755918E+002  -0.1403923E+001
  -0.1742601E+002   0.7634448E+001   0.6464545E+001
  -0.1427354E+001   0.1940420E+001   0.1257583E+001
   0.1916131E+001   0.1195362E+001  -0.2526141E+001
   0.1044795E+001   0.9367507E+000  -0.5640957E+001
  -0.1555511E+001  -0.4809058E+000  -0.4635564E+001
   0.1123323E+001  -0.2861136E+001  -0.1566029E+001
   0.5993640E+001  -0.3116904E+001   0.2188999E+000
   0.6036219E+001  -0.4944504E+000   0.2450401E+001
   0.7121316E+001  -0.5758098E+000   0.2674675E+001
  -0.2251826E+001   0.7554630E+000  -0.2797618E+000
  -0.9400219E+001   0.7105375E+001  -0.3786652E+000
  -0.3327036E+000   0.5662001E+001  -0.4785026E+001
   0.9831967E+001   0.7612094E+001  -0.4593141E+001
   0.3579258E+001   0.3518107E+001  -0.3295730E+001
   0.2173705E+001   0.2036346E+001  -0.2920957E+000
  -0.6014968E+001  -0.3732873E+001  -0.2766181E+001
  -0.1061136E+002  -0.8631880E+001  -0.5903563E+001
  -0.8729366E+001  -0.9565768E+001  -0.4294232E+001
  -0.1271495E+001  -0.3940178E+001  -0.5967842E+000
   0.1452813E+002  -0.1492960E+001  -0.1586286E+001
  -0.2341045E+001   0.3565388E+001  -0.1331050E+001
  -0.6489921E+001   0.2152168E+001  -0.5271738E+000
   0.4392437E+000  -0.6916624E+000   0.2606548E+000
  -0.4663454E+000   0.7068086E+001   0.1370013E+001
   0.1168596E+002   0.9536618E+001   0.6145262E+001
   0.1975921E+002  -0.5966229E+000   0.3722448E+001
  -0.2545256E+000  -0.1008730E+002  -0.8182668E+001
  -0.2201251E+002  -0.9374469E+001  -0.1559833E+002
  -0.3769992E+001  -0.3428948E+001  -0.7792690E+001
   0.6137625E+001  -0.7314532E+001  -0.9723857E+001
   0.2647816E+002  -0.1741428E+002  -0.1426970E+002
   0.5644298E+001  -0.2819528E+002  -0.3047028E+000
  -0.2560648E+002  -0.2154358E+002   0.1236654E+002
  -0.1154995E+002  -0.5270980E+001   0.1038583E+002
   0.1643129E+002   0.1189885E+002   0.4552451E+001
   0.7053838E+001   0.1757545E+002   0.4178770E+001
  -0.4561504E+001   0.1165063E+002   0.5436993E+001
   0.1025294E+001   0.3836338E+001   0.3111430E+001
   0.4487629E+001  -0.1472480E+001   0.2684702E+001
  -0.1121107E+002  -0.9110134E+000   0.9597793E+001
  -0.2063465E+002   0.1612756E+001   0.1277192E+002
  -0.2594087E+001   0.4684271E+001   0.4304388E+001
   0.2831435E+001   0.6570481E+001  -0.5615573E+001
  -0.7467521E+000   0.5063209E+001  -0.1004311E+002
  -0.3402781E+001   0.1683106E+001  -0.6796414E+001
   0.1933058E+001   0.2439368E+001  -0.2796086E+001
   0.4861560E+001   0.3544875E+001  -0.2114988E+001
   0.5069291E+001   0.1755985E+001  -0.9930377E+000
   0.4587485E+001  -0.2816620E+001  -0.4698512E+000
   0.3234280E+000  -0.5162239E+001  -0.4211848E+001
  -0.3863059E+000  -0.3165893E+001  -0.5682621E+001
   0.5381050E+001  -0.8026355E+001  -0.8229074E+001
   0.8220684E+001  -0.7248630E+001  -0.9105699E+001
   0.1801988E+001  -0.3023582E+001  -0.3967688E+001
   0.2774070E+001   0.1297149E+001  -0.1647601E+001
  -0.1198722E+002  -0.3721985E+001  -0.8309047E+001
  -0.1575926E+002  -0.9832654E+001  -0.7572000E+001
  -0.4071864E+001  -0.6329678E+001  -0.1300134E+001
   0.1508635E+001  -0.4612753E+001   0.6943312E+000
   0.1078254E+002  -0.5910222E+001  -0.1309262E+001
   0.2004775E+001  -0.4879052E+001  -0.3712113E+001
  -0.2963514E+001  -0.1328105E+001  -0.1320822E+001
   0.3738007E+001   0.7637197E+001   0.1783706E+001
   0.5768551E+001   0.5666495E+001  -0.3497184E+000
   0.5562994E+001   0.4609734E+001   0.2423544E+001
   0.1052930E+002  -0.5774465E+001  -0.4326909E+000
   0.1814742E-001  -0.5975572E+001  -0.7269226E+001
  -0.8715532E+001   0.4863654E+001  -0.9130889E+001
  -0.4669670E+001   0.1263149E+002  -0.3938915E+001
  -0.4265445E+001   0.8021114E+001  -0.5276354E+001
   0.1078716E+002  -0.5920987E+001  -0.5198472E+001
  -0.1192548E+001  -0.1804215E+002   0.6835555E+001
  -0.1468664E+002  -0.1619794E+002   0.1310711E+002
   0.9235846E+001  -0.2025102E+001   0.8347788E+001
   0.2369748E+002  -0.4229328E+001   0.3566801E+001
   0.6905858E+001  -0.8541806E+001   0.3277467E+001
  -0.1518292E+002  -0.8736594E+001   0.9859914E+001
  -0.9126834E+001  -0.1286931E+002   0.1545194E+002
   0.1951326E+001  -0.2126442E+002   0.1410072E+002
  -0.6207163E+001  -0.1847867E+002   0.1402365E+002
  -0.9678875E+001  -0.3228994E+001   0.1439224E+002
   0.2401041E+001   0.1060589E+002   0.2988640E+001
   0.3599607E+000   0.1015931E+002  -0.1132715E+002
  -0.6841276E+001   0.2556081E+001  -0.1302223E+002
  -0.4810061E+001   0.1900787E+000  -0.5527273E+001
   0.3300151E+001   0.9471554E+000  -0.1217264E+001
   0.3209661E+001   0.7635946E+000  -0.1217580E+001
   0.3476517E+001  -0.2748238E+001  -0.1560375E+001
   0.2237831E+001  -0.4294694E+001  -0.1047894E+001
  -0.1155521E+001  -0.4545564E+001  -0.2674843E+001
   0.1078953E+001  -0.6997500E+001  -0.5492769E+001
   0.4977142E+001  -0.4977838E+001  -0.1299401E+001
   0.7068785E+001  -0.6921334E+001  -0.2747451E+001
   0.8021645E+001  -0.9382902E+001   0.6270218E+000
   0.1747879E+001  -0.9807889E+001  -0.2242456E+001
  -0.1699749E+002  -0.7276524E+001  -0.9001879E+001
  -0.1385796E+002  -0.4868753E+001  -0.6781370E+001
  -0.1129220E+001  -0.1744931E+001  -0.5155342E+000
   0.2248283E+001  -0.1330987E+001  -0.1161797E+000
   0.2857995E+001  -0.7844903E+000  -0.8073103E+000
   0.7383421E+001  -0.5958107E+001  -0.4306583E+001
   0.4701621E+001   0.1996858E+000  -0.1039885E+001
   0.3032822E+001   0.1314455E+002   0.1814617E+001
  -0.3623167E+000   0.4502678E+001  -0.1053761E+001
  -0.4858532E+001  -0.7593195E+001  -0.7661319E+000
   0.3731259E+001  -0.1410815E+002  -0.3551184E+001
   0.1677930E+001  -0.1865080E+002  -0.8588033E+001
   0.4455800E+001  -0.1178935E+002  -0.5433303E+001
  -0.3177332E+001  -0.6035441E+001  -0.3643166E-002
  -0.1016133E+002  -0.4708973E+001  -0.1840358E+001
  -0.3780310E+001  -0.1015844E+002  -0.1384593E+001
  -0.1226391E+001  -0.1613278E+002   0.4884263E+001
  -0.2614222E+001  -0.1002964E+002   0.6553044E+001
   0.6885688E+001  -0.6734758E+001   0.4520293E+001
   0.1516090E+002  -0.1562867E+002   0.3428219E+001
   0.6368708E+001  -0.2233369E+002   0.5467559E+001
  -0.9757224E+001  -0.1782067E+002   0.1144646E+002
  -0.1299236E+002  -0.1085127E+002   0.1359331E+002
  -0.3009468E+001  -0.1133106E+002   0.1004448E+002
   0.2304343E+001  -0.1020917E+002   0.8051281E+001
   0.9875020E+001   0.4029845E+000   0.1060396E+002
   0.9722729E+001   0.1036327E+002  -0.2393334E+000
  -0.7607701E+001   0.7780554E+001  -0.1299410E+002
  -0.1289978E+002   0.9089960E+000  -0.1232354E+002
  -0.3020447E+001  -0.2517721E+000  -0.3495079E+001
   0.2942518E+001  -0.9303749E+000   0.2456160E+000
   0.2631750E+001  -0.1451089E+001   0.1330051E+001
   0.5163344E+000  -0.2484089E+001   0.1128327E+001
  -0.1003187E+000  -0.4357604E+001   0.4847042E+000
  -0.1657664E+001  -0.5727078E+001   0.3061084E+000
  -0.1392616E+001  -0.3707857E+001   0.1590242E+000
   0.5736434E+000   0.7180491E+000   0.2041057E+001
  -0.1344579E-001  -0.5350130E+001   0.1182907E+001
   0.5615700E+001  -0.1322389E+002   0.2671815E+001
   0.3979683E+001  -0.1564931E+002   0.4862112E+000
  -0.9987661E+001  -0.7436657E+001  -0.4093258E+001
  -0.9950317E+001   0.1843587E+000  -0.4068292E+001
  -0.5389106E+000  -0.7458289E-001  -0.2654012E+000
   0.2523281E+001   0.4072311E+000  -0.7792347E+000
   0.1988275E+001   0.2899502E+001  -0.1511365E+001
   0.5811210E+001   0.9107634E+000  -0.3651706E+001
   0.1530855E+002   0.3560772E+001  -0.3369611E+001
   0.2213363E+001   0.6843703E+001  -0.8408951E+000
  -0.1418956E+002   0.6828520E+000   0.4676476E+000
  -0.1180582E+002  -0.1113394E+002  -0.2234220E+001
   0.2536109E+001  -0.1046526E+002  -0.2351857E+001
   0.9613057E+000  -0.1044401E+002  -0.4087325E+001
   0.5333718E+001  -0.1461252E+002   0.2637942E+000
   0.2920724E+001  -0.1725109E+002   0.5373895E+001
  -0.4091573E+001  -0.8661899E+001   0.2481133E+001
  -0.6063745E+001   0.1281097E+001  -0.3047229E+001
  -0.2132603E+001   0.1753031E+001  -0.2509694E+001
  -0.1692540E+001   0.6801600E+000  -0.1351405E+001
   0.1786839E+000  -0.3326435E+001   0.5973268E+000
   0.2400899E+001  -0.1117651E+002   0.2080009E+001
   0.2920878E+001  -0.1848548E+002   0.3797816E+001
   0.9337670E+000  -0.1751125E+002   0.5953772E+001
  -0.2223449E+001  -0.7955213E+001   0.4561500E+001
   0.6245430E-001  -0.6529045E+000   0.6764580E+000
   0.3190497E+001   0.8466306E+000   0.7573526E+000
   0.1365971E+002  -0.2950474E+000   0.5528696E+001
   0.1099915E+002  -0.3675916E+001   0.9221974E-001
  -0.9960012E+001  -0.2945667E+001  -0.7860953E+001
  -0.1429201E+002   0.1000444E+001  -0.7726915E+001
  -0.2179838E+001   0.8502843E+000  -0.6175597E+000
   0.1249713E+001   0.1949920E+001   0.1092076E+000
   0.2845728E+001   0.1434902E+001   0.5211142E+000
  -0.2849964E+001  -0.3445758E+000   0.1105458E+001
  -0.2160056E+001  -0.2396047E+001   0.7505702E+000
   0.1425750E+001  -0.2373160E+001   0.1321336E+001
   0.1766959E+001   0.1945467E+001   0.2361900E+001
  -0.3807967E+001  -0.7342996E+000  -0.4404623E+000
  -0.4927436E+001  -0.5993184E+001  -0.4822282E+000
   0.2321391E+000  -0.8093624E+001   0.1089806E+001
   0.6265001E+001  -0.1047477E+002   0.2043629E+001
  -0.5951728E+000  -0.6130127E+001  -0.2478745E+000
  -0.5521166E+001   0.5945586E+000  -0.1471216E+001
  -0.1096773E+001   0.1973014E+001  -0.3175318E+000
   0.6440985E+001   0.3595146E+001  -0.3187111E+001
   0.6534872E+001   0.5413458E+001  -0.3448279E+001
   0.8260663E+001   0.1387496E+002  -0.6532397E+001
   0.1519404E+002   0.1497834E+002  -0.9229535E+001
  -0.7104527E+001   0.2578169E+001  -0.3059478E+001
  -0.1852694E+002  -0.4509348E+001   0.2853840E+001
  -0.6588151E+001   0.1679979E+001   0.1645713E+000
   0.2783286E+001   0.4031159E+001   0.2257342E+001
   0.1028132E+001   0.5716282E+001   0.2619095E+001
  -0.1043530E+001   0.4989569E+001   0.3121991E+001
   0.2267830E+000  -0.8147491E+000   0.5210487E+001
   0.1797443E+001  -0.5430451E+001   0.3547942E+001
   0.2140349E+000  -0.2973948E+001  -0.9105628E+000
  -0.1968481E+001  -0.1960101E+000  -0.2332378E+001
  -0.2353363E+001   0.1323120E+001  -0.2614414E+001
  -0.2046681E+001   0.1707304E+001  -0.1656320E+001
   0.4998863E-003   0.1037552E+001  -0.5981402E+000
   0.3448128E+001  -0.4231272E-001  -0.1299355E+000
   0.9852960E+000   0.1097026E+001  -0.2259581E+000
  -0.2790387E+000   0.4997433E+000  -0.6348589E+000
   0.1463626E+001  -0.1140596E+001  -0.9257759E+000
   0.3919509E+001   0.4642001E+000  -0.6076586E+000
   0.8682707E+001  -0.1223461E+001   0.1496105E+001
   0.7108043E+001  -0.7353288E+001   0.6819796E+000
  -0.6053789E+001  -0.8273841E+001  -0.2515263E+001
  -0.9630429E+001  -0.4043724E+001  -0.2310381E+001
  -0.1112421E+001   0.1624257E+000   0.1686740E+001
   0.1830895E+001   0.2095947E+001   0.6805539E+000
   0.3708854E+001   0.9884536E+000  -0.4083272E-001
  -0.4863302E+001   0.1686135E+001   0.4104392E+000
  -0.4218507E+001   0.1568414E+001  -0.9262895E-002
   0.4156152E+001   0.4975523E-002  -0.3932805E+000
   0.3171988E+001   0.2230000E+001  -0.2371178E+000
  -0.4377095E+001   0.1664768E+001  -0.1644663E+001
  -0.6245133E+001   0.3755278E+001  -0.2097229E+001
  -0.2470349E+001   0.1586952E+001  -0.9052013E+000
   0.3263820E+001  -0.9383679E+000   0.1015557E-001
   0.2759480E+001  -0.2192557E+001  -0.4031036E+000
  -0.8951522E+000   0.2638741E+000  -0.1607662E+000
  -0.1785793E+001   0.2276300E+001   0.1243421E-001
   0.6441738E+001   0.2589578E+000  -0.2220649E+001
   0.8465883E+001  -0.3581500E+000  -0.9460525E+000
   0.2126952E+002   0.9560155E+001  -0.5219547E+001
   0.7144354E+001   0.6002076E+001  -0.6561946E+001
  -0.2316576E+002  -0.7971666E+001  -0.1437212E+001
  -0.1286709E+002  -0.7363421E+001   0.1725212E+001
  -0.1476132E+001   0.2632780E+001   0.3850921E+000
   0.6160827E+001   0.8571440E+001   0.2948732E+001
   0.4664329E+001   0.1284512E+002   0.5900809E+001
  -0.5842628E+001   0.9157178E+001   0.5003151E+001
  -0.7233755E+001   0.3254980E+001   0.3572573E+001
  -0.1554831E+001  -0.2263440E+001   0.2417383E+001
   0.1415434E+001  -0.3792255E+001   0.2210234E+001
   0.4139915E+000  -0.3166948E+001   0.6385807E+000
   0.5886047E+000  -0.2086193E+000  -0.1422048E+001
  -0.1185350E+001   0.1818145E+001  -0.1980791E+001
  -0.2155512E+001   0.1480348E+001  -0.1925947E+001
   0.2758965E+001  -0.3181881E+000  -0.1392780E+001
   0.1816041E+001   0.7090908E+000  -0.1541381E+001
  -0.4089741E+000   0.1315001E+001  -0.1035380E+001
  -0.4793673E-001   0.1777869E+001  -0.4996107E+000
   0.8462545E+001   0.7593184E+001  -0.1551021E+000
   0.9431589E+001   0.1224304E+002   0.2638528E+001
