#dalpdx  dalpdy   dalpdz
   0.2024851E+000  -0.5066341E+001   0.1710195E+000
  -0.1177029E+001  -0.4061335E+001   0.4344792E+000
  -0.8812196E+000  -0.4766854E+000   0.9584920E+000
   0.9265083E+000   0.8729740E+000   0.1702187E+001
   0.1714058E+001   0.3868744E+001   0.2432061E+001
   0.2884437E+001   0.4876187E+001   0.2721497E+001
   0.1994813E+000   0.4940139E+001   0.2955560E+001
   0.1447513E+001   0.4595330E+001   0.3678395E+001
   0.3071521E+001   0.5058428E+001   0.4656264E+001
   0.1011673E+000   0.2908362E+001   0.3041491E+001
  -0.5583223E+001   0.1400686E+001   0.6678967E+000
  -0.3157861E+001  -0.4337894E-001  -0.2929868E-001
  -0.5684832E+000  -0.8840641E+000  -0.5520515E-001
   0.8943410E-001  -0.2388410E+001  -0.1753322E+000
   0.1553359E+001  -0.2616179E+001   0.2684757E+000
   0.6589982E+001  -0.1228547E+001   0.4471173E+001
   0.1118344E+001   0.6632331E+000   0.1042920E+002
  -0.2293360E+001   0.1274122E+001   0.9856827E+001
  -0.5569074E+001   0.1950071E+000   0.4108374E+001
  -0.3377756E+001   0.8435895E+001  -0.4066880E+001
   0.7046652E+001   0.8090956E+001  -0.4042408E+001
   0.1371520E+002   0.1290898E+002  -0.4094331E+001
   0.3298837E+001   0.8418604E+001  -0.3125367E+001
  -0.1032182E+002   0.7596119E+000  -0.3317114E+000
  -0.1082403E+002  -0.4392811E+001   0.7804514E+000
  -0.3928153E+001  -0.1544439E+001   0.5678814E+000
  -0.2309248E+000  -0.1042147E+001  -0.6961189E-001
  -0.3293502E+000  -0.6430608E+000  -0.3638808E+000
   0.3096391E+001   0.8491734E+000   0.2330345E+000
   0.7882212E+001   0.3329415E+001   0.2249732E-001
   0.5146178E+001   0.3678601E+001  -0.1039183E+001
   0.5061200E+000   0.1481712E+001  -0.4300485E+001
  -0.2905229E+001   0.1935727E+001  -0.4800484E+001
  -0.2316614E+001   0.5152527E+001  -0.3427919E+001
  -0.3652554E+001   0.6480199E+001  -0.5059824E+000
  -0.1898728E+001   0.6390085E+001   0.8640581E+000
  -0.1649505E+001   0.5390182E+001   0.5039069E+000
  -0.3356301E+001   0.4099596E+001   0.2041373E+000
  -0.1376278E+001   0.3185130E+001  -0.1396020E+000
   0.1073529E-001   0.3028762E+001   0.1237377E+000
   0.2916961E+001   0.4761371E+001   0.2604737E+001
   0.1535602E+001   0.9364154E+001   0.4118053E+001
   0.1214761E+001   0.1191503E+002   0.4621109E+001
   0.5998963E+000   0.9854083E+001   0.2897066E+001
   0.1550194E+001   0.6137054E+001   0.1678112E+001
   0.2757834E+001   0.3378450E+001   0.5345132E+000
   0.2240173E+001   0.2745160E+001   0.4707276E+000
   0.3001511E+001   0.4936445E+001   0.2067825E+001
   0.2382451E+001   0.7198049E+001   0.2533200E+001
  -0.3074427E+001   0.8485617E+001   0.1705059E+001
  -0.7720382E+001   0.6897976E+001   0.5261854E+000
  -0.4475027E+001   0.7028360E+001   0.1238990E+001
  -0.2145691E+001   0.5627577E+001   0.5190704E+000
  -0.1245757E+001   0.3846705E+001   0.1756594E+000
   0.1310696E+001   0.3891697E+000   0.3640995E+000
   0.6682712E+001  -0.2326871E+001   0.3072769E+001
   0.4190937E+001   0.1581743E+000   0.7508423E+001
  -0.6620467E-001   0.7463548E+001   0.4360293E+001
  -0.5394374E+001   0.1176549E+002  -0.6599432E+000
  -0.7826601E+001   0.5587731E+001  -0.5684458E+001
   0.1150086E+002   0.5660908E+001  -0.6673568E+001
   0.1286556E+002   0.7474129E+001  -0.5227785E+001
  -0.2193631E+001   0.3822375E+001  -0.3068843E+001
  -0.1660357E+002  -0.8402894E+000   0.1622736E+001
  -0.8723085E+001  -0.1289239E+001   0.7198469E+000
  -0.3344312E+001  -0.7325138E+000  -0.1225958E+000
  -0.4807519E+000  -0.9004208E+000  -0.7077216E+000
  -0.7308412E+000  -0.1078351E+001  -0.1054367E+001
   0.8345324E+001   0.3940189E+001   0.9179905E+000
   0.1042888E+002   0.1038615E+002  -0.2097525E+001
   0.6334157E+001   0.1366141E+002  -0.3950760E+001
   0.1728264E+001   0.1565851E+002  -0.6748930E+001
   0.1778608E+001   0.1859306E+002  -0.4904338E+001
  -0.1746660E+001   0.2426843E+002  -0.5589467E+001
  -0.6549362E+001   0.1997297E+002  -0.5213862E+001
  -0.7082607E+001   0.1116377E+002  -0.3353557E+001
  -0.4033329E+001   0.3819241E+001  -0.1622687E+001
  -0.3830899E+001   0.3143459E+001  -0.1777129E+000
  -0.1007319E+001   0.4256805E+001   0.8782063E+000
   0.2217827E+001   0.6951532E+001   0.2453630E+001
   0.8351538E+001   0.1140096E+002   0.6007054E+001
   0.5850643E+001   0.1727717E+002   0.7401841E+001
  -0.9368017E+000   0.1656150E+002   0.4980288E+001
  -0.5830879E+001   0.1203361E+002   0.1119665E+001
  -0.2950431E+001   0.4369138E+001  -0.9047198E+000
  -0.1538039E+000   0.9384101E+000  -0.7832768E+000
   0.1021186E+001  -0.1820035E+001  -0.7044326E+000
   0.3161166E+001  -0.2319794E+001   0.4969133E+000
   0.5190917E+001  -0.2911702E+001  -0.5228707E+000
   0.5437789E+000   0.1577565E+001  -0.1187868E+001
  -0.4141574E+001   0.6602369E+001  -0.6316730E+000
  -0.1526692E+001   0.1349375E+002   0.2269715E+001
  -0.3609063E+001   0.1309698E+002   0.1848829E+001
  -0.5739959E+001   0.1019519E+002   0.8196420E+000
  -0.4849421E+001   0.4375638E+001   0.3217841E+000
   0.4717134E+001   0.7950863E+000   0.2081441E+000
   0.1193468E+002   0.4609582E+001  -0.2525890E+000
   0.4902693E+001   0.1011280E+002  -0.3691912E+001
  -0.6152897E+001   0.9866066E+001  -0.6375029E+001
  -0.1116268E+002   0.2746625E+001  -0.4626003E+001
   0.1192058E+002   0.1533359E+001  -0.4020652E+001
   0.8834240E+001  -0.4282542E+001  -0.3976025E+001
  -0.5201140E+001  -0.6638308E+001  -0.2508419E+001
  -0.1612836E+002  -0.5895199E+001   0.2308236E+001
  -0.6994961E+001  -0.5641259E+000   0.8994657E+000
  -0.2278973E+001   0.1356276E+001  -0.8748717E+000
   0.4320837E+000   0.4771354E+001  -0.1411066E+001
   0.2762439E+001   0.1009925E+002  -0.8181380E+000
   0.1861010E+002   0.2262326E+002  -0.7266665E+000
   0.1156072E+002   0.2387077E+002  -0.6573507E+001
   0.3956623E+001   0.1838519E+002  -0.9303976E+001
   0.6065290E+000   0.9179889E+001  -0.8041279E+001
   0.6006884E+001   0.1174828E+002  -0.3365930E+001
  -0.4599255E+001   0.1141571E+002  -0.3906341E+001
  -0.1182579E+002   0.9941721E+001  -0.5284201E+001
  -0.1135972E+002   0.7046081E+001  -0.4659830E+001
  -0.6111461E+001   0.4361753E+001  -0.2166123E+001
  -0.4518494E+001   0.1370754E+001  -0.8435853E+000
   0.1422180E+000   0.4036867E+000  -0.5143278E+000
   0.6510722E+001   0.2438053E+001   0.1814894E+001
   0.1119771E+002   0.5051982E+001   0.4214966E+001
   0.7590646E+001   0.5136313E+001   0.4133920E+001
  -0.4929841E+001   0.2098363E+001  -0.4819263E+000
  -0.1084633E+002  -0.1633447E+001  -0.3965007E+001
  -0.7247576E+001  -0.4604297E+001  -0.5131738E+001
  -0.2110797E+001  -0.6329426E+001  -0.3411412E+001
   0.3974577E+000  -0.7538398E+001  -0.2821740E+001
   0.3190606E+001  -0.7625466E+001  -0.2238530E+001
   0.7008399E+001  -0.7923526E+001  -0.4108442E+001
   0.6949768E+001  -0.2589901E+001  -0.4088282E+001
   0.4383593E+001   0.6672796E+001  -0.9839085E+000
  -0.1479042E+001   0.1214899E+002   0.1884975E+001
  -0.7156999E+001   0.8560142E+001   0.6533222E+000
  -0.9846526E+001   0.2845067E+001  -0.1872009E+001
  -0.4556183E+001   0.3790712E+001  -0.1740686E+001
   0.5604871E+001   0.6608737E+001  -0.3051560E+001
   0.1615938E+002   0.8158232E+001  -0.7548772E+001
   0.4518597E+001   0.6738512E+001  -0.1106266E+002
  -0.9078049E+001   0.5032400E+001  -0.1060213E+002
  -0.7815491E+001  -0.4845392E+001   0.1363861E+001
   0.7724293E+001  -0.1810899E+001   0.3010493E+001
   0.5693155E+001  -0.6527299E+001   0.1033607E+000
  -0.5231127E+001  -0.6241423E+001  -0.4110918E+000
  -0.9799776E+001  -0.2981236E+001   0.1008187E+001
  -0.4392084E+001   0.1566041E+001  -0.3652411E+000
   0.6282408E+000   0.2153857E+001  -0.2614704E+001
   0.3591655E+001   0.4838469E+001  -0.2156220E+001
   0.6647898E+001   0.7412324E+001   0.1345619E+001
   0.1649819E+002   0.4945198E+001   0.3549194E+001
   0.8791406E+001  -0.2464437E+000   0.9195124E+000
   0.1153015E+001  -0.2010330E+001  -0.1092869E+001
   0.2997930E+001   0.1694917E+001   0.7649395E-001
   0.6738808E+001   0.3013927E+001   0.5310261E+000
  -0.3419575E+001   0.3274218E+001  -0.3690285E+001
  -0.1348814E+002   0.3003793E+001  -0.6340618E+001
  -0.1337374E+002   0.3120963E+001  -0.4772928E+001
  -0.1014154E+002   0.7669453E+000  -0.1385407E+001
  -0.6657887E+001  -0.4646002E+000  -0.1105321E+001
   0.3123709E+000  -0.2070000E+001  -0.1141322E+000
   0.9086806E+001  -0.1744615E+001   0.3955287E+001
   0.9821263E+001  -0.2200170E+001   0.2979406E+001
   0.3426661E+001  -0.7317038E+001  -0.1036271E+001
  -0.9128750E+001  -0.1079070E+002  -0.7247883E+001
  -0.1015142E+002  -0.1041740E+002  -0.6597638E+001
  -0.5887766E+001  -0.6400077E+001  -0.4968426E+001
  -0.2439910E+001  -0.4082597E+001  -0.2378865E+001
  -0.1283793E+001  -0.2862914E+001  -0.1379125E+001
   0.1186026E+001  -0.3378272E+001  -0.1367281E+001
   0.6123671E+001  -0.6471309E+001  -0.3362921E+001
   0.1404754E+002  -0.9238722E+001  -0.5906781E+001
   0.1174188E+002  -0.4278802E+001  -0.4366818E+001
  -0.7293946E+000  -0.4139969E+001  -0.3615941E+001
  -0.1275183E+002  -0.6029374E+001  -0.3491257E+001
  -0.1038642E+002  -0.8236055E+001  -0.4859807E+001
  -0.1644755E+001  -0.1829310E+001  -0.3451634E+001
   0.5668068E+001   0.6503388E+000  -0.4593345E+001
   0.1309044E+002  -0.3981684E+001  -0.9931873E+001
   0.1247328E+001  -0.1045213E+002  -0.1053336E+002
  -0.8536026E+001  -0.1030675E+002  -0.6864622E+001
   0.1328483E+000   0.2172695E+001  -0.6999943E+000
   0.2059117E+001   0.4442150E+001   0.4079686E+001
   0.3644498E+001  -0.2345763E+001   0.2134413E+001
  -0.6745611E+001  -0.1900843E+001  -0.4050145E+000
  -0.5108584E+001   0.6119081E+000  -0.2185710E+001
  -0.3520777E+001   0.3079447E+001  -0.2713561E+001
   0.2456715E+001   0.3583982E+001  -0.2466297E+001
   0.8870090E+001   0.8678249E+001  -0.1801533E+001
   0.8036356E+001   0.1050301E+002   0.3495751E+001
   0.7459122E+001   0.1810917E+001   0.8138005E+001
  -0.1378316E+001  -0.1244597E+002   0.1175450E+002
  -0.9496514E+000  -0.1825597E+002   0.1285552E+002
   0.7586024E+001  -0.1426643E+002   0.1626222E+002
   0.9211683E+001  -0.6969336E+001   0.1346825E+002
  -0.4784772E+001  -0.5976350E+001   0.9064362E+001
  -0.1136580E+002  -0.4123377E+001   0.6580534E+001
  -0.9594388E+001  -0.2095752E+000   0.7637327E+001
  -0.7261681E+001   0.6474240E+001   0.6077097E+001
  -0.9264700E+001   0.6542254E+001   0.1721353E+001
  -0.2881196E+001   0.1136387E+001   0.1228543E+001
   0.5576784E+001  -0.4482115E+001   0.4474503E+001
   0.5161941E+001  -0.9302905E+001   0.3312030E+001
  -0.1423564E+001  -0.1397764E+002  -0.1732729E+001
  -0.7483766E+001  -0.1328473E+002  -0.6216188E+001
  -0.5472886E+001  -0.1078137E+002  -0.4767566E+001
  -0.1865330E+001  -0.6135397E+001  -0.2923043E+001
  -0.3779735E+000  -0.3907497E+001  -0.1894313E+001
   0.1294929E-001  -0.2294547E+001  -0.1349078E+001
   0.6561841E+000  -0.1562569E+001  -0.1151936E+001
   0.3034440E+001  -0.2907430E+001  -0.2492228E+001
   0.1321643E+002  -0.5326982E+001  -0.4843343E+001
   0.1215607E+002  -0.5697119E+001  -0.4887893E+001
  -0.2965023E+001  -0.7897281E+001  -0.5062932E+001
  -0.1589361E+002  -0.7540071E+001  -0.3928438E+001
  -0.5686044E+001  -0.7668146E+001  -0.3888775E+001
   0.4033052E+001  -0.3009707E+001  -0.2987062E+001
   0.3674962E+001  -0.3724161E+001  -0.3345309E+001
   0.5344593E+001  -0.9483859E+001  -0.7513547E+001
   0.7818643E+000  -0.1418947E+002  -0.9397418E+001
  -0.2384480E+001  -0.5688663E+001  -0.7644243E+001
   0.6290363E+001   0.7730329E+001  -0.2235460E+001
  -0.4851426E+001   0.6206329E+001   0.2555980E+001
  -0.1374744E+001   0.1696370E+001   0.2214590E+001
  -0.8420456E+001  -0.2867746E+001  -0.2407009E+001
  -0.1098364E+001   0.8985556E-001  -0.6467585E+001
  -0.1975701E+001  -0.1528256E-001  -0.6723982E+001
   0.5514254E+001   0.1827641E+001  -0.4378548E+001
   0.6607961E+001  -0.1035250E+001  -0.3679800E+001
  -0.1523062E+001  -0.7076457E+001   0.1571275E+001
  -0.7605094E+001  -0.1895494E+002   0.8959282E+001
  -0.4812679E+001  -0.2099630E+002   0.1450853E+002
   0.5905368E+001  -0.1799385E+002   0.1718505E+002
   0.1523499E+002  -0.8547036E+001   0.1950016E+002
   0.1339451E+002  -0.5972662E+001   0.2085603E+002
  -0.5041033E+001  -0.6094795E+001   0.2047748E+002
  -0.8244202E+001  -0.7722219E+001   0.1996920E+002
  -0.6040525E+000  -0.1680129E+001   0.1707213E+002
  -0.1067275E+001   0.1152662E+002   0.8921896E+001
  -0.1127013E+002   0.1843849E+002   0.3304773E+000
  -0.1247702E+002   0.1466203E+002  -0.1141995E+001
  -0.1092890E+001   0.2311095E+001   0.3972697E+001
   0.1369651E+001  -0.4982569E+001   0.4614542E+001
  -0.2603735E+001  -0.6520650E+001   0.1267828E+001
  -0.4426520E+001  -0.4589443E+001  -0.1691223E+001
  -0.2918854E+001  -0.1500508E+001  -0.9674236E+000
  -0.3378688E+000  -0.6603431E+000  -0.2645361E+000
   0.2124980E-001  -0.5692380E+000  -0.2784923E+000
   0.4503800E+000  -0.5797874E+000  -0.3549671E+000
   0.1178604E+001   0.1702475E+000  -0.6420392E+000
   0.1495971E+001   0.1093596E+001  -0.1363791E+001
   0.9901492E+001  -0.8247009E+000  -0.3089518E+001
   0.8286988E+001  -0.7325827E+001  -0.4669197E+001
  -0.1095413E+001  -0.8816587E+001  -0.4648322E+001
  -0.1254017E+002  -0.4104931E+001  -0.2999681E+001
  -0.2871500E+001   0.1419750E+001  -0.1159421E+001
   0.1620034E+001   0.5013385E+000  -0.6606427E+000
   0.4442781E+000  -0.2231562E+001  -0.6668302E-001
   0.1100771E+001  -0.5454217E+001  -0.2129520E+001
   0.4463668E+001  -0.5506416E+001  -0.4329463E+001
   0.8311489E+001  -0.1465704E+001  -0.5048056E+001
   0.1084662E+002   0.4912668E+001  -0.4422438E+000
  -0.7709916E+001   0.3076351E+001   0.3046052E+001
  -0.4818565E+001   0.1157865E+001   0.8807480E+000
  -0.5103077E+001  -0.9251122E+000  -0.4833006E+001
   0.4577202E+000   0.4359056E+001  -0.9114341E+001
  -0.1858388E+001   0.7919069E+001  -0.8455838E+001
   0.4852736E+001   0.6915595E+001  -0.5634623E+001
   0.1997973E+001   0.2996250E+001  -0.4764605E+001
  -0.5217481E+001  -0.4303276E+001  -0.8329131E+000
  -0.1051479E+002  -0.7265863E+001   0.3395955E+001
  -0.3968162E+001  -0.6554635E+001   0.6101502E+001
   0.7196958E+001  -0.4242062E+001   0.7506293E+001
   0.1939286E+002  -0.1642643E+001   0.1174623E+002
   0.1240164E+002  -0.2294228E+001   0.1992858E+002
  -0.6384243E+001  -0.4953267E+001   0.2557730E+002
  -0.1011572E+002  -0.7801810E+001   0.2482217E+002
   0.3710194E+001  -0.7657166E+001   0.1724372E+002
   0.1042242E+002  -0.3819344E+001   0.5432689E+001
  -0.5770894E+001   0.8991945E+001  -0.2221974E+001
  -0.1531323E+002   0.1295602E+002  -0.3488009E+001
  -0.1630418E+002   0.8651188E+001   0.2049563E+001
  -0.2910470E+001  -0.3371651E+001   0.2075288E+001
  -0.2144114E+001  -0.4562151E+001   0.1247623E+001
  -0.1378508E+001  -0.3382795E+001   0.6708316E-001
  -0.6712051E+000  -0.8847789E+000  -0.2001498E+000
   0.1832404E+000   0.5196617E+000  -0.1261750E+000
   0.4243854E+000   0.1353012E+001   0.9560918E-001
   0.5527734E+000   0.1529925E+001   0.3046639E+000
   0.3169299E+001   0.1856184E+001   0.1878463E-001
   0.3555188E+001   0.4580597E+001  -0.1660775E+001
   0.7052914E+001   0.6701478E+001  -0.2942442E+001
   0.4395707E+001   0.2152150E+001  -0.3613585E+001
  -0.1144101E+001  -0.6085571E+000  -0.2282743E+001
  -0.7495237E+001  -0.9212264E+000  -0.1427082E+001
  -0.3232325E+001   0.1571152E+001  -0.3455353E+000
  -0.4199597E-001   0.3083543E+000  -0.3571975E+000
  -0.4184380E+000   0.6384562E+000   0.5722350E+000
  -0.5542357E+000   0.8953045E+000   0.2446698E+000
   0.4796369E+001   0.2673189E+000  -0.1145149E+001
   0.1119196E+002   0.8253095E+000  -0.1763261E+001
   0.1455397E+002  -0.1909205E+001   0.7985672E+000
  -0.4131299E+001   0.3716203E+001  -0.2204338E+001
  -0.6778338E+001   0.1177198E+002  -0.7426368E+001
  -0.4742273E+001   0.8037328E+001  -0.7765860E+001
   0.4338273E+000   0.2434303E+001  -0.8805780E+001
   0.9932798E+000  -0.8830910E+000  -0.8674053E+001
   0.2444683E+001  -0.1666376E+001  -0.8532410E+001
  -0.5110114E+001  -0.5619771E+001  -0.5531436E+001
  -0.1041699E+002  -0.7281717E+001  -0.1856609E+001
  -0.8285098E+001  -0.4790072E+001   0.2721862E+000
   0.9542252E+000   0.2302816E+000   0.1897999E+001
   0.1007209E+002   0.3175294E+001   0.3262904E+001
   0.1826623E+002   0.4238525E+001   0.6467073E+001
   0.5415164E+001  -0.2582414E+001   0.1335963E+002
  -0.8812212E+001  -0.7651438E+001   0.1667679E+002
  -0.8642576E+001  -0.6895698E+001   0.1374980E+002
   0.7200334E+001  -0.3990582E+001   0.4801817E+001
   0.1726201E+002  -0.1893388E+001  -0.4343817E+001
  -0.1092877E+001  -0.6310752E+000  -0.4927373E+001
  -0.1680317E+002   0.1423950E+001  -0.3448480E+001
  -0.2524584E+002  -0.7004528E+000   0.3807714E+001
  -0.3835819E+001  -0.1168363E+001   0.6983844E+000
  -0.1625285E+001  -0.3875509E+000   0.5673412E+000
  -0.5264362E+000   0.2971529E+000   0.1112236E+000
   0.3788219E+000   0.6834066E+000  -0.1476709E+000
   0.1313912E+001   0.1636838E+001  -0.3541961E+000
   0.7623732E+000   0.1821380E+001  -0.2528262E+000
  -0.3266124E+000   0.1343204E+001  -0.1268029E+000
   0.3339808E+001  -0.5387693E-001   0.4197490E-001
   0.5297574E+001  -0.3309011E+000  -0.6143737E+000
   0.4886774E+001  -0.1341811E+001  -0.3534143E+000
  -0.1433128E+000  -0.5052478E+001  -0.1253520E+000
  -0.3044023E+001  -0.6401478E+001   0.5642800E+000
  -0.3237689E+001  -0.4592337E+001  -0.6358721E+000
  -0.2147495E+001  -0.3792213E+000  -0.1329514E+001
   0.2098327E+000   0.8290919E-002  -0.2368950E+001
   0.6920372E+000   0.9060855E+000  -0.1402389E+001
   0.6840875E+000   0.2308597E+001  -0.2677631E+000
   0.2851061E+001   0.3086932E+001   0.8753870E+000
   0.1090049E+002  -0.3162664E+001   0.2613729E+001
   0.1875520E+002  -0.3437102E+001  -0.5009081E+000
   0.8250672E+001   0.3647804E+001  -0.5850092E+001
   0.2608813E+000   0.9633439E+001  -0.1061095E+002
  -0.9961276E+001   0.1428555E+002  -0.8850792E+001
  -0.6877808E+001   0.8196303E+001  -0.7635613E+001
  -0.2709179E+001   0.6353604E+001  -0.6644828E+001
  -0.3145822E+001   0.6562047E+001  -0.6406162E+001
  -0.6228543E+001   0.2421891E+001  -0.2438567E+001
  -0.1044692E+002   0.9539555E+000  -0.2364910E+000
  -0.4303740E+001   0.1050657E+001   0.9573471E+000
   0.2816077E+001   0.3219068E+001   0.1544941E+001
   0.1541543E+002   0.9805110E+001   0.3744985E+001
   0.1752834E+002   0.1673162E+002   0.8912553E+001
   0.1548665E+001   0.1815595E+002   0.1149498E+002
  -0.1243368E+002   0.1312149E+002   0.7322035E+001
  -0.8582292E+001   0.6015174E+001  -0.3597099E+000
   0.3522763E+001   0.4468283E+001  -0.8811973E+001
   0.1015131E+002  -0.5915647E+001  -0.1326844E+002
  -0.7932633E+000  -0.1507465E+002  -0.8316375E+001
  -0.1095613E+002  -0.1687201E+002  -0.1019138E+001
  -0.2055002E+002  -0.7516089E+001   0.4824783E+001
  -0.2598393E+001  -0.5231602E+000   0.7423747E+000
  -0.5804846E+000   0.8801222E+000   0.3737014E+000
  -0.2120734E+000   0.1553093E+001  -0.7803023E-002
   0.5472072E+000   0.1433503E+001  -0.2682691E+000
   0.1264486E+001   0.1137509E+001  -0.6938168E+000
   0.4653230E+000   0.6859344E+000  -0.7060739E+000
  -0.1563082E+001  -0.2614589E-001  -0.6626381E+000
   0.1667559E+001  -0.1867542E+001  -0.1041320E+000
   0.4189597E+001  -0.4346234E+001   0.2156861E+000
   0.3692588E+001  -0.6064542E+001   0.1255598E+001
  -0.8933398E+000  -0.5811538E+001   0.1584670E+001
  -0.2503222E+001  -0.4787121E+001   0.1442140E+001
  -0.1224396E+001  -0.3985115E+001  -0.4955205E+000
  -0.3240572E+000  -0.2294245E+001  -0.2490229E+001
   0.1363259E+001  -0.1359814E+000  -0.4464898E+001
   0.2475062E+001   0.2052659E+001  -0.4299929E+001
   0.1811216E+001   0.3194321E+001  -0.2745819E+001
   0.1118754E+001   0.2851887E+001  -0.6556353E+000
   0.5304584E+001   0.6749117E+000   0.1686276E+001
   0.1489032E+002  -0.2687982E+001  -0.2159859E+001
   0.1248471E+002  -0.4221292E+001  -0.1674268E+001
   0.1495805E+001  -0.6976743E+001  -0.2562478E-001
  -0.1112247E+002  -0.6180447E+001   0.3725228E+001
  -0.9709402E+001  -0.8327360E+001   0.1610895E+001
  -0.8663069E+000  -0.7855463E+001  -0.1554106E+001
  -0.4897025E+001  -0.5252903E+000  -0.3896702E+001
  -0.5476367E+001   0.3879750E+000  -0.1713612E+001
  -0.1485262E+002   0.3271338E+001  -0.5785070E+000
   0.1002539E+000   0.7475408E-001   0.5091174E+000
   0.6880329E+001   0.3328014E+001   0.1008851E+001
   0.2212454E+002   0.6858544E+001   0.6274458E+001
   0.1998813E+002   0.7849968E+001   0.1319196E+002
  -0.7549654E+000   0.6820219E+001   0.8268503E+001
  -0.1910984E+002   0.3194096E+001  -0.1651037E+001
  -0.1095647E+002   0.1129874E+001  -0.8374714E+001
   0.1926100E+001   0.1698993E+001  -0.1136204E+002
   0.1988862E+001  -0.1808794E+001  -0.1437807E+002
  -0.9853215E+001  -0.1203833E+002  -0.1051548E+002
  -0.1085647E+002  -0.1508373E+002  -0.1664948E+001
  -0.7426949E+001  -0.9158688E+001   0.2666349E+001
  -0.4482555E+000  -0.3178981E-001   0.6465294E+000
   0.3958330E+000   0.1070000E+001   0.4181875E+000
  -0.1667119E+000   0.1456969E+001   0.2562347E+000
   0.1593256E+000   0.1055768E+001   0.2234304E-001
   0.4048287E+000  -0.1752474E+000  -0.6602149E+000
  -0.2017568E+000  -0.1326803E+001  -0.1012306E+001
  -0.1987344E+001  -0.1488084E+001  -0.9987861E+000
  -0.6226397E+000  -0.1241850E+001  -0.2782099E+000
   0.1201900E+001  -0.3386267E+001   0.9474819E+000
   0.1822476E+001  -0.5784152E+001   0.1590173E+001
   0.8260258E+000  -0.4444253E+001   0.8923424E+000
  -0.2279368E+000  -0.5083059E+000  -0.1310323E+000
   0.4804339E+000   0.1847236E+001  -0.1122118E+001
   0.1696617E+001   0.1487555E+001  -0.2817096E+001
   0.2788779E+001   0.1025754E+001  -0.5604461E+001
   0.3168290E+001   0.9656398E+000  -0.7376356E+001
   0.1523960E+001   0.6644634E+000  -0.6347163E+001
  -0.3886790E-001   0.5464990E+000  -0.3926491E+001
   0.4110136E+001   0.3908876E+000  -0.1076601E+001
   0.7210195E+001  -0.1979410E+001  -0.1335267E+001
   0.6754026E+001  -0.1290861E+002   0.5526072E+001
  -0.1659040E+001  -0.2133806E+002   0.1090327E+002
  -0.7131642E+001  -0.2069331E+002   0.1197333E+002
  -0.5005191E+001  -0.1310297E+002   0.6000233E+001
   0.2858380E+000  -0.6748821E+001   0.1004832E+001
  -0.1442417E+001  -0.1426965E+001  -0.2832167E+001
  -0.4372209E+001   0.8931308E+000  -0.2435697E+001
  -0.1442612E+002   0.2698876E+001  -0.1346136E+001
   0.1095262E+001   0.5987988E+000  -0.1987122E+000
   0.9335312E+001   0.1861537E+001   0.7624718E+000
   0.2247045E+002   0.2759379E+001   0.4984276E+001
   0.2078369E+002   0.3221542E+001   0.6162369E+001
  -0.4047007E+001  -0.2576500E-001  -0.1817479E+001
  -0.2009159E+002  -0.1920063E+001  -0.8571506E+001
  -0.1342548E+002  -0.4284146E+001  -0.7160950E+001
  -0.1144088E+001  -0.6414496E+001  -0.5637218E+001
  -0.3664892E+001  -0.8063681E+001  -0.6621502E+001
  -0.1044038E+002  -0.6451803E+001  -0.6347248E+001
  -0.4811482E+001  -0.2265580E+001  -0.6218015E+000
  -0.7962983E+000  -0.2987611E+000   0.6785558E+000
   0.5973202E+000   0.1583680E+000   0.5151425E+000
   0.1183226E+001   0.5003632E+000   0.5603906E+000
   0.1232337E+000   0.1337950E+001   0.5552165E+000
  -0.7063371E+000   0.1825424E+001   0.2055284E+000
  -0.1164199E+001   0.9103355E+000  -0.4975899E+000
  -0.8671985E+000  -0.5054423E-001  -0.7419582E+000
  -0.1138303E+001  -0.3619050E+000  -0.5854264E+000
  -0.5506359E+000   0.8237299E-001  -0.2505744E+000
   0.2780187E+000   0.4755835E+000  -0.9784212E-001
   0.2394819E+001   0.1412704E+001  -0.1614943E+001
   0.3861833E+001   0.3646214E+001  -0.3599121E+001
   0.2454013E+001   0.5243311E+001  -0.3895215E+001
  -0.1135770E+001   0.5066612E+001  -0.2087140E+001
  -0.5019999E+000   0.1955521E+001  -0.2613971E+001
   0.1580459E+001  -0.5214546E+000  -0.5827740E+001
   0.3413798E+001  -0.1633904E+001  -0.9427844E+001
   0.1553472E+001  -0.1253985E+001  -0.9048879E+001
   0.9960635E+000  -0.3701310E+000  -0.6399597E+001
   0.4059755E+001   0.9742169E+000  -0.3259758E+001
   0.1159305E+001  -0.2557128E+001  -0.5837833E+000
  -0.3660857E+001  -0.7726929E+001   0.5774299E+001
  -0.6745828E+001  -0.1175413E+002   0.1064545E+002
  -0.2615837E+001  -0.1470610E+002   0.1124154E+002
   0.1418963E+001  -0.1148454E+002   0.7037870E+001
   0.5167171E+001  -0.9153850E+001   0.2417341E+001
   0.4448283E+001  -0.6427315E+001  -0.2827574E+001
  -0.1637012E+001  -0.3590879E+001  -0.3203704E+001
  -0.1270893E+002  -0.2124881E+001  -0.1586078E+001
   0.8780461E-001  -0.4972406E+000  -0.3374918E+000
   0.1130223E+002   0.6338911E-001   0.1017434E+001
   0.1864325E+002  -0.4230707E+001   0.1032783E+001
   0.1334670E+002  -0.1475027E+002  -0.5653821E+001
