#dalpdx  dalpdy   dalpdz
  -0.4310724E+001  -0.5819942E+001   0.5634963E+000
   0.3619941E+001  -0.4661840E+001  -0.2168451E+001
  -0.3502672E+001  -0.3131410E+001  -0.2943551E+001
  -0.3177241E+001  -0.1805449E+001  -0.3180667E+001
  -0.2128467E+001  -0.5365036E+000  -0.1737458E+001
  -0.9067316E+001   0.9341792E+000  -0.5103903E+000
   0.1021663E+002   0.2070088E+001   0.8309135E+000
   0.1300305E+002   0.2177818E+001   0.3355474E+001
   0.4607137E+001   0.1221555E+001   0.5815505E+001
   0.2018689E+000   0.7477912E+000   0.6090310E+001
  -0.6084991E+001  -0.6041136E-001   0.6100285E+001
  -0.7462065E+001  -0.4002104E+000   0.3751445E+001
  -0.3689499E+001  -0.3946242E+000  -0.1197572E+001
  -0.2109405E+001  -0.3502525E+001  -0.1411295E+001
  -0.2699834E+001  -0.4549552E+001  -0.1516213E+001
  -0.6942259E+001  -0.4924838E+001  -0.1416645E+001
  -0.4442738E+001  -0.4656275E+001   0.5803211E+000
  -0.1208525E+001  -0.1211386E+001   0.1040892E+001
   0.3107217E+000   0.7329193E+000   0.6202773E+000
   0.3588898E+000   0.1364557E+001   0.3447105E+000
   0.3163912E+000   0.1755215E+001  -0.2180898E+000
  -0.7000546E+000   0.1607354E+001  -0.7284920E+000
  -0.1117132E+001   0.1151755E+001  -0.1000150E+001
  -0.8121753E+000   0.5329400E+000  -0.9648956E+000
  -0.2486784E+000  -0.2725991E+000  -0.5438899E+000
   0.1615653E+001  -0.5423644E+000  -0.9496328E+000
   0.2019130E+001  -0.1312435E+000  -0.1225752E+001
   0.1846315E+001   0.5097814E+000  -0.1380675E+001
   0.1203132E+001   0.9424715E+000  -0.2239755E+001
   0.2403059E+000   0.1089068E+001  -0.2365229E+001
   0.4496199E+000   0.1010679E+001  -0.2583368E+001
   0.1179787E+001   0.3846438E+000  -0.3211601E+001
   0.7871738E+000  -0.1927616E+000  -0.3087209E+001
   0.6436861E+000  -0.4051906E+000  -0.2798280E+001
   0.2133830E+001  -0.8921417E+000  -0.1862559E+001
   0.3030721E+001  -0.1988491E+001  -0.7363718E+000
   0.3057393E+001  -0.3069385E+001   0.1121366E+001
   0.6681802E+000  -0.6023861E+001   0.3896026E+001
  -0.8755062E+000  -0.8036337E+001   0.5139867E+001
   0.1236463E+000  -0.9329990E+001   0.5020988E+001
  -0.1323708E+001  -0.6774671E+001   0.2731861E+001
   0.6182857E+001  -0.3821408E+001  -0.1225838E+001
  -0.1624359E+001  -0.1671872E+001  -0.2411957E+001
  -0.2130772E+001   0.1135247E+000  -0.3112620E+001
  -0.2320026E+001   0.1637672E+000  -0.1941001E+001
  -0.8258922E+001  -0.1345906E+000  -0.3520895E+000
   0.1025597E+002   0.7682679E-002   0.2127909E+000
   0.1217639E+002  -0.1500522E+001   0.1130297E+001
   0.5389611E+001  -0.1774071E+000   0.2452205E+001
   0.1710058E-001   0.3682937E+000   0.3353620E+001
  -0.5056786E+001   0.2136718E+001   0.4315386E+001
  -0.3730659E+001   0.8271381E+001   0.5193913E+001
  -0.4519261E+001   0.1170733E+002   0.4923979E+001
  -0.2627275E+001   0.1289835E+002   0.5143141E+001
  -0.3690704E+001   0.1222159E+002   0.4201747E+001
  -0.9854104E+001   0.8010621E+001   0.2958181E+001
  -0.4624783E+001   0.3845734E+001   0.1928602E+001
  -0.4981401E+000   0.8471469E+000   0.1068227E+001
   0.7954335E+000   0.6459258E+000   0.1051131E+001
   0.1316068E+001   0.1452815E+001   0.9192343E+000
   0.9182279E+000   0.2621397E+001   0.3529185E+000
  -0.7716916E+000   0.3434321E+001  -0.6223682E+000
  -0.1617887E+001   0.3202569E+001  -0.1117743E+001
  -0.1724533E+001   0.2370626E+001  -0.1316516E+001
  -0.1012784E+001   0.1214026E+001  -0.1132750E+001
   0.1398403E+001   0.3071636E+000  -0.1591956E+001
   0.2655814E+001   0.3445843E+000  -0.2417997E+001
   0.2195090E+001   0.5658428E+000  -0.2842156E+001
   0.1129939E+001   0.5204097E+000  -0.3499145E+001
   0.1200172E+000   0.2862256E+000  -0.3420208E+001
  -0.8948957E-001  -0.8089130E-002  -0.3194314E+001
   0.4848821E+000  -0.5394109E+000  -0.3819545E+001
   0.5331213E+000  -0.8598583E+000  -0.3860385E+001
   0.6162989E+000  -0.9537767E+000  -0.3528838E+001
   0.1670931E+001  -0.6023747E+000  -0.2416886E+001
   0.1319143E+001  -0.7325632E+000  -0.9038671E+000
   0.7846071E+000   0.5323372E+001   0.2159099E+001
  -0.1205100E+001   0.3929326E+001   0.4645749E+001
  -0.3394668E+001   0.1695577E+001   0.5417867E+001
  -0.1383105E+001  -0.1077479E+001   0.5053054E+001
   0.2586215E+001  -0.4740636E+000   0.2372323E+001
   0.6221333E+001  -0.7755282E+000  -0.1129598E+001
   0.2020270E+000   0.6291184E-001  -0.2442413E+001
  -0.1835238E+001   0.2704589E+000  -0.3192349E+001
  -0.3626471E+001  -0.7169154E+000  -0.1560691E+001
  -0.4881413E+001  -0.3935709E+000   0.2306960E+000
   0.8394407E+001   0.1314215E+001  -0.3944849E+000
   0.1016897E+002  -0.2081771E+001  -0.6429292E+000
   0.5451420E+001  -0.5408614E+001   0.6585699E+000
   0.8059717E+000  -0.5430413E+001   0.2374716E+001
   0.1381603E+001  -0.9278309E+000   0.4531562E+001
   0.2266588E+001   0.5640778E+001   0.7925531E+001
   0.4793170E+000   0.1429607E+002   0.9677861E+001
  -0.6478043E+000   0.1939172E+002   0.9885246E+001
  -0.7907693E+001   0.1703092E+002   0.8756341E+001
  -0.1359510E+002   0.1261192E+002   0.6617978E+001
  -0.9973453E+001   0.8073749E+001   0.3896044E+001
  -0.3277639E+001   0.3514584E+001   0.2136429E+001
   0.8393949E+000   0.7091440E+000   0.1750560E+001
   0.2454942E+001   0.8341426E+000   0.1498838E+001
   0.2396749E+001   0.2217882E+001   0.1011763E+001
  -0.1383521E+000   0.3644756E+001  -0.3331673E+000
  -0.2109045E+001   0.4115021E+001  -0.1313342E+001
  -0.2770924E+001   0.3535119E+001  -0.1673816E+001
  -0.2525962E+001   0.2231474E+001  -0.1615168E+001
   0.4514197E+000   0.5974354E+000  -0.1828908E+001
   0.2489235E+001  -0.5234543E+000  -0.2395314E+001
   0.2047468E+001  -0.1050720E+001  -0.2916876E+001
   0.9230295E+000  -0.1341997E+001  -0.3545298E+001
   0.1167502E+000  -0.1283116E+001  -0.3568608E+001
  -0.9830296E-001  -0.8222030E+000  -0.3228286E+001
   0.3206453E+000  -0.6779031E+000  -0.3623865E+001
   0.7326988E+000  -0.3902169E+000  -0.3645570E+001
   0.9910895E+000   0.1980511E+000  -0.3088720E+001
   0.3073110E+001   0.1843436E+001  -0.1254483E+001
   0.2431194E+001   0.4864573E+001   0.3503843E+000
   0.8739623E+000   0.9779182E+000   0.4785460E+001
  -0.1254108E+001   0.2170645E+001   0.6831000E+001
  -0.3805940E+001   0.3723309E+001   0.6776118E+001
  -0.1133462E+001   0.5852973E+001   0.4208252E+001
   0.5623710E+001   0.6979764E+001   0.5449141E+000
   0.3460386E+001   0.6723732E+001  -0.2191640E+001
  -0.6122246E+000   0.4650147E+001  -0.3092150E+001
  -0.3244551E+001   0.2575578E+001  -0.3234959E+001
  -0.6408555E+001   0.5589986E+000  -0.1039948E+001
  -0.1909231E+000  -0.1032138E+001   0.1099151E+001
   0.7406293E+001   0.4866431E+000   0.3428578E+000
   0.6161450E+001  -0.1794199E+001  -0.8891668E+000
   0.4888817E+001  -0.3326298E+001   0.3772191E-001
   0.5457617E+001  -0.3634249E+000   0.2670809E+001
   0.6666510E+001   0.4894443E+001   0.5280454E+001
   0.1040573E+002   0.1099919E+002   0.9553236E+001
   0.6003278E+001   0.1731319E+002   0.1259029E+002
  -0.4562754E+000   0.1859282E+002   0.1196702E+002
  -0.1149284E+002   0.1605902E+002   0.1003747E+002
  -0.1707310E+002   0.1379849E+002   0.9002077E+001
  -0.1406140E+002   0.1033672E+002   0.6082884E+001
  -0.7067444E+001   0.7216244E+001   0.3977609E+001
  -0.2091603E+001   0.3438037E+001   0.3438235E+001
   0.2294875E+001   0.7574449E+000   0.2242831E+001
   0.3475596E+001   0.4855349E+000   0.1091969E+001
   0.9213514E+000   0.1282382E+001  -0.5656218E+000
  -0.1674808E+001   0.2207335E+001  -0.1751500E+001
  -0.3251531E+001   0.2768018E+001  -0.2103890E+001
  -0.3580072E+001   0.2493643E+001  -0.1722967E+001
  -0.1005809E+001   0.1617455E+001  -0.1156452E+001
   0.1268591E+001   0.2314999E+000  -0.1368309E+001
   0.1281519E+001  -0.1073916E+001  -0.1887064E+001
   0.6603374E+000  -0.1922289E+001  -0.2514547E+001
   0.9271014E+000  -0.1568612E+001  -0.2655785E+001
   0.2650029E+000  -0.9037388E+000  -0.2226086E+001
   0.4602596E+000  -0.6773401E+000  -0.2476306E+001
   0.1016958E+001  -0.5341661E+000  -0.2527037E+001
   0.1421339E+001  -0.4608960E+000  -0.2368492E+001
   0.4526698E+001  -0.5626310E+000  -0.9511172E-001
   0.4071190E+001  -0.1964211E+000   0.2719321E+001
   0.1668146E+001  -0.8565654E+000   0.5279681E+001
  -0.1256964E+000   0.1947254E+000   0.7451765E+001
  -0.1634875E+001   0.2323900E+001   0.7397695E+001
   0.6800544E+000   0.4879883E+001   0.4149400E+001
   0.6244194E+001   0.5825421E+001   0.2251509E-001
   0.1902509E+001   0.3979961E+001  -0.2410110E+001
  -0.2169881E+001   0.2823656E+001  -0.3604131E+001
  -0.5356751E+001   0.1021508E+001  -0.3404894E+001
  -0.6931299E+001   0.3515138E+000  -0.4053448E+000
   0.1292076E+001   0.2363607E+001   0.2656505E+001
   0.6706620E+001   0.3347009E+001   0.2113833E+001
   0.3820029E+001   0.1082760E+001   0.2551583E+000
   0.5360745E+001   0.1031041E+000   0.6806461E+000
   0.1048637E+002   0.1800730E+001   0.3542415E+001
   0.1100152E+002   0.5662690E+001   0.6126470E+001
   0.1759608E+002   0.1176896E+002   0.1120260E+002
   0.9579678E+001   0.1708109E+002   0.1505750E+002
  -0.1090637E+001   0.1882453E+002   0.1326311E+002
  -0.1356622E+002   0.1845202E+002   0.1048881E+002
  -0.2014997E+002   0.1526633E+002   0.9715061E+001
  -0.1770371E+002   0.1142782E+002   0.7370868E+001
  -0.1094369E+002   0.7717771E+001   0.5101644E+001
  -0.5584116E+001   0.2642089E+001   0.4793695E+001
   0.4316698E+000   0.1357490E+000   0.3512235E+001
   0.3650126E+001  -0.1033149E+001   0.1396624E+001
   0.1786400E+001  -0.6165832E+000  -0.4699313E+000
  -0.2073725E+000   0.1317478E+001  -0.1259608E+001
  -0.2375371E+001   0.3195945E+001  -0.9613481E+000
  -0.3738656E+001   0.4060446E+001  -0.3077882E+000
  -0.2147853E+001   0.3610206E+001   0.1029107E+001
  -0.4664453E+000   0.1624009E+001   0.1126962E+001
  -0.1957319E+000  -0.5379036E+000   0.5487403E-001
   0.2354844E+000  -0.1397884E+001  -0.7194556E+000
   0.1467659E+001  -0.8942985E+000  -0.9329814E+000
   0.7393371E+000  -0.4829590E+000  -0.9678070E+000
   0.5639361E+000  -0.2798133E+000  -0.1277001E+001
   0.1036638E+001  -0.3900548E+000  -0.1551402E+001
   0.9223485E+000  -0.1080143E+001  -0.2108496E+001
   0.4241068E+001  -0.1306052E+001  -0.1376753E+000
   0.4508735E+001  -0.1354004E+001   0.2897133E+001
   0.2248289E+001  -0.2216219E+001   0.5304043E+001
   0.1921191E+001  -0.1229957E+001   0.7515338E+001
   0.1254279E+001   0.1489647E+001   0.7505899E+001
   0.2111247E+001   0.3471164E+001   0.4535801E+001
   0.5561255E+001   0.3229114E+001   0.7472094E+000
  -0.5083500E+000   0.1532786E+001  -0.1232125E+001
  -0.4002117E+001  -0.4401540E+000  -0.2716127E+001
  -0.6617450E+001  -0.2202791E+001  -0.2714271E+001
  -0.5633652E+001  -0.1649560E+001   0.6966078E+000
   0.5542224E+001   0.2287261E+001   0.4879034E+001
   0.6081723E+001   0.4824110E+001   0.4614376E+001
   0.2044312E+001   0.3746622E+001   0.3222114E+001
   0.4710238E+001   0.1488746E+001   0.4068130E+001
   0.1244945E+002   0.7584686E+000   0.5868123E+001
   0.1400764E+002   0.8973897E+000   0.8122838E+001
   0.2132974E+002   0.1991668E+001   0.1219397E+002
   0.1253485E+002   0.2135996E+001   0.1347883E+002
   0.2421960E+000   0.3828369E+001   0.1065944E+002
  -0.1481852E+002   0.4418562E+001   0.7281892E+001
  -0.2190597E+002   0.4566914E+001   0.7507451E+001
  -0.1944747E+002   0.7212868E+001   0.7559977E+001
  -0.1430611E+002   0.7832163E+001   0.5941949E+001
  -0.9766340E+001   0.4505969E+001   0.6141451E+001
  -0.1629218E+001   0.1351075E+001   0.4317196E+001
   0.3061006E+001  -0.3636778E+000   0.1785616E+001
   0.4010427E+001   0.7712882E+000   0.3887893E+000
   0.2210851E+001   0.3025771E+001  -0.1726124E+000
  -0.6749002E+000   0.5190830E+001   0.2623730E+000
  -0.2859350E+001   0.7006988E+001   0.8427570E+000
  -0.3823112E+001   0.6721164E+001   0.2140870E+001
  -0.3184390E+001   0.4076084E+001   0.2541315E+001
  -0.1512798E+001   0.2176045E+001   0.1706597E+001
   0.3564808E+000   0.1930163E+001   0.1277707E+001
   0.1379195E+001   0.1589220E+001   0.8029133E+000
   0.8596162E+000   0.1307339E+001   0.6274700E-001
   0.4530999E+000   0.1123401E+001  -0.2882452E+000
   0.2840227E+000   0.2392408E+000  -0.7622163E+000
   0.5470096E+000  -0.4099384E+000  -0.1291170E+001
   0.3691520E+001  -0.1505580E+001   0.4568446E+000
   0.4461430E+001  -0.2140896E+001   0.3084759E+001
   0.2120302E+001  -0.7366549E+001   0.4398615E+001
   0.3488507E+001  -0.6901760E+001   0.6774002E+001
   0.3654672E+001  -0.5159279E+001   0.7839062E+001
   0.2877846E+001  -0.2907870E+001   0.5565731E+001
   0.4506087E+001  -0.2731151E+001   0.2682075E+001
  -0.8630543E+000  -0.2566069E+001   0.5806738E+000
  -0.5416067E+001  -0.3121570E+001  -0.1445816E+001
  -0.6326045E+001  -0.2575087E+001  -0.1930547E+001
  -0.2465186E+001  -0.3846900E+000   0.7720073E+000
   0.9868638E+001   0.5241661E+001   0.6045488E+001
   0.5104704E+001   0.5265182E+001   0.6199999E+001
  -0.2127670E+000   0.3471275E+001   0.5250090E+001
   0.1543887E+001   0.1321005E+001   0.5947132E+001
   0.8445818E+001  -0.3997388E+001   0.6274253E+001
   0.1329518E+002  -0.8636727E+001   0.8377850E+001
   0.2005811E+002  -0.1030688E+002   0.1145230E+002
   0.1275548E+002  -0.1314029E+002   0.1116466E+002
   0.1323057E+001  -0.1359592E+002   0.7045050E+001
  -0.1328736E+002  -0.1140439E+002   0.3030110E+001
  -0.1853081E+002  -0.7521643E+001   0.3591450E+001
  -0.1389115E+002  -0.1366384E+001   0.5071237E+001
  -0.1305550E+002   0.3703959E+001   0.5451760E+001
  -0.1154839E+002   0.6104741E+001   0.7275363E+001
  -0.3606726E+001   0.5823636E+001   0.5186941E+001
   0.1518973E+001   0.3304730E+001   0.2722197E+001
   0.5342035E+001   0.3442340E+001   0.1418391E+001
   0.3189953E+001   0.2251070E+001   0.1985164E+000
   0.8843829E+000   0.2588684E+001   0.2830450E+000
  -0.1296354E+001   0.4419336E+001   0.8976291E+000
  -0.5663587E+001   0.4659572E+001   0.2125572E+001
  -0.4462377E+001   0.4288663E+001   0.2766496E+001
  -0.1774747E+001   0.4205335E+001   0.2422150E+001
   0.1738468E+000   0.4417250E+001   0.2080478E+001
   0.7279160E+000   0.3527724E+001   0.1207951E+001
  -0.1415884E+000   0.2303244E+001   0.2529331E-001
  -0.1844147E+000   0.1215855E+001  -0.4376506E+000
  -0.8329512E+000  -0.6574761E-001  -0.8969571E+000
  -0.6148119E+000  -0.1223060E+001  -0.1243090E+001
   0.2056230E+001  -0.3538967E+001   0.1189640E+000
   0.3361030E+001  -0.6140774E+001   0.2497712E+001
   0.3328213E+001  -0.5766274E+001   0.1394855E+001
   0.6888998E+001  -0.6226918E+001   0.3033084E+001
   0.5340255E+001  -0.6323922E+001   0.3690874E+001
   0.3117846E+001  -0.5784986E+001   0.3444613E+001
   0.3764757E+000  -0.6300875E+001   0.3056677E+001
  -0.2389967E+001  -0.6843020E+001   0.1801088E+001
  -0.3711709E+001  -0.3449297E+001   0.1088266E+001
  -0.1998181E+001   0.3734590E+001   0.2032469E+001
   0.8962461E+001   0.9953353E+001   0.4622870E+001
   0.1308211E+002   0.1574011E+002   0.6513697E+001
   0.1666459E+001   0.1531747E+002   0.5452942E+001
  -0.3435080E+001   0.1154978E+002   0.3914614E+001
  -0.2631404E+001   0.5793144E+001   0.3673415E+001
   0.2432199E+001  -0.3028198E+001   0.5971851E+001
   0.1016284E+002  -0.1016125E+002   0.4723960E+001
   0.1462458E+002  -0.1425190E+002   0.5650337E+000
   0.8535748E+001  -0.1607921E+002  -0.2671118E+001
  -0.3646055E+001  -0.1488173E+002  -0.7069619E+001
  -0.8271367E+001  -0.1194997E+002  -0.6105945E+001
  -0.1072573E+002  -0.1111778E+002   0.1810043E+001
  -0.7691011E+001  -0.9194811E+001   0.6555679E+001
  -0.6017974E+001  -0.6018234E+001   0.6977313E+001
  -0.8760532E+001   0.8301710E+000   0.8404092E+001
  -0.5688103E+001   0.4460020E+001   0.5901390E+001
  -0.1320904E+001   0.5852691E+001   0.3344373E+001
   0.2889607E+001   0.6046744E+001   0.1037759E+001
   0.1582866E+001   0.2573247E+001  -0.4582057E+000
   0.1902874E+001   0.1225190E+001  -0.2926498E+000
   0.3841375E+000   0.6014297E+000   0.1482653E+000
  -0.4573459E+001  -0.5592495E-001   0.1381661E+001
  -0.5056783E+001  -0.5249064E+000   0.2023908E+001
  -0.1006285E+001  -0.8729733E-001   0.2427999E+001
  -0.3250969E+000   0.8954705E+000   0.4284085E+001
  -0.7933769E+000   0.8598034E+000   0.4148916E+001
  -0.1857737E+001   0.9866017E+000   0.3519602E+001
  -0.2088042E+001   0.6552875E+000   0.2270830E+001
  -0.2456610E+001  -0.1329094E+000  -0.6591422E+000
  -0.2119441E+001  -0.9408917E+000  -0.8914876E+000
   0.2598148E+000  -0.2977001E+001  -0.2774189E+000
   0.2419348E+001  -0.4789196E+001   0.4022044E+000
   0.2925444E+001  -0.4463885E+000   0.1758524E+001
   0.6240981E+001  -0.9489613E+000   0.3202683E+001
   0.4944801E+001  -0.1570311E+001   0.3619030E+001
   0.2188686E+001  -0.2478066E+001   0.3810582E+001
   0.3139372E+000  -0.3441336E+001   0.3477260E+001
  -0.4569571E+000  -0.6998504E+000   0.3187746E+001
   0.7476463E+000   0.2149117E+001   0.2852485E+001
   0.3886566E+001   0.5002250E+001   0.2373539E+001
   0.1243966E+002   0.6135032E+001   0.2702302E+001
   0.1507828E+002   0.4558584E+001   0.3140591E+001
   0.1685843E+000   0.4858030E+001   0.2690634E+001
  -0.7519796E+001   0.4747660E+001   0.2575419E+001
  -0.7507494E+001   0.4196844E+001   0.3518386E+001
  -0.7114046E+001  -0.4977707E+000   0.5493365E+001
   0.5324563E+001  -0.7290484E+001   0.4936774E+001
   0.1104258E+002  -0.1260586E+002   0.2570522E+001
   0.6826565E+001  -0.1749951E+002   0.1034804E+001
  -0.6095217E+000  -0.1803803E+002  -0.1881393E+001
  -0.6614440E+001  -0.1627355E+002  -0.1802930E+001
  -0.1000195E+002  -0.1488132E+002   0.3168765E+001
  -0.4332587E+001  -0.1167598E+002   0.5151529E+001
   0.2867447E+001  -0.3699357E+001   0.5314543E+001
  -0.3582736E+001   0.2756731E+001   0.7259223E+001
  -0.1408033E+001   0.7839796E+001   0.5322001E+001
  -0.8322828E-002   0.1109630E+002   0.3105436E+001
  -0.4192896E+000   0.8988120E+001   0.1237653E+001
  -0.9210610E+000   0.3999519E+001  -0.7086257E+000
  -0.1007818E+001   0.5307898E+000  -0.1659800E+001
  -0.1441383E+001  -0.2758185E+001  -0.1166391E+001
  -0.5243338E+001  -0.3796836E+001  -0.9678838E-001
  -0.4323982E+001  -0.2761987E+001   0.1940365E+000
  -0.8907381E-003  -0.1587446E+001   0.6099618E+000
   0.6309112E+000  -0.6411259E+000   0.1402498E+001
  -0.5416181E+000  -0.2049164E+000   0.1405896E+001
  -0.1778420E+001   0.2455507E+000   0.1490269E+001
  -0.2362600E+001   0.2476510E+000   0.8345950E+000
  -0.3048039E+001  -0.9038280E-002  -0.6810255E+000
  -0.2406536E+001  -0.6775992E-001  -0.2768200E+000
  -0.8677547E+000  -0.6891638E+000  -0.2673504E-001
   0.1994831E+001  -0.8103453E+000   0.5763120E+000
   0.2715081E+001   0.3350055E+000   0.2697154E+001
   0.4741436E+001  -0.6260976E+000   0.4053969E+001
   0.3843495E+001  -0.2913918E+001   0.4782586E+001
   0.6279587E+000  -0.4395337E+001   0.4691315E+001
   0.2313119E+001  -0.3955221E+001   0.3815509E+001
   0.3915035E+001  -0.1364568E+000   0.3947865E+001
   0.2768732E+001   0.4427036E+001   0.3081055E+001
   0.5563115E+001   0.6350097E+001   0.1928086E+001
   0.9507357E+001   0.5409337E+001   0.4049878E+000
   0.1176970E+002   0.5712522E+000  -0.5473760E+000
   0.2326604E+001  -0.2315619E+001   0.4571669E+000
  -0.4871011E+001   0.1931208E+001   0.2333313E+001
  -0.6470725E+001   0.5126034E+001   0.4907141E+001
  -0.1170075E+002   0.5487614E+001   0.7324229E+001
  -0.6801524E+000   0.1576912E+001   0.7207313E+001
   0.3643856E+001  -0.6953986E+001   0.5376507E+001
   0.2707547E+001  -0.1343260E+002   0.4907065E+001
  -0.6392665E+000  -0.1629195E+002   0.3120477E+001
  -0.5849087E+001  -0.1645823E+002   0.2470992E+001
  -0.7163105E+001  -0.1442283E+002   0.4656553E+001
   0.1893108E+001  -0.1062573E+002   0.4185261E+001
   0.9546835E+001  -0.4905673E+001   0.3511994E+001
   0.2067880E+001  -0.2761781E+000   0.5443928E+001
   0.2527116E+001   0.4771090E+001   0.3652581E+001
  -0.9845065E+000   0.5578075E+001   0.1622121E+001
  -0.6511561E+001   0.1335526E+000   0.7235968E-001
  -0.3387995E+001  -0.1658560E+001  -0.2181692E+001
  -0.4261132E+001  -0.3855176E+001  -0.3074479E+001
  -0.2284656E+001  -0.5387965E+001  -0.1640754E+001
  -0.3993449E+001  -0.4557721E+001  -0.7659974E+000
  -0.2494306E+001  -0.2343120E+001  -0.4946149E+000
   0.4589663E+000  -0.1849036E+001  -0.6428584E+000
   0.1341882E+001  -0.1308593E+001  -0.1294501E+001
   0.1873219E+000  -0.4276764E+000  -0.1011461E+001
  -0.1775840E+001  -0.1566827E+000  -0.1711562E+000
  -0.2317383E+001  -0.1561947E+000  -0.6293705E-001
  -0.3098055E+001  -0.5966970E-001  -0.7244965E-001
  -0.2768640E+001  -0.6237048E-001   0.3640415E+000
  -0.9681661E+000   0.6929645E-001   0.2286861E+000
   0.2256338E+001   0.3404470E+000   0.9276717E+000
   0.2361434E+001   0.7508366E+000   0.2925479E+001
   0.2762768E+001  -0.2805794E+000   0.3894064E+001
   0.2226453E+001  -0.1745425E+001   0.4201405E+001
   0.7430708E+000  -0.8597494E+000   0.3501667E+001
   0.3836939E+001  -0.1321023E+000   0.2297779E+001
   0.7333604E+001   0.5207938E+000   0.2585112E+001
   0.5955779E+001   0.3184523E+001   0.1869406E+001
   0.5840309E+001   0.4071569E+001   0.1280450E+001
   0.6251612E+001   0.3305019E+001  -0.7498789E+000
   0.6470598E+001  -0.2349346E+001  -0.2162605E+001
   0.3260729E+001  -0.4877833E+001  -0.6146082E+000
  -0.8214156E-001  -0.3348398E+001   0.2488490E+001
  -0.2965889E+001   0.1258283E+001   0.6383765E+001
  -0.1031586E+002   0.7249831E+001   0.8683048E+001
  -0.6905331E+001   0.8855888E+001   0.8369495E+001
  -0.3976691E+001   0.2993582E+001   0.7140160E+001
  -0.2298358E+001  -0.2489947E+001   0.6491291E+001
  -0.2277512E+001  -0.6369321E+001   0.5954880E+001
  -0.4528947E+001  -0.7167320E+001   0.5017969E+001
  -0.4139559E+001  -0.4339527E+001   0.4755345E+001
   0.6087034E+001  -0.1410956E+001   0.3240034E+001
   0.1116761E+002  -0.2064774E+001   0.7776992E+000
   0.5786161E+001  -0.1660802E+001   0.2513421E+001
   0.5066391E+001   0.2890805E+000   0.1630858E+001
  -0.4618095E+001  -0.9558013E+000  -0.3826951E+000
  -0.8058936E+001  -0.2962928E+001  -0.8534238E+000
  -0.3789608E+001  -0.1547053E+001  -0.2281013E+001
  -0.6111097E+001  -0.2067631E+001  -0.2298965E+001
  -0.2577713E+001  -0.3079236E+001  -0.4006494E+000
  -0.2138943E+001  -0.2502146E+001   0.1675975E+000
  -0.2193224E+001  -0.2593244E+001  -0.9607598E-001
   0.7487290E+000  -0.2246387E+001  -0.1294043E+001
   0.2055898E+001  -0.1963450E+001  -0.2544397E+001
   0.9054807E+000  -0.9408475E+000  -0.1854616E+001
  -0.1545746E+001  -0.5415579E+000  -0.2790023E+000
  -0.2396336E+001  -0.4218320E+000   0.5837069E+000
  -0.2829477E+001  -0.6346001E-001   0.1196271E+001
  -0.2560452E+001   0.2586013E+000   0.1494119E+001
  -0.4096509E+000   0.1144991E+001   0.8854264E+000
   0.2237577E+001   0.1097487E+001   0.1283984E+001
   0.1380743E+001   0.3213866E+000   0.3258318E+001
   0.1197556E+001  -0.1405234E+001   0.3644899E+001
   0.3217110E+001  -0.1256233E+001   0.3573585E+001
   0.1712204E+001   0.5165714E+000   0.2803336E+001
   0.5062079E+001   0.2197159E+001   0.1207731E+001
   0.7937383E+001   0.3237612E+001   0.1038200E+001
   0.5342981E+001   0.1939870E+001   0.3106110E+000
   0.3985564E+001  -0.4462862E+001  -0.1157123E+001
   0.2743401E+001  -0.8490734E+001  -0.2759333E+001
   0.1663547E+001  -0.1369119E+002  -0.3542308E+001
   0.3512055E+001  -0.1569832E+002  -0.2091279E+001
   0.4176475E+001  -0.1140651E+002   0.2049728E+001
   0.2372876E+001  -0.4989334E+001   0.7013814E+001
  -0.2756531E+001   0.3257810E+001   0.8915399E+001
  -0.5219205E+001   0.1059824E+002   0.8777599E+001
  -0.6230739E+001   0.1412935E+002   0.8589280E+001
  -0.4878520E+001   0.1484258E+002   0.8542541E+001
  -0.4574168E+001   0.1355934E+002   0.9208828E+001
  -0.5181444E+001   0.1183367E+002   0.9459326E+001
  -0.1695157E+001   0.1169709E+002   0.8560648E+001
   0.5442596E+001   0.1207013E+002   0.5565191E+001
   0.8300624E+001   0.8546091E+001   0.2078018E+001
   0.5441580E+001   0.3930003E+001   0.2978312E+001
   0.4009591E+001   0.1508487E+001   0.2080488E+001
  -0.8835097E+001  -0.2659619E+001   0.8372991E-001
  -0.7193423E+001  -0.3361540E+001   0.6526303E-001
  -0.3448934E+001  -0.1090074E+001  -0.1282931E+001
  -0.7102927E+001  -0.1054400E+001  -0.1557203E+001
  -0.3125834E+001  -0.1894247E+001   0.6999690E+000
  -0.1802773E+001  -0.1422043E+001   0.7179648E+000
  -0.1751405E+001  -0.8423532E+000   0.1870821E+000
   0.1044160E+001  -0.5852156E+000  -0.1244890E+001
   0.2796881E+001  -0.3754748E+000  -0.2493073E+001
   0.1052924E+001  -0.5932965E-001  -0.1545040E+001
  -0.1286237E+001  -0.4208735E+000   0.4074119E+000
  -0.2101949E+001  -0.1924517E-001   0.1746385E+001
  -0.2274951E+001   0.8816151E+000   0.2617432E+001
  -0.1708263E+001   0.1740175E+001   0.2825103E+001
  -0.3640126E+000   0.2499498E+001   0.1966076E+001
   0.1627700E+001   0.1774702E+001   0.2065670E+001
  -0.6343789E+000   0.1176964E+000   0.3064377E+001
