#dalpdx  dalpdy   dalpdz
   0.1030920E+001   0.1164397E+002   0.1722959E+001
   0.3953524E+001   0.1447582E+002  -0.4779362E+001
  -0.4719189E+001   0.2329694E+001  -0.1118486E+002
  -0.7250947E+001   0.5916930E+001  -0.8625503E+001
  -0.2923757E+001   0.3119688E+001  -0.2762008E+001
   0.5803262E+000   0.4326707E+001  -0.1353891E+001
  -0.2403229E+001   0.4666533E+001  -0.1592913E-001
  -0.2740070E+001   0.2544069E+001  -0.6232381E+000
   0.1047927E+001   0.3753126E+001   0.5725579E-001
  -0.4154365E-001   0.7090088E+001  -0.3720699E+000
  -0.8957702E+000   0.9009187E+000  -0.4388218E+000
   0.5178279E+001   0.2666966E+001  -0.8124607E+000
   0.1309412E+002   0.3784433E+002   0.6934965E+000
  -0.5201255E+001  -0.2964905E+001  -0.5169785E-001
  -0.6285807E+001   0.6378493E+001   0.1173774E+001
   0.3490402E+002   0.5171963E+002   0.2498736E+002
  -0.2501358E+002   0.5691568E+001   0.1244952E+001
  -0.4265910E+001   0.6678094E+001   0.3429060E+001
   0.8051151E+001   0.9292241E+001   0.4422366E+001
  -0.5059075E+001  -0.2602632E+001  -0.1397129E+001
  -0.1034284E+001  -0.1111172E+001  -0.4549498E+000
   0.2247886E+001   0.2794335E+001  -0.5575316E+000
  -0.1793755E+001   0.3923728E+001  -0.2358260E+001
   0.1481225E+001  -0.7032793E+000  -0.8478672E+000
   0.7115770E+001   0.5498314E+002  -0.5628449E+001
   0.1073725E+002  -0.5692326E+002   0.2460366E+002
  -0.1726459E+002   0.1643039E+003  -0.1096922E+003
  -0.3547144E+002  -0.2003637E+002  -0.7391711E+001
  -0.9196941E+001  -0.1372393E+002   0.4722046E+001
   0.9112708E+001  -0.2989807E+001   0.7129345E+001
  -0.2383349E+002  -0.1377691E+000   0.6819601E+001
   0.4075200E+001  -0.2880449E+001  -0.3284088E+000
  -0.6267242E+000   0.7711588E+000   0.6186100E+000
   0.1476229E+001   0.1148486E+001   0.7028890E+000
  -0.3922780E+001   0.2034146E+001   0.9035822E+000
   0.1681879E+002   0.7783463E+001  -0.1696570E+000
   0.3380233E+002  -0.2588678E+001   0.4107536E+001
  -0.3559456E+001   0.3326594E+001  -0.2347367E+001
   0.3542330E+002  -0.3949880E+001   0.1000352E+002
  -0.1026848E+002   0.5116139E+002  -0.1020292E+002
  -0.2660706E+002   0.1146535E+002  -0.1248703E+001
   0.4985893E+001  -0.6562335E+001  -0.5056998E+001
  -0.6189038E+001  -0.8206502E+001   0.9934505E+000
   0.9077490E+001  -0.1544996E+002   0.6900601E+000
  -0.5052380E+001   0.4746833E+001  -0.4727585E+001
   0.1629312E+001   0.7481810E+001  -0.5954143E+001
   0.7081399E+001   0.7477495E+001  -0.4133268E+001
  -0.9726496E+001   0.2398845E+002  -0.1694961E+002
  -0.5688949E+001   0.6009125E+001  -0.5388564E+001
   0.1029806E+002   0.3801845E+001   0.5993797E+001
  -0.8433771E+001   0.3102622E+001   0.9762312E+000
   0.8144454E+002   0.3123608E+002   0.5286141E+002
  -0.1799910E+002  -0.4279680E+002   0.3603285E+001
   0.3056609E+002  -0.2472566E+002   0.2581918E+001
  -0.2052619E+002   0.4528734E+002   0.1083823E+002
  -0.2506414E+002   0.6761715E+001  -0.1356845E+002
  -0.4785789E+001   0.1706035E+000   0.3245854E+000
   0.1716321E+001  -0.2321745E+001  -0.9746626E+000
  -0.1550330E+001  -0.2370994E+001  -0.1638891E+001
  -0.2309459E+001  -0.2349184E+000  -0.8593378E+000
  -0.1059819E+000  -0.4895424E+000  -0.5233670E+000
   0.9418438E+000   0.2856111E+001  -0.1539922E+001
   0.8507689E+001   0.4705876E+001  -0.2814720E+000
   0.1053453E+003   0.1052271E+003  -0.1277226E+002
   0.1563996E+002  -0.3559420E+002   0.6875355E+002
   0.1167026E+003   0.3143086E+002   0.8117038E+002
   0.6984378E+002  -0.1219108E+003  -0.1412634E+003
  -0.1520771E+003   0.9289624E+002   0.1611909E+003
  -0.5980113E+000   0.1989283E+000   0.2405247E+001
   0.1069879E+002   0.3889878E+001  -0.3411842E+001
  -0.6036600E+001  -0.1297151E+001   0.2560064E+001
   0.1988167E+001   0.5634645E+001   0.1712900E+001
   0.2582614E+001   0.2921045E+001   0.1797473E+001
   0.8516814E+000  -0.8138064E+000   0.1950749E+000
  -0.9024867E+001  -0.6401661E+001  -0.3569961E+001
   0.4862637E+002   0.5177701E+002  -0.6760272E+001
  -0.6733249E+002   0.1545892E+003   0.2480136E+002
   0.3727186E+000   0.5015592E+002   0.9655710E+001
   0.1624274E+001  -0.5306356E+002   0.1450648E+002
   0.1262515E+003  -0.1730073E+003   0.6049513E+002
  -0.6206150E+002   0.1450963E+003  -0.3903607E+002
  -0.2809465E+002   0.2583950E+002  -0.3951966E+001
  -0.3265955E+002   0.6217179E+002   0.2184342E+002
  -0.9813981E+001   0.2933679E+002   0.1358371E+002
  -0.4394880E-001  -0.3077222E+001   0.1898959E+001
   0.2583778E+001  -0.8637086E+001   0.3809989E+001
   0.3646690E+001  -0.6931779E+001   0.2787684E+001
   0.2037122E+001  -0.4242376E+001   0.8867714E+001
   0.8664726E+001   0.4625062E+002   0.2518461E+002
   0.9776883E+001   0.3742633E+002   0.2437837E+002
  -0.1700862E+002   0.8535538E+001   0.3977166E+001
   0.2366987E+002  -0.1167355E+002   0.4315898E+001
  -0.8344895E+001  -0.2117205E+001  -0.5472101E+001
   0.5181307E+001  -0.2780447E+001  -0.1028645E+001
  -0.7383585E+000   0.2882682E+001   0.1702840E+001
   0.5100961E+002  -0.6782690E+002  -0.2856902E+002
  -0.3092798E+002   0.4570528E+002   0.3081968E+002
   0.2269485E+001   0.1497153E+002   0.2683840E+001
   0.3743932E+002   0.9304066E+002   0.3916539E+002
  -0.3635697E+002   0.9497954E+002   0.2463064E+002
  -0.2670710E+001   0.1005390E+002  -0.1433101E+001
   0.2775554E+002   0.4177374E+002  -0.3819103E+002
   0.4817282E+001   0.2042413E+002   0.1622821E+002
  -0.3597375E+002  -0.3667986E+002   0.3123161E+002
  -0.2214816E+002  -0.1150930E+002   0.2283670E+001
  -0.6428172E+002  -0.3769927E+002  -0.5736919E+002
  -0.5606154E+001  -0.1122559E+002  -0.9370944E+001
   0.1431888E+003  -0.1130558E+003  -0.1358078E+003
  -0.1826079E+002   0.2667472E+001   0.1904568E+002
   0.5670548E+001   0.5303283E+001   0.4906526E+000
   0.2410587E+001   0.2862045E+001  -0.2426149E+001
   0.2149429E+001   0.1734255E+002  -0.4306362E+000
  -0.2190571E+001   0.2452716E+002  -0.8407899E+000
  -0.6775875E+001   0.4320916E+001  -0.2460810E+000
   0.2238870E+002   0.6957706E+001  -0.9497683E+000
   0.1590225E+002  -0.4963162E+002   0.3819596E+002
   0.7417212E+001  -0.4304703E+002   0.6220480E+001
   0.1555370E+002  -0.8075574E+002  -0.3145197E+002
   0.3903152E+002  -0.5107695E+002  -0.1968353E+002
  -0.2894141E+002   0.1271202E+003  -0.5761862E+001
   0.1980825E+002   0.6686273E+002  -0.1379212E+002
  -0.2034013E+002  -0.1464571E+002   0.7643498E+001
   0.9962743E+001  -0.2609121E+002  -0.8409388E+001
   0.2174864E+002  -0.4819296E+002  -0.5122791E+002
   0.1095901E+002   0.1197196E+002  -0.3951647E+002
   0.2678862E+001   0.8144034E+002  -0.2039646E+002
  -0.1096338E+002   0.1359557E+002  -0.2261729E+002
  -0.1505533E+002  -0.9484694E+002  -0.3320726E+002
  -0.6545171E+001  -0.3627897E+002  -0.2300720E+002
   0.3040886E+002   0.1653498E+002   0.2407576E+002
  -0.3226538E+002   0.4447419E+001   0.5779281E+000
  -0.1258200E+002  -0.6606162E+000  -0.8704382E+001
  -0.1310136E+002   0.3035176E+001  -0.4093204E+001
   0.1132561E+001   0.7366092E+000  -0.9025868E-001
   0.3768843E+002  -0.1625748E+002  -0.2263206E+002
  -0.3931469E+002   0.8646799E+002   0.7878888E+002
   0.2336520E+002  -0.8451841E+001   0.9013988E+000
  -0.2979075E+002   0.1599727E-001   0.1316966E+002
   0.3452419E+002  -0.2427576E+002   0.2954329E+001
   0.1088609E+002  -0.6072106E+002  -0.1701932E+002
   0.5826419E+001   0.2738409E+002  -0.7749647E+001
  -0.4667772E+002  -0.4359429E+002   0.5051462E+002
   0.4332822E+002  -0.1294247E+002   0.1180196E+002
  -0.1790398E+002   0.2347227E+002   0.2670563E+002
   0.1820192E+002   0.9629925E+001   0.2420571E+002
   0.5641858E+001   0.1689586E+002  -0.8871827E+001
   0.1360687E+002   0.8148857E+001   0.3392843E+000
  -0.7633009E+000  -0.1330456E+002  -0.4011796E+001
   0.2906381E+002   0.7498099E+002  -0.5061271E+002
  -0.2506971E+002   0.2010886E+002   0.9799176E+001
  -0.1520354E+001   0.1032935E+002  -0.4092099E+001
  -0.1740542E+002  -0.2133597E+002  -0.5267781E+001
   0.8407191E+001  -0.4816380E+001   0.7253594E+001
   0.1511373E+002  -0.2120283E+002  -0.5547098E+001
   0.2142291E+002  -0.1111891E+003  -0.6038481E+002
  -0.3690805E+002  -0.6225061E+002  -0.2000481E+001
   0.1696859E+002  -0.1019308E+002   0.1579406E+002
  -0.5969716E+001  -0.1303877E+002  -0.3757722E+001
   0.6550874E+001  -0.4015744E+002   0.1590074E+002
  -0.1707375E+002  -0.4857729E+002   0.1187665E+002
  -0.9113933E+001  -0.6597604E+002   0.2369262E+001
  -0.9145818E+000  -0.7635597E+000   0.5392543E+000
   0.6002606E-001  -0.7590409E-001   0.5392747E+000
   0.1416776E+001  -0.2584205E+001  -0.5577789E-001
   0.1841458E+001  -0.7903794E+001  -0.8071749E+000
   0.4057379E+001  -0.1628641E+002  -0.2057145E+000
  -0.4942065E+001  -0.2165936E+002  -0.5856971E+000
   0.4644108E+002   0.4607445E+001   0.1067791E+002
  -0.5947102E+002  -0.2264572E+002  -0.2785713E+002
  -0.3019835E+001  -0.4204603E+001  -0.2037803E+001
  -0.9230048E+000  -0.2674305E+001  -0.3664671E+000
   0.3052289E+001  -0.1109221E+002  -0.3852107E+001
   0.5831525E+001  -0.1733218E+002  -0.1050411E+002
  -0.7819881E+000  -0.5178397E+001  -0.2826562E+001
   0.4261827E+001  -0.5972671E+001  -0.5266469E+001
   0.9640372E+002  -0.4800542E+002  -0.9473255E+002
  -0.7517705E+002   0.5487777E+002   0.5228431E+002
   0.1950302E+002   0.1550793E+002   0.1799947E+002
  -0.5506800E+002  -0.5244832E+002  -0.1373852E+002
   0.2877207E+001   0.8265286E+000  -0.3452282E+001
   0.3545496E+001  -0.1436357E+002   0.6558674E+000
  -0.7841950E+001  -0.7653899E+001   0.5811686E+001
   0.3180449E+002   0.3403596E+001  -0.9431981E+001
  -0.3273126E+002  -0.6401261E+002  -0.1306107E+002
  -0.1363365E+002  -0.6483904E+002  -0.5417276E+002
  -0.3775474E+002   0.4005708E+002   0.9201260E+001
   0.1086224E+002  -0.9831027E+000  -0.2938804E+001
   0.5863555E+002  -0.1610761E+002  -0.8006142E+002
  -0.9603257E+001  -0.3112309E+002   0.4581919E+002
  -0.1946434E+002   0.4367171E+002   0.1552298E+002
  -0.3843078E+002   0.9492964E+001  -0.1723028E+002
  -0.4149662E+000  -0.1087740E+000  -0.4566397E+001
   0.2028360E+002   0.1020094E+002   0.6745128E+001
  -0.1255561E+002   0.2633400E+002   0.1722916E+002
  -0.2580047E+001  -0.6938394E+001  -0.4413480E+001
  -0.6383592E+000  -0.5536830E+001  -0.1337569E+001
   0.7830042E+000  -0.4486501E+001   0.1150459E+001
   0.6545424E+000  -0.7660930E+001  -0.4667670E+000
  -0.9936157E+000   0.1349947E+000  -0.2697134E+001
  -0.3004132E+000  -0.5726416E+000  -0.1383460E+000
  -0.4388874E+000   0.2330128E+000   0.1749591E+001
   0.3960421E+000   0.2356357E+001   0.2692183E+001
   0.5165033E+001   0.1165502E+002   0.1120710E+002
   0.1432485E+001   0.2169804E+002   0.1348582E+002
  -0.8421420E+001   0.1769397E+002   0.1495111E+002
   0.9349227E+000   0.1871136E+001   0.1841590E+001
  -0.7585476E+000  -0.1358368E+001  -0.6151240E+000
   0.2491180E+002  -0.3228192E+002  -0.9224038E+001
  -0.1510955E+002  -0.3789450E+002  -0.1217927E+002
  -0.3915955E+001  -0.4126706E+001  -0.6506098E+000
   0.2297241E+000  -0.4303721E+000  -0.4035249E+000
  -0.5754148E+000  -0.4853579E+000   0.1007798E+000
  -0.1131309E+000  -0.5636264E+000  -0.2174557E+000
   0.2329819E+000  -0.2378444E+001  -0.5507462E+000
   0.1682246E+001  -0.1028750E+001  -0.1599512E+001
   0.7002697E+001  -0.7597011E+001  -0.1099980E+002
   0.8400850E+002  -0.6071200E+002  -0.8741809E+002
  -0.6979888E+002  -0.4689487E+001   0.1244146E+002
  -0.2495518E+001   0.4798216E+001  -0.1898623E+001
  -0.3151730E+001   0.2721104E+001  -0.4344148E-001
   0.1003849E+002   0.4688415E+000  -0.4065038E+001
  -0.2352194E+001  -0.9783257E+000   0.2090209E+001
   0.5390668E+002  -0.2359526E+002  -0.3433552E+002
  -0.2032094E+002   0.4648185E+002   0.3819320E+002
   0.8077295E+001   0.8264105E+002   0.9837326E+001
   0.3746781E+002  -0.7933360E+002   0.3470110E+001
  -0.1277334E+003   0.1317007E+003   0.1196841E+002
   0.6928924E+002  -0.1424146E+002  -0.1049803E+003
   0.8281722E+001   0.7779127E+002   0.6651860E+002
   0.4083985E+001  -0.4320788E+002   0.4100878E+002
  -0.1537043E+002  -0.4191798E+002  -0.3939393E+001
   0.3549237E+002   0.8374423E+001  -0.1216422E+002
  -0.1730076E+002   0.6949154E+002   0.1712692E+001
  -0.6095213E+002  -0.3614279E+002  -0.3182829E+001
  -0.5145496E+001   0.1980709E+001  -0.4348303E+001
   0.3803647E-001  -0.1060509E+001  -0.1129367E+000
  -0.1079083E+001  -0.1131984E+001  -0.6543695E+000
   0.2968844E+000  -0.1007676E+001   0.4757320E+000
   0.1912879E+001  -0.9098226E-001   0.2052220E+001
   0.2660288E+001   0.3374734E+001   0.3430821E+001
  -0.9296192E-001   0.4011815E+001   0.4351315E+001
   0.9908630E+001   0.9394378E+001   0.1737374E+002
   0.1875944E+002   0.1821336E+002   0.2653360E+002
   0.3873663E+002   0.1070301E+003   0.8416114E+002
  -0.4328412E+002   0.3444497E+002   0.2421675E+002
  -0.1050279E+002   0.1556382E+001   0.6219986E+001
  -0.1593596E+001  -0.2561626E+001   0.2727083E+000
  -0.6944971E+000  -0.1821974E+001  -0.1286666E+000
  -0.3622145E+000  -0.1004965E+001  -0.5128277E+000
  -0.2099364E+000  -0.4350676E+000  -0.3979608E+000
   0.9510044E-002  -0.1530922E+000  -0.1641544E+000
  -0.6374413E-001   0.3529502E+000  -0.9762020E-001
  -0.3022668E+000   0.1085011E+000  -0.1126456E+000
   0.9828781E+000   0.2181441E+000  -0.1104489E+000
   0.2017138E+002   0.2277892E+002   0.1906075E+001
  -0.1548367E+001   0.3633336E+002  -0.6988171E+001
   0.2578574E+002  -0.8959953E+001  -0.1811776E+002
  -0.3843519E+002  -0.2667402E+002  -0.3525147E+000
   0.1382040E+001   0.2036011E+001  -0.2640684E+001
  -0.1141014E+002   0.1270465E+002  -0.2064854E+001
   0.5017390E+001   0.9684505E+001  -0.6844367E+001
  -0.1400405E+002   0.5491474E+001   0.9929797E+001
   0.1923293E+001  -0.2067845E+001  -0.3420653E+000
   0.3863239E+001  -0.5659547E+001  -0.1671666E+001
  -0.2141084E+001  -0.1690462E+002   0.1518920E+001
   0.2170690E+002   0.2021706E+002  -0.1706716E+001
   0.1120904E+003  -0.3048447E+002  -0.2364572E+002
  -0.3125147E+001   0.8208095E+001  -0.1083456E+002
  -0.3521853E+001  -0.2897468E+002  -0.4214227E+002
  -0.2806779E+002  -0.4768521E+002   0.2411368E+002
   0.7219189E+001  -0.3169040E+002   0.4416153E+001
   0.8140288E+002  -0.4474727E+001   0.6248587E+002
  -0.1808575E+002  -0.1137661E+002  -0.4280736E+002
  -0.2416720E+002   0.4091598E+002  -0.1184471E+002
  -0.1511741E+002  -0.4812377E+001  -0.1982261E+001
  -0.2457897E+000  -0.2447562E+000  -0.1988216E-001
  -0.2124321E+000  -0.6978532E-001  -0.1136495E+000
   0.1537978E-001   0.2290767E+000   0.2794710E+000
   0.3498048E+001  -0.2350821E-001   0.2559734E+001
   0.2500306E+001  -0.3728431E+000   0.1792738E+001
   0.1670300E+001  -0.1243702E+001   0.2125371E+001
   0.1339692E+002  -0.2483702E+001   0.6059080E+001
   0.1637856E+002   0.2576693E+002   0.4900185E+002
   0.1582814E+003  -0.3278087E+002  -0.9235710E+001
  -0.2064025E+003  -0.3014711E+002   0.1048206E+002
  -0.1211808E+002  -0.2730436E+001   0.5943055E+001
  -0.1575721E+001  -0.1882860E+000   0.6104899E+000
  -0.2042115E+000   0.5773385E-001  -0.2618738E-001
  -0.4849173E-003   0.6850331E-001  -0.1194070E+000
   0.1370001E+000   0.2832502E+000  -0.1318595E+000
   0.9665736E+000   0.1256388E+001  -0.4055012E-001
  -0.5345977E-001   0.4003543E+001  -0.1121064E+000
  -0.1405447E+001   0.1675333E+001   0.4139590E+000
   0.3832612E+001   0.2721448E+001   0.1390335E+001
   0.2468863E+002  -0.2409880E+002   0.1417041E+001
   0.1597677E+001  -0.2390947E+002   0.3518203E+001
  -0.9407817E+000  -0.2584455E+002  -0.2538548E+001
  -0.2128449E+001  -0.2499710E+002  -0.5946517E+001
  -0.1546865E+002  -0.1440966E+002   0.3293243E+001
  -0.9597957E+001   0.1084813E+002  -0.1891167E+002
   0.2900955E+002  -0.7473780E+001  -0.3233651E+002
  -0.1993989E+002   0.1163849E+002   0.1560386E+002
   0.1834702E+001   0.6109913E+001   0.1580356E+001
   0.1719615E+001   0.1445057E+002   0.5846677E+000
   0.1852383E+001   0.2004650E+002  -0.3545410E+000
   0.8254331E+001  -0.1975826E+002   0.9333371E+000
   0.3320380E+002  -0.4392197E+002   0.2834577E+002
  -0.2524142E+002   0.4232807E+002   0.2808524E+002
   0.2861236E+001  -0.1731078E+002  -0.2826371E+002
   0.4067762E+001   0.3000169E+002  -0.2093455E+002
   0.6206740E+002   0.2410439E+002  -0.1436987E+001
  -0.5371465E+002  -0.1688000E+003  -0.1084735E+003
  -0.3694400E+002  -0.2734510E+002  -0.2797062E+002
  -0.2327443E+002  -0.2628903E+002   0.7441160E+000
  -0.1206978E+001  -0.5239365E-001   0.2066455E+000
  -0.8064180E-001   0.4944408E+000   0.1777438E+000
  -0.1294614E+000   0.9724452E+000   0.4352378E+000
   0.4945305E+000   0.1644544E+001   0.1149584E+001
   0.2572005E+001   0.1469568E+001   0.2534631E+001
   0.7845950E+000   0.1742281E+000   0.3122350E+001
   0.2217866E+001   0.9249726E+000   0.1239982E+002
   0.1462132E+002  -0.1764647E+000   0.1561127E+002
   0.5742120E+002   0.6167972E+002   0.8127993E+002
  -0.2560322E+002  -0.6403909E+001   0.6435209E+002
  -0.4670527E+002  -0.3011374E+002   0.6730733E+001
  -0.3561222E+001  -0.2290269E+001   0.1993198E+001
  -0.3045966E+000   0.1606967E+000   0.3536763E+000
   0.4125744E+000   0.1621403E+001  -0.2841663E-001
   0.1580071E+000   0.2504405E+001  -0.1138013E+000
   0.1989250E+000   0.2160346E+001  -0.1280815E+000
   0.3139441E+001   0.2114055E+001  -0.6349361E-001
  -0.1578747E+001   0.1296415E+002  -0.3777756E+000
  -0.3329051E+001   0.9608617E+001   0.1771576E+001
  -0.5403604E+001   0.2768461E+000  -0.1473367E+001
  -0.4310231E+000  -0.1829243E+001  -0.4967199E+000
   0.2231247E+000  -0.8470903E+001  -0.4445108E+000
   0.3782951E+000  -0.8579702E+001   0.2606581E+000
  -0.1296149E-001  -0.4284327E+001  -0.4902038E+000
   0.2814652E+002   0.2213033E+001  -0.1326490E+002
  -0.2892627E+002  -0.1287643E+002   0.4071545E+002
   0.5775966E+001  -0.2185883E+002   0.1637313E+002
  -0.9882376E+001   0.5980766E+001   0.2754050E+002
  -0.4863635E+001   0.1119676E+002   0.1947344E+002
  -0.2501055E-001  -0.3997712E+001   0.1217046E+001
   0.6333657E+001  -0.1625521E+001  -0.4883188E+001
   0.8942371E+000  -0.7329320E+001   0.1869372E+002
  -0.8814567E+000  -0.1155431E+002   0.1314521E+002
   0.1888495E+002  -0.3663309E+002  -0.5443674E+001
   0.6496136E+000  -0.1340534E+002   0.1225106E+002
   0.2202960E+001  -0.7358340E+002   0.3343812E+001
   0.1782132E+002   0.2259341E+002  -0.2273264E+002
   0.1219961E+002  -0.6071136E+001  -0.2560009E+002
  -0.4161861E+002   0.7798370E+002  -0.3158443E+002
  -0.3921714E+001   0.3593402E+000   0.1087518E-001
   0.9448803E+000   0.4942157E+001   0.1981677E+001
   0.7084569E+000   0.6023709E+001   0.3144058E+001
   0.3563280E+001   0.1245218E+002   0.6973645E+001
  -0.1479155E-001   0.1606431E+002   0.8907027E+001
  -0.6742642E+000   0.7517833E+001   0.6414621E+001
   0.1676741E+001   0.5211895E+001   0.2379735E+002
  -0.2051369E+001  -0.1567546E+001   0.2621805E+002
   0.9876367E+001  -0.2962213E+001   0.8387682E+001
   0.1986533E+003   0.2500719E+002   0.1116646E+003
  -0.1849530E+003  -0.8071032E+002   0.5160215E+002
  -0.7305744E+001  -0.5173349E+001   0.3576731E+001
  -0.5025328E+000  -0.4817993E+000   0.8886969E+000
   0.1227575E+001   0.7279425E-001   0.2511957E+000
   0.2673320E+001   0.1606401E+001   0.2534738E+000
  -0.7501261E+000   0.7603799E+000   0.4880530E+000
  -0.7346384E+000  -0.1431231E+001   0.5145026E+000
   0.4852660E+001  -0.4711293E+000  -0.5779718E+000
  -0.6211388E+001  -0.2639173E+001  -0.5170394E+001
  -0.1843997E+000  -0.4851309E+001  -0.3525242E+001
  -0.3321283E+001  -0.2589141E+001  -0.1899925E+001
  -0.1475449E+001   0.3070952E+000  -0.2841084E+000
   0.9301759E+000   0.1663828E+001  -0.7430782E+000
   0.1340801E+001   0.7674105E+001  -0.1081122E+001
   0.3139176E+001   0.1063256E+002  -0.2722236E+001
  -0.8126451E+000  -0.3064411E+000  -0.1507713E+000
  -0.1950203E+002  -0.6163292E+001   0.7350308E+001
   0.6790292E+001  -0.7051293E+000   0.1496105E+002
   0.1896798E+002  -0.8865628E+000   0.3352944E+002
  -0.1981186E+002  -0.3335170E+001   0.3412648E+002
   0.9940861E+001   0.1280478E+000  -0.3978862E+000
  -0.2009826E+002  -0.1637547E+002   0.1376701E+002
  -0.2529626E+001   0.8227058E+001   0.6014617E+001
  -0.2445671E+001   0.4160814E+001   0.1489114E+001
  -0.1080501E+000  -0.5015626E-001   0.3960528E-001
   0.6453385E+001  -0.1269690E+002  -0.2810810E+001
   0.1050790E+002  -0.1453207E+002  -0.9633091E+001
   0.1256128E+003  -0.6056382E+002  -0.8931886E+002
  -0.7665655E+002   0.6106420E+002   0.4454060E+002
  -0.7791410E+002  -0.1549940E+002  -0.3414352E+002
  -0.1365300E+001   0.1654103E+001  -0.8533803E-001
   0.2536015E+001   0.5495694E+001   0.4640601E+000
   0.7793887E+001   0.6713806E+001   0.1270106E+001
   0.6553667E+001   0.1100734E+001  -0.1803633E+001
   0.3340251E+001   0.7979679E+001   0.2487327E+001
  -0.1193705E+001   0.4104748E+002   0.7243834E+002
  -0.1955808E+002   0.4959480E+000   0.1019508E+003
  -0.4467939E+001   0.6270116E+000   0.4983785E+001
   0.4267900E+001  -0.3785869E+001   0.5330167E+001
   0.4350876E+001  -0.5890566E+002   0.1895860E+002
  -0.5911584E+001  -0.1066963E+002   0.5800349E+001
  -0.1620094E+001   0.7511159E+000   0.1356092E+001
  -0.5008294E-001   0.1093343E+001   0.5671218E+000
   0.9241442E+000   0.1241416E+001   0.4062681E+000
   0.1362239E+001  -0.2130629E+000   0.3549757E+000
  -0.1326212E+001   0.8243172E+000   0.5053219E+000
  -0.1082088E+001   0.2362806E+001   0.3277596E+000
   0.1798753E+001  -0.2469060E+000   0.1270002E+000
  -0.1819566E+001  -0.6484845E+001  -0.1551444E+001
  -0.1202729E+001   0.1000926E+001  -0.8503005E+000
  -0.1004187E+001  -0.1093402E+001  -0.3065970E+000
  -0.1771196E+000   0.4336449E+000  -0.8225954E+000
   0.2542995E+002   0.1203754E+002  -0.2567866E+002
  -0.2035399E+002   0.2551745E+002   0.2262470E+002
  -0.2670266E+001  -0.1469574E+001   0.8604307E+001
  -0.6149810E+000   0.3214570E+001   0.2031173E+001
   0.1665576E+002  -0.6671170E+001  -0.1195699E+002
   0.1611113E+001   0.1188790E+002   0.1893901E+002
   0.1189102E+002  -0.4598786E+001   0.4497889E+002
  -0.1574331E+002  -0.1387470E+001   0.3121793E+002
   0.8439720E+001  -0.3375224E+001  -0.1049340E+001
  -0.3357938E+001   0.1846523E+001   0.5571244E+001
   0.1280073E+001  -0.5354247E+001   0.2681365E+000
  -0.5565006E+000  -0.3295023E+000  -0.1119445E+001
  -0.6460536E+001   0.5282588E+001   0.1320962E+001
  -0.6489126E+000   0.3233289E+000  -0.9184933E-001
   0.3560769E+001  -0.2489108E+001  -0.8945481E+000
   0.1064580E+002  -0.6136820E+001  -0.1528877E+002
   0.5520397E+002  -0.7960858E+002  -0.7108685E+002
  -0.1767966E+003   0.5439925E+001  -0.1820023E+002
  -0.1638106E+001   0.1253902E+001  -0.6349213E+000
  -0.2729854E+001  -0.3055651E+001  -0.5767019E+001
   0.1534389E+001  -0.7777806E+001  -0.2502644E+001
   0.4881070E+001   0.3948752E+001  -0.6606547E+000
   0.2232429E+002   0.1769828E+002   0.4223721E+002
   0.4739932E+001  -0.5837997E+001   0.9446322E+002
  -0.1721740E+002   0.1040154E+001   0.6077932E+001
  -0.6236195E+001   0.3981054E+001   0.2962509E+001
   0.3178052E+001   0.4239466E+001   0.2884720E+001
  -0.3949588E+001  -0.1222375E+001  -0.8046138E+000
  -0.1110764E+001  -0.1261864E+001  -0.1129081E+000
   0.1027169E+000  -0.2991405E+000  -0.4593857E+000
   0.8465186E+000   0.1722736E+000  -0.4389918E+000
   0.1358737E+001   0.1787198E+001   0.8318062E-001
   0.1542759E+000  -0.1130526E+000   0.2992075E+000
   0.1023907E+001  -0.1283426E+000   0.4515096E+000
   0.2514309E+001   0.2220880E+001   0.1384353E+001
  -0.3086431E+001   0.1379790E+002  -0.1112955E+001
   0.2507463E+001   0.1145549E+002  -0.4988931E+001
  -0.7175581E+001   0.1170029E+001  -0.1018206E+001
  -0.2643623E+000  -0.6827417E+000   0.5856890E-001
   0.2314794E+001  -0.5278314E+000  -0.8677875E+000
   0.3895218E+002  -0.9643983E+001  -0.5160228E+002
  -0.2857660E+002   0.3899516E+002   0.4213294E+002
  -0.4998999E+001   0.4746007E+001   0.1022437E+002
   0.9251229E+001  -0.3765045E+001   0.7092720E+001
   0.3066337E+002  -0.9069952E+001  -0.6915232E+001
  -0.1729612E+002   0.2850482E+002  -0.2023720E+001
   0.2546869E+001   0.2936512E+001   0.2981304E+002
  -0.1182179E+002   0.3641503E+001   0.2633115E+002
   0.8462368E+001   0.2303432E+001   0.5014087E+001
  -0.1217111E+002   0.5505194E+001   0.9156875E+001
  -0.2442443E+000  -0.1730608E+001   0.4148692E+000
   0.1259548E+001  -0.1983044E+001  -0.1283566E+000
  -0.2817513E+001  -0.2611992E+001  -0.1414665E+001
  -0.1064595E+001  -0.3236683E+000   0.8197861E-001
   0.5300957E+000  -0.2631808E+000  -0.2481591E+000
   0.2265430E+002   0.3765518E+001  -0.6155243E+001
   0.1323698E+002   0.1827226E+002  -0.7001952E+001
  -0.1633785E+003  -0.6778694E+002  -0.2118145E+002
  -0.5655795E+001   0.1746198E+001  -0.7177057E+000
