#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2732468E+002  -0.1610872E-001   0.2499710E+002   0.1622443E+002  -0.1028431E+002  -0.2901726E+002  -0.8316605E+002   0.1706802E+002   0.3500357E+002  -0.2605429E+001   0.3969953E+004
   0.1146932E+002   0.4039190E+000   0.1330183E+002   0.6455042E+002  -0.2188094E+002  -0.3330383E+002  -0.8022576E+002  -0.2760803E+002   0.7639793E+001  -0.2771829E+001   0.6870193E+004
   0.4370980E+002  -0.3107099E+002  -0.8269656E+001   0.6646191E+002  -0.2947216E+002  -0.3154025E+002   0.6483275E+002  -0.9340890E+002  -0.1686248E+002  -0.2624828E+001   0.1309330E+005
   0.3131883E+002  -0.5643685E+002  -0.1665743E+002   0.3674538E+002  -0.1870834E+002  -0.1217522E+002   0.1324567E+003  -0.1779971E+003  -0.1410888E+002  -0.1498387E+001   0.2651056E+005
  -0.2317108E+002  -0.4300326E+002  -0.6993546E+001  -0.9772334E+001   0.2599575E+001   0.1143207E+002   0.1097489E+003  -0.1639042E+003   0.2014947E+002  -0.4220318E+000   0.1924543E+005
  -0.5545701E+002  -0.1614901E+002   0.4896362E+001  -0.3803018E+002   0.1892660E+002   0.2168405E+002   0.7475358E+001  -0.8494752E+002   0.3661433E+002   0.8392007E-001   0.8319658E+004
  -0.6391952E+002  -0.2481427E+001  -0.1480612E+001  -0.2922196E+002   0.2531513E+002   0.2038144E+002   0.8038681E+002  -0.3975820E+002   0.3809491E+002  -0.5094750E+000   0.9981072E+004
  -0.3104711E+002   0.7290140E+001   0.3288577E+001  -0.4371990E+001   0.2388722E+002   0.6515707E+001   0.6282593E+002  -0.6925403E+002   0.7341960E+001   0.1820751E+000   0.5746286E+004
  -0.1106264E+002   0.1920879E+002   0.7093094E+001   0.1607294E+002   0.2493466E+002  -0.3226853E+001   0.2395418E+002  -0.9102717E+002  -0.1235640E+002   0.1515621E+001   0.6442312E+004
   0.1107032E+002   0.3074280E+002   0.5594771E+001   0.1840271E+002   0.2261591E+002  -0.8548559E+001  -0.1645110E+002  -0.3031420E+002  -0.3032277E+002   0.3363458E+001   0.3571458E+004
   0.2150409E+002   0.1767240E+002   0.1307149E+002  -0.3642349E+001   0.1499033E+002  -0.1073506E+002  -0.1099831E+002   0.7543446E+002  -0.2994862E+002   0.6545800E+001   0.3763350E+004
   0.2483090E+002  -0.1722452E+001   0.3029436E+002  -0.2318254E+002  -0.2451769E+001  -0.1745634E+002  -0.2282228E+002   0.1699464E+003  -0.1509869E+002   0.7280442E+001   0.1279754E+005
   0.1789998E+002  -0.1838167E+002   0.4864637E+002  -0.1650698E+002  -0.2356476E+002  -0.2129118E+002  -0.5342327E+002   0.1546067E+003   0.9481080E+001   0.3816291E+001   0.1046728E+005
  -0.7815392E+001  -0.2208816E+002   0.5021897E+002   0.1304189E+002  -0.2065854E+002  -0.2026060E+002  -0.1178832E+002   0.1010991E+003   0.2857491E+002   0.1009793E+000   0.5351184E+004
   0.2788298E+002  -0.1633234E+002   0.2176012E+002   0.2812587E+002   0.1273249E+002  -0.1920392E+002   0.1282016E+003   0.8114544E+002  -0.4007214E+002   0.5433334E+000   0.1577743E+005
   0.3812719E+002  -0.1088585E+002  -0.6666248E+001  -0.7317667E+001   0.5240853E+002  -0.1851406E+002   0.1500848E+003   0.8323913E+002  -0.8584437E+002   0.4691346E+001   0.2410705E+005
   0.1321176E+002  -0.9680715E+001  -0.2998989E+001  -0.4297344E+002   0.6776467E+002  -0.1171812E+002   0.1060375E+003   0.5668292E+002  -0.7280338E+002   0.8173057E+001   0.1775028E+005
  -0.3296581E+002  -0.1091453E+002   0.1576557E+002  -0.5336095E+002   0.5705113E+002   0.1466954E+001  -0.3311518E+002   0.2503485E+002  -0.1966295E+002   0.4422369E+001   0.7289035E+004
  -0.1548718E+002  -0.1088995E+002   0.1449637E+002  -0.1799467E+002   0.4242757E+002   0.9097927E+001  -0.4498377E+002  -0.7389174E+001  -0.2440434E+002   0.2536048E+001   0.3516741E+004
   0.1790011E+001  -0.5519467E+001  -0.5460338E+001  -0.2670685E+001   0.1967353E+002   0.1247412E+002   0.2538728E+001  -0.6085194E+002  -0.2006772E+002   0.1395814E+001   0.2000330E+004
  -0.4283302E+001   0.8869601E+001  -0.1815400E+002   0.6440477E+001  -0.1495434E+001   0.1437478E+002   0.7623268E+002  -0.1178896E+003   0.5735621E+001  -0.4311430E-001   0.7214904E+004
  -0.1021528E+002   0.2438936E+002  -0.2056589E+002   0.1869292E+001  -0.3700941E+001   0.1796210E+002   0.1065417E+003  -0.1526363E+003   0.1369001E+002  -0.2262100E+000   0.1341470E+005
  -0.1944388E+001   0.3283316E+002  -0.1715179E+002   0.3203637E+001   0.1005008E+002   0.2231352E+002   0.1163808E+003  -0.1470233E+003  -0.6737290E+001   0.1368404E+001   0.1349835E+005
   0.4288103E+001   0.2615788E+002  -0.1440312E+002   0.6644912E+001   0.2430912E+002   0.2393597E+002   0.1262345E+003  -0.1676470E+003  -0.2597469E+002   0.2622535E+001   0.1839928E+005
   0.1873195E+002   0.1281124E+002  -0.7139229E+001  -0.8905701E+001   0.2678293E+002   0.2090098E+002   0.6419532E+002  -0.2149780E+003  -0.4108049E+002   0.4434387E+001   0.2321754E+005
   0.1442670E+002  -0.2451067E+001   0.1997805E+001   0.6079093E+001   0.2371264E+002   0.2014647E+002  -0.2073653E+002  -0.2563750E+003  -0.3389654E+002   0.4242801E+001   0.2999750E+005
  -0.1853385E+002  -0.1630551E+002   0.3982695E+001   0.9706424E+001   0.2642151E+002   0.2364887E+002  -0.6697351E+002  -0.2225357E+003  -0.5623608E+001   0.2264049E+001   0.2285519E+005
  -0.4465891E+002  -0.2410265E+002   0.1749115E+001  -0.2230855E+001   0.3624975E+002   0.2878579E+002  -0.1309956E+002  -0.1874961E+003   0.8961179E+001   0.5520087E+000   0.1639429E+005
  -0.1846101E+002  -0.1646464E+002   0.1232861E+002  -0.2674934E+002   0.4428933E+002   0.2997132E+002  -0.5418481E+002  -0.2043411E+003  -0.2474088E+002   0.1087446E+001   0.1992618E+005
   0.2372562E+002  -0.6362184E+001   0.3046985E+002  -0.5352433E+001   0.4504989E+002   0.3820100E+002  -0.2283437E+003  -0.2777169E+003  -0.7571005E+002  -0.6934535E+001   0.5663796E+005
   0.3028819E+002  -0.9241000E+001   0.2222204E+002   0.9160563E+001   0.3945978E+002   0.4283818E+002  -0.2978489E+003  -0.2852914E+003  -0.8693328E+002  -0.1718531E+002   0.7731027E+005
   0.6533029E+001  -0.2063229E+002  -0.1836017E+002   0.4982543E+001   0.3408659E+002   0.3415535E+002  -0.1360240E+003  -0.2206681E+003  -0.5006123E+002  -0.9441611E+001   0.3311418E+005
  -0.5965426E+001  -0.2032983E+002  -0.5232962E+002  -0.3293155E+000   0.3727323E+002   0.7272473E+001   0.5742675E+002  -0.1003511E+003  -0.3528056E+002  -0.3972750E+001   0.7222546E+004
   0.1983568E+000  -0.9729533E+001  -0.4901391E+002   0.1339904E+002   0.5022303E+002  -0.6467195E+001  -0.8337887E+001   0.4326110E+002  -0.4588322E+002   0.4538158E+001   0.6949040E+004
   0.1026287E+002   0.4852196E+001  -0.3029871E+002   0.1349613E+002   0.5649628E+002  -0.4851581E+001  -0.1334094E+003   0.1098150E+003  -0.5305782E+002   0.1370134E+002   0.2512688E+005
   0.2053483E+002   0.1280127E+002  -0.9663944E+001  -0.1026163E+002   0.4739194E+002   0.4499222E+001  -0.2327315E+003   0.1167987E+003  -0.5720521E+002   0.1072156E+002   0.4263938E+005
   0.6071546E+001   0.1489071E+002  -0.1205212E+002  -0.3139549E+002   0.1632376E+002   0.1718906E+000  -0.4967302E+002   0.4267242E+002  -0.2179605E+002   0.5992573E+000   0.3737295E+004
  -0.1047372E+002  -0.6201770E+001  -0.1316812E+002  -0.2068915E+002  -0.1912783E+002  -0.1505871E+002   0.1432008E+003   0.2739621E+002   0.2334595E+002  -0.6255600E+001   0.9899478E+004
  -0.1891294E+002  -0.1778633E+002   0.1196281E+000  -0.1098266E+002  -0.2144504E+002  -0.1944898E+002   0.1298463E+003   0.1997846E+002   0.3462027E+002  -0.5737706E+001   0.1086471E+005
  -0.1456569E+002  -0.1239271E+002   0.1689062E+002   0.7097373E+001  -0.4247758E+001  -0.1577367E+002   0.8637704E+001  -0.1778752E+002   0.1866115E+002  -0.1523021E+000   0.1481478E+004
  -0.1295521E+002   0.4775369E+001   0.2703012E+002   0.1130333E+002   0.1003627E+002  -0.1036016E+002  -0.7757050E+002  -0.8806352E+001   0.2682674E+001  -0.2362684E+000   0.1865847E+004
  -0.5254545E+001   0.7089493E+001   0.2199168E+002   0.4136828E+002  -0.1011247E+002  -0.1543366E+002  -0.8426570E+002   0.5398070E+002   0.1396451E+002  -0.1402502E+001   0.4180266E+004
   0.8230839E+001  -0.1468326E+002   0.9256298E+001   0.5660508E+002  -0.3342840E+002  -0.2000907E+002  -0.1477749E+002   0.3891969E+002   0.2283580E+002  -0.2361765E+001   0.2777586E+004
   0.1904861E+002  -0.3795105E+002  -0.1223608E+001   0.5038708E+002  -0.4080654E+002  -0.1259030E+002   0.5118222E+002  -0.6773458E+002   0.1991048E+002  -0.1847452E+001   0.6974615E+004
   0.3810990E+000  -0.3809622E+002   0.3053191E+000   0.1272150E+002  -0.2183256E+002   0.2604268E+001   0.1627353E+003  -0.1060820E+003   0.2125768E+002  -0.1937806E+000   0.1989557E+005
  -0.3109006E+002  -0.1764124E+002   0.1088508E+002  -0.2024845E+002   0.4444654E+000   0.1258388E+002   0.8848853E+002  -0.4515547E+002   0.3022979E+002  -0.4157994E+000   0.8066398E+004
  -0.4289582E+002   0.9412859E+001   0.1246999E+002  -0.2406991E+002   0.1534280E+002   0.1107766E+002   0.7263540E+002  -0.1323479E+002   0.2696883E+002  -0.5841909E+000   0.6533862E+004
  -0.2140626E+002   0.2494441E+002   0.1217255E+002  -0.4869814E+001   0.1871780E+002   0.1414253E+000   0.1251946E+002  -0.4491801E+002   0.2299252E+001  -0.3892125E+000   0.2322634E+004
  -0.3528182E+000   0.3442322E+002   0.7350169E+001   0.2113750E+002   0.1911752E+002  -0.5312012E+001   0.1260047E+002  -0.8757088E+002  -0.1788418E+002   0.8805161E+000   0.6741316E+004
  -0.4555338E+001  -0.1246953E+002  -0.3171003E+001   0.1402812E+002   0.1239645E+002  -0.1122619E+002   0.6052050E+002   0.1533027E+003  -0.6244500E+001   0.1596615E+001   0.1195114E+005
   0.6791887E+001  -0.2508157E+002   0.5136489E+001  -0.1765003E+002  -0.4559640E+000  -0.1213296E+002   0.4312227E+002   0.1753688E+003  -0.3636280E+001   0.2699643E+001   0.1545755E+005
   0.1698787E+002  -0.1972387E+002   0.2681566E+002  -0.4017217E+002  -0.1167813E+002  -0.1598957E+002  -0.4121533E+002   0.1171755E+003  -0.2036180E+001   0.3273557E+001   0.7442276E+004
   0.1226524E+002  -0.2339898E+002   0.4691014E+002  -0.3184972E+002  -0.1803168E+002  -0.1692505E+002  -0.1251443E+003   0.4189480E+002   0.5799935E+001   0.3349698E-001   0.5407464E+004
  -0.1722834E+000  -0.2417150E+002   0.4196857E+002   0.2290133E+002  -0.2314549E+002  -0.1532948E+002  -0.4647352E+002  -0.1504816E+002   0.2288033E+002  -0.4374391E+000   0.1531544E+004
   0.3346150E+002  -0.2270210E+002   0.7418282E+001   0.6196476E+002  -0.2289793E+002  -0.1177233E+002   0.1181426E+003  -0.1915131E+002  -0.8741449E+001   0.1822113E+001   0.1085098E+005
   0.4460851E+002  -0.1418628E+002  -0.1451259E+002   0.1956755E+002  -0.9592694E+001   0.4150404E+001   0.1697085E+003  -0.3502366E+002  -0.2940371E+002   0.5612097E+001   0.1546997E+005
   0.1095008E+002  -0.9775535E+001   0.2127240E+001  -0.3882005E+002   0.5700090E+001   0.2055857E+002   0.6376063E+002  -0.5100206E+002  -0.9761748E+001   0.6888417E+001   0.4046644E+004
  -0.2976172E+002  -0.7357125E+001   0.2656957E+002  -0.6088630E+002   0.1585682E+002   0.2362774E+002  -0.5326359E+002  -0.8257577E+002   0.1753184E+002   0.3626935E+001   0.5862483E+004
  -0.1815864E+002  -0.7936490E+001   0.2411987E+002  -0.3302354E+002   0.1571669E+002   0.1123995E+002  -0.8785742E+002  -0.1173715E+003   0.3734268E+001   0.1292321E+001   0.9092188E+004
   0.1249692E+002  -0.8753674E+001   0.3466424E+000  -0.2511381E+002   0.4719766E+001   0.5908821E+001  -0.3026231E+002  -0.1296959E+003  -0.1646702E+002   0.7496631E+000   0.9132023E+004
   0.1686907E+002   0.9627493E+001  -0.1492639E+002  -0.8869172E+001  -0.1480594E+002   0.1174037E+002   0.3687688E+002  -0.1199516E+003  -0.2396617E+001  -0.3334869E+000   0.6605523E+004
   0.7966155E+001   0.3503214E+002  -0.1621620E+002   0.5457864E+001  -0.2484813E+002   0.2225516E+002   0.6565327E+002  -0.1510984E+003   0.1518841E+002  -0.1693558E+001   0.1125265E+005
  -0.1179118E+002   0.3806321E+002  -0.1038648E+002   0.2009922E+002  -0.1154770E+002   0.2966237E+002   0.6337162E+002  -0.2256039E+003   0.2067926E+002  -0.2659628E+001   0.2298935E+005
  -0.1453173E+002   0.1396812E+002  -0.6034692E+001   0.1722794E+002   0.5158639E+001   0.3098622E+002   0.8025894E+002  -0.2835947E+003   0.6901617E+001  -0.2471477E+001   0.3543013E+005
   0.4993310E+001  -0.5710872E+001  -0.1339278E+001  -0.2667486E+001   0.1656835E+002   0.2545455E+002   0.2866990E+002  -0.3194869E+003  -0.2178330E+002  -0.2216437E+000   0.4441004E+005
   0.8578808E+001  -0.1136384E+002   0.3490539E+001   0.8017808E+001   0.2102771E+002   0.2430148E+002  -0.1930907E+002  -0.3305557E+003  -0.3029481E+002  -0.6882962E+000   0.4845990E+005
  -0.2123135E+002  -0.3745140E+001   0.3844147E+001   0.1698278E+002   0.2325920E+002   0.2880134E+002  -0.3053556E+002  -0.3151027E+003  -0.4393932E+001  -0.2366073E+001   0.4243727E+005
  -0.3985375E+002   0.4448442E+001   0.7369717E+001   0.5051983E+001   0.2319864E+002   0.3671422E+002  -0.1035215E+002  -0.3008398E+003   0.1083803E+002  -0.5817084E+001   0.3716341E+005
  -0.7981546E+001   0.1617952E+002   0.2079544E+002  -0.2042790E+002   0.3011256E+002   0.3498489E+002  -0.8083696E+002  -0.3030140E+003  -0.2666145E+002  -0.4530444E+001   0.3940578E+005
   0.1889829E+002   0.1272714E+002   0.2943688E+002  -0.1317306E+002   0.2936015E+002   0.3199161E+002  -0.2028768E+003  -0.2744386E+003  -0.6110379E+002  -0.1284535E+002   0.4932891E+005
   0.2231651E+002   0.7403812E+001   0.1360693E+002  -0.2548219E+001   0.2011316E+002   0.1697693E+002  -0.2093262E+003  -0.1772330E+003  -0.5402916E+002  -0.1159949E+002   0.3578267E+005
   0.2564140E+001   0.6797187E+000  -0.2572919E+002  -0.1112660E+000   0.1240346E+002   0.3986088E+001  -0.3573968E+002  -0.6888670E+002  -0.1896257E+002  -0.3994969E+001   0.4510097E+004
   0.5330272E+001   0.1019648E+002  -0.5457896E+002   0.1756299E+002   0.2199104E+002  -0.1517460E+002   0.1402114E+003  -0.2269677E+002  -0.3018361E+002  -0.2862302E+001   0.6189208E+004
   0.1379861E+002   0.2054450E+002  -0.5387340E+002   0.2129771E+002   0.3674717E+002  -0.1704835E+002   0.6480743E+002   0.2922645E+002  -0.4874594E+002   0.1799841E+001   0.4925158E+004
   0.1995263E+002   0.3273030E+002  -0.3065064E+002   0.1809584E+002   0.3874008E+002  -0.6285973E+001  -0.1267852E+003   0.4110230E+002  -0.4964208E+002   0.9050629E+001   0.1862669E+005
   0.1513707E+002   0.3483837E+002  -0.5880694E+001  -0.2981274E+002   0.3654589E+002   0.7416483E+001  -0.2541622E+003   0.4487615E+002  -0.4438565E+002   0.7297309E+001   0.3870811E+005
  -0.6747702E+001   0.2240397E+002  -0.4293869E+001  -0.6185380E+002   0.5255225E+001   0.2309123E+001  -0.3853525E+002   0.8202958E+002   0.1338594E+001  -0.1538826E+000   0.5326752E+004
  -0.2660511E+002   0.1329446E+002  -0.1388218E+001  -0.5218858E+002  -0.3022479E+002  -0.1344770E+002   0.1727843E+003   0.1437693E+003   0.5430850E+002  -0.2521402E+001   0.2850522E+005
  -0.2038031E+002   0.6043270E+001   0.1340263E+002  -0.1441295E+001  -0.4719305E+002  -0.1459389E+002   0.9292971E+002   0.1460691E+003   0.6207301E+002  -0.5500348E+001   0.2079225E+005
  -0.8971515E+001   0.1600445E+001   0.2438366E+002   0.3454640E+002  -0.2166310E+002  -0.7224823E+001  -0.1710367E+002   0.9376880E+002   0.3066322E+002   0.2860398E-001   0.5914737E+004
  -0.6797095E+001  -0.1019493E+001   0.2418336E+002   0.1895452E+002   0.2460868E+001  -0.1844763E+001  -0.3998577E+002   0.7616457E+002   0.4579564E+001   0.2433368E+000   0.3120617E+004
  -0.1606435E+002  -0.8889479E+001   0.1732286E+002   0.1474663E+002  -0.3527720E+001  -0.6232204E+001  -0.1605586E+002   0.1367729E+003   0.1891980E+002  -0.6722714E+000   0.9166711E+004
  -0.7284097E+001  -0.1804100E+002   0.1169530E+002   0.3503635E+002  -0.2917679E+002  -0.1095878E+002  -0.5748002E+002   0.1706238E+003   0.3422496E+002  -0.2235935E+001   0.1601303E+005
   0.1155096E+002  -0.2446911E+002   0.7865543E+001   0.5308012E+002  -0.4022651E+002  -0.1008165E+002  -0.5993765E+002   0.1205370E+003   0.2641010E+002  -0.2265444E+001   0.1031262E+005
   0.8753003E+001  -0.1961076E+002   0.8530686E+001   0.3292410E+002  -0.2702967E+002  -0.4997622E+001   0.1374515E+003   0.1979308E+002   0.1730285E+002  -0.9738120E+000   0.1195977E+005
  -0.1183466E+002  -0.7753850E+001   0.1606294E+002  -0.3904272E+001  -0.1124824E+002   0.5383252E+000   0.1333022E+003  -0.6680539E+001   0.2325686E+002   0.1739695E+000   0.1204924E+005
  -0.2194026E+002   0.7460308E+001   0.1980921E+002  -0.1337324E+002  -0.2488287E+001  -0.1573369E+001   0.8089550E+002   0.2064393E+002   0.2402379E+002  -0.4047555E+000   0.6334698E+004
  -0.1675549E+002   0.1549340E+002   0.1551805E+002   0.1294322E+001   0.8587633E+001  -0.9756756E+001   0.2978459E+001   0.6454077E+002   0.7564841E+001  -0.6030201E+000   0.2224218E+004
  -0.7050162E+001   0.4432184E+001   0.4162612E+001   0.2525450E+002   0.1589927E+002  -0.1348218E+002   0.4956808E+002   0.1034569E+003  -0.8706568E+001   0.1425439E+000   0.6310155E+004
  -0.1832489E+002  -0.1003027E+002  -0.3723404E+001   0.3564272E+001  -0.7448925E+001  -0.5197816E+001   0.4046620E+002   0.9101718E+002   0.2439906E+002  -0.1374761E+001   0.5364375E+004
   0.9306478E+001  -0.1060619E+002   0.4025903E+001  -0.2650560E+002  -0.1418687E+002  -0.3300437E+001  -0.2533587E+002  -0.9398556E+000   0.5512770E+001   0.6323745E+000   0.1242825E+004
   0.2117609E+002  -0.7745035E+001   0.2067400E+002  -0.3739616E+002  -0.1052074E+002  -0.6042120E+001  -0.9592499E+002  -0.7429598E+002  -0.1065816E+002  -0.2810505E-002   0.7750034E+004
   0.6264980E+001  -0.1325016E+002   0.3527853E+002  -0.3522117E+002  -0.5821184E+001  -0.2344502E+001  -0.1744321E+003  -0.8689527E+002  -0.4064801E+001  -0.3621005E+001   0.1492376E+005
  -0.2416644E+001  -0.2327552E+002   0.2470113E+002   0.9371820E+001  -0.1687108E+002   0.1015479E+002  -0.4139096E+002  -0.5755384E+002   0.1675788E+002  -0.2529849E+001   0.1928433E+004
   0.3256597E+002  -0.2198035E+002  -0.5083987E+001   0.4488622E+002  -0.4540597E+002   0.1832141E+002   0.7656839E+002  -0.5548262E+002   0.1338702E+002   0.5470205E+000   0.6809184E+004
   0.4622291E+002  -0.2732986E+002  -0.1754223E+002   0.2836440E+002  -0.6116304E+002   0.3242884E+002   0.1263773E+003  -0.1174712E+003   0.1804475E+002   0.3104616E+001   0.1573905E+005
   0.1025203E+002  -0.3223416E+002   0.2413517E+001  -0.1876164E+002  -0.4903088E+002   0.3943929E+002   0.2485304E+002  -0.1860051E+003   0.4155001E+002   0.2771162E+001   0.1664577E+005
  -0.1831776E+002  -0.2595402E+002   0.2497997E+002  -0.4255799E+002  -0.2485444E+002   0.3091644E+002  -0.6647440E+002  -0.2098488E+003   0.4432479E+002   0.1152587E+001   0.2213377E+005
  -0.1788788E+002  -0.1319464E+002   0.2322439E+002  -0.2939102E+002  -0.5610778E+001   0.5603198E+001  -0.8513045E+002  -0.1781282E+003   0.2440328E+002   0.9046285E+000   0.1865210E+005
   0.1800539E+002  -0.1503184E+002   0.6193408E+001  -0.3250070E+002   0.2019946E+001  -0.4425194E+001   0.9400960E+001  -0.1369805E+003  -0.1776667E+002   0.2258660E+001   0.1189128E+005
   0.3235589E+002  -0.1375975E+002  -0.9434105E+001  -0.2180182E+002  -0.1029203E+000   0.2996086E+001   0.4295984E+002  -0.1202424E+003  -0.2967951E+002   0.2573460E+001   0.9993226E+004
   0.2691494E+002  -0.1253305E+000  -0.1536371E+002   0.4712764E+001  -0.6376512E+001   0.1638516E+002   0.2344722E+002  -0.1285811E+003  -0.1971492E+002   0.8235069E+000   0.7490686E+004
  -0.1882670E+002   0.1024784E+002  -0.1230779E+002   0.2955084E+002  -0.1271989E+002   0.2583781E+002   0.2389785E-001  -0.1540521E+003   0.2897420E+002  -0.2572399E+001   0.1044041E+005
  -0.2972743E+002   0.1007075E+002  -0.1771106E+001   0.2565517E+002  -0.1529879E+002   0.2893440E+002   0.1980235E+002  -0.1948471E+003   0.4130254E+002  -0.3723680E+001   0.1738330E+005
  -0.6130907E+001   0.1187916E+001   0.6542472E+001   0.2865469E+001  -0.1553395E+002   0.2391985E+002   0.7426879E+000  -0.2267566E+003   0.1755514E+002  -0.4109718E+001   0.2118757E+005
   0.7660141E+001  -0.6919027E+001   0.7203200E+001   0.2370218E+001  -0.1688368E+002   0.2036905E+002  -0.2318758E+002  -0.2511469E+003   0.4603910E+001  -0.4619626E+001   0.2712513E+005
  -0.1005338E+002  -0.3720215E+001   0.1763002E+001   0.1282113E+002  -0.2419565E+002   0.2134667E+002  -0.7730454E+001  -0.2578622E+003   0.2868647E+002  -0.5562565E+001   0.2952812E+005
  -0.2266982E+002   0.1715036E+002   0.6232087E+001   0.6415843E+001  -0.2587430E+002   0.2706256E+002  -0.6404689E+001  -0.2656467E+003   0.4155584E+002  -0.6988282E+001   0.3163291E+005
  -0.4790118E+000   0.3386303E+002   0.1541209E+002  -0.1012755E+002  -0.1580942E+002   0.2249932E+002  -0.5637796E+002  -0.2560478E+003   0.9003197E+001  -0.7285230E+001   0.2870677E+005
   0.1021824E+002   0.2878425E+002   0.1373647E+002  -0.1118526E+002  -0.3708359E+001   0.1373205E+002  -0.1219639E+003  -0.1838612E+003  -0.1434926E+002  -0.7839378E+001   0.2078699E+005
   0.1437565E+002   0.1554872E+002  -0.4784047E+001  -0.8874851E+000   0.1075862E+002  -0.3611968E+001  -0.9099403E+002  -0.7667523E+002  -0.2689039E+002  -0.1756118E+001   0.8961685E+004
   0.2256822E+001   0.4550230E+001  -0.2654674E+002   0.5693082E+001   0.2082246E+002  -0.6063979E+001   0.1285428E+002  -0.8587550E+001  -0.2300911E+002   0.7017436E-001   0.1221624E+004
   0.9607700E+001   0.7698788E+001  -0.4297504E+002   0.2387002E+002   0.2709417E+002  -0.1266186E+002   0.1263556E+003  -0.3356256E+002  -0.3676129E+002  -0.5942153E-001   0.7220595E+004
   0.2461828E+002   0.1233461E+002  -0.4058198E+002   0.1995740E+002   0.1933145E+002  -0.1234774E+002   0.7401820E+002  -0.8623148E+002  -0.4111512E+002   0.2834614E+001   0.8606847E+004
   0.2604828E+002   0.1841687E+002  -0.2087363E+002   0.2016957E+002   0.1485274E+002  -0.2093202E+001  -0.1303827E+003  -0.9384743E+002  -0.3880727E+002   0.2093756E+001   0.1918965E+005
   0.1047979E+002   0.1709546E+002  -0.1226962E+001  -0.4731269E+002   0.7005019E+001   0.9332367E+001  -0.1785256E+003  -0.3559604E+002  -0.1821968E+002  -0.7348690E+000   0.1744760E+005
  -0.1621715E+002   0.1213749E+002   0.9500689E+000  -0.8781530E+002  -0.1996465E+002   0.7539253E+001   0.6769783E+002   0.1244112E+003   0.3185320E+002  -0.4328589E+001   0.1559525E+005
  -0.3181661E+002   0.1251036E+002   0.7182379E+001  -0.8056313E+002  -0.3440875E+002  -0.5370911E+001   0.2081865E+003   0.1935957E+003   0.6593326E+002  -0.2921069E+000   0.4976518E+005
  -0.2957699E+002   0.5347466E+001   0.1958733E+002   0.1032876E+002  -0.3768354E+002  -0.1708440E+001   0.5740564E+002   0.1803206E+003   0.6470085E+002  -0.2559673E+001   0.2551685E+005
  -0.1812333E+002  -0.7532551E+001   0.2545890E+002   0.5606651E+002  -0.2014714E+002   0.8760825E+001  -0.5683312E+002   0.1411897E+003   0.3868002E+002   0.4095463E+000   0.1514297E+005
  -0.1326822E+002  -0.1462453E+002   0.1696872E+002   0.2809890E+002  -0.1211315E+002   0.1020051E+002  -0.2220008E+002   0.1328530E+003   0.2534580E+002  -0.3556386E-001   0.1130181E+005
  -0.2388280E+002  -0.2038195E+002   0.6641387E+001  -0.3733920E+001  -0.1805758E+002   0.5798906E+000   0.3591272E+002   0.1704196E+003   0.4129996E+002  -0.6404288E+000   0.1841864E+005
  -0.1401204E+002  -0.2746195E+002   0.2620923E+001   0.1499996E+002  -0.3818700E+002  -0.8811043E+001  -0.4186943E+002   0.2035446E+003   0.5058177E+002  -0.1617271E+001   0.2402067E+005
   0.1121672E+002  -0.3487771E+002   0.7047829E+001   0.5496436E+002  -0.5269773E+002  -0.1215712E+002  -0.1194854E+003   0.2226693E+003   0.4007850E+002  -0.1402512E+001   0.3318903E+005
   0.1957031E+002  -0.3052602E+002   0.1188203E+002   0.5163304E+002  -0.4400631E+002  -0.9512070E+001   0.2544797E+002   0.1308053E+003   0.2377258E+002  -0.6634219E+000   0.1116008E+005
   0.2012486E+001  -0.1667298E+002   0.1667782E+002   0.8790614E+001  -0.2196748E+002  -0.4839732E+001   0.1089982E+003   0.3547929E+002   0.1983328E+002  -0.1217146E+000   0.9277660E+004
  -0.1143979E+002  -0.3595805E+001   0.1827350E+002  -0.4884580E+001  -0.5487575E+001  -0.7726698E+001   0.1281278E+003   0.8430980E+001   0.1649885E+002  -0.4285174E+000   0.1118601E+005
  -0.2065281E+002   0.3963041E+001   0.1238164E+002   0.9217477E+001   0.5539424E+001  -0.1546734E+002   0.7278379E+002   0.7850834E+002   0.1393421E+002  -0.1179181E+001   0.6351445E+004
  -0.2105694E+002  -0.2288246E+001   0.2130829E+001   0.2511720E+002   0.4645194E+001  -0.1497351E+002   0.7901311E+002   0.1163810E+003   0.1490150E+002  -0.1510254E+001   0.9380756E+004
  -0.2121904E+002   0.4310368E+002   0.3810614E+001  -0.7236981E+001   0.9130865E+001   0.2747155E+001  -0.1446153E+002  -0.9291936E+002   0.1228035E+002   0.1921688E+000   0.5449860E+004
   0.9788028E+001   0.4079502E+002   0.9292913E+001  -0.3383973E+002   0.1065585E+001   0.2093014E+001  -0.1044799E+003  -0.1387493E+003  -0.1060765E+002   0.2459626E+000   0.1410138E+005
   0.1688173E+002   0.3437295E+002   0.1807927E+002  -0.3684716E+002  -0.8976321E+001   0.1638935E+001  -0.1180774E+003  -0.1466980E+003  -0.9762113E+001  -0.1856704E+001   0.1598366E+005
