#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.4763045E+002  -0.2850836E+002  -0.8767673E+001  -0.2009395E+002  -0.7274693E+001   0.7648025E+001  -0.5627732E+002   0.1123004E+003   0.5457186E+002  -0.3332789E+000   0.1578997E+005
  -0.4430312E+002  -0.7421206E+001  -0.2096071E+002  -0.6552966E+002   0.3974311E+001   0.4974735E+001   0.1995511E+003   0.6384608E+002   0.4062702E+002   0.2982160E+000   0.2460542E+005
  -0.2528372E+002  -0.3735348E+002  -0.1424193E+002  -0.3999864E+002   0.5370654E+001   0.1066321E+002  -0.1149699E+002  -0.3962848E+002   0.2111000E+002   0.1196936E+001   0.4855679E+004
   0.8958448E+002  -0.4592968E+002   0.3710616E+002  -0.8830143E+001   0.3184380E+002   0.9403520E+002  -0.4515891E+003  -0.3448863E+003  -0.1158561E+003   0.5572134E+001   0.1413122E+006
   0.7723978E+002  -0.5346192E+002  -0.3728135E+002   0.2353675E+002   0.1001995E+003   0.1757963E+003  -0.2584611E+003  -0.4890410E+003  -0.1756518E+003   0.1787495E+001   0.1400991E+006
  -0.4366982E+002  -0.4409193E+002  -0.4395282E+002   0.1878364E+002   0.8688935E+002   0.1027684E+003  -0.4217148E+002  -0.2137669E+003  -0.4144593E+002   0.1773597E+001   0.2136282E+005
  -0.1390116E+002  -0.2081306E+002  -0.1839355E+002   0.3654483E+002   0.5428835E+002   0.1098197E+002  -0.2138567E+003   0.9340542E+002  -0.4101023E+002  -0.6230465E+000   0.3736437E+005
  -0.2709286E+002  -0.2777601E+002  -0.1787377E+002   0.2529865E+002   0.2796339E+002  -0.2003481E+002  -0.2444012E+003   0.9350276E+002  -0.5148574E+000   0.3556719E+000   0.3861213E+005
   0.1479166E+002  -0.3422509E+002   0.4919456E+001   0.2139541E+002   0.3423014E+002  -0.5540057E+001  -0.2254477E+003   0.1029328E+003  -0.4536558E+002   0.3656226E+001   0.3258540E+005
   0.2254825E+002   0.3903362E+002  -0.8021634E+001  -0.1020006E+002  -0.3166416E+002   0.2322216E+001   0.6139034E+002   0.5715685E+002  -0.4073327E+000  -0.9523246E+001   0.5089654E+004
   0.5028726E+002   0.9236163E+001  -0.2714731E+002   0.3190850E+002  -0.5132496E+002  -0.7969868E-001   0.2436534E+003  -0.1931056E+002  -0.8083838E+001  -0.9121539E+001   0.2967254E+005
  -0.1844415E+002  -0.5813553E+002  -0.2434984E+002  -0.2164358E+002  -0.2140656E+002  -0.2816502E+002   0.1939244E+003  -0.2817835E+002   0.3779647E+002  -0.2054244E+001   0.2137300E+005
  -0.9966700E+002  -0.4813381E+002   0.2085460E+001  -0.5364501E+002   0.1255807E+002  -0.4120484E+002   0.6466154E+002   0.1289203E+003   0.8662857E+002  -0.4803638E+000   0.2884970E+005
  -0.5011506E+002  -0.3991713E+002   0.6654793E+001   0.5125621E+002  -0.3360232E+002  -0.4699190E+002  -0.2250105E+003   0.1327683E+003   0.8162999E+002  -0.2087393E+001   0.3788534E+005
   0.2360385E+002   0.7973207E+001   0.7154853E+001   0.8496147E+002  -0.9044812E+002  -0.7262412E+002  -0.1427231E+003   0.6740348E+002   0.5656297E+002  -0.1028130E+002   0.2542357E+005
   0.1018887E+003  -0.8265091E+002  -0.3746069E+002   0.8210530E+002  -0.8499191E+002  -0.3098265E+002   0.9504205E+002  -0.1841321E+003  -0.1675048E+002   0.1463369E+000   0.4268064E+005
   0.5160871E+002  -0.1348309E+003  -0.1920433E+002   0.7400554E+001  -0.7963103E+001   0.5569690E+001   0.2411777E+003  -0.4288071E+003  -0.3892503E+002   0.4720582E+001   0.1265549E+006
  -0.6420017E+002  -0.4916440E+002   0.3323002E+002  -0.5978160E+002   0.2741511E+002   0.4412313E+002   0.7177057E+002  -0.3477104E+003   0.3922426E+002   0.2439189E+001   0.6393960E+005
  -0.7824027E+002  -0.1464943E+002   0.3851011E+002  -0.5857320E+002   0.2049415E+002   0.5588108E+002  -0.2217506E+002  -0.8634069E+002   0.5584265E+002  -0.1903474E+001   0.1293683E+005
  -0.3831093E+002  -0.3300663E+002   0.1244642E+002  -0.4008515E+002   0.3770369E+002   0.1911503E+002   0.4235026E+001   0.1717692E+002  -0.1538111E+001  -0.2145351E+001   0.6359018E+004
  -0.6701731E+002  -0.1390138E+002  -0.3187713E+002   0.4389236E+002   0.1899300E+002  -0.2193397E+001   0.3095436E+003  -0.5915673E+002   0.5045630E+002   0.2431982E+001   0.4827690E+005
   0.7609623E+001   0.1156106E+002  -0.8114496E+001   0.1831748E+002  -0.3461396E+001  -0.2036933E+002  -0.6896625E+002  -0.3911918E+002  -0.4158261E+001  -0.1003404E-001   0.5273705E+004
   0.5923154E+002   0.5364486E+002   0.4383585E+002   0.3262880E+002   0.6063393E+002   0.9240275E+001  -0.1130084E+003  -0.7884272E+002  -0.1181243E+003   0.1741123E+001   0.2967344E+005
  -0.3556355E+002   0.2086825E+002  -0.1189895E+001  -0.6881242E+001   0.4043612E+002   0.1271898E+002   0.4564478E+002   0.1404643E+003  -0.6246657E+001  -0.1374089E+001   0.1575672E+005
   0.2935786E+002  -0.6687457E+001   0.4723206E+002  -0.4883400E+002   0.1604447E+002   0.4451254E+000  -0.1368903E+003   0.2569558E+003  -0.4684392E+002  -0.1441592E+001   0.4200119E+005
  -0.2334770E+002  -0.1582892E+002   0.4439606E+002  -0.8112782E+001  -0.1712906E+002   0.4273722E+001  -0.9056221E+002   0.1740521E+003   0.3581429E+002  -0.4662472E+001   0.1936624E+005
   0.7049244E+001  -0.4284679E+002   0.2227509E+002   0.1595767E+002  -0.1579287E+001  -0.4785139E+001   0.9972815E+001   0.1029098E+003  -0.4270774E+001   0.1199182E+001   0.5765646E+004
   0.8289418E+002   0.1857035E+001  -0.3604814E+002   0.8015993E+002   0.1141798E+003  -0.2542842E+002   0.3287059E+003   0.1983813E+003  -0.1749367E+003   0.2213721E+002   0.1114920E+006
   0.7312701E+002   0.7450323E+001   0.4117796E+002  -0.5587781E+001   0.7906824E+002   0.6471627E+001   0.2534420E+003   0.6083952E+002  -0.1434780E+003   0.8717238E+001   0.7782754E+005
  -0.3114438E+002  -0.4852763E+001   0.5743072E+002  -0.1248191E+003   0.3789038E+002   0.3961305E+001  -0.1762889E+003   0.1349474E+003  -0.7490291E+001  -0.7442887E+000   0.2758041E+005
  -0.4792302E+002  -0.4203115E+000   0.1434551E+002  -0.4844068E+002   0.3987873E+002  -0.1997011E+001   0.2491913E+002   0.1917902E+003   0.6981700E+001  -0.1062592E+001   0.2391058E+005
  -0.9635273E+001  -0.1996156E+002  -0.1721612E+002  -0.4350387E+002   0.4741378E+002  -0.5096046E+001   0.1311524E+003   0.1351985E+003  -0.3393537E+002   0.3843143E+001   0.2045558E+005
   0.7525705E+002  -0.1119272E+002   0.9364943E+001   0.1144491E+002   0.5963458E+002   0.4521504E+001  -0.1866473E+003   0.7942576E+002  -0.1248570E+003   0.1003462E+002   0.4401374E+005
  -0.2479694E+002   0.4156509E+002  -0.3633975E+002   0.7776725E+001  -0.2096456E+001   0.1475956E+002   0.6880080E+002  -0.3538359E+002   0.2240450E+002  -0.4488898E+001   0.3071371E+004
  -0.1691935E+002   0.4375684E+002  -0.2785185E+002  -0.1404946E+002  -0.4641359E+002   0.2030828E+002   0.2156086E+003  -0.2092897E+003   0.6095415E+002  -0.2378781E+001   0.4207856E+005
  -0.1091757E+001   0.3137471E+002  -0.1643893E+002  -0.6246086E+001  -0.2774971E+002   0.3108185E+002   0.1489636E+003  -0.2770220E+003   0.2915608E+002   0.3146133E+000   0.4096169E+005
  -0.3860869E+001   0.1451744E+002  -0.2179878E+002   0.7313420E+001  -0.3076888E+001   0.3774971E+002   0.1910801E+003  -0.2806737E+003   0.7372684E+001   0.4349264E+000   0.4415107E+005
   0.1667369E+002  -0.3433352E+001  -0.2426015E+002   0.1577932E+002  -0.1832298E+001   0.2552939E+002   0.1519227E+003  -0.2465193E+003  -0.1397060E+002   0.8707871E+000   0.3311965E+005
   0.1346532E+002   0.1029935E+002  -0.1076356E+002  -0.3654349E+002   0.1214542E+002   0.1891374E+002  -0.1539637E+003  -0.2466645E+003  -0.2463333E+002   0.9774167E+000   0.4078242E+005
  -0.2724377E+002  -0.2774359E+001  -0.1418808E+001   0.5152951E+002   0.2871626E+002   0.2401882E+002  -0.1617485E+003  -0.2177654E+003  -0.8135275E+000   0.6589655E+000   0.3483656E+005
  -0.3981541E+002  -0.1790818E+002  -0.1694845E+002  -0.2799589E+001   0.2341274E+002   0.2338305E+002  -0.1186332E+002  -0.1023616E+003   0.1673636E+002   0.3336951E+000   0.6161759E+004
  -0.6140522E+002  -0.4061719E+002  -0.2739666E+002  -0.4046879E+002   0.4473782E+002   0.9608025E+001   0.5927933E+002  -0.1870837E+003   0.1784791E+002   0.1180512E+001   0.2563468E+005
  -0.3697116E+002  -0.3994351E+002   0.3278256E+002  -0.2645541E+002   0.6822118E+002   0.2574408E+001  -0.1833988E+003  -0.3053015E+003  -0.2814427E+002   0.3105753E+001   0.6617877E+005
   0.1156129E+003   0.4693349E+001   0.1457741E+003   0.4616120E+002   0.7877834E+002   0.8469193E+002  -0.6855087E+003  -0.3886722E+003  -0.2206144E+003  -0.2622313E+002   0.2611657E+006
   0.3253879E+002  -0.1051759E+002  -0.6799365E+002   0.6615083E+001   0.4582228E+002   0.7347411E+002   0.2790774E+002  -0.1772788E+003  -0.8480280E+002  -0.6441733E+001   0.1653489E+005
   0.1544266E+002   0.5484478E+001  -0.1280141E+003   0.1215549E+002   0.5439571E+002   0.2852399E+002   0.1771854E+003  -0.6292679E+002  -0.7160146E+002  -0.1763094E+001   0.1027937E+005
   0.7823157E+001   0.4026385E+002  -0.8062910E+002   0.2978791E+002   0.9585736E+002  -0.3794468E+001   0.1068545E+003   0.7105600E+002  -0.9537407E+002   0.8306449E+001   0.2338262E+005
  -0.5950290E+002   0.4424442E+002  -0.3264561E+002  -0.1805496E+002   0.7457399E+002  -0.1878717E+002  -0.3327206E+003   0.3619391E+003  -0.1388523E+002   0.1185859E+001   0.1352600E+006
   0.4562672E+002   0.3946703E+002  -0.1967987E+002  -0.1372157E+002   0.1361156E+002   0.1551292E+001  -0.2391712E+003   0.2514872E+003  -0.3546465E+002   0.2377364E+002   0.6918402E+005
   0.1631233E+002   0.2263974E+002  -0.2300593E+002  -0.4321894E+002   0.1468979E+002  -0.2813599E+001  -0.3249652E+002   0.1768071E+003  -0.2790200E+002   0.3100118E+001   0.1814608E+005
  -0.2739972E+002   0.6249242E+001  -0.1980029E+002   0.2352266E+002   0.2160231E+002   0.7926183E+001  -0.3064299E+002  -0.5445571E+001  -0.8032012E+001  -0.1382943E+002   0.2936689E+004
  -0.7388382E+002  -0.3445375E+002  -0.2981279E+002   0.8932792E+001  -0.3130830E+002  -0.2237563E+002   0.2782634E+003  -0.7509512E+002   0.9989161E+002  -0.5300510E+001   0.5234777E+005
  -0.3408007E+002  -0.2561740E+002   0.7846349E+001  -0.2074768E+002  -0.8482724E+001  -0.1937748E+002   0.9684764E+002  -0.9982139E+002   0.4243215E+002  -0.1306443E+000   0.1669335E+005
   0.2064372E+002   0.6212388E+002   0.4165733E+002  -0.2608410E+001   0.2243059E+002  -0.1382830E+002  -0.1717059E+003  -0.1724631E+003  -0.4324016E+002  -0.1658431E+000   0.3037860E+005
  -0.8235875E+001   0.4951560E+002   0.2542449E+002   0.4032728E+002  -0.3237076E+001  -0.1735770E+002  -0.1178210E+003   0.2978407E+002   0.9000106E+001  -0.2472845E+001   0.8538905E+004
   0.2188909E+002  -0.5275988E+001   0.2630660E+001   0.8496217E+002  -0.4926175E+002  -0.1645384E+002  -0.4696543E+002   0.4773855E+002   0.2345603E+002  -0.3916629E+001   0.8098021E+004
   0.3060306E+002  -0.4059510E+002  -0.7937145E+001   0.4399420E+002  -0.6727571E+002  -0.5719206E+001   0.7072085E+001  -0.2503246E+001   0.3348858E+002  -0.3184064E+001   0.6620629E+004
   0.8417104E+001  -0.5532163E+002  -0.1008267E+001  -0.1002647E+002  -0.4304701E+002   0.1243941E+002   0.1418132E+003  -0.1675986E+003   0.3519209E+002   0.5621906E+000   0.2724766E+005
  -0.6519279E+002  -0.6691261E+001   0.2296200E+002  -0.2279435E+002   0.3947765E+002   0.2154815E+002   0.2417239E+003  -0.4565689E+002   0.2560940E+002  -0.1057445E+000   0.4221906E+005
  -0.4170997E+002   0.8774094E+001   0.2463900E+002  -0.3144457E+002   0.5874921E+002   0.1289323E+002  -0.5894188E+002   0.1375208E+002  -0.1861661E+002  -0.1577357E+001   0.6737245E+004
  -0.2061414E+002   0.3913841E+002  -0.1489297E+002   0.8040888E+001   0.5619357E+002   0.1032815E+002   0.1245146E+003  -0.1802850E+003  -0.3112399E+002   0.4455435E+001   0.2610882E+005
  -0.4729231E+001   0.6561777E+002   0.4457911E+001   0.4402070E+002   0.4520965E+002   0.9694097E+001   0.9795184E+002  -0.2742659E+003  -0.3722714E+002   0.3253287E+001   0.4970191E+005
   0.5818142E+001  -0.1584105E+001   0.1250389E+002   0.1305466E+002  -0.1722739E+002   0.2152924E+001   0.6838395E+002   0.2962438E+002   0.9596624E+001  -0.1812628E+001   0.4263741E+004
  -0.4757724E+002  -0.2000510E+002  -0.8579256E+001  -0.6183674E+001  -0.2124281E+002  -0.3881634E+000   0.2317645E+003   0.8404239E+002   0.6680027E+002  -0.2019781E+001   0.3592354E+005
  -0.3918699E+001  -0.2165900E+002   0.2851524E+002  -0.5956742E+002  -0.7857777E+001  -0.1828075E+002  -0.9704799E+000   0.1515785E+003   0.1042618E+002  -0.1350299E+001   0.1274757E+005
  -0.2001644E+002  -0.3658411E+002   0.3466579E+002  -0.2053563E+002  -0.2245481E+002  -0.1819255E+002  -0.2094370E+003   0.2138253E+003   0.3752576E+002  -0.4945488E+001   0.3834481E+005
   0.3473612E+002   0.2795713E+001   0.5811131E+001   0.7314569E+001  -0.7985871E+002   0.5585172E+001  -0.1734032E+003   0.4092080E+002   0.3993134E+002  -0.5191246E+001   0.2434561E+005
   0.9878540E+002   0.3298453E+002  -0.5569652E+002   0.1157926E+003  -0.1238726E+003   0.7351297E+002   0.3120150E+003  -0.1553328E+003   0.3679423E+002   0.1170705E+002   0.7367524E+005
   0.2695929E+002   0.1664306E+001   0.2845462E+001  -0.3307075E+002  -0.9080700E+002   0.1311377E+003   0.2082068E+003  -0.1674110E+003   0.6520583E+002   0.1358118E+001   0.3664649E+005
  -0.3185349E+002  -0.3134755E+002   0.3871114E+002  -0.8039494E+002  -0.2875830E+002   0.6924784E+002   0.3323013E+002  -0.5574527E+002   0.6056710E+002  -0.4469428E-001   0.1443218E+005
  -0.4707160E+002  -0.2676392E+002   0.8379684E+001  -0.3312664E+002   0.1885001E+002   0.3719658E+002  -0.8167645E+002  -0.9123325E+002   0.2794609E+002  -0.2755005E+000   0.9291646E+004
  -0.3979637E+001  -0.1531261E+002  -0.1370424E+002  -0.5476379E+001   0.5466307E+002   0.2232001E+002  -0.7463326E+002  -0.2241037E+003  -0.4695652E+002   0.3726912E+001   0.2968034E+005
   0.7545666E+002  -0.1841129E+002   0.7455365E+001  -0.2682332E+002   0.4045523E+002  -0.6050398E+001  -0.1282553E+003  -0.2369549E+003  -0.1078762E+003   0.8035674E+001   0.5679127E+005
   0.8836507E+001  -0.3407749E+002  -0.2298589E+002  -0.4142862E+002   0.7433635E+001  -0.1321486E+002  -0.8132157E+001  -0.1295565E+003  -0.1703333E+002  -0.7631833E+000   0.1394987E+005
