#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.4727038E+000  -0.2844299E+000   0.2100654E+002   0.2040821E+002   0.6101858E+001  -0.1268380E+002  -0.1594046E+003   0.3442040E+001   0.2958844E+002   0.3521759E+002   0.1032171E+005
   0.1850470E+002  -0.2646201E+002   0.9046956E+001  -0.1488007E+002   0.1511636E+002  -0.7857681E+001  -0.1733628E+003   0.7848993E+001  -0.2131398E+002   0.1230708E+002   0.1532915E+005
  -0.2102255E+002  -0.2265639E+002  -0.1064095E+001   0.7380949E+001   0.1213679E+002  -0.1807322E+001  -0.4649235E+002  -0.1918953E+002   0.1424265E+002   0.5356888E+001   0.2250448E+004
  -0.1915257E+002  -0.2607020E+001  -0.6950780E+001   0.1316333E+002   0.4705351E+000   0.1001508E+001  -0.1288958E+002  -0.6842865E+001   0.6266254E+001  -0.1241579E+002   0.6245230E+003
  -0.2833496E+001   0.1758038E+001  -0.2263375E+001   0.1762935E+002  -0.1149935E+002  -0.5556620E+001   0.4358462E+002  -0.3654728E+002   0.3373030E+001  -0.1095982E+002   0.2039629E+004
   0.9215746E+001   0.7323995E+001   0.1847042E+001   0.1145625E+002   0.5962546E-001  -0.1363359E+002   0.1808490E+002  -0.3445380E+002  -0.5813720E+001   0.3461652E+001   0.1645927E+004
   0.1620315E+002   0.3083551E+001   0.2239469E+001   0.1589074E+001   0.6661697E+001  -0.1550972E+002  -0.7966915E+001  -0.5230344E+001  -0.3119403E+001   0.1974544E+002   0.4290836E+003
  -0.1256894E+002  -0.9581096E+001  -0.4745571E+001   0.2152574E+002   0.1289278E+002  -0.1026540E+002   0.6783974E+002   0.2442196E+002   0.3724097E+001   0.4047940E+001   0.2494587E+004
   0.1066699E+002  -0.3328809E+001  -0.4603069E+001   0.8148662E+001   0.5521572E+001  -0.5417054E+001   0.2388777E+002  -0.9013188E+001   0.9023286E+001   0.2521185E+002   0.3154942E+003
   0.3231953E+002  -0.1235699E+002  -0.8499407E+001   0.9445931E+001   0.1948675E+001  -0.4905076E+001   0.3739643E+002  -0.7313017E+002  -0.4423599E+001   0.2984460E+002   0.4237523E+004
   0.2761201E+002  -0.3218056E+002  -0.4335550E+000  -0.1034851E+002   0.1932557E+002   0.1046280E+002   0.9252943E+002  -0.2131649E+003  -0.2290608E+002   0.2403151E+002   0.2715734E+005
  -0.1946092E+002   0.7376664E+001   0.8550139E+001  -0.2555931E+002   0.2961788E+002   0.9226486E+001   0.1016727E+002  -0.1059621E+003   0.6327794E+001   0.1648475E+002   0.6224770E+004
  -0.3354758E+002  -0.1032740E+002  -0.5686049E+001  -0.3049281E+002   0.1092480E+002   0.8885937E+001   0.7263788E+002   0.1088656E+002   0.1382522E+001  -0.2124026E+002   0.4366215E+004
  -0.1219578E+002  -0.2041763E+002  -0.2637371E+002  -0.2357509E+001   0.7189601E+001  -0.1085375E+002   0.2377885E+002   0.1245674E+002   0.1563800E+002   0.1063182E+002   0.6713010E+003
  -0.2718443E+002  -0.2906680E+002  -0.3182093E+002   0.4789185E+001   0.6847314E+001  -0.8629978E+001   0.5000399E+002   0.1688536E+002   0.3085713E+002   0.1052001E+002   0.2195240E+004
  -0.5906713E+002  -0.3256716E+002  -0.2857994E+002   0.1618900E+002   0.1310309E+002   0.3154026E+001   0.8929499E+002   0.5407052E+002   0.3524747E+002  -0.1071658E+002   0.8479325E+004
   0.2162283E+002   0.1561437E+002   0.4306702E+001   0.3920221E+001   0.2354562E+002  -0.4026862E+001  -0.1021053E+003  -0.5688806E+002  -0.7098769E+002  -0.2581924E+002   0.1266738E+005
   0.1201136E+002   0.8425902E+001  -0.3308605E+001  -0.4378787E+001   0.1523785E+001   0.2134968E+001  -0.7332819E+002  -0.1185643E+002  -0.1643436E+002  -0.2899221E+001   0.3405923E+004
   0.1476681E+002  -0.3140535E+001   0.2810260E+001   0.2142522E+001  -0.1599541E+002   0.4506012E+001  -0.2779887E+002   0.2599532E+002   0.9712365E+001   0.8483761E+001   0.1322129E+004
   0.1353086E+002  -0.1580252E+002   0.9372176E+001   0.1355470E+002  -0.1251404E+002   0.4241019E+001  -0.8482307E+001   0.4087562E+002  -0.2422983E+001  -0.1406159E+001   0.1365575E+004
   0.1587500E+000  -0.1364361E+002   0.1582622E+002   0.1475558E+001   0.1951144E+001   0.1434523E+002   0.2769728E+002   0.3994763E+002  -0.1784572E+002  -0.1573583E+002   0.2734799E+004
  -0.5089093E+001   0.2680678E+001   0.1957409E+002  -0.9188523E+000   0.1845467E+002   0.1129577E+002   0.4743159E+002   0.2739842E+002  -0.4188058E+002  -0.2851501E+002   0.4844474E+004
   0.1220567E+002   0.2407087E+001   0.1353968E+002   0.2086294E+001   0.1705347E+002  -0.2274229E+001   0.1498170E+003   0.5862305E+002  -0.8549304E+002  -0.5623390E+002   0.2163516E+005
  -0.4087042E+001  -0.1084529E+002   0.5199202E+000  -0.2069845E+002  -0.1057923E+001   0.4169390E+001   0.6816644E+002   0.2804261E+001  -0.1371159E+001  -0.6516124E+001   0.2886278E+004
  -0.7804871E+001  -0.3546032E+001  -0.8651002E+000  -0.1411231E+002  -0.2559156E+000   0.1853544E+001   0.1517733E+002  -0.2157470E+002   0.8948137E+001   0.8873509E+000   0.5935788E+003
   0.3038789E+001   0.8651851E+001   0.1670188E+001  -0.1651965E+002   0.1848878E-001   0.9964538E+000   0.5762321E+001  -0.1500720E+002   0.4396772E+001   0.7454050E+001   0.1667680E+003
  -0.2911036E+001   0.1653765E+001   0.1323803E+001   0.5907616E+001   0.1662938E+001   0.1930665E+001   0.5424188E+001  -0.5127611E+001   0.6216692E+001   0.4968594E+001   0.9812295E+002
  -0.1737947E+002  -0.2598555E+000  -0.2048815E+001   0.1931042E+002  -0.2542032E+001   0.4963579E+001   0.7120747E+001  -0.1504595E+002   0.1433149E+002  -0.5590014E+001   0.7486347E+003
  -0.2159984E+002   0.4003384E+001  -0.5029684E+001  -0.4700219E+001  -0.8178357E+001  -0.6995477E+000   0.9540376E+001  -0.1450907E+001   0.2340769E+002  -0.6370501E+001   0.1080559E+004
   0.3052014E+001   0.2101265E+001  -0.9736626E-001  -0.5883670E+000  -0.1046796E+002  -0.2474273E+001  -0.1277129E+001   0.6018932E+002   0.1807214E+002   0.1065619E+002   0.2075246E+004
   0.1466698E+002   0.5631627E+001  -0.3337286E+000   0.7598960E+001  -0.8848428E+001  -0.2104061E+001   0.5231104E+001   0.1249979E+003   0.1167347E+002   0.1749202E+002   0.7978656E+004
   0.1912626E+002   0.4363559E+001   0.2480583E+000   0.7712032E+001  -0.1068457E+002  -0.2368182E+001   0.4885143E+002   0.1987418E+003   0.1678432E+001   0.1012013E+002   0.2100825E+005
   0.1316151E+002  -0.1369886E+002   0.2530346E+001   0.3186468E+001  -0.3289542E+002  -0.4556162E+001   0.5509791E+002   0.2102025E+003  -0.4102149E+001  -0.2383605E+002   0.2394374E+005
   0.2703837E+001  -0.2358453E+002   0.4553754E+001   0.8240961E+001  -0.3617180E+002  -0.7687158E+001  -0.2071049E+002   0.1285123E+003   0.1154160E+002  -0.2192636E+002   0.8836249E+004
   0.1483531E+001  -0.8305208E+001   0.2413058E+001  -0.1319007E+001  -0.2237430E+002  -0.7859359E+001  -0.2995210E+002   0.8413233E+002   0.2019728E+002  -0.6934887E+000   0.4244875E+004
  -0.2660715E+001   0.8352260E+001  -0.4519151E+001  -0.1676459E+002  -0.2268891E+002  -0.9056962E+001  -0.1625126E+002   0.6914159E+002   0.1598710E+002  -0.9362529E+001   0.2804404E+004
  -0.1551534E+002  -0.5244143E+001  -0.1486551E+002  -0.5025171E+002  -0.3480620E+002  -0.2137485E+002  -0.1890546E+003  -0.6521535E+001  -0.3289745E+002  -0.8321900E+002   0.2294668E+005
   0.2380935E+002  -0.1049408E+001   0.2461659E+001   0.5213220E+001   0.1486735E+002   0.2600759E+001  -0.1346734E+003  -0.1439021E+003   0.1374125E+001   0.4005082E+002   0.1898680E+005
   0.1852705E+002  -0.1459503E+002  -0.2417334E+001   0.2677981E+000   0.2406036E+002   0.6553540E+001  -0.3879064E+001  -0.9323325E+002  -0.9916465E+001   0.3267094E+002   0.4543835E+004
  -0.1413375E+002   0.6031131E+001   0.1190441E+002   0.4367415E+001   0.2067194E+002   0.2464794E+001   0.4021985E+002  -0.4240338E+002  -0.1568264E+002  -0.9144449E+001   0.3055243E+004
  -0.3376628E+002   0.9029888E+001   0.2739610E+002   0.3444124E+002   0.9369401E+001  -0.8323817E+001  -0.1261867E+003   0.4327873E+002   0.2818463E+002   0.3787756E+001   0.8453117E+004
   0.2222860E+002  -0.2261393E+002   0.1176889E+002  -0.1906307E+002   0.1901570E+002  -0.1096156E+002  -0.2172579E+003   0.8799575E+002  -0.5276376E+002  -0.1151947E+002   0.2854397E+005
  -0.2972233E+001  -0.6601461E+001  -0.1521128E+001  -0.4307994E+001   0.1726201E+002  -0.5039556E+001  -0.5895232E+002   0.4535073E+002  -0.1124867E+002   0.3041114E+001   0.3130783E+004
   0.8303859E+000   0.1279121E+002  -0.4569270E+001  -0.4676904E+001   0.6230835E+001  -0.4040629E+001  -0.1014089E+002   0.4817139E+002  -0.2478357E+000   0.6813385E+001   0.1138978E+004
   0.2712014E+002   0.5070110E+002  -0.7831497E+001  -0.1579317E+002  -0.1642545E+002  -0.1465386E+001   0.4458917E+002   0.8598490E+002   0.3997781E+001   0.1469247E+002   0.5805943E+004
  -0.1082085E+002   0.6964830E+002  -0.7325904E+001   0.1618242E+002  -0.4644136E+002  -0.1285145E+002   0.2770550E+001   0.3657967E+002   0.6766618E+001  -0.5049559E+002   0.5445089E+004
  -0.1421847E+002   0.1958146E+002   0.4165415E+001   0.1962541E+001  -0.7208372E+002  -0.4935851E+002   0.4995748E+002   0.5582459E+002   0.5231377E+002  -0.3398842E+002   0.9467509E+004
  -0.9194782E+001   0.6086851E+001  -0.2515004E+001   0.4365777E+002  -0.6415347E+002  -0.5314821E+002   0.1957663E+001   0.3916463E+002   0.4331062E+002  -0.3003763E+002   0.7110457E+004
   0.1309474E+002  -0.1895802E+001  -0.3237318E+001   0.7625528E+001  -0.3920395E+002  -0.2127417E+002  -0.4073354E+001  -0.1042862E+002   0.1456285E+002  -0.1154637E+002   0.2421730E+004
   0.1764842E+002  -0.5086548E+001  -0.3086840E+001   0.1413987E+002  -0.2145988E+002  -0.5794818E+001  -0.2523207E+001  -0.2120465E+002   0.1351648E+002   0.9705010E+001   0.1344496E+004
   0.1705562E+002  -0.1204230E+002  -0.2256025E+001   0.1782024E+002  -0.4959948E+001   0.1098739E+001   0.1042781E+002  -0.3154423E+002   0.1904846E+002   0.3114414E+002   0.8685653E+003
   0.4342680E+000  -0.2102944E+002   0.1695452E+001  -0.1142539E+002   0.1044790E+002   0.3800196E+001   0.5783043E+002  -0.7765851E+002   0.1860804E+002   0.2949022E+002   0.5191564E+004
  -0.3915450E+002  -0.2005349E+001  -0.1903844E+001  -0.4668215E+002   0.3687108E+002   0.8550233E+001   0.1884439E+003  -0.8636080E+002  -0.1087878E+002  -0.1316220E+002   0.2456423E+005
  -0.2598769E+002  -0.1539634E+002  -0.1522153E+002  -0.6599192E+001   0.1864771E+002  -0.1407812E+001   0.2824764E+002  -0.4769482E+001   0.8895081E+001   0.1555099E+001   0.1447235E+004
  -0.5316745E+002  -0.2916376E+002  -0.1522602E+002   0.4029504E+001   0.1529442E+002   0.9384184E+000   0.7270983E+002  -0.1388615E+002   0.1924562E+002  -0.1862741E+002   0.5367312E+004
  -0.2901661E+001   0.4778277E+001  -0.2373585E+001   0.1769453E+002   0.1806949E+002  -0.1731369E+001   0.2683244E+002  -0.5896098E+002  -0.2683148E+002  -0.1166365E+002   0.3402919E+004
   0.1486926E+002   0.2491295E+002   0.3089869E+001   0.9450091E-001   0.1254561E+002  -0.6840343E+001  -0.3666742E+002  -0.3955918E+002  -0.4258854E+002  -0.1517367E+002   0.4068394E+004
  -0.1541432E+001   0.2028872E+002  -0.6698786E+001  -0.3019279E+002   0.6987242E+001  -0.1142887E+002  -0.5555739E+001   0.4629278E+002  -0.6715690E+001  -0.1269880E+001   0.8276385E+003
   0.3925747E+001   0.7112585E+001   0.4816247E+001  -0.3787224E+001  -0.8775276E+001  -0.4404925E+000  -0.1535173E+002   0.7300547E+002   0.7392037E+001   0.2542508E+001   0.2838769E+004
   0.7043845E+001  -0.8674982E+001   0.5658221E+001   0.1894073E+002  -0.1552806E+002   0.4255146E+000  -0.1780063E+002   0.6925945E+002   0.7044720E+001  -0.1439498E+001   0.2894083E+004
   0.5411288E+001  -0.8687923E+001   0.7227833E+001   0.1761514E+002  -0.1018260E+002   0.6627078E+001   0.1154480E+002   0.5731994E+002  -0.1068294E+002  -0.1545425E+002   0.2428146E+004
   0.3757775E+001  -0.2386473E+000   0.7124385E+001   0.1590882E+002   0.3873416E-001   0.6025124E+001   0.3964386E+002   0.3858467E+002  -0.3612939E+002  -0.3233288E+002   0.3182412E+004
   0.1780225E+002   0.8948740E+001  -0.1290675E+001  -0.1118933E+002   0.1381623E+002  -0.1366104E+001   0.2054367E+003   0.4991001E+002  -0.1339420E+003  -0.1023235E+003   0.3697680E+005
  -0.3324274E+001  -0.2030484E+001   0.6303543E+000  -0.2825290E+002   0.3302607E+001   0.7923828E+001   0.3443450E+002  -0.1561850E+002   0.4117431E+001   0.4095764E+001   0.1136237E+004
   0.2177159E+001   0.2173550E+001  -0.3215924E+001  -0.1529064E+002  -0.5091849E+001   0.1580646E+001   0.1168964E+002  -0.1286673E+002   0.1059447E+002   0.7679777E+001   0.3088688E+003
  -0.5542265E+000  -0.4725866E+001  -0.9200666E+001  -0.1507035E+002  -0.3479618E+001   0.1313509E+001   0.1987447E+002  -0.1782190E+002   0.6030460E+001   0.1996615E+001   0.4366262E+003
  -0.5857579E+001  -0.4345339E+001  -0.8692667E+001   0.9757329E+001   0.2397388E+001   0.3482894E+001   0.1850617E+001  -0.1952086E+002   0.2101764E+001  -0.1358428E+001   0.2105208E+003
  -0.6623316E+001   0.3338514E+001  -0.1033965E+002   0.3214850E+001  -0.1050382E+002   0.1531535E+001   0.1812535E+001  -0.2062071E+002   0.5888285E+001  -0.1123885E+002   0.3867940E+003
  -0.1091755E+002   0.2125537E+002  -0.1347161E+002  -0.1747353E+002  -0.2816230E+002  -0.6715119E+001   0.2019143E+002  -0.4485426E+002   0.4402557E+001  -0.3467729E+002   0.1890282E+004
   0.1960519E+001   0.3438633E+002  -0.2813943E+001  -0.6501157E+001  -0.2754993E+002  -0.4145985E+001   0.2874783E+002  -0.1150484E+003  -0.7801463E+001  -0.3339087E+002   0.8280783E+004
   0.9773192E+001   0.3262508E+002  -0.4153935E+000   0.3830225E+001  -0.3239282E+002  -0.2262144E+001   0.3973156E+002  -0.1674566E+003  -0.1138579E+002  -0.3400542E+002   0.1672859E+005
   0.1227809E+001   0.2488016E+002   0.1122421E+001   0.3956477E+001  -0.3175046E+002  -0.4417999E+001   0.4025815E+002  -0.1725346E+003  -0.1389546E+002  -0.4441812E+002   0.1747309E+005
  -0.2331127E+001   0.1233565E+002   0.6909149E+001  -0.2070548E+001  -0.2569597E+002  -0.8211120E+001  -0.4241258E+001  -0.1682338E+003  -0.1878328E+002  -0.4681038E+002   0.1591078E+005
   0.8043209E+001   0.2321826E+001   0.5463877E+001   0.1407502E+002  -0.3346517E+002  -0.9384106E+001  -0.1335723E+002  -0.1424499E+003  -0.6053770E+001  -0.3147574E+002   0.1258338E+005
   0.1515618E+002  -0.2256250E+001  -0.1820812E-001   0.6123528E+001  -0.3164292E+002  -0.7521631E+001  -0.2656370E+002  -0.9275975E+002   0.4202109E+001  -0.1228464E+002   0.6587293E+004
   0.1545404E+001   0.2416767E+001  -0.6862182E+001  -0.9383019E+001  -0.1980801E+002  -0.8621586E+001  -0.3712601E+002  -0.8254388E+002  -0.5827223E+001  -0.2408983E+002   0.5382578E+004
  -0.3369697E+001   0.4988564E+001  -0.9600946E-001  -0.5799320E+001   0.1449032E+002  -0.5764393E+001  -0.3654875E+003  -0.1311442E+003  -0.6094071E+002  -0.4982009E+002   0.7930572E+005
   0.8402730E+001  -0.3095071E+001   0.1176642E+001   0.5675797E+001   0.1702016E+002   0.2572265E+001  -0.7693918E+002  -0.3000157E+002   0.4109511E+001   0.2953240E+002   0.3335953E+004
   0.1580384E+002  -0.5182374E+001  -0.9768270E+001   0.2644996E+001   0.1668290E+002   0.3525611E+001  -0.6610267E+000  -0.2179655E+002  -0.2145398E+002   0.1103276E+002   0.1172297E+004
   0.1954416E+002   0.7518108E+001  -0.1098654E+002   0.3129292E+001   0.2441139E+002   0.1144759E+001   0.9659157E+002  -0.9290808E+001  -0.3071539E+002   0.1324016E+002   0.5616864E+004
  -0.5068514E+002   0.3240154E+002   0.1938315E+002   0.2261622E+002   0.1524456E+002  -0.1299840E+001  -0.3925787E+002   0.5509088E+002   0.4017579E+001  -0.3142300E+002   0.5646103E+004
   0.6875264E+001  -0.7815673E+001   0.6672824E+001  -0.8999029E+001   0.9400853E+001  -0.2183185E+001  -0.1998785E+003   0.1380136E+003  -0.2990332E+002  -0.1362720E+002   0.2899848E+005
   0.1525356E+002   0.4818034E+001  -0.1722560E+001  -0.1461771E+002   0.2363904E-001  -0.5843237E+001  -0.4785988E+002   0.1524666E+003  -0.4182905E+002  -0.2655185E+002   0.1377378E+005
   0.2363263E+002   0.1705389E+002  -0.8278996E+000  -0.1420213E+002   0.2638072E+001  -0.7005587E+001  -0.1716178E+002   0.1148588E+003  -0.2114167E+002   0.5129033E+001   0.6985696E+004
   0.1512998E+002   0.7008289E+001  -0.2424249E+001  -0.1247009E+001   0.1793906E+002  -0.2228068E+001  -0.3002824E+002   0.8395720E+001   0.9587137E+000   0.3402775E+002   0.7278808E+003
  -0.1640826E+001   0.2981073E+001  -0.2774934E+001  -0.6713725E-001   0.1392167E+002  -0.3700041E+001  -0.2743162E+002  -0.8790616E+001   0.1334698E+001   0.1361554E+002   0.6749641E+003
  -0.3078542E+002  -0.2938108E+000  -0.1110244E+002   0.2297620E+001   0.8757336E+001  -0.8261829E+001   0.7975405E+002   0.1319469E+002   0.3980054E+002   0.1777245E+002   0.4873925E+004
  -0.1171774E+002   0.1340964E+002   0.2599929E+001   0.3569809E+001   0.2778625E+001  -0.7819696E+001   0.1404232E+002   0.1424091E+001   0.1598368E+002   0.7044566E+001   0.6870471E+003
  -0.4088874E+000   0.3029578E+001   0.1264597E+001   0.1443550E+002  -0.2900587E+002  -0.1659149E+002  -0.3070382E+002   0.3126831E+002   0.1991004E+002  -0.9504714E+001   0.1901357E+004
   0.1292852E+002  -0.9233846E+001  -0.2156989E+001   0.3929201E+002  -0.3375749E+002  -0.1050077E+002  -0.1588487E+002   0.1082231E+002   0.1362447E+002  -0.7204495E+001   0.2089592E+004
   0.1334545E+002  -0.1257719E+002  -0.3071403E+001   0.3648625E+002  -0.1672140E+002  -0.2729040E+001   0.1512286E+001  -0.1850694E+000   0.1426391E+002   0.1088796E+002   0.9129322E+003
   0.1923026E+001  -0.1264759E+002  -0.1379743E+001   0.2133958E+001  -0.3996409E+000   0.9842628E+000   0.2962982E+002  -0.5157731E+001   0.1571848E+002   0.1724187E+002   0.6148448E+003
  -0.2209628E+002  -0.4216271E+001  -0.1676708E+001  -0.2824928E+002   0.1963664E+002   0.4655600E+001   0.2174564E+003  -0.4112575E+002  -0.7195234E+001  -0.9654872E+001   0.2536703E+005
  -0.3688330E+002   0.4755754E+001  -0.8084225E+001  -0.1523073E+002   0.2417624E+002   0.3814285E+001   0.2586784E+002  -0.2363941E+002   0.5616993E+001  -0.7090066E+001   0.2369172E+004
  -0.2941980E+002   0.1129327E+002  -0.1491894E+001   0.4221281E+001   0.1726371E+002   0.7069991E+001   0.1876024E+002  -0.3600807E+002   0.1349493E+001  -0.1080659E+002   0.1814609E+004
   0.3837388E+001   0.2715746E+002   0.5205971E+001   0.2127736E+002   0.1239995E+002   0.4586754E+001   0.3077605E+002  -0.7243298E+002  -0.2192856E+002  -0.5691220E+001   0.4760424E+004
   0.1497342E+002   0.7319589E+001   0.1652912E+001  -0.3322245E+001  -0.6843525E+001   0.1026945E+001   0.7264682E+001   0.3324201E+001   0.5478731E+000   0.8677765E+001   0.3034534E+003
   0.1014109E+002   0.1106875E+002  -0.2591209E+001  -0.3038134E+002  -0.9864670E+001  -0.6806847E+001   0.5371086E+002   0.3842229E+002   0.2340060E+002   0.2367702E+002   0.2553740E+004
  -0.1018543E+001   0.2575544E+002   0.5919122E-001  -0.1575457E+002  -0.1265059E+002  -0.2793417E+000  -0.1294608E+002   0.1056915E+003   0.1912975E+002   0.5460617E+001   0.6205988E+004
  -0.1219183E+002   0.2499510E+002   0.1279240E+001   0.6302069E+001  -0.4254389E+002   0.2788950E+001  -0.5245108E+002   0.5064480E+002   0.2240943E+002  -0.3232628E+002   0.5339094E+004
   0.3508593E+001   0.1178626E+002  -0.2337384E+001   0.1275758E+002  -0.4976584E+002   0.1296086E+002   0.6037570E+001   0.9975135E+000   0.1503409E+002  -0.3122316E+002   0.2795475E+004
   0.8840434E+001   0.5287725E+001  -0.5923688E+001   0.1675922E+002  -0.5401127E+002   0.2770392E+002   0.2670513E+002   0.1987537E+001   0.6977273E+001  -0.3819357E+002   0.3457563E+004
   0.1123529E+002   0.5047362E+001  -0.9037117E+001  -0.5316626E+000  -0.6616034E+002   0.4780234E+002   0.1326838E+003  -0.5577725E+002  -0.2399643E+002  -0.7892149E+002   0.1068929E+005
  -0.8109719E+001  -0.1229107E+002  -0.8089402E+000  -0.4532233E+002  -0.3338206E+002   0.1617885E+002   0.4773600E+002  -0.1456579E+003   0.3881121E+002  -0.2680562E+001   0.1382719E+005
  -0.2345392E+001  -0.2211619E+002  -0.8931235E+001  -0.1781642E+002  -0.2712526E+002   0.4804214E+001   0.8484265E+000  -0.1780482E+003   0.3242757E+002   0.2956913E+001   0.1762663E+005
   0.6729616E+000  -0.1380895E+002  -0.9612320E+001   0.4608685E+001  -0.4859754E+001   0.6063831E+001   0.2250054E+002  -0.1623112E+003   0.2831955E+002   0.2413275E+002   0.1296393E+005
   0.7862143E+001  -0.2360284E+001  -0.8698474E+001   0.1818993E+001  -0.4813805E+001   0.2297277E+001   0.1531157E+002  -0.1099467E+003   0.1256400E+002   0.1561233E+002   0.5977805E+004
   0.4409247E+001   0.6677331E+001  -0.8569258E+001  -0.7210450E+001  -0.1056681E+002  -0.1836230E+001  -0.7783055E+000  -0.8372814E+002   0.7534273E+000  -0.5404133E+001   0.3826393E+004
