#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.7153848E+001  -0.6714007E+001  -0.1665606E+001  -0.7689266E+001   0.1080563E+002   0.5254797E+001  -0.1125738E+003   0.6053183E+002  -0.2478351E+001   0.1173431E+001   0.8966616E+004
  -0.3263464E+001  -0.9006851E+000  -0.1806845E+001  -0.8740453E+001   0.1211815E+002   0.3689899E+001  -0.7020087E+002   0.6239640E+002  -0.7486011E+001   0.1368672E+001   0.5035646E+004
   0.4981615E+001   0.3264566E+001  -0.1310342E+001  -0.1809343E+001   0.1115036E+002   0.6585397E+000  -0.8025071E+002   0.4214196E+002  -0.1459240E+002   0.1539578E+001   0.4604398E+004
   0.1878928E+002   0.5138239E+001   0.1226428E+001   0.1271660E+002   0.8006419E+001  -0.2155033E+001  -0.1349223E+003   0.3864211E+002  -0.2510866E+002   0.1687032E+001   0.1080898E+005
   0.2006239E+002   0.5948731E+001   0.4161404E+001   0.8098050E+001   0.9662889E+001  -0.4173644E+001  -0.1404046E+003   0.2794903E+002  -0.2715088E+002   0.2574398E+001   0.1089322E+005
   0.5915205E+001   0.6080508E+001   0.3681944E+001   0.8050913E+001   0.8108071E+001  -0.5681637E+001  -0.8361951E+002   0.1934832E+002  -0.9746753E+001   0.4276523E+001   0.3577878E+004
  -0.2894830E+001   0.4029072E+001   0.1663636E+001   0.1103681E+002   0.5579956E+001  -0.4791364E+001  -0.8582521E+002   0.1256167E+002  -0.4548922E+000   0.2230234E+001   0.3723329E+004
  -0.8891832E+000   0.1367870E+001   0.8148449E+000   0.9658661E+001   0.3243053E+001  -0.4039341E+001  -0.1001218E+003   0.6194224E+001  -0.4497139E+000   0.1904156E+001   0.5004348E+004
  -0.4560404E+001   0.5972250E+000  -0.5335306E+000   0.7980956E+001  -0.1926980E+001  -0.4713605E+001  -0.6643974E+002   0.3612314E+001   0.7190497E+001   0.7031130E+000   0.2356158E+004
  -0.1571638E+002   0.7936837E+000  -0.2550072E+001  -0.2323180E+001  -0.5948954E+001  -0.7016115E+001   0.1136159E+002  -0.7130710E+001   0.2160534E+002  -0.5999437E-001   0.8892418E+003
  -0.1569782E+002   0.3716835E+001  -0.1953407E+001  -0.1187852E+001  -0.4116552E+001  -0.1073017E+002   0.4729213E+001  -0.1469958E+002   0.1850255E+002  -0.1311817E+001   0.9355250E+003
  -0.2591128E+001   0.4305841E+001  -0.6066450E+000   0.7185472E+001  -0.1200512E+001  -0.1539679E+002   0.2651959E+002  -0.2124538E+002   0.2486151E+001  -0.1305488E+001   0.1086858E+004
   0.9616773E+001  -0.3182602E+000  -0.1028735E+000   0.1582630E+002   0.2172710E+001  -0.1664635E+002   0.7440413E+002  -0.4410478E+002  -0.1346820E+002  -0.1678718E+001   0.5003593E+004
   0.6698728E+001  -0.3509991E+001   0.4190849E+001   0.1469194E+002   0.8146245E+001  -0.1340488E+002   0.5476760E+002  -0.6540072E+002  -0.1656712E+002  -0.1722152E+001   0.5290444E+004
   0.6306285E+000  -0.3378873E+001   0.9742487E+001   0.1510255E+002   0.1315520E+002  -0.7919252E+001   0.2514650E+002  -0.7559949E+002  -0.1521293E+002  -0.1427107E+001   0.4569244E+004
  -0.3173716E+001  -0.6294569E+001   0.1075498E+002   0.1109623E+002   0.1623819E+002  -0.2926146E+001   0.5057026E+002  -0.6637419E+002  -0.1410212E+002  -0.1037646E+001   0.4765451E+004
  -0.1095765E+002  -0.7948958E+001   0.1163722E+002  -0.3220709E+001   0.1870841E+002   0.1075937E+001   0.4626095E+002  -0.5859502E+002  -0.8244524E+001  -0.4937616E+000   0.3930668E+004
  -0.3485948E+002  -0.4183633E+001   0.1280259E+002  -0.7628408E+001   0.2077621E+002   0.3682246E+001   0.3226486E+002  -0.3574927E+002   0.1341908E+002  -0.6641917E+000   0.3426206E+004
  -0.3786828E+002   0.6177669E-001   0.1394270E+002  -0.2181406E+001   0.2237891E+002   0.4099585E+001   0.3568515E+002  -0.1694967E+002   0.1488725E+002  -0.6021175E+000   0.3472603E+004
  -0.2359438E+002   0.1927414E+001   0.1209675E+002   0.4158229E+001   0.2211771E+002   0.1486789E+001   0.3439695E+002  -0.3275658E+001   0.1497886E+001   0.2121734E-001   0.2149081E+004
  -0.5786533E+001   0.2677796E+001   0.1324444E+002   0.3739701E+001   0.2075217E+002  -0.2095456E+001  -0.2029036E+002   0.7692550E+001  -0.1398701E+002   0.9786267E+000   0.7205325E+003
   0.6803492E+000  -0.1509587E+001   0.1260408E+002   0.4166343E+001   0.1185703E+002  -0.6327915E+001  -0.2747568E+001   0.3876520E+002  -0.1109378E+002   0.1443607E+001   0.8416226E+003
   0.1227049E+002  -0.4621363E+001   0.1619153E+002  -0.3803096E+000   0.8547663E+001  -0.7645370E+001  -0.3299455E+002   0.5457113E+002  -0.1920475E+002   0.1613406E+001   0.1846275E+004
   0.1873057E+002  -0.7433451E+001   0.1771436E+002  -0.8425576E+001   0.2596820E+001  -0.7545527E+001  -0.5896638E+002   0.6296024E+002  -0.1997762E+002   0.1349772E+001   0.3268090E+004
   0.1806166E+002  -0.8314131E+001   0.1514122E+002  -0.2275756E+001   0.1508641E-001  -0.7079697E+001  -0.3356192E+002   0.7950947E+002  -0.1722039E+002   0.8563603E+000   0.3471291E+004
   0.2443092E+002  -0.6964178E+001   0.8679979E+001   0.2654025E+001  -0.9297267E+000  -0.6993801E+001   0.5197819E+002   0.9223474E+002  -0.2206755E+002   0.1433640E+001   0.6566031E+004
   0.2528231E+002  -0.5607708E+001   0.3232605E+001  -0.8516673E+001  -0.1878120E+001  -0.8086586E+001   0.6252068E+002   0.8137257E+002  -0.2238206E+002   0.1022132E+001   0.6090244E+004
   0.1676478E+002  -0.7961214E+001  -0.8460372E+000  -0.1195545E+002  -0.7230054E+000  -0.6538117E+001   0.9024073E+002   0.5828221E+002  -0.1548066E+002   0.5611196E+000   0.6053895E+004
   0.1419238E+002  -0.1466420E+002  -0.5495784E+001  -0.1146586E+002   0.2890211E+001  -0.5233284E+001   0.1075990E+003   0.2741004E+002  -0.1629333E+002   0.7892624E+000   0.6274865E+004
   0.1624442E+002  -0.2334163E+002  -0.8633201E+001  -0.1157350E+002   0.2757839E+001  -0.3432092E+001   0.1078535E+003  -0.1619536E+002  -0.1707674E+002   0.1925525E+001   0.6286347E+004
   0.5112394E+001  -0.2975164E+002  -0.9196733E+001  -0.1768462E+002  -0.2757883E+001  -0.8327403E+000   0.6323473E+002  -0.7087699E+002  -0.3787983E+000   0.1975713E+001   0.5188880E+004
  -0.9053221E+001  -0.3289935E+002  -0.9166752E+001  -0.8228408E+001  -0.8731891E+001   0.3893868E+001   0.5136061E+002  -0.1207137E+003   0.1829371E+002   0.5085979E+000   0.9052119E+004
  -0.8461468E+001  -0.3124097E+002  -0.1089715E+002  -0.1005792E+001  -0.1369333E+002   0.7170185E+001   0.4112868E+002  -0.1527401E+003   0.2290914E+002   0.7543361E+000   0.1235594E+005
  -0.7981620E+001  -0.2658202E+002  -0.1167086E+002   0.4386444E+001  -0.1795076E+002   0.1109771E+002   0.4544906E+002  -0.1705098E+003   0.2650948E+002   0.5771043E+000   0.1461149E+005
  -0.7710497E+001  -0.2189505E+002  -0.1161773E+002  -0.3194319E+000  -0.1938521E+002   0.1377334E+002   0.4572521E+002  -0.1712237E+003   0.2742749E+002   0.3317830E+000   0.1441118E+005
  -0.1135995E+001  -0.1872463E+002  -0.9142283E+001  -0.5636265E+001  -0.1808615E+002   0.1526815E+002   0.1175227E+002  -0.1593804E+003   0.2023982E+002   0.1017672E+001   0.1142201E+005
   0.1791614E+001  -0.1704751E+002  -0.6417547E+001   0.1023020E+001  -0.1412022E+002   0.1604502E+002  -0.1071220E+002  -0.1304709E+003   0.1356093E+002   0.1232322E+001   0.7207734E+004
  -0.5794879E+001  -0.1642330E+002  -0.6673847E+001  -0.2497583E+001  -0.5570015E+001   0.1527659E+002  -0.2133576E+000  -0.1070179E+003   0.1236101E+002   0.9961128E+000   0.4628019E+004
  -0.1321441E+002  -0.1301041E+002  -0.7499227E+001  -0.1160252E+002   0.4352360E+001   0.1221755E+002   0.1023092E+001  -0.8949836E+002   0.9686366E+001   0.8243174E+000   0.3597194E+004
  -0.1063790E+002  -0.8714410E+001  -0.5810553E+001  -0.9184517E+001   0.1108267E+002   0.9969294E+001  -0.5555450E+002  -0.5679852E+002   0.3731424E+000   0.8179135E+000   0.3375415E+004
  -0.2067610E+001  -0.6605476E+001  -0.4309608E+001  -0.3158814E+001   0.1575278E+002   0.9347844E+001  -0.9190399E+002  -0.2880345E+002  -0.1274254E+002   0.9426305E+000   0.5279961E+004
   0.1390577E+001  -0.3230726E+001  -0.5025723E+001  -0.8418975E+001   0.1930003E+002   0.6651396E+001  -0.8129515E+002  -0.2292477E+002  -0.1916991E+002   0.1520699E+001   0.4667055E+004
   0.9128010E+001   0.7202229E+000  -0.4923945E+001  -0.4799788E+001   0.1784804E+002   0.2649487E+001  -0.8486970E+002  -0.2529571E+002  -0.2537981E+002   0.1596246E+001   0.5341354E+004
   0.1802120E+002   0.1153820E+001  -0.2423329E+001   0.1048450E+002   0.1543454E+002  -0.7757590E+000  -0.1255179E+003  -0.1099840E+002  -0.3185193E+002   0.1603818E+001   0.9898200E+004
   0.2074481E+002  -0.2413222E+001   0.8888613E+000   0.8537246E+001   0.1428596E+002  -0.2308159E+001  -0.1431410E+003   0.5512147E+001  -0.3232407E+002   0.2706704E+001   0.1181856E+005
   0.5442690E+001  -0.1214855E+001   0.6793015E+000   0.5591415E+001   0.1356310E+002  -0.3015970E+001  -0.9093367E+002  -0.1349560E+001  -0.1438696E+002   0.4618825E+001   0.4505486E+004
  -0.4381907E+001  -0.7289549E+000  -0.7860216E+000   0.8682513E+001   0.1131773E+002  -0.2187290E+001  -0.9594187E+002  -0.1370133E+002  -0.4128230E+001   0.2807597E+001   0.4997703E+004
  -0.1833901E+001  -0.1215387E+000  -0.9533399E+000   0.4347232E+001   0.6268859E+001  -0.2777094E+001  -0.9740303E+002  -0.1183234E+002  -0.2745196E+001   0.1689762E+001   0.5001880E+004
  -0.4444912E+001  -0.2900788E-001  -0.1341985E+001   0.3759617E+000  -0.2561717E+001  -0.5016570E+001  -0.6373145E+002   0.2799668E+001   0.7229496E+001   0.2228675E+000   0.2198362E+004
  -0.1313841E+002   0.2148488E+001  -0.2109002E+001  -0.5043191E+001  -0.1051006E+002  -0.8372777E+001  -0.6278993E+001  -0.3345313E+001   0.2303963E+002  -0.6088410E+000   0.9218060E+003
  -0.1487767E+002   0.3062088E+001  -0.1142768E+001   0.3092748E+000  -0.1211093E+002  -0.1290924E+002   0.8896510E+001   0.1099545E+000   0.2497282E+002  -0.2015777E+001   0.1107961E+004
  -0.6932478E+001   0.2856097E+000   0.4288251E+000   0.7311381E+001  -0.1363830E+002  -0.1810777E+002   0.3253142E+002   0.2333381E+002   0.1854645E+002  -0.2024328E+001   0.1162369E+004
   0.2337398E+001  -0.7755832E+001   0.8997084E+000   0.2007814E+002  -0.1420972E+002  -0.1919783E+002   0.4993273E+002   0.2332516E+002   0.9508017E+001  -0.2364303E+001   0.1672324E+004
   0.4660747E+001  -0.1333541E+002   0.3572016E+001   0.2059187E+002  -0.9086189E+001  -0.1520962E+002   0.3027221E+002  -0.1172391E+002   0.1938725E+001  -0.2486716E+001   0.1067730E+004
  -0.8726513E+000  -0.1498267E+002   0.7302514E+001   0.1995170E+002  -0.2472172E+001  -0.9526970E+001   0.2627093E+002  -0.2918599E+002   0.1173984E+001  -0.2170839E+001   0.1331961E+004
  -0.4995935E+001  -0.1580395E+002   0.7950365E+001   0.1432767E+002   0.2095400E+001  -0.4196860E+001   0.5708174E+002  -0.2797180E+002   0.1245083E+001  -0.1655453E+001   0.2663076E+004
  -0.8769610E+001  -0.1482873E+002   0.9255484E+001   0.8696260E+000   0.5221241E+001   0.5382644E+000   0.4693832E+002  -0.3241611E+002   0.2596786E+001  -0.9515836E+000   0.2295008E+004
  -0.2811601E+002  -0.9567990E+001   0.1015178E+002  -0.4563460E+001   0.1160779E+002   0.3086653E+001   0.5657196E+002  -0.2719364E+002   0.1592723E+002  -0.5809960E+000   0.3795266E+004
  -0.3323164E+002  -0.2461915E+001   0.1249049E+002  -0.1005292E+001   0.1449041E+002   0.2663337E+001   0.4968593E+002  -0.3435903E+001   0.1821791E+002  -0.5233092E+000   0.3585378E+004
  -0.2141809E+002   0.1560570E+001   0.1181390E+002   0.3035598E+001   0.1423929E+002  -0.5129565E+000   0.4135716E+002   0.7590713E+001   0.6914432E+001  -0.2643674E+000   0.2158469E+004
  -0.7122769E+001   0.1510364E+001   0.1176186E+002   0.1849258E+001   0.1287434E+002  -0.4078834E+001  -0.6165444E+001   0.1691608E+002  -0.5322782E+001   0.4287883E+000   0.3484542E+003
  -0.8962676E+000  -0.5767152E+001   0.1014604E+002   0.2176351E+001   0.8517772E+001  -0.7896920E+001   0.9069849E+001   0.4963392E+002  -0.6098427E+001   0.1523077E+001   0.1171834E+004
   0.9727553E+001  -0.5984467E+001   0.1445589E+002  -0.4971646E+001   0.4804757E+001  -0.8112292E+001  -0.3596940E+002   0.4418832E+002  -0.1207810E+002   0.2454208E+001   0.1203758E+004
   0.1656810E+002  -0.9515197E+001   0.1588860E+002  -0.1176178E+002   0.1768135E+001  -0.6800323E+001  -0.5567013E+002   0.3647927E+002  -0.1529807E+002   0.3038163E+001   0.1966642E+004
   0.1889438E+002  -0.9885445E+001   0.1366272E+002  -0.5007033E+001  -0.1994446E+001  -0.5102488E+001  -0.2686046E+002   0.3101432E+002  -0.1343609E+002   0.3463844E+001   0.1071199E+004
   0.2688594E+002  -0.8652537E+001   0.8948801E+001   0.6687946E+000  -0.6304227E+001  -0.2693266E+001   0.4198388E+002   0.1890346E+002  -0.1593704E+002   0.4644673E+001   0.2469719E+004
   0.2398022E+002  -0.9324900E+001   0.6238912E+001  -0.9054549E+001  -0.8432221E+001  -0.5516623E+000   0.3879864E+002  -0.1115676E+002  -0.1097600E+002   0.4572005E+001   0.2011295E+004
   0.1245837E+002  -0.1367090E+002   0.3388581E+001  -0.9966446E+001  -0.7441704E+001   0.1665639E+001   0.6317818E+002  -0.3070828E+002  -0.1416284E+001   0.3600382E+001   0.3124941E+004
   0.8353655E+001  -0.1668860E+002  -0.5651743E+000  -0.9994542E+001  -0.5916416E+001   0.3230438E+001   0.6912058E+002  -0.6072872E+002   0.3446693E+000   0.2781908E+001   0.4461270E+004
   0.1024581E+002  -0.2036475E+002  -0.3376487E+001  -0.1426307E+002  -0.6478020E+001   0.5214184E+001   0.6104007E+002  -0.9796184E+002  -0.1231389E+001   0.2536402E+001   0.6709464E+004
   0.1555476E+001  -0.2191501E+002  -0.4173393E+001  -0.2307966E+002  -0.9273060E+001   0.6221052E+001   0.1943890E+002  -0.1274858E+003   0.9062387E+001   0.1344802E+001   0.8651282E+004
  -0.7223652E+001  -0.1954653E+002  -0.4739948E+001  -0.1160887E+002  -0.1172488E+002   0.7848683E+001   0.2595152E+002  -0.1421766E+003   0.1886860E+002  -0.7993129E-001   0.1027796E+005
  -0.3256058E+001  -0.1337995E+002  -0.7646559E+001  -0.4514481E+001  -0.1404565E+002   0.9675628E+001   0.2410337E+002  -0.1538674E+003   0.1704682E+002  -0.2548815E+000   0.1118961E+005
  -0.3378027E+001  -0.7805387E+001  -0.9517154E+001   0.1735624E+001  -0.1683032E+002   0.1308504E+002   0.4542124E+002  -0.1549278E+003   0.1866136E+002  -0.1546990E+001   0.1136478E+005
  -0.3436673E+001  -0.3532475E+001  -0.1061480E+002   0.9044278E+000  -0.1741348E+002   0.1519605E+002   0.6105440E+002  -0.1385046E+003   0.1870241E+002  -0.2147743E+001   0.9541307E+004
   0.1031452E+001  -0.7825745E+000  -0.8100441E+001  -0.2345035E+001  -0.1391802E+002   0.1679697E+002   0.3290272E+002  -0.1172018E+003   0.1100694E+002  -0.1879630E+001   0.5667778E+004
   0.1378265E+001  -0.1886176E+001  -0.6135449E+001   0.6536767E+001  -0.9659496E+001   0.1859575E+002   0.1112866E+002  -0.1025240E+003   0.6098608E+001  -0.2182623E+001   0.3676066E+004
  -0.5327305E+001  -0.3725449E+001  -0.6944524E+001   0.5171490E+001  -0.4120365E+001   0.1889872E+002   0.9873285E+001  -0.9417689E+002   0.6584889E+001  -0.2862782E+001   0.2924722E+004
  -0.8205667E+001  -0.2446723E+001  -0.8009076E+001  -0.2258072E+001   0.2520018E+001   0.1615916E+002   0.1376840E+002  -0.9067280E+002   0.3549921E+001  -0.2135728E+001   0.2888559E+004
  -0.7700537E+001   0.2103570E+001  -0.6711713E+001  -0.4002661E+001   0.9949730E+001   0.1323126E+002  -0.3535599E+002  -0.9306197E+002  -0.3847996E+001  -0.1598803E+001   0.4245371E+004
  -0.1974175E+001   0.2413401E+001  -0.5885936E+001   0.1072658E+001   0.1406920E+002   0.1187444E+002  -0.7957781E+002  -0.9546902E+002  -0.1306316E+002  -0.9681344E+000   0.7524302E+004
   0.2890109E+001   0.1374720E+001  -0.7125546E+001  -0.6167972E+001   0.1797648E+002   0.9167314E+001  -0.8549452E+002  -0.9777849E+002  -0.2074735E+002   0.1192376E+000   0.8988651E+004
   0.9618020E+001   0.5994659E+000  -0.8099484E+001  -0.5359272E+001   0.2085125E+002   0.5163359E+001  -0.7306011E+002  -0.9590720E+002  -0.2942236E+002   0.1046911E+001   0.8814581E+004
   0.1421969E+002  -0.2268878E+001  -0.6824236E+001   0.9685328E+001   0.2268471E+002   0.1324637E+001  -0.9645559E+002  -0.7219008E+002  -0.3520289E+002   0.1701513E+001   0.9826892E+004
   0.1755506E+002  -0.6828991E+001  -0.3256564E+001   0.6479396E+001   0.2170164E+002  -0.3328958E+000  -0.1316446E+003  -0.3640113E+002  -0.3621663E+002   0.3040065E+001   0.1186162E+005
   0.6832175E+001  -0.8276949E+001  -0.2579684E+001   0.6496454E+001   0.2267649E+002  -0.2394449E+000  -0.1016894E+003  -0.2336155E+002  -0.2493485E+002   0.4573817E+001   0.6891785E+004
  -0.1257810E+001  -0.3908913E+001  -0.3298766E+001   0.2624954E+001   0.1954925E+002  -0.7200918E+000  -0.9212561E+002  -0.1746153E+002  -0.1600482E+002   0.2286626E+001   0.5357182E+004
  -0.1104935E+000   0.5420978E+000  -0.2166502E+001  -0.5907172E+001   0.7654441E+001  -0.4252677E+001  -0.7253634E+002   0.1781385E+002  -0.7031378E+001   0.5125693E+000   0.3004557E+004
  -0.3902760E+001   0.2556485E+001  -0.1230142E+001  -0.1197172E+002  -0.6732856E+001  -0.8374020E+001  -0.4784746E+002   0.4894993E+002   0.9977440E+001  -0.6581760E+000   0.2231799E+004
  -0.1229229E+002   0.1208816E+001  -0.1643494E+001  -0.1092206E+002  -0.1775183E+002  -0.1137562E+002  -0.6216940E+001   0.5958412E+002   0.2872993E+002  -0.1314189E+001   0.2531158E+004
  -0.1542484E+002   0.1162974E+000  -0.7265513E+000  -0.3426298E+001  -0.2307525E+002  -0.1519582E+002   0.2737109E+002   0.7063480E+002   0.3607992E+002  -0.2420171E+001   0.3967385E+004
  -0.1318899E+002  -0.3685949E+001   0.1070559E+001   0.4579948E+001  -0.2703336E+002  -0.1924111E+002   0.4879773E+002   0.8236914E+002   0.3772960E+002  -0.2492751E+001   0.5562600E+004
  -0.7457275E+001  -0.1344584E+002   0.1879735E+001   0.2085022E+002  -0.2814616E+002  -0.1911087E+002   0.2482680E+002   0.7107777E+002   0.3301556E+002  -0.2587883E+001   0.3669924E+004
  -0.1669994E+000  -0.2344464E+002   0.3685426E+001   0.2776888E+002  -0.2520717E+002  -0.1443796E+002  -0.4833040E+001   0.4084582E+002   0.2265794E+002  -0.2716231E+001   0.1505048E+004
  -0.8166974E+000  -0.2589614E+002   0.6452508E+001   0.2618611E+002  -0.1810681E+002  -0.8885080E+001   0.9786060E+001   0.8664711E+001   0.1664799E+002  -0.2275517E+001   0.7358652E+003
  -0.3870127E+001  -0.2393881E+002   0.7149710E+001   0.1731071E+002  -0.1380156E+002  -0.4299736E+001   0.5000385E+002  -0.1090047E+002   0.1588174E+002  -0.1789938E+001   0.2227376E+004
  -0.6971002E+001  -0.2282802E+002   0.7844267E+001   0.6977756E+001  -0.8668388E+001  -0.6751346E-001   0.4108627E+002  -0.1827125E+002   0.1437707E+002  -0.1262322E+001   0.1820774E+004
  -0.1966896E+002  -0.1770747E+002   0.8232411E+001   0.4126295E+001   0.1175382E+001   0.2153469E+001   0.7107166E+002  -0.1750431E+002   0.1779303E+002  -0.7005472E+000   0.4059294E+004
  -0.2670621E+002  -0.7836154E+001   0.1093370E+002   0.9511493E+000   0.8971629E+001   0.1439228E+001   0.7254537E+002  -0.5134915E+001   0.1744457E+002  -0.2900052E+000   0.4612905E+004
  -0.1975870E+002  -0.3318690E+001   0.1077269E+002   0.2106151E+001   0.1050632E+002  -0.1937965E+001   0.5568136E+002   0.1688144E+002   0.9091462E+001  -0.1609234E+000   0.2903894E+004
  -0.9585611E+001  -0.4265515E+001   0.9649580E+001   0.1555871E+001   0.1041374E+002  -0.5755277E+001   0.1372417E+002   0.3890142E+002  -0.4590126E+000   0.3691206E+000   0.1026666E+004
  -0.1326463E+000   0.1295010E+002   0.1096478E+002  -0.2159232E+001   0.7342669E+001  -0.6654222E+001  -0.8919782E+000  -0.8954445E+001  -0.5481634E+001   0.1728388E+001   0.3137522E+003
   0.5115425E+001   0.9655312E+001   0.1465741E+002  -0.9836831E+001   0.2084014E+001  -0.6118539E+001  -0.4648246E+002  -0.1179617E+002  -0.5657553E+001   0.1541885E+001   0.7286279E+003
   0.1181267E+002   0.9542090E+000   0.1511595E+002  -0.1650393E+002  -0.3291096E+001  -0.4460577E+001  -0.5733419E+002  -0.1052807E+002  -0.6867405E+001   0.1654167E+001   0.1321036E+004
   0.1772396E+002  -0.5782790E+001   0.1240294E+002  -0.1110074E+002  -0.1073280E+002  -0.2259078E+001  -0.2718615E+002  -0.2830247E+000  -0.5038732E+001   0.1952423E+001   0.7084795E+003
   0.2470552E+002  -0.1054801E+002   0.8622746E+001  -0.4009755E+001  -0.1695701E+002   0.1227503E+001   0.1466631E+002  -0.3329963E+001  -0.5371323E+001   0.2377187E+001   0.1304234E+004
   0.1873149E+002  -0.1519810E+002   0.6561926E+001  -0.8165270E+001  -0.1778718E+002   0.4775288E+001   0.2604593E+002  -0.2176124E+002   0.8151876E+000   0.1759489E+001   0.1615706E+004
   0.1091663E+002  -0.1769864E+002   0.3978084E+001  -0.6801746E+001  -0.1464642E+002   0.7691932E+001   0.4744100E+002  -0.3832786E+002   0.5050888E+001   0.1321091E+001   0.2449995E+004
   0.8508739E+001  -0.1510031E+002   0.6770176E+000  -0.6625773E+001  -0.9220350E+001   0.9177093E+001   0.4891499E+002  -0.4649001E+002   0.1862818E+001   0.1151207E+001   0.2322264E+004
   0.1009735E+002  -0.1288168E+002  -0.2922670E+001  -0.1336523E+002  -0.2803413E+001   0.1098188E+002   0.3022176E+002  -0.6606382E+002  -0.5812897E+001   0.1481037E+001   0.2376955E+004
   0.4271008E+001  -0.1047381E+002  -0.5149979E+001  -0.2280146E+002   0.1389212E+001   0.1057871E+002   0.9057338E+001  -0.8694915E+002  -0.4375056E+001   0.1285164E+001   0.3516239E+004
  -0.3685023E+000  -0.4930528E+001  -0.6813070E+001  -0.1233223E+002   0.3726291E+001   0.9855329E+001   0.2098844E+002  -0.8809215E+002  -0.2705765E+001   0.6520238E+000   0.3331173E+004
