#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9224231E+000   0.1516733E-003   0.1184272E+000   0.3125697E+000  -0.1571770E+000   0.4015190E-034
   0.9726657E+000   0.8497623E-004   0.2423279E+000   0.3576165E+000   0.3317098E+000   0.3807787E-034
   0.9900722E+000   0.1494555E-005   0.3880943E+000   0.2787590E+000   0.1103955E+001   0.3740842E-034
   0.9920505E+000   0.6444034E-006   0.3428065E+000   0.1600911E+000   0.1239544E+001   0.3733382E-034
   0.9904092E+000   0.1686337E-005   0.2433812E+000   0.1143817E+000   0.8094225E+000   0.3739569E-034
   0.8747600E+000   0.1508639E-002   0.8364361E-001   0.1077262E+000  -0.9307788E-001   0.4233966E-034
   0.9671514E+000   0.1094346E-003  -0.1321548E-001   0.8226455E-001   0.2038634E+000   0.3829497E-034
   0.9762754E+000   0.7997602E-005  -0.1397300E+000   0.1350484E+000   0.2905665E+000   0.3793708E-034
   0.9778296E+000   0.1527352E-005  -0.1098553E+000   0.1858367E+000   0.2977580E+000   0.3787678E-034
   0.9692307E+000   0.4461662E-004  -0.8622157E-001   0.1273172E+000   0.1173905E-001   0.3821282E-034
   0.9749427E+000   0.1191937E-004  -0.8543109E-001   0.8340724E-001   0.1096229E+000   0.3798894E-034
   0.9668846E+000   0.4656701E-004  -0.1083336E+000  -0.3632339E-001   0.1305633E+000   0.3830554E-034
   0.9621439E+000   0.1385623E-003  -0.7270380E-001  -0.2730330E-001   0.3969372E+000   0.3849428E-034
   0.9666949E+000   0.3012583E-004  -0.8528384E-001   0.3118698E-001   0.6544110E+000   0.3831306E-034
   0.9704778E+000   0.3675359E-004   0.2361720E-001   0.9481351E-001   0.7246690E+000   0.3816371E-034
   0.9841942E+000   0.3059818E-006  -0.6497555E-001   0.9317758E-001   0.1026023E+001   0.3763184E-034
   0.9856627E+000   0.4724076E-005  -0.5668804E-001   0.1971290E+000   0.1139070E+001   0.3757577E-034
   0.9914965E+000   0.1285232E-006  -0.1505707E-001   0.3073973E+000   0.1456358E+001   0.3735468E-034
   0.9893770E+000   0.5229643E-006  -0.8991240E-003   0.3208654E+000   0.1588393E+001   0.3743471E-034
   0.9925450E+000   0.1624104E-005   0.1290820E+000   0.2186224E+000   0.1922590E+001   0.3731522E-034
   0.9941078E+000   0.4157181E-006   0.1984834E+000   0.9369953E-002   0.1755176E+001   0.3725656E-034
   0.9895409E+000   0.5868653E-005   0.1071224E-001   0.2413046E-001   0.9919766E+000   0.3742851E-034
   0.9727928E+000   0.3372129E-004  -0.1108907E+000   0.1986483E-001   0.4858838E+000   0.3807289E-034
   0.9590036E+000   0.1621532E-004  -0.2262255E+000   0.5630663E-001   0.3646635E+000   0.3862033E-034
   0.9750381E+000   0.1716939E-004  -0.3587958E+000   0.8369841E-001   0.4575482E+000   0.3798522E-034
   0.8726000E+000   0.5544047E-002  -0.1643853E+000   0.6059360E-001  -0.2576341E+000   0.4244446E-034
   0.7492349E+000   0.6942294E-002  -0.6865189E-001   0.4095712E-001  -0.4571893E+000   0.4943315E-034
   0.9042992E+000   0.6967314E-003  -0.7753743E-001   0.3725321E-001  -0.2877969E+000   0.4095662E-034
   0.9555813E+000   0.4125596E-004  -0.1059606E+000   0.8167958E-001  -0.1811960E-001   0.3875865E-034
   0.9527466E+000   0.1772794E-004  -0.9406017E-001   0.2226314E+000   0.9668087E-001   0.3887397E-034
   0.9407828E+000   0.2164564E-004  -0.4990154E-001   0.2949082E+000   0.1413837E+000   0.3936832E-034
   0.9604968E+000   0.3562764E-004   0.9468408E-001   0.4404263E+000  -0.5433257E-001   0.3856029E-034
   0.8640435E+000   0.2408051E-002   0.1944679E+000   0.2419035E+000  -0.4634441E+000   0.4286478E-034
   0.8177990E+000   0.1014475E-002   0.1660814E+000   0.1511186E+000  -0.5630145E+000   0.4528868E-034
   0.9304335E+000   0.9286856E-003   0.1945214E+000   0.8182045E-001  -0.3379594E+000   0.3980622E-034
   0.9744628E+000   0.5990538E-004   0.1815886E+000   0.2289225E-001   0.6548955E-001   0.3800765E-034
   0.9255603E+000   0.3294694E-003   0.2052248E+000  -0.2399997E-003  -0.2467529E+000   0.4001580E-034
   0.9143448E+000   0.1027840E-003   0.2221892E+000  -0.2355324E-001  -0.2534050E+000   0.4050664E-034
   0.9566433E+000   0.7179215E-004   0.2187171E+000  -0.3632800E-001  -0.9813913E-001   0.3871562E-034
   0.9823944E+000   0.1510250E-004   0.1896335E+000  -0.1964607E-002   0.1874859E+000   0.3770078E-034
   0.9627365E+000   0.3596867E-003   0.1166435E+000   0.1929850E+000  -0.8384681E-002   0.3847059E-034
   0.9379999E+000   0.6146490E-004   0.1161761E+000   0.2969494E+000  -0.7141500E-001   0.3948512E-034
   0.9716786E+000   0.1370964E-003   0.2173316E+000   0.2906667E+000   0.4234563E+000   0.3811655E-034
   0.9868797E+000   0.2723482E-004   0.3165397E+000   0.2339938E+000   0.9290929E+000   0.3752943E-034
   0.9773025E+000   0.2081447E-003   0.2253763E+000   0.1624842E+000   0.4298143E+000   0.3789721E-034
   0.7900852E+000   0.6121297E-002   0.9979094E-001   0.1434211E+000  -0.5856323E-001   0.4687727E-034
   0.9214484E+000   0.1032458E-002   0.2484908E-001   0.1303752E+000   0.7358654E-001   0.4019437E-034
   0.9344574E+000   0.4372866E-003  -0.8078782E-001   0.1095974E+000   0.6142577E-001   0.3963481E-034
   0.9641402E+000   0.5766716E-004  -0.6525197E-001   0.1031939E+000   0.1842742E+000   0.3841458E-034
   0.9725974E+000   0.1175587E-004  -0.4329362E-001   0.8900373E-001   0.1152987E+000   0.3808054E-034
   0.9528241E+000   0.3194396E-004  -0.4324808E-001   0.6768359E-001  -0.1357840E+000   0.3887080E-034
   0.9441883E+000   0.1377963E-003  -0.7492887E-001   0.1038269E-001  -0.6643957E-001   0.3922633E-034
   0.9318874E+000   0.2546421E-003  -0.7263702E-001   0.9467481E-002   0.2879950E+000   0.3974411E-034
   0.9582169E+000   0.4063799E-004  -0.9373940E-001   0.1056978E+000   0.5863468E+000   0.3865204E-034
   0.9800186E+000   0.3260529E-005  -0.4264055E-001   0.9193397E-001   0.1014410E+001   0.3779218E-034
   0.9803400E+000   0.3145707E-005  -0.5785224E-001   0.1456873E+000   0.1077052E+001   0.3777979E-034
   0.9856161E+000   0.6306020E-005  -0.3333301E-001   0.2293543E+000   0.1291376E+001   0.3757755E-034
   0.9907589E+000   0.4166874E-006  -0.2780320E-001   0.2987899E+000   0.1601537E+001   0.3738249E-034
   0.9901850E+000   0.9032608E-007   0.3216916E-001   0.2907674E+000   0.1747439E+001   0.3740416E-034
   0.9922880E+000   0.6527171E-006   0.1649975E+000   0.1517107E+000   0.1960584E+001   0.3732489E-034
   0.9885286E+000   0.7079453E-005   0.3988183E-001   0.6693235E-001   0.1173110E+001   0.3746683E-034
   0.9764783E+000   0.8708566E-004  -0.2376109E-001   0.6163813E-001   0.6404446E+000   0.3792920E-034
   0.9676073E+000   0.4303772E-004  -0.1247048E+000   0.8218083E-001   0.4326438E+000   0.3827693E-034
   0.9753775E+000   0.3928669E-004  -0.2933543E+000   0.2140297E+000   0.5511946E+000   0.3797200E-034
   0.9538979E+000   0.5559129E-003  -0.2284214E+000   0.1901124E+000   0.1412139E+000   0.3882704E-034
   0.6937757E+000   0.4681996E-002  -0.9138505E-001   0.5143469E-001  -0.4720089E+000   0.5338474E-034
   0.6871978E+000   0.3273892E-002  -0.7082517E-001   0.6998816E-001  -0.5318310E+000   0.5389575E-034
   0.8679887E+000   0.5132431E-003  -0.7078346E-001   0.9281788E-001  -0.3758167E+000   0.4266995E-034
   0.9587702E+000   0.2009367E-003  -0.4404539E-001   0.1395907E+000  -0.1803403E+000   0.3862973E-034
   0.9768954E+000   0.1521874E-004   0.9489092E-001   0.2635509E+000   0.1124289E-001   0.3791300E-034
   0.9671608E+000   0.8409392E-004   0.1222082E+000   0.3782494E+000   0.1067095E+000   0.3829460E-034
   0.9645588E+000   0.2859568E-004   0.1622323E+000   0.4608009E+000   0.1176617E+000   0.3839791E-034
   0.9689594E+000   0.2161855E-004   0.3830958E+000   0.4405023E+000   0.8687155E-001   0.3822352E-034
   0.9671684E+000   0.5670043E-004   0.4577498E+000   0.1920346E+000   0.5757978E-001   0.3829430E-034
   0.9800302E+000   0.3342259E-005   0.3830314E+000   0.4623283E-001   0.2664013E+000   0.3779173E-034
   0.9658445E+000   0.2009902E-003   0.2129034E+000   0.2556587E-001   0.8405844E-001   0.3834679E-034
   0.8811265E+000   0.2375821E-003   0.1284603E+000  -0.9988513E-002  -0.2932071E+000   0.4203373E-034
   0.8988011E+000   0.1834544E-003   0.1612208E+000  -0.1009222E+000  -0.1904863E+000   0.4120716E-034
   0.9521017E+000   0.9210371E-004   0.1828026E+000  -0.1175043E+000  -0.4521973E-002   0.3890030E-034
   0.9524724E+000   0.4572607E-003   0.1163209E+000  -0.7350804E-001   0.7524090E-001   0.3888516E-034
   0.9594732E+000   0.4386364E-003   0.5060732E-001   0.1928847E-001   0.7669919E-001   0.3860143E-034
   0.9484209E+000   0.5918597E-004   0.9879390E-001   0.1656995E+000  -0.7213396E-001   0.3905126E-034
   0.9266141E+000   0.6887462E-005   0.1591293E+000   0.2681347E+000  -0.1095420E+000   0.3997029E-034
   0.9276357E+000   0.9915936E-005   0.1877239E+000   0.2932038E+000  -0.6683545E-001   0.3992627E-034
   0.8982618E+000   0.1624107E-002   0.1339499E+000   0.2344092E+000  -0.3518542E-001   0.4123190E-034
   0.7605482E+000   0.4497920E-002   0.8240239E-001   0.1914386E+000   0.1137503E+000   0.4869782E-034
   0.8536886E+000   0.4359423E-002   0.1137406E+000   0.1614051E+000   0.1890473E+000   0.4338472E-034
   0.9172133E+000   0.4311771E-003  -0.4045283E-001   0.1628556E+000   0.9807245E-001   0.4037996E-034
   0.9096763E+000   0.2309392E-003  -0.6319801E-001   0.1079329E+000  -0.1772842E-002   0.4071452E-034
   0.9657885E+000   0.9412301E-004  -0.6213647E-001   0.6394765E-001   0.1940448E+000   0.3834902E-034
   0.9798121E+000   0.1777475E-005  -0.1095542E+000   0.3715368E-001   0.3389817E+000   0.3780014E-034
   0.9609860E+000   0.4270547E-004  -0.1191092E+000   0.5135883E-001   0.1915610E+000   0.3854066E-034
   0.9220893E+000   0.7940274E-004  -0.1013414E+000   0.1629073E-001   0.2863229E+000   0.4016643E-034
   0.9388352E+000   0.5673879E-003  -0.7730868E-001   0.8065921E-001   0.4603384E+000   0.3944999E-034
   0.9638472E+000   0.1686478E-003  -0.2838002E-001   0.7001754E-001   0.6710785E+000   0.3842625E-034
   0.9602081E+000   0.1643300E-003  -0.3641342E-001   0.9451854E-001   0.6478221E+000   0.3857189E-034
   0.9789297E+000   0.1054308E-004  -0.6580699E-001   0.2031717E+000   0.9716012E+000   0.3783421E-034
   0.9862269E+000   0.1290400E-005  -0.5957538E-001   0.2569278E+000   0.1409982E+001   0.3755427E-034
   0.9879663E+000   0.4033483E-006   0.2676531E-001   0.2318695E+000   0.1602748E+001   0.3748816E-034
   0.9908348E+000   0.5034387E-006   0.1078633E+000   0.1229064E+000   0.1652162E+001   0.3737963E-034
   0.9691817E+000   0.2111527E-003  -0.2931690E-001   0.9321119E-001   0.6573132E+000   0.3821475E-034
   0.9388823E+000   0.4791697E-003  -0.2311083E-001   0.9544955E-001   0.2355282E+000   0.3944801E-034
   0.9809308E+000   0.2056663E-004  -0.2246998E+000   0.2177788E+000   0.5168117E+000   0.3775703E-034
   0.9607823E+000   0.4180203E-003  -0.2638578E+000   0.2101499E+000   0.2399868E+000   0.3854883E-034
   0.8293752E+000   0.3637367E-002  -0.1307120E+000   0.1030896E+000  -0.2988527E+000   0.4465655E-034
   0.6621440E+000   0.9116364E-003  -0.9684439E-001   0.6359131E-001  -0.5343853E+000   0.5593502E-034
   0.7599526E+000   0.1991559E-002  -0.9780508E-001   0.1029519E+000  -0.5031348E+000   0.4873598E-034
   0.8381882E+000   0.3485387E-003  -0.6402624E-001   0.1253563E+000  -0.4253412E+000   0.4418702E-034
   0.8607596E+000   0.2198954E-002  -0.2448453E-001   0.1552147E+000  -0.4496899E+000   0.4302832E-034
   0.9336537E+000   0.1406183E-002   0.1443023E+000   0.2687902E+000  -0.3621680E+000   0.3966892E-034
   0.9818172E+000   0.2408784E-004   0.3889753E+000   0.4581549E+000  -0.2062056E-001   0.3772295E-034
   0.9790007E+000   0.1490885E-004   0.3236157E+000   0.3929628E+000   0.6902723E-001   0.3783147E-034
   0.9618635E+000   0.2980749E-003   0.2515448E+000   0.2400585E+000  -0.1894738E-001   0.3850550E-034
   0.9328355E+000   0.1561327E-002   0.2357129E+000   0.1027317E+000  -0.9797614E-001   0.3970372E-034
   0.9160919E+000   0.2724491E-002   0.1981669E+000   0.4446644E-001  -0.1137343E+000   0.4042939E-034
   0.9032500E+000   0.1037241E-002   0.1439687E+000   0.3185634E-001  -0.2328526E+000   0.4100419E-034
   0.9069802E+000   0.2871441E-003   0.1614358E+000  -0.3243350E-001  -0.2783076E+000   0.4083555E-034
   0.9129695E+000   0.7750417E-004   0.1622148E+000  -0.1333322E+000  -0.2128803E+000   0.4056766E-034
   0.9495942E+000   0.1432618E-003   0.1384629E+000  -0.1346133E+000  -0.3248252E-002   0.3900302E-034
   0.9436840E+000   0.1903689E-003   0.1226577E+000  -0.1995807E-001   0.1047513E+000   0.3924729E-034
   0.9653753E+000   0.1283172E-003   0.6389596E-001  -0.2447033E-001   0.2314099E+000   0.3836543E-034
   0.9768794E+000   0.5495384E-004   0.8100531E-001   0.1967454E-001   0.3811700E+000   0.3791362E-034
   0.9759676E+000   0.7886688E-004   0.1141640E+000   0.1335383E+000   0.3664792E+000   0.3794904E-034
   0.9691007E+000   0.1178872E-003   0.8123378E-001   0.2481601E+000   0.3142562E+000   0.3821795E-034
   0.8698287E+000   0.2033259E-002  -0.5085046E-001   0.2336918E+000   0.1726616E+000   0.4257969E-034
   0.9365572E+000   0.1350749E-002   0.1804072E-001   0.3139497E+000   0.4707661E+000   0.3954594E-034
   0.8515055E+000   0.2078199E-002   0.1203892E+000   0.1624535E+000   0.2938769E+000   0.4349595E-034
   0.8967333E+000   0.5499253E-002  -0.1195910E-001   0.1441582E+000   0.2469110E+000   0.4130218E-034
   0.9061347E+000   0.4795358E-003  -0.9862017E-001   0.7796929E-001   0.1526965E+000   0.4087366E-034
   0.8997490E+000   0.5892087E-003  -0.3455421E-001   0.4891365E-001  -0.3737418E-002   0.4116374E-034
   0.9596284E+000   0.2801571E-004  -0.1009316E+000  -0.6427581E-002   0.3199705E+000   0.3859519E-034
   0.9563514E+000   0.3095013E-004  -0.1216405E+000  -0.7902416E-002   0.3100970E+000   0.3872744E-034
   0.9099434E+000   0.2565080E-003  -0.7271787E-001   0.9004467E-003   0.1546799E+000   0.4070257E-034
   0.8699102E+000   0.2651160E-003  -0.5016949E-001   0.6407843E-002   0.2229890E+000   0.4257570E-034
   0.8808309E+000   0.5720808E-003  -0.1691441E-001  -0.1619767E-001   0.3001994E+000   0.4204784E-034
   0.9265920E+000   0.6156051E-004  -0.3096970E-001  -0.8921767E-002   0.4003962E+000   0.3997124E-034
   0.9674359E+000   0.1868466E-003  -0.7275203E-001   0.8288590E-001   0.6205549E+000   0.3828371E-034
   0.9849962E+000   0.1606324E-005  -0.9665788E-001   0.1578336E+000   0.1024319E+001   0.3760120E-034
   0.9864222E+000   0.1331919E-005  -0.4946732E-001   0.1671134E+000   0.1171669E+001   0.3754684E-034
   0.9844238E+000   0.7814954E-005  -0.3117176E-001   0.1349217E+000   0.1042408E+001   0.3762306E-034
   0.8860999E+000   0.4941042E-003  -0.1448049E-001   0.8560964E-001   0.1577842E+000   0.4179781E-034
   0.9413512E+000   0.2504513E-003  -0.1044409E+000   0.8904390E-001   0.4410033E-001   0.3934455E-034
   0.9048332E+000   0.6741066E-003  -0.1442426E+000   0.8601576E-001  -0.1290238E+000   0.4093245E-034
   0.8553975E+000   0.2681948E-003  -0.1401750E+000   0.8137591E-001  -0.2604974E+000   0.4329804E-034
   0.7456903E+000   0.1543770E-002  -0.1274525E+000   0.7581801E-001  -0.4468620E+000   0.4966812E-034
   0.7401382E+000   0.1796395E-002  -0.1095373E+000   0.1001265E+000  -0.4910402E+000   0.5004070E-034
   0.8076591E+000   0.1108702E-002  -0.1003549E+000   0.1401872E+000  -0.4318350E+000   0.4585726E-034
   0.8071544E+000   0.1138311E-002  -0.6063270E-001   0.1557053E+000  -0.4337364E+000   0.4588594E-034
   0.7613897E+000   0.1033274E-002  -0.3452586E-001   0.1641758E+000  -0.5018027E+000   0.4864400E-034
   0.8052839E+000   0.1278540E-002   0.1777865E-001   0.1684564E+000  -0.4935858E+000   0.4599252E-034
   0.9075875E+000   0.1796153E-002   0.1367849E+000   0.2068274E+000  -0.3661469E+000   0.4080823E-034
   0.9161101E+000   0.2869665E-002   0.1523802E+000   0.1117993E+000  -0.3351980E+000   0.4042859E-034
   0.8090559E+000   0.5282219E-002   0.8231928E-001  -0.1598000E-001  -0.4405895E+000   0.4577809E-034
   0.7143382E+000   0.9657305E-003   0.1049370E+000  -0.6995431E-001  -0.4787076E+000   0.5184804E-034
   0.7444751E+000   0.3078818E-002   0.1440081E+000  -0.7180738E-001  -0.4575677E+000   0.4974919E-034
   0.8140784E+000   0.6434125E-002   0.1891398E+000  -0.5318709E-001  -0.3866844E+000   0.4549566E-034
   0.9331313E+000   0.2242666E-002   0.2764778E+000  -0.1032347E+000  -0.9722944E-001   0.3969113E-034
   0.9503758E+000   0.1419429E-003   0.2478246E+000  -0.1389344E+000  -0.4792142E-001   0.3897094E-034
   0.9730348E+000   0.1152703E-003   0.1929640E+000  -0.1947108E+000   0.2239892E+000   0.3806343E-034
   0.9889012E+000   0.9624309E-005   0.2184438E+000  -0.2084481E+000   0.8763661E+000   0.3745272E-034
   0.9883712E+000   0.5537178E-005   0.1211016E+000  -0.1188378E+000   0.9045467E+000   0.3747280E-034
   0.9838194E+000   0.3235595E-005   0.3791446E-001  -0.7652929E-001   0.8531458E+000   0.3764618E-034
   0.9793899E+000   0.1029225E-004  -0.1032690E-001   0.3662228E-003   0.7783941E+000   0.3781644E-034
   0.9511032E+000   0.2161942E-003  -0.1859640E+000   0.1280735E+000   0.4526483E+000   0.3894113E-034
   0.9670479E+000   0.4597075E-003  -0.2486394E+000   0.3337210E+000   0.7099549E+000   0.3829907E-034
   0.9700566E+000   0.3809970E-004  -0.5547009E-001   0.3374693E+000   0.7678946E+000   0.3818028E-034
   0.9092902E+000   0.1204091E-002   0.7327811E-001   0.1972187E+000   0.4228267E+000   0.4073181E-034
   0.8403487E+000   0.4553926E-002   0.7693482E-001   0.1053128E+000   0.2262751E+000   0.4407342E-034
   0.8292020E+000   0.1232893E-002  -0.1231200E-001   0.6891400E-001   0.1783260E+000   0.4466588E-034
   0.9165211E+000   0.2505973E-002  -0.6268116E-001   0.9390160E-001   0.2250237E+000   0.4041046E-034
   0.8954747E+000   0.2852721E-003  -0.1279434E+000  -0.4720396E-001   0.2280522E+000   0.4136023E-034
   0.8640397E+000   0.8677140E-004  -0.1337534E+000  -0.5331786E-001   0.1211538E+000   0.4286497E-034
   0.9008773E+000   0.2939728E-003  -0.8477877E-001  -0.4539805E-001   0.2098242E+000   0.4111219E-034
   0.8772833E+000   0.2378617E-003  -0.3321586E-001   0.3358666E-001   0.1939270E+000   0.4221788E-034
   0.9067587E+000   0.1541197E-003  -0.2829067E-001   0.1800615E-001   0.2034333E+000   0.4084553E-034
   0.9187598E+000   0.3116089E-004  -0.5342373E-001   0.8828424E-003   0.2986817E+000   0.4031199E-034
   0.8974433E+000   0.9438438E-004  -0.4514154E-001   0.3135611E-001   0.2898175E+000   0.4126950E-034
   0.9307496E+000   0.3992135E-003  -0.5562924E-001   0.7761906E-001   0.3576583E+000   0.3979270E-034
   0.9433936E+000   0.3098779E-003  -0.4229866E-001   0.1147149E+000   0.4174344E+000   0.3925937E-034
   0.9289647E+000   0.8153444E-003  -0.2166045E-001   0.1231306E+000   0.3734905E+000   0.3986915E-034
   0.9084603E+000   0.5280813E-003  -0.1482362E+000  -0.4737209E-002  -0.9163119E-001   0.4076902E-034
   0.8966230E+000   0.1638676E-003  -0.1381039E+000  -0.4090604E-001  -0.1415673E+000   0.4130726E-034
   0.8939350E+000   0.1104272E-003  -0.1133986E+000   0.2132210E-001  -0.1876855E+000   0.4143146E-034
   0.8412361E+000   0.7350585E-003  -0.1250382E+000   0.8435357E-001  -0.3183823E+000   0.4402692E-034
   0.7019600E+000   0.3025084E-003  -0.1275995E+000   0.1040877E+000  -0.4930984E+000   0.5276232E-034
   0.7938038E+000   0.4932168E-003  -0.1220286E+000   0.1303991E+000  -0.4607158E+000   0.4665767E-034
   0.8375637E+000   0.3469805E-003  -0.1107042E+000   0.1730040E+000  -0.3922756E+000   0.4421996E-034
   0.8085133E+000   0.4405131E-003  -0.7440436E-001   0.1949461E+000  -0.4138486E+000   0.4580882E-034
   0.7647814E+000   0.9436874E-003  -0.6662954E-001   0.1678826E+000  -0.4400736E+000   0.4842827E-034
   0.7508921E+000   0.4465776E-002  -0.5739969E-001   0.1140095E+000  -0.4007252E+000   0.4932404E-034
   0.7674411E+000   0.1352031E-002  -0.4264434E-002   0.8894838E-001  -0.4263921E+000   0.4826043E-034
   0.7819590E+000   0.3026803E-003   0.6345510E-001   0.2213209E-001  -0.4551957E+000   0.4736443E-034
   0.7847886E+000   0.1145694E-003   0.1163482E+000  -0.5220908E-001  -0.4638560E+000   0.4719365E-034
   0.8418855E+000   0.1547997E-002   0.1581044E+000  -0.5622200E-001  -0.3795503E+000   0.4399296E-034
   0.9507518E+000   0.6331385E-003   0.2987859E+000  -0.1375683E-001   0.1082520E-001   0.3895553E-034
   0.9859240E+000   0.2882718E-004   0.5189379E+000   0.1226117E-001   0.6464261E+000   0.3756582E-034
   0.9898454E+000   0.8496165E-006   0.5131678E+000  -0.4984652E-001   0.8547292E+000   0.3741699E-034
   0.9652440E+000   0.2168696E-004   0.2808677E+000  -0.8745190E-001   0.1373356E+000   0.3837065E-034
   0.9883707E+000   0.1578298E-004   0.2715598E+000  -0.2406193E+000   0.7719987E+000   0.3747282E-034
   0.9927365E+000   0.3110789E-006   0.2046616E+000  -0.2625146E+000   0.1313836E+001   0.3730802E-034
   0.9857874E+000   0.1540381E-004   0.9588762E-001  -0.1932620E+000   0.1034571E+001   0.3757102E-034
   0.9730478E+000   0.1435804E-004   0.4109338E-002  -0.1357655E+000   0.8542183E+000   0.3806292E-034
   0.9629113E+000   0.2172512E-004  -0.8958678E-001  -0.3271818E-002   0.6582649E+000   0.3846360E-034
   0.9613121E+000   0.1871815E-003  -0.2590505E+000   0.2000065E+000   0.6090685E+000   0.3852759E-034
   0.9892718E+000   0.2333382E-005  -0.2773770E+000   0.3522450E+000   0.1099439E+001   0.3743869E-034
   0.9780463E+000   0.3658518E-004  -0.1163028E+000   0.2949208E+000   0.9296044E+000   0.3786839E-034
   0.9372818E+000   0.2702907E-003  -0.4450808E-003   0.1920623E+000   0.5346034E+000   0.3951537E-034
   0.8023488E+000   0.3983328E-003   0.8516704E-001   0.1323301E+000   0.2206715E+000   0.4616077E-034
   0.8368675E+000   0.2721076E-003   0.7339860E-001   0.8996719E-001   0.2528160E+000   0.4425675E-034
   0.8604220E+000   0.7884104E-003   0.6934326E-001   0.6171673E-001   0.2841368E+000   0.4304520E-034
   0.9088421E+000   0.7376664E-003  -0.8838353E-001  -0.4393126E-001   0.3549103E+000   0.4075189E-034
   0.9211028E+000   0.3565237E-003  -0.1964463E+000  -0.4076701E-001   0.2351429E+000   0.4020945E-034
   0.9339757E+000   0.9892301E-004  -0.1318990E+000  -0.2037665E-001   0.3477180E+000   0.3965525E-034
   0.9073461E+000   0.3051497E-003  -0.2717349E-001   0.3702572E-001   0.3321774E+000   0.4081909E-034
   0.9494348E+000   0.1128592E-003  -0.3869111E-001   0.3191348E-001   0.3787258E+000   0.3900956E-034
   0.9464245E+000   0.1968698E-004  -0.5213151E-001  -0.2407944E-001   0.4185013E+000   0.3913364E-034
   0.9633899E+000   0.8647109E-004  -0.5136591E-001   0.1125355E-001   0.5045690E+000   0.3844449E-034
   0.9544970E+000   0.1738490E-003  -0.3878847E-001   0.6856229E-001   0.4026353E+000   0.3880267E-034
   0.9483028E+000   0.2003661E-003  -0.6959375E-001   0.9236173E-001   0.2600790E+000   0.3905613E-034
   0.9337706E+000   0.1531817E-003  -0.1086019E+000   0.7288995E-001   0.7868687E-001   0.3966396E-034
   0.9380853E+000   0.4708452E-003  -0.1723842E+000  -0.5937775E-001   0.6413041E-001   0.3948152E-034
   0.9451441E+000   0.2378019E-003  -0.7063895E-001  -0.3674759E-001   0.3397980E-001   0.3918666E-034
   0.8965833E+000   0.5953819E-004  -0.9603655E-001   0.2050008E-001  -0.2296929E+000   0.4130908E-034
   0.8540922E+000   0.7812075E-003  -0.1364203E+000   0.6729133E-001  -0.3483059E+000   0.4336421E-034
   0.7344490E+000   0.2429594E-003  -0.1265180E+000   0.1023177E+000  -0.4975450E+000   0.5042833E-034
   0.8595038E+000   0.1082628E-002  -0.9726348E-001   0.9299922E-001  -0.4080711E+000   0.4309119E-034
   0.8861100E+000   0.8656605E-003  -0.8049634E-001   0.1120427E+000  -0.3151808E+000   0.4179733E-034
   0.8842136E+000   0.1175207E-002  -0.2965896E-001   0.8279322E-001  -0.2724611E+000   0.4188698E-034
   0.8312576E+000   0.3438277E-002   0.4784369E-002  -0.2773621E-001  -0.3383554E+000   0.4455543E-034
   0.8172851E+000   0.1133960E-002   0.2718675E-001  -0.6126846E-001  -0.3974675E+000   0.4531716E-034
   0.8126974E+000   0.8099862E-003   0.6243661E-001  -0.3364150E-001  -0.4242648E+000   0.4557297E-034
   0.8275925E+000   0.2489412E-002   0.1132776E+000  -0.1916581E-001  -0.3997907E+000   0.4475275E-034
   0.8893681E+000   0.3339232E-002   0.1617199E+000  -0.1014261E-001  -0.2388058E+000   0.4164421E-034
   0.9630907E+000   0.2806981E-003   0.2622705E+000   0.2643477E-001   0.1652002E+000   0.3845644E-034
   0.9828744E+000   0.4256227E-005   0.3919711E+000   0.4860861E-001   0.6448481E+000   0.3768237E-034
   0.9849569E+000   0.8625368E-005   0.3886438E+000   0.1460989E-001   0.7773671E+000   0.3760270E-034
   0.9797640E+000   0.1561607E-004   0.2909142E+000  -0.2227848E-001   0.5449407E+000   0.3780200E-034
   0.9831245E+000   0.3024335E-004   0.2722824E+000  -0.1082297E+000   0.5890528E+000   0.3767279E-034
   0.9931941E+000   0.2851063E-006   0.2757455E+000  -0.2237122E+000   0.1361226E+001   0.3729083E-034
   0.9913548E+000   0.1291039E-005   0.1757005E+000  -0.2531726E+000   0.1401448E+001   0.3736002E-034
   0.9812582E+000   0.1487915E-004   0.8662080E-001  -0.2067496E+000   0.1049848E+001   0.3774444E-034
   0.9641727E+000   0.6762822E-005   0.2383072E-001  -0.1087598E+000   0.7959177E+000   0.3841328E-034
   0.9447753E+000   0.3779576E-004  -0.3636459E-001   0.4692556E-001   0.5702330E+000   0.3920195E-034
   0.9855920E+000   0.5199776E-004  -0.1316973E+000   0.2134154E+000   0.9196673E+000   0.3757847E-034
   0.9930524E+000   0.3496417E-006  -0.2295240E+000   0.3187705E+000   0.1359037E+001   0.3729615E-034
   0.9865024E+000   0.1829689E-004  -0.1989082E+000   0.3150272E+000   0.1212348E+001   0.3754379E-034
   0.9624081E+000   0.8367875E-004  -0.1038525E+000   0.2282459E+000   0.7495337E+000   0.3848371E-034
   0.8956008E+000   0.1079327E-002   0.4586734E-001   0.1828217E+000   0.3897792E+000   0.4135440E-034
