#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2215152E+000   0.3274130E-002  -0.5259226E-001   0.1379644E-001   0.1999473E-001   0.1315428E-002
   0.2523401E+000   0.1586149E-002  -0.2584167E-001   0.1103857E-001   0.5621055E-001   0.6263674E-003
   0.5022517E-001   0.2177371E-003   0.3817912E-001   0.4168044E-001   0.3122410E+000   0.1651476E-002
   0.6729088E-001   0.2126955E-002   0.9437729E-002   0.9963808E-002   0.4133516E+000   0.3436662E-002
   0.9056274E-001   0.6565290E-003  -0.3010847E-001  -0.2255514E-001   0.4850102E+000   0.5979528E-002
   0.5330652E-001   0.1500458E-003  -0.5937733E-001  -0.4492698E-001   0.5404446E+000   0.7753285E-002
   0.4190911E-001   0.4825715E-005  -0.6105009E-001  -0.3129748E-001   0.5450872E+000   0.7220568E-002
   0.4092727E-001   0.2076118E-004  -0.7092538E-001   0.1695663E-001   0.4940728E+000   0.6843030E-002
   0.3802315E-001   0.3167376E-004  -0.9200779E-001   0.4819609E-001   0.4249700E+000   0.6443378E-002
   0.3983128E-001   0.5694585E-004  -0.1493801E+000   0.3292850E-001   0.2794622E+000   0.6935190E-002
   0.6728150E-001   0.1044132E-003  -0.2334686E+000   0.6188109E-001   0.6005298E-001   0.3082668E-002
   0.1370938E-001   0.4796642E-004  -0.2428627E+000   0.1247074E+000   0.1040830E+000   0.5825161E-002
   0.1010831E-001   0.1360922E-004  -0.1630436E+000   0.1810982E+000   0.1600150E+000   0.1284211E-001
   0.1937515E-001   0.4843997E-004  -0.8691941E-001   0.1050933E+000   0.2007454E+000   0.1893436E-001
   0.7184284E-001   0.4986653E-003   0.2329780E-001  -0.4426519E-001   0.3442232E+000   0.1170174E-001
   0.1250396E+000   0.3085269E-003   0.9415058E-001  -0.8269654E-001   0.4215575E+000   0.3926763E-002
   0.1556345E+000   0.4551152E-003   0.1270517E+000  -0.7457204E-001   0.4173993E+000   0.1919940E-002
   0.1332227E+000   0.4600991E-003   0.1354507E+000  -0.6053599E-001   0.3963124E+000   0.1595923E-002
   0.5618257E-001   0.7650938E-003   0.1438486E+000  -0.5764000E-001   0.3937973E+000   0.3059614E-002
   0.7359826E-002   0.5049658E-005   0.8233126E-001  -0.4287412E-001   0.4401560E+000   0.5387115E-002
   0.6286477E-002   0.7713634E-006  -0.1571095E-001  -0.4743685E-001   0.5850664E+000   0.4618678E-002
   0.1165138E-001   0.3045467E-005  -0.4533156E-001  -0.3810698E-001   0.5462373E+000   0.5421345E-002
   0.2377092E-001   0.3033014E-004  -0.6147146E-001  -0.1213745E-001   0.4123588E+000   0.5453493E-002
   0.4682035E-001   0.1595994E-003  -0.5437064E-001   0.3002433E-001   0.3100232E+000   0.4190358E-002
   0.3677220E-001   0.3940052E-003   0.2388512E-001   0.8395267E-001   0.2018959E+000   0.4896908E-002
   0.1027472E-001   0.4609484E-005   0.1935929E+000   0.1309696E+000  -0.4218315E-001   0.8921013E-002
   0.2365971E-001   0.1187596E-003   0.1852537E+000   0.5438117E-001  -0.2095873E+000   0.6147291E-002
   0.1661056E+000   0.1380042E-002   0.8788318E-001   0.1718409E-001  -0.2245013E+000   0.3876560E-002
   0.8763935E-001   0.5881607E-003   0.2113037E+000  -0.1135958E-002   0.1782017E+000   0.8020962E-002
   0.4636585E-001   0.1868350E-003   0.1281659E+000   0.7289328E-002   0.1991361E+000   0.1750411E-001
   0.7936921E-001   0.1414382E-003   0.1063047E+000   0.1479923E+000  -0.3610419E+000   0.1285592E-001
   0.3098960E-001   0.4726435E-004   0.1263783E+000  -0.2584301E-002  -0.6260442E+000   0.8357343E-002
   0.6952611E-001   0.8926333E-003  -0.1541178E-002  -0.1233167E+000  -0.5986805E+000   0.4902130E-002
   0.6742731E-001   0.4684706E-003  -0.3917266E-001  -0.1290392E+000  -0.5841295E+000   0.2800323E-002
   0.1614605E-001   0.8810262E-005  -0.3213820E-002  -0.1107869E+000  -0.4147078E+000   0.8830234E-002
   0.1106826E-001   0.1765180E-005  -0.2094537E-002  -0.7979010E-001  -0.2551045E+000   0.1157014E-001
   0.1022205E-001   0.4730594E-006  -0.4630888E-001  -0.3924705E-001  -0.1676124E+000   0.1372572E-001
   0.1645441E-001   0.5603917E-005  -0.6857310E-001   0.7803792E-002  -0.1072667E+000   0.1347973E-001
   0.4151744E-001   0.1080946E-003  -0.6284122E-001   0.5027753E-001  -0.1631812E-001   0.8015973E-002
   0.4806919E-001   0.5201206E-003  -0.7980433E-001   0.6485896E-001   0.1028144E+000   0.2773910E-002
   0.4493019E-001   0.1271661E-002  -0.9181360E-001   0.1634790E-001   0.1567522E+000   0.1548513E-002
   0.7062732E-001   0.9485547E-003  -0.2082986E-001   0.1995214E-001   0.2268087E+000   0.1932389E-002
   0.1763970E+000   0.9390619E-003  -0.6721778E-001   0.4571741E-001   0.4315213E+000   0.1775345E-002
   0.7794215E-001   0.1577308E-002  -0.1061705E+000  -0.8459691E-002   0.5279737E+000   0.8436249E-002
   0.3067149E-001   0.1370618E-004  -0.1997221E+000  -0.1223849E+000   0.6104497E+000   0.6203536E-002
   0.2916269E-001   0.1225337E-004  -0.2047482E+000  -0.1621797E+000   0.5768636E+000   0.3144420E-002
   0.2897256E-001   0.4426110E-005  -0.1775007E+000  -0.1679599E+000   0.5366917E+000   0.2994553E-002
   0.2455192E-001   0.2571497E-005  -0.1184120E+000  -0.1250861E+000   0.4975861E+000   0.3200792E-002
   0.2336215E-001   0.1373683E-004  -0.4711462E-001  -0.5572138E-001   0.4594426E+000   0.3065826E-002
   0.3652138E-001   0.1503084E-003  -0.1410292E-001   0.4082157E-002   0.3815000E+000   0.3128995E-002
   0.1028629E+000   0.2013765E-003  -0.1306078E+000   0.6986486E-001   0.1397762E+000   0.4671540E-002
   0.5159767E-001   0.1488648E-002  -0.1923604E+000   0.1361500E+000  -0.1657039E-001   0.2694262E-002
   0.7864851E-002   0.8011075E-005  -0.1325677E+000   0.1712881E+000   0.9182538E-001   0.1028508E-001
   0.1383059E-001   0.5604624E-004  -0.4581441E-001   0.5181920E-001   0.2467326E+000   0.1237370E-001
   0.7840921E-001   0.1016157E-002   0.5552542E-001  -0.4337917E-001   0.3791660E+000   0.5273419E-002
   0.1272463E+000   0.2484520E-003   0.1224211E+000  -0.4383370E-001   0.4303077E+000   0.3043343E-002
   0.1419750E+000   0.2693279E-003   0.1533754E+000  -0.3406531E-001   0.4208365E+000   0.2950271E-002
   0.1240960E+000   0.2756885E-003   0.1483720E+000  -0.4188489E-001   0.3986606E+000   0.4264706E-002
   0.6667983E-001   0.7735281E-003   0.1146996E+000  -0.4547066E-001   0.3326704E+000   0.8505947E-002
   0.1625866E-001   0.2499539E-004   0.1209201E-001  -0.4086778E-001   0.2872330E+000   0.1072813E-001
   0.1031197E-001   0.2495663E-005  -0.1237149E-001  -0.2721332E-001   0.4328162E+000   0.9026774E-002
   0.9944193E-002   0.9700744E-007  -0.2905268E-001   0.1474449E-001   0.4748301E+000   0.7850927E-002
   0.1404120E-001   0.4699991E-005  -0.3596475E-001   0.8314880E-001   0.3558642E+000   0.7001955E-002
   0.2180737E-001   0.9637042E-005   0.2649065E-002   0.1491581E+000   0.2385391E+000   0.4401844E-002
   0.1437425E-001   0.2751421E-004   0.9342018E-001   0.1708874E+000   0.1280017E+000   0.3747136E-002
   0.7571190E-002   0.1134654E-005   0.1758380E+000   0.1723792E+000  -0.2446389E-001   0.5112898E-002
   0.7743817E-001   0.8547716E-003   0.5371333E-001   0.9047619E-001  -0.1186060E+000   0.3551280E-002
   0.9355521E-001   0.1546573E-003   0.1000919E+000   0.1159949E+000   0.1100053E+000   0.5200733E-002
   0.4908412E-001   0.1570143E-003   0.1531372E+000   0.3598550E-001   0.2185728E+000   0.4853985E-002
   0.4639098E-001   0.1516122E-003   0.1498629E+000   0.4380648E-001   0.1534472E+000   0.5653794E-002
   0.6898567E-001   0.1511003E-003   0.1577416E+000   0.1757007E+000  -0.1550216E+000   0.1160311E-001
   0.1927081E-001   0.2604445E-005   0.1688171E+000   0.1164330E+000  -0.4091294E+000   0.1594152E-001
   0.6810155E-001   0.1045797E-002   0.1743406E-001  -0.8996765E-001  -0.5515192E+000   0.6731501E-002
   0.3031873E-001   0.2576420E-003  -0.1436855E-001  -0.1079021E+000  -0.4963796E+000   0.7868294E-002
   0.1141437E-001   0.2967807E-006  -0.2775063E-002  -0.7680173E-001  -0.2079090E+000   0.1453998E-001
   0.9993506E-002   0.2107422E-006  -0.3765311E-001  -0.3727480E-001  -0.7633286E-001   0.1231842E-001
   0.1715343E-001   0.2248606E-004  -0.5635296E-001  -0.1083672E-001   0.4160228E-002   0.9035483E-002
   0.3392522E-001   0.7943923E-004  -0.2823971E-001   0.2079516E-001   0.4985225E-001   0.6780896E-002
   0.4701522E-001   0.2525692E-004  -0.2185347E-001   0.8452296E-001   0.8692750E-001   0.4537056E-002
   0.1751300E-001   0.1202517E-004  -0.6421961E-001   0.1183335E+000   0.2204600E+000   0.3519664E-002
   0.4771915E-001   0.3192404E-003  -0.5020773E-001   0.8128641E-001   0.3737923E+000   0.2516360E-002
   0.1403030E+000   0.5060023E-003  -0.2727904E-001   0.5717042E-001   0.4422895E+000   0.1115446E-002
   0.9503781E-001   0.1484529E-002  -0.1013103E+000   0.4929960E-001   0.5174804E+000   0.4102453E-002
   0.2758407E-001   0.1084480E-004  -0.2053035E+000  -0.7145030E-001   0.5804958E+000   0.5873745E-002
   0.3473976E-001   0.6897107E-005  -0.2304812E+000  -0.1072941E+000   0.5329756E+000   0.2527387E-002
   0.3884554E-001   0.2441052E-005  -0.2186462E+000  -0.1374957E+000   0.5009154E+000   0.1986729E-002
   0.3641728E-001   0.8546621E-006  -0.1953356E+000  -0.1487776E+000   0.4644831E+000   0.1806886E-002
   0.4114836E-001   0.1960392E-004  -0.1577382E+000  -0.1417600E+000   0.4279045E+000   0.1753593E-002
   0.4342174E-001   0.1457470E-003  -0.1213055E+000  -0.1258055E+000   0.3974965E+000   0.1772189E-002
   0.3932772E-001   0.3150930E-003  -0.8936829E-001  -0.9579351E-001   0.3789322E+000   0.1932475E-002
   0.5800871E-001   0.5601620E-003  -0.5521167E-001   0.5137780E-001   0.2730110E+000   0.2685616E-002
   0.1324495E+000   0.2339855E-003  -0.1349006E+000   0.1273361E+000   0.1379361E-001   0.2332197E-002
   0.1002694E+000   0.2852464E-002  -0.1381073E+000   0.1709011E+000  -0.6656444E-001   0.1719647E-002
   0.3041766E-001   0.2738758E-003  -0.7559106E-001   0.1642347E+000   0.5251194E-001   0.6772137E-002
   0.7928390E-001   0.1679759E-002   0.6695356E-001   0.7463340E-002   0.3260987E+000   0.5734659E-002
   0.1152258E+000   0.1431045E-002   0.1114162E+000  -0.1632337E-001   0.3195179E+000   0.6651706E-002
   0.5241834E-001   0.3584856E-003   0.1408586E+000  -0.2630382E-001   0.2731021E+000   0.1502365E-001
   0.3758497E-001   0.1645929E-003   0.1086437E+000  -0.9819401E-002   0.2474640E+000   0.1801224E-001
   0.4126748E-001   0.1690763E-003   0.9776509E-001  -0.4020469E-002   0.2004896E+000   0.1557359E-001
   0.3910502E-001   0.3606701E-004   0.3661785E-001  -0.1564486E-002   0.1159055E+000   0.1424431E-001
   0.3922879E-001   0.1347452E-003   0.3825242E-001   0.5199986E-002   0.1342189E+000   0.1346435E-001
   0.2071963E-001   0.1171222E-003   0.6370667E-001   0.2802119E-001   0.2230567E+000   0.1502951E-001
   0.1359350E-001   0.3206505E-005   0.5262074E-001   0.1211789E+000   0.2758386E+000   0.1015927E-001
   0.1591483E-001   0.2529788E-005   0.9993859E-001   0.1842272E+000   0.1672930E+000   0.3973655E-002
   0.1592662E-001   0.6733089E-005   0.1870202E+000   0.1996206E+000   0.6540924E-001   0.2189470E-002
   0.1186334E-001   0.3029358E-005   0.1807373E+000   0.2152479E+000  -0.4340381E-002   0.3386118E-002
   0.9705656E-001   0.4972770E-003   0.3687144E-001   0.1507763E+000  -0.5219351E-001   0.2111547E-002
   0.5960884E-001   0.1387520E-003   0.9384104E-001   0.1431604E+000   0.1199424E+000   0.3657998E-002
   0.2796660E-001   0.2795438E-004   0.1293792E+000   0.1168884E+000   0.4856957E-001   0.4512296E-002
   0.3767951E-001   0.1333710E-003   0.1740324E+000   0.1345418E+000  -0.4494790E-001   0.4980042E-002
   0.5631630E-001   0.5049383E-004   0.1733695E+000   0.1874769E+000  -0.1163477E+000   0.7906535E-002
   0.2189434E-001   0.4858982E-005   0.1549712E+000   0.1459519E+000  -0.2541351E+000   0.1907804E-001
   0.6373931E-001   0.2967628E-003   0.1742366E-001  -0.5314039E-001  -0.5052858E+000   0.8996992E-002
   0.1552096E-001   0.1873735E-004   0.7261005E-002  -0.6986660E-001  -0.3234039E+000   0.1670500E-001
   0.1129101E-001   0.2606752E-006  -0.1501859E-001  -0.4504692E-001  -0.5579447E-001   0.1484118E-001
   0.1304624E-001   0.3681658E-005  -0.5518585E-001  -0.1190054E-001   0.5338511E-001   0.8844814E-002
   0.4081410E-001   0.1777557E-003  -0.3396945E-001  -0.2715728E-002   0.9654871E-001   0.3695735E-002
   0.7490798E-001   0.2980542E-003  -0.5016311E-002   0.4428744E-001   0.1047007E+000   0.1792874E-002
   0.3198529E-001   0.1183562E-003  -0.2959921E-001   0.1332903E+000   0.1554490E+000   0.2622774E-002
   0.2412110E-001   0.5470866E-004  -0.7942554E-001   0.1415080E+000   0.3451356E+000   0.4131708E-002
   0.5012120E-001   0.3019761E-004  -0.2935246E-001   0.1215872E+000   0.5255427E+000   0.5510464E-002
   0.7144830E-001   0.1448870E-003  -0.3730771E-001   0.9289113E-001   0.5597134E+000   0.3349418E-002
   0.2404401E-001   0.1715594E-003  -0.9466452E-001   0.6360427E-001   0.5913720E+000   0.6096207E-002
   0.1021350E-001   0.1434614E-004  -0.1711397E+000  -0.4821671E-001   0.5437482E+000   0.6889311E-002
   0.1890178E-001   0.5115359E-004  -0.1850182E+000  -0.8084454E-001   0.4680292E+000   0.4614579E-002
   0.3354354E-001   0.3848529E-004  -0.1756305E+000  -0.9260533E-001   0.4216920E+000   0.3119564E-002
   0.3394409E-001   0.2812082E-004  -0.1687609E+000  -0.9657296E-001   0.3989784E+000   0.2587502E-002
   0.3259681E-001   0.8748185E-004  -0.1640774E+000  -0.9497502E-001   0.3777323E+000   0.2565427E-002
   0.4629357E-001   0.1893973E-003  -0.1429869E+000  -0.8786469E-001   0.3638586E+000   0.2674287E-002
   0.7543091E-001   0.4129161E-003  -0.1103794E+000  -0.8316119E-001   0.3696408E+000   0.3096513E-002
   0.1215598E+000   0.9232160E-003  -0.7255022E-001  -0.5662259E-001   0.3568209E+000   0.3000958E-002
   0.1830060E+000   0.1023257E-002  -0.4694368E-001   0.1094049E-001   0.2983932E+000   0.3361270E-002
   0.2115030E+000   0.1411788E-002  -0.7897317E-001   0.8022985E-001   0.1442383E+000   0.5094948E-002
   0.1717118E+000   0.5697685E-002  -0.5111400E-001   0.8517845E-001   0.6473507E-001   0.5115416E-002
   0.2187514E+000   0.4879613E-002   0.5668473E-001  -0.2247122E-001   0.2781678E+000   0.5675136E-002
   0.1250773E+000   0.3095035E-002   0.1038944E+000  -0.1955448E-001   0.1680259E+000   0.1785892E-001
   0.4544533E-001   0.2873063E-003   0.1393998E+000   0.3256931E-001  -0.2054137E+000   0.2116093E-001
   0.2219346E-001   0.1121645E-004   0.1468485E+000   0.5097601E-001  -0.1485814E+000   0.2211063E-001
   0.1777945E-001   0.7712021E-006   0.1302445E+000   0.6325550E-001  -0.7883557E-001   0.2528934E-001
   0.1866989E-001   0.4098730E-005   0.1060055E+000   0.7497856E-001  -0.1090307E+000   0.3096859E-001
   0.2752768E-001   0.3209001E-004   0.1145435E+000   0.8804150E-001  -0.1270364E+000   0.3424837E-001
   0.4349393E-001   0.7438729E-004   0.1501797E+000   0.9681150E-001  -0.1793406E-001   0.2771907E-001
   0.4805086E-001   0.1118732E-003   0.1745000E+000   0.1213489E+000   0.8862717E-001   0.1513219E-001
   0.3747354E-001   0.1737273E-003   0.1900506E+000   0.1714559E+000   0.1056317E+000   0.5722509E-002
   0.3437534E-001   0.3649395E-004   0.2052975E+000   0.2012765E+000   0.3671968E-001   0.2452916E-002
   0.1049463E-001   0.4134604E-005   0.1927630E+000   0.2301523E+000   0.1881925E-001   0.3079654E-002
   0.7099851E-001   0.1310739E-002   0.4878094E-001   0.2102828E+000  -0.7182454E-001   0.1662524E-002
   0.9965360E-001   0.7754282E-003   0.8791199E-001   0.1738767E+000  -0.1001015E+000   0.2176514E-002
   0.1382304E+000   0.1100145E-002   0.1542433E+000   0.1315937E+000  -0.1726394E+000   0.1516616E-002
   0.1242254E+000   0.3385767E-003   0.1859300E+000   0.1718051E+000  -0.1923612E+000   0.1498102E-002
   0.8688566E-001   0.2848522E-003   0.1830524E+000   0.1915675E+000  -0.1898213E+000   0.3598415E-002
   0.3865086E-001   0.5745550E-004   0.1285057E+000   0.1477299E+000  -0.2243870E+000   0.1616201E-001
   0.4982371E-001   0.1602157E-003   0.1416498E-001  -0.1610264E-001  -0.4445017E+000   0.1125697E-001
   0.1476682E-001   0.6872305E-006  -0.5591433E-002  -0.4228382E-001  -0.1444132E+000   0.1835368E-001
   0.1369419E-001   0.7289696E-006  -0.3085133E-001  -0.2701022E-001   0.5259285E-001   0.1156684E-001
   0.1839453E-001   0.9885147E-005  -0.5318840E-001  -0.1103220E-001   0.1366581E+000   0.6704906E-002
   0.4987820E-001   0.9218602E-004  -0.2155587E-001   0.1629792E-002   0.1497006E+000   0.2967264E-002
   0.2402952E-001   0.1211504E-003  -0.4803382E-001   0.8749403E-001   0.1969636E+000   0.1918804E-002
   0.1492769E-001   0.5015575E-005  -0.1011387E+000   0.1671097E+000   0.3042305E+000   0.2469785E-002
   0.3040156E-001   0.1107165E-004  -0.9568002E-001   0.1710706E+000   0.4368099E+000   0.6453994E-002
   0.3478478E-001   0.3782641E-004  -0.2757559E-001   0.1736840E+000   0.6727209E+000   0.9342428E-002
   0.4717734E-001   0.3877573E-004  -0.7071365E-001   0.1131739E+000   0.6366666E+000   0.5644841E-002
   0.5772820E-002   0.5258601E-005  -0.4085208E-001   0.6808834E-001   0.6903387E+000   0.1064620E-001
   0.3589592E-002   0.9016837E-007  -0.4470378E-001  -0.4885896E-001   0.6017329E+000   0.1203623E-001
   0.5038679E-002   0.1159768E-005  -0.5925196E-001  -0.7226623E-001   0.4787942E+000   0.1045589E-001
   0.1273367E-001   0.2232873E-004  -0.9495151E-001  -0.6230324E-001   0.3812856E+000   0.6353618E-002
   0.2043058E-001   0.5068590E-005  -0.1037459E+000  -0.5573433E-001   0.3486081E+000   0.4233417E-002
   0.9504944E-002   0.1540349E-005  -0.1352920E+000  -0.5381010E-001   0.3336619E+000   0.5382147E-002
   0.1027962E-001   0.1337224E-004  -0.1699365E+000  -0.3611484E-001   0.3241777E+000   0.6574494E-002
   0.2517968E-001   0.1378450E-003  -0.1558907E+000  -0.1614508E-001   0.3628367E+000   0.9077034E-002
   0.5594954E-001   0.1743086E-003  -0.9410828E-001   0.1450795E-003   0.4253711E+000   0.1118337E-001
   0.7178731E-001   0.2387457E-003  -0.1729711E-001   0.3517084E-001   0.5101335E+000   0.7303184E-002
   0.1179287E+000   0.2006515E-002   0.1760846E-001   0.8066773E-001   0.4759267E+000   0.6088652E-002
   0.2374329E+000   0.2740467E-002   0.1560682E-001   0.8973441E-001   0.3739097E+000   0.6251101E-002
   0.2492855E+000   0.3782388E-002   0.5752629E-001   0.5962221E-001   0.2436232E+000   0.9109176E-002
   0.9401758E-001   0.4604394E-003   0.1141240E+000   0.7928840E-001  -0.3226476E+000   0.1628490E-001
   0.1204561E+000   0.4716057E-003   0.1120674E+000   0.9808775E-001  -0.4774021E+000   0.2963269E-002
   0.8382415E-001   0.5519847E-003   0.9903793E-001   0.1402545E+000  -0.4503137E+000   0.4850539E-002
   0.4827234E-001   0.3924946E-003   0.1022957E+000   0.1576007E+000  -0.4314841E+000   0.8339772E-002
   0.6119998E-001   0.9097653E-003   0.1089110E+000   0.1799794E+000  -0.4930994E+000   0.8316876E-002
   0.1305206E+000   0.3223012E-002   0.1405521E+000   0.1882305E+000  -0.5295495E+000   0.6057475E-002
   0.8502972E-001   0.1604477E-002   0.2047755E+000   0.2063968E+000  -0.4585487E+000   0.1186039E-001
   0.3384731E-001   0.3767546E-004   0.2667046E+000   0.2151653E+000  -0.1835875E+000   0.2587875E-001
   0.3693743E-001   0.9096456E-004   0.2565455E+000   0.1902193E+000   0.6676299E-001   0.1523992E-001
   0.2575514E-001   0.3878184E-004   0.2493801E+000   0.1683695E+000   0.8644173E-001   0.8902094E-002
   0.8339442E-002   0.2026012E-005   0.2300120E+000   0.1549514E+000   0.8083143E-001   0.7482997E-002
   0.1464256E-001   0.9173422E-004   0.1075313E+000   0.1652733E+000  -0.7903673E-001   0.4892181E-002
   0.1094793E+000   0.1034633E-002   0.1228209E+000   0.5518757E-001  -0.1980202E+000   0.1699934E-002
   0.7066580E-001   0.1047784E-002   0.1344583E+000   0.5944571E-001  -0.1804687E+000   0.1147580E-002
   0.5635330E-001   0.4033921E-003   0.1418742E+000   0.1563670E+000  -0.1889725E+000   0.1023908E-002
   0.8672843E-001   0.1391581E-003   0.1315436E+000   0.1905275E+000  -0.2029713E+000   0.2662634E-002
   0.4267624E-001   0.2285578E-004   0.5918134E-001   0.1466353E+000  -0.2695377E+000   0.1587800E-001
   0.3091002E-001   0.1388685E-003  -0.1378775E-001   0.8208898E-002  -0.3462593E+000   0.1311111E-001
   0.1954341E-001   0.9918481E-006  -0.3115890E-001  -0.4104474E-001  -0.4816641E-001   0.1343222E-001
   0.1781174E-001   0.8452728E-006  -0.3655014E-001  -0.3592939E-001   0.1183985E+000   0.9146769E-002
   0.2970013E-001   0.3678177E-004  -0.3802471E-001  -0.3069838E-001   0.1886063E+000   0.5150597E-002
   0.5872215E-001   0.1878474E-004  -0.2156468E-001   0.2915307E-001   0.1886509E+000   0.2439790E-002
   0.1675853E-001   0.1943920E-004  -0.7508288E-001   0.1181682E+000   0.2864156E+000   0.2146783E-002
   0.1795903E-001   0.8688118E-005  -0.1255724E+000   0.1835668E+000   0.3946608E+000   0.3197235E-002
   0.1951307E-001   0.8581734E-005  -0.9129210E-001   0.2190005E+000   0.5400352E+000   0.9700592E-002
   0.2531195E-001   0.1630195E-004  -0.3867346E-001   0.2195993E+000   0.7479705E+000   0.1103851E-001
   0.2165993E-001   0.3150569E-004  -0.4774343E-001   0.1393073E+000   0.7202424E+000   0.8569579E-002
   0.3459492E-002   0.1441895E-006   0.2439761E-001   0.3611217E-001   0.7870031E+000   0.1769634E-001
   0.3802353E-002   0.1370736E-006   0.3262947E-001  -0.5939775E-001   0.6096400E+000   0.1653711E-001
   0.5650564E-002   0.1009493E-005   0.3209582E-001  -0.6075090E-001   0.4107832E+000   0.1230805E-001
   0.1077248E-001   0.6245077E-005  -0.1199225E-001  -0.3432349E-001   0.2895163E+000   0.7094774E-002
   0.1955546E-001   0.3006387E-005  -0.7187742E-001  -0.6248176E-002   0.2637541E+000   0.4020865E-002
   0.1078106E-001   0.1203630E-005  -0.1206974E+000  -0.1633018E-003   0.2276749E+000   0.7950198E-002
   0.9457223E-002   0.7660798E-006  -0.1781117E+000   0.2522845E-001   0.1548874E+000   0.9070287E-002
   0.3284924E-001   0.4051827E-003  -0.1691435E+000   0.7930802E-001   0.9556563E-002   0.6699726E-002
   0.6692269E-001   0.7214013E-003  -0.1070720E+000   0.9312652E-001   0.2737721E-002   0.9192293E-002
   0.2419885E-001   0.5049539E-004  -0.5684888E-001   0.8932620E-001   0.3925910E+000   0.1707150E-001
   0.5101871E-001   0.1476234E-003  -0.5640507E-001   0.9726740E-001   0.4268420E+000   0.1824344E-001
   0.1298947E+000   0.8176620E-003  -0.5464930E-001   0.1196710E+000   0.3362756E+000   0.1921880E-001
   0.1039206E+000   0.1575521E-002   0.7693669E-001   0.1321712E+000  -0.1605628E-001   0.3210187E-001
   0.1045459E+000   0.1491961E-003   0.1079615E+000   0.7996935E-001  -0.5571359E+000   0.4383191E-002
   0.1390844E+000   0.1485913E-002   0.2639266E-001   0.1575610E+000  -0.6862437E+000   0.1043546E-002
   0.2073600E+000   0.5724461E-003   0.4497450E-001   0.1916086E+000  -0.6694259E+000   0.1104207E-002
   0.1843191E+000   0.1282948E-003   0.8275860E-001   0.2200117E+000  -0.6035216E+000   0.1592591E-002
   0.1949518E+000   0.3011175E-003   0.1193886E+000   0.2202343E+000  -0.5921003E+000   0.1676830E-002
   0.1822950E+000   0.2699086E-002   0.1403135E+000   0.2062088E+000  -0.5610876E+000   0.2100204E-002
   0.1409299E+000   0.5810496E-003   0.1625443E+000   0.2206806E+000  -0.4679633E+000   0.2484871E-002
   0.4977579E-001   0.2128888E-003   0.2311500E+000   0.2476918E+000  -0.3436508E+000   0.7804680E-002
   0.1704704E-001   0.4312563E-005   0.2993537E+000   0.2350802E+000  -0.1005169E+000   0.1736286E-001
   0.1356675E-001   0.5057187E-005   0.3051009E+000   0.1830523E+000   0.1196289E+000   0.1502762E-001
   0.1110622E-001   0.1362022E-005   0.2651057E+000   0.1431965E+000   0.1544497E+000   0.1019485E-001
   0.1051078E-001   0.2084496E-005   0.1846534E+000   0.1081738E+000  -0.5347725E-002   0.8948231E-002
   0.1135136E+000   0.5413072E-003   0.1168181E+000   0.6642995E-001  -0.1875429E+000   0.2171817E-002
   0.2791140E-001   0.1121059E-003   0.6078593E-001   0.7831494E-001  -0.7293090E-001   0.3770738E-002
   0.2094879E-001   0.1677300E-004   0.6051366E-001   0.1537646E+000  -0.1123968E+000   0.2772288E-002
   0.3641564E-001   0.6942430E-004   0.4677303E-001   0.1998129E+000  -0.1710595E+000   0.6750022E-002
   0.3477277E-001   0.3678254E-004  -0.2256297E-001   0.1061422E+000  -0.3303898E+000   0.1206259E-001
   0.2419314E-001   0.5487505E-005  -0.5438757E-001   0.1343082E-001  -0.2505286E+000   0.1081852E-001
   0.2045544E-001   0.5948499E-005  -0.5760652E-001  -0.7256515E-001  -0.6493394E-001   0.1142304E-001
   0.2244832E-001   0.2056391E-004  -0.4150031E-001  -0.5866276E-001   0.1528238E+000   0.8805254E-002
   0.3721597E-001   0.1108002E-004  -0.3578699E-001  -0.3130781E-001   0.2529285E+000   0.3779526E-002
   0.4412823E-001   0.4631872E-004  -0.3324625E-001   0.6402799E-001   0.2505045E+000   0.2123736E-002
   0.1527562E-001   0.2612879E-005  -0.9040710E-001   0.1275621E+000   0.3753987E+000   0.2755657E-002
   0.1805419E-001   0.1580243E-005  -0.1269824E+000   0.2051649E+000   0.4584309E+000   0.4234115E-002
   0.1154208E-001   0.1481874E-005  -0.8120985E-001   0.2656147E+000   0.6332606E+000   0.1151954E-001
   0.1580589E-001   0.3335183E-005  -0.2804465E-001   0.2593078E+000   0.8059637E+000   0.1187197E-001
   0.1003588E-001   0.7252696E-005   0.5390514E-002   0.1694976E+000   0.8339863E+000   0.1271982E-001
   0.3896725E-002   0.1229242E-006   0.5157635E-001   0.1744997E-001   0.8023293E+000   0.2375021E-001
   0.5672885E-002   0.7385520E-006   0.4136405E-001  -0.2634615E-001   0.5168739E+000   0.1924654E-001
   0.1328280E-001   0.2351681E-004   0.2150212E-001   0.3647462E-002   0.2598582E+000   0.9178914E-002
   0.2894666E-001   0.3944166E-004  -0.3511252E-001   0.2593368E-001   0.1626375E+000   0.3401613E-002
   0.1784208E-001   0.4666233E-005  -0.1289650E+000   0.1799076E-001   0.1533613E+000   0.1192233E-001
   0.1836896E-001   0.3278133E-004  -0.1711191E+000  -0.3769501E-001  -0.7239863E-001   0.2919937E-001
