#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9562254E+000   0.0000000E+000   0.1751048E+000  -0.1656756E+000   0.2826844E+000   0.0000000E+000
   0.9865373E+000   0.0000000E+000   0.1607087E+000  -0.2814920E+000   0.6412837E+000   0.0000000E+000
   0.9921421E+000   0.0000000E+000   0.1773914E+000  -0.3907250E+000   0.8676573E+000   0.0000000E+000
   0.9924967E+000   0.0000000E+000   0.1891921E+000  -0.2937171E+000   0.6027555E+000   0.0000000E+000
   0.9595424E+000   0.0000000E+000   0.1845429E+000  -0.1120573E+000   0.4559983E-001   0.0000000E+000
   0.8380214E+000   0.0000000E+000   0.1466973E+000  -0.6397889E-001  -0.2312296E-001   0.0000000E+000
   0.9548711E+000   0.0000000E+000   0.1193832E+000  -0.6877027E-001   0.2623196E+000   0.0000000E+000
   0.9778799E+000   0.0000000E+000   0.2684021E+000  -0.1355836E+000   0.4720805E+000   0.0000000E+000
   0.9855738E+000   0.0000000E+000   0.1879769E+000  -0.9197118E-001   0.5463865E+000   0.0000000E+000
   0.9811758E+000   0.0000000E+000   0.5833640E-001  -0.1158848E+000   0.4376825E+000   0.0000000E+000
   0.9632730E+000   0.0000000E+000  -0.5434982E-001  -0.7563429E-001   0.1355832E+000   0.0000000E+000
   0.9329726E+000   0.0000000E+000  -0.1087125E+000  -0.5339374E-001  -0.1140604E+000   0.0000000E+000
   0.8546925E+000   0.0000000E+000  -0.1131721E+000  -0.1189388E+000  -0.2916495E+000   0.0000000E+000
   0.8595560E+000   0.0000000E+000  -0.6318713E-001  -0.1093692E+000  -0.2386060E+000   0.0000000E+000
   0.9416096E+000   0.0000000E+000  -0.1629604E-001  -0.8999506E-001  -0.1010460E+000   0.0000000E+000
   0.9495253E+000   0.0000000E+000  -0.2762593E-001  -0.9980800E-001  -0.4503204E-002   0.0000000E+000
   0.9172551E+000   0.0000000E+000  -0.2750836E-002   0.6482488E-002  -0.1476713E+000   0.0000000E+000
   0.9086165E+000   0.0000000E+000   0.2901293E-001  -0.3814744E-001  -0.4145249E-001   0.0000000E+000
   0.9618969E+000   0.0000000E+000  -0.1246648E-001   0.6262723E-002   0.1308113E+000   0.0000000E+000
   0.9630506E+000   0.0000000E+000  -0.4254414E-001  -0.5533175E-001   0.1231490E+000   0.0000000E+000
   0.9619356E+000   0.0000000E+000  -0.2508148E-001  -0.9526770E-001  -0.3502921E-001   0.0000000E+000
   0.8842442E+000   0.0000000E+000   0.6326451E-002  -0.2039873E-001  -0.3752767E+000   0.0000000E+000
   0.9404246E+000   0.0000000E+000  -0.1370888E-001   0.1656211E-001  -0.2955705E+000   0.0000000E+000
   0.9703669E+000   0.0000000E+000  -0.1230212E+000   0.1319267E-001  -0.1886978E+000   0.0000000E+000
   0.9685438E+000   0.0000000E+000  -0.2186418E+000   0.1905695E+000   0.4600404E-001   0.0000000E+000
   0.9009535E+000   0.0000000E+000  -0.2152234E+000   0.1400703E-001  -0.3811323E-002   0.0000000E+000
   0.9468343E+000   0.0000000E+000  -0.1932273E+000  -0.3374698E+000   0.3846785E+000   0.0000000E+000
   0.9378240E+000   0.0000000E+000  -0.5298431E-002  -0.3303582E+000   0.3780589E+000   0.0000000E+000
   0.8294774E+000   0.0000000E+000  -0.2316991E-001  -0.3504372E-001   0.2592559E-002   0.0000000E+000
   0.9173476E+000   0.0000000E+000  -0.3969159E-003  -0.1283383E+000  -0.3187626E-001   0.0000000E+000
   0.9411631E+000   0.0000000E+000   0.3389708E-001  -0.1716924E+000   0.1765111E+000   0.0000000E+000
   0.9835937E+000   0.0000000E+000   0.2178640E+000  -0.2753651E+000   0.6916537E+000   0.0000000E+000
   0.9922703E+000   0.0000000E+000   0.2103389E+000  -0.2786242E+000   0.9896260E+000   0.0000000E+000
   0.9917689E+000   0.0000000E+000   0.8438478E-001  -0.2497013E+000   0.1043978E+001   0.0000000E+000
   0.9861169E+000   0.0000000E+000   0.2198350E-001  -0.2040874E+000   0.8598291E+000   0.0000000E+000
   0.9615659E+000   0.0000000E+000  -0.3362901E-002  -0.1862915E+000   0.5806444E+000   0.0000000E+000
   0.9788333E+000   0.0000000E+000  -0.4704159E-001  -0.1527894E+000   0.9332289E+000   0.0000000E+000
   0.9828199E+000   0.0000000E+000  -0.1603812E+000  -0.7751174E-001   0.9652245E+000   0.0000000E+000
   0.9697036E+000   0.0000000E+000  -0.4544077E-001  -0.4647370E-001   0.4198793E+000   0.0000000E+000
   0.9549837E+000   0.0000000E+000   0.1919646E+000  -0.8103020E-001   0.1598798E+000   0.0000000E+000
   0.9633308E+000   0.0000000E+000   0.2284271E+000  -0.1004911E+000   0.2106908E+000   0.0000000E+000
   0.9770736E+000   0.0000000E+000   0.2017516E+000  -0.1239637E+000   0.3689773E+000   0.0000000E+000
   0.9902986E+000   0.0000000E+000   0.1981537E+000  -0.3556917E+000   0.8908963E+000   0.0000000E+000
   0.9914044E+000   0.0000000E+000   0.2095420E+000  -0.3807004E+000   0.7211189E+000   0.0000000E+000
   0.9638156E+000   0.0000000E+000   0.1710978E+000  -0.1350470E+000   0.8704497E-001   0.0000000E+000
   0.8905593E+000   0.0000000E+000   0.1466520E+000  -0.4162250E-001  -0.2126789E-001   0.0000000E+000
   0.9745805E+000   0.0000000E+000   0.1808002E+000  -0.2044422E+000   0.2688861E+000   0.0000000E+000
   0.9001955E+000   0.0000000E+000   0.2033315E-001  -0.1243804E+000  -0.4959510E-001   0.0000000E+000
   0.9118181E+000   0.0000000E+000   0.4688031E-002  -0.1353396E+000  -0.8048749E-001   0.0000000E+000
   0.9372961E+000   0.0000000E+000  -0.1651263E-001  -0.8521357E-001  -0.1940623E-001   0.0000000E+000
   0.9426520E+000   0.0000000E+000  -0.7074437E-001  -0.6446132E-001  -0.3427403E-001   0.0000000E+000
   0.9719573E+000   0.0000000E+000  -0.7046699E-001  -0.1137602E+000   0.8770738E-001   0.0000000E+000
   0.9633935E+000   0.0000000E+000  -0.8710727E-001  -0.1733882E+000  -0.6973843E-001   0.0000000E+000
   0.8840522E+000   0.0000000E+000  -0.1223853E+000  -0.1050917E+000  -0.9143891E-001   0.0000000E+000
   0.9545297E+000   0.0000000E+000  -0.1292835E+000  -0.1411491E+000   0.1117833E+000   0.0000000E+000
   0.9803864E+000   0.0000000E+000   0.7146671E-001  -0.1084673E+000   0.7362183E+000   0.0000000E+000
   0.9722844E+000   0.0000000E+000  -0.7245401E-002  -0.4359189E-001   0.4800565E+000   0.0000000E+000
   0.9441295E+000   0.0000000E+000   0.1687045E-004  -0.6160847E-001   0.2815670E+000   0.0000000E+000
   0.8252876E+000   0.0000000E+000   0.6361970E-001  -0.3486666E-001  -0.3757837E-001   0.0000000E+000
   0.9639072E+000   0.0000000E+000  -0.4243691E-001  -0.7115375E-001   0.2514533E+000   0.0000000E+000
   0.9567775E+000   0.0000000E+000   0.1273415E-001  -0.1230355E+000   0.3117685E+000   0.0000000E+000
   0.9517361E+000   0.0000000E+000   0.1808370E-001  -0.5443320E-001   0.2062764E-001   0.0000000E+000
   0.8669572E+000   0.0000000E+000  -0.1039530E-001   0.8241656E-002  -0.3610110E+000   0.0000000E+000
   0.9212421E+000   0.0000000E+000  -0.1132695E+000   0.1024664E-001  -0.2625646E+000   0.0000000E+000
   0.9559011E+000   0.0000000E+000  -0.1745991E+000   0.9462721E-002  -0.1845106E-002   0.0000000E+000
   0.8737553E+000   0.0000000E+000  -0.2835789E+000  -0.9137417E-001   0.9404672E-001   0.0000000E+000
   0.9642543E+000   0.0000000E+000  -0.2811339E+000  -0.1055703E+000   0.3596221E+000   0.0000000E+000
   0.8829686E+000   0.0000000E+000  -0.1708475E+000  -0.1585262E+000   0.1925653E+000   0.0000000E+000
   0.6944862E+000   0.0000000E+000  -0.1802413E-001  -0.1291716E+000  -0.2951647E-002   0.0000000E+000
   0.8429589E+000   0.0000000E+000   0.6699371E-001  -0.1427306E+000   0.9883657E-001   0.0000000E+000
   0.9747450E+000   0.0000000E+000   0.3612683E+000  -0.2348028E+000   0.6012273E+000   0.0000000E+000
   0.9852900E+000   0.0000000E+000   0.3416286E+000  -0.2635234E+000   0.8036613E+000   0.0000000E+000
   0.9875864E+000   0.0000000E+000   0.2019300E+000  -0.2598937E+000   0.8662892E+000   0.0000000E+000
   0.9848136E+000   0.0000000E+000   0.6576160E-001  -0.2019754E+000   0.7927947E+000   0.0000000E+000
   0.9631862E+000   0.0000000E+000  -0.3004886E-002  -0.1742188E+000   0.5809178E+000   0.0000000E+000
   0.9830488E+000   0.0000000E+000  -0.3325261E-001  -0.1711910E+000   0.1109254E+001   0.0000000E+000
   0.9768974E+000   0.0000000E+000  -0.1958111E-001  -0.8546033E-001   0.9540491E+000   0.0000000E+000
   0.9764485E+000   0.0000000E+000  -0.2682441E-001   0.7751152E-001   0.6211615E+000   0.0000000E+000
   0.9099785E+000   0.0000000E+000   0.5109854E-001   0.8233915E-001  -0.3151301E-001   0.0000000E+000
   0.7675377E+000   0.0000000E+000   0.1382348E+000  -0.8724831E-002  -0.1803039E+000   0.0000000E+000
   0.8952214E+000   0.0000000E+000   0.1787927E+000  -0.5062391E-002  -0.9022470E-001   0.0000000E+000
   0.9793319E+000   0.0000000E+000   0.1211541E+000  -0.5342562E-001   0.2171637E+000   0.0000000E+000
   0.9896459E+000   0.0000000E+000   0.9714291E-001  -0.3235850E+000   0.7921232E+000   0.0000000E+000
   0.9888808E+000   0.0000000E+000   0.1524105E+000  -0.4121104E+000   0.7075599E+000   0.0000000E+000
   0.9533776E+000   0.0000000E+000   0.1067027E+000  -0.1395240E+000   0.4911164E-001   0.0000000E+000
   0.8620006E+000   0.0000000E+000   0.2004518E-001  -0.7049608E-001  -0.8782328E-001   0.0000000E+000
   0.9094732E+000   0.0000000E+000  -0.2091532E-001  -0.1394799E+000  -0.7944164E-001   0.0000000E+000
   0.9380963E+000   0.0000000E+000   0.4222768E-001  -0.1381706E+000  -0.6549519E-001   0.0000000E+000
   0.9420980E+000   0.0000000E+000   0.8178771E-001  -0.1376727E+000  -0.1063826E+000   0.0000000E+000
   0.8739072E+000   0.0000000E+000   0.7900837E-001  -0.9344523E-001  -0.2427421E+000   0.0000000E+000
   0.8942763E+000   0.0000000E+000   0.9933545E-001  -0.1034653E+000  -0.2164179E+000   0.0000000E+000
   0.9542742E+000   0.0000000E+000   0.1268232E+000  -0.1372524E+000  -0.9226200E-001   0.0000000E+000
   0.9583261E+000   0.0000000E+000   0.7558972E-001  -0.1824526E+000  -0.1223673E+000   0.0000000E+000
   0.7745663E+000   0.0000000E+000  -0.6426522E-003  -0.9551756E-001  -0.4014809E+000   0.0000000E+000
   0.9638522E+000   0.0000000E+000  -0.3196243E-001  -0.4530461E-001   0.3210798E+000   0.0000000E+000
   0.9109984E+000   0.0000000E+000   0.6308398E-001   0.2640925E-001   0.1669118E+000   0.0000000E+000
   0.8849954E+000   0.0000000E+000  -0.1940471E-001  -0.4088520E-001   0.1646160E+000   0.0000000E+000
   0.9751837E+000   0.0000000E+000  -0.5741889E-001  -0.6093620E-001   0.5010158E+000   0.0000000E+000
   0.9317966E+000   0.0000000E+000   0.1118972E+000   0.1155258E-002   0.2378585E+000   0.0000000E+000
   0.9673546E+000   0.0000000E+000   0.1584285E+000  -0.1129820E+000   0.5419825E+000   0.0000000E+000
   0.9777632E+000   0.0000000E+000   0.9041171E-001  -0.8202005E-001   0.8088385E+000   0.0000000E+000
   0.9535748E+000   0.0000000E+000   0.7225187E-001  -0.1601145E-001   0.4191394E+000   0.0000000E+000
   0.9448703E+000   0.0000000E+000   0.2531546E-001   0.8071450E-002   0.5851923E-001   0.0000000E+000
   0.9514786E+000   0.0000000E+000  -0.6256827E-001  -0.2166519E-001  -0.2539359E-001   0.0000000E+000
   0.9317278E+000   0.0000000E+000  -0.2231371E+000  -0.1285246E+000   0.6193785E-001   0.0000000E+000
   0.9447372E+000   0.0000000E+000  -0.4553818E+000  -0.6263543E-001   0.2108500E+000   0.0000000E+000
   0.9817795E+000   0.0000000E+000  -0.4043758E+000  -0.6271331E-001   0.4927541E+000   0.0000000E+000
   0.8983333E+000   0.0000000E+000  -0.2544807E+000  -0.1127290E+000   0.2147163E+000   0.0000000E+000
   0.7702115E+000   0.0000000E+000   0.4529695E-001  -0.2015727E-001   0.1534570E+000   0.0000000E+000
   0.9050418E+000   0.0000000E+000   0.2132849E+000  -0.5498533E-001   0.2629726E+000   0.0000000E+000
   0.9629861E+000   0.0000000E+000   0.2965869E+000  -0.1462550E+000   0.4927562E+000   0.0000000E+000
   0.9744454E+000   0.0000000E+000   0.2420686E+000  -0.1516548E+000   0.5924420E+000   0.0000000E+000
   0.9666701E+000   0.0000000E+000   0.1043877E+000  -0.1030200E+000   0.5280732E+000   0.0000000E+000
   0.9674731E+000   0.0000000E+000  -0.1697326E-001  -0.1113346E+000   0.6314957E+000   0.0000000E+000
   0.9828092E+000   0.0000000E+000  -0.3545693E-001  -0.1470683E+000   0.9978620E+000   0.0000000E+000
   0.9855434E+000   0.0000000E+000  -0.6178269E-001  -0.1426397E+000   0.1166187E+001   0.0000000E+000
   0.9721618E+000   0.0000000E+000   0.1920831E-001  -0.8786324E-001   0.8174081E+000   0.0000000E+000
   0.9795443E+000   0.0000000E+000   0.1350918E+000   0.1895993E-001   0.5935429E+000   0.0000000E+000
   0.9464127E+000   0.0000000E+000   0.1775946E+000   0.1021856E+000   0.1072489E-001   0.0000000E+000
   0.7851188E+000   0.0000000E+000   0.1518411E+000  -0.2369129E-001  -0.2645355E+000   0.0000000E+000
   0.8399947E+000   0.0000000E+000   0.1318804E+000  -0.2520115E-001  -0.2124313E+000   0.0000000E+000
   0.9720139E+000   0.0000000E+000   0.3700056E-001  -0.8364579E-001   0.1088909E+000   0.0000000E+000
   0.9876855E+000   0.0000000E+000   0.2776813E-001  -0.3809341E+000   0.7511126E+000   0.0000000E+000
   0.9869859E+000   0.0000000E+000   0.9894338E-001  -0.4161891E+000   0.6747141E+000   0.0000000E+000
   0.8933733E+000   0.0000000E+000   0.2727810E-001  -0.8198650E-001  -0.5059827E-001   0.0000000E+000
   0.9403840E+000   0.0000000E+000   0.7666047E-001  -0.8161698E-001  -0.1218051E+000   0.0000000E+000
   0.9434509E+000   0.0000000E+000   0.2567329E+000  -0.1265659E+000  -0.2788559E+000   0.0000000E+000
   0.9552893E+000   0.0000000E+000   0.3378756E+000  -0.9748400E-001  -0.1954750E+000   0.0000000E+000
   0.9578981E+000   0.0000000E+000   0.3282076E+000  -0.8707517E-001  -0.2275711E+000   0.0000000E+000
   0.8924319E+000   0.0000000E+000   0.3210644E+000  -0.4159510E-001  -0.5085179E+000   0.0000000E+000
   0.8954489E+000   0.0000000E+000   0.3035750E+000   0.3005550E-002  -0.5125313E+000   0.0000000E+000
   0.9424778E+000   0.0000000E+000   0.2554522E+000  -0.2221634E-001  -0.3335078E+000   0.0000000E+000
   0.9450242E+000   0.0000000E+000   0.1390965E+000  -0.1338277E+000  -0.2755048E+000   0.0000000E+000
   0.8139026E+000   0.0000000E+000   0.4462791E-001  -0.7916890E-001  -0.4073496E+000   0.0000000E+000
   0.9276403E+000   0.0000000E+000   0.4109376E-001   0.6396830E-001   0.2969739E-001   0.0000000E+000
   0.7150126E+000   0.0000000E+000   0.5725157E-002  -0.8840960E-002   0.5489238E-001   0.0000000E+000
   0.9457370E+000   0.0000000E+000  -0.4053659E-001  -0.1688963E-001   0.2300237E+000   0.0000000E+000
   0.9870367E+000   0.0000000E+000   0.1026903E+000   0.5571723E-001   0.9132910E+000   0.0000000E+000
   0.9901683E+000   0.0000000E+000   0.2224216E+000   0.1292536E+000   0.1105221E+001   0.0000000E+000
   0.9853345E+000   0.0000000E+000   0.1588219E+000   0.2962796E-001   0.1070993E+001   0.0000000E+000
   0.9705383E+000   0.0000000E+000   0.4092140E-001  -0.2046861E-001   0.8281198E+000   0.0000000E+000
