#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9141022E+000   0.3437584E-002  -0.5784381E-002   0.3530676E-001   0.2813709E+000   0.8219156E-036
   0.9234518E+000   0.2755624E-002  -0.1446153E-001   0.2354750E-001   0.3269179E+000   0.8135940E-036
   0.9451147E+000   0.1700794E-002  -0.2829767E-001   0.6978890E-002   0.4301717E+000   0.7949457E-036
   0.9600645E+000   0.5156305E-003  -0.1511791E-001  -0.2050088E-001   0.5225711E+000   0.7825670E-036
   0.9625855E+000   0.1906874E-003   0.1429224E-001  -0.2708283E-001   0.5036739E+000   0.7805175E-036
   0.9597914E+000   0.1260667E-003   0.2095105E-001  -0.1202708E-001   0.3404458E+000   0.7827897E-036
   0.9592527E+000   0.1108017E-003  -0.1443402E-001  -0.5734173E-002   0.1698266E+000   0.7832293E-036
   0.9616444E+000   0.4196880E-003  -0.6417417E-001  -0.2008780E-001   0.1521879E+000   0.7812813E-036
   0.9576347E+000   0.1326634E-002  -0.1003090E+000  -0.3436038E-001   0.2280723E+000   0.7845526E-036
   0.9416390E+000   0.2840126E-002  -0.9948952E-001  -0.3458036E-001   0.2643215E+000   0.7978799E-036
   0.9199179E+000   0.5613430E-002  -0.7390425E-001  -0.2784838E-001   0.2216059E+000   0.8167194E-036
   0.9007739E+000   0.7571242E-002  -0.5195582E-001  -0.2362728E-001   0.1507840E+000   0.8340770E-036
   0.8898496E+000   0.7019180E-002  -0.4644969E-001  -0.3292982E-001   0.9775114E-001   0.8443166E-036
   0.8930176E+000   0.3977347E-002  -0.3797958E-001  -0.4390285E-001   0.1160614E+000   0.8413214E-036
   0.9175494E+000   0.2382284E-002   0.4161118E-002  -0.6713306E-001   0.2610870E+000   0.8188276E-036
   0.9495791E+000   0.1278543E-002   0.4845441E-001  -0.1005194E+000   0.4823141E+000   0.7912082E-036
   0.9708480E+000   0.3388323E-003   0.6335240E-001  -0.1324840E+000   0.6786478E+000   0.7738748E-036
   0.9737263E+000   0.1271860E-003   0.4807699E-001  -0.1482168E+000   0.7701942E+000   0.7715873E-036
   0.9694673E+000   0.1549218E-003   0.4187204E-001  -0.1450754E+000   0.8132560E+000   0.7749770E-036
   0.9672882E+000   0.1632534E-003   0.7267678E-001  -0.1173144E+000   0.7882011E+000   0.7767228E-036
   0.9724291E+000   0.2258333E-003   0.1125692E+000  -0.5080457E-001   0.7219710E+000   0.7726165E-036
   0.9533124E+000   0.2452331E-002   0.1489830E+000  -0.8338863E-002   0.4295129E+000   0.7881098E-036
   0.9266045E+000   0.4147733E-002   0.1418590E+000   0.1948703E-002   0.1409243E+000   0.8108258E-036
   0.9022361E+000   0.3259246E-002   0.8227516E-001  -0.2451836E-001  -0.5388170E-001   0.8327253E-036
   0.9233764E+000   0.2446422E-002   0.9079314E-003  -0.2916951E-001   0.4911925E-001   0.8136604E-036
   0.9500724E+000   0.1029130E-002  -0.3092468E-001  -0.6792003E-001   0.2690218E+000   0.7907974E-036
   0.9598446E+000   0.1192683E-002   0.9795385E-003  -0.1039148E+000   0.3981798E+000   0.7827463E-036
   0.9072509E+000   0.9901679E-002   0.3857137E-001  -0.1157429E+000   0.2751186E+000   0.8281224E-036
   0.8073375E+000   0.1719620E-001   0.7648442E-001  -0.8499865E-001  -0.7547652E-001   0.9306081E-036
   0.7529591E+000   0.1077536E-001   0.9987836E-001  -0.7954908E-001  -0.3609827E+000   0.9978163E-036
   0.7801254E+000   0.9896535E-002   0.1237036E+000  -0.7516843E-001  -0.4322910E+000   0.9630692E-036
   0.8412317E+000   0.5245177E-002   0.1390620E+000  -0.5855007E-001  -0.4239278E+000   0.8931128E-036
   0.8690093E+000   0.3200932E-002   0.1550108E+000  -0.4379398E-001  -0.4260661E+000   0.8645647E-036
   0.8861053E+000   0.2836013E-002   0.1597743E+000  -0.3021786E-001  -0.4262278E+000   0.8478843E-036
   0.9116253E+000   0.2464870E-002   0.1505382E+000  -0.1067769E-001  -0.3794609E+000   0.8241487E-036
   0.9405545E+000   0.8614713E-003   0.1340380E+000  -0.8465378E-002  -0.2819575E+000   0.7987999E-036
   0.9287036E+000   0.2722729E-002   0.9154451E-001  -0.2562352E-001  -0.2340292E+000   0.8089931E-036
   0.9056123E+000   0.5618139E-002   0.3129225E-001  -0.5269196E-002  -0.1380605E+000   0.8296208E-036
   0.8958786E+000   0.6397099E-002  -0.1763746E-001   0.3982493E-001   0.2726735E-001   0.8386346E-036
   0.9023617E+000   0.3303524E-002  -0.1907465E-001   0.7266546E-001   0.2170235E+000   0.8326094E-036
   0.9154199E+000   0.2552377E-002  -0.3227624E-002   0.6174122E-001   0.3597942E+000   0.8207324E-036
   0.9327167E+000   0.2652800E-002   0.2546173E-001   0.5056770E-001   0.5183903E+000   0.8055123E-036
   0.9569893E+000   0.1435215E-002   0.4589528E-001   0.2750992E-001   0.6942962E+000   0.7850817E-036
   0.9699770E+000   0.3267980E-003   0.4887811E-001   0.7150432E-002   0.8064219E+000   0.7745697E-036
   0.9703037E+000   0.6125342E-004   0.3230693E-001   0.1237426E-001   0.7634803E+000   0.7743089E-036
   0.9638879E+000   0.8900564E-004   0.7103564E-002   0.2757228E-001   0.5677269E+000   0.7794628E-036
   0.9577723E+000   0.1683388E-003  -0.2975065E-001   0.1914362E-001   0.3511751E+000   0.7844399E-036
   0.9531285E+000   0.7426177E-003  -0.7201990E-001  -0.1711868E-001   0.2705890E+000   0.7882618E-036
   0.9444579E+000   0.1886808E-002  -0.1123237E+000  -0.4370533E-001   0.2786693E+000   0.7954984E-036
   0.9301849E+000   0.3606224E-002  -0.1267020E+000  -0.4360286E-001   0.2662418E+000   0.8077048E-036
   0.9108653E+000   0.6378861E-002  -0.1181581E+000  -0.3023794E-001   0.1922665E+000   0.8248364E-036
   0.8903945E+000   0.7702865E-002  -0.9517703E-001  -0.2765640E-001   0.1195944E+000   0.8437999E-036
   0.8856244E+000   0.6535134E-002  -0.6003713E-001  -0.3053157E-001   0.1355808E+000   0.8483448E-036
   0.8982627E+000   0.3731595E-002  -0.1667121E-001  -0.2640025E-001   0.2293824E+000   0.8364087E-036
   0.9268877E+000   0.1964876E-002   0.3316690E-001  -0.3452573E-001   0.3722763E+000   0.8105781E-036
   0.9549439E+000   0.1158726E-002   0.6844610E-001  -0.6432030E-001   0.5757203E+000   0.7867633E-036
   0.9761488E+000   0.4249224E-003   0.7064465E-001  -0.9763179E-001   0.8147295E+000   0.7696724E-036
   0.9800497E+000   0.1628226E-003   0.5313668E-001  -0.1180012E+000   0.9216940E+000   0.7666089E-036
   0.9703979E+000   0.3065043E-003   0.4840801E-001  -0.1197904E+000   0.8604563E+000   0.7742337E-036
   0.9605900E+000   0.4002800E-003   0.7977974E-001  -0.1093671E+000   0.6885666E+000   0.7821389E-036
   0.9617126E+000   0.6641530E-003   0.1260214E+000  -0.5174926E-001   0.5574189E+000   0.7812259E-036
   0.9568600E+000   0.1386481E-002   0.1850471E+000   0.8729143E-002   0.3308303E+000   0.7851878E-036
   0.9374762E+000   0.2144867E-002   0.2061798E+000   0.3915353E-001   0.9597746E-001   0.8014228E-036
   0.9061485E+000   0.2202555E-002   0.1537420E+000   0.5752324E-002  -0.8408611E-001   0.8291299E-036
   0.9083362E+000   0.2016343E-002   0.6049046E-001  -0.2578160E-001  -0.8572260E-002   0.8271329E-036
   0.9276943E+000   0.2121935E-002   0.2013804E-001  -0.6136071E-001   0.2059915E+000   0.8098732E-036
   0.9337148E+000   0.1736009E-002   0.4625165E-001  -0.5335021E-001   0.2549003E+000   0.8046513E-036
   0.8780771E+000   0.8546661E-002   0.6546701E-001  -0.4606220E-001   0.3463563E-001   0.8556365E-036
   0.8039064E+000   0.1386360E-001   0.7096440E-001  -0.3132672E-001  -0.3640112E+000   0.9345799E-036
   0.7770790E+000   0.1443469E-001   0.7730684E-001  -0.6467630E-001  -0.5809740E+000   0.9668448E-036
   0.8143325E+000   0.1384951E-001   0.9393074E-001  -0.6685158E-001  -0.5909693E+000   0.9226143E-036
   0.8651377E+000   0.7377722E-002   0.1100320E+000  -0.5528845E-001  -0.5234201E+000   0.8684337E-036
   0.8945601E+000   0.5195899E-002   0.1255965E+000  -0.4790848E-001  -0.4309771E+000   0.8398707E-036
   0.9180283E+000   0.4541235E-002   0.1252197E+000  -0.3736377E-001  -0.3421244E+000   0.8184004E-036
   0.9383386E+000   0.2811392E-002   0.1007080E+000  -0.1577420E-001  -0.2813162E+000   0.8006863E-036
   0.9483530E+000   0.8777842E-003   0.6996146E-001   0.1628426E-002  -0.2353813E+000   0.7922312E-036
   0.9256196E+000   0.2700583E-002   0.3589139E-001   0.5037227E-002  -0.1983984E+000   0.8116885E-036
   0.9001765E+000   0.4154269E-002   0.4703049E-002   0.2690446E-001  -0.1012534E+000   0.8346305E-036
   0.8920728E+000   0.4105653E-002  -0.1947580E-001   0.5795373E-001   0.5385534E-001   0.8422124E-036
   0.9056985E+000   0.2911363E-002  -0.1703337E-001   0.8163531E-001   0.3496181E+000   0.8295419E-036
   0.9268460E+000   0.2015216E-002   0.1034308E-001   0.8791342E-001   0.5320901E+000   0.8106145E-036
   0.9439030E+000   0.1727414E-002   0.4804057E-001   0.7672171E-001   0.7123886E+000   0.7959661E-036
   0.9608172E+000   0.6776096E-003   0.6770125E-001   0.5014408E-001   0.8704373E+000   0.7819539E-036
   0.9704034E+000   0.1229175E-003   0.4407224E-001   0.3988153E-001   0.9577513E+000   0.7742293E-036
   0.9716051E+000   0.5336453E-004  -0.1477609E-001   0.5160719E-001   0.9076520E+000   0.7732718E-036
   0.9669315E+000   0.9357258E-004  -0.6890122E-001   0.5872688E-001   0.7320888E+000   0.7770093E-036
   0.9576797E+000   0.2158898E-003  -0.1118203E+000   0.3977817E-001   0.5080544E+000   0.7845157E-036
   0.9475075E+000   0.7238737E-003  -0.1523009E+000   0.4858526E-002   0.3726532E+000   0.7929381E-036
   0.9389631E+000   0.1801193E-002  -0.1818289E+000  -0.9702235E-002   0.3251608E+000   0.8001537E-036
   0.9289370E+000   0.3968002E-002  -0.1829903E+000  -0.2907553E-002   0.2841068E+000   0.8087898E-036
   0.9114726E+000   0.6058825E-002  -0.1574940E+000   0.6060219E-002   0.2001606E+000   0.8242868E-036
   0.8969763E+000   0.5728430E-002  -0.1076930E+000  -0.1397854E-002   0.1722959E+000   0.8376083E-036
   0.9021086E+000   0.4189195E-002  -0.3422522E-001  -0.1159588E-001   0.2741398E+000   0.8328430E-036
   0.9186342E+000   0.2311427E-002   0.2800509E-001  -0.1875777E-001   0.3963782E+000   0.8178607E-036
   0.9405560E+000   0.1475559E-002   0.7107456E-001  -0.3268656E-001   0.4848806E+000   0.7987986E-036
   0.9640160E+000   0.1080180E-002   0.9248333E-001  -0.6628868E-001   0.6546719E+000   0.7793592E-036
   0.9855050E+000   0.2389714E-003   0.9151028E-001  -0.9725864E-001   0.9129501E+000   0.7623653E-036
   0.9882613E+000   0.7793180E-004   0.8777417E-001  -0.1094730E+000   0.1018959E+001   0.7602390E-036
   0.9757232E+000   0.3638091E-003   0.1068740E+000  -0.9690585E-001   0.8743012E+000   0.7700082E-036
   0.9623244E+000   0.4990635E-003   0.1514322E+000  -0.7670701E-001   0.6036743E+000   0.7807292E-036
   0.9587354E+000   0.7512136E-003   0.2007477E+000  -0.1448695E-001   0.4075131E+000   0.7836519E-036
   0.9582276E+000   0.1125396E-002   0.2613473E+000   0.6951316E-001   0.2418642E+000   0.7840672E-036
   0.9498076E+000   0.1546951E-002   0.2823125E+000   0.1184580E+000   0.9244730E-001   0.7910179E-036
   0.9154597E+000   0.3245198E-002   0.2243528E+000   0.8308301E-001  -0.4712135E-001   0.8206967E-036
   0.8926003E+000   0.3831476E-002   0.1262703E+000   0.1780363E-001  -0.3021973E-001   0.8417147E-036
   0.8926958E+000   0.4010590E-002   0.9145904E-001  -0.2482946E-001   0.1385105E+000   0.8416247E-036
   0.9059662E+000   0.2668263E-002   0.1254473E+000   0.1512282E-001   0.1424007E+000   0.8292967E-036
   0.8882734E+000   0.5736400E-002   0.1336241E+000   0.3161962E-001  -0.1003697E+000   0.8458148E-036
   0.8609593E+000   0.1297983E-001   0.9333277E-001   0.1455939E-001  -0.4209207E+000   0.8726485E-036
   0.8562667E+000   0.1575413E-001   0.4483025E-001  -0.6025005E-001  -0.5403676E+000   0.8774309E-036
   0.8837539E+000   0.1219634E-001   0.3045279E-001  -0.8123619E-001  -0.5019626E+000   0.8501403E-036
   0.9204427E+000   0.5447171E-002   0.5048129E-001  -0.8027547E-001  -0.3705184E+000   0.8162538E-036
   0.9486221E+000   0.3051358E-002   0.7510077E-001  -0.7266064E-001  -0.1694181E+000   0.7920064E-036
   0.9664036E+000   0.1742237E-002   0.6230775E-001  -0.5598345E-001  -0.1767529E-001   0.7774338E-036
   0.9703458E+000   0.6713142E-003   0.1291527E-001  -0.2889255E-001   0.2418966E-001   0.7742753E-036
   0.9485300E+000   0.2122874E-002  -0.3536919E-001  -0.2766538E-002  -0.7212568E-002   0.7920833E-036
   0.9102966E+000   0.4348949E-002  -0.5650249E-001   0.1834480E-001  -0.1957522E-001   0.8253516E-036
   0.8815654E+000   0.4685812E-002  -0.5118400E-001   0.4062186E-001   0.4283334E-001   0.8522508E-036
   0.8860371E+000   0.3954534E-002  -0.3659333E-001   0.6114522E-001   0.1780583E+000   0.8479496E-036
   0.8998602E+000   0.3028055E-002  -0.2025799E-001   0.8598917E-001   0.4872591E+000   0.8349239E-036
   0.9344790E+000   0.1642279E-002  -0.1031075E-001   0.1004546E+000   0.7005124E+000   0.8039932E-036
   0.9537992E+000   0.8287716E-003  -0.4767049E-002   0.8883572E-001   0.8807799E+000   0.7877075E-036
   0.9644430E+000   0.2819781E-003  -0.1470152E-001   0.6061802E-001   0.9761358E+000   0.7790142E-036
   0.9698240E+000   0.8752452E-004  -0.4651747E-001   0.4835910E-001   0.9959415E+000   0.7746919E-036
   0.9718421E+000   0.4204429E-004  -0.9231459E-001   0.5542189E-001   0.9431557E+000   0.7730832E-036
   0.9697662E+000   0.7237736E-004  -0.1264540E+000   0.5610566E-001   0.8189482E+000   0.7747381E-036
   0.9584646E+000   0.3895742E-003  -0.1600185E+000   0.3993600E-001   0.6212982E+000   0.7838733E-036
   0.9455375E+000   0.9044155E-003  -0.2065792E+000   0.3022289E-001   0.4575545E+000   0.7945902E-036
   0.9382611E+000   0.2066051E-002  -0.2350198E+000   0.4360302E-001   0.3625052E+000   0.8007523E-036
   0.9338964E+000   0.3994543E-002  -0.2176611E+000   0.6123174E-001   0.2999198E+000   0.8044948E-036
   0.9232084E+000   0.4660422E-002  -0.1586269E+000   0.6011191E-001   0.2375964E+000   0.8138084E-036
   0.9172680E+000   0.3549850E-002  -0.7348347E-001   0.3333383E-001   0.2745964E+000   0.8190789E-036
   0.9209955E+000   0.2269118E-002   0.1785343E-001   0.2005368E-002   0.4057470E+000   0.8157639E-036
   0.9279087E+000   0.1783217E-002   0.7529541E-001  -0.2245175E-001   0.4959528E+000   0.8096862E-036
   0.9391160E+000   0.1532663E-002   0.9347346E-001  -0.3570686E-001   0.5042577E+000   0.8000235E-036
   0.9605354E+000   0.1148930E-002   0.8868737E-001  -0.6180431E-001   0.5847535E+000   0.7821834E-036
   0.9823829E+000   0.2960524E-003   0.8336217E-001  -0.8595932E-001   0.7730797E+000   0.7647882E-036
   0.9886794E+000   0.4567630E-004   0.1106291E+000  -0.9045688E-001   0.8985907E+000   0.7599176E-036
   0.9826355E+000   0.1761570E-003   0.1913867E+000  -0.6133624E-001   0.8188682E+000   0.7645916E-036
   0.9736138E+000   0.4039281E-003   0.2938542E+000  -0.9537849E-002   0.5883025E+000   0.7716764E-036
   0.9676072E+000   0.6901832E-003   0.3667788E+000   0.7392070E-001   0.3741140E+000   0.7764668E-036
   0.9661783E+000   0.9397352E-003   0.3999084E+000   0.1740329E+000   0.2483768E+000   0.7776151E-036
   0.9637932E+000   0.1037211E-002   0.3692652E+000   0.2263337E+000   0.1792853E+000   0.7795395E-036
   0.9340440E+000   0.3613241E-002   0.2703708E+000   0.1951332E+000   0.9296961E-001   0.8043676E-036
   0.8953383E+000   0.5513520E-002   0.1630065E+000   0.1159012E+000   0.5000484E-001   0.8391407E-036
   0.8758884E+000   0.4998331E-002   0.1395439E+000   0.6772247E-001   0.1220114E+000   0.8577746E-036
   0.8927305E+000   0.3747096E-002   0.1903765E+000   0.9870974E-001   0.1078186E+000   0.8415920E-036
   0.9169070E+000   0.2989852E-002   0.1977099E+000   0.9993309E-001  -0.3594806E-001   0.8194013E-036
   0.9362945E+000   0.2236457E-002   0.1296839E+000   0.4487761E-001  -0.2433255E+000   0.8024343E-036
   0.9418439E+000   0.1764979E-002   0.4083613E-001  -0.5174166E-001  -0.3290187E+000   0.7977063E-036
   0.9482463E+000   0.7942283E-003   0.5206730E-002  -0.9466387E-001  -0.2770166E+000   0.7923203E-036
   0.9634292E+000   0.6727293E-003   0.2703116E-001  -0.9858024E-001  -0.7012969E-001   0.7798340E-036
   0.9792060E+000   0.2826834E-003   0.5442742E-001  -0.8451914E-001   0.1754461E+000   0.7672694E-036
   0.9832200E+000   0.6981781E-004   0.2786464E-001  -0.5918086E-001   0.2887216E+000   0.7641370E-036
   0.9696132E+000   0.9082973E-003  -0.3862279E-001  -0.2482654E-001   0.2651935E+000   0.7748603E-036
   0.9373275E+000   0.3483715E-002  -0.1009953E+000   0.1452034E-001   0.2047150E+000   0.8015500E-036
   0.8966575E+000   0.5384086E-002  -0.1129758E+000   0.4883323E-001   0.1863227E+000   0.8379061E-036
   0.8674335E+000   0.4996384E-002  -0.8341995E-001   0.6513530E-001   0.2322402E+000   0.8661353E-036
   0.8718750E+000   0.3827188E-002  -0.4263733E-001   0.6907002E-001   0.3182949E+000   0.8617231E-036
   0.9116506E+000   0.2407741E-002  -0.3337734E-001   0.1046444E+000   0.6357324E+000   0.8241259E-036
   0.9372058E+000   0.1934713E-002  -0.6617020E-001   0.1120490E+000   0.8100243E+000   0.8016540E-036
   0.9580762E+000   0.7562588E-003  -0.1087415E+000   0.9313469E-001   0.9378490E+000   0.7841911E-036
   0.9647195E+000   0.2813500E-003  -0.1417962E+000   0.4961185E-001   0.9534067E+000   0.7787909E-036
   0.9686815E+000   0.8376432E-004  -0.1561289E+000   0.2483205E-001   0.9309181E+000   0.7756056E-036
   0.9710247E+000   0.5666655E-004  -0.1635766E+000   0.2674370E-001   0.8921362E+000   0.7737340E-036
   0.9714786E+000   0.7860839E-004  -0.1632155E+000   0.2943734E-001   0.8257235E+000   0.7733725E-036
   0.9632849E+000   0.4133852E-003  -0.1667093E+000   0.2538275E-001   0.6859703E+000   0.7799507E-036
   0.9459209E+000   0.1217969E-002  -0.1900236E+000   0.3886629E-001   0.5090751E+000   0.7942681E-036
   0.9323143E+000   0.2516547E-002  -0.2080814E+000   0.7141316E-001   0.3539127E+000   0.8058600E-036
   0.9268194E+000   0.3985261E-002  -0.1916451E+000   0.1035070E+000   0.2603711E+000   0.8106377E-036
   0.9259528E+000   0.3853801E-002  -0.1281883E+000   0.1047816E+000   0.2408562E+000   0.8113965E-036
   0.9270432E+000   0.2594247E-002  -0.3512275E-001   0.7297758E-001   0.3187526E+000   0.8104420E-036
   0.9299201E+000   0.1675049E-002   0.5436553E-001   0.2918488E-001   0.4262396E+000   0.8079348E-036
   0.9334061E+000   0.1681191E-002   0.1052549E+000  -0.2540762E-002   0.4653866E+000   0.8049174E-036
   0.9424786E+000   0.1407101E-002   0.1098056E+000  -0.1045224E-001   0.4363535E+000   0.7971691E-036
   0.9596952E+000   0.9101949E-003   0.8419626E-001  -0.2310867E-001   0.4379925E+000   0.7828681E-036
   0.9750643E+000   0.2841302E-003   0.6658802E-001  -0.3477075E-001   0.5010750E+000   0.7705284E-036
   0.9789594E+000   0.3029905E-003   0.1109583E+000  -0.2800131E-001   0.5839624E+000   0.7674627E-036
   0.9771410E+000   0.4305942E-003   0.2456341E+000   0.1804256E-001   0.6015907E+000   0.7688909E-036
   0.9754138E+000   0.4261986E-003   0.4102084E+000   0.1018029E+000   0.5163683E+000   0.7702524E-036
   0.9739599E+000   0.3644087E-003   0.5096704E+000   0.2016830E+000   0.3903151E+000   0.7714022E-036
   0.9751279E+000   0.2972836E-003   0.5129337E+000   0.3021488E+000   0.3238785E+000   0.7704783E-036
   0.9732660E+000   0.5455167E-003   0.4246787E+000   0.3448174E+000   0.3100726E+000   0.7719521E-036
   0.9526686E+000   0.2495382E-002   0.2832141E+000   0.3095963E+000   0.2639116E+000   0.7886423E-036
   0.9153373E+000   0.5626022E-002   0.1618152E+000   0.2265586E+000   0.1876439E+000   0.8208065E-036
   0.8902269E+000   0.5573422E-002   0.1475071E+000   0.1739892E+000   0.1546567E+000   0.8439588E-036
   0.8993772E+000   0.4350300E-002   0.2135569E+000   0.1755621E+000   0.1185337E+000   0.8353723E-036
   0.9339564E+000   0.2514644E-002   0.2301536E+000   0.1554029E+000   0.9392776E-001   0.8044431E-036
   0.9570031E+000   0.6751600E-003   0.1576136E+000   0.7789933E-001  -0.3072258E-001   0.7850704E-036
   0.9587831E+000   0.7297895E-003   0.5330568E-001  -0.2681050E-001  -0.1108688E+000   0.7836129E-036
   0.9596588E+000   0.8175109E-003   0.6828317E-002  -0.8977616E-001  -0.4703574E-001   0.7828978E-036
   0.9762610E+000   0.4105266E-003   0.1962117E-001  -0.9133670E-001   0.2238830E+000   0.7695839E-036
   0.9829141E+000   0.1225368E-003   0.3162413E-001  -0.7190921E-001   0.4095657E+000   0.7643748E-036
   0.9733777E+000   0.5299853E-003  -0.5000042E-002  -0.4389087E-001   0.4083591E+000   0.7718636E-036
   0.9535300E+000   0.1453822E-002  -0.7330242E-001   0.1045160E-002   0.3290925E+000   0.7879299E-036
   0.9281555E+000   0.3535497E-002  -0.1300366E+000   0.5862363E-001   0.3040071E+000   0.8094708E-036
   0.9082486E+000   0.4484287E-002  -0.1274057E+000   0.1028418E+000   0.3351217E+000   0.8272127E-036
   0.8969589E+000   0.4028117E-002  -0.8250169E-001   0.1107690E+000   0.4111843E+000   0.8376246E-036
   0.8945121E+000   0.2541217E-002  -0.3830362E-001   0.9575304E-001   0.4754630E+000   0.8399158E-036
   0.9287157E+000   0.2779888E-002  -0.3502014E-001   0.1317972E+000   0.7962312E+000   0.8089825E-036
   0.9524450E+000   0.2136445E-002  -0.8981432E-001   0.1245164E+000   0.9445041E+000   0.7888275E-036
   0.9742820E+000   0.4226584E-003  -0.1560413E+000   0.8977765E-001   0.1031695E+001   0.7711471E-036
   0.9755117E+000   0.1247723E-003  -0.2143655E+000   0.2391666E-001   0.9647317E+000   0.7701751E-036
   0.9737409E+000   0.8240660E-004  -0.2366051E+000  -0.2248654E-001   0.8814422E+000   0.7715757E-036
   0.9734698E+000   0.8174777E-004  -0.2321753E+000  -0.3595672E-001   0.8238136E+000   0.7717905E-036
   0.9718298E+000   0.1710108E-003  -0.2071174E+000  -0.3228413E-001   0.7598025E+000   0.7730930E-036
   0.9621128E+000   0.6277270E-003  -0.1738504E+000  -0.2225906E-001   0.6488114E+000   0.7809010E-036
   0.9390155E+000   0.1706170E-002  -0.1522997E+000   0.4117323E-002   0.4903254E+000   0.8001091E-036
   0.9180087E+000   0.3006436E-002  -0.1455159E+000   0.4418774E-001   0.3358394E+000   0.8184180E-036
   0.9083924E+000   0.3863568E-002  -0.1392952E+000   0.9284734E-001   0.2277697E+000   0.8270818E-036
   0.9130249E+000   0.3964038E-002  -0.1010220E+000   0.1150907E+000   0.2296778E+000   0.8228853E-036
   0.9197751E+000   0.2860523E-002  -0.2629389E-001   0.1061071E+000   0.2775680E+000   0.8168462E-036
   0.9236997E+000   0.2267884E-002   0.6042816E-001   0.7517339E-001   0.2972322E+000   0.8133756E-036
   0.9329156E+000   0.1692222E-002   0.1174015E+000   0.5589199E-001   0.2689281E+000   0.8053406E-036
   0.9467105E+000   0.1292457E-002   0.1273277E+000   0.5882393E-001   0.2430101E+000   0.7936057E-036
   0.9615231E+000   0.6655168E-003   0.1011127E+000   0.6636933E-001   0.2214078E+000   0.7813799E-036
   0.9631333E+000   0.1312331E-002   0.8530925E-001   0.7035997E-001   0.1874478E+000   0.7800735E-036
   0.9538041E+000   0.3109038E-002   0.1347575E+000   0.9005341E-001   0.1959557E+000   0.7877035E-036
   0.9488135E+000   0.3503593E-002   0.2757222E+000   0.1489555E+000   0.2669264E+000   0.7918466E-036
   0.9553116E+000   0.2381037E-002   0.4467366E+000   0.2480478E+000   0.3425405E+000   0.7864605E-036
   0.9655594E+000   0.7065547E-003   0.5405430E+000   0.3383517E+000   0.3689975E+000   0.7781135E-036
   0.9740657E+000   0.2450420E-003   0.5264592E+000   0.4116797E+000   0.3990940E+000   0.7713184E-036
   0.9738830E+000   0.5845444E-003   0.4189396E+000   0.4270784E+000   0.4187146E+000   0.7714631E-036
   0.9602850E+000   0.1843890E-002   0.2724746E+000   0.3800849E+000   0.3920567E+000   0.7823873E-036
   0.9340916E+000   0.3513017E-002   0.1532648E+000   0.2811568E+000   0.2737136E+000   0.8043267E-036
   0.9107796E+000   0.3917740E-002   0.1375020E+000   0.2198591E+000   0.1573722E+000   0.8249139E-036
   0.9073008E+000   0.2922933E-002   0.1928432E+000   0.2037987E+000   0.7977286E-001   0.8280768E-036
   0.9318906E+000   0.2194688E-002   0.2118452E+000   0.1872157E+000   0.1103463E+000   0.8062264E-036
   0.9543483E+000   0.6818544E-003   0.1491733E+000   0.1086553E+000   0.3925335E-001   0.7872543E-036
   0.9657850E+000   0.4779329E-003   0.5687310E-001   0.7860952E-002   0.3789374E-001   0.7779317E-036
   0.9691040E+000   0.5531395E-003   0.4843006E-002  -0.6707976E-001   0.1494036E+000   0.7752674E-036
   0.9830098E+000   0.9357883E-004   0.1489492E-002  -0.7275105E-001   0.4352505E+000   0.7643004E-036
   0.9783453E+000   0.2254618E-003  -0.2286416E-002  -0.5709749E-001   0.5027738E+000   0.7679444E-036
   0.9652962E+000   0.5420921E-003  -0.4191468E-001  -0.2009163E-001   0.4271217E+000   0.7783256E-036
   0.9504050E+000   0.1277222E-002  -0.1016962E+000   0.4818937E-001   0.3686944E+000   0.7905207E-036
   0.9429639E+000   0.2470412E-002  -0.1392746E+000   0.1229308E+000   0.4107958E+000   0.7967588E-036
   0.9368634E+000   0.2967491E-002  -0.1105935E+000   0.1655508E+000   0.4865531E+000   0.8019470E-036
   0.9303834E+000   0.2589854E-002  -0.5472583E-001   0.1594600E+000   0.5832440E+000   0.8075325E-036
   0.9184545E+000   0.2470458E-002  -0.2242148E-001   0.1313248E+000   0.6480341E+000   0.8180207E-036
   0.9659650E+000   0.1019044E-002  -0.4195001E-002   0.1579272E+000   0.1039494E+001   0.7777868E-036
   0.9777967E+000   0.8251114E-003  -0.4017950E-001   0.1147419E+000   0.1153675E+001   0.7683752E-036
   0.9873648E+000   0.1252667E-003  -0.1231583E+000   0.4270785E-001   0.1149038E+001   0.7609293E-036
   0.9831444E+000   0.1520358E-003  -0.2319197E+000  -0.3817463E-001   0.9842945E+000   0.7641958E-036
   0.9793632E+000   0.1295276E-003  -0.3021505E+000  -0.8763955E-001   0.8624145E+000   0.7671462E-036
   0.9780640E+000   0.1289522E-003  -0.3272473E+000  -0.1109493E+000   0.8010255E+000   0.7681653E-036
   0.9749543E+000   0.2506532E-003  -0.3108315E+000  -0.1044905E+000   0.7203275E+000   0.7706154E-036
   0.9643225E+000   0.6427013E-003  -0.2582199E+000  -0.7625268E-001   0.5956749E+000   0.7791115E-036
   0.9438876E+000   0.1459497E-002  -0.1851820E+000  -0.4471540E-001   0.4840870E+000   0.7959791E-036
   0.9199919E+000   0.2685826E-002  -0.1290253E+000  -0.6773692E-002   0.4041173E+000   0.8166537E-036
