#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1206984E+000   0.4995161E-002   0.4859440E-001   0.9358545E-001  -0.5311903E-001   0.1362830E-001
   0.1471884E+000   0.2959863E-002   0.7293030E-001   0.9846572E-001  -0.3379909E+000   0.9084563E-002
   0.1462983E+000   0.2559620E-002   0.8550260E-001   0.1225086E+000  -0.5649862E+000   0.4431648E-002
   0.1308346E+000   0.3419750E-002   0.8015464E-001   0.1552865E+000  -0.6276471E+000   0.2442101E-002
   0.1186978E+000   0.3948668E-002   0.9318600E-001   0.1756458E+000  -0.6040482E+000   0.2668234E-002
   0.1195093E+000   0.4736403E-002   0.1186030E+000   0.1782604E+000  -0.5708797E+000   0.3017304E-002
   0.1193923E+000   0.4672715E-002   0.1409582E+000   0.1770706E+000  -0.5277139E+000   0.3652011E-002
   0.9628997E-001   0.3878787E-002   0.1636133E+000   0.1807561E+000  -0.4551077E+000   0.5069295E-002
   0.6233803E-001   0.1959458E-002   0.1879278E+000   0.1902303E+000  -0.3241610E+000   0.7471132E-002
   0.3718889E-001   0.5131011E-003   0.1941667E+000   0.2003157E+000  -0.1284713E+000   0.9625638E-002
   0.2880710E-001   0.5016741E-003   0.1524524E+000   0.2089106E+000  -0.1308530E-001   0.7902264E-002
   0.2976660E-001   0.7071601E-003   0.1092451E+000   0.2058528E+000  -0.4553447E-001   0.4690945E-002
   0.7251714E-001   0.5520846E-002   0.9387647E-001   0.1231659E+000  -0.1492656E+000   0.2036281E-002
   0.1096451E+000   0.6587809E-002   0.8896965E-001   0.9023115E-001  -0.1382915E+000   0.1691958E-002
   0.1341950E+000   0.6707409E-002   0.9148352E-001   0.7953917E-001  -0.1171102E+000   0.1775605E-002
   0.1004581E+000   0.5833351E-002   0.9538026E-001   0.9555037E-001  -0.9964314E-001   0.2987288E-002
   0.7304923E-001   0.3865452E-002   0.8829985E-001   0.1154822E+000  -0.1609666E+000   0.5507847E-002
   0.4398669E-001   0.7980113E-003   0.4202864E-001   0.1103976E+000  -0.2694116E+000   0.8915003E-002
   0.3036053E-001   0.1274574E-003  -0.2224525E-001   0.2729995E-001  -0.2918446E+000   0.1044305E-001
   0.2545571E-001   0.1294610E-003  -0.4059840E-001  -0.4201597E-001  -0.8445641E-001   0.9101783E-002
   0.2713778E-001   0.1623093E-003  -0.3290309E-001  -0.5519850E-001   0.1100641E+000   0.6877015E-002
   0.3133668E-001   0.1888670E-003  -0.2416454E-001  -0.2607160E-001   0.2142901E+000   0.4327421E-002
   0.2909288E-001   0.1421901E-003  -0.2288586E-001   0.2377167E-001   0.2618946E+000   0.3160655E-002
   0.2494686E-001   0.1658874E-003  -0.4252702E-001   0.9200832E-001   0.2988398E+000   0.3163624E-002
   0.1836642E-001   0.8000720E-004  -0.6750383E-001   0.1894094E+000   0.4155730E+000   0.5795462E-002
   0.1701446E-001   0.5290842E-004  -0.6013606E-001   0.2492159E+000   0.6041421E+000   0.1023105E-001
   0.1492666E-001   0.5611873E-004  -0.3811219E-001   0.2313969E+000   0.7192355E+000   0.1304200E-001
   0.1096685E-001   0.5980424E-004  -0.3578306E-001   0.1648766E+000   0.7478231E+000   0.1381266E-001
   0.6446675E-002   0.6806313E-005   0.1116202E-001   0.2848590E-001   0.6084595E+000   0.1831344E-001
   0.9832012E-002   0.5376072E-004   0.6995766E-002  -0.1106019E-001   0.3096390E+000   0.1108408E-001
   0.1855951E-001   0.1513967E-003  -0.2011977E-001   0.6197199E-002   0.1652937E+000   0.5874867E-002
   0.2181412E-001   0.1126299E-003  -0.4815685E-001   0.1556715E-001   0.1261940E+000   0.5429728E-002
   0.2178637E-001   0.4934564E-003  -0.9151534E-001   0.2328922E-001   0.9153763E-002   0.7689741E-002
   0.2619338E-001   0.2368358E-002  -0.9890712E-001   0.2935406E-001  -0.2403934E+000   0.9035985E-002
   0.3577201E-001   0.2667462E-002  -0.9473757E-001   0.4071013E-001  -0.2717216E+000   0.7772005E-002
   0.4238472E-001   0.1938829E-002  -0.9321099E-001   0.5999721E-001  -0.1878805E+000   0.6248332E-002
   0.3781509E-001   0.4657932E-003  -0.9591537E-001   0.8238596E-001  -0.4914352E-001   0.6370970E-002
   0.3451223E-001   0.3015160E-003  -0.9080948E-001   0.1113718E+000   0.8228884E-001   0.9252793E-002
   0.4022151E-001   0.6307272E-003  -0.7954704E-001   0.1451712E+000   0.1547825E+000   0.1617879E-001
   0.6939797E-001   0.2180589E-002  -0.3117621E-001   0.1478143E+000   0.2365214E-002   0.1851844E-001
   0.1130071E+000   0.3434072E-002   0.4318854E-001   0.1304755E+000  -0.3028730E+000   0.1273845E-001
   0.1447887E+000   0.2755094E-002   0.7451602E-001   0.1226611E+000  -0.5175382E+000   0.6898611E-002
   0.1453376E+000   0.3761303E-002   0.8519898E-001   0.1286187E+000  -0.6542192E+000   0.2334304E-002
   0.1289944E+000   0.3930942E-002   0.8292033E-001   0.1421606E+000  -0.6562144E+000   0.1301032E-002
   0.1232398E+000   0.3359447E-002   0.1055281E+000   0.1467907E+000  -0.6061119E+000   0.1588799E-002
   0.1237312E+000   0.3518237E-002   0.1322456E+000   0.1424114E+000  -0.5627621E+000   0.1684011E-002
   0.1167987E+000   0.4136949E-002   0.1500476E+000   0.1469668E+000  -0.5217039E+000   0.1915471E-002
   0.9584059E-001   0.3443671E-002   0.1665278E+000   0.1641930E+000  -0.4598201E+000   0.2583561E-002
   0.6801705E-001   0.2044141E-002   0.1865298E+000   0.1875359E+000  -0.3778111E+000   0.3843319E-002
   0.4040766E-001   0.8538106E-003   0.2104379E+000   0.2082378E+000  -0.2638065E+000   0.5922213E-002
   0.2266178E-001   0.2572575E-003   0.2208747E+000   0.2165975E+000  -0.1058646E+000   0.8157684E-002
   0.2293800E-001   0.6164731E-003   0.1675255E+000   0.1863644E+000  -0.7089091E-001   0.6524532E-002
   0.7377690E-001   0.7494454E-002   0.9577652E-001   0.1212951E+000  -0.1270392E+000   0.2569438E-002
   0.1115769E+000   0.8362711E-002   0.7148619E-001   0.1006242E+000  -0.9179430E-001   0.2160995E-002
   0.1355877E+000   0.8720474E-002   0.6530744E-001   0.8673428E-001  -0.5918201E-001   0.2207188E-002
   0.9521357E-001   0.7023754E-002   0.5642831E-001   0.8349813E-001  -0.3657612E-001   0.3466933E-002
   0.6571964E-001   0.4569933E-002   0.5186967E-001   0.8609163E-001  -0.1140719E+000   0.5255356E-002
   0.3700217E-001   0.3539703E-003  -0.3293680E-003   0.7239226E-001  -0.2721556E+000   0.7638626E-002
   0.3378871E-001   0.1381937E-003  -0.3261903E-001   0.1107298E-001  -0.3068679E+000   0.7368631E-002
   0.3798094E-001   0.5129997E-003  -0.4025013E-001  -0.3041496E-001  -0.9544428E-001   0.6586922E-002
   0.3805954E-001   0.5187461E-003  -0.4303968E-001  -0.3432094E-001   0.1000956E+000   0.5769321E-002
   0.3659988E-001   0.5111880E-003  -0.4573697E-001  -0.1280660E-001   0.2340005E+000   0.3929318E-002
   0.2450379E-001   0.7527986E-004  -0.5571826E-001   0.3760640E-001   0.3430729E+000   0.4031602E-002
   0.1948613E-001   0.5632782E-004  -0.6976525E-001   0.9636067E-001   0.3976908E+000   0.5541095E-002
   0.1463836E-001   0.2524660E-004  -0.7770005E-001   0.1796232E+000   0.5003284E+000   0.8885176E-002
   0.1242722E-001   0.1002208E-004  -0.5185268E-001   0.2530677E+000   0.6607724E+000   0.1306662E-001
   0.1052058E-001   0.1241113E-004  -0.1561377E-001   0.2454088E+000   0.7763850E+000   0.1638839E-001
   0.8079216E-002   0.1383451E-004   0.5020290E-002   0.1643227E+000   0.7951328E+000   0.1861142E-001
   0.9353476E-002   0.2559828E-004   0.1226587E-001   0.3237501E-001   0.4875832E+000   0.1824615E-001
   0.1575247E-001   0.1156023E-003   0.7771098E-002   0.6478741E-002   0.2109598E+000   0.1002065E-001
   0.2340896E-001   0.1443274E-003  -0.1466333E-001   0.2019040E-001   0.1092162E+000   0.6280496E-002
   0.2435167E-001   0.1474972E-003  -0.4788425E-001   0.3404623E-001   0.4406610E-001   0.6854202E-002
   0.3679435E-001   0.3615132E-002  -0.9012881E-001   0.4823702E-001  -0.2562961E+000   0.6569721E-002
   0.6800385E-001   0.1030776E-001  -0.7290645E-001   0.5151040E-001  -0.4398720E+000   0.4535638E-002
   0.8728905E-001   0.9685901E-002  -0.6227737E-001   0.5481502E-001  -0.4347946E+000   0.3582074E-002
   0.7359991E-001   0.5487768E-002  -0.6007320E-001   0.6437349E-001  -0.3638951E+000   0.3356174E-002
   0.4607430E-001   0.7221717E-003  -0.7571275E-001   0.7986128E-001  -0.2050349E+000   0.4340738E-002
   0.3570867E-001   0.2260373E-003  -0.9517137E-001   0.1072149E+000  -0.6387365E-001   0.7495310E-002
   0.4075394E-001   0.3507083E-003  -0.9344455E-001   0.1454073E+000  -0.2096686E-001   0.1412717E-001
   0.5991547E-001   0.1255088E-002  -0.3932724E-001   0.1644247E+000  -0.1462274E+000   0.1693297E-001
   0.8986519E-001   0.3547253E-002   0.4206013E-001   0.1503968E+000  -0.3986841E+000   0.1149525E-001
   0.1097087E+000   0.5159212E-002   0.8581388E-001   0.1321622E+000  -0.5648643E+000   0.5957195E-002
   0.1045480E+000   0.5917976E-002   0.1003105E+000   0.1185235E+000  -0.6392402E+000   0.2071675E-002
   0.9575351E-001   0.4244080E-002   0.1067862E+000   0.9241956E-001  -0.5926731E+000   0.1468172E-002
   0.9540206E-001   0.2176571E-002   0.1287653E+000   0.5994670E-001  -0.5140917E+000   0.1685700E-002
   0.9193690E-001   0.1461786E-002   0.1525024E+000   0.4364996E-001  -0.4691988E+000   0.1721178E-002
   0.7634868E-001   0.1763510E-002   0.1692764E+000   0.6184110E-001  -0.4332279E+000   0.1937361E-002
   0.6876260E-001   0.1714750E-002   0.1723096E+000   0.1190489E+000  -0.3913450E+000   0.2173869E-002
   0.6611151E-001   0.1530500E-002   0.1778836E+000   0.1697713E+000  -0.3494687E+000   0.2474728E-002
   0.5526308E-001   0.1122940E-002   0.1969620E+000   0.2042151E+000  -0.3044838E+000   0.2892379E-002
   0.4075054E-001   0.9498035E-003   0.2212240E+000   0.2240150E+000  -0.2510658E+000   0.3586014E-002
   0.4483207E-001   0.2025059E-002   0.1870041E+000   0.2099361E+000  -0.2003558E+000   0.3997939E-002
   0.8542604E-001   0.7576729E-002   0.1102453E+000   0.1653382E+000  -0.1224257E+000   0.2962770E-002
   0.1148682E+000   0.8478037E-002   0.7223346E-001   0.1420620E+000  -0.5920715E-001   0.2618330E-002
   0.1334135E+000   0.9685393E-002   0.5810738E-001   0.1176174E+000  -0.1449099E-001   0.2389674E-002
   0.1120460E+000   0.7863289E-002   0.4921180E-001   0.9913943E-001  -0.2066848E-001   0.2709228E-002
   0.8294483E-001   0.6227011E-002   0.4523301E-001   0.8257470E-001  -0.8708448E-001   0.3227775E-002
   0.4533293E-001   0.1386098E-002   0.4365684E-002   0.5145453E-001  -0.2100401E+000   0.4436049E-002
   0.3593585E-001   0.1769521E-003  -0.2740755E-001   0.1523349E-001  -0.2666575E+000   0.6060480E-002
   0.4739512E-001   0.7131140E-003  -0.4330394E-001  -0.7420388E-002  -0.6706409E-001   0.5316802E-002
   0.5343116E-001   0.1037307E-002  -0.5565393E-001  -0.2100718E-004   0.1025349E+000   0.4316383E-002
   0.5049498E-001   0.1168638E-002  -0.6366469E-001   0.7753182E-002   0.2179912E+000   0.3194136E-002
   0.3412313E-001   0.6716657E-003  -0.6979438E-001   0.2623333E-001   0.3211114E+000   0.4252159E-002
   0.2717918E-001   0.4677946E-003  -0.6570421E-001   0.3916490E-001   0.3832699E+000   0.6945124E-002
   0.2093485E-001   0.3995466E-003  -0.5828684E-001   0.8446921E-001   0.4639293E+000   0.1063091E-001
   0.1382812E-001   0.6897239E-004  -0.3865518E-001   0.1713645E+000   0.6497732E+000   0.1684196E-001
   0.1043838E-001   0.8100696E-005  -0.5969886E-002   0.1936042E+000   0.7805224E+000   0.2099294E-001
   0.8876283E-002   0.8884074E-005   0.1303689E-001   0.1247223E+000   0.7427260E+000   0.2212656E-001
   0.1919851E-001   0.3597590E-003  -0.9444441E-002   0.3523611E-001   0.2591020E+000   0.1228843E-001
   0.2537953E-001   0.3637013E-003  -0.1145895E-001   0.1693512E-001   0.1012161E+000   0.8504935E-002
   0.2848489E-001   0.3244845E-003  -0.2961316E-001   0.2709557E-001   0.5893171E-002   0.6815913E-002
   0.3049937E-001   0.1027337E-002  -0.7557959E-001   0.5707209E-001  -0.1571301E+000   0.6871740E-002
   0.6874938E-001   0.8810776E-002  -0.8687396E-001   0.6625735E-001  -0.4110903E+000   0.3852213E-002
   0.1228406E+000   0.1404204E-001  -0.6849150E-001   0.6874945E-001  -0.4840583E+000   0.2235471E-002
   0.1383292E+000   0.1142730E-001  -0.5409798E-001   0.7093830E-001  -0.4836772E+000   0.1658520E-002
   0.1007247E+000   0.6581329E-002  -0.4326836E-001   0.7951560E-001  -0.4480886E+000   0.1766750E-002
   0.6084889E-001   0.1838578E-002  -0.4284633E-001   0.8119304E-001  -0.3724316E+000   0.2780380E-002
   0.5197190E-001   0.2220243E-002  -0.4440044E-001   0.6861737E-001  -0.3269102E+000   0.4252810E-002
   0.6024712E-001   0.3084920E-002  -0.3080374E-001   0.6533602E-001  -0.3028561E+000   0.6723863E-002
   0.7418801E-001   0.3896592E-002   0.2244991E-002   0.7645892E-001  -0.3334911E+000   0.8523745E-002
   0.9154615E-001   0.5238876E-002   0.5603965E-001   0.7937644E-001  -0.4212682E+000   0.7280853E-002
   0.9698160E-001   0.6268551E-002   0.1018029E+000   0.7003859E-001  -0.4834558E+000   0.4915647E-002
   0.8850789E-001   0.5897672E-002   0.1275146E+000   0.5919056E-001  -0.4911583E+000   0.2724092E-002
   0.8271818E-001   0.3535675E-002   0.1397973E+000   0.2931669E-001  -0.4465556E+000   0.1718215E-002
   0.8970651E-001   0.1582158E-002   0.1450828E+000  -0.7289089E-002  -0.4025413E+000   0.1481595E-002
   0.8559917E-001   0.8297575E-003   0.1547811E+000  -0.2462910E-001  -0.3733436E+000   0.1718893E-002
   0.6606528E-001   0.7339889E-003   0.1625037E+000  -0.4985880E-002  -0.3217742E+000   0.2404748E-002
   0.5446400E-001   0.6089922E-003   0.1586802E+000   0.7450599E-001  -0.2839601E+000   0.2886733E-002
   0.5719264E-001   0.8372482E-003   0.1577896E+000   0.1442344E+000  -0.2756217E+000   0.2912692E-002
   0.5748495E-001   0.8843560E-003   0.1760510E+000   0.1881197E+000  -0.2756698E+000   0.3184295E-002
   0.5188931E-001   0.7869712E-003   0.1982535E+000   0.2168913E+000  -0.2579390E+000   0.4076849E-002
   0.6307839E-001   0.1979571E-002   0.1614146E+000   0.2233679E+000  -0.1974873E+000   0.4534118E-002
   0.8244516E-001   0.5499303E-002   0.1097688E+000   0.2047555E+000  -0.1079527E+000   0.3798842E-002
   0.1001358E+000   0.6798592E-002   0.7029808E-001   0.1818279E+000  -0.1737318E-001   0.3038993E-002
   0.1165836E+000   0.9014855E-002   0.5888456E-001   0.1480096E+000   0.4250462E-001   0.2356323E-002
   0.1266889E+000   0.7212643E-002   0.5741166E-001   0.1228900E+000   0.2029104E-001   0.2049524E-002
   0.1132682E+000   0.6725170E-002   0.5515676E-001   0.9454941E-001  -0.3488787E-001   0.1961420E-002
   0.7532379E-001   0.3598540E-002   0.3344196E-001   0.5753660E-001  -0.1014343E+000   0.2460884E-002
   0.5229767E-001   0.1478054E-002   0.5133628E-002   0.2469385E-001  -0.1449987E+000   0.4156052E-002
   0.5520058E-001   0.7527118E-003  -0.3201466E-001   0.1015092E-001  -0.4254290E-001   0.4262427E-002
   0.7069493E-001   0.1392361E-002  -0.5234050E-001   0.1576182E-001   0.8557324E-001   0.2974182E-002
   0.7756648E-001   0.1991481E-002  -0.5391195E-001   0.1189074E-001   0.1669556E+000   0.2054066E-002
   0.6662856E-001   0.2201914E-002  -0.4724293E-001   0.7455680E-002   0.2304053E+000   0.2455888E-002
   0.5213995E-001   0.1589052E-002  -0.4114967E-001   0.9694180E-002   0.2828601E+000   0.4151713E-002
   0.3628980E-001   0.9681432E-003  -0.4407317E-001   0.3961286E-001   0.3498222E+000   0.7542369E-002
   0.2077626E-001   0.3002130E-003  -0.4114783E-001   0.1020534E+000   0.5024535E+000   0.1442485E-001
   0.1339725E-001   0.2321856E-004  -0.1650882E-001   0.1358002E+000   0.6487207E+000   0.2124527E-001
   0.1292605E-001   0.3793002E-004  -0.6561775E-002   0.9662516E-001   0.5618565E+000   0.1982666E-001
   0.4744937E-001   0.1836148E-002  -0.3214529E-001   0.4684251E-001   0.7212679E-001   0.6880922E-002
   0.5315514E-001   0.1672451E-002  -0.4963806E-001   0.3665472E-001  -0.6487816E-001   0.5549528E-002
   0.5074534E-001   0.1357061E-002  -0.7805464E-001   0.4970319E-001  -0.2120972E+000   0.4556087E-002
   0.6102292E-001   0.3484667E-002  -0.1018937E+000   0.7430223E-001  -0.3517044E+000   0.3201582E-002
   0.1085837E+000   0.9951175E-002  -0.8856764E-001   0.7937169E-001  -0.4575332E+000   0.1785760E-002
   0.1541783E+000   0.1079235E-001  -0.7037240E-001   0.8370260E-001  -0.4899305E+000   0.1015971E-002
   0.1560008E+000   0.8565816E-002  -0.5330336E-001   0.8814769E-001  -0.4907306E+000   0.6451026E-003
   0.1210993E+000   0.5458420E-002  -0.3921295E-001   0.9458369E-001  -0.4790877E+000   0.7765195E-003
   0.1006261E+000   0.5103584E-002  -0.2473267E-001   0.8056732E-001  -0.4844767E+000   0.1339954E-002
   0.1009938E+000   0.7113146E-002  -0.5597781E-002   0.4850496E-001  -0.4903455E+000   0.1911315E-002
   0.1039157E+000   0.7404193E-002   0.1918537E-001   0.1727107E-001  -0.4699637E+000   0.2760247E-002
   0.1090763E+000   0.6899994E-002   0.4263458E-001  -0.1165514E-002  -0.4513319E+000   0.3689685E-002
   0.1190079E+000   0.7708746E-002   0.7176920E-001  -0.1013244E-001  -0.4549566E+000   0.3739415E-002
   0.1252642E+000   0.9754149E-002   0.1044856E+000  -0.1410626E-001  -0.4662976E+000   0.2961558E-002
   0.1241221E+000   0.9987161E-002   0.1316227E+000  -0.7589601E-002  -0.4671295E+000   0.2063008E-002
   0.1135517E+000   0.7025138E-002   0.1460754E+000  -0.5518523E-002  -0.4511393E+000   0.1663898E-002
   0.1014737E+000   0.3135340E-002   0.1449116E+000  -0.2347100E-001  -0.4071379E+000   0.1793761E-002
   0.7825616E-001   0.1315600E-002   0.1404356E+000  -0.4638114E-001  -0.3471252E+000   0.2584168E-002
   0.5847537E-001   0.9003481E-003   0.1368482E+000  -0.2913708E-001  -0.2696655E+000   0.3764758E-002
   0.4282837E-001   0.5019352E-003   0.1373645E+000   0.4903570E-001  -0.1985448E+000   0.4985997E-002
   0.4247168E-001   0.7339106E-003   0.1363067E+000   0.1166131E+000  -0.1838197E+000   0.5039861E-002
   0.4401544E-001   0.8608143E-003   0.1525937E+000   0.1643038E+000  -0.1916177E+000   0.5478659E-002
   0.4841530E-001   0.7584302E-003   0.1596137E+000   0.2060503E+000  -0.1837119E+000   0.6089851E-002
   0.6137501E-001   0.1623971E-002   0.1276242E+000   0.2309750E+000  -0.1426086E+000   0.5553515E-002
   0.6290411E-001   0.3145152E-002   0.9078391E-001   0.2345137E+000  -0.6440851E-001   0.4662923E-002
   0.6821290E-001   0.4198319E-002   0.5936010E-001   0.2147099E+000   0.5731552E-001   0.3443158E-002
   0.9051763E-001   0.6695300E-002   0.6192101E-001   0.1765007E+000   0.1272303E+000   0.2401766E-002
   0.1241338E+000   0.6104719E-002   0.6834747E-001   0.1463602E+000   0.8352382E-001   0.1846773E-002
   0.1287743E+000   0.5744082E-002   0.6765785E-001   0.1125076E+000   0.2858896E-001   0.1571913E-002
   0.1032080E+000   0.4375368E-002   0.5218819E-001   0.6988172E-001  -0.8114525E-002   0.1813480E-002
   0.8176047E-001   0.3227998E-002   0.1587525E-001   0.2069253E-001  -0.1442430E-001   0.2651480E-002
   0.7643721E-001   0.1872215E-002  -0.3002339E-001  -0.2263478E-002   0.1946732E-001   0.2775768E-002
   0.8837739E-001   0.1673037E-002  -0.5637261E-001   0.6585398E-002   0.7439090E-001   0.2000819E-002
   0.9148014E-001   0.1765972E-002  -0.5173363E-001   0.1436499E-001   0.1336461E+000   0.1639590E-002
   0.8740203E-001   0.1807568E-002  -0.4118992E-001   0.1341452E-001   0.1790853E+000   0.1902951E-002
   0.7768264E-001   0.1425953E-002  -0.4080816E-001   0.2170847E-001   0.2086832E+000   0.2770016E-002
   0.6437073E-001   0.1509400E-002  -0.4895215E-001   0.4727384E-001   0.2329512E+000   0.4355176E-002
   0.4662518E-001   0.1517538E-002  -0.5258919E-001   0.8331676E-001   0.2761651E+000   0.6950139E-002
   0.3296431E-001   0.9063060E-003  -0.3515264E-001   0.1047714E+000   0.3105230E+000   0.9814657E-002
   0.3674258E-001   0.1464451E-002  -0.2741428E-001   0.7828994E-001   0.2314056E+000   0.8727409E-002
   0.8666960E-001   0.2692587E-002  -0.8145548E-001   0.5048143E-001  -0.1083066E+000   0.4327039E-002
   0.8606327E-001   0.2254695E-002  -0.8975978E-001   0.4290273E-001  -0.2053038E+000   0.3364564E-002
   0.8025252E-001   0.1755884E-002  -0.1052327E+000   0.5603763E-001  -0.3157775E+000   0.2317337E-002
   0.1015363E+000   0.4807592E-002  -0.1114200E+000   0.8115034E-001  -0.4153221E+000   0.1267179E-002
   0.1451331E+000   0.7244304E-002  -0.9618187E-001   0.9167715E-001  -0.4709669E+000   0.7333723E-003
   0.1650344E+000   0.6170760E-002  -0.7937914E-001   0.9972190E-001  -0.4899392E+000   0.4607460E-003
   0.1490629E+000   0.4937057E-002  -0.5993916E-001   0.1042951E+000  -0.4914198E+000   0.3507187E-003
   0.1402972E+000   0.4489154E-002  -0.4255836E-001   0.9513619E-001  -0.4922039E+000   0.5839186E-003
   0.1579628E+000   0.7015911E-002  -0.2168107E-001   0.6659843E-001  -0.5012288E+000   0.9305401E-003
   0.1725251E+000   0.8265952E-002   0.3903348E-002   0.3687978E-001  -0.5004394E+000   0.1200452E-002
   0.1646876E+000   0.8133171E-002   0.3434909E-001   0.4325842E-002  -0.4924184E+000   0.1471193E-002
   0.1543551E+000   0.6664685E-002   0.6083517E-001  -0.2345332E-001  -0.4856515E+000   0.1747861E-002
   0.1505719E+000   0.6948505E-002   0.8445941E-001  -0.3878845E-001  -0.4824653E+000   0.1934067E-002
   0.1429380E+000   0.9258082E-002   0.1088918E+000  -0.3877814E-001  -0.4786910E+000   0.1982628E-002
   0.1252293E+000   0.1067108E-001   0.1338066E+000  -0.2581551E-001  -0.4714008E+000   0.1950303E-002
   0.9578001E-001   0.8776964E-002   0.1541156E+000  -0.1701764E-001  -0.4570693E+000   0.2066610E-002
   0.7504807E-001   0.4487988E-002   0.1520588E+000  -0.3186717E-001  -0.4062902E+000   0.2639284E-002
   0.5381778E-001   0.1516460E-002   0.1366478E+000  -0.5943052E-001  -0.3256069E+000   0.4293765E-002
   0.4247329E-001   0.1008189E-002   0.1221181E+000  -0.4607729E-001  -0.2344591E+000   0.5945897E-002
   0.2795271E-001   0.4468931E-003   0.1283312E+000   0.2632700E-001  -0.9475766E-001   0.8542861E-002
   0.2635161E-001   0.3389045E-003   0.1193021E+000   0.7761281E-001   0.1702865E-001   0.9177180E-002
   0.2713172E-001   0.2094919E-003   0.1009659E+000   0.1051055E+000   0.8809707E-001   0.1085403E-001
   0.3257382E-001   0.2004097E-003   0.6981895E-001   0.1692220E+000   0.7846029E-001   0.1058029E-001
   0.3763207E-001   0.7220447E-003   0.4475123E-001   0.2265727E+000   0.4459638E-001   0.8400363E-002
   0.3353423E-001   0.9121317E-003   0.2181858E-001   0.2579732E+000   0.7657799E-001   0.6002477E-002
   0.3760407E-001   0.1403140E-002   0.2211581E-001   0.2391029E+000   0.1971323E+000   0.3779936E-002
   0.6962211E-001   0.4366372E-002   0.5803205E-001   0.1934903E+000   0.1998114E+000   0.2531466E-002
   0.1061149E+000   0.4977675E-002   0.7386367E-001   0.1643479E+000   0.1508421E+000   0.1943149E-002
   0.1196328E+000   0.5122101E-002   0.7924585E-001   0.1295876E+000   0.9450837E-001   0.1550238E-002
   0.1114784E+000   0.3901075E-002   0.6508971E-001   0.8185663E-001   0.5542850E-001   0.1734230E-002
   0.1008601E+000   0.2927744E-002   0.2314937E-001   0.2245926E-001   0.3289676E-001   0.2196493E-002
   0.9016868E-001   0.1760333E-002  -0.2480517E-001  -0.8591383E-002   0.4075987E-001   0.2342868E-002
   0.8410977E-001   0.1558657E-002  -0.6070238E-001  -0.3478753E-002   0.6971968E-001   0.1841739E-002
   0.8158671E-001   0.1823367E-002  -0.5361569E-001   0.2049626E-001   0.1250605E+000   0.1835248E-002
   0.8056575E-001   0.1678363E-002  -0.4363586E-001   0.2672545E-001   0.1588052E+000   0.2240740E-002
   0.7719951E-001   0.1146892E-002  -0.4783831E-001   0.3195718E-001   0.1745345E+000   0.2918394E-002
   0.7062130E-001   0.1045218E-002  -0.6121755E-001   0.4994132E-001   0.1800331E+000   0.3921872E-002
   0.6104560E-001   0.1259495E-002  -0.7216380E-001   0.7477704E-001   0.1764657E+000   0.5341250E-002
   0.5716410E-001   0.1365185E-002  -0.7721630E-001   0.8873445E-001   0.1132798E+000   0.6421361E-002
   0.7156017E-001   0.2544501E-002  -0.8081763E-001   0.7100163E-001   0.1696399E-002   0.5500888E-002
   0.9167989E-001   0.2512870E-002  -0.1083847E+000   0.4658974E-001  -0.1822733E+000   0.3077675E-002
   0.9176721E-001   0.2085118E-002  -0.1102681E+000   0.4262507E-001  -0.2767247E+000   0.2082877E-002
   0.1009171E+000   0.1829675E-002  -0.1205449E+000   0.6118701E-001  -0.3798435E+000   0.9791564E-003
   0.1442635E+000   0.4902434E-002  -0.1183170E+000   0.8595545E-001  -0.4521778E+000   0.3787364E-003
   0.1787755E+000   0.4878823E-002  -0.1068283E+000   0.1002288E+000  -0.4900596E+000   0.2347860E-003
   0.1825984E+000   0.4828762E-002  -0.9089341E-001   0.1070872E+000  -0.5027544E+000   0.2163214E-003
   0.1636708E+000   0.4179485E-002  -0.6581783E-001   0.9896296E-001  -0.4900243E+000   0.4617153E-003
   0.1743802E+000   0.5320900E-002  -0.3456700E-001   0.6795064E-001  -0.4706819E+000   0.9408462E-003
   0.1968709E+000   0.5559753E-002  -0.6289949E-002   0.3666440E-001  -0.4643276E+000   0.1335952E-002
   0.1994989E+000   0.5577824E-002   0.2189923E-001   0.1409972E-001  -0.4633921E+000   0.1603770E-002
   0.1756123E+000   0.6106201E-002   0.5020605E-001  -0.7794814E-002  -0.4672715E+000   0.1873068E-002
   0.1485671E+000   0.5989484E-002   0.7664251E-001  -0.2925835E-001  -0.4694954E+000   0.2129828E-002
   0.1218101E+000   0.6979409E-002   0.9914724E-001  -0.4601910E-001  -0.4672691E+000   0.2395601E-002
   0.9249638E-001   0.7811116E-002   0.1219900E+000  -0.5328587E-001  -0.4570767E+000   0.2757264E-002
   0.6546654E-001   0.6949610E-002   0.1473374E+000  -0.4944099E-001  -0.4368086E+000   0.3299665E-002
   0.4408537E-001   0.4400344E-002   0.1648315E+000  -0.4158752E-001  -0.3949494E+000   0.4424431E-002
   0.3556444E-001   0.1953144E-002   0.1525460E+000  -0.4716471E-001  -0.3169847E+000   0.6204924E-002
   0.2660403E-001   0.4606026E-003   0.1306298E+000  -0.6124093E-001  -0.2228779E+000   0.9316353E-002
   0.2111145E-001   0.3547526E-003   0.1215467E+000  -0.5822284E-001  -0.1319492E+000   0.1143533E-001
   0.1376752E-001   0.6528775E-004   0.1376175E+000  -0.9916695E-002   0.1573259E+000   0.1547990E-001
