#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9494569E+000   0.1773555E-003  -0.2685291E+000  -0.5460271E-001   0.6437456E+000   0.8425870E-035
   0.9291467E+000   0.2784886E-003  -0.2501530E+000  -0.6682547E-001   0.6402749E+000   0.8610050E-035
   0.8980033E+000   0.1673343E-002  -0.1942131E+000  -0.6750580E-001   0.6238168E+000   0.8908654E-035
   0.8244486E+000   0.6557682E-002  -0.1341929E+000  -0.1322618E-001   0.5051537E+000   0.9703456E-035
   0.7728277E+000   0.5761967E-002  -0.9756891E-001   0.5752208E-001   0.3612352E+000   0.1035160E-034
   0.7633987E+000   0.4524203E-002  -0.5453636E-001   0.8711435E-001   0.2546630E+000   0.1047945E-034
   0.8114315E+000   0.5225663E-002   0.3277798E-001   0.5790448E-001   0.3420920E+000   0.9859119E-035
   0.8505958E+000   0.6770618E-002   0.1086881E+000   0.3123630E-002   0.4756671E+000   0.9405172E-035
   0.8172867E+000   0.4237343E-002   0.1949965E+000  -0.1233864E-001   0.3417671E+000   0.9788487E-035
   0.8979772E+000   0.3001849E-002   0.2663944E+000   0.4076163E-001   0.1192157E+000   0.8908913E-035
   0.9653439E+000   0.3510029E-003   0.2605310E+000   0.1613822E+000   0.1212850E+000   0.8287203E-035
   0.9707500E+000   0.2419000E-003   0.1978304E+000   0.1721634E+000   0.1575443E+000   0.8241050E-035
   0.9712284E+000   0.1229670E-003   0.1314895E+000   0.1589727E+000   0.1175024E+000   0.8236992E-035
   0.9609778E+000   0.1556108E-003   0.1179724E+000   0.1662029E+000   0.1330492E+000   0.8324854E-035
   0.9602008E+000   0.2545323E-003   0.1993827E+000   0.2026028E+000   0.3897269E+000   0.8331591E-035
   0.9720201E+000   0.2728115E-003   0.3699654E+000   0.2667902E+000   0.6947135E+000   0.8230282E-035
   0.9726948E+000   0.7821173E-004   0.4375152E+000   0.3124241E+000   0.4923651E+000   0.8224574E-035
   0.9701221E+000   0.1651151E-003   0.3502108E+000   0.3303668E+000   0.2802642E+000   0.8246384E-035
   0.9412152E+000   0.2119247E-002   0.8480832E-001   0.3246356E+000   0.2062759E+000   0.8499650E-035
   0.9206309E+000   0.7598154E-003  -0.5759401E-001   0.2925525E+000   0.2299023E+000   0.8689693E-035
   0.9409119E+000   0.1867124E-002   0.5186719E-001   0.2660360E+000   0.2578841E+000   0.8502390E-035
   0.9201126E+000   0.3319380E-002   0.1815249E+000   0.2212537E+000   0.6302593E-001   0.8694588E-035
   0.9310638E+000   0.1776923E-002   0.2490233E+000   0.2636471E+000   0.1662879E-001   0.8592322E-035
   0.9340191E+000   0.5184975E-003   0.2511804E+000   0.2347899E+000  -0.2644510E-001   0.8565135E-035
   0.9521081E+000   0.1441356E-003   0.1637964E+000   0.1692362E+000  -0.6242333E-001   0.8402407E-035
   0.9569418E+000   0.3910813E-003   0.8275831E-001   0.2159589E-002  -0.1508581E+000   0.8359965E-035
   0.9851456E+000   0.3935938E-005   0.4953177E-001  -0.8309821E-001   0.3988474E+000   0.8120627E-035
   0.9871813E+000   0.2234479E-005   0.1054681E-001  -0.1046012E+000   0.6353815E+000   0.8103881E-035
   0.9827285E+000   0.2185271E-004  -0.2297113E-001  -0.1080151E+000   0.5765593E+000   0.8140600E-035
   0.9574455E+000   0.2500524E-003   0.3116004E-002  -0.6629451E-001   0.3736315E+000   0.8355567E-035
   0.9547697E+000   0.4084167E-003  -0.9250107E-002   0.5569858E-001   0.4248243E+000   0.8378984E-035
   0.9757037E+000   0.4066482E-004  -0.1105679E+000   0.1989998E+000   0.6399749E+000   0.8199211E-035
   0.9677143E+000   0.4097225E-004  -0.1366741E+000   0.2747822E+000   0.8236670E+000   0.8266902E-035
   0.9523751E+000   0.1594473E-003  -0.1033969E+000   0.2459646E+000   0.9487732E+000   0.8400052E-035
   0.9552872E+000   0.3511313E-003  -0.1187739E+000   0.2121679E+000   0.9077849E+000   0.8374445E-035
   0.9937554E+000   0.6681191E-005  -0.1106176E-001   0.2286930E+000   0.1345364E+001   0.8050271E-035
   0.9928523E+000   0.1631577E-004  -0.7647005E-001   0.8832713E-001   0.1154636E+001   0.8057593E-035
   0.9848684E+000   0.1078466E-003  -0.1909422E+000  -0.1714356E-001   0.8601553E+000   0.8122912E-035
   0.9721078E+000   0.1013908E-003  -0.3005979E+000  -0.4823051E-001   0.6588693E+000   0.8229540E-035
   0.9788794E+000   0.5717770E-004  -0.3421610E+000  -0.9983956E-001   0.7321250E+000   0.8172611E-035
   0.9823726E+000   0.1078063E-003  -0.3649149E+000  -0.1044195E+000   0.7753110E+000   0.8143549E-035
   0.9717499E+000   0.2490801E-003  -0.3829164E+000  -0.3869562E-001   0.7257133E+000   0.8232571E-035
   0.9592224E+000   0.2846959E-003  -0.3474691E+000   0.2860736E-001   0.7325665E+000   0.8340089E-035
   0.9517577E+000   0.4339993E-003  -0.2330750E+000   0.7099564E-001   0.7725663E+000   0.8405500E-035
   0.9369149E+000   0.1592395E-002  -0.1347723E+000   0.1396485E+000   0.7722036E+000   0.8538663E-035
   0.9173219E+000   0.3744615E-002  -0.1036107E+000   0.2213505E+000   0.7122653E+000   0.8721039E-035
   0.9113278E+000   0.4528900E-002  -0.6331833E-001   0.2580924E+000   0.6210353E+000   0.8778400E-035
   0.8377755E+000   0.7924859E-002   0.5100209E-001   0.1434013E+000   0.4316291E+000   0.9549098E-035
   0.8266528E+000   0.2262210E-002   0.1587254E+000   0.7232141E-001  -0.3461808E-001   0.9677582E-035
   0.8830318E+000   0.1010201E-002   0.1956562E+000   0.1200486E+000  -0.3811442E+000   0.9059697E-035
   0.9356284E+000   0.8937732E-003   0.1753391E+000   0.2111424E+000  -0.3112915E+000   0.8550403E-035
   0.9620735E+000   0.4291902E-003   0.1642377E+000   0.2631861E+000  -0.2005568E+000   0.8315373E-035
   0.9543790E+000   0.1187795E-002   0.1480639E+000   0.2558714E+000  -0.2264335E+000   0.8382414E-035
   0.9370002E+000   0.2323415E-002   0.2133883E+000   0.2571154E+000  -0.2372505E+000   0.8537885E-035
   0.9512311E+000   0.6203606E-003   0.3214098E+000   0.3309289E+000  -0.3511677E-001   0.8410154E-035
   0.9581076E+000   0.9099175E-004   0.3600565E+000   0.3817209E+000   0.2893374E+000   0.8349793E-035
   0.9563565E+000   0.6509158E-004   0.3590341E+000   0.3438639E+000   0.3799738E+000   0.8365082E-035
   0.9661854E+000   0.1452446E-003   0.2902717E+000   0.3027403E+000   0.3428007E+000   0.8279985E-035
   0.9599266E+000   0.1271864E-002   0.1253705E+000   0.3099315E+000   0.3139140E+000   0.8333971E-035
   0.9291835E+000   0.9263638E-003  -0.6329263E-002   0.3287459E+000   0.1698504E+000   0.8609709E-035
   0.8589156E+000   0.2573624E-002   0.7691161E-001   0.2069604E+000  -0.5380169E-001   0.9314069E-035
   0.8560667E+000   0.2857308E-002   0.1435179E+000   0.1629646E+000  -0.6966825E-001   0.9345067E-035
   0.8916360E+000   0.1190000E-002   0.1269280E+000   0.2308239E+000  -0.6014864E-001   0.8972271E-035
   0.9090433E+000   0.3502635E-003   0.1194142E+000   0.2441307E+000  -0.8528362E-001   0.8800461E-035
   0.9464733E+000   0.1042380E-003   0.6299587E-001   0.1777557E+000  -0.1248673E+000   0.8452431E-035
   0.9683112E+000   0.2288781E-003   0.2040652E-001   0.2728971E-001   0.3575153E-001   0.8261807E-035
   0.9814639E+000   0.3298215E-005  -0.3130133E-002  -0.4024148E-001   0.4136730E+000   0.8151089E-035
   0.9820845E+000   0.8497848E-005  -0.2967993E-001  -0.6624428E-001   0.5651859E+000   0.8145939E-035
   0.9726746E+000   0.4560796E-004  -0.4633215E-001  -0.1123345E+000   0.5110627E+000   0.8224744E-035
   0.9547760E+000   0.1318875E-003   0.2423509E-001  -0.7451608E-001   0.4462645E+000   0.8378929E-035
   0.9655727E+000   0.2929300E-003   0.6609095E-002   0.5936430E-001   0.5598970E+000   0.8285239E-035
   0.9808641E+000   0.7512922E-005  -0.9037114E-001   0.1871916E+000   0.7713882E+000   0.8156074E-035
   0.9791063E+000   0.1897467E-004  -0.1085528E+000   0.3183082E+000   0.1008045E+001   0.8170716E-035
   0.9717377E+000   0.4947273E-004  -0.8182526E-001   0.3017699E+000   0.1126691E+001   0.8232675E-035
   0.9841083E+000   0.8058783E-004  -0.2869198E-001   0.2874416E+000   0.1286121E+001   0.8129187E-035
   0.9960394E+000   0.1319962E-006   0.1050282E+000   0.9774950E-001   0.1697593E+001   0.8031811E-035
   0.9950998E+000   0.8591072E-006   0.3245652E-001  -0.1870792E-001   0.1388515E+001   0.8039395E-035
   0.9915713E+000   0.7780190E-005  -0.1164850E+000  -0.8030341E-001   0.9265612E+000   0.8068002E-035
   0.9807774E+000   0.4192158E-004  -0.2871856E+000  -0.9252785E-001   0.6081669E+000   0.8156795E-035
   0.9818731E+000   0.3015261E-004  -0.3726427E+000  -0.1017824E+000   0.6649866E+000   0.8147692E-035
   0.9900898E+000   0.9437179E-006  -0.4604310E+000  -0.1144456E+000   0.7515954E+000   0.8080075E-035
   0.9887305E+000   0.4657702E-005  -0.5353806E+000  -0.7815329E-001   0.6577077E+000   0.8091184E-035
   0.9826063E+000   0.3071608E-004  -0.5469168E+000  -0.2009838E-001   0.5749228E+000   0.8141613E-035
   0.9774478E+000   0.3994197E-004  -0.3942802E+000   0.5896669E-001   0.6119816E+000   0.8184580E-035
   0.9758461E+000   0.3711962E-004  -0.2654979E+000   0.1908341E+000   0.7748996E+000   0.8198014E-035
   0.9705563E+000   0.6717877E-004  -0.2507657E+000   0.3052076E+000   0.8003728E+000   0.8242695E-035
   0.9430331E+000   0.1611480E-002  -0.1560688E+000   0.3210284E+000   0.6535325E+000   0.8483266E-035
   0.8546133E+000   0.2587956E-002   0.4091271E-001   0.1691313E+000   0.2384236E+000   0.9360959E-035
   0.8632488E+000   0.4659369E-003   0.1645632E+000   0.1198298E+000  -0.3624620E+000   0.9267317E-035
   0.8679508E+000   0.1532812E-002   0.1220341E+000   0.1753656E+000  -0.5801788E+000   0.9217112E-035
   0.8482706E+000   0.2168743E-002   0.9312246E-001   0.2397811E+000  -0.5767502E+000   0.9430953E-035
   0.8597751E+000   0.1964644E-002   0.1056540E+000   0.2937907E+000  -0.5129538E+000   0.9304759E-035
   0.8287658E+000   0.2555187E-002   0.1313802E+000   0.2850392E+000  -0.5242754E+000   0.9652908E-035
   0.8098205E+000   0.1718674E-002   0.1491483E+000   0.2671751E+000  -0.4950696E+000   0.9878733E-035
   0.8747405E+000   0.2422489E-002   0.2164437E+000   0.3274362E+000  -0.3255140E+000   0.9145570E-035
   0.9541724E+000   0.4761177E-003   0.3525342E+000   0.4064962E+000   0.9316387E-001   0.8384229E-035
   0.9739486E+000   0.7229105E-004   0.4036074E+000   0.3467119E+000   0.5173895E+000   0.8213986E-035
   0.9759299E+000   0.7996982E-004   0.2927061E+000   0.2398240E+000   0.6282251E+000   0.8197310E-035
   0.9770844E+000   0.1869783E-003   0.1593950E+000   0.2182049E+000   0.5725893E+000   0.8187624E-035
   0.9649599E+000   0.6342948E-003   0.7528450E-001   0.2044759E+000   0.3384918E+000   0.8290500E-035
   0.8399893E+000   0.5445584E-002   0.6843696E-001   0.9327217E-001  -0.6588011E-001   0.9523931E-035
   0.8449770E+000   0.5928859E-002   0.6940293E-001   0.6527231E-001   0.4862521E-001   0.9467713E-035
   0.9038668E+000   0.4962327E-002   0.1511309E-001   0.1468616E+000   0.1070501E+000   0.8850861E-035
   0.9509582E+000   0.5291855E-003  -0.2794798E-001   0.2373989E+000   0.9722013E-001   0.8412568E-035
   0.9618377E+000   0.4719247E-004  -0.4451488E-001   0.1617416E+000  -0.5821514E-001   0.8317412E-035
   0.9737910E+000   0.3192637E-004  -0.4818709E-001   0.4417476E-001   0.1229963E+000   0.8215315E-035
   0.9800369E+000   0.1074736E-004  -0.4637914E-001  -0.3488341E-001   0.3929988E+000   0.8162958E-035
   0.9733056E+000   0.1070787E-003  -0.6607231E-001  -0.6152615E-001   0.4912132E+000   0.8219413E-035
   0.9694821E+000   0.8384301E-004  -0.5510172E-001  -0.1212147E+000   0.6515771E+000   0.8251828E-035
   0.9694731E+000   0.8997788E-004   0.4819498E-001  -0.2311594E-001   0.6840699E+000   0.8251905E-035
   0.9748984E+000   0.9971918E-004   0.2286504E-001   0.6360243E-001   0.7102596E+000   0.8205983E-035
   0.9853135E+000   0.4360441E-005  -0.4126066E-001   0.1628951E+000   0.9406341E+000   0.8119243E-035
   0.9864375E+000   0.7707302E-005  -0.5849401E-001   0.3249801E+000   0.1200086E+001   0.8109992E-035
   0.9838878E+000   0.1143827E-004  -0.2605831E-001   0.3422658E+000   0.1396189E+001   0.8131008E-035
   0.9921172E+000   0.1316000E-004   0.7770552E-001   0.2658557E+000   0.1682624E+001   0.8063564E-035
   0.9954457E+000   0.6059036E-006   0.1873386E+000  -0.4907204E-002   0.1837629E+001   0.8036601E-035
   0.9928212E+000   0.4489504E-005   0.6088418E-001  -0.4382239E-001   0.1220388E+001   0.8057846E-035
   0.9822200E+000   0.8783486E-004  -0.9866277E-001  -0.5700383E-001   0.6195859E+000   0.8144815E-035
   0.9693256E+000   0.6547735E-004  -0.2606320E+000  -0.7222578E-001   0.3955327E+000   0.8253160E-035
   0.9845597E+000   0.2752765E-004  -0.4268597E+000  -0.5670566E-001   0.6068961E+000   0.8125460E-035
   0.9899381E+000   0.1117080E-004  -0.5152508E+000  -0.6047223E-001   0.5748934E+000   0.8081313E-035
   0.9813223E+000   0.8620729E-004  -0.4443754E+000  -0.6495388E-001   0.2587996E+000   0.8152265E-035
   0.9617598E+000   0.2178591E-003  -0.3610837E+000   0.1217600E-001   0.9168055E-001   0.8318086E-035
   0.9555448E+000   0.3762741E-003  -0.2767268E+000   0.8870764E-001   0.1642528E+000   0.8372187E-035
   0.9749917E+000   0.1356847E-003  -0.2590255E+000   0.1688289E+000   0.4967858E+000   0.8205198E-035
   0.9683039E+000   0.1713344E-003  -0.2684081E+000   0.2895813E+000   0.5830031E+000   0.8261869E-035
   0.9263173E+000   0.8312173E-003  -0.1180681E+000   0.3273739E+000   0.3642012E+000   0.8636350E-035
   0.8727831E+000   0.1138112E-002   0.5899061E-001   0.2390031E+000  -0.1524127E+000   0.9166081E-035
   0.8219357E+000   0.1144432E-002   0.1362415E+000   0.1664981E+000  -0.5772703E+000   0.9733122E-035
   0.8097536E+000   0.1276107E-002   0.1154128E+000   0.1937332E+000  -0.6445488E+000   0.9879548E-035
   0.8393142E+000   0.2215284E-002   0.9417433E-001   0.1973876E+000  -0.5796293E+000   0.9531591E-035
   0.8624699E+000   0.9809928E-003   0.1209321E+000   0.1907569E+000  -0.5069262E+000   0.9275686E-035
   0.8730008E+000   0.1579508E-002   0.1772403E+000   0.1684940E+000  -0.4378242E+000   0.9163795E-035
   0.8945364E+000   0.2320616E-002   0.1911639E+000   0.1639941E+000  -0.3314907E+000   0.8943180E-035
   0.8837814E+000   0.2253011E-002   0.1553693E+000   0.2210357E+000  -0.2926709E+000   0.9052012E-035
   0.9159610E+000   0.8960486E-003   0.1745206E+000   0.3063791E+000  -0.1462012E+000   0.8733996E-035
   0.9708662E+000   0.2312876E-003   0.3104960E+000   0.3247854E+000   0.4316056E+000   0.8240064E-035
   0.9874778E+000   0.9136681E-005   0.3865700E+000   0.2601986E+000   0.1054792E+001   0.8101448E-035
   0.9880133E+000   0.1503907E-004   0.2927854E+000   0.1850901E+000   0.1102164E+001   0.8097057E-035
   0.9590581E+000   0.2784687E-002   0.1669072E+000   0.1097583E+000   0.5626766E+000   0.8341518E-035
   0.7862630E+000   0.7434869E-002   0.4464442E-001   0.7909711E-001  -0.4493772E-001   0.1017471E-034
   0.8122279E+000   0.7469378E-002   0.4012434E-001   0.4966558E-001   0.7599040E-001   0.9849452E-035
   0.8915742E+000   0.8612021E-002  -0.3472131E-001   0.7775606E-001   0.1432069E+000   0.8972893E-035
   0.9699350E+000   0.1315895E-003  -0.8162531E-001   0.1603003E+000   0.2230457E+000   0.8247976E-035
   0.9666390E+000   0.5222390E-004  -0.6237444E-001   0.1174414E+000  -0.4357211E-002   0.8276099E-035
   0.9696502E+000   0.5319007E-004  -0.6626693E-001   0.4375392E-001   0.3599307E-001   0.8250398E-035
   0.9714992E+000   0.9363972E-004  -0.6395124E-001  -0.3918070E-001   0.2101028E+000   0.8234696E-035
   0.9553472E+000   0.3983038E-003  -0.7713754E-001  -0.5176245E-001   0.3925770E+000   0.8373919E-035
   0.9712170E+000   0.1972589E-003  -0.4387576E-001  -0.4897979E-001   0.7884024E+000   0.8237088E-035
   0.9761021E+000   0.2533632E-004   0.1457345E-001   0.3412279E-001   0.8209086E+000   0.8195864E-035
   0.9822033E+000   0.1712514E-004   0.1547827E-001   0.4984356E-001   0.9769290E+000   0.8144953E-035
   0.9883019E+000   0.6082793E-005   0.1188429E-001   0.1309609E+000   0.1189666E+001   0.8094693E-035
   0.9901005E+000   0.1896807E-005  -0.1904318E-001   0.2976602E+000   0.1412763E+001   0.8079988E-035
   0.9890520E+000   0.1905274E-005   0.2710581E-001   0.3258575E+000   0.1653314E+001   0.8088554E-035
   0.9935794E+000   0.3894044E-005   0.1607513E+000   0.1719078E+000   0.1958073E+001   0.8051696E-035
   0.9929797E+000   0.3420933E-005   0.1731916E+000  -0.3585382E-001   0.1607104E+001   0.8056560E-035
   0.9877925E+000   0.1170418E-004   0.2056773E-002  -0.2199732E-001   0.8874729E+000   0.8098867E-035
   0.9738698E+000   0.6140493E-004  -0.1365592E+000  -0.3255240E-001   0.4340411E+000   0.8214650E-035
   0.9675730E+000   0.6157836E-004  -0.2607512E+000   0.1822761E-001   0.3535251E+000   0.8268110E-035
   0.9851051E+000   0.3600116E-004  -0.4344721E+000   0.7487242E-001   0.5077154E+000   0.8120961E-035
   0.9604617E+000   0.2671554E-002  -0.3846266E+000   0.2614553E-001   0.1188285E+000   0.8329328E-035
   0.9193918E+000   0.5773224E-002  -0.2274077E+000  -0.1259941E-001  -0.2327421E+000   0.8701404E-035
   0.9408446E+000   0.9576140E-003  -0.1695986E+000   0.1385930E-001  -0.2055524E+000   0.8502998E-035
   0.9558464E+000   0.1224403E-003  -0.1531489E+000   0.1220139E+000   0.1616233E-002   0.8369545E-035
   0.9590350E+000   0.8149872E-004  -0.1385939E+000   0.2391866E+000   0.1769087E+000   0.8341719E-035
   0.9504964E+000   0.1866111E-003  -0.1269045E+000   0.3130253E+000   0.2642455E+000   0.8416655E-035
   0.9344720E+000   0.2623606E-003  -0.2226377E-001   0.3745744E+000   0.1554531E+000   0.8560984E-035
   0.9256952E+000   0.1940382E-002   0.1491580E+000   0.3826741E+000  -0.1773681E+000   0.8642154E-035
   0.8480963E+000   0.4242855E-002   0.2112782E+000   0.1906422E+000  -0.4834585E+000   0.9432891E-035
   0.8921463E+000   0.4308022E-002   0.2131398E+000   0.1040611E+000  -0.3743977E+000   0.8967139E-035
   0.9518282E+000   0.9451142E-003   0.1759246E+000   0.6872376E-001  -0.1301781E+000   0.8404878E-035
   0.9175860E+000   0.8974632E-003   0.1788583E+000   0.4435326E-001  -0.2629794E+000   0.8718529E-035
   0.9085475E+000   0.1484685E-003   0.2460884E+000   0.3752740E-001  -0.2979871E+000   0.8805263E-035
   0.9394596E+000   0.1703779E-003   0.2638626E+000   0.5848267E-001  -0.1905117E+000   0.8515534E-035
   0.9579099E+000   0.3739985E-003   0.2178486E+000   0.1212197E+000  -0.7788286E-001   0.8351516E-035
   0.9258826E+000   0.8622730E-003   0.1299404E+000   0.2352594E+000  -0.1570614E+000   0.8640404E-035
   0.9369795E+000   0.5590965E-003   0.1652408E+000   0.2968287E+000   0.2222641E-001   0.8538074E-035
   0.9722351E+000   0.3336427E-003   0.2996362E+000   0.2859391E+000   0.5957531E+000   0.8228463E-035
   0.9826288E+000   0.1363618E-003   0.3204108E+000   0.2247207E+000   0.8836781E+000   0.8141426E-035
   0.9086942E+000   0.7477427E-002   0.1572435E+000   0.1238250E+000   0.3169879E+000   0.8803842E-035
   0.8087554E+000   0.1056681E-001  -0.1745028E-004   0.1685832E+000   0.3953743E-001   0.9891742E-035
   0.8088567E+000   0.8419167E-002   0.2980482E-001   0.1290234E+000   0.1060431E+000   0.9890504E-035
   0.8338798E+000   0.1060450E-001   0.1045683E-001   0.5992369E-001   0.4671507E-001   0.9593709E-035
   0.9538995E+000   0.1026763E-002  -0.4113247E-001   0.7489702E-001   0.1558928E+000   0.8386628E-035
   0.9676586E+000   0.5219043E-004  -0.3704442E-001   0.7257774E-001   0.6510769E-001   0.8267379E-035
   0.9549515E+000   0.1159141E-003  -0.4814137E-001   0.3331965E-001  -0.1055343E+000   0.8377389E-035
   0.9583989E+000   0.1703273E-003  -0.5278775E-001  -0.8509793E-002   0.7073951E-001   0.8347255E-035
   0.9281632E+000   0.7733648E-003  -0.7279571E-001  -0.1021000E-001   0.2913445E+000   0.8619174E-035
   0.9601250E+000   0.3047934E-003  -0.8001516E-001   0.3982504E-001   0.6721616E+000   0.8332248E-035
   0.9783129E+000   0.1136133E-004  -0.3247401E-001   0.3263919E-001   0.9864081E+000   0.8177343E-035
   0.9798011E+000   0.1588546E-004  -0.1075353E-001   0.6214566E-001   0.1077000E+001   0.8164923E-035
   0.9856258E+000   0.1998271E-004  -0.3748664E-003   0.1372670E+000   0.1293586E+001   0.8116671E-035
   0.9895603E+000   0.1994534E-005  -0.1848190E-001   0.2492839E+000   0.1561820E+001   0.8084399E-035
   0.9898070E+000   0.5194014E-006   0.5913901E-001   0.2502996E+000   0.1780046E+001   0.8082384E-035
   0.9925955E+000   0.2037267E-005   0.1920192E+000   0.7928874E-001   0.1984070E+001   0.8059678E-035
   0.9870909E+000   0.1312801E-004   0.5540512E-001  -0.6614217E-002   0.1116118E+001   0.8104623E-035
   0.9757452E+000   0.2156951E-003  -0.3387703E-001  -0.9706367E-002   0.5838449E+000   0.8198862E-035
   0.9707133E+000   0.1278783E-003  -0.1757912E+000   0.7528941E-002   0.3802727E+000   0.8241362E-035
   0.9828487E+000   0.4698469E-004  -0.3485914E+000   0.1183894E+000   0.5041185E+000   0.8139605E-035
   0.9741058E+000   0.7902686E-003  -0.3641200E+000   0.1432720E+000   0.2560383E+000   0.8212660E-035
   0.8442493E+000   0.1192320E-001  -0.1663152E+000   0.7270557E-001  -0.3152504E+000   0.9475874E-035
   0.7906259E+000   0.6645731E-002  -0.6188189E-001   0.6323172E-001  -0.4592375E+000   0.1011857E-034
   0.9028329E+000   0.1765508E-002  -0.5600429E-001   0.8363394E-001  -0.3419070E+000   0.8860997E-035
   0.9650850E+000   0.1802644E-003  -0.5243175E-001   0.1662341E+000  -0.1043454E+000   0.8289425E-035
   0.9750706E+000   0.4882689E-004  -0.3541981E-002   0.2921575E+000   0.8288844E-001   0.8204534E-035
   0.9652761E+000   0.1581776E-003   0.1708459E-001   0.3368845E+000   0.1310842E+000   0.8287784E-035
   0.9494738E+000   0.2119320E-003   0.3953068E-001   0.3163492E+000   0.1248979E+000   0.8425720E-035
   0.9556943E+000   0.3130219E-003   0.1906039E+000   0.3289909E+000   0.1072032E+000   0.8370878E-035
   0.9586646E+000   0.2485595E-003   0.3545233E+000   0.2129091E+000   0.5253735E-001   0.8344942E-035
   0.9693239E+000   0.7765917E-004   0.3386875E+000   0.7807734E-001   0.1247357E+000   0.8253175E-035
   0.9460934E+000   0.7954965E-003   0.1999451E+000   0.3885887E-001  -0.3406197E-001   0.8455825E-035
   0.8902090E+000   0.4898009E-003   0.1501303E+000  -0.1377858E-001  -0.2742413E+000   0.8986654E-035
   0.9055665E+000   0.4948138E-003   0.2082044E+000  -0.5384550E-001  -0.2086982E+000   0.8834249E-035
   0.9507575E+000   0.1762557E-003   0.2533486E+000  -0.2602282E-001  -0.8292366E-001   0.8414343E-035
   0.9629792E+000   0.1889369E-003   0.2021133E+000   0.1736492E-001  -0.9509171E-002   0.8307553E-035
   0.9521521E+000   0.3719935E-003   0.1196372E+000   0.1202254E+000  -0.6091807E-001   0.8402019E-035
   0.9276230E+000   0.2952133E-003   0.1216381E+000   0.2328062E+000  -0.1385313E+000   0.8624194E-035
   0.9258065E+000   0.1610471E-003   0.1673418E+000   0.2892946E+000  -0.9987073E-001   0.8641114E-035
   0.9303837E+000   0.2676554E-003   0.1769490E+000   0.2769639E+000  -0.3634591E-001   0.8598603E-035
   0.8672175E+000   0.3703267E-002   0.7596346E-001   0.2222622E+000  -0.5529057E-001   0.9224906E-035
   0.9192077E+000   0.5497351E-002  -0.4396235E-001   0.3321953E+000   0.2647685E+000   0.8703147E-035
   0.8700101E+000   0.7703863E-002   0.3196626E-002   0.2342518E+000   0.2668500E+000   0.9195296E-035
   0.7758885E+000   0.6846134E-002   0.6249373E-001   0.1268796E+000   0.7029209E-001   0.1031076E-034
   0.8792185E+000   0.5041129E-002   0.6519111E-003   0.7001978E-001   0.2805424E-001   0.9098989E-035
   0.9510397E+000   0.9126836E-003  -0.3012689E-001   0.4352662E-001   0.1179577E+000   0.8411846E-035
   0.9709259E+000   0.3564951E-004  -0.8878636E-001   0.2644130E-001   0.1977063E+000   0.8239558E-035
   0.9602845E+000   0.9154614E-004  -0.8462472E-001   0.7350626E-002   0.1970473E+000   0.8330864E-035
   0.9203308E+000   0.6043489E-003  -0.7561420E-001  -0.8891685E-002   0.2371402E+000   0.8692526E-035
   0.9157321E+000   0.1810461E-002  -0.7052844E-001   0.3218453E-001   0.4420753E+000   0.8736179E-035
   0.9377165E+000   0.1895083E-002  -0.2536101E-001  -0.2850867E-002   0.6080073E+000   0.8531364E-035
   0.9315677E+000   0.1566910E-002  -0.3742034E-002   0.1213720E-001   0.5685406E+000   0.8587674E-035
   0.9658943E+000   0.3911775E-003  -0.2678242E-001   0.1098683E+000   0.8724844E+000   0.8282480E-035
   0.9836057E+000   0.1441340E-004  -0.3144951E-001   0.1886853E+000   0.1368434E+001   0.8133341E-035
   0.9871300E+000   0.2758242E-005   0.5634140E-001   0.1704285E+000   0.1626604E+001   0.8104302E-035
   0.9897639E+000   0.2935838E-005   0.1309542E+000   0.5135254E-001   0.1627252E+001   0.8082735E-035
   0.9645571E+000   0.9534251E-003  -0.2534872E-001   0.1148314E-001   0.6636707E+000   0.8293962E-035
   0.9401537E+000   0.1110462E-002  -0.5136219E-001   0.1120306E-001   0.2289424E+000   0.8509247E-035
   0.9697155E+000   0.2367725E-003  -0.2106098E+000   0.5568404E-001   0.2628804E+000   0.8249842E-035
   0.9576342E+000   0.1299438E-002  -0.2977457E+000   0.8563799E-001   0.1696971E+000   0.8353920E-035
   0.8952649E+000   0.5622994E-002  -0.2102159E+000   0.6988800E-001  -0.1808889E+000   0.8935903E-035
   0.7781481E+000   0.5016835E-002  -0.9262253E-001   0.7408756E-001  -0.4574835E+000   0.1028082E-034
   0.8181035E+000   0.3726980E-002  -0.4583616E-001   0.1040960E+000  -0.4353836E+000   0.9778714E-035
   0.9083338E+000   0.1195060E-002  -0.1594084E-001   0.1126434E+000  -0.3803139E+000   0.8807335E-035
   0.9400607E+000   0.5073331E-003   0.2523119E-001   0.1305012E+000  -0.3679190E+000   0.8510089E-035
   0.9451240E+000   0.2564105E-002   0.1235481E+000   0.1725461E+000  -0.2916028E+000   0.8464498E-035
   0.9177331E+000   0.5625842E-002   0.1331648E+000   0.1637661E+000  -0.2548828E+000   0.8717131E-035
   0.8795580E+000   0.5414226E-002   0.8000113E-001   0.9308487E-001  -0.2722032E+000   0.9095478E-035
   0.8449675E+000   0.5069450E-002   0.9283229E-001   0.4420769E-001  -0.2833711E+000   0.9467820E-035
   0.8235239E+000   0.8242987E-002   0.1543349E+000   0.2341603E-001  -0.2647706E+000   0.9714350E-035
