#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1406015E-001   0.6096766E-004  -0.6557409E-001  -0.8611919E-001   0.5786915E+000   0.6862194E-002
   0.1350722E-001   0.1161158E-004  -0.1574366E-001  -0.1309799E+000   0.6614147E+000   0.8707305E-002
   0.1420762E-001   0.1314183E-004   0.1823671E-001  -0.1779952E+000   0.7265381E+000   0.8368985E-002
   0.1433942E-001   0.1151757E-004   0.2563048E-001  -0.1977172E+000   0.7856476E+000   0.7286782E-002
   0.1368359E-001   0.4833540E-005   0.4185052E-001  -0.1830657E+000   0.8171518E+000   0.7030095E-002
   0.1140562E-001   0.1082115E-004   0.8412666E-001  -0.1553450E+000   0.8231113E+000   0.7682639E-002
   0.8363346E-002   0.1382722E-004   0.1270055E+000  -0.1288913E+000   0.8014515E+000   0.8345422E-002
   0.5757985E-002   0.7567821E-005   0.1330339E+000  -0.1055467E+000   0.7489280E+000   0.1080256E-001
   0.4556301E-002   0.2240266E-005   0.7161164E-001  -0.1102158E+000   0.6402295E+000   0.1900044E-001
   0.4894126E-002   0.1556308E-005   0.2950800E-001  -0.1417901E+000   0.5156403E+000   0.2427267E-001
   0.1097362E-001   0.4784387E-004   0.8807170E-001  -0.1945589E+000   0.2794475E+000   0.2789421E-001
   0.2891435E-001   0.3323698E-003   0.7637563E-001  -0.6262281E-001   0.1677772E+000   0.1219712E-001
   0.5832253E-001   0.4438941E-003   0.3162727E-001   0.8704339E-001   0.5876104E-001   0.5962182E-002
   0.5335424E-001   0.4931177E-003   0.1728789E-001   0.1633115E+000  -0.2181271E-001   0.3744974E-002
   0.2870761E-001   0.2184300E-003   0.1679342E-001   0.1558982E+000  -0.8181515E-001   0.6405066E-002
   0.4664860E-001   0.2459911E-002   0.3592919E-001   0.1096297E+000  -0.4496847E+000   0.5754671E-002
   0.1470679E+000   0.5832702E-002   0.3160712E-001   0.8881288E-001  -0.5665463E+000   0.1447413E-002
   0.1717583E+000   0.3206717E-002   0.1798033E-001   0.8228551E-001  -0.5637025E+000   0.5019835E-003
   0.1903561E+000   0.5942367E-002   0.3140914E-001   0.5770961E-001  -0.5479474E+000   0.5816505E-003
   0.1984857E+000   0.1109147E-001   0.5152895E-001   0.2435352E-001  -0.5449103E+000   0.7089476E-003
   0.1688334E+000   0.1147512E-001   0.3883684E-001   0.1086530E-001  -0.5094833E+000   0.1039518E-002
   0.1468349E+000   0.4743798E-002   0.1581715E-001   0.4342168E-001  -0.4426595E+000   0.2340516E-002
   0.1112426E+000   0.2207575E-002   0.5365195E-001   0.7976565E-001  -0.3744128E+000   0.5704922E-002
   0.8615114E-001   0.1419176E-002   0.1262777E+000   0.8433959E-001  -0.3243655E+000   0.8565188E-002
   0.4574915E-001   0.1033063E-002   0.1549390E+000   0.6809570E-001  -0.2491428E+000   0.1199914E-001
   0.4258046E-001   0.1208374E-002   0.4604904E-001   0.1008814E-001   0.9775689E-001   0.9263529E-002
   0.6895290E-001   0.1419827E-002   0.2259028E-001  -0.2737902E-001   0.2181159E+000   0.4898368E-002
   0.5904270E-001   0.7871371E-003   0.1096826E-001  -0.7657659E-001   0.3416480E+000   0.5102260E-002
   0.5486442E-001   0.2929421E-003   0.3219072E-002  -0.7978009E-001   0.4409771E+000   0.6209708E-002
   0.6976707E-001   0.6598450E-003   0.4002390E-001   0.1144827E-001   0.4834361E+000   0.5756952E-002
   0.5949472E-001   0.8456759E-003   0.8274673E-001   0.2963154E-001   0.4762429E+000   0.6018258E-002
   0.4099988E-001   0.3805545E-003   0.1244489E+000  -0.6102442E-001   0.3877824E+000   0.6819500E-002
   0.3714445E-001   0.1555182E-003   0.1202700E+000  -0.1047072E+000   0.3205716E+000   0.5322121E-002
   0.2975575E-001   0.5679721E-004   0.8531766E-001  -0.1286945E+000   0.2959008E+000   0.3620184E-002
   0.2614397E-001   0.3475736E-004   0.3503564E-001  -0.1626744E+000   0.2577379E+000   0.2148816E-002
   0.4917857E-001   0.6629530E-003   0.3375876E-001  -0.2001725E+000   0.1636997E+000   0.2000486E-002
   0.8184681E-001   0.4592365E-003   0.4951005E-001  -0.1816500E+000   0.1746020E+000   0.4711597E-002
   0.6602874E-001   0.7147623E-003   0.4693746E-001  -0.1252056E+000   0.2786524E+000   0.8268949E-002
   0.2699050E-001   0.2984339E-003  -0.2992266E-002  -0.9232782E-001   0.4093330E+000   0.8437291E-002
   0.1020431E-001   0.2677272E-004  -0.8096403E-001  -0.9775628E-001   0.5297489E+000   0.3691837E-002
   0.9315904E-002   0.6909471E-005  -0.5822083E-001  -0.1235401E+000   0.5511703E+000   0.3238706E-002
   0.1052607E-001   0.3908273E-005  -0.1574793E-001  -0.1571565E+000   0.5603055E+000   0.3306798E-002
   0.1040765E-001   0.3295180E-005   0.7817835E-002  -0.1820486E+000   0.6213343E+000   0.3377747E-002
   0.1060098E-001   0.4265206E-005   0.1225618E-003  -0.1901506E+000   0.6953571E+000   0.3998432E-002
   0.1365934E-001   0.5982744E-005   0.6953339E-004  -0.1834548E+000   0.7170065E+000   0.4893519E-002
   0.1559029E-001   0.6966808E-005   0.3420801E-001  -0.1687332E+000   0.7136062E+000   0.5748162E-002
   0.1360562E-001   0.1614175E-004   0.8081785E-001  -0.1456943E+000   0.7086279E+000   0.6112486E-002
   0.9725869E-002   0.1227281E-004   0.9464192E-001  -0.1162238E+000   0.6962675E+000   0.9688231E-002
   0.7110199E-002   0.9375841E-005   0.3421799E-001  -0.1386624E+000   0.6153580E+000   0.2618723E-001
   0.7263334E-002   0.2579142E-004   0.2287737E-001  -0.2107694E+000   0.4322427E+000   0.3921199E-001
   0.3783573E-001   0.3254563E-002   0.1326226E+000  -0.9239421E-001   0.6418297E-001   0.2099866E-001
   0.5185360E-001   0.1828784E-002   0.1519413E+000  -0.6730531E-001   0.7188660E-001   0.9269803E-002
   0.5551567E-001   0.6165451E-003   0.1163990E+000   0.1309506E-001   0.6834159E-001   0.4552076E-002
   0.4425699E-001   0.2823591E-003   0.4283390E-001   0.1245257E+000  -0.3364258E-002   0.3726333E-002
   0.3459706E-001   0.1654458E-003   0.8506129E-002   0.1355581E+000  -0.8276968E-001   0.5740539E-002
   0.3124263E-001   0.3787551E-003   0.1924109E-001   0.1337230E+000  -0.3051095E+000   0.7462179E-002
   0.8305872E-001   0.2463980E-002   0.2619897E-001   0.7305541E-001  -0.4631808E+000   0.2855011E-002
   0.1102235E+000   0.2303144E-002   0.7151423E-002   0.3885275E-001  -0.4916707E+000   0.1146815E-002
   0.1050651E+000   0.4428644E-002  -0.4180240E-002   0.2177106E-001  -0.5197756E+000   0.1026419E-002
   0.7209851E-001   0.3294427E-002  -0.3526504E-001   0.8349461E-002  -0.4799256E+000   0.2716265E-002
   0.9145515E-001   0.4370914E-002  -0.6949063E-001  -0.1346010E-001  -0.4646964E+000   0.3547318E-002
   0.1843933E+000   0.8409657E-002  -0.2760803E-001  -0.1228667E-001  -0.4911807E+000   0.2657263E-002
   0.1839901E+000   0.6582017E-002   0.8804284E-002  -0.1346693E-001  -0.4650291E+000   0.3670193E-002
   0.8545760E-001   0.3510301E-002   0.6874978E-001  -0.1921708E-001  -0.3780429E+000   0.8737824E-002
   0.2931891E-001   0.2557534E-003   0.1385806E+000  -0.9948935E-002  -0.1389109E+000   0.2157976E-001
   0.4232403E-001   0.8112698E-003   0.5048191E-001   0.1227585E-001   0.1520906E+000   0.9328220E-002
   0.5071707E-001   0.6165375E-003   0.2622530E-001  -0.3847310E-001   0.2217722E+000   0.2932701E-002
   0.3340358E-001   0.1321536E-003   0.2094605E-001  -0.1195305E+000   0.3545574E+000   0.4418137E-002
   0.3488349E-001   0.4557179E-003   0.1506726E-001  -0.1091059E+000   0.4125919E+000   0.7156666E-002
   0.5836510E-001   0.1200540E-002   0.5463677E-001  -0.3937395E-001   0.3851596E+000   0.6606902E-002
   0.6851404E-001   0.7890180E-003   0.1055641E+000  -0.3310206E-001   0.3352169E+000   0.5478198E-002
   0.5652239E-001   0.3786834E-003   0.1387360E+000  -0.7143937E-001   0.2710692E+000   0.4165084E-002
   0.3615717E-001   0.3002857E-003   0.1364610E+000  -0.9196631E-001   0.2549454E+000   0.3203069E-002
   0.2022097E-001   0.5902851E-004   0.8395233E-001  -0.1051002E+000   0.2453233E+000   0.2574533E-002
   0.1863791E-001   0.3698924E-004   0.7556697E-002  -0.1519792E+000   0.1669507E+000   0.1717568E-002
   0.3324227E-001   0.5436435E-003   0.1254696E-001  -0.2186219E+000   0.9869341E-001   0.8868055E-003
   0.7750583E-001   0.1272485E-002   0.5217226E-001  -0.2287608E+000   0.7825684E-001   0.1443463E-002
   0.7330738E-001   0.1215141E-002   0.7358663E-001  -0.1991556E+000   0.1240455E+000   0.4333615E-002
   0.3103545E-001   0.2226364E-003   0.5103956E-001  -0.1202890E+000   0.3133158E+000   0.9260023E-002
   0.1884744E-001   0.5010864E-004  -0.5497774E-001  -0.9170685E-001   0.4096272E+000   0.4418568E-002
   0.2014680E-001   0.1044955E-003  -0.7357134E-001  -0.1133708E+000   0.3432667E+000   0.1456769E-002
   0.1858798E-001   0.1015936E-003  -0.3766874E-001  -0.1276345E+000   0.3429036E+000   0.1541306E-002
   0.1209967E-001   0.2625074E-004  -0.1059474E-002  -0.1419250E+000   0.4480122E+000   0.1997313E-002
   0.1064215E-001   0.7958839E-005  -0.6522644E-002  -0.1569752E+000   0.5573537E+000   0.2812629E-002
   0.1554533E-001   0.4415983E-004  -0.1573760E-001  -0.1561152E+000   0.5624948E+000   0.4899005E-002
   0.2210704E-001   0.5703522E-004   0.1275451E-001  -0.1531865E+000   0.5752107E+000   0.6872051E-002
   0.1970605E-001   0.3617189E-004   0.5295534E-001  -0.1401593E+000   0.6353324E+000   0.7543123E-002
   0.1491785E-001   0.1672275E-004   0.6085202E-001  -0.1009441E+000   0.6697317E+000   0.1167529E-001
   0.1423770E-001   0.1021268E-003  -0.4786279E-002  -0.1097268E+000   0.5368973E+000   0.3485834E-001
   0.2520651E-001   0.1862204E-002   0.5196228E-001  -0.1148757E+000   0.1777893E+000   0.3544967E-001
   0.6527628E-001   0.6407321E-002   0.1321379E+000  -0.1505962E-002   0.2156077E-001   0.2024766E-001
   0.8669324E-001   0.4045124E-002   0.1524234E+000  -0.6933656E-002   0.2514519E-001   0.7811265E-002
   0.8094173E-001   0.2428323E-002   0.1425712E+000   0.1035170E-001   0.3131660E-001   0.2994534E-002
   0.3167154E-001   0.5646596E-003   0.8975461E-001   0.6898658E-001   0.1582539E-001   0.2873818E-002
   0.2456015E-001   0.1033688E-003   0.7944195E-002   0.9889630E-001  -0.9212647E-001   0.5203429E-002
   0.3179761E-001   0.2082455E-003   0.6655101E-002   0.7521567E-001  -0.2382607E+000   0.6862600E-002
   0.7084512E-001   0.1423101E-002  -0.1610916E-002  -0.1019458E-001  -0.3977033E+000   0.4167272E-002
   0.1031080E+000   0.1181270E-002  -0.3102152E-001   0.1278931E-002  -0.4800307E+000   0.1621236E-002
   0.6484308E-001   0.1919420E-002  -0.6220255E-001   0.3424449E-001  -0.4733216E+000   0.2483949E-002
   0.3528468E-001   0.2373415E-003  -0.1355184E+000   0.3663283E-001  -0.3600188E+000   0.7377339E-002
   0.1005562E+000   0.6613805E-002  -0.8492982E-001   0.1009942E-001  -0.4777658E+000   0.4594877E-002
   0.2264476E+000   0.1072358E-001  -0.3604305E-001  -0.5162751E-002  -0.5322405E+000   0.2672195E-002
   0.2419923E+000   0.8419297E-002  -0.1775758E-001  -0.2028594E-001  -0.5169595E+000   0.2953840E-002
   0.1129567E+000   0.8486497E-002   0.1371464E-001  -0.3793776E-001  -0.4327923E+000   0.8134892E-002
   0.3087167E-001   0.1411593E-003   0.1323144E+000  -0.2273273E-001  -0.7062996E-001   0.2905858E-001
   0.3186024E-001   0.5682047E-004   0.9659035E-001   0.1677600E-001   0.2230704E+000   0.1623753E-001
   0.4694592E-001   0.1235437E-003   0.6423993E-001  -0.5941275E-001   0.2525630E+000   0.3657625E-002
   0.3950899E-001   0.2806017E-003   0.6921700E-001  -0.1225743E+000   0.2694557E+000   0.3207967E-002
   0.2105964E-001   0.5738448E-004   0.8026245E-001  -0.1716796E+000   0.2959293E+000   0.5959831E-002
   0.2419023E-001   0.2159987E-003   0.9753435E-001  -0.1509365E+000   0.2448249E+000   0.6340145E-002
   0.3278873E-001   0.4700159E-003   0.1253513E+000  -0.1265078E+000   0.2063807E+000   0.4837316E-002
   0.3162997E-001   0.3940252E-003   0.1456987E+000  -0.1315597E+000   0.1805566E+000   0.3823421E-002
   0.2156934E-001   0.1363909E-003   0.1373759E+000  -0.1447025E+000   0.1651805E+000   0.4321998E-002
   0.1615626E-001   0.5498961E-004   0.6579330E-001  -0.1410898E+000   0.1293549E+000   0.4788505E-002
   0.3004887E-001   0.1152917E-002  -0.3923880E-001  -0.2010716E+000  -0.3105692E-001   0.1421346E-002
   0.4856613E-001   0.1547314E-002  -0.3652277E-001  -0.2444552E+000  -0.4436078E-001   0.5292547E-003
   0.7683757E-001   0.1826000E-002   0.4212812E-001  -0.2647357E+000   0.2142365E-001   0.6943303E-003
   0.8912911E-001   0.1748309E-002   0.7841545E-001  -0.2354557E+000   0.5118191E-001   0.1960515E-002
   0.3692853E-001   0.8261596E-003   0.8486259E-001  -0.1579452E+000   0.1756218E+000   0.6104112E-002
   0.1964183E-001   0.1876326E-004  -0.3176565E-002  -0.8582568E-001   0.3705682E+000   0.5359935E-002
   0.2368477E-001   0.5458204E-004  -0.6410710E-001  -0.1143657E+000   0.2958250E+000   0.1655971E-002
   0.2541205E-001   0.4166014E-004  -0.4658630E-001  -0.1297514E+000   0.2755943E+000   0.1647896E-002
   0.1926180E-001   0.5013718E-004  -0.1563084E-001  -0.1355821E+000   0.3379608E+000   0.2399864E-002
   0.1649574E-001   0.7865341E-004  -0.2300434E-001  -0.1353231E+000   0.4118864E+000   0.3435445E-002
   0.2868319E-001   0.3067193E-003  -0.1613415E-001  -0.1111216E+000   0.3925393E+000   0.5289941E-002
   0.3230744E-001   0.1752115E-003   0.8482429E-002  -0.1104457E+000   0.4588743E+000   0.8071223E-002
   0.2145983E-001   0.4268537E-004   0.3204917E-001  -0.1071114E+000   0.6105619E+000   0.1021142E-001
   0.1921521E-001   0.1460773E-004   0.3170695E-001  -0.6800223E-001   0.6787103E+000   0.1317367E-001
   0.2352310E-001   0.1390050E-003  -0.5682746E-002  -0.4438290E-001   0.5536103E+000   0.3435370E-001
   0.4466988E-001   0.3551227E-002   0.5730655E-001  -0.1627927E-001   0.1621715E+000   0.3483357E-001
   0.3509356E-001   0.2351229E-002   0.1127394E+000   0.7412895E-001   0.1318104E+000   0.2969668E-001
   0.6436119E-001   0.3194403E-002   0.1352220E+000   0.4329198E-001   0.5002692E-001   0.9105228E-002
   0.8826727E-001   0.2515422E-002   0.1365818E+000   0.4043557E-001   0.1760732E-001   0.2697345E-002
   0.4044592E-001   0.1487897E-002   0.1295778E+000   0.5631195E-001   0.1167792E-001   0.1979045E-002
   0.1701818E-001   0.9592800E-004   0.5061571E-001   0.6143519E-001  -0.7702074E-001   0.5815870E-002
   0.4766779E-001   0.1688012E-002   0.2087402E-001  -0.1326436E-001  -0.2915105E+000   0.6145101E-002
   0.1222778E+000   0.4798322E-002  -0.1191214E-001  -0.5648619E-001  -0.4344179E+000   0.2934890E-002
   0.1297160E+000   0.4176304E-002  -0.3900909E-001  -0.1507208E-001  -0.4893592E+000   0.1404654E-002
   0.4704163E-001   0.1267644E-002  -0.7916082E-001   0.4915397E-001  -0.4216056E+000   0.4148400E-002
   0.2598341E-001   0.9708943E-004  -0.1669952E+000   0.7774762E-001  -0.2624297E+000   0.1233181E-001
   0.5984305E-001   0.2179875E-002  -0.1175916E+000   0.5522551E-001  -0.3625778E+000   0.1104747E-001
   0.1300865E+000   0.7239906E-002  -0.5016632E-001   0.3165637E-001  -0.4366857E+000   0.8215349E-002
   0.1667827E+000   0.7997534E-002  -0.1846605E-001   0.1425955E-001  -0.4354902E+000   0.8230643E-002
   0.1035820E+000   0.5936664E-002   0.2524893E-001   0.3255055E-002  -0.3270865E+000   0.1541176E-001
   0.4581309E-001   0.2293374E-003   0.1144937E+000  -0.4421338E-003   0.6383187E-001   0.2904405E-001
   0.4654236E-001   0.2143544E-003   0.8594730E-001  -0.2908817E-001   0.2469453E+000   0.1389313E-001
   0.5847201E-001   0.1457869E-003   0.6590637E-001  -0.9544732E-001   0.2211024E+000   0.3905425E-002
   0.4979833E-001   0.2852382E-003   0.6129394E-001  -0.1635590E+000   0.1564337E+000   0.2699690E-002
   0.3627631E-001   0.3152188E-003   0.5782847E-001  -0.2432879E+000   0.6543846E-001   0.2715836E-002
   0.4042136E-001   0.5758317E-003   0.6731870E-001  -0.2777384E+000   0.4522896E-002   0.2665673E-002
   0.4491043E-001   0.7412073E-003   0.8255692E-001  -0.2921625E+000  -0.2417212E-001   0.2660854E-002
   0.4825306E-001   0.1015996E-002   0.1001228E+000  -0.2914900E+000  -0.3395143E-001   0.2656184E-002
   0.4913121E-001   0.1347834E-002   0.1100593E+000  -0.2772634E+000  -0.3326887E-001   0.3012658E-002
   0.4466542E-001   0.1407653E-002   0.7523660E-001  -0.2484909E+000  -0.4637086E-001   0.3608061E-002
   0.7158530E-001   0.2489189E-002  -0.2073967E-001  -0.2365569E+000  -0.7617124E-001   0.1377401E-002
   0.9998345E-001   0.1635111E-002  -0.1379550E-001  -0.2519568E+000  -0.5416049E-001   0.5229897E-003
   0.9074369E-001   0.1668938E-002   0.4672122E-001  -0.2760912E+000   0.9160919E-002   0.6911792E-003
   0.1129440E+000   0.3588513E-002   0.8416207E-001  -0.2263599E+000   0.5193043E-002   0.1296890E-002
   0.6712952E-001   0.4046909E-002   0.8414173E-001  -0.1591178E+000   0.2970309E-001   0.3008061E-002
   0.2129459E-001   0.5845618E-004   0.4892274E-001  -0.8221430E-001   0.2579304E+000   0.5880337E-002
   0.1709786E-001   0.1131248E-004  -0.1317784E-001  -0.1004113E+000   0.2713011E+000   0.3569612E-002
   0.2017157E-001   0.1514828E-004  -0.4736336E-001  -0.1298941E+000   0.2334106E+000   0.3892832E-002
   0.2344661E-001   0.1979313E-004  -0.4073817E-001  -0.1413132E+000   0.3101156E+000   0.6256531E-002
   0.2373001E-001   0.8422519E-004  -0.4597905E-001  -0.1228687E+000   0.3924383E+000   0.7499783E-002
   0.2820594E-001   0.2934398E-003  -0.2790756E-001  -0.9179121E-001   0.3927540E+000   0.7852038E-002
   0.2135425E-001   0.2637301E-003  -0.5214525E-002  -0.8048713E-001   0.4648661E+000   0.1077779E-001
   0.1315667E-001   0.3882579E-004  -0.9728994E-002  -0.6616119E-001   0.6426384E+000   0.1357618E-001
   0.1567443E-001   0.3796504E-004  -0.5809178E-002  -0.3292968E-001   0.6970923E+000   0.1481916E-001
   0.2138594E-001   0.7058457E-004   0.2412163E-002   0.5000568E-002   0.6317077E+000   0.2894412E-001
   0.2863812E-001   0.1133711E-002   0.4589304E-001   0.5381343E-001   0.3548107E+000   0.4036826E-001
   0.1226346E-001   0.3185661E-004   0.6440566E-001   0.1040798E+000   0.3660080E+000   0.3353689E-001
   0.2644730E-001   0.6561425E-003   0.1120951E+000   0.8026122E-001   0.1282266E+000   0.1142484E-001
   0.6151282E-001   0.2074623E-002   0.1387059E+000   0.7606986E-001  -0.1794760E-002   0.2919379E-002
   0.5485684E-001   0.2068369E-002   0.1489977E+000   0.8603984E-001  -0.3246540E-001   0.1973937E-002
   0.3438860E-001   0.1851010E-002   0.8259065E-001   0.3844764E-001  -0.1569330E+000   0.6433938E-002
   0.8632074E-001   0.5048310E-002   0.3964467E-001  -0.2980778E-001  -0.3390332E+000   0.4793613E-002
   0.1449419E+000   0.4118726E-002   0.3774504E-002  -0.4330326E-001  -0.4311604E+000   0.2485765E-002
   0.1392328E+000   0.4776759E-002  -0.3153850E-001  -0.3986498E-002  -0.4875849E+000   0.1474387E-002
   0.5372236E-001   0.2027354E-002  -0.5541239E-001   0.4853874E-001  -0.4176511E+000   0.3906680E-002
   0.2307359E-001   0.1790695E-004  -0.1131437E+000   0.9534071E-001  -0.1768316E+000   0.1428904E-001
   0.3337412E-001   0.2109423E-003  -0.1117608E+000   0.8419663E-001  -0.1324592E+000   0.1841401E-001
   0.6197148E-001   0.5759089E-003  -0.5188623E-001   0.4602109E-001  -0.1488087E+000   0.1720067E-001
   0.8292757E-001   0.5687724E-003   0.9993000E-002   0.3558677E-001  -0.1427401E+000   0.1696204E-001
   0.8532174E-001   0.7237045E-003   0.5799135E-001   0.1060589E-001  -0.1769625E-001   0.1746661E-001
   0.7487385E-001   0.7079429E-003   0.6268745E-001  -0.3541971E-001   0.1310644E+000   0.1358030E-001
   0.6343762E-001   0.2237895E-003   0.4477416E-001  -0.8500904E-001   0.1807608E+000   0.6370958E-002
   0.6187332E-001   0.1312173E-003   0.2243481E-001  -0.1533025E+000   0.1162008E+000   0.3033197E-002
   0.5234992E-001   0.2152223E-003   0.5545499E-002  -0.2284328E+000   0.3879493E-001   0.2204939E-002
   0.4938845E-001   0.2585325E-003   0.1363262E-001  -0.2768752E+000  -0.3535928E-002   0.1961622E-002
   0.5234673E-001   0.4348163E-003   0.3469210E-001  -0.2963207E+000  -0.2009580E-001   0.2064986E-002
   0.5459612E-001   0.6403640E-003   0.5591789E-001  -0.3052584E+000  -0.2578133E-001   0.2024902E-002
   0.6480670E-001   0.9799793E-003   0.7869136E-001  -0.2990914E+000  -0.2264437E-001   0.1876320E-002
   0.8252024E-001   0.1339618E-002   0.1007761E+000  -0.2843973E+000  -0.2153453E-001   0.1735336E-002
   0.9985277E-001   0.1873932E-002   0.8639675E-001  -0.2578405E+000  -0.6660453E-001   0.2006045E-002
   0.1061870E+000   0.1746375E-002   0.3232052E-001  -0.2484179E+000  -0.6542680E-001   0.1447338E-002
   0.1150599E+000   0.1146354E-002   0.4927649E-001  -0.2580562E+000   0.3772233E-002   0.6210846E-003
   0.8681051E-001   0.1516204E-002   0.8686510E-001  -0.2700104E+000   0.5735851E-001   0.7569092E-003
   0.1185790E+000   0.7141196E-002   0.9618481E-001  -0.1914906E+000  -0.1943433E-001   0.1040442E-002
   0.1469632E+000   0.8174942E-002   0.9450574E-001  -0.1285334E+000  -0.5122887E-001   0.1245584E-002
   0.7344737E-001   0.5024878E-002   0.7952786E-001  -0.7607074E-001  -0.2505061E-001   0.1985428E-002
   0.3133722E-001   0.8746942E-003   0.5464795E-001  -0.3536657E-001   0.3080664E-001   0.2972054E-002
   0.3333508E-001   0.5898936E-003   0.8525081E-002  -0.3483522E-001   0.6280659E-001   0.4487626E-002
   0.3051396E-001   0.5049217E-003  -0.1311728E-001  -0.6891490E-001   0.1661798E+000   0.9382349E-002
   0.1581041E-001   0.7203223E-004  -0.4190950E-001  -0.1111162E+000   0.4123207E+000   0.1582891E-001
   0.1010618E-001   0.5259967E-004  -0.6187744E-001  -0.8674518E-001   0.5062438E+000   0.1561603E-001
   0.6483678E-002   0.1051346E-004  -0.6962703E-001  -0.6672022E-001   0.5864080E+000   0.1819422E-001
   0.6011890E-002   0.5235394E-005  -0.8196158E-001  -0.4342935E-001   0.6484092E+000   0.1940627E-001
   0.8045451E-002   0.1758140E-004  -0.5860152E-001  -0.8828781E-002   0.6694737E+000   0.2079359E-001
   0.1084694E-001   0.3229067E-004  -0.1734128E-001   0.3017875E-001   0.6506247E+000   0.2675987E-001
   0.1152493E-001   0.2860857E-004   0.1989435E-001   0.7293862E-001   0.5625930E+000   0.3654440E-001
   0.1257964E-001   0.9205488E-004   0.4639609E-001   0.1046837E+000   0.2167872E+000   0.2210939E-001
   0.3209821E-001   0.8755174E-003   0.1191173E+000   0.7001105E-001   0.3973288E-002   0.8064964E-002
   0.8297129E-001   0.2386366E-002   0.1496314E+000   0.7900972E-001  -0.8080894E-001   0.2845597E-002
   0.1198864E+000   0.1668176E-002   0.1208188E+000   0.9204629E-001  -0.1100323E+000   0.3526813E-002
   0.1360909E+000   0.3540354E-002   0.4577138E-001   0.2363401E-001  -0.2433758E+000   0.4788305E-002
   0.1270764E+000   0.5458755E-002   0.1058473E-001  -0.4577853E-001  -0.3645125E+000   0.2798045E-002
   0.9698638E-001   0.4587377E-002  -0.3483427E-001  -0.3833340E-001  -0.4396535E+000   0.1080501E-002
   0.1252738E+000   0.4607452E-002  -0.5058575E-001   0.2415213E-001  -0.4816894E+000   0.1015767E-002
   0.8860988E-001   0.4490799E-002  -0.5512210E-001   0.5716829E-001  -0.4421732E+000   0.2838578E-002
   0.5215180E-001   0.3417486E-002  -0.5218506E-001   0.6399863E-001  -0.3412731E+000   0.8069699E-002
   0.2525803E-001   0.6427736E-004  -0.5454332E-001   0.1323242E+000  -0.9196903E-001   0.1794188E-001
   0.3361460E-001   0.1683181E-003  -0.3948691E-001   0.1097392E+000  -0.4381372E-001   0.1629979E-001
   0.5394781E-001   0.4051107E-003   0.2013427E-001   0.5700329E-001  -0.2864654E-001   0.1397769E-001
   0.7857509E-001   0.1207556E-002   0.6145774E-001   0.2831607E-001   0.5383245E-001   0.1144534E-001
   0.8636945E-001   0.1101654E-002   0.5473476E-001  -0.7971583E-002   0.1417538E+000   0.8371946E-002
   0.6869759E-001   0.3428250E-003   0.2611477E-001  -0.7422221E-001   0.1546578E+000   0.4482248E-002
   0.5115337E-001   0.1767661E-003  -0.5126695E-002  -0.1673785E+000   0.8078315E-001   0.2518403E-002
   0.4304191E-001   0.1955943E-003  -0.1035888E-001  -0.2413811E+000   0.3504642E-001   0.2598807E-002
   0.4058562E-001   0.2712908E-003   0.9122009E-002  -0.2707835E+000   0.4579676E-001   0.2859406E-002
   0.3934570E-001   0.4673899E-003   0.3070763E-001  -0.2826164E+000   0.6905130E-001   0.2879824E-002
   0.4687656E-001   0.9528659E-003   0.5113071E-001  -0.2759062E+000   0.8065079E-001   0.2333295E-002
   0.7161840E-001   0.1813786E-002   0.7154814E-001  -0.2575457E+000   0.8818890E-001   0.1894923E-002
   0.1024732E+000   0.2029122E-002   0.1037280E+000  -0.2401535E+000   0.7190802E-001   0.1582707E-002
   0.1145885E+000   0.1864451E-002   0.1036192E+000  -0.2194009E+000  -0.1162454E-001   0.1959614E-002
   0.8937997E-001   0.2079155E-002   0.3022729E-001  -0.2111841E+000  -0.5554713E-001   0.2002061E-002
   0.1028872E+000   0.1948005E-002   0.4668679E-001  -0.2264262E+000   0.3122853E-001   0.6553718E-003
   0.9796533E-001   0.1688695E-002   0.8245354E-001  -0.2370840E+000   0.8754981E-001   0.6492232E-003
   0.1137793E+000   0.1063661E-001   0.9511245E-001  -0.1766621E+000   0.1424281E-001   0.1038272E-002
   0.1839632E+000   0.1001796E-001   0.1061024E+000  -0.1133255E+000  -0.5019404E-001   0.8760855E-003
   0.1310118E+000   0.5844725E-002   0.9443415E-001  -0.7016498E-001  -0.6084518E-001   0.1133451E-002
   0.6563918E-001   0.1333952E-002   0.6583266E-001  -0.1736183E-001  -0.4792048E-001   0.1629138E-002
   0.7040220E-001   0.8930443E-003   0.4843519E-001   0.2241534E-001  -0.2194288E-001   0.2262652E-002
   0.5670440E-001   0.1209384E-002   0.3454729E-001   0.2523506E-001   0.5432129E-001   0.6593333E-002
   0.1552543E-001   0.9991563E-004   0.2801728E-001  -0.3764453E-001   0.3174845E+000   0.2047907E-001
   0.6383744E-002   0.2936350E-005  -0.5280541E-001  -0.8479268E-001   0.4964287E+000   0.2259704E-001
   0.4301181E-002   0.5017257E-006  -0.1121336E+000  -0.7025386E-001   0.5135952E+000   0.2235494E-001
   0.3972335E-002   0.2481503E-006  -0.1385519E+000  -0.4101412E-001   0.4950323E+000   0.2739366E-001
