#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9588404E+000   0.1939839E-003  -0.1179856E+000  -0.5912228E-002   0.2996725E+000   0.3040602E-035
   0.9513766E+000   0.1969090E-003  -0.1175629E+000   0.4817006E-001   0.3332214E+000   0.3064456E-035
   0.9363909E+000   0.1039376E-002  -0.1022309E+000   0.1490450E+000   0.4893803E+000   0.3113499E-035
   0.8933746E+000   0.2357282E-002  -0.1203371E+000   0.2120478E+000   0.5689868E+000   0.3263415E-035
   0.8928193E+000   0.1819974E-002  -0.1250729E+000   0.1898131E+000   0.6378664E+000   0.3265445E-035
   0.9396616E+000   0.8977506E-003  -0.8539482E-001   0.1279626E+000   0.7966465E+000   0.3102661E-035
   0.9684357E+000   0.1199862E-003  -0.3279402E-001   0.7618916E-001   0.9352927E+000   0.3010476E-035
   0.9753414E+000   0.2072509E-004   0.2633709E-001   0.6257850E-001   0.9540242E+000   0.2989160E-035
   0.9748645E+000   0.4430869E-004   0.1056700E+000   0.7018996E-001   0.9210596E+000   0.2990623E-035
   0.9774602E+000   0.5630046E-004   0.1879529E+000   0.6629828E-001   0.1000070E+001   0.2982681E-035
   0.9820537E+000   0.4570741E-004   0.2057973E+000   0.4397403E-001   0.1180579E+001   0.2968730E-035
   0.9837450E+000   0.4996189E-004   0.1594191E+000   0.1002136E-001   0.1320749E+001   0.2963626E-035
   0.9834228E+000   0.4947624E-004   0.1049331E+000  -0.4018202E-001   0.1389214E+001   0.2964597E-035
   0.9840357E+000   0.3325114E-004   0.6946905E-001  -0.8840923E-001   0.1441143E+001   0.2962750E-035
   0.9856963E+000   0.1649144E-004   0.4799180E-001  -0.1044316E+000   0.1504494E+001   0.2957759E-035
   0.9872661E+000   0.1175811E-004   0.3163206E-001  -0.9053771E-001   0.1619113E+001   0.2953056E-035
   0.9894742E+000   0.6154335E-005   0.2768265E-001  -0.7076342E-001   0.1833047E+001   0.2946466E-035
   0.9905682E+000   0.9206712E-006   0.2485598E-001  -0.3458640E-001   0.1947082E+001   0.2943212E-035
   0.9882563E+000   0.4065980E-005   0.2403117E-002   0.2818611E-001   0.1787487E+001   0.2950097E-035
   0.9871160E+000   0.2000572E-005   0.2853891E-002   0.7976616E-001   0.1673589E+001   0.2953505E-035
   0.9896550E+000   0.5271766E-005   0.3684585E-001   0.1284455E+000   0.1649522E+001   0.2945928E-035
   0.9916802E+000   0.4531936E-005   0.5140898E-001   0.2099282E+000   0.1583465E+001   0.2939911E-035
   0.9899935E+000   0.7234453E-005   0.6601485E-001   0.2591324E+000   0.1390316E+001   0.2944920E-035
   0.9873161E+000   0.5061076E-005   0.7553559E-001   0.2604725E+000   0.1158941E+001   0.2952906E-035
   0.9869033E+000   0.9975402E-005   0.4892314E-001   0.2764978E+000   0.1074044E+001   0.2954141E-035
   0.9812299E+000   0.1442518E-003   0.1234969E-001   0.2452428E+000   0.8931805E+000   0.2971222E-035
   0.9523891E+000   0.8250613E-003  -0.1845277E-001   0.1461708E+000   0.5386151E+000   0.3061198E-035
   0.9065092E+000   0.2217436E-002  -0.6682724E-001   0.9051109E-001   0.3408127E+000   0.3216130E-035
   0.8853807E+000   0.2837827E-002  -0.1592600E-001   0.4592564E-001   0.2707079E+000   0.3292879E-035
   0.9152713E+000   0.2325344E-002   0.5771815E-001   0.3039831E-002   0.2860653E+000   0.3185342E-035
   0.9487973E+000   0.3687372E-003  -0.2210673E-002  -0.1242967E-002   0.3147378E+000   0.3072787E-035
   0.8923818E+000   0.4033628E-002  -0.4488035E-001  -0.4425436E-001   0.1268767E+000   0.3267045E-035
   0.8620036E+000   0.4642687E-002  -0.5988156E-001  -0.6613019E-001   0.2706797E-001   0.3382181E-035
   0.9403915E+000   0.2937290E-002  -0.1038587E+000  -0.1095805E+000   0.2300159E+000   0.3100253E-035
   0.9802540E+000   0.5096558E-004  -0.1718510E+000  -0.1922351E+000   0.4758636E+000   0.2974180E-035
   0.9808467E+000   0.3048503E-004  -0.2272886E+000  -0.2037122E+000   0.4971625E+000   0.2972383E-035
   0.9734373E+000   0.1175352E-003  -0.2405582E+000  -0.1594838E+000   0.4243855E+000   0.2995007E-035
   0.9610755E+000   0.6375212E-003  -0.1658984E+000  -0.1148608E+000   0.3845108E+000   0.3033531E-035
   0.9753499E+000   0.9200591E-004  -0.1648106E+000  -0.2919630E-001   0.4939399E+000   0.2989134E-035
   0.9742405E+000   0.5964880E-004  -0.1586567E+000  -0.1706817E-001   0.4770909E+000   0.2992538E-035
   0.9718336E+000   0.5340632E-004  -0.1638057E+000   0.6941714E-002   0.5084041E+000   0.2999950E-035
   0.9679391E+000   0.1038114E-003  -0.1633804E+000   0.9753188E-001   0.6173240E+000   0.3012020E-035
   0.9345370E+000   0.1241549E-002  -0.1702589E+000   0.2036733E+000   0.6393892E+000   0.3119675E-035
   0.8981122E+000   0.1437476E-002  -0.1640731E+000   0.2572766E+000   0.6534545E+000   0.3246200E-035
   0.9295178E+000   0.2045114E-002  -0.8095695E-001   0.2404304E+000   0.8759994E+000   0.3136521E-035
   0.9684939E+000   0.3952832E-003   0.1199680E-001   0.1811531E+000   0.1169492E+001   0.3010295E-035
   0.9787925E+000   0.3895501E-004   0.4962036E-001   0.1192313E+000   0.1294340E+001   0.2978621E-035
   0.9786813E+000   0.7574042E-005   0.6416635E-001   0.9199137E-001   0.1245490E+001   0.2978959E-035
   0.9743113E+000   0.1944475E-004   0.9112401E-001   0.8707956E-001   0.1146437E+001   0.2992321E-035
   0.9689372E+000   0.5425785E-004   0.1126769E+000   0.7115938E-001   0.1087147E+001   0.3008917E-035
   0.9681392E+000   0.7228823E-004   0.1054584E+000   0.3719740E-001   0.1114021E+001   0.3011397E-035
   0.9714344E+000   0.5186053E-004   0.7840224E-001  -0.4326565E-002   0.1202573E+001   0.3001182E-035
   0.9747859E+000   0.3320543E-004   0.4107212E-001  -0.5641125E-001   0.1315835E+001   0.2990864E-035
   0.9776498E+000   0.1656004E-004   0.2752920E-002  -0.1121492E+000   0.1407392E+001   0.2982103E-035
   0.9801320E+000   0.4973326E-005  -0.2715334E-001  -0.1359728E+000   0.1436975E+001   0.2974550E-035
   0.9809752E+000   0.1083974E-004  -0.4330020E-001  -0.1190214E+000   0.1432325E+001   0.2971993E-035
   0.9815633E+000   0.4056411E-004  -0.4050533E-001  -0.8784009E-001   0.1497790E+001   0.2970213E-035
   0.9843335E+000   0.5182986E-004  -0.4229697E-001  -0.3975697E-001   0.1636471E+001   0.2961854E-035
   0.9862934E+000   0.1280150E-004  -0.5946393E-001   0.1951851E-001   0.1693773E+001   0.2955968E-035
   0.9865992E+000   0.1512153E-005  -0.6214456E-001   0.3744703E-001   0.1673714E+001   0.2955052E-035
   0.9863982E+000   0.7481353E-005  -0.4894220E-001   0.4143969E-001   0.1546641E+001   0.2955654E-035
   0.9864934E+000   0.2084195E-004  -0.3413004E-001   0.8644248E-001   0.1381862E+001   0.2955369E-035
   0.9873159E+000   0.1882599E-004  -0.1729643E-001   0.1479185E+000   0.1271418E+001   0.2952907E-035
   0.9862562E+000   0.7986236E-005   0.9611761E-002   0.1824885E+000   0.1132286E+001   0.2956080E-035
   0.9813617E+000   0.4762872E-004   0.1425908E-001   0.1936980E+000   0.9231844E+000   0.2970823E-035
   0.9677655E+000   0.2754209E-003  -0.4694589E-001   0.1637607E+000   0.6996008E+000   0.3012560E-035
   0.9607406E+000   0.6104777E-003  -0.1636112E+000   0.1122448E+000   0.7012926E+000   0.3034588E-035
   0.9404615E+000   0.1554633E-002  -0.1826597E+000   0.7310000E-001   0.5398846E+000   0.3100023E-035
   0.9036721E+000   0.2940964E-002  -0.6932181E-001   0.1549362E-001   0.2599594E+000   0.3226227E-035
   0.9299846E+000   0.2951921E-002  -0.1635541E-001   0.2937221E-001   0.3536849E+000   0.3134947E-035
   0.9550602E+000   0.3926182E-003  -0.4297528E-001   0.3230603E-001   0.4322548E+000   0.3052637E-035
   0.8861156E+000   0.6883141E-002  -0.5016366E-001  -0.4075087E-001   0.2071207E+000   0.3290149E-035
   0.7996820E+000   0.5708525E-002  -0.4413693E-001  -0.7782299E-001  -0.1442461E-001   0.3645764E-035
   0.8810622E+000   0.8339328E-002  -0.8312593E-001  -0.1196873E+000   0.1049540E+000   0.3309019E-035
   0.9687228E+000   0.4714270E-003  -0.1185862E+000  -0.2032250E+000   0.3286033E+000   0.3009583E-035
   0.9713097E+000   0.1816770E-003  -0.1367722E+000  -0.2437429E+000   0.3189350E+000   0.3001568E-035
   0.9553040E+000   0.6562872E-003  -0.1513806E+000  -0.2149378E+000   0.2525636E+000   0.3051858E-035
   0.9197153E+000   0.2165551E-002  -0.1290960E+000  -0.1648039E+000   0.1959695E+000   0.3169951E-035
   0.9648046E+000   0.4652704E-003  -0.1973111E+000  -0.9337458E-001   0.4383136E+000   0.3021806E-035
   0.9792257E+000   0.3855434E-004  -0.2211031E+000  -0.5121092E-001   0.6456708E+000   0.2977303E-035
   0.9828851E+000   0.2569885E-004  -0.2364272E+000   0.3632672E-001   0.8534015E+000   0.2966218E-035
   0.9764763E+000   0.1056032E-003  -0.2459098E+000   0.1435026E+000   0.8836457E+000   0.2985686E-035
   0.9475567E+000   0.7274988E-003  -0.2390540E+000   0.2495764E+000   0.7701225E+000   0.3076810E-035
   0.9395442E+000   0.1132655E-002  -0.1389658E+000   0.3201038E+000   0.8531365E+000   0.3103049E-035
   0.9704797E+000   0.6936800E-003   0.5106333E-001   0.3406765E+000   0.1270124E+001   0.3004135E-035
   0.9864254E+000   0.4301690E-004   0.1873236E+000   0.3139421E+000   0.1685828E+001   0.2955573E-035
   0.9874115E+000   0.1694408E-004   0.2058786E+000   0.2329273E+000   0.1756253E+001   0.2952621E-035
   0.9845251E+000   0.2623141E-004   0.1808654E+000   0.1590269E+000   0.1593729E+001   0.2961277E-035
   0.9794658E+000   0.5573294E-004   0.1712900E+000   0.1160527E+000   0.1404007E+001   0.2976574E-035
   0.9733970E+000   0.9900894E-004   0.1713703E+000   0.7720216E-001   0.1257432E+001   0.2995131E-035
   0.9714638E+000   0.9472037E-004   0.1615308E+000   0.2957317E-001   0.1199528E+001   0.3001091E-035
   0.9737815E+000   0.4644504E-004   0.1319382E+000  -0.1552100E-001   0.1205251E+001   0.2993949E-035
   0.9779970E+000   0.2802407E-004   0.8236812E-001  -0.5369518E-001   0.1288658E+001   0.2981044E-035
   0.9819517E+000   0.2221637E-004   0.1422015E-001  -0.1061007E+000   0.1458074E+001   0.2969038E-035
   0.9812499E+000   0.1437356E-004  -0.4284011E-001  -0.1515550E+000   0.1536340E+001   0.2971162E-035
   0.9791228E+000   0.4197858E-005  -0.6493926E-001  -0.1550450E+000   0.1483403E+001   0.2977616E-035
   0.9782138E+000   0.1396925E-004  -0.5968985E-001  -0.1250307E+000   0.1419099E+001   0.2980383E-035
   0.9755717E+000   0.5383475E-004  -0.5046135E-001  -0.5594014E-001   0.1338702E+001   0.2988455E-035
   0.9745022E+000   0.1108742E-003  -0.6021144E-001   0.1314839E-001   0.1344232E+001   0.2991734E-035
   0.9784729E+000   0.8362768E-004  -0.8392474E-001   0.1725756E-001   0.1434865E+001   0.2979594E-035
   0.9800198E+000   0.2459840E-004  -0.9755997E-001   0.4474336E-002   0.1420364E+001   0.2974891E-035
   0.9796639E+000   0.1040311E-004  -0.7397709E-001   0.2284353E-001   0.1312810E+001   0.2975971E-035
   0.9809334E+000   0.1040668E-004  -0.3789360E-001   0.5510720E-001   0.1201379E+001   0.2972120E-035
   0.9820714E+000   0.8267438E-005  -0.1515993E-001   0.8579221E-001   0.1072576E+001   0.2968676E-035
   0.9705461E+000   0.2422022E-003  -0.1013278E-001   0.1315480E+000   0.7904058E+000   0.3003929E-035
   0.9623617E+000   0.3218967E-003  -0.7773507E-001   0.1616050E+000   0.7081812E+000   0.3029476E-035
   0.9776252E+000   0.1763072E-003  -0.1864633E+000   0.9784634E-001   0.9578371E+000   0.2982178E-035
   0.9445994E+000   0.1501874E-002  -0.1402526E+000  -0.1280687E-001   0.5756194E+000   0.3086443E-035
   0.9337905E+000   0.1984699E-002  -0.7492645E-001  -0.6836081E-001   0.2816406E+000   0.3122169E-035
   0.9720208E+000   0.7534189E-003  -0.1031413E+000  -0.5379947E-002   0.5073020E+000   0.2999372E-035
   0.9679863E+000   0.2607827E-003  -0.9846792E-001   0.4591297E-001   0.5311444E+000   0.3011873E-035
   0.9400278E+000   0.3550921E-002  -0.6868955E-001   0.2543391E-001   0.3840292E+000   0.3101453E-035
   0.8649833E+000   0.9420827E-002  -0.3588479E-001  -0.3335517E-001   0.1488722E+000   0.3370530E-035
   0.8588661E+000   0.5535993E-002  -0.4254044E-001  -0.6871993E-001   0.7633099E-003   0.3394536E-035
   0.9341631E+000   0.1484968E-002  -0.6931256E-001  -0.1155857E+000   0.1252975E+000   0.3120924E-035
   0.9531416E+000   0.2478700E-003  -0.8888013E-001  -0.2030385E+000   0.1702345E+000   0.3058782E-035
   0.9211659E+000   0.1562143E-002  -0.8295102E-001  -0.2359392E+000   0.9837305E-001   0.3164959E-035
   0.8970418E+000   0.3272475E-002  -0.9150789E-001  -0.1343184E+000   0.1298315E+000   0.3250074E-035
   0.9521114E+000   0.1994237E-002  -0.1849590E+000  -0.1151393E+000   0.4803655E+000   0.3062091E-035
   0.9872025E+000   0.1970660E-004  -0.2616157E+000  -0.5989922E-001   0.9291480E+000   0.2953246E-035
   0.9896155E+000   0.6398548E-005  -0.3082238E+000   0.6477649E-001   0.1136494E+001   0.2946045E-035
   0.9821980E+000   0.7232111E-004  -0.3259425E+000   0.1774811E+000   0.1055012E+001   0.2968293E-035
   0.9680906E+000   0.2959645E-003  -0.2658042E+000   0.2997123E+000   0.9497180E+000   0.3011549E-035
   0.9720731E+000   0.4331880E-003  -0.6670740E-001   0.3987396E+000   0.1141474E+001   0.2999210E-035
   0.9869920E+000   0.9477072E-004   0.1799445E+000   0.4604759E+000   0.1617700E+001   0.2953876E-035
   0.9917551E+000   0.2216161E-005   0.3374971E+000   0.4500700E+000   0.1992556E+001   0.2939689E-035
   0.9921770E+000   0.1888327E-005   0.3777970E+000   0.3470350E+000   0.2037257E+001   0.2938439E-035
   0.9912622E+000   0.5707862E-005   0.3591505E+000   0.2335012E+000   0.1878285E+001   0.2941151E-035
   0.9893545E+000   0.1180872E-004   0.3374371E+000   0.1503516E+000   0.1659419E+001   0.2946822E-035
   0.9869335E+000   0.1862407E-004   0.3212044E+000   0.8731908E-001   0.1458686E+001   0.2954051E-035
   0.9849363E+000   0.1713033E-004   0.2841453E+000   0.3594116E-001   0.1315924E+001   0.2960041E-035
   0.9817307E+000   0.1915997E-004   0.2082508E+000  -0.8345252E-002   0.1188755E+001   0.2969706E-035
   0.9763075E+000   0.4207426E-004   0.1244253E+000  -0.4257535E-001   0.1085905E+001   0.2986202E-035
   0.9769773E+000   0.9686920E-004   0.5519928E-001  -0.7412860E-001   0.1199964E+001   0.2984155E-035
   0.9823529E+000   0.5838525E-004  -0.7215908E-002  -0.1149247E+000   0.1503378E+001   0.2967825E-035
   0.9829457E+000   0.1352048E-004  -0.3810173E-001  -0.1405565E+000   0.1671056E+001   0.2966036E-035
   0.9824792E+000   0.3507780E-005  -0.5223298E-001  -0.1322952E+000   0.1642792E+001   0.2967444E-035
   0.9793363E+000   0.4669653E-004  -0.6160694E-001  -0.7374749E-001   0.1508338E+001   0.2976967E-035
   0.9682530E+000   0.1073641E-003  -0.6580824E-001   0.6594790E-002   0.1256323E+001   0.3011044E-035
   0.9631505E+000   0.9210616E-004  -0.8144166E-001   0.2645791E-001   0.1181326E+001   0.3026995E-035
   0.9670616E+000   0.7141684E-004  -0.9169086E-001   0.8192222E-002   0.1252369E+001   0.3014753E-035
   0.9712914E+000   0.3879757E-004  -0.6604623E-001   0.1306873E-001   0.1268959E+001   0.3001624E-035
   0.9756487E+000   0.1798998E-004  -0.2870679E-001   0.3405718E-001   0.1206975E+001   0.2988219E-035
   0.9780788E+000   0.1012803E-004  -0.1901348E-001   0.3579814E-001   0.1054237E+001   0.2980795E-035
   0.9580374E+000   0.4874283E-003  -0.1388095E-001   0.6887230E-001   0.7122387E+000   0.3043150E-035
   0.9473042E+000   0.4832995E-003  -0.1440342E-001   0.9917846E-001   0.6186172E+000   0.3077630E-035
   0.9643308E+000   0.2957115E-003  -0.5535712E-001   0.1387844E-001   0.7985785E+000   0.3023290E-035
   0.9371808E+000   0.1071984E-002  -0.5904533E-001  -0.8327502E-001   0.4942358E+000   0.3110875E-035
   0.9439843E+000   0.1580782E-002  -0.7427182E-001  -0.1298251E+000   0.3233895E+000   0.3088454E-035
   0.9850963E+000   0.3383725E-004  -0.1212134E+000  -0.6904595E-001   0.5897673E+000   0.2959560E-035
   0.9800687E+000   0.1000204E-003  -0.1038616E+000   0.3600796E-001   0.6256926E+000   0.2974743E-035
   0.9695325E+000   0.1271862E-003  -0.5134626E-001   0.7932252E-001   0.5272114E+000   0.3007070E-035
   0.9568359E+000   0.1698030E-002  -0.3341780E-001   0.4324952E-001   0.4585123E+000   0.3046972E-035
   0.9355692E+000   0.3156834E-002  -0.4744035E-001  -0.1479319E-001   0.2742054E+000   0.3116233E-035
   0.9426143E+000   0.1389544E-002  -0.1030019E+000  -0.4265441E-001   0.1758638E+000   0.3092943E-035
   0.9544969E+000   0.2875605E-003  -0.1426538E+000  -0.1055325E+000   0.2815782E+000   0.3054438E-035
   0.9335794E+000   0.2489421E-002  -0.9759645E-001  -0.1459678E+000   0.2704827E+000   0.3122875E-035
   0.9056554E+000   0.3289418E-002  -0.1017254E+000  -0.7551990E-001   0.1331281E+000   0.3219163E-035
   0.9410601E+000   0.3301299E-002  -0.1845181E+000  -0.9547634E-001   0.4385944E+000   0.3098051E-035
   0.9898175E+000   0.1426115E-004  -0.2905950E+000  -0.4715247E-001   0.9962011E+000   0.2945444E-035
   0.9909897E+000   0.3316086E-005  -0.3534056E+000   0.8521975E-001   0.1195805E+001   0.2941960E-035
   0.9864921E+000   0.2448428E-004  -0.3426305E+000   0.2167731E+000   0.1153886E+001   0.2955373E-035
   0.9831281E+000   0.6985670E-004  -0.2255669E+000   0.3515722E+000   0.1156143E+001   0.2965485E-035
   0.9866450E+000   0.6257230E-004   0.1043928E-001   0.4547461E+000   0.1361421E+001   0.2954915E-035
   0.9908013E+000   0.5417718E-005   0.2556031E+000   0.5077973E+000   0.1682235E+001   0.2942519E-035
   0.9916547E+000   0.1452322E-005   0.4111428E+000   0.4788803E+000   0.1868226E+001   0.2939987E-035
   0.9923848E+000   0.1432760E-005   0.4759833E+000   0.3816139E+000   0.1915459E+001   0.2937824E-035
   0.9929390E+000   0.3486507E-006   0.4840105E+000   0.2682109E+000   0.1875260E+001   0.2936184E-035
   0.9919472E+000   0.2035680E-005   0.4503235E+000   0.1488384E+000   0.1680818E+001   0.2939120E-035
   0.9887694E+000   0.1092544E-004   0.3858207E+000   0.4839899E-001   0.1383289E+001   0.2948566E-035
   0.9849999E+000   0.2065245E-004   0.2981239E+000   0.1273716E-002   0.1166004E+001   0.2959850E-035
   0.9778868E+000   0.8465988E-004   0.1859177E+000  -0.2790770E-001   0.1017587E+001   0.2981380E-035
   0.9695750E+000   0.6767201E-004   0.1117386E+000  -0.6206981E-001   0.9238766E+000   0.3006938E-035
   0.9671264E+000   0.6939696E-004   0.9394380E-001  -0.6616653E-001   0.9359410E+000   0.3014551E-035
   0.9717150E+000   0.1341096E-003   0.6255656E-001  -0.5196753E-001   0.1132398E+001   0.3000316E-035
   0.9810742E+000   0.6223501E-004   0.2149110E-001  -0.7117937E-001   0.1494737E+001   0.2971694E-035
   0.9838191E+000   0.3601236E-005  -0.3403668E-001  -0.1012437E+000   0.1627734E+001   0.2963402E-035
   0.9844838E+000   0.5208679E-005  -0.8760784E-001  -0.7728556E-001   0.1644406E+001   0.2961402E-035
   0.9783166E+000   0.8152327E-004  -0.1034430E+000  -0.7848446E-002   0.1494852E+001   0.2980070E-035
   0.9693981E+000   0.1370291E-003  -0.9122126E-001   0.4216593E-001   0.1334612E+001   0.3007487E-035
   0.9688266E+000   0.1100499E-003  -0.7285935E-001   0.5071162E-001   0.1334604E+001   0.3009261E-035
   0.9716538E+000   0.6431186E-004  -0.4761611E-001   0.4089181E-001   0.1354423E+001   0.3000505E-035
   0.9731807E+000   0.2303986E-004  -0.2264456E-001   0.3648483E-001   0.1256651E+001   0.2995797E-035
   0.9743420E+000   0.9825317E-005  -0.3511195E-001   0.2077306E-001   0.1072808E+001   0.2992226E-035
   0.9629693E+000   0.4268161E-003  -0.6797444E-001   0.2052910E-001   0.8237811E+000   0.3027565E-035
   0.9524525E+000   0.5716221E-003  -0.2842275E-001   0.2858106E-001   0.7550761E+000   0.3060995E-035
   0.9581709E+000   0.2304681E-003   0.1200091E-001  -0.1477628E-001   0.7889412E+000   0.3042726E-035
   0.9359562E+000   0.1017248E-002  -0.8224125E-002  -0.8113156E-001   0.5107957E+000   0.3114945E-035
   0.9413933E+000   0.1629665E-002  -0.4119374E-001  -0.1302316E+000   0.3261027E+000   0.3096954E-035
   0.9852869E+000   0.9617098E-004  -0.7810179E-001  -0.9843276E-001   0.5995729E+000   0.2958988E-035
   0.9864475E+000   0.2795852E-004  -0.7139871E-001   0.4518252E-002   0.7171341E+000   0.2955506E-035
   0.9730873E+000   0.1539414E-003  -0.1124113E-001   0.7028032E-001   0.5990044E+000   0.2996085E-035
   0.9665694E+000   0.1778204E-003  -0.5823805E-002   0.5855738E-001   0.5589849E+000   0.3016288E-035
   0.9753889E+000   0.2404516E-003  -0.6063528E-001   0.3367808E-002   0.5401380E+000   0.2989015E-035
   0.9687561E+000   0.5434448E-003  -0.1512492E+000  -0.2490361E-001   0.4286292E+000   0.3009480E-035
   0.9622821E+000   0.3668002E-003  -0.1774526E+000  -0.4680864E-001   0.5004113E+000   0.3029727E-035
   0.9577372E+000   0.7951911E-003  -0.1078372E+000  -0.5724244E-001   0.4445046E+000   0.3044104E-035
   0.9175530E+000   0.1501645E-002  -0.1471674E+000  -0.8638473E-002   0.1478916E+000   0.3177421E-035
   0.9415821E+000   0.2293661E-002  -0.2349121E+000  -0.2711279E-001   0.3147019E+000   0.3096333E-035
   0.9857449E+000   0.3990437E-004  -0.3305373E+000   0.1633369E-001   0.7873653E+000   0.2957613E-035
   0.9883555E+000   0.1180897E-004  -0.3722648E+000   0.1316329E+000   0.1023752E+001   0.2949801E-035
   0.9868774E+000   0.1087012E-004  -0.3145462E+000   0.2505750E+000   0.1073319E+001   0.2954219E-035
   0.9863985E+000   0.1153333E-004  -0.1714091E+000   0.3532375E+000   0.1119235E+001   0.2955653E-035
   0.9870448E+000   0.1251807E-004   0.5037158E-001   0.4200289E+000   0.1232359E+001   0.2953718E-035
   0.9873301E+000   0.1281575E-004   0.2718798E+000   0.4496508E+000   0.1366396E+001   0.2952864E-035
   0.9873565E+000   0.1045475E-004   0.4123398E+000   0.4291972E+000   0.1435979E+001   0.2952785E-035
   0.9889634E+000   0.7694602E-005   0.4805015E+000   0.3652859E+000   0.1502635E+001   0.2947988E-035
   0.9910050E+000   0.3272990E-005   0.5026643E+000   0.2653137E+000   0.1554441E+001   0.2941914E-035
   0.9902580E+000   0.5396011E-005   0.4551819E+000   0.1183234E+000   0.1409470E+001   0.2944134E-035
   0.9841802E+000   0.3976394E-004   0.3518843E+000  -0.1410773E-001   0.1096286E+001   0.2962315E-035
   0.9745508E+000   0.1129889E-003   0.2342232E+000  -0.4587863E-001   0.8804648E+000   0.2991585E-035
   0.9675700E+000   0.1065982E-003   0.1342979E+000  -0.4149174E-001   0.8456819E+000   0.3013169E-035
   0.9729995E+000   0.1017917E-003   0.1356291E+000  -0.5484287E-001   0.9994987E+000   0.2996355E-035
   0.9758916E+000   0.6713557E-004   0.1371045E+000  -0.5980030E-001   0.1025455E+001   0.2987475E-035
   0.9686883E+000   0.6515751E-004   0.9639272E-001  -0.3340932E-001   0.9520939E+000   0.3009690E-035
   0.9717943E+000   0.8130655E-004   0.7269568E-001  -0.7277027E-002   0.1145090E+001   0.3000071E-035
   0.9804309E+000   0.2477269E-004   0.9135210E-002  -0.4599658E-001   0.1366206E+001   0.2973643E-035
   0.9822000E+000   0.5188900E-004  -0.6787444E-001  -0.5986453E-001   0.1410648E+001   0.2968287E-035
   0.9800583E+000   0.8593312E-004  -0.9634609E-001  -0.2407401E-001   0.1380704E+001   0.2974774E-035
   0.9819443E+000   0.4184198E-004  -0.9208072E-001   0.3270593E-001   0.1440717E+001   0.2969060E-035
   0.9834314E+000   0.2500787E-004  -0.9870415E-001   0.7481880E-001   0.1488530E+001   0.2964571E-035
   0.9817217E+000   0.2596755E-004  -0.1117028E+000   0.6081270E-001   0.1447858E+001   0.2969734E-035
   0.9765459E+000   0.2612055E-004  -0.1056799E+000   0.1908858E-001   0.1303456E+001   0.2985474E-035
   0.9712157E+000   0.2295707E-004  -0.8933952E-001  -0.1018348E-001   0.1112552E+001   0.3001858E-035
   0.9692526E+000   0.8117848E-004  -0.8735876E-001  -0.2493339E-001   0.9773619E+000   0.3007938E-035
   0.9706115E+000   0.1666254E-003  -0.4996075E-001  -0.3186879E-001   0.9871010E+000   0.3003727E-035
   0.9656424E+000   0.1996715E-003   0.6147361E-002  -0.3504182E-001   0.8936441E+000   0.3019184E-035
   0.9397902E+000   0.8454064E-003   0.1854802E-001  -0.7244286E-001   0.5571318E+000   0.3102237E-035
   0.9438348E+000   0.1315069E-002   0.7833078E-002  -0.9724610E-001   0.3549384E+000   0.3088943E-035
   0.9812818E+000   0.1808425E-003  -0.2067792E-001  -0.8943646E-001   0.5534404E+000   0.2971065E-035
   0.9862478E+000   0.1690656E-004  -0.2004417E-001  -0.3779306E-001   0.7146757E+000   0.2956105E-035
   0.9762876E+000   0.1485893E-003   0.1948141E-001   0.3697977E-001   0.6508252E+000   0.2986263E-035
   0.9481350E+000   0.8417195E-003   0.2596215E-001   0.4050793E-001   0.5031140E+000   0.3074933E-035
   0.9384356E+000   0.1309251E-002  -0.2991886E-001  -0.2448384E-001   0.4591479E+000   0.3106715E-035
   0.9487115E+000   0.8394474E-003  -0.1187439E+000  -0.3301831E-001   0.4585082E+000   0.3073065E-035
   0.9553186E+000   0.4056623E-003  -0.1246984E+000   0.3638149E-003   0.5705569E+000   0.3051811E-035
   0.9556207E+000   0.2508410E-003  -0.8076372E-001   0.1440343E-001   0.4749585E+000   0.3050846E-035
   0.9267718E+000   0.9116114E-003  -0.1498517E+000   0.6663189E-001   0.2106366E+000   0.3145814E-035
   0.9335320E+000   0.1306494E-002  -0.2630974E+000   0.4377172E-001   0.1710239E+000   0.3123034E-035
   0.9731023E+000   0.2609077E-003  -0.3436199E+000   0.1162006E+000   0.4580723E+000   0.2996039E-035
   0.9775931E+000   0.2094729E-003  -0.3632902E+000   0.2224205E+000   0.6301242E+000   0.2982275E-035
   0.9759347E+000   0.2738754E-003  -0.2863284E+000   0.2959863E+000   0.6724939E+000   0.2987343E-035
   0.9746846E+000   0.2818364E-003  -0.1557535E+000   0.3326339E+000   0.6555233E+000   0.2991175E-035
   0.9748393E+000   0.2159923E-003   0.3928380E-001   0.3410589E+000   0.6429173E+000   0.2990700E-035
   0.9783813E+000   0.7393114E-004   0.2401007E+000   0.3612643E+000   0.7217288E+000   0.2979873E-035
   0.9822673E+000   0.1086353E-004   0.3684174E+000   0.3711624E+000   0.8437793E+000   0.2968084E-035
   0.9858678E+000   0.4029899E-005   0.4354147E+000   0.3336999E+000   0.9760903E+000   0.2957244E-035
   0.9887857E+000   0.1707888E-005   0.4610633E+000   0.2375639E+000   0.1089169E+001   0.2948518E-035
   0.9892457E+000   0.2001218E-005   0.4245842E+000   0.8311885E-001   0.1084509E+001   0.2947146E-035
