#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4769094E-001   0.1387262E-002   0.1898972E+000   0.1984173E+000  -0.2743251E+000   0.5135119E-002
   0.3740719E-001   0.8741938E-003   0.1891219E+000   0.2129093E+000  -0.1919282E+000   0.5278347E-002
   0.5127587E-001   0.3157081E-002   0.1406335E+000   0.1767869E+000  -0.1544353E+000   0.3605440E-002
   0.6865224E-001   0.5197538E-002   0.1070527E+000   0.1402549E+000  -0.1250161E+000   0.2677857E-002
   0.8677665E-001   0.6526009E-002   0.9009956E-001   0.1209559E+000  -0.9519619E-001   0.2482301E-002
   0.1037481E+000   0.6639477E-002   0.8445276E-001   0.1090610E+000  -0.9425050E-001   0.2586121E-002
   0.9409887E-001   0.6353015E-002   0.7427844E-001   0.9868009E-001  -0.9374832E-001   0.3270260E-002
   0.7254043E-001   0.4752355E-002   0.5974495E-001   0.8982216E-001  -0.1157818E+000   0.4222968E-002
   0.5667525E-001   0.3041925E-002   0.4504112E-001   0.7215690E-001  -0.1725350E+000   0.5468464E-002
   0.4100975E-001   0.8389234E-003  -0.4979150E-002   0.3286625E-001  -0.1762730E+000   0.7315463E-002
   0.3932779E-001   0.5989482E-003  -0.3959677E-001  -0.2830867E-002  -0.6288198E-001   0.6158500E-002
   0.3732719E-001   0.6171279E-003  -0.4798779E-001  -0.1089702E-001   0.7207274E-001   0.5410141E-002
   0.3619109E-001   0.6439093E-003  -0.5052025E-001  -0.4034304E-003   0.1876229E+000   0.4847838E-002
   0.3277872E-001   0.5686088E-003  -0.5654735E-001   0.2596542E-001   0.2758459E+000   0.4323534E-002
   0.2401259E-001   0.1890493E-003  -0.5872809E-001   0.8464366E-001   0.3701350E+000   0.6115645E-002
   0.2034644E-001   0.1659296E-003  -0.5436220E-001   0.1384501E+000   0.4607872E+000   0.8721680E-002
   0.1653567E-001   0.1241074E-003  -0.4909123E-001   0.1818302E+000   0.5694651E+000   0.1185793E-001
   0.1292689E-001   0.8002811E-004  -0.3671383E-001   0.1979451E+000   0.6562245E+000   0.1489272E-001
   0.1055934E-001   0.3192258E-004  -0.2045130E-001   0.1503661E+000   0.6772697E+000   0.1659795E-001
   0.1421550E-001   0.1488758E-003  -0.3723213E-002   0.4679469E-001   0.3422646E+000   0.1295351E-001
   0.1754949E-001   0.2021484E-003  -0.1724656E-001   0.2089490E-001   0.1809623E+000   0.9249945E-002
   0.2100367E-001   0.2625401E-003  -0.4185961E-001   0.2518478E-001   0.7520563E-001   0.7896342E-002
   0.3273221E-001   0.2522167E-002  -0.6786011E-001   0.4089510E-001  -0.1656920E+000   0.5851870E-002
   0.5589158E-001   0.8416713E-002  -0.7461358E-001   0.5399733E-001  -0.3569965E+000   0.3750682E-002
   0.6862419E-001   0.9157252E-002  -0.7513370E-001   0.6194024E-001  -0.4040294E+000   0.3311785E-002
   0.7726712E-001   0.8961040E-002  -0.7478008E-001   0.6683196E-001  -0.4109255E+000   0.3033223E-002
   0.7681626E-001   0.8279303E-002  -0.7024552E-001   0.7006370E-001  -0.3962412E+000   0.2929037E-002
   0.5987565E-001   0.3619682E-002  -0.6609283E-001   0.7730312E-001  -0.3164768E+000   0.4283094E-002
   0.5179556E-001   0.2062140E-002  -0.6140088E-001   0.8563558E-001  -0.2278778E+000   0.7306280E-002
   0.5644191E-001   0.2703688E-002  -0.3137001E-001   0.9771585E-001  -0.2145393E+000   0.1059806E-001
   0.7348572E-001   0.3987493E-002   0.1605491E-001   0.1050677E+000  -0.2990170E+000   0.1061440E-001
   0.9215969E-001   0.4899083E-002   0.5002086E-001   0.1102002E+000  -0.4078907E+000   0.8376321E-002
   0.1031116E+000   0.5264222E-002   0.7015915E-001   0.1154197E+000  -0.4869609E+000   0.6343331E-002
   0.1098808E+000   0.4913824E-002   0.8921968E-001   0.1120357E+000  -0.5436027E+000   0.4041943E-002
   0.1108211E+000   0.4437463E-002   0.1073896E+000   0.9938957E-001  -0.5696311E+000   0.1971854E-002
   0.1041944E+000   0.3883259E-002   0.1180438E+000   0.9270456E-001  -0.5403805E+000   0.1574738E-002
   0.9918977E-001   0.3240038E-002   0.1335971E+000   0.9126761E-001  -0.4921781E+000   0.1779779E-002
   0.9378209E-001   0.2932241E-002   0.1472228E+000   0.9961858E-001  -0.4457091E+000   0.2046561E-002
   0.7940019E-001   0.2720393E-002   0.1607355E+000   0.1258469E+000  -0.3992939E+000   0.2528793E-002
   0.6493666E-001   0.2159112E-002   0.1730770E+000   0.1578000E+000  -0.3451401E+000   0.3167815E-002
   0.5364681E-001   0.1501424E-002   0.1835630E+000   0.1856799E+000  -0.2899116E+000   0.3788670E-002
   0.4597730E-001   0.1236955E-002   0.1887999E+000   0.2080664E+000  -0.2352108E+000   0.4526493E-002
   0.5723966E-001   0.3277375E-002   0.1491812E+000   0.1906721E+000  -0.1682668E+000   0.3989904E-002
   0.6832691E-001   0.4678494E-002   0.1114566E+000   0.1663148E+000  -0.1042510E+000   0.3411039E-002
   0.8400845E-001   0.6042769E-002   0.8575726E-001   0.1459043E+000  -0.5136149E-001   0.3082299E-002
   0.9843087E-001   0.6460805E-002   0.7213894E-001   0.1271390E+000  -0.3964025E-001   0.2892502E-002
   0.9058311E-001   0.6077454E-002   0.5843028E-001   0.1074298E+000  -0.3292770E-001   0.3045104E-002
   0.7655613E-001   0.4782783E-002   0.4762270E-001   0.9126051E-001  -0.5869666E-001   0.3412717E-002
   0.6286529E-001   0.3321080E-002   0.3537171E-001   0.6779719E-001  -0.1193447E+000   0.4107160E-002
   0.5006065E-001   0.1395142E-002  -0.2845571E-002   0.3024869E-001  -0.1242695E+000   0.5011630E-002
   0.5085260E-001   0.1260120E-002  -0.3525297E-001   0.7481791E-002  -0.2874169E-001   0.4308507E-002
   0.5064180E-001   0.1424820E-002  -0.4816406E-001   0.3756868E-002   0.7777133E-001   0.3917303E-002
   0.5122874E-001   0.1601666E-002  -0.5092065E-001   0.6751683E-002   0.1676979E+000   0.3497244E-002
   0.4824805E-001   0.1710886E-002  -0.5399080E-001   0.1828040E-001   0.2361428E+000   0.3177104E-002
   0.3474505E-001   0.1185705E-002  -0.5147709E-001   0.4544900E-001   0.3131472E+000   0.4822635E-002
   0.2609142E-001   0.6789953E-003  -0.4546040E-001   0.7637504E-001   0.3959151E+000   0.7724471E-002
   0.1917763E-001   0.3732242E-003  -0.3874541E-001   0.1169590E+000   0.4960898E+000   0.1166171E-001
   0.1328051E-001   0.9715341E-004  -0.2601975E-001   0.1510644E+000   0.6076324E+000   0.1683796E-001
   0.1201843E-001   0.7459473E-004  -0.9420401E-002   0.1146214E+000   0.5582571E+000   0.1732746E-001
   0.2627061E-001   0.7647604E-003  -0.2361764E-001   0.5054964E-001   0.1546413E+000   0.8995851E-002
   0.3074525E-001   0.8537356E-003  -0.3924824E-001   0.4100029E-001   0.3058210E-001   0.6867827E-002
   0.3680874E-001   0.1320088E-002  -0.6162222E-001   0.4784364E-001  -0.1014843E+000   0.5632269E-002
   0.5345429E-001   0.4800800E-002  -0.7971633E-001   0.6091662E-001  -0.3034846E+000   0.3971892E-002
   0.8230189E-001   0.1062308E-001  -0.7936867E-001   0.6907672E-001  -0.4191177E+000   0.2546025E-002
   0.9878923E-001   0.1110503E-001  -0.7374753E-001   0.7440510E-001  -0.4529626E+000   0.2162148E-002
   0.1098702E+000   0.1090531E-001  -0.6831785E-001   0.7576553E-001  -0.4646471E+000   0.1896579E-002
   0.1086947E+000   0.9972376E-002  -0.5912769E-001   0.7652480E-001  -0.4612685E+000   0.1768979E-002
   0.8896571E-001   0.5983753E-002  -0.4534572E-001   0.7573817E-001  -0.4273084E+000   0.2453587E-002
   0.7805043E-001   0.4780030E-002  -0.3289424E-001   0.6851285E-001  -0.3931553E+000   0.3925803E-002
   0.7865130E-001   0.4901637E-002  -0.8067094E-002   0.6527247E-001  -0.3834773E+000   0.5734498E-002
   0.8851617E-001   0.5461694E-002   0.3079371E-001   0.6474703E-001  -0.4113934E+000   0.6380392E-002
   0.1021853E+000   0.6628777E-002   0.6410610E-001   0.6220501E-001  -0.4595441E+000   0.5452756E-002
   0.1108470E+000   0.7336520E-002   0.8976372E-001   0.6005981E-001  -0.4942536E+000   0.4304475E-002
   0.1145591E+000   0.6894193E-002   0.1118338E+000   0.5202362E-001  -0.5154027E+000   0.2967405E-002
   0.1101817E+000   0.5895882E-002   0.1288761E+000   0.3223528E-001  -0.5097713E+000   0.1843052E-002
   0.9592995E-001   0.4071825E-002   0.1396558E+000   0.1768769E-001  -0.4674319E+000   0.1753349E-002
   0.8261377E-001   0.2299765E-002   0.1487501E+000   0.1812088E-001  -0.4188192E+000   0.2072276E-002
   0.7435711E-001   0.1632872E-002   0.1526168E+000   0.3878409E-001  -0.3685775E+000   0.2423728E-002
   0.6375359E-001   0.1376944E-002   0.1599647E+000   0.8287622E-001  -0.3210811E+000   0.2904855E-002
   0.5480642E-001   0.1378548E-002   0.1695803E+000   0.1383215E+000  -0.2850098E+000   0.3525482E-002
   0.5061937E-001   0.1346714E-002   0.1735673E+000   0.1754763E+000  -0.2566222E+000   0.4060793E-002
   0.4802074E-001   0.1222983E-002   0.1694328E+000   0.2059751E+000  -0.2116901E+000   0.4756531E-002
   0.5569986E-001   0.2854134E-002   0.1380505E+000   0.2045842E+000  -0.1429943E+000   0.4488225E-002
   0.6281636E-001   0.3903492E-002   0.1046676E+000   0.1915325E+000  -0.6882555E-001   0.3967977E-002
   0.7922789E-001   0.5373421E-002   0.7926327E-001   0.1712880E+000  -0.5905915E-002   0.3338773E-002
   0.9334967E-001   0.6176710E-002   0.6725521E-001   0.1462632E+000   0.9031760E-002   0.2777856E-002
   0.9129526E-001   0.5828926E-002   0.5653969E-001   0.1207383E+000   0.1643400E-001   0.2574866E-002
   0.8654094E-001   0.4898984E-002   0.5089591E-001   0.9888170E-001  -0.9892166E-002   0.2624288E-002
   0.7697602E-001   0.3897876E-002   0.3786547E-001   0.6641069E-001  -0.5844389E-001   0.2968842E-002
   0.6733655E-001   0.2304282E-002   0.3955035E-002   0.2907769E-001  -0.6077032E-001   0.3414205E-002
   0.6845248E-001   0.2001383E-002  -0.2741535E-001   0.1164530E-001  -0.3672217E-002   0.3164136E-002
   0.6782498E-001   0.2031368E-002  -0.4501426E-001   0.7172540E-002   0.6798238E-001   0.3010417E-002
   0.6603259E-001   0.2020937E-002  -0.5219931E-001   0.1003654E-001   0.1372109E+000   0.2823487E-002
   0.6267690E-001   0.2107193E-002  -0.5440597E-001   0.2146637E-001   0.1956171E+000   0.2711058E-002
   0.4861038E-001   0.1795157E-002  -0.5290655E-001   0.3959590E-001   0.2537589E+000   0.3994329E-002
   0.3807492E-001   0.1285693E-002  -0.4931054E-001   0.5894038E-001   0.3017206E+000   0.6061775E-002
   0.3054477E-001   0.1019241E-002  -0.4590910E-001   0.8569057E-001   0.3458338E+000   0.8386341E-002
   0.2394973E-001   0.7864763E-003  -0.3653400E-001   0.1055197E+000   0.3762731E+000   0.1092929E-001
   0.2350732E-001   0.7632120E-003  -0.2301876E-001   0.8098922E-001   0.2933184E+000   0.1094813E-001
   0.4987388E-001   0.2252087E-002  -0.6210163E-001   0.5562622E-001  -0.2948062E-001   0.5890250E-002
   0.5378285E-001   0.2331985E-002  -0.7277674E-001   0.5133978E-001  -0.1250880E+000   0.4662567E-002
   0.6108187E-001   0.3135571E-002  -0.8556388E-001   0.5780516E-001  -0.2434183E+000   0.3579015E-002
   0.7980617E-001   0.6448902E-002  -0.9134171E-001   0.7036489E-001  -0.3788656E+000   0.2344949E-002
   0.1093120E+000   0.1093708E-001  -0.8420806E-001   0.7942282E-001  -0.4524589E+000   0.1453742E-002
   0.1279957E+000   0.1070415E-001  -0.7551766E-001   0.8364334E-001  -0.4773284E+000   0.1141923E-002
   0.1401871E+000   0.1018421E-001  -0.6674360E-001   0.8265193E-001  -0.4895565E+000   0.9905182E-003
   0.1393638E+000   0.9753388E-002  -0.5304433E-001   0.7901087E-001  -0.4909529E+000   0.9869711E-003
   0.1220172E+000   0.7654761E-002  -0.3381433E-001   0.7143312E-001  -0.4760064E+000   0.1432354E-002
   0.1109523E+000   0.7400658E-002  -0.1516012E-001   0.5705129E-001  -0.4609048E+000   0.2231535E-002
   0.1074608E+000   0.7623997E-002   0.9288147E-002   0.4371816E-001  -0.4518294E+000   0.3121241E-002
   0.1058118E+000   0.7349167E-002   0.4354744E-001   0.2969781E-001  -0.4488713E+000   0.3715084E-002
   0.1037092E+000   0.7381839E-002   0.7508858E-001   0.1859726E-001  -0.4551372E+000   0.3751437E-002
   0.1005449E+000   0.7793768E-002   0.1014627E+000   0.1432393E-001  -0.4632233E+000   0.3377021E-002
   0.9617441E-001   0.7340860E-002   0.1251515E+000   0.8962929E-002  -0.4658682E+000   0.2685747E-002
   0.8934816E-001   0.5903071E-002   0.1402114E+000  -0.5808428E-002  -0.4443776E+000   0.2131327E-002
   0.7769000E-001   0.3885545E-002   0.1472744E+000  -0.1344529E-001  -0.4022455E+000   0.2270268E-002
   0.6656435E-001   0.2235218E-002   0.1507917E+000  -0.9369102E-002  -0.3584465E+000   0.2750395E-002
   0.5884391E-001   0.1524910E-002   0.1479412E+000   0.9695578E-002  -0.3061284E+000   0.3344212E-002
   0.5077886E-001   0.1213432E-002   0.1509590E+000   0.5874081E-001  -0.2508688E+000   0.4098977E-002
   0.4507241E-001   0.1127289E-002   0.1586598E+000   0.1252228E+000  -0.2037467E+000   0.4874460E-002
   0.4614527E-001   0.1091074E-002   0.1532977E+000   0.1661345E+000  -0.1747070E+000   0.5219078E-002
   0.4863401E-001   0.1097156E-002   0.1432812E+000   0.1994828E+000  -0.1459892E+000   0.5357441E-002
   0.5317731E-001   0.2141334E-002   0.1219905E+000   0.2123192E+000  -0.9526493E-001   0.5014137E-002
   0.5642647E-001   0.2718260E-002   0.9515549E-001   0.2124720E+000  -0.2386776E-001   0.4375976E-002
   0.7127794E-001   0.4252366E-002   0.7431405E-001   0.1935372E+000   0.4483218E-001   0.3342016E-002
   0.8551270E-001   0.5445543E-002   0.6537982E-001   0.1628545E+000   0.6269236E-001   0.2525477E-002
   0.8954280E-001   0.5134533E-002   0.5861096E-001   0.1337380E+000   0.6570007E-001   0.2135185E-002
   0.9217748E-001   0.4563496E-002   0.5579046E-001   0.1090585E+000   0.4084952E-001   0.2112022E-002
   0.8730141E-001   0.4055129E-002   0.4046546E-001   0.6970108E-001  -0.3675002E-003   0.2318981E-002
   0.7907168E-001   0.2673509E-002   0.7061053E-002   0.3118044E-001  -0.8441840E-002   0.2565809E-002
   0.7872008E-001   0.2252188E-002  -0.2550070E-001   0.1378922E-001   0.2849027E-001   0.2561157E-002
   0.7806521E-001   0.2175421E-002  -0.4523804E-001   0.8734283E-002   0.7521436E-001   0.2524090E-002
   0.7413295E-001   0.1919221E-002  -0.5549528E-001   0.1266664E-001   0.1268370E+000   0.2454137E-002
   0.7132522E-001   0.1917885E-002  -0.5602612E-001   0.2371540E-001   0.1753778E+000   0.2709600E-002
   0.6025443E-001   0.1789181E-002  -0.5334600E-001   0.3709247E-001   0.2148661E+000   0.3821082E-002
   0.5155969E-001   0.1431385E-002  -0.5204842E-001   0.5135711E-001   0.2355664E+000   0.5306023E-002
   0.4644938E-001   0.1400410E-002  -0.5376202E-001   0.6970962E-001   0.2372208E+000   0.6642274E-002
   0.4304338E-001   0.1741066E-002  -0.5560808E-001   0.8400056E-001   0.1943857E+000   0.7549650E-002
   0.4566417E-001   0.2183676E-002  -0.5633066E-001   0.7161661E-001   0.8037032E-001   0.7110177E-002
   0.6500952E-001   0.2294485E-002  -0.9182637E-001   0.5052948E-001  -0.1250322E+000   0.4282586E-002
   0.6947686E-001   0.2424694E-002  -0.9607806E-001   0.4989400E-001  -0.2106616E+000   0.3260084E-002
   0.8318666E-001   0.4155675E-002  -0.1019007E+000   0.6131825E-001  -0.3254143E+000   0.2182672E-002
   0.1088467E+000   0.7642657E-002  -0.1012491E+000   0.7592223E-001  -0.4284713E+000   0.1253033E-002
   0.1361714E+000   0.1002074E-001  -0.9295107E-001   0.8678655E-001  -0.4741713E+000   0.7561103E-003
   0.1540554E+000   0.9351033E-002  -0.8183995E-001   0.8960963E-001  -0.4891149E+000   0.6113584E-003
   0.1647835E+000   0.8848399E-002  -0.6624753E-001   0.8430377E-001  -0.4922993E+000   0.6402210E-003
   0.1594711E+000   0.8315148E-002  -0.4484500E-001   0.7366560E-001  -0.4869517E+000   0.8364042E-003
   0.1453325E+000   0.7367892E-002  -0.1977325E-001   0.5681927E-001  -0.4762313E+000   0.1266433E-002
   0.1367897E+000   0.7696645E-002   0.4499889E-002   0.3594706E-001  -0.4704300E+000   0.1764230E-002
   0.1288830E+000   0.7909732E-002   0.2987472E-001   0.1626588E-001  -0.4697211E+000   0.2273149E-002
   0.1179724E+000   0.7795348E-002   0.5859464E-001  -0.2441212E-002  -0.4672315E+000   0.2716739E-002
   0.1076681E+000   0.8133268E-002   0.8468439E-001  -0.1383103E-001  -0.4626647E+000   0.2942079E-002
   0.9866979E-001   0.8525034E-002   0.1074698E+000  -0.1512254E-001  -0.4573299E+000   0.2948691E-002
   0.8864031E-001   0.7989279E-002   0.1276906E+000  -0.1365355E-001  -0.4475998E+000   0.2779669E-002
   0.7846433E-001   0.6442876E-002   0.1384786E+000  -0.1856800E-001  -0.4203407E+000   0.2736911E-002
   0.6668566E-001   0.4353588E-002   0.1418365E+000  -0.2123100E-001  -0.3796403E+000   0.3164095E-002
   0.5453999E-001   0.2491224E-002   0.1420495E+000  -0.1822256E-001  -0.3273574E+000   0.3951302E-002
   0.4618277E-001   0.1493046E-002   0.1340897E+000  -0.4851288E-002  -0.2502013E+000   0.4923396E-002
   0.4000332E-001   0.1109227E-002   0.1330818E+000   0.3520732E-001  -0.1588659E+000   0.5913912E-002
   0.3668245E-001   0.9299703E-003   0.1349161E+000   0.9742222E-001  -0.7275058E-001   0.6959956E-002
   0.4042810E-001   0.8703470E-003   0.1211614E+000   0.1400676E+000  -0.4056265E-001   0.7067836E-002
   0.4329705E-001   0.9461915E-003   0.1086611E+000   0.1785302E+000  -0.2705915E-001   0.6840927E-002
   0.4384688E-001   0.1408323E-002   0.9180410E-001   0.2052147E+000   0.2041137E-002   0.6396878E-002
   0.4461845E-001   0.1577578E-002   0.7153114E-001   0.2221576E+000   0.5617525E-001   0.5320101E-002
   0.5607023E-001   0.2987414E-002   0.6276526E-001   0.2098980E+000   0.1203486E+000   0.3626604E-002
   0.6854920E-001   0.4310578E-002   0.6157786E-001   0.1779324E+000   0.1394126E+000   0.2564239E-002
   0.7915484E-001   0.4331973E-002   0.6182887E-001   0.1466164E+000   0.1231310E+000   0.2039392E-002
   0.8812414E-001   0.4046522E-002   0.6104711E-001   0.1203727E+000   0.9395240E-001   0.2005787E-002
   0.8796525E-001   0.3746755E-002   0.4305470E-001   0.7526375E-001   0.5279985E-001   0.2114196E-002
   0.8225285E-001   0.2621875E-002   0.1065877E-001   0.3528186E-001   0.2981193E-001   0.2170741E-002
   0.8069379E-001   0.2240862E-002  -0.2207839E-001   0.1537243E-001   0.4831448E-001   0.2243893E-002
   0.7945157E-001   0.2102173E-002  -0.4468890E-001   0.8115238E-002   0.8231630E-001   0.2265992E-002
   0.7482006E-001   0.1760857E-002  -0.5609610E-001   0.1364074E-001   0.1195968E+000   0.2262426E-002
   0.7327069E-001   0.1699632E-002  -0.5748831E-001   0.2531376E-001   0.1580583E+000   0.2740030E-002
   0.6572530E-001   0.1549153E-002  -0.6055279E-001   0.3582457E-001   0.1800837E+000   0.3675135E-002
   0.5944762E-001   0.1254372E-002  -0.7015655E-001   0.4620912E-001   0.1654769E+000   0.4819070E-002
   0.5762169E-001   0.1398774E-002  -0.8385882E-001   0.5936819E-001   0.1221741E+000   0.5532536E-002
   0.5642547E-001   0.1910621E-002  -0.9233195E-001   0.7161449E-001   0.5513132E-001   0.5778245E-002
   0.6022793E-001   0.2277861E-002  -0.9104775E-001   0.6201504E-001  -0.3600485E-001   0.5288093E-002
   0.7690449E-001   0.2614563E-002  -0.1125954E+000   0.4094445E-001  -0.2016317E+000   0.2989203E-002
   0.9069181E-001   0.4305476E-002  -0.1150259E+000   0.4044614E-001  -0.2932382E+000   0.2052859E-002
   0.1183323E+000   0.7492308E-002  -0.1157730E+000   0.5144217E-001  -0.3875704E+000   0.1263534E-002
   0.1522153E+000   0.1028582E-001  -0.1090384E+000   0.6539519E-001  -0.4547029E+000   0.7446719E-003
   0.1760754E+000   0.1044380E-001  -0.9622228E-001   0.7518865E-001  -0.4766597E+000   0.6119599E-003
   0.1871574E+000   0.9324108E-002  -0.7916087E-001   0.7829088E-001  -0.4825754E+000   0.7299311E-003
   0.1871889E+000   0.8578948E-002  -0.5667764E-001   0.7376180E-001  -0.4771074E+000   0.9367913E-003
   0.1717603E+000   0.7524660E-002  -0.3045028E-001   0.6282440E-001  -0.4614093E+000   0.1295026E-002
   0.1564741E+000   0.7119623E-002  -0.4376439E-002   0.4715466E-001  -0.4476929E+000   0.1724864E-002
   0.1432263E+000   0.7432079E-002   0.1913955E-001   0.3016063E-001  -0.4427473E+000   0.2051711E-002
   0.1287132E+000   0.7582252E-002   0.4295410E-001   0.1202114E-001  -0.4466409E+000   0.2334806E-002
   0.1131217E+000   0.7597312E-002   0.6985616E-001  -0.8708748E-002  -0.4488663E+000   0.2658693E-002
   0.1007386E+000   0.8088647E-002   0.9351143E-001  -0.2388633E-001  -0.4475329E+000   0.2884178E-002
   0.9087530E-001   0.8677332E-002   0.1128103E+000  -0.2863112E-001  -0.4424235E+000   0.2981490E-002
   0.7833684E-001   0.8305456E-002   0.1296856E+000  -0.2902072E-001  -0.4305172E+000   0.3199867E-002
   0.6474372E-001   0.6732839E-002   0.1392640E+000  -0.2972191E-001  -0.4023400E+000   0.3727340E-002
   0.5079388E-001   0.4449642E-002   0.1428034E+000  -0.3089450E-001  -0.3577515E+000   0.4675589E-002
   0.3704842E-001   0.2206199E-002   0.1435178E+000  -0.3037153E-001  -0.2874211E+000   0.6211729E-002
   0.2905574E-001   0.9924557E-003   0.1339719E+000  -0.1987693E-001  -0.1739936E+000   0.7865884E-002
   0.2525075E-001   0.6440845E-003   0.1294862E+000   0.5977059E-002  -0.2438997E-001   0.8980316E-002
   0.2359720E-001   0.3572345E-003   0.1200490E+000   0.5948089E-001   0.1600433E+000   0.1079539E-001
   0.2769762E-001   0.3010538E-003   0.8964716E-001   0.1051069E+000   0.2051235E+000   0.1073349E-001
   0.3002032E-001   0.3118352E-003   0.6459481E-001   0.1448316E+000   0.2144514E+000   0.1001894E-001
   0.2942196E-001   0.4242421E-003   0.4357362E-001   0.1778592E+000   0.2221872E+000   0.9292468E-002
   0.3002673E-001   0.5650803E-003   0.2925364E-001   0.2145542E+000   0.2234203E+000   0.7304422E-002
   0.3951268E-001   0.1800404E-002   0.4252060E-001   0.2137856E+000   0.2228587E+000   0.4207232E-002
   0.4989352E-001   0.2940963E-002   0.5619835E-001   0.1858759E+000   0.2145010E+000   0.2815463E-002
   0.6151911E-001   0.3413970E-002   0.6394592E-001   0.1601716E+000   0.1813693E+000   0.2302755E-002
   0.7401436E-001   0.3413465E-002   0.6413302E-001   0.1322315E+000   0.1437725E+000   0.2202053E-002
   0.7930946E-001   0.3228257E-002   0.4201590E-001   0.7820685E-001   0.9764996E-001   0.2191174E-002
   0.7916763E-001   0.2409596E-002   0.8624577E-002   0.3495965E-001   0.6298746E-001   0.2130805E-002
   0.7837570E-001   0.2026024E-002  -0.1928391E-001   0.1412784E-001   0.6018414E-001   0.2300013E-002
   0.7490975E-001   0.1848470E-002  -0.4487308E-001   0.2958543E-002   0.8118265E-001   0.2483116E-002
   0.6732940E-001   0.1452882E-002  -0.6390958E-001   0.1085552E-001   0.1109905E+000   0.2855614E-002
   0.6585144E-001   0.1313806E-002  -0.7356627E-001   0.2658895E-001   0.1301548E+000   0.3617089E-002
   0.6576452E-001   0.1324868E-002  -0.9129943E-001   0.3339000E-001   0.1104352E+000   0.4064394E-002
   0.6677608E-001   0.1220370E-002  -0.1078672E+000   0.3694274E-001   0.5927800E-001   0.4448840E-002
   0.6874057E-001   0.1392885E-002  -0.1191038E+000   0.4328851E-001   0.2046358E-002   0.4436513E-002
   0.6878951E-001   0.1919005E-002  -0.1210431E+000   0.5229552E-001  -0.5006525E-001   0.4141286E-002
   0.7046104E-001   0.2134983E-002  -0.1134197E+000   0.4836528E-001  -0.1138412E+000   0.3813402E-002
   0.9195616E-001   0.2988093E-002  -0.1331545E+000   0.2751619E-001  -0.2806757E+000   0.1991966E-002
   0.1050468E+000   0.4578087E-002  -0.1297856E+000   0.3090156E-001  -0.3395165E+000   0.1441482E-002
   0.1325162E+000   0.7410715E-002  -0.1238181E+000   0.4184671E-001  -0.3962403E+000   0.1002233E-002
   0.1636629E+000   0.8962021E-002  -0.1115333E+000   0.5690081E-001  -0.4297261E+000   0.8750288E-003
   0.1825610E+000   0.8535387E-002  -0.9539769E-001   0.6865867E-001  -0.4333266E+000   0.1095566E-002
   0.1889541E+000   0.7609434E-002  -0.7669149E-001   0.7451239E-001  -0.4251936E+000   0.1452570E-002
   0.1808393E+000   0.7509516E-002  -0.5213332E-001   0.7427209E-001  -0.4071629E+000   0.1843433E-002
   0.1594377E+000   0.6953716E-002  -0.2389930E-001   0.6566012E-001  -0.3779957E+000   0.2295528E-002
   0.1408903E+000   0.7075934E-002   0.2747734E-002   0.5128908E-001  -0.3615835E+000   0.2586743E-002
   0.1245042E+000   0.7395872E-002   0.2789008E-001   0.3518323E-001  -0.3595235E+000   0.2745117E-002
   0.1082750E+000   0.7242366E-002   0.5287752E-001   0.1774598E-001  -0.3675703E+000   0.2989340E-002
   0.9100763E-001   0.6707005E-002   0.7764856E-001  -0.1581167E-002  -0.3739037E+000   0.3462373E-002
   0.7346795E-001   0.5914838E-002   0.9873205E-001  -0.1840654E-001  -0.3679542E+000   0.4071293E-002
   0.5688377E-001   0.5082675E-002   0.1150562E+000  -0.3232345E-001  -0.3510366E+000   0.4827104E-002
   0.4067890E-001   0.3850798E-002   0.1293914E+000  -0.4162224E-001  -0.3199939E+000   0.6146560E-002
   0.2846181E-001   0.2165601E-002   0.1381486E+000  -0.4517557E-001  -0.2591418E+000   0.8200055E-002
   0.2060095E-001   0.8839538E-003   0.1376579E+000  -0.4562281E-001  -0.1758133E+000   0.1088737E-001
   0.1587497E-001   0.3323174E-003   0.1341680E+000  -0.4311851E-001  -0.7450446E-001   0.1330240E-001
   0.1426767E-001   0.1708399E-003   0.1319664E+000  -0.3498441E-001   0.4641700E-001   0.1393058E-001
   0.1449203E-001   0.1422022E-003   0.1346392E+000  -0.1360850E-001   0.2283028E+000   0.1310996E-001
   0.1705881E-001   0.1238958E-003   0.1147497E+000   0.3602963E-001   0.4078630E+000   0.1305373E-001
   0.2307985E-001   0.1666422E-003   0.8176589E-001   0.8713763E-001   0.3913403E+000   0.1193295E-001
   0.2548823E-001   0.1662681E-003   0.6451899E-001   0.1187948E+000   0.3757905E+000   0.1100612E-001
   0.2481526E-001   0.1871664E-003   0.4774134E-001   0.1502398E+000   0.3669828E+000   0.1056024E-001
   0.2367747E-001   0.2445451E-003   0.3244282E-001   0.1956549E+000   0.3441414E+000   0.8919636E-002
   0.2801697E-001   0.1074664E-002   0.4471312E-001   0.2107650E+000   0.3033189E+000   0.5279623E-002
   0.3564586E-001   0.1989068E-002   0.5830793E-001   0.1901669E+000   0.2654532E+000   0.3595287E-002
   0.4365113E-001   0.2367662E-002   0.6754683E-001   0.1743778E+000   0.2315393E+000   0.2888304E-002
   0.5573444E-001   0.2571761E-002   0.6697408E-001   0.1474640E+000   0.1848849E+000   0.2535755E-002
