#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9663373E+000   0.9097530E-004  -0.1094841E+000  -0.1070810E+000   0.1068338E+001   0.1419527E-035
   0.9647536E+000   0.2269903E-003  -0.5705633E-001  -0.1219896E+000   0.1012001E+001   0.1421857E-035
   0.9547636E+000   0.5098335E-003  -0.7153022E-002  -0.1153509E+000   0.8604917E+000   0.1436735E-035
   0.9346588E+000   0.6347329E-003   0.5665058E-001  -0.9183670E-001   0.6025691E+000   0.1467639E-035
   0.9245816E+000   0.7265569E-003   0.1017336E+000  -0.1007887E+000   0.4015124E+000   0.1483636E-035
   0.9336065E+000   0.1330091E-002   0.9263215E-001  -0.1146945E+000   0.3890705E+000   0.1469294E-035
   0.9400313E+000   0.1824103E-002   0.5788948E-001  -0.8855136E-001   0.4854150E+000   0.1459251E-035
   0.9234185E+000   0.2300875E-002   0.5312838E-001  -0.3058431E-001   0.4885470E+000   0.1485504E-035
   0.8960899E+000   0.2261032E-002   0.5714736E-001  -0.6774016E-002   0.4300310E+000   0.1530809E-035
   0.8931059E+000   0.1557566E-002   0.6707221E-002   0.9898959E-002   0.3690606E+000   0.1535923E-035
   0.9317195E+000   0.1712991E-002  -0.7125377E-001   0.7139735E-001   0.4976506E+000   0.1472269E-035
   0.9683952E+000   0.4953033E-003  -0.9123267E-001   0.1408298E+000   0.7188844E+000   0.1416511E-035
   0.9608393E+000   0.7991771E-003  -0.8177976E-001   0.1309323E+000   0.5946267E+000   0.1427650E-035
   0.9379650E+000   0.6168164E-003  -0.7237292E-001   0.1266664E+000   0.2780205E+000   0.1462466E-035
   0.9330719E+000   0.9839216E-003  -0.1621026E+000   0.8457849E-001   0.1363525E+000   0.1470135E-035
   0.9524042E+000   0.1162415E-002  -0.2409729E+000   0.1765940E+000   0.2081965E+000   0.1440294E-035
   0.9704132E+000   0.3159600E-003  -0.2716700E+000   0.3178700E+000   0.3200226E+000   0.1413565E-035
   0.9625692E+000   0.6364322E-003  -0.2296267E+000   0.3797384E+000   0.2694201E+000   0.1425084E-035
   0.9442584E+000   0.2009568E-002  -0.1285101E+000   0.3560051E+000   0.1254890E+000   0.1452719E-035
   0.9193556E+000   0.5418287E-002   0.5935640E-002   0.3028748E+000   0.1089587E-001   0.1492069E-035
   0.9232411E+000   0.5738181E-002   0.1424771E+000   0.2788231E+000   0.2752344E-001   0.1485790E-035
   0.9565290E+000   0.2321667E-002   0.2315386E+000   0.2811950E+000   0.1782348E+000   0.1434083E-035
   0.9794020E+000   0.1996989E-003   0.2813414E+000   0.2512541E+000   0.3997272E+000   0.1400591E-035
   0.9867953E+000   0.9316687E-005   0.3064024E+000   0.1629319E+000   0.6204256E+000   0.1390098E-035
   0.9878257E+000   0.3649122E-005   0.2963805E+000   0.4231821E-001   0.7699205E+000   0.1388648E-035
   0.9777159E+000   0.3069066E-003   0.2419477E+000  -0.3521852E-001   0.7209574E+000   0.1403007E-035
   0.9525688E+000   0.8937495E-003   0.1840441E+000  -0.3606704E-001   0.5240095E+000   0.1440045E-035
   0.9466136E+000   0.8106531E-003   0.1945965E+000  -0.5311909E-002   0.5147927E+000   0.1449105E-035
   0.9663887E+000   0.5054720E-003   0.2406036E+000  -0.7417849E-002   0.7297975E+000   0.1419452E-035
   0.9743562E+000   0.1663805E-003   0.2158580E+000  -0.4558857E-001   0.8010861E+000   0.1407845E-035
   0.9668011E+000   0.1957757E-003   0.1354341E+000  -0.8681237E-001   0.7380302E+000   0.1418846E-035
   0.9587047E+000   0.1048565E-003   0.1005958E+000  -0.5694099E-001   0.7901242E+000   0.1430829E-035
   0.9621845E+000   0.8084420E-004   0.7407407E-001  -0.2163675E-001   0.9162433E+000   0.1425654E-035
   0.9571522E+000   0.2814462E-003  -0.1934584E-003  -0.3551095E-001   0.8474590E+000   0.1433149E-035
   0.9380308E+000   0.8997335E-003  -0.6225829E-001  -0.4319513E-001   0.6903043E+000   0.1462364E-035
   0.9338882E+000   0.1326133E-002  -0.9233084E-001  -0.1677901E-001   0.6934741E+000   0.1468850E-035
   0.9527356E+000   0.1210035E-002  -0.1245347E+000  -0.2375224E-001   0.8610888E+000   0.1439793E-035
   0.9649201E+000   0.2897953E-003  -0.1614083E+000  -0.7956815E-001   0.9697849E+000   0.1421612E-035
   0.9666430E+000   0.7174373E-004  -0.1731306E+000  -0.1337500E+000   0.1037752E+001   0.1419078E-035
   0.9692241E+000   0.3976679E-004  -0.1546011E+000  -0.1556866E+000   0.1153520E+001   0.1415299E-035
   0.9738476E+000   0.6292836E-004  -0.1040268E+000  -0.1735800E+000   0.1303153E+001   0.1408580E-035
   0.9742167E+000   0.1974621E-003  -0.3688748E-001  -0.1887159E+000   0.1341262E+001   0.1408046E-035
   0.9634894E+000   0.5846945E-003   0.3272703E-001  -0.1630942E+000   0.1148724E+001   0.1423723E-035
   0.9395172E+000   0.8448296E-003   0.9631298E-001  -0.1098174E+000   0.7944831E+000   0.1460050E-035
   0.9211485E+000   0.5477925E-003   0.1285050E+000  -0.9262239E-001   0.5123158E+000   0.1489165E-035
   0.9228497E+000   0.1010115E-002   0.1277351E+000  -0.1103057E+000   0.4763966E+000   0.1486420E-035
   0.9303053E+000   0.1722136E-002   0.1361744E+000  -0.1018336E+000   0.5789271E+000   0.1474507E-035
   0.9288453E+000   0.2599131E-002   0.1791618E+000  -0.4997026E-001   0.7005260E+000   0.1476825E-035
   0.9243803E+000   0.3769452E-002   0.2259784E+000   0.5929310E-002   0.8065101E+000   0.1483959E-035
   0.9257374E+000   0.3259954E-002   0.1680825E+000   0.6104296E-001   0.7310189E+000   0.1481783E-035
   0.9379332E+000   0.1715740E-002   0.3225054E-001   0.1345451E+000   0.5949763E+000   0.1462516E-035
   0.9522943E+000   0.8505541E-003  -0.3288853E-001   0.2015624E+000   0.5879752E+000   0.1440460E-035
   0.9536089E+000   0.5709010E-003  -0.2962925E-001   0.1991469E+000   0.5169767E+000   0.1438474E-035
   0.9424381E+000   0.3251418E-003  -0.2372063E-001   0.1482155E+000   0.3668502E+000   0.1455525E-035
   0.9204752E+000   0.1235269E-002  -0.8147409E-001   0.1167221E+000   0.2045231E+000   0.1490254E-035
   0.9287376E+000   0.1720682E-002  -0.1342193E+000   0.2328349E+000   0.1178479E+000   0.1476996E-035
   0.9569142E+000   0.5408834E-003  -0.1498512E+000   0.3897963E+000   0.9339394E-001   0.1433506E-035
   0.9551638E+000   0.4695222E-003  -0.1338897E+000   0.4174973E+000  -0.3297534E-001   0.1436133E-035
   0.9313997E+000   0.1680533E-002  -0.8921117E-001   0.3314513E+000  -0.2539505E+000   0.1472775E-035
   0.8733863E+000   0.5956621E-002  -0.2028907E-001   0.2329856E+000  -0.4532730E+000   0.1570602E-035
   0.8489946E+000   0.5901202E-002   0.5947958E-001   0.1923695E+000  -0.4912089E+000   0.1615725E-035
   0.8993921E+000   0.6329114E-002   0.1068775E+000   0.1953520E+000  -0.3204864E+000   0.1525188E-035
   0.9546751E+000   0.1527324E-002   0.1426098E+000   0.1741432E+000  -0.6684276E-001   0.1436868E-035
   0.9727288E+000   0.7139197E-003   0.1980649E+000   0.1207829E+000   0.1979729E+000   0.1410200E-035
   0.9786337E+000   0.5594112E-003   0.2462434E+000   0.6223185E-001   0.4493735E+000   0.1401691E-035
   0.9797483E+000   0.8896029E-004   0.2379627E+000   0.2592892E-001   0.5377525E+000   0.1400096E-035
   0.9481252E+000   0.2501668E-002   0.1978938E+000   0.1664739E-001   0.3272874E+000   0.1446794E-035
   0.9250755E+000   0.2693487E-002   0.1977782E+000   0.2715706E-001   0.1295495E+000   0.1482843E-035
   0.9429858E+000   0.2456524E-002   0.2302569E+000   0.1529431E-001   0.2935796E+000   0.1454679E-035
   0.9679940E+000   0.1217302E-003   0.2108451E+000  -0.3495716E-001   0.4978313E+000   0.1417098E-035
   0.9631645E+000   0.1696543E-003   0.1504922E+000  -0.9700474E-001   0.6063837E+000   0.1424203E-035
   0.9594616E+000   0.1576864E-003   0.1338924E+000  -0.7001022E-001   0.7857885E+000   0.1429700E-035
   0.9660517E+000   0.1325816E-003   0.1314741E+000  -0.5285373E-002   0.9876364E+000   0.1419947E-035
   0.9682734E+000   0.2779357E-003   0.6674214E-001  -0.1977079E-001   0.1067411E+001   0.1416689E-035
   0.9581356E+000   0.1339619E-002  -0.1723746E-001  -0.7590260E-001   0.1009575E+001   0.1431678E-035
   0.9377526E+000   0.1621658E-002  -0.6523630E-001  -0.6830186E-001   0.7737778E+000   0.1462797E-035
   0.9335768E+000   0.1168383E-002  -0.8015160E-001  -0.6607947E-001   0.6859357E+000   0.1469340E-035
   0.9428825E+000   0.6331850E-003  -0.9806970E-001  -0.9870084E-001   0.7595939E+000   0.1454839E-035
   0.9555142E+000   0.3677404E-003  -0.1063056E+000  -0.1257418E+000   0.9173563E+000   0.1435606E-035
   0.9676655E+000   0.1312176E-003  -0.8851244E-001  -0.1347055E+000   0.1138191E+001   0.1417579E-035
   0.9708281E+000   0.2672828E-003  -0.3118795E-001  -0.1454139E+000   0.1303171E+001   0.1412961E-035
   0.9661243E+000   0.6267792E-003   0.4117858E-001  -0.1385813E+000   0.1299416E+001   0.1419840E-035
   0.9573980E+000   0.7847045E-003   0.9490078E-001  -0.8858586E-001   0.1100994E+001   0.1432781E-035
   0.9440070E+000   0.7725612E-003   0.1169195E+000  -0.3679142E-001   0.8255408E+000   0.1453106E-035
   0.9382873E+000   0.9504449E-003   0.1155484E+000  -0.3714848E-001   0.6985811E+000   0.1461964E-035
   0.9458400E+000   0.1441441E-002   0.1324790E+000  -0.7265353E-001   0.8009747E+000   0.1450290E-035
   0.9579404E+000   0.1499631E-002   0.2113737E+000  -0.7374151E-001   0.1011009E+001   0.1431970E-035
   0.9706494E+000   0.1192539E-002   0.3319187E+000  -0.1914194E-001   0.1318696E+001   0.1413221E-035
   0.9810385E+000   0.6891968E-003   0.4143756E+000   0.4654109E-001   0.1578499E+001   0.1398255E-035
   0.9794016E+000   0.7959079E-003   0.3439511E+000   0.9879040E-001   0.1457259E+001   0.1400592E-035
   0.9662771E+000   0.1149115E-002   0.1587129E+000   0.1382958E+000   0.1005201E+001   0.1419616E-035
   0.9537876E+000   0.9294113E-003   0.3409296E-001   0.1715268E+000   0.6351135E+000   0.1438205E-035
   0.9494271E+000   0.4431108E-003   0.6234495E-002   0.1826613E+000   0.4777342E+000   0.1444810E-035
   0.9566893E+000   0.5252904E-003  -0.4405228E-001   0.9783075E-001   0.5421294E+000   0.1433843E-035
   0.9237471E+000   0.1824219E-002  -0.6954952E-001   0.9962155E-001   0.3346040E+000   0.1484976E-035
   0.9223718E+000   0.1736112E-002  -0.6895703E-001   0.2293173E+000   0.1382721E+000   0.1487190E-035
   0.9540960E+000   0.9824947E-003  -0.5267266E-001   0.3815995E+000   0.8630140E-001   0.1437740E-035
   0.9711039E+000   0.2833682E-003  -0.5334817E-001   0.3834481E+000   0.4550315E-001   0.1412560E-035
   0.9446526E+000   0.2884405E-002  -0.5016007E-001   0.2593828E+000  -0.1896133E+000   0.1452113E-035
   0.8623372E+000   0.7771296E-002  -0.2622997E-001   0.1541839E+000  -0.4738662E+000   0.1590726E-035
   0.8008813E+000   0.2494847E-002   0.1598575E-002   0.1290352E+000  -0.5992065E+000   0.1712791E-035
   0.8364215E+000   0.5348719E-002   0.1575525E-001   0.1339495E+000  -0.4979619E+000   0.1640013E-035
   0.8657343E+000   0.1125990E-001   0.4340330E-001   0.1099068E+000  -0.3518343E+000   0.1584484E-035
   0.8629119E+000   0.1907726E-001   0.1048241E+000   0.8043764E-001  -0.1937384E+000   0.1589667E-035
   0.9021777E+000   0.1696374E-001   0.1803666E+000   0.8364176E-001   0.4683454E-001   0.1520479E-035
   0.9650501E+000   0.1254918E-002   0.2111918E+000   0.9600267E-001   0.2350924E+000   0.1421421E-035
   0.9436031E+000   0.2785862E-002   0.2000186E+000   0.8802609E-001   0.1060230E+000   0.1453728E-035
   0.9162958E+000   0.3059877E-002   0.1848808E+000   0.6713055E-001  -0.1030951E+000   0.1497052E-035
   0.9356662E+000   0.3125072E-002   0.1869302E+000   0.1972475E-001   0.1095704E+000   0.1466059E-035
   0.9645178E+000   0.3303383E-003   0.1598379E+000  -0.4692760E-001   0.3945665E+000   0.1422205E-035
   0.9614532E+000   0.3402763E-003   0.1291212E+000  -0.1068450E+000   0.6248535E+000   0.1426738E-035
   0.9660213E+000   0.1915099E-003   0.1513313E+000  -0.7053142E-001   0.9041348E+000   0.1419992E-035
   0.9707215E+000   0.1316464E-003   0.1772514E+000   0.2075430E-001   0.1074998E+001   0.1413116E-035
   0.9756720E+000   0.2172600E-003   0.1419761E+000   0.2405645E-002   0.1217410E+001   0.1405946E-035
   0.9822005E+000   0.2271505E-003   0.6335793E-001  -0.9356234E-001   0.1283121E+001   0.1396601E-035
   0.9637392E+000   0.1051957E-002  -0.1530385E-001  -0.1198867E+000   0.9680520E+000   0.1423354E-035
   0.9422303E+000   0.1007833E-002  -0.4944032E-001  -0.1089786E+000   0.6845012E+000   0.1455846E-035
   0.9328434E+000   0.5320816E-003  -0.6039962E-001  -0.9124576E-001   0.6322854E+000   0.1470496E-035
   0.9369219E+000   0.6064458E-003  -0.5443430E-001  -0.6753357E-001   0.7485825E+000   0.1464094E-035
   0.9445819E+000   0.9757959E-003  -0.2654838E-001  -0.5955735E-001   0.9180901E+000   0.1452221E-035
   0.9399823E+000   0.1480833E-002   0.2295015E-001  -0.5831508E-001   0.9398453E+000   0.1459328E-035
   0.9375320E+000   0.1314415E-002   0.5941984E-001  -0.2590783E-001   0.8334372E+000   0.1463142E-035
   0.9468238E+000   0.8440347E-003   0.6319348E-001   0.2252753E-001   0.7857702E+000   0.1448783E-035
   0.9552704E+000   0.7722314E-003   0.5592317E-001   0.3131913E-001   0.8465190E+000   0.1435973E-035
   0.9656394E+000   0.5735631E-003   0.6411791E-001  -0.1449396E-001   0.9673430E+000   0.1420553E-035
   0.9761123E+000   0.1247205E-003   0.1047568E+000  -0.7205175E-001   0.1113163E+001   0.1405312E-035
   0.9829053E+000   0.3361160E-004   0.1971123E+000  -0.7758614E-001   0.1331389E+001   0.1395599E-035
   0.9898671E+000   0.2258226E-004   0.3247585E+000  -0.1358219E-001   0.1692037E+001   0.1385784E-035
   0.9940677E+000   0.6660889E-005   0.3913473E+000   0.5872096E-001   0.1950698E+001   0.1379928E-035
   0.9945599E+000   0.7312423E-005   0.3198079E+000   0.9667578E-001   0.1826442E+001   0.1379245E-035
   0.9891094E+000   0.1686617E-003   0.1650819E+000   0.9711375E-001   0.1380500E+001   0.1386846E-035
   0.9757638E+000   0.5220243E-003   0.4984833E-001   0.9578242E-001   0.9191942E+000   0.1405814E-035
   0.9635868E+000   0.5612606E-003  -0.5067594E-002   0.1006869E+000   0.6541671E+000   0.1423579E-035
   0.9779310E+000   0.2494285E-003  -0.8582895E-001  -0.3932344E-003   0.7544458E+000   0.1402698E-035
   0.9413480E+000   0.1964117E-002  -0.8625567E-001   0.3945237E-001   0.4272664E+000   0.1457210E-035
   0.9246684E+000   0.1496523E-002  -0.6472401E-001   0.1726099E+000   0.1375877E+000   0.1483496E-035
   0.9516831E+000   0.1652204E-002  -0.3723181E-001   0.3117176E+000   0.1268182E+000   0.1441385E-035
   0.9835432E+000   0.4794256E-004  -0.3482944E-001   0.3086605E+000   0.2015045E+000   0.1394694E-035
   0.9531952E+000   0.3970549E-002  -0.3462096E-001   0.1933817E+000  -0.4167388E-001   0.1439099E-035
   0.8651868E+000   0.8092735E-002  -0.2256520E-001   0.1104209E+000  -0.4156148E+000   0.1585487E-035
   0.7901439E+000   0.1802327E-002  -0.6193909E-002   0.9865568E-001  -0.5958860E+000   0.1736066E-035
   0.8007338E+000   0.5386383E-002   0.8379048E-002   0.9495237E-001  -0.5406891E+000   0.1713106E-035
   0.7818205E+000   0.1140093E-001   0.3062169E-001   0.7011989E-001  -0.5067901E+000   0.1754549E-035
   0.7524514E+000   0.1392125E-001   0.6206244E-001   0.5665934E-001  -0.4762341E+000   0.1823031E-035
   0.8252268E+000   0.2000286E-001   0.1120869E+000   0.9186441E-001  -0.2837170E+000   0.1662261E-035
   0.9435362E+000   0.2172441E-002   0.1603405E+000   0.1224780E+000  -0.4858718E-001   0.1453831E-035
   0.9441192E+000   0.1514175E-002   0.1879357E+000   0.1138959E+000  -0.4934253E-001   0.1452933E-035
   0.9268351E+000   0.1841293E-002   0.1755157E+000   0.5464800E-001  -0.1182385E+000   0.1480028E-035
   0.9337357E+000   0.2113100E-002   0.1349888E+000  -0.1970814E-001   0.8912705E-001   0.1469090E-035
   0.9452165E+000   0.1051025E-002   0.8662469E-001  -0.8006993E-001   0.3464739E+000   0.1451246E-035
   0.9467209E+000   0.7804767E-003   0.7163371E-001  -0.1174981E+000   0.5946035E+000   0.1448940E-035
   0.9587139E+000   0.4401215E-003   0.1120802E+000  -0.7491757E-001   0.8647141E+000   0.1430815E-035
   0.9594914E+000   0.5319893E-003   0.1591278E+000   0.1875826E-001   0.9661794E+000   0.1429655E-035
   0.9657125E+000   0.5041155E-003   0.1744760E+000   0.5703747E-002   0.1047311E+001   0.1420446E-035
   0.9754635E+000   0.2449926E-003   0.1334937E+000  -0.9419950E-001   0.1083931E+001   0.1406246E-035
   0.9689510E+000   0.2481671E-003   0.4962989E-001  -0.1384729E+000   0.8510599E+000   0.1415698E-035
   0.9614746E+000   0.2805517E-003  -0.1994791E-001  -0.1275159E+000   0.6799570E+000   0.1426707E-035
   0.9520199E+000   0.6026180E-003  -0.6592669E-001  -0.9430711E-001   0.6454820E+000   0.1440875E-035
   0.9422153E+000   0.7357410E-003  -0.6220522E-001  -0.5885524E-001   0.6414761E+000   0.1455869E-035
   0.9297711E+000   0.8998789E-003  -0.5335829E-002  -0.3003107E-001   0.6361353E+000   0.1475355E-035
   0.9204073E+000   0.1266767E-002   0.5116871E-001  -0.1821125E-001   0.6121576E+000   0.1490364E-035
   0.9357005E+000   0.1869892E-002   0.4767993E-001  -0.2931416E-002   0.7073107E+000   0.1466005E-035
   0.9664883E+000   0.9515660E-003   0.9569213E-002   0.1451231E-001   0.9500138E+000   0.1419305E-035
   0.9792240E+000   0.2863957E-003  -0.2524764E-002  -0.2529313E-003   0.1130643E+001   0.1400846E-035
   0.9817767E+000   0.4230145E-004   0.2395225E-001  -0.5683133E-001   0.1172965E+001   0.1397204E-035
   0.9808598E+000   0.8981526E-005   0.5193616E-001  -0.1115271E+000   0.1182141E+001   0.1398510E-035
   0.9825362E+000   0.1893670E-004   0.8839088E-001  -0.1178311E+000   0.1277103E+001   0.1396124E-035
   0.9871373E+000   0.2483375E-004   0.1571246E+000  -0.5473499E-001   0.1494023E+001   0.1389616E-035
   0.9908430E+000   0.1578603E-004   0.1972432E+000   0.3249862E-001   0.1627407E+001   0.1384419E-035
   0.9919791E+000   0.1145934E-004   0.1566183E+000   0.8317609E-001   0.1558617E+001   0.1382834E-035
   0.9903906E+000   0.1994115E-004   0.8110789E-001   0.8216740E-001   0.1335762E+001   0.1385052E-035
   0.9866417E+000   0.5000189E-004   0.1901802E-001   0.5145130E-001   0.1074578E+001   0.1390314E-035
   0.9830489E+000   0.1370410E-003  -0.4129320E-001   0.1127488E-001   0.9049968E+000   0.1395396E-035
   0.9841259E+000   0.1756235E-003  -0.7459794E-001  -0.9113963E-001   0.8868969E+000   0.1393868E-035
   0.9510917E+000   0.1366999E-002  -0.4603673E-001  -0.2471750E-001   0.4267787E+000   0.1442282E-035
   0.9226154E+000   0.1013239E-002  -0.4899512E-001   0.1141788E+000   0.9074566E-001   0.1486797E-035
   0.9424964E+000   0.1684875E-002  -0.4826689E-001   0.2441096E+000   0.8616618E-001   0.1455435E-035
   0.9787181E+000   0.2697701E-003  -0.4349426E-001   0.2441271E+000   0.2020137E+000   0.1401570E-035
   0.9623661E+000   0.2700907E-002  -0.3724263E-001   0.1598441E+000   0.1936176E-001   0.1425385E-035
   0.8811086E+000   0.8095980E-002  -0.2387077E-001   0.9673436E-001  -0.3412420E+000   0.1556837E-035
   0.8310818E+000   0.7195147E-002  -0.3779205E-002   0.7684618E-001  -0.5101113E+000   0.1650550E-035
   0.8399622E+000   0.1044330E-001   0.1268725E-001   0.5976532E-001  -0.4918050E+000   0.1633100E-035
   0.8220432E+000   0.1509620E-001   0.1602629E-001   0.3560347E-001  -0.4928196E+000   0.1668698E-035
   0.7982860E+000   0.1629028E-001   0.1678680E-001   0.1745756E-001  -0.4682127E+000   0.1718359E-035
   0.8389966E+000   0.1376177E-001   0.4817332E-001   0.5058617E-001  -0.3807125E+000   0.1634979E-035
   0.9116545E+000   0.2385392E-002   0.1111350E+000   0.9185274E-001  -0.2490291E+000   0.1504673E-035
   0.9312608E+000   0.1061809E-002   0.1625222E+000   0.8172930E-001  -0.1694941E+000   0.1472995E-035
   0.9417853E+000   0.8675393E-003   0.1647156E+000   0.3030783E-002  -0.1084256E-001   0.1456534E-035
   0.9424401E+000   0.1007751E-002   0.1095447E+000  -0.6692903E-001   0.1992543E+000   0.1455522E-035
   0.9376576E+000   0.9572595E-003   0.5020452E-001  -0.1075219E+000   0.3946038E+000   0.1462946E-035
   0.9449122E+000   0.6505081E-003   0.3308137E-001  -0.1374516E+000   0.6056906E+000   0.1451714E-035
   0.9486868E+000   0.6272943E-003   0.5547057E-001  -0.1069324E+000   0.7528116E+000   0.1445938E-035
   0.9377162E+000   0.9651207E-003   0.1134842E+000  -0.4415704E-001   0.7348973E+000   0.1462854E-035
   0.9367500E+000   0.1062499E-002   0.1706155E+000  -0.4877260E-001   0.6886090E+000   0.1464363E-035
   0.9475719E+000   0.6903832E-003   0.1691434E+000  -0.1125288E+000   0.6349704E+000   0.1447639E-035
   0.9555846E+000   0.3243683E-003   0.1070782E+000  -0.1344395E+000   0.5479231E+000   0.1435501E-035
   0.9656994E+000   0.1130235E-003   0.1191267E-001  -0.1175325E+000   0.5605978E+000   0.1420465E-035
   0.9686017E+000   0.8357901E-004  -0.7790156E-001  -0.1042278E+000   0.5860798E+000   0.1416209E-035
   0.9592541E+000   0.2645736E-003  -0.9175678E-001  -0.1041901E+000   0.5352700E+000   0.1430009E-035
   0.9400305E+000   0.7565175E-003  -0.8651171E-002  -0.8145780E-001   0.4681477E+000   0.1459253E-035
   0.9363109E+000   0.1196078E-002   0.8553138E-001  -0.6166739E-001   0.5047513E+000   0.1465050E-035
   0.9595093E+000   0.1380544E-002   0.8144620E-001  -0.5781980E-001   0.7559379E+000   0.1429629E-035
   0.9844463E+000   0.1010475E-003   0.2562390E-001  -0.5678076E-001   0.1080175E+001   0.1393415E-035
   0.9864195E+000   0.1735681E-004   0.1230465E-001  -0.6805023E-001   0.1177727E+001   0.1390627E-035
   0.9828127E+000   0.1818563E-004   0.2737964E-001  -0.1109296E+000   0.1083340E+001   0.1395731E-035
   0.9816520E+000   0.1524013E-004   0.2422734E-001  -0.1493259E+000   0.1067866E+001   0.1397381E-035
   0.9822635E+000   0.1190059E-004   0.1339997E-001  -0.1592120E+000   0.1125045E+001   0.1396511E-035
   0.9834333E+000   0.1354186E-004   0.3411702E-001  -0.1129427E+000   0.1194205E+001   0.1394850E-035
   0.9858506E+000   0.1630873E-004   0.7737458E-001  -0.1731005E-001   0.1244288E+001   0.1391430E-035
   0.9879240E+000   0.1451070E-004   0.8573898E-001   0.6637422E-001   0.1237729E+001   0.1388510E-035
   0.9878679E+000   0.2118953E-004   0.5131669E-001   0.8741235E-001   0.1146318E+001   0.1388589E-035
   0.9880865E+000   0.3729527E-004  -0.1229025E-001   0.2970047E-001   0.1092289E+001   0.1388281E-035
   0.9896875E+000   0.3282589E-004  -0.7239090E-001  -0.6067679E-001   0.1099871E+001   0.1386036E-035
   0.9823775E+000   0.2582650E-003  -0.2171469E-001  -0.1293252E+000   0.9246232E+000   0.1396349E-035
   0.9517002E+000   0.1118110E-002   0.1393119E-001  -0.5505186E-001   0.3996260E+000   0.1441359E-035
   0.9254359E+000   0.7772412E-003  -0.1416992E-001   0.7797146E-001   0.5797156E-001   0.1482266E-035
   0.9400691E+000   0.1010841E-002  -0.4518237E-001   0.1931086E+000   0.1720344E-001   0.1459193E-035
   0.9640730E+000   0.4883954E-003  -0.5343821E-001   0.2123161E+000   0.7774847E-001   0.1422861E-035
   0.9682290E+000   0.6021250E-003  -0.5184998E-001   0.1563267E+000  -0.9348554E-002   0.1416754E-035
   0.9147097E+000   0.4730173E-002  -0.3926499E-001   0.8615351E-001  -0.2736232E+000   0.1499648E-035
   0.8917078E+000   0.4027686E-002  -0.2139659E-001   0.4895314E-001  -0.4458589E+000   0.1538331E-035
   0.9211335E+000   0.3349460E-002  -0.3437243E-001   0.4441095E-001  -0.4102842E+000   0.1489189E-035
   0.9351467E+000   0.2562682E-002  -0.9137177E-001   0.2091388E-001  -0.3329168E+000   0.1466874E-035
   0.9251296E+000   0.4449312E-002  -0.1249446E+000  -0.2435976E-001  -0.2570279E+000   0.1482757E-035
   0.9116552E+000   0.3768148E-002  -0.5509181E-001  -0.2907367E-001  -0.2647100E+000   0.1504672E-035
   0.9145600E+000   0.1746992E-002   0.8181171E-001  -0.1387442E-002  -0.2581666E+000   0.1499893E-035
   0.9342552E+000   0.1302917E-002   0.1757874E+000  -0.1802286E-001  -0.8428174E-001   0.1468273E-035
   0.9561764E+000   0.9445803E-003   0.1758318E+000  -0.7019079E-001   0.2300998E+000   0.1434612E-035
   0.9562567E+000   0.7341922E-003   0.1153634E+000  -0.9811989E-001   0.4127612E+000   0.1434492E-035
   0.9484685E+000   0.4942987E-003   0.7005013E-001  -0.1187681E+000   0.4903539E+000   0.1446271E-035
   0.9566159E+000   0.2108756E-003   0.5955288E-001  -0.1642452E+000   0.6757441E+000   0.1433953E-035
   0.9545728E+000   0.6932959E-003   0.6834059E-001  -0.1635014E+000   0.7841590E+000   0.1437022E-035
   0.9417017E+000   0.1086458E-002   0.1273992E+000  -0.1334781E+000   0.6823236E+000   0.1456663E-035
   0.9333760E+000   0.8322062E-003   0.1940011E+000  -0.1303905E+000   0.4938687E+000   0.1469656E-035
   0.9398026E+000   0.4131928E-003   0.2028569E+000  -0.1585461E+000   0.3879538E+000   0.1459607E-035
   0.9546447E+000   0.3849432E-003   0.1402477E+000  -0.1565166E+000   0.4044990E+000   0.1436914E-035
   0.9647188E+000   0.3011959E-003   0.1780432E-001  -0.1357488E+000   0.4295991E+000   0.1421909E-035
   0.9654900E+000   0.2562362E-003  -0.8724573E-001  -0.1540105E+000   0.4137477E+000   0.1420773E-035
   0.9605682E+000   0.1523873E-003  -0.9852372E-001  -0.1910631E+000   0.3836326E+000   0.1428053E-035
   0.9502095E+000   0.3276545E-003  -0.5375451E-002  -0.1788668E+000   0.3554729E+000   0.1443621E-035
   0.9525453E+000   0.4342944E-003   0.1167217E+000  -0.1320274E+000   0.4319067E+000   0.1440081E-035
   0.9686175E+000   0.3371887E-003   0.1372107E+000  -0.9846663E-001   0.6611366E+000   0.1416186E-035
   0.9810492E+000   0.4505222E-004   0.6963825E-001  -0.9576471E-001   0.8832350E+000   0.1398240E-035
   0.9810760E+000   0.4645110E-004   0.3259941E-001  -0.1128388E+000   0.8877272E+000   0.1398202E-035
   0.9779252E+000   0.4344094E-004   0.2633997E-001  -0.1443347E+000   0.8102769E+000   0.1402707E-035
   0.9790221E+000   0.3948892E-004   0.5147662E-002  -0.1726424E+000   0.8725730E+000   0.1401135E-035
   0.9810014E+000   0.1778133E-004  -0.1773143E-001  -0.1907652E+000   0.9748047E+000   0.1398308E-035
   0.9805741E+000   0.1080840E-004  -0.9365983E-002  -0.1691696E+000   0.1019558E+001   0.1398917E-035
   0.9806303E+000   0.2077388E-004   0.3278253E-001  -0.8481037E-001   0.1042681E+001   0.1398837E-035
