#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.3609281E-001   0.0000000E+000  -0.4121552E-001  -0.2886525E-001  -0.7208916E-002   0.1650542E-002
   0.4322247E-001   0.0000000E+000  -0.5016141E-001  -0.1363344E-001   0.3620354E-001   0.6002948E-002
   0.4826385E-001   0.0000000E+000  -0.2671230E-001  -0.1872356E-001  -0.1944990E+000   0.5310434E-002
   0.1330428E+000   0.0000000E+000   0.4387051E-002  -0.5251987E-002  -0.4218193E+000   0.1284909E-002
   0.7875792E-001   0.0000000E+000  -0.6672063E-001   0.2865246E-001  -0.4002039E+000   0.1762093E-002
   0.4409886E-001   0.0000000E+000  -0.3944621E-001   0.4492737E-001  -0.3021482E+000   0.2914753E-002
   0.1262447E+000   0.0000000E+000  -0.1118330E+000  -0.1923332E-001  -0.3943724E-001   0.3358501E-002
   0.3574566E-001   0.0000000E+000  -0.1513986E+000  -0.1496606E-001   0.9389106E-001   0.1528912E-001
   0.1170314E+000   0.0000000E+000  -0.1403125E+000  -0.7267344E-001   0.1070683E+000   0.1106160E-001
   0.3055138E+000   0.0000000E+000  -0.3723858E-001  -0.9300717E-001  -0.6332302E-001   0.1460500E-002
   0.1570411E+000   0.0000000E+000   0.1805588E-001  -0.7015683E-001  -0.3674130E-002   0.2375075E-002
   0.2525504E-001   0.0000000E+000   0.1033632E+000  -0.2035826E-001   0.2151874E+000   0.9168971E-002
   0.1470999E-001   0.0000000E+000   0.1523012E+000  -0.7132159E-002   0.3580992E+000   0.1000356E-001
   0.1241356E-001   0.0000000E+000   0.1487122E+000  -0.5994492E-002   0.4227384E+000   0.9270664E-002
   0.1518644E-001   0.0000000E+000   0.1106601E+000  -0.8312024E-002   0.4185983E+000   0.8730008E-002
   0.3681383E-001   0.0000000E+000   0.8396208E-001  -0.2294227E-001   0.3687216E+000   0.6328792E-002
   0.1695121E-001   0.0000000E+000   0.4513695E-001  -0.5507387E-001   0.5301619E+000   0.1378463E-001
   0.2310263E-001   0.0000000E+000  -0.8246269E-001  -0.1202664E+000   0.4747280E+000   0.1913054E-001
   0.2355146E-001   0.0000000E+000  -0.3455400E-001  -0.9140146E-001   0.1855526E+000   0.1674660E-001
   0.9002151E-001   0.0000000E+000   0.8312307E-001  -0.1800801E-001  -0.1513268E+000   0.4495593E-002
   0.2324623E+000   0.0000000E+000   0.1384518E+000  -0.3102680E-001  -0.2061929E+000   0.6779445E-003
   0.1047786E+000   0.0000000E+000   0.1713985E+000  -0.4159646E-001  -0.1678635E+000   0.1221107E-002
   0.2066811E-001   0.0000000E+000   0.2005756E+000  -0.9398942E-001  -0.5312737E-001   0.4765843E-002
   0.1035413E-001   0.0000000E+000   0.2527552E+000  -0.2004878E+000   0.1625541E+000   0.1173595E-001
   0.1111915E-001   0.0000000E+000   0.1889876E+000  -0.2105939E+000   0.1906043E+000   0.1449622E-001
   0.4662237E-001   0.0000000E+000   0.1216425E+000  -0.9884350E-001  -0.6040490E-001   0.2342334E-002
   0.1379994E+000   0.0000000E+000   0.1936459E-001  -0.1765358E-001  -0.1299300E+000   0.2129687E-002
   0.9052683E-001   0.0000000E+000  -0.5822936E-001  -0.4981068E-001  -0.1696392E+000   0.2591157E-002
   0.6190374E-001   0.0000000E+000  -0.3105000E-001  -0.5992652E-001  -0.2239079E+000   0.4953120E-002
   0.5790204E-001   0.0000000E+000   0.3522147E-002  -0.6835283E-001  -0.2911638E+000   0.7463948E-002
   0.1260928E+000   0.0000000E+000  -0.4971534E-003  -0.5094694E-001  -0.3131531E+000   0.4639777E-002
   0.1057237E+000   0.0000000E+000   0.3486514E-001  -0.5800514E-001  -0.3043173E+000   0.3769248E-002
   0.4572583E-001   0.0000000E+000   0.1011011E+000  -0.7809997E-001  -0.3045218E+000   0.3706418E-002
   0.4167386E-001   0.0000000E+000   0.1408326E+000  -0.1104402E+000  -0.3516897E+000   0.3174672E-002
   0.2254337E+000   0.0000000E+000   0.3652063E-001  -0.9293043E-001  -0.4322941E+000   0.1888654E-002
   0.3614780E-001   0.0000000E+000   0.2774017E-001  -0.2607036E-001   0.1025702E-001   0.5381440E-002
   0.8900158E-001   0.0000000E+000   0.6045530E-001   0.1813673E-001   0.1673990E-001   0.1644979E-002
   0.1150046E+000   0.0000000E+000   0.9807397E-002  -0.7875406E-002   0.8849118E-001   0.1081662E-002
   0.2481634E-001   0.0000000E+000  -0.4980119E-001   0.1382057E-001   0.1467173E+000   0.2942285E-002
   0.6820340E-001   0.0000000E+000   0.1612220E-001   0.5131468E-001   0.6888961E-001   0.3384830E-002
   0.3264545E-001   0.0000000E+000   0.7511604E-001   0.3224034E-001   0.1148926E+000   0.4061123E-002
   0.2223678E-001   0.0000000E+000   0.4769219E-001   0.4557862E-001   0.2295117E+000   0.8259065E-002
   0.4642523E-001   0.0000000E+000  -0.1858832E-001   0.9221897E-001   0.1219618E+000   0.9493115E-002
   0.5512975E-001   0.0000000E+000   0.2843905E-001   0.5941677E-001  -0.1433442E+000   0.3341060E-002
   0.4852142E-001   0.0000000E+000   0.2554783E-001   0.2463130E-001  -0.2596073E+000   0.1274879E-002
   0.6827225E-001   0.0000000E+000  -0.3968169E-001  -0.2308635E-001  -0.1428965E+000   0.3960938E-002
   0.5526277E-001   0.0000000E+000  -0.1529983E+000   0.6747946E-001   0.6931483E-002   0.6220821E-002
   0.1822048E-001   0.0000000E+000  -0.1340334E+000  -0.1674574E-001   0.2313826E+000   0.2327674E-001
   0.1016667E+000   0.0000000E+000  -0.1118088E+000  -0.6525896E-001   0.2140888E+000   0.1854731E-001
   0.2297885E+000   0.0000000E+000   0.1597840E-001   0.3244861E-002   0.1551987E+000   0.9692638E-002
   0.9495821E-001   0.0000000E+000   0.4438227E-001   0.3813434E-001   0.1719483E+000   0.2962464E-002
   0.3701389E-001   0.0000000E+000   0.8118144E-001   0.3098853E-001   0.2622519E+000   0.3710371E-002
   0.2555456E-001   0.0000000E+000   0.1078660E+000   0.3056377E-001   0.3161312E+000   0.3742042E-002
   0.3332995E-001   0.0000000E+000   0.8383221E-001   0.2426692E-001   0.3284654E+000   0.3788333E-002
   0.3252688E-001   0.0000000E+000   0.4931448E-001   0.2116645E-001   0.3691492E+000   0.6389543E-002
   0.1719077E-001   0.0000000E+000  -0.6690410E-002  -0.6523373E-001   0.5544317E+000   0.9603321E-002
   0.1445659E-001   0.0000000E+000  -0.8823378E-001  -0.1038789E+000   0.6095080E+000   0.7354501E-002
   0.2783817E-001   0.0000000E+000  -0.1171334E+000  -0.9394140E-001   0.3929460E+000   0.1544910E-001
   0.2045575E-001   0.0000000E+000   0.2017398E-001  -0.5965105E-001   0.1286611E+000   0.1159215E-001
   0.5358728E-001   0.0000000E+000   0.1473798E+000   0.2400293E-001  -0.1854237E+000   0.3899372E-002
   0.2148812E+000   0.0000000E+000   0.1664464E+000  -0.3117229E-001  -0.2863417E+000   0.1036085E-002
   0.1600053E+000   0.0000000E+000   0.1449130E+000  -0.2618661E-001  -0.2461050E+000   0.5029556E-003
   0.2798610E-001   0.0000000E+000   0.1694446E+000  -0.5875441E-001  -0.1092700E+000   0.3274713E-002
   0.1231449E-001   0.0000000E+000   0.2399504E+000  -0.1571276E+000   0.1341713E+000   0.1128603E-001
   0.1301409E-001   0.0000000E+000   0.1666061E+000  -0.1720033E+000   0.1649359E+000   0.1689410E-001
   0.1066267E+000   0.0000000E+000   0.6857989E-001  -0.3863243E-001  -0.9857596E-001   0.2485652E-002
   0.5961600E-001   0.0000000E+000   0.4911980E-001  -0.5811092E-001  -0.2238341E+000   0.1166780E-001
   0.5654907E-001   0.0000000E+000   0.1712568E+000  -0.1247700E+000  -0.4608932E+000   0.1645465E-001
   0.4471074E-001   0.0000000E+000   0.2169490E+000  -0.1085227E+000  -0.4574527E+000   0.1377585E-001
   0.4210190E-001   0.0000000E+000   0.2164112E+000  -0.9003600E-001  -0.5078300E+000   0.9571590E-002
   0.1075681E+000   0.0000000E+000   0.2170342E+000  -0.6992546E-001  -0.6214578E+000   0.4593696E-002
   0.1045511E+000   0.0000000E+000   0.2376665E+000  -0.3140354E-001  -0.6288347E+000   0.4066329E-002
   0.5752221E-001   0.0000000E+000   0.2617340E+000  -0.8509059E-002  -0.5518736E+000   0.5327719E-002
   0.5497577E-001   0.0000000E+000   0.1980937E+000  -0.7062781E-001  -0.4838755E+000   0.5541255E-002
   0.1860974E+000   0.0000000E+000   0.7872728E-001  -0.6993140E-001  -0.4594262E+000   0.1753003E-002
   0.7235972E-001   0.0000000E+000   0.6593496E-001   0.5321245E-001  -0.1587933E+000   0.4195848E-002
   0.2849874E+000   0.0000000E+000   0.1712751E-001   0.1321088E-002   0.3395311E-001   0.6831532E-003
   0.5426302E-001   0.0000000E+000  -0.4643730E-001  -0.1510031E-002   0.7708903E-001   0.1054213E-002
   0.1296325E-001   0.0000000E+000   0.5608720E-001   0.1576387E-001   0.2698782E+000   0.2745574E-002
   0.9831740E-002   0.0000000E+000   0.6846225E-001   0.8895670E-001   0.3264888E+000   0.7355711E-002
   0.1466554E-001   0.0000000E+000   0.7712187E-001   0.9364128E-001   0.3754487E+000   0.8349442E-002
   0.2946174E-001   0.0000000E+000   0.4271184E-001   0.8790843E-001   0.4025177E+000   0.7588297E-002
