#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.8552587E+000   0.1332613E-001  -0.1518032E+000   0.4728520E-001  -0.2072606E+000   0.5321970E-036
   0.8980242E+000   0.6849155E-002  -0.1253308E+000   0.8805933E-001  -0.9032560E-001   0.5068529E-036
   0.9068312E+000   0.7361743E-002  -0.6126892E-001   0.1406314E+000  -0.1298600E-001   0.5019304E-036
   0.9106918E+000   0.7003379E-002   0.3482372E-001   0.1937761E+000  -0.1763191E-001   0.4998026E-036
   0.9041252E+000   0.5580296E-002   0.1409413E+000   0.2203453E+000  -0.1310750E+000   0.5034326E-036
   0.9039372E+000   0.3984435E-002   0.2166582E+000   0.2075175E+000  -0.2317983E+000   0.5035373E-036
   0.9157486E+000   0.3700688E-002   0.2466594E+000   0.1455290E+000  -0.2222074E+000   0.4970427E-036
   0.9341149E+000   0.3087913E-002   0.2345310E+000   0.7979290E-001  -0.1526820E+000   0.4872700E-036
   0.9421279E+000   0.2174677E-002   0.2044190E+000   0.2968543E-001  -0.1184097E+000   0.4831256E-036
   0.9416709E+000   0.1374519E-002   0.1741187E+000  -0.9301867E-002  -0.1138277E+000   0.4833601E-036
   0.9413031E+000   0.1017036E-002   0.1524074E+000  -0.3784642E-001  -0.9689858E-001   0.4835490E-036
   0.9480448E+000   0.9526613E-003   0.1291470E+000  -0.4104679E-001   0.2970201E-002   0.4801104E-036
   0.9558140E+000   0.6858996E-003   0.1015218E+000   0.1947349E-001   0.7241296E-001   0.4762078E-036
   0.9566284E+000   0.7037540E-003   0.9479903E-001   0.1259592E+000   0.1212604E+000   0.4758025E-036
   0.9589093E+000   0.6684457E-003   0.1285959E+000   0.2283751E+000   0.2351220E+000   0.4746707E-036
   0.9632656E+000   0.6507278E-003   0.1823690E+000   0.2758847E+000   0.4118512E+000   0.4725240E-036
   0.9616757E+000   0.1296066E-002   0.2089972E+000   0.2726327E+000   0.4870058E+000   0.4733052E-036
   0.9357040E+000   0.4044228E-002   0.1833574E+000   0.2454108E+000   0.3834294E+000   0.4864424E-036
   0.9289103E+000   0.4401490E-002   0.1090755E+000   0.2241620E+000   0.2556937E+000   0.4900001E-036
   0.9254540E+000   0.4165929E-002   0.2160330E-001   0.1992936E+000   0.1650312E+000   0.4918301E-036
   0.9467251E+000   0.2066629E-002  -0.3386514E-001   0.1791758E+000   0.2096903E+000   0.4807796E-036
   0.9580696E+000   0.1003768E-002  -0.6334701E-001   0.1462140E+000   0.1856895E+000   0.4750867E-036
   0.9639787E+000   0.4965868E-003  -0.7261292E-001   0.1130117E+000   0.1602747E+000   0.4721744E-036
   0.9656789E+000   0.2448008E-003  -0.8590124E-001   0.7322083E-001   0.1406263E+000   0.4713431E-036
   0.9544821E+000   0.5664122E-003  -0.9953840E-001   0.4177244E-001   0.1844031E+000   0.4768724E-036
   0.9496127E+000   0.5953873E-003  -0.9995805E-001   0.4338645E-001   0.3097067E+000   0.4793177E-036
   0.9544951E+000   0.7639180E-003  -0.8818476E-001   0.6335287E-001   0.5435066E+000   0.4768659E-036
   0.9665611E+000   0.5867070E-003  -0.8747560E-001   0.1090890E+000   0.7453996E+000   0.4709129E-036
   0.9792562E+000   0.1703702E-003  -0.8557112E-001   0.1647237E+000   0.9508580E+000   0.4648080E-036
   0.9838555E+000   0.9249390E-004  -0.7954255E-001   0.2309350E+000   0.1160845E+001   0.4626351E-036
   0.9872391E+000   0.1676811E-004  -0.4790519E-001   0.2782713E+000   0.1363570E+001   0.4610496E-036
   0.9897852E+000   0.4495615E-005   0.1546494E-001   0.2682268E+000   0.1568412E+001   0.4598636E-036
   0.9906719E+000   0.1105472E-004   0.8371717E-001   0.2084805E+000   0.1623646E+001   0.4594520E-036
   0.9793463E+000   0.4099962E-003   0.6076940E-001   0.1595320E+000   0.1111360E+001   0.4647652E-036
   0.9737238E+000   0.4241346E-003   0.1511565E-001   0.1558994E+000   0.8093657E+000   0.4674489E-036
   0.9672068E+000   0.4132678E-003  -0.7179759E-001   0.1817437E+000   0.5271432E+000   0.4705985E-036
   0.9452749E+000   0.2982193E-002  -0.1393711E+000   0.1897909E+000   0.2903590E+000   0.4815172E-036
   0.8672570E+000   0.1593117E-001  -0.1576116E+000   0.1552063E+000   0.2363212E-001   0.5248342E-036
   0.8015521E+000   0.1613875E-001  -0.1370256E+000   0.1052025E+000  -0.2579215E+000   0.5678560E-036
   0.7743537E+000   0.1195028E-001  -0.1084997E+000   0.7487813E-001  -0.4159515E+000   0.5878014E-036
   0.8063350E+000   0.1261994E-001  -0.9839569E-001   0.9480912E-001  -0.3705038E+000   0.5644877E-036
   0.8561827E+000   0.8757264E-002  -0.7016899E-001   0.1362572E+000  -0.2804182E+000   0.5316227E-036
   0.8771620E+000   0.9135382E-002   0.3201145E-002   0.1982344E+000  -0.1963405E+000   0.5189077E-036
   0.8960401E+000   0.7995517E-002   0.1033785E+000   0.2539157E+000  -0.1453468E+000   0.5079752E-036
   0.9081561E+000   0.6172457E-002   0.2060895E+000   0.2579998E+000  -0.1296797E+000   0.5011981E-036
   0.9203368E+000   0.4542867E-002   0.2757272E+000   0.2009314E+000  -0.1220733E+000   0.4945647E-036
   0.9332656E+000   0.3835293E-002   0.2960576E+000   0.1079873E+000  -0.7647380E-001   0.4877134E-036
   0.9432574E+000   0.2972295E-002   0.2699696E+000   0.3599033E-001  -0.4624372E-001   0.4825471E-036
   0.9405332E+000   0.2144591E-002   0.2228030E+000  -0.1047036E-001  -0.7594933E-001   0.4839448E-036
   0.9326678E+000   0.1381725E-002   0.1808719E+000  -0.5425356E-001  -0.1214666E+000   0.4880260E-036
   0.9336732E+000   0.8356313E-003   0.1546353E+000  -0.8938856E-001  -0.1061012E+000   0.4875005E-036
   0.9458887E+000   0.7692857E-003   0.1309390E+000  -0.9582616E-001   0.3830905E-001   0.4812047E-036
   0.9574969E+000   0.5883998E-003   0.1018376E+000  -0.4192206E-001   0.1500239E+000   0.4753709E-036
   0.9587196E+000   0.6242233E-003   0.8920324E-001   0.4822237E-001   0.1964924E+000   0.4747646E-036
   0.9589415E+000   0.5912234E-003   0.1090812E+000   0.1458007E+000   0.2266002E+000   0.4746548E-036
   0.9594988E+000   0.5533131E-003   0.1530125E+000   0.2223074E+000   0.2945553E+000   0.4743791E-036
   0.9538115E+000   0.1391860E-002   0.1746215E+000   0.2657948E+000   0.3306005E+000   0.4772077E-036
   0.9348395E+000   0.3724680E-002   0.1572700E+000   0.2778379E+000   0.3198737E+000   0.4868923E-036
   0.9254959E+000   0.4510403E-002   0.9463914E-001   0.2634786E+000   0.2845381E+000   0.4918079E-036
   0.9222794E+000   0.4599233E-002   0.1728880E-001   0.2177807E+000   0.2468982E+000   0.4935230E-036
   0.9331383E+000   0.2870111E-002  -0.3500386E-001   0.1675944E+000   0.2270926E+000   0.4877800E-036
   0.9412278E+000   0.2011981E-002  -0.6337661E-001   0.1138823E+000   0.1769522E+000   0.4835876E-036
   0.9505659E+000   0.1084082E-002  -0.7108181E-001   0.7667556E-001   0.1724128E+000   0.4788370E-036
   0.9553931E+000   0.7240481E-003  -0.8036265E-001   0.5396743E-001   0.1755471E+000   0.4764176E-036
   0.9445491E+000   0.9987460E-003  -0.9461113E-001   0.4069963E-001   0.2075698E+000   0.4818872E-036
   0.9300051E+000   0.1885604E-002  -0.9443824E-001   0.5030577E-001   0.2759353E+000   0.4894233E-036
   0.9295571E+000   0.2176019E-002  -0.8213214E-001   0.6249849E-001   0.4443012E+000   0.4896592E-036
   0.9432401E+000   0.2351345E-002  -0.7654172E-001   0.9335244E-001   0.6168583E+000   0.4825560E-036
   0.9663182E+000   0.9019822E-003  -0.7754930E-001   0.1416298E+000   0.8217449E+000   0.4710313E-036
   0.9776365E+000   0.3425410E-003  -0.7894513E-001   0.2036332E+000   0.1035452E+001   0.4655781E-036
   0.9850562E+000   0.9324945E-004  -0.5632882E-001   0.2497989E+000   0.1248179E+001   0.4620712E-036
   0.9881071E+000   0.1731308E-004  -0.5742612E-002   0.2457045E+000   0.1402658E+001   0.4606445E-036
   0.9848829E+000   0.2481697E-003   0.4648247E-001   0.2015999E+000   0.1353193E+001   0.4621525E-036
   0.9613364E+000   0.1025301E-002   0.1730762E-001   0.1691519E+000   0.7045735E+000   0.4734723E-036
   0.9587656E+000   0.1003656E-002  -0.2138073E-001   0.1826278E+000   0.4946603E+000   0.4747418E-036
   0.9549502E+000   0.1194193E-002  -0.8132848E-001   0.2095051E+000   0.3128279E+000   0.4766386E-036
   0.9190962E+000   0.6415324E-002  -0.1223972E+000   0.2080299E+000   0.1225729E+000   0.4952323E-036
   0.8461204E+000   0.1448508E-001  -0.1308716E+000   0.1612422E+000  -0.1273110E+000   0.5379449E-036
   0.7868000E+000   0.1269338E-001  -0.1118786E+000   0.1093287E+000  -0.3683122E+000   0.5785029E-036
   0.7654245E+000   0.9256059E-002  -0.9340471E-001   0.9120459E-001  -0.4676748E+000   0.5946584E-036
   0.7915918E+000   0.9950909E-002  -0.8099871E-001   0.1152980E+000  -0.4397091E+000   0.5750011E-036
   0.8258870E+000   0.7815825E-002  -0.4771076E-001   0.1504854E+000  -0.3909988E+000   0.5511240E-036
   0.8547151E+000   0.8455056E-002   0.2138240E-001   0.2037206E+000  -0.3115067E+000   0.5325355E-036
   0.8874165E+000   0.7245866E-002   0.1134677E+000   0.2439547E+000  -0.2153988E+000   0.5129115E-036
   0.9089428E+000   0.5840937E-002   0.2089839E+000   0.2316235E+000  -0.1393054E+000   0.5007643E-036
   0.9112243E+000   0.7483851E-002   0.2763034E+000   0.1605040E+000  -0.9395285E-001   0.4995106E-036
   0.9060262E+000   0.9360367E-002   0.2965491E+000   0.6828261E-001  -0.6235175E-001   0.5023763E-036
   0.9060367E+000   0.9010519E-002   0.2684704E+000   0.1090759E-001  -0.6599632E-001   0.5023705E-036
   0.9131167E+000   0.5789698E-002   0.2279273E+000  -0.2527651E-001  -0.8467780E-001   0.4984753E-036
   0.9219299E+000   0.2665649E-002   0.1928075E+000  -0.6821149E-001  -0.1061620E+000   0.4937101E-036
   0.9353481E+000   0.1194739E-002   0.1718019E+000  -0.1157196E+000  -0.2765155E-001   0.4866275E-036
   0.9503424E+000   0.8408267E-003   0.1502387E+000  -0.1345833E+000   0.1812251E+000   0.4789496E-036
   0.9617113E+000   0.6888094E-003   0.1199074E+000  -0.9741582E-001   0.3648078E+000   0.4732877E-036
   0.9648346E+000   0.7250931E-003   0.1059410E+000  -0.2952227E-001   0.4771271E+000   0.4717556E-036
   0.9643933E+000   0.6510071E-003   0.1081459E+000   0.5781889E-001   0.4677606E+000   0.4719715E-036
   0.9612830E+000   0.5745494E-003   0.1183809E+000   0.1455465E+000   0.4221607E+000   0.4734986E-036
   0.9520770E+000   0.1334996E-002   0.1093264E+000   0.2193613E+000   0.3913808E+000   0.4780770E-036
   0.9413951E+000   0.2587543E-002   0.8850036E-001   0.2597255E+000   0.3917216E+000   0.4835017E-036
   0.9328801E+000   0.3698255E-002   0.5635472E-001   0.2540982E+000   0.4061032E+000   0.4879149E-036
   0.9282557E+000   0.4383436E-002   0.1483772E-001   0.2034791E+000   0.3824960E+000   0.4903456E-036
   0.9247665E+000   0.3550203E-002  -0.2866530E-001   0.1425555E+000   0.2921961E+000   0.4921957E-036
   0.9257125E+000   0.2993436E-002  -0.6750968E-001   0.8639597E-001   0.2115439E+000   0.4916927E-036
   0.9350283E+000   0.1851941E-002  -0.8649489E-001   0.4551042E-001   0.2164843E+000   0.4867939E-036
   0.9389986E+000   0.1651605E-002  -0.9466546E-001   0.2944789E-001   0.2346029E+000   0.4847357E-036
   0.9283284E+000   0.1979675E-002  -0.1014485E+000   0.2027346E-001   0.2558258E+000   0.4903072E-036
   0.9099881E+000   0.2443130E-002  -0.9180312E-001   0.3712291E-001   0.2544726E+000   0.5001891E-036
   0.9075665E+000   0.2239866E-002  -0.7368739E-001   0.5091066E-001   0.3206950E+000   0.5015237E-036
   0.9222667E+000   0.2299796E-002  -0.6515784E-001   0.7024583E-001   0.4301048E+000   0.4935299E-036
   0.9452639E+000   0.1289194E-002  -0.6913406E-001   0.1056940E+000   0.5801210E+000   0.4815228E-036
   0.9589189E+000   0.9065275E-003  -0.7459770E-001   0.1530274E+000   0.7519748E+000   0.4746659E-036
   0.9676939E+000   0.7898133E-003  -0.5909998E-001   0.1968769E+000   0.9186305E+000   0.4703617E-036
   0.9707142E+000   0.7647877E-003  -0.2436536E-001   0.2069840E+000   0.1008198E+001   0.4688982E-036
   0.9654851E+000   0.1048109E-002   0.1017166E-001   0.1857548E+000   0.9165577E+000   0.4714378E-036
   0.9500424E+000   0.1122791E-002  -0.1415542E-001   0.1372916E+000   0.3657126E+000   0.4791009E-036
   0.9487925E+000   0.1277399E-002  -0.4424132E-001   0.1519620E+000   0.2421698E+000   0.4797320E-036
   0.9422629E+000   0.2067278E-002  -0.8442985E-001   0.1715477E+000   0.1137499E+000   0.4830564E-036
   0.8947337E+000   0.8516024E-002  -0.1144234E+000   0.1703611E+000  -0.5227444E-001   0.5087169E-036
   0.8392033E+000   0.1127501E-001  -0.1199231E+000   0.1299118E+000  -0.2679137E+000   0.5423789E-036
   0.8040784E+000   0.9578778E-002  -0.1053610E+000   0.9046075E-001  -0.4247333E+000   0.5660718E-036
   0.8040401E+000   0.9649644E-002  -0.8758165E-001   0.7804932E-001  -0.4403793E+000   0.5660988E-036
   0.8264744E+000   0.9215148E-002  -0.7113372E-001   0.8765630E-001  -0.4026299E+000   0.5507323E-036
   0.8362561E+000   0.8301329E-002  -0.4827931E-001   0.1069376E+000  -0.3756537E+000   0.5442904E-036
   0.8522732E+000   0.7799474E-002  -0.2638371E-002   0.1492264E+000  -0.3352614E+000   0.5340613E-036
   0.8727280E+000   0.6792873E-002   0.6756982E-001   0.1767344E+000  -0.2743890E+000   0.5215441E-036
   0.8838327E+000   0.6421616E-002   0.1506283E+000   0.1578844E+000  -0.2199464E+000   0.5149913E-036
   0.8788306E+000   0.8257542E-002   0.2138740E+000   0.9371782E-001  -0.1844440E+000   0.5179225E-036
   0.8786381E+000   0.9448815E-002   0.2432960E+000   0.2310494E-001  -0.1465951E+000   0.5180360E-036
   0.8903805E+000   0.9206885E-002   0.2518508E+000  -0.9584063E-002  -0.6933335E-001   0.5112041E-036
   0.9178832E+000   0.6177840E-002   0.2568729E+000  -0.3372681E-001   0.4392641E-001   0.4958868E-036
   0.9372603E+000   0.3031305E-002   0.2464389E+000  -0.7172943E-001   0.8669922E-001   0.4856347E-036
   0.9544496E+000   0.1261190E-002   0.2272234E+000  -0.1296662E+000   0.2286012E+000   0.4768886E-036
   0.9663480E+000   0.6174906E-003   0.1941959E+000  -0.1642256E+000   0.4532707E+000   0.4710168E-036
   0.9731157E+000   0.5778522E-003   0.1585579E+000  -0.1509285E+000   0.6778407E+000   0.4677410E-036
   0.9747701E+000   0.5343437E-003   0.1305369E+000  -0.1019472E+000   0.8076221E+000   0.4669471E-036
   0.9730770E+000   0.4186778E-003   0.1006508E+000  -0.2137046E-001   0.7507960E+000   0.4677596E-036
   0.9703464E+000   0.3313630E-003   0.6504421E-001   0.6906551E-001   0.6787764E+000   0.4690759E-036
   0.9645815E+000   0.8232777E-003   0.2406113E-001   0.1585826E+000   0.6479661E+000   0.4718794E-036
   0.9579643E+000   0.1219128E-002   0.4186351E-002   0.2143483E+000   0.6243077E+000   0.4751390E-036
   0.9466198E+000   0.2195970E-002   0.5826032E-002   0.2151179E+000   0.5910357E+000   0.4808331E-036
   0.9340054E+000   0.3525284E-002   0.4142561E-002   0.1675330E+000   0.5014028E+000   0.4873271E-036
   0.9215227E+000   0.3716958E-002  -0.2400746E-001   0.1128081E+000   0.3675930E+000   0.4939283E-036
   0.9169702E+000   0.3522540E-002  -0.6451437E-001   0.6880378E-001   0.2720193E+000   0.4963805E-036
   0.9269447E+000   0.2121573E-002  -0.9420132E-001   0.2627175E-001   0.2671076E+000   0.4910391E-036
   0.9291903E+000   0.1662997E-002  -0.1022051E+000   0.1750036E-002   0.2669522E+000   0.4898525E-036
   0.9227224E+000   0.1883608E-002  -0.1035088E+000  -0.1152863E-001   0.2753415E+000   0.4932861E-036
   0.9065766E+000   0.2306865E-002  -0.8779622E-001   0.7888882E-002   0.2561625E+000   0.5020713E-036
   0.9044924E+000   0.2058409E-002  -0.7167520E-001   0.3030867E-001   0.2813677E+000   0.5032282E-036
   0.9173671E+000   0.1911384E-002  -0.6478812E-001   0.3985633E-001   0.3533833E+000   0.4961658E-036
   0.9390491E+000   0.1010240E-002  -0.6736814E-001   0.6011207E-001   0.4496789E+000   0.4847096E-036
   0.9522267E+000   0.7349111E-003  -0.6690039E-001   0.9257563E-001   0.5501363E+000   0.4780019E-036
   0.9600699E+000   0.7029907E-003  -0.5540241E-001   0.1339268E+000   0.6272855E+000   0.4740969E-036
   0.9607220E+000   0.7598884E-003  -0.3617597E-001   0.1552505E+000   0.6290445E+000   0.4737751E-036
   0.9539831E+000   0.1058574E-002  -0.1629745E-001   0.1454846E+000   0.5196282E+000   0.4771218E-036
   0.9449916E+000   0.1106384E-002  -0.4044641E-001   0.6228983E-001   0.1559425E+000   0.4816616E-036
   0.9420280E+000   0.1316499E-002  -0.5677412E-001   0.7185881E-001   0.5993232E-001   0.4831769E-036
   0.9301578E+000   0.2446118E-002  -0.8196800E-001   0.8936018E-001  -0.6436609E-001   0.4893429E-036
   0.8767405E+000   0.7886157E-002  -0.1050808E+000   0.9821048E-001  -0.2307440E+000   0.5191572E-036
   0.8427205E+000   0.7311151E-002  -0.1122991E+000   0.8527628E-001  -0.3721594E+000   0.5401152E-036
   0.8275645E+000   0.6736834E-002  -0.9974613E-001   0.7099461E-001  -0.4384953E+000   0.5500068E-036
   0.8431580E+000   0.7147629E-002  -0.7456037E-001   0.5583492E-001  -0.4130043E+000   0.5398349E-036
   0.8561445E+000   0.7498930E-002  -0.5143846E-001   0.4305500E-001  -0.3702175E+000   0.5316464E-036
   0.8515238E+000   0.7910212E-002  -0.3563399E-001   0.3858926E-001  -0.3500020E+000   0.5345313E-036
   0.8529384E+000   0.6857310E-002  -0.1463593E-001   0.5561322E-001  -0.3440031E+000   0.5336448E-036
   0.8598074E+000   0.5547949E-002   0.3034182E-001   0.7131860E-001  -0.3331724E+000   0.5293815E-036
   0.8641794E+000   0.5318499E-002   0.9108116E-001   0.5704366E-001  -0.3138717E+000   0.5267033E-036
   0.8631579E+000   0.7312135E-002   0.1487048E+000   0.1797595E-001  -0.2566801E+000   0.5273266E-036
   0.8737228E+000   0.9231718E-002   0.1935363E+000  -0.2402704E-001  -0.1279982E+000   0.5209503E-036
   0.8964211E+000   0.9754030E-002   0.2364712E+000  -0.3866005E-001   0.7355647E-001   0.5077593E-036
   0.9307143E+000   0.6686965E-002   0.2735103E+000  -0.5085252E-001   0.2676730E+000   0.4890504E-036
   0.9538513E+000   0.3177006E-002   0.2826960E+000  -0.7956376E-001   0.3596991E+000   0.4771877E-036
   0.9711257E+000   0.1012033E-002   0.2691992E+000  -0.1399406E+000   0.5515371E+000   0.4686995E-036
   0.9813318E+000   0.2245006E-003   0.2346138E+000  -0.1928001E+000   0.8079366E+000   0.4638249E-036
   0.9860542E+000   0.1012552E-003   0.1917381E+000  -0.2023280E+000   0.1037061E+001   0.4616036E-036
   0.9840367E+000   0.8674599E-004   0.1413533E+000  -0.1619284E+000   0.1093875E+001   0.4625499E-036
   0.9772187E+000   0.1456797E-003   0.7665032E-001  -0.7513115E-001   0.9488737E+000   0.4657771E-036
   0.9717682E+000   0.2116658E-003  -0.1885144E-003   0.2576221E-001   0.8496193E+000   0.4683896E-036
   0.9694248E+000   0.3732758E-003  -0.6305711E-001   0.1251521E+000   0.8466264E+000   0.4695219E-036
   0.9673983E+000   0.4564183E-003  -0.7510548E-001   0.1861842E+000   0.8401482E+000   0.4705054E-036
   0.9563638E+000   0.1132558E-002  -0.4032284E-001   0.1916363E+000   0.7624335E+000   0.4759341E-036
   0.9362970E+000   0.2652610E-002  -0.1930268E-002   0.1507127E+000   0.5894199E+000   0.4861344E-036
   0.9219036E+000   0.3062296E-002  -0.7965164E-002   0.1057737E+000   0.4227906E+000   0.4937242E-036
   0.9173410E+000   0.3190563E-002  -0.4313253E-001   0.7443324E-001   0.3455536E+000   0.4961799E-036
   0.9282587E+000   0.2131242E-002  -0.8600267E-001   0.2875940E-001   0.3448356E+000   0.4903441E-036
   0.9282573E+000   0.1585518E-002  -0.1065088E+000  -0.1300326E-001   0.3219551E+000   0.4903448E-036
   0.9203515E+000   0.1682087E-002  -0.1097690E+000  -0.3887190E-001   0.2973223E+000   0.4945568E-036
   0.9146492E+000   0.1861731E-002  -0.9045329E-001  -0.2072779E-001   0.3009081E+000   0.4976401E-036
   0.9175068E+000   0.1831217E-002  -0.7159774E-001   0.1256568E-001   0.3461946E+000   0.4960902E-036
   0.9311474E+000   0.1289661E-002  -0.6592939E-001   0.1830583E-001   0.4045214E+000   0.4888229E-036
   0.9428615E+000   0.7317645E-003  -0.6899992E-001   0.1856289E-001   0.4245649E+000   0.4827497E-036
   0.9491698E+000   0.5751447E-003  -0.6602577E-001   0.2666737E-001   0.4097720E+000   0.4795413E-036
   0.9533000E+000   0.6393643E-003  -0.5659684E-001   0.5243599E-001   0.3824588E+000   0.4774637E-036
   0.9511173E+000   0.7615783E-003  -0.4715554E-001   0.6949611E-001   0.3219602E+000   0.4785594E-036
   0.9463159E+000   0.9909477E-003  -0.3851604E-001   0.6359931E-001   0.2412111E+000   0.4809875E-036
   0.9385184E+000   0.1683697E-002  -0.7371639E-001  -0.1070665E-001   0.2784425E-001   0.4849837E-036
   0.9241709E+000   0.4110955E-002  -0.7843143E-001   0.6809803E-003  -0.5173667E-001   0.4925129E-036
   0.8979031E+000   0.6588165E-002  -0.9072103E-001   0.2071149E-001  -0.1685972E+000   0.5069212E-036
   0.8501675E+000   0.9031208E-002  -0.1060759E+000   0.4038537E-001  -0.3027860E+000   0.5353841E-036
   0.8330819E+000   0.7411801E-002  -0.1057605E+000   0.4912514E-001  -0.3877019E+000   0.5463642E-036
   0.8351804E+000   0.6588194E-002  -0.8537039E-001   0.4704368E-001  -0.4176356E+000   0.5449914E-036
   0.8627268E+000   0.5784291E-002  -0.5456219E-001   0.3069665E-001  -0.3737124E+000   0.5275901E-036
   0.8830992E+000   0.5813836E-002  -0.2765698E-001   0.9408055E-002  -0.3000885E+000   0.5154190E-036
   0.8851783E+000   0.6852615E-002  -0.8422131E-002  -0.2667572E-002  -0.2338588E+000   0.5142084E-036
   0.8831569E+000   0.6774848E-002   0.1195910E-001   0.7480748E-003  -0.1941078E+000   0.5153853E-036
   0.8808422E+000   0.6188947E-002   0.5109424E-001   0.8292860E-002  -0.1733491E+000   0.5167397E-036
   0.8830493E+000   0.5945003E-002   0.1015010E+000   0.1873798E-002  -0.1400295E+000   0.5154481E-036
   0.8932226E+000   0.6600956E-002   0.1512290E+000  -0.1589588E-001  -0.4226958E-001   0.5095775E-036
   0.9179707E+000   0.6467671E-002   0.1971344E+000  -0.3509077E-001   0.1532055E+000   0.4958395E-036
   0.9475581E+000   0.4556232E-002   0.2450935E+000  -0.4418237E-001   0.4099919E+000   0.4803570E-036
   0.9728351E+000   0.1332673E-002   0.2844327E+000  -0.5412389E-001   0.6350252E+000   0.4678759E-036
   0.9822468E+000   0.1875499E-003   0.2957085E+000  -0.8105575E-001   0.7698761E+000   0.4633929E-036
   0.9862655E+000   0.7911536E-004   0.2820331E+000  -0.1397837E+000   0.9732468E+000   0.4615047E-036
   0.9882257E+000   0.7350469E-004   0.2418280E+000  -0.1953693E+000   0.1178291E+001   0.4605893E-036
   0.9891875E+000   0.3654013E-004   0.1914824E+000  -0.2145479E+000   0.1318970E+001   0.4601414E-036
   0.9833493E+000   0.1100248E-003   0.1299240E+000  -0.1749427E+000   0.1247355E+001   0.4628733E-036
   0.9740306E+000   0.1698965E-003   0.5802870E-001  -0.8804666E-001   0.1019832E+001   0.4673017E-036
   0.9694902E+000   0.1667042E-003  -0.1873635E-001   0.1506921E-001   0.9027391E+000   0.4694902E-036
   0.9708087E+000   0.2420872E-003  -0.7802055E-001   0.1169500E+000   0.9450166E+000   0.4688526E-036
   0.9736326E+000   0.2555586E-003  -0.9258082E-001   0.1850637E+000   0.1013723E+001   0.4674927E-036
   0.9663595E+000   0.6963569E-003  -0.6235201E-001   0.2099076E+000   0.9697920E+000   0.4710112E-036
   0.9457034E+000   0.2081645E-002  -0.1596272E-001   0.1901710E+000   0.7709839E+000   0.4812990E-036
   0.9331631E+000   0.2272965E-002   0.4203481E-002   0.1553773E+000   0.5700842E+000   0.4877670E-036
   0.9292026E+000   0.2432634E-002  -0.6087712E-002   0.1186493E+000   0.4708116E+000   0.4898460E-036
   0.9390974E+000   0.1621594E-002  -0.4912204E-001   0.5895764E-001   0.4492092E+000   0.4846847E-036
   0.9398847E+000   0.1137528E-002  -0.8767384E-001  -0.1096645E-001   0.4147895E+000   0.4842787E-036
   0.9311634E+000   0.1083254E-002  -0.1039777E+000  -0.5480348E-001   0.3554992E+000   0.4888145E-036
   0.9301969E+000   0.9053752E-003  -0.9206219E-001  -0.4736392E-001   0.3647801E+000   0.4893223E-036
   0.9341061E+000   0.8549221E-003  -0.7438607E-001  -0.1143502E-001   0.4197773E+000   0.4872745E-036
   0.9459024E+000   0.3813500E-003  -0.7503484E-001  -0.9942460E-002   0.4622171E+000   0.4811978E-036
   0.9512177E+000   0.2840483E-003  -0.8359834E-001  -0.2886977E-001   0.4271998E+000   0.4785089E-036
   0.9501374E+000   0.4834522E-003  -0.8534275E-001  -0.4784254E-001   0.3310819E+000   0.4790530E-036
   0.9472556E+000   0.8834572E-003  -0.8109607E-001  -0.3856488E-001   0.2387039E+000   0.4805103E-036
   0.9420513E+000   0.1134328E-002  -0.7914339E-001  -0.2434632E-001   0.1539482E+000   0.4831649E-036
   0.9417861E+000   0.1225308E-002  -0.7528843E-001  -0.1733880E-001   0.9538276E-001   0.4833010E-036
   0.9333110E+000   0.2080625E-002  -0.1196758E+000  -0.7161605E-001  -0.2728056E-001   0.4876897E-036
   0.9168175E+000   0.4253387E-002  -0.1208853E+000  -0.4396995E-001  -0.8228566E-001   0.4964632E-036
   0.8907438E+000   0.6024184E-002  -0.1186391E+000  -0.1870402E-001  -0.1591556E+000   0.5109956E-036
   0.8587507E+000   0.7232046E-002  -0.1153029E+000  -0.1854966E-003  -0.2292450E+000   0.5300329E-036
   0.8507389E+000   0.6471109E-002  -0.9683505E-001   0.9207735E-002  -0.2666174E+000   0.5350244E-036
   0.8583396E+000   0.5984683E-002  -0.6666625E-001   0.1403796E-001  -0.2722171E+000   0.5302867E-036
   0.8825203E+000   0.5049956E-002  -0.3224736E-001   0.7096104E-002  -0.2220846E+000   0.5157572E-036
   0.9031935E+000   0.4367796E-002  -0.2979630E-002  -0.7193244E-002  -0.1272249E+000   0.5039519E-036
   0.9135956E+000   0.4218688E-002   0.2258724E-001  -0.1359025E-001  -0.2163580E-001   0.4982140E-036
   0.9192348E+000   0.3894384E-002   0.5312343E-001  -0.1441967E-001   0.5822603E-001   0.4951576E-036
   0.9206964E+000   0.3575718E-002   0.9776173E-001  -0.1289513E-001   0.9523422E-001   0.4943716E-036
   0.9256151E+000   0.3455661E-002   0.1432952E+000  -0.1950686E-001   0.1392451E+000   0.4917445E-036
   0.9397281E+000   0.3001171E-002   0.1845192E+000  -0.3115611E-001   0.2690842E+000   0.4843594E-036
   0.9599737E+000   0.2029505E-002   0.2200532E+000  -0.4267805E-001   0.5163175E+000   0.4741444E-036
   0.9777312E+000   0.6029280E-003   0.2500283E+000  -0.5230614E-001   0.7956001E+000   0.4655330E-036
