#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2563200E+000   0.7492782E-001  -0.5092200E+000   0.8437454E-001  -0.9375310E-001   0.3302539E+001
   0.2729741E+000   0.6217051E-001  -0.4144461E+000   0.1238021E+000  -0.2470398E+000   0.2813398E+001
   0.5651709E+000   0.3601077E-001  -0.4045472E+000   0.1111039E+000  -0.1433685E+000   0.1379026E+001
   0.1003717E+001   0.1024862E+000  -0.6905223E+000   0.9799081E-001  -0.1447952E+000   0.1375440E+001
   0.1164424E+001   0.1578693E+000  -0.4198032E+000   0.8281391E-001  -0.8567735E-001   0.9509002E+000
   0.1399467E+001   0.1467189E+000   0.1186225E+001   0.1269156E+000  -0.1891975E+000   0.5657050E+001
   0.1728215E+001   0.1974925E-001   0.2410769E+001   0.1814197E+000  -0.3332387E+000   0.9538200E+001
   0.2147728E+001  -0.1322583E+000   0.2866812E+001   0.2547406E+000  -0.3757908E+000   0.6870972E+001
   0.2626080E+001  -0.4650461E+000   0.2848674E+001   0.3374490E+000  -0.5153411E+000   0.5906789E+001
   0.2310274E+001  -0.5757380E+000   0.1593083E+001   0.3130123E+000  -0.3995844E+000   0.5676974E+001
   0.1538950E+001  -0.5015857E+000   0.9925212E-001   0.2926396E+000   0.2451194E-001   0.6785956E+001
   0.7080072E+000  -0.3418192E+000  -0.1537384E+001   0.2299530E+000   0.6624797E+000   0.7825763E+001
   0.5855811E+000  -0.2537569E+000   0.7199081E+000   0.2122422E+000  -0.3943670E-001   0.1391284E+002
   0.6506565E+000  -0.5514920E-001  -0.7795857E+000   0.8384502E+000   0.1519501E+001   0.4619500E+002
   0.2164972E+001   0.8534354E-001  -0.2481525E+001   0.1508304E+001   0.2643374E+001   0.4745088E+002
   0.2487927E+001   0.2973770E+000   0.1600676E+001   0.1729448E+001   0.1564220E+001   0.4571157E+002
   0.1216644E+001   0.4792778E+000   0.6872917E+000   0.1349021E+001  -0.3450049E-001   0.5579378E+002
   0.1072692E+001   0.2171854E+000  -0.1535652E+001   0.6150790E+000  -0.1027896E+001   0.2956460E+002
   0.8717255E+000   0.1094711E+000   0.2863067E-001   0.5866419E+000   0.2760915E+000   0.6001126E+001
   0.5397273E+000  -0.2946595E+000  -0.6043200E+000   0.5260322E+000   0.1255265E+001   0.1008145E+002
   0.9351144E+000  -0.3343049E+000  -0.1178715E+001   0.3870416E+000   0.9793948E+000   0.1859343E+002
   0.8911852E+000  -0.1566534E+000   0.3066183E+000   0.2600580E+000  -0.6906499E-001   0.2085807E+002
   0.7504549E+000  -0.1206768E+000  -0.9015149E-001   0.2223478E+000  -0.4978079E-001   0.2481558E+002
   0.1072463E+001  -0.1168446E+000  -0.4723256E+000   0.2178931E+000   0.2056413E+000   0.9670827E+001
   0.1048307E+001   0.3501982E-001   0.1522938E+001   0.2408595E+000   0.5283266E+000   0.8339325E+001
   0.1244335E+001   0.2250657E+000   0.2819624E+001   0.2351909E+000   0.4468930E+000   0.9846269E+001
   0.1867002E+001   0.3438160E+000   0.3808128E+001   0.2507283E+000   0.7306969E+000   0.1020403E+002
   0.2096007E+001   0.3840954E+000   0.3771978E+001   0.5896189E+000   0.1074694E+001   0.8247605E+001
   0.1422628E+001  -0.1580623E+000   0.2099421E+001   0.3452880E+000  -0.3570378E-001   0.3979370E+001
   0.1234876E+001  -0.2258469E+000   0.1394904E+001   0.4069707E+000  -0.6303595E+000   0.2708075E+001
   0.1176608E+001  -0.1867108E+000   0.4962703E+000   0.3627503E+000  -0.3414524E+000   0.2513990E+001
   0.1010161E+001   0.5099882E-001  -0.4021385E+000   0.6959712E+000  -0.1032707E+001   0.4195537E+001
   0.7440947E+000   0.3794991E+000  -0.1217435E+001   0.1333336E+001  -0.2338809E+001   0.5660355E+001
   0.5189565E+000   0.4209605E+000  -0.1337766E+001   0.1237785E+001  -0.2563983E+001   0.7154481E+001
   0.4701849E+000   0.2946080E+000  -0.1213140E+001   0.5833066E+000  -0.1292883E+001   0.5431062E+001
   0.5120446E+000   0.1391558E+000  -0.9740634E+000   0.3355031E+000  -0.5097447E+000   0.3001068E+001
   0.6791049E+000   0.1848407E+000  -0.9031227E+000   0.1833800E+000  -0.3806387E+000   0.2170817E+001
   0.7022615E+000   0.1717039E+000  -0.6935023E+000   0.1321275E+000  -0.2154840E+000   0.1583211E+001
   0.3602749E+000  -0.1778531E+000  -0.8539082E+000   0.3260391E+000   0.7282328E+000   0.2699858E+001
   0.2754758E+000  -0.1238407E+000  -0.7820218E+000   0.2886977E+000   0.6569965E+000   0.3052319E+001
   0.2761476E+000  -0.4998098E-001  -0.1103931E+001   0.2126904E+000   0.4584148E+000   0.6106513E+001
   0.2522523E+000   0.1034903E+000  -0.8758479E+000   0.1850320E+000  -0.3754868E+000   0.4690857E+001
   0.2872262E+000   0.9429431E-001  -0.4767863E+000   0.1446414E+000  -0.3042076E+000   0.1486698E+001
   0.6333496E+000   0.1550083E+000  -0.5828203E+000   0.1434668E+000  -0.2860558E+000   0.1364611E+001
   0.6646167E+000   0.1071255E+000   0.9366954E+000   0.1142694E+000  -0.2906803E-001   0.6057627E+001
   0.7847820E+000   0.4893372E-001  -0.1019677E+000   0.1959449E+000  -0.8948605E+000   0.2263001E+002
   0.1277133E+001   0.2853573E+000  -0.2669686E+001   0.4127486E+000  -0.1438728E+001   0.2328358E+002
   0.1277132E+001   0.2022984E+000  -0.3001520E+001   0.5672013E+000  -0.6208723E+000   0.1462864E+002
   0.1035392E+001   0.2832731E-001  -0.2632499E+001   0.4930996E+000   0.1659687E-002   0.1235606E+002
   0.4287605E+000  -0.6235857E-001  -0.9234956E+000   0.2662544E+000   0.2509269E+000   0.7310680E+001
   0.2294362E+000  -0.1196400E+000  -0.7078219E+000   0.1630169E+000   0.5511024E+000   0.6952411E+001
   0.1964063E+000  -0.1211550E+000  -0.7990985E+000   0.1089451E+000   0.5523162E+000   0.4671543E+001
   0.1224520E+000  -0.9632861E-001   0.8911374E-001   0.1106252E+000  -0.2266919E+000   0.4015025E+001
   0.3910236E+000  -0.5223050E-001  -0.1237505E+001   0.2585312E+000  -0.7082053E+000   0.2358386E+002
   0.9378388E+000  -0.1530312E+000  -0.1225143E+001   0.6041856E+000  -0.9277127E+000   0.2926528E+002
   0.9119141E+000  -0.1316087E+000   0.5387298E+000   0.8947885E+000  -0.2175235E+001   0.2978691E+002
   0.5772961E+000   0.2090072E+000  -0.6136384E-001   0.8402399E+000  -0.2271963E+001   0.2468233E+002
   0.6511695E+000   0.2033015E+000  -0.1077826E+000   0.4861719E+000  -0.9653770E+000   0.9280819E+001
   0.6849951E+000   0.7953049E-001   0.1009918E+000   0.5646593E+000   0.7792780E+000   0.5947215E+001
   0.7419826E+000  -0.2899305E+000  -0.1877569E+001   0.4561682E+000   0.1376502E+001   0.1267173E+002
   0.1209593E+001  -0.2856730E+000  -0.2796844E+001   0.3857523E+000   0.7770711E+000   0.2085540E+002
   0.9901355E+000  -0.9359393E-001  -0.3258020E+000   0.3676500E+000  -0.8051385E+000   0.2354837E+002
   0.1352832E+001  -0.8867027E-001  -0.1993769E+001   0.3396570E+000  -0.1076091E+001   0.3458787E+002
   0.1391822E+001  -0.7874483E-001  -0.8059307E+000   0.3022076E+000  -0.5392257E+000   0.7481425E+001
   0.8018568E+000  -0.9203358E-001   0.4403655E+000   0.2138330E+000   0.5083707E-001   0.2023918E+001
   0.4034975E+000   0.1129305E+000   0.4588215E+000   0.1793901E+000   0.3506137E-001   0.2617895E+001
   0.5125234E+000   0.2022344E+000   0.9201272E+000   0.1981509E+000   0.3641202E+000   0.3592125E+001
   0.8611647E+000   0.5071734E+000   0.1834345E+001   0.5942977E+000   0.1423420E+001   0.5839247E+001
   0.5325312E+000   0.1903013E+000   0.9433763E+000   0.3645463E+000   0.6459937E+000   0.2973903E+001
   0.3310189E+000   0.7624423E-001   0.9629839E-001   0.4484256E+000  -0.3554341E+000   0.1403298E+001
   0.4112522E+000   0.1419243E+000  -0.7409623E+000   0.4275198E+000  -0.5422538E+000   0.5056985E+001
   0.4535194E+000   0.2690794E+000  -0.1243767E+001   0.7208232E+000  -0.1279431E+001   0.7450773E+001
   0.3781358E+000   0.3083425E+000  -0.1001031E+001   0.1133039E+001  -0.1677066E+001   0.4621116E+001
   0.3974475E+000   0.1458539E+000  -0.1132992E+001   0.8477908E+000  -0.1273649E+001   0.5162325E+001
   0.4354535E+000  -0.1539940E+000  -0.1010267E+001   0.2414771E+000   0.2697030E+000   0.3073994E+001
   0.4546236E+000  -0.2294035E+000  -0.8457373E+000   0.2393894E+000   0.4003574E+000   0.1907488E+001
   0.3938876E+000  -0.1700358E+000  -0.7701742E+000   0.2080887E+000   0.3642517E+000   0.1871402E+001
   0.3736382E+000  -0.2002556E+000  -0.8285309E+000   0.2830431E+000   0.6063117E+000   0.2332506E+001
   0.3129646E+000  -0.2726670E+000  -0.9693137E+000   0.5995707E+000   0.1393339E+001   0.4021718E+001
   0.2159585E+000  -0.2466555E+000  -0.8597477E+000   0.6314509E+000   0.1490646E+001   0.4415948E+001
   0.2436981E+000  -0.1551169E+000  -0.1315088E+001   0.4891792E+000   0.1293702E+001   0.8141473E+001
   0.3948788E+000   0.7708728E-001  -0.1612157E+001   0.2701458E+000  -0.4869833E-002   0.8571542E+001
   0.4640009E+000   0.1249751E+000  -0.7240934E+000   0.1618966E+000  -0.3115307E+000   0.3067489E+001
   0.1163668E+001   0.1053697E+000  -0.1127248E-001   0.2131719E+000  -0.4749627E+000   0.2671121E+001
   0.1656413E+001   0.7625050E-001   0.2145384E+001   0.2619832E+000  -0.8923182E+000   0.3294272E+002
   0.1426142E+001   0.8618638E-001  -0.1492850E+001   0.3691331E+000  -0.1922310E+001   0.5006013E+002
   0.1571838E+001   0.4126079E+000  -0.5087565E+001   0.5490985E+000  -0.1716930E+001   0.3491374E+002
   0.1508064E+001   0.2913372E+000  -0.4679453E+001   0.8605594E+000  -0.6734293E+000   0.2789700E+002
   0.1129795E+001   0.7582539E-001  -0.3517495E+001   0.8212239E+000   0.2433982E-002   0.1982657E+002
   0.3984915E+000   0.3342449E-001  -0.1382738E+001   0.4673582E+000   0.2303683E-001   0.1174959E+002
   0.1495995E+000  -0.8033390E-002  -0.4806040E+000   0.2202889E+000   0.3292952E-001   0.5869326E+001
   0.1601823E+000  -0.5136500E-001  -0.4830549E+000   0.8757605E-001   0.1231500E+000   0.2647688E+001
   0.1406869E+000  -0.3737786E-001  -0.3193462E+000   0.5468191E-001   0.4677792E-001   0.1107939E+001
   0.3218808E+000  -0.2597071E-001  -0.6469564E+000   0.1322201E+000  -0.3103873E+000   0.3230466E+001
   0.3806747E+000  -0.9114091E-001  -0.6227362E+000   0.2946496E+000  -0.3850202E+000   0.3517597E+001
   0.2762064E+000  -0.2080931E-001  -0.2109981E+000   0.6060721E+000  -0.4936882E+000   0.2637561E+001
   0.1792537E+000   0.1187789E+000  -0.7370131E-001   0.5735294E+000  -0.3440795E+000   0.2068903E+001
   0.2087246E+000   0.1146335E+000   0.2891028E+000   0.3910502E+000  -0.2383667E-001   0.2602533E+001
   0.3585413E+000   0.5970099E-001   0.1297233E+000   0.3527500E+000   0.7500926E+000   0.6218745E+001
   0.8445428E+000  -0.1442749E+000  -0.2578024E+001   0.2466135E+000   0.9913459E+000   0.1432660E+002
   0.9945327E+000  -0.8445987E-001  -0.2437355E+001   0.2981512E+000   0.4233780E+000   0.1325445E+002
   0.8211956E+000  -0.3180133E-001  -0.1157198E+001   0.4640798E+000  -0.4514759E+000   0.2128879E+002
   0.1602161E+001   0.1571488E-001  -0.5189801E+001   0.5069635E+000  -0.7975761E+000   0.4377842E+002
   0.1196959E+001   0.7062574E-001  -0.1409506E+001   0.4840107E+000  -0.6531538E+000   0.6866728E+001
   0.5122111E+000  -0.1036064E+000   0.3926541E+000   0.3638149E+000  -0.2302543E+000   0.3113978E+001
   0.1791655E+000   0.4859526E-001   0.3735668E+000   0.2792487E+000  -0.3989657E+000   0.4328641E+001
   0.1495591E+000   0.9727050E-001   0.3629232E+000   0.2569483E+000  -0.2872682E+000   0.4911218E+001
   0.4852057E+000   0.3779480E+000   0.1722151E+001   0.4308391E+000   0.1125759E+001   0.1033578E+002
   0.3773069E+000   0.2728366E+000   0.9461156E+000   0.3710563E+000   0.8568422E+000   0.5645282E+001
   0.2814368E+000   0.1627021E+000  -0.4656465E+000   0.4312208E+000  -0.5747039E+000   0.5780359E+001
   0.6585301E+000   0.2161622E+000  -0.1968305E+001   0.3925587E+000  -0.9123137E+000   0.1234169E+002
   0.7299786E+000   0.2122117E+000  -0.2079026E+001   0.5739760E+000  -0.8940174E+000   0.9940367E+001
   0.6600760E+000   0.1115450E+000  -0.1486023E+001   0.6523481E+000  -0.4883369E+000   0.4169067E+001
   0.6233660E+000  -0.1517078E+000  -0.1556386E+001   0.3406428E+000   0.2493112E+000   0.4490667E+001
   0.5492837E+000  -0.3361292E+000  -0.1385524E+001   0.2236525E+000   0.8490853E+000   0.3859611E+001
   0.2675961E+000  -0.1878535E+000  -0.5785199E+000   0.2020000E+000   0.4066539E+000   0.1516288E+001
   0.2384700E+000  -0.1518021E+000  -0.6742497E+000   0.2945699E+000   0.5382852E+000   0.2223763E+001
   0.3146388E+000  -0.2346628E+000  -0.9386961E+000   0.4681496E+000   0.1046044E+001   0.3458094E+001
   0.3031859E+000  -0.1204776E+000  -0.8303957E+000   0.3233259E+000   0.7713877E+000   0.3261543E+001
   0.2575481E+000  -0.2294512E+000  -0.9773404E+000   0.5105575E+000   0.1329804E+001   0.4630548E+001
   0.1657378E+000  -0.1835511E+000  -0.9216576E+000   0.5440495E+000   0.1455647E+001   0.6032833E+001
   0.4438783E+000  -0.3242225E-001  -0.1895549E+001   0.3349501E+000   0.5899828E+000   0.1007263E+002
   0.5773047E+000   0.7482065E-001  -0.8961334E+000   0.1946022E+000  -0.3506922E-001   0.4953294E+001
   0.1437748E+001  -0.1376935E-001   0.9285006E+000   0.2994935E+000  -0.5543926E+000   0.4983422E+001
   0.2526739E+001   0.7120911E-001   0.4842773E+001   0.5585768E+000  -0.1396030E+001   0.4532479E+002
   0.2219938E+001   0.2690407E+000   0.1102040E+001   0.6802942E+000  -0.1225939E+001   0.6678956E+002
   0.1625619E+001   0.5309592E+000  -0.4045562E+001   0.7415699E+000  -0.1004093E+001   0.3751150E+002
   0.1369362E+001   0.3050405E+000  -0.3766830E+001   0.8991547E+000  -0.6371678E+000   0.2332482E+002
   0.9505330E+000   0.7045657E-001  -0.2733666E+001   0.1069351E+001   0.6341279E+000   0.1905651E+002
   0.5592042E+000   0.2482187E+000  -0.1385515E+001   0.7433381E+000  -0.1030685E+000   0.1325723E+002
   0.9575856E+000   0.3239791E+000  -0.1678344E+001   0.3803936E+000  -0.9758419E+000   0.6193459E+001
   0.1365887E+001   0.2101612E+000  -0.2598780E+001   0.2237960E+000  -0.7137020E+000   0.6352245E+001
   0.1092688E+001   0.1227029E+000  -0.2166960E+001   0.1074775E+000  -0.3261206E+000   0.5120991E+001
   0.6876237E+000   0.4112078E-001  -0.1232299E+001   0.7486179E-001  -0.4798235E-001   0.2970319E+001
   0.3854837E+000   0.2365846E-001  -0.4219067E+000   0.2631024E+000   0.7957652E-001   0.1084115E+001
   0.2670368E+000   0.1684745E+000   0.3439173E-001   0.8488310E+000   0.4427239E+000   0.7771072E+000
   0.1774220E+000   0.2165461E+000   0.1194929E+000   0.7655462E+000   0.3616825E+000   0.9159715E+000
   0.1413840E+000   0.1998196E+000  -0.4814109E-002   0.5387835E+000  -0.4622196E-001   0.2149818E+001
   0.2308420E+000   0.9728420E-001  -0.7312836E+000   0.2382253E+000  -0.6899518E-001   0.6538284E+001
   0.4272989E+000  -0.4861282E-001  -0.1814239E+001   0.1188229E+000   0.5178119E+000   0.1272750E+002
   0.3439739E+000  -0.3479953E-001  -0.1039981E+001   0.2443148E+000   0.5000932E+000   0.7327686E+001
   0.4084025E+000  -0.3116044E-001  -0.1892941E+001   0.3995370E+000   0.3273212E+000   0.1896790E+002
   0.1300116E+001   0.1149165E+000  -0.6477878E+001   0.5088685E+000  -0.2888683E-001   0.4367664E+002
   0.6151391E+000   0.2540949E+000  -0.1182720E+001   0.5587591E+000  -0.6657932E+000   0.6184565E+001
   0.2940677E+000  -0.3290143E-001   0.6445667E+000   0.4786876E+000  -0.4534069E+000   0.5029447E+001
   0.1182047E+000  -0.5702205E-001   0.4510825E+000   0.3542466E+000  -0.5801504E+000   0.3713469E+001
   0.4531709E-001   0.6599194E-002   0.1044238E+000   0.2652410E+000  -0.3041633E+000   0.2022999E+001
   0.2195679E+000   0.1156191E+000   0.8533503E+000   0.1605877E+000   0.4100331E+000   0.8573092E+001
   0.3815082E+000   0.1589389E+000   0.3754517E+000   0.2092528E+000   0.8121131E+000   0.1008431E+002
   0.7845493E+000   0.1205768E+000  -0.2207298E+001   0.2564747E+000  -0.4398539E+000   0.1349812E+002
   0.1514127E+001   0.1411026E+000  -0.4298915E+001   0.3068027E+000  -0.7483860E+000   0.1939576E+002
   0.1394704E+001   0.2814603E-001  -0.3504638E+001   0.3283929E+000  -0.2137458E+000   0.1187430E+002
   0.9972991E+000  -0.7861085E-001  -0.1995727E+001   0.2266383E+000   0.8771002E-001   0.4565102E+001
   0.6048166E+000  -0.1763331E+000  -0.1564944E+001   0.1170526E+000   0.4138526E+000   0.4351706E+001
   0.2162754E+000  -0.1080918E+000  -0.5500173E+000   0.7074762E-001   0.2710785E+000   0.1577539E+001
   0.5710695E-001  -0.8676127E-002  -0.1494100E+000   0.1013798E+000   0.7722716E-001   0.6792796E+000
   0.1092548E+000   0.3183168E-001  -0.2960866E+000   0.2199244E+000   0.1490007E+000   0.1391163E+001
   0.2045106E+000   0.5139506E-002  -0.5099342E+000   0.2666492E+000   0.3741287E+000   0.2199385E+001
   0.2626264E+000  -0.2196110E-002  -0.6148618E+000   0.1257658E+000   0.1788374E+000   0.2362281E+001
   0.2435620E+000  -0.1475494E+000  -0.9142134E+000   0.2434326E+000   0.7471891E+000   0.4238126E+001
   0.1526226E+000  -0.1821580E+000  -0.8104130E+000   0.4639099E+000   0.1282214E+001   0.5175210E+001
   0.4065406E+000  -0.1378198E+000  -0.1672261E+001   0.3698403E+000   0.1000790E+001   0.8982544E+001
   0.5888018E+000   0.6786718E-003  -0.1073123E+001   0.2140306E+000   0.2911479E+000   0.5813981E+001
   0.1353917E+001  -0.8848557E-001   0.1590271E+001   0.4224932E+000  -0.4059660E+000   0.7438578E+001
   0.2475080E+001  -0.4897191E-001   0.7042539E+001   0.7605698E+000  -0.8274044E+000   0.5332409E+002
   0.2013218E+001   0.1945698E+000   0.5735027E+001   0.8269212E+000   0.1070083E+001   0.8155840E+002
   0.9909801E+000   0.3285744E+000   0.4018175E+000   0.6877874E+000   0.2323622E+001   0.4604064E+002
   0.5933230E+000  -0.4899131E-001  -0.5875162E+000   0.5487625E+000   0.8571495E+000   0.7780451E+001
   0.4817875E+000  -0.1011751E+000  -0.9596517E+000   0.6895514E+000   0.1356063E+001   0.1111219E+002
   0.4597567E+000   0.1924976E+000  -0.6464310E+000   0.5344417E+000   0.3907931E+000   0.1123541E+002
   0.9572791E+000   0.2513208E+000  -0.1239905E+001   0.3389399E+000  -0.8423232E+000   0.5449481E+001
   0.1297916E+001   0.1713433E+000  -0.1907397E+001   0.2290282E+000  -0.6394447E+000   0.4417091E+001
   0.1071911E+001   0.1443549E+000  -0.1613596E+001   0.1298668E+000  -0.3295783E+000   0.3626089E+001
   0.9183926E+000   0.1866187E-001  -0.1128306E+001   0.1158227E+000  -0.4848063E-001   0.2537073E+001
   0.9744330E+000   0.9818928E-001  -0.7946759E+000   0.6113352E+000   0.1041040E+000   0.1772015E+001
   0.1429859E+001   0.8305620E+000  -0.1607710E+000   0.1593942E+001   0.6637300E+000   0.1674142E+001
   0.1117261E+001   0.7265756E+000   0.1396957E+000   0.1001034E+001   0.4751280E+000   0.1582430E+001
   0.5305213E+000   0.3484924E+000  -0.3572597E+000   0.4751050E+000  -0.6108350E+000   0.2877012E+001
   0.3480938E+000   0.2003575E+000  -0.1573143E+001   0.3319467E+000  -0.7335202E+000   0.1391154E+002
   0.2063577E+000  -0.7815218E-001  -0.1076714E+001   0.1823507E+000   0.5955792E+000   0.1050043E+002
   0.2335400E+000  -0.1602888E+000  -0.8494228E+000   0.3009302E+000   0.7925481E+000   0.6553903E+001
   0.4521660E+000  -0.1889263E+000  -0.2415017E+001   0.3103664E+000   0.1140570E+001   0.1739343E+002
   0.9488809E+000  -0.1191601E-002  -0.4879079E+001   0.4868395E+000   0.5121418E+000   0.3124820E+002
   0.3802009E+000   0.2425976E+000  -0.6547651E+000   0.5243815E+000  -0.4101023E+000   0.4670792E+001
   0.3013647E+000   0.1090128E-001   0.9646096E+000   0.4837243E+000  -0.2961641E+000   0.7106462E+001
   0.8361081E-001  -0.5508983E-001   0.3396112E+000   0.3613530E+000  -0.5258468E+000   0.3141645E+001
   0.9309595E-001  -0.2048345E-004   0.2831287E+000   0.2476910E+000  -0.1228405E+000   0.2003944E+001
   0.2910819E+000   0.1131518E+000   0.1168384E+001   0.1335643E+000   0.5163171E+000   0.1100494E+002
   0.2685649E+000   0.9715183E-001   0.1649157E-001   0.1652318E+000   0.7702127E+000   0.1117655E+002
   0.8330126E+000   0.1537343E+000  -0.2687244E+001   0.2241909E+000  -0.4780110E+000   0.1616718E+002
   0.1566642E+001   0.1011212E+000  -0.4783680E+001   0.2487852E+000  -0.5283318E+000   0.2103546E+002
   0.1360449E+001  -0.2071062E-001  -0.3102757E+001   0.2118387E+000  -0.3913082E-002   0.8918762E+001
   0.6646532E+000  -0.7639010E-001  -0.1345969E+001   0.1202250E+000   0.7314324E-001   0.3229278E+001
   0.2408790E+000  -0.1880849E-001  -0.7114053E+000   0.8058724E-001  -0.3175136E-001   0.2308237E+001
   0.6382636E-001   0.3241429E-002  -0.2157711E+000   0.3026506E-001  -0.4174252E-001   0.9081227E+000
   0.3681970E-001   0.1948523E-001  -0.1132217E+000   0.8495814E-001   0.3018914E-001   0.6966251E+000
   0.7886590E-001   0.7466418E-001  -0.1200762E+000   0.1969258E+000   0.4681407E-001   0.8042956E+000
   0.1732928E+000   0.9574816E-001  -0.2558228E+000   0.1864380E+000   0.2670133E-001   0.1211884E+001
   0.2138753E+000   0.1479472E-001  -0.3039210E+000   0.8183955E-001   0.1873132E-001   0.1195206E+001
   0.1764912E+000  -0.7220985E-001  -0.4256378E+000   0.1246593E+000   0.2459838E+000   0.2116925E+001
   0.2737008E+000  -0.1727934E+000  -0.1113343E+001   0.3402500E+000   0.1049596E+001   0.6451883E+001
   0.4166245E+000  -0.1095244E+000  -0.1252653E+001   0.3196684E+000   0.8870089E+000   0.6505334E+001
   0.5297622E+000  -0.1225195E-001  -0.1042990E+001   0.2178229E+000   0.4421359E+000   0.4695492E+001
