#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.9290341E-001   0.7742751E-001  -0.6348274E-001   0.7271943E-001  -0.5038127E-001   0.6519197E+000
   0.7874036E-001   0.2574847E-001  -0.1171781E+000   0.5929294E-001  -0.9038094E-001   0.1109358E+001
   0.1705414E+000  -0.3582780E-001   0.6935554E-001   0.1010823E+000  -0.9138375E-001   0.6336901E+000
   0.4607662E+000   0.4807536E-001  -0.1111282E+000   0.4601943E-001  -0.8144356E-001   0.2710561E+000
   0.2560900E+000   0.6730438E-001  -0.1076719E+000   0.4817765E-001  -0.4045107E-001   0.1642475E+000
   0.1533243E+000  -0.3682394E-002   0.2307060E-001   0.2214341E-001  -0.2755933E-001   0.3086028E+000
   0.1905657E+000  -0.8653139E-001   0.7152854E+000   0.6802693E-001  -0.4714856E+000   0.3650382E+001
   0.2316508E+000  -0.8161381E-001   0.8119140E+000   0.4915897E-001  -0.3506149E+000   0.3382422E+001
   0.5094191E+000  -0.1498106E+000   0.9475145E+000   0.7258127E-001  -0.2866502E+000   0.2577633E+001
   0.5777830E+000  -0.7918681E-001   0.1146610E+000   0.4180090E-001  -0.9139880E-001   0.1977963E+001
   0.2159955E+000  -0.3350716E-001  -0.7286026E+000   0.1377237E-001   0.1958277E+000   0.3774441E+001
   0.9297836E-001  -0.4412766E-001  -0.4197067E+000   0.3024809E-001   0.2006956E+000   0.2469390E+001
   0.7735299E-001  -0.7160918E-001  -0.1262394E+000   0.7820240E-001   0.1299764E+000   0.3045912E+000
   0.7564139E-001  -0.5042270E-001   0.4609851E+000   0.5988261E-001  -0.3207048E+000   0.7989700E+001
   0.7856522E+000   0.3138262E-001  -0.2239267E+001   0.4178214E+000   0.3328277E+000   0.2667094E+002
   0.1262430E+001  -0.5073266E-001  -0.5074162E+000   0.9534088E+000   0.1057162E+001   0.2190423E+002
   0.7684396E+000   0.6253631E+000  -0.2716565E+001   0.9784694E+000  -0.2811459E+001   0.4081185E+002
   0.9915523E+000   0.1824412E+000  -0.3653580E+000   0.3001075E+000  -0.7456018E+000   0.5209999E+001
   0.3303199E+000  -0.1752369E+000   0.1612341E+000   0.2520964E+000   0.1639765E+000   0.6473880E+000
   0.3165093E+000  -0.1311335E+000   0.1146368E+000   0.5461447E+000   0.9830706E+000   0.2964568E+001
   0.5956549E+000  -0.6859331E-001   0.4123591E+000   0.3346295E+000   0.6416254E+000   0.9825865E+001
   0.7256715E+000  -0.1689000E+000   0.1300860E+001   0.1965160E+000  -0.2319343E+000   0.1489824E+002
   0.2253541E+000  -0.1001815E+000  -0.3342740E+000   0.1759733E+000   0.2589128E-001   0.6716563E+001
   0.4323330E+000  -0.1190743E+000  -0.1548843E+000   0.1120491E+000   0.2725481E+000   0.1628256E+001
   0.5757565E+000  -0.1145509E+000   0.8926847E+000   0.9439648E-001  -0.2230702E+000   0.2496697E+001
   0.6875294E+000   0.9158072E-001   0.1208743E+001   0.2014603E+000  -0.9582294E-002   0.3472359E+001
   0.7908863E+000   0.2232760E+000   0.9971590E+000   0.1079434E+000   0.3640260E+000   0.2202542E+001
   0.8563385E+000   0.2882865E+000   0.1082150E+001   0.3642039E+000   0.7398716E+000   0.2197152E+001
   0.7202265E+000  -0.2321247E+000   0.6927657E+000   0.1556368E+000  -0.1608313E+000   0.8821206E+000
   0.5812572E+000  -0.1450312E+000   0.6478566E+000   0.1939279E+000  -0.2124092E+000   0.8327216E+000
   0.4310287E+000   0.6075121E-001   0.1526217E+000   0.2700513E+000  -0.2616916E+000   0.1200492E+001
   0.3334368E+000  -0.2087450E+000  -0.2143792E+000   0.3276236E+000   0.3627774E-001   0.8602168E+000
   0.2419634E+000   0.2575002E+000  -0.6818062E+000   0.1550745E+001  -0.2532947E+001   0.5426013E+001
   0.2071932E+000   0.4190752E+000  -0.8156119E+000   0.1228094E+001  -0.2352556E+001   0.5256658E+001
   0.1592159E+000   0.3062431E-001  -0.2617885E+000   0.1092468E+000   0.1236822E-001   0.1152557E+001
   0.2936645E+000   0.7530047E-001  -0.3137412E+000   0.6685453E-001  -0.1266970E+000   0.4930728E+000
   0.3838564E+000   0.1334495E+000  -0.2589840E+000   0.6054550E-001  -0.1035872E+000   0.3279365E+000
   0.3120888E+000   0.1051365E+000  -0.5857996E-001   0.4912813E-001  -0.2402274E-001   0.1649092E+000
   0.1475024E+000  -0.8543418E-001  -0.4016173E+000   0.8366227E-001   0.2760252E+000   0.1221298E+001
   0.1112109E+000  -0.3760666E-001  -0.2724966E+000   0.6158194E-001   0.1810735E+000   0.9070820E+000
   0.3715891E-001   0.3374076E-002  -0.1159230E+000   0.2853583E-001   0.5739714E-001   0.8616851E+000
   0.1565007E+000   0.1207841E+000  -0.4801705E+000   0.1190386E+000  -0.3985943E+000   0.1734113E+001
   0.1837859E+000   0.2172852E-001  -0.2747610E+000   0.7496552E-001  -0.6978545E-001   0.6477297E+000
   0.2465560E+000   0.1365717E+000  -0.4435361E+000   0.1256585E+000  -0.3013690E+000   0.9860913E+000
   0.1448684E+000  -0.3967802E-001   0.2742553E-001   0.4924187E-001  -0.4468413E-001   0.1341860E+000
   0.1718890E+000  -0.9301296E-002   0.5893607E+000   0.3950455E-001   0.6539431E-001   0.3718471E+001
   0.2190525E+000   0.6781758E-001  -0.1632811E-001   0.2322290E+000   0.1902895E+000   0.3304460E+001
   0.4910952E+000   0.7763845E-001  -0.5216536E+000   0.5391111E+000   0.3091120E+000   0.2759781E+001
   0.2622462E+000  -0.6080374E-001  -0.3179820E+000   0.3179204E+000   0.2818115E+000   0.1511513E+001
   0.2404247E-001  -0.1574151E-001  -0.1031763E+000   0.5011148E-001   0.1366235E+000   0.3090735E+001
   0.2299181E-001  -0.1521269E-001  -0.1136694E+000   0.1954244E-001   0.1462247E+000   0.1337374E+001
   0.4142786E-001  -0.2552917E-001  -0.9862468E-001   0.2065979E-001   0.8909961E-001   0.4476429E+000
   0.4761551E-001  -0.3138916E-001  -0.5011642E-001   0.2771256E-001   0.3570545E-001   0.6632767E-001
   0.2068117E-001  -0.4625365E-002  -0.4594629E-001   0.9132393E-002  -0.2186621E-001   0.3422028E+000
   0.1791744E+000   0.1564785E-001  -0.6569734E+000   0.2436386E+000  -0.9658701E+000   0.6608937E+001
   0.2588983E+000   0.2313204E-001  -0.4133025E+000   0.7366661E+000  -0.2087166E+001   0.8124633E+001
   0.1870774E+000   0.1193807E+000  -0.1804362E+000   0.3359882E+000  -0.7704955E+000   0.2947850E+001
   0.3848545E+000   0.2177069E-002   0.5687170E+000   0.8239026E-001   0.9761407E-001   0.1239204E+001
   0.2462905E+000  -0.1745708E-001   0.3348531E+000   0.2106453E+000   0.4134493E+000   0.1770177E+001
   0.4012914E+000  -0.3637844E-001  -0.8374179E+000   0.2303043E+000   0.4810430E+000   0.3953799E+001
   0.7192180E+000  -0.1138613E-001  -0.2115202E+001   0.2307185E+000  -0.1523607E+000   0.1329089E+002
   0.9665272E+000  -0.6925346E-001   0.1427374E+001   0.3513932E+000  -0.7969047E+000   0.1509444E+002
   0.6287907E+000  -0.6136578E-001   0.1212878E+001   0.5311717E+000  -0.2207673E+001   0.1936758E+002
   0.1536204E+001  -0.4858146E+000  -0.3683279E+000   0.2956352E+000   0.9216555E-001   0.1309202E+001
   0.1914453E+000  -0.4850178E-001   0.1579828E+000   0.8919312E-001   0.1073674E+000   0.1331591E+001
   0.3031824E+000   0.1862526E+000   0.1338495E+000   0.1696004E+000   0.1164657E+000   0.5827949E+000
   0.4655157E-001   0.3926757E-001   0.1019893E+000   0.4463944E-001   0.8218758E-001   0.7748296E+000
   0.3938309E+000   0.3979025E+000   0.8957194E+000   0.4509293E+000   0.9472002E+000   0.2502566E+001
   0.1264806E+000   0.3516138E-001   0.8559172E-001   0.9573391E-001   0.9773791E-001   0.3943357E+000
   0.1918614E+000   0.1475820E+000  -0.1480205E-002   0.2900455E+000  -0.1935867E-002   0.2668610E+000
   0.1275526E+000   0.1146499E+000  -0.4635913E-001   0.2036190E+000  -0.1032053E+000   0.1615881E+001
   0.1004200E+000   0.2144407E-001  -0.7298817E-001   0.4871574E+000  -0.4187825E+000   0.1655533E+001
   0.2745509E+000   0.3256596E+000  -0.4778326E+000   0.1436540E+001  -0.1592722E+001   0.2307607E+001
   0.1503110E+000   0.1220900E-002  -0.2478134E+000   0.1019451E+000   0.2324247E-001   0.1048623E+001
   0.1830053E+000  -0.1022892E+000  -0.3950197E+000   0.6403641E-001   0.2336940E+000   0.1172241E+001
   0.1039038E+000  -0.5721982E-001  -0.1688573E+000   0.3755972E-001   0.7585881E-001   0.3653824E+000
   0.1087611E+000  -0.6357393E-001  -0.2491381E+000   0.6238415E-001   0.1277919E+000   0.6342786E+000
   0.1280525E+000  -0.8121038E-001  -0.3434499E+000   0.9368122E-001   0.2250753E+000   0.9831043E+000
   0.8952595E-001  -0.7803792E-001  -0.2294808E+000   0.2373906E+000   0.4689345E+000   0.1055398E+001
   0.6630734E-001  -0.8098719E-001  -0.2713084E+000   0.3559241E+000   0.7187108E+000   0.1743970E+001
   0.1369272E-001  -0.2706937E-001  -0.1219489E+000   0.2571503E+000   0.5621862E+000   0.1627319E+001
   0.2147952E+000   0.1351149E+000  -0.7617966E+000   0.1207669E+000  -0.4165706E+000   0.3008492E+001
   0.1621045E+000   0.8359634E-001  -0.3291748E+000   0.1014652E+000  -0.2119059E+000   0.9880603E+000
   0.5420777E+000   0.3219673E+000  -0.8096550E+000   0.2358286E+000  -0.4758841E+000   0.1587309E+001
   0.4004115E+000  -0.1124750E+000   0.7632612E+000   0.1011213E+000  -0.3260807E+000   0.3397555E+001
   0.6493068E+000   0.1394249E+000  -0.2417293E+001   0.1440224E+000  -0.1909651E+000   0.1795480E+002
   0.2793557E+001   0.9249104E+000  -0.8556575E+001   0.5914279E+000  -0.2803200E+001   0.2882615E+002
   0.2659458E+001   0.1041845E+001  -0.7746680E+001   0.1100242E+001  -0.3333924E+001   0.2605824E+002
   0.1256218E+001   0.2635801E+000  -0.4103299E+001   0.6919745E+000  -0.8468931E+000   0.1742049E+002
   0.7679239E-001  -0.3424046E-002  -0.2187168E+000   0.6986673E-001   0.1576952E-001   0.2751906E+001
   0.1120006E-001  -0.7868646E-002  -0.1265335E-001   0.1323037E-001   0.4192382E-001   0.7299653E+000
   0.2289257E-001  -0.1414620E-001  -0.5350183E-001   0.1057646E-001   0.3522190E-001   0.1656571E+000
   0.1370772E-001  -0.9720128E-002  -0.2396391E-001   0.1059145E-001   0.1603440E-001   0.5239299E-001
   0.5663642E-001  -0.1182976E-001  -0.1228123E+000   0.4301882E-002   0.2705884E-001   0.2760432E+000
   0.1538234E+000  -0.2545283E-001  -0.2672502E+000   0.2236820E-001   0.6907422E-001   0.5367593E+000
   0.9812933E-001  -0.3493930E-001  -0.9125165E-001   0.1049942E+000   0.5399852E-001   0.3390547E+000
   0.9095422E-001   0.7910678E-001  -0.6412893E-001   0.1823451E+000  -0.1496517E+000   0.3318000E+000
   0.7964214E-001   0.9068002E-001  -0.2108606E-001   0.1739627E+000   0.1748520E-001   0.8392192E+000
   0.6804139E-001   0.1299420E-001   0.1454318E+000   0.5623951E-001   0.1676128E+000   0.1421738E+001
   0.3170423E+000  -0.7061220E-002  -0.7115648E+000   0.7614531E-001   0.1785920E+000   0.3702005E+001
   0.3547862E+000  -0.4020433E-001  -0.8108351E+000   0.1089648E+000   0.3698813E+000   0.4949267E+001
   0.2375521E+000   0.1297862E-001  -0.1963165E-001   0.3050390E+000   0.6707972E+000   0.2682045E+001
   0.8517240E+000   0.7183756E-001  -0.2973891E+001   0.4980600E+000  -0.1740771E+001   0.3151351E+002
   0.8775679E+000  -0.1682395E+000  -0.3533902E+000   0.3175303E+000   0.2326226E+000   0.1662664E+001
   0.4605323E-001  -0.4863233E-002  -0.8072655E-003   0.1200190E+000   0.2340727E+000   0.5768509E+000
   0.7349607E-001   0.7569525E-002   0.6438796E-001   0.6559868E-001  -0.1046937E+000   0.6936757E+000
   0.3387104E-001   0.5750555E-001  -0.1457859E+000   0.1307433E+000  -0.2826569E+000   0.9578927E+000
   0.1080126E+000   0.1160903E+000   0.3939611E+000   0.1571783E+000   0.3003186E+000   0.3068553E+001
   0.1730673E+000   0.1228292E+000   0.2391043E+000   0.1424602E+000   0.2369419E+000   0.5595151E+000
   0.2137273E+000   0.1946250E+000   0.5022665E-001   0.3013293E+000  -0.5368067E-002   0.4349908E+000
   0.1501052E+000   0.6874635E-001   0.1422290E-001   0.1941605E+000  -0.4284534E+000   0.4986419E+001
   0.5329006E+000   0.1934315E+000  -0.9971547E+000   0.2939126E+000  -0.3787617E+000   0.2538071E+001
   0.4229045E+000   0.2034454E+000  -0.8620021E+000   0.3824954E+000  -0.3393274E+000   0.1973653E+001
   0.1710711E+000  -0.1075727E+000  -0.4983844E+000   0.8065946E-001   0.3398850E+000   0.1769288E+001
   0.1442297E+000  -0.7099952E-001  -0.2468166E+000   0.3759436E-001   0.1219596E+000   0.4773672E+000
   0.3274788E-001  -0.2563278E-001  -0.8016661E-001   0.3732814E-001   0.6383024E-001   0.2519208E+000
   0.5866397E-001  -0.3298723E-001  -0.1529658E+000   0.8354672E-001   0.1182983E+000   0.4660176E+000
   0.8067921E-001  -0.6712047E-001  -0.2196133E+000   0.1486059E+000   0.2787871E+000   0.7412085E+000
   0.1296858E+000  -0.5164157E-001  -0.2825216E+000   0.1343363E+000   0.3310636E+000   0.1100630E+001
   0.1130514E+000  -0.1012557E+000  -0.4073893E+000   0.2216978E+000   0.5378723E+000   0.1743073E+001
   0.2172089E-001  -0.5316936E-001  -0.1687859E+000   0.3639665E+000   0.7556930E+000   0.1902439E+001
   0.5461615E-001  -0.1523876E-001  -0.2929477E+000   0.1716500E+000   0.4007471E+000   0.2330359E+001
   0.3686120E+000   0.1159729E+000  -0.7645202E+000   0.1372126E+000  -0.3439562E+000   0.2950770E+001
   0.7868703E+000   0.9460156E-001  -0.1129621E+000   0.1799621E+000  -0.3056326E+000   0.1362563E+001
   0.2954998E+001  -0.4553843E+000   0.4408583E+001   0.4561843E+000  -0.1925763E+001   0.1288925E+002
   0.1491510E+001   0.2419174E+000  -0.4845866E+001   0.5930247E+000  -0.9350138E+000   0.6535855E+002
   0.1376826E+001   0.4662478E+000  -0.2924250E+001   0.3475883E+000  -0.1257919E+001   0.2100940E+002
   0.7202877E+000  -0.1700218E-001   0.3526478E+000   0.3558738E+000   0.5318698E+000   0.4013466E+001
   0.4553004E+000  -0.1038816E-001  -0.1265449E+001   0.5377278E+000   0.3225160E+000   0.1329096E+002
   0.2092846E+000   0.2290245E+000  -0.8161566E+000   0.5076681E+000  -0.1026351E+001   0.4579320E+001
   0.2073391E+000   0.1386712E+000  -0.6001309E+000   0.1976286E+000  -0.5268273E+000   0.2930407E+001
   0.5038581E+000   0.7711108E-001  -0.1232769E+001   0.9135606E-001  -0.2753245E+000   0.3522896E+001
   0.3983136E+000  -0.1738353E-001  -0.9267371E+000   0.6369335E-001  -0.2328120E-001   0.2445827E+001
   0.1352025E+000  -0.3398828E-001  -0.2306961E+000   0.4548643E-001   0.5175453E-001   0.4586408E+000
   0.1110713E+000  -0.6489647E-002  -0.1100670E+000   0.3236811E-001   0.5015444E-001   0.2460809E+000
   0.5714713E-001   0.2280325E-001   0.1021817E-001   0.5232514E+000  -0.1422706E-001   0.1931430E+000
   0.4329084E-001   0.1050347E+000   0.2735708E-001   0.4467238E+000   0.2185117E-002   0.2773535E+000
   0.2059185E-001   0.3755725E-001  -0.7200787E-001   0.1739767E+000  -0.1833698E+000   0.7480063E+000
   0.3417981E-001   0.3049474E-002  -0.1013842E+000   0.2383555E-001   0.2056328E-001   0.8993469E+000
   0.1423066E+000  -0.5225162E-002  -0.6052279E+000   0.3951827E-001   0.7717450E-001   0.3571540E+001
   0.5427209E-001  -0.1987265E-001  -0.3517314E+000   0.1269178E+000   0.4516070E+000   0.4560229E+001
   0.1116092E+000  -0.1436410E+000  -0.4322685E+000   0.3577896E+000   0.8413451E+000   0.2522206E+001
   0.4481190E+000   0.1786155E+000  -0.2587035E+001   0.3087750E+000  -0.9933373E+000   0.1985744E+002
   0.4272802E+000   0.3020200E+000  -0.3973902E+000   0.5395068E+000   0.1047054E+000   0.1908578E+001
   0.2294071E-001  -0.4379610E-001   0.1091529E+000   0.2689919E+000  -0.2847881E+000   0.1123233E+001
   0.1846271E-001  -0.4931917E-002   0.7645606E-001   0.1593732E+000  -0.1021756E+000   0.1033885E+001
   0.1858552E-001   0.9070093E-002   0.6231005E-002   0.1775877E+000  -0.1904199E+000   0.7511743E+000
   0.1249391E-001  -0.1834787E-002   0.8650992E-001   0.2214427E-001  -0.1197911E+000   0.1586930E+001
   0.1143978E+000   0.7638555E-001   0.7661363E-001   0.8016428E-001   0.1877348E+000   0.1332835E+001
   0.3019934E+000   0.7334155E-001  -0.7389078E+000   0.1467441E+000   0.2822672E-001   0.7696641E+001
   0.8612326E+000   0.1192474E-001  -0.2895809E+001   0.1994570E+000  -0.4690722E+000   0.1815305E+002
   0.1189219E+001  -0.5753738E-001  -0.1884878E+001   0.1002356E+000   0.1044351E+000   0.3265530E+001
   0.3683905E+000  -0.5369171E-001  -0.8679496E+000   0.6310878E-001   0.7240139E-001   0.2360667E+001
   0.1434130E+000  -0.4354955E-001  -0.3596128E+000   0.1682204E-001   0.1068047E+000   0.9596399E+000
   0.2341656E-001  -0.7972671E-002  -0.5812784E-001   0.7224350E-002   0.1141607E-001   0.2005457E+000
   0.9453501E-002   0.4114971E-002  -0.3598285E-001   0.2661439E-001  -0.3474250E-002   0.2360744E+000
   0.3900315E-001   0.1650139E-001  -0.1224030E+000   0.6863129E-001   0.1622390E-001   0.5738514E+000
   0.7540126E-001  -0.9482503E-002  -0.2024314E+000   0.1066916E+000   0.1999151E+000   0.9435408E+000
   0.9492204E-001  -0.5925795E-003  -0.2359286E+000   0.2213597E-001   0.3459233E-001   0.9198073E+000
   0.9653905E-001  -0.5708801E-001  -0.3531637E+000   0.4939517E-001   0.2207705E+000   0.1367710E+001
   0.4110454E-001  -0.5543431E-001  -0.2159874E+000   0.1408378E+000   0.3595593E+000   0.1267446E+001
   0.1429861E-001  -0.1237843E-001  -0.8361219E-001   0.1942914E+000   0.4264370E+000   0.1410988E+001
   0.3981176E+000   0.4497315E-002  -0.1063685E+001   0.8365936E-001   0.1478520E+000   0.4076587E+001
   0.3651252E+000  -0.2484473E-002  -0.1585327E+000   0.4341969E-001   0.4621748E-001   0.1996637E+001
   0.3014015E+001  -0.8347254E+000   0.6600367E+001   0.8026099E+000  -0.2854206E+001   0.2019999E+002
   0.9999118E+000   0.2648248E-001   0.3113285E+001   0.7057189E+000   0.9382558E+000   0.8847658E+002
   0.4046768E+000   0.1850720E+000   0.5782905E+000   0.2656274E+000   0.5449111E+000   0.2145493E+001
   0.4579988E+000  -0.7217587E-001  -0.1229566E+000   0.1675414E+000   0.2741820E+000   0.9917276E+000
   0.1305911E+000   0.7803335E-001   0.1702662E+000   0.6107210E+000   0.1132389E+001   0.2980467E+001
   0.2524607E+000   0.2393496E+000  -0.3545685E+000   0.2906617E+000  -0.3461746E+000   0.3931223E+001
   0.8317712E+000   0.3817581E+000  -0.1626683E+001   0.3994231E+000  -0.1095847E+001   0.4044240E+001
   0.1356790E+001   0.3254805E+000  -0.2225310E+001   0.2621903E+000  -0.8273740E+000   0.4650167E+001
   0.7142447E+000   0.2942050E+000  -0.1260856E+001   0.2106073E+000  -0.6199815E+000   0.2923952E+001
   0.2642400E+000   0.7783576E-001  -0.6119383E+000   0.1208099E+000  -0.1632212E+000   0.1826182E+001
   0.4288608E+000  -0.9300835E-001  -0.2748017E+000   0.7714938E-001   0.5384186E-001   0.4666135E+000
   0.5961264E+000   0.3612261E+000  -0.3824694E-001   0.1339828E+001   0.2459571E+000   0.3736387E+000
   0.2643512E+000   0.1878963E+000   0.1496044E+000   0.2479680E+000   0.7194167E-001   0.6053547E+000
   0.6626253E-001   0.7717630E-001  -0.5913327E-001   0.1536948E+000  -0.1539603E+000   0.4865275E+000
   0.3331380E-001   0.3998744E-002  -0.1180859E+000   0.7606574E-002  -0.4797899E-001   0.8744225E+000
   0.4581625E-001  -0.3069603E-001  -0.3184037E+000   0.4607496E-001   0.3045452E+000   0.5028137E+001
   0.6338557E-001  -0.4441531E-001  -0.2014529E+000   0.1285536E+000   0.3660072E+000   0.2679829E+001
   0.1954054E+000  -0.2250728E+000  -0.8329389E+000   0.3394623E+000   0.1093551E+001   0.4390076E+001
   0.9244534E-001   0.2421877E-001  -0.5430948E+000   0.1059991E+000  -0.3384428E+000   0.4966168E+001
   0.3074220E+000   0.2357861E+000  -0.5146034E+000   0.3923925E+000   0.5900505E-001   0.2607920E+001
   0.3181671E-001  -0.2907226E-001   0.2691432E+000   0.4040808E+000  -0.5358129E+000   0.2992810E+001
   0.5053185E-001   0.6157848E-001   0.1353046E+000   0.3039869E+000   0.1684127E+000   0.9878720E+000
   0.3976325E-001   0.1753970E-001   0.5747374E-001   0.1860267E+000  -0.1300691E+000   0.6410782E+000
   0.2460822E-001   0.1828045E-001   0.1692172E+000   0.2570178E-001   0.1180023E+000   0.1565857E+001
   0.5991861E-001  -0.6901369E-002  -0.2151191E+000   0.4841912E-001   0.2334319E+000   0.2642157E+001
   0.1815083E+000  -0.1646085E-001  -0.8727487E+000   0.8615294E-001   0.4687425E+000   0.1337015E+002
   0.1116229E+001   0.1972951E+000  -0.2387887E+001   0.1446680E+000  -0.4572800E+000   0.7208659E+001
   0.5151917E+000  -0.7040329E-001  -0.6941138E+000   0.5029322E-001   0.9643899E-001   0.1075303E+001
   0.1054946E+000   0.2371563E-002  -0.3315297E+000   0.2906299E-001  -0.7430794E-001   0.1244353E+001
   0.3316134E-001  -0.2570191E-002  -0.9161532E-001   0.4919865E-002  -0.6037261E-002   0.3110319E+000
   0.6195740E-002  -0.5779293E-003  -0.3070499E-001   0.3455432E-002   0.7752699E-003   0.1845198E+000
   0.4496153E-002   0.2964686E-002  -0.1384917E-001   0.2933272E-001   0.2189679E-001   0.1113251E+000
   0.2197259E-001   0.4144293E-001  -0.2725717E-001   0.1127267E+000  -0.3237800E-001   0.1420661E+000
   0.7478553E-001   0.6918676E-001  -0.1072405E+000   0.9810653E-001  -0.8651222E-001   0.4850789E+000
   0.7065802E-001   0.1264158E-001  -0.5042931E-001   0.5077575E-001  -0.3534789E-001   0.1777519E+000
   0.3804254E-001  -0.1789791E-001  -0.7735251E-001   0.2582568E-001  -0.1616248E-001   0.5200175E+000
   0.2597693E-001  -0.1766278E-001  -0.1123817E+000   0.5254574E-001   0.1160042E+000   0.8594741E+000
   0.4687768E-001  -0.4135745E-001  -0.1520634E+000   0.1556307E+000   0.2898976E+000   0.8570432E+000
   0.9638624E-001  -0.3906570E-001  -0.2327227E+000   0.9859663E-001   0.2281965E+000   0.1143228E+001
