#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.6479784E-001  -0.3134224E-002   0.1145386E-002   0.2343748E-001  -0.9755747E-002   0.6848715E+000
   0.5621985E-001  -0.1088415E-001   0.5506202E-001   0.2691565E-001  -0.1487738E-001   0.5564336E+000
   0.5692376E-001  -0.1806969E-001   0.1095419E+000   0.3379990E-001  -0.3183389E-001   0.4771951E+000
   0.6492325E-001  -0.2395994E-001   0.1234046E+000   0.4371886E-001  -0.5767993E-001   0.4334333E+000
   0.7293798E-001  -0.2328398E-001   0.9942235E-001   0.5730099E-001  -0.9531814E-001   0.3838863E+000
   0.6964992E-001  -0.1759576E-001   0.6380568E-001   0.6965854E-001  -0.1211598E+000   0.3412778E+000
   0.5942281E-001  -0.1868421E-001   0.5440813E-001   0.5922242E-001  -0.1130591E+000   0.3284854E+000
   0.4075010E-001  -0.1457512E-001   0.3653511E-001   0.4267695E-001  -0.9244860E-001   0.3090118E+000
   0.2697030E-001  -0.5153170E-002   0.1461571E-001   0.4257125E-001  -0.1048288E+000   0.3655526E+000
   0.2043070E-001   0.3380293E-002  -0.6343737E-002   0.6010104E-001  -0.1593927E+000   0.5815928E+000
   0.1911314E-001   0.1402929E-001  -0.4234614E-001   0.7333133E-001  -0.1935988E+000   0.7423686E+000
   0.2479554E-001   0.1436569E-001  -0.6067212E-001   0.9039758E-001  -0.2265505E+000   0.8237308E+000
   0.3079415E-001   0.5849246E-002  -0.6370820E-001   0.1002873E+000  -0.2191794E+000   0.8116430E+000
   0.2774452E-001   0.6926037E-002  -0.6857754E-001   0.7489391E-001  -0.1311055E+000   0.6200224E+000
   0.2078435E-001   0.6778005E-002  -0.4894575E-001   0.3975309E-001  -0.5229146E-001   0.3367053E+000
   0.1751543E-001   0.6545510E-002  -0.3455248E-001   0.2133929E-001  -0.1334098E-001   0.2625467E+000
   0.1756640E-001   0.4780175E-002  -0.4532976E-001   0.1629719E-001  -0.3477759E-002   0.3592931E+000
   0.2023767E-001   0.5141643E-002  -0.4586219E-001   0.1400872E-001  -0.1200905E-001   0.2818533E+000
   0.2828735E-001   0.5111550E-002  -0.4022519E-001   0.1091182E-001  -0.1550638E-001   0.1653619E+000
   0.3484102E-001   0.6073937E-002  -0.2997564E-001   0.8146482E-002  -0.9138528E-002   0.9444980E-001
   0.3815826E-001   0.8606696E-002  -0.2026544E-001   0.8582627E-002  -0.1040848E-001   0.1179808E+000
   0.4085559E-001   0.7678490E-002  -0.1070182E-002   0.7702477E-002  -0.1219054E-001   0.1999547E+000
   0.3898119E-001   0.4731847E-002   0.2194132E-001   0.8545807E-002  -0.1972924E-001   0.2736853E+000
   0.3725130E-001  -0.2851080E-003   0.3911421E-001   0.1057336E-001  -0.1892876E-001   0.2737186E+000
   0.3304742E-001  -0.5999594E-002   0.3554718E-001   0.1218040E-001  -0.7422114E-002   0.2473012E+000
   0.2799155E-001  -0.7151086E-002   0.1169180E-001   0.1481794E-001  -0.1912053E-002   0.2055863E+000
   0.4026022E-001  -0.1259176E-001  -0.3890854E-001   0.1880398E-001   0.2344275E-001   0.2600647E+000
   0.5659766E-001  -0.2603970E-001  -0.5384551E-001   0.3927506E-001   0.5487003E-001   0.3010365E+000
   0.5553903E-001  -0.1766636E-001  -0.2748213E-001   0.6047069E-001   0.3621350E-001   0.3724065E+000
   0.7401017E-001  -0.1772673E-002  -0.5841746E-001   0.6274611E-001   0.3540830E-001   0.6122441E+000
   0.1079308E+000  -0.1283852E-001  -0.1002895E+000   0.6604763E-001   0.9094452E-001   0.7695373E+000
   0.8607141E-001  -0.2658389E-001  -0.4170505E-001   0.6879351E-001   0.1143326E+000   0.6021014E+000
   0.3997101E-001  -0.8997968E-002   0.2690387E-001   0.5296338E-001   0.7336515E-001   0.3724504E+000
   0.2741736E-001   0.8889653E-003   0.4430370E-001   0.3406402E-001   0.2167571E-001   0.2446685E+000
   0.2958921E-001  -0.4018602E-002   0.5316233E-001   0.3323737E-001  -0.3623738E-001   0.2840832E+000
   0.3175136E-001  -0.1055199E-001   0.7279749E-001   0.3923564E-001  -0.7996706E-001   0.5069976E+000
   0.4156109E-001  -0.1493615E-001   0.9606626E-001   0.4124462E-001  -0.1054280E+000   0.7291347E+000
   0.4746805E-001  -0.8496791E-002   0.8957467E-001   0.3337345E-001  -0.8663294E-001   0.8551721E+000
   0.4674050E-001  -0.5968593E-002   0.5770934E-001   0.2902673E-001  -0.5985469E-001   0.8180086E+000
   0.4772947E-001  -0.6400020E-002   0.4326018E-001   0.2417562E-001  -0.3782253E-001   0.6321075E+000
   0.4532873E-001  -0.4804415E-002   0.5178061E-001   0.1736357E-001  -0.1791097E-001   0.4623904E+000
   0.4307274E-001  -0.4342808E-002   0.6487359E-001   0.1540096E-001  -0.1336352E-001   0.3917903E+000
   0.5507793E-001  -0.7936823E-002   0.8739325E-001   0.1717576E-001  -0.1330620E-001   0.3755001E+000
   0.7382915E-001  -0.1874040E-001   0.1058187E+000   0.2371472E-001  -0.1884187E-001   0.3658091E+000
   0.9093305E-001  -0.2146660E-001   0.9866674E-001   0.3281220E-001  -0.3913724E-001   0.3164751E+000
   0.8811005E-001  -0.2174162E-001   0.6868996E-001   0.4913016E-001  -0.6800600E-001   0.2188566E+000
   0.7399728E-001  -0.2349036E-001   0.5609450E-001   0.4694442E-001  -0.6077660E-001   0.1729176E+000
   0.5269558E-001  -0.1503207E-001   0.2287490E-001   0.3511378E-001  -0.5387433E-001   0.1997872E+000
   0.3463574E-001  -0.8439972E-002   0.3062025E-002   0.4003354E-001  -0.1146483E+000   0.5457398E+000
   0.2815474E-001  -0.6617170E-003  -0.3947071E-001   0.6069568E-001  -0.2025749E+000   0.1024329E+001
   0.3051041E-001   0.8810333E-002  -0.9445318E-001   0.5850872E-001  -0.2048405E+000   0.1195229E+001
   0.3486010E-001   0.4317271E-002  -0.1025259E+000   0.6254174E-001  -0.1831726E+000   0.1062093E+001
   0.3698574E-001  -0.3064190E-002  -0.8555784E-001   0.7722358E-001  -0.1697896E+000   0.8518140E+000
   0.2808203E-001   0.2216740E-002  -0.7218092E-001   0.6704448E-001  -0.1117712E+000   0.5884080E+000
   0.1673711E-001   0.3103903E-002  -0.5470189E-001   0.3411530E-001  -0.4585129E-001   0.3899899E+000
   0.1106464E-001   0.3561097E-002  -0.3737294E-001   0.2260841E-001  -0.8733246E-002   0.3051236E+000
   0.1131411E-001   0.5242989E-002  -0.4537511E-001   0.2428383E-001  -0.1590534E-001   0.3834006E+000
   0.1128480E-001   0.7256431E-002  -0.3115244E-001   0.2358807E-001  -0.3440343E-001   0.2802174E+000
   0.1363037E-001   0.6919694E-002  -0.1742015E-001   0.2056912E-001  -0.3352422E-001   0.1503835E+000
   0.1694161E-001   0.7076882E-002  -0.1248402E-001   0.1577604E-001  -0.2093488E-001   0.8957360E-001
   0.1757986E-001   0.6868755E-002  -0.7717604E-002   0.1083285E-001  -0.1863712E-001   0.2076170E+000
   0.1666514E-001   0.5373030E-002  -0.2361989E-002   0.1048904E-001  -0.3117392E-001   0.3940367E+000
   0.1473986E-001   0.3609887E-002   0.5449900E-002   0.1579464E-001  -0.5047959E-001   0.4723751E+000
   0.1549740E-001  -0.3884251E-002   0.1867385E-001   0.2560784E-001  -0.4226202E-001   0.4090333E+000
   0.1677268E-001  -0.1018599E-001   0.1342608E-001   0.3232217E-001  -0.1038508E-001   0.3415504E+000
   0.1477128E-001  -0.1146576E-001   0.6584747E-002   0.3827879E-001   0.1139884E-002   0.2671149E+000
   0.1932614E-001  -0.1268880E-001  -0.1155670E-001   0.4003044E-001   0.1885377E-001   0.2867841E+000
   0.3190218E-001  -0.1948701E-001  -0.1619205E-001   0.4659778E-001   0.4135356E-001   0.2877310E+000
   0.4262587E-001  -0.1285113E-001  -0.8698662E-002   0.5703424E-001   0.1609620E-001   0.2802380E+000
   0.6804269E-001  -0.2997948E-002  -0.4905452E-001   0.5295354E-001   0.4620179E-002   0.4665492E+000
   0.9625401E-001  -0.1860444E-001  -0.7415555E-001   0.5326360E-001   0.4288465E-001   0.6153076E+000
   0.7951498E-001  -0.3116056E-001  -0.1900117E-001   0.5776414E-001   0.6316009E-001   0.5022533E+000
   0.3940350E-001  -0.1102784E-001   0.3173919E-001   0.4590789E-001   0.3978116E-001   0.3274294E+000
   0.2671788E-001   0.3044042E-002   0.4363678E-001   0.2709319E-001   0.1498914E-001   0.2325096E+000
   0.2604605E-001   0.3167678E-002   0.3845944E-001   0.2354426E-001   0.5501717E-003   0.2537707E+000
   0.2306106E-001  -0.1914391E-002   0.2989946E-001   0.3146548E-001  -0.2102001E-001   0.3682583E+000
   0.3074221E-001  -0.1143827E-001   0.5135920E-001   0.3879697E-001  -0.6645120E-001   0.4804257E+000
   0.3631219E-001  -0.1046729E-001   0.7341230E-001   0.3420727E-001  -0.7673630E-001   0.5735809E+000
   0.3357206E-001  -0.8207076E-002   0.6979880E-001   0.3193886E-001  -0.6144581E-001   0.5604367E+000
   0.3640692E-001  -0.8537425E-002   0.5347230E-001   0.2859886E-001  -0.3593079E-001   0.3678461E+000
   0.3151312E-001  -0.3237210E-002   0.4361391E-001   0.1716700E-001  -0.4840386E-002   0.1978795E+000
   0.1961703E-001   0.1887854E-002   0.2485201E-001   0.1206578E-001   0.7261771E-002   0.1740610E+000
   0.2376664E-001   0.2561984E-002   0.5303152E-002   0.1210503E-001   0.1606375E-001   0.2419678E+000
   0.3408885E-001  -0.1731765E-002   0.1540025E-001   0.1481120E-001   0.2098340E-001   0.2807103E+000
   0.4360328E-001  -0.1247104E-002   0.1415884E-001   0.2065157E-001   0.5420698E-002   0.2521800E+000
   0.4442959E-001  -0.2411982E-002   0.6578985E-002   0.3526607E-001  -0.3580893E-001   0.1636182E+000
   0.3753098E-001  -0.4586835E-002  -0.1652723E-002   0.3712079E-001  -0.4207414E-001   0.1661145E+000
   0.2764248E-001  -0.3578410E-002  -0.2600650E-001   0.3332453E-001  -0.6748826E-001   0.4423512E+000
   0.2936148E-001  -0.8714918E-002  -0.4248035E-001   0.3861056E-001  -0.1291833E+000   0.9637724E+000
   0.4090766E-001  -0.7307010E-002  -0.1007627E+000   0.5449169E-001  -0.1960964E+000   0.1452713E+001
   0.5285902E-001  -0.4324246E-002  -0.1603733E+000   0.3539007E-001  -0.1201050E+000   0.1346590E+001
   0.5614953E-001  -0.1015841E-001  -0.1524040E+000   0.3520142E-001  -0.7082898E-001   0.9853161E+000
   0.4867455E-001  -0.1338032E-001  -0.1138997E+000   0.5987133E-001  -0.1051421E+000   0.8069517E+000
   0.2936760E-001  -0.2194013E-002  -0.8823678E-001   0.5862131E-001  -0.1007372E+000   0.6486416E+000
   0.1476598E-001  -0.1380449E-002  -0.7101430E-001   0.2609717E-001  -0.2236238E-001   0.5091584E+000
   0.9379059E-002  -0.2083974E-002  -0.4797098E-001   0.2187755E-001   0.1697896E-001   0.3843009E+000
   0.1200767E-001   0.4752905E-002  -0.5634639E-001   0.3273966E-001  -0.1371097E-001   0.4894069E+000
   0.1299162E-001   0.9954003E-002  -0.4905321E-001   0.3512220E-001  -0.5475144E-001   0.4478929E+000
   0.1475681E-001   0.1040941E-001  -0.3256899E-001   0.3399632E-001  -0.6423592E-001   0.2707235E+000
   0.1840780E-001   0.1204846E-001  -0.3201552E-001   0.3157883E-001  -0.5857781E-001   0.1959683E+000
   0.1788755E-001   0.9389327E-002  -0.3134688E-001   0.1756469E-001  -0.4881489E-001   0.3864803E+000
   0.1653582E-001   0.7836982E-002  -0.3097248E-001   0.1601697E-001  -0.6347756E-001   0.5597713E+000
   0.1494993E-001   0.6755260E-002  -0.2717810E-001   0.2237193E-001  -0.7271117E-001   0.5019684E+000
   0.1430869E-001  -0.2661559E-002  -0.1843764E-001   0.4244714E-001  -0.4096104E-001   0.3397343E+000
   0.1421210E-001  -0.1071056E-001  -0.1237328E-001   0.5725201E-001   0.5694914E-002   0.2801721E+000
   0.1347777E-001  -0.1085385E-001   0.4462050E-002   0.6646647E-001  -0.1539417E-002   0.2687762E+000
   0.1558177E-001  -0.9166605E-002   0.2428700E-002   0.6501836E-001  -0.2493650E-001   0.2833309E+000
   0.2456578E-001  -0.1216331E-001  -0.3872488E-002   0.5748086E-001  -0.1771378E-001   0.2671508E+000
   0.4021897E-001  -0.6266026E-002  -0.2137486E-001   0.5094395E-001  -0.1449127E-001   0.2154006E+000
   0.6746292E-001  -0.5153724E-002  -0.6590349E-001   0.4866252E-001  -0.7667794E-002   0.2866806E+000
   0.9369486E-001  -0.2998730E-001  -0.6996100E-001   0.6608883E-001   0.1121243E-001   0.3301057E+000
   0.7781779E-001  -0.3541514E-001  -0.2785832E-001   0.7153868E-001   0.2288808E-001   0.2615971E+000
   0.4520169E-001  -0.1508602E-001   0.1870901E-001   0.5919157E-001   0.1813838E-002   0.1877798E+000
   0.3319775E-001  -0.3613285E-002   0.4250725E-001   0.4016570E-001  -0.7866468E-002   0.2060268E+000
   0.3068187E-001   0.2527438E-002   0.4290645E-001   0.2276636E-001   0.2070697E-001   0.2918113E+000
   0.2304137E-001   0.2264956E-002   0.2557111E-001   0.2475639E-001   0.3094020E-001   0.3299848E+000
   0.2140787E-001  -0.7676688E-002   0.1709356E-001   0.2989731E-001  -0.6558521E-002   0.2805320E+000
   0.2010171E-001  -0.7925001E-002   0.1336783E-001   0.2685430E-001  -0.2946286E-001   0.3011884E+000
   0.1726604E-001  -0.5984866E-002   0.1150229E-001   0.2862095E-001  -0.2926790E-001   0.3418768E+000
   0.1964540E-001  -0.5750275E-002   0.1132532E-001   0.2881975E-001  -0.2123047E-001   0.2301274E+000
   0.1744315E-001  -0.1254600E-002   0.1570269E-001   0.1742850E-001   0.1472149E-002   0.1418152E+000
   0.1187637E-001   0.1190925E-002   0.9843373E-002   0.1111811E-001   0.7758881E-002   0.1685401E+000
   0.1193503E-001  -0.4271736E-003  -0.1754694E-001   0.1055667E-001   0.1218125E-001   0.3023692E+000
   0.1392597E-001  -0.1649309E-002  -0.2445430E-001   0.1369360E-001   0.2345860E-001   0.3320575E+000
   0.1712172E-001  -0.8528698E-003  -0.3505914E-001   0.1727250E-001   0.1357103E-001   0.3089514E+000
   0.1819654E-001   0.1479919E-003  -0.2714330E-001   0.2551637E-001  -0.2510973E-001   0.2263736E+000
   0.2026748E-001  -0.1429183E-002  -0.3866974E-001   0.3079600E-001  -0.4163486E-001   0.3163148E+000
   0.2312282E-001  -0.6731188E-002  -0.6027450E-001   0.3456242E-001  -0.7168545E-001   0.7210297E+000
   0.3971023E-001  -0.1847761E-001  -0.7878790E-001   0.4357486E-001  -0.1186375E+000   0.1196379E+001
   0.5800779E-001  -0.2201204E-001  -0.1336228E+000   0.5527938E-001  -0.1537535E+000   0.1506003E+001
   0.6889091E-001  -0.2380915E-001  -0.1689586E+000   0.3340363E-001  -0.3824963E-001   0.1088390E+001
   0.6698437E-001  -0.2784090E-001  -0.1431744E+000   0.3718925E-001  -0.1259611E-001   0.7156458E+000
   0.4933587E-001  -0.2083070E-001  -0.1113746E+000   0.5895830E-001  -0.8323167E-001   0.7591734E+000
   0.2746898E-001  -0.3495244E-002  -0.1053304E+000   0.5138871E-001  -0.9231964E-001   0.7753009E+000
   0.1517540E-001  -0.3695856E-002  -0.6762837E-001   0.2868559E-001   0.1962654E-002   0.4188915E+000
   0.1376211E-001  -0.3898772E-002  -0.6484854E-001   0.3254864E-001   0.4829268E-001   0.4372729E+000
   0.2104296E-001   0.7756296E-002  -0.9045029E-001   0.4823589E-001   0.1900914E-001   0.6470554E+000
   0.2813367E-001   0.1920336E-001  -0.1077550E+000   0.4856869E-001  -0.5317698E-001   0.7022085E+000
   0.3232097E-001   0.2447055E-001  -0.8748368E-001   0.4756008E-001  -0.9180817E-001   0.4827669E+000
   0.3556587E-001   0.2829788E-001  -0.7282047E-001   0.5132735E-001  -0.1056221E+000   0.3738373E+000
   0.3164418E-001   0.1978434E-001  -0.5388764E-001   0.3082440E-001  -0.8537396E-001   0.5191460E+000
   0.2828740E-001   0.1403321E-001  -0.3444582E-001   0.2095816E-001  -0.7223683E-001   0.5918892E+000
   0.2550254E-001   0.1245474E-001  -0.3165358E-001   0.2221143E-001  -0.5545808E-001   0.4095417E+000
   0.2304364E-001   0.2472022E-002  -0.2881920E-001   0.4459216E-001  -0.5553359E-002   0.2285192E+000
   0.2003857E-001  -0.4715806E-002  -0.2136549E-001   0.6280913E-001   0.3150441E-001   0.2829068E+000
   0.1911488E-001  -0.5894435E-003  -0.3043042E-002   0.6642709E-001   0.9217758E-003   0.2886684E+000
   0.2299085E-001   0.2689360E-002  -0.8385424E-002   0.5823196E-001  -0.5689795E-001   0.2894473E+000
   0.2559374E-001  -0.9257688E-003  -0.2242769E-001   0.4960805E-001  -0.6761610E-001   0.3317147E+000
   0.3272362E-001   0.1050608E-002  -0.3878081E-001   0.3591493E-001  -0.3738465E-001   0.3164114E+000
   0.5399407E-001  -0.7367460E-002  -0.6027467E-001   0.4840934E-001  -0.2131343E-001   0.3134121E+000
   0.7516148E-001  -0.3039524E-001  -0.5025650E-001   0.7586444E-001  -0.3173570E-002   0.2922377E+000
   0.6690650E-001  -0.2535852E-001  -0.2332470E-001   0.7797748E-001   0.4626390E-003   0.2176627E+000
   0.4719249E-001  -0.1206782E-001   0.1110884E-001   0.6967370E-001  -0.3339717E-001   0.1837755E+000
   0.3538370E-001  -0.8415363E-002   0.3652194E-001   0.5230121E-001  -0.3654504E-001   0.2642542E+000
   0.2964048E-001  -0.2933187E-002   0.4057972E-001   0.2447211E-001   0.1920389E-001   0.3598240E+000
   0.2160630E-001  -0.1969560E-002   0.2863198E-001   0.2192152E-001   0.4558156E-001   0.3309803E+000
   0.1598552E-001  -0.7054068E-002   0.3619053E-002   0.1814565E-001   0.2759514E-001   0.2005085E+000
   0.1165311E-001  -0.4345739E-002  -0.2151967E-001   0.1339224E-001   0.7943217E-002   0.2188339E+000
   0.8075358E-002  -0.1617418E-002  -0.2665096E-001   0.1748259E-001  -0.4538567E-002   0.2643759E+000
   0.7690671E-002  -0.1250845E-002  -0.1123584E-001   0.2073946E-001  -0.1154976E-001   0.1883066E+000
   0.8255495E-002  -0.4535847E-003   0.4839244E-002   0.1388505E-001   0.1978419E-002   0.1496772E+000
   0.9650706E-002   0.5361012E-003   0.2882659E-002   0.1037981E-001   0.3152591E-002   0.1811820E+000
   0.1510755E-001  -0.5780480E-003  -0.2795033E-001   0.1038076E-001   0.5117312E-002   0.3683431E+000
   0.2115750E-001  -0.1170691E-002  -0.4819881E-001   0.1325030E-001   0.1609039E-001   0.4241094E+000
   0.2145320E-001  -0.2396739E-002  -0.5831205E-001   0.1574798E-001   0.1360858E-001   0.4186539E+000
   0.1980892E-001  -0.2841679E-002  -0.3716801E-001   0.2076052E-001  -0.1104329E-001   0.2849788E+000
   0.2249656E-001  -0.5808633E-002  -0.4895679E-001   0.2863900E-001  -0.2925752E-001   0.4173998E+000
   0.2505305E-001  -0.1252865E-001  -0.6864244E-001   0.3834750E-001  -0.6340009E-001   0.8170991E+000
   0.3916368E-001  -0.2270794E-001  -0.7722288E-001   0.5012580E-001  -0.1085535E+000   0.1135779E+001
   0.4860164E-001  -0.2488007E-001  -0.1008706E+000   0.5899152E-001  -0.1274248E+000   0.1183476E+001
   0.5091493E-001  -0.2817896E-001  -0.9175229E-001   0.4427073E-001  -0.3085286E-001   0.6255870E+000
   0.4682613E-001  -0.2820644E-001  -0.6439126E-001   0.4676518E-001  -0.2182382E-001   0.3048040E+000
   0.3133729E-001  -0.1439561E-001  -0.6474264E-001   0.6137964E-001  -0.7480466E-001   0.4347506E+000
   0.2056054E-001  -0.1865084E-002  -0.7671560E-001   0.5275024E-001  -0.6831392E-001   0.5009405E+000
   0.1396463E-001  -0.2805725E-002  -0.5413342E-001   0.3099636E-001   0.9186895E-002   0.2733988E+000
   0.1744444E-001  -0.3506652E-002  -0.6402788E-001   0.4403434E-001   0.6427236E-001   0.3571025E+000
   0.2508726E-001   0.4372057E-002  -0.9388166E-001   0.5938145E-001   0.6930674E-001   0.6159893E+000
   0.4119365E-001   0.1794827E-001  -0.1402682E+000   0.5338032E-001  -0.9791418E-002   0.7989289E+000
   0.5213535E-001   0.3149405E-001  -0.1331422E+000   0.5259559E-001  -0.7923744E-001   0.6497296E+000
   0.5004719E-001   0.3848532E-001  -0.1032868E+000   0.6149224E-001  -0.1254006E+000   0.5774803E+000
   0.3747176E-001   0.2274875E-001  -0.5447655E-001   0.3722782E-001  -0.1070972E+000   0.7190846E+000
   0.2989755E-001   0.1157294E-001  -0.3713991E-002   0.1959118E-001  -0.6223335E-001   0.6692896E+000
   0.2760207E-001   0.7632709E-002   0.8569969E-002   0.1457668E-001  -0.1994281E-001   0.3541114E+000
   0.2838468E-001  -0.3058294E-002  -0.7927844E-002   0.3750981E-001   0.2142589E-001   0.1990283E+000
   0.2704835E-001  -0.6907644E-002  -0.1497945E-001   0.6799830E-001   0.6567933E-001   0.2823975E+000
   0.2707490E-001   0.3587904E-003  -0.4208477E-002   0.6300173E-001   0.4445528E-001   0.2817889E+000
   0.3343288E-001   0.4261355E-002  -0.1585024E-002   0.4421348E-001  -0.1819961E-001   0.2537916E+000
   0.3448921E-001  -0.1647171E-002  -0.6190864E-002   0.3966895E-001  -0.5064564E-001   0.2652434E+000
   0.3628915E-001  -0.3189858E-002  -0.1275828E-001   0.2981374E-001  -0.2915314E-001   0.2810145E+000
   0.5020472E-001  -0.1115998E-001  -0.1858452E-001   0.4825655E-001  -0.2481777E-001   0.3084051E+000
   0.6503530E-001  -0.2593971E-001   0.1858465E-002   0.7187612E-001  -0.2605418E-001   0.3339377E+000
   0.6157398E-001  -0.1433667E-001   0.2174478E-001   0.6921189E-001  -0.2813390E-001   0.3066208E+000
   0.4774253E-001  -0.5754662E-002   0.3628320E-001   0.6744176E-001  -0.6094714E-001   0.3111200E+000
   0.3656130E-001  -0.7446908E-002   0.5212822E-001   0.5562025E-001  -0.5641187E-001   0.4022044E+000
   0.3009707E-001  -0.3840415E-002   0.4805656E-001   0.2683559E-001   0.1100214E-001   0.4107003E+000
   0.2301058E-001  -0.4308309E-002   0.2773780E-001   0.2324726E-001   0.3868990E-001   0.2975329E+000
   0.1688984E-001  -0.8032388E-002  -0.4018930E-002   0.1627162E-001   0.2404716E-001   0.2005362E+000
   0.1437434E-001  -0.5395314E-002  -0.3591202E-001   0.1022352E-001   0.1444030E-001   0.2316712E+000
   0.1069595E-001  -0.2489031E-002  -0.3499995E-001   0.1663736E-001  -0.3392886E-002   0.2389824E+000
   0.8044436E-002  -0.1942928E-002  -0.1086924E-001   0.1991282E-001  -0.1302242E-001   0.1698089E+000
   0.8947523E-002  -0.2314523E-002   0.7109715E-002   0.1429303E-001   0.2091947E-002   0.1697875E+000
   0.9987865E-002  -0.1645886E-002   0.6024849E-002   0.1257267E-001  -0.2363266E-002   0.1977051E+000
   0.1486105E-001  -0.1325016E-002  -0.2319906E-001   0.1138163E-001  -0.2597823E-002   0.4084574E+000
   0.2258361E-001  -0.1790599E-002  -0.4969626E-001   0.1080510E-001   0.5520946E-002   0.4851076E+000
   0.2264224E-001  -0.4098656E-002  -0.5650213E-001   0.1236714E-001   0.1265251E-001   0.4637784E+000
   0.2129021E-001  -0.4831807E-002  -0.3825301E-001   0.1525843E-001   0.1215584E-002   0.3164509E+000
   0.2217642E-001  -0.6139562E-002  -0.4560067E-001   0.2397539E-001  -0.1911364E-001   0.4265454E+000
   0.2258017E-001  -0.8676073E-002  -0.6587912E-001   0.4282497E-001  -0.7689020E-001   0.7726316E+000
   0.2520690E-001  -0.9957376E-002  -0.7410780E-001   0.5907212E-001  -0.1293545E+000   0.9545565E+000
   0.2467389E-001  -0.8885276E-002  -0.7045475E-001   0.7238794E-001  -0.1710399E+000   0.9771506E+000
   0.2334434E-001  -0.9024832E-002  -0.5311235E-001   0.6975369E-001  -0.1316341E+000   0.5810706E+000
   0.1973573E-001  -0.6433427E-002  -0.4017236E-001   0.6408219E-001  -0.1126728E+000   0.3956531E+000
   0.1644769E-001   0.1558504E-002  -0.5075460E-001   0.6502193E-001  -0.1118005E+000   0.4154566E+000
   0.1444661E-001   0.3724541E-002  -0.5585863E-001   0.5117990E-001  -0.6822038E-001   0.3585452E+000
   0.1304017E-001   0.3639232E-002  -0.4524302E-001   0.3135348E-001  -0.2415705E-001   0.2525470E+000
   0.1557434E-001   0.1260128E-002  -0.3703386E-001   0.4865381E-001   0.4247368E-001   0.2222510E+000
   0.2887014E-001   0.5998134E-002  -0.6833752E-001   0.6707705E-001   0.7571679E-001   0.4588901E+000
   0.6139473E-001   0.2089327E-001  -0.1204683E+000   0.6037155E-001   0.2912430E-001   0.6771988E+000
