#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.4086190E-002  -0.2127244E-002  -0.3275161E-003   0.3796856E-002   0.2844593E-002   0.3505129E-002
   0.1762799E-002  -0.1753020E-002   0.7280292E-002   0.3642427E-002  -0.1060813E-001   0.4110610E-001
   0.7128359E-003  -0.2422834E-003   0.2832479E-002   0.1180669E-002  -0.5554612E-003   0.1293306E-001
   0.6180203E-003  -0.1547392E-003   0.2084443E-002   0.1934352E-002  -0.4809506E-002   0.2200219E-001
   0.8042623E-003   0.5286515E-003   0.1988146E-002   0.6176346E-003   0.2102580E-002   0.1168658E-001
   0.2550661E-003  -0.2323715E-003   0.2912782E-004   0.4951605E-003   0.3185168E-003   0.1523038E-002
   0.2539767E-003  -0.1629124E-003  -0.4726095E-003   0.5882457E-003   0.8730608E-003   0.1775192E-002
   0.1310330E-002   0.7824258E-003  -0.3653845E-002   0.7784408E-002  -0.7713148E-002   0.3333643E-001
   0.4958474E-003   0.8005421E-004  -0.2296285E-003   0.4107268E-003   0.7360771E-003   0.6842200E-002
   0.5313102E-003  -0.3720718E-003  -0.3205169E-002   0.1486870E-002   0.5510221E-002   0.3438875E-001
   0.8485327E-003  -0.5737440E-003   0.5311976E-002   0.1022286E-002  -0.2250105E-002   0.8970123E-001
   0.1422081E-002   0.1630650E-002   0.8558713E-002   0.2261947E-002   0.9765747E-002   0.8643148E-001
   0.3284216E-002  -0.3707050E-003  -0.1930071E-001   0.2230994E-003   0.6601218E-003   0.2208657E+000
   0.3400547E-002   0.1078705E-002  -0.7749479E-002   0.4642613E-002  -0.1607522E-001   0.6514981E-001
   0.1496044E-002   0.7218477E-003   0.6684378E-003   0.6278642E-002   0.8863577E-003   0.8221513E-002
   0.6275166E-002  -0.2608333E-002   0.9412349E-002   0.3240852E-002  -0.1674492E-001   0.1113724E+000
   0.1109454E-002   0.5331430E-003  -0.2599719E-002   0.1440132E-002  -0.3754960E-002   0.1378257E-001
   0.9123402E-003   0.1201462E-003  -0.4749970E-002   0.1217538E-002  -0.4219418E-002   0.4914685E-001
   0.4081169E-002  -0.1319837E-002  -0.3927533E-002   0.1139062E-002  -0.7138454E-002   0.1233446E+000
   0.8045863E-002  -0.1175115E-002  -0.8552929E-002   0.1135464E-002   0.2686205E-003   0.1220890E-001
   0.3580512E-002  -0.9498158E-003  -0.7146245E-002   0.4540214E-003   0.9661725E-003   0.1982619E-001
   0.1988653E-002   0.9040504E-003  -0.8441171E-002   0.2931754E-002  -0.8748697E-002   0.4612070E-001
   0.4282352E-003   0.1322670E-003  -0.2332925E-002   0.2063944E-002  -0.3742232E-002   0.1730289E-001
   0.8060429E-003  -0.6173188E-003  -0.3364004E-002   0.9172406E-003   0.2500367E-002   0.1412365E-001
   0.1510358E-002  -0.6591136E-003  -0.4803652E-002   0.8434816E-003   0.2135582E-002   0.2090005E-001
   0.2391092E-003   0.4684699E-003  -0.1356656E-003   0.2902893E-002   0.4038782E-002   0.1883877E-001
   0.7582228E-003   0.1266430E-002   0.4646495E-003   0.3091614E-002   0.1295857E-002   0.1443200E-001
   0.1194476E-001   0.2070665E-001  -0.3136749E-001   0.3976655E-001  -0.5924864E-001   0.9070318E-001
   0.8107771E-002  -0.1686718E-002  -0.9524348E-002   0.2941016E-002  -0.1292278E-002   0.1696874E-001
   0.6856821E-002  -0.1723560E-003  -0.4171119E-002   0.3026251E-002  -0.5121933E-002   0.1720792E-001
   0.2183294E-002   0.1375996E-002  -0.1385567E-001   0.1459147E-002  -0.5958487E-002   0.1496871E+000
   0.3838961E-002  -0.5349878E-004   0.1993677E-002   0.3394937E-003   0.1876729E-003   0.9950882E-002
   0.4476854E-002   0.5803679E-003  -0.3982905E-002   0.8984783E-003  -0.1841324E-003   0.4995877E-002
   0.2999188E-002  -0.1821879E-002  -0.3929429E-002   0.1412473E-001   0.2054372E-001   0.3893235E-001
   0.2758892E-002   0.1546348E-002  -0.3188818E-002   0.2243866E-002  -0.1573730E-002   0.5553955E-002
   0.4205171E-002  -0.5043745E-002   0.9434408E-002   0.6823855E-002  -0.1121688E-001   0.2639677E-001
   0.1261707E-002  -0.9540986E-003   0.3038445E-002   0.1164969E-002  -0.3770360E-002   0.1804207E-001
   0.3509032E-002  -0.2090977E-003   0.1405852E-002   0.3002118E-003   0.2064774E-002   0.3242628E-001
   0.4804852E-002   0.6844817E-003  -0.5683237E-002   0.1862163E-002  -0.2186801E-002   0.8902964E-002
   0.5716099E-002  -0.6844064E-003  -0.8108076E-002   0.9639845E-003  -0.5882694E-003   0.2106523E-001
   0.1109629E-002  -0.6652979E-005   0.6678233E-003   0.4438277E-002  -0.2074585E-002   0.2664089E-002
   0.1121422E-001  -0.2552943E-002   0.7270169E-003   0.6432589E-002  -0.4135143E-002   0.2513851E-001
   0.6830506E-002   0.5818310E-003   0.9000831E-002   0.4199158E-002  -0.6853814E-002   0.2816652E-001
   0.1641928E-002   0.4592282E-003   0.1585608E-002   0.4684625E-002   0.5707060E-002   0.8788634E-002
   0.1202585E-002  -0.1253929E-002  -0.1572222E-002   0.1405790E-002   0.1805841E-002   0.1455839E-001
   0.2925336E-003  -0.2551242E-004   0.6389038E-003   0.1427373E-003   0.7691919E-003   0.2272219E-001
   0.9697081E-003  -0.1730155E-002  -0.4182049E-002   0.3262752E-002   0.7823627E-002   0.1932759E-001
   0.1288289E-002  -0.3237368E-002  -0.1511796E-003   0.1203013E-001   0.9105306E-003   0.3971314E-002
   0.3800756E-003  -0.4129944E-003  -0.3182411E-003   0.1586898E-002   0.1582450E-002   0.2652954E-002
   0.4541249E-003   0.2623375E-004  -0.1421446E-002   0.1679573E-002  -0.2883011E-002   0.3094036E-001
   0.1817210E-002  -0.9051110E-003   0.1822462E-001   0.4293391E-002  -0.5686857E-002   0.2223344E+000
   0.1390432E-003   0.6513926E-004   0.7275496E-004   0.4033081E-003  -0.5547330E-004   0.5548987E-002
   0.1169852E-002   0.6258057E-004  -0.9011955E-002   0.1708200E-003  -0.6621031E-003   0.7725831E-001
   0.6596487E-003  -0.7561859E-003  -0.6790867E-003   0.2576375E-002  -0.4012973E-002   0.4337826E-001
   0.1055828E-002  -0.1746726E-002  -0.2363018E-002   0.4813525E-002   0.4382661E-002   0.1003518E-001
   0.2465286E-002  -0.2122336E-002  -0.4784804E-002   0.3315807E-002   0.1687754E-002   0.7435780E-001
   0.2986453E-002  -0.1838994E-002  -0.5790747E-002   0.1365589E-002   0.3641421E-002   0.1209440E-001
   0.1700981E-002  -0.2276645E-002   0.6829338E-002   0.4769012E-002  -0.2694312E-001   0.2357242E+000
   0.3646188E-002  -0.1488893E-002  -0.5285283E-002   0.1510882E-002  -0.3525348E-003   0.1473065E-001
   0.1932152E-002  -0.5459334E-003  -0.5311646E-002   0.1499466E-002  -0.8711337E-003   0.1931822E-001
   0.7324571E-003  -0.8976143E-003  -0.2139470E-002   0.1460997E-002   0.3102628E-002   0.7381126E-002
   0.2862575E-002   0.1850598E-002  -0.1376386E-001   0.4533511E-002  -0.1218019E-001   0.7069527E-001
   0.4035919E-003  -0.5101105E-003  -0.1969307E-002   0.2691723E-002  -0.1536145E-002   0.1784816E-001
   0.1180751E-003  -0.2757549E-003  -0.8518128E-003   0.8891128E-003   0.1952562E-002   0.6286791E-002
   0.1450671E-002  -0.1063621E-002  -0.4911190E-002   0.2245269E-002   0.3203747E-002   0.1822884E-001
   0.4579283E-002  -0.2906818E-003  -0.1283848E-001   0.3653796E-002   0.5845039E-002   0.4545483E-001
   0.4073391E-002   0.3694864E-002  -0.2952032E-002   0.6378207E-002   0.2942448E-002   0.2423418E-001
   0.6210194E-002   0.6429245E-002  -0.1455709E-001   0.1133157E-001  -0.1608657E-001   0.5921530E-001
   0.1592447E-001   0.6919776E-002  -0.1671789E-001   0.3752845E-002  -0.8506829E-002   0.2397487E-001
   0.9730190E-003  -0.5673162E-003   0.2017394E-002   0.3715508E-002  -0.5174780E-002   0.1480159E-001
   0.1465026E-002   0.2514613E-003   0.7167369E-002   0.4979531E-003   0.8350655E-003   0.6775914E-001
   0.2933453E-002   0.1363583E-002   0.6255477E-002   0.6791826E-003   0.3106529E-002   0.2050817E-001
   0.2875259E-002   0.6845442E-003  -0.5995594E-002   0.5512552E-003  -0.2013394E-002   0.1432892E-001
   0.2225847E-002   0.1830258E-002   0.2091208E-002   0.1482907E-001   0.1472442E-001   0.1653448E-001
   0.5600707E-002   0.6196281E-003   0.1324018E-003   0.1397048E-002  -0.4696921E-003   0.3189438E-002
   0.1093178E-001   0.1274702E-002  -0.1260091E-001   0.2838162E-002  -0.1649161E-002   0.1537297E-001
   0.9826476E-002   0.6323780E-003  -0.1260294E-001   0.2208137E-002   0.6188725E-004   0.1787518E-001
   0.3719562E-002   0.1684526E-002  -0.7064674E-002   0.1925891E-002  -0.4343808E-002   0.1950124E-001
   0.5331735E-002   0.1321750E-002   0.2080974E-001   0.1590800E-002   0.3191529E-002   0.9537164E-001
   0.7140399E-002   0.2755596E-002   0.1541490E-002   0.2736242E-002   0.3882531E-002   0.1452167E-001
   0.2093529E-001  -0.1797372E-001   0.4781300E-001   0.2643095E-001  -0.5887415E-001   0.1502032E+000
   0.5718466E-002  -0.5532161E-002   0.1932203E-001   0.1285628E-001  -0.2538791E-001   0.7833904E-001
   0.2043989E-002  -0.1599652E-002   0.3093463E-002   0.2290470E-002  -0.1528718E-002   0.1025761E-001
   0.1202305E-002  -0.1149157E-002   0.1184124E-002   0.7379265E-002   0.5264299E-002   0.9791149E-002
   0.7565598E-003  -0.3589850E-003   0.3087067E-002   0.1589636E-002   0.3462132E-002   0.3622925E-001
   0.2548557E-003   0.7246305E-004   0.1357652E-002   0.2150532E-003   0.4180105E-003   0.9418059E-002
   0.1909856E-002  -0.2754093E-002  -0.1170048E-001   0.4484501E-002   0.2015915E-001   0.9373880E-001
   0.3294891E-002  -0.4212136E-002  -0.4805976E-002   0.5568741E-002   0.5963877E-002   0.8522316E-002
   0.5031744E-003   0.6216344E-003  -0.9749353E-003   0.1940319E-002  -0.1225783E-002   0.3061287E-002
   0.2799061E-003  -0.1432362E-003   0.4733864E-004   0.1822921E-002  -0.2346122E-002   0.1197490E-001
   0.6665615E-003   0.3432920E-004   0.2403661E-003   0.7331893E-003   0.1063005E-002   0.8083790E-002
   0.5780509E-003   0.3253546E-003  -0.2476841E-002   0.6623370E-003  -0.3489822E-002   0.2708521E-001
   0.1169987E-002  -0.2462007E-003  -0.7255601E-002   0.7006986E-003   0.1335371E-003   0.5414426E-001
   0.6638964E-002   0.1274462E-002   0.9263475E-002   0.5889279E-003   0.3221891E-002   0.3001124E-001
   0.6590562E-003   0.4694736E-003   0.2048125E-002   0.1971716E-002   0.1081666E-001   0.7069800E-001
   0.9843786E-003  -0.5903117E-003  -0.2118126E-002   0.4782122E-003   0.1250900E-002   0.6449579E-002
   0.9848080E-003  -0.3449305E-003  -0.2547857E-002   0.5557112E-003  -0.3002080E-003   0.1376590E-001
   0.6840477E-003  -0.7948529E-003  -0.5575181E-004   0.3168545E-002  -0.9902315E-002   0.5247054E-001
   0.4411422E-003  -0.1273563E-003  -0.1526548E-002   0.1107289E-002  -0.2118288E-002   0.1218025E-001
   0.3646945E-003  -0.6535263E-004  -0.1550293E-002   0.1843877E-002  -0.5474546E-002   0.2481285E-001
   0.5843813E-004   0.7274395E-004  -0.6000141E-003   0.2853523E-002  -0.1031768E-001   0.4002429E-001
   0.1563909E-002   0.8979681E-003  -0.5530088E-002   0.3595730E-002  -0.1027369E-001   0.3737947E-001
   0.3142618E-003   0.4123760E-004  -0.1241762E-002   0.1541605E-002  -0.1213870E-002   0.6079652E-002
   0.2560496E-004  -0.2799768E-004  -0.1917198E-004   0.2518250E-003   0.5104708E-004   0.2683384E-003
   0.4231645E-003   0.9213899E-003  -0.6425561E-003   0.2593190E-002  -0.1143699E-002   0.1157658E-002
   0.1065803E-002   0.1149948E-002  -0.1030412E-002   0.5773591E-002   0.7063193E-002   0.1754297E-001
   0.2354239E-002   0.3156871E-002  -0.1766956E-002   0.9369894E-002   0.7611567E-002   0.2189490E-001
   0.4695346E-002   0.3511223E-002   0.1627254E-003   0.8672918E-002   0.5113693E-002   0.1131575E-001
