# ~alp d~p/dz   Phi_p_sgs,z
   0.3040242E+002  -0.3920409E-001
   0.9383072E+001   0.9073142E+000
  -0.7157069E+001   0.3366735E+000
  -0.6871872E+001  -0.4727010E-001
  -0.7307959E+001  -0.8346561E-001
  -0.1183893E+002   0.1943870E-001
  -0.9245400E+001   0.8735248E+000
   0.8142581E+002   0.2236668E+002
   0.3523523E+003   0.1542784E+002
   0.6700412E+003   0.9069375E+002
   0.4913168E+003   0.6915622E+002
   0.1112667E+003   0.8937919E+002
   0.9294826E+000   0.3499013E+000
  -0.3566668E+001  -0.1266013E+000
  -0.1973733E+002  -0.9539014E-001
  -0.1168987E+002  -0.2122688E+000
  -0.3308979E+001   0.1071320E+001
   0.4338050E+002   0.8974818E+001
  -0.3211466E+001   0.1348910E+002
  -0.3724149E+001   0.5726395E-001
  -0.3435501E+001   0.3363625E-002
  -0.3970049E+001  -0.4699971E-002
  -0.3435155E+001  -0.3241578E-001
  -0.1894599E+001  -0.3793391E-001
  -0.9281873E+000   0.7965984E-003
  -0.5445185E+000  -0.5672890E-002
  -0.1039675E+000  -0.1073173E+000
   0.2310526E+000  -0.3587879E+000
  -0.1370756E+001  -0.9206208E-001
  -0.4482964E+001   0.3271282E-001
  -0.1645901E+002  -0.2467260E+000
  -0.5558679E+001   0.5030592E-001
  -0.2165844E+001   0.4393057E-002
  -0.2273927E+001   0.4109250E-002
  -0.6551895E+001   0.1424397E+000
  -0.2746483E+002   0.1584582E+001
  -0.2557771E+001   0.1333896E+000
   0.1911319E+002   0.8404336E+001
   0.3304838E+002   0.5135093E+001
   0.7992724E+001   0.6660089E+000
   0.1524873E+002   0.1440811E+001
   0.1584945E+002   0.1310909E+001
  -0.3173894E+001   0.6516083E+000
  -0.7924436E+001   0.1217904E+000
  -0.7396829E+001   0.4946022E-001
  -0.6006191E+001   0.4443039E-001
  -0.3251033E+001   0.4534120E-001
   0.1359497E+003   0.2214442E+003
   0.1910963E+003   0.6999776E+002
  -0.1268668E+003   0.5656069E+001
  -0.9004483E+002  -0.1553909E+001
  -0.8549506E+001   0.2809217E+000
  -0.1430319E+001   0.3738995E-001
  -0.1234808E+001   0.2556033E-001
  -0.2295901E+001  -0.1059539E+000
  -0.5143768E+001   0.9458552E+000
   0.7006198E+001   0.1042682E+002
   0.6854360E+002   0.2188426E+002
   0.1141226E+002   0.3298571E+002
  -0.2701413E+001   0.2940655E-001
  -0.2943606E+001   0.8493674E-002
  -0.1080668E+002   0.8302817E+000
  -0.3005171E+002   0.2519938E+001
  -0.2235515E+002   0.5848748E+000
  -0.4419746E+001   0.1538745E+000
  -0.5516027E+001   0.3242810E+000
  -0.9111377E+001  -0.2360194E+000
  -0.6731423E+001  -0.7244140E-001
  -0.6241840E+001   0.4003744E-001
  -0.2775661E+002   0.9204995E-001
  -0.4591027E+002   0.1626299E+000
  -0.6871394E+001   0.4131952E-001
  -0.3098035E+001  -0.1779896E-002
  -0.4278242E+001   0.5965887E-001
  -0.1023932E+002   0.3393236E+000
  -0.6702444E+001  -0.4209915E+000
  -0.9917495E-001  -0.6231866E-001
   0.3566405E+002   0.1201479E+002
   0.4665752E+002   0.2861895E+001
   0.4753944E+002   0.8743180E+000
   0.3680916E+002   0.2503532E+001
  -0.2018529E+001   0.7358687E+001
  -0.8970544E+001   0.1341439E+001
  -0.4687320E+001   0.9542918E-001
  -0.5087299E+001   0.2073536E-001
  -0.3609124E+001  -0.1123294E-001
   0.3065931E+002   0.2657492E+002
   0.5510791E+003   0.8516396E+002
  -0.3756683E+002   0.7615351E+002
  -0.6651989E+002  -0.7520092E+000
  -0.7563656E+002  -0.1989303E+000
  -0.1557996E+002  -0.8551932E+000
  -0.2904322E+001   0.2754176E-001
   0.5250461E+000   0.2720591E-001
   0.6259654E+001   0.2216617E+000
   0.2876643E+002   0.9331950E+001
   0.2395463E+003   0.1057932E+003
   0.1992843E+003   0.8302410E+002
   0.3309721E+001   0.9381489E+001
  -0.9419106E+001   0.1125612E+000
  -0.1266029E+002   0.2581732E-001
  -0.1830292E+002   0.4886378E-002
  -0.1670063E+002   0.4157495E+000
  -0.2543414E+002   0.1233684E+000
  -0.1152511E+002   0.3385608E+000
  -0.2175609E+002   0.8374886E-001
  -0.1487426E+002   0.2165951E+000
  -0.1743081E+002   0.1520929E+000
  -0.2593695E+002   0.3222987E+000
  -0.2402366E+002   0.6397682E+000
  -0.3361987E+002  -0.4087105E-001
  -0.2139322E+002   0.5624677E+000
  -0.5623480E+001   0.8223599E-002
  -0.5305321E+001   0.6170791E-001
  -0.4293286E+001   0.1235459E+000
  -0.7871939E-001   0.6861725E-001
   0.9303113E+000   0.3700936E+001
   0.5736081E+002   0.2691468E+002
   0.1180199E+003  -0.4592566E+000
   0.1730207E+002   0.1076420E+002
  -0.8569742E+001   0.3343722E+001
  -0.1221530E+002   0.2311200E+001
  -0.9790000E+001   0.7344235E-001
  -0.6645616E+001   0.1405956E+000
  -0.4367753E+001  -0.1176746E-001
  -0.1856965E+001   0.3286137E+000
   0.1894270E+003   0.5642896E+001
   0.2199459E+002   0.7028148E+001
  -0.7118925E+001   0.1845297E+001
  -0.8709434E+002   0.1913970E+003
  -0.5496409E+002   0.1426035E+002
  -0.1246158E+002   0.6993885E+000
  -0.2151966E+001   0.1313572E+000
   0.5767618E+000   0.2810138E-001
   0.5038558E+001   0.1123815E+000
   0.1356587E+002   0.4526330E+001
   0.4407650E+002   0.3392882E+002
   0.5696440E+002   0.4448083E+002
  -0.7172089E+001   0.1448467E+002
  -0.9065246E+001   0.6919974E-001
  -0.7105348E+001   0.2877119E-001
  -0.9358336E+001  -0.3746517E-003
  -0.2229474E+002   0.9137917E+000
  -0.6645540E+001   0.2651684E+001
  -0.2738566E+002   0.9272607E-001
  -0.3465303E+002   0.9252988E-002
  -0.1070062E+002   0.1107441E-001
  -0.4725902E+001   0.1871938E-001
  -0.8297731E+001   0.8208285E-001
  -0.2197099E+002   0.1649674E+001
  -0.1978338E+002   0.2076435E+001
  -0.4520407E+002   0.2539009E+001
  -0.4606720E+002   0.8333193E+000
  -0.2895620E+002   0.3739576E+000
  -0.4416689E+001  -0.1838408E+000
   0.5131751E+001  -0.1357658E+000
   0.4143746E+001   0.5027276E+001
   0.1616437E+002   0.6764755E+001
   0.6865424E+002   0.7128702E+001
  -0.4779306E+001   0.6390863E+000
  -0.2295310E+001   0.1863952E-001
  -0.7012503E+001   0.8528343E-001
  -0.1114848E+002   0.2320475E+001
   0.6094514E+001   0.2180243E+001
   0.2328146E+002   0.9729465E+001
   0.1165963E+003   0.1683931E+002
   0.1068313E+003   0.1391729E+001
   0.1798604E+002   0.2700163E+001
   0.7852641E+001   0.6343839E+000
   0.4288591E+002   0.3312699E+002
   0.1173152E+002   0.6357579E+001
   0.1706846E+002   0.2463585E+000
   0.5338128E+001   0.8587276E+000
  -0.6810121E+000   0.1709701E-001
  -0.1646766E+001  -0.1764913E-001
  -0.1521911E+002   0.2719967E+000
  -0.1344490E+002   0.1861706E+000
  -0.8502648E+001   0.1576664E+001
  -0.9819981E+001   0.1236762E+000
  -0.1036174E+002  -0.3262997E-002
  -0.1358126E+002  -0.1080551E+000
  -0.5785846E+002  -0.4192321E+000
  -0.2929515E+002   0.6835605E-002
  -0.4646484E+002   0.2029165E+001
  -0.6413086E+002  -0.1155494E+001
  -0.1931164E+002   0.5793592E+000
  -0.4302401E+001   0.1034912E-001
  -0.2942914E+001   0.1384867E-002
  -0.2725298E+001   0.3763093E-002
  -0.4662331E+001   0.4168726E-001
  -0.2058929E+002   0.8635513E+000
  -0.1211732E+002   0.4818454E+000
  -0.5755326E+001   0.6192417E-001
  -0.4064617E+001   0.4502490E-001
  -0.3192965E+001   0.4310666E-001
   0.2519854E+001   0.3393247E+000
   0.7042136E+001   0.3126947E+001
  -0.6650285E+001   0.4652141E+000
   0.4161771E+000   0.8574444E+000
  -0.1566982E+001   0.1023758E-001
  -0.2041163E+001   0.1286492E+000
  -0.2149578E+001   0.1911434E+001
   0.2224754E+002   0.6593607E-001
   0.1474050E+003   0.1283092E+002
   0.1199125E+003   0.2097531E+001
   0.1319847E+003   0.9657598E+000
   0.4084955E+002   0.2574954E+001
   0.4047840E+002   0.4913516E+000
   0.4653483E+002   0.2522998E+001
   0.5819189E+002   0.1547985E+001
   0.2860186E+002   0.3227879E+001
  -0.2531473E+001   0.4608931E+000
  -0.4430234E+001   0.6393926E+000
  -0.5159505E+001   0.1656090E+000
  -0.1140272E+002   0.2765930E+000
  -0.2977714E+002   0.8610168E-001
  -0.1160196E+002   0.6759954E-001
  -0.5535888E+001   0.1453667E-001
  -0.8936461E+001  -0.9492503E-002
  -0.1238034E+002   0.2349112E-001
  -0.2005375E+002   0.6346047E-002
  -0.3807508E+002   0.2675940E+000
  -0.2146608E+002   0.1148686E+000
  -0.2048664E+002   0.1557271E-002
  -0.2059996E+002  -0.4340100E-002
  -0.8789820E+001  -0.3431038E-001
  -0.4319800E+001  -0.7944750E-002
  -0.3068987E+001  -0.9174683E-003
  -0.2143281E+001  -0.1245839E-002
  -0.1421965E+001   0.5274375E-003
  -0.5349673E+001   0.5834706E-001
  -0.1601083E+002   0.5426792E-001
  -0.1185471E+002  -0.1762566E-003
  -0.3864561E+001  -0.2270383E-001
  -0.1603136E+001   0.1392732E+000
  -0.3269219E+001   0.3793720E-001
  -0.6781813E+001  -0.2728393E+000
  -0.6240135E-001   0.9666643E-001
   0.1422064E-001   0.4848200E-001
   0.8741055E-001   0.8822629E-001
   0.1031130E+002   0.1059606E+001
  -0.4441206E+000   0.4543895E+000
   0.1520377E+001   0.3082823E+000
   0.3543568E+002  -0.1010240E+001
   0.5893737E+002   0.6140804E+000
   0.3344473E+003   0.1015626E+002
   0.2761015E+002   0.1238301E+001
   0.3065459E+002   0.1538171E+000
   0.2209445E+002   0.1645352E+000
   0.4842246E+002  -0.9782025E+000
   0.4255908E+001   0.6045007E+001
  -0.2658708E+001   0.3662057E-001
  -0.7217008E+001   0.1319345E-001
  -0.1032181E+002  -0.2546880E-001
  -0.1757592E+002   0.2272730E+001
  -0.2063549E+002   0.1976192E+001
  -0.9563940E+001   0.7597325E+000
  -0.5047536E+001   0.5920381E-001
  -0.8412318E+001  -0.9744544E-002
  -0.5503278E+001  -0.1135408E-002
  -0.5589856E+001   0.4128861E-003
  -0.6263726E+001   0.5368846E-002
  -0.1268392E+002  -0.3171227E-001
  -0.2472160E+002   0.7041191E-002
  -0.1624220E+002   0.4875565E-002
  -0.9102618E+001  -0.4921280E-002
  -0.5026661E+001  -0.4841991E-002
  -0.3459761E+001  -0.1282429E-002
  -0.2270991E+001  -0.1533668E-002
  -0.1204741E+001  -0.7949191E-004
  -0.1863329E+001   0.7058222E-002
  -0.9556061E+001   0.4127420E-001
  -0.2008014E+002   0.5971800E-003
  -0.1204467E+002   0.9235703E+000
  -0.6616391E+000   0.4027605E+000
  -0.2302410E+001  -0.5251972E-001
   0.6937222E+001  -0.2748620E+000
   0.2236846E+001  -0.6007360E-001
   0.3532181E+001   0.4214361E+000
   0.7136911E+001  -0.1277951E-002
  -0.9266670E+001   0.4177032E+001
  -0.1143802E+001   0.2673839E-001
  -0.9239179E+000   0.9149516E-001
   0.5794950E+001   0.8621828E+000
   0.2876065E+002   0.5029516E+001
   0.1305790E+003   0.1156730E+002
   0.2201660E+003   0.5869860E+002
   0.5601355E+002   0.6633548E+001
   0.2952316E+002   0.6306390E+000
   0.8772820E+001   0.1147245E+001
  -0.2575047E+001   0.5790398E+000
  -0.7932406E+001  -0.1121044E+000
  -0.1575120E+002   0.1483233E-001
  -0.1796624E+002   0.1800664E+001
   0.4419335E+002   0.2616330E+002
   0.1612209E+003   0.1294917E+002
   0.3366920E+002   0.1349313E+002
  -0.8566302E+001   0.1763425E+000
  -0.9872821E+001  -0.6515314E-002
  -0.6070277E+001   0.3639272E-002
  -0.4929145E+001   0.1224854E-002
  -0.1032780E+002   0.2125177E-002
  -0.1895750E+002  -0.5573139E-002
  -0.1078855E+002  -0.8629714E-002
  -0.9896292E+001  -0.6742824E-002
  -0.7357352E+001  -0.9495116E-002
  -0.4709697E+001  -0.5516464E-002
  -0.3381348E+001  -0.2575515E-002
  -0.2237090E+001  -0.1720454E-002
  -0.1349433E+001   0.6192011E-003
  -0.1208132E+001   0.1339310E-004
  -0.3607931E+001   0.2443447E-001
  -0.1081948E+002  -0.4290666E-002
  -0.1318151E+002   0.8050893E-001
  -0.8305743E+001   0.6755142E-001
  -0.5563884E+000   0.9975594E+000
   0.1134665E+002   0.1508374E+000
   0.3057189E+001  -0.1521821E-001
   0.3300409E+001   0.1103156E+000
  -0.3345246E+001   0.8568565E+000
  -0.1804532E+001  -0.1919719E-001
  -0.1714801E+001   0.3538468E-001
  -0.1558007E+001   0.1266553E+000
  -0.1500306E+001   0.1964637E+001
   0.4546866E+002   0.1599596E+002
   0.3956781E+003   0.3091858E+002
   0.7760985E+002   0.2131606E+002
   0.6093821E+002   0.6124284E+001
   0.4956423E+001   0.8338467E+000
  -0.1683516E+001   0.2783105E+000
  -0.9863316E+001   0.7565835E-001
  -0.1271367E+002   0.1375047E+000
  -0.3174517E+002   0.1291358E+001
  -0.6087646E+002  -0.2135409E+001
  -0.1745870E+001   0.7432158E+001
   0.1960039E+002   0.2868196E+002
   0.1253435E+003   0.1109976E+002
  -0.3295914E+002   0.7995996E+001
  -0.1195195E+002   0.1006432E-001
  -0.7065370E+001   0.7819407E-002
  -0.1129607E+002   0.3297858E-001
  -0.1704456E+002  -0.2187754E-001
  -0.7400383E+001  -0.1327533E-001
  -0.6497871E+001  -0.1353784E-001
  -0.6094493E+001  -0.1797154E-001
  -0.7551991E+001   0.8697453E-002
  -0.5729188E+001  -0.4028614E-002
  -0.3316699E+001  -0.2464276E-002
  -0.2399129E+001  -0.5482349E-003
  -0.1819911E+001   0.6613801E-003
  -0.1340423E+001   0.1178905E-002
  -0.1559976E+001   0.2367621E-002
  -0.2942156E+001  -0.5387964E-002
  -0.5106103E+001   0.6037109E-002
  -0.2998785E+002   0.5243115E+001
   0.2139101E+001   0.8259132E-002
   0.1126626E+001   0.1262260E+000
   0.9808852E+000   0.6668820E-002
   0.4028392E+000   0.2837222E-001
  -0.7746862E+000   0.5421402E-001
  -0.7369810E+000  -0.3271953E-002
  -0.1154758E+001  -0.8697880E-002
  -0.9009093E+000  -0.2217884E-002
  -0.1613921E+001   0.8766093E-001
   0.1369349E+001   0.8420178E+000
   0.5476642E+002  -0.2087873E+001
   0.4924132E+001  -0.2863733E+000
  -0.2439928E+001   0.2522758E+000
  -0.7813543E+000   0.7894570E-002
  -0.1106117E+002   0.3811787E-001
  -0.1516947E+002   0.1622611E+001
  -0.4011226E+002   0.3294882E+002
  -0.8952744E+002  -0.7866037E+001
  -0.6919464E+001  -0.1565256E+001
  -0.1207471E+001   0.2677869E-002
  -0.2286843E+001   0.1497460E+000
  -0.2322022E+001   0.1178417E+002
  -0.1493610E+002   0.3924716E+001
  -0.1377471E+002   0.7388777E-001
  -0.8878908E+001   0.4355715E-001
  -0.2261474E+002   0.5025702E-001
  -0.7568522E+001  -0.7480010E-002
  -0.5624994E+001   0.6983499E-002
  -0.4615302E+001  -0.1546704E-002
  -0.3397873E+001  -0.2480535E-002
  -0.5125243E+001   0.2422859E-002
  -0.7593367E+001   0.1671401E-001
  -0.3495143E+001  -0.1725866E-002
  -0.2325530E+001  -0.6994392E-003
  -0.2156010E+001  -0.1842708E-004
  -0.1810083E+001   0.2152143E-003
  -0.1404925E+001   0.4964106E-003
  -0.1864716E+001  -0.7526753E-002
  -0.4003145E+001   0.5500376E-001
  -0.8766326E+001   0.4174354E+000
  -0.1222457E+001   0.2131398E+000
  -0.1883338E+000  -0.1926868E-001
   0.4029537E-001   0.7761563E-002
  -0.3767911E-001   0.1950964E-001
  -0.3088684E+000   0.8723121E-002
  -0.3399385E+000   0.2344675E-003
  -0.3145688E+000   0.1003171E-002
  -0.2389386E+000   0.4352905E-001
  -0.7662624E+000   0.1226480E+000
   0.2840907E+001   0.9045090E+000
   0.3998428E+000  -0.1599630E+001
  -0.2505754E+001  -0.1584137E+000
   0.1035759E+002   0.3649805E+001
  -0.2921983E+001   0.9916516E+000
  -0.2907300E+002   0.2341079E+002
  -0.1358251E+002   0.5077656E+001
   0.1079252E+003   0.1826405E+002
  -0.1335706E+001   0.5122316E+000
  -0.3186253E+001   0.7230197E-001
  -0.1636548E+001   0.7060677E-001
  -0.2412527E+001   0.2579756E+000
  -0.3912933E+001   0.7642603E+000
  -0.1772835E+001   0.1528202E+000
  -0.9722265E+001   0.8353148E-001
  -0.1077381E+002  -0.1033042E+000
  -0.2268214E+002   0.1235210E+000
  -0.1054989E+002   0.6801107E-001
  -0.5702533E+001   0.3319497E-002
  -0.4033930E+001  -0.2504728E-002
  -0.3173166E+001   0.1739577E-002
  -0.4087369E+001   0.1255122E-001
  -0.8826047E+001   0.1683807E-001
  -0.4492713E+001   0.3351048E-002
  -0.2228101E+001   0.1864447E-002
  -0.2503241E+001   0.3159131E-002
  -0.2242034E+001   0.1580264E-002
  -0.1754939E+001   0.5950399E-003
  -0.2293094E+001   0.1646111E-001
  -0.3905241E+001   0.1672404E-002
  -0.6176915E+001   0.2849569E+000
  -0.3188160E+001  -0.2058469E-001
  -0.4985864E+000   0.5880413E-001
  -0.2598090E+000   0.3089415E-001
  -0.2306700E+000   0.1657086E-002
  -0.1804947E+000   0.8290811E-002
   0.5080872E-002   0.3329937E-001
   0.2045138E+001   0.8889411E+000
   0.1433674E+002   0.2501325E+001
   0.9669256E+001   0.1068262E+001
   0.2679316E+002  -0.5113592E+001
  -0.1154869E+002   0.3965616E+001
  -0.2986638E+001   0.3509276E+000
  -0.2743661E+001   0.1552509E+001
   0.2739380E+002   0.2180951E+001
   0.8617379E+002   0.3176217E+002
   0.7344014E+002   0.2459831E+002
   0.1858247E+002   0.1049770E+002
  -0.4788042E+001   0.3455299E+000
  -0.3826692E+001   0.4929816E-001
  -0.2333774E+001   0.4377613E-002
  -0.2384282E+001   0.5456387E+000
   0.2662600E+001   0.1719138E+000
   0.2852713E+001  -0.5451717E-001
  -0.3297159E+001   0.3032757E+000
  -0.3899661E+001  -0.4979819E-001
  -0.2870635E+001  -0.6595461E-001
  -0.4139569E+001  -0.2380065E+000
  -0.5571511E+001  -0.8828462E-001
  -0.3412759E+001   0.7877321E-002
  -0.2454325E+001  -0.3052325E-002
  -0.3646021E+001   0.2683532E-002
  -0.1066748E+002   0.1839715E-001
  -0.5752354E+001   0.1673714E-001
  -0.2688121E+001   0.6366726E-002
  -0.4001710E+001   0.3226469E-004
  -0.5031841E+001   0.3800610E-002
  -0.3318753E+001  -0.2834378E-002
  -0.2834667E+001   0.1273058E-001
  -0.8695226E+001   0.1439588E+000
  -0.1116656E+002   0.1575147E+000
  -0.6037623E+001   0.3387586E+000
  -0.1502499E+001  -0.1234545E-001
  -0.3087034E+000   0.3647680E-001
   0.4790194E-001   0.3900049E-002
   0.1559047E+000   0.1319807E-001
   0.1241971E+001   0.1392341E+000
   0.3838649E+002   0.3517180E+001
   0.3201273E+002   0.2555132E+001
   0.1607501E+002   0.6463732E-001
   0.6167468E+002  -0.3685149E+001
  -0.2196667E+002   0.2841213E+001
   0.3395250E+002   0.2309148E+000
   0.4970133E+001   0.6452846E+001
   0.3127252E+001   0.9171987E+000
   0.7768898E+000   0.8708523E+000
   0.1352397E+002   0.6665824E+001
  -0.2157476E+001   0.2415123E+000
  -0.3920246E+001   0.2542882E+000
  -0.5151336E+001   0.2029261E+000
  -0.3029695E+001   0.1932514E-001
  -0.3566305E+001   0.6108909E+000
   0.1344847E+002   0.4093968E+000
   0.2135026E+002   0.1111770E+001
   0.6919706E+001   0.3274582E+000
   0.2399880E+000   0.7071940E-001
  -0.1947185E+000   0.1896332E+000
  -0.7824991E+000   0.1228443E+000
  -0.1146259E+001   0.2152015E-001
  -0.1703233E+001  -0.1443877E-001
  -0.1903551E+001   0.1763336E-001
  -0.3192856E+001   0.2304263E-001
  -0.1637595E+002   0.1684342E+000
  -0.5661113E+001   0.1142552E-002
  -0.3434194E+001   0.1833078E-001
  -0.5139417E+001  -0.2610765E-002
  -0.8219928E+001   0.1573597E-001
  -0.8426953E+001   0.6131862E-001
  -0.9543615E+001   0.4631416E-001
  -0.8799257E+001  -0.7650125E-002
  -0.3841439E+001   0.3746391E-002
  -0.5695988E+001   0.2669916E+000
  -0.3805226E+001  -0.1576603E-001
  -0.2281510E+001  -0.6934250E-001
  -0.7807555E+000  -0.1518784E-001
   0.2160174E+000   0.7121217E-002
   0.4770128E+001   0.7343052E+000
   0.1591381E+002   0.4139071E+001
   0.1902632E+001   0.3188326E+000
  -0.1943311E+001   0.1061338E+001
   0.1258032E+000   0.1789599E+001
   0.1137505E+002   0.9277658E+001
  -0.3573919E+001   0.1570656E+001
   0.1327197E+002   0.8886250E+000
   0.4905453E+001   0.1021524E+000
   0.3679575E+000   0.6279222E-001
   0.2468449E+000  -0.6255476E-002
  -0.1321052E+000   0.1839476E+001
  -0.7203454E+001   0.6192888E+001
  -0.1538543E+002   0.5532421E+001
  -0.5423080E+001   0.3543000E+000
  -0.3875847E+001   0.2352925E-001
  -0.3485164E+000   0.9392666E+000
   0.1155241E+002   0.2295539E+000
   0.6785674E+001   0.2256563E-001
   0.3948830E+001   0.5782557E-001
   0.6875734E+000   0.2411616E+000
  -0.1620206E+001   0.1215123E+000
  -0.2233705E+001   0.5676843E-001
  -0.8501671E+000   0.1024263E+000
  -0.1417154E+001   0.2208847E+000
  -0.4801170E+001   0.1324778E+000
  -0.1705641E+002   0.3939715E+000
  -0.3414269E+001  -0.1694052E-001
  -0.5782256E+001   0.8544416E+000
  -0.2170436E+002   0.2300614E+001
  -0.1601221E+002   0.2220525E-001
  -0.1120565E+002  -0.1433186E-001
  -0.2959378E+002   0.3149510E+000
  -0.1780762E+002  -0.1821679E+000
  -0.5908363E+001   0.1546576E+000
  -0.4175465E+001   0.1671779E+000
  -0.2773144E+001   0.2096656E-001
  -0.3588910E+001   0.6779463E-001
  -0.4417072E+001   0.1975351E+000
  -0.2780499E+001   0.7940761E-001
  -0.1527515E+001   0.3471258E+000
  -0.2175953E+001   0.7083441E-001
  -0.1741247E+001   0.1455235E+000
  -0.5300725E+001   0.7809379E-001
  -0.4804261E+001   0.4708255E-001
  -0.3890021E+001   0.4543334E+000
  -0.1417849E+001   0.3478746E-001
   0.3981853E+000   0.1543075E+000
   0.2057631E+001  -0.5527688E-001
   0.1793213E+001  -0.3693274E-001
   0.2172462E+001  -0.1211708E-001
   0.9697162E+001   0.5465063E+001
   0.8882878E+001   0.1703274E+002
  -0.2565918E+002   0.1667547E+002
  -0.1646524E+002   0.1321069E+001
  -0.6246873E+001   0.1140711E+000
  -0.4063734E+001   0.2440331E+000
   0.3018257E+001   0.4290473E-001
   0.3289678E+001   0.3768932E+000
  -0.6495861E+000   0.2600650E+000
  -0.2581715E+001   0.6220565E+000
  -0.3995013E+001   0.3875148E+000
  -0.4910666E+001   0.5183924E+000
   0.5936989E+001   0.1289300E+001
  -0.1209826E+001   0.1249857E+001
  -0.9820021E+001  -0.4649517E-001
  -0.3029126E+001   0.3500803E+000
  -0.2466020E+001   0.7733609E-001
  -0.5777026E+001   0.1258863E+001
  -0.9764428E+001   0.2617898E+000
  -0.7441183E+001   0.7304371E-001
  -0.1094443E+002   0.3849007E-001
  -0.4612582E+002   0.8857971E+001
  -0.2386378E+002   0.8599053E+001
  -0.2978802E+002   0.3393985E+001
  -0.1132381E+002   0.3204839E+001
  -0.2626929E+001   0.2082255E+000
  -0.3406141E+001   0.7639147E-001
  -0.9636960E+001   0.7420734E+000
  -0.5117663E+001   0.7702400E-001
  -0.4690914E+001   0.2014816E+000
  -0.2142152E+001   0.1942352E-001
  -0.1012039E+001   0.3850062E-001
  -0.1758310E+001  -0.2060914E-001
  -0.4547434E+001  -0.4635738E-001
  -0.1683181E+001   0.5577269E-001
  -0.1242391E+001   0.2495333E-001
  -0.6092497E+000   0.7960675E-001
   0.9457638E+000   0.3355101E-001
   0.2493392E+001  -0.6563242E-001
   0.3430733E+001   0.3399954E-001
   0.9500584E+001   0.1972593E+001
   0.1509425E+002   0.6945203E+001
  -0.1092043E+001   0.9134070E+001
  -0.1987249E+002   0.1406022E+001
  -0.9483108E+001  -0.1329662E+000
  -0.6724623E+001   0.2916760E+000
   0.2556866E+001   0.3022873E+000
   0.1912879E+001   0.9123195E+000
  -0.7210042E+000   0.2044511E-001
  -0.5981672E+001  -0.3191554E+000
  -0.9032523E+001  -0.1627158E+000
  -0.2947192E+001   0.3363278E-001
  -0.3128801E+001   0.2852078E+001
   0.6808245E-001   0.2454852E+001
  -0.2021359E+001   0.3012568E-002
  -0.1005972E+001   0.5603756E-002
  -0.6179428E+001   0.5851040E+000
  -0.1669306E+002   0.2199923E+001
  -0.1824093E+002   0.8252391E+000
  -0.3914882E+002   0.1072636E+001
   0.1746945E+002   0.6160108E+001
  -0.1064787E+002   0.9643559E+001
  -0.1092032E+002   0.3685493E+000
  -0.5668441E+001   0.1465385E+000
  -0.2850805E+001   0.6870785E-001
  -0.3771317E+001   0.4931715E-001
  -0.4415212E+001   0.2202041E+000
  -0.4347781E+002   0.8612150E+001
  -0.8479447E+001   0.4148418E+000
  -0.4679918E+001   0.2783953E+000
  -0.2225721E+001   0.1649940E+000
  -0.6416845E+000   0.1027649E+000
  -0.5597494E+000  -0.1796553E-001
  -0.6387947E+001  -0.4764620E-001
  -0.8987018E+000   0.5852080E-002
  -0.1758481E+001   0.1801831E-002
  -0.1525038E+001   0.2103849E-001
  -0.8421342E-001  -0.2581583E-001
   0.6514203E+000   0.6146466E-002
   0.1328158E+001   0.6211823E-001
   0.2630380E+001   0.2769250E+000
   0.3951010E+001   0.3100116E+000
   0.1256850E+001   0.4256545E+000
  -0.3780464E+001   0.1224378E+000
  -0.4910858E+001   0.3946887E-002
  -0.3260247E+001   0.1557798E+000
   0.6982233E+001   0.4657514E+000
   0.7882402E+001   0.1242235E+001
   0.1456140E+001   0.2805323E+000
  -0.7325672E+001   0.2996942E+001
  -0.6559612E+001   0.1632906E+000
  -0.1597472E+001  -0.6358125E-002
  -0.1936957E+001   0.6004367E-001
  -0.5445000E+001   0.1231269E+000
  -0.1868840E+001  -0.2654447E-001
   0.6780257E+000  -0.7428032E+000
  -0.9467076E+001   0.1193562E+001
  -0.3615781E+001   0.2223894E-001
  -0.3751273E+001   0.2021601E+000
   0.7910485E+001   0.8301528E+001
  -0.6849895E+001   0.4466679E+001
  -0.3186423E+001   0.1285896E+000
  -0.4165067E+001   0.8196240E-001
  -0.5311554E+001   0.2875867E+000
  -0.1027447E+002   0.1612041E+000
  -0.1369141E+002   0.5152600E-001
  -0.2539827E+002  -0.2811557E+000
  -0.8946313E+002  -0.2963059E+001
  -0.5561655E+002  -0.1950668E+001
  -0.1925416E+001   0.8265029E+000
   0.1702149E+001   0.3431122E+000
   0.6397863E-001   0.1499471E+000
  -0.4478521E+000   0.1187348E-001
  -0.6591080E+001  -0.6150377E-001
  -0.2544975E+001   0.6389157E-001
  -0.2457452E+001   0.6160921E-002
  -0.1708652E+001  -0.2972850E-001
  -0.2604962E+000  -0.2866131E-001
   0.1870836E+000  -0.5023454E-002
   0.4096175E+000  -0.6427439E-002
   0.6534087E+000   0.4737074E-003
   0.1219862E+001   0.3653547E-002
   0.3899185E+000   0.1257222E-001
  -0.4374724E+000   0.2197976E-001
  -0.6683912E+000   0.3588036E-001
   0.1522146E+001   0.4669443E+000
   0.2049831E+002   0.9137703E+000
   0.2799354E+002   0.1037178E+001
   0.4861703E+001   0.1184003E+001
  -0.1469736E+002   0.2743457E+001
