# ~alp d~p/dz   Phi_p_sgs,z
   0.5410049E+002   0.4245580E+002
   0.3837338E+002   0.1969826E+002
   0.7753753E+001   0.1129049E+002
  -0.9734953E+001   0.7456925E+001
  -0.1565408E+002   0.5319813E+001
  -0.1474633E+002   0.2122982E+001
  -0.9822017E+001   0.2938279E+000
  -0.8817169E+001   0.4343720E-001
  -0.9367280E+001  -0.1354643E+000
  -0.1102826E+002  -0.6216333E+000
  -0.1928721E+002  -0.4340030E+000
  -0.3183272E+002   0.3610360E+000
  -0.4877433E+002  -0.9184299E-001
  -0.5201217E+002  -0.1534668E-001
  -0.4083731E+002  -0.8234025E+000
  -0.2075262E+002  -0.6498582E+000
  -0.9722498E+001   0.1154298E-001
  -0.5291976E+001   0.1923033E+000
  -0.9137648E+001   0.2075283E+001
  -0.1335693E+002   0.6718169E+001
  -0.5453243E+001   0.8278190E+001
   0.4434288E+001   0.5898251E+001
   0.4377175E+001   0.5359562E+001
   0.2380463E+001   0.2857142E+001
   0.6715174E+001   0.6917234E+001
   0.1489568E+002   0.9388376E+001
   0.1539766E+002   0.1087875E+002
   0.1246324E+002   0.8829517E+001
   0.1640821E+002   0.9904123E+001
   0.2740913E+002   0.1222211E+002
   0.3678626E+002   0.1626543E+002
   0.2579922E+002   0.1866979E+002
   0.9366357E+001   0.1535025E+002
   0.1178214E+001   0.4039851E+001
   0.3692029E+001   0.5071419E+001
   0.4478486E+001   0.1089684E+001
   0.5529537E+001   0.2592604E+001
   0.1984144E+001   0.2791978E+001
   0.7460264E+000   0.1167053E+001
   0.4789912E+001   0.7609926E+001
   0.2201481E+002   0.1318767E+002
   0.4021804E+002   0.1230549E+002
   0.2748158E+002   0.1660416E+002
   0.7762128E+000   0.1527406E+002
  -0.1233236E+002   0.7512911E+001
  -0.1412032E+002   0.4131212E+001
  -0.9976005E+001   0.2559115E+001
  -0.7622393E+001   0.8602217E+000
  -0.1037927E+002   0.6034992E+001
  -0.1385486E+002   0.8004427E+001
  -0.2223442E+002   0.8799383E+001
  -0.3953503E+002   0.7654238E+001
  -0.7114736E+002   0.6242231E+001
  -0.7516852E+002   0.3829518E+001
  -0.5474361E+002  -0.2078627E+001
  -0.2002908E+002  -0.1696666E+001
  -0.6871270E+001  -0.3464378E+000
  -0.2799445E+001   0.1261896E+000
  -0.2632174E+001   0.5787765E+000
  -0.5552446E+001   0.4816626E+001
  -0.2391302E+001   0.1498278E+002
   0.1925683E+001   0.1641234E+002
   0.1151927E+001   0.1428975E+002
   0.5982379E+000   0.5417009E+001
   0.5228764E+001   0.7056248E+001
   0.1067799E+002   0.7407910E+001
   0.9459181E+001   0.7492734E+001
   0.7604948E+001   0.4501655E+001
   0.1126126E+002   0.5147432E+001
   0.1502136E+002   0.7841055E+001
   0.1445552E+002   0.8651666E+001
   0.6190478E+001   0.8042663E+001
  -0.5819823E+000   0.4352384E+001
  -0.3946749E+001   0.7625648E+000
  -0.1872889E+001   0.2094328E+001
   0.1033602E+002   0.3522263E+001
   0.1615241E+002   0.2502271E+001
   0.8793737E+001   0.3784617E+001
   0.4966105E+001   0.3007096E+001
   0.1209926E+002   0.1074661E+002
   0.3840584E+002   0.1627260E+002
   0.5966416E+002   0.1548769E+002
   0.3602400E+002   0.2473494E+002
   0.3405372E+001   0.1992338E+002
  -0.8453465E+001   0.6089223E+001
  -0.1196340E+002   0.3023623E+001
  -0.1157190E+002   0.3227455E+001
  -0.9879355E+001   0.2241276E+001
  -0.1444824E+002   0.1584651E+002
  -0.2051691E+002   0.2091082E+002
  -0.2733026E+002   0.1939389E+002
  -0.3658057E+002   0.4395324E+001
  -0.6636489E+002   0.2587726E+001
  -0.6264726E+002  -0.1514699E+001
  -0.4092716E+002  -0.4892032E+001
  -0.1188634E+002  -0.9501944E+000
  -0.4249273E+001  -0.1986289E+000
  -0.2338507E+001  -0.7353050E-001
  -0.1830626E+001   0.8211765E-001
  -0.4131087E+001   0.2842638E+001
  -0.5895619E+001   0.1671180E+002
  -0.4688599E+000   0.2390397E+002
   0.6296480E+000   0.2220946E+002
   0.6954526E-001   0.1106067E+002
   0.8077876E+000   0.5243307E+001
   0.3439551E+001   0.5057300E+001
   0.2627106E+001   0.3856458E+001
   0.1769753E+001   0.1365324E+001
   0.1728692E+001   0.8444106E+000
   0.1441991E+001   0.1421591E+001
   0.7425913E+000   0.2205861E+001
  -0.3153814E+000   0.1621429E+001
  -0.1624442E+001   0.1559437E+001
  -0.4405142E+001   0.1271183E+001
  -0.2020923E+001   0.5144705E+001
   0.5708677E+001   0.6387845E+001
   0.1831203E+002  -0.9274464E-001
   0.1582485E+002   0.1702167E+001
   0.1370985E+002   0.3229391E+001
   0.2885160E+002   0.1032794E+002
   0.6145156E+002   0.1414590E+002
   0.6786230E+002   0.1846894E+002
   0.2896096E+002   0.2992597E+002
  -0.1337499E+001   0.1489936E+002
  -0.9019250E+001   0.2484716E+001
  -0.1225425E+002   0.1817529E+001
  -0.1294587E+002   0.2362361E+001
  -0.1291951E+002   0.2567716E+001
  -0.1641554E+002   0.1643048E+002
  -0.2112224E+002   0.2071351E+002
  -0.2439434E+002   0.1812293E+002
  -0.2724207E+002   0.1550735E+001
  -0.4675788E+002  -0.7375145E+000
  -0.4337313E+002  -0.2723234E+001
  -0.2833218E+002  -0.4090626E+001
  -0.8466700E+001  -0.3011742E+000
  -0.4095321E+001  -0.1512648E+000
  -0.2456387E+001  -0.9565209E-001
  -0.1716281E+001   0.2384769E-001
  -0.2489685E+001   0.6499948E+000
  -0.5923942E+001   0.9464238E+001
  -0.4837406E+001   0.2366266E+002
  -0.9276551E+000   0.2508392E+002
   0.8098768E+000   0.1669237E+002
  -0.7949780E+000   0.5059684E+001
  -0.6134050E+000   0.2294146E+001
  -0.8056605E+000   0.5548733E+000
  -0.1232492E+001   0.2382151E+000
  -0.1680606E+001   0.4590765E+000
  -0.1359326E+001   0.5175114E+000
  -0.7835103E+000   0.3344573E+000
  -0.7469337E+000   0.1098558E+000
  -0.1468020E+001  -0.8845454E-002
  -0.4268031E+001   0.5855569E+000
  -0.5900567E+001   0.5906270E+001
   0.2572062E+001   0.5898822E+001
   0.1475483E+002  -0.3790474E+000
   0.2058447E+002   0.1398458E+001
   0.2815641E+002   0.2396290E+001
   0.4508663E+002   0.7087351E+001
   0.6117005E+002   0.1573410E+002
   0.4711123E+002   0.2336862E+002
   0.1582062E+002   0.2494807E+002
  -0.4954910E+001   0.6685721E+001
  -0.8924671E+001   0.1060962E+001
  -0.1136002E+002   0.1189829E+001
  -0.1324804E+002   0.1429621E+001
  -0.1479759E+002   0.1971860E+001
  -0.1744960E+002   0.8266443E+001
  -0.1947580E+002   0.8473619E+001
  -0.2075454E+002   0.7049323E+001
  -0.1685848E+002  -0.4072089E+000
  -0.1704276E+002  -0.7489869E+000
  -0.1545835E+002  -0.5685637E+000
  -0.1164162E+002  -0.3697039E+000
  -0.6647911E+001  -0.1919995E+000
  -0.3968596E+001  -0.1563665E+000
  -0.2414542E+001  -0.8125198E-001
  -0.1675619E+001  -0.5278942E-002
  -0.1724840E+001   0.1696737E+000
  -0.2841350E+001   0.1274381E+001
  -0.6198200E+001   0.1426401E+002
  -0.3980065E+001   0.1979751E+002
   0.1724726E+000   0.1554385E+002
  -0.1032828E+001   0.5907067E+001
  -0.1275215E+001   0.1097193E+001
  -0.1474085E+001   0.2061386E+000
  -0.1973874E+001   0.3134739E+000
  -0.1842037E+001   0.3263813E+000
  -0.1110038E+001   0.1280445E+000
  -0.6229661E+000   0.1477200E+000
  -0.1727865E+001  -0.6894172E-001
  -0.5147652E+001   0.4323283E+000
  -0.9107951E+001   0.3595034E+001
  -0.8202330E+001   0.5759212E+001
   0.2246095E+001   0.3420829E+001
   0.9888444E+001   0.1385229E+001
   0.2231591E+002   0.3410120E+001
   0.3186226E+002   0.3031944E+001
   0.3349932E+002   0.1007268E+002
   0.2939483E+002   0.1854781E+002
   0.1690476E+002   0.1923215E+002
   0.2407354E+001   0.1360940E+002
  -0.6544616E+001   0.2431223E+001
  -0.8318861E+001   0.1278654E+001
  -0.9704952E+001   0.1044555E+001
  -0.1258763E+002   0.1751491E+001
  -0.1393695E+002   0.1469932E+001
  -0.1622579E+002   0.1429618E+001
  -0.1790380E+002   0.6791918E+000
  -0.1802877E+002   0.1316965E+001
  -0.1149613E+002   0.3375307E-001
  -0.7856626E+001  -0.2217005E+000
  -0.7426610E+001  -0.2149483E+000
  -0.7040421E+001  -0.9431397E-001
  -0.5663295E+001  -0.9712984E-001
  -0.3736631E+001  -0.1080700E+000
  -0.2350059E+001  -0.4358692E-001
  -0.1805222E+001  -0.7027653E-002
  -0.1643334E+001   0.2392657E-001
  -0.1785228E+001   0.9047328E-001
  -0.4387605E+001   0.4503248E+001
  -0.5561868E+001   0.1214925E+002
  -0.2570793E+001   0.1045555E+002
  -0.1377322E+001   0.5765017E+001
  -0.1519385E+001   0.6873049E+000
  -0.1431501E+001   0.9628437E-001
  -0.1460201E+001   0.7359818E-001
  -0.1147567E+001   0.1063827E-001
  -0.8568595E+000  -0.1255345E-001
  -0.8930381E+000   0.2194361E+000
  -0.2300290E+001   0.8370128E+000
  -0.5217845E+001   0.2665058E+001
  -0.8188057E+001   0.8322221E+001
  -0.5983942E+001   0.7732951E+001
   0.1825096E+001   0.2755684E+001
   0.6449100E+001   0.4254005E+001
   0.1747820E+002   0.5719633E+001
   0.2359997E+002   0.5081536E+001
   0.1827444E+002   0.4977673E+001
   0.1447398E+002   0.4474821E+001
   0.1020956E+002   0.4546131E+001
   0.1754242E+001   0.5854126E+001
  -0.5341688E+001   0.3470973E+001
  -0.5157892E+001   0.2711999E+000
  -0.6876258E+001   0.7341541E+000
  -0.1086240E+002   0.2478082E+001
  -0.1146776E+002   0.2006538E+001
  -0.1216581E+002   0.6326560E+000
  -0.1261272E+002  -0.2937852E+000
  -0.1296780E+002   0.3437256E+000
  -0.8350754E+001   0.8607172E-001
  -0.5718980E+001  -0.5621155E-001
  -0.5048662E+001  -0.7327481E-001
  -0.5687193E+001   0.8971858E-001
  -0.5519415E+001   0.7614180E-001
  -0.4145836E+001  -0.8588163E-002
  -0.2692013E+001  -0.5593252E-002
  -0.2553138E+001   0.7458084E-002
  -0.2710329E+001   0.2457183E-001
  -0.2854560E+001   0.2315140E+000
  -0.3951486E+001   0.5327446E+000
  -0.5854078E+001   0.4749841E+001
  -0.4372954E+001   0.4836157E+001
  -0.2448237E+001   0.4278371E+001
  -0.2168976E+001   0.1261223E+001
  -0.1614277E+001   0.2300105E+000
  -0.1476493E+001   0.1130023E+000
  -0.1349493E+001   0.6312946E-001
  -0.1394488E+001   0.2856156E-001
  -0.1574807E+001   0.2059938E+000
  -0.3497498E+001   0.1627082E+001
  -0.2375765E+001   0.2956726E+001
  -0.8187336E+000   0.3879255E+001
  -0.3766997E+000   0.5253565E+001
  -0.2097833E+001   0.1634988E+000
   0.5229743E+001   0.2727334E+001
   0.1235687E+002   0.3078287E+001
   0.1636942E+002   0.6158633E+000
   0.1413838E+002   0.1271217E+001
   0.1989019E+002   0.9987608E+001
   0.3457139E+002   0.2048776E+002
   0.1723292E+002   0.2863761E+002
  -0.4942808E+001   0.2290062E+002
  -0.5583244E+001   0.8334351E+000
  -0.5896663E+001   0.6702369E+000
  -0.8125587E+001   0.2104886E+001
  -0.8109307E+001   0.1740113E+001
  -0.7337867E+001   0.6435888E+000
  -0.7648095E+001  -0.9281104E-001
  -0.8072892E+001   0.7802643E-001
  -0.6393215E+001  -0.1413418E-001
  -0.4644228E+001  -0.1185008E-001
  -0.4140016E+001   0.7510685E-001
  -0.5746769E+001   0.3758730E+000
  -0.6177704E+001   0.3017487E+000
  -0.5557373E+001   0.3081282E+000
  -0.4673781E+001   0.3746073E+000
  -0.6259080E+001   0.2880227E+000
  -0.8271895E+001   0.8660482E+000
  -0.9237043E+001   0.3686322E+001
  -0.8135485E+001   0.4123567E+001
  -0.6509703E+001   0.3879215E+001
  -0.4847113E+001   0.2672838E+001
  -0.3682743E+001   0.2489051E+001
  -0.3683796E+001   0.1246013E+001
  -0.2812628E+001   0.5804377E+000
  -0.2003105E+001   0.6374971E+000
  -0.1620556E+001   0.6548417E+000
  -0.1886343E+001   0.3639338E+000
  -0.2304500E+001   0.3301775E+000
  -0.4127592E+001   0.3580185E+001
  -0.3037880E+001   0.7697603E+001
  -0.4400786E+001   0.6671741E+001
  -0.7136193E+001   0.5845800E+001
  -0.3978991E+001  -0.1044599E+001
   0.5128429E+001   0.1656052E+001
   0.1277610E+002  -0.1205893E+000
   0.1547042E+002  -0.1145981E+001
   0.1329203E+002   0.3300267E+001
   0.2511501E+002   0.2026814E+002
   0.5631256E+002   0.3726920E+002
   0.4063514E+002   0.4747960E+002
   0.2174735E+001   0.4117493E+002
  -0.6790545E+001   0.4638735E+001
  -0.5000119E+001   0.4112293E+000
  -0.5075207E+001   0.8217663E+000
  -0.4309698E+001   0.4689467E+000
  -0.3126244E+001   0.3716942E+000
  -0.4507433E+001   0.4736396E+001
  -0.5850810E+001   0.5376718E+001
  -0.6438529E+001   0.4522082E+001
  -0.4727183E+001   0.2361647E+000
  -0.5372064E+001   0.6142890E+000
  -0.7904218E+001   0.1214273E+001
  -0.8025734E+001   0.9845092E+000
  -0.1008119E+002   0.2409294E+001
  -0.1165556E+002   0.3015733E+001
  -0.1475226E+002   0.2872187E+001
  -0.1740467E+002   0.4538869E+001
  -0.2094236E+002   0.1268557E+002
  -0.1407744E+002   0.9687680E+001
  -0.7204130E+001   0.4243608E+001
  -0.4748981E+001   0.1154550E+001
  -0.4632709E+001   0.1054163E+001
  -0.5077446E+001   0.6834599E+000
  -0.4288099E+001   0.1434194E+001
  -0.2574688E+001   0.2534263E+001
  -0.1562689E+001   0.2677097E+001
  -0.1992643E+001   0.1565383E+001
  -0.2414183E+001   0.5894207E+000
  -0.3488152E+001   0.4045878E+001
  -0.3264137E+001   0.6735102E+001
  -0.8150580E+001   0.5585884E+001
  -0.1182575E+002   0.3718223E+001
  -0.4950807E+001   0.2859215E+000
   0.3898844E+001   0.1004528E+001
   0.1133070E+002  -0.7669526E+000
   0.1265850E+002  -0.4908437E+000
   0.9635909E+001   0.3870902E+001
   0.1363823E+002   0.2300133E+002
   0.3425608E+002   0.4956882E+002
   0.4289722E+002   0.5668525E+002
   0.1696425E+002   0.4861348E+002
  -0.2796820E+001   0.1920605E+002
  -0.2700802E+001   0.3548665E+001
  -0.1832479E+001   0.1794813E+001
  -0.1344046E+001   0.5154226E+000
  -0.1267692E+001   0.9884359E+000
  -0.4422239E+001   0.1015154E+002
  -0.7442768E+001   0.1223504E+002
  -0.8408644E+001   0.1000340E+002
  -0.7185429E+001   0.1020334E+001
  -0.1154861E+002   0.3048212E+001
  -0.1246647E+002   0.2667135E+001
  -0.9458358E+001   0.1737698E+001
  -0.1001605E+002   0.1838237E+001
  -0.1326365E+002   0.2543410E+001
  -0.1751456E+002   0.2936841E+001
  -0.2426528E+002   0.4906611E+001
  -0.3259667E+002   0.1754743E+002
  -0.2224605E+002   0.8106290E+001
  -0.1224661E+002  -0.1646221E+000
  -0.1036043E+002  -0.4021924E+001
  -0.8932718E+001  -0.1755267E+001
  -0.7181112E+001  -0.7166574E-001
  -0.4560368E+001   0.1957121E+001
  -0.9438705E+000   0.4680482E+001
   0.2004589E+000   0.5432469E+001
  -0.1591444E+001   0.3790626E+001
  -0.2242384E+001   0.9792304E+000
  -0.2415647E+001   0.3415988E+001
  -0.3676869E+001   0.5457639E+001
  -0.8763607E+001   0.5861554E+001
  -0.1225166E+002   0.3681608E+001
  -0.3609015E+001   0.1993919E+001
   0.2254783E+001   0.1859029E+001
   0.9786227E+001  -0.1498167E+001
   0.1017966E+002  -0.4463612E+000
   0.6158565E+001   0.2967779E+001
   0.3614573E+001   0.1179919E+002
   0.5823996E+001   0.2847238E+002
   0.2543773E+002   0.5146258E+002
   0.4458888E+002   0.7335146E+002
   0.3751953E+002   0.7617462E+002
   0.1802024E+002   0.5634017E+002
   0.8543340E+001   0.2479315E+002
   0.4019442E+001   0.1375844E+002
   0.2705359E+001   0.6870742E+001
   0.1464201E+001   0.9546446E+001
  -0.4343128E+001   0.1177028E+002
  -0.7477673E+001   0.1056083E+002
  -0.8838025E+001   0.1154853E+001
  -0.1330869E+002   0.2926840E+001
  -0.1231043E+002   0.1844679E+001
  -0.7771675E+001   0.1151544E+001
  -0.1031705E+002   0.1294799E+001
  -0.1772350E+002   0.2361449E+001
  -0.2887696E+002   0.4560650E+001
  -0.4276119E+002   0.8085110E+001
  -0.4597034E+002   0.1355662E+002
  -0.3358182E+002   0.5508227E+001
  -0.2117364E+002  -0.2636720E+000
  -0.1471859E+002  -0.4030913E+001
  -0.9409249E+001  -0.1703507E+001
  -0.5832918E+001  -0.1095197E+000
  -0.3716458E+001   0.2169468E+001
  -0.1360387E+001   0.5667727E+001
  -0.1522817E+001   0.7429761E+001
  -0.2750718E+001   0.5026503E+001
  -0.2719503E+001   0.1465816E+001
  -0.2373680E+001   0.1795955E+001
  -0.4738493E+001   0.3182843E+001
  -0.6810878E+001   0.3723276E+001
  -0.7151754E+001   0.2240414E+001
  -0.2725385E+001   0.1684566E+001
   0.7673531E+000   0.8946167E+000
   0.5535229E+001  -0.1120167E+001
   0.6325613E+001   0.4538184E-001
   0.4839029E+001   0.1764071E+001
   0.2623361E+001   0.3273063E+001
   0.2555670E+001   0.6649083E+001
   0.1879727E+002   0.3347771E+002
   0.6270474E+002   0.6521054E+002
   0.9036756E+002   0.6820172E+002
   0.5949241E+002   0.6263709E+002
   0.2783464E+002   0.3306097E+002
   0.1601212E+002   0.2096376E+002
   0.1430541E+002   0.1021391E+002
   0.6269270E+001   0.8814800E+001
  -0.6170331E+001   0.1158627E+002
  -0.7302656E+001   0.6721125E+001
  -0.8217573E+001   0.8938413E+000
  -0.1074735E+002   0.1865098E+001
  -0.9523181E+001   0.9313418E+000
  -0.6297832E+001   0.9690231E+000
  -0.7421699E+001   0.3608864E+000
  -0.1137437E+002  -0.3879073E+000
  -0.2442428E+002   0.2025923E+000
  -0.4042338E+002   0.3536897E+001
  -0.4487853E+002   0.8854825E+001
  -0.3389293E+002   0.5706188E+001
  -0.2400018E+002   0.2058709E+001
  -0.1611388E+002  -0.2717846E+001
  -0.8753552E+001  -0.1581853E+001
  -0.4604566E+001  -0.1848598E-001
  -0.3414791E+001   0.2706224E+001
  -0.3460329E+001   0.6709018E+001
  -0.5533755E+001   0.9671272E+001
  -0.4081147E+001   0.4722373E+001
  -0.3046135E+001   0.1258679E+001
  -0.2444839E+001   0.5056488E+000
  -0.4470710E+001   0.7256832E+000
  -0.4759271E+001   0.6016228E+000
  -0.4419979E+001   0.4584542E+000
  -0.2422342E+001   0.1101872E+001
   0.1121252E+000   0.4183394E+000
   0.2701564E+001  -0.4270402E+000
   0.3914783E+001   0.2700755E+000
   0.4566222E+001   0.1278156E+001
   0.5241036E+001   0.2993103E+001
   0.6469748E+001   0.4665840E+001
   0.1778989E+002   0.1659801E+002
   0.5519087E+002   0.4818903E+002
   0.8685062E+002   0.5350410E+002
   0.6826591E+002   0.5407297E+002
   0.3235026E+002   0.3113396E+002
   0.2068719E+002   0.1894619E+002
   0.2128612E+002   0.7187920E+001
   0.5723864E+001   0.9152239E+001
  -0.8322737E+001   0.1159294E+002
  -0.6604530E+001   0.2975047E+001
  -0.5866525E+001   0.6567837E+000
  -0.5335382E+001   0.5583876E+000
  -0.6131697E+001   0.1048814E+001
  -0.5391201E+001   0.1134713E+001
  -0.6004552E+001   0.8812973E+000
  -0.6958182E+001  -0.9403501E+000
  -0.1674034E+002  -0.2835952E+001
  -0.2891662E+002   0.1661051E+001
  -0.2816811E+002   0.3394539E+001
  -0.1370412E+002   0.5251714E+000
  -0.8491838E+001   0.2563430E+000
  -0.7004921E+001   0.4124984E+000
  -0.4916494E+001   0.3381896E+000
  -0.3457009E+001   0.6134973E+000
  -0.2623367E+001   0.2877461E+001
  -0.3611841E+001   0.6513762E+001
  -0.8489620E+001   0.9737435E+001
  -0.1018548E+002   0.6789146E+001
  -0.6942929E+001   0.2189188E+001
  -0.3379324E+001   0.3172198E+000
  -0.4614292E+001   0.4616795E+000
  -0.5101796E+001   0.4740514E+000
  -0.4574844E+001   0.3221325E+000
  -0.2049772E+001   0.7035527E+000
   0.2808953E+000  -0.3116193E+000
   0.1110751E+001  -0.3471707E+000
   0.1885915E+001   0.1444119E+000
   0.3696420E+001   0.9047709E+000
   0.6671527E+001   0.2056389E+001
   0.9823689E+001   0.3197549E+001
   0.1379638E+002   0.4437226E+001
   0.2370004E+002   0.1002897E+002
   0.3098935E+002   0.1332008E+002
   0.2703893E+002   0.1547716E+002
   0.1569912E+002   0.1050261E+002
   0.1439583E+002   0.5083493E+001
   0.1789358E+002   0.1971306E+001
   0.6141704E+001   0.6965056E+001
  -0.5689562E+001   0.9237611E+001
  -0.5909635E+001   0.2124543E+001
  -0.4189147E+001   0.4255131E+000
  -0.3074150E+001   0.2714180E+000
  -0.3595314E+001   0.4618808E+001
  -0.1395330E+001   0.3908702E+001
   0.1049636E+001   0.3452535E+001
  -0.9157083E+000   0.9542145E+000
  -0.8444442E+001   0.2028061E+001
  -0.1393157E+002   0.4296003E+001
  -0.1045432E+002   0.2313912E+001
  -0.4353065E+001   0.3549931E+000
  -0.5370722E+001   0.9508120E+000
  -0.5771618E+001   0.8756552E+000
  -0.4591425E+001   0.2721793E+000
  -0.3492132E+001   0.5424314E+000
  -0.3531594E+001   0.3504785E+001
  -0.3769973E+001   0.7273839E+001
  -0.6601920E+001   0.9212653E+001
  -0.1102735E+002   0.8672809E+001
  -0.9193552E+001   0.3709415E+001
  -0.4619430E+001   0.7887575E+000
  -0.5363099E+001   0.8973862E+000
  -0.6145169E+001   0.8895973E+000
  -0.5638923E+001   0.7666390E+000
  -0.1299258E+001   0.4497828E+000
   0.1020369E+001  -0.4223284E+000
   0.1236339E+001  -0.1183224E+000
   0.1708406E+001  -0.2141170E+000
   0.2751030E+001   0.3406378E+000
   0.5106183E+001   0.1220008E+001
   0.8181758E+001   0.1794253E+001
   0.9728950E+001   0.2443667E+001
   0.9703849E+001   0.3380822E+001
   0.9038158E+001   0.3845996E+001
   0.7814737E+001   0.3218894E+001
   0.6969152E+001   0.1728127E+001
   0.8997788E+001   0.2577931E+000
   0.1158346E+002   0.3749900E+000
   0.8424416E+001   0.2366801E+001
  -0.3267644E-001   0.4673044E+001
  -0.5669255E+001   0.4436015E+001
  -0.5267627E+001   0.1556089E+001
  -0.3203447E+001   0.1905888E+001
  -0.6081950E+000   0.1490355E+002
   0.6488169E+001   0.1456669E+002
   0.1113023E+002   0.1141968E+002
   0.1356650E+001   0.4324375E+001
  -0.6212596E+001   0.5382759E+001
  -0.6907612E+001   0.2411476E+001
  -0.4053150E+001   0.2547674E+000
  -0.3818561E+001   0.3913496E+000
  -0.5902467E+001   0.1354268E+001
  -0.5599186E+001   0.6815978E+000
  -0.4304743E+001   0.1339241E+000
  -0.3304026E+001   0.8937933E+000
  -0.3923662E+001   0.2876386E+001
  -0.6552794E+001   0.8047086E+001
  -0.5477019E+001   0.1060988E+002
  -0.6124265E+001   0.8236719E+001
  -0.9873346E+001   0.7468806E+001
  -0.6747476E+001   0.2177940E+001
  -0.4740162E+001   0.6371900E+000
  -0.4909851E+001   0.4188712E+000
  -0.4661268E+001   0.6212898E+000
  -0.7367973E+000   0.4278625E+000
   0.1458053E+001  -0.5096666E+000
   0.1494266E+001  -0.4145619E-001
   0.1544290E+001  -0.1770329E+000
   0.1843354E+001   0.1462908E-001
   0.2827903E+001   0.5574914E+000
   0.4486361E+001   0.8046777E+000
   0.5184188E+001   0.9122407E+000
   0.4474324E+001   0.1017172E+001
   0.3486613E+001   0.9581092E+000
   0.2994790E+001   0.6610040E+000
   0.3580929E+001   0.5880669E+000
   0.6237621E+001   0.7292479E+000
   0.8417680E+001   0.6368031E+000
   0.8946752E+001   0.1299259E+000
   0.3069941E+001   0.1518001E+001
  -0.5752736E+001   0.6066749E+001
  -0.1216541E+002   0.9672442E+001
  -0.1060267E+002   0.1125633E+002
   0.1565862E+001   0.1840215E+002
   0.1279268E+002   0.1458253E+002
   0.1116874E+002   0.1326867E+002
  -0.7565131E+000   0.5791040E+001
  -0.5614444E+001   0.4035464E+001
  -0.5862921E+001   0.1003152E+001
  -0.3955121E+001   0.7448956E-001
  -0.2864273E+001   0.1230168E+000
  -0.5413290E+001   0.1786142E+001
  -0.5546079E+001   0.9941152E+000
  -0.4489757E+001   0.1742343E+000
  -0.3699026E+001   0.5319841E+000
  -0.3880097E+001   0.9095334E+000
  -0.7436599E+001   0.6154017E+001
  -0.9355683E+001   0.1413576E+002
  -0.6444284E+001   0.1123299E+002
  -0.8596743E+001   0.7656590E+001
  -0.1017770E+002   0.4204165E+001
  -0.5647553E+001   0.5696518E+000
  -0.3189142E+001   0.3005884E-001
  -0.3116705E+001   0.7089103E+000
  -0.6491286E+000   0.1356723E+000
   0.9188068E+000  -0.1406587E+000
   0.1206290E+001   0.7046958E-001
   0.1112662E+001  -0.1879897E-001
   0.1121446E+001  -0.2617921E-002
   0.1637944E+001   0.1532368E+000
   0.2773984E+001   0.7130040E-001
   0.3441724E+001  -0.3636606E-001
   0.3409051E+001  -0.5806481E-001
   0.3088069E+001   0.4916700E-001
   0.2941790E+001   0.2181083E+000
   0.3264903E+001   0.4335695E+000
   0.5498793E+001   0.4931294E+000
   0.7983766E+001  -0.1463195E+000
   0.8016462E+001   0.1921313E+000
   0.3011172E+001   0.1147929E+001
  -0.2610680E+001   0.3397641E+001
  -0.7267548E+001   0.9340418E+001
  -0.7263389E+001   0.1720180E+002
  -0.3536432E+000   0.2275088E+002
   0.4112121E+001   0.1721511E+002
   0.1411927E+001   0.1311882E+002
  -0.2616829E+001   0.4554863E+001
  -0.4165466E+001   0.1426365E+001
  -0.6689469E+001   0.3854692E+000
  -0.6774158E+001   0.6668677E+000
  -0.4951875E+001   0.2886609E+000
  -0.4507404E+001   0.1823123E+001
  -0.4322583E+001   0.1309669E+001
  -0.3233149E+001   0.7950755E+000
  -0.3742015E+001   0.3926506E+001
  -0.5620535E+001   0.8427836E+001
  -0.9075374E+001   0.9567702E+001
  -0.1025773E+002   0.1184246E+002
  -0.9103743E+001   0.8999992E+001
  -0.7386061E+001   0.6249237E+001
  -0.7905382E+001   0.2440551E+001
  -0.4945728E+001   0.1266421E-001
  -0.3050657E+001  -0.2281646E-001
  -0.2384512E+001   0.2627268E+000
  -0.9975027E+000  -0.2187160E+000
   0.1780877E+000  -0.1265745E+000
   0.5355048E+000  -0.2228508E-001
   0.6490716E+000  -0.5706062E-001
   0.9452850E+000  -0.4471087E-001
   0.1621253E+001  -0.2746813E-001
   0.2672898E+001  -0.3211232E-001
   0.3874046E+001   0.2132934E+000
   0.5767336E+001   0.1462707E+001
   0.7773344E+001   0.2799214E+001
   0.7920026E+001   0.2779582E+001
   0.6425124E+001   0.1498593E+001
   0.6462164E+001   0.3237270E+000
   0.7726457E+001  -0.2662116E+000
   0.6679622E+001  -0.1405468E+000
   0.3512545E+001   0.3613812E+000
   0.1069737E+001   0.8013735E+000
  -0.1757528E-001   0.4696921E+001
  -0.9454393E+000   0.9070225E+001
  -0.6538582E+001   0.1455692E+002
  -0.6968765E+001   0.9175943E+001
  -0.2789067E+001   0.2120167E+001
  -0.1873444E+001   0.4862271E+000
  -0.2817876E+001   0.2590176E+000
  -0.6327150E+001   0.5389835E-001
  -0.1065336E+002   0.3596440E+001
  -0.9890645E+001   0.4384000E+001
  -0.5045113E+001   0.3735619E+001
  -0.2516389E+001   0.2892748E+001
   0.6335509E+000   0.6712832E+001
   0.3662986E+001   0.1240664E+002
