# ~alp d~p/dz   Phi_p_sgs,z
  -0.1057270E+001   0.2409921E+001
  -0.7557189E+001  -0.5522004E-001
  -0.4370115E+001   0.3451160E+000
  -0.2934206E+001   0.1965328E+000
  -0.8717773E+001   0.2014692E+001
  -0.1330156E+002   0.1034587E+001
  -0.9737586E+001   0.3998160E+000
  -0.1714464E+002   0.3637862E+001
  -0.3646786E+002   0.1891542E+002
  -0.2836286E+002   0.1124502E+002
  -0.2493007E+002   0.4179622E+001
  -0.1089216E+002   0.2419134E+001
  -0.3289888E+001   0.3328570E+000
  -0.4027346E+001   0.4231273E+000
  -0.1028614E+002   0.2439648E+001
  -0.5351841E+001   0.1989537E+000
  -0.4202639E+001   0.3889401E+000
  -0.2012945E+001   0.1948161E-001
  -0.1119399E+001   0.9147100E-001
  -0.2364787E+001  -0.9412494E-001
  -0.4376797E+001  -0.7957252E-001
  -0.1909972E+001   0.5534561E-001
  -0.1237337E+001   0.8810029E-001
  -0.5959615E+000   0.1686593E+000
   0.9340866E+000   0.4516493E-001
   0.2473540E+001  -0.1676089E+000
   0.4148640E+001   0.4898841E+000
   0.1214296E+002   0.7131888E+001
   0.2171067E+002   0.2447540E+002
   0.4203068E+001   0.3369772E+002
  -0.2078685E+002   0.1063193E+002
  -0.1014806E+002  -0.2683794E+000
  -0.6707837E+001   0.9063373E+000
   0.1872070E+001   0.6773062E+000
   0.2330041E+001   0.1489258E+001
  -0.6115838E+000   0.1277389E+000
  -0.5580297E+001  -0.9506135E+000
  -0.9012272E+001  -0.1162138E+000
  -0.3364298E+001   0.3088371E+000
  -0.2487245E+001   0.4738928E+001
  -0.7331313E+000   0.3014538E+001
  -0.2547883E+001   0.4128430E-001
  -0.1359244E+001   0.3347157E-001
  -0.6779186E+001   0.4063567E+000
  -0.1447163E+002   0.2033323E+001
  -0.1838585E+002   0.1139598E+001
  -0.2908007E+002   0.4693210E+001
  -0.7641968E+001   0.1125643E+002
  -0.7037063E+001   0.1346819E+002
  -0.1489210E+002   0.5972987E+001
  -0.6569809E+001   0.1738833E+000
  -0.4168442E+001   0.2940270E+000
  -0.3952038E+001   0.9957368E-001
  -0.6761667E+001   0.8339212E-001
  -0.3902514E+002   0.1083858E+002
  -0.9882737E+001   0.1726925E+001
  -0.3966542E+001   0.1084305E+001
  -0.1793595E+001   0.4314357E+000
  -0.8175162E+000   0.2602398E+000
  -0.7690986E+000  -0.7879483E-001
  -0.4455126E+001   0.3435306E-001
  -0.1212558E+001   0.5307987E-001
  -0.1897604E+001   0.1264002E-001
  -0.1431612E+001   0.1144225E+000
  -0.6727164E-001  -0.6105524E-001
   0.7278360E+000   0.2989768E-001
   0.1501084E+001   0.2134079E+000
   0.3252266E+001   0.1144413E+001
   0.5065878E+001   0.2068306E+001
   0.2551517E+001   0.3215651E+001
  -0.3318088E+001   0.1339632E+001
  -0.5016198E+001  -0.7722832E-001
  -0.3305788E+001   0.6912360E+000
   0.5640303E+001   0.1080419E+001
   0.7458113E+001   0.2209994E+001
   0.1869578E+001   0.9978228E+000
  -0.3360502E+001   0.7667475E+001
  -0.6434837E+001   0.2767188E+001
  -0.1759420E+001  -0.1288465E-001
  -0.2308414E+001   0.4100147E+000
  -0.5022518E+001   0.8644112E+000
  -0.2440998E+001  -0.2512425E-002
  -0.3667721E+001   0.1170948E+001
  -0.9565801E+001   0.1764930E+001
  -0.4089229E+001   0.5595350E-001
  -0.6011222E+001   0.2748489E+001
  -0.3246179E+001   0.1156380E+002
  -0.6204471E+001   0.7252687E+001
  -0.5179452E+001   0.4230512E+000
  -0.5715710E+001   0.1000695E+000
  -0.6622240E+001   0.2669175E+000
  -0.9968599E+001   0.2549077E+000
  -0.1170242E+002   0.4980449E+000
  -0.1902298E+002  -0.2907998E+000
  -0.6388477E+002  -0.2273286E+001
  -0.4468778E+002  -0.1044801E+001
  -0.2432327E+001   0.1530773E+001
   0.1097183E+001   0.6468329E+000
  -0.1741544E+000   0.3350858E+000
  -0.5989070E+000   0.2182791E-003
  -0.4870411E+001   0.2745209E+000
  -0.2801906E+001   0.8100330E-001
  -0.2636834E+001   0.1837813E-001
  -0.1658551E+001  -0.5574057E-001
  -0.2486688E+000  -0.6875088E-001
   0.2068205E+000  -0.1530907E-001
   0.4478357E+000  -0.1542834E-001
   0.7851973E+000   0.2644869E-001
   0.1278074E+001   0.3973678E-001
   0.5508255E+000   0.7843170E-001
  -0.3355327E+000   0.8366367E-001
  -0.6423260E+000   0.1091252E+000
   0.1789779E+001   0.1212093E+001
   0.1487908E+002   0.2018948E+001
   0.2318533E+002   0.1742060E+001
   0.7798426E+001   0.2626928E+001
  -0.8958218E+001   0.9191674E+001
  -0.4260044E+001   0.1563789E+001
  -0.2552337E+001   0.8824698E-001
  -0.2969332E+001   0.7800813E-001
  -0.4700888E+001   0.1100220E+000
  -0.3569195E+001   0.1873679E+000
  -0.8402750E+001   0.4003497E+001
  -0.6628945E+001   0.1690897E+001
  -0.6644643E+001   0.6547072E+000
   0.2666836E+001   0.1912090E+001
   0.1273104E+002   0.2893583E+001
  -0.2935496E+001   0.2489719E+001
  -0.3506930E+001   0.5757306E+000
  -0.2069398E+001   0.8745413E+000
  -0.2550545E+001   0.7789578E+000
  -0.5731850E+001   0.5443526E+000
  -0.6023807E+001   0.3927511E+000
  -0.4686353E+001   0.4606596E+000
  -0.1217756E+002  -0.1605845E+000
  -0.3741265E+002   0.2728462E+001
  -0.4583109E+001  -0.3055976E+001
   0.7769788E+000  -0.2966068E+000
  -0.5117755E+000   0.1953912E+000
  -0.4309048E+000  -0.4135240E-002
  -0.3206867E+001  -0.5009521E+000
  -0.7127653E+001   0.5045622E+000
  -0.3971520E+001   0.3615099E+000
  -0.1953342E+001  -0.7559421E-001
  -0.2560468E+000  -0.1696197E-001
   0.6375116E-001  -0.1461261E-001
   0.1274372E+000  -0.2264485E-001
   0.2199490E+000  -0.6594337E-001
   0.1932868E+000  -0.4375727E-001
  -0.1567799E+000   0.2819509E-002
  -0.6480429E-001   0.4612927E-002
   0.5987653E+000   0.3143568E+000
   0.4776466E+001   0.1653121E+001
   0.1988157E+002   0.2743495E+001
   0.4707084E+002   0.6267053E+001
   0.1802179E+002   0.1116266E+002
  -0.5569435E+001   0.1560350E+001
  -0.6242237E+001   0.1491005E+000
  -0.4518876E+001   0.9132888E+000
  -0.5223566E+001   0.7202456E+000
  -0.5806596E+001  -0.2549979E-001
  -0.5331177E+001   0.2858685E+000
  -0.4047276E+001   0.9502524E-001
  -0.4082151E+001   0.5425095E+000
  -0.4774380E+001   0.3156876E+001
   0.1087796E+002   0.7219214E-001
   0.1618882E+002   0.3579299E+001
  -0.2752248E+001   0.3554613E+001
  -0.9646254E+000  -0.2356209E-001
  -0.8694588E+000   0.3973439E-001
  -0.3195644E+001   0.2850975E+000
  -0.5633114E+001   0.7042755E+000
  -0.5152989E+001   0.3943205E+000
  -0.4361754E+001  -0.4134687E-001
  -0.5118514E+001  -0.6646208E-001
  -0.1651869E+002   0.3841590E+001
  -0.1944274E+002   0.1573739E+001
  -0.4568465E+001   0.2020291E+000
  -0.1045180E+001   0.8801847E-002
  -0.4462144E+000   0.7116967E-002
  -0.2220664E+001  -0.6967051E-001
  -0.3579744E+001   0.2705484E+000
  -0.2338307E+001  -0.6287296E-001
  -0.5717903E+000  -0.4296584E-001
  -0.2164348E+000   0.2326026E-001
   0.1727589E-002  -0.1594640E-001
   0.1455295E+000  -0.4245178E-002
   0.3445909E+000   0.6263403E-002
   0.8929610E+000   0.1915808E+000
   0.9239755E+000   0.1114790E+001
   0.1229767E+001   0.7095860E+000
   0.2107066E+001   0.4722526E-001
   0.6360530E+001   0.6340642E+000
   0.2434587E+002   0.3330170E+001
   0.5416207E+002   0.1287543E+002
   0.1862426E+002   0.6317148E+001
   0.2546694E+000   0.6356733E+000
  -0.9139051E+001   0.6897611E+001
   0.4856006E+000   0.6857151E+001
  -0.9066247E+001   0.2501232E+001
  -0.7841499E+001   0.3297909E+000
  -0.5581840E+001   0.1684530E+000
  -0.4986506E+001  -0.7779136E-001
  -0.1011824E+002   0.1225441E+002
   0.1307851E+002   0.3464508E+001
   0.2635547E+002   0.2717143E+001
   0.3819453E+002   0.1789403E+002
   0.1551601E+001   0.8087211E+001
   0.4000606E+000   0.3983422E+000
  -0.8941980E-001  -0.6028300E-001
  -0.1669081E+001   0.1631869E+000
  -0.2135302E+001   0.1307380E+000
  -0.4012312E+001   0.1625978E+000
  -0.4746862E+001   0.5300379E+000
  -0.3049913E+001   0.3492389E+000
  -0.2942981E+001   0.1549275E+000
  -0.1974905E+002   0.6078193E+001
  -0.1826487E+002   0.1175916E+001
  -0.6936272E+001   0.4319669E+000
  -0.2188387E+001  -0.4092633E-001
  -0.2538227E+001   0.3714641E-001
  -0.2952809E+001   0.3480292E+000
  -0.7146925E+000  -0.1618696E+000
   0.3240199E+000  -0.4513669E-002
  -0.1533010E+000   0.9393709E-002
  -0.1919424E+000   0.1595436E-001
   0.6902712E-001   0.1911398E-001
   0.4982742E+000   0.4923047E-001
   0.1738337E+001   0.1327079E+000
   0.4876716E+001   0.1584680E+000
   0.7149475E+001   0.5400663E-001
   0.9404035E+001   0.5230164E+000
   0.9646939E+001   0.8909508E-001
   0.2127434E+002   0.1640090E+001
   0.2346710E+002   0.6805599E+001
   0.1085572E+002  -0.3458128E+000
   0.1308220E+002   0.1174258E+001
   0.3144597E+002   0.2315811E+001
   0.1613037E+002   0.1141492E+002
  -0.2239759E+002   0.1987345E+001
  -0.4291220E+002   0.2772573E+001
  -0.1530051E+002   0.1051989E+001
  -0.3530219E+002   0.1791860E+002
  -0.7071088E+001   0.1083543E+002
   0.1663238E+002   0.2566723E+001
   0.1126309E+002   0.1696141E+002
   0.2906062E+002   0.2549161E+002
   0.8484223E+002   0.2946169E+002
   0.1764253E+002   0.1139479E+002
   0.1593032E+001   0.3357024E+000
  -0.1292491E+001  -0.1273757E-001
  -0.1056557E+001   0.4406975E+000
  -0.2323258E+001   0.1884567E+001
  -0.4448468E+001   0.2194944E+001
  -0.1316751E+002   0.3770516E+001
  -0.1081078E+002   0.8535616E+000
  -0.3917807E+001   0.4916758E-001
  -0.1472664E+002   0.1785296E+001
  -0.1338289E+002   0.1997764E+000
  -0.6539366E+001   0.1554966E+000
  -0.3085937E+001   0.3551960E-001
  -0.3284321E+001   0.2308626E+000
  -0.3150219E+000   0.6997645E-001
   0.4395365E+000   0.2029680E-001
  -0.2677806E+000   0.1056989E-001
  -0.2472840E+000  -0.8379226E-002
  -0.7021705E-001  -0.9431114E-002
   0.9463515E-001  -0.1103316E-001
   0.5455865E+000   0.1808983E-001
   0.3023603E+001   0.3111125E+000
   0.1714421E+002   0.1969255E+001
   0.3593031E+002   0.1543832E+001
   0.2637787E+002  -0.1557575E-001
   0.2001651E+002  -0.5191477E+000
   0.1025276E+002   0.2315863E+000
   0.1109322E+002   0.8784921E-001
   0.2353665E+002   0.7720170E+000
   0.2163788E+002   0.1615900E+001
  -0.1856587E+001   0.5397508E+001
  -0.4204545E+001   0.2874053E+000
  -0.2522285E+002  -0.7545933E+001
  -0.4731433E+002  -0.2800439E+000
  -0.1386062E+002   0.1585444E+001
  -0.3574531E+001   0.6617877E+000
  -0.6267173E+000   0.1125547E+000
   0.8765283E-001   0.1613189E-001
   0.7564887E+001   0.2503216E+001
   0.6128305E+002   0.4467208E+002
   0.3724944E+002   0.3842058E+002
   0.1521209E+001   0.2277404E+001
  -0.1958408E+001   0.3393743E+000
  -0.1273197E+001   0.3668870E+001
  -0.9813399E+001   0.4794212E+001
  -0.1564328E+002   0.4163772E+001
  -0.5094780E+000   0.5736372E+001
  -0.3923041E+001   0.1875395E+002
  -0.8238505E+001   0.2414273E+000
  -0.2638414E+001   0.1135220E+000
  -0.3796989E+001   0.2988859E-001
  -0.6200591E+001   0.1273014E+001
  -0.4021260E+001   0.3563828E+000
  -0.2594349E+001   0.2314648E+000
  -0.1865791E+000   0.3602506E+000
  -0.7292657E+000   0.8858610E-001
  -0.9096423E+000  -0.1348808E-001
  -0.6884997E+000  -0.2272040E-001
  -0.4540735E+000  -0.7219973E-002
  -0.3946180E+000  -0.2933634E-001
  -0.1858260E+000  -0.7587842E-002
   0.2969573E+001   0.2883920E+000
   0.1226738E+002   0.1247454E+001
   0.6710943E+001   0.2821272E+001
   0.7308122E+001   0.1892049E+001
   0.1162839E+002   0.4533722E+000
   0.1133166E+002   0.9691998E-001
   0.7521363E+001   0.1387450E+000
   0.4922745E+001   0.3829669E+000
   0.3001050E+001  -0.5415048E-001
  -0.4721924E+001   0.1343476E+001
  -0.2804499E+001   0.3632985E-001
  -0.2949623E+001   0.5430656E-001
  -0.1600861E+002  -0.1333827E+000
  -0.4974547E+001   0.1225758E+000
  -0.2003578E+001   0.1000543E+000
  -0.1562634E+001   0.3391119E+000
  -0.1187727E+001   0.5832893E+000
   0.3246356E+000   0.1613810E+001
  -0.2338396E+001   0.7790124E+001
  -0.8587484E+001   0.1046335E+002
  -0.2990054E+001   0.1055997E+001
  -0.7153513E+001   0.2365546E+001
  -0.1487879E+002   0.5835856E+001
  -0.1111460E+002   0.1755252E+000
  -0.5248997E+001   0.1196192E+001
   0.2218152E+002   0.2982533E+001
   0.1166230E+003   0.2717610E+002
   0.6946151E+002   0.5589013E+002
   0.5012276E+002   0.4018891E+002
   0.5541631E+002   0.2682354E+002
   0.6614774E+001   0.3946493E+001
  -0.4948151E+000  -0.1723479E-001
   0.9981466E+000   0.4604858E+000
  -0.1055549E+001   0.5358508E-001
  -0.1023875E+001   0.4283134E-001
  -0.1085861E+001   0.3564222E-001
  -0.1217039E+001   0.3013650E-001
  -0.1266342E+001   0.1191830E+000
  -0.1010816E+001   0.7080020E-001
  -0.5676422E+000   0.6183498E+000
   0.6234759E+001   0.2004737E+001
   0.9359922E+001  -0.3057753E+000
   0.1575906E+001  -0.4125974E+000
   0.1429931E+001  -0.5569062E+000
   0.3892413E+001   0.4566631E-001
   0.4693340E+001   0.2225639E+000
   0.3331207E+001   0.6438824E-001
   0.1708510E+001   0.2717512E-002
   0.9051929E+000  -0.4190788E+000
  -0.3090434E+001   0.2929004E+000
  -0.3086017E+001   0.1082382E+000
  -0.2034341E+001   0.1019301E-001
  -0.7482916E+001   0.4682326E+000
  -0.7127933E+001   0.7475339E+000
  -0.1768050E+001   0.3688460E-001
  -0.1135167E+001   0.1363003E-002
  -0.1113863E+001   0.2183012E-001
  -0.1672943E+001   0.8389110E-001
  -0.3303472E+001   0.3778218E-001
  -0.5271087E+001   0.8345560E-001
  -0.4290272E+001   0.7913179E-001
  -0.9427424E+001   0.1909521E+001
  -0.1441504E+002   0.1352736E+001
  -0.3850495E+001  -0.3294327E+000
   0.1188409E+001   0.1657641E+001
   0.3091836E+002   0.7267317E+001
   0.1743116E+002   0.3226761E+002
   0.2375484E+002   0.2830599E+002
   0.4743594E+002   0.1065986E+002
   0.2392906E+002   0.8666776E+001
   0.4800228E+000   0.1700010E+001
  -0.4282758E+000   0.5813302E+000
  -0.8390854E+000   0.2531916E+000
  -0.1218305E+001   0.1836133E-001
  -0.7560362E+000   0.1397786E-001
  -0.8408023E+000   0.1809945E-001
  -0.1588577E+001   0.5851129E-001
  -0.2237671E+001   0.8678430E-001
  -0.1806759E+001  -0.5177616E-001
  -0.3524126E+001   0.1601861E+001
   0.1017755E+002  -0.9373744E+000
   0.1025132E+002   0.6975935E+000
   0.1467688E+002   0.6625862E+000
   0.2143216E+002   0.3100620E+001
   0.1116005E+002   0.1218366E+001
   0.3164871E+001   0.1041065E+000
   0.2308140E+001  -0.2749355E-001
   0.1853199E+001  -0.1922748E-001
   0.1281695E+001  -0.1796617E+000
  -0.1721494E+001   0.1110415E+000
  -0.2649988E+001   0.1406542E+000
  -0.1671010E+001   0.1671576E-001
  -0.3744492E+001   0.2225344E+000
  -0.6268623E+001   0.3133192E+000
  -0.3609692E+001   0.2117463E+000
  -0.2623030E+001   0.8022441E-001
  -0.2590597E+001   0.2036261E-001
  -0.3031460E+001   0.2639915E-001
  -0.3335004E+001   0.2130426E-001
  -0.4232070E+001  -0.4235627E-002
  -0.4613249E+001   0.2938711E-001
  -0.8313590E+001   0.1180472E+001
  -0.3484022E+001  -0.2961801E+000
   0.1381566E+001  -0.1657391E+000
   0.2051141E+002   0.3805724E+001
   0.6048192E+001   0.2157323E+002
  -0.4109443E+001   0.1312854E+001
  -0.5709843E+001   0.3644991E+001
   0.2714784E+001   0.3729976E+001
   0.1822163E+001   0.3016083E+001
  -0.1825274E+001   0.8808653E+000
  -0.9713549E+000   0.1096047E+000
  -0.1232046E+001   0.1932753E-001
  -0.1368290E+001  -0.1571033E-001
  -0.6577692E+000   0.1509296E-002
  -0.7023821E+000   0.1412239E-001
  -0.1188335E+001   0.5958621E-001
  -0.1734268E+001   0.1308185E+000
  -0.1204385E+001   0.3009031E-001
  -0.1119719E+001   0.1791833E+000
  -0.2849479E+000   0.2897838E+000
   0.1498767E+001   0.6151032E-001
   0.3349725E+001   0.1257112E+001
   0.4734860E+001   0.4739699E+001
   0.8675635E+001   0.1779303E+001
   0.4208842E+001   0.6999961E-001
   0.1414232E+001   0.7726210E-003
   0.1362589E+001  -0.3491256E-001
   0.1109166E+001  -0.9417800E-001
   0.3224792E+000  -0.6908533E-001
  -0.1031651E+001   0.1069511E+000
  -0.1340329E+001   0.1202052E-001
  -0.2815124E+001  -0.1439412E-001
  -0.4066927E+001   0.4448760E-001
  -0.5041034E+001   0.1010695E+000
  -0.4749421E+001   0.2452484E+000
  -0.5598490E+001   0.7815330E-001
  -0.4869139E+001  -0.1475942E-001
  -0.3744206E+001  -0.2807285E-003
  -0.4494648E+001  -0.2280868E-003
  -0.9273971E+001  -0.2433496E+000
  -0.1032724E+002  -0.5940317E+000
   0.7392089E+000  -0.7782221E+000
   0.1105828E+002   0.2781600E+001
   0.4389486E+002   0.7883990E+000
  -0.2453402E+001   0.5161131E+001
  -0.4712937E+001   0.4501144E+000
  -0.4053885E+001   0.3490924E+000
  -0.6728591E+001   0.2191631E+001
  -0.4881901E+001   0.2272480E+001
  -0.2060767E+001   0.3051836E+000
  -0.1729380E+001   0.6946653E+000
  -0.4359128E+001   0.1250297E+001
  -0.1472101E+001   0.6376869E-003
  -0.7858827E+000  -0.3861053E-002
  -0.9587313E+000  -0.1327936E-001
  -0.1366888E+001  -0.2957255E-001
  -0.1678843E+001  -0.9133100E-002
  -0.1661722E+001   0.5038248E-002
  -0.1444380E+001  -0.3176909E-001
  -0.6721362E+000   0.8186421E-001
  -0.1556519E+001   0.1318750E+001
  -0.1902907E+000   0.5271831E-001
   0.3419636E-001   0.8541492E-002
   0.8197321E+000   0.3291412E+000
   0.2839342E+001   0.1144321E+000
   0.1838931E+001  -0.3796574E-001
   0.1313245E+001   0.1158360E-001
   0.1853522E+001   0.7572539E-001
   0.1431155E+001   0.3839763E-001
  -0.1332514E-001   0.5723107E-001
  -0.1973765E+001   0.8003254E-001
  -0.2559881E+001   0.4016910E-001
  -0.2318407E+001  -0.2448807E-001
  -0.4687346E+001   0.1656486E-001
  -0.9364684E+001   0.1030275E+001
  -0.1949200E+002   0.2930798E+001
  -0.1393405E+002   0.5766707E+000
  -0.6812384E+001  -0.4310320E-001
  -0.6166122E+001   0.2338645E+000
  -0.2873766E+002   0.5004323E+001
  -0.2158768E+002  -0.1162671E+001
   0.5922839E+001   0.2187811E+001
   0.4604574E+002   0.2474347E+001
   0.3512179E+002   0.9677357E+001
   0.3211497E+001  -0.6958627E-001
  -0.6455325E+001   0.1304840E+001
  -0.4243830E+001   0.1427957E+000
  -0.4518748E+001   0.3033703E+000
  -0.2995128E+001   0.1178340E+000
  -0.1959376E+001   0.9923322E-001
  -0.3792531E+001   0.1214420E+001
  -0.6495975E+001   0.1451868E+001
  -0.1844526E+001   0.8174291E-002
  -0.1950872E+001   0.6490449E-002
  -0.2264622E+001   0.1803770E-002
  -0.1950339E+001   0.2390222E-001
  -0.1848854E+001   0.5679359E-001
  -0.1532952E+001   0.6920180E-002
  -0.1403583E+001   0.7275496E-001
  -0.7903316E+000   0.9182464E-001
  -0.2469021E+000   0.1181479E+000
  -0.7077409E-001  -0.2037152E-003
  -0.1407970E-001   0.6957174E-004
   0.9517068E-001   0.2745089E-001
   0.7524847E+000   0.9294563E-001
   0.1804545E+001  -0.1118044E-002
   0.2835375E+001  -0.7126974E-001
   0.2424507E+001   0.9333624E-001
   0.2549269E+001   0.3260629E+000
   0.5614592E+001   0.9444391E+000
  -0.1322421E+001   0.1004000E+001
  -0.1746594E+001   0.2287663E+000
  -0.2283805E+001   0.9994142E+000
  -0.6410693E+001   0.6909899E+000
  -0.2079883E+002   0.2169423E+000
  -0.2752778E+002   0.2078561E+001
  -0.3396916E+002   0.2088326E+001
  -0.2898175E+002   0.6554315E+001
  -0.2072152E+002   0.2346588E+002
   0.1174965E+003   0.2237577E+003
   0.8064261E+002   0.1544718E+003
   0.1771678E+002   0.1961561E+001
   0.2715007E+002   0.2776319E+001
   0.1527043E+002   0.4194688E+001
   0.9375173E+001   0.6463760E+000
   0.2685296E+001   0.1353626E+001
  -0.8428353E+001   0.2157777E+001
  -0.4308305E+001   0.1759089E+000
  -0.2494700E+001   0.1301064E-001
  -0.3273877E+001   0.3857135E+000
  -0.5420111E+001   0.3717233E+000
  -0.4682263E+001   0.3158168E+000
  -0.2804888E+001   0.6205840E-002
  -0.2313536E+001  -0.5008845E-002
  -0.1149899E+001  -0.3271039E-002
  -0.5963616E+000   0.5161515E-002
  -0.5069356E+000   0.2058477E-001
  -0.5562935E+000   0.6044325E-001
  -0.8701917E+000   0.5549012E-001
  -0.7177628E+000   0.7953931E-002
  -0.1843395E+000   0.1754653E-001
  -0.7105662E-001   0.2876143E-001
  -0.7096963E-001   0.3454622E-002
  -0.4686171E-001   0.3052960E-002
   0.3661777E-001   0.3884573E-001
   0.4699961E+000   0.1311120E+000
   0.7986563E+000   0.1683309E+000
   0.3313140E+000   0.1004622E+000
   0.3812616E+001   0.1379661E+001
   0.1202964E+002   0.6423488E+000
   0.3225173E+001   0.7787627E+000
   0.8425851E+001   0.7504819E+001
   0.1862674E+002   0.9070053E+001
  -0.1332242E+002   0.4121728E+001
  -0.1806475E+002   0.6330819E+000
  -0.8412977E+001   0.1801485E+000
  -0.1702818E+002   0.1386817E+001
  -0.4176173E+002   0.1931648E+002
   0.4608495E+002   0.5734446E+002
   0.7685828E+003  -0.1762142E+002
   0.4963762E+003   0.8289965E+002
   0.7120393E+002   0.1378189E+002
   0.3662375E+002  -0.7845044E+000
   0.1890794E+002   0.7741649E+000
   0.6781439E+001   0.4752427E+000
   0.6247710E+001  -0.1863030E+000
   0.1121898E+001  -0.3620198E+000
  -0.1006935E+002   0.1031193E+001
  -0.1160543E+002   0.6063345E+000
  -0.7675813E+001  -0.6058513E-001
  -0.3470065E+001  -0.9502011E-002
  -0.2727350E+001   0.2608573E-001
  -0.1891850E+001   0.2128748E-001
  -0.1203077E+001   0.1030718E-001
  -0.1109519E+001   0.5150903E-002
  -0.9630686E+000   0.1257852E-002
  -0.9011005E+000   0.9142654E-002
  -0.8576796E+000   0.8662661E-001
  -0.8645121E+000   0.7163464E-001
  -0.7663514E+000   0.3916113E-001
   0.6821540E-001   0.2550484E-001
   0.4356254E+000   0.9496431E-001
  -0.1450002E-001   0.1601098E+000
  -0.1874421E+000   0.5239575E-001
  -0.3900724E+000   0.3379434E-001
  -0.4747569E+000   0.1264563E+000
   0.6851616E-002   0.8154327E-001
   0.6727344E+000   0.6936515E+000
   0.5215731E+001   0.8412674E+000
   0.1291741E+002   0.4834615E+000
   0.1923494E+002   0.7572002E+000
   0.6207330E+002   0.2479733E+001
   0.6826005E+002   0.2081745E+002
  -0.5049370E+000   0.2038365E+002
  -0.4528186E+001   0.1465103E+002
  -0.5253904E+001   0.5582549E+001
  -0.2296774E+002   0.3511212E+001
  -0.1309904E+002   0.5915180E+002
   0.2553125E+003   0.2722870E+002
   0.3925381E+003  -0.5302831E+002
   0.3693244E+003   0.4529402E+002
   0.6853281E+002   0.1690868E+002
   0.3058895E+002   0.1139804E+001
   0.1261887E+002   0.1018112E-001
   0.1938465E+001   0.9619737E-001
   0.1079395E+001   0.1405575E-001
   0.1685458E+000   0.2395656E+000
  -0.2039390E+001   0.2746672E+000
  -0.2122129E+001  -0.4370773E-001
  -0.1650524E+001  -0.9637555E-004
  -0.1551526E+001   0.7591681E-002
  -0.1623639E+001   0.3342615E-001
  -0.9069468E+000   0.5346860E-002
  -0.9377964E+000  -0.1626943E-003
  -0.1100278E+001   0.2447763E-002
  -0.1323065E+001   0.1016499E-001
  -0.1359453E+001   0.1629623E-001
  -0.1317502E+001   0.1532216E+000
  -0.1145702E+001   0.2529778E+000
  -0.1007900E+001   0.2289705E-001
   0.7334863E+000   0.3934795E+000
   0.2396390E+001   0.6601792E+000
   0.1556010E+001   0.3008769E+000
   0.1254862E+001   0.2454863E+001
  -0.9838769E+000   0.6946560E+000
  -0.9568135E+000   0.6013097E-001
  -0.5728519E+000   0.2916112E+000
   0.9680740E+001   0.5322926E+001
   0.2903501E+002   0.2219801E+001
   0.2507488E+002  -0.6242086E+000
   0.3336997E+002   0.6314081E+001
   0.6282954E+002   0.9552190E+001
   0.1021981E+003   0.2542478E+002
   0.8553626E+002   0.2868233E+002
   0.6194855E+002   0.1064300E+002
   0.2454373E+002   0.2098725E+001
  -0.6128267E+001  -0.2105269E+001
   0.6044357E+001   0.2067513E+002
   0.9052386E+002   0.1770637E+002
   0.4432709E+002   0.5671418E+001
   0.1327100E+002   0.1409880E+001
   0.4197629E+001   0.2201718E+000
   0.5267475E+001   0.5891626E+000
   0.8643542E+001  -0.4737837E+000
   0.1502567E+001   0.1515015E+000
   0.4600061E-001   0.1211554E+000
  -0.3042055E+000   0.1014235E+000
  -0.3340800E+000   0.1005565E-001
  -0.6567242E+000   0.2833386E-002
  -0.1053438E+001   0.6513819E-002
  -0.1929130E+001   0.7170554E-002
  -0.1238136E+001  -0.6275010E-002
  -0.1221451E+001   0.1782163E-001
  -0.1534325E+001   0.1567362E-001
  -0.1779905E+001  -0.7512490E-002
  -0.1934759E+001  -0.1718616E-001
  -0.2138759E+001  -0.2160430E-001
  -0.3512615E+001   0.1367731E+000
  -0.3532503E+001   0.1247298E+000
  -0.3137342E+001   0.2873844E+000
   0.1697730E+001   0.6427892E+000
   0.1596717E+002   0.8292302E+000
   0.9055519E+001   0.1140532E+001
   0.1026071E+002   0.3170733E+001
   0.1217270E+002   0.1751613E+002
  -0.4107897E+001   0.6181028E+001
  -0.1552941E+001   0.2903120E+000
   0.8322089E+001   0.6273764E+001
   0.3597067E+002   0.9234160E+000
   0.2909404E+002   0.1265864E+001
   0.9424143E+002   0.9950702E+001
   0.7301974E+002   0.4412824E+001
   0.8496701E+002   0.8549205E+001
   0.8455842E+002   0.6525645E+001
   0.4681465E+002   0.1023674E+002
   0.3881781E+002   0.1133338E+002
   0.2217903E+001   0.4658793E+000
   0.6411053E+000   0.1118142E+000
   0.8686113E+001   0.2646627E+001
   0.1441624E+002   0.1629817E+000
   0.3860645E+001   0.3150891E+000
   0.1377197E+001   0.2612635E-001
   0.4405382E+000   0.9133250E-001
   0.4739059E+001   0.5382717E+000
   0.1491235E+001   0.3177905E+000
  -0.9909557E-001   0.5975600E-001
  -0.1770595E+000   0.8417135E-002
  -0.2636433E+000  -0.1109055E-002
  -0.5811277E+000   0.4023746E-004
  -0.9808246E+000   0.2143732E-002
  -0.1930225E+001   0.3950984E-001
  -0.1897469E+001   0.4826708E-002
  -0.3652519E+001   0.1970259E+000
  -0.3371610E+001   0.2525234E-001
  -0.4201624E+001  -0.8207343E-001
