# ~alp d~p/dz   Phi_p_sgs,z
   0.2099793E+002   0.1566552E+001
   0.1927959E+002   0.1457292E+001
   0.1815616E+002   0.3460429E+001
   0.1894973E+002   0.1634980E+002
   0.8114001E+001   0.2340024E+002
  -0.4825839E+001   0.2701071E+002
  -0.9534835E+001   0.1095290E+002
  -0.8095775E+001   0.7201002E+000
  -0.8667954E+001   0.1393077E+001
  -0.8781227E+001   0.1137917E+001
  -0.1043424E+002   0.4364974E+000
  -0.1094848E+002  -0.9721757E-001
  -0.1187355E+002   0.4687170E+000
  -0.9666280E+001   0.2413369E+000
  -0.6615337E+001  -0.1330674E+000
  -0.5826357E+001  -0.1744302E+000
  -0.5815729E+001   0.3109579E-001
  -0.4941862E+001  -0.9839769E-002
  -0.3698133E+001  -0.4626724E-001
  -0.2627092E+001   0.5499362E-002
  -0.2405318E+001   0.2453576E+000
  -0.2288212E+001   0.9057682E+000
  -0.1266282E+001   0.1535190E+001
   0.1291451E+001   0.8070719E+001
   0.5524331E+001   0.8529325E+001
   0.2603917E+001   0.1039268E+002
  -0.3617647E+001   0.9558996E+001
  -0.4155999E+001   0.3019392E+001
  -0.2438994E+001   0.2312930E+000
  -0.2113822E+001   0.2111858E+000
  -0.1896947E+001   0.1402833E+000
  -0.1685145E+001   0.7517080E-001
  -0.2020814E+001   0.3120684E+000
  -0.7773994E+001   0.3754243E+001
  -0.8733292E+001   0.1097296E+002
  -0.8207758E-001   0.1045406E+002
   0.1188201E+002   0.4729865E+001
   0.8227986E+001   0.2564208E+001
   0.1030924E+002   0.2689647E+001
   0.1351642E+002   0.1711658E+001
   0.1679379E+002   0.5913951E+000
   0.1515263E+002   0.9075614E+000
   0.1692878E+002   0.5918439E+001
   0.2880597E+002   0.2470189E+002
   0.2176582E+002   0.4265004E+002
   0.3476905E+000   0.5226742E+002
  -0.1047538E+002   0.3016388E+002
  -0.7215978E+001   0.9432256E+000
  -0.6284555E+001   0.5668138E+000
  -0.6124277E+001   0.5297507E+000
  -0.6683888E+001   0.2973761E+000
  -0.7788933E+001   0.2716790E+001
  -0.8539195E+001   0.3164631E+001
  -0.7822828E+001   0.3446616E+001
  -0.5296377E+001   0.4279363E+000
  -0.4744075E+001   0.1668633E+000
  -0.5553837E+001   0.4355722E+000
  -0.5225857E+001   0.3209562E+000
  -0.5820047E+001   0.9036813E+000
  -0.6193069E+001   0.9617823E+000
  -0.8574501E+001   0.2175201E+001
  -0.9926123E+001   0.7892317E+001
  -0.5492688E+001   0.8218362E+001
   0.1069386E+001   0.7525832E+001
   0.4427700E+001   0.5931758E+001
   0.1973634E+000   0.5614708E+001
  -0.4795292E+001   0.6701804E+001
  -0.6468877E+001   0.3091822E+001
  -0.5066321E+001   0.1127993E+001
  -0.3926425E+001   0.1133595E+001
  -0.3069932E+001   0.9520218E+000
  -0.2544315E+001   0.5488610E+000
  -0.2705633E+001   0.4001444E+000
  -0.7983864E+001   0.5893141E+001
  -0.1054440E+002   0.1680315E+002
  -0.3499244E+001   0.1575704E+002
   0.8300371E+001   0.7982248E+001
   0.2536609E+001   0.5704839E+000
   0.7578342E+001   0.9247345E+000
   0.1211678E+002  -0.1077358E+000
   0.1301116E+002   0.1425452E+000
   0.9748314E+001   0.1840872E+001
   0.1142611E+002   0.7649451E+001
   0.2731297E+002   0.2723186E+002
   0.3202411E+002   0.4972584E+002
   0.9702043E+001   0.6243383E+002
  -0.9368268E+001   0.4696001E+002
  -0.8407596E+001   0.5998007E+001
  -0.5429320E+001   0.2480549E-001
  -0.3828953E+001  -0.1262606E-001
  -0.3424855E+001   0.1417666E+001
  -0.5510492E+001   0.8034700E+001
  -0.6745298E+001   0.8709848E+001
  -0.8311470E+001   0.9326520E+001
  -0.5593818E+001   0.1155765E+001
  -0.6173843E+001   0.7696525E+000
  -0.7113815E+001   0.8572677E+000
  -0.7248173E+001   0.9167910E+000
  -0.8675021E+001   0.1647465E+001
  -0.9518288E+001   0.1862538E+001
  -0.1468056E+002   0.6771979E+001
  -0.1652844E+002   0.1855318E+002
  -0.8763606E+001   0.1724015E+002
   0.8430757E+000   0.1093050E+002
   0.2459642E+001   0.4704033E+001
  -0.2296977E+001   0.2160272E+001
  -0.6197993E+001   0.3174828E+001
  -0.8382347E+001   0.2262385E+001
  -0.7698132E+001   0.2535911E+001
  -0.5695238E+001   0.2769381E+001
  -0.4688483E+001   0.2655599E+001
  -0.3829625E+001   0.1626033E+001
  -0.3248657E+001   0.5977124E+000
  -0.6667597E+001   0.5194162E+001
  -0.9823598E+001   0.1528707E+002
  -0.6452207E+001   0.1270433E+002
   0.4927109E+000   0.7349062E+001
   0.5428292E+000   0.7187665E+000
   0.5691451E+001   0.3341246E+000
   0.9710121E+001  -0.2755830E+000
   0.8577293E+001   0.8855828E+000
   0.4520049E+001   0.2095792E+001
   0.3465890E+001   0.6211702E+001
   0.1078856E+002   0.2294533E+002
   0.2535483E+002   0.4717060E+002
   0.1694005E+002   0.5805053E+002
  -0.6422990E+000   0.5512952E+002
  -0.8203281E+001   0.1984467E+002
  -0.4661156E+001   0.2903002E+001
  -0.2096031E+001   0.9355513E+000
  -0.1459826E+001   0.2362162E+001
  -0.3002222E+001   0.9104848E+001
  -0.5417709E+001   0.1046257E+002
  -0.8594152E+001   0.1183688E+002
  -0.7773233E+001   0.1592375E+001
  -0.9592487E+001   0.1431887E+001
  -0.1003237E+002   0.1171417E+001
  -0.8586728E+001   0.9497932E+000
  -0.9308905E+001   0.1168201E+001
  -0.1155543E+002   0.1505884E+001
  -0.2011386E+002   0.6764124E+001
  -0.2617269E+002   0.2144009E+002
  -0.1868129E+002   0.1888074E+002
  -0.6459693E+001   0.6367706E+001
  -0.4176638E+001  -0.1955552E+001
  -0.8417537E+001  -0.4399367E+001
  -0.9303709E+001  -0.1651849E+001
  -0.8857288E+001   0.1751801E+000
  -0.7735384E+001   0.1531080E+001
  -0.6596609E+001   0.2711714E+001
  -0.6262244E+001   0.3344489E+001
  -0.5095353E+001   0.1989107E+001
  -0.3510391E+001   0.6688870E+000
  -0.5645434E+001   0.4187503E+001
  -0.7956039E+001   0.1133504E+002
  -0.6030385E+001   0.8946877E+001
  -0.2294911E+001   0.5903156E+001
  -0.5960441E+000   0.2794037E+001
   0.3237508E+001   0.1454570E+001
   0.6999837E+001  -0.3211907E+000
   0.5355408E+001   0.9314962E+000
   0.1762530E+001   0.1564440E+001
   0.2970792E-001   0.9122168E+000
   0.7493391E+000   0.7386610E+001
   0.1100800E+002   0.3124611E+002
   0.1855737E+002   0.4328710E+002
   0.1984995E+002   0.5270759E+002
   0.7326646E+001   0.4329538E+002
   0.4024953E+001   0.2727330E+002
   0.3155739E+001   0.1487445E+002
   0.3875767E+001   0.8879162E+001
   0.2338977E+001   0.1377662E+002
  -0.3655297E+001   0.1499119E+002
  -0.8989497E+001   0.1723625E+002
  -0.8638806E+001   0.1281562E+001
  -0.1012940E+002   0.1116374E+001
  -0.1023541E+002   0.8289019E+000
  -0.9040429E+001   0.9240413E+000
  -0.1107361E+002   0.1274565E+001
  -0.1563427E+002   0.1987833E+001
  -0.2880411E+002   0.5570591E+001
  -0.3594062E+002   0.1563722E+002
  -0.3302159E+002   0.1532657E+002
  -0.2297313E+002   0.7853749E+001
  -0.1545151E+002   0.1023665E+001
  -0.1268114E+002  -0.3259770E+001
  -0.9125580E+001  -0.1887709E+001
  -0.6651977E+001  -0.3552789E+000
  -0.6716740E+001   0.9152583E+000
  -0.7641423E+001   0.3137459E+001
  -0.8363517E+001   0.4397822E+001
  -0.5871263E+001   0.2377085E+001
  -0.3548983E+001   0.8030800E+000
  -0.4662086E+001   0.2558013E+001
  -0.7524927E+001   0.8408997E+001
  -0.6045533E+001   0.7675564E+001
  -0.3507142E+001   0.5685690E+001
  -0.1190337E+001   0.2835402E+001
   0.1604626E+001   0.8530330E+000
   0.3890315E+001  -0.2900646E+000
   0.2644447E+001   0.5875248E+000
   0.8690892E+000   0.1024286E+001
  -0.1616955E+000   0.9443913E+000
  -0.1811857E+000   0.2775343E+001
   0.5227184E+001   0.1814627E+002
   0.1845529E+002   0.3078181E+002
   0.3464959E+002   0.3612807E+002
   0.3134854E+002   0.3615690E+002
   0.2092336E+002   0.2714038E+002
   0.1327974E+002   0.1567987E+002
   0.1320333E+002   0.8556095E+001
   0.6671324E+001   0.1793822E+002
  -0.4738275E+001   0.2190896E+002
  -0.1064689E+002   0.2242228E+002
  -0.8627272E+001   0.9246149E+000
  -0.9085470E+001   0.7797145E+000
  -0.9913791E+001   0.6346488E+000
  -0.9108061E+001   0.8868092E+000
  -0.1009024E+002   0.7571721E+000
  -0.1444634E+002   0.8291530E+000
  -0.2644251E+002   0.4691904E+000
  -0.3506380E+002   0.6026210E+001
  -0.3769204E+002   0.9547695E+001
  -0.2912896E+002   0.6776157E+001
  -0.2024063E+002   0.2954915E+001
  -0.1485922E+002  -0.1692928E+001
  -0.9264012E+001  -0.1602103E+001
  -0.5502195E+001  -0.3894826E+000
  -0.5682565E+001   0.1310202E+001
  -0.8051252E+001   0.3973015E+001
  -0.1040396E+002   0.5714321E+001
  -0.7431782E+001   0.2883952E+001
  -0.4271863E+001   0.7028561E+000
  -0.4395723E+001   0.1038438E+001
  -0.7051552E+001   0.4452436E+001
  -0.5937675E+001   0.4042048E+001
  -0.4016039E+001   0.3134173E+001
  -0.1707665E+001   0.1442879E+001
   0.5300997E+000   0.6288990E+000
   0.2022359E+001  -0.2304083E-001
   0.1758299E+001   0.3711114E+000
   0.1113833E+001   0.8466960E+000
   0.8229412E+000   0.1749347E+001
   0.1152821E+001   0.2952836E+001
   0.5091681E+001   0.9384787E+001
   0.1764863E+002   0.1904668E+002
   0.3630737E+002   0.2348263E+002
   0.4055004E+002   0.2473041E+002
   0.2982589E+002   0.2300626E+002
   0.2022130E+002   0.1255855E+002
   0.1986246E+002   0.6882387E+001
   0.9139596E+001   0.1853378E+002
  -0.5370890E+001   0.2407759E+002
  -0.1069615E+002   0.2159988E+002
  -0.6917662E+001   0.7181798E+000
  -0.6246279E+001   0.4386981E+000
  -0.8355040E+001   0.7418975E+000
  -0.8733490E+001   0.1238996E+001
  -0.1037018E+002   0.8602322E+000
  -0.1284533E+002  -0.2929178E+000
  -0.2265599E+002  -0.1849203E+001
  -0.3061519E+002   0.1657143E+001
  -0.3097411E+002   0.2783646E+001
  -0.2170763E+002   0.7501441E+000
  -0.1420933E+002   0.2149462E+000
  -0.1002155E+002  -0.8882440E+000
  -0.5829876E+001  -0.4506830E+000
  -0.3427588E+001   0.8490796E+000
  -0.3504083E+001   0.2586537E+001
  -0.6292312E+001   0.5592206E+001
  -0.1056891E+002   0.8298127E+001
  -0.1138090E+002   0.7625665E+001
  -0.8282046E+001   0.3956110E+001
  -0.5675825E+001   0.1637759E+001
  -0.6914562E+001   0.2163492E+001
  -0.6025580E+001   0.1579797E+001
  -0.4466156E+001   0.1033414E+001
  -0.1274204E+001   0.8604392E+000
   0.6135649E+000   0.1519977E+000
   0.1308314E+001  -0.1880552E+000
   0.1247804E+001  -0.1112674E-001
   0.1630189E+001   0.5289841E+000
   0.2388384E+001   0.1675020E+001
   0.3548567E+001   0.3071949E+001
   0.5995046E+001   0.4950220E+001
   0.1191659E+002   0.8008727E+001
   0.1946262E+002   0.1054373E+002
   0.2224916E+002   0.1124220E+002
   0.2010153E+002   0.1016704E+002
   0.1790866E+002   0.5458250E+001
   0.2031635E+002   0.3650789E+001
   0.9435624E+001   0.1447014E+002
  -0.4977149E+001   0.2054447E+002
  -0.9751082E+001   0.1630209E+002
  -0.5260216E+001   0.5350462E+000
  -0.4943619E+001   0.7023117E+000
  -0.7281992E+001   0.3644049E+001
  -0.6883258E+001   0.3682011E+001
  -0.6178903E+001   0.3287894E+001
  -0.7118370E+001   0.1587736E+001
  -0.1223966E+002   0.1936680E+001
  -0.1406484E+002   0.2539212E+001
  -0.1182580E+002   0.1703946E+001
  -0.5466980E+001   0.3449352E+000
  -0.6315108E+001   0.1138655E+001
  -0.6305950E+001   0.8470816E+000
  -0.5072779E+001   0.3611941E+000
  -0.3654773E+001   0.1214317E+001
  -0.2696359E+001   0.4968761E+001
  -0.2415271E+001   0.8228125E+001
  -0.4811288E+001   0.9443538E+001
  -0.8537882E+001   0.9547770E+001
  -0.8838687E+001   0.6010610E+001
  -0.6282357E+001   0.2517169E+001
  -0.7425387E+001   0.2360479E+001
  -0.6114396E+001   0.1244644E+001
  -0.4859055E+001   0.1193519E+001
  -0.2885012E+000   0.2095500E+000
   0.1168290E+001  -0.5136860E-001
   0.1395689E+001  -0.2943741E-001
   0.1406994E+001  -0.6673429E-001
   0.2028778E+001   0.3046364E+000
   0.3436335E+001   0.1267337E+001
   0.5624739E+001   0.2203075E+001
   0.7705545E+001   0.3023761E+001
   0.9405650E+001   0.3715196E+001
   0.1027973E+002   0.3797443E+001
   0.1017926E+002   0.3033578E+001
   0.1035826E+002   0.1642565E+001
   0.1159718E+002   0.8761433E-002
   0.1492774E+002   0.3249992E+000
   0.7746535E+001   0.4031653E+001
  -0.3835790E+001   0.9426133E+001
  -0.1137090E+002   0.8939115E+001
  -0.9719851E+001   0.4734789E+001
  -0.8148530E+001   0.7518381E+001
  -0.6606940E+001   0.1417379E+002
  -0.2418133E+001   0.1272330E+002
  -0.2456402E+001   0.1034353E+002
  -0.6732373E+001   0.5600805E+001
  -0.9266040E+001   0.4265006E+001
  -0.8391544E+001   0.1925389E+001
  -0.5273069E+001   0.3047514E+000
  -0.4924309E+001   0.5197795E+000
  -0.7015037E+001   0.1447599E+001
  -0.6752731E+001   0.8298786E+000
  -0.5513309E+001   0.2913297E+000
  -0.4061473E+001   0.1571249E+001
  -0.3343569E+001   0.6026196E+001
  -0.9511535E+000   0.1102684E+002
   0.2595861E+001   0.1015002E+002
   0.5065848E+000   0.8777721E+001
  -0.6564714E+001   0.9645704E+001
  -0.7360322E+001   0.4797885E+001
  -0.6245977E+001   0.2047867E+001
  -0.4492923E+001   0.6969916E+000
  -0.3176459E+001   0.5472553E+000
   0.2541860E+000   0.2089971E-001
   0.1446194E+001  -0.1807095E+000
   0.1560173E+001  -0.1825464E-001
   0.1482237E+001  -0.1025917E+000
   0.1859056E+001   0.7183626E-001
   0.2918526E+001   0.6504561E+000
   0.4959999E+001   0.1022655E+001
   0.6747100E+001   0.1190813E+001
   0.7037435E+001   0.1316701E+001
   0.6272559E+001   0.1271644E+001
   0.5602784E+001   0.9373099E+000
   0.6732708E+001   0.6003834E+000
   0.9346244E+001   0.4380277E-002
   0.1168756E+002  -0.2279490E+000
   0.7327199E+001   0.8381045E+000
  -0.4141444E+000   0.3439607E+001
  -0.8921843E+001   0.9536243E+001
  -0.1289137E+002   0.1577420E+002
  -0.1034609E+002   0.1776430E+002
  -0.3060483E+001   0.1778758E+002
   0.2116989E+001   0.1154786E+002
  -0.7590255E+000   0.1163221E+002
  -0.5007191E+001   0.6505922E+001
  -0.5945540E+001   0.3059723E+001
  -0.5664680E+001   0.5316181E+000
  -0.4604480E+001   0.1426781E+000
  -0.4949193E+001   0.3610770E+000
  -0.6826083E+001   0.1784311E+001
  -0.6795274E+001   0.1130310E+001
  -0.5606071E+001   0.1786506E+000
  -0.4358426E+001   0.1045913E+001
  -0.4676585E+001   0.5080834E+001
  -0.4534400E+001   0.1296018E+002
   0.8044438E+000   0.1437376E+002
   0.4747452E+001   0.9808779E+001
  -0.4681804E+000   0.8925964E+001
  -0.5007019E+001   0.4923495E+001
  -0.4440456E+001   0.1130721E+001
  -0.2634250E+001   0.3925753E-001
  -0.1549516E+001  -0.1594490E-001
   0.1165066E+000  -0.1198111E-001
   0.1037111E+001  -0.7972059E-001
   0.1363763E+001   0.3729607E-001
   0.1300618E+001  -0.4389307E-001
   0.1447295E+001  -0.1234698E-001
   0.2176617E+001   0.2654207E+000
   0.3740495E+001   0.2756316E+000
   0.5301922E+001   0.7841240E-001
   0.5931394E+001  -0.1068762E+000
   0.5777531E+001  -0.1342445E+000
   0.5613749E+001  -0.1172917E-001
   0.6103913E+001   0.1830924E+000
   0.8549372E+001  -0.1690591E+000
   0.1028801E+002  -0.1008901E+001
   0.7955004E+001  -0.5556850E+000
   0.3126781E+001   0.4152866E+000
  -0.2687916E+001   0.5124046E+001
  -0.6315058E+001   0.1193034E+002
  -0.3703440E+001   0.1718108E+002
   0.2910735E+001   0.1693714E+002
   0.5450277E+001   0.1248093E+002
  -0.3373295E+000   0.1128202E+002
  -0.3895511E+001   0.5385034E+001
  -0.4440400E+001   0.1615403E+001
  -0.6132349E+001  -0.2238829E+000
  -0.6183244E+001   0.2149464E-002
  -0.6223159E+001   0.6646434E-001
  -0.6460591E+001   0.1433626E+001
  -0.6469513E+001   0.1460904E+001
  -0.5777637E+001   0.8329796E+000
  -0.4948894E+001   0.2658448E+001
  -0.4968366E+001   0.5981480E+001
  -0.4572887E+001   0.1135159E+002
  -0.5660808E+000   0.1328947E+002
   0.2897911E+001   0.9382419E+001
   0.1118372E+001   0.6975309E+001
  -0.2067223E+001   0.2520915E+001
  -0.2366184E+001   0.3760739E-001
  -0.1636647E+001  -0.7020695E-001
  -0.9404334E+000  -0.6190759E-001
  -0.2830783E+000  -0.2055302E+000
   0.4161704E+000  -0.1104494E+000
   0.7329290E+000  -0.1844536E-001
   0.9578851E+000  -0.3351238E-001
   0.1395516E+001  -0.3895719E-001
   0.2277710E+001  -0.5547421E-001
   0.3606289E+001  -0.1122994E+000
   0.5135183E+001  -0.2776494E-001
   0.6966572E+001   0.4089391E+000
   0.8532318E+001   0.8889590E+000
   0.8655105E+001   0.9875055E+000
   0.7828372E+001   0.8121580E+000
   0.8005169E+001   0.5166479E-001
   0.8013642E+001  -0.3785664E+000
   0.7311491E+001  -0.5748878E+000
   0.6135495E+001  -0.7006863E+000
   0.4167031E+001   0.2028987E+001
   0.2474470E+001   0.6789934E+001
   0.4871347E+001   0.1376160E+002
   0.6708129E+001   0.1319258E+002
   0.5201698E+001   0.1060221E+002
   0.2854312E+000   0.7105207E+001
  -0.1568634E+001   0.6836669E+000
  -0.2853816E+001   0.1172071E+000
  -0.6620837E+001  -0.2306723E+000
  -0.9380682E+001   0.5736083E+000
  -0.9287427E+001   0.6064549E+000
  -0.6974312E+001   0.8508797E+000
  -0.5130680E+001   0.2104154E+001
  -0.4195295E+001   0.5735324E+001
  -0.2798504E+001   0.1015801E+002
  -0.1079127E+001   0.1441198E+002
  -0.2229060E+000   0.1295777E+002
   0.6233235E+000   0.1028929E+002
   0.9307494E-001   0.6225467E+001
  -0.1754743E+001   0.3523308E+001
  -0.3165658E+001   0.1055286E+001
  -0.3433796E+001  -0.8637536E+000
  -0.2566292E+001  -0.7630096E+000
  -0.1366013E+001  -0.3638381E+000
  -0.6089938E+000  -0.1029773E+000
  -0.3021087E-001  -0.4522320E-001
   0.2552658E+000  -0.3198496E-001
   0.6892076E+000  -0.3248482E-001
   0.1374932E+001  -0.8031943E-001
   0.3085108E+001  -0.3373054E-001
   0.5474479E+001   0.2020360E+000
   0.9393212E+001   0.1058024E+001
   0.1450937E+002   0.2553104E+001
   0.1832265E+002   0.2996582E+001
   0.1738374E+002   0.2692256E+001
   0.1263063E+002   0.1858200E+001
   0.8780839E+001   0.4059274E+000
   0.6851595E+001  -0.6944572E-001
   0.6025113E+001  -0.8822428E-001
   0.5553648E+001  -0.1601898E+000
   0.3567025E+001   0.2568927E+000
   0.3642781E+001   0.7307163E+001
   0.8419916E+001   0.1920236E+002
   0.1098315E+002   0.2078077E+002
   0.1007679E+002   0.1787191E+002
   0.3020802E+001   0.7554657E+001
   0.5961803E+000   0.6447069E+000
  -0.9996247E+000   0.6010732E+000
  -0.5021754E+001  -0.2628319E+000
  -0.8967690E+001   0.6636489E+000
  -0.9190702E+001   0.1090755E+001
  -0.5897740E+001   0.1100437E+001
  -0.3230038E+001   0.4319048E+001
  -0.1667729E+000   0.1038175E+002
   0.4685480E+001   0.1275387E+002
   0.8887549E+001   0.1316483E+002
   0.5893508E+001   0.7920130E+001
  -0.1664500E+001   0.6041034E+001
  -0.6182532E+001   0.3304907E+001
  -0.5685744E+001  -0.2543817E+000
  -0.4803025E+001  -0.5456349E+000
  -0.4583717E+001  -0.3211893E+000
  -0.3432706E+001  -0.1800267E+000
  -0.1770998E+001  -0.8696364E-001
  -0.7319448E+000   0.1005828E+000
  -0.2583087E+000   0.1603169E-001
  -0.1031336E+000   0.4031568E-001
   0.1832837E+000   0.1748998E+000
   0.8014842E+000   0.1972876E+000
   0.2617025E+001   0.4534288E+000
   0.4974488E+001   0.7359008E+000
   0.9295324E+001   0.1415858E+001
   0.1492504E+002   0.3070817E+001
   0.1964882E+002   0.3342929E+001
   0.1962458E+002   0.2632879E+001
   0.1330268E+002   0.2345578E+001
   0.7429397E+001   0.9119859E+000
   0.4333543E+001   0.2792237E+000
   0.3851135E+001   0.1944096E-001
   0.4679883E+001  -0.1746154E+000
   0.3937275E+001   0.9412974E+000
   0.5465483E+001   0.1867758E+002
   0.1189465E+002   0.3041046E+002
   0.1503426E+002   0.3208081E+002
   0.1524365E+002   0.2091613E+002
   0.9176829E+001   0.1735077E+002
   0.6957824E+001   0.1869409E+002
   0.4116470E+001   0.1910602E+002
  -0.1703699E+001   0.1197627E+002
  -0.5054546E+001   0.1218188E+001
  -0.5137841E+001   0.4859448E+000
  -0.1872106E+001   0.1106077E+001
   0.1544232E+001   0.4531550E+001
   0.5905722E+001   0.9472355E+001
   0.9965623E+001   0.1071884E+002
   0.1237261E+002   0.9782187E+001
   0.6591684E+001   0.6215550E+001
  -0.4471588E+001   0.7499841E+001
  -0.1062294E+002   0.7472820E+001
  -0.9520622E+001   0.3251764E+001
  -0.7871802E+001   0.2102093E+001
  -0.6970242E+001   0.1846221E+001
  -0.4697785E+001   0.1147459E+001
  -0.2137478E+001   0.4630785E+000
  -0.9362389E+000  -0.7316477E-001
  -0.3279905E+000   0.5148327E-001
  -0.2958443E+000   0.6955880E-001
  -0.2624124E+000   0.3146172E+000
   0.4844647E-001   0.3970832E+000
   0.1214788E+001   0.1201765E+001
   0.3333180E+001   0.1698714E+001
   0.7364305E+001   0.2457737E+001
   0.1148990E+002   0.4092169E+001
   0.1358554E+002   0.5057874E+001
   0.1333835E+002   0.4433962E+001
   0.9312585E+001   0.3068635E+001
   0.5621253E+001   0.1206877E+001
   0.3022200E+001   0.3783778E+000
   0.1993216E+001   0.7652558E-001
   0.1946791E+001   0.2823021E+000
   0.1695342E+001   0.2188059E+001
   0.4051460E+001   0.2321700E+002
   0.1020768E+002   0.3228218E+002
   0.1550455E+002   0.3148922E+002
   0.1980710E+002   0.2396089E+002
   0.2297576E+002   0.3906153E+002
   0.3013770E+002   0.5578194E+002
   0.2503288E+002   0.5776266E+002
   0.9652301E+001   0.4001973E+002
   0.2877367E+001   0.1526245E+002
   0.3279919E+001   0.1161755E+002
   0.9723002E+001   0.1171425E+002
   0.1326372E+002   0.9310801E+001
   0.1274676E+002   0.9562709E+001
   0.8829691E+001   0.7771252E+001
   0.5006396E+001   0.7122271E+001
  -0.1043124E+001   0.4292620E+001
  -0.6800731E+001   0.4692624E+001
  -0.9699506E+001   0.6102656E+001
  -0.9181578E+001   0.5399638E+001
  -0.6980949E+001   0.3855025E+001
  -0.5895879E+001   0.2697022E+001
  -0.4515575E+001   0.1995820E+001
  -0.2377673E+001   0.8381059E+000
  -0.1321792E+001  -0.2227637E+000
  -0.4239488E+000   0.5321902E-001
  -0.3569219E+000   0.6454546E-001
  -0.3423036E+000   0.1269266E+000
  -0.1868425E+000   0.1448732E+000
   0.3024316E+000   0.7829965E+000
   0.1229929E+001   0.6852281E+000
   0.2639277E+001   0.5200969E+000
   0.3603777E+001   0.1222158E+001
   0.4117865E+001   0.2223805E+001
   0.4899911E+001   0.2386903E+001
   0.4624406E+001   0.1821817E+001
   0.3816614E+001   0.7385754E+000
   0.2611126E+001   0.2943531E+000
   0.1597220E+001   0.1066351E+000
   0.9422693E+000   0.1678349E+000
   0.4299964E+000   0.1977997E+001
   0.1925425E+001   0.2170994E+002
   0.5737026E+001   0.2544910E+002
   0.1268482E+002   0.2599767E+002
   0.2419527E+002   0.3122944E+002
   0.4239674E+002   0.5884813E+002
   0.6321040E+002   0.7900533E+002
   0.5810675E+002   0.8368729E+002
   0.3862100E+002   0.6641705E+002
   0.2670041E+002   0.4427083E+002
   0.2282736E+002   0.3165418E+002
   0.2513403E+002   0.1909174E+002
   0.2016528E+002   0.9793436E+001
   0.1138938E+002   0.6002945E+001
   0.4194838E+001   0.3363404E+001
  -0.3385494E+000   0.1428897E+001
  -0.3020752E+001   0.1600525E+001
  -0.4750171E+001   0.3296779E+001
  -0.5465327E+001   0.5069967E+001
  -0.6056840E+001   0.5884714E+001
  -0.6206671E+001   0.5365528E+001
  -0.6025977E+001   0.4002477E+001
  -0.5100714E+001   0.2757455E+001
  -0.3030487E+001   0.1087032E+001
  -0.2205448E+001   0.1193586E-002
  -0.8512562E+000  -0.1950608E-001
  -0.6316983E+000   0.2771076E-002
  -0.5007431E+000   0.5648111E-001
  -0.2749006E+000   0.1351754E+000
   0.1456908E+000   0.2968923E+000
   0.9641527E+000   0.1821578E+000
   0.1824034E+001  -0.4677879E-001
   0.2027587E+001  -0.1771726E+000
   0.1492003E+001  -0.1731814E+000
   0.1493656E+001   0.4462174E-001
   0.2196520E+001   0.1655072E+000
   0.3084999E+001   0.1569160E+000
   0.3275335E+001   0.3061774E+000
   0.2278104E+001   0.4256116E+000
   0.1187221E+001   0.4327643E+000
   0.2793382E+000   0.1620714E+001
   0.6859330E+000   0.7826321E+001
   0.2843187E+001   0.8368688E+001
   0.1155405E+002   0.1468555E+002
   0.3254195E+002   0.4024126E+002
   0.6435450E+002   0.7680672E+002
   0.8921233E+002   0.9886527E+002
   0.8628280E+002   0.1067760E+003
   0.7099026E+002   0.8868250E+002
   0.5295918E+002   0.6580399E+002
   0.3711279E+002   0.4387653E+002
   0.2487826E+002   0.2012777E+002
   0.1436328E+002   0.1103199E+002
   0.6361924E+001   0.6005893E+001
   0.1383375E+001   0.2939046E+001
  -0.1573019E+001   0.4107358E+000
  -0.3246858E+001   0.7239656E+000
  -0.4352374E+001   0.2463177E+001
  -0.5050290E+001   0.4452351E+001
  -0.5919239E+001   0.5469962E+001
  -0.6174481E+001   0.5140020E+001
  -0.6268151E+001   0.3829823E+001
  -0.5563658E+001   0.2538000E+001
  -0.3794006E+001   0.1140222E+001
  -0.2931134E+001  -0.2376681E-001
  -0.1838428E+001  -0.1602428E+000
  -0.1318505E+001   0.3359620E-002
  -0.9402599E+000   0.1910457E+000
  -0.5826426E+000   0.3214473E+000
  -0.8407253E-001   0.3643052E+000
   0.8109959E+000   0.3267101E+000
   0.1451162E+001   0.1532259E+000
   0.1528631E+001   0.5317699E-001
   0.1174410E+001   0.2165545E-002
   0.1001005E+001   0.2851074E-001
   0.2049391E+001   0.9242287E-001
   0.3396449E+001  -0.3974505E-001
   0.4426153E+001  -0.1613449E-002
   0.4096291E+001   0.3584574E+000
   0.2795318E+001   0.5820496E+000
   0.1496884E+001   0.7502833E+000
   0.1231688E+001   0.7293160E+000
   0.3061487E+001   0.1568037E+001
   0.1168231E+002   0.9327001E+001
   0.3209470E+002   0.4010816E+002
   0.5644643E+002   0.7491777E+002
   0.7437100E+002   0.9937321E+002
   0.8421524E+002   0.1196943E+003
   0.8313819E+002   0.1069171E+003
   0.6639136E+002   0.8867018E+002
   0.3795465E+002   0.5451560E+002
   0.9273057E+001   0.2169621E+002
  -0.1119604E+001   0.1312398E+002
  -0.2679258E+001   0.6752704E+001
  -0.1685689E+001   0.4205797E+001
  -0.2773570E+001   0.1691955E+001
  -0.3892792E+001   0.8416016E+000
