# ~alp d~p/dz   Phi_p_sgs,z
  -0.1769163E+002   0.3412838E+000
  -0.1885073E+002  -0.4491789E+000
  -0.1763698E+002  -0.7017183E+000
  -0.1512568E+002  -0.9744535E+000
  -0.1255664E+002  -0.1175635E+001
  -0.1200723E+002   0.3611739E+000
  -0.1422198E+002   0.1757499E+001
  -0.1494196E+002   0.2586230E+001
  -0.1441310E+002   0.3335120E+001
  -0.1264784E+002   0.3360340E+001
  -0.1024450E+002   0.2974170E+001
  -0.6270557E+001   0.4791020E+001
  -0.2088832E+001   0.5973724E+001
   0.1444333E+001   0.7748957E+001
   0.4911868E+001   0.8700492E+001
   0.8265605E+001   0.9828072E+001
   0.1066766E+002   0.1337719E+002
   0.1282978E+002   0.1616265E+002
   0.1548061E+002   0.1893146E+002
   0.1684368E+002   0.2100681E+002
   0.1586605E+002   0.2282887E+002
   0.1504513E+002   0.2311024E+002
   0.1554787E+002   0.2445459E+002
   0.1868674E+002   0.3295152E+002
   0.3138630E+002   0.5409810E+002
   0.3744942E+002   0.8565250E+002
   0.4277561E+002   0.1098714E+003
   0.4466819E+002   0.1164450E+003
   0.3400557E+002   0.1120544E+003
   0.2024879E+002   0.9544174E+002
   0.9113321E+001   0.6110514E+002
   0.2714307E+001   0.2835869E+002
  -0.1305452E+001   0.2063065E+002
  -0.3506027E+001   0.2792709E+002
  -0.5341817E+001   0.3451163E+002
  -0.7774358E+001   0.3601860E+002
  -0.9382622E+001   0.3417069E+002
  -0.1153062E+002   0.2172999E+002
  -0.1458522E+002   0.1051786E+002
  -0.1892613E+002   0.3200509E+001
  -0.2303608E+002   0.1251484E+001
  -0.2450384E+002   0.8043447E+000
  -0.2273710E+002   0.7505538E+000
  -0.1966295E+002   0.5505038E+000
  -0.1616938E+002   0.2393403E+000
  -0.1410642E+002   0.1738968E+001
  -0.1573380E+002   0.3384248E+001
  -0.1658746E+002   0.4097202E+001
  -0.1592318E+002   0.4909347E+001
  -0.1355562E+002   0.4172425E+001
  -0.1029644E+002   0.2794017E+001
  -0.5867644E+001   0.3418925E+001
  -0.1737031E+001   0.4669204E+001
   0.1637714E+001   0.6353587E+001
   0.4405148E+001   0.7694538E+001
   0.6778120E+001   0.9465056E+001
   0.9083207E+001   0.1218647E+002
   0.1132205E+002   0.1516269E+002
   0.1484277E+002   0.1897051E+002
   0.1929348E+002   0.2378525E+002
   0.2224694E+002   0.2585979E+002
   0.2467512E+002   0.2742697E+002
   0.2658055E+002   0.2892852E+002
   0.2951980E+002   0.3591756E+002
   0.3196480E+002   0.3979223E+002
   0.3348691E+002   0.6006146E+002
   0.3362272E+002   0.7776856E+002
   0.3237195E+002   0.8466970E+002
   0.2498790E+002   0.8323949E+002
   0.1689405E+002   0.7225955E+002
   0.9125271E+001   0.4923608E+002
   0.3630658E+001   0.2621242E+002
  -0.6470923E+000   0.2201277E+002
  -0.3492072E+001   0.2842064E+002
  -0.6293651E+001   0.3337946E+002
  -0.9557944E+001   0.3395912E+002
  -0.1154559E+002   0.3223750E+002
  -0.1342175E+002   0.2060634E+002
  -0.1588934E+002   0.9852723E+001
  -0.2019232E+002   0.3094890E+001
  -0.2513477E+002   0.1869621E+001
  -0.2660391E+002   0.1500534E+001
  -0.2443318E+002   0.1085470E+001
  -0.2117492E+002   0.8388877E+000
  -0.1721353E+002   0.7234242E+000
  -0.1290581E+002   0.1485713E+001
  -0.1294942E+002   0.2826524E+001
  -0.1443717E+002   0.3809970E+001
  -0.1492582E+002   0.5170141E+001
  -0.1323788E+002   0.5174225E+001
  -0.1047310E+002   0.3615227E+001
  -0.6586271E+001   0.3303423E+001
  -0.2381286E+001   0.4184491E+001
   0.1127842E+001   0.5803711E+001
   0.3333543E+001   0.6973568E+001
   0.5086441E+001   0.8668278E+001
   0.6971057E+001   0.1060123E+002
   0.8367423E+001   0.1297909E+002
   0.1132229E+002   0.1707994E+002
   0.1644274E+002   0.2247946E+002
   0.2190222E+002   0.2484758E+002
   0.2762063E+002   0.2640667E+002
   0.3179527E+002   0.2609247E+002
   0.3369157E+002   0.2870141E+002
   0.2868290E+002   0.2391488E+002
   0.3107117E+002   0.2908191E+002
   0.2966339E+002   0.3324818E+002
   0.2651465E+002   0.3546853E+002
   0.2380226E+002   0.3734179E+002
   0.1936222E+002   0.3574341E+002
   0.1270483E+002   0.3083180E+002
   0.4657457E+001   0.2299053E+002
  -0.3166308E+001   0.1951119E+002
  -0.9538356E+001   0.1835545E+002
  -0.1300810E+002   0.1643699E+002
  -0.1453511E+002   0.1345476E+002
  -0.1361598E+002   0.1037118E+002
  -0.1298153E+002   0.5691035E+001
  -0.1552549E+002   0.2355074E+001
  -0.2144450E+002   0.2628216E+001
  -0.2860113E+002   0.3509433E+001
  -0.3041790E+002   0.2999464E+001
  -0.2815882E+002   0.2008274E+001
  -0.2383284E+002   0.1129688E+001
  -0.1776385E+002  -0.4113470E-001
  -0.1025512E+002  -0.6751191E-001
  -0.8534891E+001   0.1694515E+001
  -0.9885956E+001   0.4075841E+001
  -0.1095993E+002   0.7243181E+001
  -0.1021753E+002   0.8487940E+001
  -0.8217252E+001   0.7362671E+001
  -0.4718391E+001   0.6698215E+001
  -0.6929943E+000   0.6935316E+001
   0.2209760E+001   0.6554585E+001
   0.3804698E+001   0.6369799E+001
   0.4968286E+001   0.7080138E+001
   0.5813705E+001   0.8457110E+001
   0.5470732E+001   0.9832902E+001
   0.5555615E+001   0.1116348E+002
   0.6925722E+001   0.1396926E+002
   0.9880485E+001   0.1683895E+002
   0.1537147E+002   0.2191663E+002
   0.2194006E+002   0.2267814E+002
   0.2686331E+002   0.2186334E+002
   0.2987780E+002   0.1553119E+002
   0.2937889E+002   0.1313059E+002
   0.2439760E+002   0.1069016E+002
   0.1927287E+002   0.1065869E+002
   0.1658583E+002   0.1377789E+002
   0.1473645E+002   0.1547004E+002
   0.1085193E+002   0.1771843E+002
   0.5221966E+001   0.1835914E+002
  -0.2179306E+001   0.1791814E+002
  -0.9338822E+001   0.1596295E+002
  -0.1339554E+002   0.1402865E+002
  -0.1556139E+002   0.1123920E+002
  -0.1551143E+002   0.7685272E+001
  -0.1489813E+002   0.3216505E+001
  -0.1649331E+002   0.1476220E+001
  -0.2215855E+002   0.2822976E+001
  -0.2918377E+002   0.4112931E+001
  -0.3034278E+002   0.3677043E+001
  -0.2687117E+002   0.2410057E+001
  -0.2185599E+002   0.1137386E+001
  -0.1553411E+002  -0.2427667E+000
  -0.7737518E+001  -0.4751052E+000
  -0.4662021E+001   0.2158665E+000
  -0.5361350E+001   0.1797107E+001
  -0.6921825E+001   0.4946096E+001
  -0.7650552E+001   0.7285268E+001
  -0.7522554E+001   0.7627826E+001
  -0.5813060E+001   0.7593147E+001
  -0.2963331E+001   0.7755723E+001
  -0.3305266E+000   0.6327681E+001
   0.1257365E+001   0.4560227E+001
   0.1903086E+001   0.4445253E+001
   0.2027508E+001   0.5197237E+001
   0.1676531E+001   0.5607988E+001
   0.1676785E+001   0.6149151E+001
   0.3167340E+001   0.1036261E+002
   0.6561027E+001   0.1462948E+002
   0.1304224E+002   0.2148412E+002
   0.2145172E+002   0.2236023E+002
   0.2833902E+002   0.1944784E+002
   0.2552413E+002   0.1291775E+002
   0.2488699E+002   0.1161841E+002
   0.2036408E+002   0.1091368E+002
   0.1655526E+002   0.1045797E+002
   0.1484891E+002   0.1299804E+002
   0.1300379E+002   0.1552477E+002
   0.9057488E+001   0.1880307E+002
   0.4041092E+001   0.1937399E+002
  -0.1940686E+001   0.1817127E+002
  -0.7780193E+001   0.1579358E+002
  -0.1186346E+002   0.1391518E+002
  -0.1473387E+002   0.1163907E+002
  -0.1639120E+002   0.8668120E+001
  -0.1591823E+002   0.3973333E+001
  -0.1519442E+002   0.1059525E+001
  -0.1709225E+002   0.9154071E+000
  -0.2010736E+002   0.1292137E+001
  -0.1925770E+002   0.7625311E+000
  -0.1654489E+002   0.1388769E+000
  -0.1331674E+002  -0.3851222E+000
  -0.9702638E+001  -0.6488481E+000
  -0.5257712E+001  -0.4475974E+000
  -0.3276838E+001  -0.7942533E-001
  -0.3838591E+001   0.9586714E+000
  -0.5660933E+001   0.4165564E+001
  -0.7080671E+001   0.7005810E+001
  -0.7812469E+001   0.8180785E+001
  -0.6891464E+001   0.8356713E+001
  -0.4413481E+001   0.7672284E+001
  -0.1750450E+001   0.5216434E+001
  -0.9860452E-001   0.2822713E+001
   0.3631340E+000   0.2303053E+001
   0.1674860E+000   0.2541029E+001
  -0.8709032E-001   0.2274483E+001
  -0.1636218E+000   0.2684518E+001
   0.6280955E+000   0.6663503E+001
   0.3253315E+001   0.1061224E+002
   0.8797577E+001   0.1810273E+002
   0.1649607E+002   0.1959572E+002
   0.2345330E+002   0.1673349E+002
   0.2003147E+002   0.9779003E+001
   0.2048670E+002   0.1168344E+002
   0.1768728E+002   0.1451835E+002
   0.1548605E+002   0.1398089E+002
   0.1376463E+002   0.1621022E+002
   0.1085216E+002   0.1893873E+002
   0.6200153E+001   0.2149678E+002
   0.1868925E+001   0.2010340E+002
  -0.2426048E+001   0.1758810E+002
  -0.6573340E+001   0.1454024E+002
  -0.9904784E+001   0.1272383E+002
  -0.1283051E+002   0.1090448E+002
  -0.1568820E+002   0.8608999E+001
  -0.1562192E+002   0.4643447E+001
  -0.1363188E+002   0.1506004E+001
  -0.1353799E+002   0.6448946E+000
  -0.1437471E+002   0.4573923E+000
  -0.1251659E+002  -0.1383506E+000
  -0.1092362E+002  -0.3464018E+000
  -0.9205453E+001  -0.4674567E+000
  -0.6995102E+001  -0.4452544E+000
  -0.4393471E+001  -0.1739752E+000
  -0.3199979E+001  -0.5986692E-001
  -0.2994098E+001   0.2017396E+000
  -0.4285708E+001   0.2397440E+001
  -0.6101588E+001   0.5410661E+001
  -0.7749146E+001   0.7428675E+001
  -0.7384772E+001   0.7850338E+001
  -0.5230140E+001   0.6700215E+001
  -0.2615361E+001   0.4417895E+001
  -0.8829952E+000   0.1966922E+001
  -0.3847571E+000   0.1444590E+001
  -0.5775642E+000   0.1424162E+001
  -0.6872896E+000   0.1152212E+001
  -0.7116426E+000   0.1611153E+001
  -0.4646997E+000   0.3559793E+001
   0.1000431E+001   0.6133384E+001
   0.4937205E+001   0.1180576E+002
   0.1061197E+002   0.1421158E+002
   0.1633591E+002   0.1235595E+002
   0.1407590E+002   0.9088970E+001
   0.1525425E+002   0.1284119E+002
   0.1436771E+002   0.1633542E+002
   0.1398273E+002   0.1436863E+002
   0.1318810E+002   0.1554570E+002
   0.9792672E+001   0.1745521E+002
   0.4763955E+001   0.1924832E+002
   0.7534500E+000   0.1731270E+002
  -0.2732392E+001   0.1500186E+002
  -0.5771669E+001   0.1189821E+002
  -0.8090914E+001   0.1043336E+002
  -0.1031299E+002   0.9386219E+001
  -0.1310911E+002   0.7416469E+001
  -0.1384463E+002   0.4043367E+001
  -0.1205805E+002   0.1370230E+001
  -0.1060882E+002   0.1979223E+000
  -0.9906237E+001  -0.1443103E+000
  -0.8327067E+001  -0.4675019E+000
  -0.7555038E+001  -0.2610927E+000
  -0.6413637E+001  -0.1716426E+000
  -0.5336521E+001  -0.1218007E+000
  -0.4463070E+001  -0.5989563E-002
  -0.3793211E+001   0.3867296E-001
  -0.3002287E+001   0.4375551E-001
  -0.3293195E+001   0.5330788E+000
  -0.5104333E+001   0.2977550E+001
  -0.7477390E+001   0.5599965E+001
  -0.7546130E+001   0.6326696E+001
  -0.5686950E+001   0.5005035E+001
  -0.3425289E+001   0.3464486E+001
  -0.1586230E+001   0.1534638E+001
  -0.8839225E+000   0.8860337E+000
  -0.8002257E+000   0.6034714E+000
  -0.7985764E+000   0.1115135E+001
  -0.7255193E+000   0.2255978E+001
  -0.5671906E+000   0.3511235E+001
   0.4074051E+000   0.4164773E+001
   0.3476119E+001   0.8648943E+001
   0.7291273E+001   0.1164613E+002
   0.1093013E+002   0.1054718E+002
   0.7559732E+001   0.6130992E+001
   0.1006402E+002   0.9507132E+001
   0.1139155E+002   0.1349990E+002
   0.1298921E+002   0.1336684E+002
   0.1370229E+002   0.1664271E+002
   0.1098384E+002   0.1989331E+002
   0.5461163E+001   0.2086582E+002
   0.1218537E+001   0.1851026E+002
  -0.2099052E+001   0.1673356E+002
  -0.4730910E+001   0.1193457E+002
  -0.6093590E+001   0.7045183E+001
  -0.7190369E+001   0.6488144E+001
  -0.9249936E+001   0.5113845E+001
  -0.1050470E+002   0.2594592E+001
  -0.9275083E+001   0.6814836E+000
  -0.7862677E+001  -0.2436024E+000
  -0.7224748E+001  -0.3589265E+000
  -0.6129199E+001  -0.3031811E+000
  -0.6410945E+001   0.3160830E+000
  -0.5962719E+001   0.3842217E+000
  -0.5553262E+001   0.3817726E+000
  -0.5517727E+001   0.4204570E+000
  -0.5509393E+001   0.4121790E+000
  -0.4593654E+001   0.2641634E+000
  -0.4945974E+001   0.6676925E+000
  -0.6234690E+001   0.1761244E+001
  -0.7963006E+001   0.3874914E+001
  -0.7788523E+001   0.4473344E+001
  -0.6086763E+001   0.3452873E+001
  -0.4129559E+001   0.2134980E+001
  -0.2297103E+001   0.1095483E+001
  -0.1332339E+001   0.4457581E+000
  -0.9723884E+000   0.3304296E+000
  -0.8015511E+000   0.1612490E+001
  -0.5739873E+000   0.3015226E+001
  -0.2516783E+000   0.4298740E+001
   0.3840766E+000   0.3687290E+001
   0.1922246E+001   0.6071820E+001
   0.3353321E+001   0.7524368E+001
   0.5377731E+001   0.7086050E+001
   0.1185955E+001   0.2413939E+001
   0.5254930E+001   0.5284583E+001
   0.8709347E+001   0.9982521E+001
   0.1221779E+002   0.1260017E+002
   0.1517109E+002   0.2317099E+002
   0.1384355E+002   0.3394708E+002
   0.8083828E+001   0.3590143E+002
   0.3302309E+001   0.3325569E+002
  -0.3039017E+000   0.3105576E+002
  -0.2858799E+001   0.2065121E+002
  -0.3796640E+001   0.5483993E+001
  -0.4112902E+001   0.2787952E+001
  -0.5283103E+001   0.2137403E+001
  -0.6572739E+001   0.1655123E+001
  -0.6480943E+001   0.7612997E+000
  -0.6007021E+001   0.4464755E+000
  -0.6078717E+001   0.6915738E+000
  -0.6096803E+001   0.1332000E+001
  -0.7129345E+001   0.1460481E+001
  -0.7026596E+001   0.1458478E+001
  -0.7655785E+001   0.1908317E+001
  -0.8398548E+001   0.2031958E+001
  -0.8614902E+001   0.1812203E+001
  -0.7657785E+001   0.1380850E+001
  -0.9416990E+001   0.2497190E+001
  -0.9853758E+001   0.2382323E+001
  -0.9843344E+001   0.2995099E+001
  -0.9211160E+001   0.3265809E+001
  -0.7174974E+001   0.2231004E+001
  -0.4831249E+001   0.1106699E+001
  -0.3047751E+001   0.8477835E+000
  -0.1886008E+001   0.6881435E+000
  -0.1279266E+001   0.7028852E+000
  -0.8898126E+000   0.2003409E+001
  -0.4678826E+000   0.3253549E+001
  -0.4815479E-001   0.3988853E+001
  -0.4353942E+000   0.2264984E+001
  -0.1218450E+001   0.3215225E+001
  -0.1688225E+001   0.3169483E+001
  -0.8353108E+000   0.2867373E+001
  -0.7846323E+000   0.3762983E+001
   0.3751619E+001   0.5260092E+001
   0.7867209E+001   0.6951818E+001
   0.1182073E+002   0.1018372E+002
   0.1535210E+002   0.2864055E+002
   0.1627438E+002   0.5045642E+002
   0.1226637E+002   0.5782228E+002
   0.7751350E+001   0.5789429E+002
   0.3703245E+001   0.5684732E+002
   0.3054651E+000   0.4144817E+002
  -0.1501280E+001   0.1498697E+002
  -0.1620674E+001   0.3708337E+001
  -0.2159416E+001   0.1823620E+001
  -0.3383335E+001   0.2237243E+001
  -0.4221439E+001   0.2121771E+001
  -0.5056621E+001   0.2526429E+001
  -0.6648332E+001   0.3483763E+001
  -0.7910835E+001   0.4350912E+001
  -0.8402727E+001   0.3095627E+001
  -0.8442919E+001   0.2973017E+001
  -0.9404409E+001   0.3285432E+001
  -0.1008677E+002   0.2918077E+001
  -0.1012816E+002   0.2178801E+001
  -0.1085429E+002   0.2337689E+001
  -0.1512365E+002   0.5176296E+001
  -0.1704024E+002   0.5658169E+001
  -0.1641139E+002   0.5187142E+001
  -0.1442578E+002   0.4231464E+001
  -0.1080680E+002   0.2353912E+001
  -0.7088518E+001   0.5827629E+000
  -0.4440390E+001   0.6904834E+000
  -0.2570389E+001   0.1428363E+001
  -0.1633512E+001   0.1598289E+001
  -0.1035395E+001   0.2814111E+001
  -0.4879937E+000   0.3991294E+001
  -0.6344181E-001   0.4680880E+001
  -0.9824017E+000   0.3154722E+001
  -0.2631584E+001   0.4307916E+001
  -0.3547127E+001   0.4577145E+001
  -0.2866979E+001   0.4407097E+001
  -0.2154847E+001   0.3798239E+001
   0.2149193E+001   0.3100741E+001
   0.6486895E+001   0.2621572E+001
   0.1047068E+002   0.6274787E+001
   0.1467650E+002   0.2658688E+002
   0.1826063E+002   0.5256291E+002
   0.1829735E+002   0.6859833E+002
   0.1528000E+002   0.7795855E+002
   0.1106512E+002   0.8028565E+002
   0.6246985E+001   0.6600235E+002
   0.2324858E+001   0.3816623E+002
   0.9865140E+000   0.1916988E+002
   0.3858550E+000   0.8823263E+001
  -0.8290381E+000   0.5918771E+001
  -0.2166499E+001   0.4830818E+001
  -0.3644563E+001   0.4578942E+001
  -0.5934268E+001   0.4857513E+001
  -0.7501550E+001   0.4969567E+001
  -0.7646918E+001   0.2872573E+001
  -0.8324465E+001   0.3032361E+001
  -0.9677609E+001   0.3250380E+001
  -0.1069781E+002   0.2611683E+001
  -0.1312961E+002   0.2716420E+001
  -0.1659496E+002   0.4889386E+001
  -0.2090881E+002   0.7690600E+001
  -0.2199034E+002   0.7548038E+001
  -0.2037820E+002   0.6464267E+001
  -0.1647791E+002   0.4873878E+001
  -0.1154388E+002   0.2375222E+001
  -0.7816680E+001   0.5083754E+000
  -0.5526049E+001   0.1051289E+001
  -0.3419827E+001   0.1922217E+001
  -0.2216738E+001   0.2120046E+001
  -0.1485717E+001   0.3252642E+001
  -0.9256454E+000   0.4444814E+001
  -0.6961111E+000   0.5337167E+001
  -0.1970430E+001   0.4084722E+001
  -0.3777380E+001   0.4983832E+001
  -0.4648052E+001   0.5115456E+001
  -0.4190806E+001   0.4978025E+001
  -0.2437314E+001   0.2621498E+001
   0.1176629E+001   0.1376071E+001
   0.5053913E+001   0.3312073E+000
   0.8347116E+001   0.4609679E+001
   0.1240096E+002   0.2574757E+002
   0.1801476E+002   0.5117794E+002
   0.2140144E+002   0.6670043E+002
   0.2083849E+002   0.7750467E+002
   0.1780342E+002   0.8030947E+002
   0.1252254E+002   0.6698897E+002
   0.6855730E+001   0.4111007E+002
   0.4075169E+001   0.2299306E+002
   0.3359481E+001   0.1136511E+002
   0.1733230E+001   0.7636822E+001
  -0.3230463E+000   0.6576731E+001
  -0.2395819E+001   0.6202974E+001
  -0.5035475E+001   0.5807877E+001
  -0.6285471E+001   0.4607851E+001
  -0.6403543E+001   0.2101305E+001
  -0.7257400E+001   0.2208606E+001
  -0.8481311E+001   0.2206023E+001
  -0.9618464E+001   0.1699166E+001
  -0.1310399E+002   0.2757549E+001
  -0.1657379E+002   0.4790447E+001
  -0.2004743E+002   0.6863728E+001
  -0.2095517E+002   0.6759245E+001
  -0.1954086E+002   0.5939626E+001
  -0.1556074E+002   0.4130892E+001
  -0.1143312E+002   0.2028748E+001
  -0.8622555E+001   0.5380756E+000
  -0.7327818E+001   0.1349975E+001
  -0.5318973E+001   0.2091893E+001
  -0.3616140E+001   0.2038513E+001
  -0.2614144E+001   0.2736663E+001
  -0.2011704E+001   0.3541816E+001
  -0.1644849E+001   0.4326484E+001
  -0.2567639E+001   0.2971228E+001
  -0.3980708E+001   0.3406027E+001
  -0.4618186E+001   0.3531219E+001
  -0.4288384E+001   0.3757624E+001
  -0.2182838E+001   0.1450765E+001
   0.2933164E+000   0.6486142E+000
   0.3017834E+001   0.2233823E+000
   0.5782501E+001   0.4523215E+001
   0.9225371E+001   0.2390954E+002
   0.1466173E+002   0.4820712E+002
   0.1936363E+002   0.6315095E+002
   0.2063169E+002   0.7306125E+002
   0.1919855E+002   0.7505171E+002
   0.1497645E+002   0.6304731E+002
   0.9680329E+001   0.3983901E+002
   0.6619288E+001   0.2254077E+002
   0.6359032E+001   0.1114122E+002
   0.4435629E+001   0.7452154E+001
   0.1717893E+001   0.6913672E+001
  -0.1030331E+001   0.6889512E+001
  -0.4028492E+001   0.6205364E+001
  -0.5269122E+001   0.3861816E+001
  -0.5367178E+001   0.1896144E+001
  -0.6012395E+001   0.1955326E+001
  -0.6917060E+001   0.1850507E+001
  -0.7774873E+001   0.1418272E+001
  -0.1050451E+002   0.2213248E+001
  -0.1345239E+002   0.3422038E+001
  -0.1637240E+002   0.4900824E+001
  -0.1726299E+002   0.4765774E+001
  -0.1649575E+002   0.4371193E+001
  -0.1359824E+002   0.3152725E+001
  -0.1042655E+002   0.1517209E+001
  -0.8278054E+001   0.4655445E+000
  -0.7745429E+001   0.1557286E+001
  -0.6686989E+001   0.2504763E+001
  -0.5398141E+001   0.2374287E+001
  -0.4607817E+001   0.2447533E+001
  -0.4017139E+001   0.2730715E+001
  -0.3134779E+001   0.2745491E+001
  -0.3261513E+001   0.1645683E+001
  -0.3377457E+001   0.1210370E+001
  -0.3490116E+001   0.1322998E+001
  -0.3349849E+001   0.1778819E+001
  -0.1888154E+001   0.3420788E+000
  -0.8223930E-001   0.3358452E-001
   0.1832035E+001  -0.5756400E-001
   0.3628675E+001   0.2974286E+001
   0.5796664E+001   0.1515982E+002
   0.9345353E+001   0.3438588E+002
   0.1349249E+002   0.4959294E+002
   0.1532743E+002   0.5927455E+002
   0.1521274E+002   0.6146392E+002
   0.1324322E+002   0.5467883E+002
   0.1054530E+002   0.3870681E+002
   0.8366235E+001   0.2241407E+002
   0.8598770E+001   0.1065723E+002
   0.6739872E+001   0.6743871E+001
   0.3503680E+001   0.6578671E+001
   0.3418020E-001   0.6712941E+001
  -0.3455809E+001   0.5845935E+001
  -0.4869994E+001   0.3589546E+001
  -0.4763195E+001   0.2744667E+001
  -0.5094402E+001   0.2828751E+001
  -0.5375563E+001   0.2843597E+001
  -0.5489449E+001   0.2489854E+001
  -0.7148640E+001   0.3004314E+001
  -0.9460702E+001   0.3094720E+001
  -0.1171649E+002   0.4210011E+001
  -0.1283595E+002   0.4021587E+001
  -0.1302552E+002   0.3806187E+001
  -0.1130596E+002   0.2898810E+001
  -0.9129943E+001   0.1452260E+001
  -0.7771404E+001   0.5216224E+000
  -0.7968632E+001   0.1692424E+001
  -0.7877963E+001   0.3299802E+001
  -0.7399488E+001   0.3522822E+001
  -0.6840946E+001   0.3434327E+001
  -0.6184387E+001   0.3545761E+001
  -0.4741258E+001   0.2968300E+001
  -0.4163972E+001   0.1541868E+001
  -0.3200053E+001   0.5781711E+000
  -0.2947625E+001   0.5732059E+000
  -0.2745286E+001   0.6630679E+000
  -0.1756030E+001   0.2096011E+000
  -0.2449581E+000  -0.8993903E-001
   0.1335819E+001  -0.2888767E+000
   0.2474119E+001   0.9062574E+000
   0.3587281E+001   0.4727765E+001
   0.5175325E+001   0.1349444E+002
   0.7721931E+001   0.2633766E+002
   0.9454003E+001   0.3596774E+002
   0.1011077E+002   0.3884476E+002
   0.9819414E+001   0.3814476E+002
   0.9440983E+001   0.3322604E+002
   0.8928292E+001   0.2188478E+002
   0.9296769E+001   0.1058823E+002
   0.7808594E+001   0.6518995E+001
   0.4616807E+001   0.6347414E+001
   0.2720899E+000   0.6661905E+001
  -0.3829969E+001   0.6309574E+001
  -0.5313715E+001   0.4458488E+001
  -0.5288604E+001   0.4784917E+001
  -0.5209024E+001   0.5034086E+001
  -0.4958395E+001   0.5165674E+001
  -0.4516524E+001   0.4897668E+001
  -0.5226686E+001   0.5294436E+001
  -0.6301395E+001   0.4467934E+001
  -0.7504701E+001   0.4530575E+001
  -0.8006134E+001   0.4286941E+001
  -0.8027834E+001   0.4206116E+001
  -0.6738534E+001   0.2980609E+001
  -0.5503695E+001   0.1517029E+001
  -0.5358338E+001   0.7015455E+000
  -0.6785446E+001   0.1646158E+001
  -0.8239477E+001   0.3229570E+001
  -0.9107530E+001   0.4201361E+001
  -0.9310287E+001   0.4255002E+001
  -0.8651417E+001   0.4204362E+001
  -0.6708792E+001   0.3316376E+001
  -0.5513490E+001   0.2004231E+001
  -0.4114430E+001   0.8168305E+000
  -0.3308463E+001   0.7209448E+000
  -0.2612142E+001   0.5972101E+000
  -0.1531201E+001  -0.1065928E+000
  -0.3263488E+000  -0.3953519E+000
   0.8192661E+000  -0.4931009E+000
   0.1427486E+001   0.1402971E+000
   0.1981477E+001   0.1081727E+001
   0.2812065E+001   0.2202640E+001
   0.3892956E+001   0.4856289E+001
   0.4998783E+001   0.8247659E+001
   0.5624503E+001   0.9596159E+001
   0.5882495E+001   0.1021914E+002
   0.6373407E+001   0.1093835E+002
   0.7580823E+001   0.9558442E+001
   0.8687029E+001   0.6361048E+001
   0.8293311E+001   0.5403577E+001
   0.5937760E+001   0.6126135E+001
   0.1327279E+001   0.6552511E+001
  -0.4127473E+001   0.7073881E+001
  -0.7071627E+001   0.6791890E+001
  -0.7956452E+001   0.7871916E+001
  -0.7675256E+001   0.7042204E+001
  -0.6233302E+001   0.6922328E+001
  -0.4317918E+001   0.7544361E+001
  -0.3397074E+001   0.8568150E+001
  -0.3386140E+001   0.8030809E+001
  -0.3705680E+001   0.7396289E+001
  -0.3790567E+001   0.6688520E+001
  -0.4007074E+001   0.5828378E+001
  -0.3694536E+001   0.3614631E+001
  -0.3620469E+001   0.1062263E+001
  -0.4372530E+001   0.5987660E+000
  -0.6498413E+001   0.1389811E+001
  -0.8849791E+001   0.3005899E+001
  -0.1048079E+002   0.4403662E+001
  -0.1131131E+002   0.4646649E+001
  -0.1092089E+002   0.4470134E+001
  -0.8644386E+001   0.3311056E+001
  -0.6692242E+001   0.2004554E+001
  -0.4994920E+001   0.7705279E+000
  -0.3847016E+001   0.6566933E+000
  -0.2524808E+001   0.3726991E+000
  -0.1444865E+001  -0.2105667E+000
  -0.3997033E+000  -0.4034258E+000
   0.4763153E+000  -0.4420743E+000
   0.8668427E+000  -0.9360197E-001
   0.1198969E+001   0.2929395E+000
   0.1763566E+001   0.5085244E+000
   0.2656913E+001   0.9049120E+000
   0.3863542E+001   0.1510372E+001
   0.4896879E+001   0.1697629E+001
   0.5621988E+001   0.2025147E+001
   0.6298788E+001   0.2927873E+001
   0.7675825E+001   0.3004329E+001
   0.8617620E+001   0.3068650E+001
   0.8752992E+001   0.3438852E+001
   0.7067778E+001   0.4274506E+001
   0.2658323E+001   0.5087574E+001
  -0.2901420E+001   0.6376132E+001
  -0.7280279E+001   0.6961828E+001
  -0.9191053E+001   0.8694674E+001
  -0.8672833E+001   0.7481505E+001
  -0.7024225E+001   0.7197840E+001
  -0.4576693E+001   0.7332764E+001
  -0.2577698E+001   0.8424598E+001
  -0.2068400E+001   0.9089272E+001
  -0.2171229E+001   0.9317672E+001
  -0.2143490E+001   0.8707184E+001
  -0.2269078E+001   0.7889991E+001
  -0.2446063E+001   0.6066300E+001
  -0.2554924E+001   0.3356503E+001
  -0.3171474E+001   0.1977967E+001
  -0.5067291E+001   0.3208208E+001
  -0.7869335E+001   0.5038072E+001
  -0.1009642E+002   0.6583782E+001
  -0.1135163E+002   0.6673634E+001
  -0.1133793E+002   0.6141395E+001
  -0.9732192E+001   0.4356167E+001
  -0.7393254E+001   0.2539660E+001
  -0.5320624E+001   0.1008128E+001
  -0.3990424E+001   0.8285954E+000
  -0.2517082E+001   0.2981680E+000
  -0.1349029E+001   0.3558890E-001
  -0.4871149E+000  -0.1475627E+000
   0.2044953E+000  -0.3078843E+000
   0.5381003E+000  -0.1574203E+000
   0.7943821E+000  -0.1686176E-001
