# ~alp d~p/dz   Phi_p_sgs,z
   0.2286713E+002   0.2982249E+002
   0.1913585E+002   0.3159185E+002
   0.1996968E+002   0.3781850E+002
   0.2593049E+002   0.4648540E+002
   0.3307837E+002   0.5164544E+002
   0.4513149E+002   0.5454178E+002
   0.4834822E+002   0.4776796E+002
   0.3543553E+002   0.3741592E+002
   0.2082016E+002   0.2295274E+002
   0.1120403E+002   0.1138904E+002
   0.5358332E+001   0.3449442E+001
   0.2735284E+001   0.2034387E+001
   0.8405252E+000   0.1690946E+001
  -0.3415793E+000   0.1294533E+001
  -0.1236621E+001   0.1414039E+001
  -0.1852048E+001   0.1304486E+001
  -0.2082208E+001   0.6574441E+000
  -0.1987354E+001   0.2215907E+000
  -0.1821086E+001   0.1193505E+000
  -0.3143072E+001   0.3840565E-001
  -0.3267045E+001  -0.6964332E-001
  -0.3140866E+001  -0.1533056E+000
  -0.3025477E+001  -0.1415742E+000
  -0.3315614E+001   0.1804101E+000
  -0.3653660E+001   0.7726046E+000
  -0.3384270E+001   0.1852846E+001
  -0.1283154E+001   0.3514507E+001
   0.2395397E+001   0.2996435E+001
   0.4667543E+001   0.2029355E+001
   0.5347808E+001   0.2600025E+001
   0.4122198E+001   0.4401855E+001
   0.2460463E+001   0.4425007E+001
   0.2954388E+001   0.5479734E+001
   0.5360271E+001   0.6373783E+001
   0.8167924E+001   0.4992198E+001
   0.1280891E+002   0.4984522E+001
   0.1873612E+002   0.6602368E+001
   0.1969958E+002   0.9572029E+001
   0.1922715E+002   0.1490277E+002
   0.2424454E+002   0.2262114E+002
   0.2930555E+002   0.2785948E+002
   0.3073843E+002   0.2666989E+002
   0.3422301E+002   0.3043727E+002
   0.3419123E+002   0.3187882E+002
   0.2776547E+002   0.2447388E+002
   0.2524535E+002   0.2510806E+002
   0.1946014E+002   0.1945889E+002
   0.1176711E+002   0.1207511E+002
   0.6523059E+001   0.7425417E+001
   0.3451640E+001   0.3486888E+001
   0.1930108E+001   0.1128754E+001
   0.1002639E+001   0.1435018E+001
  -0.5160650E-002   0.1194598E+001
  -0.4142703E+000   0.6148957E+000
  -0.5876409E+000   0.3781824E+000
  -0.9090797E+000   0.2096926E+000
  -0.1556903E+001   0.9722786E-001
  -0.2339915E+001   0.1410583E+000
  -0.2780782E+001   0.1086283E+000
  -0.7109816E+001   0.5237710E+000
  -0.7027078E+001   0.4172762E+000
  -0.6138901E+001   0.2063384E+000
  -0.7070335E+001  -0.9071659E+000
  -0.9185726E+001   0.6173902E+000
  -0.1036010E+002   0.5883072E+001
  -0.8210136E+001   0.8039445E+001
  -0.2872593E+001   0.1014392E+002
   0.3769946E+001   0.1129181E+002
   0.6549216E+001   0.8188921E+001
   0.6489637E+001   0.5697517E+001
   0.6124990E+001   0.6252310E+001
   0.4448357E+001   0.4662461E+001
   0.4881567E+001   0.5148806E+001
   0.7099836E+001   0.5691400E+001
   0.9112168E+001   0.4587253E+001
   0.1227271E+002   0.5105931E+001
   0.1688550E+002   0.6764943E+001
   0.1782453E+002   0.8663604E+001
   0.1781766E+002   0.1191945E+002
   0.2125210E+002   0.1616672E+002
   0.2608457E+002   0.2052549E+002
   0.2739961E+002   0.1958458E+002
   0.2654593E+002   0.1812942E+002
   0.2266087E+002   0.1602139E+002
   0.1444038E+002   0.6181840E+001
   0.9356347E+001   0.3696021E+001
   0.5673549E+001   0.2377339E+001
   0.2951252E+001   0.1442940E+001
   0.1320847E+001   0.6453070E+000
   0.7614864E+000   0.3235811E+000
   0.5484154E+000   0.4410997E+000
   0.3336619E-001   0.9414603E+000
  -0.4503945E+000   0.1052190E+001
  -0.5425262E+000   0.3136158E+000
  -0.6413678E+000   0.3820004E-001
  -0.1161514E+001  -0.8034712E-002
  -0.2578785E+001   0.9984597E-001
  -0.4834472E+001   0.4698063E+000
  -0.6347777E+001   0.6209255E+000
  -0.1216540E+002   0.1271425E+001
  -0.1300020E+002   0.2419434E+001
  -0.1403801E+002   0.3201979E+001
  -0.1673677E+002   0.2686100E+001
  -0.2075985E+002   0.5286239E+001
  -0.2323099E+002   0.1085390E+002
  -0.2126239E+002   0.1419800E+002
  -0.1553079E+002   0.1897372E+002
  -0.6250160E+001   0.2114748E+002
   0.1229470E+001   0.1705800E+002
   0.3711320E+001   0.1201283E+002
   0.5257335E+001   0.1062869E+002
   0.5012004E+001   0.6582868E+001
   0.5547771E+001   0.4031321E+001
   0.6959110E+001   0.3833202E+001
   0.7799106E+001   0.2810604E+001
   0.8960446E+001   0.3829818E+001
   0.1226062E+002   0.5292703E+001
   0.1440533E+002   0.6542282E+001
   0.1583392E+002   0.8773150E+001
   0.1771608E+002   0.1141506E+002
   0.1994606E+002   0.1713948E+002
   0.1935134E+002   0.1732693E+002
   0.1638416E+002   0.1579731E+002
   0.1246606E+002   0.1418962E+002
   0.6049905E+001   0.4735539E+001
   0.1810665E+001   0.2334922E+001
  -0.2188086E+000   0.2367469E+001
  -0.9297233E+000   0.2208872E+001
  -0.9865209E+000   0.1472375E+001
  -0.3984608E+000   0.5495058E+000
  -0.1346189E+000   0.4927565E+000
  -0.4415476E+000   0.8536165E+000
  -0.8233195E+000   0.1067869E+001
  -0.1024363E+001   0.5410060E+000
  -0.1269262E+001   0.1017771E+000
  -0.2101233E+001   0.1080536E-002
  -0.4549798E+001   0.2326211E+000
  -0.8257906E+001   0.9905588E+000
  -0.1062001E+002   0.1314727E+001
  -0.1566602E+002   0.1228493E+001
  -0.1639068E+002   0.2748804E+001
  -0.1882906E+002   0.3527557E+001
  -0.2243773E+002   0.4730910E+001
  -0.2938655E+002   0.1086321E+002
  -0.3534439E+002   0.1994631E+002
  -0.3377143E+002   0.2530363E+002
  -0.2708726E+002   0.2965376E+002
  -0.1634291E+002   0.3131409E+002
  -0.5924786E+001   0.2659065E+002
  -0.1040494E+001   0.1888568E+002
   0.1317298E+001   0.1560192E+002
   0.2778725E+001   0.9660587E+001
   0.3833136E+001   0.3519685E+001
   0.5048747E+001   0.2366341E+001
   0.5977999E+001   0.2060643E+001
   0.7119818E+001   0.3648033E+001
   0.1199654E+002   0.7995864E+001
   0.1824918E+002   0.1285796E+002
   0.2237039E+002   0.1461873E+002
   0.2230217E+002   0.1597568E+002
   0.1955830E+002   0.1884978E+002
   0.1463580E+002   0.1550185E+002
   0.9804872E+001   0.1213954E+002
   0.6734579E+001   0.1130405E+002
   0.2124642E+001   0.5657632E+001
  -0.1085838E+001   0.3426967E+001
  -0.2184109E+001   0.3272472E+001
  -0.2189484E+001   0.2674060E+001
  -0.1605404E+001   0.1810385E+001
  -0.8110808E+000   0.6378907E+000
  -0.4372212E+000   0.4106312E+000
  -0.5901499E+000   0.6659881E+000
  -0.1091691E+001   0.1155753E+001
  -0.1782482E+001   0.1367581E+001
  -0.2611059E+001   0.1448585E+001
  -0.3965652E+001   0.1481188E+001
  -0.7073191E+001   0.1482435E+001
  -0.1138773E+002   0.1998228E+001
  -0.1443041E+002   0.1682900E+001
  -0.1632174E+002   0.1553820E+001
  -0.1511952E+002   0.1735322E+001
  -0.1674048E+002   0.2330928E+001
  -0.2180705E+002   0.5125635E+001
  -0.3218344E+002   0.1456041E+002
  -0.4201308E+002   0.2724542E+002
  -0.4182186E+002   0.3314828E+002
  -0.3253818E+002   0.3300305E+002
  -0.2123487E+002   0.3366641E+002
  -0.1075335E+002   0.2916036E+002
  -0.4909900E+001   0.2024116E+002
  -0.3339368E+001   0.1793402E+002
  -0.1259251E+001   0.1135555E+002
   0.3704184E+000   0.3565593E+001
   0.1703122E+001   0.1871268E+001
   0.3229654E+001   0.1531419E+001
   0.5208760E+001   0.3503544E+001
   0.1042203E+002   0.1116899E+002
   0.1786571E+002   0.1927018E+002
   0.2501133E+002   0.2183296E+002
   0.2475557E+002   0.2121202E+002
   0.1777568E+002   0.2004474E+002
   0.9829978E+001   0.1333534E+002
   0.3410484E+001   0.7067499E+001
   0.2792645E+000   0.5947107E+001
  -0.1536745E+001   0.4194930E+001
  -0.2239640E+001   0.2711637E+001
  -0.1971441E+001   0.2514319E+001
  -0.1316652E+001   0.2843903E+001
  -0.9390393E+000   0.3232979E+001
  -0.6826727E+000   0.2555323E+001
  -0.3724876E+000   0.2258276E+001
  -0.5756124E+000   0.2116494E+001
  -0.1302497E+001   0.2253060E+001
  -0.2564992E+001   0.2155999E+001
  -0.4552638E+001   0.2951979E+001
  -0.7413464E+001   0.4261673E+001
  -0.1171601E+002   0.4760446E+001
  -0.1515086E+002   0.4518089E+001
  -0.1644508E+002   0.3225192E+001
  -0.1399172E+002   0.1257500E+001
  -0.1154603E+002   0.1021175E+001
  -0.1361170E+002   0.1376485E+001
  -0.1895302E+002   0.5249703E+001
  -0.2933229E+002   0.1527609E+002
  -0.3702751E+002   0.2288866E+002
  -0.3260479E+002   0.2111200E+002
  -0.2236548E+002   0.1713548E+002
  -0.1502379E+002   0.1768485E+002
  -0.9735602E+001   0.1871052E+002
  -0.7305222E+001   0.1674587E+002
  -0.6940072E+001   0.1633161E+002
  -0.4965925E+001   0.1123242E+002
  -0.2915257E+001   0.3039217E+001
  -0.1470765E+001   0.1244290E+001
   0.4963317E+000   0.3721782E+000
   0.3078288E+001   0.2632056E+001
   0.8779933E+001   0.1226313E+002
   0.1699523E+002   0.2223751E+002
   0.2561519E+002   0.2713508E+002
   0.2739967E+002   0.2707558E+002
   0.1866606E+002   0.2334625E+002
   0.9037438E+001   0.1472579E+002
   0.1707298E+001   0.5798353E+001
  -0.1982346E+001   0.1806484E+001
  -0.2879803E+001   0.1445827E+001
  -0.2569829E+001   0.1054742E+001
  -0.2030108E+001   0.1346979E+001
  -0.1205508E+001   0.4078401E+001
  -0.5958077E+000   0.6476342E+001
  -0.4306376E+000   0.6762695E+001
   0.5455615E-001   0.6566980E+001
  -0.7428394E-001   0.5129260E+001
  -0.1282121E+001   0.3855135E+001
  -0.3216107E+001   0.3402695E+001
  -0.6339055E+001   0.4614405E+001
  -0.1154129E+002   0.7170689E+001
  -0.1618640E+002   0.7482023E+001
  -0.1655261E+002   0.5357096E+001
  -0.1645845E+002   0.3754352E+001
  -0.1026950E+002   0.1000491E+001
  -0.7798162E+001   0.1025335E+001
  -0.9002986E+001   0.1060662E+001
  -0.1152158E+002   0.4777886E+001
  -0.1533175E+002   0.9926114E+001
  -0.1720159E+002   0.1086747E+002
  -0.1274682E+002   0.6896037E+001
  -0.1099786E+002   0.5923774E+001
  -0.1165537E+002   0.8390632E+001
  -0.1224918E+002   0.1263430E+002
  -0.1145145E+002   0.1208686E+002
  -0.1098005E+002   0.1179801E+002
  -0.9179299E+001   0.8404095E+001
  -0.6826582E+001   0.1583844E+001
  -0.5019151E+001   0.2153689E+000
  -0.2961069E+001  -0.8149624E-001
  -0.5993609E+000   0.3533940E+001
   0.4484287E+001   0.1491074E+002
   0.1297105E+002   0.2507994E+002
   0.2257112E+002   0.2956172E+002
   0.2592319E+002   0.2863255E+002
   0.1778529E+002   0.2427912E+002
   0.8440521E+001   0.1533610E+002
   0.1532747E+001   0.5805014E+001
  -0.2347151E+001   0.1623869E+001
  -0.3232485E+001   0.1584841E+001
  -0.3054224E+001   0.1458033E+001
  -0.2860892E+001   0.1301644E+001
  -0.2131896E+001   0.4459657E+001
  -0.9494382E+000   0.6735108E+001
  -0.1718054E+000   0.6980699E+001
   0.9349208E+000   0.7018263E+001
   0.1476299E+001   0.5830445E+001
   0.1975308E+000   0.4874414E+001
  -0.1559875E+001   0.3726723E+001
  -0.4706628E+001   0.4137828E+001
  -0.1017614E+002   0.6322130E+001
  -0.1475812E+002   0.6334674E+001
  -0.1430225E+002   0.4192549E+001
  -0.1311495E+002   0.2955364E+001
  -0.7509463E+001   0.6105383E+001
  -0.3078344E+001   0.1457481E+002
  -0.2051087E+001   0.2076674E+002
  -0.2962268E+001   0.2876267E+002
  -0.5101362E+001   0.3121368E+002
  -0.8334539E+001   0.2435118E+002
  -0.1141338E+002   0.1674767E+002
  -0.1358405E+002   0.1017583E+002
  -0.1423170E+002   0.5837444E+001
  -0.1582776E+002   0.7858405E+001
  -0.1525086E+002   0.8343660E+001
  -0.1327024E+002   0.7900431E+001
  -0.1118780E+002   0.6068198E+001
  -0.8850528E+001   0.2512362E+001
  -0.7187263E+001   0.1064610E+001
  -0.5817749E+001   0.1321345E+001
  -0.4544839E+001   0.4963772E+001
  -0.1524593E+001   0.1376383E+002
   0.3389243E+001   0.2134806E+002
   0.9241943E+001   0.2769037E+002
   0.1219690E+002   0.2773541E+002
   0.8778815E+001   0.2244947E+002
   0.4309231E+001   0.1476057E+002
  -0.3614680E+000   0.6362609E+001
  -0.3282622E+001   0.1523766E+001
  -0.3907037E+001   0.1496294E+001
  -0.3891928E+001   0.1865468E+001
  -0.4641644E+001   0.1489974E+001
  -0.4155975E+001   0.5439858E+001
  -0.2024899E+001   0.7734710E+001
   0.4005655E-001   0.7721509E+001
   0.2535430E+001   0.7589642E+001
   0.3574347E+001   0.7069104E+001
   0.2444055E+001   0.5744039E+001
   0.1810563E+001   0.2871673E+001
  -0.6107871E+000   0.2229948E+001
  -0.7523319E+001   0.5076136E+001
  -0.1378167E+002   0.6562135E+001
  -0.1393246E+002   0.5907771E+001
  -0.1192212E+002   0.5674442E+001
  -0.4395154E+001   0.2417363E+002
   0.3109843E+001   0.5067611E+002
   0.8514958E+001   0.7271696E+002
   0.1058021E+002   0.8707376E+002
   0.6617314E+001   0.8016278E+002
  -0.1259189E+001   0.5813692E+002
  -0.7276008E+001   0.3105351E+002
  -0.1160259E+002   0.1108272E+002
  -0.1394099E+002   0.3721983E+001
  -0.1576826E+002   0.5887154E+001
  -0.1521492E+002   0.8490280E+001
  -0.1267882E+002   0.8758597E+001
  -0.1051502E+002   0.7894380E+001
  -0.9238764E+001   0.5490025E+001
  -0.8733765E+001   0.3240610E+001
  -0.8552847E+001   0.3020865E+001
  -0.7472942E+001   0.4532800E+001
  -0.5265991E+001   0.7352016E+001
  -0.2273783E+001   0.1038773E+002
   0.4675152E+000   0.1554600E+002
   0.1964592E+001   0.1766197E+002
   0.1764156E+001   0.1450363E+002
   0.1728208E+000   0.8925719E+001
  -0.3275679E+001   0.4098397E+001
  -0.6123491E+001   0.6968902E+000
  -0.6683101E+001   0.6846150E+000
  -0.5420394E+001   0.1132692E+001
  -0.6513326E+001   0.1680733E+001
  -0.6663663E+001   0.6726307E+001
  -0.3469595E+001   0.9135915E+001
   0.4400295E+000   0.9094361E+001
   0.4582500E+001   0.8758494E+001
   0.6489456E+001   0.8922831E+001
   0.6562800E+001   0.7434094E+001
   0.8190538E+001   0.3554790E+001
   0.7459658E+001   0.3439077E+001
  -0.1065772E+001   0.6883621E+001
  -0.1032554E+002   0.9948981E+001
  -0.1293189E+002   0.1006401E+002
  -0.1091844E+002   0.1139868E+002
   0.1464708E+001   0.4838912E+002
   0.1713747E+002   0.9913937E+002
   0.3394548E+002   0.1442565E+003
   0.4323450E+002   0.1660931E+003
   0.3363597E+002   0.1509266E+003
   0.1468618E+002   0.1103854E+003
   0.9930762E+000   0.5461010E+002
  -0.6613448E+001   0.1404763E+002
  -0.1071065E+002   0.7112787E+001
  -0.1264293E+002   0.1534254E+002
  -0.1127122E+002   0.2190820E+002
  -0.9924077E+001   0.2435237E+002
  -0.9304832E+001   0.2070264E+002
  -0.9300905E+001   0.1273017E+002
  -0.9622202E+001   0.5496752E+001
  -0.1055721E+002   0.2509804E+001
  -0.9955714E+001   0.2653077E+001
  -0.7939924E+001   0.2627014E+001
  -0.5751559E+001   0.2499153E+001
  -0.3438289E+001   0.3308511E+001
  -0.2166697E+001   0.3991325E+001
  -0.2615107E+001   0.2513657E+001
  -0.4966917E+001   0.5999155E-001
  -0.8114587E+001  -0.7880091E+000
  -0.1054537E+002  -0.2323278E+000
  -0.1076026E+002   0.1067370E+001
  -0.8091325E+001   0.1557049E+001
  -0.7557976E+001   0.2250918E+001
  -0.6788113E+001   0.4504735E+001
  -0.2730475E+001   0.5052598E+001
   0.2031603E+001   0.5620758E+001
   0.6415452E+001   0.6752952E+001
   0.9451602E+001   0.1002702E+002
   0.1208373E+002   0.1061937E+002
   0.1493589E+002   0.9720531E+001
   0.1422296E+002   0.1270364E+002
   0.3948895E+001   0.1607347E+002
  -0.4999895E+001   0.1661314E+002
  -0.8183030E+001   0.1333366E+002
  -0.5825192E+001   0.1710348E+002
   0.1325014E+002   0.5949054E+002
   0.3825703E+002   0.1222688E+003
   0.6656607E+002   0.1783967E+003
   0.8372544E+002   0.2069452E+003
   0.6713431E+002   0.1924357E+003
   0.3476036E+002   0.1437939E+003
   0.1060332E+002   0.7353683E+002
  -0.1287600E+001   0.1742830E+002
  -0.5294524E+001   0.1143114E+002
  -0.5087630E+001   0.2658254E+002
  -0.2205610E+001   0.3763828E+002
  -0.2694817E+001   0.4258959E+002
  -0.5266865E+001   0.3754415E+002
  -0.7356252E+001   0.2212731E+002
  -0.8333138E+001   0.8013929E+001
  -0.1020443E+002   0.2107149E+001
  -0.1120043E+002   0.2160329E+001
  -0.1092704E+002   0.1585541E+001
  -0.1006630E+002   0.4214576E+000
  -0.7763517E+001  -0.8376203E+000
  -0.6193191E+001  -0.1559321E+001
  -0.7308323E+001  -0.1592553E+001
  -0.1140129E+002  -0.1684341E+001
  -0.1529689E+002  -0.1326437E+001
  -0.1730648E+002   0.3672681E+000
  -0.1699392E+002   0.2089808E+001
  -0.1340093E+002   0.3123148E+001
  -0.1019087E+002   0.4233855E+001
  -0.6331560E+001   0.5025509E+001
  -0.3863010E+000   0.4933760E+001
   0.5332231E+001   0.7264203E+001
   0.1008466E+002   0.9934201E+001
   0.1312525E+002   0.1472297E+002
   0.1528394E+002   0.1667503E+002
   0.1695220E+002   0.1795049E+002
   0.1545446E+002   0.2268858E+002
   0.7974283E+001   0.2380921E+002
   0.1869201E+001   0.2266415E+002
  -0.7154256E+000   0.1890975E+002
   0.1519833E+001   0.2307067E+002
   0.2611242E+002   0.6014092E+002
   0.5102991E+002   0.1166655E+003
   0.8131188E+002   0.1713101E+003
   0.9854126E+002   0.1964607E+003
   0.7663398E+002   0.1847004E+003
   0.4124799E+002   0.1412700E+003
   0.1402514E+002   0.7292746E+002
   0.8730609E+000   0.1741779E+002
  -0.2498775E+001   0.1578981E+002
  -0.1789423E+001   0.3363300E+002
   0.5564696E+000   0.4729818E+002
  -0.1008671E+001   0.5231652E+002
  -0.4592461E+001   0.4503701E+002
  -0.7445404E+001   0.2568982E+002
  -0.1025900E+002   0.8484902E+001
  -0.1428917E+002   0.2085623E+001
  -0.1843574E+002   0.2041370E+001
  -0.2085720E+002   0.1156136E+001
  -0.2038582E+002   0.5365895E+000
  -0.1705633E+002  -0.4393606E+000
  -0.1293256E+002  -0.1057943E+001
  -0.1184884E+002   0.2300968E+000
  -0.1623604E+002   0.1634937E+001
  -0.1994427E+002   0.1802710E+001
  -0.2079571E+002   0.2381419E+001
  -0.1886858E+002   0.2435558E+001
  -0.1371411E+002   0.2402734E+001
  -0.8833149E+001   0.3563498E+001
  -0.4289679E+001   0.3874968E+001
   0.1602032E+001   0.4761444E+001
   0.7325299E+001   0.8788267E+001
   0.1170033E+002   0.1183862E+002
   0.1416657E+002   0.1623325E+002
   0.1545931E+002   0.1910102E+002
   0.1694986E+002   0.2146428E+002
   0.1787485E+002   0.2640226E+002
   0.1537002E+002   0.2672053E+002
   0.1229936E+002   0.2652848E+002
   0.9747093E+001   0.2431075E+002
   0.1176579E+002   0.2827734E+002
   0.3664780E+002   0.5047801E+002
   0.5052759E+002   0.9600409E+002
   0.6617988E+002   0.1439050E+003
   0.7444009E+002   0.1674675E+003
   0.5846104E+002   0.1567064E+003
   0.3419124E+002   0.1184516E+003
   0.1265149E+002   0.6158660E+002
   0.1370390E+001   0.1580602E+002
  -0.1808343E+001   0.1592632E+002
  -0.2089698E+001   0.3329497E+002
  -0.1741816E+001   0.4666580E+002
  -0.4188069E+001   0.5100053E+002
  -0.7500567E+001   0.4303465E+002
  -0.1050503E+002   0.2302771E+002
  -0.1461641E+002   0.6400703E+001
  -0.1996775E+002   0.4816639E+000
  -0.2614304E+002   0.5748938E+000
  -0.2938331E+002  -0.2326085E+000
  -0.2753648E+002   0.1453628E-002
  -0.2308925E+002   0.2065811E-001
  -0.1701772E+002  -0.4832973E+000
  -0.1343077E+002   0.1245049E+001
  -0.1561148E+002   0.2582226E+001
  -0.1942200E+002   0.2914947E+001
  -0.2027535E+002   0.3203760E+001
  -0.1751875E+002   0.2489613E+001
  -0.1254989E+002   0.1543936E+001
  -0.7076888E+001   0.2377169E+001
  -0.2762918E+001   0.2765549E+001
   0.1665150E+001   0.4145673E+001
   0.6059303E+001   0.8591613E+001
   0.9435221E+001   0.1152284E+002
   0.1119948E+002   0.1526922E+002
   0.1209950E+002   0.1809329E+002
   0.1324391E+002   0.2090661E+002
   0.1754907E+002   0.2678291E+002
   0.2250632E+002   0.2682211E+002
   0.2571447E+002   0.2760376E+002
   0.2674476E+002   0.2755656E+002
   0.2736304E+002   0.3082160E+002
   0.4102728E+002   0.3127136E+002
   0.4098722E+002   0.5364772E+002
   0.4320500E+002   0.7990343E+002
   0.4469993E+002   0.9781795E+002
   0.3652784E+002   0.9399667E+002
   0.2355702E+002   0.7189819E+002
   0.9715221E+001   0.4199943E+002
   0.1230221E+001   0.1380711E+002
  -0.2233270E+001   0.1474988E+002
  -0.3823689E+001   0.2821065E+002
  -0.5711634E+001   0.3834474E+002
  -0.8498182E+001   0.4101308E+002
  -0.1003735E+002   0.3424708E+002
  -0.1232238E+002   0.1812538E+002
  -0.1574579E+002   0.5055109E+001
  -0.2019941E+002   0.9341596E+000
  -0.2764183E+002   0.1661942E+001
  -0.3152901E+002   0.1423026E+001
  -0.2916968E+002   0.1112042E+001
  -0.2423455E+002   0.6034423E+000
  -0.1721179E+002   0.3791954E-001
  -0.1069412E+002   0.6570353E+000
  -0.1075474E+002   0.1635945E+001
  -0.1457677E+002   0.2428377E+001
  -0.1694796E+002   0.3185177E+001
  -0.1598217E+002   0.3429299E+001
  -0.1205745E+002   0.2004440E+001
  -0.6900149E+001   0.1887501E+001
  -0.2549088E+001   0.2831002E+001
   0.1203554E+001   0.4048492E+001
   0.4389343E+001   0.7926033E+001
   0.6925354E+001   0.1005514E+002
   0.7929628E+001   0.1238673E+002
   0.7884247E+001   0.1428387E+002
   0.8099599E+001   0.1566078E+002
   0.1349844E+002   0.2236873E+002
   0.2382284E+002   0.2614561E+002
   0.3478447E+002   0.2890363E+002
   0.4351566E+002   0.2743771E+002
   0.4347518E+002   0.2575483E+002
   0.3460494E+002   0.1524071E+002
   0.3611412E+002   0.1595007E+002
   0.3221721E+002   0.2016307E+002
   0.2971628E+002   0.2505916E+002
   0.2781331E+002   0.2762431E+002
   0.2478322E+002   0.2720464E+002
   0.1629773E+002   0.2447292E+002
   0.6352575E+001   0.1979275E+002
  -0.3929757E+001   0.1657015E+002
  -0.1099636E+002   0.1373884E+002
  -0.1444489E+002   0.9919630E+001
  -0.1399884E+002   0.4918614E+001
  -0.1122104E+002   0.1786978E+001
  -0.1044203E+002   0.3843363E+000
  -0.1533112E+002   0.9103479E+000
  -0.2217755E+002   0.2445466E+001
  -0.3302172E+002   0.4719530E+001
  -0.3874017E+002   0.4516490E+001
  -0.3571265E+002   0.3248272E+001
  -0.2837270E+002   0.1706344E+001
  -0.1745324E+002  -0.1009681E+000
  -0.7749411E+001  -0.1659445E+000
  -0.5075419E+001   0.3208836E+000
  -0.6925621E+001   0.1565056E+001
  -0.9805850E+001   0.4601789E+001
  -0.1002533E+002   0.7342003E+001
  -0.7511345E+001   0.6380693E+001
  -0.4149874E+001   0.5338194E+001
  -0.8100488E+000   0.5758902E+001
   0.1919533E+001   0.5758896E+001
   0.4009759E+001   0.7095702E+001
   0.6489623E+001   0.6866998E+001
   0.7122688E+001   0.7580246E+001
   0.5971619E+001   0.8309744E+001
   0.5016674E+001   0.9313363E+001
   0.5600060E+001   0.1153064E+002
   0.7806570E+001   0.1310244E+002
   0.1295413E+002   0.1661278E+002
   0.2203413E+002   0.1896801E+002
   0.2915543E+002   0.1781287E+002
   0.4002229E+002   0.1731951E+002
   0.3829763E+002   0.1207611E+002
   0.2821055E+002   0.5799249E+001
   0.1927806E+002   0.7370549E+001
   0.1660854E+002   0.1243179E+002
   0.1681728E+002   0.1654970E+002
   0.1397464E+002   0.2028611E+002
   0.8565619E+001   0.2196687E+002
   0.1545861E+000   0.2209092E+002
  -0.8569278E+001   0.1863062E+002
  -0.1459882E+002   0.1619314E+002
  -0.1617290E+002   0.1080741E+002
  -0.1403648E+002   0.4803128E+001
  -0.1159741E+002   0.6223241E+000
  -0.1617593E+002   0.1021156E+001
  -0.2164501E+002   0.2259104E+001
  -0.3076057E+002   0.4449409E+001
  -0.3461320E+002   0.4482861E+001
  -0.2992867E+002   0.2928277E+001
  -0.2266902E+002   0.1213986E+001
  -0.1340040E+002  -0.2002826E+000
  -0.5375290E+001  -0.2389465E+000
  -0.2940126E+001  -0.3684692E-001
  -0.3858088E+001   0.4384324E+000
  -0.6660960E+001   0.3377883E+001
  -0.8607803E+001   0.7637481E+001
  -0.8445166E+001   0.9006113E+001
  -0.6033299E+001   0.7932568E+001
  -0.2765862E+001   0.7488513E+001
   0.9375378E-001   0.5463278E+001
   0.1542304E+001   0.3870888E+001
   0.2674327E+001   0.3442534E+001
   0.2374092E+001   0.3323884E+001
   0.1378349E+001   0.2939707E+001
   0.4330383E+000   0.3280581E+001
   0.5117693E+000   0.5423853E+001
   0.2757120E+001   0.8991156E+001
   0.8523654E+001   0.1769064E+002
   0.2082654E+002   0.2581135E+002
   0.3376777E+002   0.2347948E+002
   0.3164296E+002   0.1649079E+002
   0.2969112E+002   0.1245251E+002
   0.2323414E+002   0.5950225E+001
   0.1750278E+002   0.1077267E+002
   0.1710305E+002   0.1648366E+002
   0.1804856E+002   0.1994458E+002
   0.1452650E+002   0.2435589E+002
   0.8419266E+001   0.2348136E+002
   0.9655425E+000   0.2376856E+002
  -0.6541261E+001   0.1988135E+002
  -0.1299474E+002   0.1791583E+002
  -0.1639758E+002   0.1384381E+002
  -0.1654481E+002   0.7588437E+001
  -0.1302128E+002   0.1439005E+001
  -0.1312518E+002   0.4263080E+000
  -0.1408371E+002   0.2669323E+000
  -0.1789828E+002   0.1346591E+001
  -0.1764580E+002   0.1273246E+001
  -0.1550474E+002   0.8441990E+000
  -0.1236881E+002   0.4792867E+000
  -0.7591470E+001  -0.7547980E-001
  -0.4060231E+001  -0.1534717E+000
  -0.2635988E+001  -0.6483628E-001
  -0.2636204E+001   0.3393736E-001
  -0.4680256E+001   0.1822449E+001
  -0.7374187E+001   0.6477480E+001
  -0.9179680E+001   0.9702629E+001
  -0.8209214E+001   0.9484588E+001
  -0.4797500E+001   0.8590079E+001
  -0.1085260E+001   0.4510183E+001
   0.5926423E+000   0.1737859E+001
   0.9149415E+000   0.1519001E+001
   0.3682738E+000   0.1479396E+001
  -0.4962677E+000   0.1520582E+001
  -0.1120182E+001   0.1721702E+001
  -0.1256691E+001   0.2858912E+001
  -0.1760205E+000   0.5498110E+001
   0.3919163E+001   0.1460349E+002
   0.1364879E+002   0.2341065E+002
   0.2622550E+002   0.2078582E+002
   0.2181971E+002   0.1356799E+002
   0.2183156E+002   0.1386122E+002
   0.2007367E+002   0.1121077E+002
   0.1688990E+002   0.1637886E+002
   0.1686045E+002   0.2057803E+002
   0.1523671E+002   0.2397741E+002
   0.9659171E+001   0.2533462E+002
   0.3577890E+001   0.2179437E+002
  -0.1748105E+001   0.2240424E+002
  -0.6257187E+001   0.1798706E+002
  -0.1115447E+002   0.1623762E+002
  -0.1504833E+002   0.1335268E+002
  -0.1761113E+002   0.8270517E+001
