# ~alp d~p/dy   Phi_p_sgs,y
  -0.5141148E+001  -0.1164244E+001
  -0.5451983E+001  -0.4776357E+000
  -0.8299756E+001  -0.1383947E+001
  -0.1856980E+002  -0.4675327E+001
  -0.1951657E+002  -0.5919357E+001
  -0.1169358E+002  -0.4732796E+001
  -0.1817914E+001   0.1097541E+000
   0.8029492E+001  -0.2014011E+001
  -0.1473083E+002  -0.3508952E+002
  -0.2679853E+002  -0.2958130E+002
  -0.3786834E+001  -0.6589894E+001
  -0.1201980E+001  -0.3296292E+000
  -0.1628016E+001  -0.6457486E+000
  -0.2834547E+001  -0.2093111E+001
  -0.4267938E+001  -0.2732296E+001
  -0.4720947E+001  -0.1701046E+001
  -0.4872543E+001  -0.1424737E+001
  -0.6370400E+001  -0.2100821E+001
  -0.3069788E+002  -0.1929234E+002
  -0.1002642E+003  -0.3756837E+002
  -0.1074941E+003  -0.3580700E+002
  -0.2795999E+002  -0.1694266E+002
  -0.4100964E+001  -0.1201932E+001
  -0.2686040E+001  -0.1588733E+001
  -0.1021820E+001  -0.1555273E+001
   0.5243746E+000  -0.9636756E+000
   0.1043615E+001  -0.5321892E+000
   0.7214647E+000  -0.6906963E+000
  -0.5168070E-001  -0.7238079E+000
   0.2791548E+000  -0.5496002E+000
   0.8423039E+000  -0.3092935E+000
   0.2391603E+000   0.5245648E-001
  -0.5488113E+000  -0.1892071E+000
  -0.2917418E+001  -0.6859749E+000
  -0.9249928E+001  -0.2071299E+001
  -0.2016644E+002  -0.2874080E+001
  -0.2927293E+002  -0.2438144E+001
  -0.2921807E+002  -0.2000790E+001
  -0.2252838E+002  -0.2521353E+001
  -0.1592663E+002  -0.1991663E+001
  -0.1319005E+002  -0.6113727E+000
  -0.1001116E+002  -0.5849303E+000
  -0.6173246E+001  -0.8491605E+000
  -0.8208653E+001  -0.5894049E+001
  -0.1743034E+002  -0.5815654E+001
  -0.8060040E+001   0.1397051E+001
   0.3150928E+001  -0.3626732E+000
   0.2357706E+002   0.2368300E+001
   0.5053704E+002   0.2266048E+001
   0.3280232E+002   0.9457939E+001
   0.2577102E+001  -0.5574281E+000
   0.1262932E+001   0.1341803E-001
   0.1016994E+001  -0.6659708E-001
   0.1028449E+001  -0.4726808E+000
   0.8968282E+000  -0.8004546E+000
   0.1003956E+000  -0.8432220E+000
  -0.1393070E+001  -0.5635256E+000
  -0.3790687E+001  -0.8364498E+000
  -0.1498617E+002  -0.8898537E+001
  -0.6154355E+002  -0.3657245E+002
  -0.7533285E+002  -0.3277858E+002
  -0.2380146E+002  -0.9479147E+001
  -0.5546517E+001  -0.2445700E+001
  -0.5557494E+001  -0.2356200E+001
  -0.3925869E+001  -0.1298962E+001
  -0.1336696E+001  -0.4092655E+000
  -0.3765299E-001  -0.3329858E-001
   0.2305966E+000  -0.2346706E+000
   0.1212740E+000  -0.6500525E+000
   0.5653480E+000  -0.6320291E+000
   0.8815273E+000  -0.2623779E+000
   0.5859588E+000  -0.1526544E-001
   0.1840943E+000  -0.1901545E+000
  -0.8493841E+000  -0.6015011E+000
  -0.4456144E+001  -0.9584096E+000
  -0.1311039E+002   0.1876018E+000
  -0.2305958E+002   0.2749790E+001
  -0.2272503E+002   0.2024976E+001
  -0.1559618E+002  -0.1669713E+001
  -0.1333464E+002  -0.1730258E+001
  -0.1467700E+002  -0.5350851E+000
  -0.1213422E+002  -0.3671058E+000
  -0.5850522E+001  -0.8396352E+000
  -0.3195523E+001  -0.3363432E-001
  -0.8788412E+001   0.2062892E+001
   0.1334305E+002   0.9344174E+001
   0.8304359E+001  -0.3707673E+001
   0.1047066E+002  -0.9772684E+001
   0.5273163E+002   0.9111754E+001
   0.7199816E+002  -0.1325048E+001
   0.1239249E+002   0.3217700E+001
   0.9871719E+001   0.2672518E+001
   0.6965442E+001   0.1460940E+001
   0.4342553E+001   0.2461179E+000
   0.3127394E+001   0.1274508E+000
   0.2210166E+001  -0.1501597E+000
   0.9532574E+000  -0.7469111E+000
  -0.2065716E+001  -0.1642219E+001
  -0.8700238E+001  -0.1393542E+001
  -0.2460714E+002  -0.1391778E+002
  -0.3916144E+002  -0.1083012E+002
  -0.2810821E+002  -0.4053892E+001
  -0.1271086E+002  -0.2428742E+001
  -0.8322996E+001  -0.1477820E+001
  -0.3717035E+001  -0.1283929E+001
  -0.1306234E+001  -0.2243934E+000
  -0.1297118E+000   0.4054181E+000
   0.2152755E+001   0.1673264E+000
   0.3469620E+001  -0.1183276E+000
   0.3026854E+001  -0.4840195E+000
   0.2334722E+001  -0.4336066E+000
   0.1344323E+001  -0.4495064E-001
   0.6970369E+000  -0.1281932E+000
   0.4248237E-001  -0.2826536E+000
  -0.1853320E+001   0.2395553E+000
  -0.6217853E+001   0.5280496E-001
  -0.1319758E+002   0.4806499E-001
  -0.1638878E+002   0.1629993E+001
  -0.1069816E+002   0.2865329E+000
  -0.8126343E+001  -0.3972179E+000
  -0.9303626E+001  -0.5533343E+000
  -0.9046757E+001  -0.1309649E+000
  -0.5353586E+001   0.2912657E+001
  -0.7072226E+000   0.1571532E+002
   0.1072846E+002   0.1932895E+002
   0.2981685E+002   0.8794792E+001
   0.4447110E+001  -0.1393224E+001
  -0.7284253E+001  -0.1194579E+002
   0.1569658E+002   0.4275538E+001
   0.5017156E+002  -0.1191294E+002
   0.2098913E+002   0.1432748E+001
   0.2301370E+002   0.1399654E+001
   0.1786252E+002   0.1483973E+001
   0.9868570E+001   0.2391204E-001
   0.6577887E+001  -0.4370569E-001
   0.4421050E+001   0.2086591E+000
   0.3173984E+001  -0.7477636E-001
   0.3529320E+001  -0.1848349E+001
   0.3451484E+001  -0.4162802E+001
  -0.1902117E+001  -0.1861749E+002
  -0.2080393E+002  -0.1645552E+002
  -0.2675999E+002  -0.6594447E+001
  -0.1108880E+002  -0.3053122E+001
  -0.3161320E+001  -0.1187189E+001
  -0.8715158E+000  -0.2151561E+000
  -0.6315245E+000  -0.1267506E+000
  -0.1182942E+000   0.1711816E+000
   0.3605796E+001  -0.1038277E+001
   0.5220622E+001  -0.1068297E+001
   0.3652900E+001  -0.3292699E+000
   0.2819257E+001  -0.1160687E+000
   0.1765810E+001   0.7481498E-001
   0.8913583E+000  -0.9286221E-001
  -0.2574946E+000  -0.5112944E+000
  -0.3641646E+001   0.2995992E-001
  -0.1090524E+002  -0.3489524E+000
  -0.1585628E+002  -0.2948005E+001
  -0.1291801E+002  -0.3623165E+001
  -0.7484489E+001  -0.5654526E-001
  -0.5677540E+001   0.7375154E+000
  -0.4923460E+001   0.9556965E-001
  -0.6750206E+001  -0.3338886E+000
  -0.1346822E+002   0.1227047E+002
   0.1146826E+002   0.2062889E+002
   0.4541120E+002   0.1240378E+002
   0.1889802E+002   0.2039884E+001
   0.2323797E+001  -0.8672603E+000
  -0.5685679E+001  -0.4577320E+001
   0.3594816E+001  -0.3872728E+001
   0.1477950E+002  -0.5022967E+001
   0.1181058E+002   0.2232015E+001
   0.1701346E+002   0.2242176E+001
   0.1695527E+002   0.1519735E+001
   0.1208900E+002   0.3086876E+000
   0.1003497E+002   0.2318232E-001
   0.7279480E+001   0.2537441E+000
   0.4440817E+001   0.1677990E+000
   0.4754656E+001  -0.8695490E-001
   0.7665607E+001  -0.3870629E+000
   0.1455011E+002  -0.1066566E+002
   0.1097786E+002  -0.1668566E+002
  -0.2002764E+001  -0.8798799E+001
  -0.1722723E+001  -0.3604794E+001
  -0.1481522E+000  -0.5349658E+000
   0.2224836E+000  -0.7489906E-001
  -0.2260772E-001  -0.4009764E+000
  -0.3317976E+000   0.1771634E+000
   0.1197212E+001  -0.4092826E+000
   0.2137875E+001  -0.1341024E+001
   0.2513341E+001  -0.1644214E+001
   0.2634912E+001  -0.7287127E+000
   0.2101829E+001  -0.2562364E-002
   0.2236655E+001   0.8278745E+000
  -0.4126114E+000   0.9776595E+000
  -0.1010096E+002   0.3965531E+001
  -0.1298116E+002  -0.2139149E+001
  -0.1211936E+002  -0.4151465E+001
  -0.6639424E+001  -0.5223858E+001
  -0.2930095E+001  -0.4227320E+000
  -0.2821190E+001   0.9588578E+000
  -0.3353373E+001   0.8030419E+000
  -0.9871587E+001   0.3769723E+001
  -0.4347908E+002   0.2242305E+002
  -0.1239538E+002  -0.1862215E+002
   0.3574094E+002  -0.4512886E+002
   0.3610116E+001  -0.4278069E+002
   0.1585686E+001  -0.2584953E+001
  -0.1249378E+000  -0.2021655E+001
   0.1618525E+001  -0.8692202E+000
   0.3132028E+001  -0.6837619E+000
   0.2928657E+001  -0.3768985E+000
   0.6208649E+001  -0.8037175E+000
   0.8021923E+001   0.1109147E+000
   0.7319616E+001   0.1097423E+001
   0.7944835E+001   0.5241592E+000
   0.8241298E+001   0.2930659E+000
   0.6109255E+001   0.3064997E+000
   0.4751305E+001   0.2450159E+000
   0.7079704E+001   0.3319135E+000
   0.1827809E+002  -0.2791931E+000
   0.2792104E+002  -0.3583642E+001
   0.1453759E+002   0.7108608E+000
   0.2062327E+001  -0.9229289E+000
   0.1057917E+001  -0.5452496E-001
   0.1250646E+001  -0.5656478E-001
   0.2238299E+001   0.1370337E+001
   0.5072023E+001   0.2016560E+001
   0.6129119E+001   0.5908169E+000
   0.2887034E+001  -0.1290401E+001
   0.6943972E+000  -0.2449554E+001
   0.1828883E+001  -0.2406825E+001
   0.3392129E+001  -0.1140603E+001
   0.8438948E+001   0.5830109E+001
   0.2464788E+002   0.2607410E+002
   0.2628335E+002   0.4924513E+002
   0.3104251E+001   0.3970177E+002
  -0.3343016E+001   0.2341531E+001
  -0.8284562E+000  -0.2050907E+001
   0.1527350E+001  -0.7776402E+000
   0.1022573E+001   0.2596702E+000
  -0.1194363E+001   0.1180463E+001
  -0.9085080E+001   0.2182177E+002
  -0.3693989E+002   0.7228394E+002
  -0.5017519E+002   0.2187978E+002
  -0.1752360E+002  -0.6790212E+002
  -0.3384431E+002  -0.1051114E+003
   0.2550741E+001  -0.1091541E+002
   0.1354848E+001  -0.1359168E+001
   0.1319862E+001  -0.1302296E+001
   0.1275259E+001  -0.1053484E+001
   0.2689072E+001  -0.6923511E+001
   0.3272752E+001  -0.8186675E+001
   0.2074219E+001  -0.2396785E+001
   0.2264464E+001  -0.1289790E+000
   0.3814418E+001   0.3145012E+000
   0.6080763E+001   0.2522575E+000
   0.6801865E+001   0.2183344E+000
   0.5859512E+001  -0.2005810E-001
   0.6035968E+001  -0.5764137E+000
   0.1041667E+002   0.1151715E+000
   0.1542339E+002  -0.3591245E+001
   0.1150344E+002  -0.4277086E+001
   0.4625150E+001  -0.2748447E+001
   0.2035528E+001   0.2587307E+000
   0.2211487E+001  -0.5259191E-001
   0.5494433E+001   0.1931185E+001
   0.1061814E+002   0.2377098E+001
   0.9412282E+001   0.1858613E+001
   0.4794315E+001  -0.7533575E+000
   0.3941791E+001  -0.2712462E+001
   0.3566124E+001  -0.1859280E+001
   0.4935024E+001   0.8775249E-001
   0.1477927E+002   0.6914348E+001
   0.3760792E+002   0.2441647E+002
   0.5142954E+002   0.4398376E+002
   0.3100560E+002   0.3727499E+002
   0.8054721E+001   0.4505328E+001
   0.4619243E+001  -0.2206391E+001
   0.4025889E+001  -0.1431534E+001
   0.3509566E+001  -0.5375454E-001
   0.2071454E+001   0.1042731E+001
  -0.2233743E+001   0.1451128E+002
  -0.5488401E+002  -0.1968080E+002
  -0.1196714E+003  -0.3075258E+002
  -0.1126932E+003  -0.9285477E+002
  -0.1941108E+003  -0.1436149E+003
  -0.3621796E+002  -0.8092451E+002
  -0.8693581E+000  -0.1404564E+001
   0.4763205E+001   0.3722801E+001
   0.4665086E+001  -0.1980915E+000
   0.4076420E+001  -0.1028075E+002
   0.3372792E+001  -0.8348742E+001
   0.3693743E+001  -0.5408856E+000
   0.3052334E+001   0.5358936E+000
   0.2781390E+001   0.4924227E-001
   0.3486549E+001  -0.2126454E-001
   0.5057399E+001  -0.8131881E-001
   0.6653691E+001  -0.1143938E+001
   0.4929821E+001  -0.7692416E+000
   0.4150595E+001  -0.1471006E+000
   0.6702200E+001  -0.4236598E+001
   0.5843029E+001  -0.5128270E+001
   0.3960833E+001  -0.2708618E+001
   0.3586370E+001  -0.9252005E+000
   0.4578728E+001  -0.8787083E+000
   0.7396712E+001  -0.1470696E+000
   0.8685662E+001   0.8099651E+000
   0.5454278E+001   0.1694507E+001
   0.2056903E+001   0.8249392E+000
   0.5207592E+001  -0.4265487E+000
   0.8005401E+001  -0.3510491E+000
   0.1104484E+002   0.1477868E+001
   0.1278071E+002   0.4062148E+001
   0.9443577E+001   0.8599426E+001
   0.2048372E+002   0.2301784E+002
   0.4102315E+002   0.1492076E+002
   0.2865176E+002   0.3241779E+001
   0.1175998E+002   0.3443275E+000
   0.4118649E+001  -0.2572133E+000
   0.4421961E+001  -0.1902232E+000
   0.4252745E+001   0.3084143E+000
   0.3795926E+001  -0.7942686E+001
  -0.7033629E+002  -0.1171777E+003
  -0.2307928E+003  -0.1583370E+003
  -0.3426194E+003  -0.1691052E+003
  -0.3056577E+003  -0.1282233E+003
  -0.1654033E+003  -0.7637812E+002
  -0.4477938E+002  -0.4514540E+000
   0.3488145E+001   0.5960185E+000
   0.1698805E+002   0.3201374E+001
   0.1054264E+002   0.8156261E+000
   0.1655711E+002   0.2792083E+001
   0.1794470E+002   0.4081306E+001
   0.1090327E+002   0.3569002E+001
   0.5615967E+001   0.1190229E+001
   0.3627644E+001  -0.3538780E+000
   0.3437563E+001  -0.2428225E+001
   0.3054019E+001  -0.4178266E+001
   0.4999855E+000  -0.1730392E+001
   0.1487913E+001  -0.3583437E+000
   0.3949143E+001  -0.1981807E+000
   0.3489470E+001  -0.8296985E+000
   0.1600977E+001  -0.5785346E+000
   0.1237246E+001   0.4976432E+000
   0.2813432E+001  -0.1330665E+000
   0.3140909E+001  -0.4383247E+000
   0.2497860E+001  -0.8041578E+000
   0.1781098E+001  -0.5689685E+000
   0.4083560E+000   0.7983218E-001
   0.1859427E+001   0.1124486E+001
   0.5580489E+001   0.1476380E+001
   0.1332809E+002   0.1833701E+001
   0.1283397E+002   0.2649499E+001
   0.4527227E+001   0.3082572E+001
   0.4899753E+001   0.7633635E+001
   0.1730957E+002   0.7841809E+001
   0.2710036E+002   0.4298828E+001
   0.1666090E+002   0.2807672E+001
   0.5336255E+001  -0.2231872E+000
   0.3990023E+001  -0.6958302E-001
   0.3039046E+001   0.1208927E+000
   0.5476791E+001  -0.1077929E+002
  -0.5260570E+001  -0.1228722E+003
  -0.1264534E+003  -0.2604992E+003
  -0.3267470E+003  -0.2594940E+003
  -0.1278489E+003  -0.1401798E+003
  -0.1831996E+003  -0.7385975E+002
  -0.1272247E+003  -0.1956819E+002
  -0.2856310E+002  -0.2631721E+001
   0.1513403E+002   0.9948573E-001
   0.1039740E+002   0.8964394E+001
   0.1591307E+002   0.1301512E+002
   0.2152003E+002   0.6767610E+001
   0.1890603E+002   0.3010724E+001
   0.1171169E+002   0.1620159E+001
   0.5933185E+001   0.1182292E+000
   0.2419724E+001  -0.3040338E+001
   0.2380290E+000  -0.4117943E+001
   0.8378341E+000  -0.3300731E+001
   0.2101561E+001  -0.1082070E+001
   0.3485152E+001  -0.1007468E+001
   0.1872638E+001   0.4591215E-001
   0.6360983E+000  -0.3041720E+000
   0.9221547E+000  -0.4250968E+000
   0.1623079E+001  -0.6002247E+000
   0.2410474E+001  -0.9402211E+000
   0.1446832E+001  -0.1013076E+001
   0.8467350E+000  -0.9045056E+000
   0.2609556E+000  -0.1182287E+000
   0.4185171E+000   0.1272945E+000
   0.1772154E+001   0.1048653E+001
   0.6378974E+001   0.2427370E+001
   0.9994368E+001   0.2553114E+001
   0.6148616E+001   0.2481597E+001
   0.2288234E+001   0.2031812E+000
   0.3384470E+001   0.1052865E+001
   0.1448093E+002   0.5544991E+001
   0.1898749E+002   0.3777076E+001
   0.9638778E+001   0.1533783E+001
   0.1899332E+001   0.1166499E+001
  -0.1579291E+001   0.2747291E+000
   0.7853302E+000  -0.8878692E+000
   0.1539437E+002  -0.1165262E+002
   0.2128992E+002  -0.1203836E+003
  -0.2400166E+002  -0.2040050E+003
  -0.1701386E+003  -0.1850738E+003
  -0.4748386E+003  -0.2868940E+003
  -0.5826228E+003  -0.3264028E+003
  -0.3070576E+003  -0.2643664E+003
  -0.4526852E+002  -0.1239724E+003
   0.3265911E+001  -0.1690272E+001
   0.3827641E+001   0.8031561E+001
   0.6463181E+001   0.7633337E+001
   0.9736454E+001   0.4567196E+001
   0.1045113E+002   0.2066596E+001
   0.7787326E+001   0.4642574E+000
   0.4429407E+001  -0.1764474E+001
   0.3939442E+001  -0.2457339E+001
   0.3328998E+001  -0.1515719E+001
   0.3084634E+001  -0.3499068E+000
   0.4024097E+001  -0.1704362E+001
   0.3310960E+001  -0.1359184E+001
   0.2108023E+001  -0.2124249E+000
   0.3300810E+001   0.5158881E+000
   0.4493880E+001   0.1025931E+001
   0.4456378E+001   0.5931984E+000
   0.2003349E+001  -0.6316016E-001
   0.2700460E+000  -0.3023573E+000
   0.1613531E+000  -0.1491506E+000
   0.2038816E+000  -0.2663707E-001
   0.4210899E+000   0.2610323E+000
   0.1403442E+001   0.1244584E+001
   0.3354239E+001   0.2174326E+001
   0.3682312E+001   0.1614662E+001
   0.2185483E+001   0.1312103E+000
   0.1524100E+001  -0.2694378E-001
   0.6575984E+001   0.4427190E+001
   0.2320172E+002   0.1222238E+002
   0.2904280E+002   0.1300176E+002
   0.5185594E+001   0.1861306E+002
  -0.6233972E+001   0.3123712E+002
   0.7360961E+000   0.3547355E+002
   0.9846902E+001   0.1471779E+002
   0.1326183E+002  -0.1043137E+002
  -0.5520094E+001  -0.7737923E+002
  -0.1747965E+003  -0.1417941E+003
  -0.4395211E+003  -0.3075669E+003
  -0.6942019E+003  -0.4386508E+003
  -0.5772844E+003  -0.3955479E+003
  -0.1809452E+003  -0.2458222E+003
  -0.1102424E+002  -0.3711751E+002
   0.2817111E+000  -0.3512870E+000
   0.5102455E+000   0.8901937E+000
   0.1606377E+001   0.1398567E+001
   0.3901164E+001   0.1399845E+001
   0.6367576E+001   0.6687458E+000
   0.8130190E+001   0.1113757E+000
   0.8789056E+001   0.6986318E-001
   0.4992472E+001   0.7665422E+000
   0.5757887E+001   0.1126430E+001
   0.9743968E+001   0.5172891E-001
   0.9954922E+001  -0.1876323E+001
   0.4221878E+001  -0.1387053E+000
   0.5692838E+001   0.7672527E-001
   0.7162431E+001   0.4835496E+000
   0.5336302E+001   0.7753390E+000
   0.2076574E+001   0.2818800E+000
   0.4059889E+000  -0.2301693E-001
   0.9429136E-001  -0.7237001E-001
   0.1243668E+000  -0.1392102E-001
   0.1850914E+000   0.5437580E-002
   0.5415645E+000   0.1610989E+000
   0.1376994E+001   0.1737594E+000
   0.2010105E+001  -0.8848897E-001
   0.1877745E+001  -0.1180742E+000
   0.1810147E+001   0.9254220E-003
   0.3202248E+001   0.1147842E+001
   0.1661802E+002   0.1510236E+002
   0.5565154E+002   0.3081760E+002
   0.6209510E+002   0.4562183E+002
   0.4897382E+002   0.6944391E+002
   0.3651143E+002   0.6248686E+002
   0.1565553E+002   0.2308056E+002
   0.4574458E+001  -0.7829955E+001
  -0.2723969E+002  -0.6270327E+002
  -0.5809428E+001  -0.4722439E+002
  -0.2383566E+002  -0.1156516E+003
  -0.1713271E+003  -0.2854082E+003
  -0.3609961E+003  -0.3179870E+003
  -0.2667814E+003  -0.2248797E+003
  -0.7646610E+002  -0.1137260E+003
  -0.2425644E+002  -0.7130149E+002
  -0.1632833E+002  -0.6211373E+002
  -0.7056354E+001  -0.3374502E+002
  -0.2959041E+000  -0.2423561E+001
   0.2759882E+001   0.4879068E+000
   0.7788639E+001   0.9382574E+000
   0.1095885E+002   0.1704643E+000
   0.8726775E+001   0.1731085E+001
   0.1311530E+002   0.3900016E+001
   0.1813049E+002   0.2761049E+001
   0.1475699E+002  -0.9494217E+000
   0.8587251E+001  -0.2045871E+001
   0.6594277E+001  -0.9366404E+000
   0.5590732E+001  -0.1012219E+000
   0.4276179E+001   0.2160904E+000
   0.2013055E+001   0.1907865E+000
   0.6575674E+000   0.2007223E+000
   0.1762303E+000   0.2024445E-001
   0.2647553E+000   0.7328521E-001
   0.5796722E+000   0.8594474E-001
   0.1459417E+001   0.1110539E+000
   0.3356455E+001   0.3108246E+000
   0.4673498E+001  -0.7857739E-001
   0.3394764E+001   0.2235497E-001
   0.2901899E+001  -0.1766324E-001
   0.2731874E+001   0.4982488E-001
   0.4888634E+001   0.9514868E+001
   0.2718335E+002   0.4007978E+002
   0.6848779E+002   0.3991078E+002
   0.9850243E+002   0.2624270E+002
   0.6955300E+002   0.2517914E+002
   0.1984277E+002   0.1210646E+002
   0.3195883E+001  -0.6681794E+001
  -0.6402163E+001  -0.2912644E+002
   0.1810732E+002   0.1252470E+002
   0.6891843E+002   0.1504694E+002
   0.7692760E+002  -0.4767009E+001
  -0.7026772E+002  -0.9543590E+002
  -0.2933392E+003  -0.2122011E+003
  -0.3197755E+003  -0.2272277E+003
  -0.2076207E+003  -0.1830822E+003
  -0.1676253E+003  -0.1306541E+003
  -0.7360946E+002  -0.9219953E+002
  -0.7978801E+001  -0.9975303E+001
  -0.3924315E+000   0.3929849E+000
   0.3392622E+001   0.2276538E+001
   0.7006543E+001   0.1620799E+001
   0.1161476E+002   0.2300163E+001
   0.1829002E+002   0.4007207E+001
   0.1787986E+002   0.4533853E+001
   0.1272927E+002  -0.8972449E+000
   0.8467576E+001  -0.9119906E+001
   0.7555114E+001  -0.1451571E+002
   0.5860245E+001  -0.8872229E+001
   0.3410839E+001  -0.5307688E+000
   0.2019627E+001   0.1399775E+000
   0.9408063E+000   0.2298083E+000
   0.4480766E+000   0.4972537E-001
   0.7887631E+000   0.7901498E-001
   0.1597797E+001   0.1654252E+000
   0.3439220E+001   0.2037308E+000
   0.6736814E+001   0.4433483E-001
   0.7287589E+001  -0.2794390E+000
   0.4084694E+001   0.5504404E-001
   0.3359753E+001   0.1827719E-001
   0.3018318E+001   0.2007974E+000
   0.1142581E+001   0.4094848E+000
   0.1681861E+001   0.5411093E+001
   0.1062606E+002   0.1237763E+002
   0.3674986E+002   0.1871552E+002
   0.3630680E+002   0.1001027E+002
   0.1221058E+002  -0.2878770E+001
   0.3433817E-001  -0.5655853E+001
  -0.1672186E+000   0.5359800E+000
   0.1138266E+002   0.2727315E+001
   0.3953977E+002   0.2873002E+002
   0.6510054E+002   0.1778982E+002
  -0.5656477E+001  -0.1198065E+003
  -0.2127787E+003  -0.2669714E+003
  -0.3180283E+003  -0.2311251E+003
  -0.2394635E+003  -0.1505743E+003
  -0.2128472E+003  -0.6768402E+002
  -0.1066496E+003  -0.5626546E+002
  -0.1287319E+002  -0.8680534E+001
  -0.2410567E+001  -0.1366323E+000
  -0.5215316E+000   0.1389657E+001
   0.1258882E+001   0.1426945E+001
   0.5649573E+001   0.3298969E+001
   0.7077763E+001   0.5339176E+001
   0.3620261E+001   0.6000933E+001
   0.3718555E+000  -0.1475386E+000
  -0.1244218E+002  -0.1180160E+002
  -0.2840045E+002  -0.2391868E+002
  -0.1803175E+002  -0.2997958E+002
  -0.3218894E+001  -0.1624865E+002
   0.3979872E+000  -0.8430906E+000
   0.8392779E+000   0.1892071E+000
   0.8844232E+000   0.3179149E-001
   0.1094829E+001   0.2856042E-001
   0.1896900E+001   0.1373727E+000
   0.3542835E+001   0.3578539E+000
   0.5756709E+001   0.5711200E+000
   0.5175613E+001   0.5662534E+000
   0.2743319E+001   0.2590735E+000
   0.2863578E+001  -0.6098084E-001
   0.3389362E+001   0.3812334E-001
   0.1930059E+001   0.4648285E+000
   0.1277645E+001   0.5627313E+000
   0.3719427E+001   0.7779968E+000
   0.1041362E+002  -0.1814931E+000
   0.1418085E+002  -0.3936674E+001
   0.6484784E+001  -0.4748804E+001
  -0.4169242E+000  -0.5366323E+001
   0.1467456E+001  -0.2746631E+001
   0.1372732E+002   0.1927426E+001
   0.2194364E+002   0.4351283E+001
   0.2539154E+002   0.8037677E+001
   0.1975122E+002  -0.5587233E+002
  -0.3251157E+002  -0.1333457E+003
  -0.7143243E+002  -0.1111332E+003
  -0.3659074E+002  -0.4165795E+002
  -0.3606917E+002   0.2510593E+001
  -0.3424846E+002   0.5671565E+001
  -0.1031508E+002  -0.1587477E+001
  -0.3956693E+001  -0.1183806E+001
  -0.1514392E+001  -0.9408414E-001
   0.4286568E+000   0.3045342E+000
   0.1874805E+001   0.1450996E+001
   0.7434784E+000   0.2431131E+001
  -0.2344437E+000   0.1387790E+001
  -0.1505638E+001  -0.3861665E+001
  -0.1472549E+002  -0.2111987E+002
  -0.3640795E+002  -0.2856044E+002
  -0.3426520E+002  -0.2735646E+002
  -0.1598969E+002  -0.1698719E+002
  -0.3416986E+001  -0.3890888E+001
   0.3846011E-001   0.1512197E+000
   0.8849054E+000   0.2827879E-001
   0.9453272E+000   0.3001212E-002
   0.1122800E+001   0.5750933E-001
   0.1596896E+001   0.3255899E+000
   0.2042136E+001   0.6649180E+000
   0.1830725E+001   0.5435234E+000
   0.1373238E+001   0.2600801E-001
   0.2059365E+001  -0.4004389E+000
   0.2923946E+001  -0.1747089E+000
   0.2902668E+001   0.1577706E+000
   0.2594336E+001   0.2883128E+000
   0.4644634E+001   0.8646171E+000
   0.1094812E+002   0.5505466E+000
   0.1715926E+002  -0.2097158E+001
   0.1469314E+002  -0.2823995E+001
   0.8462978E+001  -0.1129130E+001
   0.7356501E+001   0.1589113E+001
   0.1963268E+002   0.9272000E+000
   0.3004857E+002   0.3895165E+001
   0.3494513E+002   0.1253831E+002
   0.2940607E+002   0.1154974E+002
   0.1062059E+002  -0.1311410E+002
  -0.1588118E+002  -0.1010419E+002
  -0.7373718E+001  -0.4934452E+001
  -0.7898053E+001  -0.1433786E+002
  -0.2454480E+002  -0.1398722E+002
  -0.1904735E+002  -0.1019777E+002
  -0.8628953E+001  -0.6440021E+001
  -0.2495173E+001  -0.3372317E+001
   0.1670913E+001  -0.4451776E+000
   0.2839613E+001   0.7564661E+000
   0.9134598E+000   0.1277031E+001
   0.6642740E-001   0.3804504E+000
   0.1396911E+000  -0.1120764E+001
  -0.8252722E-001  -0.1245455E+002
  -0.6865083E+000  -0.1949701E+002
  -0.4034667E+001  -0.2108822E+002
  -0.7991603E+001  -0.1328100E+002
  -0.4389337E+001  -0.3476438E+001
  -0.6789294E+000   0.3132187E-001
   0.2635364E+000   0.7832697E-001
   0.6945940E+000   0.6830307E-002
   0.7871728E+000   0.1366585E-001
   0.7727162E+000   0.2226178E-001
   0.5781859E+000   0.3901753E-001
   0.4361051E+000   0.1638461E-001
   0.5039271E+000  -0.9336458E-001
   0.8992960E+000  -0.1606912E+000
   0.1884692E+001   0.5236869E-001
   0.2493267E+001   0.1974654E+000
   0.2234066E+001   0.2271438E+000
   0.3218842E+001   0.7936606E+000
   0.7205900E+001   0.1652958E+001
   0.1328758E+002   0.1766627E+001
   0.1593833E+002   0.2295747E+001
   0.1469666E+002   0.3107898E+001
   0.1493270E+002   0.2612662E+001
   0.2403455E+002   0.7461290E+000
   0.4134596E+002   0.3677073E+001
   0.4603332E+002   0.1443340E+002
   0.3562831E+002   0.1703104E+002
   0.2318767E+002  -0.4896116E+001
   0.1758689E+002   0.5004933E+001
   0.2051970E+002   0.9814555E+001
   0.1104630E+002  -0.1015398E+002
  -0.1827152E+002  -0.7315507E+001
  -0.2856937E+002  -0.2153109E+001
  -0.1740913E+002  -0.8863150E+000
  -0.9783634E+001  -0.1404025E+001
  -0.1665593E+001  -0.1264224E+001
   0.3768672E+001   0.9158307E-001
   0.3937624E+001   0.1237453E+001
   0.1371061E+001   0.1270857E+001
   0.5577312E+000  -0.2088887E+000
