# ~alp d~p/dy   Phi_p_sgs,y
   0.3695243E+002   0.6749048E+001
   0.2561687E+002   0.3030039E+001
   0.1187166E+002   0.5890836E+001
   0.5089426E+001   0.1982781E+001
   0.3474068E+001  -0.4745422E-001
   0.2866245E+001  -0.5532631E+000
   0.1760633E+001  -0.3357130E+001
  -0.4156806E+000  -0.3327041E+001
  -0.5021730E+000  -0.1027916E+001
   0.2167630E+001  -0.2072814E+000
   0.5832265E+001  -0.3339109E-001
   0.1678717E+001  -0.2285540E+001
  -0.5193744E+001  -0.6316818E+001
  -0.6001539E+001  -0.3172569E+001
   0.7168093E+000  -0.2709822E+001
   0.3977898E+001  -0.1617025E+001
   0.1376929E+001  -0.7929755E+000
   0.8678578E+000  -0.9372434E+000
   0.2905149E+000   0.2236567E-002
   0.1449772E+001   0.7790004E+000
   0.8367035E+001   0.1376047E+001
   0.1872619E+002   0.1239874E+001
   0.1948209E+002   0.2652019E+001
   0.6584124E+001   0.2259170E+001
   0.5865010E+001   0.5003611E+001
   0.1809140E+002   0.9846252E+001
   0.2798581E+002   0.3988349E+001
   0.1708476E+002   0.2959998E+001
   0.4077790E+001  -0.4700062E-001
   0.3835262E+001  -0.1615706E+000
   0.4103312E+001  -0.1880913E-001
   0.6270786E+001  -0.4196539E+000
   0.1480050E+002  -0.7600666E+001
   0.3150407E+002  -0.3476891E+002
   0.5235851E+002  -0.5645238E+002
  -0.5032285E+002  -0.6687500E+002
  -0.2203603E+003  -0.4582056E+002
  -0.2473559E+003  -0.9272694E+001
  -0.6474825E+002  -0.2341657E+002
   0.6015873E+002   0.1999184E+002
   0.7685947E+002   0.6070438E+002
   0.8262551E+002   0.3015033E+002
   0.5262643E+002   0.8687735E+001
   0.2392551E+002   0.5233997E+001
   0.1007745E+002   0.1315792E+001
   0.3553537E+001  -0.5930737E-001
  -0.2807529E+000  -0.2905012E+001
  -0.1782587E+000  -0.3963689E+001
   0.2029541E+001  -0.1723573E+001
   0.2358825E+001  -0.1853370E+000
   0.4550409E+001  -0.1606918E+001
   0.6743456E+000   0.3744895E+000
   0.1514618E+000  -0.1234397E+000
   0.8376944E+000  -0.1931409E-001
   0.2012263E+001  -0.4782951E-001
   0.1615758E+001  -0.2012267E+000
  -0.1121587E+001  -0.1380167E+001
  -0.1622969E+001  -0.1715039E+001
   0.7239503E-001  -0.1981347E+000
   0.2652387E+000   0.8977287E-001
   0.2195268E+001   0.7956041E+000
   0.1031832E+002   0.2835095E+001
   0.2930497E+002   0.4866734E+001
   0.2384522E+002   0.5203656E+001
   0.6181677E+001   0.1912206E+001
   0.2314061E+001   0.1294962E+000
   0.9996664E+001   0.4373091E+001
   0.2148626E+002   0.2688939E+001
   0.9478950E+001   0.9063197E+000
   0.2613783E+001   0.5759354E+000
   0.1448829E+001   0.2576407E+000
   0.5016545E+001  -0.9951079E-001
   0.1230322E+002  -0.6308233E+000
   0.2151442E+002  -0.2951965E+000
   0.4167207E+002  -0.1093022E+001
  -0.1449162E+003  -0.1401886E+003
  -0.5500511E+003  -0.2805678E+003
  -0.8518882E+003  -0.3404370E+003
  -0.6024545E+003  -0.3570164E+003
  -0.6327243E+002  -0.2170514E+003
   0.1862105E+002   0.3749361E+002
   0.3656444E+002   0.4672616E+002
   0.4136510E+002   0.1915209E+002
   0.3033676E+002   0.5125110E+001
   0.1751306E+002   0.1928497E+001
   0.6157075E+001   0.6783899E+000
   0.3723973E+001  -0.7254557E+000
   0.3636131E+001  -0.7887672E+000
   0.2580129E+001  -0.7364538E-001
   0.2583189E+001  -0.3775141E+000
   0.5183130E+000  -0.4080328E+001
  -0.1317621E+001  -0.2609186E+001
   0.9919582E+000  -0.2712542E-002
   0.1575782E+001   0.5048104E-001
   0.1761035E+001   0.2710598E+000
   0.1870456E+001   0.1933909E+000
   0.6347590E+000  -0.2470871E+000
  -0.1143834E+001  -0.2986985E+000
  -0.2069675E+000  -0.2309621E+000
   0.2540291E-001  -0.4579132E-002
   0.7385867E-001   0.3513638E+000
   0.9481394E+000   0.1502312E+001
   0.5137116E+001   0.7330600E+001
   0.8250663E+001   0.7926578E+001
   0.2843396E+001   0.2594254E+001
   0.9921762E+000   0.6870314E-002
   0.3441954E+001   0.1407196E+001
   0.2116403E+002   0.6335156E+001
   0.3379378E+002   0.7239533E+001
   0.4320078E+001   0.1049135E+002
  -0.1882703E+001   0.1095344E+000
   0.8620964E+000  -0.3939757E-001
   0.6089190E+001   0.4781095E+000
   0.1137572E+002  -0.4239629E+001
  -0.3671077E+000  -0.4604172E+002
  -0.1592083E+003  -0.6339225E+002
  -0.2147261E+003  -0.2148975E+003
  -0.3898587E+003  -0.4383766E+003
  -0.9453890E+003  -0.4513617E+003
  -0.5874883E+003  -0.3982654E+003
  -0.3102769E+002  -0.9618970E+002
   0.1070260E+001   0.6790106E+001
   0.3840110E+001   0.1111034E+002
   0.6397171E+001   0.5170799E+001
   0.8633976E+001   0.2149322E+001
   0.6656329E+001   0.3147299E+000
   0.5302718E+001  -0.1131943E+001
   0.5605920E+001  -0.1601086E+001
   0.2643986E+001   0.9440945E-001
   0.2805413E+001  -0.1689468E+001
   0.3793258E+001  -0.5625579E+001
   0.4442386E+001  -0.3464524E+001
   0.2992689E+001  -0.2932485E-002
   0.4270568E+001  -0.2624687E+000
   0.5805394E+001   0.2098058E+000
   0.4321425E+001   0.2791202E+000
   0.1618197E+001  -0.1191593E+000
   0.8480827E-001  -0.4998391E-001
  -0.1795024E+000  -0.7103653E-001
  -0.1059709E+000  -0.1058574E-001
  -0.2549311E+000   0.7349646E-002
  -0.7841133E-001   0.1710796E+000
   0.6409775E+000   0.2997548E+000
   0.9398096E+000   0.9986656E-001
   0.1044178E+001  -0.4698823E-001
   0.1402055E+001  -0.2613698E-002
   0.2187605E+001  -0.7413492E-001
   0.9874876E+001   0.5385069E+001
   0.5268251E+002   0.1773117E+002
   0.4553798E+002   0.2188446E+002
   0.7007174E+001   0.2033502E+001
   0.4448832E+001   0.6951588E-001
   0.3476235E+001  -0.1698540E+000
   0.2193366E+001  -0.3831352E+001
  -0.2971159E+002  -0.3792092E+002
   0.5331048E+002   0.1961185E+002
   0.1125654E+003   0.1315948E+002
   0.6526756E+002  -0.2071436E+001
  -0.1021741E+003  -0.2072346E+003
  -0.5736689E+003  -0.2670966E+003
  -0.3224001E+003  -0.3146921E+003
  -0.7929867E+002  -0.1781143E+003
  -0.5835917E+002  -0.1102907E+003
  -0.1883511E+002  -0.4886846E+002
  -0.4347183E+001  -0.7168035E+001
   0.3134687E+001  -0.1526111E+001
   0.3278570E+001  -0.1385716E+001
   0.5063194E+001  -0.3221720E+001
   0.3934368E+001  -0.6493218E+000
   0.6256431E+001   0.2208190E+001
   0.2674326E+002  -0.9312560E+000
   0.1718366E+002   0.1011062E+001
   0.7765044E+001  -0.9642685E+000
   0.5216249E+001  -0.7497435E+000
   0.5849249E+001  -0.1586027E+000
   0.5084731E+001   0.8808720E-001
   0.2252183E+001   0.1377384E+000
   0.2965302E+000   0.1174783E+000
  -0.1230344E+000   0.1951722E-002
  -0.1686214E+000   0.3550115E-001
  -0.5979524E-001   0.5179399E-001
   0.5143722E+000   0.1413565E+000
   0.2495475E+001   0.1415539E+000
   0.3745946E+001  -0.2252582E+000
   0.2753512E+001  -0.3839358E-001
   0.2755689E+001   0.1874985E-001
   0.2864044E+001   0.2711265E-001
   0.2077045E+001   0.7161812E+000
   0.9594321E+001   0.1754667E+002
   0.3273462E+002   0.1764193E+002
   0.1868699E+002   0.1505103E+000
   0.1345268E+002   0.2133774E+000
   0.6408477E+001   0.1064486E+001
   0.2148068E+001  -0.9938365E+000
   0.3069291E+001   0.9364892E+000
   0.8093367E+001   0.3175575E+001
   0.4008351E+002   0.1103722E+002
   0.7798964E+002   0.1359847E+002
   0.2265237E+002  -0.7306321E+001
  -0.2771527E+003  -0.2850427E+003
  -0.6920695E+003  -0.3170666E+003
  -0.3632110E+003  -0.1800934E+003
  -0.3779838E+003  -0.1105753E+003
  -0.2273504E+003  -0.1339231E+003
  -0.2712540E+002  -0.1036777E+002
  -0.5527590E+001  -0.5295738E+001
   0.4493856E+001   0.2137464E+001
   0.1193970E+002   0.3804018E+001
   0.9854569E+001   0.1062161E+001
   0.1892347E+002   0.4855971E+001
   0.3325193E+002   0.3431511E+001
   0.2585870E+002   0.1501927E+001
   0.1862896E+002   0.8820609E+000
   0.6847827E+001  -0.8854282E+000
   0.4162357E+001  -0.1255933E+001
   0.4428078E+001   0.2883862E+000
   0.3031055E+001   0.7357402E+000
   0.2672849E+000   0.2304359E+000
   0.1320653E-001   0.3526557E-001
   0.3760721E+000   0.5007244E-001
   0.1067887E+001   0.1152782E+000
   0.2301692E+001   0.1683112E+000
   0.5242758E+001  -0.1073193E+000
   0.6891084E+001  -0.4102976E+000
   0.3977381E+001  -0.9638088E-001
   0.4066653E+001   0.1993378E-001
   0.3496082E+001   0.3570947E+000
   0.4612943E+000   0.2400320E+000
   0.1356708E+000   0.1925200E+000
   0.4513553E+001   0.1541337E+001
   0.1184272E+002  -0.1182917E+001
   0.1714013E+002  -0.1215460E+002
   0.1311316E+001  -0.1173186E+002
  -0.4562450E+001  -0.6221265E+001
  -0.1609833E+001  -0.1260810E+001
   0.3877895E+001   0.2536894E+000
   0.1378229E+002   0.1289503E+001
   0.2334968E+002   0.4517645E+001
   0.1898542E+002  -0.3274597E+001
  -0.8599490E+000  -0.1536098E+003
  -0.1132731E+003  -0.2391077E+003
  -0.9432756E+002  -0.9147500E+002
  -0.2026265E+003  -0.4367796E+002
  -0.1768625E+003  -0.6118027E+002
  -0.2749757E+002  -0.3530054E+001
  -0.7427821E+001   0.4367930E+001
   0.1645989E+002   0.2421115E+002
   0.2256967E+002   0.2497773E+002
   0.1297659E+002   0.5647256E+001
   0.1856515E+002   0.3946000E+001
   0.1126631E+002   0.5196597E+001
   0.7773848E+001   0.5719966E+001
   0.1106825E+002   0.5711746E+001
   0.4098460E+001   0.1579921E+001
  -0.9162469E-001  -0.5486818E+001
   0.1488586E+001  -0.3111317E+001
   0.2719393E+001   0.8812405E+000
   0.1779217E+001   0.4636365E+000
   0.6778810E+000   0.4886155E-001
   0.8921833E+000   0.1305312E-001
   0.1801389E+001   0.8536951E-001
   0.3753124E+001   0.2000905E+000
   0.6684934E+001   0.2365841E+000
   0.6431742E+001   0.1613212E+000
   0.2970989E+001   0.4638831E-001
   0.4085363E+001  -0.6140187E+000
   0.4412670E+001  -0.5015562E+000
   0.1469038E+001   0.4358480E+000
   0.7921776E+000   0.4065390E+000
   0.2931039E+001   0.3580062E+000
   0.8074568E+001  -0.9467039E+000
   0.1147137E+002  -0.9096936E+001
   0.2470457E+001  -0.1358792E+002
  -0.9361758E+000  -0.7684415E+001
   0.1127658E+001  -0.2236382E+001
   0.5939471E+001   0.3433025E+000
   0.1032454E+002  -0.2949368E+000
   0.5997515E+001  -0.1449430E+000
   0.6348499E+001   0.9984287E-001
   0.2021659E+002  -0.1918976E+002
   0.8080761E+001  -0.1819330E+002
  -0.5319777E+001   0.1525073E+001
  -0.2160483E+002   0.1413975E+002
  -0.1919133E+002   0.9395291E+001
  -0.1473771E+002   0.2777376E+000
  -0.4545896E+001   0.8458860E+001
   0.6569206E+001   0.2363022E+002
   0.4713721E+001   0.1933090E+002
   0.4140385E+001   0.3306395E+001
   0.4580005E+001   0.2507146E+001
   0.1698710E+001   0.7884866E+000
   0.6915289E+000   0.8016810E-001
  -0.7084128E+000   0.7327876E+000
  -0.3302854E+001   0.1804241E+001
  -0.6594259E+001  -0.3784040E+001
  -0.4353084E+001  -0.4291501E+001
   0.7789319E+000  -0.1739750E+000
   0.2392828E+001   0.3019310E+000
   0.1556331E+001   0.8752775E-001
   0.1100791E+001   0.1720685E-001
   0.1368395E+001   0.1251850E-001
   0.1934901E+001   0.1618448E+000
   0.2785414E+001   0.4823037E+000
   0.2772256E+001   0.3678462E+000
   0.1952743E+001  -0.1217975E+000
   0.2960385E+001  -0.2805926E+001
   0.4368227E+001  -0.1905189E+001
   0.4742963E+001   0.2319250E+000
   0.3264535E+001   0.2000819E+000
   0.5476463E+001   0.4779973E+000
   0.1084430E+002   0.2087452E+000
   0.1431441E+002  -0.5311367E+000
   0.1044040E+002  -0.2433555E+000
   0.4101266E+001   0.8929667E-001
   0.2796087E+001   0.1591327E-002
   0.1001478E+002   0.5389645E+000
   0.1901927E+002   0.3052073E+001
   0.1065155E+002   0.1157121E+002
   0.4611911E+001   0.4666486E+001
   0.4470104E+000  -0.2471190E+002
  -0.3518510E+002  -0.3271065E+002
  -0.2985681E+002  -0.3937597E+002
  -0.3588517E+002  -0.6198636E+002
  -0.5235253E+002  -0.5114405E+002
  -0.4412215E+002  -0.2226640E+002
  -0.2972620E+002  -0.8110104E+001
  -0.1183090E+002  -0.7468394E+001
  -0.1136594E+001  -0.1968789E+001
   0.3122644E+001   0.2709807E+000
   0.2242406E+001   0.4815449E-003
   0.8177242E+000  -0.8745907E+000
  -0.4211350E+000  -0.4097779E+000
  -0.9834233E+000  -0.5085838E+000
  -0.5508537E+000  -0.2958513E+000
  -0.4547816E+000  -0.9784764E+000
  -0.1778320E+001  -0.1256913E+001
  -0.1213259E+001   0.4345181E-001
   0.4927123E+000   0.2613375E+000
   0.1446650E+001   0.3579160E-001
   0.1154652E+001   0.2074435E-001
   0.1129539E+001   0.2337478E-001
   0.1227254E+001   0.7391207E-002
   0.9545593E+000   0.2887827E-001
   0.7213416E+000  -0.1923494E-002
   0.7238123E+000  -0.4348833E+000
   0.1415938E+001  -0.1358004E+001
   0.5344186E+001  -0.7696620E+000
   0.6526706E+001   0.5279113E+000
   0.3617056E+001   0.4068444E+000
   0.3274356E+001   0.8262410E+000
   0.9835412E+001   0.1921844E+001
   0.1580680E+002   0.8504679E+000
   0.9343012E+001   0.8026287E+000
   0.4391557E+001   0.3760715E+000
   0.4723783E+001   0.6022706E+000
   0.1822183E+002   0.1453359E+001
   0.4897189E+002   0.8942264E+001
   0.6080138E+002   0.2364767E+002
   0.2541325E+002   0.1486794E+002
   0.1452532E+002  -0.4879882E+001
  -0.1060112E+002  -0.2203671E+002
  -0.2313143E+002  -0.3677221E+002
  -0.1284917E+002  -0.7447396E+002
  -0.2138667E+002  -0.7070182E+002
  -0.2147171E+002  -0.3030297E+002
  -0.1821810E+002  -0.8976079E+001
  -0.1757745E+002  -0.4799150E+001
  -0.4968096E+001  -0.2120725E+001
   0.6128797E+001  -0.7672447E+000
   0.3877829E+001  -0.2562087E+001
  -0.1565488E+001  -0.1142200E+001
  -0.1458146E+001   0.2208895E+000
  -0.3994874E+000  -0.4232007E-001
   0.1318436E-001  -0.5707357E-001
  -0.5204481E+000  -0.7362271E-001
  -0.2095405E+001   0.2183461E+000
  -0.2106221E+001   0.5191479E-001
  -0.3487034E+000   0.5298871E-001
   0.8072992E+000   0.5243966E-001
   0.9724843E+000   0.3532118E-001
   0.9065083E+000  -0.2994761E-001
   0.1247728E+001  -0.8632628E-001
   0.8253662E+000   0.4735247E-001
   0.1155935E+000  -0.1833303E-001
  -0.4228634E+000  -0.1305082E-001
   0.3732739E-001   0.4505555E+000
   0.1651683E+001   0.1162031E+001
   0.3898812E+001   0.5913753E+000
   0.3132895E+001   0.1604172E+000
   0.1472745E+001   0.9186268E-001
   0.2866747E+001   0.1165285E+001
   0.1090690E+002   0.1547720E+001
   0.1285422E+002   0.2488599E+001
   0.9828314E+001   0.3559400E+001
   0.1137533E+002   0.1616893E+001
   0.2508702E+002   0.1849770E+001
   0.5782495E+002   0.8787548E+001
   0.5735323E+002   0.1649304E+002
   0.2958843E+002   0.9096046E+001
   0.3390197E+002   0.1444363E+002
   0.6796164E+002   0.4057432E+002
   0.5750816E+002   0.2410112E+002
   0.2404684E+002   0.6687994E+001
   0.5610257E+001   0.2247289E+001
  -0.1271292E+001  -0.2737995E-001
  -0.6501661E+001  -0.3634920E+000
  -0.2029741E+002  -0.3281115E+001
  -0.5446969E+002  -0.3774860E+002
  -0.1078437E+003  -0.1611701E+003
  -0.1603719E+003  -0.2547998E+003
  -0.9667820E+002  -0.1735136E+003
  -0.1650757E+002  -0.3848511E+002
  -0.3559020E+001  -0.1884071E+001
  -0.3233845E+001  -0.1748236E+001
  -0.2527128E+001  -0.5287522E+000
  -0.2846272E+001   0.5890934E-001
  -0.7645957E+001  -0.4173133E+001
  -0.4801898E+001  -0.5683233E+001
  -0.5933712E+000  -0.1391490E+001
  -0.4486725E+000  -0.3922031E-001
  -0.1424013E+001  -0.8445825E+000
  -0.2299089E+001  -0.2750429E+001
  -0.9027758E+000  -0.2085963E+001
  -0.2915969E+000  -0.3067709E+000
  -0.2446802E+000  -0.2478836E-001
  -0.3666234E+000  -0.2242472E-001
  -0.5906129E+000   0.2468535E+000
   0.6170596E-001  -0.8042492E-002
   0.5172583E+000  -0.3765376E+000
   0.6173297E+000  -0.1481230E-001
   0.1278486E+001   0.1824395E+000
   0.5392319E+001   0.1413151E+001
   0.1778731E+002   0.3834394E+001
   0.2936170E+002   0.4536972E+001
   0.2136465E+002   0.2534190E+001
   0.2062654E+002   0.1064322E+001
   0.5251237E+002   0.1663040E+002
   0.8000195E+002   0.2826944E+002
   0.5809868E+002   0.3347768E+002
   0.1075284E+003   0.4055385E+002
   0.2599811E+003   0.2054567E+002
   0.1212299E+003   0.1967558E+002
   0.2588658E+002   0.6305778E+001
   0.1580529E+002   0.2819673E+001
   0.3072033E+001   0.2347503E+001
  -0.3099460E+001   0.8816400E+000
  -0.1808125E+002  -0.3964633E+001
  -0.7247883E+002  -0.3307553E+002
  -0.2228670E+003  -0.1496713E+003
  -0.3479435E+003  -0.2090045E+003
  -0.2477262E+003  -0.1364723E+003
  -0.8233404E+002  -0.4352927E+002
  -0.1868712E+002  -0.1742639E+001
  -0.1369051E+002   0.1002434E+000
  -0.7642946E+001  -0.1117259E+001
  -0.7909851E+001  -0.3542033E+001
  -0.1293625E+002  -0.7602283E+001
  -0.4418177E+001  -0.3441598E+001
  -0.2594849E+001  -0.1761675E+000
  -0.5116513E+001  -0.2041784E+001
  -0.6343142E+001  -0.3133906E+001
  -0.6265436E+001  -0.1781750E+001
  -0.7617234E+001  -0.1585793E+001
  -0.1271947E+001  -0.2114944E+001
   0.5798825E+000  -0.8784439E+000
  -0.2118066E+000  -0.1501694E+000
  -0.1804042E+001   0.1646008E+000
  -0.4960614E+001   0.6919090E+000
  -0.4806859E+001   0.3596597E+000
  -0.9879654E+000   0.1051802E+000
   0.1676297E+001   0.4516738E-001
   0.2679429E+001  -0.2640241E+000
   0.4690775E+001   0.3062122E+001
   0.1454714E+002   0.6408466E+001
   0.1991254E+002   0.3074825E+001
   0.1224566E+002   0.3400329E+000
   0.4595319E+002   0.2213763E+002
   0.2115819E+003   0.1717836E+002
   0.2846892E+003   0.3743845E+002
   0.2166663E+003   0.3025047E+002
   0.2031758E+003  -0.6955405E+001
   0.8621055E+002   0.1689328E+002
   0.1243025E+002   0.4399159E+001
   0.1424187E+002   0.8625932E+000
   0.8472487E+001   0.1053660E+001
   0.8678845E+000   0.6466037E+000
  -0.3217491E+001  -0.1045945E+001
  -0.5411567E+001  -0.3733681E+001
  -0.1449267E+002  -0.4870368E+002
  -0.3949440E+002  -0.1038490E+003
  -0.5246315E+002  -0.7685051E+002
  -0.4015716E+002  -0.2782669E+002
  -0.1796249E+002  -0.2996816E+001
  -0.2186927E+002   0.5309862E+000
  -0.1481637E+002  -0.1224710E+001
  -0.3111380E+002  -0.1364821E+002
  -0.2655514E+002  -0.1229625E+002
  -0.6767156E+001  -0.2072736E+001
  -0.1014276E+002  -0.2213054E+002
  -0.2857918E+002  -0.2457843E+002
  -0.1204622E+003  -0.1270472E+003
  -0.2025397E+003  -0.2289310E+003
  -0.1101326E+003  -0.1258134E+003
  -0.6941145E+002  -0.7231147E+002
  -0.3511438E+002  -0.5881282E+002
  -0.4744104E+001  -0.7622615E+001
  -0.1881078E+001   0.2176190E+001
  -0.5403871E+001   0.2218350E+001
  -0.5069926E+001   0.5389833E+000
  -0.2185217E+001   0.8059759E+000
  -0.3843466E+000   0.1518210E+000
   0.2191429E+000  -0.3774537E+000
   0.5647856E+000  -0.1455797E+000
   0.1971524E+001   0.1128309E+000
   0.7353814E+001   0.1122786E+001
   0.8628694E+001   0.2632630E-001
   0.3825155E+002   0.1488145E+002
   0.1371018E+003   0.1979572E+002
   0.1568028E+003   0.4234168E+002
   0.1359116E+003   0.2148962E+002
   0.1791957E+003  -0.1305419E+002
   0.1130330E+003   0.1881447E+002
   0.1700870E+002   0.7207653E+000
   0.8622177E+001  -0.8049959E+000
   0.2866138E+001   0.1223314E+001
  -0.9111680E-001   0.2737118E+000
  -0.3573855E+000  -0.2899823E-001
  -0.1358026E+000  -0.7609096E-001
   0.8942997E+000  -0.3602924E+000
   0.2171432E+001  -0.2720804E+001
   0.4920281E+000  -0.3096735E+001
  -0.2815099E+001  -0.1406912E+001
  -0.1124492E+002   0.7874146E+000
  -0.2045078E+002  -0.4844018E+000
  -0.1335042E+002  -0.1891238E+001
  -0.5007100E+002  -0.1147093E+002
  -0.9949941E+002  -0.3015093E+002
  -0.1483956E+003  -0.8249508E+002
  -0.1538755E+003  -0.1060813E+003
  -0.8524660E+002  -0.4815304E+002
  -0.1042907E+003  -0.1132029E+003
  -0.1757602E+003  -0.2255844E+003
  -0.1545457E+003  -0.1173157E+003
  -0.1088252E+003  -0.5155322E+002
  -0.5322927E+002  -0.2991454E+002
  -0.4370853E+001  -0.4521341E+001
   0.1177406E+002   0.1548828E+002
   0.6582846E+001   0.3741071E+002
  -0.5401248E+001   0.1639441E+002
  -0.1819748E+001   0.8667304E+000
  -0.3269109E+001   0.5765926E+000
  -0.2551626E+001  -0.8792415E+000
  -0.1309375E+001  -0.1176930E+001
   0.1141178E+001   0.2363785E-001
   0.5603166E+001   0.9940903E-001
   0.6646058E+001   0.2410167E-001
   0.1726059E+002  -0.3939739E+000
   0.5764237E+001   0.7732009E+001
   0.5192054E+001   0.1589398E+001
   0.2357154E+002   0.8085043E+001
   0.6473236E+002   0.2341680E+002
   0.2007526E+002   0.3467143E+002
  -0.9850061E+001  -0.1610341E+001
  -0.6273150E+001  -0.3043854E+000
  -0.1692290E+001   0.5425756E+000
  -0.3800275E+000  -0.8191200E-002
  -0.8901859E-001  -0.2069894E-002
   0.1401102E+000   0.2007367E-003
   0.4249833E+000   0.1427477E-001
   0.5837427E+000   0.3813160E-001
   0.3432683E+000  -0.1644903E-001
  -0.5858769E+000  -0.1154401E+000
  -0.5627315E+001  -0.5390410E+000
  -0.7560860E+001  -0.5398924E+000
  -0.3496355E+001  -0.8030479E+000
  -0.1771620E+002  -0.3686803E+001
  -0.5490228E+002  -0.3658998E+002
  -0.1148009E+003  -0.8722485E+002
  -0.9908015E+002  -0.7598318E+002
  -0.2885414E+002  -0.2032413E+002
  -0.1731128E+001   0.4313240E+001
   0.2170550E+002   0.3816888E+001
   0.1135569E+002  -0.1509843E+002
   0.7296050E+001   0.2628806E+001
   0.1145716E+002   0.1509791E+002
   0.1908452E+002   0.1337819E+002
   0.6916334E+002   0.3747943E+002
   0.1063844E+003   0.4964139E+002
   0.2544693E+002   0.2977725E+002
   0.1653467E+000   0.8846104E+000
  -0.2844625E+001   0.1879865E-002
  -0.3958882E+001  -0.1854861E+001
  -0.1536142E+000  -0.2646529E+001
   0.3064809E+001  -0.1409134E+000
   0.5383221E+001   0.8241374E-001
   0.3303190E+001  -0.2834831E+000
  -0.3097875E+000  -0.8815363E+001
  -0.4844163E+002  -0.9138308E+001
  -0.8574480E+002  -0.3899001E+002
  -0.8539635E+002  -0.6703433E+002
  -0.1172609E+003  -0.7376235E+002
  -0.1083518E+003  -0.4122376E+002
  -0.3612321E+002  -0.8067669E+000
  -0.1051107E+002  -0.1827794E+001
  -0.2030853E+001  -0.1814954E+000
  -0.3287507E+000  -0.9125840E-002
   0.1885630E-001   0.5167936E-002
   0.1360236E+000  -0.2683366E-002
   0.2679258E+000  -0.2191979E-002
   0.3489976E+000  -0.8196094E-003
   0.3993490E+000  -0.6496223E-001
   0.3973314E+000   0.3439070E-001
  -0.8747371E+000  -0.5998550E-001
  -0.2317199E+001   0.3412752E+000
  -0.1815880E+001  -0.4225611E-001
  -0.9336627E+001   0.1384519E+000
  -0.2528065E+002  -0.8455989E+001
  -0.1841849E+002  -0.8195364E+001
  -0.7738539E+001  -0.2036756E+001
  -0.5731156E+001  -0.2518941E+000
  -0.5199254E+001   0.3155580E+000
   0.6299580E+001  -0.5019633E+001
   0.1245158E+002   0.6394207E+001
   0.9531271E+002   0.2988132E+002
   0.1095477E+003   0.4592352E+002
   0.4055912E+002   0.3563116E+002
   0.2343281E+002   0.4280042E+002
   0.4775816E+002   0.4316358E+002
   0.3133705E+002   0.1265119E+002
   0.2337578E+001   0.4874426E-001
   0.1478744E+000  -0.6465632E+000
   0.1427685E+001  -0.2122629E+001
   0.3975075E+001  -0.1118559E+001
   0.3749199E+001   0.2434310E+000
   0.3231737E+001   0.1354882E+000
  -0.5133740E-001  -0.2647207E+000
  -0.8516059E+001  -0.8156677E+001
  -0.4004958E+002  -0.1182203E+002
  -0.5660750E+002   0.1013223E+002
  -0.3373969E+002   0.2339641E+002
  -0.3624018E+001  -0.5940123E+001
  -0.1542778E+002  -0.9730909E+001
  -0.1587194E+002  -0.9474801E+000
  -0.6870894E+001  -0.6696914E+000
  -0.5383388E+001  -0.3627606E+001
  -0.2005306E+001  -0.4671935E+001
   0.1504840E+000  -0.1786673E+000
   0.2738121E+000   0.4364270E-002
   0.3596334E+000  -0.9206183E-001
   0.2700320E+000  -0.3120745E+000
   0.9044102E-001  -0.3279685E+000
   0.1508235E+000   0.2486850E-001
  -0.3672360E+000   0.1641289E+000
  -0.6908892E+000  -0.1252273E-001
  -0.1102509E+001  -0.2375983E-001
  -0.3057128E+001  -0.1143113E+001
  -0.7270553E+001  -0.7002824E+001
  -0.7286638E+001  -0.4853497E+001
  -0.5028455E+001   0.2498887E+000
  -0.8911216E+001   0.2152114E+000
  -0.2549575E+002  -0.2016356E+002
  -0.1057479E+002  -0.6579552E+002
   0.9390011E+001  -0.4423741E+002
   0.8358252E+001  -0.3481317E+001
  -0.1347541E+001   0.8979263E+001
  -0.1460228E+001   0.2753761E+001
  -0.8139487E+000   0.1223573E+000
  -0.1401688E+001   0.4564669E+001
   0.1199845E+002   0.5761966E+001
   0.1149770E+002   0.1979824E+001
   0.2563812E+001   0.4747580E+000
   0.2689816E+001   0.1681373E+000
   0.4580312E+001   0.3844012E+000
   0.1523275E+001   0.3655231E+000
   0.4415156E+000  -0.2753591E-001
   0.1480012E+001  -0.7659867E+000
  -0.8778898E+001  -0.8863666E+001
   0.4973935E+001  -0.1771056E+002
   0.6353986E+002  -0.8927029E+001
   0.6809808E+002   0.1698499E+002
   0.4609524E+002   0.1618638E+002
   0.2020941E+002   0.1073479E+002
  -0.1633485E+002   0.6241668E+001
  -0.1706859E+002  -0.1882736E+001
  -0.1876464E+002  -0.1490963E+001
  -0.9682621E+001  -0.4179901E+001
  -0.2092058E-001  -0.7347083E+000
   0.6150451E+000  -0.7575207E-001
   0.6793235E+000  -0.1685147E+000
   0.5530456E+000  -0.3622427E+000
   0.3244911E+000  -0.3624944E+000
   0.4999486E+000  -0.1170954E+000
   0.8767447E+000   0.1545971E+000
   0.1281881E+001   0.2881091E+000
   0.1343333E+001   0.5674476E+000
   0.2391698E+001   0.9711265E+000
   0.4777361E+001   0.5773969E+000
   0.3029415E+001   0.1965102E+000
  -0.2669400E+001   0.2399756E+000
  -0.1749016E+002  -0.7013970E+001
  -0.1791178E+003  -0.1119514E+003
  -0.4849701E+003  -0.1764890E+003
