# ~alp d~p/dy   Phi_p_sgs,y
  -0.4193544E+002  -0.8672981E+002
  -0.1008012E+003  -0.1137830E+003
  -0.9301587E+002  -0.1021501E+003
  -0.1130224E+003  -0.6144830E+002
  -0.6338486E+002  -0.2059120E+002
  -0.1868686E+002  -0.1903997E+002
   0.1607251E+002  -0.8793091E+001
   0.2414950E+002   0.8134535E+001
   0.1875392E+002   0.1052066E+002
   0.1256624E+002   0.7262517E+001
   0.7884860E+001   0.4383529E+001
   0.5045314E+001   0.1382967E+001
   0.3548657E+001  -0.1253279E+001
   0.2886889E+001  -0.2906732E+001
   0.1804372E+001  -0.2969547E+001
   0.1921669E+001  -0.2192256E+001
   0.3060367E+001  -0.7727038E+000
   0.3136041E+001  -0.4555355E+001
   0.1557373E+001  -0.5896589E+001
  -0.8638743E+000  -0.5904997E+001
  -0.1348156E+000  -0.3681400E+001
   0.2029819E+001  -0.1278622E+001
   0.4494033E+001   0.2938836E-001
   0.4901613E+001   0.1044285E+001
   0.3881134E+001   0.1362032E+001
   0.2549842E+001   0.9929500E+000
   0.3028144E+001   0.1459857E+001
   0.6582265E+001   0.1741884E+001
   0.1403019E+002   0.2927071E+001
   0.1460408E+002   0.4153253E+001
   0.1474892E+002   0.5945401E+001
   0.1422888E+002   0.7958485E+001
   0.1745867E+002   0.6478232E+001
   0.1951299E+002   0.5442831E+001
   0.1347628E+002   0.2889992E+001
   0.7614095E+001   0.2143661E+001
   0.3486148E+001  -0.5998147E-001
   0.2511894E+001  -0.4506521E-002
   0.4002022E+001  -0.1192246E+002
   0.3558889E+001  -0.6849735E+002
  -0.5130366E+001  -0.1154685E+003
  -0.5780978E+002  -0.1534557E+003
  -0.1422071E+003  -0.1584244E+003
  -0.2678084E+003  -0.1586515E+003
  -0.2645339E+003  -0.1647912E+003
  -0.1252228E+003  -0.1663591E+003
   0.7945821E+000  -0.8729336E+002
   0.4207790E+002   0.1324001E+001
   0.3824805E+002   0.3457454E+002
   0.2839222E+002   0.2238246E+002
   0.1751221E+002   0.9578418E+001
   0.9331637E+001   0.3443251E+001
   0.4854082E+001  -0.4440854E+000
   0.2873334E+001  -0.2713165E+001
   0.2132321E+001  -0.3169092E+001
   0.2319570E+001  -0.2729359E+001
   0.3055587E+001  -0.1882928E+001
   0.2388712E+001  -0.1080118E+001
   0.1535741E+001  -0.1843439E+001
   0.7470718E+000  -0.2067638E+001
   0.1591114E+001  -0.2501622E+001
   0.2659368E+001  -0.1691459E+001
   0.2960963E+001  -0.1004480E+001
   0.1286085E+001  -0.9313839E-001
   0.2286730E+000  -0.4245364E-002
   0.1953340E+000  -0.5352506E+000
   0.8440483E+000   0.9853084E+000
   0.3162252E+001   0.2740923E+001
   0.7902847E+001   0.5037808E+001
   0.1047921E+002   0.6011648E+001
   0.8848233E+001   0.5948208E+001
   0.6748749E+001   0.5263193E+001
   0.7217794E+001   0.4217847E+001
   0.1206130E+002   0.5576783E+001
   0.1568174E+002   0.5001519E+001
   0.1179870E+002   0.5023392E+001
   0.4531253E+001   0.3792496E+001
   0.1240658E+001   0.5530881E+000
   0.3338092E+001  -0.1286841E+001
   0.8881027E+001  -0.2502329E+002
   0.1262508E+002  -0.6358779E+002
  -0.2650469E+002  -0.1221491E+003
  -0.1140061E+003  -0.1416282E+003
  -0.2754621E+003  -0.1983860E+003
  -0.4015385E+003  -0.2401845E+003
  -0.3159104E+003  -0.2884364E+003
  -0.1249904E+003  -0.2500401E+003
   0.9390699E+001  -0.1261520E+003
   0.4002145E+002   0.6648334E+001
   0.3305300E+002   0.2644691E+002
   0.2151698E+002   0.1459533E+002
   0.1116295E+002   0.4933548E+001
   0.5624796E+001   0.2074981E+000
   0.3383362E+001  -0.1896877E+001
   0.2865273E+001  -0.2283791E+001
   0.2762134E+001  -0.1949762E+001
   0.3324916E+001  -0.2668589E+001
   0.2631703E+001  -0.2205517E+001
   0.2481742E+001  -0.2067967E+001
   0.2336623E+001  -0.7251425E+000
   0.2782989E+001  -0.1259027E-001
   0.3420135E+001  -0.1167204E+000
   0.3083106E+001  -0.3757719E+000
   0.1224552E+001  -0.4588172E+000
   0.7324263E-001  -0.4917242E+000
  -0.1849066E+000  -0.6463368E+000
   0.4728337E-001   0.2304113E+000
   0.6756020E+000   0.1429052E+001
   0.3167243E+001   0.5131025E+001
   0.6260534E+001   0.6595886E+001
   0.6725533E+001   0.6325700E+001
   0.4589976E+001   0.4013626E+001
   0.3182728E+001   0.1447233E+001
   0.6626108E+001   0.4036320E+001
   0.1670844E+002   0.1016583E+002
   0.2061702E+002   0.1419036E+002
   0.1264393E+002   0.1572444E+002
   0.5109704E+001   0.1105679E+002
   0.3634409E+001   0.8766849E+000
   0.6763888E+001  -0.9762927E+000
   0.1057922E+002  -0.1738921E+002
  -0.1238675E+002  -0.7117741E+002
  -0.6164214E+002  -0.1341632E+003
  -0.1596785E+003  -0.2250165E+003
  -0.2755523E+003  -0.3015407E+003
  -0.3181536E+003  -0.3242787E+003
  -0.2346193E+003  -0.3006675E+003
  -0.1094908E+003  -0.2202527E+003
  -0.2452629E+002  -0.1281824E+003
   0.1729522E+001  -0.5081813E+002
   0.5943552E+001  -0.2595526E+002
   0.5065767E+001  -0.3449611E+001
   0.2889662E+001  -0.1323403E+001
   0.2634890E+001  -0.2274673E+001
   0.3076384E+001  -0.2541288E+001
   0.3519904E+001  -0.2149200E+001
   0.5588466E+001  -0.1004663E+001
   0.5562987E+001  -0.5645797E+000
   0.6250831E+001  -0.9955115E+000
   0.4068627E+001  -0.1685666E+000
   0.3872012E+001   0.1360587E+000
   0.3961162E+001   0.1155828E+000
   0.3148021E+001   0.2425526E+000
   0.1410591E+001   0.2123171E+000
   0.2363526E+000   0.2543203E-001
  -0.1576629E+000  -0.1718045E+000
  -0.1547872E+000   0.3965085E-002
  -0.1292656E-001   0.2211922E+000
   0.6127436E+000   0.1492289E+001
   0.2286241E+001   0.3092423E+001
   0.3400347E+001   0.2729515E+001
   0.3338086E+001   0.2141071E+001
   0.2269736E+001   0.5518253E+000
   0.4187885E+001   0.2932277E+001
   0.1196945E+002   0.1110333E+002
   0.2051761E+002   0.1619248E+002
   0.2186434E+002   0.1912506E+002
   0.1745091E+002   0.1983235E+002
   0.9310750E+001   0.1094669E+002
   0.7575896E+001   0.7440103E+001
   0.5316360E+001  -0.1368539E+002
  -0.7513065E+001  -0.5030784E+002
  -0.7664013E+001  -0.6428467E+002
  -0.1456793E+002  -0.1294484E+003
  -0.6466771E+002  -0.2300921E+003
  -0.1893706E+003  -0.3010750E+003
  -0.2794079E+003  -0.3239652E+003
  -0.2597301E+003  -0.2620517E+003
  -0.1767472E+003  -0.2174332E+003
  -0.9470748E+002  -0.1334939E+003
  -0.4905471E+002  -0.9116187E+002
  -0.1620175E+002  -0.4469176E+002
  -0.4414069E+001  -0.4528533E+001
  -0.1199320E+001  -0.2513471E+001
   0.2032352E+001  -0.1944342E+001
   0.5185257E+001  -0.1792077E+000
   0.9978083E+001   0.3012289E+001
   0.1275777E+002   0.3753893E+001
   0.1436162E+002   0.1747356E+001
   0.9376179E+001   0.3581484E+000
   0.7347432E+001  -0.8761390E+000
   0.5545563E+001  -0.6177684E+000
   0.3905085E+001   0.3947671E+000
   0.1785124E+001   0.7585755E+000
   0.3982904E+000   0.3796805E+000
  -0.2128873E-001   0.4115214E-001
  -0.2618776E-002   0.8280121E-001
   0.2775433E+000   0.1994472E+000
   0.1074059E+001   0.4341831E+000
   0.2251840E+001   0.3999408E+000
   0.3144735E+001  -0.8511903E-001
   0.3197586E+001  -0.1249339E+000
   0.2566373E+001  -0.3862161E-002
   0.2646723E+001   0.9387870E+000
   0.5905804E+001   0.1033717E+002
   0.1283787E+002   0.1742167E+002
   0.2039512E+002   0.1836883E+002
   0.2388009E+002   0.1546688E+002
   0.1383026E+002   0.5278984E+001
   0.7624171E+001   0.3011084E+001
   0.4989778E+000  -0.1473113E+002
  -0.8525220E+001  -0.4027588E+002
   0.1950694E+002   0.1877412E+002
   0.4227901E+002   0.2012860E+002
   0.4102599E+002  -0.1905794E+002
  -0.1667684E+002  -0.1398223E+003
  -0.1287327E+003  -0.2489259E+003
  -0.2134807E+003  -0.2455394E+003
  -0.2327182E+003  -0.2172893E+003
  -0.1501980E+003  -0.1290109E+003
  -0.9208202E+002  -0.8419350E+002
  -0.3654866E+002  -0.4378084E+002
  -0.1092175E+002  -0.9653793E+000
  -0.3201270E+001   0.8867408E+001
   0.3964676E+001   0.9273526E+001
   0.1023966E+002   0.8457549E+001
   0.1508052E+002   0.5721624E+001
   0.1696887E+002   0.5256757E+001
   0.1762871E+002   0.1743431E+001
   0.1279548E+002  -0.4825197E+001
   0.9434971E+001  -0.7990211E+001
   0.6921052E+001  -0.7602704E+001
   0.4862344E+001  -0.3503197E+001
   0.2232680E+001   0.6943382E+000
   0.8538251E+000   0.8065391E+000
   0.2717271E+000   0.1537120E+000
   0.3680873E+000   0.1334612E+000
   0.9751968E+000   0.2742720E+000
   0.2699473E+001   0.2621153E+000
   0.4463347E+001  -0.3768046E-002
   0.5052060E+001  -0.4422880E+000
   0.4432802E+001  -0.3043941E+000
   0.3253066E+001  -0.2875698E+000
   0.2435240E+001  -0.1995426E-001
   0.1876763E+001   0.1576075E+001
   0.4147385E+001   0.8136552E+001
   0.9432048E+001   0.1360400E+002
   0.1875831E+002   0.1426515E+002
   0.1587028E+002   0.4948441E+001
   0.8551409E+001   0.2915258E+001
   0.2255363E+001  -0.5127966E+001
   0.5089812E+001   0.6175008E+001
   0.8530845E+001   0.2197207E+001
   0.2027390E+002   0.1003521E+002
   0.2518976E+002   0.8837234E+000
   0.1115335E+002  -0.7770306E+002
  -0.4116702E+002  -0.1743247E+003
  -0.1041275E+003  -0.1814121E+003
  -0.1666496E+003  -0.1550885E+003
  -0.1368384E+003  -0.8452997E+002
  -0.9549269E+002  -0.5710022E+002
  -0.4096519E+002  -0.3125572E+002
  -0.8705887E+001   0.1921447E+002
   0.3209313E+001   0.3325336E+002
   0.1072457E+002   0.3102913E+002
   0.1310218E+002   0.1880857E+002
   0.1174416E+002   0.5901287E+001
   0.1184276E+002   0.5674887E+001
   0.1021282E+002   0.4357148E+001
   0.5367169E+001  -0.7117467E+000
   0.1331881E+001  -0.5522886E+001
   0.5819141E+000  -0.8121124E+001
   0.2604143E+001  -0.6442947E+001
   0.2569452E+001  -0.1993753E+001
   0.1332069E+001   0.9917731E+000
   0.7848980E+000   0.2433029E+000
   0.8528373E+000   0.8986765E-001
   0.1426739E+001   0.1887006E+000
   0.2750165E+001   0.3226600E+000
   0.4017910E+001   0.3477639E+000
   0.4156402E+001   0.1561184E+000
   0.3943268E+001  -0.6681007E+000
   0.3295588E+001  -0.1126380E+001
   0.2606257E+001  -0.7430340E+000
   0.1657557E+001   0.1055928E+000
   0.2006810E+001   0.8250858E+000
   0.4222008E+001   0.9839697E+000
   0.9205988E+001  -0.1105845E+001
   0.1080663E+002  -0.5929095E+001
   0.7012501E+001  -0.5892773E+001
   0.3470499E+001  -0.6212670E+001
   0.3642696E+001  -0.2355543E+001
   0.8130644E+001   0.1575071E+001
   0.1275966E+002   0.4206677E+001
   0.1535505E+002   0.1555763E+001
   0.1243372E+002  -0.4171386E+002
  -0.6488705E+001  -0.9153787E+002
  -0.3424469E+002  -0.9505436E+002
  -0.6261627E+002  -0.7549479E+002
  -0.5926615E+002  -0.3646531E+002
  -0.4629276E+002  -0.2238318E+002
  -0.2547544E+002  -0.8998835E+001
  -0.3239166E+001   0.2258942E+002
   0.8775912E+001   0.3499823E+002
   0.1343312E+002   0.3170673E+002
   0.1197843E+002   0.1838710E+002
   0.7361887E+001   0.3338069E+001
   0.4943447E+001   0.2578249E+001
   0.2712814E+001   0.1364165E+001
   0.4575258E+000  -0.1223968E+001
  -0.1952112E+001  -0.4778451E+001
  -0.2534313E+001  -0.6488861E+001
  -0.1507129E+000  -0.5120410E+001
   0.1576769E+001  -0.1973004E+001
   0.1565476E+001   0.5162035E+000
   0.1132824E+001   0.2388390E+000
   0.1095544E+001   0.5080523E-001
   0.1449300E+001   0.1626630E+000
   0.2167266E+001   0.4411997E+000
   0.2673419E+001   0.5696241E+000
   0.2556300E+001   0.3555097E+000
   0.2638850E+001  -0.8694224E+000
   0.2861158E+001  -0.1247433E+001
   0.3146233E+001  -0.9328466E+000
   0.2761170E+001   0.2054090E-001
   0.2639916E+001   0.6298336E+000
   0.4189049E+001   0.1076789E+001
   0.8238454E+001   0.3659487E+000
   0.1099299E+002  -0.2427672E+001
   0.9118398E+001  -0.2782766E+001
   0.5886003E+001  -0.2637363E+001
   0.4738967E+001  -0.3507624E+000
   0.1293450E+002   0.1761657E+001
   0.1709967E+002   0.6495991E+001
   0.1762193E+002   0.8967781E+001
   0.1668628E+002   0.4093826E+001
   0.8857152E+001  -0.1639354E+002
  -0.1013967E+001  -0.2385437E+002
  -0.1118448E+002  -0.2939267E+002
  -0.1276578E+002  -0.2479957E+002
  -0.9175075E+001  -0.2017914E+002
  -0.6012716E+001  -0.5296859E+001
   0.1425596E+001   0.1849033E+002
   0.6469720E+001   0.3033543E+002
   0.8298499E+001   0.2696841E+002
   0.6215763E+001   0.1204328E+002
   0.2932771E+001  -0.9879613E+000
   0.6900321E+000  -0.2006694E+001
  -0.3677007E+000  -0.1905576E+001
  -0.5864653E+000  -0.1755318E+001
  -0.1488315E+001  -0.4595922E+001
  -0.2672096E+001  -0.4858597E+001
  -0.2672415E+001  -0.3485064E+001
  -0.8165092E+000  -0.1754072E+001
   0.7667674E+000  -0.1772842E+000
   0.9966939E+000   0.1276875E+000
   0.1063956E+001   0.3093184E-001
   0.1142952E+001   0.1315011E-001
   0.1248363E+001   0.8350874E-001
   0.1245457E+001   0.1475652E+000
   0.1090685E+001   0.4169284E-001
   0.1126082E+001  -0.7129783E+000
   0.1794617E+001  -0.6643344E+000
   0.2969809E+001  -0.5148346E+000
   0.3474221E+001  -0.2261185E-001
   0.3365293E+001   0.4843183E+000
   0.4150483E+001   0.9822485E+000
   0.7316758E+001   0.1627784E+001
   0.1040541E+002   0.1097244E+001
   0.1032370E+002   0.1392922E+001
   0.7940121E+001   0.1721396E+001
   0.7751793E+001   0.1832168E+001
   0.2040803E+002   0.3719351E+001
   0.2648763E+002   0.9528564E+001
   0.2587564E+002   0.1302289E+002
   0.2017869E+002   0.8948765E+001
   0.1418798E+002  -0.5067755E+001
   0.1246195E+002  -0.1512279E+002
   0.1107839E+002  -0.2594288E+002
   0.7470398E+001  -0.2904974E+002
   0.2007412E+000  -0.2361590E+002
  -0.6831335E+001  -0.7340870E+001
  -0.9056869E+001   0.6774048E+001
  -0.1126692E+002   0.2564974E+001
  -0.1547441E+002  -0.2332132E+002
  -0.2286921E+002  -0.7583675E+002
  -0.2503068E+002  -0.9908542E+002
  -0.1906181E+002  -0.8878095E+002
  -0.7625796E+001  -0.4523207E+002
  -0.1760559E+001  -0.9409724E+001
  -0.7552240E+000  -0.9725258E+000
  -0.1396948E+001  -0.6434960E+000
  -0.2999530E+001  -0.1688981E+001
  -0.3741326E+001  -0.2784576E+001
  -0.1778642E+001  -0.3923276E+001
  -0.9915119E-001  -0.2713144E+001
   0.5530871E+000  -0.5987843E+000
   0.6155444E+000  -0.7927238E+000
   0.5598684E+000  -0.8962799E+000
   0.4836270E+000  -0.8522800E+000
   0.2982148E+000  -0.1733763E+000
   0.2317987E+000  -0.2010850E+000
   0.7081069E+000   0.2267969E+000
   0.1791121E+001   0.2714784E+000
   0.2496683E+001   0.2662343E+000
   0.2401063E+001   0.1286811E+000
   0.2579174E+001   0.7518470E+000
   0.4661912E+001   0.2091654E+001
   0.8802418E+001   0.2573167E+001
   0.1218649E+002   0.2927609E+001
   0.1221544E+002   0.2627193E+001
   0.1310734E+002   0.2561648E+001
   0.2904260E+002   0.7126690E+001
   0.4272755E+002   0.1670046E+002
   0.4929923E+002   0.2556009E+002
   0.4839722E+002   0.2970586E+002
   0.5225173E+002   0.3956176E+002
   0.4898656E+002   0.2899882E+002
   0.4253697E+002   0.2147649E+002
   0.2138997E+002  -0.5859597E+001
   0.7381455E+001  -0.1049469E+002
  -0.1629656E+001  -0.6496321E+001
  -0.9342034E+001  -0.2708402E+001
  -0.1905999E+002  -0.9495922E+001
  -0.3875704E+002  -0.4585521E+002
  -0.6106225E+002  -0.9981181E+002
  -0.6706024E+002  -0.1288441E+003
  -0.4860765E+002  -0.1144206E+003
  -0.2137993E+002  -0.6047222E+002
  -0.7812906E+001  -0.1676867E+002
  -0.3199999E+001  -0.2672876E+001
  -0.3185023E+001  -0.1494738E+001
  -0.6092612E+001  -0.5026828E+001
  -0.6922089E+001  -0.5590551E+001
  -0.6195862E+001  -0.7413126E+001
  -0.2554743E+001  -0.3785389E+001
  -0.9402441E+000  -0.2262666E+001
  -0.3566498E+000  -0.1577254E+001
  -0.3914701E+000  -0.2045942E+001
  -0.2282934E+000  -0.1899504E+001
  -0.1544736E-001  -0.1340635E+001
   0.1473802E+000  -0.2449131E+000
   0.1471837E+000   0.2797431E+000
   0.6899270E-001   0.6235948E+000
  -0.1437144E+000   0.6282457E+000
   0.9459649E-001   0.2598396E+000
   0.7039518E+000   0.1266025E+000
   0.2158177E+001   0.1133631E+001
   0.5155423E+001   0.2210652E+001
   0.9478608E+001   0.3463088E+001
   0.1319207E+002   0.3324435E+001
   0.1662731E+002   0.2561468E+001
   0.2658533E+002   0.8550414E+001
   0.5523718E+002   0.2284315E+002
   0.9631546E+002   0.5190311E+002
   0.1243065E+003   0.5813814E+002
   0.1452705E+003   0.6268277E+002
   0.1211510E+003   0.3324215E+002
   0.7918454E+002   0.2658596E+002
   0.3444519E+002   0.7985909E+001
   0.8425331E+001   0.4624214E+001
   0.1040739E+001   0.3495348E+001
  -0.5095109E+001  -0.1244161E+000
  -0.1449270E+002  -0.1144094E+002
  -0.3541621E+002  -0.5129467E+002
  -0.6909330E+002  -0.1091061E+003
  -0.8722082E+002  -0.1365292E+003
  -0.7524087E+002  -0.1181828E+003
  -0.4040061E+002  -0.6089396E+002
  -0.2033589E+002  -0.1510386E+002
  -0.9821794E+001  -0.2008933E+001
  -0.1065662E+002  -0.5454812E+001
  -0.1301265E+002  -0.7828724E+001
  -0.1327145E+002  -0.8096615E+001
  -0.1370083E+002  -0.1300714E+002
  -0.9887105E+001  -0.1289665E+002
  -0.1752326E+002  -0.4314253E+002
  -0.2807909E+002  -0.8211555E+002
  -0.3438472E+002  -0.8983616E+002
  -0.2934673E+002  -0.9010475E+002
  -0.1556135E+002  -0.5234611E+002
  -0.7253407E+001  -0.3214770E+002
  -0.2968030E+001  -0.1347640E+002
  -0.2059279E+001  -0.1875908E+000
  -0.2455415E+001   0.1020129E+001
  -0.2060974E+001   0.7178748E+000
  -0.8743417E+000   0.4009595E+000
   0.8461275E+000   0.4007934E+000
   0.3434837E+001   0.1133976E+001
   0.6288884E+001   0.3032685E+001
   0.9808117E+001   0.3682353E+001
   0.1421337E+002   0.2624313E+001
   0.2255970E+002   0.8964461E+001
   0.5815426E+002   0.2566208E+002
   0.1138510E+003   0.4738396E+002
   0.1664295E+003   0.4196911E+002
   0.1971910E+003   0.4254573E+002
   0.1781330E+003   0.1384430E+002
   0.1105538E+003   0.2308499E+002
   0.4906596E+002   0.1130565E+002
   0.1168231E+002   0.2353175E+001
   0.4428861E+001   0.2646843E+001
  -0.8055065E+000   0.5435035E-001
  -0.5832131E+001  -0.1057083E+002
  -0.1660833E+002  -0.4473861E+002
  -0.3026285E+002  -0.8082253E+002
  -0.3883444E+002  -0.9917728E+002
  -0.3756392E+002  -0.7962462E+002
  -0.2798344E+002  -0.3860859E+002
  -0.2300767E+002  -0.1094768E+002
  -0.1471740E+002  -0.7367294E+000
  -0.2032337E+002  -0.4784538E+001
  -0.2591600E+002  -0.1141015E+002
  -0.3424529E+002  -0.2553556E+002
  -0.4240802E+002  -0.4394290E+002
  -0.3957765E+002  -0.4730722E+002
  -0.4827024E+002  -0.6380526E+002
  -0.5789777E+002  -0.9227510E+002
  -0.6677492E+002  -0.1025940E+003
  -0.6170781E+002  -0.1041144E+003
  -0.4036746E+002  -0.6350221E+002
  -0.1800935E+002  -0.3524230E+002
  -0.6916736E+001  -0.1315924E+002
  -0.4379958E+001   0.3813996E+001
  -0.4530162E+001   0.5938752E+001
  -0.3806953E+001   0.4598035E+001
  -0.2218269E+001   0.1556797E+001
  -0.1345559E+000   0.3088044E+000
   0.1495555E+001  -0.6626959E+000
   0.3032283E+001   0.5528408E+000
   0.5360054E+001   0.2392038E+001
   0.9446310E+001   0.2193668E+001
   0.1258549E+002   0.3956764E+001
   0.3781353E+002   0.2353650E+002
   0.8184335E+002   0.5101613E+002
   0.1272345E+003   0.5088506E+002
   0.1435373E+003   0.5104004E+002
   0.1323085E+003   0.2259146E+002
   0.7295187E+002   0.2464127E+002
   0.3028195E+002   0.1933333E+002
   0.6791678E+001  -0.9473360E+000
   0.2349757E+001   0.1576547E+001
   0.8608103E-001   0.1390859E+001
  -0.5111369E+000  -0.2311852E+000
  -0.8665531E+000  -0.6331941E+001
  -0.1881923E+001  -0.2324874E+002
  -0.3972682E+001  -0.3479395E+002
  -0.8044143E+001  -0.3435439E+002
  -0.1023919E+002  -0.1850580E+002
  -0.1330296E+002  -0.5839427E+001
  -0.1188747E+002  -0.6434171E+000
  -0.1956097E+002  -0.4621586E+001
  -0.2416347E+002  -0.9696956E+001
  -0.3507016E+002  -0.2462634E+002
  -0.4376733E+002  -0.4354470E+002
  -0.4487176E+002  -0.4729609E+002
  -0.5185191E+002  -0.6228953E+002
  -0.5521620E+002  -0.9359092E+002
  -0.5489581E+002  -0.1105351E+003
  -0.5133732E+002  -0.1072488E+003
  -0.3849909E+002  -0.5811518E+002
  -0.2007871E+002  -0.2423856E+002
  -0.4763902E+001   0.3832430E+001
   0.1535530E+001   0.3078621E+002
   0.8109609E+000   0.3359221E+002
  -0.2102034E+001   0.2625678E+002
  -0.2365549E+001   0.6091697E+001
  -0.1254387E+001   0.6131176E-001
  -0.2914408E+000  -0.1382889E+001
   0.1079408E+001  -0.1765900E+001
   0.2534959E+001  -0.6151995E+000
   0.5119844E+001   0.3034563E+000
   0.8500960E+001   0.2275866E+001
   0.1364903E+002   0.1023008E+002
   0.1192226E+002   0.1469339E+002
   0.1141789E+002   0.1448994E+002
   0.1288918E+002   0.8764191E+001
   0.1362175E+002   0.1308338E+002
   0.3798236E+001   0.1737280E+002
  -0.4843409E+001   0.2031381E+002
  -0.2586157E+001  -0.4770626E+000
  -0.8769847E+000   0.2569520E+000
  -0.2919346E+000   0.3963310E+000
  -0.7394160E-001  -0.3464813E-002
   0.1214371E+000  -0.4888252E-001
   0.3649012E+000  -0.4860854E+000
   0.4327574E+000  -0.1022647E+001
   0.2767331E-001  -0.1226553E+001
  -0.1535245E+001  -0.1294579E+001
  -0.4657809E+001  -0.1706975E+001
  -0.6608328E+001  -0.5387644E+000
  -0.1309476E+002  -0.2924298E+001
  -0.2261820E+002  -0.8567068E+001
  -0.3861143E+002  -0.2108601E+002
  -0.4594097E+002  -0.3887550E+002
  -0.4203463E+002  -0.4427635E+002
  -0.3240027E+002  -0.4562410E+002
  -0.2564615E+002  -0.6803991E+002
  -0.1738340E+002  -0.8925023E+002
  -0.8058491E+001  -0.8469236E+002
   0.2109970E+000  -0.3133415E+002
   0.1318717E+002   0.8504647E+001
   0.2333685E+002   0.3308372E+002
   0.2400036E+002   0.3965764E+002
   0.1897575E+002   0.3712771E+002
   0.8107167E+001   0.2908697E+002
   0.7858024E+000   0.5602588E+001
  -0.4246911E+000  -0.8190057E+000
  -0.2077482E+000  -0.1481240E+001
   0.1339258E+001  -0.1801919E+001
   0.2573553E+001  -0.8547195E+000
   0.4102482E+001   0.4484580E-001
   0.3645821E+001  -0.7365040E+000
  -0.1904432E+000  -0.8949467E+001
  -0.1222222E+002  -0.1311319E+002
  -0.2472235E+002  -0.1629323E+002
  -0.2687651E+002  -0.1201965E+002
  -0.2933942E+002   0.2381144E+001
  -0.2410354E+002   0.8497678E+001
  -0.1963624E+002   0.1215590E+002
  -0.8471682E+001  -0.6637955E+000
  -0.3101438E+001  -0.1351833E+001
  -0.8704150E+000  -0.1215815E+001
  -0.4671884E-001  -0.8699495E+000
   0.2309787E+000  -0.1084743E-001
   0.3517223E+000  -0.6137063E-001
   0.3828481E+000  -0.1827246E+000
   0.2241172E+000  -0.2027897E+000
  -0.4080870E+000  -0.6133020E+000
  -0.1490772E+001  -0.4155204E+000
  -0.2517388E+001   0.1069108E+000
  -0.4098048E+001  -0.2907920E+000
  -0.7461463E+001  -0.6271482E+001
  -0.1204775E+002  -0.1432222E+002
  -0.1306022E+002  -0.1864592E+002
  -0.1116433E+002  -0.1513397E+002
  -0.9804857E+001  -0.6909173E+001
  -0.5578080E+001  -0.9025293E+001
   0.6041846E+001  -0.2971781E+001
   0.2719043E+002   0.8624409E+001
   0.3834051E+002   0.3148577E+002
   0.3573786E+002   0.3904528E+002
   0.2763920E+002   0.4439482E+002
   0.2970213E+002   0.4339199E+002
   0.3089516E+002   0.3590023E+002
   0.2123805E+002   0.2777402E+002
   0.7068764E+001   0.6281724E+001
   0.1986561E+001  -0.1290904E+001
   0.1689470E+001  -0.2060737E+001
   0.2377936E+001  -0.2004874E+001
   0.2728734E+001  -0.8640987E+000
   0.2905439E+001   0.9404629E-001
   0.8867664E+000  -0.7542759E+000
  -0.2807391E+001  -0.7823079E+001
  -0.1028874E+002  -0.8726457E+001
  -0.1387731E+002  -0.8173748E+001
  -0.1174571E+002  -0.1293393E+002
  -0.1249519E+002  -0.1359225E+002
  -0.1510561E+002  -0.1061947E+002
  -0.1558712E+002  -0.4773587E+001
  -0.9592172E+001  -0.1300264E+001
  -0.6065852E+001  -0.3177728E+001
  -0.2364358E+001  -0.3646795E+001
  -0.2472299E+000  -0.2726583E+001
   0.2870287E+000  -0.1527413E+000
   0.3031782E+000  -0.1094343E+000
   0.2811858E+000  -0.1951097E+000
   0.3065405E+000  -0.1532214E+000
   0.2533904E+000  -0.1692128E+000
   0.4230977E-001  -0.3563560E-001
  -0.4077010E+000   0.1945984E+000
  -0.9080229E+000  -0.1417474E+000
  -0.2119941E+001  -0.3073669E+001
  -0.3595938E+001  -0.3113242E+001
  -0.5192376E+001  -0.2703490E+001
  -0.6912373E+001  -0.7610844E+000
  -0.1518637E+002  -0.1537719E+002
  -0.3337604E+002  -0.8328162E+002
  -0.3511557E+002  -0.9882043E+002
  -0.1694616E+002  -0.9403971E+002
   0.3539262E+001  -0.2989690E+002
   0.5146755E+001   0.1547623E+002
   0.6366686E+000   0.1608617E+002
   0.2519998E+000   0.1149768E+002
   0.3177403E+001   0.1085619E+002
   0.7569669E+001   0.7760929E+001
   0.8514227E+001   0.4527195E+001
   0.4142525E+001   0.7770347E+000
   0.3510907E+001  -0.6001588E+000
   0.3461168E+001   0.3121271E+000
   0.3136455E+001   0.1797429E+001
   0.1782769E+001   0.2134242E+001
   0.5890500E+001   0.1476659E+001
   0.3400283E+001  -0.9969744E+001
   0.1027474E+001  -0.1147741E+002
  -0.1465604E-001  -0.9390803E+001
   0.1983145E+001  -0.9832868E+001
   0.9525592E+000  -0.9638334E+001
  -0.4642717E+001  -0.6872856E+001
  -0.8463191E+001  -0.2456871E+001
  -0.7674450E+001   0.1338863E+001
  -0.6005984E+001  -0.2724755E+000
  -0.1550623E+001  -0.5131452E+000
   0.1670331E+001  -0.2946278E+000
   0.2158153E+001   0.1771310E+001
   0.1878099E+001   0.1658801E+001
   0.1638792E+001   0.9653468E+000
   0.1571681E+001   0.5298935E+000
   0.1596216E+001   0.4169908E+000
   0.1738592E+001   0.4762110E+000
   0.1692808E+001   0.7889537E+000
