# ~alp d~p/dy   Phi_p_sgs,y
   0.9109470E+000  -0.1008887E+001
   0.8022954E+000  -0.7233109E-001
   0.3304488E+001  -0.1323614E+001
  -0.8520854E+001  -0.1213626E+002
  -0.2342157E+003  -0.3960892E+002
  -0.6858223E+001   0.7933087E-001
  -0.4618684E+001   0.1164426E+000
  -0.5451318E+001   0.4614257E-001
  -0.8220565E+001  -0.1121424E+000
  -0.1256914E+002  -0.6448437E-001
  -0.8375174E+001  -0.1188121E+000
  -0.5629630E+001  -0.8451515E-001
  -0.2252268E+002  -0.6560648E+000
  -0.3254179E+002  -0.9688775E+000
  -0.5245560E+002  -0.1354722E+002
  -0.2198145E+002  -0.8617313E+001
  -0.9624541E+001  -0.9227597E+000
  -0.7240335E+001  -0.2417276E+000
  -0.9752474E+001   0.6301158E-001
   0.1025949E+001  -0.3215211E+000
   0.2049511E+001  -0.2637603E-001
   0.1258287E+001  -0.8108228E-002
   0.9253580E+000  -0.6724946E-001
   0.6950503E+000  -0.9580211E-002
   0.1195821E+001  -0.6722101E-002
   0.1490195E+001  -0.8725360E-002
   0.4472669E+000   0.6972546E-002
  -0.9658745E+000  -0.2931771E-002
  -0.2669614E+001  -0.2796831E-001
  -0.9394067E+001  -0.4119989E+000
  -0.7532534E+001  -0.1224106E+001
  -0.1210314E+002  -0.2267369E+001
  -0.1743801E+002  -0.2416451E+001
  -0.1512583E+002  -0.1792430E+001
  -0.5919333E+001  -0.6559616E+000
  -0.3995356E+001  -0.1076757E+000
  -0.6234534E+001  -0.6017928E-001
  -0.4107980E+001   0.1715283E-001
  -0.1833275E+002  -0.3282292E+001
  -0.3218176E+002  -0.3385402E+001
  -0.2238637E+002  -0.4140908E+001
  -0.3892469E+001  -0.3517201E+000
  -0.3096108E+002   0.7011553E+001
  -0.9851669E+002  -0.1178019E+002
  -0.3980865E+002  -0.2366757E+002
  -0.2098062E+001  -0.1548731E+000
  -0.1944306E+001  -0.3406025E-001
  -0.1990456E+001   0.1368167E-001
  -0.2551871E+001  -0.5575279E-001
  -0.3349641E+001  -0.1360000E+000
  -0.2628383E+001  -0.5737321E-001
  -0.2186965E+001  -0.2618802E-001
  -0.1385697E+001  -0.7424818E-001
  -0.7390410E+001  -0.6046015E+000
  -0.3339837E+003  -0.2598931E+002
  -0.2045622E+003  -0.9215312E+001
  -0.1382595E+002  -0.6893572E+000
  -0.2820285E+001  -0.1501485E+001
  -0.1088239E+000  -0.1008934E+000
   0.5921552E+000  -0.4452410E-001
   0.1157468E+001  -0.2699532E+000
   0.1751299E+001  -0.1041208E+000
   0.1840288E+001  -0.9635430E-001
   0.8754702E+000  -0.2120657E+000
   0.1272901E+001  -0.2097267E+000
   0.1746693E+001  -0.2611908E-001
   0.1646723E+000   0.2234735E-001
  -0.8113101E+000  -0.4918072E-001
  -0.3409712E+001  -0.6067764E-002
  -0.1522722E+002  -0.3081630E+000
  -0.2634347E+002  -0.8094891E+000
  -0.4997861E+002  -0.2080524E+000
  -0.4380623E+002  -0.5760064E+000
  -0.3050933E+002  -0.1297153E+001
  -0.2554797E+002  -0.2982686E+000
  -0.1042326E+002  -0.2011785E-001
  -0.1552699E+002  -0.1957317E+000
  -0.2534287E+001   0.1258104E-001
  -0.2336496E+001  -0.1450596E-001
  -0.1613656E+002  -0.3483020E+001
  -0.1323582E+002   0.4414445E+000
   0.1144594E+002   0.4261114E+000
   0.4029807E+002  -0.3566712E+001
   0.1765747E+003   0.5876166E+001
   0.5251367E+001   0.1094382E+001
   0.1485010E+001  -0.1608127E-001
   0.8803993E+000   0.1839115E-001
   0.7314425E+000   0.9752148E-002
   0.1043562E+001  -0.1277216E-001
   0.8393573E+000  -0.7421358E-001
  -0.6545264E+000  -0.1490229E+000
  -0.3323558E+001  -0.6297985E-001
  -0.4094476E+001  -0.2556964E+000
  -0.9351174E+001  -0.3403631E+000
  -0.7869234E+002  -0.1630348E+002
  -0.2010071E+003  -0.3956513E+001
  -0.4919086E+001  -0.5337029E+000
  -0.1129852E+001  -0.4690508E+000
  -0.1054251E+002  -0.1326958E+001
  -0.1021770E+002   0.8659624E-002
  -0.2299675E+001  -0.1340334E+000
   0.1279855E+000  -0.2793297E-002
  -0.6160573E+000  -0.4362116E-001
  -0.1868338E+001  -0.2972356E+000
  -0.9808452E+000  -0.2209205E+000
   0.9913107E+000  -0.1507069E-001
   0.3842738E+000  -0.1738398E-001
   0.4756004E+000  -0.2223210E-001
  -0.7633453E+000  -0.2320006E-001
  -0.5398038E+001  -0.1990347E+000
  -0.1993857E+002   0.1928064E+000
  -0.3552476E+002   0.9561647E+000
  -0.1692763E+002  -0.2032211E+000
  -0.8353247E+001  -0.3237392E-001
  -0.1251899E+002  -0.4137914E+000
  -0.1207407E+002  -0.2565930E-001
  -0.2157603E+002   0.2845659E-001
  -0.3477806E+001  -0.1258384E+000
  -0.1283833E+001   0.9086543E-002
  -0.4135447E+001   0.1617352E+000
   0.3871763E+002   0.4036061E+001
   0.1927130E+002  -0.8060455E+000
   0.4943042E+001   0.4707647E+000
   0.6986114E+002   0.4359802E+002
   0.8674347E+002   0.1834715E+002
   0.7067244E+001   0.1640235E+000
   0.7807398E+001   0.3369614E+000
   0.4971551E+001   0.1587071E+000
   0.3433382E+001   0.1014247E-001
   0.2662026E+001   0.1394676E-001
   0.1939847E+001   0.8663030E-002
   0.8982190E+000  -0.7745312E-001
  -0.3285124E+001  -0.3688218E+000
  -0.1029000E+002   0.2273739E-001
  -0.1034730E+002  -0.3573970E+001
   0.1044819E+002   0.1066302E+001
  -0.1168236E+002  -0.6481838E+000
  -0.2023796E+002  -0.2797896E+000
  -0.8887151E+001  -0.6559746E+000
  -0.1977916E+001  -0.1011759E-001
  -0.5755017E+000   0.4134353E-002
   0.8173540E+000   0.1051389E-001
   0.2940654E+001   0.8966703E-001
   0.5300652E+001   0.2907574E-002
   0.2543332E+001  -0.1244825E-001
   0.2980146E+001  -0.6608967E-001
   0.1174518E+001  -0.6176218E-003
   0.6579935E+000  -0.4442439E-001
   0.1519397E+000  -0.1296163E-001
  -0.2531268E+001   0.8230858E-001
  -0.4297421E+001   0.3183877E+000
  -0.1338064E+002   0.4958675E-001
  -0.1524762E+002   0.1002441E+000
  -0.8467810E+001   0.4985837E-001
  -0.4917625E+001  -0.2295912E-001
  -0.8397659E+001   0.4310425E-001
  -0.9669118E+001   0.1570954E+000
  -0.2966235E+001  -0.7366733E-001
  -0.7557157E+000   0.3513296E+000
   0.5012013E+001   0.5292494E+001
   0.3464901E+002   0.2210873E+001
  -0.1067074E+002   0.4222104E-001
  -0.2893613E+002  -0.3514823E+001
  -0.1097103E+003  -0.7668108E+001
   0.6415150E+002   0.1499980E+001
   0.2884950E+002   0.6293660E-001
   0.4570766E+002   0.8977534E-001
   0.1576881E+002   0.8836370E-001
   0.8870520E+001  -0.1866999E-001
   0.5745366E+001   0.1293963E-001
   0.4492446E+001  -0.1185362E-001
   0.2783267E+001   0.2233553E-001
   0.2049025E+001  -0.2343763E+000
  -0.6896193E+000  -0.1452294E+001
  -0.7580722E+001  -0.4056271E+001
  -0.1492344E+003  -0.2892741E+002
  -0.4758030E+002  -0.4318205E+001
  -0.1457957E+002  -0.5062977E+000
  -0.2209949E+001  -0.2496815E-001
  -0.7997897E+000  -0.3248525E-001
  -0.6389337E-001  -0.6937802E-003
  -0.2317568E+001  -0.3845783E-001
   0.6666359E+001  -0.3689847E+000
   0.5115850E+001   0.2142513E-002
   0.3369655E+001   0.1432396E-002
   0.3801749E+001  -0.4250676E-001
   0.1822340E+001   0.2187920E-001
   0.8333832E+000  -0.1972832E-002
  -0.1338813E+000  -0.6370520E-001
  -0.4181817E+001  -0.5280665E-001
  -0.1066067E+002   0.2842661E+000
  -0.3737216E+002  -0.1118380E+001
  -0.1022349E+002  -0.9338449E+000
  -0.6015508E+001   0.5663666E-001
  -0.3767505E+001   0.1101286E+000
  -0.3808375E+001  -0.2057047E-001
  -0.4412970E+001   0.1208146E-001
  -0.5912795E+001   0.1407652E+000
   0.1853580E+002   0.1042575E+002
   0.1330546E+003   0.5819074E+001
   0.5077582E+001   0.1011070E+000
  -0.1410278E+002  -0.1192447E+001
  -0.1040538E+002  -0.1294683E+001
  -0.2351661E+001   0.1656970E+000
   0.1126385E+002  -0.5383276E+000
   0.5394735E+001   0.1950444E+000
   0.1508125E+002   0.1845401E+001
   0.3273062E+002   0.7310822E+000
   0.1363365E+002   0.2360468E-001
   0.1201113E+002  -0.8812942E-001
   0.6151794E+001   0.7872366E-001
   0.4051203E+001   0.6024494E-002
   0.6471202E+001  -0.9030613E-002
   0.9391906E+001   0.2069255E+000
   0.1576994E+002   0.4410196E+000
   0.5659522E+002   0.1578257E+001
  -0.9095965E-001  -0.1351610E+001
  -0.1132461E+001  -0.2952473E+000
   0.1843580E+000  -0.6763175E-001
   0.4095623E+000  -0.2439847E-002
  -0.4977367E-001  -0.1315284E+000
  -0.1782660E+001  -0.2126027E-002
  -0.1449616E+001  -0.6984873E-001
   0.1267147E+001  -0.5671854E+000
   0.1971424E+001  -0.1305962E+000
   0.2449705E+001  -0.7504157E-002
   0.1842414E+001   0.1738877E-002
   0.1510840E+001   0.2828517E-002
  -0.2754385E-001  -0.1691447E+000
  -0.1559806E+002  -0.1109167E+001
  -0.8453698E+001   0.4380987E+000
  -0.9114539E+001  -0.2607711E+000
   0.1522579E+001   0.4406791E-001
  -0.1272288E+001  -0.3529639E-001
  -0.2189983E+001   0.1581271E+000
  -0.2558617E+001   0.8072549E-001
  -0.5180746E+001  -0.3130991E-001
  -0.2793470E+002  -0.4039365E+001
  -0.1746271E+003  -0.7312747E+002
   0.3692092E+002   0.6671020E+001
   0.4904216E+001   0.2518423E+000
   0.2080930E+001  -0.2868563E+000
  -0.4017295E+001  -0.7094538E+000
   0.7251641E+000  -0.1465895E-001
   0.1301878E+001  -0.2181760E-001
   0.1132429E+001  -0.5776403E-002
   0.2966947E+001   0.7350308E-002
   0.7017378E+001  -0.4448182E-001
   0.4280120E+001   0.6345334E-001
   0.8770160E+001   0.3198876E+000
   0.1408478E+002  -0.1404487E-001
   0.3582969E+001   0.8197990E-001
   0.2388223E+001   0.1910009E-001
   0.6496596E+001   0.1703625E+000
   0.1916245E+002   0.1536662E+001
   0.6767183E+002  -0.8170056E+000
   0.1473399E+002   0.9751468E+000
   0.1288473E+001  -0.1131334E-001
   0.1268111E+001   0.3119157E-002
   0.1076519E+001  -0.3382724E-002
   0.5254195E+000  -0.1072493E+000
   0.1068527E+001   0.3291706E+000
   0.5495259E+001  -0.2552513E+000
  -0.2790234E+001  -0.1943837E-001
  -0.5854298E+001  -0.7014250E+000
   0.1780791E+001  -0.2234655E+000
   0.2774215E+001  -0.5029982E-001
   0.4149384E+001  -0.6677827E-001
   0.6498404E+002   0.6266940E+001
  -0.7850174E+001   0.4714719E+001
  -0.3490212E+001  -0.1063949E+000
   0.7373162E+000   0.1253994E+000
  -0.3342174E+001  -0.4592153E-001
   0.1282551E+000  -0.2162928E-001
   0.1201532E+001   0.1439818E-001
  -0.1231884E+001   0.1327551E+000
  -0.3690957E+001   0.5062728E-001
  -0.3648457E+002  -0.1090325E+001
  -0.4990729E+003   0.3282146E+001
   0.3286157E+002  -0.8411372E+002
   0.9808568E+001  -0.3369280E+001
   0.1076268E+001  -0.3346211E-001
   0.7407625E+000  -0.1962396E+000
   0.2741389E+000  -0.1026634E+000
   0.2926338E+000  -0.2331982E-001
   0.6558373E+000   0.8535905E-002
   0.6596950E+001  -0.2812688E+001
  -0.7619406E+000  -0.9344398E-001
   0.1445115E+001  -0.1681537E-001
   0.2755432E+001   0.4078198E-002
   0.5681371E+001   0.8084870E-001
   0.1028970E+002   0.4276349E-001
   0.7606135E+001   0.1189170E+000
   0.3298790E+001  -0.2279144E+000
   0.6495746E+001  -0.4603733E+000
   0.9058468E+001  -0.4459617E+001
  -0.1231838E+001  -0.9152636E+001
   0.1750483E+001  -0.5260577E-001
   0.1479169E+001   0.4128025E-002
   0.2070888E+001  -0.1009768E+000
   0.6077461E+001   0.3306177E+000
   0.3612983E+002   0.2700242E+000
   0.1655318E+002   0.6419475E+000
   0.6506314E+001  -0.1411174E+000
   0.2079859E+001  -0.2561473E+001
  -0.2430797E+001  -0.4583336E+000
   0.2411321E+001   0.1430317E-001
   0.9611142E+001   0.8268417E+000
   0.3679494E+002   0.5972825E+001
   0.2163807E+003   0.6597182E+002
   0.9551654E+002   0.3162004E+002
   0.1936214E+001  -0.1239316E+001
   0.2131239E+001  -0.1557289E+001
   0.2369009E+001  -0.7175905E-001
   0.3852565E+001  -0.6877571E-002
   0.1944701E+001   0.8317584E-001
  -0.1768383E+001   0.9148350E+000
   0.2524895E+002   0.3503294E+002
   0.6747615E+003   0.3883500E+002
  -0.2246511E+003  -0.4373120E+002
  -0.6435433E+003  -0.1257639E+003
  -0.1210731E+001  -0.8629224E+000
   0.1248322E+001  -0.5960266E+000
   0.1765414E+001  -0.3231378E+000
   0.1478772E+001  -0.1464921E-001
   0.8870746E+000   0.9594130E-003
  -0.1453954E+001  -0.4257243E+001
  -0.3269733E+000   0.8931361E-001
   0.1446592E+001  -0.3044963E-001
   0.1876082E+001  -0.5010570E-002
   0.3360474E+001  -0.4437689E-002
   0.2447151E+001  -0.3605287E-001
   0.8358908E+001  -0.2072924E+000
   0.4376651E+001  -0.1673133E+000
   0.3305315E+001   0.2308154E+000
   0.8895770E+001  -0.1456679E-001
   0.6263127E+001  -0.2824289E+001
   0.1060309E+002   0.7560818E+000
   0.2320763E+001   0.7664221E+000
   0.2017909E+001   0.1821128E+000
   0.5856930E+001   0.3672603E-001
   0.5560403E+001   0.7263226E+000
   0.8107752E+000   0.1990980E+000
   0.5593492E+000   0.4415587E-001
   0.4804380E+001   0.2162242E+000
   0.1347656E+002   0.6674397E+000
   0.2284677E+001   0.1558286E+000
   0.3794247E+002   0.3553835E+001
   0.2820120E+001   0.5646171E+000
   0.8202759E+001   0.3843166E+001
   0.6038532E+002   0.4641392E+001
   0.3624062E+002  -0.4315532E+000
   0.5887103E+001   0.6197390E-001
   0.2565016E+001  -0.4184082E-002
   0.4401683E+001  -0.1972644E-001
   0.5147991E+001   0.3124318E-002
   0.2956022E+001  -0.3168678E+000
  -0.9463819E+002  -0.2950105E+002
  -0.1521927E+004  -0.5557500E+002
  -0.7702476E+003  -0.1117227E+002
  -0.1083329E+004   0.3553119E+001
  -0.1379501E+003  -0.9435536E+000
  -0.5483064E+002   0.1003905E+001
   0.3323174E+002   0.9431705E+001
   0.7739012E+001   0.1201337E+001
   0.2925390E+001  -0.2014404E-001
   0.2879675E+002   0.2442609E+000
   0.3053735E+002   0.1766991E+001
   0.8264552E+001   0.1123238E+001
   0.2612333E+001  -0.2180349E-001
   0.3622493E+001  -0.5852156E-001
   0.8969663E+000  -0.8643844E-002
   0.5070635E+001  -0.1733056E+001
  -0.6295956E+001  -0.1739091E+000
   0.5012852E+000  -0.8711674E-001
   0.4818163E+001  -0.8127134E-001
   0.2660325E+001   0.7464510E-002
   0.1121307E+000  -0.1700830E+000
   0.8501583E+000   0.1005598E+001
   0.6251332E+001   0.4712259E-001
   0.2992518E+001  -0.7801609E+000
   0.1846135E+001   0.4177396E+000
   0.4702502E+000   0.6106811E-002
   0.1652838E+000   0.1016896E-003
   0.6467441E+000   0.6917183E-001
   0.7919765E+001   0.7530488E+000
   0.2251589E+002   0.4894092E+000
   0.1731645E+002   0.7441302E+000
   0.2486997E+001   0.1399526E+000
  -0.7323810E+000  -0.8882771E-001
   0.1375755E+002   0.6995402E+001
   0.4426926E+002   0.1188043E+001
   0.1026529E+002   0.4909737E+000
   0.4670584E+001  -0.7958504E-001
   0.3812407E+001  -0.3263403E-001
   0.4326296E+001   0.1316026E-001
   0.6274351E+001  -0.1705092E+000
   0.9031685E+001  -0.9063294E+001
  -0.5756235E+002  -0.6592156E+002
  -0.6591118E+003  -0.1786654E+003
  -0.2711704E+002  -0.9855054E+002
  -0.1108133E+003  -0.8935177E+001
  -0.9137757E+002   0.6600793E+000
  -0.3875556E+002   0.3692337E+001
   0.2241334E+002  -0.7372506E-001
   0.2867365E+001   0.2486582E-001
   0.1015521E+002   0.8552158E+001
   0.3514629E+002   0.3207678E+000
   0.3376740E+002   0.2156015E+000
   0.1610668E+002   0.4539189E+000
   0.4031120E+001  -0.1238283E+000
  -0.1476173E+001  -0.1786779E+001
  -0.1431946E+002  -0.1575436E+001
  -0.3264544E+000  -0.4666168E+000
   0.1757182E+001  -0.5528108E-001
   0.3825839E+001  -0.2438914E+000
  -0.1409229E+000   0.2756469E+000
   0.4622392E-001   0.1920788E-002
  -0.6095722E+000  -0.6598655E-001
  -0.1377896E+000   0.6305728E-001
   0.3076943E+000  -0.1121457E+000
  -0.5400592E+000  -0.7546818E+000
   0.7778266E+000  -0.2069730E+000
   0.2450176E+000   0.2040710E-003
   0.1711136E+000  -0.1708337E-002
   0.1104266E+001   0.7882611E-001
   0.6025042E+001   0.9150126E-001
   0.1672324E+002   0.1118953E+000
   0.1933821E+001   0.2763919E+000
   0.1786096E+001   0.1519519E-001
   0.1576681E+001   0.1284487E-001
   0.1110168E+002   0.2090590E+001
   0.2217064E+002   0.2583896E+001
   0.9461360E+001  -0.1664023E+000
  -0.2529382E+000   0.2857235E+000
  -0.1465975E+001   0.3718744E-001
   0.1561540E+001  -0.1407265E-002
   0.1400596E+002  -0.4443895E+000
   0.3888647E+002  -0.6261026E+001
   0.4999973E+002  -0.4147472E+001
   0.9024503E+001  -0.4777461E+001
  -0.7931585E+003  -0.1679395E+003
  -0.3962353E+003  -0.2043316E+003
  -0.7619791E+002  -0.9312919E+000
  -0.3022517E+001  -0.1711579E+001
   0.9752279E+000  -0.6947814E-002
   0.1863952E+000   0.3716044E-001
   0.7849202E+000   0.1400115E+001
   0.9112406E+001   0.5819281E+000
   0.1729803E+002   0.8484321E+000
   0.7919839E+001   0.1335218E+000
   0.3790000E+001  -0.3085684E+000
   0.3496871E+001  -0.1565551E+000
   0.3552956E+001  -0.2135566E-001
   0.2212741E+001   0.9014330E-002
   0.6164242E+001  -0.1648356E+001
  -0.1679904E+001  -0.1348058E+001
   0.1552097E+001  -0.4425904E-002
   0.2359079E+001   0.1400726E+000
   0.1898484E+001   0.1057701E+000
   0.3405985E+001   0.3089204E+000
   0.3385717E+001   0.2725735E+000
  -0.9082217E+000  -0.1086849E+000
   0.1658651E+000  -0.1140203E-001
   0.1919622E+000  -0.2473661E-002
   0.4004449E-001   0.7114668E-002
   0.2243670E+000   0.3109959E-001
   0.8274033E+000   0.2746409E+000
   0.2887458E+001   0.1168362E+001
   0.1008177E+001  -0.1865139E-001
   0.9009508E+000  -0.7373667E-002
   0.1951289E+001   0.6221792E-001
   0.5233990E+002   0.4684642E+001
   0.1554128E+002  -0.4927206E+000
  -0.3623800E+001   0.1467005E+001
  -0.9000519E+001  -0.1777902E+000
  -0.1343089E+002  -0.2648571E+000
   0.3295216E+001   0.8481785E+000
   0.1609355E+002  -0.8995971E+000
   0.1542421E+002  -0.1196498E+001
  -0.6688822E+003  -0.5492234E+002
  -0.4204422E+003  -0.1833708E+003
  -0.1586755E+004  -0.2791174E+003
  -0.2658196E+004  -0.1367099E+003
  -0.1474602E+003  -0.4281535E+002
  -0.9381009E+000  -0.1826286E+001
   0.8952706E-001  -0.2740499E-002
   0.1397152E+000   0.1579158E-001
   0.1879859E+000   0.1120139E-001
   0.2325753E+001   0.4460568E+000
   0.7249031E+001  -0.2348059E-001
   0.1160037E+002   0.2557196E-001
   0.1118352E+002   0.8678616E-001
   0.3830306E+001   0.7772290E-001
   0.9526500E+000  -0.9766263E-002
   0.9906157E+001   0.1585775E+000
   0.6392663E+001  -0.1934994E+000
   0.3882463E+001  -0.7576301E-002
   0.6896669E+001  -0.3236626E+000
   0.1534706E+002   0.2046661E+000
   0.6903017E+001   0.5985657E+000
   0.1707169E+001  -0.2733980E-001
   0.1952224E+000  -0.1292239E-001
   0.5795979E-001  -0.5226851E-002
   0.1312981E+000  -0.1505584E-002
   0.1302501E+000  -0.1671845E-002
   0.5436637E+000   0.2013211E-001
   0.1609253E+001  -0.1168269E-001
   0.1422942E+001  -0.6280340E-002
   0.1517768E+001  -0.3869332E-002
   0.1722205E+001   0.1407177E-003
   0.1827156E+001  -0.7540470E-002
   0.6123244E+001   0.4808679E+000
   0.2174091E+003   0.1899431E+002
   0.5803056E+002   0.1928776E+002
  -0.4084685E+001   0.2065852E+001
  -0.9597712E+001  -0.3161840E+001
   0.3113288E+001  -0.8713017E-001
   0.1381104E+001  -0.1439399E+001
  -0.1090622E+003  -0.1221428E+002
   0.1084473E+003   0.2691491E+002
   0.1147798E+003  -0.6973164E-001
   0.1601253E+001   0.5524661E+001
  -0.6484609E+002  -0.8458509E+002
  -0.1744121E+003  -0.5588676E+002
  -0.2651964E+002  -0.6603978E+001
   0.1225775E-001  -0.6487687E-002
   0.1713323E+000  -0.1558920E+000
   0.3494754E+000  -0.1545521E+000
  -0.8837075E+000  -0.1752042E+000
   0.2669634E+001  -0.5287906E-001
   0.9705885E+001   0.2539622E+000
   0.1779982E+002  -0.6922026E-001
   0.6234763E+001   0.6354324E+000
   0.2928444E+001   0.1108113E+001
   0.4408829E+002   0.2700787E+000
   0.1406604E+002  -0.5811747E+000
   0.6204835E+001  -0.1352940E+000
   0.5838669E+001  -0.1527848E+000
   0.5545893E+001  -0.9540134E-001
   0.3640357E+001   0.1132457E-001
   0.2999818E+001   0.1791647E-002
   0.4870307E+000   0.1207922E-001
   0.9188871E-001  -0.4271846E-003
   0.9449682E-001   0.1017934E-001
   0.3651486E+000   0.1036360E-001
   0.7531542E+000   0.8676119E-002
   0.4012656E+001   0.3158876E-001
   0.4280642E+001  -0.7309093E-001
   0.3383365E+001  -0.8746241E-003
   0.2629212E+001  -0.2822017E-003
   0.3277353E+001  -0.3613644E-002
   0.1771680E+001   0.7547663E-001
   0.3142411E+001   0.7141377E+000
   0.1431996E+003   0.1788972E+002
   0.6757413E+002   0.7505007E+001
   0.1318391E+003   0.2663541E+002
   0.1199817E+002   0.1167316E+001
   0.2146949E+001   0.1164271E-001
   0.5640515E+000   0.7952648E-002
   0.1174484E+002   0.4982174E+000
   0.4778260E+002   0.5216737E+000
   0.1462814E+003  -0.2268480E+001
  -0.3924485E+002  -0.1155912E+002
  -0.6851388E+003  -0.1393271E+003
  -0.1985260E+003  -0.3996999E+002
  -0.2683564E+003  -0.1423723E+003
  -0.6296345E+003  -0.1218929E+003
  -0.5527861E+002  -0.2956288E+002
  -0.4025814E+001  -0.4403246E+000
  -0.4887710E+000   0.2834344E-001
   0.1927079E+001   0.1771260E+000
   0.7196675E+001   0.5538543E+000
   0.1034481E+002   0.2725139E-001
   0.3865259E+002   0.1770525E+001
   0.7102918E+001   0.2287685E+001
   0.8155440E+001   0.2095237E+000
   0.5871154E+001  -0.1656664E+001
   0.6420186E+001  -0.1327876E+001
   0.4981076E+001  -0.1860515E-001
   0.2402204E+001   0.1785535E-001
   0.4132841E+001   0.1800765E-001
   0.4394489E+000   0.1553983E-001
   0.3160141E+000   0.8995079E-002
   0.9382471E+000   0.3041153E-002
   0.1925970E+001   0.2324324E-001
   0.3088651E+001   0.9368467E-001
   0.6073380E+001  -0.3121114E-001
   0.1159794E+002  -0.7433848E-001
   0.3404497E+001   0.2870052E-001
   0.3608211E+001   0.1581933E-001
   0.4379299E+001   0.3268063E-001
   0.4097128E+000   0.9767962E-001
  -0.1044599E+000   0.6441652E-003
   0.5974547E+001   0.4214635E+000
   0.1226661E+002   0.1055602E+000
   0.4284359E+002  -0.3419699E+000
   0.8223299E+001   0.2602965E-001
   0.2052747E+001  -0.2395068E+001
  -0.7454385E+001  -0.8879597E+000
   0.4728634E+001   0.2333936E+000
   0.3253781E+002   0.2962660E+000
   0.2995573E+002   0.1653702E+001
   0.4235180E+002  -0.7115380E+001
  -0.6034168E+003  -0.2145882E+003
  -0.1183231E+004  -0.1171686E+003
  -0.1589875E+003  -0.5558262E+002
  -0.9935466E+002   0.7881085E+002
  -0.1149625E+003  -0.1008105E+002
  -0.9274694E+001  -0.1238680E+000
  -0.1365949E+001   0.1650901E-002
  -0.8996963E+000  -0.3328300E-001
  -0.1486263E+001  -0.1094738E+000
   0.4856653E+001   0.3849618E+000
   0.1713535E+002   0.4461638E+001
   0.6147969E+001   0.4388494E+001
  -0.4948913E+000   0.1145075E+001
  -0.4581390E+002  -0.5348114E+001
  -0.1502394E+003  -0.2166356E+001
  -0.4504212E+002  -0.1930876E+002
   0.6854653E+000  -0.2694799E+000
  -0.5033097E+000   0.2597695E+000
   0.1790551E+001   0.2510130E-001
   0.7815853E+000   0.1048919E-002
   0.1071513E+001   0.7517751E-002
   0.2030457E+001   0.2975767E-001
   0.4622730E+001   0.1225328E+000
   0.1022665E+002   0.1056322E+000
   0.7220524E+001   0.1153010E+000
   0.1709738E+001   0.2207414E-001
   0.2178465E+001   0.3319472E-001
   0.4660919E+001   0.1257137E-001
   0.3108438E+001   0.1217529E+000
   0.5980006E+000   0.1281115E+000
   0.2356994E+001   0.1026082E+000
   0.8137979E+001  -0.6939030E-001
   0.1567264E+002  -0.1511319E+001
  -0.1640685E+002  -0.2463245E+001
  -0.1142490E+002  -0.4759479E+001
   0.4312091E+000  -0.5038473E+000
   0.1173149E+002   0.6017161E+000
   0.2105192E+002  -0.2112382E+000
   0.9013369E+001   0.1204751E-001
   0.1106819E+002   0.4953854E-001
   0.6118710E+002  -0.3542721E+001
  -0.3355542E+001  -0.4401154E+001
  -0.7476372E+001  -0.5291945E+000
  -0.5905608E+002  -0.9241047E+001
  -0.1577965E+002   0.1265613E+000
  -0.6980931E+001   0.1700042E+000
  -0.1716501E+001   0.3167163E+000
  -0.2339208E+001  -0.1960355E-001
  -0.3120009E+001  -0.1357821E+000
   0.6820365E+000   0.1466667E-001
  -0.1617944E+001   0.8617680E-001
  -0.8923078E+000   0.2797485E-001
  -0.5062459E+000   0.1982622E+000
  -0.2509126E+001  -0.4324120E+000
  -0.1250840E+002  -0.8097264E+000
  -0.6826561E+002  -0.2007340E+002
  -0.6354488E+002  -0.9094116E+001
  -0.2391279E+001  -0.2246399E-001
  -0.1817843E-001   0.8109556E-001
   0.1411102E+001   0.3532103E-002
   0.9692945E+000   0.1616542E-002
   0.1254289E+001  -0.3104290E-002
   0.1315288E+001   0.3501450E-002
   0.1370639E+001   0.3728558E-001
   0.1495189E+001   0.5669348E-001
   0.9814021E+000  -0.1666049E-002
   0.1409818E+001  -0.2909568E-001
   0.2551487E+001  -0.1093723E-001
   0.3692521E+001   0.1203750E+000
   0.3187427E+001   0.9132095E-002
   0.8547469E+001   0.1177441E+000
   0.1518514E+002  -0.3041638E+000
   0.1255298E+002  -0.1829066E+000
   0.1038166E+002   0.4527667E-001
   0.4087954E+001  -0.2540235E-002
   0.3468183E+001  -0.2324589E-002
   0.2394124E+002   0.3989411E-001
   0.3785471E+002   0.1906858E+001
   0.9188034E+002   0.1186728E+002
   0.9230259E+001   0.9406432E+001
  -0.1173151E+002  -0.1495199E+002
  -0.2560823E+002  -0.1409811E+002
   0.1142175E+002  -0.1842123E+000
   0.4904471E+002  -0.6801468E+001
  -0.4926382E+002  -0.1070665E+002
  -0.5578490E+001   0.3629021E+000
  -0.1044709E+000   0.2037709E+000
   0.5448844E+001   0.1143279E+000
   0.1037863E+002   0.6973432E-001
   0.7531217E+001  -0.3962542E-001
   0.9067759E+000   0.3995424E+000
   0.9174303E+000   0.7033612E-001
   0.7061822E+000   0.3041528E-001
   0.8967046E+000  -0.5372238E-001
   0.2307121E+001  -0.4676318E+000
   0.1767782E+001  -0.1194031E+000
  -0.2823699E+001  -0.1940738E+001
