# ~alp d~p/dy   Phi_p_sgs,y
   0.2686056E+002   0.1740267E+002
   0.1474369E+002   0.8999095E+001
   0.3895129E+001   0.1794777E+001
   0.3587016E+001  -0.2329169E+000
   0.3751377E+001  -0.2736464E+000
   0.2796581E+001   0.4513383E+000
   0.1533220E+001   0.1686970E+000
   0.3730723E+001  -0.2881155E+000
   0.8326332E+001  -0.8501300E+001
   0.1974502E+002  -0.6246235E+001
   0.3091298E+002   0.5821574E+001
   0.2888693E+002   0.1019513E+002
   0.1298487E+002   0.8030777E+000
  -0.7946863E+001  -0.9188167E+000
  -0.1340489E+002   0.7796797E+000
  -0.1070298E+002  -0.1680985E+001
  -0.1307004E+002  -0.3751746E+001
  -0.9948228E+001  -0.6577477E+001
  -0.2878199E+001  -0.7113021E+001
   0.8150094E+000  -0.1525087E+001
   0.1169266E+001  -0.5582495E-001
   0.1157022E+001  -0.2129855E+000
   0.9796478E+000  -0.3139192E+000
   0.9003894E+000  -0.1886925E+000
   0.1041867E+001   0.5668887E-001
   0.9911684E+000   0.3720972E+000
   0.8000933E+000   0.7041792E+000
   0.2426746E+001   0.1887895E+001
   0.6462152E+001  -0.2992044E+001
   0.7022150E+001  -0.4234302E+001
  -0.1513499E+001  -0.7595814E+000
  -0.1378383E+002  -0.1045007E+002
  -0.8011855E+002  -0.7224749E+002
  -0.1673449E+003  -0.6723556E+002
  -0.1007425E+003  -0.8314269E+002
  -0.9410957E+001  -0.2311312E+002
   0.1394469E+001   0.1304405E+002
  -0.6327216E+000   0.4108240E+001
  -0.8597106E+000   0.6926278E+001
   0.7845080E+001   0.1857399E+002
   0.2294029E+002   0.1467778E+002
   0.2254175E+002   0.8085155E+001
   0.9571356E+001   0.2960610E+001
   0.7113423E+001   0.2615468E+000
   0.7122837E+001   0.1798843E+001
   0.6571123E+001   0.4501073E+001
   0.4168260E+001   0.4256668E+001
   0.1047456E+002   0.9372280E-001
   0.1381053E+002  -0.3751874E+001
   0.2098560E+002   0.4420806E+001
   0.3277100E+002   0.1637903E+002
   0.2959631E+002   0.1379443E+002
   0.2012999E+002  -0.7662723E+001
   0.5108816E+001  -0.1639216E+002
   0.2302262E+001  -0.1344135E+002
   0.5930019E+000  -0.5374600E+001
   0.3102122E+000  -0.7114325E+000
   0.4100453E+000   0.1448653E+001
   0.2716435E+001   0.1142460E+001
   0.5775918E+001   0.1926851E+001
   0.8031574E+001   0.5429437E+001
   0.9067204E+001   0.8218222E+001
   0.8502508E+001   0.9608309E+001
   0.7389100E+001   0.7926300E+001
   0.6162453E+001   0.4436996E+001
   0.4850291E+001   0.1762145E+001
   0.4665478E+001   0.1867025E+001
   0.9428512E+001  -0.1551525E+002
   0.1152604E+002  -0.3826198E+002
   0.5284649E+001  -0.3554852E+002
  -0.3564553E+001  -0.6148613E+001
  -0.7840815E+001  -0.9782235E+001
  -0.3355747E+002  -0.8540547E+002
  -0.8293864E+002  -0.9478647E+002
  -0.6025469E+002  -0.8428943E+002
  -0.1790625E+002  -0.1006592E+002
  -0.1888557E+001   0.1229936E+001
  -0.8442671E+000   0.9099888E-001
  -0.1206046E+001   0.8058164E+000
   0.2648196E+001   0.9814722E+001
   0.1302059E+002   0.1107869E+002
   0.2002030E+002   0.6347144E+001
   0.1181244E+002   0.1635881E+001
   0.7440855E+001   0.1921983E+000
   0.7347256E+001   0.2707864E+001
   0.1051124E+002   0.6033542E+001
   0.1057324E+002   0.5714105E+001
   0.8546158E+001   0.2260984E+001
   0.7041049E+001   0.6636614E+000
   0.7428120E+001   0.3028357E+001
   0.1147275E+002   0.4323749E+001
   0.1201454E+002   0.9498486E+000
   0.1294026E+002  -0.1415984E+002
   0.1325501E+002  -0.2105482E+002
   0.1163013E+002  -0.1503057E+002
   0.9812695E+001  -0.3340974E+001
   0.1500893E+002   0.1319391E+001
   0.1312113E+002   0.3107420E+001
   0.8314707E+001   0.3499506E+001
   0.8799975E+001   0.6069962E+000
   0.1386383E+002   0.3797476E+001
   0.1699469E+002   0.6945205E+001
   0.2068520E+002   0.1041801E+002
   0.2477968E+002   0.1092499E+002
   0.2309266E+002   0.7662274E+001
   0.1927387E+002   0.4246621E+001
   0.1887509E+002   0.8705794E+001
   0.2747452E+002   0.3857356E+001
   0.2013725E+002  -0.1396836E+002
   0.4138323E+001  -0.1382301E+002
  -0.3064334E+000  -0.6227110E+001
   0.1623316E+001  -0.2300511E+001
   0.1479582E+002  -0.1765601E+002
   0.5126394E+002  -0.3126859E+002
   0.5028724E+002  -0.2170742E+002
   0.4202792E+001   0.2333010E+002
  -0.1843301E+001   0.2055551E+001
  -0.6928334E+000  -0.4429491E-002
  -0.8327372E+000  -0.8978165E-001
  -0.3883115E+000   0.1499743E+001
   0.2554844E+001   0.4989754E+001
   0.9017194E+001   0.5110783E+001
   0.9714694E+001   0.3213277E+001
   0.5988590E+001   0.1890841E+001
   0.4658521E+001   0.3426959E+001
   0.7723376E+001   0.7072869E+001
   0.9556196E+001   0.6449287E+001
   0.3733288E+001   0.1728212E+001
   0.5067613E+001   0.3006865E+001
   0.1107666E+002   0.1041942E+002
   0.2001314E+002   0.9773122E+001
   0.2010063E+002   0.2673295E+001
   0.1641837E+002  -0.1038068E+002
   0.2066426E+002  -0.1619463E+002
   0.2666875E+002  -0.1159611E+002
   0.2942536E+002  -0.3735400E+001
   0.3488522E+002   0.2596254E+000
   0.3129378E+002   0.3797805E+001
   0.1803191E+002   0.8245544E+001
   0.1002015E+002   0.5118659E+001
   0.1358202E+002   0.3228490E+001
   0.1921979E+002   0.3902507E+001
   0.2650863E+002   0.7094304E+001
   0.3343850E+002   0.4806340E+001
   0.3107450E+002   0.7651490E+000
   0.2587410E+002  -0.1737516E+001
   0.3067764E+002   0.1224572E+002
   0.4341507E+002   0.1300956E+002
   0.4418517E+002   0.1722588E+001
   0.2958252E+002  -0.2371688E+001
   0.2101595E+002   0.4498733E+001
   0.1965889E+002   0.2233376E+002
   0.4218592E+002   0.3596730E+002
   0.8390016E+002   0.6403180E+002
   0.6008658E+002   0.7032595E+002
   0.1135926E+002   0.6790595E+002
  -0.5692505E+000   0.3289474E+001
  -0.2897370E+000  -0.1422069E+000
  -0.3171874E+000  -0.3237563E+000
  -0.5523757E+000   0.1290695E+000
  -0.5355684E+000   0.3692922E+001
   0.1064497E+001   0.6284786E+001
   0.4190162E+001   0.4655223E+001
   0.3749021E+001   0.2049274E+001
   0.2152731E+001   0.8728539E+000
   0.1911866E+001   0.1843477E+001
   0.2969923E+001   0.2246946E+001
   0.2795634E+001   0.5017665E+000
   0.7099878E+001   0.3456251E+001
   0.1667733E+002   0.9812382E+001
   0.3035182E+002   0.1262109E+002
   0.3879311E+002   0.8989334E+001
   0.3644603E+002   0.3949146E+000
   0.3192642E+002  -0.6781978E+001
   0.3068218E+002  -0.5044494E+001
   0.3122584E+002  -0.1493830E+001
   0.3075918E+002   0.1937531E+000
   0.3345923E+002   0.1044465E+002
   0.2883807E+002   0.2252099E+002
   0.1806311E+002   0.2452312E+002
   0.7285222E+001   0.9540105E+001
   0.3908477E+001  -0.7783269E+000
   0.4671595E+001   0.8844343E+000
   0.6194160E+001   0.2230448E+001
   0.5076287E+001   0.2132775E+001
   0.4227030E+001   0.2353137E+001
   0.1563453E+002   0.1507086E+002
   0.3402353E+002   0.2975604E+002
   0.4843874E+002   0.2673028E+002
   0.5134288E+002   0.2563402E+002
   0.5288656E+002   0.2844521E+002
   0.6466822E+002   0.5516671E+002
   0.7662062E+002   0.5950615E+002
   0.5312359E+002   0.7020703E+002
   0.1395024E+002   0.4659197E+002
   0.1091575E+000   0.1955361E+002
  -0.1859509E+000  -0.1464780E+000
  -0.2274582E+000  -0.7094336E+000
  -0.4159269E+000  -0.1045599E+001
  -0.6365715E+000  -0.7514423E+000
  -0.8252457E+000   0.8306497E+000
  -0.8378311E+000   0.4523499E+001
   0.4505288E+000   0.5223572E+001
   0.1787014E+001   0.3197523E+001
   0.1863330E+001   0.7870001E+000
   0.1780420E+001   0.1653617E+000
   0.2054099E+001   0.1264962E+000
   0.4285337E+001   0.3344948E+000
   0.9992633E+001   0.2343858E+001
   0.1637934E+002   0.6746892E+001
   0.2043905E+002   0.1365098E+002
   0.3326327E+002   0.2540784E+002
   0.4122994E+002   0.1754517E+002
   0.3856962E+002   0.1006738E+002
   0.2201955E+002   0.2275353E+001
   0.1832633E+002   0.6087181E+001
   0.1697545E+002   0.7471681E+001
   0.2204498E+002   0.2039367E+002
   0.2831379E+002   0.3789339E+002
   0.2571582E+002   0.4134722E+002
   0.1165827E+002   0.2446639E+002
   0.2303971E+001   0.5231747E+001
  -0.1359376E+001   0.3691083E+000
  -0.3827539E+001  -0.2406147E+001
  -0.5560222E+001  -0.3995315E+001
  -0.5869252E+001  -0.5329995E+001
  -0.4869651E+000   0.4813063E+001
   0.1008864E+002   0.1192623E+002
   0.2931445E+002   0.1958209E+002
   0.4954061E+002   0.2254744E+002
   0.6659989E+002   0.2972959E+002
   0.7665723E+002   0.5244294E+002
   0.5836102E+002   0.6627758E+002
   0.1855151E+002   0.5915653E+002
  -0.7601481E+000   0.1638511E+002
  -0.5301007E+000  -0.1755317E+000
  -0.6055680E+000  -0.8962136E+000
  -0.1039114E+001  -0.1869145E+001
  -0.1473285E+001  -0.2057030E+001
  -0.1308779E+001  -0.9593050E+000
  -0.9138986E+000   0.3028577E+000
  -0.7119984E+000   0.9360379E+000
  -0.4901509E+000   0.1442860E+001
   0.1305365E+000   0.1410049E+001
   0.1309092E+001   0.8796658E+000
   0.2239584E+001   0.2598546E+000
   0.2977495E+001   0.1567840E+000
   0.3874645E+001   0.2836079E+000
   0.6287949E+001   0.4829282E+000
   0.6427035E+001  -0.1567024E+001
   0.3638851E+001   0.4306700E+001
   0.1249530E+002   0.3000193E+002
   0.2956592E+002   0.2841988E+002
   0.2553600E+002   0.1887330E+002
   0.3048056E+001  -0.4330635E+001
  -0.3530879E+001  -0.9431474E+001
  -0.6112530E+001  -0.1028257E+002
  -0.2301680E+001   0.4899595E+001
   0.6284680E+001   0.2960061E+002
   0.1171495E+002   0.4150120E+002
   0.7715742E+001   0.2815679E+002
   0.1814087E+001   0.7926995E+001
  -0.1552039E+001  -0.3889192E+000
  -0.1925834E+001  -0.4998782E+001
  -0.9934342E+000  -0.6273778E+001
  -0.1366208E-001  -0.3827736E+001
   0.7167057E+000  -0.2237563E+000
   0.3389036E+001   0.3091348E+001
   0.8519418E+001   0.8451391E+001
   0.1934804E+002   0.1503028E+002
   0.2682078E+002   0.1323774E+002
   0.1978560E+002   0.2219662E+002
   0.8532752E+000   0.2511853E+002
  -0.5858403E+001   0.1958922E+002
  -0.3421145E+001   0.1700122E+001
  -0.1663986E+001  -0.6549944E+000
  -0.1998225E+001  -0.1370599E+001
  -0.2683940E+001  -0.2025385E+001
  -0.2787564E+001  -0.1651358E+001
  -0.2597847E+001   0.3643966E+000
  -0.1173716E+001   0.1074768E+001
  -0.4421165E+000   0.1241654E+001
  -0.2001250E+000   0.1014436E+001
   0.6350091E-001   0.6115446E+000
   0.7019749E+000   0.3240339E+000
   0.1790452E+001   0.2010157E+000
   0.2732919E+001   0.1298478E+000
   0.2552950E+001  -0.8805036E+000
   0.3259606E+001  -0.4049220E+001
  -0.1241217E+001  -0.1050501E+002
  -0.1348786E+002  -0.9244895E+001
  -0.2086688E+002   0.1512551E+002
  -0.1408596E+002   0.2698069E+002
  -0.1629096E+002   0.2147875E+002
  -0.3209024E+002  -0.8531582E+001
  -0.3498452E+002  -0.2580027E+002
  -0.3298506E+002  -0.2698436E+002
  -0.2998383E+002  -0.2601921E+002
  -0.1481195E+002  -0.1580157E+002
  -0.3077515E+001  -0.1305527E+001
   0.1344678E+001   0.1610442E+002
   0.8903049E+000   0.7446797E+001
  -0.1714290E+001  -0.7931499E+000
  -0.2665768E+001  -0.5469129E+001
  -0.8973110E+000  -0.5451475E+001
   0.2786784E+001   0.1416715E+001
   0.2823495E+001   0.4608749E+001
   0.1049622E+001   0.5902662E+001
   0.5598236E+000   0.7544429E+001
   0.1465061E+001   0.7938498E+001
  -0.4096997E+001  -0.1983356E+001
  -0.2004475E+002  -0.5479396E+001
  -0.2391913E+002  -0.5966951E+001
  -0.1315869E+002  -0.3097921E+001
  -0.5551112E+001  -0.8220876E+000
  -0.3776020E+001  -0.6203233E+000
  -0.3658415E+001  -0.1072885E+001
  -0.3572896E+001  -0.1165675E+001
  -0.3047996E+001  -0.4978276E+000
  -0.3280811E+001   0.6339708E+000
  -0.2786503E+001   0.8554164E+000
  -0.2218811E+001   0.9188376E+000
  -0.8069536E+000   0.6705798E+000
   0.2209422E-001   0.3015568E+000
   0.5735213E+000   0.3943358E-001
   0.1083190E+001  -0.9632274E-001
   0.1715807E+001  -0.2393407E+000
   0.1794214E+001  -0.2912520E+001
  -0.1726334E+001  -0.1339645E+002
  -0.2285543E+002  -0.2933564E+002
  -0.4880572E+002  -0.2749730E+002
  -0.4895936E+002  -0.1749405E+002
  -0.3236350E+002   0.1070862E+001
  -0.2875360E+002   0.1412398E+001
  -0.4074880E+002  -0.3594975E+001
  -0.4014890E+002  -0.1954023E+002
  -0.3082533E+002  -0.2680637E+002
  -0.3104610E+002  -0.2345648E+002
  -0.1963613E+002  -0.1870218E+002
  -0.6618474E+001  -0.1359646E+002
  -0.1688729E+000   0.1997012E+000
  -0.4760250E+000   0.4256886E+000
  -0.4513707E+001  -0.2193179E+001
  -0.9009137E+001  -0.3889702E+001
  -0.4593344E+001  -0.4225884E+001
   0.2572796E+001   0.1691239E+001
   0.1910923E+001   0.6565921E+001
  -0.1515370E+001   0.6273767E+001
  -0.1379016E+001   0.1468623E+001
  -0.2616112E+001   0.7546179E+000
  -0.9503205E+001  -0.6476342E+001
  -0.1857048E+002  -0.9187223E+001
  -0.2139753E+002  -0.7977358E+001
  -0.1254512E+002  -0.3072425E+001
  -0.8028051E+001  -0.3460616E+000
  -0.5860408E+001  -0.2158543E+000
  -0.4060806E+001  -0.4952989E+000
  -0.3085477E+001  -0.4936392E+000
  -0.2201087E+001  -0.7498854E-001
  -0.3465742E+001   0.2696149E+000
  -0.5439699E+001   0.1361014E+001
  -0.6068122E+001   0.2115428E+001
  -0.2900805E+001   0.1014262E+001
  -0.7930385E+000   0.5348860E+000
   0.6366629E+000   0.1451716E+000
   0.1197282E+001   0.1609336E+000
   0.1530533E+001  -0.4687611E-001
  -0.1570118E+002  -0.6102771E+002
  -0.5842125E+002  -0.8270952E+002
  -0.9241217E+002  -0.7667045E+002
  -0.8556467E+002  -0.5084162E+002
  -0.5132355E+002  -0.3158127E+002
  -0.3684123E+002  -0.2155227E+002
  -0.3424496E+002  -0.2129308E+002
  -0.3451292E+002  -0.1723476E+002
  -0.1919222E+002  -0.1047504E+002
  -0.5859160E+001  -0.1150940E+002
  -0.6798980E+001  -0.1487139E+002
  -0.8110917E+001  -0.1402440E+002
  -0.5083415E+001  -0.1310133E+002
  -0.6341379E-001  -0.3265149E+001
  -0.8579025E+000  -0.2528009E+001
  -0.6019013E+001  -0.1546567E+001
  -0.1501735E+002  -0.1377547E+000
  -0.1038141E+002  -0.1370677E+001
  -0.4955874E+001   0.6990827E+000
  -0.2274216E+001   0.5569773E+001
  -0.1550798E+001   0.1841816E+001
  -0.9672496E+000   0.1081363E+000
  -0.2640726E+001   0.2080408E+000
  -0.6918440E+001   0.1040376E+000
  -0.7929157E+001  -0.6718015E+000
  -0.6951767E+001  -0.1920668E+001
  -0.5552570E+001  -0.1379388E+001
  -0.5867174E+001  -0.6446390E+000
  -0.4648921E+001  -0.1971377E+000
  -0.2782770E+001  -0.1559374E+000
  -0.1775898E+001  -0.1048032E+000
  -0.1808281E+001   0.1371557E+000
  -0.3992008E+001   0.6352267E+000
  -0.5361187E+001   0.9907923E+000
  -0.5393730E+001   0.1492475E+001
  -0.3173894E+001   0.1172306E+001
  -0.1660424E+001   0.8599091E+000
  -0.4587414E+000   0.5084413E+000
  -0.1534540E+000   0.2837929E+000
  -0.1339122E+001  -0.1198891E+002
  -0.5106077E+002  -0.5817177E+002
  -0.8599333E+002  -0.7352868E+002
  -0.7399417E+002  -0.7397281E+002
  -0.4063987E+002  -0.5162977E+002
  -0.3135575E+002  -0.3928476E+002
  -0.5036393E+002  -0.5496920E+002
  -0.5608916E+002  -0.5431944E+002
  -0.2992771E+002  -0.3800264E+002
  -0.8574351E+000  -0.1856151E+001
   0.5221547E+001   0.5457657E+001
   0.3117577E+001  -0.3290657E+001
  -0.6363246E+001  -0.1321331E+002
  -0.1061088E+002  -0.1413351E+002
  -0.5164405E+001  -0.1231430E+002
  -0.4267052E+001  -0.5122084E+001
  -0.4615949E+001  -0.8112039E+000
  -0.6108536E+001  -0.1111262E+001
  -0.4545629E+001  -0.5115663E+001
  -0.7271616E+001  -0.2752570E+001
  -0.3302244E+001   0.1479247E+001
  -0.8415361E+000   0.1347483E-001
  -0.1960091E+001   0.1462133E-001
  -0.6814025E+001  -0.1008494E+001
  -0.9956031E+001  -0.2418047E+000
  -0.6497139E+001  -0.1477294E+001
  -0.2264247E+001  -0.7121050E+000
  -0.2277747E+001  -0.5296685E+000
  -0.3589443E+001  -0.4081292E+000
  -0.3564777E+001  -0.2884180E+000
  -0.1906848E+001  -0.3355442E+000
  -0.9336275E+000  -0.2002953E+000
  -0.1005667E+001   0.6277642E-001
  -0.1918954E+001   0.4703589E-001
  -0.2826084E+001   0.5301402E+000
  -0.3967683E+001   0.6335148E+000
  -0.3457262E+001   0.1904188E+000
  -0.3460588E+001  -0.9157820E-001
  -0.2917059E+001  -0.6172467E+000
  -0.4407110E+001  -0.2861245E+001
  -0.1345768E+002  -0.1697454E+002
  -0.6239866E+002  -0.4753522E+002
  -0.6098815E+002  -0.7480261E+002
  -0.1049627E+002  -0.7699502E+002
   0.1349883E+002  -0.3752172E+002
  -0.7736854E+001  -0.5232166E+002
  -0.6044399E+002  -0.7278054E+002
  -0.5983777E+002  -0.7160573E+002
  -0.2089444E+002  -0.4190596E+002
  -0.1819606E+001   0.2359669E+001
  -0.4085495E+000   0.8959691E+001
  -0.3423439E+001   0.8796231E+001
  -0.1663229E+002   0.3709337E+001
  -0.2479487E+002   0.3324805E+001
  -0.1631109E+002  -0.8639616E+001
  -0.6623623E+001  -0.3283292E+001
   0.2159810E+001   0.1141977E+001
   0.8198232E+001  -0.2418856E+000
   0.7675483E+001  -0.4512384E+001
  -0.2266436E+001   0.1209531E+001
  -0.4462932E+001   0.5107629E+001
  -0.1240089E+001   0.9967789E+000
  -0.2764048E+001   0.4128114E+000
  -0.9013583E+001   0.5474708E+001
  -0.8919813E+001   0.5877112E+001
  -0.3424286E+001   0.3181915E+001
  -0.6129641E+000   0.2196070E+000
  -0.1064867E+001  -0.6628751E-002
  -0.2279990E+001  -0.1705336E-001
  -0.2871710E+001  -0.8508424E-001
  -0.1817144E+001  -0.8278230E+000
  -0.6875268E+000  -0.8711285E+000
  -0.6268545E+000  -0.2222566E+000
  -0.6791516E+000  -0.3626126E-001
  -0.1075757E+001   0.4295735E-002
  -0.4023290E+001  -0.8339748E+000
  -0.5933706E+001  -0.5793318E+000
  -0.7336746E+001  -0.2648778E-001
  -0.5999555E+001  -0.1130941E+000
  -0.9500252E+001  -0.2154031E+001
  -0.2400236E+002  -0.1271751E+002
  -0.2146059E+002  -0.3410858E+000
   0.8999044E+000  -0.3383034E+001
   0.2144928E+002   0.5474398E+001
   0.2935275E+002  -0.2503748E+002
  -0.5729263E+001  -0.5927156E+002
  -0.4417865E+002  -0.7370399E+002
  -0.1709445E+002  -0.6349132E+002
   0.2479742E+001  -0.2136742E+002
   0.3014821E+001   0.6926783E+001
  -0.1674209E+001   0.8694438E+001
  -0.4440252E+001   0.1263427E+002
  -0.1779329E+002   0.1080697E+002
  -0.3042920E+002   0.1307997E+002
  -0.2447713E+002  -0.1753298E+001
  -0.6597720E+001  -0.1425137E+001
   0.9483481E+001   0.1088598E+001
   0.2038953E+002   0.3312877E+001
   0.2698316E+002   0.1406176E+000
   0.1817955E+002   0.6015041E+001
   0.5396384E+001   0.7711303E+001
   0.4700070E+000   0.2895510E+001
   0.2521175E+000  -0.1088375E+001
   0.2157897E+001  -0.9634249E+000
   0.5114496E+001  -0.2481665E+001
   0.3905390E+001  -0.7545690E-001
   0.7893665E+000   0.1391584E+000
  -0.2953742E+000  -0.1213236E+000
  -0.1844898E+001  -0.2047142E+000
  -0.3893174E+001  -0.6600777E-001
  -0.4703058E+001  -0.1134461E+001
  -0.3428146E+001  -0.2529414E+001
  -0.1495313E+001  -0.2479539E+001
  -0.6676337E+000  -0.8828052E+000
  -0.7401105E+000  -0.2248713E+000
  -0.3109301E+001  -0.1578058E+001
  -0.5222861E+001  -0.1233517E+001
  -0.7095525E+001  -0.5293008E+000
  -0.9128306E+001  -0.4868406E-001
  -0.1651230E+002  -0.1054794E+001
  -0.2301487E+002  -0.3143581E+001
  -0.9241347E+001  -0.7880890E+001
  -0.4241228E+000  -0.7446613E+001
   0.5131977E+001  -0.9995714E+001
   0.2795305E+001  -0.5012932E+002
  -0.1767817E+002  -0.5708405E+002
  -0.8991062E+001  -0.5411099E+002
   0.7646591E+001  -0.1813758E+002
   0.9132467E+001   0.2594810E+001
   0.2056549E+001   0.7951839E+001
  -0.4864363E+001   0.7544898E+001
  -0.7706600E+001   0.1381389E+002
  -0.1480216E+002   0.1371850E+002
  -0.2369360E+002   0.1308160E+002
  -0.2913625E+002  -0.6672019E+001
  -0.1790827E+002  -0.1278527E+002
   0.1946130E+001  -0.1407780E+002
   0.1730730E+002  -0.3763237E+001
   0.2294808E+002   0.6340206E+001
   0.1930292E+002   0.8136776E+001
   0.1109687E+002   0.4511272E+001
   0.2407638E+001   0.2008541E+001
   0.2337153E+001  -0.1100557E+001
   0.7090625E+001   0.1060510E+001
   0.8781181E+001   0.6353183E+000
   0.4955004E+001   0.2825327E+001
   0.1329724E+001   0.2201852E-001
   0.1902202E+000  -0.1266917E+000
  -0.1424884E+001  -0.2524054E+000
  -0.4395518E+001  -0.4110165E+000
  -0.8584411E+001  -0.2231727E+001
  -0.1178196E+002  -0.4859902E+001
  -0.1019184E+002  -0.7101307E+001
  -0.6100039E+001  -0.6333048E+001
  -0.3534323E+001  -0.3319264E+001
  -0.3341170E+001  -0.1752592E+001
  -0.3882233E+001  -0.1038956E+001
  -0.4693065E+001  -0.7097290E+000
  -0.7444640E+001  -0.5858820E+000
  -0.1414015E+002  -0.4563969E+000
  -0.1682006E+002  -0.4169304E+001
  -0.5118853E+001  -0.5695035E+001
   0.3665516E+000  -0.5819660E+001
  -0.1183047E+000  -0.2185583E+002
  -0.2079850E+002  -0.4379541E+002
  -0.1807501E+002  -0.4587959E+002
   0.4053396E+001  -0.2994093E+002
   0.4115747E+001   0.5290409E+000
   0.2225731E+001   0.3104616E+001
  -0.1797073E+001   0.3797894E+001
  -0.4765163E+001   0.2319384E+001
  -0.6779686E+001   0.1992755E+001
  -0.1137832E+002  -0.7581135E-002
  -0.1673216E+002  -0.9766270E+000
  -0.3859377E+002  -0.1773097E+002
  -0.5333806E+002  -0.2633206E+002
  -0.3805098E+002  -0.2938681E+002
  -0.4236461E+001  -0.9859109E+001
   0.5348127E+001   0.7334987E+001
   0.5925679E+001   0.7499787E+001
   0.5063085E+001   0.3490049E+001
   0.2075465E+001   0.1115060E+001
   0.1780918E+001  -0.5538580E+000
   0.2595859E+001  -0.1283242E+001
   0.2768578E+001  -0.1763080E+001
   0.1952545E+001  -0.1446845E+001
   0.9807947E+000  -0.5926523E+000
  -0.1374378E-001  -0.6007524E-001
  -0.1250001E+001  -0.2198088E+000
  -0.4325092E+001  -0.9111200E+000
  -0.1062239E+002  -0.3087841E+001
  -0.1870003E+002  -0.4960877E+001
  -0.2056736E+002  -0.6169540E+001
  -0.1582199E+002  -0.5861699E+001
  -0.1004122E+002  -0.3899023E+001
  -0.6524456E+001  -0.2118698E+001
  -0.5922057E+001  -0.9580575E+000
  -0.5398156E+001  -0.3963220E+000
  -0.7145402E+001  -0.7495326E+000
  -0.1083496E+002  -0.1705005E+000
  -0.1174126E+002  -0.2789692E+001
  -0.4123818E+001  -0.5190965E+000
   0.7080931E+000  -0.3866256E+001
  -0.4546138E-001  -0.1858566E+002
  -0.1150250E+002  -0.3088808E+002
  -0.6952655E+001  -0.3166930E+002
   0.2911336E+001  -0.1185383E+002
   0.1016217E+001  -0.1499514E+000
   0.2957065E+000  -0.1481341E+000
  -0.7771783E+000  -0.4011471E+000
  -0.2035229E+001  -0.6434513E+000
  -0.3580282E+001  -0.5675988E+000
  -0.6291670E+001  -0.9423857E+000
  -0.1061711E+002  -0.1738600E+001
  -0.3352817E+002  -0.2139016E+002
  -0.6439611E+002  -0.2938204E+002
  -0.5551681E+002  -0.3073177E+002
  -0.1824515E+002  -0.1238064E+002
  -0.3869596E+001  -0.6219323E+000
  -0.2700171E+001  -0.2809361E+001
  -0.1221805E+001  -0.2593561E+001
   0.6594060E-001  -0.1096544E+001
   0.3496593E+000  -0.1200263E+001
  -0.5141783E-001  -0.1877822E+001
  -0.6686031E+000  -0.2006571E+001
  -0.6650928E+000  -0.1481077E+001
  -0.3046198E+000  -0.8219424E+000
  -0.3989826E+000  -0.1830416E+000
  -0.8281592E+000  -0.1651990E+000
  -0.2629846E+001  -0.9641797E+000
  -0.7788120E+001  -0.2841761E+001
  -0.1650147E+002  -0.4180622E+001
  -0.2153051E+002  -0.3982050E+001
  -0.1881526E+002  -0.3620953E+001
  -0.1324784E+002  -0.2363731E+001
  -0.9627990E+001  -0.1130573E+001
  -0.9974941E+001  -0.1586887E+000
  -0.8125987E+001  -0.1801503E+000
  -0.6260654E+001  -0.5448990E+000
  -0.5320888E+001   0.7352009E+000
  -0.7107445E+001   0.8007783E+000
  -0.6547986E+001   0.2677672E+001
  -0.4720478E+001  -0.4932565E+001
  -0.1874384E+001  -0.1058468E+002
   0.8955750E+001  -0.1406670E+002
   0.1527449E+002  -0.9656849E+001
   0.3675146E+001  -0.1943578E+000
   0.1655038E+001   0.1494321E+000
   0.1159759E+001   0.1147836E+000
   0.6402253E+000  -0.1149951E+000
   0.1321473E+000  -0.4134991E+000
  -0.7085272E+000  -0.7652523E+000
  -0.2335759E+001  -0.9592679E+000
  -0.5672310E+001  -0.1115607E+001
  -0.1695014E+002  -0.1297141E+002
  -0.3693500E+002  -0.2322920E+002
  -0.3956539E+002  -0.2113843E+002
  -0.2335838E+002  -0.6860041E+001
  -0.9225521E+001  -0.4540120E+001
  -0.6590287E+001  -0.3846098E+001
  -0.3692936E+001  -0.1785984E+001
  -0.1721887E+001  -0.4520818E+000
  -0.1406288E+001  -0.3405795E+000
  -0.1714268E+001  -0.6856992E+000
  -0.1942587E+001  -0.9971578E+000
  -0.1378084E+001  -0.8820578E+000
  -0.5331462E+000  -0.6839671E+000
  -0.3264090E-001  -0.3091109E+000
   0.2632687E-002  -0.1376522E+000
  -0.3698544E+000  -0.6832449E+000
  -0.2090224E+001  -0.1378393E+001
  -0.6277504E+001  -0.1276004E+001
  -0.1053030E+002   0.3048929E+000
  -0.1109640E+002   0.6883252E+000
  -0.8362948E+001  -0.6549267E+000
  -0.7399917E+001  -0.7049152E+000
  -0.9317896E+001  -0.3473481E+000
  -0.8730851E+001  -0.1086882E+000
  -0.6177921E+001  -0.5002284E+000
  -0.3113755E+001   0.3269274E+000
  -0.5547277E+001   0.3607257E+001
  -0.7708442E+000   0.7781238E+001
  -0.3226360E+001  -0.6278901E+001
  -0.3399326E+001  -0.9280544E+001
   0.1798949E+002  -0.9400715E+001
   0.3149313E+002  -0.5382664E+001
   0.1083253E+002   0.5369473E+001
   0.7881641E+001   0.2482124E+001
   0.5404805E+001   0.1803769E+001
