# ~alp d~p/dy   Phi_p_sgs,y
  -0.6065265E+003  -0.1696457E+003
  -0.9984596E+003  -0.6005303E+002
  -0.1782191E+003  -0.1094779E+003
  -0.1501140E-001  -0.7147438E-001
  -0.9197939E-001  -0.4532546E-002
  -0.9824377E-001   0.2504134E-002
  -0.8435667E+000   0.1170254E+000
  -0.6267466E+000   0.6547205E-001
   0.2586164E+001   0.8413452E+000
   0.2159685E+001   0.4205246E+000
   0.3712275E+001  -0.6940765E-003
   0.2381454E+001  -0.1010649E-001
   0.4849255E+001   0.3271908E+001
   0.2303959E+002   0.1759844E+002
   0.5848628E+002   0.1948255E+002
   0.2754037E+001   0.2169532E+001
  -0.7149770E+000  -0.5020708E+000
  -0.1481245E+001  -0.9314652E+000
   0.1032936E+001   0.2593755E+001
   0.2934517E+001  -0.1260529E+001
  -0.1331950E+001  -0.4322540E+001
  -0.1109396E+002  -0.1866048E+002
  -0.8537110E+001  -0.9143089E+001
   0.1388818E+002  -0.2753090E+001
   0.3381532E+002   0.1071226E+002
   0.6872440E+002   0.1700528E+002
   0.5235564E+002   0.6576864E+001
   0.5206927E+002   0.4985752E+001
   0.5049336E+002   0.7274809E+001
   0.4867321E+002   0.7621549E+001
   0.5721055E+002   0.6360247E+001
   0.6957943E+002   0.3790513E+001
   0.2122062E+002   0.1531912E+001
   0.6497121E+001  -0.2153217E-001
   0.8192160E+001  -0.4959522E+000
   0.8916152E+001   0.1406800E+000
   0.1510657E+002  -0.9358345E+001
  -0.4349751E+002  -0.1836602E+002
  -0.2028906E+002  -0.6390044E+001
  -0.4203597E+001  -0.1806631E+001
  -0.2087385E+000  -0.5029055E+002
   0.5844770E+002  -0.7884231E+002
   0.7901071E+002  -0.7852958E+001
   0.1720124E+001   0.1633405E+001
   0.4983155E-001   0.3398225E-003
   0.1154253E+000  -0.9361060E-001
  -0.1647464E+001   0.3328223E+000
  -0.1254229E+001   0.1389140E+000
  -0.1566438E+000   0.1645924E+001
   0.6097324E+001   0.2411586E+001
   0.8473645E+000   0.4608726E+000
   0.5557419E+000   0.9029082E-001
  -0.2424142E+000  -0.4203914E-002
  -0.1229012E+001  -0.1355740E-001
  -0.9917925E+000   0.2174868E+001
  -0.8176420E-001  -0.3775804E-001
   0.7856148E+000   0.5315637E+000
   0.7555068E+001   0.8045630E+001
   0.2703155E+002   0.4503719E+001
   0.6849833E+001  -0.2556261E+001
  -0.2885010E+002   0.5223841E+001
  -0.3318707E+002  -0.3191705E+001
  -0.1073133E+002  -0.5655823E+001
   0.2956781E+001  -0.4961967E+000
   0.2655118E+001  -0.4491128E+000
   0.3311910E+001  -0.2031672E+001
   0.9367343E+001  -0.2453265E+001
   0.7953589E+001  -0.3328780E-001
   0.3668649E+001   0.3699756E+000
   0.2788350E+001   0.2952630E+000
   0.6076481E+001   0.9101405E+000
   0.2843249E+002   0.5751076E+001
   0.1620725E+002   0.2712209E+001
   0.6581981E+001   0.1039215E+000
   0.4474710E+001   0.2652351E-001
   0.4873340E+001  -0.4617301E-001
   0.2337077E+002  -0.1304474E+002
   0.1459161E+002  -0.7352018E+001
   0.2524855E+002   0.8369035E+001
   0.3202504E+002   0.2539040E+002
   0.8498210E+002   0.9734340E+002
   0.1841337E+003   0.3058746E+002
   0.7185460E+002   0.8429168E+002
   0.1619311E+000   0.6385814E+000
   0.6886340E-001  -0.8778716E-002
   0.6218935E-002  -0.7287518E-003
  -0.3835382E+000   0.7135662E-002
  -0.4750535E+000   0.5473114E-002
  -0.5867126E+000   0.3541539E-001
   0.3716877E+000   0.5837364E+001
   0.9792844E+001   0.4079605E+001
   0.3631636E+001   0.1567164E+001
   0.3508787E+000   0.9270075E-001
  -0.8955752E+000   0.1099377E-001
  -0.1411480E+001  -0.3616714E-001
   0.1693290E+001   0.2908800E+000
   0.7651216E+001   0.9239768E+000
   0.4256722E+002   0.9965204E+000
   0.1600096E+002   0.5332890E+001
   0.6797361E+001  -0.2001556E+001
   0.9418641E+001  -0.1629646E+001
   0.1921373E+002   0.8203557E+001
   0.3034300E+002   0.1094246E+002
   0.3242781E+002   0.2446309E+001
  -0.2118774E+001  -0.1980128E+001
  -0.5449359E+002  -0.9869511E+001
  -0.5880037E+002  -0.1069255E+002
  -0.1923796E+002  -0.7157829E+001
  -0.2961609E+001  -0.1913614E+001
  -0.4658695E+000  -0.1515812E+000
   0.1180489E+001   0.2228595E+000
   0.3023148E+001   0.1781360E+000
   0.3471322E+001  -0.1358714E+001
   0.3042751E+001  -0.2481392E+001
   0.1919322E+001  -0.5524202E+000
   0.1590570E+001  -0.1835689E+001
   0.5157333E+001   0.1330767E+002
   0.1003384E+003   0.1007480E+002
   0.1105062E+003   0.6389702E+001
   0.2393438E+003   0.7420240E+002
   0.2803248E+003   0.1759373E+003
   0.1760975E+002   0.3257440E+002
  -0.2445213E+000   0.4325286E+000
   0.4036122E-002  -0.6138788E-002
   0.7375369E-001  -0.1956706E-003
   0.1798691E-001  -0.8027114E-002
  -0.4667246E-001  -0.1185506E-001
  -0.1024385E+000  -0.1100355E-001
  -0.2593327E+000   0.1067978E-001
  -0.5954611E+000   0.4059535E-001
  -0.6149764E+000   0.8091733E+000
   0.2622857E+001   0.1355543E+001
   0.2542281E+001   0.1909186E+000
   0.2081145E+001   0.8453103E-001
   0.2169113E+001   0.5305192E+000
   0.6074046E+001   0.1603669E+000
   0.1101171E+002   0.2140594E+000
   0.1827609E+002  -0.3425971E+000
   0.5600573E+001   0.8221868E+000
   0.3210941E+001   0.2177086E+000
   0.5142985E+001  -0.2038471E+000
   0.7270368E+001   0.1846656E+001
   0.2358110E+002   0.8976756E+001
   0.2515120E+002   0.7971123E+001
   0.4271288E+001   0.1527179E+001
  -0.7438120E+001  -0.1262268E+002
  -0.4182370E+002  -0.2008732E+002
  -0.6480147E+002  -0.3718959E+001
  -0.3016856E+002  -0.3081410E+001
  -0.7201361E+001  -0.8866826E+000
  -0.5713385E+001  -0.4575925E+000
  -0.1415874E+002  -0.9618249E+001
  -0.3618702E+002  -0.1390316E+002
  -0.4459493E+002  -0.1760233E+002
  -0.3337050E+002  -0.2506276E+002
  -0.2374002E+002  -0.6806635E+001
  -0.7174267E+001  -0.1694326E+001
   0.4805191E+001   0.2098027E+001
   0.1141837E+002   0.6219930E+001
   0.2686918E+001   0.1085194E+002
  -0.1165898E+001   0.6334179E+001
  -0.3858381E+000  -0.6139744E-002
  -0.1103088E+000  -0.6566346E-003
   0.8826628E-002  -0.2749201E-002
   0.8383809E-001  -0.8877950E-003
   0.1446283E+000   0.4249475E-002
   0.2103102E+000   0.7246105E-002
   0.6245536E+000   0.2389062E+000
   0.1168674E+001   0.2211705E+000
   0.8155020E+000   0.1271257E+000
   0.4991284E+000   0.1711308E+000
   0.1800709E+000   0.1001278E+000
   0.8152026E+000   0.1990105E+000
   0.2140143E+001   0.1090260E+000
   0.4097219E+001   0.1260312E+000
   0.1250815E+001   0.2383807E+000
   0.2627202E+001   0.1136278E+001
   0.6028173E+001   0.8361448E+000
   0.3967580E+001   0.8948944E+000
   0.7507960E+000  -0.1242271E+000
   0.1873579E+001   0.1655791E+001
  -0.8457337E+000   0.2084026E+001
  -0.3047657E+001  -0.3781969E+000
  -0.2180515E+001  -0.3465512E+000
  -0.1061808E+001  -0.1199689E+000
  -0.3522843E+000  -0.1380643E+000
  -0.6243775E+000  -0.2067043E+000
  -0.7531276E+001  -0.3357384E+001
  -0.2175191E+002  -0.3296198E+001
  -0.1825538E+002  -0.9315086E+000
  -0.1284635E+002  -0.7897111E+000
  -0.2690861E+002  -0.1093701E+002
  -0.2335802E+002  -0.1768850E+002
  -0.1169669E+002  -0.1555513E+002
  -0.2452125E+002  -0.1500397E+002
  -0.1494088E+002  -0.4802751E+001
  -0.1698241E+001  -0.9319080E+000
   0.5375086E-001   0.3094091E+000
  -0.5627301E+000   0.6092375E+000
  -0.4340234E+001   0.2042052E+000
  -0.6481404E+001  -0.1938357E+001
  -0.1465423E+001  -0.7471542E+000
  -0.4601537E+000  -0.9411192E-001
  -0.1636901E+000  -0.3285653E-001
   0.1404498E+000  -0.6047665E-002
   0.4890763E+000   0.8433021E-002
   0.7544515E+000   0.1241155E-001
   0.2274505E+001   0.7558787E-002
   0.2393407E+001   0.2113907E-001
   0.5073221E+000   0.8033389E-001
   0.5255945E+000   0.7661112E-001
   0.7840935E+000   0.1626261E-001
   0.8257432E+000   0.2271152E-001
   0.1211421E+001   0.1531002E-001
   0.1303050E+001   0.4646392E-001
   0.5851219E+000   0.2374552E-001
   0.2923805E+000   0.2499973E-001
   0.1525309E+000  -0.6024667E-001
  -0.2449087E+001  -0.8291289E-001
  -0.4470205E+001  -0.8103327E+000
  -0.1520758E+002   0.1870699E+001
  -0.1129313E+001   0.1575699E+001
  -0.1748003E+002   0.9337878E+000
  -0.4617239E+002  -0.9205221E+001
  -0.2618531E+002  -0.8039987E+001
  -0.1980107E+002  -0.3768837E+001
  -0.1198222E+002  -0.2425147E+001
  -0.4347385E+001   0.2328164E+001
  -0.8327404E+001   0.1113761E+001
  -0.4904229E+001  -0.6822628E+000
  -0.6997587E+001  -0.1303729E+001
  -0.6037277E+001  -0.1238740E+001
  -0.5411606E+001  -0.1540910E+001
  -0.5310831E+001   0.2830288E+001
   0.4464210E+001   0.2461655E+001
  -0.1150658E+001   0.4922867E+000
  -0.8040561E+000   0.1742938E+000
  -0.6855151E+000   0.1257937E-001
  -0.2413451E+001   0.2401013E+000
  -0.1110466E+002  -0.1171932E+001
  -0.2375584E+002   0.2521506E+000
  -0.8014564E+001  -0.4857062E+000
  -0.2182286E+001  -0.1902371E+000
  -0.3934502E+000  -0.5966536E-001
   0.4211585E-001  -0.1717848E+000
  -0.5868922E+000  -0.1592530E+001
  -0.5266691E+000  -0.1451485E+001
   0.1243508E+001  -0.3228718E+000
   0.2465688E+001  -0.9258247E-001
   0.1303158E+001  -0.7451015E-002
   0.5838627E+000   0.1266051E-001
   0.8196442E+000  -0.1695625E-001
   0.1295341E+001   0.5598335E-002
   0.1388251E+001   0.8171583E-002
   0.8949896E+000   0.6983841E-002
   0.9407811E+000  -0.2341491E-001
   0.9685683E+000   0.5007370E-002
   0.1549397E+001  -0.1152247E+001
  -0.3722560E+001   0.8454204E-001
  -0.6692936E+001  -0.6108685E+000
  -0.9766519E+001   0.1398813E+001
  -0.3465541E+001   0.3561131E+001
  -0.2813928E+001   0.4160678E+000
  -0.3946968E+002  -0.5463578E+001
  -0.4446253E+002  -0.6579969E+001
  -0.1285046E+002  -0.2067662E+001
  -0.1365807E+002   0.1193421E+000
   0.5005285E+001  -0.1670705E+001
   0.1812890E+001  -0.2044890E+001
  -0.1035276E+001  -0.9464168E+000
  -0.7091943E+000   0.8281856E+000
   0.3184657E+001   0.6538327E+001
   0.9389072E+001   0.2052003E+002
   0.2546450E+002   0.2132036E+002
   0.1740046E+001   0.4740023E+001
  -0.1771222E+000  -0.3679166E-001
  -0.2511907E+000   0.4247739E-002
  -0.3403728E+000   0.4075134E-002
  -0.1543858E+001  -0.1817948E+000
  -0.1178767E+002  -0.1956053E+001
  -0.2087352E+002   0.4853769E+000
  -0.1425210E+002  -0.4054613E+000
  -0.5603263E+001  -0.1083801E+001
  -0.1960575E+001  -0.3791088E+000
  -0.3213971E+001  -0.8229723E+000
  -0.5349466E+001  -0.3447473E+000
  -0.4551907E+001  -0.2103234E-001
  -0.2316575E+001   0.5678204E-001
  -0.1279870E+001   0.1381799E+000
  -0.2314375E+001  -0.1076014E+001
  -0.1528070E+001  -0.9071576E+000
  -0.2451607E+000  -0.5149389E+000
   0.3181354E+000  -0.1688727E+000
   0.7587332E+000  -0.1139648E+000
   0.1039748E+001  -0.6897397E-001
   0.9687878E+000  -0.6750878E-001
   0.1311912E+001  -0.1305018E+000
  -0.3513933E+001  -0.5598392E+001
  -0.1471911E+002  -0.3629943E+001
  -0.1617404E+002  -0.4584384E+001
  -0.1418385E+002  -0.9279466E+000
  -0.7568568E+001   0.7978781E+000
  -0.6268302E+001   0.1623379E+001
  -0.1646833E+002  -0.7511742E+000
  -0.1046424E+002  -0.2905345E+001
  -0.2803749E+001   0.1650027E+000
  -0.3094977E+001   0.8304243E+000
   0.2390076E+001  -0.4725950E+000
   0.1330749E+001  -0.3540568E+000
   0.2127275E+001  -0.2240082E+000
   0.6568365E+001   0.1360079E+001
   0.3464094E+002   0.4772871E+001
   0.5586120E+002   0.9825011E+001
   0.2016384E+002   0.1079385E+002
   0.4339043E+000   0.4127207E+000
  -0.1315594E+000   0.3635217E-001
   0.2573353E+000   0.1847100E+000
   0.1155199E+001   0.2127879E+000
   0.9484529E+000  -0.1015220E+000
  -0.5780067E+001  -0.1439340E+001
  -0.5210316E+001  -0.5034979E+000
  -0.5683545E+001  -0.1812584E+001
  -0.9242432E+001  -0.1527570E+001
  -0.5968983E+001   0.1002605E+000
  -0.4036169E+001  -0.1309006E-001
  -0.2311979E+001  -0.2238095E+000
  -0.1757756E+001  -0.2038082E+000
  -0.1169280E+001  -0.8720327E-001
  -0.1994139E+001   0.2657310E+000
  -0.6545981E+001  -0.1136083E+000
  -0.7041792E+001  -0.1950960E+000
  -0.2594332E+001  -0.1044202E+000
  -0.1362330E+001  -0.2635361E-001
  -0.4793064E+000  -0.5311044E-001
   0.2806157E+000  -0.9856058E-001
  -0.7852178E+001  -0.4082380E+002
  -0.6888574E+002  -0.1076940E+003
  -0.2222022E+003  -0.9232983E+002
  -0.1737934E+003  -0.3457866E+002
  -0.9740939E+002  -0.1002023E+002
  -0.2209542E+002  -0.3045389E+001
  -0.8517842E+001   0.2692961E+000
  -0.1375332E+002  -0.1898047E+001
  -0.2213769E+002  -0.2369116E+001
  -0.3113729E+001  -0.2166750E+001
  -0.2533960E+000   0.2630107E+000
  -0.7558397E+001  -0.5388968E+001
   0.3632095E-001  -0.2715095E+000
   0.3635978E+000   0.3825765E-001
   0.9277254E+001   0.2411911E+001
   0.2878993E+002   0.1106495E+001
   0.2018025E+002  -0.7259371E-001
   0.1762779E+002  -0.6463207E+000
   0.1431999E+002  -0.3005543E-001
  -0.3239452E-001   0.3340791E+001
  -0.2430278E+001  -0.3482833E-001
  -0.1203372E+001  -0.1823475E+000
   0.2171888E+001  -0.8419779E+000
   0.3809998E+001  -0.1146857E+001
  -0.1333748E+000  -0.2520944E+000
  -0.8831370E+000   0.1658191E+000
  -0.7329544E+000  -0.6139371E-002
  -0.3850846E+000  -0.2385291E+000
  -0.7949266E+000  -0.5205988E+000
   0.6645979E+000  -0.1175279E+000
   0.4178295E+000  -0.1046492E-001
  -0.3357701E+000   0.3141895E-001
  -0.6856151E+000   0.1261857E-001
  -0.1773670E+001   0.2695383E+000
  -0.2968322E+001   0.3556413E+000
  -0.2708799E+001  -0.3768870E+000
  -0.2354111E+001  -0.1743076E-001
  -0.1380560E+001  -0.1031122E+000
  -0.3191917E+000  -0.1965677E+000
   0.1681182E+000  -0.4422635E+000
  -0.1380857E+003  -0.3585394E+002
  -0.3495326E+003  -0.7077700E+002
  -0.6775698E+002  -0.6877662E+002
  -0.5756075E+001  -0.6524685E+001
  -0.8370026E+001  -0.6687428E+001
  -0.9196726E+001  -0.6851198E+000
  -0.1526229E+002  -0.3455705E+001
  -0.3609194E+002  -0.6119959E+001
  -0.1118517E+002  -0.7217467E+001
   0.2425015E+000  -0.2832524E+001
  -0.1477782E+002  -0.6535600E+001
  -0.1193799E+002   0.3118298E+001
  -0.1321245E+001  -0.8490052E+000
   0.6546208E+001  -0.3567296E+000
   0.1982880E+002   0.1630756E+001
   0.2890324E+002   0.8508389E+000
   0.1697917E+002   0.2146824E+000
   0.1340277E+002   0.1861776E+000
   0.1502625E+002   0.2136128E+001
  -0.1044657E+002   0.9533480E+001
  -0.2058766E+002  -0.6059895E+000
  -0.1380946E+002  -0.7999889E-001
  -0.1830390E+002  -0.5475412E+001
  -0.1783905E+002  -0.1138699E+002
  -0.8359518E+001  -0.3705059E+001
  -0.5023255E+000   0.2703718E-001
  -0.6602421E+000   0.1086510E-001
  -0.6856017E+000  -0.5476460E-001
   0.9129053E+000  -0.1108615E+000
   0.2455691E+001  -0.1661485E+000
   0.1380764E+001   0.5169735E-001
   0.1768134E+000   0.5971643E-001
  -0.2954600E+000  -0.1356646E-001
  -0.1197125E+001  -0.1468449E+000
  -0.2677948E+001  -0.1086274E+000
  -0.9427280E+001  -0.1606161E+001
  -0.6127346E+001   0.1444814E+000
  -0.6582693E+001  -0.1634233E-001
  -0.1111106E+002  -0.1818143E+001
  -0.2858550E+002  -0.1007093E+002
  -0.1198581E+002  -0.1003786E+002
  -0.3441960E+001  -0.2736877E+001
   0.6022821E+001   0.5664419E+000
   0.1818854E+001   0.8932718E-001
  -0.4446606E+001  -0.9210084E+001
  -0.5488372E+002  -0.1343703E+002
  -0.5337888E+002  -0.2781264E+001
  -0.3340218E+002  -0.3920214E+001
  -0.1169556E+002  -0.1514928E+001
  -0.3186793E+002  -0.2244962E+001
  -0.7081407E+002   0.3059177E+001
  -0.1589748E+002   0.1031839E+001
  -0.1608240E+001   0.4648083E+000
   0.7253981E+001   0.6799014E+000
   0.1355275E+002  -0.1230767E+000
   0.7957945E+001   0.1203140E+001
   0.9145683E+001   0.1040434E+001
   0.8818480E+001   0.4680078E+000
   0.9915671E+001   0.2939321E+001
   0.5210572E+002   0.7035040E+001
   0.1351244E+002   0.8694775E+001
  -0.2269469E+001   0.7380494E+001
   0.3924358E+001   0.2237485E+002
   0.3365264E+002  -0.6175642E+001
   0.1408349E+002  -0.6319749E+000
   0.1208742E+001  -0.4226080E-001
   0.4495084E+000  -0.4825000E-001
   0.1225640E+000  -0.3269673E-001
   0.1752365E+001  -0.1779665E+000
   0.2840465E+001  -0.1523861E+000
   0.1879700E+001  -0.4276388E-001
   0.8271267E+000   0.4939374E-002
   0.2264675E+000   0.8323432E-002
  -0.1836049E+000  -0.7257505E-001
  -0.2657640E+001  -0.4654613E+000
  -0.2578421E+002  -0.1230839E+001
  -0.1087258E+002  -0.7498765E+000
  -0.4267712E+001  -0.2728157E-001
  -0.6876268E+001  -0.8884710E+000
  -0.1444123E+002  -0.5536113E+001
  -0.1210585E+001  -0.2655392E+001
   0.1615994E+001  -0.3162731E+001
   0.3522537E+001  -0.2598952E+001
   0.3681470E+001  -0.5059431E+000
  -0.4619083E+002  -0.3703735E+002
  -0.5432408E+002  -0.1470830E+002
  -0.1548799E+002  -0.1207814E+001
  -0.1367891E+002   0.1355936E+000
  -0.2588205E+002  -0.1306710E+001
  -0.4245554E+002  -0.6356915E+000
  -0.3740747E+002  -0.8545173E+000
  -0.4743156E+002  -0.5081818E+001
  -0.1300472E+002  -0.3019276E+001
  -0.9503357E+001   0.6882440E-001
  -0.9718083E+000  -0.2446170E+001
   0.3906378E+000  -0.2509026E+000
  -0.6205447E-001  -0.9993530E-002
   0.1041711E+001   0.8902600E+000
   0.6311951E+001   0.6930928E+001
   0.4964804E+002   0.1245063E+002
   0.1918701E+002   0.6059031E+001
   0.2363515E+002   0.6253070E+001
   0.4946717E+002   0.2467681E+002
   0.1099817E+002   0.1205893E+002
   0.3396236E+001   0.1878691E+001
   0.2186432E+001   0.3205199E-002
   0.1557494E+001  -0.7011982E-001
   0.1087717E+001   0.6450500E-002
   0.1545238E+001   0.1786071E-001
   0.2385823E+001  -0.1200525E+000
   0.1565746E+001  -0.1939620E-001
   0.1138973E+001  -0.5465416E-001
   0.6514553E+000  -0.1292970E-001
   0.4023996E+000  -0.2791198E-001
  -0.3513693E+000  -0.1096751E+000
  -0.9698101E+000  -0.1201843E+001
  -0.4107450E+001  -0.7738308E+000
  -0.1174872E+002  -0.6278306E+000
  -0.1491658E+002  -0.2239818E+001
  -0.6976750E+001  -0.1685374E+001
   0.2763203E+001  -0.4451677E+000
   0.2787559E+001  -0.1599441E+000
   0.6721237E+001  -0.1510844E+001
   0.1310272E+002  -0.1211396E+002
  -0.8041667E+002  -0.2358263E+002
  -0.1223142E+002   0.4035339E+000
  -0.5962927E+001   0.7006004E-001
  -0.1124973E+002  -0.5782005E+000
  -0.3886630E+002  -0.5321532E+001
  -0.6337355E+002  -0.6361303E+001
  -0.3958335E+002  -0.4307309E+001
  -0.3933234E+002  -0.5397944E+001
  -0.4751128E+002  -0.3227352E+001
  -0.4851719E+002  -0.1950013E+001
  -0.3930677E+002  -0.1047903E+002
  -0.1123638E+002  -0.4508762E+001
  -0.8250897E+001  -0.2179648E+001
  -0.3751394E+001  -0.6721804E+000
  -0.5970498E+001  -0.2534418E+000
  -0.1271208E+001  -0.6829427E+000
   0.1961621E+001  -0.1485888E+000
   0.1326318E+001   0.8563678E-002
  -0.9208146E+000   0.1121510E+000
  -0.1694403E+001   0.4344283E-001
  -0.5941503E-001   0.8042408E-001
   0.1472646E+001  -0.4792102E-001
   0.1001705E+001  -0.2027997E-001
   0.3780172E+000  -0.2032393E-002
   0.2093598E-002  -0.9839678E-001
  -0.2641840E+000  -0.2941502E+000
   0.2647914E+000  -0.3933414E+000
   0.1955488E+000  -0.1297532E+001
  -0.2444071E+001  -0.3173387E+001
  -0.4700071E+001  -0.3685113E+001
  -0.2706675E+001  -0.1341823E+001
  -0.2379960E+001  -0.3946152E+000
  -0.4571581E+001  -0.2367627E+000
  -0.9072042E+001  -0.1050708E+001
  -0.5809480E+002  -0.1043549E+002
  -0.1365608E+002  -0.1590629E+002
  -0.2994054E+001  -0.7375923E+001
  -0.1243488E+001  -0.8885945E+001
   0.1254285E+002  -0.6383225E+001
  -0.1841812E+002  -0.3015037E+002
  -0.1270094E+003  -0.3513989E+002
  -0.6894011E+001  -0.8477317E+000
  -0.3064381E+001  -0.3662887E-001
  -0.4584005E+001  -0.6674155E+000
  -0.1711471E+002  -0.7648571E+001
  -0.2964171E+002  -0.1235793E+002
  -0.1469574E+002  -0.5591955E+001
  -0.6798842E+001  -0.3567017E+001
  -0.7443531E+001  -0.6501833E+001
  -0.1405032E+002  -0.5189632E+001
  -0.1204388E+003  -0.1613695E+002
  -0.1103016E+003  -0.1351355E+002
  -0.3214295E+002  -0.9041369E+001
  -0.8649087E+001  -0.1298029E+001
  -0.4060809E+001  -0.1265722E+001
  -0.1147523E+001  -0.2892119E+000
   0.3721974E+000  -0.4422940E+000
   0.5685741E+000  -0.1928706E+000
  -0.3104992E+000   0.2304159E-001
  -0.1246299E+001  -0.3677055E-001
  -0.2241481E+000  -0.1204464E+000
   0.1325628E+001  -0.1038714E+000
   0.4345940E+000   0.1813715E-001
  -0.1992531E+000  -0.3815264E-001
  -0.1697281E+001  -0.1122023E+000
  -0.4678420E+001  -0.2294231E+000
  -0.5350969E+001  -0.6465028E+000
  -0.1591267E+002  -0.2628578E+001
  -0.3997101E+002  -0.1143434E+001
  -0.4911992E+002  -0.1582803E+001
  -0.2953450E+002  -0.2934755E+001
  -0.1434381E+002  -0.7765283E+000
  -0.1386157E+002  -0.1413831E+001
  -0.4116306E+001  -0.9871473E-001
  -0.2849732E+002  -0.2651039E+002
  -0.7108364E+002  -0.3940118E+002
  -0.1541532E+002  -0.1715672E+001
  -0.7650222E+001  -0.8546200E+001
   0.1655834E+002  -0.1154263E+001
   0.4766448E+002   0.1459321E+002
   0.5915538E+002  -0.2278949E+001
   0.2210879E+001  -0.1845063E+000
   0.6237433E+000  -0.3986175E-001
   0.7301139E+000  -0.1613156E+000
   0.2493132E+001  -0.1293792E+001
   0.3087494E+001  -0.2401176E+001
   0.1012226E+001  -0.7303856E+000
   0.1971247E+000  -0.9719068E-001
   0.4100230E-001  -0.5208633E+000
  -0.4410684E+001  -0.1334917E+001
  -0.1072027E+003  -0.3061955E+002
  -0.1574237E+003  -0.7196514E+001
  -0.2893905E+002  -0.9419244E+001
  -0.1856450E+001  -0.4375176E+000
  -0.5079052E+001  -0.1652692E+001
  -0.8479370E+001  -0.5052797E+000
  -0.3990360E+001  -0.2340489E+000
  -0.1049170E+001  -0.5338079E-001
  -0.1027688E+001  -0.6196463E-001
  -0.2055598E+001  -0.2734759E+000
  -0.1082565E+001  -0.2607953E+000
   0.1180371E+001  -0.6147445E-001
   0.5047370E+000  -0.3188166E-002
   0.3019133E+000  -0.1011662E+000
  -0.1109426E+001  -0.1065378E+000
  -0.4648998E+001  -0.2271631E+000
  -0.1034843E+002   0.8703523E-001
  -0.2195155E+002   0.7603319E+000
  -0.4214971E+002   0.4471438E+001
  -0.3204941E+002  -0.2129460E+001
  -0.3607028E+002  -0.2484950E+001
  -0.3354282E+002  -0.1579661E+001
  -0.2895628E+002  -0.1692185E+001
  -0.4719267E+001  -0.6155865E+000
  -0.3367493E+001  -0.1109477E+001
  -0.3732092E+002  -0.1643240E+002
   0.1648161E+002   0.5490609E+001
   0.1129445E+002   0.1037575E+001
   0.1182984E+000   0.5953604E+000
   0.1496108E+002   0.3928315E+002
   0.1699902E+003  -0.2358410E+002
   0.1064029E+002   0.1723853E+000
   0.9442595E+001   0.1107942E+001
   0.6805612E+001   0.4240483E+000
   0.6588148E+001  -0.3410916E-001
   0.6096270E+001   0.3754635E-001
   0.4532685E+001  -0.1035051E+000
   0.2372112E+001  -0.3718703E+000
  -0.2209679E+001  -0.6754272E+000
  -0.1170150E+002  -0.4512685E+000
  -0.2772284E+001  -0.4571458E+001
   0.5159244E+001  -0.1162676E+002
  -0.1043854E+002   0.2902957E+001
  -0.8064170E+001  -0.3940978E+000
  -0.1069308E+002  -0.4420625E+000
  -0.4358046E+001  -0.9001034E+000
  -0.1352372E+001  -0.7009848E-001
  -0.7165758E-001   0.1255665E+000
   0.2166354E+001   0.5107793E+000
   0.3795314E+001   0.9785329E-001
   0.2360646E+001  -0.1739073E+000
   0.2910529E+001  -0.1765496E+000
   0.1229999E+001   0.1521285E-001
   0.4310238E+000  -0.8987481E-001
  -0.6346227E+000  -0.3297192E-001
  -0.2946038E+001   0.2463944E-001
  -0.7212616E+001   0.2176518E+000
  -0.6392657E+001   0.3601865E-001
  -0.1827506E+002   0.9125088E+001
  -0.2514886E+002   0.4672595E+001
  -0.1872595E+002  -0.3377457E+000
  -0.2244237E+002  -0.1206875E+001
  -0.1309566E+002  -0.6841156E+000
  -0.3699464E+001   0.2393447E+001
   0.1848588E+002   0.1958593E+002
   0.7849982E+002   0.1414861E+002
   0.4096288E+002   0.3172887E+001
   0.1031770E+002   0.1222742E+001
   0.2301468E+001  -0.7293307E+000
   0.1752238E+002   0.1427134E+002
   0.6561148E+002   0.6849175E+001
   0.2391864E+002  -0.2957371E+000
   0.3359107E+002   0.3069228E+000
   0.1845502E+002   0.2329032E+000
   0.1290142E+002  -0.3350261E+000
   0.1147976E+002  -0.2271031E+000
   0.8083927E+001   0.8857380E-001
   0.4714769E+001   0.1046546E-001
   0.4641347E+001  -0.9550672E+000
   0.4731852E+001  -0.1642790E+001
  -0.8266743E+001  -0.1307692E+002
  -0.2920166E+002  -0.4988040E+002
  -0.6016815E+001  -0.3693185E+001
  -0.8446722E+001   0.4054456E+000
  -0.3342904E+001  -0.2564760E+000
  -0.1020521E+001  -0.7366142E-001
  -0.3276114E+000  -0.8034661E-002
  -0.1074539E+001   0.1204036E-001
   0.6617750E+001  -0.1216285E+001
   0.4418898E+001   0.4997345E-001
   0.2436064E+001   0.2182512E-001
   0.2979853E+001  -0.1270889E+000
   0.1839399E+001   0.6353053E-001
   0.4411417E+000  -0.3069486E-001
  -0.7399543E+000  -0.5218431E-001
  -0.3876445E+001  -0.1443168E+000
  -0.1537676E+002  -0.4334076E+000
  -0.5031326E+002  -0.6470829E+001
  -0.5139016E+002  -0.2888776E+001
  -0.2506455E+002   0.2530076E+001
  -0.2013563E+002  -0.1179070E+001
  -0.1282930E+002  -0.2010396E+001
  -0.8335933E+001  -0.1052079E+000
   0.3151698E+001   0.4376084E+002
